"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.575433333E0,8.955726471E0,-7.081324310E0,-3.929328918E-1
3.585455333E0,1.066726730E1,-7.222929840E0,2.909948730E-1
3.595477333E0,1.174143356E1,-7.317233734E0,3.686833191E-1
3.605499333E0,1.201895645E1,-7.303013306E0,1.274150391E0
3.615521333E0,1.154324570E1,-7.313790894E0,1.968406677E0
3.625543333E0,1.013048355E1,-7.415429535E0,1.888323212E0
3.635565333E0,7.531737671E0,-7.591613159E0,2.509681091E0
3.645587333E0,4.740342407E0,-7.905211029E0,2.377955017E0
3.655609333E0,2.435285797E0,-7.559879150E0,1.047821045E0
3.665631333E0,1.120270386E0,-6.859036560E0,2.667453003E-1
3.675653333E0,1.474284210E0,-6.772516479E0,-8.168513489E-1
3.685675333E0,3.214714966E0,-7.335944824E0,-1.277443542E0
3.695696333E0,5.076243896E0,-7.780670013E0,-8.457412720E-1
3.705718333E0,6.839127960E0,-7.572902069E0,3.480262756E-1
3.715740333E0,8.509354706E0,-7.163054352E0,9.972262573E-1
3.725762333E0,9.362580414E0,-6.356531525E0,9.157955933E-1
3.735784333E0,8.983867950E0,-5.457950134E0,1.693428497E0
3.745806333E0,8.162226562E0,-5.278323669E0,1.936972046E0
3.755828333E0,7.174131317E0,-4.903503113E0,1.563947754E0
3.765850333E0,5.853128357E0,-4.641398163E0,1.745669861E0
3.775872333E0,6.018235016E0,-5.106331329E0,3.161425781E-1
3.785894333E0,7.534581757E0,-6.230343933E0,-8.406518555E-1
3.795916333E0,8.479117584E0,-8.198301544E0,-2.375260620E0
3.805938333E0,7.760761414E0,-9.926308136E0,-3.160527649E0
3.815960333E0,5.856122131E0,-1.013796799E1,-3.089425507E0
3.825982333E0,4.847519531E0,-8.771759033E0,-2.587818604E0
3.836004333E0,4.612059174E0,-6.649322662E0,-1.490899658E-1
3.846026333E0,6.446943512E0,-4.986280975E0,2.394121399E0
3.856048333E0,1.011341904E1,-4.214934998E0,3.927832031E0
3.866070333E0,1.347452957E1,-4.065395966E0,3.508104858E0
3.876092333E0,1.525387939E1,-5.401218109E0,2.970872040E0
3.886114333E0,1.402837784E1,-8.457562408E0,1.352886658E0
3.896136333E0,9.962383118E0,-9.897717590E0,1.092727661E-2
3.906158333E0,5.254972229E0,-9.243577881E0,1.109193420E0
3.916180333E0,2.965782623E0,-8.164621582E0,1.868713989E0
