"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.805770292E0,1.087136865E-1,-7.989604771E-2,-8.671791106E-2
3.815792292E0,1.204366609E-1,7.170652598E-2,-2.612769306E-1
3.825815292E0,1.689935327E-1,5.796372890E-1,-2.333244383E-1
3.835838292E0,1.606650352E-1,9.356276393E-1,-1.359613985E-1
3.845860292E0,2.058144063E-1,1.182979822E0,-1.598281115E-1
3.855883292E0,7.603856176E-2,9.012123942E-1,-2.639284134E-1
3.865906292E0,-9.675584733E-2,2.320085764E-1,-2.843324542E-1
3.875926667E0,-2.269436717E-1,-3.431372643E-1,-2.804564834E-1
3.885949667E0,-3.868899345E-1,-4.717679322E-1,-1.790694147E-1
3.895971667E0,-4.553235769E-1,-2.409666926E-1,5.542538315E-2
3.905994667E0,-6.396462321E-1,4.439621270E-1,2.473162413E-1
3.916017667E0,-7.350819707E-1,1.088056445E0,3.720395565E-1
3.926039667E0,-8.204733729E-1,1.472577333E0,3.587570190E-1
3.936062667E0,-8.751430511E-1,1.637275934E0,1.785664707E-1
3.946084667E0,-9.974534512E-1,1.179360271E0,7.507545874E-3
3.956107667E0,-1.041892886E0,4.198422432E-1,3.397883475E-2
3.966130667E0,-1.148380041E0,-1.769387275E-1,1.834353656E-1
3.976152667E0,-1.434859991E0,-6.755674481E-1,4.335701168E-1
3.986175667E0,-1.594221592E0,-8.975458145E-1,8.699964285E-1
3.996197667E0,-1.725757003E0,-3.149902225E-1,1.241795182E0
4.006220667E0,-1.921532989E0,6.218316555E-1,1.271076560E0
4.016243667E0,-2.193006039E0,1.278559685E0,1.062047720E0
4.026265667E0,-2.450850725E0,1.529235125E0,7.470928431E-1
4.036288667E0,-2.684432507E0,1.157619596E0,5.422776937E-1
4.046310667E0,-2.981653452E0,1.378730386E-1,6.424764395E-1
4.056333667E0,-3.403332710E0,-1.173768997E0,1.008234739E0
4.066355667E0,-3.851096153E0,-2.540629864E0,1.455269814E0
4.076378667E0,-4.167554855E0,-3.602184772E0,1.869377255E0
4.086401667E0,-4.384929180E0,-4.375790119E0,2.156973600E0
4.096423667E0,-4.337242603E0,-5.156089783E0,2.368809938E0
4.106446667E0,-4.051131248E0,-5.974635601E0,2.615153313E0
4.116468667E0,-3.453928947E0,-6.716027737E0,2.979044676E0
4.126491667E0,-2.693550110E0,-7.371878147E0,3.490315199E0
4.136514667E0,-1.840904236E0,-8.252635002E0,4.057210922E0
4.146536667E0,-1.469430566E0,-8.839830399E0,4.609978676E0
4.156559667E0,-1.145780325E0,-9.080693245E0,5.189549446E0
4.166581667E0,-5.112625957E-1,-9.090388298E0,5.686707497E0
4.176604667E0,-1.836577952E-1,-8.390780449E0,5.782312870E0
4.186627667E0,2.618943155E-1,-7.221042633E0,5.391114235E0
4.196649667E0,9.095535278E-1,-5.544564247E0,4.702141762E0
4.206672667E0,1.695007920E0,-3.625242710E0,3.932308912E0
4.216694667E0,2.362125874E0,-2.129009008E0,3.517611027E0
4.226717667E0,2.657538176E0,-1.107608795E0,3.721847773E0
4.236740667E0,2.637106419E0,-4.441450536E-2,4.340441227E0
4.246762667E0,2.348977566E0,1.218377352E0,4.801058769E0
4.256785667E0,1.772950768E0,2.715249062E0,4.668445110E0
4.266807667E0,1.301407099E0,3.905774117E0,4.034729004E0
4.276830667E0,1.226470470E0,4.086294174E0,3.253009081E0
4.286853667E0,9.968977571E-1,3.859799623E0,2.444026470E0
4.296875667E0,7.499366999E-1,3.734091520E0,1.823980331E0
4.306898667E0,4.370144010E-1,3.444596052E0,1.428700089E0
4.316920667E0,2.087743133E-1,2.868588924E0,1.257853270E0
4.326943667E0,1.356759518E-1,2.151264668E0,1.213003993E0
4.336966667E0,1.468465775E-1,1.455914259E0,9.477512240E-1
4.346988667E0,9.718314558E-2,9.361510873E-1,2.575083673E-1
4.357011667E0,-2.981090546E-1,3.374019265E-1,-4.049225748E-1
4.367033667E0,-6.428604126E-1,-9.609797001E-1,-6.026754975E-1
4.377056667E0,-7.285526991E-1,-2.751053333E0,-5.290467739E-1
4.387079667E0,-5.585653782E-1,-4.381238461E0,-3.911623657E-1
4.397101667E0,-3.253930807E-1,-5.342249870E0,-1.907152534E-1
4.407124667E0,-2.402286828E-1,-5.475963116E0,7.230535150E-2
4.417146667E0,-2.319196165E-1,-4.892091274E0,4.444682598E-1
4.427169667E0,-3.218924999E-1,-3.631861448E0,8.682559133E-1
4.437191667E0,-5.644969344E-1,-1.610599279E0,1.155311108E0
4.447214667E0,-5.928182602E-1,1.132738709E0,1.306843162E0
4.457237667E0,-2.391816229E-1,4.196559906E0,1.443673730E0
4.467259667E0,3.018611073E-1,6.843520641E0,1.221124768E0
4.477282667E0,3.799495399E-1,8.389647484E0,4.798558652E-1
4.487304667E0,8.279038221E-2,7.791508675E0,-2.246898711E-1
4.497327667E0,-3.052489460E-1,4.498963356E0,-1.191336140E-1
4.507350667E0,-6.846781969E-1,9.120692611E-1,2.472164184E-1
4.517372667E0,-1.192214727E0,-1.138658047E0,6.915693730E-2
4.527395667E0,-1.596594810E0,-1.827195525E0,-2.588295043E-1
4.537417667E0,-1.581794262E0,-1.665103793E0,-3.328382075E-1
4.547440667E0,-1.233009696E0,-1.043348074E0,-2.548445165E-1
4.557463667E0,-8.152024150E-1,-2.757593095E-1,-2.639706433E-1
4.567485667E0,-6.195672154E-1,5.641353130E-1,-3.633503318E-1
4.577508667E0,-5.189564228E-1,1.435021400E0,-4.176172912E-1
4.587530667E0,-3.284008503E-1,2.088638544E0,-4.291107357E-1
4.597553667E0,-1.550684869E-1,2.175827503E0,-5.527850389E-1
4.607576667E0,-1.095001101E-1,1.649988055E0,-8.392996788E-1
4.617598667E0,-1.674137414E-1,6.741562486E-1,-1.061653376E0
4.627621667E0,-2.497197539E-1,-4.811026752E-1,-1.125518680E0
4.637643667E0,-2.508603930E-1,-1.286799192E0,-1.160898805E0
4.647666667E0,-3.830899298E-1,-1.620164156E0,-1.199693680E0
4.657688667E0,-4.251553714E-1,-1.842540503E0,-1.158638716E0
4.667711667E0,-3.508478999E-1,-2.430876493E0,-1.111710668E0
4.677734667E0,-9.800367057E-2,-2.900773287E0,-1.095303774E0
4.687756667E0,1.950415522E-1,-2.785603523E0,-1.014092088E0
4.697779667E0,3.720738590E-1,-2.591558456E0,-8.005872369E-1
4.707801667E0,5.901604295E-1,-2.675436020E0,-5.287481546E-1
4.717824667E0,7.888301015E-1,-2.690443754E0,-3.079233766E-1
4.727847667E0,7.812507153E-1,-2.347089529E0,-2.449861318E-1
4.737869667E0,7.764689922E-1,-1.812331915E0,-3.528987467E-1
4.747892667E0,7.442193031E-1,-1.239604831E0,-5.383343101E-1
4.757914667E0,7.729505301E-1,-6.419965029E-1,-7.263974547E-1
4.767937667E0,7.862042785E-1,5.063616484E-2,-8.928589821E-1
4.777960667E0,7.887179852E-1,6.296984553E-1,-1.046583056E0
4.787982667E0,1.077488899E0,9.021708965E-1,-1.167900085E0
4.798005667E0,1.627809286E0,1.374407649E0,-1.461742520E0
4.808027667E0,1.200531244E0,2.383168221E0,-2.114940166E0
4.818050667E0,2.936127484E-1,2.452836275E0,-2.575182915E0
4.828072667E0,7.247775793E-2,1.243674397E0,-2.297461033E0
4.838095667E0,2.807545364E-1,-4.633541405E-1,-1.576672435E0
4.848118667E0,8.407967091E-1,-1.558131695E0,-9.173430800E-1
4.858140667E0,1.477695107E0,-1.636099458E0,-5.539262295E-1
4.868163667E0,1.621781349E0,-1.274513006E0,-3.936113417E-1
4.878186292E0,1.085684538E0,-8.234837651E-1,-1.826354712E-1
4.888209292E0,6.263880134E-1,2.821794748E-1,1.007114053E-1
4.898232292E0,9.511229396E-1,1.944194317E0,2.316779345E-1
4.908254292E0,1.595375061E0,3.686594486E0,6.712426245E-2
4.918277292E0,1.872372746E0,4.690048218E0,-3.197249174E-1
4.928299292E0,1.657038331E0,4.348381042E0,-5.429927707E-1
4.938322292E0,1.298012495E0,2.798826933E0,-3.636512458E-1
4.948345292E0,9.754524827E-1,8.973418474E-1,-9.750623722E-4
4.958367292E0,7.214719057E-1,-5.481620431E-1,1.391090751E-1
4.968390292E0,6.301458478E-1,-1.206392050E0,-1.057849266E-2
4.978412292E0,7.448931932E-1,-1.137230039E0,-1.654234678E-1
4.988435292E0,9.039429426E-1,-5.706686974E-1,-1.085319668E-1
4.998458292E0,1.105595589E0,-4.051592201E-2,7.568927109E-2
5.008480292E0,1.226616263E0,2.368079871E-1,1.800316423E-1
5.018503292E0,1.203679204E0,3.872584701E-1,3.985749930E-2
5.028525292E0,1.202324629E0,3.904215395E-1,-2.170342058E-1
5.038548292E0,1.273955941E0,4.273196459E-1,-4.035510719E-1
5.048570292E0,1.433012843E0,2.744677961E-1,-4.801667333E-1
5.058593292E0,1.491668224E0,-7.870731503E-2,-5.159615278E-1
5.068616292E0,1.661149383E0,-4.196338058E-1,-5.388554931E-1
5.078638292E0,1.877668142E0,-6.170848608E-1,-5.664058924E-1
5.088661292E0,1.979443073E0,-7.264820933E-1,-5.976442695E-1
5.098683292E0,2.117180824E0,-6.815423369E-1,-5.718225241E-1
5.108706292E0,2.137043476E0,-8.607528806E-1,-5.956159234E-1
5.118729292E0,2.062350750E0,-1.448886156E0,-7.584511638E-1
5.128751292E0,2.013646126E0,-1.808027625E0,-8.838607669E-1
5.138774292E0,2.077915668E0,-1.474733829E0,-9.056270123E-1
5.148796292E0,2.107054710E0,-9.450061321E-1,-8.714235425E-1
5.158819292E0,2.125058651E0,-6.100316048E-1,-8.212485313E-1
5.168842292E0,2.224478722E0,-1.862939596E-1,-7.531079054E-1
5.178864292E0,2.308196783E0,1.499892473E-1,-7.326197028E-1
5.188887292E0,2.336966991E0,-3.211589763E-3,-8.016628623E-1
5.198909292E0,2.204810143E0,-5.101962090E-1,-9.280593991E-1
5.208932292E0,1.981203794E0,-9.949330091E-1,-9.095267057E-1
5.218954292E0,1.791079402E0,-1.311136365E0,-7.258511186E-1
5.228977292E0,1.707388163E0,-1.293716073E0,-5.648430586E-1
5.239000292E0,1.682399988E0,-9.883736372E-1,-5.168451667E-1
5.249022292E0,1.748472333E0,-3.303480148E-1,-5.791816115E-1
5.259045292E0,1.825117469E0,1.670114100E-1,-7.467834353E-1
5.269067292E0,1.828469396E0,-6.042937189E-2,-9.353606701E-1
5.279090292E0,1.806550860E0,-4.653480947E-1,-1.079304576E0
5.289113292E0,1.767255783E0,-5.570867658E-1,-1.146528363E0
5.299135292E0,1.763543606E0,-7.374274731E-1,-1.167556643E0
5.309158292E0,1.610368490E0,-9.349839091E-1,-1.225492239E0
5.319180292E0,1.408665776E0,-1.044375420E0,-1.278244376E0
5.329203292E0,1.345596552E0,-1.143543005E0,-1.378746390E0
5.339226292E0,1.296126127E0,-9.269523025E-1,-1.586900353E0
5.349248292E0,1.227489471E0,-4.386009872E-1,-1.771878242E0
5.359271292E0,1.286187410E0,-2.069610953E-1,-1.848519206E0
5.369293292E0,1.217867374E0,-2.416035235E-1,-1.972702742E0
5.379316292E0,1.242607594E0,-3.175313175E-1,-2.109485149E0
5.389338292E0,1.094743490E0,-4.158918262E-1,-2.220317364E0
5.399361292E0,8.752180338E-1,-5.792567730E-1,-2.158500195E0
5.409384292E0,6.330946088E-1,-7.287608981E-1,-1.952865124E0
5.419406292E0,5.659640431E-1,-1.047772408E0,-1.790426970E0
5.429429292E0,4.342786670E-1,-1.027425766E0,-1.826730967E0
5.439451292E0,4.811607003E-1,-7.021496296E-1,-1.912940741E0
5.449474292E0,5.231819749E-1,-3.249519467E-1,-1.964794397E0
5.459497292E0,5.805424452E-1,-3.097106814E-1,-1.943100810E0
5.469519292E0,6.573925614E-1,-6.222052574E-1,-1.991307378E0
5.479542292E0,7.444810867E-1,-9.239823818E-1,-2.111539841E0
5.489564292E0,7.696452737E-1,-1.150237083E0,-2.140803337E0
5.499587292E0,7.378362417E-1,-1.075947881E0,-1.983914256E0
5.509610292E0,6.282052398E-1,-1.061905146E0,-1.850123644E0
5.519632292E0,4.451293945E-1,-1.029640675E0,-1.812461019E0
5.529655292E0,3.001367748E-1,-9.683522582E-1,-1.832649708E0
5.539677292E0,1.896819174E-1,-7.847450972E-1,-1.815408707E0
5.549700292E0,1.615386158E-1,-2.490108609E-1,-1.700464487E0
5.559722292E0,1.994388551E-1,3.263357878E-1,-1.582923532E0
5.569745292E0,3.543427587E-1,5.069345832E-1,-1.603438854E0
5.579768292E0,3.011408150E-1,5.465586782E-1,-1.763819456E0
5.589790292E0,1.862793863E-1,-9.524247050E-2,-1.885342360E0
5.599813292E0,8.956109732E-2,-1.037622213E0,-1.841583371E0
5.609835292E0,8.088909090E-2,-1.362569094E0,-1.755217075E0
5.619858292E0,1.145133600E-1,-1.074389219E0,-1.683446288E0
5.629881292E0,9.338352829E-2,-4.441871643E-1,-1.486898780E0
5.639903292E0,2.359894216E-1,9.927748144E-2,-1.366009116E0
5.649926292E0,2.982589006E-1,9.414836764E-1,-1.567646384E0
5.659948292E0,2.571402192E-1,9.930416942E-1,-1.788345218E0
5.669971292E0,1.428091526E-1,8.932960778E-2,-1.700537443E0
5.679994292E0,7.615982741E-2,-4.961242676E-1,-1.478634596E0
5.690016292E0,2.082867175E-2,-3.783301413E-1,-1.318153739E0
5.700039292E0,5.957287177E-2,-2.822118700E-1,-1.221003175E0
5.710061292E0,7.373504341E-2,-5.666586570E-3,-1.218517065E0
5.720084292E0,9.026288986E-2,6.559268236E-1,-1.299925685E0
5.730106292E0,1.228677854E-1,8.774173856E-1,-1.226745367E0
5.740129292E0,6.041426584E-2,7.406041622E-1,-9.684166312E-1
5.750152292E0,-6.184473261E-2,7.347100228E-2,-6.358765960E-1
5.760174292E0,-3.698654175E-1,-4.649506807E-1,-4.728349447E-1
5.770197292E0,-4.880582690E-1,-6.099079251E-1,-4.549645185E-1
5.780219292E0,-4.890937209E-1,-3.198287189E-1,-4.696412086E-1
5.790242292E0,-3.871608078E-1,2.867422104E-1,-4.529123306E-1
5.800265292E0,-1.720767319E-1,1.286346197E0,-4.446850419E-1
5.810287292E0,5.175139010E-2,1.644691348E0,-4.342322052E-1
5.820310292E0,1.305050552E-1,1.386539698E0,-4.783275127E-1
5.830332292E0,4.685120657E-2,6.098477840E-1,-5.089710355E-1
5.840355292E0,-1.059639007E-1,-4.736795425E-1,-4.793755710E-1
5.850378292E0,-4.076471329E-1,-9.406307936E-1,-3.769536316E-1
5.860400292E0,-4.446474910E-1,-9.662301540E-1,-2.243049890E-1
5.870423292E0,-3.759541214E-1,-2.214813530E-1,-1.588339508E-1
5.880445167E0,-3.117554486E-1,1.042190909E0,-1.890539080E-1
5.890468167E0,-4.138664305E-1,1.482821345E0,-1.671539247E-1
5.900490167E0,-4.469855130E-1,9.501565695E-1,-1.778150797E-1
5.910513167E0,-4.645034373E-1,7.823319435E-1,-2.339279205E-1
5.920536167E0,-3.405993581E-1,7.595941424E-1,-1.517885774E-1
5.930558167E0,-1.620180756E-1,4.620344043E-1,-6.629457325E-2
5.940581167E0,-1.049947441E-1,1.862265319E-1,-2.000960410E-1
5.950603167E0,2.412414411E-3,8.621177822E-2,-4.116452932E-1
5.960626167E0,9.992432594E-2,-3.252845630E-2,-5.537281036E-1
5.970649167E0,-3.475483041E-3,-1.309781969E-1,-5.774279237E-1
5.980671167E0,-7.763040811E-2,-1.150548831E-1,-4.998601973E-1
5.990694167E0,-2.409487218E-1,3.769302666E-1,-3.937548697E-1
6.000716167E0,-3.700297475E-1,7.584185004E-1,-1.869249940E-1
6.010739167E0,-5.175910592E-1,4.317810535E-1,3.585587814E-2
6.020762167E0,-6.680663228E-1,3.631095588E-2,4.828298837E-2
6.030784167E0,-7.841809988E-1,3.714969158E-1,2.559811808E-2
6.040807167E0,-5.835599899E-1,8.506301641E-1,6.632769853E-2
6.050829167E0,-4.073024690E-1,1.071605802E0,-4.283225629E-3
6.060852167E0,-1.640746444E-1,7.600960732E-1,-2.319369018E-1
6.070874167E0,2.958429046E-2,2.751953006E-1,-4.589011073E-1
6.080897167E0,1.583451927E-1,-1.383177340E-1,-5.567030907E-1
6.090920167E0,7.469841093E-2,-5.103515983E-1,-4.608888328E-1
6.100942167E0,-1.925087869E-1,-5.114173889E-1,-2.297448218E-1
6.110965167E0,-2.688047886E-1,-5.136487484E-1,-6.537140161E-2
6.120987167E0,-3.963992298E-1,-2.560182512E-1,-8.396080136E-2
6.131010167E0,-3.906778991E-1,4.541448057E-1,-1.852639169E-1
6.141033167E0,-3.895401955E-1,9.464825988E-1,-2.017901540E-1
6.151055167E0,-4.059793055E-1,1.043464661E0,-1.483581513E-1
6.161078167E0,-4.153938591E-1,7.357879877E-1,-9.660228342E-2
6.171100167E0,-4.243146479E-1,2.436573058E-1,4.767284542E-2
6.181123167E0,-3.781841695E-1,-3.396506011E-1,1.998416036E-1
6.191145167E0,-2.469878942E-1,-6.865171194E-1,1.052806303E-1
6.201168167E0,-2.194470763E-1,-3.285922408E-1,-1.450599730E-1
6.211191167E0,-2.006959021E-1,-4.686592147E-2,-3.325291872E-1
6.221213167E0,-2.470735162E-1,6.581827998E-2,-3.254600763E-1
6.231236167E0,-1.838093102E-1,2.417486608E-1,-1.700107008E-1
6.241258167E0,-1.096778288E-1,2.094091028E-1,-3.104216605E-2
6.251281167E0,-5.412936583E-2,1.377056390E-1,-4.553059116E-4
6.261304167E0,-8.073780686E-2,-1.683240533E-1,-5.334115773E-2
6.271326167E0,-1.425939202E-1,-5.610480309E-1,-1.279109120E-1
6.281349167E0,-1.924642771E-1,-8.050766587E-1,-2.069255710E-1
6.291371167E0,-2.665217519E-1,-6.276844740E-1,-2.053558081E-1
6.301394167E0,-1.991999596E-1,-4.608896673E-1,-1.128762141E-1
6.311417167E0,-1.120861322E-1,-3.798302114E-1,-7.728423178E-2
6.321439167E0,-3.792694211E-2,-3.085570931E-1,-1.237457395E-1
6.331462167E0,-2.822963055E-3,-3.281769454E-1,-2.574782372E-1
6.341484167E0,-2.893632278E-2,-5.879613757E-1,-3.872844279E-1
6.351507167E0,-1.001314912E-2,-6.408861279E-1,-4.394542873E-1
6.361529167E0,4.817728419E-3,-5.448269248E-1,-4.142698348E-1
6.371552167E0,-1.234336942E-2,-4.212455750E-1,-2.989757657E-1
6.381575167E0,1.156335026E-1,-4.468057752E-1,-1.985540688E-1
6.391597167E0,2.548278272E-1,-3.390000165E-1,-2.159082741E-1
6.401620167E0,3.987658322E-1,-1.954971850E-1,-2.642259896E-1
6.411642167E0,3.062793911E-1,-4.822551906E-1,-1.991448402E-1
6.421665167E0,1.071194112E-1,-7.894135118E-1,4.256071895E-2
6.431688167E0,-8.636830002E-2,-8.401522040E-1,3.667387664E-1
6.441710167E0,-1.895689815E-1,-8.148516417E-1,6.742033958E-1
6.451733167E0,-1.504507959E-1,-3.243482113E-1,8.470727205E-1
6.461755167E0,1.028160900E-1,1.796811372E-1,8.266313672E-1
6.471778167E0,3.589995205E-1,2.610590458E-1,6.837948561E-1
6.481800167E0,5.526003838E-1,2.755548432E-2,5.782636404E-1
6.491823167E0,5.147079825E-1,-5.608778596E-1,5.982173681E-1
6.501846167E0,3.722834587E-1,-8.000196218E-1,7.389537096E-1
6.511868167E0,3.670644462E-1,-7.323940396E-1,8.685038090E-1
6.521891167E0,1.239452586E-1,-1.071054339E0,1.015704513E0
6.531913167E0,-7.053763419E-2,-1.271473885E0,1.117038846E0
6.541936167E0,-2.799896151E-2,-1.069552422E0,1.015518308E0
6.551959167E0,-1.920457482E-1,-8.696550131E-1,8.122521639E-1
6.561981167E0,-1.828661114E-1,-6.324861646E-1,7.499480247E-1
6.572004167E0,-4.599250108E-2,-4.293358326E-1,7.766404152E-1
6.582026167E0,-3.815694898E-2,-3.164838552E-1,8.993934989E-1
6.592049167E0,-6.996458396E-3,-6.713685393E-1,1.020920873E0
6.602071167E0,-8.677118272E-2,-8.185095191E-1,1.018111706E0
6.612094167E0,-1.190443039E-1,-2.173256427E-1,8.903586864E-1
6.622117167E0,1.456920058E-1,2.746992409E-1,7.112451196E-1
6.632139167E0,8.296279609E-2,1.350992024E-1,5.735133290E-1
6.642162167E0,9.739127010E-2,-3.000972569E-1,5.236197710E-1
6.652184167E0,2.271126062E-1,-3.372961581E-1,5.507833958E-1
6.662207167E0,2.635872662E-1,-1.801028252E-1,6.077489257E-1
6.672230167E0,2.581555843E-1,-1.681109965E-1,7.208275199E-1
6.682252167E0,6.415572762E-2,-4.109175205E-1,8.762306571E-1
6.692275167E0,-2.511313371E-2,-7.269268036E-1,9.455949664E-1
6.702297167E0,-1.039751992E-1,-5.647618771E-1,8.232597709E-1
6.712320167E0,-2.177303284E-1,1.425849050E-1,6.447196603E-1
6.722342167E0,-6.357592344E-2,4.831683040E-1,5.161206722E-1
6.732365167E0,-5.058227479E-2,3.409390152E-1,4.136402607E-1
6.742388167E0,1.061396897E-1,1.873805970E-1,2.329836786E-1
6.752410167E0,2.688095570E-1,3.000270426E-1,-7.256915420E-2
6.762433167E0,2.474344820E-1,1.913932264E-1,-2.955420315E-1
6.772455167E0,1.466468573E-1,-3.230833709E-1,-3.157324493E-1
6.782478167E0,-1.488372125E-2,-6.247065663E-1,-2.012082636E-1
6.792500167E0,-1.725323349E-1,-7.076398134E-1,-7.656573504E-2
6.802523167E0,-4.256535172E-1,-7.709271908E-1,5.142179877E-2
6.812546167E0,-4.481812716E-1,-6.782782674E-1,2.109361291E-1
6.822568167E0,-4.825528264E-1,-2.923289537E-1,3.345888257E-1
6.832591167E0,-5.296930075E-1,2.451786548E-1,4.480076730E-1
6.842613167E0,-5.635151863E-1,5.850890875E-1,6.233320832E-1
6.852636167E0,-7.183837295E-1,6.794918180E-1,8.578763604E-1
6.862659167E0,-9.017519355E-1,6.429263353E-1,1.097788811E0
6.872681167E0,-1.021217227E0,5.577716231E-1,1.323339820E0
6.882703958E0,-1.141715407E0,2.434317768E-1,1.518415332E0
6.892725958E0,-1.255640984E0,-2.681235075E-1,1.729049206E0
6.902748958E0,-1.385675192E0,-5.157013535E-1,1.987340689E0
6.912770958E0,-1.402433157E0,-2.823708057E-1,2.172452688E0
6.922793958E0,-1.466942668E0,2.600530684E-1,2.182400227E0
6.932816958E0,-1.650337100E0,7.037314773E-1,2.006543398E0
6.942838958E0,-1.539032936E0,7.174262404E-1,1.637923837E0
6.952861958E0,-1.116525173E0,7.583342195E-1,1.110841155E0
6.962883958E0,-3.562727571E-1,1.034082651E0,5.585254431E-1
6.972906958E0,4.524169266E-1,1.182510734E0,1.733844131E-1
6.982929958E0,1.004751205E0,8.794988990E-1,6.411652267E-2
6.992951958E0,1.161350250E0,-3.965125978E-2,2.428801656E-1
7.002974958E0,9.808829427E-1,-1.566174150E0,6.442525983E-1
7.012996958E0,7.072601318E-1,-3.491433859E0,1.228904843E0
7.023019958E0,1.121231794E0,-5.394405365E0,1.924512744E0
7.033041958E0,1.852110505E0,-6.674187183E0,2.455398083E0
7.043064958E0,2.144086599E0,-7.117800713E0,2.752134562E0
7.053087958E0,1.809506893E0,-7.046339989E0,2.998447180E0
7.063109958E0,1.805568933E0,-6.780340195E0,3.280099392E0
7.073132958E0,2.116317749E0,-6.363199234E0,3.355221987E0
7.083154958E0,2.585867882E0,-5.344751835E0,2.988552570E0
7.093177958E0,3.067767382E0,-3.385839462E0,2.297328711E0
7.103199958E0,3.313199997E0,-8.363339901E-1,1.537478089E0
7.113222958E0,3.309015274E0,1.487544894E0,1.049367905E0
7.123245958E0,3.251335144E0,3.120075226E0,9.052570462E-1
7.133267958E0,3.082132339E0,4.085722923E0,1.076102257E0
7.143290958E0,2.763103008E0,4.452575684E0,1.408198714E0
7.153312958E0,2.454915047E0,4.395117283E0,1.694216371E0
7.163335958E0,2.218737125E0,4.096459866E0,1.843535304E0
7.173357958E0,2.082394838E0,3.600109577E0,1.830632925E0
7.183380958E0,1.983042121E0,3.000303984E0,1.671148181E0
7.193403958E0,1.788257241E0,2.382055044E0,1.472425222E0
7.203425958E0,1.471240163E0,1.667657137E0,1.333080888E0
7.213448958E0,1.151908994E0,8.180139661E-1,1.283181429E0
7.223470958E0,8.787948489E-1,7.085562497E-2,1.260967493E0
7.233493958E0,6.713467240E-1,-4.452193081E-1,1.206306815E0
7.243516958E0,6.002104878E-1,-7.513257265E-1,1.071336985E0
7.253538958E0,7.204272151E-1,-7.102947235E-1,7.994397283E-1
7.263561958E0,8.851064444E-1,-3.048031628E-1,3.632568121E-1
7.273583958E0,7.746855617E-1,2.450638264E-1,-1.776598692E-1
7.283606958E0,4.889936447E-1,4.628947079E-1,-5.435449481E-1
7.293628958E0,6.229147315E-1,-3.069290891E-2,-4.987589121E-1
7.303651958E0,8.577967882E-1,-1.178593040E0,-2.654172778E-1
7.313674958E0,6.249291301E-1,-2.520781517E0,-1.549931802E-2
7.323696958E0,9.601447731E-2,-3.245585442E0,1.662891209E-1
7.333719958E0,-1.669527143E-1,-2.921327829E0,6.589242816E-2
7.343741958E0,-1.385338604E-1,-2.075096846E0,-2.783690989E-1
7.353764958E0,2.615760565E-1,-1.169046998E0,-6.001755595E-1
7.363786958E0,7.181749940E-1,2.565141618E-1,-8.617693782E-1
7.373809958E0,9.008522034E-1,1.981945395E0,-1.099735618E0
7.383832958E0,8.385598063E-1,2.828642130E0,-1.284611464E0
7.393854958E0,7.338299751E-1,2.299829721E0,-1.291665077E0
7.403877958E0,6.803726554E-1,1.387115121E0,-1.056088805E0
7.413899958E0,4.414956272E-1,1.086173058E0,-7.843691707E-1
7.423922958E0,5.927171111E-1,7.033033967E-1,-6.026886106E-1
7.433945958E0,7.560952306E-1,4.366713166E-1,-6.995872855E-1
7.443967958E0,9.713523984E-1,1.308064580E0,-1.056582928E0
7.453990958E0,1.378009319E0,1.928957105E0,-1.498899341E0
7.464012958E0,1.685018182E0,1.471275568E0,-1.832742095E0
7.474035958E0,1.557191253E0,1.633941829E-1,-2.037705898E0
7.484057958E0,1.154174566E0,-1.041777015E0,-2.002075434E0
7.494080958E0,1.102991581E0,-1.482091069E0,-1.659359694E0
7.504103958E0,9.249784350E-1,-1.530349135E0,-1.300765038E0
7.514125958E0,5.145378709E-1,-1.365893960E0,-1.034795523E0
7.524148958E0,1.828819215E-1,-1.003065825E0,-7.448080182E-1
7.534170958E0,-1.255475879E-1,-3.642589748E-1,-4.070349038E-1
7.544193958E0,-3.863805234E-1,3.266038895E-1,-1.426152289E-1
7.554215958E0,-5.875645280E-1,1.073953152E0,-1.068629622E-1
7.564238958E0,-7.596561313E-1,1.577300429E0,-3.324955702E-1
7.574261958E0,-8.259389400E-1,1.537573099E0,-5.199136734E-1
7.584283958E0,-9.596493244E-1,1.148842931E0,-5.466361046E-1
7.594306958E0,-1.123990417E0,8.287041187E-1,-4.704566598E-1
7.604328958E0,-1.079179883E0,6.894255877E-1,-3.784633577E-1
7.614351958E0,-9.101066589E-1,5.279451013E-1,-3.751939535E-1
7.624374958E0,-6.820149422E-1,3.756215870E-1,-4.685564041E-1
7.634396958E0,-5.599158406E-1,4.358205795E-1,-6.113989353E-1
7.644419958E0,-6.936704516E-1,3.779580891E-1,-7.017894983E-1
7.654441958E0,-7.994102836E-1,1.435573101E-1,-6.132204533E-1
7.664464958E0,-9.274889231E-1,-6.275112182E-2,-4.033274353E-1
7.674486958E0,-9.027030468E-1,-1.457071602E-1,-1.824645549E-1
7.684509958E0,-7.318894863E-1,3.684881330E-2,-1.364981234E-1
7.694532958E0,-4.747623503E-1,3.275425434E-1,-2.643519044E-1
7.704554958E0,-2.588079274E-1,4.582997859E-1,-4.782234430E-1
7.714577958E0,-3.489546776E-1,2.081560493E-1,-6.305530667E-1
7.724599958E0,-6.978353858E-1,-6.144216657E-1,-7.507234216E-1
