"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.050664708E0,1.058119629E1,-3.985462189E0,-8.214168549E0
4.060686708E0,1.152707932E1,-3.856280823E0,-8.125852203E0
4.070708708E0,1.174816956E1,-3.427572327E0,-5.815257111E0
4.080730708E0,1.297950897E1,-3.205134888E0,-3.325035553E0
4.090753708E0,1.376402756E1,-2.098037109E0,-1.566342773E0
4.100775708E0,1.308174637E1,-1.496887207E-1,-6.712042236E-1
4.110797708E0,1.159443924E1,2.977308655E-1,-1.557062073E0
4.120819708E0,1.011566437E1,-2.204914856E-1,-3.195255432E0
4.130841708E0,8.721912689E0,-6.060896301E-1,-4.581372986E0
4.140863708E0,7.316485291E0,-9.815089417E-1,-6.220165100E0
4.150885708E0,5.909111938E0,-1.179247742E0,-6.530619507E0
4.160908708E0,4.631069641E0,-2.274969177E0,-7.238198090E0
4.170930708E0,4.634362793E0,-3.241209869E0,-7.972720642E0
4.180952708E0,5.757477264E0,-3.492237854E0,-7.655679932E0
4.190974708E0,6.603966980E0,-2.972069550E0,-5.719306641E0
4.200996708E0,5.851631470E0,-2.008074188E0,-3.666774902E0
4.211018708E0,4.915328522E0,-1.570534058E0,-2.878963165E0
4.221040708E0,5.068160706E0,-1.214723969E0,-3.439697113E0
4.231063708E0,6.036796417E0,-1.653910675E0,-4.548291779E0
4.241085708E0,6.757846985E0,-1.963616638E0,-3.902684326E0
4.251107708E0,6.050268402E0,-2.231559448E0,-3.365750885E0
4.261129708E0,5.161117401E0,-2.756667480E0,-4.707859955E0
4.271151708E0,5.358257446E0,-3.893553314E0,-7.362140350E0
4.281173708E0,6.624174957E0,-5.403164062E0,-8.541088715E0
4.291196708E0,7.580087128E0,-4.914280701E0,-7.691754913E0
4.301218708E0,7.195237427E0,-2.589165802E0,-6.097570038E0
4.311240708E0,6.852599945E0,-1.168021088E0,-4.343816986E0
4.321262708E0,7.038363647E0,-4.165837097E-1,-3.239413605E0
4.331284708E0,7.101831665E0,-9.267228699E-1,-3.339255981E0
4.341306708E0,7.180268555E0,-2.394121399E0,-4.022884369E0
4.351328708E0,6.461163940E0,-4.148473206E0,-5.141508179E0
4.361351708E0,5.788612518E0,-5.932463379E0,-7.141798553E0
4.371373708E0,6.349795532E0,-7.624993744E0,-7.932304688E0
4.381395708E0,7.116650848E0,-7.654781799E0,-6.131998444E0
4.391417708E0,7.430997162E0,-6.713239746E0,-5.718408508E0
4.401439708E0,8.483757935E0,-6.333479462E0,-6.196813660E0
4.411461708E0,9.678872681E0,-6.132297821E0,-6.129603424E0
4.421483708E0,9.954449615E0,-5.891748047E0,-5.489085388E0
4.431506708E0,9.799072723E0,-5.314548340E0,-5.332361298E0
4.441528708E0,9.315578156E0,-4.454436951E0,-5.266198883E0
4.451550708E0,8.358468475E0,-3.641926575E0,-4.037404175E0
4.461572708E0,7.069798279E0,-2.580334167E0,-2.667303314E0
4.471594708E0,6.153403931E0,-1.529818726E0,-2.955903168E0
4.481616708E0,6.082451477E0,-1.355281677E0,-4.709356842E0
4.491639708E0,6.492149506E0,-2.121837616E0,-6.182144165E0
4.501661708E0,6.375691681E0,-3.471580811E0,-6.686295776E0
4.511683708E0,5.827980652E0,-5.024601288E0,-7.332951050E0
4.521705708E0,5.535488892E0,-5.916296997E0,-8.038583679E0
4.531727708E0,5.547913055E0,-5.970783691E0,-8.323890381E0
4.541749708E0,5.930367737E0,-5.683680725E0,-8.315358124E0
4.551771708E0,7.046297150E0,-5.036875763E0,-7.469766541E0
4.561794708E0,9.308842163E0,-4.505331116E0,-5.436245270E0
4.571816708E0,1.208077789E1,-4.451443176E0,-3.106939087E0
4.581838708E0,1.388093445E1,-4.424648895E0,-1.347647552E0
4.591860708E0,1.407987076E1,-4.574038239E0,-3.646417236E-1
4.601882708E0,1.308518921E1,-5.070705414E0,-1.826202393E-2
4.611904708E0,1.166808609E1,-5.776487732E0,-8.669970703E-1
4.621926708E0,1.039513321E1,-6.164630585E0,-2.638862457E0
4.631949708E0,9.594747620E0,-5.905968475E0,-4.400099945E0
4.641971708E0,9.096433868E0,-5.068160706E0,-5.836063843E0
4.651993708E0,8.504414978E0,-3.960763550E0,-6.084846497E0
4.662015708E0,7.501201172E0,-2.977158966E0,-5.278473358E0
4.672037708E0,6.319408722E0,-2.884052582E0,-4.514462128E0
4.682059708E0,4.964426422E0,-3.560944977E0,-3.625311127E0
4.692082708E0,3.415896606E0,-4.559967499E0,-3.236120453E0
4.702104708E0,1.837129669E0,-5.520220642E0,-3.738326111E0
4.712126708E0,4.165837097E-1,-6.112538910E0,-4.557273102E0
4.722144333E0,-9.750723267E-1,-6.193071442E0,-4.650229797E0
4.732166333E0,-2.784359894E0,-5.140160980E0,-2.671943665E0
4.742188333E0,-5.057682495E0,-2.992576904E0,3.989204407E-1
4.752210333E0,-7.425009613E0,-5.278024292E-1,1.495390320E0
4.762233333E0,-9.407786407E0,1.416654053E0,8.243357849E-1
4.772255333E0,-9.831854553E0,3.087329865E0,9.955796814E-1
4.782277333E0,-8.069269867E0,4.092789001E0,5.209167480E-2
4.792299333E0,-5.063520355E0,3.768263855E0,-1.840123444E0
4.802321333E0,-1.430126038E0,2.867437134E0,-2.337089996E0
4.812343333E0,2.239942017E0,1.490749969E0,-2.289189606E0
4.822365333E0,5.541775818E0,-3.100053406E-1,-2.456242218E0
4.832388333E0,8.328979797E0,-1.992356873E0,-3.250939636E0
4.842410333E0,1.074450668E1,-3.135978699E0,-4.381538544E0
4.852432333E0,1.294672714E1,-3.665577393E0,-4.833448792E0
4.862454333E0,1.535357208E1,-3.955374756E0,-5.447022858E0
4.872476333E0,1.818643112E1,-4.553530884E0,-6.484216003E0
4.882498333E0,2.136851395E1,-5.911806335E0,-7.864346008E0
4.892521333E0,2.320788895E1,-7.917784882E0,-9.406588898E0
4.902543333E0,2.288066940E1,-1.099119370E1,-1.127021347E1
4.912565333E0,2.093306946E1,-1.392703857E1,-1.206745560E1
4.922587333E0,1.730461487E1,-1.491558289E1,-1.197749268E1
4.932609333E0,1.358709549E1,-1.357886261E1,-1.194486053E1
4.942631333E0,1.135987701E1,-1.075468552E1,-1.041564056E1
4.952653333E0,1.060364960E1,-7.692802734E0,-9.456734619E0
4.962676333E0,9.991572418E0,-5.072351990E0,-8.684789886E0
4.972698333E0,9.202114105E0,-3.158282318E0,-8.196056213E0
4.982720333E0,8.640032959E0,-1.879790955E0,-8.299491119E0
4.992742333E0,9.211544495E0,-9.572593689E-1,-7.884853363E0
5.002764333E0,1.026834686E1,-7.155120850E-1,-6.442003784E0
5.012786333E0,1.115300720E1,-1.133293304E0,-5.606890411E0
5.022808333E0,1.180550034E1,-1.890269165E0,-5.794899445E0
5.032831333E0,1.173843979E1,-2.386187897E0,-4.966372375E0
5.042853333E0,1.133293304E1,-2.644550629E0,-4.274660797E0
5.052875333E0,1.157512939E1,-2.466271362E0,-4.429888000E0
5.062897333E0,1.227836700E1,-2.352208557E0,-4.840633850E0
5.072919333E0,1.205922272E1,-2.746937714E0,-4.291725311E0
5.082941333E0,1.126003464E1,-3.342399445E0,-4.224664764E0
5.092963333E0,1.076830719E1,-4.079017639E0,-6.070775757E0
5.102986333E0,1.047102539E1,-4.724176025E0,-6.592890015E0
5.113008333E0,1.022658371E1,-4.988675995E0,-6.669830017E0
5.123030333E0,1.034723282E1,-4.539609833E0,-6.179749146E0
5.133052333E0,1.065319656E1,-3.664080505E0,-4.125121765E0
5.143074333E0,1.076306808E1,-3.065625000E0,-2.773881683E0
5.153096333E0,1.055245605E1,-2.372117157E0,-2.494712219E0
5.163118333E0,1.031370255E1,-1.456770630E0,-3.099454651E0
5.173141333E0,9.505383453E0,-7.411088562E-1,-3.385809174E0
5.183163333E0,7.778724060E0,-6.896159363E-1,-3.812272339E0
5.193185333E0,6.080954590E0,-4.177812195E-1,-6.021677856E0
5.203207333E0,5.326523438E0,5.598358154E-2,-4.639152832E0
5.213229333E0,5.068460083E0,-1.174906769E0,-1.480870514E0
5.223251333E0,4.492008820E0,-3.491788788E0,-8.367599487E-1
5.233273333E0,3.493884430E0,-6.076912994E0,-3.161425781E-1
5.243296333E0,2.726430359E0,-8.362959137E0,-4.095932465E0
5.253318333E0,2.535128174E0,-9.015452271E0,-7.151528320E0
5.263340333E0,3.337908783E0,-8.067922668E0,-5.787115631E0
5.273362333E0,4.383035431E0,-6.442003784E0,-3.229234772E0
5.283384333E0,5.300926666E0,-4.910688171E0,-1.324894867E0
5.293406333E0,6.439010010E0,-3.554208984E0,-6.640191650E-1
5.303428333E0,7.834707642E0,-2.847229156E0,-8.321195984E-1
5.313451333E0,9.064101105E0,-3.163970490E0,-1.821861420E0
5.323473333E0,9.533824310E0,-4.282145233E0,-2.779569855E0
5.333495333E0,8.999585266E0,-5.935606842E0,-3.224594421E0
5.343517333E0,8.400980072E0,-7.345973969E0,-2.978206787E0
5.353539333E0,7.996072083E0,-8.278534698E0,-2.378853149E0
5.363561333E0,7.683671722E0,-8.675060120E0,-2.837349701E0
5.373584333E0,7.713908844E0,-8.301586761E0,-3.550167389E0
5.383606333E0,8.195607147E0,-7.510481873E0,-4.200415192E0
5.393628333E0,8.489446106E0,-6.440506897E0,-5.184319153E0
5.403650333E0,8.617729340E0,-5.366041260E0,-5.662125549E0
5.413672333E0,8.523126068E0,-4.739743652E0,-6.183491364E0
5.423694333E0,8.173902283E0,-4.308640137E0,-6.213429108E0
5.433716333E0,7.800728302E0,-4.115841064E0,-5.449866943E0
5.443739333E0,8.275391235E0,-4.351900177E0,-6.226601715E0
5.453761333E0,1.048165329E1,-4.807702332E0,-7.920778656E0
5.463783333E0,1.336720276E1,-5.655389557E0,-4.532424774E0
5.473805333E0,1.495180756E1,-6.587351532E0,-2.292782135E0
5.483827333E0,1.433299438E1,-6.487060089E0,-2.824476471E0
5.493849333E0,1.250694168E1,-4.665348358E0,-4.845872955E0
5.503871333E0,1.053479279E1,-1.792971497E0,-6.368207245E0
5.513893333E0,8.056546326E0,5.658233643E-1,-6.681805115E0
5.523916333E0,5.509143677E0,2.000739441E0,-6.842870178E0
5.533938333E0,3.632795563E0,2.846181335E0,-7.174580383E0
5.543960333E0,2.648143158E0,3.106639709E0,-8.264763336E0
5.553982333E0,2.321821747E0,2.815794525E0,-8.815168762E0
5.564004333E0,2.438728638E0,1.720522156E0,-9.188492432E0
5.574026333E0,2.680625610E0,-2.380050659E-1,-8.638685760E0
5.584049333E0,3.890559540E0,-2.524200897E0,-7.645052032E0
5.594071333E0,6.058052216E0,-5.075645142E0,-6.506369934E0
5.604093333E0,8.512049103E0,-7.572902069E0,-5.378315735E0
5.614115333E0,1.083446960E1,-8.495283966E0,-2.962339783E0
5.624137333E0,1.307201660E1,-7.889044647E0,-8.625064087E-1
5.634159333E0,1.530342636E1,-5.817652130E0,-3.725752258E-1
5.644181333E0,1.654150177E1,-2.702779541E0,-6.406677246E-2
5.654204333E0,1.566821777E1,-3.769161987E-1,-1.436712341E0
5.664226333E0,1.303773788E1,6.827302551E-1,-2.833457794E0
5.674248333E0,9.199120331E0,-2.694396973E-1,-3.402723999E0
5.684270333E0,4.874164124E0,-2.505040741E0,-4.583019562E0
5.694292333E0,1.234632568E0,-4.988226929E0,-6.488257599E0
5.704314333E0,-3.957769775E-1,-7.178921356E0,-7.794740753E0
5.714336333E0,-2.239343262E-1,-8.752149811E0,-7.660769348E0
5.724359333E0,1.175056458E0,-9.459129639E0,-7.182663574E0
5.734381333E0,2.766097870E0,-8.804540863E0,-6.534361725E0
5.744403333E0,4.058809662E0,-6.695426788E0,-5.470224609E0
5.754425333E0,5.607040100E0,-4.604724426E0,-4.844525757E0
5.764447333E0,7.454049225E0,-3.031795349E0,-3.865112457E0
5.774469333E0,9.112899628E0,-1.610351257E0,-1.936972046E0
5.784491333E0,1.002510269E1,-1.262624359E0,-9.253756714E-1
5.794514333E0,1.049033524E1,-1.819765778E0,-1.346150665E0
5.804536333E0,1.086111420E1,-2.990181885E0,-2.902464294E0
5.814558333E0,1.123189316E1,-4.772226105E0,-4.379742279E0
5.824580333E0,1.142364441E1,-6.749913483E0,-6.021378479E0
5.834602333E0,1.166120041E1,-8.446036377E0,-7.253765717E0
5.844624333E0,1.158126663E1,-8.998687134E0,-7.094197540E0
5.854646333E0,1.086755081E1,-7.807613983E0,-5.501210175E0
5.864669333E0,1.039423508E1,-4.903503113E0,-3.738026733E0
5.874691333E0,9.895023193E0,-1.823358307E0,-3.488495636E0
5.884713333E0,1.023766068E1,2.448907471E-1,-4.167184296E0
5.894735333E0,1.152064270E1,8.810678101E-1,-4.686753845E0
5.904757333E0,1.186402863E1,1.112187195E-1,-4.727768555E0
5.914779333E0,1.082099762E1,-7.951464844E-1,-3.584296417E0
5.924801333E0,9.315727844E0,-1.666334839E0,-3.510350189E0
5.934824333E0,8.768765259E0,-2.977009277E0,-5.187462616E0
5.944846333E0,8.951235809E0,-3.603007507E0,-5.940995636E0
5.954868333E0,8.262518005E0,-2.369572449E0,-6.152206421E0
5.964890333E0,6.888974304E0,6.253994751E-1,-6.176156616E0
5.974912333E0,6.343658295E0,3.516487427E0,-6.468498688E0
5.984934333E0,7.939190369E0,3.750899963E0,-7.979606323E0
5.994956333E0,1.032118698E1,1.684447174E0,-8.662186890E0
6.004979333E0,1.187181244E1,-7.399113464E-1,-8.614585876E0
6.015001333E0,1.215158066E1,-2.456391907E0,-8.030799866E0
6.025023333E0,1.212448700E1,-2.685116272E0,-6.740183716E0
6.035045333E0,1.162512543E1,-1.772913208E0,-5.576503601E0
6.045067333E0,1.063283890E1,-6.262976074E-1,-4.823868713E0
6.055089333E0,9.035211182E0,-6.026467896E-1,-4.979844360E0
6.065111333E0,7.267836456E0,-2.277214508E0,-5.768404541E0
6.075134333E0,5.960604858E0,-4.308191071E0,-6.671177216E0
6.085156333E0,5.804329834E0,-5.743406525E0,-6.311175842E0
6.095178333E0,7.271279297E0,-6.409970398E0,-5.750441895E0
6.105200333E0,9.412726135E0,-6.978787537E0,-6.283782806E0
6.115222333E0,1.006132736E1,-6.551426239E0,-6.664441223E0
6.125244333E0,8.626560974E0,-4.412524109E0,-7.536378021E0
6.135266333E0,6.768325195E0,-2.684068451E0,-8.364006958E0
6.145289333E0,4.468956757E0,-1.588945770E0,-8.550668793E0
6.155311333E0,2.627037048E0,-1.543590088E0,-6.295757904E0
6.165333333E0,3.763922882E0,-2.576142883E-1,-2.299518127E0
6.175355333E0,6.184688873E0,1.653611298E0,-1.042432251E0
6.185377333E0,8.608149261E0,3.072360992E0,-7.464976501E-1
6.195399333E0,9.771529999E0,5.358257446E0,2.781066742E0
6.205421333E0,6.597380676E0,9.378896484E0,7.094796295E0
6.215444333E0,8.084687805E-1,1.003303619E1,3.159330139E0
6.225466333E0,4.179309082E-1,6.658453674E0,-2.482437744E0
6.235488333E0,4.159550171E0,3.241658936E0,-6.924600220E-1
6.245510333E0,4.861889648E0,2.336640930E-1,-2.401306458E0
6.255532333E0,6.023623810E0,-1.956132202E0,-7.237599335E0
6.265554333E0,1.028645920E1,-3.292104034E0,-7.292984161E0
6.275576333E0,1.448687439E1,-3.854484558E0,-7.856113129E0
6.285599333E0,1.394574966E1,-4.417314148E-1,-7.234006805E0
6.295621333E0,9.147777100E0,4.142335968E0,-4.275858307E0
6.305643333E0,5.614524536E0,4.671186218E0,-5.099295959E0
6.315665333E0,5.673501892E0,1.022224274E0,-2.944526825E0
6.325687333E0,8.468789062E0,-1.637594604E0,6.530918884E-1
6.335709333E0,1.341076218E1,-2.550695801E0,-1.670376434E0
6.345732333E0,1.370430176E1,-2.296224976E-1,-4.063000946E0
6.355754333E0,1.014964371E1,6.852749634E-1,-8.321944427E0
6.365776333E0,5.191953278E0,-8.660989380E-1,-1.025173141E1
6.375798333E0,-1.502874756E-1,-1.936522980E0,-7.467670898E0
6.385820333E0,-3.944297791E-1,-1.278790741E0,-5.412893829E0
6.395842333E0,2.381397858E0,1.287322998E-1,-5.501958618E0
6.405864333E0,7.431296539E0,-7.069798279E-1,-5.450765076E0
6.415887333E0,1.256008118E1,-3.835923157E0,-4.553381195E0
6.425909333E0,1.432805466E1,-4.233795776E0,-2.907703400E0
6.435931333E0,1.456905350E1,-1.704206085E0,-3.097658386E0
6.445953333E0,1.411040726E1,7.858657837E-2,-3.919000397E0
6.455975333E0,1.149639313E1,-2.628533936E-1,-4.860841827E0
6.465997333E0,9.597442017E0,-1.756746826E0,-5.624553680E0
6.476019333E0,9.114246826E0,-2.713706818E0,-4.857249298E0
6.486042333E0,8.228688354E0,-2.400408325E0,-3.796105957E0
6.496064333E0,7.406597900E0,-9.095086670E-1,-2.287093964E0
6.506086333E0,6.673123169E0,1.118324432E0,-1.807790680E0
6.516108333E0,5.882617035E0,2.212848358E0,-3.956123199E0
6.526130333E0,5.379662933E0,1.992356873E0,-5.104834442E0
6.536152333E0,4.961881714E0,3.891906738E-1,-5.207071838E0
6.546174333E0,5.911506958E0,-2.185155945E0,-6.538852386E0
6.556197333E0,8.332871704E0,-4.450844421E0,-5.525160370E0
6.566219333E0,1.032253418E1,-5.037324829E0,-3.534599762E0
6.576241333E0,1.221519836E1,-4.647385712E0,-3.180286560E0
6.586263333E0,1.357242599E1,-3.265309753E0,-2.842139740E0
6.596285333E0,1.250798950E1,-1.530118103E0,-2.470312958E0
6.606307333E0,1.040097107E1,-2.763253784E-1,-3.560046844E0
6.616329333E0,9.722581787E0,-2.317181396E-1,-5.073699188E0
6.626352333E0,9.688901825E0,-9.175918579E-1,-5.617368622E0
6.636374333E0,9.063202972E0,-2.079475708E0,-5.265749817E0
6.646396333E0,8.798553314E0,-2.872975616E0,-3.898493042E0
6.656418333E0,8.255931702E0,-2.749482422E0,-2.812351685E0
6.666440333E0,7.685767365E0,-2.795137482E0,-3.409609680E0
6.676462333E0,7.848179626E0,-2.734214172E0,-4.534520416E0
6.686484333E0,8.083939362E0,-3.018622742E0,-5.467979279E0
6.696507333E0,8.467890930E0,-3.244652710E0,-5.251379700E0
6.706529333E0,8.571325836E0,-2.886746979E0,-3.619173889E0
6.716551083E0,9.105265503E0,-3.193309479E0,-2.648442535E0
6.726573083E0,9.981094208E0,-3.808081055E0,-2.412233734E0
6.736595083E0,9.682764587E0,-4.232448578E0,-3.190465393E0
6.746617083E0,9.348509674E0,-4.348008270E0,-2.732118530E0
6.756639083E0,9.104966125E0,-3.628903656E0,-2.168690186E0
6.766662083E0,8.968150635E0,-3.060385895E0,-3.487148438E0
6.776684083E0,1.011222153E1,-2.931952972E0,-4.306993561E0
6.786706083E0,1.116902390E1,-3.389551392E0,-4.044888611E0
6.796728083E0,1.110570557E1,-3.695365448E0,-1.973047028E0
6.806750083E0,1.008767258E1,-3.389850769E0,-1.149160309E0
6.816772083E0,8.806935883E0,-3.300187225E0,-2.479443970E0
6.826794083E0,7.437433777E0,-3.397784271E0,-3.730392609E0
6.836817083E0,5.351671143E0,-3.701802063E0,-4.074227600E0
6.846839083E0,4.560566254E0,-4.613855438E0,-2.446811829E0
6.856861083E0,5.319039001E0,-5.508245544E0,-1.732796631E0
6.866883083E0,5.507347412E0,-5.876479797E0,-2.140698395E0
6.876905083E0,6.155200195E0,-6.304439850E0,-2.962489471E0
6.886927083E0,6.976691895E0,-6.767876129E0,-4.336332550E0
6.896949083E0,7.030579834E0,-6.527176666E0,-4.559368744E0
6.906972083E0,6.845414886E0,-4.987628174E0,-4.268074493E0
6.916994083E0,7.886200562E0,-3.025508423E0,-3.883224792E0
6.927016083E0,1.055230637E1,-1.283580780E0,-2.766996002E0
6.937038083E0,1.304327637E1,1.681004333E-1,-2.951113129E0
6.947060083E0,1.438104446E1,3.849993896E-1,-3.456462250E0
6.957082083E0,1.501707184E1,-6.738986206E-1,-2.512225800E0
6.967104083E0,1.334684509E1,-2.742147675E0,-3.016976166E0
6.977127083E0,1.050216064E1,-4.709207153E0,-2.644550629E0
6.987149083E0,7.612868958E0,-5.521418152E0,-1.401236115E0
6.997171083E0,5.616171112E0,-5.266498260E0,-1.985920258E0
7.007193083E0,5.741909637E0,-4.394711151E0,-2.830763397E0
7.017215083E0,6.179898834E0,-3.650758209E0,-3.604205017E0
7.027237083E0,5.889802094E0,-3.162922668E0,-2.808609467E0
7.037259083E0,5.210364990E0,-2.345472565E0,-3.476819916E0
7.047282083E0,5.509892120E0,-2.284249878E0,-5.260660400E0
7.057304083E0,7.512128448E0,-3.073708191E0,-5.392536163E0
7.067326083E0,1.004860382E1,-4.449946289E0,-4.131259003E0
7.077348083E0,1.295975006E1,-5.272336121E0,-1.683998108E0
7.087370083E0,1.480511261E1,-4.559219055E0,-1.565444641E0
7.097392083E0,1.471035965E1,-3.084785156E0,-1.729054413E0
7.107414083E0,1.286694305E1,-1.183139648E0,-2.662064209E0
7.117437083E0,9.889784088E0,9.041198730E-2,-4.859494629E0
7.127459083E0,8.202492828E0,-1.845661926E-1,-5.530549164E0
7.137481083E0,7.957901459E0,-1.721719666E0,-5.619913330E0
7.147503083E0,7.441625061E0,-3.293900299E0,-4.084705811E0
7.157525083E0,6.422693939E0,-3.898942108E0,-3.839665375E0
7.167547083E0,6.561156006E0,-3.267255707E0,-3.979175262E0
7.177569083E0,7.849826202E0,-1.917063446E0,-4.369563446E0
7.187592083E0,8.572373657E0,-8.789721680E-1,-4.578828278E0
7.197614083E0,9.401798859E0,-9.404942322E-1,-3.902384949E0
7.207636083E0,1.105391327E1,-1.558708649E0,-3.101400604E0
7.217658083E0,1.258013947E1,-2.101629639E0,-3.193309479E0
7.227680083E0,1.327304855E1,-2.606829071E0,-3.644471283E0
7.237702083E0,1.253388565E1,-2.633773041E0,-4.101620636E0
7.247724083E0,1.064840652E1,-2.104324036E0,-4.360432434E0
7.257747083E0,9.054221649E0,-1.807491302E0,-4.171974335E0
7.267769083E0,7.908204803E0,-1.650467834E0,-3.756288757E0
7.277791083E0,6.562353516E0,-1.132694550E0,-4.634512482E0
7.287813083E0,5.894891510E0,-8.427474976E-1,-5.232518921E0
7.297835083E0,6.212231598E0,-1.412612457E0,-5.526507568E0
7.307857083E0,6.386618958E0,-2.151925049E0,-5.001848602E0
7.317879083E0,6.649172974E0,-2.377805328E0,-3.961062927E0
7.327902083E0,7.269782410E0,-1.667682037E0,-3.673361206E0
7.337924083E0,8.505612488E0,-4.908293152E-1,-3.567531281E0
7.347946083E0,1.109762238E1,-5.472619629E-1,-3.478017426E0
7.357968083E0,1.409828247E1,-2.119592285E0,-2.896476746E0
7.367990083E0,1.563917816E1,-4.062701569E0,-2.423310699E0
7.378012083E0,1.479104187E1,-4.850363617E0,-2.625240784E0
7.388034083E0,1.109193420E1,-3.583398285E0,-3.613186340E0
7.398057083E0,6.885531464E0,-7.673043823E-1,-4.170776825E0
7.408079083E0,5.398224335E0,6.396199036E-1,-4.353846130E0
7.418101083E0,5.081782379E0,3.459306335E-1,-4.805457001E0
7.428123083E0,3.416195984E0,-2.839595032E-1,-3.759581909E0
7.438145083E0,2.846480713E0,-1.533111877E0,-3.007845154E0
7.448167083E0,5.018014984E0,-3.149600372E0,-3.873195648E0
7.458189083E0,6.493197327E0,-3.526666260E0,-3.093317413E0
7.468212083E0,7.117698669E0,-2.718347168E0,-2.649640045E0
7.478234083E0,8.131390686E0,-2.169588318E0,-4.456083527E0
7.488256083E0,7.516918488E0,-1.726360016E0,-5.248834991E0
7.498278083E0,5.364544373E0,-9.583071899E-1,-4.691244507E0
7.508300083E0,5.083428955E0,8.039781189E-1,-4.800068207E0
7.518322083E0,5.978268127E0,3.109184418E0,-4.820276184E0
7.528344083E0,6.877148895E0,3.991000671E0,-4.328399048E0
7.538367083E0,9.444011078E0,3.484004974E0,-5.089416504E0
7.548389083E0,1.118369339E1,3.430715790E0,-4.886139221E0
7.558411083E0,1.096784225E1,3.260669403E0,-3.744313660E0
7.568433083E0,1.081695602E1,2.966381378E0,-2.823877716E0
7.578455083E0,9.585466919E0,3.646117859E0,-2.242786102E0
7.588477083E0,8.455616455E0,4.643344116E0,-2.701731720E0
7.598499083E0,8.188122711E0,4.587659912E0,-4.716392212E0
7.608522083E0,8.254883881E0,3.457360382E0,-6.744824066E0
7.618544083E0,8.691974945E0,2.538571014E0,-8.699609070E0
7.628566083E0,7.161707153E0,2.702929230E0,-6.836583252E0
7.638588083E0,4.686304779E0,3.420836334E0,-3.869004364E0
7.648610083E0,3.736080780E0,5.509742432E0,-3.432961121E0
7.658632083E0,6.259832611E0,5.513484650E0,-3.613186340E0
7.668654083E0,1.112202164E1,4.066743164E0,-4.699327698E0
7.678677083E0,1.472458008E1,3.705843658E0,-6.614445190E0
7.688699083E0,1.479553253E1,2.758763123E0,-6.636000366E0
7.698721083E0,1.131182693E1,1.315913544E0,-6.041287079E0
7.708743083E0,7.182513885E0,3.219804382E-1,-4.797224121E0
7.718765708E0,4.041146393E0,-7.324269104E-1,-4.968018951E0
7.728787708E0,3.135679321E0,-1.781595154E0,-6.094276886E0
7.738809708E0,1.476379852E0,5.213658142E-1,-5.650898895E0
7.748832708E0,9.871971130E-1,4.525838470E0,-5.127138062E0
7.758854708E0,6.460116119E0,4.112996979E0,-6.557264099E0
7.768876708E0,1.061981598E1,6.436614990E-2,-4.910688171E0
7.778898708E0,1.086515579E1,-1.584305420E0,-3.217409363E0
7.788920708E0,1.211101501E1,-3.453318787E-1,-4.113446045E0
7.798942708E0,1.399724258E1,2.930905151E-1,-4.871619415E0
7.808964708E0,1.161584473E1,8.060737610E-1,-4.778513031E0
7.818987708E0,7.242389374E0,1.570983124E0,-4.116439819E0
7.829009708E0,5.593119049E0,6.387217712E-1,-4.982538757E0
7.839031708E0,5.971382446E0,-1.524579620E0,-6.647676086E0
7.849053708E0,5.768404541E0,-6.376739502E-1,-4.880001984E0
7.859075708E0,7.325167236E0,2.243534546E0,-6.132447510E0
7.869097708E0,8.396489410E0,5.428012390E0,-7.404801636E0
7.879119708E0,7.515421600E0,8.098758545E0,-6.344257050E0
7.889142708E0,9.538464661E0,8.126450958E0,-6.894063721E0
7.899164708E0,1.150881729E1,6.253096619E0,-5.614524536E0
7.909186708E0,1.156210648E1,4.643344116E0,-5.221142578E0
7.919208708E0,9.988129578E0,5.804629211E0,-6.352938995E0
7.929230708E0,8.704099731E0,7.267836456E0,-7.141648865E0
7.939252708E0,9.813742218E0,6.927893372E0,-6.400689697E0
7.949274708E0,1.075887680E1,5.931864624E0,-5.908662872E0
7.959297708E0,1.079525116E1,6.029910736E0,-6.278244324E0
7.969319708E0,9.158404999E0,7.652536469E0,-6.376140747E0
7.979341708E0,8.528664551E0,6.619983673E0,-7.237449646E0
7.989363708E0,8.331524506E0,4.085454254E0,-6.996001740E0
7.999385708E0,6.528374176E0,4.780458984E0,-6.313570862E0
8.009407708E0,6.383774872E0,6.719676361E0,-6.457272034E0
8.019429708E0,7.279961243E0,7.437134399E0,-6.641987915E0
8.029452708E0,7.307803345E0,7.111411743E0,-7.384593658E0
8.039474708E0,7.172933807E0,6.293512573E0,-8.358618164E0
8.049496708E0,6.983876953E0,5.545667725E0,-7.613318024E0
8.059518708E0,8.186027069E0,4.802912292E0,-7.571255493E0
8.069540708E0,8.440647583E0,5.600154419E0,-7.045848083E0
8.079562708E0,8.952882385E0,7.572153625E0,-5.775739288E0
8.089585708E0,9.635612640E0,8.779393158E0,-5.985902252E0
8.099607708E0,9.068442078E0,9.102870483E0,-6.616540833E0
8.109629708E0,7.044051819E0,7.692054291E0,-7.825277252E0
8.119651708E0,6.478976898E0,6.555916901E0,-6.621929626E0
8.129673708E0,8.125552826E0,7.344028015E0,-5.641019440E0
8.139695708E0,8.266260223E0,8.573271790E0,-5.174739075E0
8.149717708E0,7.073540497E0,8.571475525E0,-4.216132507E0
