"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.921036666E0,3.991400621E0,-2.235072455E0,-7.536126591E0
3.931059667E0,-7.923550236E-1,-1.742662930E0,-6.468013369E0
3.941081667E0,-4.578534163E0,-1.282425663E0,-4.515087780E0
3.951103667E0,-7.247370032E0,-4.154382402E-1,-2.472453039E0
3.961126667E0,-9.010674511E0,9.842436844E-1,-5.653620189E-1
3.971148667E0,-1.001951509E1,2.510381880E0,1.244010771E0
3.981170667E0,-1.047129787E1,3.622609713E0,2.380686836E0
3.991193667E0,-1.071072147E1,4.003077511E0,2.775506040E0
4.001215667E0,-1.042809279E1,3.875185456E0,2.946491489E0
4.011237666E0,-9.328309298E0,3.603761506E0,3.069651977E0
4.021260667E0,-7.845786361E0,3.200085525E0,3.019947136E0
4.031282667E0,-6.382187937E0,2.761579142E0,2.808568828E0
4.041304667E0,-4.951831520E0,2.507636612E0,2.332913623E0
4.051327667E0,-3.424639363E0,2.278332788E0,1.646405189E0
4.061349667E0,-1.709413031E0,1.782786524E0,8.537051797E-1
4.071371667E0,6.925793052E-2,9.976414096E-1,8.434608579E-3
4.081394667E0,1.642083512E0,2.508718640E-2,-4.790746576E-1
4.091416667E0,2.736439623E0,-1.150825303E0,-4.329781330E-1
4.101438667E0,2.882158084E0,-2.102678629E0,1.353849694E-2
4.111461667E0,1.955611215E0,-2.286516843E0,8.813284497E-1
4.121483667E0,4.018715304E-1,-1.861850820E0,1.941038200E0
4.131505667E0,-8.155351406E-1,-1.488268704E0,2.792921972E0
4.141528666E0,-1.303321565E0,-1.773748775E0,3.594156577E0
4.151550667E0,-1.106086795E0,-2.379900093E0,3.861151553E0
4.161572667E0,-5.313341475E-1,-2.415150910E0,3.264240882E0
4.171595667E0,1.127349025E-1,-1.936317450E0,2.118927895E0
4.181617667E0,5.693211687E-1,-1.193202122E0,6.894609851E-1
4.191640667E0,4.041291404E-1,-4.117743748E-1,-1.020274812E-1
4.201662667E0,-1.799141479E-1,4.756379566E-1,1.073665738E-2
4.211684667E0,-5.960856289E-1,1.368718286E0,5.154010695E-1
4.221706667E0,2.945125580E-1,1.559218234E0,1.073943627E0
4.231729667E0,2.129274105E0,1.101721848E0,6.650390656E-1
4.241751667E0,3.430673105E0,6.294969115E-1,-2.508030130E-1
4.251774667E0,3.842863217E0,3.141451693E-1,-6.017410558E-1
4.261796667E0,3.708926311E0,3.485083786E-1,-5.279281443E-1
4.271818666E0,3.628732333E0,4.920709714E-1,-3.540157248E-1
4.281841667E0,3.479863392E0,3.660587963E-1,-2.896627311E-1
4.291863667E0,2.655503048E0,5.697029918E-2,3.328118205E-2
4.301885667E0,1.639604293E0,-2.758260262E-1,7.647953421E-1
4.311908667E0,1.094584737E0,-7.228959489E-1,1.205288901E0
4.321930667E0,7.155904377E-1,-1.057629457E0,1.080212865E0
4.331952667E0,-2.194705617E-1,-8.521787640E-1,1.201698711E0
4.341975667E0,-1.466185817E0,-2.371712530E-1,1.644866056E0
4.351997667E0,-2.341287712E0,3.123436421E-1,2.198527358E0
4.362019667E0,-2.635010312E0,6.888870808E-1,2.515016091E0
4.372042667E0,-2.619634473E0,6.039869714E-1,2.701052858E0
4.382064667E0,-2.409437011E0,2.477582216E-1,3.070885155E0
4.392086667E0,-1.717451783E0,6.702955663E-2,2.990586512E0
4.402109666E0,-4.936541051E-1,3.640768826E-3,1.979818980E0
4.412131667E0,4.309941727E-1,-1.685609016E-1,1.106512326E0
4.422153667E0,8.608762050E-1,-4.725263608E-1,7.532498686E-1
4.432176667E0,9.927578151E-1,-8.631384927E-1,2.649026965E-1
4.442198667E0,6.904941881E-1,-1.056190457E0,-2.063891709E-1
4.452220667E0,2.433552682E-1,-7.877681753E-1,-4.674995095E-1
4.462243667E0,-1.273728222E-1,-4.333567402E-1,-4.402381821E-1
4.472265667E0,-4.543625700E-1,-4.343326405E-1,1.296813029E-1
4.482287667E0,-5.783130169E-1,-4.540979835E-1,2.226368290E-1
4.492310666E0,-9.209312028E-1,-1.194820046E-1,3.530703762E-1
4.502332667E0,-1.486307840E0,3.681167239E-1,9.391696917E-1
4.512354667E0,-1.618761892E0,3.575180608E-1,1.371329945E0
4.522377667E0,-1.164239693E0,-3.684429985E-1,1.738507460E0
4.532399666E0,-3.506493366E-1,-1.162131772E0,2.043430547E0
4.542421667E0,4.349176544E-1,-1.371708553E0,1.546611344E0
4.552444667E0,6.113877922E-1,-8.289039221E-1,7.138947451E-1
4.562466667E0,2.173263878E-1,1.210736167E-1,4.503993273E-2
4.572488667E0,-3.765413922E-1,7.047096464E-1,-1.187056406E-1
4.582511667E0,-4.249072212E-1,5.862254691E-1,-4.626317024E-3
4.592533667E0,7.429004431E-2,1.947225139E-1,1.908633515E-1
4.602555667E0,5.912640148E-1,-1.153144017E-1,4.703913961E-1
4.612578667E0,9.569564831E-1,-4.131531483E-1,1.279516088E0
4.622600666E0,1.716801572E0,-3.991742098E-1,1.673771620E0
4.632622667E0,2.430265378E0,2.414876676E-1,1.025557625E0
4.642645667E0,2.478330075E0,1.043296762E0,1.093087850E0
4.652667667E0,2.099830450E0,1.059243873E0,1.862332046E0
4.662689666E0,2.130036582E0,4.276635987E-1,1.912702593E0
4.672712667E0,2.127180802E0,-2.156950146E-2,1.086644803E0
4.682734667E0,1.515050413E0,7.071914971E-2,-2.494170767E-1
4.692756667E0,2.171088713E-1,1.089552623E-1,-9.726334530E-1
4.702779667E0,-1.221726009E0,-2.930972394E-1,-6.952807188E-2
4.712801667E0,-1.772086996E0,-6.866057897E-1,-1.386684734E-1
4.722823667E0,-1.538141652E0,-6.007712951E-1,-1.096024029E0
4.732846667E0,-1.059511968E0,4.684496820E-3,-1.203776811E0
4.742868667E0,-4.842862809E-1,5.232565114E-1,-7.171864352E-1
4.752890666E0,3.190936679E-1,1.151340151E-1,1.552435756E-3
4.762913667E0,1.164183560E0,-8.381179646E-1,3.259395880E-1
4.772935667E0,1.263332457E0,-1.568437831E0,9.969502687E-4
4.782957667E0,4.958169901E-1,-1.510848019E0,-2.649882120E-1
4.792980667E0,-4.920408583E-1,-1.207967218E0,-4.202545917E-1
4.803002667E0,-1.376858488E0,-1.270877996E0,-1.882885301E-1
4.813024667E0,-1.866798441E0,-1.670952970E0,-2.751664603E-1
4.823047542E0,-1.987603671E0,-2.027292817E0,-7.484319091E-1
4.833069541E0,-2.133166596E0,-1.829640263E0,-8.899356973E-1
4.843091542E0,-2.296816714E0,-9.693476102E-1,-7.785558870E-1
4.853114542E0,-2.382677813E0,-1.538876063E-1,-1.918053964E0
4.863136542E0,-2.295685278E0,1.111690181E-1,-2.755210354E0
4.873158542E0,-1.969478472E0,4.060189605E-2,-1.776092339E0
4.883181542E0,-1.396929640E0,-1.679735488E-1,-8.848758093E-1
4.893203542E0,-9.339915437E-1,-1.556499571E-1,-1.225317077E0
4.903225542E0,-7.411819464E-1,6.341954416E-1,-1.219871857E0
4.913248542E0,-1.966985804E-1,1.655833532E0,-1.182330101E0
4.923270541E0,9.387131703E-1,1.826669877E0,-2.328839283E0
4.933292542E0,1.984853141E0,1.529393048E0,-3.373891379E0
4.943315542E0,2.550681767E0,1.423288596E0,-3.146675595E0
4.953337542E0,2.534712437E0,1.128600037E0,-2.481982246E0
4.963359541E0,2.147382932E0,5.333409119E-1,-2.270150194E0
4.973382542E0,1.878374174E0,-1.284978265E-1,-1.879519351E0
4.983404542E0,2.327088919E0,-7.908400100E-1,-2.191171268E0
4.993427542E0,2.926572949E0,-1.462395067E0,-3.892088879E0
5.003449542E0,2.507370272E0,-1.549691950E0,-4.003067570E0
5.013471542E0,7.848086071E-1,-1.109773464E0,-2.504755104E0
5.023494542E0,-1.096183366E0,-8.711643809E-1,-1.346964013E0
5.033516542E0,-2.138629650E0,-7.741327608E-1,-1.171940184E0
5.043538542E0,-2.036160704E0,-5.496710157E-1,-1.491211461E0
5.053561541E0,-1.371705921E0,-2.686397982E-1,-2.202044019E0
5.063583542E0,-1.096085132E0,-2.259890378E-2,-2.498456191E0
5.073605542E0,-1.292039947E0,1.670502734E-1,-1.678008805E0
5.083628542E0,-1.300497944E0,1.562732702E-1,-7.338232255E-1
5.093650542E0,-5.413077432E-1,2.858586788E-2,-1.180746383E0
5.103672542E0,5.385969740E-1,-1.881037581E-1,-2.487383904E0
5.113695542E0,1.357186700E0,-4.915011603E-1,-2.573134783E0
5.123717542E0,1.985492826E0,-7.251950741E-1,-2.413114325E0
5.133739542E0,2.426379903E0,-9.102068245E-1,-3.257181539E0
5.143762542E0,2.391052195E0,-9.541574210E-1,-3.496066026E0
5.153784542E0,1.866538240E0,-7.954996562E-1,-2.792337250E0
5.163806542E0,1.399580768E0,-4.695635766E-1,-2.362327310E0
5.173829542E0,1.445569119E0,-2.970379704E-1,-2.563694746E0
5.183851541E0,1.612205994E0,-3.671770763E-1,-2.550311054E0
5.193873542E0,1.397837128E0,-5.341174221E-1,-2.131433335E0
5.203896542E0,6.833693558E-1,-5.067471904E-1,-1.488137287E0
5.213918542E0,-8.146984041E-2,-2.586913455E-1,-1.059757551E0
5.223940542E0,-3.642581463E-1,6.065726101E-2,-6.087459471E-1
5.233963542E0,9.369753778E-2,2.869942081E-1,-4.964629613E-2
5.243985542E0,9.079778659E-1,3.567473978E-1,-7.737730839E-1
5.254007542E0,1.368998660E0,1.620210832E-1,-1.821780143E0
5.264030542E0,1.520518729E0,-3.263851458E-1,-2.317483113E0
5.274052542E0,1.521033284E0,-9.595497233E-1,-2.632141083E0
5.284074542E0,1.285670575E0,-1.429907936E0,-2.539156905E0
5.294097542E0,1.081875229E0,-1.645788308E0,-2.259623744E0
5.304119542E0,1.013562208E0,-1.719091342E0,-2.155521086E0
5.314141541E0,1.048079492E0,-1.576221060E0,-1.913204284E0
5.324164542E0,1.008078105E0,-1.263468697E0,-1.139458609E0
5.334186542E0,8.025063747E-1,-8.842258912E-1,-2.835923711E-1
5.344208542E0,6.007984847E-1,-5.257231593E-1,1.919944954E-1
5.354231542E0,5.150777185E-1,-1.649587244E-1,2.722029452E-1
5.364253542E0,5.666712105E-1,8.975476027E-2,-1.838190646E-1
5.374275542E0,6.866139758E-1,-2.095571923E-1,-8.893756802E-1
5.384298542E0,9.277087104E-1,-1.056112981E0,-1.384035945E0
5.394320542E0,1.141883449E0,-1.893210315E0,-1.630580285E0
5.404342542E0,1.307839708E0,-2.258934358E0,-1.726227869E0
5.414365542E0,1.330337455E0,-2.204151794E0,-1.610904404E0
5.424387542E0,1.008152364E0,-1.875614288E0,-1.008811053E0
5.434409542E0,6.259070134E-1,-1.621000791E0,-1.468595454E-1
5.444432541E0,4.138670933E-1,-1.392400972E0,6.983727264E-1
5.454454542E0,5.083943510E-1,-1.090132667E0,1.581327725E0
5.464476542E0,8.063544273E-1,-8.422460988E-1,2.182469734E0
5.474499542E0,1.268532386E0,-6.763187832E-1,2.549120561E0
5.484521542E0,1.676449353E0,-6.838137442E-1,2.472947713E0
5.494543542E0,1.642498080E0,-8.661632574E-1,2.401231906E0
5.504566542E0,9.833666021E-1,-1.315522950E0,2.561567529E0
5.514588542E0,-2.131251633E-2,-1.782411717E0,2.948816050E0
5.524610542E0,-8.570111954E-1,-2.298070649E0,3.234046153E0
5.534633541E0,-1.304029078E0,-2.521057726E0,3.221410320E0
5.544655542E0,-1.331699857E0,-2.263300766E0,2.876676612E0
5.554677542E0,-1.199905955E0,-1.901651355E0,2.505335148E0
5.564700542E0,-9.707915801E-1,-1.663704761E0,2.282792459E0
5.574722541E0,-5.933152181E-1,-1.429367654E0,1.868918349E0
5.584744542E0,-2.758640331E-1,-1.057060230E0,1.292360082E0
5.594767542E0,-3.357693422E-1,-4.057149053E-1,7.012790850E-1
5.604789542E0,-4.817673004E-1,2.836151022E-1,3.074612170E-1
5.614811542E0,-4.329149830E-1,1.088891303E0,7.818130785E-1
5.624834542E0,-1.889247072E-1,1.588303454E0,1.817257907E0
5.634856542E0,2.275566763E-1,1.566377857E0,2.795527491E0
5.644878542E0,6.068076682E-1,1.277777418E0,3.305135139E0
5.654901542E0,9.187706566E-1,5.858018383E-1,3.200721994E0
5.664923541E0,1.164042057E0,-1.916834235E-1,3.140330197E0
5.674945542E0,1.187141483E0,-5.429265448E-1,3.139180049E0
5.684968542E0,1.026901461E0,-5.748055646E-1,2.840964450E0
5.694990542E0,1.077106825E0,-5.162144172E-1,2.592401066E0
5.705012541E0,1.388086311E0,-2.637003627E-1,2.469175382E0
5.715035542E0,1.577650704E0,-3.430494180E-1,2.556696798E0
5.725057542E0,1.201078321E0,-7.431653219E-1,3.334084996E0
5.735079542E0,3.427485788E-1,-9.779541269E-1,4.684652941E0
5.745102542E0,-8.418604749E-1,-9.076217705E-1,6.147155596E0
5.755124542E0,-2.030269049E0,-6.912306449E-1,6.893299490E0
5.765146542E0,-3.100460372E0,-6.953602409E-1,6.700387566E0
5.775169542E0,-3.470041823E0,-4.555220729E-1,5.933784265E0
5.785191542E0,-2.912239670E0,4.321188846E-1,4.563774621E0
5.795214541E0,-1.858195433E0,9.355533350E-1,3.019247224E0
5.805236542E0,-5.382397091E-1,1.092908632E0,1.996059914E0
5.815258542E0,8.343362778E-1,7.832055929E-1,1.244855255E0
5.825281667E0,1.896062002E0,-7.346734107E-3,1.395194771E0
5.835303667E0,2.578120412E0,-6.011352843E-1,3.224313755E0
5.845325666E0,2.483521818E0,-9.447205997E-1,5.485711545E0
5.855348667E0,1.895891848E0,-9.416782933E-1,6.784270552E0
5.865370667E0,1.814436625E0,-6.874115360E-1,6.282366026E0
5.875392667E0,2.152895687E0,-3.670931688E-1,2.427183310E0
5.885415667E0,2.787106331E0,3.196514922E-1,-3.902249878E0
5.895437667E0,2.620627915E0,1.290595392E0,-8.697128096E0
5.905459667E0,7.664068347E-1,1.955611508E0,-9.076436391E0
5.915482667E0,-1.270256145E0,2.151400554E0,-5.170361849E0
5.925504667E0,-1.968223075E0,2.188938216E0,-7.887601554E-2
5.935526667E0,-1.333884961E0,1.585430424E0,3.047533130E0
5.945549667E0,4.738069010E-1,5.460255691E-1,3.866740907E0
5.955571667E0,2.947762089E0,-6.286970124E-1,3.211370358E0
5.965593667E0,4.394300092E0,-1.807511768E0,2.110609208E0
5.975616666E0,3.893035836E0,-2.468795021E0,1.451410487E0
5.985638667E0,2.628205907E0,-1.946448336E0,1.091248608E0
5.995660667E0,1.888745381E0,-4.813080016E-1,2.386444589E-1
6.005683667E0,1.445551577E0,8.259829456E-1,-1.700360956E0
6.015705667E0,1.060768535E0,1.468305725E0,-3.174578216E0
6.025727667E0,7.195127499E-1,1.280269502E0,-3.343695480E0
6.035750667E0,3.863155979E-1,5.509898552E-1,-2.705105563E0
6.045772667E0,1.395017016E-1,-5.021296442E-2,-2.004011835E0
6.055794667E0,9.336424649E-2,-1.464821076E-1,-1.465396150E0
6.065817667E0,1.812174922E-1,6.829781771E-2,-1.010980955E0
6.075839667E0,4.704307187E-1,3.719519126E-1,-6.550281939E-1
6.085861667E0,7.388079768E-1,6.099642876E-1,-1.989129210E-1
6.095884667E0,7.020044321E-1,5.066629905E-1,6.112117910E-1
6.105906666E0,2.734660900E-1,1.719560874E-1,1.659380453E0
6.115928667E0,-3.991005349E-1,-2.451141107E-1,2.601334442E0
6.125951667E0,-1.123724921E0,-6.555263767E-1,2.692276480E0
6.135973667E0,-1.311277871E0,-7.811412334E-1,1.944326381E0
6.145995667E0,-7.364100337E-1,-6.445973459E-1,1.119114684E0
6.156018667E0,-1.307934433E-1,-3.663616821E-1,1.723864424E-1
6.166040667E0,-8.145405293E-2,1.386193568E-1,-7.061264268E-1
6.176062667E0,-2.401732135E-1,5.300977537E-1,-9.790305993E-1
6.186085667E0,-8.040061855E-1,3.087315246E-1,-7.068161058E-1
6.196107667E0,-1.609093521E0,-4.278349221E-1,-8.434140801E-2
6.206129667E0,-2.278381028E0,-1.447721479E0,8.918924680E-1
6.216152667E0,-2.726910415E0,-2.047671825E0,1.603658242E0
6.226174667E0,-2.645099682E0,-1.777428136E0,1.745175771E0
6.236196666E0,-2.009877470E0,-1.071794629E0,1.643866036E0
6.246219667E0,-1.354322149E0,-3.279349503E-1,1.270173699E0
6.256241667E0,-8.782956451E-1,1.839814711E-1,9.128623375E-1
6.266263667E0,-7.625090808E-1,3.007573843E-1,7.160585073E-1
6.276286667E0,-8.299707466E-1,7.078785449E-2,5.475122237E-1
6.286308667E0,-9.313480175E-1,-3.511267617E-1,3.210090695E-1
6.296330667E0,-9.675522226E-1,-7.438409677E-1,-1.002198145E-2
6.306353667E0,-5.331374288E-1,-8.243957189E-1,-1.438064218E-1
6.316375667E0,3.695972389E-1,-6.665904781E-1,-2.792469397E-1
6.326397667E0,1.195562058E0,-3.509001821E-1,-7.502410376E-1
6.336420667E0,1.434745338E0,-3.488828927E-2,-1.287056657E0
6.346442667E0,1.073071661E0,-5.378532082E-2,-1.744678612E0
6.356464667E0,3.676214647E-1,-2.793682694E-1,-1.955737954E0
6.366487666E0,-2.919801289E-1,-4.407970297E-1,-2.002958021E0
6.376509667E0,-6.408519119E-1,-4.355772203E-1,-2.026022655E0
6.386531667E0,-6.979072881E-1,-2.630644780E-1,-1.941971415E0
6.396554667E0,-7.244986707E-1,9.210183263E-2,-1.922971327E0
6.406576667E0,-9.459853524E-1,4.231931099E-1,-2.055153484E0
6.416598667E0,-1.241036439E0,4.383777443E-1,-2.273880426E0
6.426621667E0,-1.405493472E0,-8.864963651E-3,-2.502930773E0
6.436643667E0,-1.260701795E0,-5.300585774E-1,-2.538727720E0
6.446665667E0,-8.573427325E-1,-7.511017478E-1,-2.288390584E0
6.456688666E0,-4.523353404E-1,-6.430142123E-1,-1.922253435E0
6.466710667E0,-1.831663692E-1,-3.071285105E-1,-1.464164726E0
6.476732667E0,4.212626517E-2,1.244685102E-1,-1.161903731E0
6.486755667E0,2.919421220E-1,4.539863017E-1,-1.072444839E0
6.496777666E0,6.824454957E-1,6.228091586E-1,-1.096038062E0
6.506799667E0,1.369300961E0,5.839348224E-1,-9.078816792E-1
6.516822667E0,2.063716877E0,3.728585234E-1,-4.589786544E-1
6.526844667E0,2.381929370E0,1.004706600E-1,-2.430936053E-1
6.536866667E0,2.268351883E0,2.754623294E-3,-4.585035682E-1
6.546889667E0,1.709701298E0,2.376708975E-1,-7.646414141E-1
6.556911667E0,1.082136015E0,5.766263875E-1,-1.149287778E0
6.566933667E0,6.124291813E-1,8.798571441E-1,-1.392512069E0
6.576956667E0,4.848786038E-1,1.024912823E0,-1.529095133E0
6.586978666E0,6.124964243E-1,7.230342355E-1,-1.558531186E0
6.597001667E0,8.719455689E-1,9.487458229E-2,-1.155963252E0
6.607023667E0,1.131673041E0,-5.896566153E-1,-3.929261675E-1
6.617045667E0,1.112980077E0,-1.067648661E0,5.311599004E-1
6.627068667E0,7.542849720E-1,-9.908168319E-1,1.453775978E0
6.637090667E0,3.551475996E-1,-3.887600264E-1,1.941624091E0
6.647112667E0,1.827482933E-1,3.318251029E-1,2.173772878E0
6.657135667E0,2.962573671E-1,7.218913972E-1,2.346943432E0
6.667157667E0,5.723570430E-1,7.423537284E-1,2.525825546E0
6.677179667E0,9.153383410E-1,6.628658018E-1,2.444732559E0
6.687202667E0,1.459734583E0,7.633627743E-1,1.858529894E0
6.697224667E0,2.143324379E0,7.895585927E-1,1.156399454E0
6.707246667E0,2.636090292E0,5.033093199E-1,5.010806537E-1
6.717269666E0,2.539921136E0,9.117387950E-2,7.620383799E-3
6.727291667E0,1.937630442E0,-1.407714245E-1,3.224271655E-2
6.737313667E0,1.148408357E0,3.994788498E-2,5.407107425E-1
6.747336667E0,4.589280760E-1,3.937251896E-1,1.310548431E0
6.757358667E0,1.174653000E-1,6.989103779E-1,2.217251604E0
6.767380667E0,2.544427586E-1,8.407018492E-1,2.937397023E0
6.777403667E0,7.916814244E-1,7.930028951E-1,3.413633442E0
6.787425667E0,1.430313148E0,3.935386634E-1,3.639295328E0
6.797447667E0,1.865580466E0,-4.307000577E-2,3.349550297E0
6.807470666E0,2.080698361E0,-1.502398208E-1,2.707719561E0
6.817492542E0,2.046321411E0,-2.166408017E-1,1.914778939E0
6.827514542E0,1.696753224E0,-4.094235018E-1,1.394841599E0
6.837537542E0,1.383619623E0,-4.854004678E-1,1.315341978E0
6.847559542E0,1.414661906E0,-2.998990130E-1,1.471533680E0
6.857581542E0,1.616348746E0,-1.366529381E-1,1.603683385E0
6.867604542E0,1.858261507E0,1.045072854E-2,1.606455550E0
6.877626542E0,1.907506172E0,2.613851577E-2,1.764114026E0
6.887648541E0,1.731126081E0,-1.644391993E-1,2.061916812E0
6.897671542E0,1.164047320E0,-5.579433641E-1,2.040878237E0
6.907693542E0,3.011058784E-1,-1.213879631E0,1.675428136E0
6.917715542E0,-4.323823017E-1,-1.918600679E0,1.077674882E0
6.927738542E0,-8.331481236E-1,-2.502787809E0,3.049074456E-1
6.937760542E0,-8.149539274E-1,-2.767287778E0,-6.905003276E-1
6.947782542E0,-3.161858475E-1,-2.745371245E0,-1.507506628E0
6.957805542E0,8.149334621E-1,-2.480565173E0,-1.903764539E0
6.967827542E0,2.462314551E0,-1.930119255E0,-2.047823560E0
6.977849542E0,4.326376496E0,-1.208655874E0,-1.646363674E0
6.987872542E0,5.850740354E0,-5.306978973E-1,-7.111757898E-1
6.997894542E0,6.703721648E0,-2.002710099E-1,9.259124458E-1
7.007916542E0,6.823801823E0,-4.937999566E-1,2.650341711E0
7.017939541E0,6.163550019E0,-1.273014130E0,2.818296549E0
7.027961542E0,5.547671565E0,-2.022203546E0,1.178889892E0
7.037983542E0,5.889538969E0,-2.390086235E0,-9.241395700E-1
7.048006542E0,7.313130158E0,-2.269394442E0,-2.519517570E0
7.058028542E0,8.289594707E0,-2.310111820E0,-2.885305640E0
7.068050542E0,7.462839929E0,-3.058323289E0,-2.219681414E0
7.078073542E0,5.647983474E0,-3.979897394E0,-1.790599281E0
7.088095542E0,4.397052376E0,-4.212757494E0,-1.999085848E0
7.098117542E0,4.642031416E0,-3.661854470E0,-2.663979464E0
7.108140542E0,5.900722938E0,-2.557418052E0,-3.828537539E0
7.118162542E0,6.741879993E0,-1.616993694E0,-5.197176011E0
7.128184542E0,7.537310652E0,-1.023031482E0,-5.571826998E0
7.138207542E0,8.421114959E0,-8.185517192E-3,-5.346311000E0
7.148229541E0,7.508858685E0,9.569865963E-1,-3.743526917E0
7.158251542E0,5.635991419E0,1.124875653E0,-2.466605531E0
7.168274542E0,3.548834224E0,-7.345956427E-1,-2.608859809E0
7.178296542E0,3.079856538E0,-3.548823406E0,-6.742150134E0
7.188318542E0,4.582644171E0,-5.149440511E0,-1.306114780E1
7.198341542E0,5.337562396E0,-4.308976352E0,-1.594480511E1
7.208363542E0,4.764444630E0,-2.314722496E0,-1.275976476E1
7.218385542E0,5.591780037E0,-1.198584776E0,-5.900115997E0
7.228408542E0,8.121626421E0,-5.772458269E-1,-7.930847561E-1
7.238430542E0,1.086742802E1,1.097945059E0,1.743894061E0
7.248452542E0,1.599172784E1,5.283128911E0,3.853380019E0
7.258475542E0,1.847197873E1,1.021308483E1,3.248549294E-1
7.268497542E0,1.396074193E1,1.387182683E1,-5.459617175E0
7.278520541E0,7.267600814E0,1.726253129E1,-7.956421528E0
7.288542542E0,9.768674219E-1,1.893197801E1,-8.166875684E0
7.298564542E0,-2.958376540E0,1.910944686E1,-9.753750955E0
7.308587542E0,-7.423626747E0,2.074041540E1,-9.749889454E0
7.318609542E0,-1.304583277E1,2.351572380E1,-7.165810729E0
7.328631542E0,-1.740684993E1,2.324716352E1,-3.741961910E0
7.338654542E0,-2.136606513E1,1.936881531E1,1.747808772E0
7.348676542E0,-2.572814648E1,1.304732498E1,7.154727917E0
7.358698542E0,-2.626776496E1,7.682550226E0,8.367664976E0
7.368721541E0,-2.551773326E1,6.067234683E0,5.975422872E0
7.378743542E0,-2.789546608E1,4.593377320E0,-4.982085013E-1
7.388765542E0,-3.002128448E1,6.478367034E0,1.539095918E0
7.398788542E0,-2.818773798E1,7.931094314E0,7.723971902E0
7.408810541E0,-2.091319360E1,8.127845519E0,8.383634892E0
7.418832542E0,-1.060491260E1,6.661298345E0,5.666025642E0
7.428855542E0,-1.336856516E0,4.218497121E0,2.773180895E0
7.438877542E0,4.024753724E0,3.159984443E0,-1.160365621E0
7.448899542E0,8.555764056E0,2.013008654E0,-7.171183151E0
7.458922542E0,1.711892133E1,3.860951579E-1,-1.318866037E1
7.468944542E0,2.868344154E1,-2.683350998E0,-1.518038691E1
7.478966542E0,2.575844675E1,-6.877741218E0,-7.186204648E0
7.488989542E0,1.289657674E1,-8.849951509E0,5.591782960E0
7.499011541E0,4.013358085E0,-7.733710440E0,9.040954317E0
7.509033542E0,-8.152790326E-1,-4.490175717E0,6.374708179E0
7.519056542E0,-2.877945165E0,-6.896802557E-1,2.401794408E0
7.529078542E0,-3.830950685E0,2.825389806E0,-5.050582221E-1
7.539100542E0,-4.764145837E0,5.834589760E0,-2.082026117E0
7.549123542E0,-5.787021491E0,7.882405134E0,-2.511002562E0
7.559145542E0,-6.101452589E0,8.177108311E0,-2.211683885E0
7.569167542E0,-4.933438518E0,6.652803510E0,-2.054488217E0
7.579190542E0,-2.538941143E0,4.358422746E0,-2.259153482E0
7.589212542E0,2.883916926E-1,2.440955257E0,-2.215286501E0
7.599234542E0,2.936069997E0,1.249597347E0,-2.464883233E0
7.609257542E0,4.357541571E0,7.051590049E-1,-2.389948826E0
7.619279542E0,4.255728682E0,2.986974102E-1,-2.066961497E0
7.629301541E0,2.918182195E0,-6.307186872E-1,-1.672770577E0
7.639324542E0,9.295043904E-1,-2.136625224E0,-9.349348457E-1
7.649346542E0,-8.706603509E-1,-4.163750226E0,4.289283514E-1
7.659368542E0,-2.201241050E0,-6.675137535E0,1.946571858E0
7.669391542E0,-2.910819381E0,-8.746986135E0,3.823597226E0
7.679413542E0,-2.371145350E0,-8.925237919E0,5.834202089E0
7.689435542E0,-1.124192113E0,-7.344133265E0,6.774081194E0
7.699458542E0,9.428635240E-3,-5.497346334E0,6.067411269E0
7.709480542E0,8.347140080E-1,-4.308306845E0,4.491069757E0
7.719502542E0,1.354655440E0,-3.913247906E0,2.829305102E0
7.729525542E0,1.482241686E0,-4.098969216E0,1.034772545E0
7.739547542E0,1.005917559E0,-4.465663605E0,-3.453434269E-1
7.749569542E0,3.218716800E-2,-4.916312023E0,-8.907579620E-1
7.759592541E0,-1.312188867E0,-5.398635394E0,-1.241454076E0
7.769614542E0,-1.925001626E0,-5.736009797E0,-2.217346036E0
7.779636542E0,-1.720992272E0,-5.241835874E0,-4.168174229E0
7.789659542E0,-1.075095382E0,-4.873863869E0,-2.864198946E0
7.799681542E0,-2.269339478E-1,-4.495412776E0,9.934416470E-1
7.809703542E0,3.652018869E-1,-2.611445740E0,2.436251172E-1
7.819727250E0,1.262414444E0,9.581539929E-3,-1.403441684E0
7.829749250E0,2.651456775E0,2.418995454E0,-1.290113582E0
7.839771250E0,4.048432024E0,3.834811016E0,-4.702883390E-1
7.849794250E0,5.302134701E0,4.641446695E0,6.574028943E-1
7.859816250E0,5.338986193E0,5.374815592E0,1.342871547E0
7.869838250E0,3.586162264E0,6.230112968E0,1.614901561E0
7.879861250E0,1.098911092E0,7.115327039E0,2.194315170E0
7.889883250E0,-1.423106455E0,7.824089683E0,2.508108190E0
7.899905250E0,-3.449842032E0,9.062399565E0,2.681610281E0
7.909928250E0,-4.474056698E0,1.095730089E1,2.944387661E0
7.919950250E0,-4.910343186E0,1.288315037E1,2.561003273E0
7.929972250E0,-5.670856027E0,1.408860065E1,2.580561039E0
7.939995250E0,-6.972888281E0,1.367453241E1,2.715518285E0
7.950017250E0,-8.708288092E0,1.164878326E1,2.153909009E0
