"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.101438667E0,1.122845032E1,-6.590644684E0,1.968107300E0
4.111461667E0,9.869576111E0,-6.435417480E0,2.960094452E0
4.121483667E0,8.380472717E0,-5.973478088E0,3.874542847E0
4.131505667E0,7.513924713E0,-5.892346802E0,4.701273651E0
4.141528666E0,7.375312958E0,-6.462062073E0,5.358257446E0
4.151550667E0,7.819589081E0,-6.809788971E0,5.203179932E0
4.161572667E0,8.460406494E0,-6.523584137E0,4.321962433E0
4.171595667E0,9.091793518E0,-5.836961975E0,2.998265076E0
4.181617667E0,9.267228699E0,-5.034780121E0,1.752555542E0
4.191640667E0,8.857231293E0,-4.205953674E0,1.483864288E0
4.201662667E0,8.225844269E0,-3.266357574E0,1.802102509E0
4.211684667E0,8.349487152E0,-2.669997711E0,2.428549805E0
4.221706667E0,9.893526306E0,-2.906206512E0,2.530188446E0
4.231729667E0,1.159294235E1,-3.461851044E0,1.655257874E0
4.241751667E0,1.241443405E1,-3.903881836E0,9.193881226E-1
4.251774667E0,1.247670456E1,-4.095782776E0,7.768844604E-1
4.261796667E0,1.228360611E1,-3.968996429E0,9.169931030E-1
4.271818666E0,1.225336899E1,-3.968547363E0,1.033450928E0
4.281841667E0,1.177167068E1,-4.254452820E0,1.167272644E0
4.291863667E0,1.072774155E1,-4.579427032E0,1.765728149E0
4.301885667E0,9.888287201E0,-4.991969147E0,2.515818329E0
4.311908667E0,9.515711975E0,-5.454656982E0,2.676584015E0
4.321930667E0,8.882378998E0,-5.565875702E0,2.679428101E0
4.331952667E0,7.685767365E0,-5.101391602E0,3.073259125E0
4.341975667E0,6.530469818E0,-4.491260376E0,3.671265564E0
4.351997667E0,5.948629761E0,-4.014501801E0,4.234244843E0
4.362019667E0,5.834566956E0,-3.835474091E0,4.480782166E0
4.372042667E0,5.917494507E0,-4.132905579E0,4.826263733E0
4.382064667E0,6.303242340E0,-4.448299713E0,5.114713898E0
4.392086667E0,7.312144318E0,-4.532275085E0,4.562661896E0
4.402109666E0,8.467741241E0,-4.669240265E0,3.463647308E0
4.412131667E0,9.095685425E0,-4.926106110E0,2.925815735E0
4.422153667E0,9.360634460E0,-5.320984955E0,2.590812378E0
4.432176667E0,9.268575897E0,-5.689967651E0,2.069745941E0
4.442198667E0,8.796757050E0,-5.682183838E0,1.774709473E0
4.452220667E0,8.393046570E0,-5.298831024E0,1.623823242E0
4.462243667E0,7.992479553E0,-5.141657867E0,2.019899597E0
4.472265667E0,7.759114838E0,-5.225782928E0,2.502645721E0
4.482287667E0,7.570207672E0,-5.103187866E0,2.455643463E0
4.492310666E0,7.040608978E0,-4.641248474E0,2.909200287E0
4.502332667E0,6.597979431E0,-4.346810760E0,3.487148438E0
4.512354667E0,6.777605896E0,-4.767436066E0,3.845503235E0
4.522377667E0,7.412286072E0,-5.654790802E0,4.301305389E0
4.532399666E0,8.285719757E0,-6.213878174E0,4.243675232E0
4.542421667E0,8.782386932E0,-6.054609375E0,3.507506104E0
4.552444667E0,8.654552765E0,-5.231920166E0,2.696193237E0
4.562466667E0,8.060587921E0,-4.378544769E0,2.301464081E0
4.572488667E0,7.670648804E0,-4.160148926E0,2.325264587E0
4.582511667E0,7.945177917E0,-4.506977692E0,2.503094788E0
4.592533667E0,8.515042877E0,-4.854105835E0,2.716251526E0
4.602555667E0,8.913663940E0,-5.155279541E0,3.215463409E0
4.612578667E0,9.433832245E0,-5.360951843E0,4.087250519E0
4.622600666E0,1.031115784E1,-5.010380859E0,3.756288757E0
4.632622667E0,1.071561676E1,-4.163891144E0,3.360212402E0
4.642645667E0,1.048210236E1,-3.630400543E0,3.897744598E0
4.652667667E0,1.023556503E1,-4.013154602E0,4.570146332E0
4.662689666E0,1.038555313E1,-4.612508240E0,4.118685150E0
4.672712667E0,1.007764343E1,-4.738246765E0,3.156486053E0
4.682734667E0,9.118587799E0,-4.557572479E0,1.875749359E0
4.692756667E0,7.602540436E0,-4.725373535E0,2.171983337E0
4.702779667E0,6.526577911E0,-5.190755768E0,2.962190094E0
4.712801667E0,6.447542267E0,-5.367238770E0,2.194286957E0
4.722823667E0,6.834637299E0,-4.988526306E0,1.591191101E0
4.732846667E0,7.376360779E0,-4.283492432E0,1.868713989E0
4.742868667E0,8.058941345E0,-4.171824646E0,2.499502258E0
4.752890666E0,8.959768066E0,-4.941224670E0,3.136128387E0
4.762913667E0,9.526040497E0,-5.875132599E0,3.080294495E0
4.772935667E0,9.114845581E0,-6.227799225E0,2.716401215E0
4.782957667E0,8.172854462E0,-5.922883301E0,2.528392181E0
4.792980667E0,7.203320618E0,-5.782026215E0,2.556982727E0
4.803002667E0,6.476881256E0,-6.039640503E0,2.781665497E0
4.813024667E0,6.200106812E0,-6.481072540E0,2.396666107E0
4.823047542E0,6.118376770E0,-6.617888031E0,2.046095123E0
4.833069541E0,5.945037231E0,-6.045927429E0,2.132615204E0
4.843091542E0,5.821993103E0,-5.066813507E0,1.744023285E0
4.853114542E0,5.809119873E0,-4.532424774E0,3.218307495E-1
4.863136542E0,6.025420074E0,-4.458179169E0,4.540058899E-1
4.873158542E0,6.492448883E0,-4.631369019E0,1.690135345E0
4.883181542E0,7.073390808E0,-4.813689880E0,1.867217102E0
4.893203542E0,7.366780701E0,-4.478836212E0,1.465003510E0
4.903225542E0,7.628885651E0,-3.437900848E0,1.692380676E0
4.913248542E0,8.525670776E0,-2.805615692E0,1.084943848E0
4.923270541E0,9.712552643E0,-3.009042664E0,-3.321592712E-1
4.933292542E0,1.055739578E1,-3.232827301E0,-8.170010376E-1
4.943315542E0,1.083461929E1,-3.373235321E0,-2.534230042E-1
4.953337542E0,1.061008621E1,-3.871100006E0,1.555265808E-1
4.963359541E0,1.017000137E1,-4.529431000E0,3.318598938E-1
4.973382542E0,1.021221359E1,-5.226231995E0,7.015910339E-1
4.983404542E0,1.086171295E1,-5.981860657E0,-5.760021973E-1
4.993427542E0,1.104508163E1,-6.471193085E0,-1.769620056E0
5.003449542E0,9.884245605E0,-6.242468719E0,-8.596623230E-1
5.013471542E0,7.898924103E0,-5.879772949E0,6.486012268E-1
5.023494542E0,6.345454559E0,-5.797444153E0,1.272354126E0
5.033516542E0,5.884263611E0,-5.667065277E0,1.117575989E0
5.043538542E0,6.387068024E0,-5.430557098E0,5.611830139E-1
5.053561541E0,6.923103333E0,-5.194048920E0,-1.535806274E-1
5.063583542E0,6.918462982E0,-4.993765411E0,7.185058594E-2
5.073605542E0,6.697223053E0,-4.920567627E0,1.112037506E0
5.083628542E0,7.070546722E0,-5.027894440E0,1.400936737E0
5.093650542E0,8.093070374E0,-5.229076080E0,1.754351807E-1
5.103672542E0,9.072034607E0,-5.527555389E0,-7.658074951E-1
5.113695542E0,9.784403229E0,-5.835614777E0,-4.957690430E-1
5.123717542E0,1.035037628E1,-6.079308014E0,-1.038540344E0
5.133739542E0,1.057131683E1,-6.236630859E0,-1.847907257E0
5.143762542E0,1.025786865E1,-6.217321014E0,-1.618883514E0
5.153784542E0,9.663155365E0,-5.981710968E0,-9.595046997E-1
5.163806542E0,9.448202362E0,-5.728437653E0,-1.029259644E0
5.173829542E0,9.619146881E0,-5.723198547E0,-1.270707550E0
5.183851541E0,9.637109528E0,-5.894292755E0,-1.169517975E0
5.193873542E0,9.159303131E0,-6.028563538E0,-6.767427063E-1
5.203896542E0,8.325986023E0,-5.901328125E0,-2.333647156E-1
5.213918542E0,7.746540985E0,-5.627248077E0,5.688171387E-3
5.223940542E0,7.811056824E0,-5.383405151E0,5.034031677E-1
5.233963542E0,8.542286224E0,-5.232818298E0,3.867956543E-1
5.243985542E0,9.235195312E0,-5.317542114E0,-9.065148926E-1
5.254007542E0,9.497749329E0,-5.666466522E0,-1.770817566E0
5.264030542E0,9.575587463E0,-6.266867981E0,-2.324815521E0
5.274052542E0,9.443861389E0,-6.878196716E0,-2.581381989E0
5.284074542E0,9.190139008E0,-7.201674042E0,-2.468067627E0
5.294097542E0,9.035809937E0,-7.358398132E0,-2.398312683E0
5.304119542E0,9.036708069E0,-7.328610077E0,-2.467169495E0
5.314141541E0,9.069938965E0,-7.079228668E0,-2.096689911E0
5.324164542E0,8.931476898E0,-6.696324921E0,-1.374292145E0
5.334186542E0,8.709488525E0,-6.283932495E0,-8.521778870E-1
5.344208542E0,8.560398560E0,-5.895789642E0,-7.481442261E-1
5.354231542E0,8.563242645E0,-5.487139435E0,-1.090182953E0
5.364253542E0,8.669521637E0,-5.404062195E0,-1.894759827E0
5.374275542E0,8.870852966E0,-5.951473846E0,-2.675835571E0
5.384298542E0,9.133257294E0,-6.821315002E0,-3.150348816E0
5.394320542E0,9.339977417E0,-7.364235992E0,-3.467090149E0
5.404342542E0,9.482032013E0,-7.435487823E0,-3.596720581E0
5.414365542E0,9.326954498E0,-7.160060577E0,-3.424877930E0
5.424387542E0,8.925938416E0,-6.767277374E0,-2.759212189E0
5.434409542E0,8.593330078E0,-6.516548767E0,-2.111209717E0
5.444432541E0,8.521778870E0,-6.176006927E0,-1.367705841E0
5.454454542E0,8.714577942E0,-5.835016022E0,-7.767347717E-1
5.464476542E0,9.089697876E0,-5.575605469E0,-4.074526978E-1
5.474499542E0,9.562414856E0,-5.417234802E0,-3.839515686E-1
5.484521542E0,9.796228638E0,-5.441783752E0,-6.195616150E-1
5.494543542E0,9.468110962E0,-5.696553955E0,-6.417155457E-1
5.504566542E0,8.567433929E0,-6.092031555E0,-4.616400146E-1
5.514588542E0,7.624245300E0,-6.516249390E0,-1.182540894E-1
5.524610542E0,6.973548431E0,-6.862180023E0,-9.774673462E-2
5.534633541E0,6.791676636E0,-6.720724182E0,-3.047662354E-1
5.544655542E0,6.894063721E0,-6.264323273E0,-8.089178467E-1
5.554677542E0,7.083120575E0,-5.893993378E0,-1.118324432E0
5.564700542E0,7.394622803E0,-5.577401733E0,-1.472487946E0
5.574722541E0,7.792046356E0,-5.271288300E0,-2.050885162E0
5.584744542E0,7.907306671E0,-4.697980499E0,-2.726879425E0
5.594767542E0,7.717950439E0,-4.006268921E0,-3.392395477E0
5.604789542E0,7.599546661E0,-3.226091309E0,-3.529210968E0
5.614811542E0,7.684869232E0,-2.484533386E0,-2.805016937E0
5.624834542E0,7.968679047E0,-2.263293457E0,-1.871857452E0
5.634856542E0,8.337661743E0,-2.415975952E0,-1.188678131E0
5.644878542E0,8.628506927E0,-2.891087952E0,-1.105451202E0
5.654901542E0,8.900790710E0,-3.703598328E0,-1.321751404E0
5.664923541E0,9.023535461E0,-4.304299164E0,-1.329834595E0
5.674945542E0,8.906628571E0,-4.459676056E0,-1.496138763E0
5.684968542E0,8.808582458E0,-4.464466095E0,-1.817520447E0
5.694990542E0,9.015601959E0,-4.286935272E0,-1.978136444E0
5.705012541E0,9.324559479E0,-4.134552155E0,-2.044747925E0
5.715035542E0,9.250912628E0,-4.425097961E0,-1.685345306E0
5.725057542E0,8.586594086E0,-4.778812408E0,-6.108796692E-1
5.735079542E0,7.509733429E0,-4.831652527E0,7.921527100E-1
5.745102542E0,6.266269226E0,-4.619693298E0,1.950593719E0
5.755124542E0,5.113965454E0,-4.465214539E0,2.162852325E0
5.765146542E0,4.350103912E0,-4.461322632E0,1.750459900E0
5.775169542E0,4.553530884E0,-3.819756775E0,8.060737610E-1
5.785191542E0,5.507048035E0,-3.069666595E0,-5.836363220E-1
5.795214541E0,6.737489319E0,-2.808759155E0,-1.784588928E0
5.805236542E0,8.125852203E0,-2.880310364E0,-2.601140900E0
5.815258542E0,9.348809052E0,-3.510200500E0,-3.135829010E0
5.825281667E0,1.015158966E1,-4.247118073E0,-2.246827698E0
5.835303667E0,1.052596115E1,-4.640949097E0,-1.661544800E-2
5.845325666E0,1.005489075E1,-4.772675171E0,1.846260681E0
5.855348667E0,9.753118286E0,-4.565356293E0,2.540666656E0
5.865370667E0,1.003034180E1,-4.286785583E0,6.930587769E-1
5.875392667E0,1.063792831E1,-3.818259888E0,-4.547543335E0
5.885415667E0,1.119596786E1,-2.944676514E0,-1.046069687E1
5.895437667E0,1.013662079E1,-2.052681427E0,-1.316467392E1
5.905459667E0,7.938890991E0,-1.693428497E0,-1.116034195E1
5.915482667E0,6.422843628E0,-1.595831451E0,-6.245462494E0
5.925504667E0,6.421795807E0,-1.857187958E0,-1.918410645E0
5.935526667E0,7.603887634E0,-2.773133240E0,-1.082249451E-1
5.945549667E0,9.911039886E0,-3.877985687E0,-9.580078125E-2
5.955571667E0,1.210951813E1,-5.052293701E0,-1.141526184E0
5.965593667E0,1.261337036E1,-6.021528168E0,-2.003284149E0
5.975616666E0,1.153052216E1,-6.122418365E0,-2.409090271E0
5.985638667E0,1.052521271E1,-5.002896423E0,-2.745889893E0
5.995660667E0,1.002794678E1,-3.516487427E0,-4.128863983E0
6.005683667E0,9.665849762E0,-2.497556305E0,-5.948180695E0
6.015705667E0,9.356143799E0,-2.249671783E0,-6.694229279E0
6.025727667E0,9.044491882E0,-2.738704834E0,-6.331234131E0
6.035750667E0,8.756191406E0,-3.454216919E0,-5.554649048E0
6.045772667E0,8.625363464E0,-3.801644440E0,-4.943919067E0
6.055794667E0,8.637488251E0,-3.699556732E0,-4.450994110E0
6.065817667E0,8.819210358E0,-3.439697113E0,-4.062551880E0
6.075839667E0,9.126820679E0,-3.129991150E0,-3.718567200E0
6.085861667E0,9.275311890E0,-3.034938812E0,-3.100951538E0
6.095884667E0,9.027277679E0,-3.273842010E0,-2.160307617E0
6.105906666E0,8.481512604E0,-3.622017975E0,-1.085392914E0
6.115928667E0,7.739655304E0,-4.055516510E0,-4.899311829E-1
6.125951667E0,7.212751007E0,-4.350253601E0,-8.517288208E-1
6.135973667E0,7.470664673E0,-4.321962433E0,-1.641486511E0
6.145995667E0,8.205187225E0,-4.125720520E0,-2.418520660E0
6.156018667E0,8.551117859E0,-3.745511169E0,-3.357368317E0
6.166040667E0,8.486152954E0,-3.198548584E0,-3.893703003E0
6.176062667E0,8.205037537E0,-3.086431732E0,-3.803141327E0
6.186085667E0,7.468419342E0,-3.558999023E0,-3.299289093E0
6.196107667E0,6.751859436E0,-4.473447418E0,-2.430196381E0
6.206129667E0,6.177803192E0,-5.384003906E0,-1.422491913E0
6.216152667E0,5.963448944E0,-5.545218658E0,-9.987231445E-1
6.226174667E0,6.380781097E0,-4.994064789E0,-9.385482788E-1
6.236196666E0,7.091353455E0,-4.236939240E0,-1.157542877E0
6.246219667E0,7.693102112E0,-3.553310852E0,-1.542392578E0
6.256241667E0,8.015681305E0,-3.214415588E0,-1.775158539E0
6.266263667E0,8.011190643E0,-3.278332672E0,-1.906136169E0
6.276286667E0,7.951165466E0,-3.622916107E0,-2.021246796E0
6.286308667E0,7.860005035E0,-4.074826355E0,-2.242786102E0
6.296330667E0,8.037835236E0,-4.345014496E0,-2.418670349E0
6.306353667E0,8.756640472E0,-4.318519592E0,-2.383493500E0
6.316375667E0,9.726623383E0,-4.087699585E0,-2.608475647E0
6.326397667E0,1.031070877E1,-3.731889496E0,-3.063978424E0
6.336420667E0,1.025277924E1,-3.543281708E0,-3.502416687E0
6.346442667E0,9.682315521E0,-3.702251129E0,-3.780388641E0
6.356464667E0,8.977131958E0,-3.925437012E0,-3.811523895E0
6.366487666E0,8.466394043E0,-4.014651489E0,-3.803141327E0
6.376509667E0,8.279582520E0,-3.953129425E0,-3.700754242E0
6.386531667E0,8.275391235E0,-3.713926849E0,-3.577710114E0
6.396554667E0,8.152646484E0,-3.343596954E0,-3.589086456E0
6.406576667E0,7.867938538E0,-3.171754303E0,-3.744762726E0
6.416598667E0,7.598498840E0,-3.427871704E0,-3.943549347E0
6.426621667E0,7.579937439E0,-4.003724213E0,-4.119134216E0
6.436643667E0,7.846083984E0,-4.420158234E0,-4.023333435E0
6.446665667E0,8.269852753E0,-4.502037964E0,-3.758534088E0
6.456688666E0,8.581504669E0,-4.286635895E0,-3.405867462E0
6.466710667E0,8.786129150E0,-3.900888062E0,-3.069816284E0
6.476732667E0,8.995393982E0,-3.523971863E0,-2.953059082E0
6.486755667E0,9.263037415E0,-3.297343140E0,-3.017874298E0
6.496777666E0,9.778265991E0,-3.241808624E0,-3.028202820E0
6.506799667E0,1.051817734E1,-3.407514038E0,-2.753973083E0
6.516822667E0,1.101694016E1,-3.669618988E0,-2.397414551E0
6.526844667E0,1.111902786E1,-3.913611603E0,-2.482288055E0
6.536866667E0,1.074720108E1,-3.833528137E0,-2.786006470E0
6.546889667E0,1.009949799E1,-3.544928284E0,-3.132835236E0
6.556911667E0,9.509724426E0,-3.223696289E0,-3.478017426E0
6.566933667E0,9.205706635E0,-2.995420990E0,-3.643124084E0
6.576956667E0,9.207502899E0,-3.066822510E0,-3.762425995E0
6.586978666E0,9.405990143E0,-3.592229919E0,-3.624412994E0
6.597001667E0,9.671388245E0,-4.280348969E0,-3.056493988E0
6.607023667E0,9.796827393E0,-4.928650818E0,-2.288890228E0
6.617045667E0,9.568252716E0,-5.158423004E0,-1.398541718E0
6.627068667E0,9.107211456E0,-4.782255249E0,-7.780819702E-1
6.637090667E0,8.795559540E0,-4.053121490E0,-5.330415344E-1
6.647112667E0,8.743168488E0,-3.440146179E0,-4.005670166E-1
6.657135667E0,8.964258728E0,-3.248245239E0,-2.528242493E-1
6.667157667E0,9.277108154E0,-3.305126953E0,-1.341210938E-1
6.677179667E0,9.716893616E0,-3.291654968E0,-4.444258118E-1
6.687202667E0,1.037417679E1,-3.182980957E0,-1.112785950E0
6.697224667E0,1.102457428E1,-3.313509521E0,-1.730401611E0
6.707246667E0,1.126721970E1,-3.688928833E0,-2.322570190E0
6.717269666E0,1.089569229E1,-4.044289856E0,-2.575993195E0
6.727291667E0,1.016670822E1,-4.030518494E0,-2.298470306E0
6.737313667E0,9.396709442E0,-3.692521362E0,-1.678609314E0
6.747336667E0,8.853489075E0,-3.297193451E0,-8.601113892E-1
6.757358667E0,8.762777710E0,-3.031795349E0,-4.370910645E-2
6.767380667E0,9.130263519E0,-2.935096436E0,4.966671753E-1
6.777403667E0,9.758656769E0,-3.125350800E0,8.610095215E-1
6.787425667E0,1.032702484E1,-3.597319336E0,7.963439941E-1
6.797447667E0,1.065065186E1,-3.828289032E0,3.091072083E-1
6.807470666E0,1.077384567E1,-3.827989655E0,-5.060975647E-1
6.817492542E0,1.057969940E1,-3.892056427E0,-1.224902802E0
6.827514542E0,1.018422180E1,-4.020189972E0,-1.599723358E0
6.837537542E0,1.004830444E1,-3.858226776E0,-1.591191101E0
6.847559542E0,1.018452118E1,-3.591182098E0,-1.518143005E0
6.857581542E0,1.043435165E1,-3.340603180E0,-1.537452850E0
6.867604542E0,1.061592407E1,-3.120111694E0,-1.613345032E0
6.877626542E0,1.057176590E1,-3.101400604E0,-1.362017670E0
6.887648541E0,1.025906616E1,-3.230432281E0,-1.268013153E0
6.897671542E0,9.506880341E0,-3.640729065E0,-1.499282227E0
6.907693542E0,8.711733856E0,-4.191284180E0,-2.056723022E0
6.917715542E0,8.147257690E0,-4.723128204E0,-2.765798492E0
6.927738542E0,7.964338074E0,-5.010231171E0,-3.734733582E0
6.937760542E0,8.197553101E0,-4.969665527E0,-4.801116028E0
6.947782542E0,8.999435577E0,-4.655019836E0,-5.509443054E0
6.957805542E0,1.039797729E1,-4.046834564E0,-5.957461395E0
6.967827542E0,1.215158066E1,-3.156935120E0,-6.062842255E0
6.977849542E0,1.384141663E1,-2.149230652E0,-5.635480957E0
6.987872542E0,1.496318390E1,-1.283730469E0,-4.598886566E0
6.997894542E0,1.540177185E1,-9.163943481E-1,-2.908302155E0
7.007916542E0,1.507140884E1,-1.169368286E0,-1.865420837E0
7.017939541E0,1.428778839E1,-1.664538574E0,-2.733316040E0
7.027961542E0,1.410367126E1,-1.937570801E0,-4.702321472E0
7.037983542E0,1.508473114E1,-1.696721649E0,-6.576424255E0
7.048006542E0,1.656335632E1,-1.204545135E0,-7.540269928E0
7.058028542E0,1.664972672E1,-1.211730194E0,-7.211254120E0
7.068050542E0,1.507679764E1,-1.783990173E0,-6.456523590E0
7.078073542E0,1.334489914E1,-2.072140961E0,-6.309529266E0
7.088095542E0,1.270872208E1,-1.535955963E0,-6.683451691E0
7.098117542E0,1.359517868E1,-3.700305176E-1,-7.510332184E0
7.108140542E0,1.469404358E1,1.026565247E0,-8.909472656E0
7.118162542E0,1.523172546E1,1.841320953E0,-9.805060272E0
7.128184542E0,1.626248199E1,2.769989777E0,-9.970915375E0
7.138207542E0,1.625694351E1,3.858975220E0,-9.065148926E0
7.148229541E0,1.470556961E1,4.600084076E0,-7.439828796E0
7.158251542E0,1.265827698E1,3.705993347E0,-6.633605347E0
7.168274542E0,1.122919876E1,8.925938416E-1,-8.490793304E0
7.178296542E0,1.209215424E1,-1.800455933E0,-1.424737244E1
7.188318542E0,1.367840561E1,-2.523602142E0,-1.950713470E1
7.198341542E0,1.357167755E1,-1.238973541E0,-1.951446945E1
7.208363542E0,1.333067871E1,-2.164498901E-1,-1.416130142E1
7.218385542E0,1.513682281E1,-3.330574036E-1,-8.040829010E0
7.228408542E0,1.747735565E1,-3.351530457E-1,-4.970713348E0
7.238430542E0,2.096540222E1,1.594334564E0,-2.669848022E0
7.248452542E0,2.589809464E1,5.830824738E0,-2.823129272E0
7.258475542E0,2.426469131E1,9.308542786E0,-8.385861511E0
7.268497542E0,1.849673584E1,1.228420486E1,-1.229752716E1
7.278520541E0,1.164593216E1,1.444331497E1,-1.241937378E1
7.288542542E0,6.845564575E0,1.471290436E1,-1.246173569E1
7.298564542E0,3.130589905E0,1.480616043E1,-1.309761337E1
7.308587542E0,-2.223326569E0,1.720417374E1,-1.092113937E1
7.318609542E0,-7.396718445E0,1.854343872E1,-7.451354828E0
7.328631542E0,-1.128114075E1,1.620320526E1,-2.769091644E0
7.338654542E0,-1.575204346E1,1.072893906E1,3.641327820E0
7.348676542E0,-1.874671600E1,4.208947449E0,7.411986694E0
7.358698542E0,-1.760623764E1,9.066645813E-1,6.888974304E0
7.368721541E0,-1.837548798E1,-4.830455017E-1,1.952090607E0
7.378743542E0,-2.127600632E1,-2.465373230E-1,-1.837279358E0
7.388765542E0,-2.156954590E1,2.058070221E0,3.925437012E0
7.398788542E0,-1.715417770E1,2.714155884E0,7.308551788E0
7.408810541E0,-7.984995117E0,2.252515869E0,5.098547516E0
7.418832542E0,2.223176880E0,-1.471440125E-1,1.834435272E0
7.428855542E0,9.349407806E0,-1.898801422E0,-1.890718231E0
7.438877542E0,1.359697495E1,-2.831212463E0,-7.040309601E0
7.448899542E0,1.939367065E1,-4.272415466E0,-1.392434418E1
7.458922542E0,3.071358078E1,-6.375991058E0,-1.844838638E1
7.468944542E0,3.690006592E1,-1.035307068E1,-1.659239594E1
7.478966542E0,2.652573944E1,-1.369112915E1,-3.826941833E0
7.488989542E0,1.511990799E1,-1.408151733E1,4.840334473E0
7.499011541E0,8.614436188E0,-1.172152496E1,4.735252991E0
7.509033542E0,5.453309784E0,-8.050109711E0,1.317709808E0
7.519056542E0,4.314028931E0,-4.370311890E0,-1.854194183E0
7.529078542E0,3.539090424E0,-1.078656921E0,-3.700305176E0
7.539100542E0,2.564317474E0,1.523980865E0,-4.445755005E0
7.549123542E0,1.779499512E0,2.736010437E0,-4.285288696E0
7.559145542E0,2.117346954E0,1.985620880E0,-3.883524170E0
7.569167542E0,3.941753082E0,-1.933978271E-1,-3.987408142E0
7.579190542E0,6.553072815E0,-2.463427277E0,-4.083358612E0
7.589212542E0,9.367520142E0,-4.089046783E0,-4.210294647E0
7.599234542E0,1.146271317E1,-4.935985565E0,-4.403692474E0
7.609257542E0,1.214709000E1,-5.298531647E0,-4.141288147E0
7.619279542E0,1.141092087E1,-5.853727112E0,-3.790118408E0
7.629301541E0,9.720635834E0,-7.013515320E0,-3.237317963E0
7.639324542E0,7.834707642E0,-8.647218018E0,-2.116897888E0
7.649346542E0,6.347550201E0,-1.086291046E1,-6.059399414E-1
7.659368542E0,5.350623322E0,-1.322260345E1,1.020278320E0
7.669391542E0,5.256020050E0,-1.440020462E1,3.051404572E0
7.679413542E0,6.338718567E0,-1.347273331E1,4.623734894E0
7.689435542E0,7.610024872E0,-1.152258865E1,4.737648010E0
7.699458542E0,8.644523621E0,-9.886191559E0,3.470532990E0
7.709480542E0,9.400301971E0,-9.020391998E0,1.964365082E0
7.719502542E0,9.818083191E0,-8.868457947E0,3.412902832E-1
7.729525542E0,9.754166107E0,-9.084009705E0,-1.176104279E0
7.739547542E0,9.077872467E0,-9.372908936E0,-2.030976563E0
7.749569542E0,7.898624725E0,-9.802665253E0,-2.374661865E0
7.759592541E0,6.781497803E0,-1.024140289E1,-2.906206512E0
7.769614542E0,6.666836243E0,-1.017763550E1,-4.749623108E0
7.779636542E0,7.069947968E0,-9.536369019E0,-5.811664581E0
7.789659542E0,7.830516357E0,-9.440568237E0,-2.475552063E0
7.799681542E0,8.505462799E0,-8.379275208E0,-7.762857056E-1
7.809703542E0,9.040450287E0,-6.104755096E0,-2.879861298E0
7.819727250E0,1.015623001E1,-3.579057312E0,-3.686833191E0
7.829749250E0,1.146376099E1,-1.808838501E0,-3.181633759E0
7.839771250E0,1.276156219E1,-9.066645813E-1,-2.122586060E0
7.849794250E0,1.353335724E1,-3.182382202E-1,-1.035546570E0
7.859816250E0,1.259630585E1,3.842509460E-1,-4.200265503E-1
7.869838250E0,1.033675461E1,1.210233307E0,2.083666992E-1
7.879861250E0,7.817493439E0,1.956431580E0,1.076112213E0
7.889883250E0,5.467679901E0,2.762505341E0,1.504371643E0
7.899905250E0,3.932622070E0,4.373605042E0,2.123035126E0
7.909928250E0,3.305576019E0,6.303242340E0,2.273023224E0
7.919950250E0,2.793191528E0,7.994425507E0,2.160457306E0
7.929972250E0,1.800006866E0,8.493936768E0,2.535577240E0
7.939995250E0,2.604583740E-1,7.308551788E0,2.469863892E0
7.950017250E0,-1.216969299E0,4.865182800E0,1.820065155E0
7.960039250E0,-1.666484528E0,1.948198700E0,6.301895142E-1
7.970062250E0,-5.020559692E-1,-8.319699097E-1,-1.913021851E0
7.980084250E0,2.153272247E0,-3.553610229E0,-5.568869476E0
7.990106250E0,7.368427277E0,-8.479716339E0,-8.715326385E0
8.000129250E0,2.090462860E1,-2.000724472E1,-9.781110077E0
8.010151250E0,3.838228363E1,-3.848751480E1,-1.612686401E1
8.020173250E0,2.799702988E1,-2.832933884E1,-1.322020844E1
8.030196250E0,1.621308472E1,-9.689201202E0,-4.692442017E0
8.040218250E0,1.264480499E1,-1.631157990E0,1.781744843E0
8.050240250E0,9.126371613E0,2.636018372E0,4.230203247E0
8.060263250E0,5.206473083E0,3.315605164E0,6.193221130E0
8.070285250E0,3.551065521E0,2.172432404E0,1.024454636E1
8.080307250E0,4.388723602E0,-9.717791748E-1,1.376297974E1
8.090330250E0,6.498735809E0,-5.188360748E0,1.272234375E1
8.100352250E0,9.185348969E0,-8.873247986E0,9.702373810E0
8.110374250E0,1.065439407E1,-1.120210510E1,7.560477905E0
8.120397250E0,9.950108643E0,-1.204290665E1,5.462291107E0
8.130419250E0,7.964188385E0,-1.135433853E1,2.725083160E0
8.140442250E0,5.991590424E0,-1.019814285E1,-3.399430847E-1
8.150464250E0,4.736300812E0,-9.008865967E0,-3.189267883E0
8.160486250E0,4.236789551E0,-7.357649689E0,-4.633464661E0
8.170509250E0,4.518054657E0,-5.823489990E0,-4.003574524E0
8.180531250E0,4.874164124E0,-5.267546082E0,-1.407073975E0
8.190553250E0,5.103636932E0,-5.007387085E0,2.040856018E0
8.200575250E0,6.334976349E0,-5.171445923E0,4.271068268E0
8.210598250E0,8.801547089E0,-5.468428345E0,4.587210846E0
8.220620250E0,1.118504059E1,-5.388045502E0,4.067641296E0
8.230643250E0,1.251562363E1,-5.102589111E0,4.307143250E0
