"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.087433512E1,8.367768472E0,-4.451249926E0,-2.530402162E0
1.088435813E1,8.430870454E0,-4.326389945E0,-2.537494834E0
1.089438112E1,8.481292748E0,-4.204732483E0,-2.573713073E0
1.090440413E1,8.512722702E0,-4.097115941E0,-2.642595320E0
1.091442713E1,8.524694876E0,-4.007637462E0,-2.739444799E0
1.092444912E1,8.525633939E0,-3.929942876E0,-2.846971294E0
1.093447213E1,8.526285319E0,-3.854421701E0,-2.946518094E0
1.094449512E1,8.535695243E0,-3.775072938E0,-3.021063662E0
1.095451813E1,8.557917001E0,-3.687588944E0,-3.065915607E0
1.096454012E1,8.590034003E0,-3.593715989E0,-3.087501773E0
1.097456313E1,8.626787261E0,-3.495611990E0,-3.097634705E0
1.098458613E1,8.662302665E0,-3.389726808E0,-3.116140558E0
1.099460912E1,8.694045444E0,-3.275039520E0,-3.150205267E0
1.100463213E1,8.721893393E0,-3.150847291E0,-3.199510743E0
1.101465412E1,8.743676026E0,-3.021356900E0,-3.264292338E0
1.102467713E1,8.758089997E0,-2.893570387E0,-3.340541492E0
1.103470012E1,8.767688202E0,-2.770083332E0,-3.419118422E0
1.104472313E1,8.774068683E0,-2.646435479E0,-3.499744509E0
1.105474513E1,8.778174598E0,-2.514672275E0,-3.585556492E0
1.106476812E1,8.781014591E0,-2.366677785E0,-3.678138966E0
1.107479113E1,8.785312879E0,-2.204612263E0,-3.767503717E0
1.108481412E1,8.794687135E0,-2.038947341E0,-3.838262335E0
1.109483713E1,8.810538352E0,-1.872596248E0,-3.886374688E0
1.110485912E1,8.836971275E0,-1.700825956E0,-3.905283998E0
1.111488213E1,8.878333894E0,-1.525791748E0,-3.883716251E0
1.112490513E1,8.930103387E0,-1.348948266E0,-3.830102546E0
1.113492812E1,8.982262890E0,-1.169756687E0,-3.766523724E0
1.114495013E1,9.027367727E0,-9.906688242E-1,-3.709622422E0
1.115497312E1,9.060722584E0,-8.062233035E-1,-3.672793149E0
1.116499613E1,9.080749297E0,-6.112416118E-1,-3.660943474E0
1.117501912E1,9.087288238E0,-4.059747775E-1,-3.673208009E0
1.118504213E1,9.079996760E0,-1.879610129E-1,-3.708697392E0
1.119506413E1,9.060351870E0,3.931709375E-2,-3.760927354E0
1.120508712E1,9.028697968E0,2.652681840E-1,-3.827312547E0
1.121511013E1,8.989260253E0,4.844232884E-1,-3.898028773E0
1.122513312E1,8.947648543E0,7.007044499E-1,-3.960386989E0
1.123515613E1,8.905487779E0,9.179723655E-1,-4.010701110E0
1.124517812E1,8.861563495E0,1.138760597E0,-4.051171736E0
1.125520113E1,8.811928235E0,1.366813410E0,-4.088746529E0
1.126522413E1,8.757492412E0,1.600475456E0,-4.120791317E0
1.127524712E1,8.704547628E0,1.835585127E0,-4.134924037E0
1.128526913E1,8.650050994E0,2.072231300E0,-4.137464068E0
1.129529212E1,8.581437426E0,2.305463138E0,-4.156910445E0
1.130531513E1,8.495545921E0,2.529454328E0,-4.202818397E0
1.131533812E1,8.396918596E0,2.747278606E0,-4.263842863E0
1.132536113E1,8.290483484E0,2.961161861E0,-4.328456935E0
1.133538312E1,8.172259800E0,3.175079322E0,-4.401039885E0
1.134540612E1,8.036672224E0,3.396116938E0,-4.484907376E0
1.135542913E1,7.890770161E0,3.617640749E0,-4.569959513E0
1.136545212E1,7.743391090E0,3.833491592E0,-4.645464317E0
1.137547413E1,7.603566037E0,4.043043814E0,-4.698472542E0
1.138549712E1,7.474563012E0,4.245872031E0,-4.726478074E0
1.139552013E1,7.351803643E0,4.442110143E0,-4.738640283E0
1.140554313E1,7.222042817E0,4.627446999E0,-4.760771409E0
1.141556612E1,7.083417614E0,4.801164852E0,-4.796884106E0
1.142558813E1,6.930359727E0,4.970382981E0,-4.847834111E0
1.143561112E1,6.766761065E0,5.136814619E0,-4.905118698E0
1.144563413E1,6.608284564E0,5.292732963E0,-4.955165017E0
1.145565712E1,6.469769288E0,5.436473311E0,-4.982260430E0
1.146568013E1,6.364123549E0,5.577014063E0,-4.962958186E0
1.147570212E1,6.289362804E0,5.713482814E0,-4.902670469E0
1.148572513E1,6.228127254E0,5.847046668E0,-4.822715058E0
1.149574813E1,6.155018347E0,5.975443338E0,-4.758774000E0
1.150577112E1,6.078605763E0,6.094151756E0,-4.706164847E0
1.151579313E1,6.010386298E0,6.205870997E0,-4.647424011E0
1.152581612E1,5.942978427E0,6.305691154E0,-4.599494384E0
1.153583913E1,5.879313943E0,6.387036449E0,-4.568972796E0
1.154586212E1,5.805258372E0,6.465685008E0,-4.553020714E0
1.155588512E1,5.707585897E0,6.546795829E0,-4.560591689E0
1.156590713E1,5.594922330E0,6.624460301E0,-4.587971861E0
1.157593012E1,5.468982076E0,6.701271665E0,-4.628099256E0
1.158595313E1,5.343921243E0,6.774394605E0,-4.667570592E0
1.159597612E1,5.232002027E0,6.840988544E0,-4.697137915E0
1.160599813E1,5.141865444E0,6.904184666E0,-4.704210123E0
1.161602112E1,5.097741185E0,6.966679707E0,-4.659885597E0
1.162604413E1,5.091871165E0,7.025822539E0,-4.576764795E0
1.163606713E1,5.097677450E0,7.078530511E0,-4.488231518E0
1.164609012E1,5.106579251E0,7.129169152E0,-4.397029280E0
1.165611213E1,5.109478301E0,7.183144215E0,-4.304855819E0
1.166613512E1,5.104204697E0,7.237060806E0,-4.219972081E0
1.167615813E1,5.091619150E0,7.286607188E0,-4.149327191E0
1.168618112E1,5.078208561E0,7.334994067E0,-4.079920742E0
1.169620412E1,5.063909195E0,7.385332162E0,-4.006221266E0
1.170622613E1,5.041071140E0,7.440105370E0,-3.933008279E0
1.171624912E1,5.000147647E0,7.502456569E0,-3.866237754E0
1.172627213E1,4.945950390E0,7.568081040E0,-3.807603922E0
1.173629512E1,4.889086803E0,7.633423675E0,-3.750168184E0
1.174631708E1,4.830174643E0,7.703652243E0,-3.682294290E0
1.175634008E1,4.753141962E0,7.776603860E0,-3.628802499E0
1.176636308E1,4.661377222E0,7.850637211E0,-3.588192709E0
1.177638608E1,4.563586633E0,7.925865149E0,-3.548295988E0
1.178640908E1,4.473738317E0,8.000469773E0,-3.494885766E0
1.179643108E1,4.406397396E0,8.074472719E0,-3.409207392E0
1.180645408E1,4.370532330E0,8.143900804E0,-3.288076180E0
1.181647708E1,4.365660137E0,8.206044427E0,-3.136551141E0
1.182650008E1,4.371143656E0,8.260358629E0,-2.982560916E0
1.183652308E1,4.358447304E0,8.318236123E0,-2.836715570E0
1.184654508E1,4.306483684E0,8.384500864E0,-2.718534864E0
1.185656808E1,4.209368741E0,8.456223981E0,-2.647562822E0
1.186659108E1,4.086108850E0,8.530181903E0,-2.603046800E0
1.187661408E1,3.951863210E0,8.601810880E0,-2.574442513E0
1.188663608E1,3.816611558E0,8.667232452E0,-2.559039193E0
1.189665908E1,3.684361281E0,8.726006325E0,-2.553117133E0
1.190668208E1,3.558448508E0,8.785269610E0,-2.528355929E0
1.191670508E1,3.440755751E0,8.847296873E0,-2.474400162E0
1.192672808E1,3.325467370E0,8.912529581E0,-2.396698559E0
1.193675008E1,3.214963180E0,8.976207513E0,-2.308200658E0
1.194677308E1,3.105732806E0,9.036524466E0,-2.220758764E0
1.195679608E1,2.996211826E0,9.091387721E0,-2.146040850E0
1.196681908E1,2.894218259E0,9.137529854E0,-2.089297130E0
1.197684108E1,2.792764389E0,9.182469800E0,-2.029494293E0
1.198686408E1,2.685171236E0,9.230145657E0,-1.957127252E0
1.199688708E1,2.575695864E0,9.278726079E0,-1.872733658E0
1.200691008E1,2.466850529E0,9.326316567E0,-1.780604635E0
1.201693308E1,2.356126630E0,9.371982152E0,-1.688405593E0
1.202695508E1,2.248934303E0,9.413847046E0,-1.599336126E0
1.203697808E1,2.155348594E0,9.448815150E0,-1.520020254E0
1.204700108E1,2.069569648E0,9.479016019E0,-1.449577385E0
1.205702408E1,1.975573756E0,9.510160629E0,-1.374793397E0
1.206704608E1,1.868428791E0,9.543709613E0,-1.289451823E0
1.207706908E1,1.752989113E0,9.575937712E0,-1.210190257E0
1.208709208E1,1.636344031E0,9.605912293E0,-1.133555625E0
1.209711508E1,1.530295566E0,9.631333648E0,-1.063823120E0
1.210713808E1,1.444999600E0,9.651708271E0,-9.963017394E-1
1.211716008E1,1.384417914E0,9.668055332E0,-9.209753492E-1
1.212718308E1,1.345164240E0,9.680981771E0,-8.397857367E-1
1.213720608E1,1.311336197E0,9.692859805E0,-7.516398378E-1
1.214722908E1,1.276221182E0,9.704395192E0,-6.573239569E-1
1.215725208E1,1.244710245E0,9.714370542E0,-5.637250909E-1
1.216727408E1,1.215794886E0,9.722810413E0,-4.742138306E-1
1.217729708E1,1.183001362E0,9.730329348E0,-3.965989864E-1
1.218732008E1,1.143423898E0,9.737255960E0,-3.384490115E-1
1.219734308E1,1.098214469E0,9.743892549E0,-2.942594101E-1
1.220736508E1,1.050735809E0,9.750036803E0,-2.623677640E-1
1.221738808E1,1.002194052E0,9.755795141E0,-2.370279048E-1
1.222741108E1,9.576781026E-1,9.760859415E0,-2.111334738E-1
1.223743408E1,9.267254280E-1,9.764298747E0,-1.891093147E-1
1.224745708E1,9.138149951E-1,9.765859369E0,-1.703859455E-1
1.225747908E1,8.975027253E-1,9.767486064E0,-1.637360899E-1
1.226750208E1,8.549636467E-1,9.771190860E0,-1.702444063E-1
1.227752508E1,7.971640661E-1,9.775914826E0,-1.792483327E-1
1.228754808E1,7.462272164E-1,9.779855264E0,-1.834553678E-1
1.229757108E1,7.043274578E-1,9.782995804E0,-1.816518673E-1
1.230759308E1,6.647615422E-1,9.785819424E0,-1.786377555E-1
1.231761608E1,6.344148584E-1,9.787822096E0,-1.793096554E-1
1.232763908E1,6.207678225E-1,9.788536626E0,-1.878032112E-1
1.233766208E1,6.195756483E-1,9.788422605E0,-1.975403967E-1
1.234768408E1,6.200951003E-1,9.788227308E0,-2.054235580E-1
1.235770708E1,6.121098503E-1,9.788806182E0,-2.016867852E-1
1.236773008E1,5.999685455E-1,9.789601403E0,-1.995485681E-1
1.237775308E1,5.926584296E-1,9.790000184E0,-2.019060193E-1
1.238777608E1,5.959314451E-1,9.789585616E0,-2.120729203E-1
1.239779808E1,6.091262354E-1,9.788701517E0,-2.153545056E-1
1.240782108E1,6.235896157E-1,9.787794614E0,-2.152300879E-1
1.241784408E1,6.304633100E-1,9.787250823E0,-2.198863901E-1
1.242786708E1,6.340958197E-1,9.786728082E0,-2.323250806E-1
1.243789008E1,6.386207606E-1,9.785932860E0,-2.525626229E-1
1.244791208E1,6.462754237E-1,9.784998475E0,-2.687745765E-1
1.245793508E1,6.562988669E-1,9.784317859E0,-2.692644270E-1
1.246795808E1,6.635445904E-1,9.784215533E0,-2.548404423E-1
1.247798108E1,6.665896741E-1,9.784499708E0,-2.352237647E-1
1.248800308E1,6.709899963E-1,9.784797331E0,-2.088546494E-1
1.249802608E1,6.804700139E-1,9.784597941E0,-1.863692181E-1
1.250804908E1,6.942838416E-1,9.783905046E0,-1.710753688E-1
1.251807208E1,7.151896110E-1,9.782689995E0,-1.535472618E-1
1.252809508E1,7.372978603E-1,9.781304789E0,-1.362477352E-1
1.253811708E1,7.503684338E-1,9.780545236E0,-1.181913049E-1
1.254814008E1,7.532177089E-1,9.780589675E0,-9.400076159E-2
1.255816308E1,7.546172400E-1,9.780704280E0,-6.690972526E-2
1.256818608E1,7.615689947E-1,9.780289713E0,-4.547943778E-2
1.257820908E1,7.724302708E-1,9.779495076E0,-3.068535863E-2
1.258823108E1,7.830905490E-1,9.778666525E0,-2.399787068E-2
1.259825408E1,7.886044733E-1,9.778229154E0,-2.149207382E-2
1.260827708E1,7.870611738E-1,9.778368902E0,-1.280077247E-2
1.261830008E1,7.743588287E-1,9.779390411E0,4.245721761E-5
1.262832208E1,7.437162028E-1,9.781752101E0,1.747462211E-2
1.263834508E1,7.036409947E-1,9.784674540E0,3.378740246E-2
1.264836808E1,6.758564146E-1,9.786621662E0,3.666737316E-2
1.265839108E1,6.716444459E-1,9.786924548E0,3.331516214E-2
1.266841408E1,6.820270544E-1,9.786203002E0,3.448937897E-2
1.267843608E1,6.843311497E-1,9.786038110E0,3.526085056E-2
1.268845908E1,6.629521213E-1,9.787498160E0,3.820240888E-2
1.269848208E1,6.286508194E-1,9.789714839E0,4.884122590E-2
1.270850508E1,6.019734827E-1,9.791330425E0,5.984345650E-2
1.271852808E1,5.913471915E-1,9.791899359E0,7.165278560E-2
1.272855008E1,5.969876350E-1,9.791449708E0,8.506856410E-2
1.273857308E1,6.123120908E-1,9.790402472E0,9.587926185E-2
1.274859558E1,6.272238795E-1,9.789372777E0,1.042520544E-1
1.275861858E1,6.354316161E-1,9.788771684E0,1.108232284E-1
1.276864058E1,6.321625840E-1,9.788965811E0,1.124798908E-1
1.277866358E1,6.142238380E-1,9.790208344E0,1.032095507E-1
1.278868658E1,5.886382861E-1,9.791919240E0,8.898230653E-2
1.279870958E1,5.646744229E-1,9.793510267E0,6.619277439E-2
1.280873258E1,5.420485489E-1,9.794934064E0,3.928725468E-2
1.281875458E1,5.213774356E-1,9.796126311E0,1.343654297E-2
1.282877758E1,5.018311803E-1,9.797145481E0,-1.387648885E-2
1.283880058E1,4.805134746E-1,9.798147694E0,-3.892714385E-2
1.284882358E1,4.611674134E-1,9.798982676E0,-5.805321723E-2
1.285884658E1,4.495683648E-1,9.799382041E0,-7.822413323E-2
1.286886858E1,4.465577066E-1,9.799305443E0,-1.014862118E-1
1.287889158E1,4.522103927E-1,9.798885028E0,-1.159668413E-1
1.288891458E1,4.617031646E-1,9.798351762E0,-1.234536071E-1
1.289893758E1,4.667191985E-1,9.798048291E0,-1.285383276E-1
1.290895958E1,4.715037924E-1,9.797766455E0,-1.325352832E-1
1.291898258E1,4.859148035E-1,9.797041985E0,-1.340048621E-1
1.292900558E1,5.073576031E-1,9.795902363E0,-1.378042092E-1
1.293902858E1,5.318891579E-1,9.794498447E0,-1.449074981E-1
1.294905158E1,5.598923142E-1,9.792796322E0,-1.541185165E-1
1.295907358E1,5.905583655E-1,9.790839259E0,-1.637427411E-1
1.296909658E1,6.197170047E-1,9.788892721E0,-1.721333493E-1
1.297911958E1,6.395553649E-1,9.787391156E0,-1.845125627E-1
1.298914258E1,6.508708967E-1,9.786339242E0,-2.001000885E-1
1.299916558E1,6.645181518E-1,9.785072150E0,-2.165083623E-1
1.300918758E1,6.830268551E-1,9.783353654E0,-2.356842147E-1
1.301921058E1,6.993692382E-1,9.781596565E0,-2.594942230E-1
1.302923358E1,7.144128815E-1,9.779733058E0,-2.873100674E-1
1.303925658E1,7.373833027E-1,9.777295938E0,-3.112119866E-1
1.304927858E1,7.687055945E-1,9.774081139E0,-3.354311538E-1
1.305930158E1,7.969159249E-1,9.771134727E0,-3.548987640E-1
1.306932458E1,8.215165499E-1,9.768428636E0,-3.728841781E-1
1.307934758E1,8.508751273E-1,9.765138992E0,-3.926320891E-1
1.308937058E1,8.874526772E-1,9.761110260E0,-4.114214223E-1
1.309939258E1,9.242611921E-1,9.756915468E0,-4.294770760E-1
1.310941558E1,9.551150487E-1,9.753421757E0,-4.411912417E-1
1.311943858E1,9.792291854E-1,9.750633804E0,-4.498328783E-1
1.312946158E1,9.966112033E-1,9.748332925E0,-4.614106942E-1
1.313948458E1,1.015263529E0,9.745707525E0,-4.759384304E-1
1.314950658E1,1.041148276E0,9.742140139E0,-4.927481155E-1
1.315952958E1,1.066105508E0,9.738575676E0,-5.095505283E-1
1.316955258E1,1.083767242E0,9.735920455E0,-5.228753826E-1
1.317957558E1,1.099831297E0,9.733576307E0,-5.328659718E-1
1.318959758E1,1.123695904E0,9.730390744E0,-5.412126894E-1
1.319962058E1,1.153395739E0,9.726391833E0,-5.505323472E-1
1.320964358E1,1.179608880E0,9.722606345E0,-5.617481473E-1
1.321966658E1,1.196132527E0,9.719601461E0,-5.785573940E-1
1.322968958E1,1.201226329E0,9.717766605E0,-5.984782364E-1
1.323971158E1,1.199903323E0,9.716674930E0,-6.185213222E-1
1.324973458E1,1.196928114E0,9.715261073E0,-6.458626834E-1
1.325975758E1,1.194557872E0,9.713281206E0,-6.791912279E-1
1.326978058E1,1.197949111E0,9.710623062E0,-7.105116192E-1
1.327980258E1,1.210384530E0,9.706982000E0,-7.386259092E-1
1.328982558E1,1.223680003E0,9.703478349E0,-7.623635582E-1
1.329984858E1,1.233366646E0,9.701129522E0,-7.765201789E-1
1.330987158E1,1.245758066E0,9.698977162E0,-7.835850772E-1
1.331989458E1,1.261736459E0,9.696250606E0,-7.917367537E-1
1.332991658E1,1.278827578E0,9.693377284E0,-7.994759090E-1
1.333993958E1,1.304421134E0,9.689811067E0,-8.013310113E-1
1.334996258E1,1.339015454E0,9.684753810E0,-8.053930720E-1
1.335998558E1,1.366810048E0,9.680395880E0,-8.110955691E-1
1.337000858E1,1.384209315E0,9.677945897E0,-8.108230157E-1
1.338003058E1,1.398565399E0,9.676053738E0,-8.087790484E-1
1.339005358E1,1.414013889E0,9.673763384E0,-8.093024473E-1
1.340007658E1,1.432647942E0,9.670476079E0,-8.158011159E-1
1.341009958E1,1.457556349E0,9.666250296E0,-8.217365514E-1
1.342012158E1,1.486770647E0,9.661268468E0,-8.279327727E-1
1.343014458E1,1.510222952E0,9.657202315E0,-8.329355042E-1
1.344016758E1,1.528674572E0,9.654036632E0,-8.359638503E-1
1.345019058E1,1.549250193E0,9.650373936E0,-8.403521857E-1
1.346021358E1,1.571036480E0,9.645780364E0,-8.525566404E-1
1.347023558E1,1.587239407E0,9.641952192E0,-8.657456931E-1
1.348025858E1,1.595774733E0,9.639603950E0,-8.761569529E-1
1.349028158E1,1.599264644E0,9.638199449E0,-8.851871735E-1
1.350030458E1,1.602378433E0,9.637251615E0,-8.898693314E-1
1.351032758E1,1.614431737E0,9.635399217E0,-8.881604826E-1
1.352034958E1,1.637813290E0,9.631445915E0,-8.882117920E-1
1.353037258E1,1.661103627E0,9.627408997E0,-8.887258353E-1
1.354039558E1,1.678348821E0,9.624842069E0,-8.841009801E-1
1.355041858E1,1.689170263E0,9.623367401E0,-8.795386901E-1
1.356044058E1,1.700578473E0,9.621650074E0,-8.763528346E-1
1.357046358E1,1.714437836E0,9.619511747E0,-8.728106645E-1
1.358048658E1,1.724147137E0,9.618218343E0,-8.679234885E-1
1.359050958E1,1.724545917E0,9.618884341E0,-8.596922900E-1
1.360053258E1,1.719865221E0,9.621112130E0,-8.440181706E-1
1.361055458E1,1.719690682E0,9.622812501E0,-8.247784191E-1
1.362057758E1,1.728587951E0,9.622973299E0,-8.040292089E-1
1.363060058E1,1.741739509E0,9.622716022E0,-7.783029950E-1
1.364062358E1,1.748115459E0,9.623719404E0,-7.511339074E-1
1.365064558E1,1.742718479E0,9.626576938E0,-7.266682070E-1
1.366066858E1,1.731696477E0,9.630371781E0,-7.023274177E-1
1.367069158E1,1.729705062E0,9.632514786E0,-6.774018337E-1
1.368071458E1,1.743575827E0,9.631983858E0,-6.488109226E-1
1.369073758E1,1.771275695E0,9.629554340E0,-6.085819327E-1
1.370075958E1,1.802111133E0,9.626897950E0,-5.579506000E-1
1.371078258E1,1.823912769E0,9.626139566E0,-4.968640072E-1
1.372080558E1,1.842171139E0,9.625784640E0,-4.321899283E-1
1.373082858E1,1.865662620E0,9.623442830E0,-3.804696979E-1
1.374085158E1,1.892269790E0,9.619484265E0,-3.477879651E-1
1.375087383E1,1.915831438E0,9.615702286E0,-3.224818004E-1
1.376089683E1,1.935911946E0,9.612238981E0,-3.052804980E-1
1.377091983E1,1.946790837E0,9.610441546E0,-2.924143395E-1
1.378094283E1,1.946344256E0,9.610929204E0,-2.790889370E-1
1.379096483E1,1.943505286E0,9.611648412E0,-2.740923450E-1
1.380098783E1,1.949376183E0,9.610423420E0,-2.753169164E-1
1.381101083E1,1.964406451E0,9.607281711E0,-2.781627746E-1
1.382103383E1,1.984450268E0,9.603046573E0,-2.820621000E-1
1.383105683E1,2.012581661E0,9.597354308E0,-2.764257495E-1
1.384107883E1,2.054005237E0,9.588898065E0,-2.649385107E-1
1.385110183E1,2.098451823E0,9.579536088E0,-2.550867015E-1
1.386112483E1,2.131146383E0,9.572567961E0,-2.454463239E-1
1.387114783E1,2.155797952E0,9.567283248E0,-2.360736027E-1
1.388117083E1,2.179714087E0,9.561875743E0,-2.355318216E-1
1.389119283E1,2.205175934E0,9.555948420E0,-2.390730416E-1
1.390121583E1,2.236389395E0,9.548784996E0,-2.353359033E-1
1.391123883E1,2.271245378E0,9.540587785E0,-2.339344719E-1
1.392126183E1,2.291827577E0,9.535636947E0,-2.350070157E-1
1.393128383E1,2.290886029E0,9.536062624E0,-2.268110101E-1
1.394130683E1,2.287169977E0,9.537194645E0,-2.165212444E-1
1.395132983E1,2.298818654E0,9.534591465E0,-2.076511462E-1
1.396135283E1,2.331429745E0,9.526947985E0,-1.943680995E-1
1.397137583E1,2.378049303E0,9.515665782E0,-1.818319432E-1
1.398139783E1,2.423008691E0,9.504751954E0,-1.575166807E-1
1.399142083E1,2.460081792E0,9.495860093E0,-1.127808580E-1
1.400144383E1,2.495833130E0,9.486999807E0,-6.133523653E-2
1.401146683E1,2.532196672E0,9.477548953E0,-1.158712005E-2
1.402148883E1,2.569439051E0,9.467468353E0,3.342236490E-2
1.403151183E1,2.613966767E0,9.455050036E0,7.303973601E-2
1.404153483E1,2.668367800E0,9.439476562E0,1.105360753E-1
1.405155783E1,2.718347753E0,9.424716436E0,1.462983498E-1
1.406158083E1,2.747084479E0,9.415757917E0,1.820230193E-1
1.407160283E1,2.755897987E0,9.412558905E0,2.117712223E-1
1.408162583E1,2.760453260E0,9.410907651E0,2.254917321E-1
1.409164883E1,2.766386430E0,9.409209035E0,2.235767507E-1
1.410167183E1,2.770026614E0,9.408589815E0,2.036697588E-1
1.411169483E1,2.768451082E0,9.409614247E0,1.758893631E-1
1.412171683E1,2.756806937E0,9.413508493E0,1.481933410E-1
1.413173983E1,2.727164477E0,9.422454148E0,1.265202616E-1
1.414176283E1,2.679744727E0,9.436230188E0,1.123772082E-1
1.415178583E1,2.636438494E0,9.448549102E0,1.010984134E-1
1.416180783E1,2.626505244E0,9.451415992E0,9.119544111E-2
1.417183083E1,2.656226641E0,9.443312336E0,6.666553548E-2
1.418185383E1,2.697167383E0,9.431906172E0,2.358793518E-2
1.419187683E1,2.720676114E0,9.425172518E0,-1.249528743E-2
1.420189983E1,2.724781444E0,9.423876191E0,-4.725726086E-2
1.421192183E1,2.718358570E0,9.425468972E0,-8.456903829E-2
1.422194483E1,2.706857097E0,9.428465086E0,-1.142378562E-1
1.423196783E1,2.696870053E0,9.430673579E0,-1.593016711E-1
1.424199083E1,2.682639391E0,9.433672031E0,-2.130420415E-1
1.425201283E1,2.651288083E0,9.441033676E0,-2.714357722E-1
1.426203583E1,2.605074906E0,9.451742266E0,-3.380016995E-1
1.427205883E1,2.561080748E0,9.460470990E0,-4.200473445E-1
1.428208183E1,2.530943322E0,9.464470485E0,-5.042003259E-1
1.429210483E1,2.518249309E0,9.463723796E0,-5.765824238E-1
1.430212683E1,2.517080450E0,9.460709556E0,-6.287993386E-1
1.431214983E1,2.521679870E0,9.457657894E0,-6.556974077E-1
1.432217283E1,2.528721672E0,9.454852985E0,-6.688900419E-1
1.433219583E1,2.536800185E0,9.452684838E0,-6.689562616E-1
1.434221783E1,2.554401181E0,9.448792346E0,-6.568671432E-1
1.435224083E1,2.580932922E0,9.442549274E0,-6.427744764E-1
1.436226383E1,2.599545487E0,9.438928093E0,-6.205837083E-1
1.437228683E1,2.601847536E0,9.440264182E0,-5.898435069E-1
1.438230983E1,2.599042626E0,9.442956240E0,-5.582465057E-1
1.439233183E1,2.604879317E0,9.443197145E0,-5.260388724E-1
1.440235483E1,2.624069294E0,9.439889960E0,-4.886972376E-1
1.441237783E1,2.650868838E0,9.434299437E0,-4.505497834E-1
1.442240083E1,2.674563802E0,9.429197742E0,-4.159826159E-1
1.443242383E1,2.684210831E0,9.427752895E0,-3.854987053E-1
1.444244583E1,2.675624779E0,9.430771227E0,-3.710617837E-1
1.445246883E1,2.651676630E0,9.437332973E0,-3.761175422E-1
1.446249183E1,2.616816992E0,9.446152328E0,-3.982224293E-1
1.447251483E1,2.576524706E0,9.455544126E0,-4.362212911E-1
1.448253683E1,2.534464515E0,9.464875697E0,-4.782718349E-1
1.449255983E1,2.488454529E0,9.474702528E0,-5.231501286E-1
1.450258283E1,2.445412151E0,9.484123562E0,-5.544658422E-1
1.451260583E1,2.407221939E0,9.492554662E0,-5.768950671E-1
1.452262883E1,2.367678974E0,9.501251811E0,-5.970055786E-1
1.453265083E1,2.334575547E0,9.508853776E0,-6.062714420E-1
1.454267383E1,2.317361783E0,9.512398358E0,-6.166021930E-1
1.455269683E1,2.307955952E0,9.513560200E0,-6.337189666E-1
1.456271983E1,2.302036231E0,9.514175327E0,-6.458984976E-1
1.457274183E1,2.294879385E0,9.514927863E0,-6.601555442E-1
1.458276483E1,2.292642240E0,9.514643689E0,-6.718997499E-1
1.459278783E1,2.301029925E0,9.510973976E0,-6.947944497E-1
1.460281083E1,2.309878224E0,9.506710187E0,-7.232093596E-1
1.461283383E1,2.324029802E0,9.500671767E0,-7.564452989E-1
1.462285583E1,2.352024077E0,9.489784836E0,-8.050194349E-1
1.463287883E1,2.383741714E0,9.475207728E0,-8.799475566E-1
1.464290183E1,2.415365357E0,9.458295826E0,-9.709689700E-1
1.465292483E1,2.450282882E0,9.437042951E0,-1.083715567E0
1.466294783E1,2.480771872E0,9.413455868E0,-1.211909557E0
1.467296983E1,2.493705329E0,9.390654066E0,-1.353937841E0
1.468299283E1,2.485164008E0,9.371358839E0,-1.495895373E0
1.469301583E1,2.469334719E0,9.354705968E0,-1.621095662E0
1.470303883E1,2.460806555E0,9.339223711E0,-1.720297330E0
1.471306083E1,2.472538408E0,9.323766012E0,-1.786063011E0
1.472308383E1,2.519148903E0,9.304777763E0,-1.819641817E0
1.473310683E1,2.603016979E0,9.280972579E0,-1.823167980E0
1.474312958E1,2.704183750E0,9.255033746E0,-1.807724899E0
1.475315258E1,2.804797374E0,9.229103099E0,-1.786869050E0
1.476317458E1,2.899567291E0,9.204351250E0,-1.763102457E0
1.477319758E1,2.988247041E0,9.178099006E0,-1.751849783E0
1.478322058E1,3.072390813E0,9.150807711E0,-1.749073379E0
1.479324358E1,3.156254211E0,9.121297399E0,-1.753890461E0
1.480326558E1,3.231595877E0,9.091283056E0,-1.772411663E0
1.481328858E1,3.285493465E0,9.069173564E0,-1.786544822E0
1.482331158E1,3.317303780E0,9.054205277E0,-1.803598957E0
1.483333458E1,3.333733579E0,9.041524420E0,-1.836616284E0
1.484335758E1,3.345219264E0,9.029593762E0,-1.874057321E0
1.485337958E1,3.358958467E0,9.018215665E0,-1.904022401E0
1.486340258E1,3.373656321E0,9.007907023E0,-1.926695126E0
1.487342558E1,3.382979998E0,9.001751075E0,-1.939081283E0
1.488344858E1,3.392962657E0,8.997613585E0,-1.940836617E0
1.489347158E1,3.415762120E0,8.990632010E0,-1.933176180E0
1.490349358E1,3.459182959E0,8.978479156E0,-1.912343866E0
1.491351658E1,3.514684730E0,8.962527952E0,-1.885776603E0
1.492353958E1,3.566191391E0,8.943468953E0,-1.879566422E0
1.493356258E1,3.605115136E0,8.924407030E0,-1.895842731E0
1.494358458E1,3.640721171E0,8.904707175E0,-1.920270790E0
1.495360758E1,3.680980420E0,8.880849366E0,-1.953715402E0
1.496363058E1,3.720932398E0,8.856103950E0,-1.990021348E0
1.497365358E1,3.762482713E0,8.829672781E0,-2.028976084E0
1.498367658E1,3.797396438E0,8.802770911E0,-2.080168749E0
1.499369858E1,3.814687531E0,8.778600860E0,-2.149523013E0
