"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.384356792E0,4.289541658E-1,8.476546145E-1,-2.093419003E-1,2.316374146E-1,1.291975857E2,1.297784914E2,-3.491029338E1,-1.097885069E1
6.394379792E0,4.281004076E-1,8.484152387E-1,-2.094237917E-1,2.303547069E-1,1.293058650E2,1.299337078E2,-3.476289780E1,-1.109761247E1
6.404403792E0,4.272820633E-1,8.491512912E-1,-2.095901031E-1,2.290071668E-1,1.294096074E2,1.300866750E2,-3.461308020E1,-1.122767374E1
6.414426792E0,4.265489505E-1,8.498179069E-1,-2.098359668E-1,2.276716701E-1,1.295025072E2,1.302283052E2,-3.446964551E1,-1.136204601E1
6.424449792E0,4.259265575E-1,8.504028840E-1,-2.100016250E-1,2.264969216E-1,1.295813488E2,1.303474023E2,-3.434105280E1,-1.147258947E1
6.434472792E0,4.254573788E-1,8.508769518E-1,-2.099888123E-1,2.256086767E-1,1.296407651E2,1.304327405E2,-3.423669919E1,-1.153918337E1
6.444496792E0,4.251827183E-1,8.512114713E-1,-2.096504996E-1,2.251788948E-1,1.296755411E2,1.304710652E2,-3.416854665E1,-1.153354256E1
6.454519792E0,4.251400762E-1,8.513605026E-1,-2.088867987E-1,2.254056764E-1,1.296809398E2,1.304504923E2,-3.415373032E1,-1.143176734E1
6.464542792E0,4.253632754E-1,8.512793488E-1,-2.077450195E-1,2.263442130E-1,1.296526806E2,1.303661831E2,-3.420104844E1,-1.123500102E1
6.474565792E0,4.258844422E-1,8.509429327E-1,-2.063613384E-1,2.278894218E-1,1.295866829E2,1.302186136E2,-3.430609698E1,-1.096317290E1
6.484588792E0,4.266702597E-1,8.503976789E-1,-2.048555580E-1,2.298054281E-1,1.294871374E2,1.300197817E2,-3.444838235E1,-1.064398183E1
6.494612792E0,4.275284011E-1,8.497802276E-1,-2.034529952E-1,2.317324768E-1,1.293783835E2,1.298113596E2,-3.459745774E1,-1.033205757E1
6.504635792E0,4.282553394E-1,8.492383877E-1,-2.022667300E-1,2.334086675E-1,1.292862191E2,1.296325077E2,-3.472811045E1,-1.006463991E1
6.514658792E0,4.288369343E-1,8.487801461E-1,-2.013219030E-1,2.348204500E-1,1.292124566E2,1.294870242E2,-3.484025887E1,-9.846589567E0
6.524681792E0,4.293022882E-1,8.483532617E-1,-2.005074784E-1,2.362054692E-1,1.291534205E2,1.293624015E2,-3.495465745E1,-9.650387304E0
6.534705792E0,4.297326708E-1,8.479083807E-1,-1.996925058E-1,2.377058338E-1,1.290988081E2,1.292394568E2,-3.508102893E1,-9.448672766E0
6.544728792E0,4.301701235E-1,8.474773448E-1,-1.989392152E-1,2.390795155E-1,1.290432858E2,1.291193784E2,-3.519663749E1,-9.260501047E0
6.554751792E0,4.304282624E-1,8.472498151E-1,-1.983785989E-1,2.398859638E-1,1.290105164E2,1.290447431E2,-3.525820903E1,-9.135510733E0
6.564774792E0,4.303680661E-1,8.473353310E-1,-1.982381234E-1,2.398082134E-1,1.290181584E2,1.290513774E2,-3.524168429E1,-9.125935665E0
6.574798792E0,4.299940128E-1,8.476874258E-1,-1.985105607E-1,2.390080555E-1,1.290656396E2,1.291344716E2,-3.516443289E1,-9.221475254E0
6.584821792E0,4.294282862E-1,8.481506197E-1,-1.990266067E-1,2.379503698E-1,1.291374336E2,1.292591542E2,-3.506958175E1,-9.369412049E0
6.594844792E0,4.288565326E-1,8.485732050E-1,-1.995025078E-1,2.370746742E-1,1.292099706E2,1.293787949E2,-3.499229963E1,-9.502206164E0
6.604867792E0,4.284316081E-1,8.488628803E-1,-1.998338242E-1,2.365261751E-1,1.292638657E2,1.294644430E2,-3.494478969E1,-9.592300061E0
6.614890792E0,4.280623912E-1,8.491133380E-1,-1.999143879E-1,2.362274488E-1,1.293106853E2,1.295284997E2,-3.491212464E1,-9.635735485E0
6.624914792E0,4.277195476E-1,8.493602342E-1,-1.998809233E-1,2.359891294E-1,1.293541525E2,1.295837942E2,-3.488041690E1,-9.660865801E0
6.634937792E0,4.273798756E-1,8.495977317E-1,-1.997701192E-1,2.358432276E-1,1.293972100E2,1.296341732E2,-3.485483581E1,-9.671409340E0
6.644960792E0,4.270357993E-1,8.498228170E-1,-1.996324466E-1,2.357724946E-1,1.294408179E2,1.296827130E2,-3.483604855E1,-9.674748953E0
6.654983792E0,4.267903150E-1,8.499931956E-1,-1.995161002E-1,2.357009925E-1,1.294719255E2,1.297172315E2,-3.481939909E1,-9.676104328E0
6.665007792E0,4.266811652E-1,8.500941584E-1,-1.994407627E-1,2.355981015E-1,1.294857557E2,1.297334490E2,-3.480298684E1,-9.677801283E0
6.675030792E0,4.265994424E-1,8.501748696E-1,-1.994136623E-1,2.354777722E-1,1.294961101E2,1.297474299E2,-3.478747738E1,-9.684971857E0
6.685053792E0,4.265560207E-1,8.502144455E-1,-1.994033363E-1,2.354222332E-1,1.295016115E2,1.297547893E2,-3.478036668E1,-9.688803652E0
6.695076792E0,4.266345824E-1,8.501674096E-1,-1.993044598E-1,2.355336273E-1,1.294916578E2,1.297377156E2,-3.478833512E1,-9.667177602E0
6.705100792E0,4.268941543E-1,8.500092746E-1,-1.991799580E-1,2.357392724E-1,1.294587675E2,1.296909095E2,-3.480733282E1,-9.628900755E0
6.715123792E0,4.273121562E-1,8.497690376E-1,-1.990385975E-1,2.359671709E-1,1.294057933E2,1.296195445E2,-3.482964917E1,-9.580011926E0
6.725146792E0,4.278161377E-1,8.494778450E-1,-1.988992178E-1,2.362196832E-1,1.293419072E2,1.295348531E2,-3.485568523E1,-9.525959224E0
6.735169792E0,4.283556911E-1,8.491567703E-1,-1.987785936E-1,2.364980315E-1,1.292734933E2,1.294447848E2,-3.488587689E1,-9.470996709E0
6.745192792E0,4.289700868E-1,8.487999340E-1,-1.986001649E-1,2.368151233E-1,1.291955660E2,1.293408577E2,-3.491806139E1,-9.403383509E0
6.755216792E0,4.296423712E-1,8.484273137E-1,-1.982524112E-1,2.372224726E-1,1.291102675E2,1.292210270E2,-3.495181396E1,-9.307640520E0
6.765236542E0,4.302593483E-1,8.481162278E-1,-1.976924060E-1,2.376837804E-1,1.290319597E2,1.291016824E2,-3.497961475E1,-9.185925514E0
6.775259542E0,4.307848142E-1,8.479068002E-1,-1.970479386E-1,2.380139378E-1,1.289652465E2,1.289963871E2,-3.498750563E1,-9.065701341E0
6.785282542E0,4.312469017E-1,8.477730682E-1,-1.964940868E-1,2.381116026E-1,1.289065646E2,1.289087348E2,-3.497396379E1,-8.972435851E0
6.795306542E0,4.317076932E-1,8.476665210E-1,-1.961371030E-1,2.379498008E-1,1.288480329E2,1.288333275E2,-3.494235156E1,-8.917520786E0
6.805329542E0,4.322274270E-1,8.475412816E-1,-1.958964235E-1,2.376504950E-1,1.287819969E2,1.287559383E2,-3.490244170E1,-8.881632548E0
6.815352542E0,4.328579650E-1,8.473460363E-1,-1.956389273E-1,2.374109533E-1,1.287018580E2,1.286601322E2,-3.486928992E1,-8.835248418E0
6.825375542E0,4.335716586E-1,8.470961055E-1,-1.952569926E-1,2.373152168E-1,1.286111179E2,1.285448432E2,-3.484605191E1,-8.762036257E0
6.835398542E0,4.343212509E-1,8.468303696E-1,-1.947489966E-1,2.373104436E-1,1.285157762E2,1.284183046E2,-3.482631426E1,-8.667008864E0
6.845422542E0,4.351503531E-1,8.465195999E-1,-1.940908946E-1,2.374395921E-1,1.284102771E2,1.282722367E2,-3.481384538E1,-8.542794794E0
6.855445542E0,4.361321850E-1,8.460870467E-1,-1.932513715E-1,2.378640741E-1,1.282852831E2,1.280906685E2,-3.482513279E1,-8.372853978E0
6.865468542E0,4.372680637E-1,8.455044509E-1,-1.921966467E-1,2.387033654E-1,1.281405953E2,1.278690693E2,-3.487112171E1,-8.145888116E0
6.875491542E0,4.384429914E-1,8.448267506E-1,-1.909812791E-1,2.399201027E-1,1.279908400E2,1.276265376E2,-3.494925031E1,-7.875430998E0
6.885515542E0,4.395690393E-1,8.441132677E-1,-1.897891344E-1,2.413130456E-1,1.278472252E2,1.273862854E2,-3.504656218E1,-7.598810679E0
6.895538542E0,4.405886453E-1,8.434512882E-1,-1.887064029E-1,2.426136657E-1,1.277171099E2,1.271665152E2,-3.513811712E1,-7.344815482E0
6.905561542E0,4.414587143E-1,8.429272554E-1,-1.877495641E-1,2.435941384E-1,1.276060201E2,1.269808609E2,-3.519995254E1,-7.131413125E0
6.915584542E0,4.421459081E-1,8.426272962E-1,-1.869231065E-1,2.440205907E-1,1.275182423E2,1.268415865E2,-3.520694738E1,-6.975359270E0
6.925608542E0,4.426912356E-1,8.425757296E-1,-1.862572495E-1,2.437188298E-1,1.274485619E2,1.267489055E2,-3.514250540E1,-6.889317960E0
6.935631542E0,4.431749234E-1,8.427273318E-1,-1.857160419E-1,2.427263874E-1,1.273867402E2,1.266887712E2,-3.500960199E1,-6.863126822E0
6.945654542E0,4.436297722E-1,8.430252046E-1,-1.852055803E-1,2.412468645E-1,1.273285895E2,1.266476075E2,-3.482555740E1,-6.871715624E0
6.955677542E0,4.440677939E-1,8.433906389E-1,-1.847328402E-1,2.395200343E-1,1.272725762E2,1.266167488E2,-3.461684472E1,-6.900609256E0
6.965700542E0,4.444372005E-1,8.437756504E-1,-1.842506381E-1,2.378441597E-1,1.272253267E2,1.265941932E2,-3.441270105E1,-6.928497331E0
6.975724542E0,4.447237463E-1,8.441339196E-1,-1.837743576E-1,2.364013150E-1,1.271886690E2,1.265775699E2,-3.423346641E1,-6.946801324E0
6.985747542E0,4.449463449E-1,8.444422660E-1,-1.832813238E-1,2.352613482E-1,1.271601880E2,1.265616721E2,-3.408553770E1,-6.947813164E0
6.995770542E0,4.451482915E-1,8.447012373E-1,-1.825853740E-1,2.344897026E-1,1.271343464E2,1.265333651E2,-3.396612256E1,-6.903976514E0
7.005793542E0,4.453780340E-1,8.448851872E-1,-1.815923731E-1,2.341618423E-1,1.271049444E2,1.264810271E2,-3.387854424E1,-6.797696432E0
7.015817542E0,4.456569935E-1,8.449897746E-1,-1.803241955E-1,2.342333338E-1,1.270692386E2,1.264032805E2,-3.381926702E1,-6.633274859E0
7.025840542E0,4.460001110E-1,8.450481269E-1,-1.788057921E-1,2.345333351E-1,1.270253133E2,1.263031629E2,-3.377126000E1,-6.423247519E0
7.035863542E0,4.463957750E-1,8.450803482E-1,-1.772524068E-1,2.348440101E-1,1.269746506E2,1.261941258E2,-3.372267045E1,-6.206340905E0
7.045886542E0,4.468008379E-1,8.451046880E-1,-1.757911966E-1,2.350837940E-1,1.269227729E2,1.260881810E2,-3.367133556E1,-6.004206779E0
7.055909542E0,4.472006534E-1,8.451292807E-1,-1.744694082E-1,2.352201285E-1,1.268715557E2,1.259897856E2,-3.361630133E1,-5.824979582E0
7.065933542E0,4.475295042E-1,8.451934071E-1,-1.732874631E-1,2.352380620E-1,1.268294207E2,1.259091240E2,-3.355559261E1,-5.672555471E0
7.075956542E0,4.477166467E-1,8.453564733E-1,-1.722709232E-1,2.350424480E-1,1.268054390E2,1.258600995E2,-3.348003842E1,-5.558870047E0
7.085979542E0,4.477814475E-1,8.456378878E-1,-1.714446343E-1,2.345106180E-1,1.267971344E2,1.258439617E2,-3.337809876E1,-5.493407691E0
7.096002542E0,4.477724281E-1,8.460157132E-1,-1.708254760E-1,2.336152082E-1,1.267982904E2,1.258545291E2,-3.324814476E1,-5.477493500E0
7.106026542E0,4.477357814E-1,8.464389097E-1,-1.703141083E-1,2.325231622E-1,1.268029868E2,1.258774270E2,-3.310292623E1,-5.487218568E0
7.116049542E0,4.477624393E-1,8.468021734E-1,-1.697540188E-1,2.315565875E-1,1.267995705E2,1.258860360E2,-3.296893166E1,-5.480800255E0
7.126072542E0,4.478726849E-1,8.470304829E-1,-1.690500400E-1,2.310227239E-1,1.267854413E2,1.258665194E2,-3.287393060E1,-5.427758382E0
7.136095542E0,4.480361304E-1,8.471014582E-1,-1.682291037E-1,2.310449353E-1,1.267644925E2,1.258207494E2,-3.283233069E1,-5.325057408E0
7.146119542E0,4.482333144E-1,8.470379007E-1,-1.672484308E-1,2.316066053E-1,1.267392168E2,1.257508116E2,-3.283978710E1,-5.169550921E0
7.156142542E0,4.483780467E-1,8.469388346E-1,-1.661666266E-1,2.324657266E-1,1.267206627E2,1.256774659E2,-3.287304843E1,-4.986367759E0
7.166165542E0,4.483687006E-1,8.469132936E-1,-1.650432445E-1,2.333752872E-1,1.267218609E2,1.256241182E2,-3.290841212E1,-4.801875361E0
7.176188542E0,4.482516272E-1,8.469580535E-1,-1.638912868E-1,2.342482222E-1,1.267368692E2,1.255867655E2,-3.293763962E1,-4.620945729E0
7.186211542E0,4.480739783E-1,8.470242241E-1,-1.627759969E-1,2.351250031E-1,1.267596412E2,1.255589287E2,-3.296895443E1,-4.446510409E0
7.196235542E0,4.478133527E-1,8.471136808E-1,-1.617409335E-1,2.360114251E-1,1.267930455E2,1.255448493E2,-3.300529328E1,-4.284180397E0
7.206258542E0,4.475755286E-1,8.471919475E-1,-1.609589831E-1,2.367154355E-1,1.268235231E2,1.255390982E2,-3.303624233E1,-4.161128212E0
7.216281542E0,4.473117209E-1,8.473253001E-1,-1.605931484E-1,2.369847644E-1,1.268573257E2,1.255607237E2,-3.304357904E1,-4.113978471E0
7.226304542E0,4.468557025E-1,8.476461008E-1,-1.605795982E-1,2.367072590E-1,1.269157453E2,1.256362049E2,-3.301098295E1,-4.149735197E0
7.236328542E0,4.462131422E-1,8.481578479E-1,-1.606926360E-1,2.360082852E-1,1.269980372E2,1.257548957E2,-3.293934513E1,-4.234264314E0
7.246351542E0,4.455154327E-1,8.487506011E-1,-1.608063482E-1,2.351163419E-1,1.270873586E2,1.258871046E2,-3.284673703E1,-4.332937540E0
7.256374542E0,4.448241401E-1,8.493447874E-1,-1.609672649E-1,2.341675321E-1,1.271758243E2,1.260207745E2,-3.275052624E1,-4.439860069E0
7.266397542E0,4.440872973E-1,8.499474452E-1,-1.612968111E-1,2.331505602E-1,1.272700818E2,1.261669189E2,-3.265581275E1,-4.571842476E0
7.276420542E0,4.432530953E-1,8.505933035E-1,-1.617948183E-1,2.320347962E-1,1.273767473E2,1.263338810E2,-3.255891807E1,-4.732875172E0
7.286444542E0,4.424136565E-1,8.512406791E-1,-1.623585745E-1,2.308660641E-1,1.274840328E2,1.265040734E2,-3.245957847E1,-4.904333571E0
7.296467542E0,4.416827564E-1,8.518202615E-1,-1.627395188E-1,2.298575216E-1,1.275774060E2,1.266486281E2,-3.236785870E1,-5.039987555E0
7.306490542E0,4.411108131E-1,8.522731715E-1,-1.628855998E-1,2.291723930E-1,1.276504462E2,1.267546928E2,-3.229890282E1,-5.122141242E0
7.316513542E0,4.406594941E-1,8.525856482E-1,-1.628598059E-1,2.288967210E-1,1.277080659E2,1.268275284E2,-3.226524726E1,-5.154770600E0
7.326537542E0,4.402620177E-1,8.527676805E-1,-1.627954477E-1,2.290287986E-1,1.277587998E2,1.268805009E2,-3.227354547E1,-5.156277103E0
7.336560542E0,4.398941811E-1,8.528295099E-1,-1.628267628E-1,2.294826148E-1,1.278057407E2,1.269229567E2,-3.232168239E1,-5.148320168E0
7.346583542E0,4.395534555E-1,8.527940012E-1,-1.630167819E-1,2.301317711E-1,1.278492134E2,1.269602507E2,-3.239948239E1,-5.145829956E0
7.356606542E0,4.392971078E-1,8.526739459E-1,-1.633812889E-1,2.308070163E-1,1.278819151E2,1.269889680E2,-3.248998054E1,-5.158323986E0
7.366630542E0,4.391960713E-1,8.524780684E-1,-1.638718571E-1,2.313741127E-1,1.278948029E2,1.270010815E2,-3.257658562E1,-5.185221787E0
7.376653542E0,4.392539389E-1,8.522339539E-1,-1.643334494E-1,2.318354943E-1,1.278874216E2,1.269920168E2,-3.265126786E1,-5.208327756E0
7.386676542E0,4.395003188E-1,8.519340369E-1,-1.647405880E-1,2.321814883E-1,1.278559923E2,1.269569939E2,-3.271180612E1,-5.223956571E0
7.396699542E0,4.399027369E-1,8.515918888E-1,-1.651001849E-1,2.324195337E-1,1.278046489E2,1.269007473E2,-3.275918061E1,-5.233817650E0
7.406722542E0,4.404187619E-1,8.512083946E-1,-1.655780037E-1,2.325070938E-1,1.277387943E2,1.268349163E2,-3.279748403E1,-5.261391210E0
7.416746542E0,4.409334697E-1,8.507915623E-1,-1.661771633E-1,2.326298570E-1,1.276730893E2,1.267714299E2,-3.284615683E1,-5.300847858E0
7.426769542E0,4.414188855E-1,8.502815222E-1,-1.668980219E-1,2.330573841E-1,1.276111066E2,1.267069852E2,-3.293400393E1,-5.337184856E0
7.436792542E0,4.419253958E-1,8.496220504E-1,-1.676931222E-1,2.339300873E-1,1.275464127E2,1.266289763E2,-3.307388100E1,-5.354161009E0
7.446815542E0,4.425311092E-1,8.487958458E-1,-1.684340217E-1,2.352482932E-1,1.274690246E2,1.265221829E2,-3.325938032E1,-5.333228955E0
7.456839542E0,4.432525263E-1,8.478789832E-1,-1.691269159E-1,2.366948678E-1,1.273768200E2,1.263927822E2,-3.345686729E1,-5.293257387E0
7.466862542E0,4.439563892E-1,8.470403452E-1,-1.698228446E-1,2.378771607E-1,1.272868237E2,1.262729643E2,-3.362610449E1,-5.269961027E0
7.476885542E0,4.445694783E-1,8.463714115E-1,-1.706467944E-1,2.385224922E-1,1.272084052E2,1.261851421E2,-3.374419230E1,-5.298128882E0
7.486908542E0,4.451300630E-1,8.458507294E-1,-1.716197123E-1,2.386263104E-1,1.271366791E2,1.261247140E2,-3.381207033E1,-5.379103433E0
7.496931542E0,4.457579457E-1,8.453770620E-1,-1.729042007E-1,2.382049051E-1,1.270563158E2,1.260777386E2,-3.384118317E1,-5.525437399E0
7.506955542E0,4.465862893E-1,8.448680124E-1,-1.748180891E-1,2.370596594E-1,1.269502523E2,1.260383603E2,-3.382864318E1,-5.780113015E0
7.516978542E0,4.473952033E-1,8.443906361E-1,-1.775463600E-1,2.352004881E-1,1.268466294E2,1.260432087E2,-3.378437363E1,-6.173626869E0
7.527001542E0,4.477817531E-1,8.440631972E-1,-1.807504055E-1,2.331911582E-1,1.267970953E2,1.261266055E2,-3.374720117E1,-6.650097085E0
7.537024542E0,4.477073112E-1,8.438261634E-1,-1.839192585E-1,2.317093277E-1,1.268066354E2,1.262623492E2,-3.376092597E1,-7.110978207E0
7.547048542E0,4.473586830E-1,8.435754318E-1,-1.863699713E-1,2.313374133E-1,1.268513087E2,1.263900929E2,-3.385200018E1,-7.434131644E0
7.557071542E0,4.469151190E-1,8.432282892E-1,-1.877234963E-1,2.323637839E-1,1.269081344E2,1.264661922E2,-3.403258983E1,-7.550501883E0
7.567094542E0,4.464125284E-1,8.427376367E-1,-1.882466019E-1,2.346750223E-1,1.269725052E2,1.264947424E2,-3.430583878E1,-7.495892192E0
7.577117542E0,4.458654096E-1,8.420821057E-1,-1.884882508E-1,2.378528209E-1,1.270425585E2,1.264979927E2,-3.465711423E1,-7.357934926E0
7.587140542E0,4.452766709E-1,8.413118510E-1,-1.889118899E-1,2.413200209E-1,1.271179171E2,1.265028337E2,-3.504970877E1,-7.225023051E0
7.597164542E0,4.446150812E-1,8.405445254E-1,-1.897793563E-1,2.445120651E-1,1.272025712E2,1.265373801E2,-3.543676408E1,-7.164028941E0
7.607187542E0,4.437969266E-1,8.399258097E-1,-1.910529498E-1,2.471190163E-1,1.273072157E2,1.266234201E2,-3.578184890E1,-7.194505174E0
7.617210542E0,4.428292666E-1,8.395421048E-1,-1.925311240E-1,2.490043818E-1,1.274309214E2,1.267592925E2,-3.605886799E1,-7.301605821E0
7.627233542E0,4.417110053E-1,8.394644071E-1,-1.937960142E-1,2.502680497E-1,1.275737979E2,1.269304454E2,-3.625541798E1,-7.429957047E0
7.637257542E0,4.404922028E-1,8.396562595E-1,-1.946041379E-1,2.511439033E-1,1.277294204E2,1.271149618E2,-3.638387310E1,-7.533436751E0
7.647280542E0,4.392742642E-1,8.399848153E-1,-1.948973324E-1,2.519498143E-1,1.278848290E2,1.272860208E2,-3.647662599E1,-7.580171992E0
7.657303542E0,4.381618719E-1,8.403046045E-1,-1.949013996E-1,2.528159847E-1,1.280266799E2,1.274305172E2,-3.656123682E1,-7.583690706E0
7.667326542E0,4.371005826E-1,8.406267329E-1,-1.948873647E-1,2.535913076E-1,1.281619346E2,1.275692897E2,-3.663548903E1,-7.588213022E0
7.677350542E0,4.361268008E-1,8.409834638E-1,-1.952413982E-1,2.538128947E-1,1.282859687E2,1.277222026E2,-3.666997507E1,-7.666234547E0
7.687373542E0,4.353012494E-1,8.414317377E-1,-1.961595252E-1,2.530352221E-1,1.283910712E2,1.278986053E2,-3.662682712E1,-7.864835322E0
7.697396542E0,4.344957388E-1,8.420899661E-1,-1.976034973E-1,2.510992066E-1,1.284935774E2,1.281199756E2,-3.648497739E1,-8.194332791E0
7.707419542E0,4.334938239E-1,8.430266587E-1,-1.993217189E-1,2.483146908E-1,1.286210156E2,1.284002625E2,-3.626219467E1,-8.614957183E0
7.717442542E0,4.323165571E-1,8.440733546E-1,-2.010664931E-1,2.453873603E-1,1.287706705E2,1.287077571E2,-3.602219578E1,-9.052878103E0
7.727466542E0,4.312334041E-1,8.449329396E-1,-2.026222597E-1,2.430438902E-1,1.289082789E2,1.289769944E2,-3.583595652E1,-9.427176951E0
7.737489542E0,4.304396631E-1,8.454301460E-1,-2.040136536E-1,2.415533142E-1,1.290090690E2,1.291749029E2,-3.573689650E1,-9.717632753E0
7.747512542E0,4.299150507E-1,8.455813689E-1,-2.054473208E-1,2.407416186E-1,1.290756617E2,1.293168651E2,-3.571706420E1,-9.961402159E0
7.757535583E0,4.295706372E-1,8.454981710E-1,-2.068175991E-1,2.404750714E-1,1.291193704E2,1.294170456E2,-3.575553059E1,-1.015827831E1
7.767559583E0,4.293596185E-1,8.452608632E-1,-2.078267001E-1,2.408161974E-1,1.291461464E2,1.294722278E2,-3.584325391E1,-1.027134070E1
7.777582583E0,4.293312537E-1,8.449077147E-1,-2.081517787E-1,2.418232542E-1,1.291497454E2,1.294634890E2,-3.597051135E1,-1.025578142E1
7.787605583E0,4.296312655E-1,8.444139644E-1,-2.075904248E-1,2.434921325E-1,1.291116768E2,1.293618372E2,-3.612798881E1,-1.007959398E1
7.797628583E0,4.304130157E-1,8.437312276E-1,-2.061840266E-1,2.456633590E-1,1.290124520E2,1.291476172E2,-3.630164180E1,-9.748103096E0
7.807651583E0,4.316483609E-1,8.428796084E-1,-2.041297892E-1,2.481220586E-1,1.288555703E2,1.288347659E2,-3.647689846E1,-9.297518496E0
7.817675583E0,4.331420769E-1,8.419249190E-1,-2.016213563E-1,2.507973825E-1,1.286657397E2,1.284593947E2,-3.665294803E1,-8.764079204E0
7.827698583E0,4.347330782E-1,8.408889916E-1,-1.989315023E-1,2.536516092E-1,1.284633791E2,1.280544526E2,-3.683766844E1,-8.190298148E0
7.837721583E0,4.362048567E-1,8.398357208E-1,-1.965158346E-1,2.564816753E-1,1.282760288E2,1.276725263E2,-3.703101649E1,-7.653829783E0
7.847744583E0,4.372703607E-1,8.389398053E-1,-1.948884184E-1,2.588305297E-1,1.281403026E2,1.273880088E2,-3.720900721E1,-7.259587506E0
7.857768583E0,4.377486326E-1,8.383811277E-1,-1.943715083E-1,2.602170451E-1,1.280793539E2,1.272558239E2,-3.733641450E1,-7.087032223E0
7.867791583E0,4.376372174E-1,8.382958225E-1,-1.951149787E-1,2.601227415E-1,1.280935536E2,1.272993326E2,-3.736559991E1,-7.188164816E0
7.877814583E0,4.371802718E-1,8.386460206E-1,-1.970725734E-1,2.582801129E-1,1.281517814E2,1.274873490E2,-3.726653349E1,-7.561148338E0
7.887837583E0,4.366324681E-1,8.392462761E-1,-1.998643807E-1,2.550923149E-1,1.282215681E2,1.277529710E2,-3.706388328E1,-8.119842563E0
7.897860583E0,4.362398175E-1,8.398096951E-1,-2.029344414E-1,2.514600258E-1,1.282715767E2,1.280114013E2,-3.682789008E1,-8.727786573E0
7.907884583E0,4.362918900E-1,8.400590359E-1,-2.056213873E-1,2.483346051E-1,1.282649453E2,1.281715209E2,-3.663058530E1,-9.234064219E0
7.917907583E0,4.370225056E-1,8.398201686E-1,-2.074578730E-1,2.463223882E-1,1.281718819E2,1.281700946E2,-3.651694784E1,-9.537021684E0
7.927930583E0,4.384943368E-1,8.390376281E-1,-2.084397681E-1,2.455432826E-1,1.279842934E2,1.279969573E2,-3.650118575E1,-9.627672734E0
7.937953583E0,4.403931682E-1,8.378262855E-1,-2.087529614E-1,2.460144527E-1,1.277420610E2,1.277054859E2,-3.659119588E1,-9.542911262E0
7.947977583E0,4.422570177E-1,8.363326433E-1,-2.087356390E-1,2.477618295E-1,1.275040467E2,1.273742226E2,-3.680204758E1,-9.343381386E0
7.958000583E0,4.439920981E-1,8.345795663E-1,-2.088789594E-1,2.504347194E-1,1.272822570E2,1.270396318E2,-3.712073678E1,-9.111669478E0
7.968023583E0,4.455034947E-1,8.327142943E-1,-2.096421756E-1,2.533054571E-1,1.270888866E2,1.267494731E2,-3.749229922E1,-8.950764891E0
7.978046583E0,4.465008577E-1,8.310832323E-1,-2.111400535E-1,2.556509714E-1,1.269611935E2,1.265742915E2,-3.784176772E1,-8.935041159E0
7.988069583E0,4.471478539E-1,8.298138957E-1,-2.132591549E-1,2.568816594E-1,1.268783201E2,1.265052907E2,-3.810064165E1,-9.081096224E0
7.998093583E0,4.477623023E-1,8.288468994E-1,-2.159329299E-1,2.566996798E-1,1.267995880E2,1.265013023E2,-3.823604941E1,-9.383921859E0
8.008116583E0,4.485135699E-1,8.280352354E-1,-2.190614061E-1,2.553533831E-1,1.267032879E2,1.265248476E2,-3.827140011E1,-9.806900775E0
8.018139583E0,4.495190989E-1,8.270915043E-1,-2.226569327E-1,2.535270442E-1,1.265743320E2,1.265368806E2,-3.828380726E1,-1.030250453E1
8.028162583E0,4.507680154E-1,8.258428407E-1,-2.267174655E-1,2.517758637E-1,1.264140606E2,1.265229143E2,-3.833428740E1,-1.083703914E1
8.038186583E0,4.522402258E-1,8.242893500E-1,-2.311704065E-1,2.501724922E-1,1.262249888E2,1.264819095E2,-3.842708320E1,-1.139863880E1
8.048209583E0,4.537825476E-1,8.225723927E-1,-2.357300843E-1,2.487716574E-1,1.260267429E2,1.264273259E2,-3.855061815E1,-1.195766043E1
8.058232583E0,4.553974779E-1,8.207378458E-1,-2.400917563E-1,2.477062799E-1,1.258189769E2,1.263456696E2,-3.870260934E1,-1.246881333E1
8.068255583E0,4.572240275E-1,8.187363973E-1,-2.439832381E-1,2.471623011E-1,1.255837528E2,1.262015145E2,-3.889031818E1,-1.287978167E1
8.078279583E0,4.593512737E-1,8.165047428E-1,-2.473014384E-1,2.473021759E-1,1.253094914E2,1.259728919E2,-3.912713442E1,-1.316251204E1
8.088302583E0,4.618356935E-1,8.139856256E-1,-2.501043724E-1,2.481591584E-1,1.249887500E2,1.256508660E2,-3.942074307E1,-1.331760102E1
8.098325583E0,4.648774210E-1,8.110974075E-1,-2.529458076E-1,2.490551266E-1,1.245954215E2,1.252381364E2,-3.973170890E1,-1.344154322E1
8.108348583E0,4.681215904E-1,8.081421547E-1,-2.559004702E-1,2.495666629E-1,1.241751323E2,1.248041928E2,-4.001257722E1,-1.358897038E1
8.118371583E0,4.715107344E-1,8.053123100E-1,-2.589405435E-1,2.491975092E-1,1.237351873E2,1.243709955E2,-4.020693525E1,-1.379112791E1
8.128395583E0,4.749831395E-1,8.028575932E-1,-2.620039450E-1,2.473150518E-1,1.232834955E2,1.239643068E2,-4.024162779E1,-1.408489817E1
8.138418583E0,4.782838383E-1,8.010058504E-1,-2.651474045E-1,2.435799033E-1,1.228532467E2,1.236357959E2,-4.007945405E1,-1.451467507E1
