"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.033567417E1,4.671498842E-1,-5.044201132E-1,-5.896965641E-1,4.237798710E-1,1.243011043E2,-1.018844162E2,-7.089936609E0,9.315768019E1
1.034569717E1,4.675779197E-1,-5.034442899E-1,-5.898222012E-1,4.242929746E-1,1.242456228E2,-1.017872686E2,-7.143793778E0,9.322552493E1
1.035571917E1,4.681364300E-1,-5.027188583E-1,-5.898147834E-1,4.245475613E-1,1.241732080E2,-1.017016609E2,-7.202206672E0,9.324992723E1
1.036574217E1,4.691085826E-1,-5.021813306E-1,-5.896242664E-1,4.243751873E-1,1.240471035E2,-1.016138689E2,-7.294478190E0,9.320766127E1
1.037576517E1,4.706032837E-1,-5.017360254E-1,-5.892461065E-1,4.237718920E-1,1.238530718E2,-1.015122177E2,-7.432556178E0,9.309784411E1
1.038578717E1,4.724060625E-1,-5.014451542E-1,-5.886415257E-1,4.229497019E-1,1.236188141E2,-1.013978745E2,-7.584225909E0,9.293589743E1
1.039581017E1,4.741940872E-1,-5.012838398E-1,-5.877991551E-1,4.223111060E-1,1.233862198E2,-1.012651827E2,-7.704632141E0,9.275949497E1
1.040583317E1,4.758306283E-1,-5.010839768E-1,-5.867936182E-1,4.221059562E-1,1.231731081E2,-1.011044164E2,-7.782195267E0,9.260319413E1
1.041585517E1,4.772804272E-1,-5.007010648E-1,-5.857279431E-1,4.224033970E-1,1.229841349E2,-1.009130798E2,-7.823233147E0,9.248786045E1
1.042587817E1,4.785013371E-1,-5.000747652E-1,-5.846662613E-1,4.232340271E-1,1.228248647E2,-1.006931212E2,-7.829742863E0,9.242536003E1
1.043590117E1,4.792823498E-1,-4.990728398E-1,-5.838855437E-1,4.246085728E-1,1.227229167E2,-1.004674449E2,-7.808980406E0,9.245453904E1
1.044592317E1,4.795996497E-1,-4.977037258E-1,-5.835467831E-1,4.263195479E-1,1.226814845E2,-1.002597693E2,-7.780363329E0,9.257713564E1
1.045594617E1,4.794348213E-1,-4.960403161E-1,-5.837380033E-1,4.281776681E-1,1.227030084E2,-1.000911537E2,-7.755259048E0,9.278664874E1
1.046596917E1,4.789431098E-1,-4.941330026E-1,-5.842758814E-1,4.301950955E-1,1.227672048E2,-9.994256245E1,-7.731016626E0,9.305975509E1
1.047599117E1,4.782470256E-1,-4.920449634E-1,-5.849033637E-1,4.325039709E-1,1.228580501E2,-9.978604244E1,-7.691188845E0,9.337511954E1
1.048601417E1,4.773625701E-1,-4.898587959E-1,-5.855000893E-1,4.351469616E-1,1.229734230E2,-9.961462595E1,-7.623938927E0,9.372112165E1
1.049603717E1,4.763763694E-1,-4.875491749E-1,-5.861055446E-1,4.379972331E-1,1.231019936E2,-9.943142152E1,-7.546066498E0,9.409097976E1
1.050605917E1,4.753738052E-1,-4.851591009E-1,-5.867735827E-1,4.408368942E-1,1.232326175E2,-9.924936989E1,-7.476614496E0,9.447036661E1
1.051608217E1,4.743361195E-1,-4.827896894E-1,-5.874647067E-1,4.436266244E-1,1.233677327E2,-9.907447727E1,-7.409194825E0,9.484984005E1
1.052610517E1,4.734962737E-1,-4.806610522E-1,-5.878065703E-1,4.463739522E-1,1.234770247E2,-9.887990207E1,-7.327420582E0,9.517912412E1
1.053612717E1,4.731866340E-1,-4.789276841E-1,-5.874295615E-1,4.490538464E-1,1.235173051E2,-9.863171909E1,-7.226899149E0,9.540493006E1
1.054615017E1,4.732526695E-1,-4.773490633E-1,-5.867295550E-1,4.515730985E-1,1.235087153E2,-9.835773944E1,-7.136098878E0,9.557172482E1
1.055617317E1,4.731615118E-1,-4.755565684E-1,-5.863427207E-1,4.540554155E-1,1.235205728E2,-9.810423117E1,-7.065939520E0,9.577907529E1
1.056619517E1,4.725442982E-1,-4.734485306E-1,-5.863794939E-1,4.568451306E-1,1.236008408E2,-9.787460166E1,-6.984178588E0,9.607801006E1
1.057621817E1,4.716096306E-1,-4.711776847E-1,-5.864671330E-1,4.600350761E-1,1.237223361E2,-9.763481483E1,-6.871936525E0,9.642809549E1
1.058624117E1,4.705022495E-1,-4.686439057E-1,-5.866074767E-1,4.635646366E-1,1.238661928E2,-9.737484226E1,-6.748234146E0,9.682424957E1
1.059626317E1,4.691731092E-1,-4.657540596E-1,-5.870296248E-1,4.672749895E-1,1.240387307E2,-9.711673781E1,-6.636305692E0,9.728174931E1
1.060628617E1,4.676266700E-1,-4.626301352E-1,-5.878095101E-1,4.709339131E-1,1.242393030E2,-9.688488862E1,-6.546778566E0,9.778643362E1
1.061630917E1,4.661678893E-1,-4.596684446E-1,-5.886458195E-1,4.742242272E-1,1.244283359E2,-9.668098058E1,-6.479270423E0,9.826217347E1
1.062633117E1,4.653638529E-1,-4.573042909E-1,-5.890562139E-1,4.767830055E-1,1.245324549E2,-9.648492486E1,-6.441062336E0,9.860157883E1
1.063635417E1,4.654601506E-1,-4.556369299E-1,-5.887817009E-1,4.786207424E-1,1.245199875E2,-9.627061202E1,-6.427982787E0,9.876845803E1
1.064637717E1,4.661582960E-1,-4.544122742E-1,-5.879758900E-1,4.800940026E-1,1.244295785E2,-9.603129997E1,-6.422458917E0,9.882252645E1
1.065639917E1,4.668881009E-1,-4.531615349E-1,-5.871385059E-1,4.815896356E-1,1.243350294E2,-9.578557095E1,-6.417944595E0,9.887546523E1
1.066642217E1,4.670779264E-1,-4.514224137E-1,-5.866762129E-1,4.835981054E-1,1.243104300E2,-9.554017100E1,-6.397926600E0,9.903806227E1
1.067644517E1,4.663060866E-1,-4.487246887E-1,-5.869103703E-1,4.865604856E-1,1.244104350E2,-9.529029323E1,-6.355458696E0,9.940511616E1
1.068646717E1,4.644790068E-1,-4.448981922E-1,-5.879421936E-1,4.905598139E-1,1.246469810E2,-9.503419057E1,-6.296596289E0,1.000028826E2
1.069649017E1,4.619401097E-1,-4.403251116E-1,-5.894478266E-1,4.952540166E-1,1.249752595E2,-9.477023823E1,-6.225028902E0,1.007515427E2
1.070651317E1,4.593702583E-1,-4.357975180E-1,-5.908077473E-1,5.000058103E-1,1.253070422E2,-9.449640677E1,-6.142201819E0,1.014938687E2
1.071653517E1,4.574572102E-1,-4.319257188E-1,-5.915793929E-1,5.041892249E-1,1.255537055E2,-9.421294702E1,-6.067494044E0,1.020942040E2
1.072655817E1,4.564753177E-1,-4.286607869E-1,-5.916905605E-1,5.077228562E-1,1.256802020E2,-9.390320856E1,-6.021550067E0,1.025303947E2
1.073658117E1,4.560275838E-1,-4.253637917E-1,-5.915632085E-1,5.110356485E-1,1.257378594E2,-9.356062696E1,-6.014846410E0,1.029111036E2
1.074660317E1,4.552095556E-1,-4.214016033E-1,-5.921474112E-1,5.143601498E-1,1.258431636E2,-9.325345830E1,-6.061617310E0,1.033974927E2
1.075662617E1,4.535226122E-1,-4.168427631E-1,-5.934607755E-1,5.180382789E-1,1.260601666E2,-9.299240521E1,-6.108682319E0,1.040338816E2
1.076664917E1,4.510687700E-1,-4.122229417E-1,-5.949190776E-1,5.221881103E-1,1.263754484E2,-9.275034842E1,-6.095328252E0,1.047533192E2
1.077667117E1,4.482431241E-1,-4.079357748E-1,-5.963376457E-1,5.263534359E-1,1.267379593E2,-9.253938296E1,-6.037059320E0,1.054746957E2
1.078669417E1,4.456901051E-1,-4.040549141E-1,-5.977732305E-1,5.298745680E-1,1.270650001E2,-9.237351492E1,-6.006793491E0,1.061244520E2
1.079671717E1,4.440325275E-1,-4.005204056E-1,-5.990262458E-1,5.325280756E-1,1.272770865E2,-9.221868622E1,-6.050071836E0,1.066444976E2
1.080673917E1,4.434867416E-1,-3.973858707E-1,-5.997808324E-1,5.344781102E-1,1.273468770E2,-9.203498889E1,-6.154024796E0,1.070072899E2
1.081676217E1,4.437637518E-1,-3.947450440E-1,-6.000948159E-1,5.358510649E-1,1.273114579E2,-9.183766960E1,-6.289465016E0,1.072345220E2
1.082678517E1,4.442345900E-1,-3.924925057E-1,-6.001960948E-1,5.370007730E-1,1.272512431E2,-9.164756245E1,-6.414370280E0,1.074025147E2
1.083680717E1,4.444805380E-1,-3.905148386E-1,-6.000536068E-1,5.383965291E-1,1.272197829E2,-9.144940107E1,-6.483704809E0,1.075657861E2
1.084683017E1,4.443513579E-1,-3.886484286E-1,-5.997297294E-1,5.402116674E-1,1.272363074E2,-9.123683332E1,-6.492699140E0,1.077560401E2
1.085685317E1,4.435995476E-1,-3.864618185E-1,-5.996053435E-1,5.425312561E-1,1.273324540E2,-9.102406416E1,-6.467181518E0,1.080414078E2
1.086687517E1,4.421223691E-1,-3.834307857E-1,-6.002017214E-1,5.452216738E-1,1.275212495E2,-9.083743745E1,-6.466119244E0,1.084836650E2
1.087689817E1,4.406853723E-1,-3.794868417E-1,-6.013016804E-1,5.479256892E-1,1.277047625E2,-9.064294319E1,-6.552209177E0,1.090079814E2
1.088692117E1,4.394816056E-1,-3.750172527E-1,-6.025169426E-1,5.506282821E-1,1.278583796E2,-9.042282072E1,-6.695920104E0,1.095554752E2
1.089694317E1,4.379762519E-1,-3.708061082E-1,-6.035378236E-1,5.535537317E-1,1.280503416E2,-9.020253569E1,-6.785245302E0,1.101065489E2
1.090696617E1,4.361217642E-1,-3.675236063E-1,-6.040286026E-1,5.566629311E-1,1.282866100E2,-8.999124785E1,-6.758602870E0,1.106031885E2
1.091698917E1,4.344539976E-1,-3.651439531E-1,-6.039524432E-1,5.596080001E-1,1.284988880E2,-8.977948472E1,-6.667314936E0,1.109935114E2
1.092701117E1,4.332960446E-1,-3.631467087E-1,-6.038249806E-1,5.619382256E-1,1.286461640E2,-8.959394993E1,-6.611579961E0,1.112952229E2
1.093703417E1,4.322856792E-1,-3.608946656E-1,-6.042304860E-1,5.637283076E-1,1.287745944E2,-8.946233248E1,-6.632885842E0,1.116066776E2
1.094705717E1,4.311468134E-1,-3.580452542E-1,-6.051022830E-1,5.654798200E-1,1.289192763E2,-8.934752205E1,-6.709828899E0,1.119870296E2
1.095707917E1,4.297995789E-1,-3.547313529E-1,-6.063105278E-1,5.672967390E-1,1.290903168E2,-8.924368781E1,-6.817551518E0,1.124312202E2
1.096710217E1,4.285449462E-1,-3.515868397E-1,-6.074046810E-1,5.690303284E-1,1.292494917E2,-8.914043029E1,-6.919416709E0,1.128487653E2
1.097712517E1,4.277261963E-1,-3.490417917E-1,-6.080008587E-1,5.705744257E-1,1.293533097E2,-8.901806429E1,-6.996409811E0,1.131643228E2
1.098714717E1,4.272951131E-1,-3.471043327E-1,-6.080833507E-1,5.719897221E-1,1.294079534E2,-8.887379804E1,-7.041132969E0,1.133825369E2
1.099717017E1,4.269276821E-1,-3.455242474E-1,-6.078507001E-1,5.734660366E-1,1.294545189E2,-8.871471366E1,-7.049323533E0,1.135602385E2
1.100719317E1,4.262991988E-1,-3.439415911E-1,-6.076557709E-1,5.750892698E-1,1.295341476E2,-8.856136065E1,-7.035950653E0,1.137646708E2
1.101721517E1,4.253014565E-1,-3.419540089E-1,-6.077690827E-1,5.768907526E-1,1.296605078E2,-8.841982029E1,-7.032362219E0,1.140439603E2
1.102723817E1,4.237575015E-1,-3.392583597E-1,-6.083562937E-1,5.789956821E-1,1.298559148E2,-8.829013439E1,-7.049848656E0,1.144434633E2
1.103726117E1,4.217292529E-1,-3.360049918E-1,-6.094670844E-1,5.812013689E-1,1.301123786E2,-8.819245064E1,-7.093394602E0,1.149431012E2
1.104728317E1,4.197352486E-1,-3.326651807E-1,-6.108984862E-1,5.830602504E-1,1.303642525E2,-8.813592147E1,-7.175187044E0,1.154470808E2
1.105730617E1,4.184092403E-1,-3.298044001E-1,-6.121956187E-1,5.842767612E-1,1.305316063E2,-8.809976664E1,-7.290636867E0,1.158393515E2
1.106732917E1,4.180529256E-1,-3.277927099E-1,-6.130202850E-1,5.847989660E-1,1.305765571E2,-8.806307571E1,-7.421295666E0,1.160558382E2
1.107735117E1,4.181240695E-1,-3.265535505E-1,-6.137181947E-1,5.847093618E-1,1.305675826E2,-8.806775716E1,-7.547198058E0,1.161606506E2
1.108737417E1,4.184801155E-1,-3.259892568E-1,-6.142232298E-1,5.842389292E-1,1.305226641E2,-8.809642625E1,-7.652766180E0,1.161766247E2
1.109739717E1,4.189873476E-1,-3.256280794E-1,-6.145887905E-1,5.836920791E-1,1.304586580E2,-8.812072791E1,-7.751495485E0,1.161587748E2
1.110741917E1,4.195683629E-1,-3.249703041E-1,-6.148505540E-1,5.833657150E-1,1.303853211E2,-8.810794722E1,-7.862175145E0,1.161586087E2
1.111744217E1,4.202250741E-1,-3.234927515E-1,-6.151103999E-1,5.834403360E-1,1.303024037E2,-8.803329159E1,-8.018462400E0,1.162217643E2
1.112746517E1,4.205025742E-1,-3.212579043E-1,-6.157976148E-1,5.837501100E-1,1.302673577E2,-8.796341531E1,-8.211077336E0,1.163912597E2
1.113748717E1,4.204204405E-1,-3.189919211E-1,-6.165370391E-1,5.842712453E-1,1.302777310E2,-8.790002656E1,-8.375148834E0,1.165998452E2
1.114751017E1,4.202978985E-1,-3.171346044E-1,-6.169571483E-1,5.849266920E-1,1.302932070E2,-8.782250811E1,-8.488482380E0,1.167748379E2
1.115753317E1,4.203309153E-1,-3.158081061E-1,-6.171617818E-1,5.854045793E-1,1.302890374E2,-8.775394218E1,-8.573228528E0,1.168866869E2
1.116755517E1,4.201765103E-1,-3.147204856E-1,-6.176477982E-1,5.855885714E-1,1.303085363E2,-8.774353464E1,-8.652933392E0,1.169988566E2
1.117757817E1,4.199966803E-1,-3.133697423E-1,-6.183272265E-1,5.857249902E-1,1.303312442E2,-8.774188775E1,-8.759878315E0,1.171373509E2
1.118760087E1,4.203604708E-1,-3.112993521E-1,-6.190254839E-1,5.858304627E-1,1.302853048E2,-8.769083377E1,-8.956839416E0,1.172819183E2
1.119762287E1,4.209009673E-1,-3.085485748E-1,-6.201376760E-1,5.857212971E-1,1.302170352E2,-8.765101709E1,-9.240920230E0,1.174688778E2
1.120764587E1,4.210513946E-1,-3.057829197E-1,-6.214184133E-1,5.857060768E-1,1.301980315E2,-8.763657549E1,-9.503064092E0,1.176975097E2
1.121766888E1,4.210093848E-1,-3.037093264E-1,-6.223746094E-1,5.857999273E-1,1.302033388E2,-8.762663717E1,-9.684650266E0,1.178843676E2
1.122769087E1,4.213232049E-1,-3.025235985E-1,-6.229942208E-1,5.855291812E-1,1.301636897E2,-8.763176326E1,-9.828000794E0,1.179572383E2
1.123771388E1,4.222997843E-1,-3.019275473E-1,-6.233697597E-1,5.847330746E-1,1.300402643E2,-8.764317396E1,-9.985781575E0,1.179108102E2
1.124773687E1,4.233161924E-1,-3.014465885E-1,-6.238676615E-1,5.837144749E-1,1.299117393E2,-8.768049772E1,-1.015251987E1,1.178515263E2
1.125775888E1,4.240491261E-1,-3.008755725E-1,-6.246612129E-1,5.826273391E-1,1.298190179E2,-8.775465963E1,-1.032185021E1,1.178311770E2
1.126778187E1,4.249211075E-1,-2.998121126E-1,-6.254699372E-1,5.816719069E-1,1.297086602E2,-8.779656578E1,-1.053092421E1,1.178381267E2
1.127780487E1,4.258581637E-1,-2.979830553E-1,-6.263676335E-1,5.809599992E-1,1.295900111E2,-8.779821427E1,-1.079263633E1,1.179032408E2
1.128782687E1,4.265750868E-1,-2.960770379E-1,-6.272275662E-1,5.804804471E-1,1.294991959E2,-8.779008462E1,-1.103364819E1,1.179967378E2
1.129784987E1,4.274370110E-1,-2.947589057E-1,-6.275832329E-1,5.801328831E-1,1.293899679E2,-8.774982829E1,-1.121586313E1,1.180214632E2
1.130787288E1,4.285139841E-1,-2.938209697E-1,-6.275585348E-1,5.798407686E-1,1.292534185E2,-8.768043673E1,-1.136721917E1,1.179885886E2
1.131789487E1,4.295047406E-1,-2.930116027E-1,-6.276095957E-1,5.794619000E-1,1.291277323E2,-8.763117439E1,-1.151032233E1,1.179543070E2
1.132791788E1,4.302382749E-1,-2.920992394E-1,-6.279542410E-1,5.790048490E-1,1.290346348E2,-8.761807305E1,-1.165897779E1,1.179576639E2
1.133794087E1,4.308752192E-1,-2.911824717E-1,-6.284755027E-1,5.784270790E-1,1.289537668E2,-8.763081729E1,-1.181389222E1,1.179729252E2
1.134796288E1,4.314166428E-1,-2.902463796E-1,-6.290653163E-1,5.778525279E-1,1.288850050E2,-8.765263523E1,-1.196647298E1,1.180002596E2
1.135798587E1,4.322785986E-1,-2.893193491E-1,-6.295691081E-1,5.771240933E-1,1.287754942E2,-8.766244691E1,-1.214299106E1,1.179928010E2
1.136800887E1,4.336444884E-1,-2.883573684E-1,-6.298879279E-1,5.762324399E-1,1.286018562E2,-8.764246400E1,-1.235528929E1,1.179340395E2
1.137803087E1,4.349872870E-1,-2.874783643E-1,-6.300743750E-1,5.754549991E-1,1.284310301E2,-8.760882441E1,-1.254973303E1,1.178690850E2
1.138805387E1,4.358267679E-1,-2.868013489E-1,-6.300318594E-1,5.752041411E-1,1.283241718E2,-8.755575616E1,-1.266386119E1,1.178371219E2
1.139807688E1,4.361005696E-1,-2.862811514E-1,-6.299143751E-1,5.753844295E-1,1.282893089E2,-8.750288362E1,-1.270718882E1,1.178501644E2
1.140809887E1,4.357540435E-1,-2.855330238E-1,-6.300675578E-1,5.758507369E-1,1.283334309E2,-8.747510693E1,-1.272431435E1,1.179492256E2
1.141812188E1,4.348264441E-1,-2.843112499E-1,-6.306353812E-1,5.765344747E-1,1.284514985E2,-8.747721521E1,-1.274447642E1,1.181518344E2
1.142814487E1,4.337327281E-1,-2.825493114E-1,-6.310375780E-1,5.777831225E-1,1.285906344E2,-8.741925628E1,-1.276183247E1,1.184139471E2
1.143816687E1,4.327071530E-1,-2.803199117E-1,-6.313090037E-1,5.793393264E-1,1.287210281E2,-8.731155815E1,-1.279968554E1,1.187053670E2
1.144818987E1,4.314710439E-1,-2.781295400E-1,-6.318510965E-1,5.807244668E-1,1.288780949E2,-8.724777815E1,-1.283931953E1,1.190178369E2
1.145821287E1,4.300569012E-1,-2.765572940E-1,-6.321966164E-1,5.821464488E-1,1.290576574E2,-8.719684587E1,-1.281285875E1,1.192957901E2
1.146823488E1,4.284345900E-1,-2.752340304E-1,-6.323275456E-1,5.838252368E-1,1.292634875E2,-8.713129673E1,-1.273516189E1,1.195722675E2
1.147825787E1,4.266796479E-1,-2.738906839E-1,-6.326484095E-1,5.853925411E-1,1.294859479E2,-8.709309979E1,-1.266259413E1,1.198656866E2
1.148828088E1,4.252253920E-1,-2.727084437E-1,-6.330226103E-1,5.865968662E-1,1.296701384E2,-8.707333720E1,-1.261593999E1,1.201152510E2
1.149830287E1,4.245286888E-1,-2.717040211E-1,-6.329604648E-1,5.876336945E-1,1.297583308E2,-8.700000896E1,-1.259716055E1,1.202675164E2
1.150832588E1,4.242313269E-1,-2.707109992E-1,-6.330370456E-1,5.882239769E-1,1.297959628E2,-8.694770004E1,-1.262863134E1,1.203792444E2
1.151834887E1,4.241007665E-1,-2.700136796E-1,-6.331532445E-1,5.885135152E-1,1.298124837E2,-8.692023702E1,-1.266370277E1,1.204502975E2
1.152837087E1,4.240039500E-1,-2.695901670E-1,-6.331010034E-1,5.888335415E-1,1.298247341E2,-8.688546244E1,-1.267304208E1,1.204938639E2
1.153839388E1,4.241162660E-1,-2.694884245E-1,-6.326721171E-1,5.892600307E-1,1.298105225E2,-8.681539566E1,-1.265356739E1,1.204857782E2
1.154841687E1,4.245244319E-1,-2.695057047E-1,-6.317726191E-1,5.899229006E-1,1.297588696E2,-8.668317587E1,-1.261687425E1,1.204324794E2
1.155843888E1,4.247059373E-1,-2.689819880E-1,-6.309248774E-1,5.909376913E-1,1.297358967E2,-8.652441525E1,-1.259228868E1,1.204466655E2
1.156846187E1,4.242319275E-1,-2.679034080E-1,-6.304037316E-1,5.923227474E-1,1.297958868E2,-8.637938324E1,-1.256248570E1,1.205765087E2
1.157848488E1,4.231405928E-1,-2.666211744E-1,-6.299493464E-1,5.941625258E-1,1.299339487E2,-8.623242535E1,-1.249073028E1,1.207868264E2
1.158850687E1,4.217264554E-1,-2.652274835E-1,-6.295405852E-1,5.962213414E-1,1.301127322E2,-8.608605398E1,-1.239905785E1,1.210395113E2
1.159852987E1,4.203133875E-1,-2.638100218E-1,-6.292533755E-1,5.981480108E-1,1.302912509E2,-8.595656040E1,-1.232005452E1,1.212949682E2
1.160855287E1,4.191129504E-1,-2.624325995E-1,-6.289928869E-1,5.998678657E-1,1.304428060E2,-8.583369481E1,-1.226235322E1,1.215253816E2
1.161857487E1,4.181360181E-1,-2.609540881E-1,-6.285863384E-1,6.016181927E-1,1.305660753E2,-8.568326134E1,-1.222080651E1,1.217390412E2
1.162859788E1,4.172931549E-1,-2.594185730E-1,-6.280049016E-1,6.034719059E-1,1.306723788E2,-8.550403538E1,-1.218217175E1,1.219413100E2
1.163862087E1,4.165392742E-1,-2.579021716E-1,-6.270515820E-1,6.056301196E-1,1.307674212E2,-8.527212160E1,-1.212215157E1,1.221286109E2
1.164864288E1,4.155931723E-1,-2.562872097E-1,-6.260179516E-1,6.080301192E-1,1.308866462E2,-8.502353452E1,-1.204482574E1,1.223422809E2
1.165866587E1,4.143297046E-1,-2.547082202E-1,-6.250964529E-1,6.104989025E-1,1.310457762E2,-8.479490594E1,-1.194624383E1,1.225865751E2
1.166868887E1,4.131860182E-1,-2.534221091E-1,-6.241985143E-1,6.127241612E-1,1.311897335E2,-8.458809423E1,-1.184498300E1,1.227955348E2
1.167871087E1,4.128225965E-1,-2.525672656E-1,-6.230124388E-1,6.145264764E-1,1.312354607E2,-8.436476781E1,-1.176913332E1,1.228873878E2
1.168873387E1,4.135153643E-1,-2.518850978E-1,-6.215456231E-1,6.158246415E-1,1.311482867E2,-8.410972210E1,-1.175945020E1,1.228542628E2
1.169875688E1,4.147790427E-1,-2.511135998E-1,-6.200599045E-1,6.167869910E-1,1.309891950E2,-8.384587477E1,-1.180658221E1,1.227688806E2
1.170877887E1,4.158644189E-1,-2.501957257E-1,-6.186129189E-1,6.178811126E-1,1.308524703E2,-8.357958174E1,-1.184915583E1,1.227131677E2
1.171880188E1,4.166230937E-1,-2.492227025E-1,-6.171799471E-1,6.191947983E-1,1.307568558E2,-8.331318087E1,-1.186626614E1,1.226952016E2
1.172882487E1,4.171271595E-1,-2.481793362E-1,-6.157652249E-1,6.206812439E-1,1.306933091E2,-8.304628542E1,-1.186604626E1,1.227089092E2
1.173884688E1,4.174799076E-1,-2.470834127E-1,-6.145037065E-1,6.221298521E-1,1.306488291E2,-8.279907669E1,-1.186755015E1,1.227436797E2
1.174886987E1,4.178880682E-1,-2.459747399E-1,-6.132661486E-1,6.235147870E-1,1.305973519E2,-8.255489512E1,-1.187723812E1,1.227736309E2
1.175889287E1,4.184915689E-1,-2.446720019E-1,-6.119245934E-1,6.249389712E-1,1.305212190E2,-8.228430964E1,-1.190914881E1,1.227966797E2
1.176891487E1,4.189930953E-1,-2.430046093E-1,-6.107420160E-1,6.264085686E-1,1.304579326E2,-8.201552114E1,-1.196727836E1,1.228594008E2
1.177893787E1,4.193246540E-1,-2.411996705E-1,-6.095189566E-1,6.280735061E-1,1.304160852E2,-8.173400325E1,-1.201632645E1,1.229493178E2
1.178896088E1,4.194020778E-1,-2.393345250E-1,-6.082654883E-1,6.299476500E-1,1.304063122E2,-8.144615686E1,-1.204495982E1,1.230694281E2
1.179898287E1,4.195120811E-1,-2.377129039E-1,-6.069013423E-1,6.318014370E-1,1.303924261E2,-8.115767575E1,-1.205380672E1,1.231659781E2
1.180900588E1,4.199858643E-1,-2.365465531E-1,-6.050895968E-1,6.336594703E-1,1.303326099E2,-8.083225469E1,-1.203318739E1,1.231848610E2
1.181902887E1,4.209100183E-1,-2.358200468E-1,-6.028704599E-1,6.354296800E-1,1.302158918E2,-8.047458693E1,-1.199429642E1,1.231187207E2
1.182905088E1,4.217300590E-1,-2.351068800E-1,-6.009051945E-1,6.370098181E-1,1.301122768E2,-8.015461172E1,-1.196468659E1,1.230649717E2
1.183907387E1,4.219960477E-1,-2.340449480E-1,-5.993536847E-1,6.386841016E-1,1.300786588E2,-7.987479762E1,-1.194005472E1,1.230998382E2
1.184909687E1,4.217641242E-1,-2.324507645E-1,-5.979685917E-1,6.407145998E-1,1.301079716E2,-7.958967772E1,-1.191932451E1,1.232284085E2
1.185911887E1,4.212180169E-1,-2.304456282E-1,-5.967668586E-1,6.429148023E-1,1.301769802E2,-7.930831753E1,-1.191287690E1,1.234221313E2
1.186914187E1,4.205341211E-1,-2.284039927E-1,-5.955968200E-1,6.451721243E-1,1.302633732E2,-7.903075865E1,-1.190079673E1,1.236329271E2
1.187916488E1,4.200657432E-1,-2.270338197E-1,-5.940288518E-1,6.474026619E-1,1.303225236E2,-7.873640705E1,-1.183522093E1,1.237669883E2
1.188918687E1,4.201652835E-1,-2.268652745E-1,-5.921211590E-1,6.491424944E-1,1.303099541E2,-7.846212624E1,-1.171488769E1,1.237492255E2
1.189920988E1,4.207727987E-1,-2.272853943E-1,-5.899623974E-1,6.505658672E-1,1.302332258E2,-7.818574933E1,-1.158093849E1,1.236321325E2
1.190923287E1,4.210465846E-1,-2.271041839E-1,-5.880757991E-1,6.521582594E-1,1.301986392E2,-7.791465245E1,-1.147842207E1,1.235974346E2
1.191925487E1,4.204910892E-1,-2.257313346E-1,-5.867459396E-1,6.541878831E-1,1.302688082E2,-7.765568254E1,-1.142596011E1,1.237433578E2
1.192927787E1,4.192837927E-1,-2.234602727E-1,-5.855020386E-1,6.568516061E-1,1.304212428E2,-7.736071766E1,-1.138627725E1,1.240244062E2
1.193930087E1,4.175746958E-1,-2.209606907E-1,-5.842183510E-1,6.599217932E-1,1.306368754E2,-7.705066268E1,-1.131927652E1,1.243743655E2
1.194932288E1,4.156780982E-1,-2.187957124E-1,-5.827962109E-1,6.630902985E-1,1.308759464E2,-7.674256471E1,-1.120667388E1,1.247181558E2
1.195934587E1,4.140887089E-1,-2.173290653E-1,-5.810601190E-1,6.660838521E-1,1.310761175E2,-7.643042144E1,-1.105213390E1,1.249756851E2
1.196936888E1,4.129009264E-1,-2.161732301E-1,-5.787830934E-1,6.691726261E-1,1.312256056E2,-7.606130525E1,-1.087376137E1,1.251629690E2
1.197939087E1,4.114450373E-1,-2.145144988E-1,-5.768176173E-1,6.722929786E-1,1.314087157E2,-7.570892886E1,-1.073252068E1,1.254175270E2
1.198941388E1,4.094707946E-1,-2.122587151E-1,-5.753532672E-1,6.754617472E-1,1.316568094E2,-7.539489832E1,-1.062821875E1,1.257739387E2
1.199943687E1,4.067222090E-1,-2.095703152E-1,-5.742783750E-1,6.788679080E-1,1.320018106E2,-7.511449086E1,-1.052137999E1,1.262461522E2
1.200945887E1,4.034875226E-1,-2.066006061E-1,-5.730027163E-1,6.827751737E-1,1.324072356E2,-7.479549539E1,-1.038579936E1,1.267868163E2
1.201948188E1,4.008509422E-1,-2.040400375E-1,-5.716791999E-1,6.861990573E-1,1.327372285E2,-7.449126691E1,-1.027029694E1,1.272336681E2
1.202950487E1,3.996958025E-1,-2.022551817E-1,-5.698328519E-1,6.889315850E-1,1.328816740E2,-7.415294556E1,-1.018573114E1,1.274636996E2
1.203952688E1,3.993160594E-1,-2.015444173E-1,-5.675485770E-1,6.912418223E-1,1.329291420E2,-7.381013338E1,-1.005716564E1,1.275327177E2
1.204954987E1,3.990182708E-1,-2.017264495E-1,-5.648465847E-1,6.935699932E-1,1.329663596E2,-7.345907320E1,-9.842790600E0,1.275279388E2
1.205957288E1,3.987028438E-1,-2.023402973E-1,-5.620145482E-1,6.958693566E-1,1.330057760E2,-7.311493477E1,-9.587217629E0,1.274948710E2
1.206959487E1,3.983149031E-1,-2.029019883E-1,-5.594212948E-1,6.980143151E-1,1.330542458E2,-7.280155739E1,-9.345920181E0,1.274759631E2
