"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.355235942E1,7.403218696E-1,1.452576804E-1,-5.750611263E-1,-3.164306993E-1,8.448231772E1,6.289090329E1,-4.942301707E1,-7.771956726E1
1.356238142E1,7.432459547E-1,1.473818183E-1,-5.734678700E-1,-3.114459705E-1,8.398267972E1,6.259170673E1,-4.952174603E1,-7.679674324E1
1.357240342E1,7.457210073E-1,1.491515224E-1,-5.723579328E-1,-3.066926278E-1,8.355786915E1,6.236173430E1,-4.965422265E1,-7.599342415E1
1.358242542E1,7.474328015E-1,1.505298929E-1,-5.720338235E-1,-3.024273246E-1,8.326302819E1,6.226506412E1,-4.982388017E1,-7.539906559E1
1.359244642E1,7.484425979E-1,1.515583814E-1,-5.724747428E-1,-2.985572745E-1,8.308869917E1,6.229746744E1,-5.003449121E1,-7.499758607E1
1.360247092E1,7.491466610E-1,1.526124319E-1,-5.732700959E-1,-2.947036617E-1,8.296697398E1,6.240336265E1,-5.026201187E1,-7.466895612E1
1.361249292E1,7.497731528E-1,1.538069157E-1,-5.740641004E-1,-2.909194437E-1,8.285853698E1,6.252813160E1,-5.047480984E1,-7.435444649E1
1.362251492E1,7.503884547E-1,1.553470248E-1,-5.746439778E-1,-2.873478776E-1,8.275192352E1,6.265844533E1,-5.063626228E1,-7.403661263E1
1.363253692E1,7.513785684E-1,1.573571766E-1,-5.745065791E-1,-2.839210017E-1,8.258012949E1,6.270551425E1,-5.071353823E1,-7.361093460E1
1.364255792E1,7.525039525E-1,1.596812592E-1,-5.739337824E-1,-2.807841171E-1,8.238450797E1,6.271514893E1,-5.072377417E1,-7.314835522E1
1.365257992E1,7.529773459E-1,1.620686674E-1,-5.739709137E-1,-2.780579746E-1,8.230210561E1,6.287208970E1,-5.073665162E1,-7.286320895E1
1.366260192E1,7.526145458E-1,1.642964023E-1,-5.749134648E-1,-2.757762286E-1,8.236526334E1,6.321099067E1,-5.078313233E1,-7.281134925E1
1.367262392E1,7.517780995E-1,1.664632350E-1,-5.762588133E-1,-2.739441893E-1,8.251072402E1,6.364382537E1,-5.082627431E1,-7.289780315E1
1.368264592E1,7.510428477E-1,1.687707539E-1,-5.772814855E-1,-2.723914573E-1,8.263841301E1,6.404138356E1,-5.082161227E1,-7.296244218E1
1.369266692E1,7.506995406E-1,1.709600298E-1,-5.777672700E-1,-2.709388029E-1,8.269797873E1,6.432375583E1,-5.078870120E1,-7.293154841E1
1.370268892E1,7.502621616E-1,1.727895613E-1,-5.783703704E-1,-2.697002546E-1,8.277381551E1,6.459882384E1,-5.077385759E1,-7.294237710E1
1.371271092E1,7.491606327E-1,1.743605429E-1,-5.796174956E-1,-2.690733413E-1,8.296455695E1,6.499904763E1,-5.077074461E1,-7.315312805E1
1.372273292E1,7.476603313E-1,1.756362226E-1,-5.810757977E-1,-2.692710521E-1,8.322377402E1,6.544191412E1,-5.074225819E1,-7.350375037E1
1.373275492E1,7.462361050E-1,1.768149646E-1,-5.822033312E-1,-2.700139325E-1,8.346923774E1,6.582849988E1,-5.066356545E1,-7.385471845E1
1.374277592E1,7.450925556E-1,1.781609032E-1,-5.828006153E-1,-2.709969024E-1,8.366590126E1,6.613478428E1,-5.052649992E1,-7.413312414E1
1.375279792E1,7.441774211E-1,1.792936629E-1,-5.830321490E-1,-2.722635416E-1,8.382301159E1,6.635330148E1,-5.036542646E1,-7.436725076E1
1.376281992E1,7.433416491E-1,1.801139671E-1,-5.831809695E-1,-2.736827946E-1,8.396628758E1,6.652551697E1,-5.021196853E1,-7.459508839E1
1.377284192E1,7.427757223E-1,1.810594262E-1,-5.828378731E-1,-2.753211901E-1,8.406319119E1,6.661972928E1,-5.000821978E1,-7.475441663E1
1.378286292E1,7.427058639E-1,1.823232627E-1,-5.814523165E-1,-2.775958344E-1,8.407514674E1,6.656336569E1,-4.968258768E1,-7.479399266E1
1.379288492E1,7.427888932E-1,1.837320211E-1,-5.794860396E-1,-2.805408876E-1,8.406093698E1,6.643387179E1,-4.926913113E1,-7.480862135E1
1.380290692E1,7.426469848E-1,1.850854829E-1,-5.776008532E-1,-2.838945545E-1,8.408522223E1,6.633161087E1,-4.883503514E1,-7.489183416E1
1.381292892E1,7.423474050E-1,1.864210533E-1,-5.757616280E-1,-2.875169918E-1,8.413647155E1,6.624792379E1,-4.838565658E1,-7.501966011E1
1.382295092E1,7.417439675E-1,1.875759401E-1,-5.741172476E-1,-2.915827087E-1,8.423962502E1,6.619903383E1,-4.792841249E1,-7.523765447E1
1.383297192E1,7.405747085E-1,1.884133137E-1,-5.729989231E-1,-2.961783378E-1,8.443921010E1,6.623416299E1,-4.748404147E1,-7.561419880E1
1.384299392E1,7.388921642E-1,1.890720479E-1,-5.723295679E-1,-3.012126524E-1,8.472573945E1,6.634777583E1,-4.704405524E1,-7.612428658E1
1.385301592E1,7.372258885E-1,1.897806839E-1,-5.714960086E-1,-3.063879904E-1,8.500872614E1,6.643807315E1,-4.658128981E1,-7.662130647E1
1.386303792E1,7.360809061E-1,1.906875577E-1,-5.699736223E-1,-3.113732250E-1,8.520273932E1,6.641374732E1,-4.608283956E1,-7.697256964E1
1.387305992E1,7.356138769E-1,1.917060152E-1,-5.675987106E-1,-3.161532255E-1,8.528177323E1,6.623945069E1,-4.554903373E1,-7.714902118E1
1.388308092E1,7.357411393E-1,1.926131418E-1,-5.645919123E-1,-3.206572274E-1,8.526024288E1,6.593531026E1,-4.501253003E1,-7.718290615E1
1.389310292E1,7.362508422E-1,1.930442619E-1,-5.613185773E-1,-3.249461961E-1,8.517396685E1,6.553513344E1,-4.451408277E1,-7.714384269E1
1.390312492E1,7.369713848E-1,1.928853683E-1,-5.578992035E-1,-3.292673439E-1,8.505188184E1,6.505811205E1,-4.405031433E1,-7.708310978E1
1.391314692E1,7.375097897E-1,1.926047967E-1,-5.546434859E-1,-3.336962822E-1,8.496056464E1,6.460842370E1,-4.359584230E1,-7.707141384E1
1.392316892E1,7.374693287E-1,1.924794099E-1,-5.519611340E-1,-3.382744415E-1,8.496742987E1,6.428354873E1,-4.314814537E1,-7.718554269E1
1.393318992E1,7.367556983E-1,1.924700322E-1,-5.500947241E-1,-3.428440871E-1,8.508844151E1,6.411159147E1,-4.273405948E1,-7.744165761E1
1.394321192E1,7.355228187E-1,1.924909792E-1,-5.489472761E-1,-3.472899053E-1,8.529717585E1,6.406035907E1,-4.236306005E1,-7.780416821E1
1.395323392E1,7.341090237E-1,1.923755600E-1,-5.480138288E-1,-3.517902826E-1,8.553603341E1,6.403262316E1,-4.200936684E1,-7.820779261E1
1.396325592E1,7.328457141E-1,1.922920039E-1,-5.467140410E-1,-3.564615021E-1,8.574901231E1,6.395239259E1,-4.162287322E1,-7.857478245E1
1.397327792E1,7.318744399E-1,1.929387473E-1,-5.446901072E-1,-3.611748263E-1,8.591246801E1,6.382695789E1,-4.114145505E1,-7.884223811E1
1.398329892E1,7.312291085E-1,1.943094366E-1,-5.420817336E-1,-3.656436356E-1,8.602093249E1,6.367189612E1,-4.059257882E1,-7.899904952E1
1.399332092E1,7.309552593E-1,1.957832802E-1,-5.391954647E-1,-3.696506840E-1,8.606692660E1,6.347166992E1,-4.005425230E1,-7.906090138E1
1.400334292E1,7.309703057E-1,1.970454519E-1,-5.363329772E-1,-3.730985069E-1,8.606440001E1,6.324210308E1,-3.957236147E1,-7.905986283E1
1.401336492E1,7.310285316E-1,1.982114972E-1,-5.336455993E-1,-3.762073638E-1,8.605462215E1,6.302472125E1,-3.913007462E1,-7.904760221E1
1.402338692E1,7.307719837E-1,1.994233877E-1,-5.313732099E-1,-3.792692059E-1,8.609769746E1,6.287809448E1,-3.870824896E1,-7.909731170E1
1.403340792E1,7.299406161E-1,2.005152123E-1,-5.298406978E-1,-3.824255623E-1,8.623716816E1,6.283811911E1,-3.832637371E1,-7.927136499E1
1.404342992E1,7.285178544E-1,2.012894078E-1,-5.292204226E-1,-3.855776935E-1,8.647543190E1,6.290688568E1,-3.801499181E1,-7.957861537E1
1.405345192E1,7.266500641E-1,2.017499674E-1,-5.294957469E-1,-3.884724339E-1,8.678742530E1,6.307398479E1,-3.778989116E1,-7.998386921E1
1.406347392E1,7.243324405E-1,2.016049401E-1,-5.307670223E-1,-3.911322056E-1,8.717331390E1,6.332781911E1,-3.767597218E1,-8.050205118E1
1.407349492E1,7.213605819E-1,2.006763502E-1,-5.331650199E-1,-3.938312898E-1,8.766614571E1,6.368155961E1,-3.767221021E1,-8.118735851E1
1.408351692E1,7.177683534E-1,1.995848628E-1,-5.362152400E-1,-3.967967104E-1,8.825892481E1,6.413086351E1,-3.768844256E1,-8.200606952E1
1.409353892E1,7.139525568E-1,1.990590808E-1,-5.390857354E-1,-4.000420915E-1,8.888515393E1,6.461599113E1,-3.762561120E1,-8.284084771E1
1.410356092E1,7.100965627E-1,1.990291671E-1,-5.416525523E-1,-4.034388536E-1,8.951445504E1,6.510505425E1,-3.749260536E1,-8.365404685E1
1.411358292E1,7.064622400E-1,1.989326297E-1,-5.439908805E-1,-4.067072574E-1,9.010440483E1,6.554912638E1,-3.735872106E1,-8.441721625E1
1.412360392E1,7.034149491E-1,1.984795827E-1,-5.459806016E-1,-4.095344574E-1,9.059673595E1,6.589490822E1,-3.726723310E1,-8.507131713E1
1.413362592E1,7.008352248E-1,1.973908875E-1,-5.478857656E-1,-4.119321074E-1,9.101189466E1,6.616027735E1,-3.725273604E1,-8.565775602E1
1.414364792E1,6.985204039E-1,1.954418276E-1,-5.500126852E-1,-4.139537547E-1,9.138316798E1,6.637708318E1,-3.734279703E1,-8.623123341E1
1.415366992E1,6.965662442E-1,1.930436929E-1,-5.521687283E-1,-4.154987528E-1,9.169568320E1,6.655052479E1,-3.750461775E1,-8.675243508E1
1.416369192E1,6.948772093E-1,1.906890750E-1,-5.541428446E-1,-4.167840209E-1,9.196513363E1,6.669583466E1,-3.767416045E1,-8.721673974E1
1.417371292E1,6.933256995E-1,1.882594988E-1,-5.559793303E-1,-4.180250770E-1,9.221210639E1,6.681470846E1,-3.784700855E1,-8.765687328E1
1.418373492E1,6.920941580E-1,1.854715059E-1,-5.575394169E-1,-4.192325948E-1,9.240778183E1,6.685980428E1,-3.804121382E1,-8.805081449E1
1.419375692E1,6.915180738E-1,1.824984882E-1,-5.584371237E-1,-4.202915976E-1,9.249920396E1,6.677892583E1,-3.823829957E1,-8.832154698E1
1.420377892E1,6.917178604E-1,1.794360982E-1,-5.585247892E-1,-4.211641111E-1,9.246750659E1,6.655325200E1,-3.842861171E1,-8.843889846E1
1.421380092E1,6.924787480E-1,1.763982798E-1,-5.579405074E-1,-4.219704962E-1,9.234671008E1,6.621722509E1,-3.859813435E1,-8.843925953E1
1.422382192E1,6.934163995E-1,1.739282848E-1,-5.568624964E-1,-4.228792982E-1,9.219768267E1,6.585092046E1,-3.869494743E1,-8.837340901E1
1.423384392E1,6.940710665E-1,1.723447434E-1,-5.557646553E-1,-4.238965124E-1,9.209352127E1,6.556064752E1,-3.870917801E1,-8.832017691E1
1.424386592E1,6.940715723E-1,1.710551131E-1,-5.554584374E-1,-4.248184325E-1,9.209344077E1,6.542474765E1,-3.873513327E1,-8.838454985E1
1.425388792E1,6.934667545E-1,1.692778437E-1,-5.564032222E-1,-4.252812998E-1,9.218967413E1,6.544295294E1,-3.888158312E1,-8.859385678E1
1.426390992E1,6.926334164E-1,1.668730710E-1,-5.583578666E-1,-4.250281763E-1,9.232214039E1,6.555861253E1,-3.916997512E1,-8.887843285E1
1.427393092E1,6.918011321E-1,1.641572966E-1,-5.607272781E-1,-4.243211735E-1,9.245429255E1,6.570917014E1,-3.953226896E1,-8.917738707E1
1.428395292E1,6.909802484E-1,1.614279510E-1,-5.629629998E-1,-4.237452263E-1,9.258449160E1,6.584438722E1,-3.988016265E1,-8.947546043E1
1.429397492E1,6.902263783E-1,1.591365533E-1,-5.647146650E-1,-4.235096570E-1,9.270393731E1,6.594699292E1,-4.014844668E1,-8.973960897E1
1.430399692E1,6.895089863E-1,1.574287209E-1,-5.661008327E-1,-4.234660455E-1,9.281749313E1,6.604327488E1,-4.034073081E1,-8.996897621E1
1.431401892E1,6.892691285E-1,1.561737774E-1,-5.670805573E-1,-4.230099745E-1,9.285543626E1,6.609630031E1,-4.051266461E1,-9.007804566E1
1.432403992E1,6.896819780E-1,1.552285079E-1,-5.677025605E-1,-4.218490185E-1,9.279012012E1,6.609293002E1,-4.070030672E1,-9.003669798E1
1.433406192E1,6.902194557E-1,1.540366582E-1,-5.683935370E-1,-4.204742515E-1,9.270503361E1,6.607512157E1,-4.092690367E1,-8.998025430E1
1.434408392E1,6.905817500E-1,1.526201659E-1,-5.692106169E-1,-4.192888292E-1,9.264764584E1,6.606663036E1,-4.116190652E1,-8.997014384E1
1.435410592E1,6.901296513E-1,1.509757433E-1,-5.706835860E-1,-4.186257223E-1,9.271925447E1,6.617157751E1,-4.139807547E1,-9.014164848E1
1.436412792E1,6.887240644E-1,1.488990627E-1,-5.730286577E-1,-4.184811481E-1,9.294161562E1,6.641443594E1,-4.165888110E1,-9.053504061E1
1.437414892E1,6.868390045E-1,1.461553661E-1,-5.759435548E-1,-4.185447898E-1,9.323918678E1,6.671714690E1,-4.197573810E1,-9.106219232E1
1.438417092E1,6.852146860E-1,1.429797275E-1,-5.788223110E-1,-4.183329387E-1,9.349501335E1,6.697824302E1,-4.234621137E1,-9.155648406E1
1.439419292E1,6.843223002E-1,1.399956464E-1,-5.810909916E-1,-4.176572931E-1,9.363533363E1,6.713636531E1,-4.271613821E1,-9.188820356E1
1.440421492E1,6.837979513E-1,1.371558760E-1,-5.829644190E-1,-4.168466828E-1,9.371770798E1,6.723387928E1,-4.307175995E1,-9.213525245E1
1.441423592E1,6.835151670E-1,1.342347201E-1,-5.847393492E-1,-4.157740244E-1,9.376210990E1,6.730270830E1,-4.345098680E1,-9.233492016E1
1.442425792E1,6.832197492E-1,1.309217249E-1,-5.867857473E-1,-4.144307727E-1,9.380847830E1,6.738806144E1,-4.389120697E1,-9.255619398E1
1.443427992E1,6.829416222E-1,1.269999607E-1,-5.890716238E-1,-4.128634579E-1,9.385211672E1,6.747034217E1,-4.440580902E1,-9.280199738E1
1.444430192E1,6.830641431E-1,1.229779923E-1,-5.912120726E-1,-4.108138988E-1,9.383289498E1,6.750799389E1,-4.496133146E1,-9.296492909E1
1.445432392E1,6.832837387E-1,1.192114338E-1,-5.933548816E-1,-4.084630213E-1,9.379843608E1,6.756217571E1,-4.551815927E1,-9.309443054E1
1.446434492E1,6.835597057E-1,1.154598374E-1,-5.953479428E-1,-4.061724349E-1,9.375511764E1,6.759521354E1,-4.606426675E1,-9.320815670E1
1.447436692E1,6.844510378E-1,1.118915799E-1,-5.964584491E-1,-4.040351577E-1,9.361510067E1,6.747322054E1,-4.655851081E1,-9.316916849E1
1.448438892E1,6.857220392E-1,1.089068243E-1,-5.966203351E-1,-4.024533654E-1,9.341516414E1,6.722208478E1,-4.693433386E1,-9.300942705E1
1.449441092E1,6.870094042E-1,1.066441919E-1,-5.961271116E-1,-4.015937910E-1,9.321231794E1,6.691613941E1,-4.717510456E1,-9.280709624E1
1.450443292E1,6.879792769E-1,1.048230476E-1,-5.955796030E-1,-4.012251009E-1,9.305927356E1,6.664938522E1,-4.733913021E1,-9.265524508E1
1.451445392E1,6.882314204E-1,1.027931500E-1,-5.957761548E-1,-4.010260624E-1,9.301945397E1,6.652533840E1,-4.752892235E1,-9.267749997E1
1.452447592E1,6.875907778E-1,1.002098222E-1,-5.971119781E-1,-4.007919050E-1,9.312060134E1,6.659434150E1,-4.780052983E1,-9.293158080E1
1.453449792E1,6.859271996E-1,9.722738472E-2,-5.994595576E-1,-4.008727006E-1,9.338286033E1,6.686063299E1,-4.810927310E1,-9.344313478E1
1.454451992E1,6.833343465E-1,9.415237172E-2,-6.023159548E-1,-4.017525371E-1,9.379049334E1,6.726584728E1,-4.837552819E1,-9.417674013E1
1.455454192E1,6.800360711E-1,9.113432020E-2,-6.053985753E-1,-4.034079283E-1,9.430707633E1,6.776306268E1,-4.857800293E1,-9.507203409E1
1.456456292E1,6.762847487E-1,8.811567861E-2,-6.086896542E-1,-4.054276053E-1,9.489200408E1,6.833023701E1,-4.875053834E1,-9.607249301E1
1.457458492E1,6.723025248E-1,8.497242987E-2,-6.121289424E-1,-4.075379191E-1,9.550995106E1,6.893685541E1,-4.892173333E1,-9.713170295E1
1.458460692E1,6.682407593E-1,8.181579950E-2,-6.154430334E-1,-4.098663533E-1,9.613713892E1,6.953561515E1,-4.906568063E1,-9.820632126E1
1.459462892E1,6.642715798E-1,7.901048419E-2,-6.184684395E-1,-4.123075409E-1,9.674706555E1,7.010879545E1,-4.915737865E1,-9.923920788E1
1.460464792E1,6.605103318E-1,7.664722610E-2,-6.212092069E-1,-4.146691764E-1,9.732238956E1,7.065260593E1,-4.920602078E1,-1.002005389E2
1.461466892E1,6.570747631E-1,7.439468779E-2,-6.234076708E-1,-4.172301137E-1,9.784568534E1,7.109364349E1,-4.921547298E1,-1.010711976E2
1.462469092E1,6.541497823E-1,7.208179518E-2,-6.248048389E-1,-4.201323352E-1,9.828957330E1,7.136454226E1,-4.918851949E1,-1.018117849E2
1.463471292E1,6.515854838E-1,6.965234546E-2,-6.258103573E-1,-4.230204901E-1,9.867750503E1,7.154206420E1,-4.916617309E1,-1.024683239E2
1.464473492E1,6.488267407E-1,6.672663768E-2,-6.270655326E-1,-4.258642855E-1,9.909359709E1,7.174967184E1,-4.918998133E1,-1.031913280E2
1.465475692E1,6.458501090E-1,6.346040444E-2,-6.284716990E-1,-4.288050081E-1,9.954111263E1,7.198067731E1,-4.923312976E1,-1.039755842E2
1.466477792E1,6.429506482E-1,6.040825611E-2,-6.297203837E-1,-4.317608614E-1,9.997560911E1,7.219344946E1,-4.925258344E1,-1.047268770E2
1.467479992E1,6.399889048E-1,5.764422363E-2,-6.307012673E-1,-4.350946771E-1,1.004180157E2,7.237645164E1,-4.921115326E1,-1.054638878E2
1.468482192E1,6.369497377E-1,5.478352737E-2,-6.312290512E-1,-4.391397209E-1,1.008705133E2,7.247555860E1,-4.911344691E1,-1.061972878E2
1.469484392E1,6.341319575E-1,5.188639515E-2,-6.313906000E-1,-4.433174957E-1,1.012887339E2,7.249578303E1,-4.900489445E1,-1.068698706E2
1.470486592E1,6.311342945E-1,4.896612431E-2,-6.318384525E-1,-4.472717235E-1,1.017322832E2,7.257751373E1,-4.891604966E1,-1.075850914E2
1.471488692E1,6.275488674E-1,4.575398654E-2,-6.329343970E-1,-4.510910657E-1,1.022609739E2,7.279466348E1,-4.886102980E1,-1.084474159E2
1.472490892E1,6.236669582E-1,4.225666212E-2,-6.343191527E-1,-4.548551322E-1,1.028311750E2,7.306893429E1,-4.883059003E1,-1.093861901E2
1.473493092E1,6.200132374E-1,3.881351748E-2,-6.353443327E-1,-4.587096407E-1,1.033657977E2,7.327076293E1,-4.878439870E1,-1.102592171E2
1.474495292E1,6.164285584E-1,3.557411071E-2,-6.358182740E-1,-4.631258770E-1,1.038884093E2,7.337525340E1,-4.867035113E1,-1.110779062E2
1.475497492E1,6.131439070E-1,3.249530450E-2,-6.356756280E-1,-4.678837294E-1,1.043656466E2,7.335765694E1,-4.851362122E1,-1.117988519E2
1.476499592E1,6.110230512E-1,2.975889928E-2,-6.349025494E-1,-4.718729549E-1,1.046729739E2,7.318831601E1,-4.839976319E1,-1.122625588E2
1.477501792E1,6.099175446E-1,2.716400211E-2,-6.339731693E-1,-4.747008346E-1,1.048329177E2,7.295612348E1,-4.837886801E1,-1.125323583E2
1.478503992E1,6.094735065E-1,2.443109509E-2,-6.332406781E-1,-4.763942739E-1,1.048971124E2,7.273115890E1,-4.847004272E1,-1.127028373E2
1.479506192E1,6.093965780E-1,2.161777188E-2,-6.330571496E-1,-4.768722718E-1,1.049082312E2,7.259385290E1,-4.867255383E1,-1.128411029E2
1.480508392E1,6.090668948E-1,1.857198772E-2,-6.336979082E-1,-4.765706795E-1,1.049558722E2,7.261739163E1,-4.895788164E1,-1.130783117E2
1.481510492E1,6.080573197E-1,1.510897084E-2,-6.350695563E-1,-4.761562812E-1,1.051016666E2,7.279858749E1,-4.928195483E1,-1.134959164E2
1.482512692E1,6.063689960E-1,1.112910716E-2,-6.369040611E-1,-4.759683958E-1,1.053451635E2,7.308710353E1,-4.962345349E1,-1.140869858E2
1.483514892E1,6.049369040E-1,6.905466101E-3,-6.385540049E-1,-4.756600758E-1,1.055513967E2,7.333020984E1,-4.999607935E1,-1.146397499E2
1.484517092E1,6.048550338E-1,3.269963242E-3,-6.394240844E-1,-4.746329782E-1,1.055631781E2,7.338937205E1,-5.039105218E1,-1.148851706E2
1.485519292E1,6.062993062E-1,6.365017062E-4,-6.393966046E-1,-4.728348408E-1,1.053552059E2,7.323876622E1,-5.078051592E1,-1.147585840E2
1.486521392E1,6.087380440E-1,-1.196780837E-3,-6.387777414E-1,-4.705312258E-1,1.050033777E2,7.294891648E1,-5.115292460E1,-1.143755252E2
1.487523592E1,6.112560337E-1,-2.810878694E-3,-6.382893437E-1,-4.679154554E-1,1.046392442E2,7.268416568E1,-5.153119132E1,-1.139687633E2
1.488525792E1,6.134926932E-1,-4.450875790E-3,-6.382131633E-1,-4.650707855E-1,1.043150437E2,7.251064959E1,-5.192629977E1,-1.136333315E2
1.489527992E1,6.150267858E-1,-6.422463217E-3,-6.386768629E-1,-4.623771488E-1,1.040922668E2,7.246686402E1,-5.233021916E1,-1.134715975E2
1.490530192E1,6.158167653E-1,-8.970198062E-3,-6.396965638E-1,-4.598668193E-1,1.039774162E2,7.255481950E1,-5.276135357E1,-1.135083536E2
1.491532292E1,6.163185656E-1,-1.185582419E-2,-6.410143693E-1,-4.572870950E-1,1.039044156E2,7.271154881E1,-5.322389712E1,-1.136351988E2
1.492534492E1,6.170181401E-1,-1.458436902E-2,-6.422001709E-1,-4.545930473E-1,1.038025825E2,7.284040586E1,-5.368354394E1,-1.137106077E2
1.493536692E1,6.184294115E-1,-1.632819488E-2,-6.427368688E-1,-4.518492611E-1,1.035969354E2,7.282827196E1,-5.406961208E1,-1.135607218E2
1.494538892E1,6.207615863E-1,-1.658219286E-2,-6.423358626E-1,-4.492046096E-1,1.032564582E2,7.261266513E1,-5.432837838E1,-1.130971366E2
1.495541092E1,6.235291275E-1,-1.559418644E-2,-6.413079010E-1,-4.468696637E-1,1.028513789E2,7.227662664E1,-5.445758874E1,-1.124446022E2
1.496543192E1,6.264051652E-1,-1.380383046E-2,-6.399787158E-1,-4.448070601E-1,1.024292053E2,7.189636736E1,-5.449373622E1,-1.117112732E2
1.497545392E1,6.295099550E-1,-1.126941402E-2,-6.384424632E-1,-4.426980318E-1,1.019720457E2,7.148713171E1,-5.446786214E1,-1.108851091E2
1.498547592E1,6.326002462E-1,-8.329713479E-3,-6.370196699E-1,-4.404016186E-1,1.015155488E2,7.112071583E1,-5.441906726E1,-1.100513555E2
1.499549792E1,6.354353488E-1,-5.680699756E-3,-6.358137643E-1,-4.380988307E-1,1.010954381E2,7.080659705E1,-5.439151039E1,-1.092936988E2
1.500551992E1,6.382627385E-1,-3.374761381E-3,-6.345197717E-1,-4.358828232E-1,1.006752041E2,7.046378627E1,-5.438247359E1,-1.085445313E2
1.501554092E1,6.412119853E-1,-7.853643752E-4,-6.330039393E-1,-4.337656395E-1,1.002354927E2,7.008284949E1,-5.433705517E1,-1.077450964E2
1.502556292E1,6.439209213E-1,2.336178740E-3,-6.315820521E-1,-4.318154311E-1,9.983036402E1,6.976297978E1,-5.422904008E1,-1.069811427E2
1.503558492E1,6.462508518E-1,5.917375384E-3,-6.303509637E-1,-4.300958712E-1,9.948095010E1,6.953136457E1,-5.406073596E1,-1.062917256E2
1.504560692E1,6.484583457E-1,9.597511756E-3,-6.292086998E-1,-4.283761007E-1,9.914906332E1,6.933588178E1,-5.388237261E1,-1.056308757E2
1.505562892E1,6.510450453E-1,1.294955598E-2,-6.278267257E-1,-4.263873806E-1,9.875911955E1,6.905965860E1,-5.374993211E1,-1.048899610E2
1.506564992E1,6.541383711E-1,1.588605336E-2,-6.259329414E-1,-4.243329746E-1,9.829130213E1,6.863706852E1,-5.365002033E1,-1.040308978E2
1.507567192E1,6.577947893E-1,1.893990864E-2,-6.234518618E-1,-4.222026095E-1,9.773618609E1,6.807750035E1,-5.353439722E1,-1.030195032E2
1.508569392E1,6.618276210E-1,2.252746946E-2,-6.205469113E-1,-4.199979394E-1,9.712118610E1,6.744986307E1,-5.336635180E1,-1.018913846E2
1.509571592E1,6.658502532E-1,2.657936210E-2,-6.175141295E-1,-4.178674478E-1,9.650482479E1,6.683707838E1,-5.314257350E1,-1.007492119E2
1.510573792E1,6.697970843E-1,3.064912502E-2,-6.145852396E-1,-4.155930037E-1,9.589718879E1,6.626279398E1,-5.292239857E1,-9.963092806E1
1.511575892E1,6.740602697E-1,3.426492422E-2,-6.116378894E-1,-4.127563206E-1,9.523756560E1,6.564689556E1,-5.277589383E1,-9.845426534E1
1.512578092E1,6.789579442E-1,3.745605179E-2,-6.082933895E-1,-4.093804845E-1,9.447546661E1,6.489789400E1,-5.268773152E1,-9.712898916E1
1.513580292E1,6.842620829E-1,4.058867952E-2,-6.043447988E-1,-4.060852331E-1,9.364479649E1,6.402086917E1,-5.256990992E1,-9.569146226E1
1.514582492E1,6.894994295E-1,4.410501217E-2,-6.000403201E-1,-4.032330610E-1,9.281900515E1,6.312895696E1,-5.236208566E1,-9.425327348E1
1.515584692E1,6.941660023E-1,4.825184059E-2,-5.959983108E-1,-4.007383996E-1,9.207840885E1,6.238597447E1,-5.207078867E1,-9.294775510E1
1.516586792E1,6.979362697E-1,5.263582933E-2,-5.928474124E-1,-3.983043559E-1,9.147667152E1,6.188981877E1,-5.177706279E1,-9.187359004E1
1.517588992E1,7.011130357E-1,5.653685734E-2,-5.906913904E-1,-3.953830841E-1,9.096725728E1,6.157160699E1,-5.158911460E1,-9.096726473E1
1.518591192E1,7.041253026E-1,5.962782291E-2,-5.889891635E-1,-3.921020046E-1,9.048215635E1,6.128193492E1,-5.150697815E1,-9.012007751E1
1.519593392E1,7.074801812E-1,6.241834468E-2,-5.869179620E-1,-3.887198148E-1,8.993947195E1,6.088916297E1,-5.143846732E1,-8.918666818E1
1.520595492E1,7.115405032E-1,6.576952490E-2,-5.839372104E-1,-3.852295711E-1,8.927921295E1,6.034939918E1,-5.128962907E1,-8.805450412E1
1.521597692E1,7.160412176E-1,7.017772700E-2,-5.802092163E-1,-3.817293385E-1,8.854280833E1,5.975592657E1,-5.101672517E1,-8.678513013E1
1.522599892E1,7.202724873E-1,7.586746726E-2,-5.764042831E-1,-3.784306944E-1,8.784603585E1,5.929368143E1,-5.061639218E1,-8.556217162E1
1.523602092E1,7.234555016E-1,8.271710986E-2,-5.733575928E-1,-3.755410221E-1,8.731897007E1,5.914015028E1,-5.012724409E1,-8.458845345E1
1.524604292E1,7.250731187E-1,8.995578894E-2,-5.718816523E-1,-3.729990403E-1,8.705013843E1,5.937962829E1,-4.965898929E1,-8.400167313E1
1.525606392E1,7.254370567E-1,9.691653064E-2,-5.722972413E-1,-3.698974116E-1,8.698956410E1,5.995866519E1,-4.934382559E1,-8.371684234E1
1.526608592E1,7.253393393E-1,1.037378506E-1,-5.741855255E-1,-3.652839544E-1,8.700583164E1,6.075770402E1,-4.921544383E1,-8.351668431E1
1.527610792E1,7.252078200E-1,1.104193062E-1,-5.767827829E-1,-3.594480699E-1,8.702772249E1,6.164129912E1,-4.921751403E1,-8.329740923E1
1.528612992E1,7.248951536E-1,1.168935678E-1,-5.794981779E-1,-3.536169059E-1,8.707974690E1,6.254165958E1,-4.924251983E1,-8.311401211E1
