"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.737066279E1,-7.921053171E-1,-3.154354095E-1,4.105555117E-1
1.738068479E1,-7.688713670E-1,3.587974235E-2,2.386420667E-1
1.739070579E1,-6.176076531E-1,2.289121598E-1,9.639868885E-2
1.740072779E1,-4.540882409E-1,1.933621615E-1,8.565816283E-2
1.741074979E1,-4.512935579E-1,-2.602141798E-1,1.476567984E-1
1.742077179E1,-4.653079212E-1,-9.287434816E-1,2.279641628E-1
1.743079379E1,-3.588162959E-1,-1.536346555E0,3.251458406E-1
1.744081479E1,-1.712400317E-1,-1.831732154E0,3.816527724E-1
1.745083679E1,-4.453601688E-2,-1.762110353E0,3.731387854E-1
1.746085879E1,6.618245970E-3,-1.444870591E0,3.218532205E-1
1.747088079E1,6.525047123E-2,-9.240802526E-1,1.710462570E-1
1.748090279E1,1.339709461E-1,-4.000077248E-1,-1.588885039E-1
1.749092379E1,1.275239140E-1,-6.486149132E-2,-6.087938547E-1
1.750094579E1,1.798733920E-1,-1.550592110E-2,-8.966270089E-1
1.751096779E1,2.068112195E-1,-2.346820086E-1,-8.934852481E-1
1.752098979E1,8.545576036E-2,-7.679419518E-1,-6.421340108E-1
1.753101179E1,-2.875376306E-2,-1.369536161E0,-3.256000876E-1
1.754103279E1,-2.295632847E-2,-1.815096855E0,-1.224586889E-1
1.755105479E1,1.350740343E-1,-1.889535785E0,-5.770942941E-2
1.756107679E1,4.308990240E-1,-1.517701268E0,-8.962342143E-2
1.757109879E1,5.493941903E-1,-1.028619051E0,-1.097174883E-1
1.758111979E1,4.572370946E-1,-6.597336531E-1,-4.927695263E-3
1.759114179E1,3.565717041E-1,-2.348431647E-1,2.524967194E-1
1.760116429E1,2.364932448E-1,2.397861928E-1,4.632537067E-1
1.761118629E1,6.039351597E-2,6.391502619E-1,5.587106943E-1
1.762120829E1,-1.119548157E-1,8.483583927E-1,5.702027678E-1
1.763122929E1,-1.913582832E-1,7.556809187E-1,5.256968737E-1
1.764125129E1,-1.184595823E-1,4.950295985E-1,4.822138250E-1
1.765127329E1,3.273675963E-2,1.736680269E-1,4.372116923E-1
1.766129529E1,1.379662454E-1,-1.036309600E-1,3.607129157E-1
1.767131729E1,1.197063252E-1,-3.112378716E-1,2.392972261E-1
1.768133829E1,8.886665851E-2,-3.867126703E-1,1.232750192E-1
1.769136029E1,7.599621266E-2,-3.470539749E-1,2.119674534E-2
1.770138229E1,1.591875777E-2,-2.431201339E-1,-6.127363071E-2
1.771140429E1,-4.875330999E-2,-6.472439319E-2,-4.508270323E-2
1.772142529E1,-5.761151761E-2,1.039293408E-1,2.395921573E-2
1.773144729E1,-1.557029784E-2,1.682624668E-1,7.750667632E-2
1.774146929E1,2.582454681E-2,1.119904071E-1,1.544408798E-1
1.775149129E1,4.582060501E-2,-1.580869965E-2,2.481682599E-1
1.776151329E1,5.158767849E-2,-1.268633157E-1,2.542607784E-1
1.777153429E1,5.383677781E-2,-1.777318567E-1,2.320639640E-1
1.778155629E1,2.284903079E-2,-1.631675661E-1,1.880128831E-1
1.779157829E1,-4.889333993E-2,-1.111400276E-1,7.919129729E-2
1.780160029E1,-3.939437494E-2,-5.854659155E-2,-2.572526410E-2
1.781162229E1,8.615442365E-2,-9.735586122E-3,-9.086738527E-2
1.782164329E1,2.328309417E-1,8.843891323E-2,-1.141343564E-1
1.783166529E1,3.253373802E-1,1.839014888E-1,-7.431265712E-2
1.784168729E1,3.855834007E-1,1.769069582E-1,-5.466118827E-2
1.785170929E1,3.893868029E-1,-1.635894179E-2,-1.598851681E-1
1.786173129E1,3.314958215E-1,-2.933588326E-1,-2.775292695E-1
1.787175229E1,1.905322224E-1,-5.193916559E-1,-4.276834726E-1
1.788177429E1,-1.248373929E-2,-7.676973343E-1,-6.209555268E-1
1.789179629E1,-4.435353354E-2,-1.231929183E0,-6.737952828E-1
1.790181829E1,1.106128842E-1,-1.720787525E0,-6.423196197E-1
1.791183929E1,3.036735952E-1,-1.975124836E0,-5.590947270E-1
1.792186129E1,3.852717876E-1,-1.826947093E0,-4.322963059E-1
1.793188329E1,2.532614768E-1,-1.448625684E0,-2.268998474E-1
1.794190529E1,-2.247235551E-2,-8.902188540E-1,3.929913975E-3
1.795192729E1,-2.607684135E-1,-1.269808263E-1,8.491595834E-2
1.796194829E1,-3.442292213E-1,5.853849053E-1,7.594510168E-2
1.797197029E1,-3.169937134E-1,9.183933139E-1,1.412389427E-2
1.798199229E1,-2.462905049E-1,9.806327224E-1,-7.883480191E-2
1.799201429E1,-1.776835024E-1,1.015400171E0,-9.593743831E-2
1.800203629E1,-2.017747164E-1,1.065745831E0,-3.974634409E-2
1.801205729E1,-3.283755183E-1,1.042137146E0,1.120847650E-2
1.802207929E1,-4.747628272E-1,8.906791806E-1,3.597081825E-2
1.803210129E1,-5.431659222E-1,6.577301621E-1,-2.203914523E-2
1.804212329E1,-5.164530873E-1,4.373123646E-1,-1.873287559E-1
1.805214529E1,-4.375910759E-1,2.406715751E-1,-3.974435329E-1
1.806216629E1,-3.684610128E-1,-1.112737320E-2,-5.683622956E-1
1.807218829E1,-3.322006762E-1,-2.006680369E-1,-6.468010545E-1
1.808221029E1,-2.928767204E-1,-1.323446482E-1,-6.486493349E-1
1.809223229E1,-2.556698322E-1,4.770075437E-3,-6.200886369E-1
1.810225329E1,-2.528988123E-1,-5.031288415E-2,-6.245070696E-1
1.811227529E1,-2.614947259E-1,-2.668210864E-1,-7.041671872E-1
1.812229729E1,-2.497323304E-1,-4.871055186E-1,-8.678383827E-1
1.813231929E1,-2.320042998E-1,-7.054188251E-1,-1.111758828E0
1.814234129E1,-1.883798689E-1,-7.953556180E-1,-1.415193796E0
1.815236229E1,-1.037218869E-1,-6.243554950E-1,-1.718974590E0
1.816238429E1,6.640309468E-3,-4.525658786E-1,-1.954787493E0
1.817240629E1,1.508015990E-1,-2.875494957E-1,-2.111116171E0
1.818242829E1,3.426703811E-1,9.836759418E-2,-2.184046745E0
1.819244929E1,4.858240783E-1,6.337037086E-1,-2.112943649E0
1.820247129E1,4.859103560E-1,1.336596131E0,-1.940617681E0
1.821249329E1,2.961367965E-1,2.302033663E0,-1.841387987E0
1.822251529E1,5.861612037E-2,3.386186361E0,-1.969492197E0
1.823253729E1,-1.002617776E-1,4.268685818E0,-2.315174103E0
1.824255829E1,-1.668602526E-1,4.831941128E0,-2.712364912E0
1.825258029E1,-2.434247136E-1,5.089833736E0,-2.994167089E0
1.826260229E1,-3.756197691E-1,4.987283230E0,-3.035387278E0
1.827262429E1,-4.874560535E-1,4.867421627E0,-2.792250872E0
1.828264629E1,-5.226532221E-1,4.999952316E0,-2.378138304E0
1.829266729E1,-4.886425436E-1,5.327390194E0,-2.050939322E0
1.830268929E1,-4.078670144E-1,5.682326317E0,-1.973153234E0
1.831271129E1,-3.349749446E-1,5.760765076E0,-2.188565016E0
1.832273329E1,-2.473537624E-1,5.430317879E0,-2.499961376E0
1.833275529E1,-1.239762977E-1,4.763679504E0,-2.567840815E0
1.834277629E1,-1.959475689E-2,3.864252090E0,-2.249571085E0
1.835279829E1,1.200495660E-1,2.970554829E0,-1.751065612E0
1.836282029E1,3.182510436E-1,2.309851170E0,-1.302460074E0
1.837284229E1,5.107186437E-1,1.925700784E0,-9.979248047E-1
1.838286329E1,6.827457547E-1,1.816689610E0,-8.862486482E-1
1.839288529E1,7.803928852E-1,1.780670643E0,-9.024096131E-1
1.840290729E1,7.668834329E-1,1.807507157E0,-9.754558802E-1
1.841292929E1,6.625435948E-1,1.855156660E0,-9.529379010E-1
1.842295129E1,5.266283154E-1,1.693764210E0,-6.934989095E-1
1.843297229E1,4.674159884E-1,1.698423505E0,-3.129402101E-1
1.844299429E1,5.544379354E-1,1.898139477E0,3.795230016E-2
1.845301629E1,7.120345831E-1,1.938549995E0,3.109324574E-1
1.846303829E1,6.415939927E-1,1.673672795E0,4.738244414E-1
1.847306029E1,4.128769040E-1,1.347537160E0,5.749760270E-1
1.848308129E1,1.730243415E-1,1.407456398E0,5.725589395E-1
1.849310329E1,9.099499881E-2,1.851954222E0,4.648215771E-1
1.850312529E1,-5.728847533E-2,2.320475340E0,3.406458199E-1
1.851314729E1,-1.781602055E-1,2.994267941E0,1.091269106E-1
1.852316829E1,-4.677195102E-4,3.686551094E0,-4.177605808E-1
1.853319029E1,2.482215017E-1,4.166523933E0,-1.136425495E0
1.854321229E1,4.840497375E-1,4.025011539E0,-1.635609150E0
1.855323429E1,5.727302432E-1,3.223018646E0,-1.631805539E0
1.856325629E1,5.915335417E-1,1.999988556E0,-1.121610999E0
1.857327729E1,5.852950811E-1,5.411508679E-1,-2.888244390E-1
1.858329929E1,4.654893279E-1,-8.202091455E-1,4.944597185E-1
1.859332129E1,1.227426454E-1,-1.529588223E0,7.739905119E-1
1.860334342E1,-2.245934755E-1,-1.312595725E0,4.472398460E-1
1.861336542E1,-2.061781436E-1,-7.006947994E-1,-7.657587528E-2
1.862338642E1,1.301482171E-1,-6.011956334E-1,-2.899030745E-1
1.863340842E1,6.554062366E-1,-1.011861920E0,-1.898976862E-1
1.864343042E1,1.081757903E0,-1.378068328E0,4.115496576E-2
1.865345242E1,1.077784896E0,-1.370190382E0,2.051484585E-1
1.866347342E1,6.868267655E-1,-6.175090075E-1,2.449858785E-1
1.867349542E1,2.306195050E-1,4.631153643E-1,2.505594790E-1
1.868351742E1,1.803350300E-1,8.704506159E-1,1.235773042E-1
1.869353942E1,9.268988669E-2,6.426733136E-1,-1.232747287E-1
1.870356142E1,-4.663295113E-3,3.996585310E-1,-3.244586885E-1
1.871358242E1,5.127909780E-2,4.044909775E-1,-4.177304208E-1
1.872360442E1,8.337765187E-2,5.339738727E-1,-2.442779392E-1
1.873362642E1,-5.673880130E-2,5.195540190E-1,1.646593362E-1
1.874364842E1,-3.461205661E-1,5.811619759E-1,4.632819891E-1
1.875367042E1,-5.818720460E-1,7.976475954E-1,5.158578753E-1
1.876369142E1,-6.359480619E-1,8.222895861E-1,4.652506113E-1
1.877371342E1,-6.276774406E-1,6.659434438E-1,3.899046481E-1
1.878373542E1,-5.563595891E-1,4.395909607E-1,3.122055829E-1
1.879375742E1,-4.483875930E-1,2.379846424E-1,1.595044136E-1
1.880377842E1,-3.596750200E-1,6.141920388E-2,-1.107686162E-1
1.881380042E1,-2.361316532E-1,-1.997248828E-1,-3.887930512E-1
1.882382242E1,-1.297325045E-1,-3.369911313E-1,-5.792276859E-1
1.883384442E1,-2.414430026E-3,-2.089258134E-1,-6.241397858E-1
1.884386642E1,9.300396591E-2,-1.164214388E-1,-5.003858805E-1
1.885388742E1,9.916550666E-2,-9.870708734E-2,-3.279456794E-1
1.886390942E1,2.521405742E-2,-1.549431980E-1,-1.541799903E-1
1.887393142E1,-1.076157391E-1,-2.801254690E-1,-4.350001458E-3
1.888395342E1,-2.555801868E-1,-5.130399466E-1,1.140189916E-1
1.889397542E1,-3.743483424E-1,-7.904402018E-1,1.734424382E-1
1.890399642E1,-5.286358595E-1,-8.312377334E-1,1.436648369E-1
1.891401842E1,-3.982393444E-1,-7.661870718E-1,3.214888275E-4
1.892404042E1,-1.830117255E-1,-5.699579120E-1,-1.134317070E-1
1.893406242E1,-2.644470334E-1,-3.229041100E-1,-1.190378517E-1
1.894408342E1,-4.587139785E-1,-5.746740103E-1,-7.965448499E-2
1.895410542E1,-5.146728754E-1,-8.512501717E-1,-6.210250035E-2
1.896412742E1,-5.236208439E-1,-8.709841967E-1,-6.199384481E-2
1.897414942E1,-5.096122622E-1,-8.945891261E-1,-1.096387431E-1
1.898417142E1,-5.091246367E-1,-1.029492855E0,-1.027406231E-1
1.899419242E1,-5.378807783E-1,-9.979180694E-1,1.572416630E-3
1.900421442E1,-3.899270296E-1,-7.505641580E-1,1.210159883E-1
1.901423642E1,-3.381388187E-1,-5.920149684E-1,1.705764830E-1
1.902425842E1,-4.531181455E-1,-6.434158683E-1,2.599915862E-1
1.903427942E1,-5.479221344E-1,-8.027116060E-1,3.486936390E-1
1.904430142E1,-5.239949226E-1,-9.294775128E-1,2.878968716E-1
1.905432342E1,-5.850081444E-1,-9.405862689E-1,3.607974201E-2
1.906434542E1,-6.690777540E-1,-7.842592597E-1,-2.662518919E-1
1.907436742E1,-6.251996160E-1,-7.680458426E-1,-4.218536317E-1
1.908438842E1,-5.687485337E-1,-5.516322851E-1,-3.942771256E-1
1.909441042E1,-5.324537158E-1,-2.121609598E-1,-3.137336671E-1
1.910443242E1,-5.730856061E-1,8.338733017E-2,-2.479695827E-1
1.911445442E1,-5.911186337E-1,1.867186129E-1,-1.758432537E-1
1.912447642E1,-5.632776618E-1,5.766475946E-2,-1.189142019E-1
1.913449742E1,-6.044998169E-1,-2.133031636E-1,-1.918670684E-1
1.914451942E1,-5.771942139E-1,-5.493190289E-1,-3.778225780E-1
1.915454142E1,-5.404841304E-1,-6.929016113E-1,-5.209093094E-1
1.916456342E1,-5.263081193E-1,-5.707538724E-1,-5.616044998E-1
1.917458442E1,-5.612005591E-1,-3.132264614E-1,-5.416944027E-1
1.918460642E1,-5.941121578E-1,4.640148208E-2,-5.400006175E-1
1.919462842E1,-5.583633184E-1,4.017532766E-1,-5.421784520E-1
1.920465042E1,-4.681116641E-1,4.669072330E-1,-4.521966279E-1
1.921467242E1,-3.990177214E-1,3.273036778E-1,-3.173739016E-1
1.922469342E1,-3.320253789E-1,1.415189207E-1,-2.382569909E-1
1.923471542E1,-3.440016210E-1,-1.311064810E-1,-1.823990494E-1
1.924473742E1,-4.790523946E-1,-3.364015818E-1,-1.509931833E-1
1.925475942E1,-5.687835813E-1,-4.636417031E-1,-8.361314982E-2
1.926478142E1,-4.891185760E-1,-6.470046043E-1,9.337568656E-3
1.927480242E1,-3.227133155E-1,-6.473731399E-1,2.193039283E-3
1.928482442E1,-2.636127174E-1,-5.670130253E-1,-1.524149179E-1
1.929484642E1,-2.757603824E-1,-4.447599649E-1,-2.800482810E-1
1.930486842E1,-1.940335780E-1,-2.575011253E-1,-3.159988225E-1
1.931488942E1,-1.290029585E-1,-1.756646782E-1,-2.754457593E-1
1.932491142E1,-1.187130436E-1,-3.096325994E-1,-1.706719548E-1
1.933493342E1,-1.373175681E-1,-5.909416676E-1,-4.766457528E-2
1.934495542E1,-1.399359852E-1,-8.341636658E-1,7.554551214E-2
1.935497742E1,-3.022800572E-2,-9.859246612E-1,1.113068238E-1
1.936499842E1,-1.212436892E-2,-9.642150998E-1,-2.276203036E-2
1.937502042E1,-1.336734593E-1,-9.443377256E-1,-9.761032462E-2
1.938504242E1,-9.451433271E-2,-9.323840737E-1,1.205808669E-1
1.939506442E1,-2.774647065E-2,-9.088487625E-1,3.201495111E-1
1.940508642E1,-7.280529290E-2,-8.304088116E-1,3.101746440E-1
1.941510742E1,-1.157359406E-1,-6.741123796E-1,2.631732523E-1
1.942512942E1,-1.205703765E-1,-5.341049433E-1,2.450672388E-1
1.943515142E1,-1.406492889E-1,-5.570358038E-1,2.752679884E-1
1.944517342E1,-2.627221942E-1,-6.175867915E-1,3.145562708E-1
1.945519442E1,-3.016767800E-1,-6.936985850E-1,4.071555138E-1
1.946521642E1,-1.040917933E-1,-7.992628217E-1,4.938358068E-1
1.947523842E1,5.242647603E-2,-7.751267552E-1,3.726871908E-1
1.948526042E1,4.094638675E-2,-5.635181069E-1,6.344225258E-2
1.949528242E1,8.267799020E-2,-3.229680955E-1,-1.752708405E-1
1.950530342E1,1.923003644E-1,-1.866795123E-1,-2.548737824E-1
1.951532542E1,3.222953081E-1,-1.822851896E-1,-2.556907833E-1
1.952534742E1,4.685071111E-1,-2.651566565E-1,-2.114325017E-1
1.953536942E1,5.387380123E-1,-3.583439887E-1,-2.015497088E-1
1.954539042E1,6.276015639E-1,-5.645884871E-1,-2.191689163E-1
1.955541242E1,8.228623271E-1,-8.470561504E-1,-1.982701570E-1
1.956543442E1,1.018652797E0,-1.065930724E0,-2.274296433E-1
1.957545642E1,1.166890144E0,-1.114819407E0,-3.627708256E-1
1.958547842E1,1.329388499E0,-9.957590699E-1,-5.231016278E-1
1.959549942E1,1.481405497E0,-7.782669663E-1,-6.824175119E-1
1.960552108E1,1.628206968E0,-5.861955285E-1,-8.797615170E-1
1.961554308E1,1.575534463E0,-2.955825329E-1,-1.005417585E0
1.962556508E1,1.204790473E0,1.841896772E-1,-9.111122489E-1
1.963558708E1,7.957661748E-1,6.008138061E-1,-5.714151263E-1
1.964560808E1,4.791048765E-1,8.599271178E-1,-1.661877036E-1
1.965563008E1,3.412307799E-1,6.823754907E-1,3.783777356E-2
1.966565208E1,1.420913488E-1,2.758497894E-1,5.388065428E-2
1.967567408E1,-2.432392240E-1,9.178511798E-3,1.284201443E-1
1.968569508E1,-5.878770351E-1,-3.839514852E-1,4.760968983E-1
1.969571708E1,-7.297919393E-1,-6.321274638E-1,8.748651743E-1
1.970573908E1,-7.191297412E-1,-6.798512936E-1,1.050814629E0
1.971576108E1,-7.094582915E-1,-6.445418596E-1,9.049865603E-1
1.972578308E1,-7.284375429E-1,-3.035770357E-1,6.144543290E-1
1.973580408E1,-6.947658658E-1,2.988452911E-1,3.699632585E-1
1.974582608E1,-6.655400395E-1,7.991389632E-1,2.189196795E-1
1.975584808E1,-6.502869129E-1,8.978959918E-1,1.858715415E-1
1.976587008E1,-6.224040985E-1,5.712816715E-1,1.984501928E-1
1.977589108E1,-6.129434705E-1,2.190831006E-1,1.693491638E-1
1.978591308E1,-5.342925787E-1,-1.460975409E-1,9.416893125E-2
1.979593508E1,-4.702993333E-1,-5.759215951E-1,1.186756976E-2
1.980595708E1,-4.226828218E-1,-8.805672526E-1,-1.475391909E-2
1.981597908E1,-3.014341891E-1,-1.000742078E0,1.538756490E-2
1.982600008E1,-2.755104303E-1,-8.643863201E-1,4.395633470E-3
1.983602208E1,-3.351888061E-1,-3.551540971E-1,-6.460098177E-2
1.984604408E1,-4.400222898E-1,1.459593326E-1,-1.379577518E-1
1.985606608E1,-5.527884960E-1,4.301630557E-1,-2.122700214E-1
1.986608808E1,-6.242445707E-1,3.355249465E-1,-2.224422246E-1
1.987610908E1,-6.644557714E-1,5.824038759E-2,-1.423401088E-1
1.988613108E1,-7.074242830E-1,-1.423092335E-1,-3.558782861E-2
1.989615308E1,-7.824730873E-1,-2.578738332E-1,-8.061848581E-3
1.990617508E1,-8.721914887E-1,-2.554820180E-1,-5.660861358E-2
1.991619608E1,-8.926268816E-1,-1.550007463E-1,-1.097675711E-1
1.992621808E1,-8.924639225E-1,3.724939004E-2,-1.408682317E-1
1.993624008E1,-9.492180347E-1,2.061346769E-1,-1.215975061E-1
1.994626208E1,-1.007476807E0,3.308846056E-1,-7.341026515E-2
1.995628408E1,-1.068469286E0,2.928818762E-1,-9.325448424E-2
1.996630508E1,-1.102826715E0,2.553707063E-1,-2.428724617E-1
1.997632708E1,-1.138246298E0,3.807667792E-1,-4.540627003E-1
1.998634908E1,-1.184521914E0,4.649490118E-1,-6.267293096E-1
1.999637108E1,-1.210522413E0,3.731050491E-1,-7.030482888E-1
2.000639208E1,-1.181631684E0,2.351682335E-1,-6.995031238E-1
2.001641408E1,-1.158612132E0,1.403291225E-1,-6.991173625E-1
2.002643608E1,-1.061115742E0,2.326590568E-1,-7.729089856E-1
2.003645808E1,-8.987927437E-1,5.639475584E-1,-8.878403306E-1
2.004648008E1,-9.565694928E-1,6.799223423E-1,-1.096898198E0
2.005650108E1,-8.201661706E-1,7.173011303E-1,-1.215874076E0
2.006652308E1,-6.991292238E-1,7.330241203E-1,-1.048441172E0
2.007654508E1,-3.682613969E-1,8.569980264E-1,-7.263610363E-1
2.008656708E1,-1.580775529E-1,8.245607615E-1,-3.808193207E-1
2.009658908E1,-1.559001356E-1,4.682298005E-1,-1.834105998E-1
2.010661008E1,-2.015754730E-1,1.529815644E-1,-1.950739175E-1
2.011663208E1,-1.278120875E-1,5.715215206E-2,-4.068183601E-1
2.012665408E1,-5.614775419E-2,1.202363074E-1,-7.106211185E-1
2.013667608E1,1.783548482E-2,1.140720621E-1,-8.749893904E-1
2.014669708E1,9.297604114E-2,-5.999853462E-2,-8.777654767E-1
2.015671908E1,1.390777826E-1,-1.621968597E-1,-8.160055876E-1
2.016674108E1,1.125604138E-1,-1.292719245E-1,-6.765877604E-1
2.017676308E1,1.357356161E-1,-1.231638938E-1,-3.930881321E-1
2.018678508E1,1.635400802E-1,-2.235016823E-1,-9.350249916E-2
2.019680608E1,1.081374586E-1,-2.709439695E-1,9.540466964E-2
2.020682808E1,3.358891979E-2,-2.820693254E-1,1.706855744E-1
2.021685008E1,-9.301909804E-2,-1.893646419E-1,4.295209423E-2
2.022687208E1,-2.060108930E-1,2.100554556E-1,-1.987113953E-1
2.023689308E1,-2.692598999E-1,4.701538682E-1,-3.280414045E-1
2.024691508E1,-3.711662889E-1,4.671860337E-1,-3.462086916E-1
2.025693708E1,-3.672863543E-1,4.126216173E-1,-2.842851877E-1
2.026695908E1,-3.086387515E-1,3.048397601E-1,-2.273582518E-1
2.027698108E1,-3.308414519E-1,2.224785984E-1,-2.049279958E-1
2.028700208E1,-3.238911331E-1,1.545434892E-1,-1.619235426E-1
2.029702408E1,-1.853628755E-1,5.353062972E-2,-1.287574321E-1
2.030704608E1,-9.263347089E-2,-5.926116556E-2,-2.126986682E-1
2.031706808E1,-9.266515076E-2,-1.620523632E-1,-3.927807212E-1
2.032709008E1,-1.729786396E-1,-2.421301454E-1,-5.389595032E-1
2.033711108E1,-2.721906602E-1,-2.660233974E-1,-6.104068756E-1
2.034713308E1,-3.554983437E-1,-2.078053653E-1,-5.792223215E-1
2.035715508E1,-4.368317425E-1,-1.752505600E-1,-4.342161119E-1
2.036717708E1,-5.414657593E-1,-1.391021311E-1,-2.071933448E-1
2.037719808E1,-4.875450432E-1,-1.037812680E-1,2.529854327E-2
2.038722008E1,-4.129067659E-1,-1.718231589E-1,1.580701768E-1
2.039724208E1,-4.177009165E-1,-2.084044218E-1,1.839919537E-1
2.040726408E1,-4.003336430E-1,-2.101155072E-1,1.717203707E-1
2.041728608E1,-4.258342683E-1,-2.391020954E-1,1.287240386E-1
2.042730708E1,-4.947651327E-1,-2.285575718E-1,1.526085008E-2
2.043732908E1,-4.896881282E-1,-2.584234178E-1,-9.870216250E-2
2.044735108E1,-4.770751297E-1,-3.769977093E-1,-1.392876655E-1
2.045737308E1,-5.255748034E-1,-2.752988935E-1,-1.284898520E-1
2.046739408E1,-4.134407938E-1,-1.485414654E-1,-7.693051547E-2
2.047741608E1,-4.249909520E-1,-3.811099753E-2,-1.656157337E-2
2.048743808E1,-4.045179188E-1,9.313330799E-2,6.303551793E-2
2.049746008E1,-3.536038101E-1,7.996504754E-2,1.011041328E-1
2.050748208E1,-3.860903680E-1,1.273799539E-1,7.800067961E-2
2.051750308E1,-3.529332280E-1,2.147293836E-1,1.575204544E-2
2.052752508E1,-2.723276019E-1,1.610587090E-1,-9.536462277E-2
2.053754708E1,-2.932718992E-1,1.433816105E-1,-2.312468439E-1
2.054756908E1,-2.008546144E-1,1.275315434E-1,-2.618303299E-1
2.055759108E1,-1.357762218E-1,1.000842825E-2,-1.758594811E-1
2.056761208E1,-9.602576494E-3,-5.344910920E-2,-2.508141845E-2
2.057763408E1,1.225470454E-1,-1.546576023E-1,5.595239252E-2
2.058765608E1,1.999411583E-1,-2.338887751E-1,-4.331080988E-2
2.059767808E1,2.203221768E-1,-2.768041193E-1,-1.453112662E-1
2.060769867E1,2.408583313E-1,-2.803288102E-1,-8.194746822E-2
2.061772067E1,1.987415850E-1,-1.398289949E-1,4.104966298E-2
2.062774267E1,1.765838116E-1,2.228613384E-2,1.181748062E-1
2.063776467E1,2.315130383E-1,1.532765925E-1,1.737661660E-1
2.064778667E1,2.555257082E-1,2.904392481E-1,1.912862957E-1
2.065780767E1,2.203599662E-1,3.180499375E-1,1.660273969E-1
2.066782967E1,1.590390801E-1,3.253142536E-1,1.749908030E-1
2.067785167E1,2.111331373E-1,2.464278489E-1,2.637007535E-1
2.068787367E1,3.106874526E-1,1.081823707E-1,3.341299295E-1
2.069789567E1,3.609254956E-1,-1.727266237E-2,2.983317971E-1
2.070791667E1,4.377076030E-1,-2.204249799E-1,1.662432551E-1
2.071793867E1,4.943538010E-1,-3.012501299E-1,4.236872867E-2
2.072796067E1,5.141229630E-1,-3.112321794E-1,9.991671145E-2
2.073798267E1,5.840381980E-1,-4.051100016E-1,2.816640139E-1
2.074800367E1,6.205661297E-1,-4.321078062E-1,4.021813869E-1
2.075802567E1,6.656100154E-1,-3.501082659E-1,3.917286396E-1
2.076804767E1,7.047432661E-1,-3.174251318E-1,2.795541883E-1
2.077806967E1,6.699284315E-1,-4.435153604E-1,1.766744256E-1
2.078809167E1,5.757659674E-1,-5.482699871E-1,1.228394285E-1
2.079811267E1,4.516086578E-1,-4.744682908E-1,7.443320006E-2
2.080813467E1,3.462547958E-1,-3.375016749E-1,5.636871234E-2
2.081815667E1,3.182120621E-1,-2.514742911E-1,6.311659515E-2
2.082817867E1,3.584028780E-1,-1.829101443E-1,4.513359815E-2
2.083819967E1,3.876093030E-1,-1.212595180E-1,2.690107375E-2
2.084822167E1,3.327497840E-1,-1.302482188E-1,6.534221023E-2
2.085824367E1,2.193802148E-1,-2.220038325E-1,1.079085991E-1
2.086826567E1,9.778028727E-2,-2.888805866E-1,7.548967749E-2
2.087828767E1,7.799420506E-2,-3.757880926E-1,-1.510559022E-2
2.088830867E1,1.706511676E-1,-4.719636142E-1,-1.246267557E-1
2.089833067E1,3.070049882E-1,-5.827102065E-1,-2.408075631E-1
2.090835267E1,4.233949780E-1,-7.026526332E-1,-3.263302147E-1
2.091837467E1,4.970759451E-1,-8.663983345E-1,-3.780682087E-1
2.092839667E1,5.424903035E-1,-1.130913973E0,-4.081635475E-1
2.093841767E1,6.134791970E-1,-1.341289282E0,-4.616791904E-1
2.094843967E1,7.943602800E-1,-1.475595474E0,-5.482865572E-1
2.095846167E1,9.577413797E-1,-1.539593935E0,-6.940946579E-1
2.096848367E1,1.028432608E0,-1.488659739E0,-8.338328004E-1
2.097850467E1,1.117843986E0,-1.237616777E0,-8.087625504E-1
2.098852667E1,1.297531962E0,-8.604350090E-1,-6.468479633E-1
2.099854867E1,1.189638495E0,-5.895944238E-1,-5.148933530E-1
2.100857067E1,9.216779470E-1,-3.920342326E-1,-4.113810956E-1
2.101859267E1,8.061452508E-1,-6.263279170E-2,-2.252149880E-1
2.102861367E1,7.408728004E-1,3.794889450E-1,-9.737286717E-2
2.103863567E1,4.640564620E-1,6.191095710E-1,3.539405391E-2
2.104865767E1,2.117427289E-1,6.360696554E-1,3.339391947E-1
2.105867967E1,1.383736283E-1,7.043100595E-1,6.666893363E-1
2.106870167E1,-9.831242263E-2,1.019035935E0,8.120542169E-1
2.107872267E1,-2.286453694E-1,1.108797789E0,7.175393105E-1
2.108874467E1,-2.517288625E-1,1.061937094E0,4.253471196E-1
2.109876667E1,-2.865946591E-1,7.706140280E-1,2.447545379E-1
2.110878867E1,-5.442507565E-2,1.697740108E-1,3.663464785E-1
2.111880967E1,1.821262985E-1,-2.336115986E-1,6.050106287E-1
2.112883167E1,2.182507366E-1,-2.925558686E-1,7.314316630E-1
2.113885367E1,1.325908750E-1,4.816479050E-3,6.217271090E-1
2.114887567E1,7.832472026E-2,2.065903544E-1,3.544139266E-1
2.115889767E1,7.415250689E-2,2.435290515E-1,1.094204411E-1
2.116891867E1,8.350046724E-2,2.278744578E-1,-8.362305164E-2
2.117894067E1,6.462698430E-2,2.447173297E-1,-2.104567885E-1
2.118896267E1,6.596308947E-2,1.296791583E-1,-1.824179590E-1
2.119898467E1,2.978629991E-2,-9.610492736E-3,-8.323779702E-2
