"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.818988708E0,2.232061923E-1,3.324244618E-1,5.903186798E-1
3.829010708E0,5.085457563E-1,1.998690665E-1,7.216833830E-1
3.839032708E0,6.560481787E-1,3.129876778E-2,6.244458556E-1
3.849055708E0,4.803519845E-1,-2.398967743E-1,3.333213627E-1
3.859077708E0,1.986607462E-1,-5.980224609E-1,1.035514995E-1
3.869099709E0,1.178913340E-1,-8.692110777E-1,1.409685705E-3
3.879121708E0,2.249735175E-3,-8.678855300E-1,9.026786312E-3
3.889143708E0,-1.414051652E-1,-6.241543889E-1,1.583920419E-1
3.899166708E0,-3.397653401E-1,-1.735127419E-1,3.307627738E-1
3.909188709E0,-3.290437162E-1,4.475153685E-1,4.994143844E-1
3.919210708E0,-1.988601536E-1,1.092934847E0,5.123385787E-1
3.929232708E0,-1.081422344E-1,1.185022712E0,3.205028176E-1
3.939255708E0,-1.488695592E-1,7.001696229E-1,1.486767270E-2
3.949277709E0,-2.392726988E-1,2.282116413E-1,-1.052888259E-1
3.959299708E0,-3.401483595E-2,3.950612620E-2,-6.718020141E-2
3.969321708E0,6.998506188E-2,-6.512068212E-2,-1.264714748E-1
3.979343708E0,2.375107259E-1,-2.152197957E-1,-2.498960197E-1
3.989366708E0,2.625164986E-1,-2.502331734E-1,-3.194977343E-1
3.999388709E0,2.967835665E-1,-1.406871974E-1,-2.861524224E-1
4.009410708E0,2.001483738E-1,-3.949984908E-2,-2.516024411E-1
4.019432708E0,1.514682025E-1,-2.066184878E-1,-2.511687577E-1
4.029454708E0,1.361214668E-1,-3.159825206E-1,-1.974671930E-1
4.039477709E0,1.712878197E-1,-1.654543430E-1,-1.726195067E-1
4.049499708E0,2.075451612E-1,1.049723551E-1,-2.779344916E-1
4.059521708E0,3.023778498E-1,4.488218725E-1,-4.183043540E-1
4.069543708E0,2.655324638E-1,7.104883790E-1,-4.594451189E-1
4.079566709E0,1.329049766E-1,6.938387156E-1,-3.757216930E-1
4.089588708E0,7.809898257E-2,5.277062058E-1,-2.303791493E-1
4.099610708E0,4.672088102E-2,4.681461751E-1,-1.425127238E-1
4.109632708E0,9.297492355E-2,4.294472635E-1,-1.396807134E-1
4.119654709E0,2.836193740E-1,3.237733543E-1,-1.881130785E-1
4.129677708E0,5.008411407E-1,2.483403981E-1,-2.988204062E-1
4.139699708E0,5.763608813E-1,2.503983378E-1,-4.506991804E-1
4.149721708E0,7.216389775E-1,1.262572110E-1,-5.473508835E-1
4.159743708E0,7.945706844E-1,-3.229264542E-2,-5.638987422E-1
4.169766709E0,7.971688509E-1,-2.173573077E-1,-5.698053837E-1
4.179788708E0,6.537978053E-1,-3.996709883E-1,-6.178449988E-1
4.189810708E0,4.997594953E-1,-5.837290287E-1,-6.222775578E-1
4.199832708E0,4.954135716E-1,-6.233760715E-1,-4.879121780E-1
4.209854709E0,5.816211104E-1,-3.927505910E-1,-3.539482355E-1
4.219877708E0,6.003712416E-1,-9.474548697E-2,-3.468023837E-1
4.229899708E0,4.729416370E-1,2.242223769E-1,-3.921783864E-1
4.239921708E0,5.180785656E-1,1.994345188E-1,-3.956372142E-1
4.249943709E0,5.521550775E-1,4.271067679E-2,-4.158114791E-1
4.259966708E0,6.544501781E-1,-1.279592887E-2,-4.713166654E-1
4.269988708E0,6.489086747E-1,8.561186492E-2,-5.323930383E-1
4.280010708E0,6.028510928E-1,-1.164025515E-1,-4.698766172E-1
4.290032708E0,6.233531833E-1,-3.543330729E-1,-3.000713289E-1
4.300054708E0,5.316776633E-1,-4.002894759E-1,-1.958854198E-1
4.310077708E0,4.040129483E-1,-2.922993600E-1,-1.890336424E-1
4.320099708E0,3.157287538E-1,-2.653548121E-1,-1.512079239E-1
4.330121708E0,3.107196391E-1,-2.530606091E-1,-1.167293042E-1
4.340143709E0,3.940992951E-1,-1.553543508E-1,-1.170783192E-1
4.350166708E0,3.237271309E-1,-1.661563292E-2,-1.422654390E-1
4.360188708E0,2.653331459E-1,-3.896074742E-2,-7.424721122E-2
4.370210708E0,2.363395691E-1,-2.264917493E-1,3.346220776E-2
4.380232709E0,1.803341359E-1,-3.767717183E-1,8.897652477E-2
4.390254708E0,2.016876191E-1,-4.244462848E-1,7.638456672E-2
4.400277708E0,1.869444102E-1,-4.661082923E-1,6.520821154E-2
4.410299708E0,2.001656741E-1,-3.708867133E-1,1.114816964E-1
4.420321709E0,6.434474885E-2,-9.907311201E-2,1.506950408E-1
4.430343708E0,3.299028799E-2,-6.469702721E-2,1.339653283E-1
4.440366708E0,8.888421208E-2,-2.626220584E-1,1.072027907E-1
4.450388708E0,2.403882444E-1,-4.863587618E-1,7.818844914E-2
4.460410708E0,2.916350663E-1,-6.461206079E-1,3.555831313E-2
4.470432709E0,3.557828963E-1,-8.685460091E-1,3.456495330E-2
4.480454708E0,3.522131741E-1,-1.012498975E0,9.071377665E-2
4.490477708E0,2.724509835E-1,-9.180840850E-1,1.535864919E-1
4.500499708E0,1.386588663E-1,-5.752820969E-1,1.489856392E-1
4.510521709E0,-9.102837741E-2,8.614485711E-2,5.971940607E-2
4.520543708E0,-1.450638920E-1,7.343881130E-1,-1.455376148E-1
4.530566708E0,-2.637316883E-1,1.276826262E0,-4.750572145E-1
4.540588708E0,-3.267634511E-1,1.677175760E0,-1.083337545E0
4.550610709E0,-5.292393640E-2,2.009838104E0,-1.844106555E0
4.560632708E0,1.005045138E-2,1.408597946E0,-2.689013720E0
4.570654708E0,-5.801755190E-2,1.708557606E-1,-3.435569525E0
4.580677708E0,-1.365018785E-1,-1.150170326E0,-3.920650005E0
4.590699708E0,-2.640955150E-1,-2.523376465E0,-4.218631268E0
4.600721708E0,-3.725299239E-1,-3.897512913E0,-4.532867432E0
4.610743708E0,-6.257041693E-1,-4.877590179E0,-4.896018028E0
4.620766708E0,-9.407019019E-1,-5.123493195E0,-5.274990559E0
4.630788708E0,-1.373504519E0,-4.339679241E0,-5.785272121E0
4.640810709E0,-1.805194259E0,-2.893134117E0,-6.697082520E0
4.650832750E0,-1.704899907E0,-1.049147606E0,-7.727555752E0
4.660854750E0,-6.669958830E-1,2.146970928E-1,-7.974904060E0
4.670877750E0,1.345380992E-1,1.405883312E0,-7.531749249E0
4.680899750E0,1.712576449E-1,2.667251348E0,-6.318144798E0
4.690921750E0,8.769138157E-2,3.121450901E0,-4.398094654E0
4.700943750E0,4.479566813E-1,3.015803337E0,-2.997063637E0
4.710965750E0,1.131385326E0,3.234228373E0,-2.386817694E0
4.720988750E0,1.384370446E0,3.167408705E0,-1.856583118E0
4.731010750E0,2.232322931E0,1.964801550E0,-9.130011797E-1
4.741032750E0,2.562709808E0,1.139902845E-1,1.421936750E-1
4.751054750E0,-1.153276339E-1,-1.432164311E0,9.628169537E-1
4.761077750E0,-1.999396980E-1,-2.864812851E0,1.723849893E0
4.771099750E0,1.534846187E0,-3.587966681E0,2.109164238E0
4.781121750E0,1.372739434E0,-2.088326216E0,1.277305961E0
4.791143750E0,3.393932581E-1,2.403712869E-1,2.518712580E-1
4.801165750E0,-1.270952374E-1,2.859064817E0,1.684730649E-1
4.811188750E0,3.793764710E-1,4.440748692E0,7.910184264E-1
4.821210750E0,1.478974149E-2,1.686554909E0,1.285886765E0
4.831232750E0,-2.806823850E-1,-1.298691988E0,8.195775151E-1
4.841254750E0,-2.515344322E-1,-1.211459160E0,7.475231290E-1
4.851277750E0,-5.495653749E-1,-3.739143610E-1,1.215432763E0
4.861299750E0,-5.411002040E-1,-8.833627701E-1,1.530231476E0
4.871321750E0,-5.108738318E-2,-1.685755849E0,1.584922671E0
4.881343750E0,-1.050727889E-1,-1.137315392E0,1.225446105E0
4.891365750E0,4.396649078E-2,6.829149276E-2,1.053257823E0
4.901388750E0,1.775087714E-1,5.047652721E-1,1.115434766E0
4.911410750E0,-1.304120198E-2,1.685220301E-1,1.133633256E0
4.921432750E0,-4.729079455E-2,-4.495646656E-1,1.271370053E0
4.931454750E0,-4.183850810E-2,-9.032903910E-1,1.353262544E0
4.941477750E0,-2.326092720E-1,-1.002560854E0,1.261306763E0
4.951499750E0,-2.284928262E-1,-9.228732586E-1,1.148679614E0
4.961521750E0,-2.942924798E-1,-9.088100791E-1,1.076683521E0
4.971543750E0,-4.294774830E-1,-1.069616079E0,9.664741158E-1
4.981565750E0,-5.247085690E-1,-1.045885801E0,8.731155992E-1
4.991588750E0,-3.468778729E-1,-5.741963387E-1,8.563107848E-1
5.001610750E0,-2.332272083E-1,-6.191074476E-2,8.870124221E-1
5.011632750E0,-3.442511857E-1,9.390015155E-2,9.048135281E-1
5.021654750E0,-3.618032038E-1,-2.440678179E-1,9.981289506E-1
5.031677750E0,-3.371961117E-1,-5.420918465E-1,9.932848811E-1
5.041699750E0,-4.953759015E-1,-3.882496655E-1,8.285422325E-1
5.051721750E0,-5.595684648E-1,-2.492924593E-2,7.109905481E-1
5.061743750E0,-4.780837595E-1,7.685667276E-2,6.896882653E-1
5.071765750E0,-3.111144900E-1,-1.906314790E-1,7.570942044E-1
5.081788750E0,-1.559784412E-1,-5.605711341E-1,9.075973034E-1
5.091810750E0,-2.263327539E-1,-8.749162555E-1,1.034726977E0
5.101832750E0,-1.683284342E-1,-8.476001620E-1,1.147617579E0
5.111854750E0,-2.058395892E-1,-5.860857368E-1,1.180901527E0
5.121877750E0,-2.237667292E-1,-2.255459279E-1,1.156329513E0
5.131899750E0,-8.938334882E-2,1.063207015E-1,1.190308690E0
5.141921750E0,-9.983785450E-2,3.466659188E-1,1.211025238E0
5.151943750E0,2.017739788E-2,6.382288933E-1,1.218759179E0
5.161965750E0,2.259821743E-1,8.702294827E-1,1.249103069E0
5.171988750E0,2.958454192E-1,7.576931119E-1,1.268694878E0
5.182010750E0,3.293860555E-1,3.653430641E-1,1.359912276E0
5.192032750E0,3.678620756E-1,-1.853397787E-1,1.483853340E0
5.202054750E0,3.262994289E-1,-5.350524187E-1,1.512858868E0
5.212077750E0,3.352622986E-1,-5.570751429E-1,1.438730359E0
5.222099750E0,2.233047038E-1,-4.358197451E-1,1.329437852E0
5.232121750E0,2.137729824E-1,1.351010203E-1,1.225519896E0
5.242143750E0,1.985471398E-1,5.350663066E-1,1.109202623E0
5.252165750E0,1.463004500E-1,6.345590353E-1,9.109324217E-1
5.262188750E0,1.577516198E-1,5.783569813E-1,8.304010034E-1
5.272210750E0,1.519927979E-1,6.345089674E-1,9.467523694E-1
5.282232750E0,1.895710528E-1,8.064521551E-1,1.168274045E0
5.292254750E0,1.884003282E-1,7.892425656E-1,1.337859631E0
5.302277750E0,1.645474583E-1,4.911820889E-1,1.341326714E0
5.312299750E0,2.820626497E-1,3.095787466E-1,1.207366347E0
5.322321750E0,4.622147381E-1,1.861857176E-1,9.806506634E-1
5.332343750E0,5.222365260E-1,1.069407016E-1,7.019292712E-1
5.342365750E0,4.353452027E-1,3.023939207E-2,5.691605806E-1
5.352388750E0,3.386586010E-1,4.633766785E-2,6.797004342E-1
5.362410750E0,2.183269113E-1,7.698941976E-2,8.191764951E-1
5.372432750E0,2.334400862E-1,1.373342574E-1,8.048809171E-1
5.382454750E0,2.830723524E-1,1.008522958E-1,6.476782560E-1
5.392477750E0,3.334090114E-1,2.473429292E-1,4.310916364E-1
5.402499750E0,3.342784643E-1,4.152265191E-1,1.951816529E-1
5.412521750E0,2.163664848E-1,3.340512216E-1,-2.065503411E-2
5.422543750E0,9.283407778E-2,5.865001306E-2,-1.103507876E-1
5.432565750E0,6.807094067E-2,-7.888787240E-2,-1.061935946E-1
5.442588750E0,9.178133309E-2,-1.190857217E-2,-1.367605627E-1
5.452610750E0,8.637750894E-2,1.010472775E-1,-2.384280711E-1
5.462632750E0,9.446551651E-2,1.155870184E-1,-3.490177989E-1
5.472654750E0,1.491415501E-1,-3.846806288E-2,-4.432926178E-1
5.482676750E0,1.257946044E-1,-4.093696177E-1,-6.100939512E-1
5.492699750E0,9.608463943E-2,-8.549439311E-1,-7.929751277E-1
5.502721750E0,1.844213158E-1,-9.903407097E-1,-9.174479842E-1
5.512743750E0,2.107514590E-1,-8.341364264E-1,-1.072495580E0
5.522765750E0,3.257692605E-2,-6.573681235E-1,-1.293163896E0
5.532788750E0,-1.131565720E-1,-5.450285077E-1,-1.452472687E0
5.542810750E0,-1.519264430E-1,-5.244478583E-1,-1.515954614E0
5.552832750E0,-1.541794837E-1,-3.783508539E-1,-1.567600250E0
5.562854750E0,-3.066277206E-1,-1.970809698E-1,-1.657542348E0
5.572876750E0,-4.874877632E-1,1.121381372E-1,-1.701256871E0
5.582899750E0,-6.115237474E-1,3.767127097E-1,-1.659559965E0
5.592921750E0,-5.829418898E-1,4.618182778E-1,-1.651771545E0
5.602943750E0,-5.262653828E-1,2.702617049E-1,-1.763758421E0
5.612965750E0,-4.883778691E-1,3.842020780E-2,-1.979124308E0
5.622988750E0,-4.931770861E-1,-2.211753875E-1,-2.183644056E0
5.633010750E0,-3.886432052E-1,-4.207697213E-1,-2.366858006E0
5.643032750E0,-4.069449008E-1,-5.676688552E-1,-2.626456738E0
5.653055209E0,-6.112479568E-1,-5.439800620E-1,-2.807709932E0
5.663077208E0,-7.862260342E-1,-3.146405518E-1,-2.791563034E0
5.673100208E0,-9.251248240E-1,-4.830633476E-2,-2.695763350E0
5.683122208E0,-1.073421121E0,2.421250045E-1,-2.629491091E0
5.693144209E0,-1.088927627E0,5.057321787E-1,-2.615336180E0
5.703166208E0,-1.117962718E0,5.936521888E-1,-2.650773287E0
5.713189208E0,-1.183053613E0,6.509757042E-1,-2.669406176E0
5.723211208E0,-1.162964582E0,6.214309931E-1,-2.679339409E0
5.733233209E0,-1.144220710E0,6.452572346E-1,-2.683520794E0
5.743255208E0,-1.190950751E0,7.718214393E-1,-2.690539837E0
5.753277208E0,-1.224243999E0,8.175050020E-1,-2.703956842E0
5.763300208E0,-1.129186273E0,8.443903923E-1,-2.709959269E0
5.773322208E0,-1.090271354E0,7.825017571E-1,-2.834613800E0
5.783344208E0,-9.478831291E-1,7.133057117E-1,-2.908982038E0
5.793366208E0,-8.310235739E-1,7.683876157E-1,-2.799256086E0
5.803389208E0,-7.616576552E-1,5.378569961E-1,-2.568558455E0
5.813411208E0,-6.711229682E-1,1.394766271E-1,-2.216581821E0
5.823433209E0,-5.444756150E-1,-1.586063951E-2,-1.915311575E0
5.833455208E0,-5.216035843E-1,-2.671701461E-2,-1.780043960E0
5.843478208E0,-5.453048348E-1,-6.187401339E-2,-1.714712262E0
5.853500208E0,-4.810427427E-1,8.214794099E-3,-1.565205932E0
5.863522209E0,-3.778907657E-1,2.374908421E-3,-1.361344337E0
5.873544208E0,-3.198634088E-1,-1.098104864E-1,-1.149560928E0
5.883566208E0,-3.452866673E-1,-2.859733999E-1,-9.378414750E-1
5.893589208E0,-4.246235490E-1,-3.353284299E-1,-7.264102101E-1
5.903611209E0,-4.632261097E-1,-1.366986781E-1,-4.558796287E-1
5.913633208E0,-3.976138234E-1,1.074883342E-2,-1.136474609E-1
5.923655208E0,-2.943899333E-1,1.430458277E-1,1.554768533E-1
5.933677208E0,-1.488801390E-1,6.605731249E-1,3.269007802E-1
5.943700208E0,4.682767391E-2,1.447053075E0,4.005124867E-1
5.953722209E0,1.699732989E-1,2.153362989E0,3.233655095E-1
5.963744208E0,2.278310806E-1,2.491186142E0,1.531019807E-1
5.973766208E0,2.769442797E-1,2.304162741E0,-3.495873511E-2
5.983789208E0,3.072867990E-1,1.701821923E0,-1.769161075E-1
5.993811209E0,4.238919914E-1,9.570958614E-1,-2.410519570E-1
6.003833208E0,5.569691062E-1,2.400799692E-1,-3.067757487E-1
6.013855208E0,7.302743196E-1,-4.506121874E-1,-3.758461475E-1
6.023877208E0,9.357771873E-1,-1.098911881E0,-3.447679877E-1
6.033900209E0,1.071605921E0,-1.552432060E0,-2.659288347E-1
6.043922208E0,1.172146797E0,-1.753785133E0,-1.972843260E-1
6.053944208E0,1.063879728E0,-1.813072205E0,-1.703667045E-1
6.063966208E0,7.698498368E-1,-1.662029028E0,-1.713123322E-1
6.073989208E0,3.521433771E-1,-1.148319125E0,-1.921164244E-1
6.084011208E0,2.188357562E-1,-7.233243585E-1,-1.288839132E-1
6.094033208E0,2.998448610E-1,-7.185279727E-1,1.013310440E-2
6.104055208E0,3.083235323E-1,-9.644551873E-1,9.866324067E-2
6.114077208E0,2.257524729E-1,-1.125092864E0,8.423183858E-2
6.124100209E0,3.700107932E-1,-8.947949409E-1,4.065860435E-2
6.134122208E0,5.747473836E-1,-3.122878969E-1,-7.095100731E-2
6.144144208E0,6.336642504E-1,3.442481160E-1,-2.011077851E-1
6.154166208E0,5.812277198E-1,8.918682933E-1,-1.730543077E-1
6.164189209E0,4.767237902E-1,1.347575307E0,7.369709760E-2
6.174211208E0,4.249388874E-1,1.701611757E0,5.171397924E-1
6.184233208E0,3.917858005E-1,1.761132836E0,9.723535180E-1
6.194255208E0,1.355667859E-1,1.544337153E0,1.249697685E0
6.204277209E0,-4.445588216E-2,1.229020119E0,1.361889839E0
6.214300208E0,-4.450675100E-2,7.709925175E-1,1.236015797E0
6.224322208E0,3.356853873E-2,2.286616117E-1,8.908505440E-1
6.234344208E0,2.025165558E-1,-3.533445597E-1,5.977070928E-1
6.244366208E0,4.228767157E-1,-8.452830911E-1,4.704935849E-1
6.254389209E0,6.227032542E-1,-1.246685386E0,4.909876883E-1
6.264411208E0,8.327844739E-1,-1.563439131E0,6.785326004E-1
6.274433208E0,1.007789850E0,-1.842801809E0,9.872001410E-1
6.284455208E0,1.093515992E0,-1.843574643E0,1.264272213E0
6.294477209E0,1.123200178E0,-1.543399096E0,1.362986803E0
6.304500208E0,1.090068102E0,-1.205070376E0,1.273385286E0
6.314522208E0,9.452655911E-1,-8.109953403E-1,1.088341594E0
6.324544208E0,7.841760516E-1,-3.016875982E-1,9.300568104E-1
6.334566209E0,5.811611414E-1,4.812659323E-2,8.086805940E-1
6.344589208E0,3.771866560E-1,1.841175109E-1,7.426769733E-1
6.354611208E0,3.147946596E-1,1.274278611E-1,7.802749276E-1
6.364633208E0,3.621563613E-1,-4.479417577E-3,8.936753273E-1
6.374655208E0,3.672786951E-1,6.910389755E-3,1.015358925E0
6.384677208E0,3.392200768E-1,1.181365699E-1,1.097635984E0
6.394700208E0,3.209859431E-1,1.821989119E-1,1.109150767E0
6.404722208E0,3.607646525E-1,2.165708244E-1,1.059714079E0
6.414744208E0,4.328598678E-1,1.787768453E-1,9.431887865E-1
6.424766209E0,4.135389030E-1,1.823468655E-1,7.279229164E-1
6.434789208E0,3.862399161E-1,1.672661752E-1,5.070046782E-1
6.444811208E0,3.808256090E-1,-1.192224547E-1,4.129428864E-1
6.454833208E0,3.775446117E-1,-5.380340815E-1,4.230061769E-1
6.464855209E0,3.594446778E-1,-8.554680943E-1,4.923260808E-1
6.474877208E0,3.133583963E-1,-8.860380054E-1,5.572353005E-1
6.484900208E0,3.493389785E-1,-7.083672285E-1,6.128986478E-1
6.494922208E0,4.339089990E-1,-5.243422389E-1,6.371781826E-1
6.504944209E0,4.258038700E-1,-2.832240462E-1,6.006553173E-1
6.514966208E0,3.829312325E-1,4.572535679E-2,5.383016467E-1
6.524989208E0,2.787567079E-1,4.323088825E-1,4.189004302E-1
6.535011208E0,1.766297966E-1,7.199638486E-1,2.617454231E-1
6.545033208E0,7.749452442E-2,7.619674802E-1,1.562624723E-1
6.555055209E0,2.558897994E-2,6.166979074E-1,1.475427449E-1
6.565077208E0,3.170726448E-2,4.035422206E-1,1.277663112E-1
6.575100208E0,1.343276501E-1,1.797562540E-1,7.223967463E-2
6.585122208E0,1.690329462E-1,-1.132599488E-1,-1.528738532E-2
6.595144209E0,1.956882477E-1,-3.199255168E-1,-9.246339649E-2
6.605166208E0,2.241264880E-1,-2.848620117E-1,-1.081988066E-1
6.615188208E0,1.754127443E-1,-1.319339573E-1,-9.088293463E-2
6.625211208E0,2.065182179E-1,-1.864033192E-2,-3.284872696E-2
6.635233209E0,2.395904213E-1,6.164678186E-2,-4.292320088E-2
6.645255208E0,2.305622250E-1,4.781891778E-2,-1.389209628E-1
6.655276458E0,2.663010657E-1,2.484460827E-3,-2.015372068E-1
6.665299458E0,2.976334989E-1,-3.202831745E-2,-2.570038140E-1
6.675321458E0,2.795099020E-1,-1.423793286E-1,-2.702919245E-1
6.685343458E0,2.535716593E-1,-2.885253429E-1,-1.894590706E-1
6.695365458E0,2.485121936E-1,-2.209023386E-1,-1.311875135E-1
6.705387458E0,2.189944834E-1,2.707151882E-2,-1.846584529E-1
6.715410458E0,1.764696538E-1,4.108690023E-1,-3.006460369E-1
6.725432458E0,6.590873003E-2,6.873904467E-1,-3.992829025E-1
6.735454459E0,-1.147846878E-2,7.420912385E-1,-3.801579475E-1
6.745476458E0,1.882469654E-2,5.893405676E-1,-2.600634396E-1
6.755499458E0,1.026074812E-1,3.471335769E-1,-1.341031045E-1
6.765521458E0,1.650082916E-1,1.666874588E-1,-8.862704039E-2
6.775543459E0,1.498431861E-1,1.619864404E-1,-1.683668643E-1
6.785565458E0,1.942867935E-1,3.433480859E-1,-2.839254439E-1
6.795587458E0,2.011263072E-1,4.270722866E-1,-3.624194562E-1
6.805610458E0,2.636696100E-1,3.170413673E-1,-3.149017394E-1
6.815632459E0,3.708333671E-1,1.041453481E-1,-1.423427612E-1
6.825654458E0,4.873299599E-1,-2.908626944E-2,4.662522580E-3
6.835676458E0,5.385510325E-1,-7.155942917E-2,5.781548843E-2
6.845699458E0,4.635579884E-1,-8.095787466E-2,6.064773351E-2
6.855721458E0,4.121690989E-1,-2.198376693E-2,1.056556851E-1
6.865743459E0,4.422890246E-1,1.078499854E-1,1.236421689E-1
6.875765458E0,4.608714879E-1,2.737119198E-1,6.708061695E-2
6.885787458E0,4.079592824E-1,4.829349816E-1,-2.250722051E-2
6.895810458E0,2.940483987E-1,6.695040464E-1,-8.637914062E-2
6.905832459E0,1.899210513E-1,7.305598855E-1,-7.725636661E-2
6.915854458E0,1.809744239E-1,6.429839730E-1,3.557111695E-2
6.925876458E0,2.072004974E-1,4.284478426E-1,1.827592552E-1
6.935898458E0,2.062441558E-1,2.151688635E-1,2.380872369E-1
6.945921459E0,2.031306326E-1,7.879631966E-2,1.700659990E-1
6.955943458E0,2.700092793E-1,1.708901301E-2,3.630208224E-2
6.965965458E0,2.818459868E-1,-7.705138624E-2,-7.323120534E-2
6.975987458E0,2.576660812E-1,-1.289707869E-1,-7.789041102E-2
6.986010458E0,2.263675034E-1,-1.873749048E-1,-7.643532939E-3
6.996032458E0,1.848570704E-1,-2.348305732E-1,5.817063525E-2
7.006054458E0,1.751504838E-1,-2.243310809E-1,7.774934918E-2
7.016076458E0,1.708111316E-1,-1.245789155E-1,4.083526880E-2
7.026098458E0,1.560048014E-1,5.299831182E-2,-3.754359484E-2
7.036121459E0,1.774637550E-1,2.069559097E-1,-1.082814187E-1
7.046143458E0,1.444878429E-1,3.208812773E-1,-1.677950919E-1
7.056165458E0,7.885955274E-2,3.874368668E-1,-1.766626090E-1
7.066187458E0,4.415327217E-3,3.241135478E-1,-1.217719987E-1
7.076210459E0,-1.301852427E-2,2.581449151E-1,-5.875441059E-2
7.086232458E0,1.185264438E-2,2.144968659E-1,-3.249220550E-2
7.096254458E0,3.216776997E-2,1.391469985E-1,-4.607538879E-2
7.106276458E0,4.425914586E-2,2.655108459E-2,-9.062047303E-2
7.116298459E0,9.182506800E-2,-1.678227447E-2,-1.167982742E-1
7.126321458E0,1.417475492E-1,-8.353390545E-2,-5.090377480E-2
7.136343458E0,1.465404481E-1,-2.457435876E-1,7.131135464E-2
7.146365458E0,1.332572699E-1,-3.999255896E-1,1.534065008E-1
7.156387458E0,1.124414727E-1,-4.861531556E-1,1.632120013E-1
7.166410459E0,1.032316461E-1,-5.407723188E-1,1.260219961E-1
7.176432458E0,8.649953455E-2,-5.270924568E-1,5.056052655E-2
7.186454458E0,8.957069367E-2,-4.145645797E-1,-2.235149592E-2
7.196476458E0,8.016067743E-2,-3.080154955E-1,-6.081979349E-2
7.206498459E0,8.938122541E-3,-2.964843214E-1,-4.458498955E-2
7.216521458E0,-3.150677308E-2,-3.456686437E-1,3.706166893E-2
7.226543458E0,-2.469751239E-2,-3.849693239E-1,1.605300903E-1
7.236565458E0,-1.062403619E-2,-4.052676558E-1,2.237064093E-1
7.246587459E0,-1.667619310E-2,-4.322232306E-1,1.919899881E-1
7.256609458E0,-9.289399534E-2,-5.222221017E-1,1.240082905E-1
7.266632458E0,-1.119474173E-1,-5.925716758E-1,1.187788472E-1
7.276654458E0,-6.699272245E-2,-6.249021888E-1,1.402069032E-1
7.286676458E0,-7.055719197E-2,-5.727787018E-1,1.489688605E-1
7.296698458E0,-1.146887019E-1,-3.705859482E-1,1.609498858E-1
7.306721458E0,-2.065617293E-1,-1.350750178E-1,1.095998585E-1
7.316743458E0,-2.886925340E-1,-2.671445906E-2,2.522585355E-2
7.326765458E0,-3.403400183E-1,-6.029991433E-2,2.189493552E-2
7.336787459E0,-3.209213018E-1,-8.568649739E-2,9.926508367E-2
7.346809458E0,-2.760775685E-1,-1.819769889E-1,1.667082012E-1
7.356832458E0,-2.316107601E-1,-3.251863420E-1,1.686437726E-1
7.366854458E0,-1.977960169E-1,-4.800217450E-1,1.211572289E-1
7.376876459E0,-2.514757514E-1,-3.333308399E-1,1.234631706E-2
7.386898458E0,-3.603217304E-1,3.815268725E-2,-1.394810677E-1
7.396921458E0,-4.530615211E-1,4.373741150E-1,-2.277092040E-1
7.406943458E0,-5.369073749E-1,7.003827095E-1,-2.657763958E-1
7.416965459E0,-6.263173819E-1,7.691295743E-1,-3.123795688E-1
7.426987458E0,-6.234090924E-1,7.807334661E-1,-3.183048964E-1
7.437009458E0,-6.182145476E-1,6.938342452E-1,-3.095353842E-1
7.447032458E0,-5.939167142E-1,5.466569066E-1,-2.936148047E-1
7.457054458E0,-5.591341853E-1,4.524861574E-1,-3.027212322E-1
7.467076459E0,-6.308292150E-1,5.268992186E-1,-4.102009535E-1
7.477098458E0,-8.437042236E-1,6.771305203E-1,-6.194124818E-1
7.487121458E0,-1.028662324E0,7.050583363E-1,-8.841847181E-1
7.497143458E0,-1.181650043E0,5.919331312E-1,-1.167053938E0
7.507165459E0,-1.336812019E0,3.372510076E-1,-1.355311751E0
7.517187458E0,-1.327872276E0,7.654433697E-2,-1.353289843E0
7.527209458E0,-1.320179462E0,-2.208814472E-1,-1.328761578E0
7.537232458E0,-1.457052588E0,-4.740878940E-1,-1.395781040E0
7.547254459E0,-1.587455750E0,-5.819676518E-1,-1.420051336E0
7.557276458E0,-1.702558160E0,-5.873922706E-1,-1.437719345E0
7.567298458E0,-1.803487420E0,-3.090831935E-1,-1.467799306E0
7.577320458E0,-1.810863853E0,1.601037234E-1,-1.525361657E0
7.587343458E0,-1.851202965E0,5.472998619E-1,-1.649777412E0
7.597365458E0,-1.921884894E0,8.431217074E-1,-1.662663937E0
7.607387458E0,-2.067842007E0,8.425372243E-1,-1.526351452E0
7.617409458E0,-2.248041391E0,7.827782631E-1,-1.326897502E0
7.627432458E0,-2.320892334E0,8.073467612E-1,-1.132354021E0
7.637454459E0,-2.367659330E0,8.600839972E-1,-1.059048653E0
7.647476458E0,-2.402282238E0,8.408955932E-1,-1.115404844E0
7.657499333E0,-2.359927654E0,7.528887987E-1,-1.202391148E0
7.667521333E0,-2.319289923E0,6.860741377E-1,-1.261542201E0
7.677544334E0,-2.175864697E0,6.754558086E-1,-1.344001293E0
7.687566333E0,-1.955175996E0,5.509709120E-1,-1.466355681E0
7.697588333E0,-1.855335951E0,3.266369104E-1,-1.595383167E0
7.707610333E0,-1.704967737E0,1.358155608E-1,-1.653622985E0
