"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.100165958E1,-2.654631156E-3,8.166691661E-1,-3.002773598E-2
1.101168258E1,-2.179790735E-1,2.223352641E-1,-1.848090291E-1
1.102170658E1,-3.995257020E-1,-1.869590431E-1,-3.544143140E-1
1.103172958E1,-3.804506361E-1,-2.929818332E-1,-3.856557012E-1
1.104175258E1,-3.210855722E-1,-1.174920425E-1,-1.483957320E-1
1.105177558E1,-3.486869335E-1,8.101661503E-2,2.472089380E-1
1.106179958E1,-4.383209348E-1,1.779516935E-1,5.446968079E-1
1.107182258E1,-4.149866402E-1,3.890027404E-1,6.462631226E-1
1.108184558E1,-3.942054808E-1,7.267597318E-1,5.180862546E-1
1.109186958E1,-3.885491788E-1,1.008176684E0,2.420261949E-1
1.110189258E1,-4.372083247E-1,1.165099144E0,-1.036132034E-2
1.111191558E1,-4.585604966E-1,1.100417852E0,-1.297055632E-1
1.112193858E1,-4.894028306E-1,8.128343821E-1,-1.518870294E-1
1.113196258E1,-5.587564111E-1,4.005250037E-1,-1.803719103E-1
1.114198558E1,-5.386679173E-1,1.077810079E-1,-1.793540567E-1
1.115200858E1,-5.630062222E-1,-6.699149963E-4,-1.260388494E-1
1.116203258E1,-5.507362485E-1,-1.902409196E-1,-6.979368627E-2
1.117205558E1,-5.870848894E-1,-5.053978562E-1,-6.310176104E-2
1.118207858E1,-6.303599477E-1,-7.141388059E-1,-3.222720325E-2
1.119210158E1,-5.689062476E-1,-7.052397728E-1,6.048630923E-2
1.120212558E1,-4.797518849E-1,-4.921762347E-1,1.757396609E-1
1.121214858E1,-4.093203545E-1,-1.477946937E-1,2.533309162E-1
1.122217158E1,-3.554592729E-1,2.237098962E-1,2.896122336E-1
1.123219558E1,-3.775197268E-1,5.327873230E-1,2.911347747E-1
1.124221858E1,-3.775796592E-1,6.627463698E-1,2.463694066E-1
1.125224158E1,-4.702002704E-1,6.088664532E-1,1.319091171E-1
1.126226458E1,-5.851057768E-1,4.391447902E-1,-4.633039981E-2
1.127228858E1,-6.236728430E-1,1.758165210E-1,-2.131773978E-1
1.128231158E1,-6.717650294E-1,-5.595810711E-2,-3.131660521E-1
1.129233458E1,-6.900656223E-1,-2.347165495E-1,-3.112031817E-1
1.130235858E1,-6.905503273E-1,-4.225474298E-1,-1.747196317E-1
1.131238158E1,-6.303762794E-1,-5.653534532E-1,8.536282182E-2
1.132240458E1,-5.575004816E-1,-6.667871475E-1,3.893291056E-1
1.133242758E1,-5.483830571E-1,-6.521472931E-1,6.001910567E-1
1.134245158E1,-5.981860161E-1,-4.346224368E-1,5.947547555E-1
1.135247458E1,-6.547812819E-1,-1.699104905E-2,3.899025917E-1
1.136249758E1,-5.574443340E-1,4.817103446E-1,1.033278033E-1
1.137252158E1,-3.775989711E-1,8.487656713E-1,-1.982730627E-1
1.138254458E1,-3.439704478E-1,9.921705127E-1,-3.747802079E-1
1.139256758E1,-5.206031799E-1,8.212388158E-1,-2.470442653E-1
1.140259058E1,-7.887589931E-1,4.416960180E-1,7.364293188E-2
1.141261458E1,-8.334171176E-1,-2.376606688E-3,3.747816086E-1
1.142263758E1,-6.949548721E-1,-4.019200206E-1,5.254526138E-1
1.143266058E1,-5.915302634E-1,-7.184406519E-1,4.941059649E-1
1.144268358E1,-5.444788337E-1,-8.047356009E-1,3.757579923E-1
1.145270758E1,-5.214705467E-1,-5.729959011E-1,2.948845327E-1
1.146273058E1,-4.987409413E-1,-2.108706832E-1,3.072538674E-1
1.147275358E1,-4.346743822E-1,2.820201218E-2,3.863263726E-1
1.148277758E1,-3.866775632E-1,-2.463757060E-3,4.664132297E-1
1.149280058E1,-3.400329947E-1,-2.044657171E-1,4.970243871E-1
1.150282358E1,-2.581050992E-1,-3.826082945E-1,4.620544314E-1
1.151284658E1,-2.519021928E-1,-4.344116747E-1,3.568778038E-1
1.152287058E1,-2.455968708E-1,-3.294421136E-1,2.717735767E-1
1.153289358E1,-2.082886994E-1,-9.557409585E-2,2.849408984E-1
1.154291658E1,-1.611278355E-1,2.614556551E-1,4.160832167E-1
1.155294058E1,-1.152766272E-1,6.368772388E-1,5.810308456E-1
1.156296358E1,-1.022409871E-1,8.727883101E-1,6.543087959E-1
1.157298658E1,-1.149357483E-1,9.749544859E-1,5.843041539E-1
1.158300958E1,-1.232029945E-1,1.046032071E0,4.250191748E-1
1.159303358E1,-9.541098773E-2,1.112734675E0,2.644315362E-1
1.160305658E1,-3.201018274E-2,1.120910645E0,1.495456994E-1
1.161307958E1,3.500280902E-2,1.047502518E0,1.096568406E-1
1.162310358E1,2.724182606E-2,1.006831527E0,1.074160561E-1
1.163312658E1,9.789159149E-2,9.626690745E-1,1.341950446E-1
1.164314958E1,2.403398156E-1,8.435701132E-1,1.355508566E-1
1.165317258E1,1.030433401E-1,6.262269020E-1,4.568738863E-2
1.166319658E1,-1.344104856E-1,3.626562357E-1,-1.314676851E-1
1.167321958E1,-3.495692015E-1,1.847361326E-1,-3.580420315E-1
1.168324258E1,-4.281263351E-1,7.294195890E-2,-5.442973971E-1
1.169326658E1,-4.363971353E-1,-5.540372804E-2,-6.124355197E-1
1.170328958E1,-3.244362473E-1,-2.789502740E-1,-5.591435432E-1
1.171331258E1,-2.259293795E-1,-4.248307049E-1,-4.095353484E-1
1.172333558E1,-8.788122982E-2,-4.348167777E-1,-1.861685663E-1
1.173335958E1,2.170148194E-1,-2.473794520E-1,6.700794399E-2
1.174338258E1,2.734093964E-1,1.213376001E-1,2.327977121E-1
1.175340558E1,9.888178855E-2,5.941212177E-1,2.603423297E-1
1.176342958E1,-5.115991086E-2,8.952717185E-1,1.375812441E-1
1.177345258E1,-6.962504983E-2,8.227214217E-1,-1.219458356E-1
1.178347558E1,-1.879530102E-1,4.468732476E-1,-3.810983300E-1
1.179349858E1,-2.766515315E-1,-6.394218653E-2,-4.987398088E-1
1.180352258E1,-2.978612185E-1,-4.418008029E-1,-3.795500398E-1
1.181354558E1,-2.945823669E-1,-5.423914194E-1,-1.041050926E-1
1.182356858E1,-2.327613384E-1,-4.979661107E-1,1.333895028E-1
1.183359258E1,-1.406029910E-1,-2.958615422E-1,2.572067082E-1
1.184361583E1,6.256876886E-2,1.415660977E-1,2.967205644E-1
1.185363883E1,-7.211185247E-2,5.799819231E-1,1.821390092E-1
1.186366183E1,-3.067062497E-1,6.166086793E-1,-1.103839353E-1
1.187368583E1,-4.922406971E-1,2.881456017E-1,-4.279657602E-1
1.188370883E1,-5.626200438E-1,-1.253463924E-1,-5.939307809E-1
1.189373183E1,-4.037376940E-1,-4.189627767E-1,-5.345038772E-1
1.190375583E1,-1.526828408E-1,-5.207706690E-1,-3.219076991E-1
1.191377883E1,2.665518597E-2,-3.081300557E-1,1.944424585E-2
1.192380183E1,6.359962374E-2,1.881393641E-1,4.303931594E-1
1.193382483E1,1.084632054E-2,6.714320183E-1,7.352414727E-1
1.194384883E1,5.113089457E-2,8.303660154E-1,7.557864785E-1
1.195387183E1,1.125233620E-2,7.191321254E-1,4.746104181E-1
1.196389483E1,-9.335929155E-2,5.598351359E-1,1.933180094E-1
1.197391883E1,-4.246192798E-2,4.045347273E-1,9.779133648E-2
1.198394183E1,7.606631517E-2,1.496206820E-1,1.509459019E-1
1.199396483E1,2.113760859E-1,-1.979951859E-1,2.473181337E-1
1.200398783E1,3.661552966E-1,-6.056985259E-1,2.959381342E-1
1.201401183E1,3.756004572E-1,-9.241381288E-1,2.355980873E-1
1.202403483E1,2.980835736E-1,-9.722143412E-1,1.248952821E-1
1.203405783E1,1.174581349E-1,-6.552947164E-1,2.371993288E-2
1.204408183E1,3.514754772E-2,-7.535221428E-2,2.575538680E-2
1.205410483E1,6.034681201E-2,3.133907616E-1,4.714046419E-2
1.206412783E1,6.765665859E-2,2.487944663E-1,-4.497321695E-2
1.207415083E1,6.484385580E-2,3.106425330E-2,-1.731989682E-1
1.208417483E1,1.700708643E-2,-1.087477133E-1,-1.814838052E-1
1.209419783E1,8.632892370E-2,-1.036125347E-1,-3.228000551E-2
1.210422083E1,2.364515662E-1,-1.370848157E-2,1.870733798E-1
1.211424483E1,2.328892499E-1,2.709946632E-1,3.095383346E-1
1.212426783E1,1.471136361E-1,7.246574759E-1,2.640630007E-1
1.213429083E1,1.791467816E-1,1.038622379E0,6.837615371E-2
1.214431383E1,2.379459143E-1,1.006824017E0,-2.309564948E-1
1.215433783E1,2.743819952E-1,6.878818870E-1,-4.791601002E-1
1.216436083E1,1.190518066E-1,3.301596940E-1,-5.710972548E-1
1.217438383E1,2.366325632E-2,-4.243882373E-2,-4.694678783E-1
1.218440783E1,-6.841390394E-3,-3.945553005E-1,-2.419359237E-1
1.219443083E1,-4.689686466E-3,-7.338169217E-1,4.892304167E-2
1.220445383E1,7.788109034E-2,-8.625674248E-1,3.426094949E-1
1.221447683E1,2.288530469E-1,-5.016725659E-1,5.143955946E-1
1.222450083E1,3.401460052E-1,1.925272495E-1,4.819335341E-1
1.223452383E1,3.808921278E-1,8.086548448E-1,2.639629841E-1
1.224454683E1,2.969066799E-1,9.536623955E-1,-1.244167313E-1
1.225457083E1,2.353275120E-1,4.888088107E-1,-5.359698534E-1
1.226459383E1,-4.222393781E-2,-1.453060806E-1,-7.937893867E-1
1.227461683E1,-2.322575301E-1,-5.702181458E-1,-8.140977621E-1
1.228463983E1,-4.371770471E-2,-5.968601704E-1,-6.053437591E-1
1.229466383E1,2.309598476E-1,-4.411618710E-1,-4.055736363E-1
1.230468683E1,4.304130673E-1,-4.976459146E-1,-3.770301342E-1
1.231470983E1,4.268434346E-1,-8.220095634E-1,-5.307441354E-1
1.232473383E1,3.787608743E-1,-1.054242849E0,-6.822231412E-1
1.233475683E1,1.402903348E-1,-1.073343158E0,-7.040446401E-1
1.234477983E1,-1.483286768E-1,-9.847180247E-1,-7.450794578E-1
1.235480283E1,-4.131508768E-1,-8.022016883E-1,-9.191496968E-1
1.236482683E1,-4.957235157E-1,-3.582782745E-1,-1.062529445E0
1.237484983E1,-4.198498726E-1,2.006460428E-1,-1.103792906E0
1.238487283E1,-2.488270104E-1,6.556449533E-1,-1.036029339E0
1.239489683E1,-1.139324084E-1,9.021495581E-1,-8.949034214E-1
1.240491983E1,3.231988102E-2,9.511733055E-1,-6.974593401E-1
1.241494283E1,2.499811351E-1,9.358757138E-1,-4.843303859E-1
1.242496583E1,4.810023904E-1,9.091202617E-1,-3.471078277E-1
1.243498983E1,5.501450896E-1,8.968362808E-1,-3.878627419E-1
1.244501283E1,6.113200784E-1,9.186547399E-1,-5.912305117E-1
1.245503583E1,6.126983762E-1,8.887923956E-1,-8.737123609E-1
1.246505983E1,3.741654158E-1,6.055103540E-1,-1.125504851E0
1.247508283E1,-2.119628154E-2,3.325211629E-2,-1.194282651E0
1.248510583E1,-1.548116058E-1,-7.145773172E-1,-1.068885684E0
1.249512983E1,-8.927495778E-2,-1.373028994E0,-8.847923279E-1
1.250515283E1,-1.306341141E-1,-1.726762295E0,-7.603396177E-1
1.251517583E1,-8.026032150E-2,-1.683048368E0,-6.688255668E-1
1.252519883E1,-4.603950679E-2,-1.357509732E0,-5.651750565E-1
1.253522283E1,2.087844536E-2,-9.816460609E-1,-5.007341504E-1
1.254524583E1,5.241053551E-2,-7.098358870E-1,-6.019358635E-1
1.255526883E1,9.567489848E-3,-4.505358338E-1,-7.793406248E-1
1.256529283E1,6.438706070E-2,8.509986848E-2,-7.560371757E-1
1.257531583E1,2.186721414E-1,6.886283755E-1,-5.683222413E-1
1.258533883E1,2.085108608E-1,1.163217306E0,-3.861196637E-1
1.259536183E1,2.584703267E-1,1.439304709E0,-2.879751027E-1
1.260538583E1,2.253981233E-1,1.633270144E0,-2.324463129E-1
1.261540883E1,2.725920677E-1,1.829644799E0,-1.674060822E-1
1.262543183E1,3.689670563E-1,1.868129611E0,-1.371059716E-1
1.263545583E1,2.707009912E-1,1.489385128E0,-2.442844957E-1
1.264547883E1,1.298245490E-1,8.002775311E-1,-4.546670318E-1
1.265550183E1,-1.327513754E-1,8.420083672E-3,-7.191454768E-1
1.266552483E1,-4.098156989E-1,-6.397776008E-1,-8.946110606E-1
1.267554883E1,-4.911918342E-1,-9.535094500E-1,-9.755609035E-1
1.268557183E1,-5.612952709E-1,-9.878926873E-1,-1.031936288E0
1.269559483E1,-4.222419262E-1,-6.768589616E-1,-9.837570190E-1
1.270561883E1,-3.197895885E-1,-1.293487847E-1,-7.902272344E-1
1.271564183E1,-2.242791653E-1,4.553026557E-1,-5.526165962E-1
1.272566483E1,-1.475545466E-1,9.893292785E-1,-4.510633051E-1
1.273568783E1,-1.508218497E-1,1.260206342E0,-5.448133349E-1
1.274571183E1,-7.643921673E-2,1.211965084E0,-7.713425756E-1
1.275573483E1,-1.402086616E-1,8.993799686E-1,-1.001404166E0
1.276575783E1,-1.433224231E-1,6.175435185E-1,-1.075541973E0
1.277578183E1,-3.597250879E-1,7.849524617E-1,-9.785678387E-1
1.278580483E1,-3.447759748E-1,1.234678745E0,-7.822334766E-1
1.279582783E1,-2.836921513E-1,1.406580091E0,-7.363478541E-1
1.280585083E1,-2.413212657E-1,6.971616745E-1,-8.518701792E-1
1.281587483E1,1.563858241E-1,-4.913909137E-1,-8.515345454E-1
1.282589783E1,3.746052384E-1,-1.438494325E0,-7.241749763E-1
1.283592083E1,-1.244376600E-2,-2.112401724E0,-7.763957977E-1
1.284594800E1,8.924185485E-2,-1.942609549E0,-8.088884950E-1
1.285597100E1,3.576985300E-1,-9.719088674E-1,-6.471397281E-1
1.286599400E1,2.462050021E-1,-1.391932666E-1,-6.458086371E-1
1.287601800E1,1.124770194E-1,2.633293569E-1,-8.544366360E-1
1.288604100E1,2.357901633E-1,2.987390161E-1,-1.075087667E0
1.289606400E1,2.304640114E-1,-3.658152521E-1,-1.240735769E0
1.290608700E1,2.709925473E-1,-1.600820780E0,-1.192493677E0
1.291611100E1,4.225863516E-1,-2.916212797E0,-8.034919500E-1
1.292613400E1,5.771293044E-1,-3.795340776E0,-2.308720648E-1
1.293615700E1,3.910080194E-1,-3.589663982E0,2.327892333E-1
1.294618100E1,1.826153845E-1,-2.827984095E0,5.727231503E-1
1.295620400E1,-7.820539176E-2,-2.111501932E0,7.905170321E-1
1.296622700E1,-2.517825067E-1,-1.494711161E0,6.656781435E-1
1.297625000E1,-1.231162325E-1,-7.840127945E-1,2.207101285E-1
1.298627400E1,2.061902881E-1,2.818002105E-1,-2.311020792E-1
1.299629700E1,4.731294513E-1,1.437703013E0,-4.477725625E-1
1.300632000E1,5.911673903E-1,2.086495876E0,-3.537001014E-1
1.301634400E1,7.573660612E-1,1.944557190E0,8.292063139E-3
1.302636700E1,5.434745550E-1,1.239056706E0,4.466848671E-1
1.303639000E1,1.053964049E-1,3.856370151E-1,6.836475730E-1
1.304641300E1,2.707177401E-2,-1.300734431E-1,4.971208572E-1
1.305643700E1,4.250815883E-2,-1.462122500E-1,-1.927397959E-2
1.306646000E1,1.521174759E-1,2.546923049E-2,-4.906153977E-1
1.307648300E1,2.557189763E-1,8.771875501E-2,-6.422805786E-1
1.308650700E1,4.192301333E-1,1.135740504E-1,-3.525504768E-1
1.309653000E1,2.421093881E-1,1.265376657E-1,2.524261177E-1
1.310655300E1,-6.322415918E-2,2.399262786E-1,6.847274303E-1
1.311657700E1,-2.731341720E-1,8.003029227E-1,5.191118121E-1
1.312660000E1,-3.679333925E-1,1.748918772E0,-2.825969830E-2
1.313662300E1,-3.605735600E-1,2.685186148E0,-5.197411776E-1
1.314664600E1,-2.829687893E-1,3.151170015E0,-7.487797141E-1
1.315667000E1,-1.219310164E-1,3.061630726E0,-6.312518120E-1
1.316669300E1,3.577392548E-2,2.598166704E0,-2.138337791E-1
1.317671600E1,1.374785006E-1,1.842778206E0,3.053577840E-1
1.318674000E1,9.278267622E-2,9.265440702E-1,6.216371655E-1
1.319676300E1,8.309811354E-2,1.078158617E-1,6.068888307E-1
1.320678600E1,5.084111169E-2,-3.996715844E-1,3.299466670E-1
1.321680900E1,5.009579659E-2,-6.941698790E-1,-5.524783209E-2
1.322683300E1,2.068943903E-2,-9.555099010E-1,-4.979062378E-1
1.323685600E1,2.003144659E-2,-1.257419109E0,-8.625779748E-1
1.324687900E1,2.946276590E-2,-1.528533459E0,-1.021006107E0
1.325690300E1,-3.450083081E-3,-1.631136298E0,-9.047710299E-1
1.326692600E1,-6.690084469E-3,-1.593649626E0,-5.610314608E-1
1.327694900E1,-1.649950743E-1,-1.485065818E0,-2.415184081E-1
1.328697300E1,-2.290853709E-1,-1.296984792E0,-1.598307341E-1
1.329699600E1,-2.431510091E-1,-1.035887122E0,-3.244512081E-1
1.330701900E1,-3.530372977E-1,-6.092942953E-1,-6.668223739E-1
1.331704200E1,-6.080185175E-1,-3.475668281E-2,-1.004908442E0
1.332706600E1,-8.091268539E-1,6.024269462E-1,-1.065600753E0
1.333708900E1,-6.679572463E-1,1.132834911E0,-8.325003386E-1
1.334711200E1,-3.872425556E-1,1.509981990E0,-5.166329145E-1
1.335713600E1,-1.486705393E-1,1.653839588E0,-3.301435709E-1
1.336715900E1,-9.168661386E-2,1.621207118E0,-2.734435499E-1
1.337718200E1,-1.386747211E-1,1.494524240E0,-1.215327606E-1
1.338720600E1,-1.376342326E-1,1.207442999E0,2.246238589E-1
1.339722900E1,-8.832501620E-2,6.940085888E-1,5.478683114E-1
1.340725200E1,-1.126995981E-1,4.468115792E-2,6.008551121E-1
1.341727500E1,-1.844173223E-1,-4.147697091E-1,4.102142453E-1
1.342729900E1,-1.885809153E-1,-5.260903239E-1,1.109705567E-1
1.343732200E1,-2.476725429E-1,-2.235186249E-1,-2.007681429E-1
1.344734500E1,-1.801206619E-1,3.310553730E-1,-4.473235905E-1
1.345736900E1,-8.221448213E-2,7.068598866E-1,-6.363461614E-1
1.346739200E1,-1.205088794E-1,4.789526761E-1,-8.275877833E-1
1.347741500E1,-1.952620894E-1,-2.058496028E-1,-1.099298000E0
1.348743800E1,-1.822253764E-1,-9.537691474E-1,-1.369910121E0
1.349746200E1,-2.318963110E-1,-1.641509771E0,-1.610229850E0
1.350748500E1,-2.004078925E-1,-2.419757605E0,-1.783637285E0
1.351750800E1,-2.464727163E-1,-3.192168236E0,-1.905029893E0
1.352753200E1,-7.324647307E-1,-4.040544987E0,-1.824953914E0
1.353755500E1,-1.120721459E0,-4.913588524E0,-1.249553323E0
1.354757800E1,-1.103934765E0,-5.488268375E0,-5.942218304E-1
1.355760200E1,-7.411347032E-1,-5.681666851E0,-4.608550370E-1
1.356762500E1,-7.670427859E-2,-5.493464947E0,-6.174252629E-1
1.357764800E1,6.942824125E-1,-4.807905674E0,-8.335193992E-1
1.358767100E1,1.463984370E0,-3.553036690E0,-8.268332481E-1
1.359769500E1,2.236603022E0,-1.926320434E0,-4.232369363E-1
1.360771800E1,2.943595409E0,-2.274417728E-1,2.497499883E-1
1.361774100E1,3.560047865E0,1.261849999E0,9.462338090E-1
1.362776500E1,4.157968521E0,2.328345060E0,1.529114246E0
1.363778800E1,4.693019867E0,2.937328577E0,1.860484600E0
1.364781100E1,4.916617870E0,3.167697906E0,1.943186164E0
1.365783400E1,4.909539223E0,3.198630810E0,1.891653776E0
1.366785800E1,4.976988792E0,3.057894230E0,1.789199591E0
1.367788100E1,5.144075394E0,2.937937975E0,1.670518517E0
1.368790400E1,5.430577278E0,2.941820860E0,1.622957945E0
1.369792800E1,5.677526474E0,3.132027149E0,1.590230823E0
1.370795100E1,5.672708988E0,3.357692480E0,1.500319839E0
1.371797400E1,5.504750252E0,3.409432411E0,1.349064708E0
1.372799800E1,5.207907677E0,3.353676081E0,1.147953153E0
1.373802100E1,4.859521866E0,3.273194313E0,1.035615921E0
1.374804400E1,4.532705784E0,3.260953665E0,1.101707578E0
1.375806700E1,4.207331181E0,3.257537127E0,1.257557034E0
1.376809100E1,3.854089022E0,3.146594286E0,1.379801512E0
1.377811400E1,3.447310448E0,2.842691422E0,1.317833662E0
1.378813700E1,3.036752939E0,2.304274082E0,1.081948161E0
1.379816100E1,2.722256660E0,1.652516246E0,8.153595328E-1
1.380818400E1,2.536984205E0,1.001158237E0,5.725210309E-1
1.381820700E1,2.491279840E0,6.328144073E-1,3.646666706E-1
1.382823100E1,2.400211811E0,5.493370891E-1,1.975693107E-1
1.383825400E1,2.276398182E0,6.248400211E-1,9.561814368E-2
1.384827375E1,2.123348475E0,7.386712432E-1,2.370773442E-2
1.385829675E1,1.899281263E0,6.790987253E-1,-9.519802034E-2
1.386832075E1,1.765913963E0,4.080525935E-1,-2.638642788E-1
1.387834375E1,1.644024968E0,1.740448177E-1,-4.121402204E-1
1.388836675E1,1.625203371E0,9.914927185E-2,-4.841251969E-1
1.389839075E1,1.526722312E0,2.319685072E-1,-5.527907610E-1
1.390841375E1,1.374798298E0,4.605561495E-1,-6.631516218E-1
1.391843675E1,1.348273635E0,6.323783398E-1,-7.696241736E-1
1.392846075E1,1.033108234E0,6.563723683E-1,-8.420647979E-1
1.393848375E1,8.392987251E-1,4.540485442E-1,-7.994015813E-1
1.394850675E1,8.126463890E-1,-3.122440539E-2,-6.283459663E-1
1.395852975E1,9.444525838E-1,-6.152811050E-1,-3.897504210E-1
1.396855375E1,1.109567523E0,-1.088923454E0,-2.317730486E-1
1.397857675E1,9.574487805E-1,-1.396788359E0,-2.542764843E-1
1.398859975E1,4.569773972E-1,-1.522325754E0,-3.896241784E-1
1.399862375E1,-1.659444273E-1,-1.539719462E0,-3.940607011E-1
1.400864675E1,-3.726275563E-1,-1.535032034E0,-1.643803567E-1
1.401866975E1,-1.196352020E-1,-1.647492647E0,1.165821254E-1
1.402869275E1,3.514004946E-1,-1.829504728E0,2.456271797E-1
1.403871675E1,6.755291820E-1,-1.242605448E0,1.896921843E-1
1.404873975E1,7.834697962E-1,1.137620769E-2,1.270828694E-1
1.405876275E1,8.111584783E-1,1.102525592E0,7.689037174E-2
1.406878675E1,7.390651107E-1,1.631126523E0,2.259523608E-4
1.407880975E1,8.073238730E-1,1.748187184E0,-4.990892485E-2
1.408883275E1,6.808873415E-1,1.655853987E0,-7.331704348E-2
1.409885675E1,6.301647425E-1,1.425047636E0,-1.247992739E-1
1.410887975E1,2.322767675E-1,9.801763296E-1,-2.172274739E-1
1.411890275E1,-1.632576287E-1,2.102392316E-1,-3.067628741E-1
1.412892575E1,-7.181346416E-2,-8.696022630E-1,-3.465315700E-1
1.413894975E1,2.880592644E-1,-1.573993802E0,-3.584805131E-1
1.414897275E1,5.193657279E-1,-1.498745322E0,-3.484382629E-1
1.415899575E1,4.412541389E-1,-1.189737201E0,-4.129239917E-1
1.416901975E1,3.499988019E-1,-1.320662498E0,-6.054691672E-1
1.417904275E1,4.122924507E-1,-1.705457449E0,-6.448449492E-1
1.418906575E1,5.094352961E-1,-1.498939157E0,-3.172122240E-1
1.419908975E1,6.055355668E-1,-8.886255026E-1,5.522035062E-2
1.420911275E1,7.764575481E-1,-3.485692143E-1,1.059711501E-1
1.421913575E1,7.491232753E-1,3.336660862E-1,-3.865272179E-2
1.422915875E1,7.186255455E-1,1.084202409E0,-1.881961375E-1
1.423918275E1,7.589517236E-1,1.478036880E0,-3.658669293E-1
1.424920575E1,5.672531128E-1,1.338116050E0,-5.740635991E-1
1.425922875E1,3.148197234E-1,6.716325879E-1,-6.293036342E-1
1.426925275E1,4.965465516E-2,-1.820426583E-1,-4.903310835E-1
1.427927575E1,-2.329660207E-1,-8.415888548E-1,-3.209014237E-1
1.428929875E1,-3.510916233E-1,-1.301481247E0,-2.620695233E-1
1.429932175E1,-3.564837873E-1,-1.442404985E0,-3.384739757E-1
1.430934575E1,-2.374617904E-1,-1.262696385E0,-4.409034252E-1
1.431936875E1,-1.796875335E-2,-7.656876445E-1,-5.140376687E-1
1.432939175E1,1.850730479E-1,-1.772472709E-1,-5.497088432E-1
1.433941575E1,2.683313489E-1,2.784951329E-1,-5.855653286E-1
1.434943875E1,1.847709566E-1,5.255898237E-1,-5.990843177E-1
1.435946175E1,8.792907000E-3,4.854282737E-1,-5.896505713E-1
1.436948575E1,-8.210077882E-2,1.145040020E-1,-6.211669445E-1
1.437950875E1,-2.131823003E-1,-2.675453126E-1,-6.781625152E-1
1.438953175E1,-2.940747440E-1,-6.070368290E-1,-6.974475384E-1
1.439955475E1,-3.568038046E-1,-8.907185197E-1,-6.606795192E-1
1.440957875E1,-4.455291331E-1,-9.045943618E-1,-5.774144530E-1
1.441960175E1,-4.641205072E-1,-6.650286317E-1,-4.965507686E-1
1.442962475E1,-3.210397363E-1,-3.095386922E-1,-5.072068572E-1
1.443964875E1,-1.526929438E-1,-6.788450480E-2,-6.390004158E-1
1.444967175E1,-6.150071695E-2,6.996071339E-2,-7.696199417E-1
1.445969475E1,1.144630089E-2,7.492075861E-2,-8.028123379E-1
1.446971775E1,5.729528144E-2,-3.216042370E-2,-7.133594155E-1
1.447974175E1,7.752585411E-2,-1.808339506E-1,-5.987958908E-1
1.448976475E1,-2.683490328E-2,-3.722987473E-1,-5.206843019E-1
1.449978775E1,-2.626088858E-1,-4.621137381E-1,-4.036633074E-1
1.450981175E1,-3.901529908E-1,-4.633691609E-1,-2.488516271E-1
1.451983475E1,-3.918117583E-1,-3.542510867E-1,-1.445305943E-1
1.452985775E1,-3.785406947E-1,-7.500401139E-2,-1.446554959E-1
1.453988175E1,-3.180307448E-1,1.700932980E-1,-2.412522733E-1
1.454990475E1,-3.278319836E-1,3.079302609E-1,-3.301869631E-1
1.455992775E1,-4.286179245E-1,3.400694728E-1,-3.131541014E-1
1.456995075E1,-5.198352337E-1,3.009300828E-1,-1.951435804E-1
1.457997475E1,-5.335608125E-1,3.241969645E-1,-9.635291249E-2
1.458999775E1,-4.506659210E-1,3.306439221E-1,-1.083858684E-1
1.460002075E1,-3.752833307E-1,2.759213150E-1,-1.664262414E-1
1.461004475E1,-3.010735512E-1,2.361243665E-1,-1.968637854E-1
1.462006775E1,-3.045924306E-1,1.599481702E-1,-2.034370601E-1
1.463009075E1,-3.197650015E-1,-7.599483430E-2,-2.353995144E-1
1.464011475E1,-4.412128925E-1,-3.072826564E-1,-2.815575302E-1
1.465013775E1,-5.395365357E-1,-3.620401621E-1,-3.136454225E-1
1.466016075E1,-5.392276049E-1,-5.445815325E-1,-3.172337115E-1
1.467018375E1,-5.306474566E-1,-6.332504153E-1,-2.601893544E-1
1.468020775E1,-4.081664085E-1,-5.343095064E-1,-2.045205235E-1
1.469023075E1,-2.243936360E-1,-3.805558980E-1,-2.055208087E-1
1.470025375E1,-1.254426390E-1,-5.183476955E-2,-2.024743259E-1
1.471027775E1,-2.429107670E-3,3.604944646E-1,-1.802515686E-1
1.472030075E1,1.209270805E-1,4.839024246E-1,-2.502808273E-1
1.473032375E1,3.368378803E-2,2.776760459E-1,-3.257843852E-1
1.474034775E1,-9.746357054E-2,-9.950832278E-2,-3.046131134E-1
1.475037075E1,-1.630297899E-1,-4.944998622E-1,-1.826983988E-1
1.476039375E1,-2.123024613E-1,-5.701851249E-1,-4.973404109E-2
1.477041675E1,-2.012924254E-1,-4.187660515E-1,-7.554365788E-3
1.478044075E1,-2.424527556E-1,-3.594058156E-1,-8.392001688E-2
1.479046375E1,-3.778843582E-1,-3.816376030E-1,-6.456735730E-2
1.480048675E1,-3.216825724E-1,-3.323419094E-1,1.028093249E-1
1.481051075E1,-1.545692235E-1,-1.362733394E-1,2.178482860E-1
1.482053375E1,-9.094157070E-2,2.969602644E-1,1.640274078E-1
1.483055675E1,7.135678828E-2,6.150436997E-1,-1.627204753E-2
1.484057975E1,1.975720376E-1,5.164105296E-1,-1.947011203E-1
1.485060375E1,6.373541057E-2,2.699829042E-1,-2.067910731E-1
