"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.779416000E0,-1.030921188E1,-6.948251038E0,-1.827998657E0
9.789439000E0,-9.673184509E0,-5.555696869E0,1.610800323E0
9.799462000E0,-6.363866272E0,-7.387437744E0,2.712958374E0
9.809484000E0,-1.542542267E0,-8.751700745E0,2.424358521E0
9.819507000E0,3.679199066E0,-8.673712921E0,1.739682312E0
9.829530000E0,7.308252411E0,-8.085585938E0,8.053253174E-1
9.839552000E0,8.869206390E0,-7.423363037E0,-2.332150269E-1
9.849575000E0,8.471184082E0,-7.207212524E0,-1.382974091E0
9.859597000E0,6.509663086E0,-7.921676788E0,-2.933000793E0
9.869620000E0,3.988156586E0,-9.135652313E0,-4.162693634E0
9.879643000E0,1.681154022E0,-1.025846741E1,-4.165986786E0
9.889666000E0,-5.478607178E-1,-1.093236603E1,-3.439547424E0
9.899688000E0,-2.928959198E0,-1.070139633E1,-2.831960907E0
9.909711000E0,-4.876409454E0,-9.943971405E0,-2.316882019E0
9.919734000E0,-5.338498535E0,-9.272168427E0,-1.868115234E0
9.929756000E0,-4.090693359E0,-8.870403900E0,-1.609752502E0
9.939779000E0,-1.815125427E0,-8.818012848E0,-1.475332031E0
9.949802000E0,5.592370605E-1,-8.690478058E0,-1.345402222E0
9.959824000E0,2.462379456E0,-8.732390900E0,-1.120420074E0
9.969847000E0,3.600911865E0,-9.277407532E0,-1.199006653E0
9.979869000E0,3.679049377E0,-9.737850037E0,-1.384321289E0
9.989892000E0,2.819686432E0,-1.007809250E1,-1.834884338E0
9.999915000E0,1.933080139E0,-1.032118698E1,-2.736309814E0
1.000993700E1,1.207838287E0,-1.012284943E1,-3.911216583E0
1.001996000E1,-1.655557251E-1,-9.888436890E0,-4.410877533E0
1.002998300E1,-1.806443481E0,-9.648934937E0,-4.006418610E0
1.004000500E1,-2.892135773E0,-9.441616058E0,-3.185675354E0
1.005002800E1,-2.906206512E0,-9.497000885E0,-2.665507050E0
1.006005100E1,-2.477797394E0,-9.845625916E0,-2.387235718E0
1.007007300E1,-1.444496155E0,-1.012165192E1,-2.082918549E0
1.008009600E1,2.918930054E-2,-9.894274750E0,-2.071542206E0
1.009011900E1,1.173260193E0,-9.477691040E0,-1.835034027E0
1.010014100E1,1.883533173E0,-9.158854065E0,-1.415157166E0
1.011016400E1,2.358794861E0,-8.799152069E0,-1.117575989E0
1.012018700E1,2.724185028E0,-8.501870270E0,-1.085093536E0
1.013020900E1,3.005300446E0,-8.686586151E0,-1.440604248E0
1.014023200E1,2.802023163E0,-9.216484222E0,-2.021246796E0
1.015025500E1,2.246528320E0,-9.886191559E0,-2.682122498E0
1.016027700E1,1.499431915E0,-1.030172745E1,-3.479664001E0
1.017030000E1,5.613327026E-1,-1.004905289E1,-3.924688568E0
1.018032300E1,5.688171387E-3,-9.507179718E0,-3.855083313E0
1.019034517E1,4.565505981E-2,-9.165739746E0,-3.423680420E0
1.020036817E1,1.580712891E-1,-9.230554962E0,-3.069666595E0
1.021039117E1,3.550616455E-1,-9.612410889E0,-3.017724609E0
1.022041317E1,7.711962891E-1,-9.636361084E0,-3.015329590E0
1.023043617E1,1.240320740E0,-8.992100830E0,-2.672392731E0
1.024045917E1,1.773811340E0,-8.669970703E0,-2.384092255E0
1.025048117E1,2.487377472E0,-9.277257843E0,-2.369273071E0
1.026050417E1,2.562221832E0,-9.808054047E0,-2.215393066E0
1.027052717E1,2.010918274E0,-9.798473969E0,-2.048190765E0
1.028054917E1,1.325343933E0,-9.693841553E0,-2.123035126E0
1.029057217E1,9.348060608E-1,-9.520202637E0,-2.376009064E0
1.030059517E1,9.065148926E-1,-9.387578430E0,-2.639610901E0
1.031061717E1,8.812174988E-1,-9.481433258E0,-2.767894135E0
1.032064017E1,8.701405334E-1,-9.736951904E0,-2.648442535E0
1.033066317E1,8.746311951E-1,-9.907746735E0,-2.361040192E0
1.034068517E1,6.780899048E-1,-9.544003143E0,-2.257754974E0
1.035070817E1,7.448510742E-1,-8.973389740E0,-2.306553497E0
1.036073117E1,1.406624908E0,-9.024283905E0,-2.430346069E0
1.037075317E1,2.303859100E0,-9.433532867E0,-2.620301056E0
1.038077617E1,2.648292847E0,-9.714947662E0,-3.055595856E0
1.039079917E1,2.267933807E0,-9.790241089E0,-3.260519714E0
1.040082117E1,1.742227020E0,-9.462722168E0,-3.231629791E0
1.041084417E1,1.217867432E0,-9.090446320E0,-3.217109985E0
1.042086717E1,6.625222778E-1,-8.889264679E0,-3.054248657E0
1.043088917E1,3.315605164E-1,-9.024583282E0,-3.096760254E0
1.044091217E1,2.902464294E-1,-9.472901001E0,-3.274740143E0
1.045093517E1,2.371069336E-1,-9.920021210E0,-3.287313995E0
1.046095717E1,1.023870850E-1,-1.016985168E1,-2.849923553E0
1.047098017E1,-1.648072815E-1,-9.893077240E0,-2.220931549E0
1.048100317E1,-6.691085815E-2,-9.656119995E0,-1.798210602E0
1.049102517E1,6.327342224E-1,-9.920919342E0,-1.607656860E0
1.050104817E1,1.447938995E0,-1.007988876E1,-1.515747986E0
1.051107117E1,1.923200684E0,-9.931247864E0,-1.336720276E0
1.052109317E1,1.994602203E0,-9.876312103E0,-7.834707642E-1
1.053111617E1,1.818568268E0,-9.907447357E0,5.942642212E-2
1.054113917E1,1.782642975E0,-1.000549347E1,3.430865479E-1
1.055116117E1,1.902244263E0,-1.012898666E1,-3.728746033E-1
1.056118417E1,1.082249451E0,-1.000624191E1,-7.565267944E-1
1.057120717E1,-2.616558838E-1,-9.503437500E0,-3.215313721E-1
1.058122917E1,-8.306227112E-1,-8.935219116E0,2.019300842E-1
1.059125217E1,-5.658233643E-2,-8.907227325E0,1.730401611E-1
1.060127517E1,1.074765015E0,-9.047635345E0,1.255888367E-1
1.061129717E1,2.102976837E0,-9.519454193E0,1.742376709E-1
1.062132017E1,2.583327942E0,-1.029738647E1,1.597178650E-1
1.063134317E1,2.367327118E0,-1.022403900E1,5.957611084E-2
1.064136517E1,1.773212585E0,-9.832453308E0,-2.827619934E-1
1.065138817E1,1.222507782E0,-9.992769928E0,-9.859996033E-1
1.066141117E1,2.903961182E-1,-1.017254608E1,-1.533411255E0
1.067143317E1,-5.040019226E-1,-1.025203079E1,-1.530716858E0
1.068145617E1,-5.357359314E-1,-1.011416748E1,-1.500030670E0
1.069147917E1,-5.568420410E-2,-9.363029480E0,-1.132544861E0
1.070150117E1,1.078656921E0,-8.905730438E0,-7.478448486E-1
1.071152417E1,2.159259796E0,-9.520502014E0,-5.679190063E-1
1.072154717E1,2.451302490E0,-1.022463776E1,-2.906954956E-1
1.073156917E1,1.693727875E0,-1.028810577E1,-1.589694214E-1
1.074159217E1,9.746232605E-1,-1.010862900E1,-6.382727051E-1
1.075161517E1,3.842509460E-1,-9.781708832E0,-1.487456818E0
1.076163717E1,-3.468287659E-1,-9.515562286E0,-9.755213928E-1
1.077166017E1,3.472778320E-2,-9.265133057E0,-4.276606750E-1
1.078168317E1,1.536854095E0,-9.179211731E0,-6.015989685E-1
1.079170517E1,2.933150482E0,-9.605375519E0,-5.788462830E-1
1.080172817E1,2.678829346E0,-9.885443115E0,-9.744735718E-2
1.081175117E1,1.720372467E0,-9.769434357E0,-8.322692871E-2
1.082177317E1,1.482068024E0,-9.660910034E0,-5.635780334E-1
1.083179617E1,1.684596863E0,-9.869127045E0,-7.893086243E-1
1.084181917E1,1.744172974E0,-1.003303619E1,-4.159849548E-1
1.085184117E1,1.137185211E0,-9.865384827E0,-4.698728943E-1
1.086186417E1,-1.835183716E-1,-9.555978241E0,-1.087039490E0
1.087188717E1,-9.472302246E-1,-9.506880341E0,-1.085692291E0
1.088190917E1,-4.954696655E-1,-9.473050690E0,-4.432283020E-1
1.089193217E1,6.111790466E-1,-9.500443726E0,-6.581813049E-1
1.090195517E1,1.467997284E0,-9.726623383E0,-8.439450073E-1
1.091197717E1,1.687740326E0,-1.009336075E1,-2.101629639E-1
1.092200017E1,1.530567169E0,-1.021850052E1,3.266207886E-1
1.093202317E1,1.094523926E0,-9.598789215E0,1.068777466E-1
1.094204517E1,3.549119568E-1,-9.090745697E0,4.942721558E-1
1.095206817E1,3.167413330E-1,-9.249266052E0,1.066232758E0
1.096209117E1,1.172511749E0,-9.573641510E0,6.911128235E-1
1.097211317E1,2.158511353E0,-9.984686737E0,4.863386536E-1
1.098213617E1,2.991529083E0,-1.035711227E1,-6.930587769E-2
1.099215917E1,2.543211365E0,-1.028466293E1,-7.674540710E-1
1.100218117E1,1.077908478E0,-9.743837585E0,-1.153052216E0
1.101220417E1,-1.706451416E-2,-9.407487030E0,-7.909552002E-1
1.102222717E1,1.062789917E-2,-9.712402954E0,1.466949463E-2
1.103224917E1,4.605921936E-1,-9.647737427E0,3.917353821E-1
1.104227217E1,1.296753387E0,-9.222771149E0,5.245092773E-1
1.105229517E1,2.238145752E0,-9.321865082E0,9.033714294E-1
1.106231717E1,2.864443359E0,-9.419761505E0,1.255439301E0
1.107234017E1,3.509152679E0,-9.183552704E0,5.278024292E-1
1.108236317E1,3.645070038E0,-9.142088928E0,-3.332070923E-1
1.109238517E1,2.739602966E0,-9.516310730E0,1.945953369E-3
1.110240817E1,1.492097168E0,-9.792187042E0,1.764830017E-1
1.111243117E1,8.527766418E-1,-9.818831635E0,3.405418396E-1
1.112245317E1,2.258353729E0,-1.011192215E1,-1.264121246E0
1.113247617E1,3.873794403E0,-1.014485367E1,-2.666255493E0
1.114249917E1,4.429139557E0,-1.038675064E1,-1.584604797E0
1.115252117E1,3.841311951E0,-1.026191025E1,-2.616558838E-1
1.116254417E1,1.897154846E0,-9.219028931E0,2.856060791E-1
1.117256717E1,-2.902464294E-1,-8.390352173E0,1.170715485E0
1.118258887E1,-1.185834045E0,-8.842262421E0,2.712060242E0
1.119261188E1,2.930905151E-1,-1.026699966E1,1.638642426E0
1.120263487E1,2.251168671E0,-1.066831512E1,-4.531077576E-1
1.121265688E1,3.131937103E0,-1.004516098E1,-4.656816101E-1
1.122267987E1,3.587290192E0,-9.503437500E0,-5.792953491E-2
1.123270287E1,3.430416412E0,-9.031169586E0,1.246907043E-1
1.124272487E1,2.649640045E0,-8.577762451E0,-3.906875610E-2
1.125274787E1,9.852511597E-1,-8.726253662E0,-3.309617615E-1
1.126277088E1,-2.981799316E-1,-9.840686188E0,5.572911072E-1
1.127279287E1,2.751278687E-1,-1.073956696E1,1.009201355E0
1.128281588E1,1.745969238E0,-1.055021072E1,-2.894979858E-1
1.129283887E1,2.460732880E0,-1.022089554E1,-7.491920471E-1
1.130286088E1,2.746638336E0,-1.021520737E1,-2.350112915E-2
1.131288387E1,2.051932983E0,-9.885892181E0,2.543211365E-1
1.132290687E1,1.053359528E0,-9.408235474E0,8.439450073E-1
1.133292887E1,8.643026733E-1,-9.259444885E0,1.931283875E0
1.134295187E1,6.319857788E-1,-9.139244843E0,2.499651947E0
1.135297488E1,3.396437073E-1,-9.432035980E0,2.208357697E0
1.136299687E1,1.042132874E0,-1.025592270E1,1.344803467E0
1.137301988E1,1.769769745E0,-1.089569229E1,2.607577515E-1
1.138304287E1,1.447040863E0,-1.074450668E1,-5.709127808E-1
1.139306488E1,5.249583435E-1,-1.026924500E1,-5.526507568E-1
1.140308787E1,5.104385376E-2,-9.813592529E0,-4.972659302E-1
1.141311087E1,-2.392025757E-1,-9.427994385E0,1.101708984E-1
1.142313288E1,-2.914439392E-1,-9.090296631E0,1.329984283E0
1.143315587E1,2.999761963E-1,-9.223818970E0,1.983974304E0
1.144317888E1,1.998045044E0,-9.679920502E0,6.421646118E-2
1.145320087E1,2.170336761E0,-1.002540207E1,-7.653584290E-1
1.146322388E1,1.817370758E0,-1.052865555E1,6.231541443E-1
1.147324687E1,1.604363708E0,-1.004935226E1,1.429377594E0
1.148326887E1,1.343456268E0,-8.965605927E0,1.533860321E0
1.149329187E1,1.112037506E0,-8.549770660E0,2.612367554E0
1.150331487E1,1.907932434E0,-9.146729279E0,2.487527161E0
1.151333688E1,2.833158417E0,-9.574090576E0,8.140072632E-1
1.152335987E1,2.914589081E0,-9.527088318E0,8.527766418E-1
1.153338288E1,3.045866089E0,-9.192983093E0,8.755293274E-1
1.154340487E1,2.696941681E0,-9.320966949E0,5.456153870E-1
1.155342787E1,2.086211700E0,-1.005968079E1,5.628295898E-1
1.156345087E1,1.783690796E0,-1.051862640E1,1.442999268E-1
1.157347287E1,9.125024414E-1,-1.028077103E1,3.525169373E-1
1.158349588E1,4.691244507E-1,-9.857002258E0,1.317260742E0
1.159351887E1,4.391867065E-1,-9.445507965E0,1.629661102E0
1.160354088E1,6.592291260E-1,-9.414073334E0,1.632505188E0
1.161356387E1,1.638792114E0,-9.709109802E0,1.577719116E0
1.162358688E1,3.374283142E0,-9.918224945E0,6.559359741E-1
1.163360887E1,4.373904419E0,-1.000669098E1,-1.176553345E-1
1.164363187E1,4.508624268E0,-1.004441254E1,-8.487350464E-2
1.165365488E1,3.519930267E0,-9.575288086E0,1.544787598E-1
1.166367687E1,2.176773376E0,-9.273515625E0,1.423839111E0
1.167369988E1,1.874402161E0,-8.966054993E0,3.157683563E0
1.168372287E1,2.071093140E0,-8.750952301E0,4.154011688E0
1.169374488E1,2.982248383E0,-8.976233826E0,4.047133942E0
1.170376787E1,3.173550568E0,-9.297016754E0,3.325484619E0
1.171379087E1,2.836002502E0,-9.694440308E0,2.797233124E0
1.172381287E1,2.206711121E0,-9.756411438E0,2.282603302E0
1.173383587E1,1.680106201E0,-9.569749603E0,2.047891388E0
1.174385888E1,1.338666229E0,-9.555379486E0,2.129920807E0
1.175388087E1,1.100661163E0,-9.761800232E0,2.563119965E0
1.176390388E1,1.493144989E0,-9.763895874E0,2.116598511E0
1.177392687E1,1.782493286E0,-9.517508240E0,1.391955414E0
1.178394888E1,1.939816132E0,-9.535919952E0,1.657054138E0
1.179397187E1,2.048789520E0,-9.509125671E0,1.919757843E0
1.180399487E1,1.736838226E0,-9.445208588E0,2.537074127E0
1.181401687E1,1.224004669E0,-9.477541351E0,3.016377411E0
1.182403987E1,1.101259918E0,-9.705517273E0,2.233056335E0
1.183406288E1,6.550378418E-1,-9.770182800E0,1.651815033E0
1.184408487E1,1.666035461E-1,-9.722132721E0,2.431543579E0
1.185410788E1,6.565347290E-1,-9.873318329E0,2.825823669E0
1.186413087E1,1.436412964E0,-9.927206268E0,2.528691559E0
1.187415288E1,1.277144165E0,-9.288484497E0,2.998714142E0
1.188417587E1,6.131250000E-1,-8.389903107E0,2.901715851E0
1.189419887E1,4.168830872E-1,-8.168513489E0,2.559677124E0
1.190422088E1,1.628613281E-1,-8.953930206E0,2.710114288E0
1.191424387E1,-2.875520325E-1,-1.016401382E1,2.295326843E0
1.192426688E1,-3.327580261E-1,-1.119057907E1,2.400857391E0
1.193428887E1,2.225871277E-1,-1.138457565E1,2.434986420E0
1.194431188E1,1.249601440E0,-1.088356750E1,1.817670135E0
1.195433487E1,1.603016510E0,-1.025891647E1,1.938917999E0
1.196435687E1,1.192270660E0,-9.177714844E0,2.981799316E0
1.197437987E1,9.131011963E-1,-8.714577942E0,3.058140564E0
1.198440287E1,1.054107971E0,-9.413025513E0,1.791025543E0
1.199442488E1,8.915460205E-1,-1.044662613E1,2.069895630E0
1.200444787E1,6.984475708E-1,-9.342522125E0,3.704496460E0
1.201447088E1,1.553918610E0,-8.118816833E0,3.097059631E0
1.202449287E1,3.342249756E0,-8.773704987E0,2.498304749E0
1.203451587E1,3.722459106E0,-9.626631317E0,2.855611725E0
1.204453887E1,3.255280609E0,-9.908794556E0,2.683619385E0
1.205456087E1,2.844534760E0,-9.846673737E0,2.568658447E0
1.206458388E1,2.148332520E0,-9.698631592E0,1.928290100E0
1.207460687E1,1.145118713E0,-9.857002258E0,1.666783905E0
1.208462888E1,3.844006348E-1,-1.013317795E1,1.653611298E0
1.209465187E1,5.592370605E-1,-1.034947815E1,1.866468658E0
1.210467488E1,1.679357758E0,-1.061203217E1,8.554710388E-1
1.211469687E1,2.524799652E0,-1.028930328E1,6.912625122E-1
1.212471987E1,3.238216095E0,-9.263935547E0,2.014810181E0
1.213474288E1,3.424428864E0,-8.489446106E0,3.214714966E0
1.214476487E1,3.378324738E0,-8.131091309E0,4.163741455E0
1.215478788E1,3.596271515E0,-7.796836395E0,4.948709106E0
1.216481087E1,2.998564453E0,-7.718848572E0,4.935386810E0
1.217483288E1,1.758393402E0,-7.897127838E0,5.600603485E0
1.218485537E1,1.842069397E0,-8.385861511E0,5.137017517E0
1.219487837E1,3.608545990E0,-9.485025787E0,1.522034912E0
1.220490037E1,3.774550781E0,-1.101185074E1,1.956431580E-1
1.221492337E1,2.333796844E0,-1.191731781E1,2.546953583E0
1.222494638E1,1.273551636E0,-1.145747406E1,4.584965515E0
1.223496837E1,1.456770630E0,-1.032148636E1,4.382586365E0
1.224499138E1,2.916684723E0,-9.411079559E0,1.218017120E0
1.225501437E1,3.081042938E0,-1.007479935E1,-1.663191376E0
1.226503638E1,5.631289673E-1,-1.194605804E1,-8.681945801E-3
1.227505937E1,-1.800455933E0,-1.246098724E1,1.646725616E0
1.228508237E1,-2.275717621E0,-1.107786346E1,1.986519012E0
1.229510437E1,-9.592053223E-1,-9.221124573E0,9.123527527E-1
1.230512737E1,1.411564636E-1,-7.954159241E0,-1.690285034E0
1.231515038E1,-1.399589539E-1,-7.869734802E0,-1.670077057E0
1.232517237E1,-5.869294739E-1,-7.543263702E0,-9.014254761E-1
1.233519538E1,-6.550378418E-1,-6.165828094E0,-1.366658020E-1
1.234521837E1,5.584886169E-1,-4.707710266E0,1.177002411E0
1.235524038E1,2.818488922E0,-4.931345215E0,2.179617462E0
1.236526337E1,4.699926453E0,-6.542594604E0,7.336244202E-1
1.237528637E1,4.814138947E0,-6.813830566E0,-1.869163055E0
1.238530838E1,3.879482574E0,-4.976551208E0,-3.538791046E0
1.239533137E1,3.069965973E0,-4.785698090E0,-2.568059692E0
1.240535438E1,6.724017334E-1,-7.559130707E0,-1.398092651E0
1.241537637E1,-3.339255981E0,-1.021909927E1,-4.868026886E0
1.242539938E1,-3.798201599E0,-1.067879333E1,-4.137845306E0
1.243542237E1,-5.737568665E-1,-1.023541534E1,8.044271851E-1
1.244544437E1,9.651928711E-1,-9.137149200E0,1.526824951E-1
1.245546737E1,1.041534119E0,-8.784482574E0,1.875000916E0
1.246549037E1,2.906805267E0,-1.057146652E1,3.074007568E0
1.247551238E1,5.354964294E0,-1.249661316E1,1.973196716E0
1.248553537E1,4.848866730E0,-1.262145355E1,2.061213684E0
1.249555838E1,2.008074188E0,-1.076965439E1,1.736838226E0
1.250558037E1,-8.232879639E-1,-8.808881836E0,9.057664490E-1
1.251560338E1,-3.155587921E0,-8.908424835E0,8.783734131E-1
1.252562637E1,-4.013903046E0,-1.083955902E1,1.714684296E0
1.253564837E1,-2.969824219E0,-1.194920151E1,2.313139801E0
1.254567138E1,-8.771759033E-1,-1.086171295E1,3.115471344E0
1.255569437E1,1.329684906E0,-9.503138123E0,3.926933899E0
1.256571638E1,5.298980713E0,-9.780361633E0,2.765199738E0
1.257573937E1,1.016416351E1,-1.021610550E1,2.874322815E0
1.258576238E1,1.176493469E1,-9.652826843E0,3.498375092E0
1.259578437E1,9.660610657E0,-8.610544281E0,3.465892639E0
1.260580737E1,6.268065491E0,-8.597521362E0,2.861898651E0
1.261583037E1,3.793710938E0,-9.259594574E0,2.377955017E0
1.262585237E1,2.332000580E0,-9.760003967E0,2.315834198E0
1.263587538E1,1.186133423E0,-1.030382309E1,2.873424683E0
1.264589837E1,5.066963196E-1,-1.084045715E1,3.448379059E0
1.265592038E1,6.095324707E-1,-1.119147720E1,3.571872253E0
1.266594337E1,1.525777130E0,-1.127036316E1,3.639830933E0
1.267596637E1,2.966231689E0,-1.132005981E1,4.156257019E0
1.268598837E1,4.941524048E0,-1.143831390E1,4.212839355E0
1.269601137E1,6.514602814E0,-1.165805695E1,4.550387421E0
1.270603438E1,7.491321716E0,-1.147214355E1,2.394121399E0
1.271605637E1,8.045169983E0,-1.144774429E1,-3.045417023E0
1.272607938E1,7.015161896E0,-1.190923462E1,-4.701573029E0
1.273610237E1,4.599485321E0,-1.212628326E1,-3.190465393E0
1.274612438E1,3.000510406E0,-1.178753769E1,-5.083878021E0
1.275614737E1,2.092947693E0,-1.105331451E1,-7.231462097E0
1.276617037E1,1.040336609E-1,-9.772877197E0,-6.875053253E0
1.277619237E1,-2.275567932E0,-8.389903107E0,-5.968688049E0
1.278621537E1,-4.130061493E0,-8.763675842E0,-2.563569031E0
1.279623838E1,-3.820355530E0,-1.026520340E1,-4.188290405E-1
1.280626037E1,-1.148411865E0,-1.007839188E1,-4.879852295E-1
1.281628338E1,6.911128235E-1,-7.706274719E0,1.380728760E0
1.282630637E1,1.414708099E0,-4.224515076E0,7.890092468E-1
1.283632838E1,1.767823792E0,-1.916464691E0,-7.638615417E-1
1.284635137E1,-3.746708679E-1,-1.606309662E0,-8.192463684E-1
1.285637437E1,-3.977528687E0,-1.623374176E0,-2.049238586E0
1.286639738E1,-6.800508270E0,-1.553469543E0,-1.637594604E0
1.287641937E1,-7.362290039E0,-2.482437744E0,8.619076538E-1
1.288644238E1,-5.638325043E0,-4.934488678E0,9.009764099E-1
1.289646437E1,-3.381168823E0,-8.125403137E0,-2.154769135E0
1.290648738E1,-1.463955688E0,-1.199785034E1,-6.815327454E-1
1.291651037E1,2.504441986E0,-1.708771591E1,2.841840363E0
1.292653337E1,9.087901611E0,-2.212773514E1,2.419867859E0
1.293655537E1,1.514146317E1,-2.458038483E1,-7.774832153E-1
1.294657837E1,1.618344635E1,-2.149245621E1,-2.055974579E0
1.295660038E1,1.092832443E1,-1.378663055E1,-8.924441528E-1
1.296662337E1,4.417014771E0,-6.417754211E0,1.438508606E0
1.297664638E1,-3.788621521E-1,-2.286794586E0,2.848726044E0
1.298666937E1,-2.214195557E0,-1.910626831E0,2.949017487E0
1.299669138E1,-1.391955414E0,-4.919370117E0,4.704866180E0
1.300671437E1,-1.923500061E-1,-9.045090637E0,6.703210602E0
1.301673737E1,1.229692841E0,-1.173873917E1,5.723797302E0
1.302675938E1,3.316652985E0,-1.234018845E1,3.312611389E0
1.303678237E1,5.055736542E0,-1.145073807E1,4.058061218E-1
1.304680538E1,5.363496552E0,-1.009859985E1,-2.278412018E0
1.305682737E1,4.493805084E0,-9.287286987E0,-2.768043823E0
1.306685038E1,4.015998688E0,-9.527088318E0,-1.833237762E0
1.307687337E1,4.202510834E0,-1.013003448E1,-2.650987244E-1
1.308689537E1,4.206253052E0,-1.009515701E1,1.011895752E-1
1.309691837E1,3.915108490E0,-9.515412598E0,-9.385482788E-2
1.310694137E1,3.215613098E0,-9.304501190E0,1.268761597E0
1.311696338E1,2.269131317E0,-9.377698975E0,2.987936554E0
1.312698637E1,1.213676147E0,-9.836794281E0,3.674409027E0
1.313700938E1,9.547146606E-1,-1.036818924E1,2.707120514E0
1.314703137E1,1.853595428E0,-1.072070618E1,1.207987976E-1
1.315705437E1,2.747686157E0,-1.076501404E1,-3.638932800E-1
1.316707737E1,3.642675018E0,-1.046129562E1,-3.652404785E-2
1.317709937E1,4.803960114E0,-1.000205063E1,-1.033450928E0
1.318712325E1,5.886059875E0,-9.471254425E0,-1.413061523E0
1.319714625E1,6.269861755E0,-9.156309357E0,-1.834135895E0
1.320716825E1,5.828130341E0,-8.986262970E0,-2.343376923E0
1.321719125E1,5.014572144E0,-8.932973785E0,-1.340013428E0
1.322721425E1,4.951403503E0,-8.942703552E0,-3.032693481E-1
1.323723625E1,5.660179596E0,-8.746162262E0,-6.481521606E-2
1.324725925E1,6.350394287E0,-8.411458282E0,-2.553689575E-1
1.325728225E1,7.053631897E0,-8.185727692E0,-2.120640106E0
1.326730425E1,7.201075287E0,-8.391100616E0,-4.062701569E0
1.327732725E1,6.044879608E0,-9.119934998E0,-3.806284790E0
1.328735025E1,3.948638763E0,-9.676327972E0,-3.197949829E0
1.329737225E1,1.581760712E0,-9.569001160E0,-1.676363983E0
1.330739525E1,4.415817261E-2,-9.235195312E0,-1.678160248E0
1.331741825E1,4.505630493E-2,-8.879385223E0,-2.068698120E0
1.332744025E1,1.245859222E0,-9.147328033E0,-2.361040192E0
1.333746325E1,2.498454437E0,-9.765392761E0,-2.968477020E0
1.334748625E1,2.670596466E0,-1.029993118E1,-2.003733215E0
1.335750825E1,2.117646332E0,-1.015877472E1,-2.001787262E0
1.336753125E1,1.066981201E0,-9.185049591E0,-2.649340668E0
1.337755425E1,-3.320095825E-1,-8.095315704E0,-3.162473602E0
1.338757625E1,-9.675878906E-1,-7.581733704E0,-3.626358948E0
1.339759925E1,2.350112915E-2,-7.762857056E0,-3.732039185E0
1.340762225E1,2.444117432E0,-8.463400269E0,-3.216960297E0
1.341764425E1,5.288801880E0,-9.223818970E0,-3.452720032E0
1.342766725E1,7.240742798E0,-9.052126007E0,-3.094963989E0
1.343769025E1,7.520211639E0,-8.614585876E0,-3.022215271E0
1.344771225E1,7.084916840E0,-8.105943604E0,-4.466112671E0
1.345773525E1,6.457870789E0,-7.755073242E0,-4.227658539E0
1.346775825E1,5.770200806E0,-7.612270203E0,-3.655398560E0
1.347778025E1,5.741610260E0,-7.474406891E0,-1.580413513E0
1.348780325E1,6.497238922E0,-7.149732056E0,-2.945874023E0
1.349782625E1,7.115603027E0,-6.174060974E0,-3.852089539E0
1.350784825E1,7.057523804E0,-5.488486633E0,-3.000660095E0
1.351787125E1,7.258256378E0,-4.885091400E0,-4.429888000E0
1.352789425E1,7.980953522E0,-4.700375519E0,-2.762804718E0
1.353791625E1,8.603209534E0,-5.213209076E0,-2.451452179E0
1.354793925E1,8.903185730E0,-5.294789429E0,-2.536175995E0
1.355796225E1,8.997190247E0,-4.969665527E0,-2.852617950E0
1.356798425E1,8.985364838E0,-3.868555298E0,-2.844983826E0
1.357800725E1,9.129365387E0,-2.734064484E0,-2.918930054E0
1.358803025E1,9.389075317E0,-2.157164154E0,-2.421364746E0
1.359805225E1,1.018826340E1,-2.843636627E0,-1.724264374E0
1.360807525E1,1.062849792E1,-4.493655396E0,-2.768193512E0
1.361809825E1,1.041698776E1,-6.004164276E0,-3.242257690E0
1.362812025E1,9.491462402E0,-6.914122009E0,-3.838318176E0
1.363814325E1,7.982450409E0,-6.737788696E0,-4.482578430E0
1.364816625E1,7.070247345E0,-5.651647339E0,-4.406237183E0
1.365818825E1,6.893315277E0,-4.542603607E0,-4.441414032E0
1.366821125E1,7.404502258E0,-3.924389191E0,-3.840264130E0
1.367823425E1,8.729397125E0,-4.198768616E0,-3.816763000E0
1.368825725E1,9.438173218E0,-4.728067932E0,-4.313579865E0
1.369827925E1,9.618997192E0,-4.699327698E0,-5.485343170E0
1.370830225E1,9.708061981E0,-5.015320587E0,-5.151088257E0
1.371832525E1,9.444460144E0,-5.902825012E0,-5.468578033E0
1.372834725E1,9.425599365E0,-6.576723633E0,-5.415438538E0
1.373837025E1,9.045539703E0,-6.942712555E0,-5.516927490E0
1.374839325E1,7.927514648E0,-6.866970062E0,-5.579796753E0
1.375841525E1,7.506440277E0,-6.607409821E0,-3.508254547E0
1.376843825E1,8.558751984E0,-6.887477417E0,-3.299139404E0
1.377846125E1,9.170829163E0,-7.088659058E0,-3.553909607E0
1.378848325E1,8.449329529E0,-7.151977386E0,-2.595153351E0
1.379850625E1,8.012238464E0,-7.767198029E0,-5.123096466E0
1.380852925E1,6.903793488E0,-8.968300323E0,-6.853049011E0
1.381855125E1,5.266797638E0,-9.884694672E0,-5.798491974E0
1.382857425E1,3.725153503E0,-1.037732025E1,-4.347259827E0
1.383859725E1,2.767894135E0,-9.904603271E0,-2.285148010E0
1.384861925E1,3.775299225E0,-8.829089813E0,-1.317709808E0
