"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.217664625E0,9.471052111E0,2.541881416E0,2.722771318E-1
8.227687625E0,9.471611105E0,2.535551220E0,3.092562757E-1
8.237710625E0,9.470743378E0,2.534756291E0,3.407561766E-1
8.247733625E0,9.470185554E0,2.533069954E0,3.677319406E-1
8.257756625E0,9.471844994E0,2.525123295E0,3.795007411E-1
8.267779625E0,9.475569670E0,2.511733172E0,3.753698295E-1
8.277802625E0,9.479977301E0,2.495105152E0,3.749607802E-1
8.287825625E0,9.483849328E0,2.478344986E0,3.879511737E-1
8.297849625E0,9.484532867E0,2.471404341E0,4.146009554E-1
8.307872625E0,9.480154472E0,2.481042014E0,4.552015359E-1
8.317895625E0,9.471408207E0,2.505693583E0,5.000264738E-1
8.327918625E0,9.459671091E0,2.540622802E0,5.440385391E-1
8.337941625E0,9.448335094E0,2.573623610E0,5.844068389E-1
8.347964625E0,9.441036015E0,2.591785647E0,6.209503287E-1
8.357987625E0,9.439390608E0,2.588877534E0,6.570489185E-1
8.368010625E0,9.442761528E0,2.568193886E0,6.890229555E-1
8.378033625E0,9.448964254E0,2.539980778E0,7.083056840E-1
8.388056625E0,9.453430358E0,2.519031081E0,7.233514470E-1
8.398080625E0,9.452604731E0,2.518576460E0,7.356080881E-1
8.408103625E0,9.444412197E0,2.549099511E0,7.357052980E-1
8.418126625E0,9.429149795E0,2.606428537E0,7.305845258E-1
8.428149625E0,9.411422206E0,2.667688646E0,7.380308819E-1
8.438172625E0,9.397689435E0,2.710056401E0,7.583492985E-1
8.448195625E0,9.393870034E0,2.723275201E0,7.583300757E-1
8.458218625E0,9.402166649E0,2.710142355E0,7.003564674E-1
8.468241625E0,9.421712721E0,2.672470206E0,5.703856543E-1
8.478264625E0,9.445926626E0,2.617972987E0,3.959593376E-1
8.488288625E0,9.463882256E0,2.572849439E0,2.268709258E-1
8.498311625E0,9.468666447E0,2.562918528E0,1.090024055E-1
8.508334625E0,9.461776088E0,2.589455532E0,7.502259993E-2
8.518357625E0,9.448644412E0,2.635444467E0,1.168024998E-1
8.528380625E0,9.432691453E0,2.688110046E0,1.857306474E-1
8.538403625E0,9.416189441E0,2.740438241E0,2.479514538E-1
8.548426625E0,9.402910414E0,2.780249594E0,3.026406080E-1
8.558449625E0,9.396297798E0,2.796998943E0,3.499659067E-1
8.568472625E0,9.396974321E0,2.792115056E0,3.702010735E-1
8.578495625E0,9.402283593E0,2.776720214E0,3.506944698E-1
8.588519625E0,9.407746062E0,2.763910134E0,3.020141519E-1
8.598542625E0,9.409345275E0,2.763780034E0,2.486710451E-1
8.608565625E0,9.404641190E0,2.782970595E0,2.095149096E-1
8.618588625E0,9.393570657E0,2.821980879E0,1.826650435E-1
8.628611625E0,9.379848996E0,2.868955363E0,1.537134141E-1
8.638634625E0,9.367881500E0,2.909084804E0,1.268906187E-1
8.648657625E0,9.360193580E0,2.933780520E0,1.257812009E-1
8.658681125E0,9.356617423E0,2.943561742E0,1.589297517E-1
8.668704125E0,9.354583762E0,2.946495875E0,2.145456347E-1
8.678728125E0,9.350667881E0,2.953887048E0,2.750391372E-1
8.688751125E0,9.341583062E0,2.976530683E0,3.334706555E-1
8.698774125E0,9.325915448E0,3.018007322E0,3.937466781E-1
8.708797125E0,9.306891532E0,3.066862271E0,4.606922541E-1
8.718820125E0,9.288706107E0,3.109969406E0,5.330298034E-1
8.728843125E0,9.273620290E0,3.143237432E0,5.967474606E-1
8.738866125E0,9.263447889E0,3.165449543E0,6.360455737E-1
8.748889125E0,9.260807287E0,3.171970358E0,6.419906572E-1
8.758912125E0,9.264426713E0,3.165197235E0,6.229255912E-1
8.768936125E0,9.266859739E0,3.159180450E0,6.172612473E-1
8.778959125E0,9.263180087E0,3.160327382E0,6.647691435E-1
8.788982125E0,9.252606567E0,3.165872589E0,7.762918451E-1
8.799005125E0,9.237909590E0,3.170167369E0,9.204232259E-1
8.809028125E0,9.225621082E0,3.169998969E0,1.036894938E0
8.819051125E0,9.223946439E0,3.164449669E0,1.068249316E0
8.829074125E0,9.236144900E0,3.154271128E0,9.900926542E-1
8.839097125E0,9.256034204E0,3.141372170E0,8.328863145E-1
8.849120125E0,9.273429086E0,3.133150108E0,6.503673783E-1
8.859144125E0,9.282857721E0,3.135459758E0,4.832718620E-1
8.869167125E0,9.284956872E0,3.148023378E0,3.400390521E-1
8.879190125E0,9.281547945E0,3.169432958E0,2.089664043E-1
8.889213125E0,9.275939296E0,3.191064440E0,1.006976690E-1
8.899236125E0,9.271942724E0,3.203873936E0,4.875333950E-2
8.909259125E0,9.270002618E0,3.208979724E0,7.490786203E-2
8.919282125E0,9.268526196E0,3.210508771E0,1.521728829E-1
8.929305125E0,9.265163462E0,3.215938203E0,2.249873183E-1
8.939328125E0,9.259474706E0,3.229609286E0,2.604547561E-1
8.949351125E0,9.254482938E0,3.243917130E0,2.601046906E-1
8.959375125E0,9.252061606E0,3.251141365E0,2.559852175E-1
8.969398125E0,9.250782235E0,3.253744546E0,2.688028807E-1
8.979421125E0,9.248030536E0,3.260655662E0,2.795428454E-1
8.989444125E0,9.243109519E0,3.276869991E0,2.513027124E-1
8.999467125E0,9.236364756E0,3.301026301E0,1.699089772E-1
9.009490125E0,9.228132461E0,3.327807426E0,5.801487228E-2
9.019513125E0,9.222399850E0,3.343887561E0,-4.316775021E-2
9.029536125E0,9.223642384E0,3.339637512E0,-8.557697950E-2
9.039559125E0,9.232067052E0,3.317145320E0,-3.968716311E-2
9.049582125E0,9.241935983E0,3.288840119E0,7.890243765E-2
9.059606125E0,9.245232058E0,3.273788216E0,2.100226307E-1
9.069629125E0,9.239788885E0,3.282348247E0,2.976415310E-1
9.079652125E0,9.230629807E0,3.305556723E0,3.238439824E-1
9.089675125E0,9.224239969E0,3.325435795E0,3.016132157E-1
9.099698125E0,9.222813833E0,3.333273403E0,2.551588598E-1
9.109721125E0,9.224294933E0,3.332612667E0,2.053513997E-1
9.119744125E0,9.226527985E0,3.329243209E0,1.529996335E-1
9.129767125E0,9.228643507E0,3.325636354E0,9.158249938E-2
9.139790125E0,9.228880320E0,3.326197395E0,1.730741572E-2
9.149814125E0,9.225725162E0,3.334337596E0,-6.564716522E-2
9.159837125E0,9.220858524E0,3.345889940E0,-1.299563779E-1
9.169860125E0,9.219675633E0,3.349095091E0,-1.314020106E-1
9.179883125E0,9.223975675E0,3.339450694E0,-4.970541239E-2
9.189906125E0,9.227051895E0,3.329904822E0,9.658497510E-2
9.199929125E0,9.222639586E0,3.333065242E0,2.639787268E-1
9.209952125E0,9.212326852E0,3.347155277E0,4.070467183E-1
9.219975125E0,9.201143467E0,3.364271247E0,5.067050539E-1
9.229998125E0,9.193100622E0,3.377216105E0,5.634088296E-1
9.240022125E0,9.189592293E0,3.383037886E0,5.853031805E-1
9.250045125E0,9.188939744E0,3.384639146E0,5.862622700E-1
9.260068125E0,9.187876720E0,3.388005973E0,5.834730020E-1
9.270091125E0,9.184466039E0,3.397049569E0,5.845835344E-1
9.280114125E0,9.179012926E0,3.410936706E0,5.893614405E-1
9.290137125E0,9.172019071E0,3.428203534E0,5.979914557E-1
9.300160125E0,9.164549838E0,3.445894285E0,6.106664651E-1
9.310183125E0,9.159896623E0,3.456462250E0,6.206852306E-1
9.320206125E0,9.160255058E0,3.454423618E0,6.267050853E-1
9.330229125E0,9.162360055E0,3.445417736E0,6.452382738E-1
9.340253125E0,9.161382401E0,3.438479430E0,6.942819413E-1
9.350276125E0,9.153379317E0,3.442009979E0,7.773732877E-1
9.360299125E0,9.138228012E0,3.456835302E0,8.827234492E-1
9.370322125E0,9.120874645E0,3.475198775E0,9.842370332E-1
9.380345125E0,9.109332826E0,3.486226039E0,1.049934375E0
9.390368125E0,9.110154360E0,3.483261793E0,1.052655961E0
9.400391125E0,9.124411626E0,3.466144069E0,9.833997119E-1
9.410414125E0,9.149072843E0,3.436664162E0,8.484823005E-1
9.420437125E0,9.177093285E0,3.400963402E0,6.711980110E-1
9.430461125E0,9.201172119E0,3.368290915E0,4.786935287E-1
9.440484125E0,9.214120778E0,3.353980148E0,2.947560214E-1
9.450507125E0,9.213726676E0,3.364961219E0,1.427556771E-1
9.460530125E0,9.205582089E0,3.390075010E0,2.736852783E-2
9.470553125E0,9.195235441E0,3.417690240E0,-5.610607614E-2
9.480576125E0,9.188012960E0,3.435723930E0,-1.110391917E-1
9.490599125E0,9.187416544E0,3.436071255E0,-1.446336475E-1
9.500622125E0,9.193014084E0,3.419835291E0,-1.713117790E-1
9.510645125E0,9.201775551E0,3.395281078E0,-1.883775357E-1
9.520669125E0,9.210413643E0,3.372150078E0,-1.815665162E-1
9.530692125E0,9.214790284E0,3.361975338E0,-1.444226087E-1
9.540715125E0,9.212934963E0,3.369060117E0,-8.581456832E-2
9.550738125E0,9.206297203E0,3.388154784E0,-2.436154922E-2
9.560761125E0,9.198268976E0,3.409861110E0,2.828419724E-2
9.570784125E0,9.192056894E0,3.426008489E0,6.830500796E-2
9.580807125E0,9.188882441E0,3.434036424E0,8.920879478E-2
9.590830125E0,9.188646798E0,3.434659444E0,8.928463499E-2
9.600853125E0,9.190996209E0,3.428882980E0,6.655298572E-2
9.610876125E0,9.193953731E0,3.421483036E0,2.743453285E-2
9.620900125E0,9.193809305E0,3.421962800E0,-1.201261463E-2
9.630923125E0,9.187352809E0,3.438976151E0,-4.577623422E-2
9.640946125E0,9.172533041E0,3.477591748E0,-8.429897002E-2
9.650970375E0,9.152378274E0,3.528436504E0,-1.422558863E-1
9.660993375E0,9.133619236E0,3.572430955E0,-2.254820293E-1
9.671016375E0,9.120837808E0,3.597271681E0,-3.256558884E-1
9.681039375E0,9.114793541E0,3.602480381E0,-4.228040874E-1
9.691062375E0,9.113354541E0,3.595753159E0,-5.034147160E-1
9.701085375E0,9.113084984E0,3.588173121E0,-5.593008683E-1
9.711109375E0,9.110189443E0,3.592955851E0,-5.755312040E-1
9.721132375E0,9.102923108E0,3.615112121E0,-5.512441726E-1
9.731155375E0,9.090634015E0,3.651872396E0,-5.101822103E-1
9.741178375E0,9.073984069E0,3.697627151E0,-4.758741841E-1
9.751201375E0,9.056476920E0,3.743167605E0,-4.527755261E-1
9.761224375E0,9.041632594E0,3.779974951E0,-4.436068727E-1
9.771247375E0,9.032739564E0,3.800247832E0,-4.514806236E-1
9.781270375E0,9.030097792E0,3.804145001E0,-4.710924407E-1
9.791293375E0,9.031853710E0,3.797186815E0,-4.930471641E-1
9.801317375E0,9.036554872E0,3.782852073E0,-5.165268413E-1
9.811340375E0,9.041651305E0,3.766871341E0,-5.434208538E-1
9.821363375E0,9.044912882E0,3.755339754E0,-5.684140462E-1
9.831386375E0,9.044856164E0,3.752460585E0,-5.879687799E-1
9.841409375E0,9.040753173E0,3.759444500E0,-6.061708333E-1
9.851432375E0,9.032637822E0,3.776224839E0,-6.226357886E-1
9.861455375E0,9.022147917E0,3.799210536E0,-6.347745352E-1
9.871478375E0,9.012643268E0,3.820499664E0,-6.419796936E-1
9.881501375E0,9.006794298E0,3.834316927E0,-6.416754191E-1
9.891525375E0,9.004439625E0,3.841413985E0,-6.322478803E-1
9.901548375E0,9.004767069E0,3.843850227E0,-6.124284504E-1
9.911571375E0,9.007678397E0,3.841813934E0,-5.816300692E-1
9.921594375E0,9.012675428E0,3.835998586E0,-5.411959517E-1
9.931617375E0,9.016220595E0,3.833712617E0,-4.964847056E-1
9.941640375E0,9.012821023E0,3.848353460E0,-4.419921275E-1
9.951663375E0,9.000944744E0,3.883477100E0,-3.711027507E-1
9.961686375E0,8.983548692E0,3.930693074E0,-2.856784384E-1
9.971709375E0,8.965014188E0,3.978460440E0,-1.910034472E-1
9.981732375E0,8.949454747E0,4.016759703E0,-9.490548117E-2
9.991756375E0,8.940323735E0,4.038155542E0,-3.923176494E-3
1.000177937E1,8.938655525E0,4.041217436E0,7.157985985E-2
1.001180237E1,8.943567771E0,4.029163986E0,1.205763567E-1
1.002182537E1,8.952379525E0,4.008990800E0,1.379345564E-1
1.003184837E1,8.960343432E0,3.991372554E0,1.315951788E-1
1.004187137E1,8.964580910E0,3.982357317E0,1.150254305E-1
1.005189437E1,8.963475786E0,3.985199356E0,1.020686401E-1
1.006191737E1,8.955368621E0,4.003389167E0,1.017329643E-1
1.007194038E1,8.940608495E0,4.035674861E0,1.222340789E-1
1.008196337E1,8.922311972E0,4.074325249E0,1.683702093E-1
1.009198737E1,8.906815681E0,4.105077802E0,2.303940377E-1
1.010201037E1,8.898734829E0,4.118732513E0,2.909825208E-1
1.011203337E1,8.896723387E0,4.119807816E0,3.340956863E-1
1.012205638E1,8.896329870E0,4.119083638E0,3.529326377E-1
1.013207937E1,8.893625532E0,4.124869458E0,3.535354857E-1
1.014210237E1,8.888898643E0,4.135171667E0,3.520851569E-1
1.015212537E1,8.880402054E0,4.152284128E0,3.648314292E-1
1.016214837E1,8.865122695E0,4.182660121E0,3.886562749E-1
1.017217138E1,8.847337804E0,4.218842984E0,4.026077314E-1
1.018219537E1,8.832551950E0,4.250441922E0,3.948045125E-1
1.019221837E1,8.824338951E0,4.270046175E0,3.658959148E-1
1.020224137E1,8.822962516E0,4.276233990E0,3.244205910E-1
1.021226437E1,8.824261183E0,4.276302111E0,2.858930860E-1
1.022228738E1,8.825504301E0,4.275244642E0,2.623695547E-1
1.023231037E1,8.824996762E0,4.276933902E0,2.517554513E-1
1.024233337E1,8.822573091E0,4.282078867E0,2.492093726E-1
1.025235637E1,8.817601204E0,4.292191042E0,2.511947216E-1
1.026237937E1,8.809639050E0,4.308534010E0,2.508164981E-1
1.027240338E1,8.798490749E0,4.331783124E0,2.414799565E-1
1.028242637E1,8.783844059E0,4.362704954E0,2.167842412E-1
1.029244937E1,8.767502260E0,4.397324272E0,1.748068425E-1
1.030247237E1,8.754604472E0,4.424693334E0,1.228307599E-1
1.031249537E1,8.748979450E0,4.436817828E0,7.797252023E-2
1.032251838E1,8.749028567E0,4.437043531E0,5.690068991E-2
1.033254137E1,8.752669628E0,4.429745036E0,6.511854038E-2
1.034256437E1,8.757594738E0,4.419361843E0,9.937180376E-2
1.035258737E1,8.759267626E0,4.414442288E0,1.550889533E-1
1.036261137E1,8.752748566E0,4.424340455E0,2.252066255E-1
1.037263438E1,8.736079908E0,4.452660859E0,3.013727672E-1
1.038265737E1,8.712432598E0,4.493356895E0,3.733123770E-1
1.039268037E1,8.690510802E0,4.530701892E0,4.287944502E-1
1.040270337E1,8.677583778E0,4.552406172E0,4.596315326E-1
1.041272637E1,8.673670821E0,4.558645736E0,4.714742639E-1
1.042274937E1,8.673133462E0,4.559094802E0,4.770059858E-1
1.043277237E1,8.670251369E0,4.564657843E0,4.761800665E-1
1.044279537E1,8.661246657E0,4.583220706E0,4.615172962E-1
1.045281937E1,8.645114774E0,4.615918921E0,4.374707680E-1
1.046284237E1,8.626461571E0,4.652219020E0,4.208453067E-1
1.047286537E1,8.610094045E0,4.682702017E0,4.179438452E-1
1.048288837E1,8.598718872E0,4.703005596E0,4.241040330E-1
1.049291137E1,8.592910833E0,4.712333075E0,4.380367785E-1
1.050293437E1,8.590646791E0,4.714283998E0,4.608837504E-1
1.051295738E1,8.589306024E0,4.714331068E0,4.847874238E-1
1.052298037E1,8.588417832E0,4.714773410E0,4.960911515E-1
1.053300337E1,8.587416789E0,4.716244277E0,4.994264398E-1
1.054302637E1,8.585073810E0,4.719341547E0,5.103333608E-1
1.055305037E1,8.581621614E0,4.722170430E0,5.412990089E-1
1.056307338E1,8.575756856E0,4.725670574E0,6.004391367E-1
1.057309637E1,8.565987328E0,4.731996092E0,6.842383982E-1
1.058311937E1,8.554663026E0,4.737917567E0,7.784519528E-1
1.059314237E1,8.547236477E0,4.735061494E0,8.717925911E-1
1.060316537E1,8.545898049E0,4.720841358E0,9.578038909E-1
1.061318838E1,8.546834773E0,4.702342815E0,1.037150900E0
1.062321137E1,8.544795849E0,4.685511312E0,1.126291629E0
1.063323437E1,8.535247931E0,4.674651863E0,1.238250679E0
1.064325837E1,8.517227982E0,4.673268119E0,1.361433387E0
1.065327987E1,8.492091971E0,4.685730582E0,1.471192641E0
1.066330287E1,8.464415930E0,4.705688884E0,1.564047887E0
1.067332587E1,8.444236019E0,4.718328517E0,1.633519095E0
1.068334888E1,8.442814561E0,4.712191572E0,1.658391835E0
1.069337187E1,8.458128419E0,4.692453126E0,1.636173585E0
1.070339487E1,8.478758565E0,4.672079965E0,1.586951431E0
1.071341787E1,8.493536233E0,4.661639469E0,1.537878674E0
1.072344087E1,8.494977572E0,4.668503223E0,1.508822836E0
1.073346488E1,8.484819204E0,4.688817035E0,1.502967434E0
1.074348787E1,8.473647514E0,4.708043850E0,1.505902736E0
1.075351087E1,8.470456688E0,4.713390251E0,1.507123343E0
1.076353387E1,8.475122182E0,4.703784446E0,1.510896843E0
1.077355687E1,8.481195100E0,4.688533738E0,1.524161837E0
1.078357988E1,8.484559588E0,4.677415257E0,1.539521888E0
1.079360287E1,8.483602983E0,4.675648521E0,1.550121282E0
1.080362587E1,8.479393573E0,4.683750715E0,1.548691491E0
1.081364887E1,8.477033052E0,4.694657234E0,1.528461294E0
1.082367187E1,8.479857257E0,4.697432323E0,1.504084691E0
1.083369588E1,8.486430112E0,4.688763241E0,1.494023533E0
1.084371887E1,8.493263753E0,4.674439901E0,1.500062245E0
1.085374187E1,8.499164763E0,4.661942940E0,1.505508780E0
1.086376487E1,8.504686289E0,4.655304596E0,1.494842874E0
1.087378787E1,8.509648236E0,4.653216847E0,1.472945783E0
1.088381088E1,8.515298985E0,4.649555906E0,1.451692762E0
1.089383387E1,8.521266069E0,4.641730869E0,1.441696216E0
1.090385687E1,8.524264521E0,4.632470926E0,1.453703181E0
1.091387987E1,8.526836126E0,4.621536341E0,1.473275858E0
1.092390387E1,8.533415413E0,4.608075758E0,1.477345812E0
1.093392688E1,8.543051040E0,4.596229884E0,1.458438402E0
1.094394987E1,8.554779970E0,4.586791308E0,1.418867078E0
1.095397287E1,8.569081090E0,4.572274718E0,1.378860574E0
1.096399587E1,8.586978248E0,4.546891078E0,1.351185849E0
1.097401887E1,8.608350406E0,4.513673631E0,1.326337667E0
1.098404187E1,8.628708656E0,4.485050633E0,1.290662781E0
1.099406487E1,8.641494178E0,4.470587253E0,1.254801369E0
1.100408787E1,8.644236522E0,4.467425371E0,1.247151896E0
1.101411187E1,8.640391393E0,4.466962271E0,1.275135500E0
1.102413487E1,8.636942121E0,4.465187641E0,1.304388974E0
1.103415787E1,8.638493972E0,4.462330692E0,1.303899124E0
1.104418087E1,8.643814353E0,4.459301542E0,1.278756681E0
1.105420387E1,8.652052495E0,4.452883345E0,1.244965622E0
1.106422687E1,8.665725040E0,4.437396702E0,1.204507275E0
1.107424988E1,8.687015921E0,4.411865712E0,1.143374927E0
1.108427287E1,8.714780840E0,4.378825143E0,1.055732620E0
1.109429587E1,8.745333127E0,4.340490505E0,9.567514651E-1
1.110431887E1,8.774915945E0,4.296545756E0,8.812858381E-1
1.111434287E1,8.799944952E0,4.252101070E0,8.465885335E-1
1.112436588E1,8.815258225E0,4.222497786E0,8.353807367E-1
1.113438887E1,8.816498419E0,4.220388403E0,8.329278298E-1
1.114441187E1,8.808051531E0,4.238379993E0,8.309318096E-1
1.115443487E1,8.802244077E0,4.252824370E0,8.185783971E-1
1.116445787E1,8.808833889E0,4.246764608E0,7.781728944E-1
1.117448088E1,8.828323828E0,4.220758532E0,6.942659345E-1
1.118450387E1,8.854124667E0,4.182413076E0,5.899266104E-1
1.119452687E1,8.877163281E0,4.144289230E0,5.068951980E-1
1.120455087E1,8.888775852E0,4.123426657E0,4.723761239E-1
1.121457387E1,8.884053640E0,4.131867698E0,4.872159917E-1
1.122459688E1,8.866475156E0,4.165128415E0,5.228776484E-1
1.123461987E1,8.847577540E0,4.204354168E0,5.290413811E-1
1.124464287E1,8.837093482E0,4.231342869E0,4.874568239E-1
1.125466587E1,8.839192632E0,4.233164862E0,4.302461676E-1
1.126468887E1,8.854396563E0,4.205046771E0,3.915568227E-1
1.127471188E1,8.877663218E0,4.156421618E0,3.838734352E-1
1.128473487E1,8.900355678E0,4.104856485E0,4.122325042E-1
1.129475887E1,8.918334696E0,4.058489527E0,4.775506539E-1
1.130478187E1,8.930867618E0,4.017741450E0,5.774651706E-1
1.131480487E1,8.934940789E0,3.987989648E0,7.063189463E-1
1.132482788E1,8.928308292E0,3.973135089E0,8.576836983E-1
1.133485087E1,8.915012893E0,3.967322956E0,1.009451835E0
1.134487387E1,8.904740505E0,3.958520266E0,1.127751606E0
1.135489687E1,8.906189445E0,3.939571486E0,1.181384899E0
1.136491987E1,8.922335946E0,3.910195075E0,1.156881849E0
1.137494288E1,8.949316753E0,3.875080206E0,1.062830336E0
1.138496587E1,8.977310883E0,3.844212170E0,9.306026436E-1
1.139498987E1,8.997885481E0,3.825185915E0,8.013130311E-1
1.140501287E1,9.009638384E0,3.814313894E0,7.166020790E-1
1.141503587E1,9.015153478E0,3.803829544E0,7.028442384E-1
1.142505888E1,9.017295898E0,3.787238362E0,7.624182297E-1
1.143508187E1,9.016045178E0,3.762158485E0,8.906083464E-1
1.144510487E1,9.010207903E0,3.730274787E0,1.066442526E0
1.145512787E1,9.000168234E0,3.696207155E0,1.253445546E0
1.146515087E1,8.988451583E0,3.663469471E0,1.422264895E0
1.147517387E1,8.979515283E0,3.630177472E0,1.557626621E0
1.148519787E1,8.976951279E0,3.593210205E0,1.655075587E0
1.149522087E1,8.983893093E0,3.551651120E0,1.706323362E0
1.150524387E1,9.002021216E0,3.509875103E0,1.697201706E0
1.151526687E1,9.027549575E0,3.476003352E0,1.629990739E0
1.152528987E1,9.054839115E0,3.453078466E0,1.523890234E0
1.153531287E1,9.081098376E0,3.428352345E0,1.419915630E0
1.154533587E1,9.104753872E0,3.390173828E0,1.358785767E0
1.155535887E1,9.121106195E0,3.343962405E0,1.363615129E0
1.156538188E1,9.125329054E0,3.300469061E0,1.439230737E0
1.157540487E1,9.115846040E0,3.262028588E0,1.580070574E0
1.158542887E1,9.093157673E0,3.229444687E0,1.766714282E0
1.159545187E1,9.059618629E0,3.202714140E0,1.975356532E0
1.160547487E1,9.024293261E0,3.178050877E0,2.167537699E0
1.161549788E1,9.000001003E0,3.153076250E0,2.300915466E0
1.162552087E1,8.996375145E0,3.130009276E0,2.346144556E0
1.163554387E1,9.016533421E0,3.111932901E0,2.292185719E0
1.164556687E1,9.052672137E0,3.103146290E0,2.157711746E0
1.165559037E1,9.091333342E0,3.103804102E0,1.987504268E0
1.166561337E1,9.123508231E0,3.102339667E0,1.836630025E0
1.167563737E1,9.148312120E0,3.088526497E0,1.733641700E0
1.168566037E1,9.166344348E0,3.066803799E0,1.675991516E0
1.169568338E1,9.177404941E0,3.048290052E0,1.649021087E0
1.170570637E1,9.184060827E0,3.038900886E0,1.629178415E0
1.171572937E1,9.189368929E0,3.041212582E0,1.594562752E0
1.172575237E1,9.195779232E0,3.053238551E0,1.533457156E0
1.173577537E1,9.205247628E0,3.063593677E0,1.453939262E0
1.174579837E1,9.218653539E0,3.056875811E0,1.381319182E0
1.175582137E1,9.235414583E0,3.024757640E0,1.339433530E0
1.176584437E1,9.252943951E0,2.976895549E0,1.325601211E0
1.177586837E1,9.266586674E0,2.939333620E0,1.314081757E0
1.178589137E1,9.270931156E0,2.936640978E0,1.289217934E0
1.179591437E1,9.264306260E0,2.969556709E0,1.261141798E0
1.180593737E1,9.252469742E0,3.011324832E0,1.248930034E0
1.181596037E1,9.246838288E0,3.027634470E0,1.251195830E0
1.182598337E1,9.256674474E0,3.000785226E0,1.243124480E0
1.183600638E1,9.282865323E0,2.931278496E0,1.213308796E0
1.184602937E1,9.318574854E0,2.832527502E0,1.173479317E0
1.185605237E1,9.351363115E0,2.733012862E0,1.148369181E0
1.186607637E1,9.371468766E0,2.661235951E0,1.153035186E0
1.187609937E1,9.373976052E0,2.624390306E0,1.215416571E0
1.188612238E1,9.358871525E0,2.601972666E0,1.370166496E0
1.189614537E1,9.335446410E0,2.567817325E0,1.578561700E0
1.190616837E1,9.319025089E0,2.514203620E0,1.752327793E0
1.191619137E1,9.319587591E0,2.452756108E0,1.834498861E0
1.192621437E1,9.336490138E0,2.397256530E0,1.821868583E0
1.193623738E1,9.360983539E0,2.351088815E0,1.755122616E0
1.194626037E1,9.380376999E0,2.311978544E0,1.702750859E0
1.195628437E1,9.381810152E0,2.274954705E0,1.744227645E0
1.196630737E1,9.356298165E0,2.238297341E0,1.919842774E0
1.197633037E1,9.305270684E0,2.205947182E0,2.186745072E0
1.198635338E1,9.243690732E0,2.181909571E0,2.455515994E0
1.199637637E1,9.199471748E0,2.162853933E0,2.632091089E0
1.200639937E1,9.195716667E0,2.135465283E0,2.667337520E0
1.201642237E1,9.231605122E0,2.081712414E0,2.584576907E0
1.202644537E1,9.291366590E0,1.992562110E0,2.436457433E0
1.203646838E1,9.361353668E0,1.878766084E0,2.251977779E0
1.204649237E1,9.427623671E0,1.781847169E0,2.044760058E0
1.205651537E1,9.473807904E0,1.734983343E0,1.863568147E0
1.206653837E1,9.488984937E0,1.724884032E0,1.794447480E0
1.207656137E1,9.477009839E0,1.734526091E0,1.847646033E0
1.208658438E1,9.454907364E0,1.745597648E0,1.947747880E0
1.209660737E1,9.437411326E0,1.740320682E0,2.035350426E0
1.210663037E1,9.427186300E0,1.717179741E0,2.101322514E0
1.211665337E1,9.424623465E0,1.689378570E0,2.135082144E0
1.212667637E1,9.430336779E0,1.665345636E0,2.128725197E0
1.213670038E1,9.442721182E0,1.633156714E0,2.098551957E0
1.214672337E1,9.459862880E0,1.578427068E0,2.062930573E0
1.215674637E1,9.477934869E0,1.509877674E0,2.031045706E0
1.216676937E1,9.494005356E0,1.447754223E0,2.000989994E0
1.217679237E1,9.508702918E0,1.410082075E0,1.957633329E0
1.218681537E1,9.522956675E0,1.408833840E0,1.888008778E0
1.219683837E1,9.536329842E0,1.439778914E0,1.794868187E0
1.220686137E1,9.546014001E0,1.479499488E0,1.709040709E0
1.221688437E1,9.546336182E0,1.498055919E0,1.690981438E0
1.222690737E1,9.533156558E0,1.484691085E0,1.775023322E0
1.223693137E1,9.507679070E0,1.450015195E0,1.933282307E0
1.224695437E1,9.474372160E0,1.412158860E0,2.116175903E0
1.225697737E1,9.444860094E0,1.375330026E0,2.266978372E0
1.226700037E1,9.436189258E0,1.335542062E0,2.326107756E0
1.227702337E1,9.457969551E0,1.300627314E0,2.256390088E0
1.228704637E1,9.505051332E0,1.283965088E0,2.059499134E0
1.229706937E1,9.560862420E0,1.280416852E0,1.785085064E0
1.230709237E1,9.608684458E0,1.265835358E0,1.518857097E0
1.231711537E1,9.638919826E0,1.201166980E0,1.372770992E0
1.232713938E1,9.650470415E0,1.067012922E0,1.402146672E0
1.233716237E1,9.640965766E0,8.895184985E-1,1.580075690E0
1.234718537E1,9.612461175E0,6.999657273E-1,1.829414999E0
1.235720837E1,9.587778323E0,5.518382497E-1,2.001514489E0
1.236723137E1,9.602651301E0,4.815046873E-1,1.947651254E0
1.237725438E1,9.654379279E0,4.449724533E-1,1.682577088E0
1.238727737E1,9.717445008E0,3.600315230E-1,1.295283690E0
1.239730037E1,9.772821064E0,1.708337874E-1,8.360074852E-1
1.240732337E1,9.800387177E0,-1.131588439E-1,4.191828702E-1
1.241734737E1,9.799489045E0,-4.316427385E-1,1.406890427E-1
1.242737038E1,9.781323500E0,-7.479217395E-1,4.919225070E-2
1.243739337E1,9.750855414E0,-1.065635318E0,1.461908432E-1
1.244741637E1,9.703740889E0,-1.384959659E0,3.942128108E-1
1.245743937E1,9.633208265E0,-1.722714277E0,6.853067576E-1
1.246746237E1,9.543959289E0,-2.095328387E0,8.709467914E-1
