"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.522245667E0,4.817717850E-1,-4.146397052E-1,-7.428383525E-1,2.101450191E-1,1.223976317E2,-1.221578370E2,-3.278500332E1,1.031974131E2
4.532267667E0,4.813430462E-1,-4.145273206E-1,-7.436491104E-1,2.084751820E-1,1.224536895E2,-1.223809727E2,-3.289241809E1,1.032846427E2
4.542290667E0,4.808511082E-1,-4.143338771E-1,-7.445832426E-1,2.066527944E-1,1.225179920E2,-1.226296913E2,-3.301242184E1,1.033920217E2
4.552312667E0,4.805266407E-1,-4.142450105E-1,-7.453733485E-1,2.047287276E-1,1.225603932E2,-1.228637432E2,-3.314281433E1,1.034665266E2
4.562335667E0,4.805748461E-1,-4.143279344E-1,-7.458224864E-1,2.028026693E-1,1.225540943E2,-1.230443341E2,-3.328427662E1,1.034724917E2
4.572357667E0,4.810147223E-1,-4.146017941E-1,-7.459105838E-1,2.008671701E-1,1.224966078E2,-1.231688470E2,-3.343757811E1,1.034049335E2
4.582379667E0,4.815138990E-1,-4.150122412E-1,-7.458749065E-1,1.989470124E-1,1.224313522E2,-1.232797989E2,-3.358458086E1,1.033120842E2
4.592402667E0,4.815845477E-1,-4.153764532E-1,-7.460806042E-1,1.972371885E-1,1.224221149E2,-1.234278009E2,-3.369325012E1,1.032767682E2
4.602424667E0,4.808813275E-1,-4.154995009E-1,-7.468256973E-1,1.958688067E-1,1.225140425E2,-1.236516070E2,-3.374531772E1,1.033663278E2
4.612447667E0,4.792157683E-1,-4.151996893E-1,-7.483183490E-1,1.948873331E-1,1.227316097E2,-1.239766036E2,-3.373672582E1,1.036268730E2
4.622469667E0,4.766584872E-1,-4.143099799E-1,-7.505825514E-1,1.943444184E-1,1.230652220E2,-1.243916191E2,-3.367665629E1,1.040685025E2
4.632491667E0,4.734842711E-1,-4.129110627E-1,-7.534040090E-1,1.941639140E-1,1.234785863E2,-1.248635183E2,-3.358029357E1,1.046449565E2
4.642514667E0,4.699194801E-1,-4.113007897E-1,-7.565213690E-1,1.941208083E-1,1.239418601E2,-1.253744403E2,-3.345790430E1,1.052905984E2
4.652536667E0,4.660684488E-1,-4.098392845E-1,-7.597258150E-1,1.939809967E-1,1.244412157E2,-1.259223565E2,-3.330984320E1,1.059479532E2
4.662559667E0,4.621673470E-1,-4.088368428E-1,-7.627325080E-1,1.936312095E-1,1.249458978E2,-1.264788838E2,-3.314043169E1,1.065494144E2
4.672581667E0,4.587802050E-1,-4.084582377E-1,-7.651103067E-1,1.931033307E-1,1.253831513E2,-1.269658968E2,-3.297585990E1,1.070067640E2
4.682603667E0,4.560276576E-1,-4.087537292E-1,-7.668163690E-1,1.922282989E-1,1.257378499E2,-1.273861728E2,-3.283563382E1,1.073039295E2
4.692626667E0,4.536650001E-1,-4.096467999E-1,-7.681247125E-1,1.906882426E-1,1.260418583E2,-1.278060620E2,-3.273218488E1,1.074856656E2
4.702648667E0,4.518518742E-1,-4.108942834E-1,-7.690830265E-1,1.884328488E-1,1.262748790E2,-1.282191511E2,-3.269529755E1,1.075664619E2
4.712671667E0,4.506686858E-1,-4.123227454E-1,-7.697196757E-1,1.855244212E-1,1.264268115E2,-1.286151537E2,-3.273710900E1,1.075595373E2
4.722693667E0,4.499334761E-1,-4.138513484E-1,-7.701232529E-1,1.822011001E-1,1.265211681E2,-1.289946741E2,-3.283353668E1,1.074932941E2
4.732715667E0,4.499039628E-1,-4.153384578E-1,-7.701213141E-1,1.788674213E-1,1.265249551E2,-1.292895349E2,-3.298232050E1,1.073508911E2
4.742738667E0,4.506304586E-1,-4.167566150E-1,-7.697038917E-1,1.755054831E-1,1.264317186E2,-1.294957512E2,-3.319004937E1,1.071302339E2
4.752760667E0,4.514740383E-1,-4.179781992E-1,-7.693128533E-1,1.721136628E-1,1.263234078E2,-1.296950108E2,-3.341985722E1,1.069211044E2
4.762783667E0,4.518165973E-1,-4.188903624E-1,-7.693312082E-1,1.688851405E-1,1.262794104E2,-1.299480548E2,-3.362153038E1,1.068075300E2
4.772805667E0,4.513434779E-1,-4.197063675E-1,-7.698273188E-1,1.658357527E-1,1.263401744E2,-1.302863386E2,-3.375952397E1,1.067983261E2
4.782827667E0,4.503700121E-1,-4.207515883E-1,-7.704257408E-1,1.630313436E-1,1.264651480E2,-1.306541044E2,-3.383215650E1,1.068129254E2
4.792850667E0,4.497192121E-1,-4.219557764E-1,-7.706477177E-1,1.606486242E-1,1.265486594E2,-1.309340102E2,-3.388839200E1,1.067624553E2
4.802872667E0,4.496174591E-1,-4.232838236E-1,-7.704755900E-1,1.582476974E-1,1.265617137E2,-1.311433148E2,-3.397776775E1,1.066318386E2
4.812895667E0,4.497248914E-1,-4.246930878E-1,-7.701747036E-1,1.556089253E-1,1.265479307E2,-1.313470620E2,-3.409463118E1,1.064689522E2
4.822917667E0,4.498631541E-1,-4.260540938E-1,-7.698950171E-1,1.528487071E-1,1.265301912E2,-1.315598319E2,-3.422548232E1,1.063099871E2
4.832939667E0,4.499249836E-1,-4.272254180E-1,-7.697842763E-1,1.499270455E-1,1.265222578E2,-1.318036893E2,-3.437348254E1,1.061869632E2
4.842962667E0,4.499971284E-1,-4.282585847E-1,-7.697843817E-1,1.467280680E-1,1.265130006E2,-1.320777737E2,-3.455008390E1,1.060847508E2
4.852984667E0,4.502441722E-1,-4.291837502E-1,-7.697850139E-1,1.432221878E-1,1.264812983E2,-1.323634557E2,-3.476732336E1,1.059807020E2
4.863007667E0,4.506996532E-1,-4.300598251E-1,-7.697116678E-1,1.395075332E-1,1.264228363E2,-1.326445135E2,-3.501734521E1,1.058614585E2
4.873029667E0,4.512990340E-1,-4.309235511E-1,-7.695572734E-1,1.357047389E-1,1.263458816E2,-1.329155379E2,-3.528501628E1,1.057277244E2
4.883051667E0,4.516558914E-1,-4.318381271E-1,-7.694706300E-1,1.320519980E-1,1.263000521E2,-1.331993947E2,-3.552243652E1,1.056127863E2
4.893074667E0,4.513736761E-1,-4.326963423E-1,-7.696986234E-1,1.288399445E-1,1.263362964E2,-1.335220153E2,-3.568624578E1,1.055742486E2
4.903096667E0,4.503454510E-1,-4.334065378E-1,-7.703446292E-1,1.261617757E-1,1.264683002E2,-1.338916001E2,-3.576652572E1,1.056360971E2
4.913119667E0,4.488663285E-1,-4.339637718E-1,-7.712816695E-1,1.237707218E-1,1.266580560E2,-1.342952611E2,-3.580162826E1,1.057674800E2
4.923141667E0,4.473284110E-1,-4.345078455E-1,-7.722444300E-1,1.214029751E-1,1.268551873E2,-1.347039738E2,-3.583073430E1,1.059064593E2
4.933163667E0,4.459048591E-1,-4.351239376E-1,-7.730729633E-1,1.191396050E-1,1.270375081E2,-1.350846948E2,-3.585620337E1,1.060199214E2
4.943186667E0,4.446319189E-1,-4.358212256E-1,-7.737172938E-1,1.171490726E-1,1.272004171E2,-1.354157929E2,-3.586848450E1,1.060999168E2
4.953208667E0,4.434953343E-1,-4.365658340E-1,-7.742327919E-1,1.152643603E-1,1.273457784E2,-1.357170353E2,-3.588047629E1,1.061554081E2
4.963231667E0,4.426586456E-1,-4.372737114E-1,-7.746088471E-1,1.132520485E-1,1.274527268E2,-1.359944804E2,-3.592532341E1,1.061828888E2
4.973253667E0,4.422320879E-1,-4.379232470E-1,-7.748094977E-1,1.110143354E-1,1.275072318E2,-1.362451381E2,-3.601944113E1,1.061745531E2
4.983275667E0,4.421840721E-1,-4.384719884E-1,-7.748501378E-1,1.087330634E-1,1.275133665E2,-1.364565305E2,-3.614991033E1,1.061373872E2
4.993298667E0,4.423038429E-1,-4.388995471E-1,-7.748222998E-1,1.066999943E-1,1.274980640E2,-1.366267712E2,-3.628147712E1,1.060940960E2
5.003320667E0,4.421750632E-1,-4.392667831E-1,-7.749134529E-1,1.050483647E-1,1.275145174E2,-1.367925392E2,-3.637063556E1,1.060821396E2
5.013343667E0,4.417083079E-1,-4.396156853E-1,-7.751650591E-1,1.036870847E-1,1.275741424E2,-1.369725181E2,-3.641494081E1,1.061072484E2
5.023365667E0,4.409919590E-1,-4.399845018E-1,-7.755435905E-1,1.023321267E-1,1.276656217E2,-1.371822907E2,-3.643908917E1,1.061580452E2
5.033387667E0,4.403156180E-1,-4.404047902E-1,-7.759049575E-1,1.006846591E-1,1.277519589E2,-1.374139760E2,-3.648427401E1,1.062012837E2
5.043410667E0,4.399551887E-1,-4.406577029E-1,-7.762045057E-1,9.882791129E-2,1.277979559E2,-1.376336179E2,-3.657623541E1,1.062351305E2
5.053432667E0,4.398895344E-1,-4.405501020E-1,-7.765528494E-1,9.684189910E-2,1.278063336E2,-1.378439037E2,-3.671732261E1,1.062884132E2
5.063454667E0,4.397218532E-1,-4.399014831E-1,-7.772576923E-1,9.487800348E-2,1.278277287E2,-1.380872787E2,-3.687565873E1,1.064303595E2
5.073477667E0,4.390024381E-1,-4.388159172E-1,-7.784845343E-1,9.316225796E-2,1.279194998E2,-1.383936379E2,-3.699541085E1,1.066943543E2
5.083499667E0,4.374941710E-1,-4.374884179E-1,-7.802321534E-1,9.187290157E-2,1.281117833E2,-1.387662933E2,-3.703533074E1,1.070762531E2
5.093522667E0,4.352793014E-1,-4.361472315E-1,-7.823127642E-1,9.107216413E-2,1.283938648E2,-1.391773881E2,-3.698510345E1,1.075311004E2
5.103544667E0,4.326244609E-1,-4.349517256E-1,-7.844960236E-1,9.065909341E-2,1.287315386E2,-1.395953039E2,-3.686414539E1,1.080055686E2
5.113567667E0,4.299548374E-1,-4.338928598E-1,-7.865906061E-1,9.028369143E-2,1.290706119E2,-1.400024872E2,-3.673036462E1,1.084581807E2
5.123589667E0,4.271556755E-1,-4.327495317E-1,-7.888035369E-1,8.974895329E-2,1.294256258E2,-1.404419062E2,-3.659866580E1,1.089362664E2
5.133611667E0,4.237261548E-1,-4.311953245E-1,-7.915698032E-1,8.912879402E-2,1.298598805E2,-1.409786313E2,-3.643808814E1,1.095382405E2
5.143634667E0,4.195671143E-1,-4.289915711E-1,-7.950280996E-1,8.865614872E-2,1.303854787E2,-1.416073058E2,-3.623296197E1,1.103010489E2
5.153656667E0,4.150746396E-1,-4.261151541E-1,-7.989608853E-1,8.832002761E-2,1.309519660E2,-1.422801295E2,-3.601434594E1,1.111825760E2
5.163679667E0,4.104835096E-1,-4.227558395E-1,-8.031301780E-1,8.810616396E-2,1.315295765E2,-1.429617533E2,-3.579229485E1,1.121297419E2
5.173701667E0,4.056803600E-1,-4.192978803E-1,-8.073909504E-1,8.793505829E-2,1.321324620E2,-1.436561858E2,-3.554508128E1,1.130997761E2
5.183723667E0,4.005084043E-1,-4.161572446E-1,-8.116177946E-1,8.765131517E-2,1.327800697E2,-1.443783892E2,-3.525146257E1,1.140507236E2
5.193746667E0,3.952696985E-1,-4.137980959E-1,-8.154401134E-1,8.712294121E-2,1.334344089E2,-1.450898045E2,-3.492718336E1,1.148897533E2
5.203768667E0,3.904739772E-1,-4.124602706E-1,-8.185125343E-1,8.627755972E-2,1.340320103E2,-1.457364439E2,-3.461390948E1,1.155388190E2
5.213791667E0,3.868207411E-1,-4.120154106E-1,-8.206146084E-1,8.488071833E-2,1.344863586E2,-1.462806088E2,-3.439653991E1,1.159617798E2
5.223813667E0,3.848424417E-1,-4.120069602E-1,-8.217808328E-1,8.260087939E-2,1.347320816E2,-1.467270714E2,-3.436396892E1,1.161879326E2
5.233835667E0,3.845623549E-1,-4.118932901E-1,-8.222897560E-1,7.934332839E-2,1.347668532E2,-1.471089809E2,-3.454695268E1,1.162977304E2
5.243859125E0,3.855786945E-1,-4.113656537E-1,-8.224660562E-1,7.521317958E-2,1.346406580E2,-1.474697457E2,-3.491569662E1,1.163700605E2
5.253881125E0,3.875911538E-1,-4.103463533E-1,-8.224494715E-1,7.046779215E-2,1.343906065E2,-1.478159354E2,-3.543056136E1,1.164377450E2
5.263904125E0,3.900555644E-1,-4.089357825E-1,-8.224041214E-1,6.542041202E-2,1.340840864E2,-1.481659333E2,-3.601953926E1,1.165288515E2
5.273926125E0,3.922053592E-1,-4.073675826E-1,-8.225330908E-1,6.054645562E-2,1.338164139E2,-1.485385179E2,-3.657499452E1,1.166692681E2
5.283948125E0,3.927277799E-1,-4.059220721E-1,-8.232881516E-1,5.647008619E-2,1.337513267E2,-1.489917018E2,-3.692802824E1,1.169251000E2
5.293971125E0,3.905597777E-1,-4.047252281E-1,-8.250982323E-1,5.360461679E-2,1.340213302E2,-1.495840521E2,-3.694944291E1,1.173632606E2
5.303993125E0,3.859281446E-1,-4.037200257E-1,-8.278714949E-1,5.194654924E-2,1.345972546E2,-1.502863088E2,-3.665920285E1,1.179618846E2
5.314016125E0,3.798122891E-1,-4.029730993E-1,-8.311268332E-1,5.082760309E-2,1.353558882E2,-1.510572422E2,-3.618398281E1,1.186279954E2
5.324038125E0,3.734350073E-1,-4.023879746E-1,-8.343699911E-1,4.956652724E-2,1.361447606E2,-1.518476498E2,-3.568128894E1,1.192795911E2
5.334060125E0,3.673848799E-1,-4.020188103E-1,-8.373256231E-1,4.790685810E-2,1.368911476E2,-1.526266281E2,-3.522035855E1,1.198663428E2
5.344083125E0,3.618120972E-1,-4.017546550E-1,-8.399859111E-1,4.592452323E-2,1.375769502E2,-1.533795096E2,-3.481533650E1,1.203934232E2
5.354105125E0,3.575229283E-1,-4.014711753E-1,-8.420992384E-1,4.320888587E-2,1.381037034E2,-1.540864380E2,-3.457227207E1,1.208303513E2
5.364128125E0,3.548767595E-1,-4.011156455E-1,-8.435698051E-1,3.947882656E-2,1.384282171E2,-1.547543311E2,-3.454515014E1,1.211714622E2
5.374150125E0,3.526272874E-1,-4.004933052E-1,-8.450076870E-1,3.494518490E-2,1.387038076E2,-1.554854402E2,-3.460773830E1,1.215384439E2
5.384172125E0,3.488172544E-1,-3.993424855E-1,-8.473040581E-1,3.046341547E-2,1.391700197E2,-1.563709481E2,-3.452584165E1,1.220918406E2
5.394195125E0,3.418102355E-1,-3.976518700E-1,-8.510765593E-1,2.659852838E-2,1.400255963E2,-1.574821720E2,-3.410141532E1,1.229250443E2
5.404217125E0,3.316332572E-1,-3.959974376E-1,-8.559724215E-1,2.272842563E-2,1.412641249E2,-1.588380283E2,-3.334897522E1,1.239417608E2
5.414240125E0,3.209159669E-1,-3.953585546E-1,-8.604601547E-1,1.768412221E-2,1.425633446E2,-1.602930657E2,-3.256714883E1,1.248359177E2
5.424262125E0,3.126122897E-1,-3.961542871E-1,-8.632577782E-1,1.101759713E-2,1.435665402E2,-1.616544723E2,-3.207308931E1,1.253837771E2
5.434284125E0,3.069751381E-1,-3.981892845E-1,-8.644078182E-1,3.257782802E-3,1.442459350E2,-1.628711671E2,-3.187777574E1,1.256081198E2
5.444307125E0,3.027226476E-1,-4.008072992E-1,-8.646897595E-1,-4.903280062E-3,1.447575895E2,-1.639992881E2,-3.183351769E1,1.256715613E2
5.454329125E0,2.987798626E-1,-4.033104005E-1,-8.648074335E-1,-1.339202414E-2,1.452313328E2,-1.651416772E2,-3.184184621E1,1.257348786E2
5.464352125E0,2.936182223E-1,-4.058891133E-1,-8.651869237E-1,-2.222836381E-2,1.458506032E2,-1.664054594E2,-3.174325368E1,1.258522321E2
5.474374125E0,2.847774783E-1,-4.096441235E-1,-8.661203289E-1,-3.048084319E-2,1.469089043E2,-1.678146106E2,-3.121666132E1,1.259590233E2
5.484396125E0,2.706660707E-1,-4.162282199E-1,-8.672565237E-1,-3.687710160E-2,1.485921885E2,-1.692609119E2,-3.001140733E1,1.258373550E2
5.494419125E0,2.523071669E-1,-4.267608017E-1,-8.674902701E-1,-4.095058397E-2,1.507718389E2,-1.705753179E2,-2.820971773E1,1.252371705E2
5.504441125E0,2.340411231E-1,-4.415405213E-1,-8.650698609E-1,-4.382780181E-2,1.529297860E2,-1.716046669E2,-2.633555007E1,1.239520818E2
5.514464125E0,2.206515172E-1,-4.603471405E-1,-8.585753476E-1,-4.734847031E-2,1.545053948E2,-1.722740315E2,-2.499159914E1,1.218870760E2
5.524486125E0,2.137779562E-1,-4.821311817E-1,-8.480247060E-1,-5.198563517E-2,1.553123149E2,-1.725586071E2,-2.437492065E1,1.191512199E2
5.534508125E0,2.136634959E-1,-5.054990699E-1,-8.339792792E-1,-5.742075578E-2,1.553257413E2,-1.724079928E2,-2.448368626E1,1.159079022E2
5.544531125E0,2.208643640E-1,-5.298261044E-1,-8.163739927E-1,-6.353483577E-2,1.544803874E2,-1.717107029E2,-2.533694099E1,1.121665426E2
5.554553125E0,2.360597148E-1,-5.552800719E-1,-7.942914359E-1,-7.100058100E-2,1.526918049E2,-1.703501571E2,-2.699101929E1,1.077649964E2
5.564576125E0,2.592010110E-1,-5.805537879E-1,-7.675954324E-1,-8.105195110E-2,1.499546835E2,-1.683007950E2,-2.947429643E1,1.027102130E2
5.574598125E0,2.894612470E-1,-6.019612048E-1,-7.382784850E-1,-9.380697830E-2,1.463485912E2,-1.655494750E2,-3.270694681E1,9.735436133E1
5.584620125E0,3.234867877E-1,-6.177471383E-1,-7.087147467E-1,-1.070890413E-1,1.422521547E2,-1.621074376E2,-3.621576002E1,9.195256677E1
5.594643125E0,3.552993554E-1,-6.288551036E-1,-6.815843198E-1,-1.172450410E-1,1.383764154E2,-1.582654280E2,-3.918254759E1,8.679085537E1
5.604665125E0,3.844569140E-1,-6.353865283E-1,-6.586992436E-1,-1.207982416E-1,1.347799421E2,-1.539931243E2,-4.129911834E1,8.211635214E1
5.614688125E0,4.116618934E-1,-6.378397152E-1,-6.401312091E-1,-1.180128933E-1,1.313814496E2,-1.494282398E2,-4.265496973E1,7.802374348E1
5.624710125E0,4.340890112E-1,-6.389503736E-1,-6.252141704E-1,-1.114292395E-1,1.285453192E2,-1.452285128E2,-4.325076461E1,7.460321735E1
5.634732125E0,4.502484712E-1,-6.416527215E-1,-6.126674144E-1,-1.009793709E-1,1.264807466E2,-1.416613510E2,-4.294472706E1,7.177932647E1
5.644755125E0,4.628114668E-1,-6.463515828E-1,-6.009724292E-1,-8.286862778E-2,1.248626487E2,-1.382071235E2,-4.155957204E1,6.934611387E1
5.654777125E0,4.731463587E-1,-6.518412071E-1,-5.901852831E-1,-5.400787784E-2,1.235225438E2,-1.346533669E2,-3.896880349E1,6.750023857E1
5.664800125E0,4.788982867E-1,-6.558337755E-1,-5.833771368E-1,-1.447765320E-2,1.227730559E2,-1.315049108E2,-3.529219838E1,6.699985310E1
5.674822125E0,4.771151799E-1,-6.560457794E-1,-5.838034890E-1,3.374285121E-2,1.230056825E2,-1.291867672E2,-3.085113786E1,6.839756437E1
5.684844125E0,4.672134944E-1,-6.497238733E-1,-5.930214737E-1,8.885984444E-2,1.242928602E2,-1.275456330E2,-2.601883239E1,7.178797604E1
5.694867125E0,4.536511337E-1,-6.340484962E-1,-6.085307079E-1,1.478970530E-1,1.260436413E2,-1.257966990E2,-2.138133648E1,7.661037885E1
5.704889125E0,4.410912570E-1,-6.097914558E-1,-6.256167992E-1,2.054180077E-1,1.276529433E2,-1.235151661E2,-1.754074287E1,8.199319367E1
5.714912125E0,4.303164415E-1,-5.815493623E-1,-6.414941032E-1,2.551733475E-1,1.290247120E2,-1.211008418E2,-1.479131039E1,8.722890754E1
5.724934125E0,4.219421103E-1,-5.547579567E-1,-6.546988820E-1,2.925368290E-1,1.300854762E2,-1.190487373E2,-1.317439651E1,9.167241307E1
5.734956125E0,4.179155163E-1,-5.354959619E-1,-6.623955288E-1,3.159476016E-1,1.305938898E2,-1.175082773E2,-1.243156811E1,9.453307104E1
5.744979125E0,4.209224516E-1,-5.279640303E-1,-6.625768814E-1,3.241453217E-1,1.302143212E2,-1.164866024E2,-1.244561563E1,9.517960422E1
5.755001125E0,4.349788892E-1,-5.291782231E-1,-6.564493776E-1,3.159714883E-1,1.284320989E2,-1.157374525E2,-1.369024801E1,9.363078111E1
5.765024125E0,4.614439438E-1,-5.354819428E-1,-6.439812598E-1,2.926032156E-1,1.250393563E2,-1.148229311E2,-1.631721201E1,9.003922377E1
5.775046125E0,5.000475120E-1,-5.454961130E-1,-6.230772711E-1,2.533006840E-1,1.199937132E2,-1.133387899E2,-2.029094364E1,8.417287074E1
5.785068125E0,5.483636476E-1,-5.560240257E-1,-5.908719699E-1,2.024969571E-1,1.134903507E2,-1.104477054E2,-2.501396010E1,7.596743043E1
5.795091125E0,5.783018817E-1,-5.648374892E-1,-5.662275601E-1,1.609714585E-1,1.093376111E2,-1.084831558E2,-2.823281903E1,6.961070180E1
5.805113125E0,5.739871403E-1,-5.684567186E-1,-5.677962705E-1,1.581235960E-1,1.099425363E2,-1.092791950E2,-2.816697283E1,6.974443905E1
5.815136125E0,5.524235271E-1,-5.698042664E-1,-5.813743547E-1,1.793183399E-1,1.129331271E2,-1.112171371E2,-2.597487895E1,7.320918502E1
5.825158125E0,5.364129614E-1,-5.720190148E-1,-5.883053882E-1,1.973628282E-1,1.151204284E2,-1.122820647E2,-2.391360644E1,7.543508604E1
5.835180125E0,5.353387331E-1,-5.757972585E-1,-5.842900263E-1,2.011845253E-1,1.152662273E2,-1.121045295E2,-2.319758504E1,7.510543260E1
5.845203125E0,5.434610419E-1,-5.776847350E-1,-5.765840931E-1,1.961665005E-1,1.141608815E2,-1.112611890E2,-2.358175427E1,7.364067432E1
5.855225125E0,5.497148545E-1,-5.751634490E-1,-5.745488833E-1,1.920784458E-1,1.133050940E2,-1.106700804E2,-2.425026747E1,7.303771177E1
5.865248125E0,5.495699958E-1,-5.690066017E-1,-5.804971879E-1,1.929440999E-1,1.133249642E2,-1.107306903E2,-2.473832891E1,7.391798354E1
5.875270125E0,5.455767610E-1,-5.611174894E-1,-5.896816415E-1,1.994210485E-1,1.138718274E2,-1.109909827E2,-2.481160398E1,7.564693956E1
5.885292125E0,5.382826799E-1,-5.544258159E-1,-5.985206127E-1,2.112747443E-1,1.148663804E2,-1.112949876E2,-2.420949688E1,7.770146200E1
5.895315125E0,5.300642868E-1,-5.501860695E-1,-6.048832116E-1,2.245963621E-1,1.159804029E2,-1.115227596E2,-2.321075271E1,7.950888272E1
5.905337125E0,5.253588967E-1,-5.469330967E-1,-6.080682437E-1,2.347661754E-1,1.166151857E2,-1.114383720E2,-2.246415341E1,8.064127805E1
5.915360125E0,5.227390381E-1,-5.429997262E-1,-6.116274344E-1,2.404313124E-1,1.169676785E2,-1.114078783E2,-2.223057440E1,8.153837791E1
5.925382125E0,5.223063058E-1,-5.376748486E-1,-6.161237893E-1,2.418542427E-1,1.170258371E2,-1.114287764E2,-2.255268448E1,8.229648825E1
5.935404125E0,5.268243110E-1,-5.330254164E-1,-6.180749802E-1,2.373254479E-1,1.164177273E2,-1.112370531E2,-2.346775240E1,8.227374880E1
5.945427125E0,5.347879581E-1,-5.306478389E-1,-6.168602975E-1,2.278117241E-1,1.153409352E2,-1.109088059E2,-2.470859275E1,8.144301192E1
5.955449125E0,5.414606998E-1,-5.296927518E-1,-6.149956762E-1,2.191488082E-1,1.144337391E2,-1.106394439E2,-2.571079885E1,8.057728974E1
5.965472125E0,5.423360688E-1,-5.287849798E-1,-6.158854093E-1,2.166638511E-1,1.143143856E2,-1.107167926E2,-2.603349870E1,8.055285603E1
5.975494125E0,5.356489971E-1,-5.269426014E-1,-6.214512931E-1,2.218331304E-1,1.152241290E2,-1.113087972E2,-2.559282874E1,8.176523711E1
5.985516125E0,5.231551012E-1,-5.242505347E-1,-6.307739021E-1,2.315046204E-1,1.169117432E2,-1.123396962E2,-2.466123655E1,8.386905774E1
5.995539125E0,5.092714341E-1,-5.211002580E-1,-6.411018714E-1,2.410096515E-1,1.187693750E2,-1.134979714E2,-2.369133888E1,8.612995937E1
6.005561125E0,4.981532957E-1,-5.176988703E-1,-6.502917072E-1,2.468845534E-1,1.202442039E2,-1.145223498E2,-2.309558301E1,8.798534966E1
6.015584125E0,4.917331189E-1,-5.144935445E-1,-6.575311608E-1,2.472808496E-1,1.210908835E2,-1.153679245E2,-2.309213789E1,8.918963195E1
6.025606125E0,4.890136041E-1,-5.119475377E-1,-6.632204796E-1,2.427221938E-1,1.214484615E2,-1.161498951E2,-2.358603151E1,8.984688785E1
6.035628125E0,4.873930472E-1,-5.107741642E-1,-6.679806342E-1,2.352864888E-1,1.216612447E2,-1.170182150E2,-2.425395033E1,9.019580045E1
6.045651125E0,4.845552683E-1,-5.116993771E-1,-6.720015226E-1,2.275609187E-1,1.220333222E2,-1.180308619E2,-2.473097682E1,9.042517531E1
6.055673125E0,4.793464657E-1,-5.148972534E-1,-6.753192961E-1,2.214757989E-1,1.227145453E2,-1.191609333E2,-2.479351129E1,9.064473836E1
6.065696125E0,4.720812446E-1,-5.201849970E-1,-6.778288881E-1,2.170132800E-1,1.236610407E2,-1.203639272E2,-2.446935629E1,9.082426288E1
6.075718125E0,4.640287415E-1,-5.271387265E-1,-6.793761779E-1,2.127205498E-1,1.247052361E2,-1.216038514E2,-2.396845815E1,9.085304178E1
6.085740125E0,4.569949383E-1,-5.353513402E-1,-6.794754285E-1,2.070453080E-1,1.256132686E2,-1.227954214E2,-2.353753117E1,9.056929540E1
6.095763125E0,4.523408304E-1,-5.445736344E-1,-6.775640952E-1,1.993340785E-1,1.262120627E2,-1.238344455E2,-2.332059692E1,8.985364797E1
6.105785125E0,4.522243259E-1,-5.546909854E-1,-6.720360303E-1,1.902067675E-1,1.262270316E2,-1.244034377E2,-2.337891472E1,8.847814022E1
6.115808125E0,4.594119863E-1,-5.664626845E-1,-6.603849555E-1,1.787523288E-1,1.253016589E2,-1.241902572E2,-2.384504389E1,8.599520120E1
6.125830125E0,4.719518222E-1,-5.817806457E-1,-6.424978909E-1,1.612120643E-1,1.236778634E2,-1.236030942E2,-2.476364392E1,8.225230889E1
6.135852125E0,4.836570768E-1,-5.979630929E-1,-6.230472929E-1,1.425766878E-1,1.221509497E2,-1.230261128E2,-2.560543353E1,7.829376874E1
6.145875125E0,4.946716604E-1,-6.105178620E-1,-6.044360217E-1,1.312437268E-1,1.207037968E2,-1.219773924E2,-2.595986608E1,7.485745318E1
6.155897125E0,5.061211468E-1,-6.197011505E-1,-5.864621649E-1,1.259918502E-1,1.191883902E2,-1.204662716E2,-2.594366534E1,7.183238441E1
6.165920125E0,5.174029942E-1,-6.253949316E-1,-5.710063308E-1,1.229920272E-1,1.176835797E2,-1.188745707E2,-2.591540212E1,6.931906969E1
6.175942125E0,5.268953074E-1,-6.263216618E-1,-5.615368559E-1,1.215685174E-1,1.164081555E2,-1.175311890E2,-2.606944976E1,6.777279391E1
6.185964125E0,5.336955328E-1,-6.216933820E-1,-5.598479974E-1,1.234367186E-1,1.154890223E2,-1.165058014E2,-2.636559032E1,6.751446418E1
6.195987125E0,5.380501031E-1,-6.132416034E-1,-5.642269575E-1,1.268256202E-1,1.148980014E2,-1.158368044E2,-2.684736415E1,6.821471184E1
6.206009125E0,5.415042480E-1,-6.032941252E-1,-5.710033067E-1,1.294780057E-1,1.144278033E2,-1.153744167E2,-2.752753214E1,6.923618077E1
6.216032125E0,5.443480223E-1,-5.937739490E-1,-5.779081024E-1,1.309195543E-1,1.140397580E2,-1.150642545E2,-2.827428700E1,7.023861387E1
6.226054125E0,5.469474714E-1,-5.861434768E-1,-5.833504789E-1,1.303324487E-1,1.136843045E2,-1.148711668E2,-2.903456126E1,7.094605151E1
6.236076125E0,5.473418394E-1,-5.798003372E-1,-5.884891458E-1,1.338995051E-1,1.136303150E2,-1.147334723E2,-2.927090223E1,7.186583762E1
6.246099000E0,5.371434401E-1,-5.741847761E-1,-5.996650564E-1,1.489653176E-1,1.150212173E2,-1.154495001E2,-2.823864411E1,7.443321290E1
6.256121000E0,5.171022869E-1,-5.697582994E-1,-6.154870294E-1,1.707527832E-1,1.177238428E2,-1.169751384E2,-2.622925107E1,7.816093025E1
