"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.115988683E1,3.414489843E-1,4.868519659E-1,-1.051526570E-1,7.970763100E-1,1.400696427E2,1.811662144E1,-5.798667937E1,1.235239343E2
3.116990883E1,3.414518924E-1,4.879219480E-1,-1.052934275E-1,7.964020026E-1,1.400692882E2,1.825608657E1,-5.811058659E1,1.233840011E2
3.117992983E1,3.408544398E-1,4.881320711E-1,-1.051934763E-1,7.965423305E-1,1.401421206E2,1.823663736E1,-5.814072093E1,1.234686491E2
3.118995183E1,3.399143754E-1,4.876459704E-1,-1.054068025E-1,7.972133294E-1,1.402566851E2,1.802926573E1,-5.812197607E1,1.237389895E2
3.119997283E1,3.390742623E-1,4.871406297E-1,-1.060768110E-1,7.977908677E-1,1.403590337E2,1.776294002E1,-5.812568819E1,1.240208323E2
3.120999383E1,3.385573522E-1,4.874508516E-1,-1.071472356E-1,7.976780195E-1,1.404219909E2,1.759323069E1,-5.823436822E1,1.241519552E2
3.122001583E1,3.381859121E-1,4.887711438E-1,-1.083740882E-1,7.968614243E-1,1.404672230E2,1.756563542E1,-5.845909478E1,1.241253808E2
3.123003683E1,3.376792226E-1,4.906387971E-1,-1.091128381E-1,7.958271406E-1,1.405289146E2,1.767863652E1,-5.871751658E1,1.240169580E2
3.124005783E1,3.370321210E-1,4.924413335E-1,-1.091925378E-1,7.949766805E-1,1.406076847E2,1.786689308E1,-5.893267736E1,1.239000376E2
3.125007983E1,3.362493487E-1,4.937993471E-1,-1.089512471E-1,7.944987563E-1,1.407029438E2,1.802181632E1,-5.908333552E1,1.238506923E2
3.126010083E1,3.353233613E-1,4.947313193E-1,-1.087010002E-1,7.943446042E-1,1.408155949E2,1.809688606E1,-5.919042083E1,1.238904166E2
3.127012183E1,3.343983855E-1,4.957590702E-1,-1.088561849E-1,7.940724409E-1,1.409280835E2,1.812595414E1,-5.933229391E1,1.239431691E2
3.128014383E1,3.336979892E-1,4.970893933E-1,-1.095634512E-1,7.934378779E-1,1.410132344E2,1.814475799E1,-5.953525723E1,1.239428068E2
3.129016483E1,3.333821196E-1,4.987123209E-1,-1.103645574E-1,7.924406203E-1,1.410516291E2,1.824117771E1,-5.976722782E1,1.238249354E2
3.130018683E1,3.333713722E-1,5.005909535E-1,-1.109897848E-1,7.911722109E-1,1.410529354E2,1.844379423E1,-6.000957353E1,1.235901943E2
3.131020783E1,3.332912089E-1,5.023095334E-1,-1.112952652E-1,7.900730211E-1,1.410626786E2,1.866499747E1,-6.021665600E1,1.233680116E2
3.132022883E1,3.329048698E-1,5.037396602E-1,-1.111769168E-1,7.893417100E-1,1.411096312E2,1.887011166E1,-6.037370183E1,1.232219531E2
3.133025083E1,3.322802956E-1,5.050259610E-1,-1.109028148E-1,7.888213229E-1,1.411855225E2,1.904844056E1,-6.051122290E1,1.231356822E2
3.134027183E1,3.314772085E-1,5.063296262E-1,-1.106722926E-1,7.883557056E-1,1.412830788E2,1.920262282E1,-6.065754196E1,1.230861459E2
3.135029283E1,3.304704678E-1,5.080534534E-1,-1.104669321E-1,7.876979829E-1,1.414053331E2,1.939987320E1,-6.085588138E1,1.230138014E2
3.136031483E1,3.293651667E-1,5.101972950E-1,-1.100982315E-1,7.868263440E-1,1.415395035E2,1.968407170E1,-6.109215999E1,1.228806497E2
3.137033583E1,3.282674520E-1,5.123129404E-1,-1.093675316E-1,7.860118561E-1,1.416726988E2,2.002448721E1,-6.130304596E1,1.227199865E2
3.138035783E1,3.272273100E-1,5.145287898E-1,-1.085117609E-1,7.851162777E-1,1.417988588E2,2.041352929E1,-6.151546581E1,1.225163901E2
3.139037883E1,3.261349690E-1,5.171711444E-1,-1.078265374E-1,7.839281370E-1,1.419312982E2,2.085086150E1,-6.178528163E1,1.222584796E2
3.140039983E1,3.250357581E-1,5.200064893E-1,-1.073916662E-1,7.825675735E-1,1.420645172E2,2.129117657E1,-6.209107093E1,1.219786387E2
3.141042183E1,3.241276832E-1,5.225956334E-1,-1.071910683E-1,7.812459116E-1,1.421745314E2,2.168289385E1,-6.237960265E1,1.217080519E2
3.142044283E1,3.233430564E-1,5.250305412E-1,-1.069553831E-1,7.799698104E-1,1.422695605E2,2.207501559E1,-6.264574227E1,1.214270793E2
3.143046383E1,3.224689519E-1,5.275088391E-1,-1.066051217E-1,7.787063111E-1,1.423753950E2,2.248910282E1,-6.291129712E1,1.211415829E2
3.144048583E1,3.214200643E-1,5.294761064E-1,-1.061470066E-1,7.778669355E-1,1.425023478E2,2.280416013E1,-6.312051492E1,1.209751264E2
3.145050683E1,3.202824787E-1,5.304606568E-1,-1.055421571E-1,7.777476178E-1,1.426399823E2,2.294037580E1,-6.321904396E1,1.209992421E2
3.146052783E1,3.191656083E-1,5.308159758E-1,-1.047328744E-1,7.780738133E-1,1.427750562E2,2.298813359E1,-6.323769827E1,1.211216423E2
3.147054983E1,3.182917145E-1,5.312489715E-1,-1.039403240E-1,7.782425061E-1,1.428807071E2,2.308144289E1,-6.325876010E1,1.211758053E2
3.148057083E1,3.179588176E-1,5.323261185E-1,-1.036015898E-1,7.776874531E-1,1.429209447E2,2.330363040E1,-6.336093800E1,1.210201696E2
3.149059283E1,3.182174728E-1,5.340017507E-1,-1.037817254E-1,7.764078327E-1,1.428896812E2,2.364598214E1,-6.354140838E1,1.206531520E2
3.150061383E1,3.189223999E-1,5.359727060E-1,-1.043706012E-1,7.746796644E-1,1.428044626E2,2.405090167E1,-6.376474796E1,1.201519699E2
3.151063483E1,3.197531564E-1,5.378660056E-1,-1.050483436E-1,7.729313709E-1,1.427040050E2,2.445165314E1,-6.398066950E1,1.196355342E2
3.152065683E1,3.201929167E-1,5.392553976E-1,-1.054235559E-1,7.717291742E-1,1.426508159E2,2.474685568E1,-6.413573009E1,1.192806672E2
3.153067783E1,3.200124860E-1,5.395841219E-1,-1.053575750E-1,7.715833040E-1,1.426726400E2,2.480209078E1,-6.417117258E1,1.192496259E2
3.154069883E1,3.194001977E-1,5.386279785E-1,-1.047708487E-1,7.725843549E-1,1.427466895E2,2.460682822E1,-6.405294662E1,1.195408864E2
3.155072083E1,3.187464579E-1,5.369828395E-1,-1.038557774E-1,7.741214926E-1,1.428257342E2,2.431684023E1,-6.384271060E1,1.199522572E2
3.156074183E1,3.185818534E-1,5.352419850E-1,-1.029137743E-1,7.755193982E-1,1.428456339E2,2.408449786E1,-6.360544433E1,1.202634980E2
3.157076383E1,3.190810617E-1,5.340987096E-1,-1.020951982E-1,7.762102482E-1,1.427852790E2,2.404830639E1,-6.341853931E1,1.203134673E2
3.158078483E1,3.198306856E-1,5.345342130E-1,-1.015343079E-1,7.756754047E-1,1.426946284E2,2.432555018E1,-6.340555684E1,1.200187496E2
3.159080583E1,3.203537912E-1,5.365981020E-1,-1.011352616E-1,7.740850566E-1,1.426313560E2,2.488263410E1,-6.357829701E1,1.194639110E2
3.160082783E1,3.204078445E-1,5.393385954E-1,-1.005239005E-1,7.722354633E-1,1.426248172E2,2.556044840E1,-6.381969392E1,1.188529027E2
3.161084883E1,3.198730221E-1,5.415500195E-1,-9.937963461E-2,7.710566791E-1,1.426895080E2,2.613881895E1,-6.398891884E1,1.184337163E2
3.162086983E1,3.188337229E-1,5.428817546E-1,-9.787244223E-2,7.707434016E-1,1.428151839E2,2.651919140E1,-6.406032956E1,1.182808218E2
3.163089183E1,3.177514972E-1,5.435197525E-1,-9.661088169E-2,7.708998296E-1,1.429460013E2,2.670587055E1,-6.407866596E1,1.182998709E2
3.164091283E1,3.169837503E-1,5.440455555E-1,-9.580088248E-2,7.709461912E-1,1.430387748E2,2.684150411E1,-6.410479664E1,1.183036757E2
3.165093383E1,3.165510496E-1,5.453690087E-1,-9.520037419E-2,7.702630118E-1,1.430910507E2,2.716659294E1,-6.421421279E1,1.180764759E2
3.166095583E1,3.162932584E-1,5.474263228E-1,-9.450908158E-2,7.689935698E-1,1.431221914E2,2.769697123E1,-6.438505823E1,1.176409066E2
3.167097683E1,3.161008581E-1,5.493624226E-1,-9.352554272E-2,7.678113086E-1,1.431454312E2,2.826096057E1,-6.452064777E1,1.171888226E2
3.168099883E1,3.161481679E-1,5.504223526E-1,-9.236593540E-2,7.671727627E-1,1.431397169E2,2.868867790E1,-6.454734468E1,1.168597092E2
3.169101983E1,3.165232116E-1,5.505681175E-1,-9.130912425E-2,7.670399791E-1,1.430944136E2,2.893530017E1,-6.447780262E1,1.166674957E2
3.170104083E1,3.170438727E-1,5.505073206E-1,-9.049823996E-2,7.669647259E-1,1.430315106E2,2.911578795E1,-6.439876564E1,1.165067152E2
3.171106283E1,3.175883257E-1,5.506704711E-1,-8.975637113E-2,7.667094846E-1,1.429657208E2,2.933985791E1,-6.434531218E1,1.162960571E2
3.172108383E1,3.181739562E-1,5.508419245E-1,-8.884009864E-2,7.664502393E-1,1.428949412E2,2.959690849E1,-6.427913790E1,1.160631186E2
3.173110483E1,3.188249353E-1,5.506214964E-1,-8.775376362E-2,7.664632416E-1,1.428162463E2,2.979646532E1,-6.416049253E1,1.158930454E2
3.174112683E1,3.193811894E-1,5.500916263E-1,-8.670278981E-2,7.667316327E-1,1.427489880E2,2.990549917E1,-6.401748491E1,1.158168917E2
3.175114783E1,3.196552072E-1,5.498064185E-1,-8.582702044E-2,7.669206403E-1,1.427158509E2,3.000661333E1,-6.392062562E1,1.157612802E2
3.176116983E1,3.197102931E-1,5.503017494E-1,-8.506363565E-2,7.666274247E-1,1.427091889E2,3.024096214E1,-6.391520130E1,1.155881860E2
3.177119083E1,3.197341061E-1,5.516297334E-1,-8.424857882E-2,7.657525825E-1,1.427063090E2,3.067185856E1,-6.398745908E1,1.152312559E2
3.178121183E1,3.198353849E-1,5.533076626E-1,-8.333295961E-2,7.645989811E-1,1.426940601E2,3.121269862E1,-6.408227520E1,1.147679173E2
3.179123383E1,3.199688851E-1,5.547656696E-1,-8.242530615E-2,7.635843590E-1,1.426779136E2,3.170856702E1,-6.415384067E1,1.143443776E2
3.180125483E1,3.200264788E-1,5.556301226E-1,-8.172429870E-2,7.630067575E-1,1.426709476E2,3.202490176E1,-6.418528395E1,1.140861441E2
3.181127583E1,3.200140876E-1,5.558650069E-1,-8.131724443E-2,7.628843630E-1,1.426724463E2,3.213879693E1,-6.417999722E1,1.140083318E2
3.182129783E1,3.201382943E-1,5.558653652E-1,-8.099943612E-2,7.628658606E-1,1.426574229E2,3.220132697E1,-6.415326503E1,1.139607781E2
3.183131883E1,3.204806743E-1,5.557038374E-1,-8.043047474E-2,7.629000206E-1,1.426160070E2,3.228983783E1,-6.408531069E1,1.138872202E2
3.184134083E1,3.209070739E-1,5.550493601E-1,-7.951080943E-2,7.632935457E-1,1.425644205E2,3.232179561E1,-6.394363355E1,1.138882047E2
3.185136183E1,3.214418753E-1,5.537638812E-1,-7.851816686E-2,7.641044089E-1,1.424997084E2,3.222914064E1,-6.373344375E1,1.140057990E2
3.186138283E1,3.222185153E-1,5.521213342E-1,-7.775691048E-2,7.650432300E-1,1.424057111E2,3.205304527E1,-6.349594881E1,1.141636664E2
3.187140483E1,3.231943202E-1,5.506785422E-1,-7.737301591E-2,7.657102249E-1,1.422875715E2,3.189764951E1,-6.329515873E1,1.142531473E2
3.188142583E1,3.241427086E-1,5.500582670E-1,-7.727540381E-2,7.657648473E-1,1.421727113E2,3.188845650E1,-6.319253760E1,1.141807751E2
3.189144683E1,3.249241533E-1,5.504125534E-1,-7.725765998E-2,7.651808184E-1,1.420780402E2,3.207066233E1,-6.319367195E1,1.139321823E2
3.190146883E1,3.254301473E-1,5.514067765E-1,-7.703965541E-2,7.642713948E-1,1.420167253E2,3.239520765E1,-6.325152272E1,1.135867588E2
3.191148983E1,3.256395328E-1,5.524611010E-1,-7.649374836E-2,7.634752408E-1,1.419913492E2,3.274458000E1,-6.330358764E1,1.132704791E2
3.192151083E1,3.257200755E-1,5.532238536E-1,-7.571249330E-2,7.629661490E-1,1.419815875E2,3.304374525E1,-6.331695403E1,1.130332578E2
3.193153283E1,3.259022763E-1,5.535441064E-1,-7.489452834E-2,7.627367437E-1,1.419595038E2,3.325672768E1,-6.328241628E1,1.128731226E2
3.194155383E1,3.262460049E-1,5.536847926E-1,-7.416011950E-2,7.625594108E-1,1.419178382E2,3.343540539E1,-6.323028099E1,1.127246813E2
3.195157583E1,3.266972291E-1,5.540869368E-1,-7.369509225E-2,7.621192292E-1,1.418631343E2,3.365122472E1,-6.321611325E1,1.125090803E2
3.196159683E1,3.272409023E-1,5.546395873E-1,-7.363231452E-2,7.614897449E-1,1.417972104E2,3.385842066E1,-6.323940867E1,1.122616891E2
3.197161783E1,3.277911716E-1,5.550181292E-1,-7.383771718E-2,7.609571773E-1,1.417304734E2,3.398837038E1,-6.326500170E1,1.120677928E2
3.198163983E1,3.281969404E-1,5.548939225E-1,-7.405633289E-2,7.608516627E-1,1.416812528E2,3.397881855E1,-6.325192318E1,1.120220364E2
3.199166083E1,3.282375278E-1,5.539457659E-1,-7.401138327E-2,7.615290890E-1,1.416763291E2,3.376462168E1,-6.316094248E1,1.122299748E2
3.200168183E1,3.278367745E-1,5.521864089E-1,-7.356620718E-2,7.630211085E-1,1.417249420E2,3.336308310E1,-6.298595220E1,1.126924035E2
3.201170383E1,3.272237064E-1,5.501861616E-1,-7.297619345E-2,7.647837740E-1,1.417992957E2,3.290677494E1,-6.278616570E1,1.132388481E2
3.202172483E1,3.266652396E-1,5.484190497E-1,-7.244579644E-2,7.663406154E-1,1.418670128E2,3.250991539E1,-6.260837341E1,1.137174883E2
3.203174683E1,3.262912917E-1,5.472499804E-1,-7.199743826E-2,7.673771960E-1,1.419123483E2,3.226410558E1,-6.248359460E1,1.140257239E2
3.204176783E1,3.261692133E-1,5.469075794E-1,-7.194235233E-2,7.676783142E-1,1.419271470E2,3.218042514E1,-6.245265036E1,1.141225533E2
3.205178883E1,3.260671547E-1,5.473797505E-1,-7.246998873E-2,7.673353864E-1,1.419395185E2,3.219956672E1,-6.253688052E1,1.140725478E2
3.206181083E1,3.256881281E-1,5.485033855E-1,-7.345260035E-2,7.666003032E-1,1.419854595E2,3.226816501E1,-6.272421625E1,1.139652135E2
3.207183183E1,3.250546399E-1,5.501069677E-1,-7.461562157E-2,7.656071759E-1,1.420622293E2,3.239130522E1,-6.297899040E1,1.138146221E2
3.208185283E1,3.243024662E-1,5.521427869E-1,-7.564775574E-2,7.643583859E-1,1.421533590E2,3.262207230E1,-6.326992908E1,1.135806039E2
3.209187483E1,3.235596280E-1,5.544640246E-1,-7.666269400E-2,7.628902847E-1,1.422433334E2,3.293031558E1,-6.358564607E1,1.132713077E2
3.210189583E1,3.227354885E-1,5.565435080E-1,-7.755515351E-2,7.616340557E-1,1.423431269E2,3.319596253E1,-6.387357502E1,1.130201608E2
3.211191783E1,3.218714149E-1,5.577939628E-1,-7.804578498E-2,7.610346222E-1,1.424477241E2,3.331791323E1,-6.405866864E1,1.129436601E2
3.212193883E1,3.211921763E-1,5.580610263E-1,-7.809929040E-2,7.611202646E-1,1.425299240E2,3.328739682E1,-6.411510126E1,1.130324570E2
3.213195983E1,3.206924833E-1,5.577896639E-1,-7.785523908E-2,7.615547986E-1,1.425903830E2,3.319141846E1,-6.409372957E1,1.131915611E2
3.214198221E1,3.203784471E-1,5.575062052E-1,-7.790735365E-2,7.618890652E-1,1.426283734E2,3.307442515E1,-6.408395690E1,1.133306029E2
3.215200321E1,3.202926150E-1,5.571819274E-1,-7.838930287E-2,7.621128861E-1,1.426387562E2,3.291558248E1,-6.409059716E1,1.134554966E2
3.216202421E1,3.204988396E-1,5.566110062E-1,-7.894450330E-2,7.623860398E-1,1.426138095E2,3.272468310E1,-6.406727707E1,1.135786356E2
3.217204621E1,3.207452511E-1,5.555161364E-1,-7.929232017E-2,7.630446054E-1,1.425839990E2,3.244373809E1,-6.397888741E1,1.138017688E2
3.218206721E1,3.206619268E-1,5.537065404E-1,-7.930730337E-2,7.643921666E-1,1.425940797E2,3.200121881E1,-6.381313352E1,1.142385696E2
3.219208921E1,3.203048165E-1,5.513476866E-1,-7.919968140E-2,7.662558580E-1,1.426372802E2,3.142032175E1,-6.359627722E1,1.148445195E2
3.220211021E1,3.198731907E-1,5.492837555E-1,-7.922825696E-2,7.679136200E-1,1.426894877E2,3.088789985E1,-6.341749866E1,1.153992190E2
3.221213121E1,3.195501140E-1,5.483943516E-1,-7.963128620E-2,7.686417279E-1,1.427285602E2,3.058624685E1,-6.337131269E1,1.156905956E2
3.222215321E1,3.193110992E-1,5.486873143E-1,-8.043974705E-2,7.684478946E-1,1.427574636E2,3.050303037E1,-6.346297410E1,1.157308693E2
3.223217421E1,3.189774226E-1,5.492948822E-1,-8.129648711E-2,7.680622088E-1,1.427978100E2,3.047158368E1,-6.359188408E1,1.157260347E2
3.224219521E1,3.185810104E-1,5.492541262E-1,-8.167429146E-2,7.682157708E-1,1.428457358E2,3.035517102E1,-6.362828087E1,1.158466542E2
3.225221721E1,3.182931053E-1,5.483270009E-1,-8.117225927E-2,7.690500677E-1,1.428805390E2,3.018241758E1,-6.351549207E1,1.160800466E2
3.226223821E1,3.182797448E-1,5.468643367E-1,-7.987961543E-2,7.702316546E-1,1.428821540E2,3.004449548E1,-6.328740212E1,1.163152990E2
3.227226021E1,3.185561649E-1,5.452636205E-1,-7.844116456E-2,7.713991012E-1,1.428487394E2,2.993838147E1,-6.302538355E1,1.165036304E2
3.228228121E1,3.189236854E-1,5.438886217E-1,-7.752476564E-2,7.723100632E-1,1.428043071E2,2.981956172E1,-6.281678950E1,1.166550975E2
3.229230221E1,3.191273811E-1,5.430524282E-1,-7.730180881E-2,7.728364352E-1,1.427796784E2,2.969697404E1,-6.271279741E1,1.167717511E2
3.230232421E1,3.190278092E-1,5.427742379E-1,-7.757456214E-2,7.730456732E-1,1.427917178E2,2.958451793E1,-6.270727201E1,1.168687382E2
3.231234521E1,3.186452844E-1,5.425977059E-1,-7.780980477E-2,7.733036119E-1,1.428379656E2,2.946410759E1,-6.271946358E1,1.170028458E2
3.232236621E1,3.181153931E-1,5.421803467E-1,-7.756925164E-2,7.738384765E-1,1.429020199E2,2.934396336E1,-6.268185931E1,1.171873267E2
3.233238821E1,3.176460037E-1,5.416880294E-1,-7.675185566E-2,7.744573187E-1,1.429587505E2,2.930126458E1,-6.259663526E1,1.173358363E2
3.234240921E1,3.173064687E-1,5.414915408E-1,-7.578450119E-2,7.748291382E-1,1.429997810E2,2.936028476E1,-6.252604916E1,1.173854532E2
3.235243121E1,3.169681559E-1,5.420052898E-1,-7.533481539E-2,7.746522478E-1,1.430406589E2,2.949385618E1,-6.255935575E1,1.173229022E2
3.236245221E1,3.165807842E-1,5.432929814E-1,-7.548315122E-2,7.738938153E-1,1.430874586E2,2.969903573E1,-6.270973985E1,1.171494280E2
3.237247321E1,3.162225992E-1,5.450722106E-1,-7.590107937E-2,7.727474421E-1,1.431307264E2,2.997725086E1,-6.292476049E1,1.168814930E2
3.238249521E1,3.159307745E-1,5.466365962E-1,-7.617231542E-2,7.717344847E-1,1.431659741E2,3.024313961E1,-6.310626314E1,1.166303734E2
3.239251621E1,3.157976115E-1,5.473081009E-1,-7.605192294E-2,7.713246277E-1,1.431820568E2,3.039248704E1,-6.316858439E1,1.165074323E2
3.240253721E1,3.157758216E-1,5.471590485E-1,-7.558647422E-2,7.714850808E-1,1.431846884E2,3.042546287E1,-6.312398488E1,1.165136500E2
3.241255921E1,3.156854587E-1,5.469083802E-1,-7.516578545E-2,7.717408278E-1,1.431956015E2,3.042075957E1,-6.307506456E1,1.165592842E2
3.242258021E1,3.154531453E-1,5.467344823E-1,-7.493014242E-2,7.719819921E-1,1.432236562E2,3.038792968E1,-6.305124925E1,1.166311111E2
3.243260221E1,3.152610821E-1,5.464888504E-1,-7.473108286E-2,7.722537128E-1,1.432468484E2,3.033911701E1,-6.302135756E1,1.167118165E2
3.244262321E1,3.152056590E-1,5.462670526E-1,-7.445795021E-2,7.724595159E-1,1.432535406E2,3.032381190E1,-6.298372114E1,1.167529720E2
3.245264421E1,3.151331243E-1,5.461758469E-1,-7.402320546E-2,7.725953552E-1,1.432622989E2,3.035890829E1,-6.294876147E1,1.167594679E2
3.246266621E1,3.148486541E-1,5.466002446E-1,-7.347919502E-2,7.724630773E-1,1.432966451E2,3.049658989E1,-6.296470180E1,1.166948861E2
3.247268721E1,3.143329242E-1,5.479078084E-1,-7.298620333E-2,7.717933007E-1,1.433589045E2,3.079299687E1,-6.307842314E1,1.164941333E2
3.248270821E1,3.136795638E-1,5.498017824E-1,-7.266885863E-2,7.707414839E-1,1.434377627E2,3.118007354E1,-6.326535747E1,1.162043869E2
3.249273021E1,3.129556916E-1,5.513859981E-1,-7.255506214E-2,7.699142677E-1,1.435251104E2,3.146316812E1,-6.343824704E1,1.160059117E2
3.250275121E1,3.123769311E-1,5.518027462E-1,-7.227701938E-2,7.698769256E-1,1.435949321E2,3.152545575E1,-6.348220664E1,1.160209543E2
3.251277321E1,3.121598959E-1,5.511207048E-1,-7.166506822E-2,7.705103717E-1,1.436211117E2,3.143335969E1,-6.338415278E1,1.161781733E2
3.252279421E1,3.122004201E-1,5.501935373E-1,-7.091066070E-2,7.712260462E-1,1.436162237E2,3.134074661E1,-6.324298755E1,1.163229766E2
3.253281521E1,3.121416042E-1,5.499984396E-1,-7.020769341E-2,7.714532810E-1,1.436233180E2,3.139319855E1,-6.317965808E1,1.163322134E2
3.254283721E1,3.117730511E-1,5.512165678E-1,-6.979372707E-2,7.707702702E-1,1.436677694E2,3.168199311E1,-6.328354277E1,1.161184369E2
3.255285821E1,3.110672389E-1,5.540792239E-1,-7.010430719E-2,7.689726439E-1,1.437528819E2,3.220137318E1,-6.360593821E1,1.156552489E2
3.256287921E1,3.099308334E-1,5.582782512E-1,-7.109890960E-2,7.662983842E-1,1.438898755E2,3.289598085E1,-6.411694635E1,1.150070355E2
3.257290121E1,3.085489015E-1,5.626119587E-1,-7.247049449E-2,7.635532125E-1,1.440563954E2,3.356695969E1,-6.467415968E1,1.143733781E2
3.258292221E1,3.071530400E-1,5.656535704E-1,-7.363029147E-2,7.617556915E-1,1.442245141E2,3.397177158E1,-6.509553342E1,1.140158976E2
3.259294421E1,3.060424916E-1,5.665565244E-1,-7.430029992E-2,7.614665431E-1,1.443582126E2,3.395243391E1,-6.527226208E1,1.140844079E2
3.260296521E1,3.053485648E-1,5.655701617E-1,-7.461829789E-2,7.624465627E-1,1.444417288E2,3.356002398E1,-6.523085515E1,1.145066285E2
3.261298621E1,3.049403304E-1,5.637638743E-1,-7.489368540E-2,7.639193421E-1,1.444908518E2,3.300944940E1,-6.509625144E1,1.150602147E2
3.262300821E1,3.045903852E-1,5.621924922E-1,-7.548102281E-2,7.651581645E-1,1.445329556E2,3.248414980E1,-6.500083398E1,1.155589731E2
3.263302921E1,3.041399829E-1,5.613928612E-1,-7.663156855E-2,7.658097758E-1,1.445871386E2,3.205215716E1,-6.501979333E1,1.159317185E2
3.264305021E1,3.035301180E-1,5.613330126E-1,-7.822235920E-2,7.659346991E-1,1.446604918E2,3.171100771E1,-6.514501810E1,1.161961038E2
3.265307221E1,3.026827134E-1,5.617786523E-1,-7.982526707E-2,7.657779971E-1,1.447623908E2,3.145638968E1,-6.532891168E1,1.163971450E2
3.266309321E1,3.017878937E-1,5.625065916E-1,-8.106305679E-2,7.654666583E-1,1.448699603E2,3.131883901E1,-6.551748493E1,1.165169202E2
3.267311521E1,3.012382777E-1,5.633676517E-1,-8.201283602E-2,7.649486103E-1,1.449360157E2,3.130690206E1,-6.568637823E1,1.165048765E2
3.268313621E1,3.011302764E-1,5.642217787E-1,-8.274452638E-2,7.642825426E-1,1.449489944E2,3.139076654E1,-6.582284319E1,1.163756806E2
3.269315721E1,3.013476698E-1,5.649664503E-1,-8.319269490E-2,7.635976563E-1,1.449228694E2,3.153938552E1,-6.591681368E1,1.161754199E2
3.270317921E1,3.018231284E-1,5.655298272E-1,-8.339980451E-2,7.629701319E-1,1.448657252E2,3.171801850E1,-6.596667233E1,1.159410369E2
3.271320021E1,3.023835129E-1,5.659958028E-1,-8.360101357E-2,7.623804132E-1,1.447983624E2,3.188585642E1,-6.600308611E1,1.157097362E2
3.272322121E1,3.027026067E-1,5.664421168E-1,-8.398187356E-2,7.618802565E-1,1.447599990E2,3.198691817E1,-6.605919579E1,1.155517476E2
3.273324321E1,3.025753443E-1,5.668228925E-1,-8.445583595E-2,7.615951542E-1,1.447752997E2,3.199303612E1,-6.613307014E1,1.155202710E2
3.274326421E1,3.019883019E-1,5.670704631E-1,-8.479301074E-2,7.616063863E-1,1.448458713E2,3.191964202E1,-6.620316626E1,1.156195225E2
3.275328621E1,3.010562665E-1,5.671879264E-1,-8.492560472E-2,7.618730916E-1,1.449578880E2,3.179405941E1,-6.626049117E1,1.158175502E2
3.276330721E1,2.999991393E-1,5.672134042E-1,-8.491331892E-2,7.622723065E-1,1.450848971E2,3.164868268E1,-6.630390484E1,1.160577359E2
3.277332821E1,2.990451454E-1,5.672574265E-1,-8.497226128E-2,7.626077533E-1,1.451994772E2,3.151142783E1,-6.634969969E1,1.162748988E2
3.278335021E1,2.982204580E-1,5.674154140E-1,-8.523005248E-2,7.627844750E-1,1.452984980E2,3.139043221E1,-6.641478787E1,1.164486950E2
3.279337121E1,2.973994584E-1,5.677137926E-1,-8.564972973E-2,7.628359574E-1,1.453970493E2,3.127972176E1,-6.650420772E1,1.165993305E2
3.280339321E1,2.964731761E-1,5.678523504E-1,-8.607105070E-2,7.630459962E-1,1.455082070E2,3.111099498E1,-6.658209048E1,1.168162113E2
3.281341421E1,2.955190557E-1,5.673611710E-1,-8.646027684E-2,7.637371202E-1,1.456226703E2,3.078008904E1,-6.659657629E1,1.171965975E2
3.282343521E1,2.946423381E-1,5.661430639E-1,-8.674491558E-2,7.649465451E-1,1.457278167E2,3.029272925E1,-6.652814105E1,1.177308567E2
3.283345721E1,2.939455453E-1,5.646371570E-1,-8.701216875E-2,7.662961926E-1,1.458113631E2,2.976667458E1,-6.642141285E1,1.182875485E2
3.284347821E1,2.934022724E-1,5.635166619E-1,-8.732032543E-2,7.672933870E-1,1.458764893E2,2.935730201E1,-6.634888166E1,1.187127911E2
3.285349921E1,2.929117042E-1,5.633680100E-1,-8.774524996E-2,7.675415266E-1,1.459352877E2,2.917778357E1,-6.637956824E1,1.188998192E2
3.286352121E1,2.923806960E-1,5.642475726E-1,-8.841045367E-2,7.670213923E-1,1.459989226E2,2.920608617E1,-6.653146804E1,1.188690214E2
3.287354221E1,2.917788390E-1,5.656729158E-1,-8.910244170E-2,7.661201241E-1,1.460710349E2,2.935676141E1,-6.674303579E1,1.187231022E2
3.288356421E1,2.913064150E-1,5.671971987E-1,-8.959602345E-2,7.651147111E-1,1.461276292E2,2.958877077E1,-6.694679670E1,1.185012151E2
3.289358521E1,2.912576300E-1,5.686747618E-1,-8.997540830E-2,7.639912236E-1,1.461334730E2,2.989767848E1,-6.712234664E1,1.181740956E2
3.290360621E1,2.915300040E-1,5.698907406E-1,-9.031726139E-2,7.629400601E-1,1.461008453E2,3.019950853E1,-6.725657383E1,1.178271600E2
3.291362821E1,2.917856036E-1,5.703557678E-1,-9.058643224E-2,7.624628524E-1,1.460702244E2,3.031663358E1,-6.731124416E1,1.176680871E2
3.292364921E1,2.918790010E-1,5.696210429E-1,-9.076228996E-2,7.629552119E-1,1.460590348E2,3.010919578E1,-6.724598935E1,1.178485862E2
3.293367021E1,2.919453191E-1,5.677862220E-1,-9.075453494E-2,7.642972729E-1,1.460510892E2,2.964511150E1,-6.705884227E1,1.182967802E2
