"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.044319417E0,9.180528524E0,-5.968919965E-1,-3.405546742E0
8.054341417E0,9.153283423E0,-5.652623239E-1,-3.483389555E0
8.064363417E0,9.124269539E0,-5.525454704E-1,-3.560686530E0
8.074385417E0,9.103948125E0,-5.464121797E-1,-3.613263231E0
8.084407417E0,9.087806886E0,-5.482735312E-1,-3.653389164E0
8.094429417E0,9.077371361E0,-5.556864119E-1,-3.678129903E0
8.104451417E0,9.076272669E0,-5.545654276E-1,-3.681009364E0
8.114473417E0,9.084217281E0,-5.311263520E-1,-3.664830996E0
8.124495417E0,9.082943757E0,-4.949655624E-1,-3.673042825E0
8.134517417E0,9.070116135E0,-4.751317704E-1,-3.707200797E0
8.144539417E0,9.061161709E0,-4.736692356E-1,-3.729224335E0
8.154561417E0,9.056240108E0,-4.781454984E-1,-3.740591615E0
8.164583417E0,9.052011986E0,-4.991893718E-1,-3.748068157E0
8.174605417E0,9.053351583E0,-5.284964937E-1,-3.740808839E0
8.184627417E0,9.059162546E0,-5.487533318E-1,-3.723783501E0
8.194649417E0,9.064222727E0,-5.549207921E-1,-3.710533710E0
8.204671417E0,9.068680059E0,-5.581285381E-1,-3.699137194E0
8.214693417E0,9.073316317E0,-5.687285168E-1,-3.686136788E0
8.224715417E0,9.076913524E0,-5.878098453E-1,-3.674264016E0
8.234737417E0,9.083717344E0,-6.166650505E-1,-3.652659724E0
8.244759417E0,9.099276785E0,-6.522154639E-1,-3.607477996E0
8.254781417E0,9.125786306E0,-6.811843975E-1,-3.534414113E0
8.264803417E0,9.157977567E0,-6.981914628E-1,-3.446746809E0
8.274825417E0,9.186048295E0,-6.961005715E-1,-3.371654234E0
8.284847417E0,9.210718868E0,-6.806347592E-1,-3.306881995E0
8.294869417E0,9.230193020E0,-6.622650734E-1,-3.255930235E0
8.304891417E0,9.237773350E0,-6.491204596E-1,-3.237015077E0
8.314913417E0,9.235602863E0,-6.441740075E-1,-3.244194581E0
8.324935417E0,9.228953995E0,-6.433531315E-1,-3.263217912E0
8.334957417E0,9.215542821E0,-6.466326155E-1,-3.300267332E0
8.344979417E0,9.197615842E0,-6.599811510E-1,-3.347300873E0
8.355001417E0,9.183604744E0,-6.824858415E-1,-3.381081407E0
8.365023417E0,9.176487513E0,-7.002651778E-1,-3.396733819E0
8.375045417E0,9.174830997E0,-7.040774162E-1,-3.400423704E0
8.385067417E0,9.171742498E0,-6.991902403E-1,-3.409750890E0
8.395089417E0,9.161602841E0,-6.999861194E-1,-3.436736083E0
8.405111417E0,9.151045108E0,-7.159333768E-1,-3.461491148E0
8.415133417E0,9.147707518E0,-7.353981730E-1,-3.466230024E0
8.425155417E0,9.149445895E0,-7.478707957E-1,-3.458961350E0
8.435177417E0,9.152703379E0,-7.556751475E-1,-3.448633997E0
8.445199417E0,9.154586182E0,-7.591581146E-1,-3.442866012E0
8.455221417E0,9.154717745E0,-7.609059204E-1,-3.442137156E0
8.465243417E0,9.155800064E0,-7.632760162E-1,-3.438727937E0
8.475264417E0,9.157155449E0,-7.610580942E-1,-3.435606109E0
8.485286417E0,9.161156698E0,-7.540703060E-1,-3.426473635E0
8.495308417E0,9.167429591E0,-7.452358210E-1,-3.411594810E0
8.505330417E0,9.174588338E0,-7.388788743E-1,-3.393684204E0
8.515352417E0,9.182969152E0,-7.309911997E-1,-3.372663171E0
8.525374417E0,9.191366338E0,-7.173870678E-1,-3.352649321E0
8.535396417E0,9.199044317E0,-7.061154632E-1,-3.333927706E0
8.545418417E0,9.207653757E0,-6.988587032E-1,-3.311617655E0
8.555440417E0,9.219668031E0,-6.851480788E-1,-3.280910417E0
8.565462417E0,9.233672113E0,-6.635807700E-1,-3.245773914E0
8.575484417E0,9.244678327E0,-6.420419665E-1,-3.218665929E0
8.585506417E0,9.251675105E0,-6.274247313E-1,-3.201390916E0
8.595528417E0,9.254213966E0,-6.180145879E-1,-3.195892194E0
8.605550417E0,9.253789458E0,-6.083249476E-1,-3.198977477E0
8.615572417E0,9.252797186E0,-6.001739290E-1,-3.203379846E0
8.625594417E0,9.256837027E0,-5.884489825E-1,-3.193872273E0
8.635616417E0,9.267905222E0,-5.678274974E-1,-3.165382592E0
8.645638417E0,9.283393911E0,-5.436225462E-1,-3.123965009E0
8.655660417E0,9.299390139E0,-5.270818695E-1,-3.078904904E0
8.665682417E0,9.312132976E0,-5.195398019E-1,-3.041442086E0
8.675704417E0,9.321007295E0,-5.086447215E-1,-3.015987986E0
8.685726417E0,9.329624922E0,-4.799090552E-1,-2.993970588E0
8.695748417E0,9.340819416E0,-4.325468643E-1,-2.966157137E0
8.705770417E0,9.345431700E0,-3.767419882E-1,-2.959232865E0
8.715792417E0,9.336232860E0,-3.301772844E-1,-2.993633204E0
8.725814417E0,9.318640927E0,-3.050929120E-1,-3.050564034E0
8.735836417E0,9.299560878E0,-2.920133849E-1,-3.109499875E0
8.745858417E0,9.287225592E0,-2.758411011E-1,-3.147612904E0
8.755880417E0,9.286095325E0,-2.518241744E-1,-3.152951704E0
8.765902417E0,9.293064036E0,-2.221889871E-1,-3.134599341E0
8.775924417E0,9.302390930E0,-1.906417055E-1,-3.108901120E0
8.785946417E0,9.311899087E0,-1.621956957E-1,-3.081942825E0
8.795968417E0,9.322031727E0,-1.386457149E-1,-3.052311475E0
8.805990417E0,9.332007662E0,-1.147674586E-1,-3.022676909E0
8.816012417E0,9.339320190E0,-8.488310686E-2,-3.001000111E0
8.826034417E0,9.341903490E0,-4.976172382E-2,-2.993736700E0
8.836056417E0,9.338223252E0,-1.365235205E-2,-3.005576434E0
8.846078417E0,9.330097961E0,1.931325280E-2,-3.030678823E0
8.856100417E0,9.320828955E0,4.574752348E-2,-3.058788143E0
8.866122417E0,9.312790788E0,7.118135383E-2,-3.082688345E0
8.876144417E0,9.306857033E0,1.068193292E-1,-3.099530957E0
8.886166417E0,9.301527881E0,1.560423052E-1,-3.113414878E0
8.896188417E0,9.297345368E0,2.123005232E-1,-3.122563724E0
8.906210417E0,9.294291952E0,2.695143589E-1,-3.127238865E0
8.916232417E0,9.290759649E0,3.251981976E-1,-3.132431485E0
8.926254542E0,9.285292502E0,3.746563961E-1,-3.143098269E0
8.936276542E0,9.277055529E0,4.146893580E-1,-3.162335608E0
8.946298542E0,9.267221097E0,4.465844211E-1,-3.186732531E0
8.956320542E0,9.255888609E0,4.723036184E-1,-3.215825060E0
8.966342542E0,9.242991405E0,4.958583957E-1,-3.249210322E0
8.976364542E0,9.228041829E0,5.205083200E-1,-3.287621267E0
8.986386542E0,9.213614409E0,5.480369382E-1,-3.323415582E0
8.996408542E0,9.203032703E0,5.782904686E-1,-3.347518097E0
9.006430542E0,9.198436791E0,6.101786977E-1,-3.354487393E0
9.016452542E0,9.199922569E0,6.434073644E-1,-3.344184307E0
9.026474542E0,9.204757631E0,6.760514192E-1,-3.324384173E0
9.036496542E0,9.209864590E0,7.050522202E-1,-3.304152222E0
9.046518542E0,9.212173070E0,7.290711202E-1,-3.292475917E0
9.056540542E0,9.210438201E0,7.471033486E-1,-3.293293943E0
9.066561542E0,9.205118989E0,7.563773981E-1,-3.306018069E0
9.076583542E0,9.199057766E0,7.582670720E-1,-3.322415416E0
9.086605542E0,9.193906369E0,7.610230109E-1,-3.336018963E0
9.096627542E0,9.190138423E0,7.687797079E-1,-3.344613493E0
9.106649542E0,9.185662379E0,7.828777103E-1,-3.353626683E0
9.116671542E0,9.178794240E0,8.049480258E-1,-3.367177313E0
9.126693542E0,9.168389704E0,8.313576331E-1,-3.389040930E0
9.136715542E0,9.152664787E0,8.564505936E-1,-3.425103047E0
9.146737542E0,9.131727077E0,8.745214136E-1,-3.476044575E0
9.156759542E0,9.105879461E0,8.802698844E-1,-3.541781605E0
9.166781542E0,9.075556385E0,8.728421663E-1,-3.620572251E0
9.176803542E0,9.041181189E0,8.528350409E-1,-3.710236379E0
9.186825542E0,9.007574317E0,8.238044923E-1,-3.797503734E0
9.196847542E0,8.981078244E0,7.944129512E-1,-3.865905340E0
9.206869542E0,8.966732100E0,7.784195738E-1,-3.902294317E0
9.216891542E0,8.961636837E0,7.848993120E-1,-3.912687743E0
9.226913542E0,8.959651707E0,8.064105606E-1,-3.912854681E0
9.236935542E0,8.956001875E0,8.348326334E-1,-3.915249993E0
9.246957542E0,8.948732616E0,8.610802728E-1,-3.926174053E0
9.256979542E0,8.940833028E0,8.717913486E-1,-3.941778518E0
9.267001542E0,8.938090684E0,8.625113788E-1,-3.950029524E0
9.277023542E0,8.943258453E0,8.436499422E-1,-3.942394229E0
9.287045542E0,8.951454495E0,8.333421781E-1,-3.925950397E0
9.297067542E0,8.954662862E0,8.451969693E-1,-3.916085560E0
9.307089542E0,8.948481771E0,8.805784712E-1,-3.922413709E0
9.317111542E0,8.932946303E0,9.355062649E-1,-3.945050620E0
9.327133542E0,8.909112468E0,1.000057406E0,-3.982924789E0
9.337155542E0,8.876625338E0,1.069632256E0,-4.037019720E0
9.347177542E0,8.838099203E0,1.141483719E0,-4.101353126E0
9.357199542E0,8.797694358E0,1.206989929E0,-4.168913317E0
9.367221542E0,8.760355209E0,1.262701835E0,-4.230583316E0
9.377243542E0,8.729622243E0,1.312629601E0,-4.278646259E0
9.387265542E0,8.707211035E0,1.362126428E0,-4.308738078E0
9.397287542E0,8.694534856E0,1.416478490E0,-4.316799341E0
9.407309542E0,8.690044779E0,1.480756347E0,-4.304249462E0
9.417331542E0,8.691607740E0,1.556540063E0,-4.274256170E0
9.427353542E0,8.698916175E0,1.639913756E0,-4.227959378E0
9.437375542E0,8.711975931E0,1.725248022E0,-4.166668279E0
9.447397542E0,8.726137887E0,1.809702719E0,-4.100680696E0
9.457419542E0,8.735071263E0,1.896802405E0,-4.041878757E0
9.467441542E0,8.735228553E0,1.984099727E0,-3.999408090E0
9.477463542E0,8.720124026E0,2.060523128E0,-3.993722550E0
9.487485542E0,8.691745734E0,2.113759541E0,-4.027616813E0
9.497507542E0,8.658414851E0,2.139902004E0,-4.085193468E0
9.507529542E0,8.627432209E0,2.142792429E0,-4.148730775E0
9.517551542E0,8.610739578E0,2.124616213E0,-4.192524959E0
9.527573542E0,8.618921587E0,2.074476192E0,-4.200818650E0
9.537595542E0,8.663082098E0,1.975904854E0,-4.157274142E0
9.547617542E0,8.746670970E0,1.828349929E0,-4.048334667E0
9.557639542E0,8.850881801E0,1.641834713E0,-3.899019876E0
9.567661542E0,8.951453910E0,1.417180595E0,-3.754884256E0
9.577683542E0,9.030060954E0,1.139201477E0,-3.660101183E0
9.587705542E0,9.076433467E0,7.882029158E-1,-3.637743769E0
9.597726542E0,9.080033598E0,3.528767603E-1,-3.696558572E0
9.607748542E0,9.031453761E0,-1.670732786E-1,-3.826365590E0
9.617770542E0,8.935471131E0,-7.496007675E-1,-3.978888457E0
9.627792542E0,8.815714307E0,-1.343446328E0,-4.088330792E0
9.637814542E0,8.712791618E0,-1.900875430E0,-4.087794017E0
9.647836542E0,8.646566053E0,-2.422053987E0,-3.950522444E0
9.657858542E0,8.590793556E0,-2.929493926E0,-3.721883156E0
9.667880542E0,8.512404613E0,-3.442543245E0,-3.453110041E0
9.677902542E0,8.389719504E0,-3.977207967E0,-3.167099042E0
9.687924542E0,8.214346889E0,-4.531884784E0,-2.867510516E0
9.697946542E0,7.997937344E0,-5.074158195E0,-2.553824061E0
9.707968542E0,7.763168128E0,-5.573868261E0,-2.213887701E0
9.717990542E0,7.529439715E0,-6.018177713E0,-1.823507996E0
9.728012542E0,7.297640299E0,-6.411560841E0,-1.368374324E0
9.738034542E0,7.050051062E0,-6.766345328E0,-8.657171148E-1
9.748056542E0,6.765372351E0,-7.094969373E0,-3.567741122E-1
9.758078542E0,6.434914035E0,-7.403467301E0,1.290533028E-1
9.768100542E0,6.073139201E0,-7.681581928E0,5.885636976E-1
9.778122542E0,5.708709147E0,-7.911828323E0,1.024564768E0
9.788144542E0,5.358276742E0,-8.092578038E0,1.426584964E0
9.798166542E0,5.012101695E0,-8.241659233E0,1.786049124E0
9.808188542E0,4.660082940E0,-8.373979969E0,2.096707306E0
9.818210542E0,4.306910238E0,-8.494022722E0,2.353341309E0
9.828232542E0,3.960989837E0,-8.605918549E0,2.546532583E0
9.838254542E0,3.620137510E0,-8.709435900E0,2.697485472E0
9.848276542E0,3.287230965E0,-8.794816359E0,2.842786150E0
9.858298542E0,2.971002433E0,-8.855087119E0,2.999446798E0
9.868320542E0,2.679144511E0,-8.890413072E0,3.165254538E0
9.878342542E0,2.413952669E0,-8.905442171E0,3.331968889E0
9.888364542E0,2.164323339E0,-8.911173027E0,3.484653723E0
9.898386542E0,1.915508233E0,-8.919114715E0,3.607814503E0
9.908408542E0,1.667987847E0,-8.931579809E0,3.698754787E0
9.918430542E0,1.440940901E0,-8.943964212E0,3.763681684E0
9.928452667E0,1.260544797E0,-8.952761933E0,3.807253381E0
9.938474667E0,1.137678278E0,-8.958416775E0,3.832565978E0
9.948496667E0,1.076098472E0,-8.957010520E0,3.853578532E0
9.958518667E0,1.083755693E0,-8.961200050E0,3.841674186E0
9.968540667E0,1.127203429E0,-8.974790148E0,3.797192370E0
9.978562667E0,1.184437950E0,-8.990358945E0,3.742547216E0
9.988584667E0,1.259496830E0,-9.005174035E0,3.681930593E0
9.998606667E0,1.350036579E0,-9.015857483E0,3.623235073E0
1.000862867E1,1.454338627E0,-9.026190097E0,3.556528575E0
1.001865067E1,1.562021827E0,-9.041642534E0,3.470575674E0
1.002867267E1,1.654727093E0,-9.063739747E0,3.368469548E0
1.003869467E1,1.740528696E0,-9.087263095E0,3.260108655E0
1.004871667E1,1.835989608E0,-9.109604722E0,3.143302044E0
1.005873867E1,1.938577253E0,-9.121958719E0,3.044320670E0
1.006876067E1,2.034949015E0,-9.122478536E0,2.979172162E0
1.007878267E1,2.109831820E0,-9.125866998E0,2.916035682E0
1.008880467E1,2.142605610E0,-9.134101047E0,2.865924751E0
1.009882567E1,2.142823565E0,-9.143355435E0,2.836097520E0
1.010884767E1,2.140850569E0,-9.153255356E0,2.805490562E0
1.011886967E1,2.136735152E0,-9.165751441E0,2.767575169E0
1.012889167E1,2.115302183E0,-9.184602279E0,2.721151493E0
1.013891367E1,2.082002144E0,-9.203892828E0,2.681366160E0
1.014893567E1,2.057998300E0,-9.215781387E0,2.658966354E0
1.015895767E1,2.052560828E0,-9.218548874E0,2.653570251E0
1.016897967E1,2.058577759E0,-9.216433936E0,2.656257631E0
1.017900167E1,2.060952314E0,-9.212808663E0,2.666972069E0
1.018902367E1,2.055104367E0,-9.211246287E0,2.676863219E0
1.019904567E1,2.043051501E0,-9.211387789E0,2.685589896E0
1.020906767E1,2.026959525E0,-9.211727512E0,2.696590556E0
1.021908967E1,2.008751150E0,-9.211835101E0,2.709814034E0
1.022911167E1,1.989988312E0,-9.210109003E0,2.729455708E0
1.023913367E1,1.972676606E0,-9.203750156E0,2.763262847E0
1.024915567E1,1.952661441E0,-9.192260962E0,2.815236701E0
1.025917767E1,1.917872847E0,-9.183174974E0,2.868304276E0
1.026919967E1,1.861484638E0,-9.184138010E0,2.902167841E0
1.027922167E1,1.799361480E0,-9.189384132E0,2.924655355E0
1.028924367E1,1.745136156E0,-9.195475761E0,2.938338717E0
1.029926567E1,1.694017604E0,-9.204074677E0,2.941326644E0
1.030928767E1,1.647084051E0,-9.217022751E0,2.927403254E0
1.031930967E1,1.605739997E0,-9.232579853E0,2.901237549E0
1.032933167E1,1.574738644E0,-9.249135075E0,2.865276880E0
1.033935367E1,1.557535990E0,-9.266390793E0,2.818541547E0
1.034937567E1,1.554044763E0,-9.282885203E0,2.765696459E0
1.035939767E1,1.563020824E0,-9.298207247E0,2.708584657E0
1.036941967E1,1.583155273E0,-9.311792668E0,2.649571633E0
1.037944167E1,1.611577711E0,-9.324900956E0,2.585563625E0
1.038946367E1,1.636486265E0,-9.338812652E0,2.518846602E0
1.039948567E1,1.652001267E0,-9.354893079E0,2.448050123E0
1.040950767E1,1.661936271E0,-9.373739240E0,2.367926604E0
1.041952967E1,1.670397338E0,-9.393983470E0,2.280121890E0
1.042955167E1,1.680980652E0,-9.415453861E0,2.181661210E0
1.043957367E1,1.696150669E0,-9.435361876E0,2.081619151E0
1.044959567E1,1.719906590E0,-9.451054049E0,1.988866962E0
1.045961767E1,1.755195706E0,-9.461584885E0,1.906257499E0
1.046963967E1,1.800456225E0,-9.467266039E0,1.834481027E0
1.047966167E1,1.846657999E0,-9.471329854E0,1.766311409E0
1.048968367E1,1.884308221E0,-9.476091242E0,1.699756062E0
1.049970567E1,1.912670725E0,-9.482741280E0,1.629547959E0
1.050972767E1,1.937159595E0,-9.490192972E0,1.555560654E0
1.051974967E1,1.961708399E0,-9.497261671E0,1.479807490E0
1.052977167E1,1.988933913E0,-9.503803536E0,1.399279490E0
1.053979367E1,2.018732201E0,-9.509160755E0,1.317828068E0
1.054981567E1,2.048455498E0,-9.514152523E0,1.233219443E0
1.055983667E1,2.072784885E0,-9.520371037E0,1.141136833E0
1.056985867E1,2.089930822E0,-9.527506394E0,1.046378683E0
1.057988067E1,2.103944259E0,-9.534202625E0,9.531487032E-1
1.058990267E1,2.122682100E0,-9.538321404E0,8.664538640E-1
1.059992467E1,2.152925069E0,-9.538467584E0,7.865366786E-1
1.060994667E1,2.192521975E0,-9.535701267E0,7.066542841E-1
1.061996867E1,2.235110901E0,-9.531251535E0,6.289906157E-1
1.062999067E1,2.273306814E0,-9.526811160E0,5.550076598E-1
1.064001267E1,2.302368645E0,-9.523595776E0,4.861445625E-1
1.065003467E1,2.328131477E0,-9.520359342E0,4.226727077E-1
1.066005667E1,2.354855738E0,-9.516776753E0,3.488502580E-1
1.067007867E1,2.380980513E0,-9.513010561E0,2.639718197E-1
1.068010067E1,2.407282897E0,-9.508452072E0,1.744490660E-1
1.069012267E1,2.439796924E0,-9.501342443E0,8.940618399E-2
1.070014467E1,2.483730856E0,-9.490367219E0,1.093804599E-2
1.071016667E1,2.533265836E0,-9.477087607E0,-5.885884934E-2
1.072018867E1,2.575381868E0,-9.465158118E0,-1.195502892E-1
1.073021067E1,2.600525188E0,-9.457369042E0,-1.775891670E-1
1.074023267E1,2.609020607E0,-9.453742599E0,-2.363573388E-1
1.075025467E1,2.613701011E0,-9.451178595E0,-2.826360225E-1
1.076027667E1,2.632216512E0,-9.445156547E0,-3.107155215E-1
1.077029867E1,2.676670554E0,-9.432169881E0,-3.251232070E-1
1.078032067E1,2.742690296E0,-9.413136025E0,-3.265436419E-1
1.079034267E1,2.815119172E0,-9.391874380E0,-3.223249123E-1
1.080036467E1,2.881399992E0,-9.372001448E0,-3.149883378E-1
1.081038667E1,2.939487987E0,-9.353932967E0,-3.153215560E-1
1.082040867E1,2.991046688E0,-9.337249691E0,-3.247892214E-1
1.083043067E1,3.033092262E0,-9.323177197E0,-3.388059109E-1
1.084045267E1,3.063072690E0,-9.312721206E0,-3.562506403E-1
1.085047467E1,3.088839616E0,-9.303366830E0,-3.775826717E-1
1.086049667E1,3.124053302E0,-9.290687143E0,-3.994056865E-1
1.087051867E1,3.175407059E0,-9.272229238E0,-4.226397441E-1
1.088054067E1,3.237949754E0,-9.249522745E0,-4.451013844E-1
1.089056267E1,3.301246448E0,-9.226493486E0,-4.579402255E-1
1.090058467E1,3.357320369E0,-9.205731778E0,-4.679785791E-1
1.091060667E1,3.403026008E0,-9.188135167E0,-4.834096005E-1
1.092062867E1,3.437767824E0,-9.173987244E0,-5.057593398E-1
1.093065254E1,3.461570085E0,-9.163628317E0,-5.305943285E-1
1.094067454E1,3.477394697E0,-9.156702290E0,-5.464476650E-1
1.095069654E1,3.491314579E0,-9.151077268E0,-5.519246057E-1
1.096071854E1,3.506137563E0,-9.145108430E0,-5.568600943E-1
1.097074054E1,3.519997803E0,-9.139576964E0,-5.602358015E-1
1.098076254E1,3.529971106E0,-9.135403222E0,-5.655028637E-1
1.099078454E1,3.537434784E0,-9.131908926E0,-5.752612454E-1
1.100080654E1,3.545269176E0,-9.128205299E0,-5.857012297E-1
1.101082854E1,3.552686954E0,-9.124657794E0,-5.959120397E-1
1.102085054E1,3.560815461E0,-9.120417393E0,-6.121021758E-1
1.103087254E1,3.567857263E0,-9.116643015E0,-6.271398988E-1
1.104089454E1,3.567728624E0,-9.116315571E0,-6.326196901E-1
1.105091654E1,3.557737194E0,-9.120743083E0,-6.250015721E-1
1.106093854E1,3.544919805E0,-9.126220170E0,-6.178499157E-1
1.107096054E1,3.542794927E0,-9.127211273E0,-6.153888957E-1
1.108098254E1,3.560067894E0,-9.120510364E0,-6.150548735E-1
1.109100454E1,3.591522406E0,-9.108238812E0,-6.140416972E-1
1.110102654E1,3.615995927E0,-9.098243582E0,-6.185706581E-1
1.111104854E1,3.616032765E0,-9.097803871E0,-6.247700954E-1
1.112107054E1,3.601806782E0,-9.103894916E0,-6.182101773E-1
1.113109254E1,3.594025892E0,-9.108656303E0,-5.928394740E-1
1.114111454E1,3.596715319E0,-9.109850305E0,-5.571065544E-1
1.115113654E1,3.602537391E0,-9.109823992E0,-5.186192308E-1
1.116115854E1,3.608872557E0,-9.109062685E0,-4.869306111E-1
1.117118054E1,3.619254873E0,-9.106201057E0,-4.628459663E-1
1.118120254E1,3.634339228E0,-9.101153156E0,-4.435140847E-1
1.119122454E1,3.645274106E0,-9.097874622E0,-4.204208354E-1
1.120124654E1,3.639371341E0,-9.101412188E0,-3.941812358E-1
1.121126854E1,3.624842180E0,-9.108337630E0,-3.671558436E-1
1.122129054E1,3.608672875E0,-9.115872937E0,-3.383427383E-1
1.123131254E1,3.590588021E0,-9.124039743E0,-3.092550332E-1
1.124133454E1,3.572954573E0,-9.131977338E0,-2.776666931E-1
1.125135654E1,3.561350774E0,-9.137670772E0,-2.363429949E-1
1.126137854E1,3.552423537E0,-9.142314631E0,-1.856069057E-1
1.127140054E1,3.535763650E0,-9.149552899E0,-1.419201557E-1
1.128142254E1,3.524480571E0,-9.154324227E0,-1.116699418E-1
1.129144454E1,3.534314418E0,-9.150773213E0,-8.992440261E-2
1.130146654E1,3.554575020E0,-9.143067752E0,-7.360696161E-2
1.131148854E1,3.555676343E0,-9.142768959E0,-5.536425177E-2
1.132151054E1,3.535166942E0,-9.150809466E0,-3.717301798E-2
1.133153254E1,3.506919335E0,-9.161737912E0,-1.258094457E-2
1.134155454E1,3.475027744E0,-9.173855681E0,2.578725114E-2
1.135157654E1,3.440457251E0,-9.186583900E0,7.770685564E-2
1.136159854E1,3.410849290E0,-9.196850442E0,1.419768645E-1
1.137162054E1,3.390952384E0,-9.202839160E0,2.128348491E-1
1.138164254E1,3.370721603E0,-9.208439623E0,2.810560865E-1
1.139166454E1,3.337732197E0,-9.218542442E0,3.378408280E-1
1.140168654E1,3.294634417E0,-9.232395666E0,3.799223619E-1
1.141170854E1,3.251761462E0,-9.246276956E0,4.104718710E-1
1.142173054E1,3.225267144E0,-9.254807459E0,4.269746505E-1
1.143175254E1,3.235504156E0,-9.251391515E0,4.235284112E-1
1.144177454E1,3.286358560E0,-9.233933483E0,4.128235481E-1
1.145179654E1,3.362901829E0,-9.206534016E0,4.083344213E-1
1.146181854E1,3.440162259E0,-9.178387858E0,3.982294094E-1
1.147184054E1,3.494844250E0,-9.158293317E0,3.845043863E-1
1.148186254E1,3.514595268E0,-9.150762103E0,3.837974579E-1
1.149188454E1,3.507142991E0,-9.153298625E0,3.913667151E-1
1.150190654E1,3.487497516E0,-9.160102445E0,4.074176876E-1
1.151192854E1,3.461617740E0,-9.168976765E0,4.279895444E-1
1.152195054E1,3.436880217E0,-9.177759283E0,4.389621735E-1
1.153197254E1,3.414675415E0,-9.186100336E0,4.377872851E-1
1.154199454E1,3.394442003E0,-9.193887073E0,4.316440907E-1
1.155201654E1,3.384281004E0,-9.198489416E0,4.129888415E-1
1.156203854E1,3.391658143E0,-9.197410020E0,3.747222138E-1
1.157206054E1,3.412316649E0,-9.191704892E0,3.236334826E-1
1.158208254E1,3.437256193E0,-9.184342663E0,2.630886526E-1
1.159210454E1,3.463095624E0,-9.176482835E0,1.876641023E-1
1.160212654E1,3.487853319E0,-9.168479751E0,9.974121988E-2
1.161214854E1,3.509083682E0,-9.160908192E0,1.308162840E-2
1.162217054E1,3.527622864E0,-9.153569936E0,-6.431754492E-2
1.163219254E1,3.548688043E0,-9.144709066E0,-1.311883131E-1
1.164221454E1,3.574970985E0,-9.133418677E0,-1.907072491E-1
1.165223654E1,3.606965195E0,-9.119757827E0,-2.365009793E-1
1.166225854E1,3.655297695E0,-9.099614754E0,-2.681599428E-1
1.167228054E1,3.722438934E0,-9.071241724E0,-3.034833380E-1
1.168230254E1,3.791622020E0,-9.040801120E0,-3.515840140E-1
1.169232454E1,3.841136242E0,-9.017368988E0,-4.109256149E-1
1.170234654E1,3.865065387E0,-9.004321511E0,-4.685708655E-1
1.171236854E1,3.876774729E0,-8.995612083E0,-5.344682185E-1
1.172239054E1,3.885117536E0,-8.987456387E0,-6.063139074E-1
1.173241254E1,3.884699753E0,-8.982834163E0,-6.737228387E-1
1.174243454E1,3.864887632E0,-8.986156551E0,-7.400765303E-1
1.175245654E1,3.814121813E0,-9.002407717E0,-8.032559147E-1
1.176247854E1,3.721225636E0,-9.036016928E0,-8.596308211E-1
1.177250054E1,3.591264252E0,-9.082930309E0,-9.161271304E-1
1.178252254E1,3.440402872E0,-9.135782121E0,-9.681064656E-1
1.179254454E1,3.283698077E0,-9.189339693E0,-1.004730866E0
1.180256654E1,3.131198015E0,-9.240315135E0,-1.023867707E0
1.181258754E1,2.989206569E0,-9.287102215E0,-1.024923275E0
1.182260954E1,2.858675081E0,-9.331216534E0,-9.962224366E-1
1.183263254E1,2.735189488E0,-9.373480793E0,-9.448398829E-1
1.184265354E1,2.609057445E0,-9.416315741E0,-8.728798078E-1
1.185267554E1,2.465896848E0,-9.463220351E0,-7.764832684E-1
1.186269754E1,2.296751517E0,-9.514510372E0,-6.596506371E-1
1.187271954E1,2.102037043E0,-9.567772660E0,-5.246735110E-1
1.188274154E1,1.888066227E0,-9.619432810E0,-3.712300739E-1
1.189276354E1,1.665276931E0,-9.665669668E0,-1.943799036E-1
1.190278554E1,1.448091900E0,-9.702524668E0,1.160806610E-2
1.191280754E1,1.256089949E0,-9.726236882E0,2.422551146E-1
1.192282954E1,1.098850134E0,-9.736412791E0,4.805161424E-1
1.193284954E1,9.673624074E-1,-9.736778827E0,7.038809498E-1
1.194287154E1,8.392629956E-1,-9.732664141E0,8.983218471E-1
1.195289354E1,6.943294499E-1,-9.727302829E0,1.064695451E0
1.196291554E1,5.358407062E-1,-9.719106787E0,1.219815358E0
1.197293754E1,3.852986575E-1,-9.702042857E0,1.399293085E0
1.198295954E1,2.756073221E-1,-9.671803982E0,1.617517605E0
1.199298154E1,2.400686580E-1,-9.634812741E0,1.829985541E0
1.200300354E1,2.620829133E-1,-9.600439884E0,1.999738251E0
1.201302554E1,2.785416193E-1,-9.567442292E0,2.150016371E0
1.202304754E1,2.721863355E-1,-9.532205801E0,2.301974981E0
1.203306954E1,2.758083932E-1,-9.493076234E0,2.457952236E0
1.204309154E1,3.112395782E-1,-9.454545422E0,2.598229279E0
1.205311354E1,3.783583048E-1,-9.421453105E0,2.707238920E0
1.206313554E1,4.604542724E-1,-9.388526849E0,2.807073695E0
1.207315754E1,5.303638020E-1,-9.359409469E0,2.890723085E0
1.208317954E1,5.484872104E-1,-9.339464031E0,2.951218671E0
1.209320154E1,4.959531937E-1,-9.323956631E0,3.008981853E0
1.210322354E1,4.077867199E-1,-9.311613159E0,3.060008749E0
1.211324554E1,3.133028048E-1,-9.302642360E0,3.098189898E0
1.212326754E1,2.070826507E-1,-9.293912467E0,3.133112686E0
