"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.842439500E0,4.355853796E-1,1.081274867E0,1.026761770E0
3.852461500E0,4.929836988E-1,6.923372149E-1,9.769876003E-1
3.862483500E0,6.264150143E-1,4.370104894E-2,9.363292456E-1
3.872505500E0,6.979874969E-1,-8.418106437E-1,9.458508492E-1
3.882527500E0,7.044710517E-1,-1.697446227E0,1.057460308E0
3.892549500E0,6.603823900E-1,-2.238884211E0,1.201317549E0
3.902571500E0,6.594984531E-1,-2.352700949E0,1.291377425E0
3.912594500E0,6.298332810E-1,-2.105603456E0,1.264851093E0
3.922616500E0,6.281253695E-1,-1.588644385E0,1.101958036E0
3.932638500E0,7.024464607E-1,-8.477356434E-1,8.090054393E-1
3.942660500E0,7.233618498E-1,9.535292536E-2,3.925975263E-1
3.952682500E0,4.032600224E-1,1.050844073E0,-1.073800921E-1
3.962704500E0,1.954279840E-1,1.726661563E0,-5.407694578E-1
3.972726500E0,1.238115877E-1,2.032328367E0,-7.618264556E-1
3.982748500E0,9.026345611E-2,2.061487675E0,-7.492968440E-1
3.992771500E0,3.322891295E-1,1.722330570E0,-5.748941898E-1
4.002793500E0,8.290967941E-1,5.014487505E-1,-3.153547645E-1
4.012815500E0,9.256119132E-1,-1.772234082E0,-7.580943406E-3
4.022837500E0,6.277671456E-1,-4.457191467E0,3.438035250E-1
4.032859500E0,4.389399588E-1,-6.585590839E0,6.324710250E-1
4.042881500E0,5.705096722E-1,-7.499363422E0,8.068847656E-1
4.052903500E0,7.014000416E-1,-6.870726585E0,9.015436172E-1
4.062926500E0,7.177960277E-1,-4.958043098E0,1.011365414E0
4.072948500E0,5.925670266E-1,-2.254149675E0,1.037380695E0
4.082970500E0,2.972128987E-1,8.014618158E-1,9.077500105E-1
4.092992500E0,-8.531576023E-3,3.510175228E0,7.310929298E-1
4.103014500E0,-1.221483126E-1,4.766612530E0,5.415548682E-1
4.113036500E0,7.876855135E-2,3.901182175E0,3.958240151E-1
4.123058500E0,1.863611937E-1,2.059020042E0,3.528091609E-1
4.133080500E0,1.245837193E-2,7.186415792E-1,3.375114202E-1
4.143103500E0,-2.310157418E-1,-3.892472386E-2,3.415407240E-1
4.153125500E0,-3.509293497E-1,-5.667693615E-1,4.309883118E-1
4.163147500E0,-2.934680879E-1,-8.750795722E-1,5.576595068E-1
4.173169500E0,-1.314216554E-1,-8.740699887E-1,5.658042431E-1
4.183191500E0,-4.630691931E-2,-6.743483543E-1,4.120345414E-1
4.193213500E0,-3.350670263E-2,-5.298731923E-1,2.068403661E-1
4.203235500E0,7.066071033E-3,-5.790546536E-1,1.234603673E-1
4.213258500E0,3.629826009E-2,-7.423671484E-1,2.398764640E-1
4.223280500E0,4.021707177E-2,-8.177738190E-1,4.041568339E-1
4.233302500E0,-2.522669267E-3,-8.187304139E-1,4.424123466E-1
4.243324500E0,7.482374087E-3,-7.885964513E-1,3.249200284E-1
4.253346500E0,-1.056080870E-2,-8.254306316E-1,1.681946069E-1
4.263368500E0,-4.562790319E-2,-8.136838675E-1,5.728483945E-2
4.273390500E0,-6.873641908E-2,-6.746197343E-1,2.138356678E-2
4.283412500E0,-7.701436430E-2,-6.026813388E-1,3.586193547E-2
4.293435500E0,-6.431428343E-2,-7.155048251E-1,5.154316127E-2
4.303457500E0,-7.661411166E-2,-8.659142852E-1,4.720206931E-2
4.313479500E0,-1.541863978E-1,-8.198831081E-1,1.648863405E-2
4.323501500E0,-2.274175882E-1,-6.643260717E-1,-3.591688350E-2
4.333523500E0,-2.706018090E-1,-5.877194405E-1,-7.559026033E-2
4.343545500E0,-2.846368849E-1,-5.687664747E-1,-3.977308422E-2
4.353567500E0,-3.144211471E-1,-3.581945896E-1,8.140473813E-2
4.363590500E0,-4.013608396E-1,1.032481343E-1,2.185508758E-1
4.373612500E0,-5.106324553E-1,5.894084573E-1,2.893422246E-1
4.383634500E0,-5.484818220E-1,9.106010199E-1,3.063071966E-1
4.393656500E0,-5.682656169E-1,1.000896573E0,2.688165605E-1
4.403678500E0,-5.442051291E-1,8.515758514E-1,2.130258232E-1
4.413700500E0,-4.734052420E-1,4.948904216E-1,1.561753154E-1
4.423722500E0,-3.844523728E-1,1.009388715E-1,9.411311895E-2
4.433744500E0,-3.091384470E-1,-2.857875526E-1,-8.976246230E-3
4.443767500E0,-2.511231303E-1,-7.313939929E-1,-1.306388080E-1
4.453789500E0,-2.256784886E-1,-1.084846020E0,-2.159473151E-1
4.463811500E0,-2.829255164E-1,-1.200374365E0,-2.640273571E-1
4.473833500E0,-4.018987715E-1,-1.014423132E0,-2.859523594E-1
4.483855500E0,-4.585746825E-1,-5.388328433E-1,-2.896418869E-1
4.493877500E0,-4.675748348E-1,-2.080953866E-1,-2.777447402E-1
4.503899500E0,-4.008072913E-1,-1.789396852E-1,-2.301462442E-1
4.513922500E0,-4.341143668E-1,-3.648728132E-1,-1.326282173E-1
4.523944500E0,-5.311148167E-1,-2.960454524E-1,-6.706302613E-2
4.533966500E0,-5.947356224E-1,-6.949115545E-2,-8.947725594E-2
4.543990458E0,-5.767022371E-1,7.057902217E-2,-1.658951640E-1
4.554012458E0,-6.080985069E-1,8.776946366E-2,-2.176579535E-1
4.564034458E0,-6.756951809E-1,9.791346639E-2,-2.338732481E-1
4.574056458E0,-6.661419272E-1,-3.022639826E-2,-2.572795153E-1
4.584079458E0,-6.117359400E-1,-2.293727398E-1,-2.933106124E-1
4.594101458E0,-5.642824173E-1,-3.886566758E-1,-3.341842890E-1
4.604123458E0,-5.102738738E-1,-5.641492009E-1,-3.497962356E-1
4.614145458E0,-4.929111004E-1,-6.412978172E-1,-3.078988492E-1
4.624167458E0,-5.492793918E-1,-5.506189466E-1,-2.508245707E-1
4.634189458E0,-5.915073156E-1,-3.906130195E-1,-2.519676089E-1
4.644211458E0,-5.810538530E-1,-2.067927718E-1,-3.258544505E-1
4.654233458E0,-6.304954886E-1,-2.112572789E-1,-4.426409900E-1
4.664256458E0,-5.923997164E-1,-1.658340544E-1,-5.487318039E-1
4.674278458E0,-5.928452611E-1,-3.577393293E-1,-5.662937760E-1
4.684300458E0,-5.177220106E-1,-3.341447413E-1,-4.724142849E-1
4.694322458E0,-5.528999567E-1,-3.342110515E-1,-3.580877185E-1
4.704344458E0,-5.338444114E-1,-4.707389772E-1,-3.220693469E-1
4.714366458E0,-4.952293634E-1,-5.520069599E-1,-3.249767125E-1
4.724388458E0,-5.434549451E-1,-2.764916420E-1,-3.244957924E-1
4.734411458E0,-6.074190140E-1,1.407609582E-1,-3.417789340E-1
4.744433458E0,-5.805888176E-1,3.828959465E-1,-4.213788509E-1
4.754455458E0,-4.822358787E-1,3.177691400E-1,-5.331946015E-1
4.764477458E0,-3.778281212E-1,-6.453247275E-3,-5.877364874E-1
4.774499458E0,-2.675218582E-1,-3.062735200E-1,-5.222541094E-1
4.784521458E0,-1.625954807E-1,-4.966576993E-1,-3.511161506E-1
4.794543458E0,-1.001741812E-1,-6.137137413E-1,-1.957220584E-1
4.804565458E0,-8.292956650E-2,-7.637265921E-1,-1.402518451E-1
4.814588458E0,-6.545709819E-2,-8.490840793E-1,-2.175239921E-1
4.824610458E0,-4.390684515E-2,-7.334511280E-1,-3.754876554E-1
4.834632458E0,-2.541598305E-2,-4.999187887E-1,-4.930387735E-1
4.844654458E0,-2.094822004E-2,-2.665200233E-1,-4.950618446E-1
4.854676458E0,-1.808893867E-4,-1.233742982E-1,-3.944830298E-1
4.864698458E0,4.960248247E-2,-7.905263454E-2,-2.235364914E-1
4.874720458E0,8.378575742E-2,-4.838180169E-2,-6.686432660E-2
4.884743458E0,8.446028084E-2,-1.446400434E-1,-2.155874483E-2
4.894765458E0,1.719906628E-1,-4.403803647E-1,-9.671580791E-2
4.904787458E0,2.259615958E-1,-7.889772058E-1,-2.359104902E-1
4.914809458E0,2.578960657E-1,-1.035936952E0,-3.694269955E-1
4.924831458E0,2.650301456E-1,-1.111880898E0,-3.784266114E-1
4.934853458E0,2.162183970E-1,-1.036769867E0,-2.765439451E-1
4.944875458E0,1.672445387E-1,-7.927707434E-1,-1.239746585E-1
4.954897458E0,4.516044259E-2,-4.285142422E-1,2.540764585E-2
4.964920458E0,-6.050806865E-2,7.164627314E-2,1.422945559E-1
4.974942458E0,-8.838923275E-2,6.074463129E-1,1.793897301E-1
4.984964458E0,-5.156497657E-2,8.385910392E-1,1.076292843E-1
4.994986458E0,2.530823089E-2,6.171936393E-1,-1.421300322E-2
5.005008458E0,7.841530442E-2,2.056733072E-1,-6.700316072E-2
5.015030458E0,1.078959703E-1,-1.295102835E-1,-1.336470153E-2
5.025052458E0,1.402702630E-1,-3.858868480E-1,7.223398238E-2
5.035075458E0,9.725621343E-2,-4.490125477E-1,1.509402394E-1
5.045097458E0,2.471116744E-2,-2.935575545E-1,2.043293864E-1
5.055119458E0,1.042197645E-2,-9.574671835E-2,1.816054285E-1
5.065141458E0,2.715684287E-2,1.045913324E-1,1.045305282E-1
5.075163458E0,2.728573978E-2,3.617480397E-1,1.000188850E-2
5.085185458E0,5.251739174E-2,4.025899768E-1,-4.396037012E-2
5.095207458E0,2.742215805E-2,3.698487878E-1,5.252116174E-2
5.105229458E0,-1.247195527E-2,3.148979843E-1,2.685637772E-1
5.115252458E0,6.066830084E-2,3.033414483E-1,4.713810682E-1
5.125274458E0,1.718590856E-1,3.199650943E-1,5.678657293E-1
5.135296458E0,2.062988281E-1,2.490206212E-1,5.533804893E-1
5.145318458E0,2.337393463E-1,1.165768281E-1,4.448448420E-1
5.155340458E0,2.289171517E-1,-8.711770922E-2,2.956002355E-1
5.165362458E0,2.748104036E-1,-1.744494438E-1,2.361851335E-1
5.175384458E0,2.679165304E-1,3.891801927E-3,3.481609523E-1
5.185407458E0,2.036288828E-1,3.620415926E-1,5.002051592E-1
5.195429458E0,2.159041911E-1,4.785913825E-1,5.163494945E-1
5.205451458E0,3.085970283E-1,3.226653636E-1,4.156569839E-1
5.215473458E0,3.669764698E-1,8.686190099E-2,3.026915491E-1
5.225495458E0,3.786113262E-1,-2.657570839E-1,2.731813192E-1
5.235517458E0,4.338767529E-1,-5.108115673E-1,3.344222903E-1
5.245539458E0,4.265202880E-1,-5.807504654E-1,4.133027196E-1
5.255561458E0,4.048842192E-1,-5.795078278E-1,4.210242927E-1
5.265584458E0,4.343946874E-1,-6.712906361E-1,3.643776774E-1
5.275606458E0,4.045946896E-1,-7.952685356E-1,2.764137387E-1
5.285628458E0,3.761238158E-1,-6.609688997E-1,1.831046492E-1
5.295650458E0,3.185207248E-1,-3.212544918E-1,1.653450876E-1
5.305672458E0,2.364075035E-1,3.720165789E-1,2.555257082E-1
5.315694458E0,9.370708466E-2,1.318208933E0,3.882643282E-1
5.325716458E0,-9.352199733E-2,2.016591072E0,4.512539506E-1
5.335739458E0,-1.030742228E-1,2.127527237E0,3.858680129E-1
5.345761458E0,8.223991096E-2,1.470798850E0,1.816789508E-1
5.355783458E0,2.947463095E-1,5.850220919E-1,-6.611087918E-2
5.365805458E0,4.162046313E-1,-9.357345849E-2,-2.227865756E-1
5.375827458E0,4.480003715E-1,-5.879001021E-1,-2.073802054E-1
5.385849458E0,4.686431587E-1,-7.790299058E-1,-1.257044673E-1
5.395871458E0,4.041105211E-1,-7.819330096E-1,-7.568498701E-2
5.405893458E0,3.193305731E-1,-6.560509801E-1,-1.285953969E-1
5.415916458E0,2.727622688E-1,-5.386780500E-1,-2.491287291E-1
5.425938458E0,2.412957996E-1,-3.949711323E-1,-3.686619103E-1
5.435960458E0,2.139477879E-1,-1.740592718E-1,-4.412328005E-1
5.445982458E0,1.588479877E-1,2.546676248E-2,-3.972038031E-1
5.456004458E0,8.461956680E-2,2.563127875E-1,-2.578791976E-1
5.466026458E0,-1.193842292E-2,6.663737297E-1,-1.070736498E-1
5.476048458E0,-1.304214001E-1,1.145451903E0,-8.246657252E-2
5.486071458E0,-1.667804569E-1,1.336766243E0,-2.190354168E-1
5.496093458E0,-1.667895019E-1,9.709627628E-1,-4.377219379E-1
5.506115458E0,-1.717413664E-1,3.186977804E-1,-6.693353653E-1
5.516137458E0,-2.783130705E-1,-1.840598732E-1,-8.774887919E-1
5.526159458E0,-3.985669911E-1,-3.991532028E-1,-1.024006486E0
5.536181458E0,-4.914008081E-1,-1.632778496E-1,-1.026804924E0
5.546200875E0,-5.788761377E-1,5.198892355E-1,-9.713996649E-1
5.556222875E0,-5.909511447E-1,1.284134388E0,-9.352824092E-1
5.566245875E0,-6.061996222E-1,1.859437346E0,-8.824969530E-1
5.576267875E0,-5.512418151E-1,2.340713024E0,-7.968022823E-1
5.586289875E0,-4.541046917E-1,2.724847078E0,-7.151374221E-1
5.596311875E0,-4.163511693E-1,2.919766188E0,-6.560783982E-1
5.606333875E0,-4.305456579E-1,2.453292608E0,-6.377952695E-1
5.616355875E0,-3.914240897E-1,1.206344604E0,-6.293860674E-1
5.626377875E0,-3.663181663E-1,-3.293579817E-1,-6.104178429E-1
5.636400875E0,-3.618618846E-1,-1.536074042E0,-6.702926159E-1
5.646422875E0,-2.672114968E-1,-2.159835339E0,-8.491765857E-1
5.656444875E0,-1.603934467E-1,-2.115847826E0,-9.936850667E-1
5.666466875E0,-6.190750003E-2,-1.322311640E0,-8.907884359E-1
5.676488875E0,2.384814993E-2,-2.104983628E-1,-5.892930627E-1
5.686510875E0,1.151133701E-1,4.810504913E-1,-3.862745464E-1
5.696532875E0,1.703718305E-1,5.634707808E-1,-4.667824507E-1
5.706555875E0,2.661892474E-1,1.664866209E-1,-5.929792523E-1
5.716577875E0,4.239879251E-1,-4.309701324E-1,-6.246303916E-1
5.726599875E0,5.392175913E-1,-5.801055431E-1,-6.117586493E-1
5.736621875E0,5.427652001E-1,-8.754223585E-2,-5.136594772E-1
5.746643875E0,5.498698354E-1,6.343681216E-1,-3.435564935E-1
5.756665875E0,5.479318500E-1,1.101910830E0,-1.252395958E-1
5.766687875E0,4.104494452E-1,1.093388557E0,3.862658143E-2
5.776709875E0,3.128728271E-1,6.600932479E-1,1.820556521E-1
5.786732875E0,2.976310849E-1,4.129559994E-1,3.192776740E-1
5.796754875E0,3.474971950E-1,6.239569783E-1,3.468006551E-1
5.806776875E0,3.111519814E-1,9.515004754E-1,1.870617718E-1
5.816798875E0,3.696198165E-1,8.036851883E-1,3.816949576E-2
5.826820875E0,5.194715261E-1,4.204834402E-1,1.182376742E-1
5.836842875E0,6.684833765E-1,2.878119349E-1,3.233881593E-1
5.846864875E0,7.361873984E-1,3.205552995E-1,5.091271400E-1
5.856887875E0,8.463160396E-1,2.544196844E-1,5.364218950E-1
5.866909875E0,9.754530191E-1,-1.005412340E-1,4.245056808E-1
5.876931875E0,9.738165140E-1,-5.966641903E-1,2.880740762E-1
5.886953875E0,9.446642399E-1,-7.955912352E-1,2.237789780E-1
5.896975875E0,9.142853022E-1,-5.788109899E-1,2.442991585E-1
5.906997875E0,8.925000429E-1,-9.810930490E-2,3.268758059E-1
5.917019875E0,7.943127155E-1,1.578066200E-1,4.287427962E-1
5.927042875E0,7.585678697E-1,-2.548568882E-2,5.019199252E-1
5.937064875E0,7.361017466E-1,-2.542333901E-1,5.343460441E-1
5.947086875E0,7.068347335E-1,-2.614817619E-1,4.693507254E-1
5.957108875E0,6.990774870E-1,1.327446103E-1,3.916101158E-1
5.967130875E0,7.281016707E-1,6.488027573E-1,4.273200035E-1
5.977152875E0,7.122441530E-1,5.153110027E-1,5.264218450E-1
5.987174875E0,6.590095162E-1,-1.647408903E-1,5.338498354E-1
5.997196875E0,6.338461041E-1,-9.009315372E-1,4.543004334E-1
6.007219875E0,6.510061026E-1,-1.086459279E0,3.965605497E-1
6.017241875E0,6.380026937E-1,-6.987240314E-1,3.082157969E-1
6.027263875E0,6.367664933E-1,-4.296479523E-1,2.251715064E-1
6.037285875E0,5.918373466E-1,-2.782723010E-1,2.555168867E-1
6.047307875E0,5.588275194E-1,-1.716161966E-1,3.803696036E-1
6.057329875E0,5.057456493E-1,-2.434403151E-1,4.702036381E-1
6.067351875E0,4.194421172E-1,-2.917585373E-1,4.251370430E-1
6.077374875E0,4.101503491E-1,-6.322024465E-1,3.099806309E-1
6.087396875E0,3.537754714E-1,-1.015224695E0,2.038996518E-1
6.097418875E0,2.697471380E-1,-9.219557047E-1,1.173005775E-1
6.107440875E0,1.908550113E-1,-5.250281692E-1,2.523469366E-2
6.117462875E0,1.649395376E-1,-7.303219289E-2,-2.127395384E-2
6.127484875E0,9.147306532E-2,-2.193787601E-3,5.770380795E-2
6.137506875E0,-1.373830624E-2,-3.254277706E-1,1.092338488E-1
6.147529875E0,-1.033881828E-1,-5.457836986E-1,2.293655090E-2
6.157551875E0,-1.891675293E-1,-3.872604072E-1,-1.659209877E-1
6.167573875E0,-2.943677604E-1,5.411822349E-3,-3.160080910E-1
6.177595875E0,-4.158763289E-1,5.658233166E-2,-3.946208656E-1
6.187617875E0,-4.780606627E-1,-4.043097049E-2,-4.366037846E-1
6.197639875E0,-5.652443171E-1,-5.367806554E-2,-5.122580528E-1
6.207661875E0,-5.991297364E-1,-3.513404727E-2,-6.572632194E-1
6.217684875E0,-5.931807756E-1,1.818288863E-1,-7.875525355E-1
6.227706875E0,-5.639677048E-1,5.592975020E-1,-8.706259727E-1
6.237728875E0,-5.217515230E-1,7.503423095E-1,-8.770290017E-1
6.247750875E0,-4.916442335E-1,3.501062095E-1,-8.299100399E-1
6.257772875E0,-4.829777479E-1,-4.340685010E-1,-7.863076925E-1
6.267794875E0,-5.356393456E-1,-1.016999602E0,-8.569519520E-1
6.277816875E0,-5.506329536E-1,-1.274434805E0,-1.075171947E0
6.287839875E0,-5.867214799E-1,-1.208230853E0,-1.271249175E0
6.297861875E0,-6.912990212E-1,-9.708896279E-1,-1.411742926E0
6.307883875E0,-8.285012245E-1,-8.272491097E-1,-1.544816136E0
6.317905875E0,-9.630203843E-1,-7.791712880E-1,-1.621746302E0
6.327927875E0,-1.027319312E0,-6.435574889E-1,-1.658720374E0
6.337949875E0,-1.127362013E0,-4.474412799E-1,-1.727122903E0
6.347971875E0,-1.302577019E0,-3.556573987E-1,-1.832686663E0
6.357993875E0,-1.429364562E0,-3.759525418E-1,-1.883288622E0
6.368016875E0,-1.541172504E0,-2.923189104E-1,-1.865133882E0
6.378038875E0,-1.665279269E0,-1.107448488E-1,-1.845115662E0
6.388060875E0,-1.754397511E0,1.487823427E-1,-1.883216143E0
6.398082875E0,-1.750663996E0,4.417484701E-1,-1.956290126E0
6.408104875E0,-1.717820764E0,5.700557232E-1,-1.990583301E0
6.418126875E0,-1.704088211E0,3.823803961E-1,-1.996405602E0
6.428148875E0,-1.632417083E0,-3.819154948E-2,-1.979512215E0
6.438171875E0,-1.546023130E0,-4.619635940E-1,-1.925043583E0
6.448193875E0,-1.433439016E0,-6.041078568E-1,-1.886633754E0
6.458215875E0,-1.242210746E0,-4.096430540E-1,-1.905409217E0
6.468237875E0,-1.085677505E0,-2.967232168E-1,-1.947076917E0
6.478259875E0,-9.415003061E-1,-5.720333457E-1,-1.999924898E0
6.488281875E0,-6.976342797E-1,-1.235921860E0,-1.977886319E0
6.498303875E0,-4.516793489E-1,-1.647212744E0,-1.874192715E0
6.508326875E0,-1.929907650E-1,-1.568541646E0,-1.635242581E0
6.518348875E0,4.390726238E-2,-1.463381290E0,-1.422379494E0
6.528370875E0,7.140617073E-2,-1.479614615E0,-1.390657783E0
6.538393000E0,1.580334604E-1,-1.735576391E0,-1.400732279E0
6.548415000E0,4.516192973E-1,-2.025410652E0,-1.101672292E0
6.558437000E0,5.247012377E-1,-1.993203163E0,-3.351839483E-1
6.568459000E0,7.290316224E-1,-1.587691188E0,3.149711192E-1
6.578482000E0,6.902828813E-1,-1.789133549E-1,3.015043139E-1
6.588504000E0,6.617389321E-1,8.645734787E-1,-7.840663940E-2
6.598526000E0,5.692785382E-1,3.794280887E-1,-3.467792273E-1
6.608548000E0,5.898736119E-1,-1.605825424E-1,-8.168924600E-2
6.618570000E0,5.507291555E-1,2.204308659E-1,2.798407376E-1
6.628592000E0,3.679909110E-1,5.185658932E-1,3.059297204E-1
6.638614000E0,3.834745288E-1,3.566456735E-1,3.816484511E-1
6.648637000E0,3.222732842E-1,1.929201335E-1,6.263706684E-1
6.658659000E0,3.368487656E-1,-1.370468587E-1,8.489470482E-1
6.668681000E0,4.516079128E-1,-5.011288524E-1,7.258671522E-1
6.678703000E0,6.925235987E-1,-4.774205685E-1,4.557027519E-1
6.688725000E0,8.374975920E-1,-4.780063927E-1,2.991264462E-1
6.698747000E0,9.114671946E-1,-3.710841835E-1,3.052581251E-1
6.708769000E0,1.047591925E0,5.118762609E-3,2.823638916E-1
6.718792000E0,1.044266462E0,2.911899388E-1,1.797467023E-1
6.728814000E0,1.031748414E0,4.265311062E-1,2.178897560E-1
6.738836000E0,1.104070306E0,1.309817433E-1,2.591479719E-1
6.748858000E0,1.179749370E0,-2.011135370E-1,2.833993137E-1
6.758880000E0,1.197261333E0,-8.121443912E-3,3.427382708E-1
6.768902000E0,1.284336448E0,2.061657161E-1,4.239654839E-1
6.778924000E0,1.421702862E0,3.766892552E-1,3.975818157E-1
6.788947000E0,1.392625570E0,2.299415618E-1,1.555716246E-1
6.798969000E0,1.499501944E0,-3.500754759E-2,-7.208044827E-2
6.808991000E0,1.733587027E0,5.192373320E-2,-1.363890469E-1
6.819013000E0,1.743529439E0,1.007693037E-1,-1.920544356E-1
6.829035000E0,1.812757492E0,-1.729726940E-1,-2.327521443E-1
6.839057000E0,1.946599245E0,-4.959158897E-1,-2.727765143E-1
6.849079000E0,1.951144814E0,-8.501419425E-1,-5.268046260E-1
6.859102000E0,1.936740041E0,-8.291783333E-1,-8.614262938E-1
6.869124000E0,1.902571082E0,-3.423151970E-1,-1.081959844E0
6.879146000E0,1.669098139E0,-1.190693080E-1,-1.159933209E0
6.889168000E0,1.537918925E0,1.694831848E-1,-1.048010468E0
6.899190000E0,1.432355165E0,5.689458847E-1,-9.665269852E-1
6.909212000E0,1.203707099E0,5.238274336E-1,-9.905396104E-1
6.919234000E0,1.078375816E0,1.612309217E-1,-1.035243988E0
6.929257000E0,9.973486066E-1,-2.409121543E-1,-1.210901380E0
6.939279000E0,9.853140116E-1,-3.060855567E-1,-1.384178996E0
6.949301000E0,1.153491855E0,-5.828693882E-2,-1.459135413E0
6.959323000E0,1.263101459E0,3.235938549E-1,-1.414393187E0
6.969345000E0,1.285761476E0,4.758172631E-1,-1.263202310E0
6.979367000E0,1.308960795E0,1.775280237E-1,-1.121820927E0
6.989389000E0,1.346102953E0,-2.460651994E-1,-1.046769023E0
6.999411000E0,1.241883397E0,-6.197689772E-1,-1.182183266E0
7.009434000E0,1.026826501E0,-7.280282974E-1,-1.385949373E0
7.019456000E0,8.370143771E-1,-5.674375296E-1,-1.512110710E0
7.029478000E0,6.291624904E-1,-2.997219265E-1,-1.573986530E0
7.039500000E0,6.090952754E-1,5.488837138E-2,-1.560333014E0
7.049522000E0,6.998460889E-1,1.896437556E-1,-1.630747676E0
7.059544000E0,6.506308913E-1,1.763079762E-1,-1.713183880E0
7.069567000E0,5.116329193E-1,1.192917451E-1,-1.751307130E0
7.079589000E0,4.358897507E-1,2.937511504E-1,-1.733109713E0
7.089611000E0,4.730840623E-1,3.143483400E-1,-1.674119473E0
7.099633000E0,5.624043941E-1,1.298645139E-1,-1.541876316E0
7.109655000E0,7.028335333E-1,-1.526847202E-2,-1.446115851E0
7.119677000E0,7.335778475E-1,3.620190918E-2,-1.511980295E0
7.129699000E0,6.340205669E-1,-4.614241421E-2,-1.704360485E0
7.139721000E0,6.838350296E-1,-8.676334471E-2,-1.823731661E0
7.149744000E0,6.659332514E-1,1.235781834E-1,-1.835229874E0
7.159766000E0,5.707182884E-1,3.364390433E-1,-1.728500009E0
7.169788000E0,6.337094903E-1,4.263123572E-1,-1.488243818E0
7.179810000E0,6.338096261E-1,5.824977160E-1,-1.264939904E0
7.189832000E0,4.772226214E-1,2.713615000E-1,-1.169875383E0
7.199854000E0,3.465825915E-1,-1.636442840E-1,-1.159362078E0
7.209876000E0,1.480177939E-1,-1.506280005E-1,-1.139491796E0
7.219899000E0,-3.022412211E-2,-7.058909535E-2,-1.108638287E0
7.229921000E0,-2.403954975E-3,5.845600739E-2,-9.894447327E-1
7.239943000E0,1.872900873E-1,4.912207425E-1,-8.756457567E-1
7.249965000E0,3.556967378E-1,8.260017037E-1,-9.263464212E-1
7.259987000E0,3.831579089E-1,6.493504643E-1,-9.653313756E-1
7.270009000E0,2.964412868E-1,6.421402097E-2,-9.644070864E-1
7.280031000E0,1.894234866E-1,-6.644891948E-2,-8.660842776E-1
7.290054000E0,1.873818487E-1,2.964977026E-1,-7.336029410E-1
7.300076000E0,2.297977507E-1,5.736364126E-1,-6.463080049E-1
7.310098000E0,3.610524833E-1,6.422656775E-1,-5.798195004E-1
7.320120000E0,5.616862774E-1,6.045100093E-1,-4.864485264E-1
7.330142000E0,5.306935310E-1,1.258765906E-1,-4.562085271E-1
7.340164000E0,4.714283347E-1,-2.641244233E-1,-3.962568045E-1
7.350186000E0,3.858816326E-1,-3.654225469E-1,-3.789993525E-1
7.360209000E0,2.420248538E-1,-2.200025022E-1,-3.952560723E-1
7.370231000E0,2.340448201E-1,1.792737246E-1,-4.995230138E-1
7.380253000E0,3.239416778E-1,5.905536413E-1,-5.503739715E-1
7.390275000E0,3.589138687E-1,7.124020457E-1,-5.029628277E-1
7.400297000E0,4.760228992E-1,4.767839313E-1,-4.341563582E-1
7.410319000E0,4.756176174E-1,1.094581857E-1,-3.608376682E-1
7.420341000E0,5.075441599E-1,-1.437455714E-1,-2.947654426E-1
7.430364000E0,5.262451768E-1,-3.633145988E-1,-3.039768040E-1
7.440386000E0,4.568679929E-1,-2.855609655E-1,-3.070503771E-1
7.450408000E0,3.152177930E-1,-4.935500398E-2,-3.311773539E-1
7.460430000E0,7.545793056E-2,2.322625369E-2,-2.743225992E-1
7.470452000E0,-3.534607217E-2,3.237817064E-2,-2.398511767E-1
7.480474000E0,-8.081741631E-2,2.248786390E-1,-2.393803298E-1
7.490496000E0,-7.634629309E-2,4.747152328E-1,-1.755283773E-1
7.500519000E0,-1.682996936E-2,5.516704917E-1,-1.549234986E-1
7.510541000E0,-6.426778156E-3,5.265547037E-1,-1.323722005E-1
7.520563000E0,-3.954957798E-2,1.706918925E-1,-2.184745967E-1
7.530585000E0,-2.105152756E-1,-4.732088745E-1,-2.943339348E-1
7.540607208E0,-3.716681898E-1,-6.530529857E-1,-2.281272113E-1
7.550629208E0,-3.987113535E-1,-6.077854037E-1,-1.821154803E-1
7.560651208E0,-3.190998733E-1,-2.065202743E-1,-1.216023415E-1
7.570674208E0,-4.930907860E-2,4.068801403E-1,-1.013239846E-1
7.580696208E0,4.203601554E-2,7.096372843E-1,-2.262065262E-1
7.590718208E0,1.259456426E-1,8.289746046E-1,-3.605690897E-1
7.600740208E0,2.548202574E-1,8.478534818E-1,-5.281165838E-1
7.610762208E0,2.271811962E-1,5.343066454E-1,-5.614528060E-1
7.620784208E0,2.452677935E-1,4.801293835E-2,-3.024382889E-1
7.630806208E0,1.579398066E-1,-5.148224831E-1,5.230249837E-2
7.640829208E0,3.424556553E-2,-1.120266795E0,7.993865013E-2
7.650851208E0,-4.323852435E-2,-1.153808236E0,-9.401737154E-2
7.660873208E0,3.374387696E-2,-5.848180056E-1,-2.764393687E-1
7.670895208E0,5.231042951E-2,3.445928097E-1,-3.654478192E-1
7.680917208E0,1.165993698E-2,9.232265949E-1,-4.025485814E-1
7.690939208E0,-9.627509117E-2,6.947589517E-1,-3.150008917E-1
7.700961208E0,-1.782506555E-1,2.834616601E-1,-3.891444951E-2
