"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.003351042E0,1.432628061E0,2.110517406E0,2.119167777E0
3.013372792E0,2.219695448E0,3.465589753E0,3.681572159E0
3.023393792E0,4.192302180E0,4.608706965E0,4.960650290E0
3.033414792E0,5.847236118E0,5.258668254E0,5.031001065E0
3.043436792E0,5.735746087E0,5.001939234E0,3.976519457E0
3.053457792E0,4.835805219E0,3.756195202E0,3.846880547E0
3.063478792E0,3.686115153E0,1.956940287E0,2.972470084E0
3.073499792E0,2.206452674E0,5.518064189E-1,1.156463189E0
3.083521792E0,2.393013936E-1,-3.839077145E-1,-3.588531263E-1
3.093542792E0,-1.574953968E0,-7.080142003E-1,-1.829632954E0
3.103563792E0,-2.325255817E0,-7.058226639E-1,-2.791246160E0
3.113585792E0,-2.278503234E0,-1.004109015E0,-3.403337080E0
3.123606792E0,-2.082148470E0,-1.762913885E0,-3.367192808E0
3.133627792E0,-1.933407583E0,-2.546843070E0,-3.067257543E0
3.143648792E0,-1.081410375E0,-3.231157336E0,-3.146223313E0
3.153670792E0,-2.527055508E-1,-3.461527108E0,-2.916598476E0
3.163691792E0,-3.628711867E-1,-2.877075099E0,-1.999207763E0
3.173712792E0,3.688973272E-1,-1.464524038E0,-4.846493930E-2
3.183733792E0,1.514965628E0,-4.029690528E-1,1.216638347E0
3.193755792E0,1.858553867E0,-3.071460521E-1,7.274678868E-1
3.203776792E0,1.854323699E0,-9.995879477E-1,4.743144393E-2
3.213797792E0,1.710196265E0,-1.489202796E0,-4.640093064E-1
3.223818792E0,1.264479096E0,-8.722180492E-1,-1.158328743E0
3.233840792E0,-1.000996542E-1,8.362144035E-1,-1.551505464E0
3.243861792E0,-1.898230734E0,2.322736251E0,-1.776611572E0
3.253882792E0,-2.470347456E0,2.172184482E0,-2.778416784E0
3.263903792E0,-2.192614945E0,-9.206850350E-2,-1.561523498E0
3.273925792E0,-2.028831804E0,-2.825985053E0,-9.491124433E-1
3.283946792E0,-1.432746467E0,-3.646339468E0,-1.108080988E0
3.293967792E0,-8.840618768E-1,-2.716300058E0,-1.606259083E0
3.303988792E0,2.583434361E-1,-1.119189820E0,-1.738800260E0
3.314010792E0,2.114352888E0,-1.401022106E-1,-1.056785411E0
