"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.823891208E0,-2.566614389E0,-5.444509029E0,3.648579836E0
3.833913208E0,-2.484901905E0,-5.743163109E0,3.876892328E0
3.843936208E0,-2.391590595E0,-6.010726452E0,4.085196495E0
3.853958208E0,-2.276082277E0,-6.192780018E0,4.253117085E0
3.863980208E0,-2.135645151E0,-6.325394630E0,4.335246086E0
3.874003208E0,-1.959680319E0,-6.355719566E0,4.352384090E0
3.884025208E0,-1.759594798E0,-6.275969505E0,4.304336548E0
3.894048208E0,-1.506888032E0,-6.139127254E0,4.239564896E0
3.904070208E0,-1.233332992E0,-5.978137493E0,4.183312893E0
3.914092208E0,-8.723313808E-1,-5.810554504E0,4.091346741E0
3.924115208E0,-5.274607539E-1,-5.482920647E0,4.050055504E0
3.934136833E0,-2.136849761E-1,-5.029360294E0,4.052514076E0
3.944159833E0,9.888137877E-2,-4.614060879E0,4.097671032E0
3.954181833E0,4.296747446E-1,-4.235939980E0,4.274405479E0
3.964203833E0,6.693639755E-1,-3.840076208E0,4.423212051E0
3.974226833E0,7.861638069E-1,-3.261359692E0,4.458776474E0
3.984248833E0,7.981657386E-1,-2.464224100E0,4.359214306E0
3.994271833E0,7.495495081E-1,-1.717788219E0,4.194401264E0
4.004293833E0,7.481255531E-1,-1.243848205E0,4.071792603E0
4.014315833E0,7.111257315E-1,-9.738227129E-1,4.050975800E0
4.024338833E0,6.258723736E-1,-7.685815692E-1,4.108510494E0
4.034360833E0,5.603039861E-1,-6.026341915E-1,4.228507042E0
4.044383833E0,5.626398921E-1,-5.507900119E-1,4.333937168E0
4.054405833E0,6.025058031E-1,-5.455712676E-1,4.394532681E0
4.064427833E0,5.995473862E-1,-4.469183087E-1,4.444004059E0
4.074450833E0,6.065816283E-1,-2.401084006E-1,4.469965458E0
4.084472833E0,7.061800361E-1,4.098197073E-2,4.444997787E0
4.094495833E0,8.310218453E-1,4.071210921E-1,4.384476662E0
4.104517833E0,9.649463892E-1,7.263231277E-1,4.272187233E0
4.114539833E0,1.126557708E0,9.160333872E-1,4.117018700E0
4.124562833E0,1.181911230E0,1.099667311E0,3.932359219E0
4.134584833E0,1.198515177E0,1.269712567E0,3.741051197E0
4.144607833E0,1.229350209E0,1.428509712E0,3.561175108E0
4.154629833E0,1.277331233E0,1.503464103E0,3.425788164E0
4.164651833E0,1.292312860E0,1.447112083E0,3.311362982E0
4.174674833E0,1.300532222E0,1.186401129E0,3.228411198E0
4.184696833E0,1.285842896E0,6.951137185E-1,3.148047209E0
4.194718833E0,1.226483226E0,1.262465566E-1,3.024415493E0
4.204741833E0,1.106882215E0,-2.943900824E-1,2.861586809E0
4.214763833E0,9.858133197E-1,-6.298495531E-1,2.628324509E0
4.224786833E0,8.695487380E-1,-9.065758586E-1,2.380100965E0
4.234808833E0,7.908717394E-1,-1.106948972E0,2.255204201E0
4.244830833E0,8.024803400E-1,-1.247769356E0,2.292717218E0
4.254853833E0,7.741528153E-1,-1.104467630E0,2.432906866E0
4.264875833E0,6.462931633E-1,-6.404224038E-1,2.561144829E0
4.274898833E0,5.909420252E-1,-2.103591710E-1,2.499525309E0
4.284920833E0,7.513914704E-1,-5.872520059E-2,2.233254671E0
4.294942833E0,9.382753372E-1,-8.301429451E-2,1.906306148E0
4.304965833E0,8.801645041E-1,-6.097931415E-2,1.660357952E0
4.314987833E0,6.648886800E-1,2.669753730E-1,1.612264752E0
4.325010833E0,5.561329722E-1,7.041407824E-1,1.772234440E0
4.335032833E0,4.992592931E-1,9.906945229E-1,1.957950950E0
4.345054833E0,4.049433470E-1,1.014694333E0,2.009552240E0
4.355077833E0,3.204241991E-1,9.094357491E-1,1.915974498E0
4.365099833E0,3.098461628E-1,7.679455876E-1,1.750530720E0
4.375122833E0,3.542895019E-1,4.924092889E-1,1.503181696E0
4.385144833E0,2.084595114E-1,1.658678055E-1,1.119498491E0
4.395166833E0,4.280077294E-2,-1.671682149E-1,6.797682047E-1
4.405189833E0,9.184179828E-3,-3.690298498E-1,2.984729111E-1
4.415211833E0,4.859603196E-2,-3.356346190E-1,4.287309572E-2
4.425234833E0,1.976801082E-2,-1.850352157E-3,-1.002182364E-1
4.435256833E0,-9.243602306E-2,4.665669203E-1,-2.202293277E-1
4.445278833E0,-6.170967966E-2,1.244459152E0,-3.960191011E-1
4.455301833E0,1.350547820E-1,2.142158270E0,-5.704084635E-1
4.465323833E0,1.119015515E-1,2.429720879E0,-6.725302935E-1
4.475345833E0,-1.071266681E-1,1.759001493E0,-6.557020545E-1
4.485368833E0,-3.018730283E-1,1.110653639E0,-5.828991532E-1
4.495390833E0,-2.333544195E-1,1.248369694E0,-4.716050923E-1
4.505413833E0,-2.093904018E-1,1.832756877E0,-3.317923248E-1
4.515435833E0,-2.216675729E-1,2.178527117E0,-1.843695641E-1
4.525457833E0,-2.311652303E-1,2.245069742E0,-5.652888119E-2
4.535480833E0,-1.576380134E-1,2.295978069E0,-1.202241285E-3
4.545502833E0,-1.470090598E-1,2.331192732E0,-6.368888542E-3
4.555525833E0,-2.101494074E-1,1.948996305E0,3.220566735E-2
4.565547833E0,-2.563981712E-1,1.044092774E0,1.396389455E-1
4.575569833E0,-3.607251048E-1,3.917802870E-2,2.203380615E-1
4.585592833E0,-3.953001499E-1,-6.198993921E-1,2.550625205E-1
4.595614833E0,-2.609753609E-1,-8.103087544E-1,3.129575253E-1
4.605637833E0,-8.781640232E-2,-7.000335455E-1,3.920482099E-1
4.615659833E0,-3.534094244E-2,-4.677750170E-1,3.456948102E-1
4.625681833E0,-3.382875770E-2,-1.871131659E-1,1.963427067E-1
4.635704833E0,-1.117949840E-3,1.936168671E-1,1.786132455E-1
4.645726833E0,6.936725229E-2,4.502581954E-1,1.982168704E-1
4.655749833E0,8.043614775E-2,2.992897332E-1,1.205660030E-1
4.665771833E0,2.662187815E-2,-8.359917998E-2,8.217510581E-2
4.675793833E0,-5.440182984E-3,-4.018988311E-1,6.435962021E-2
4.685816833E0,-1.864253730E-2,-6.180537939E-1,-2.278992534E-2
4.695838833E0,2.093842626E-2,-7.299627662E-1,-1.331185699E-1
4.705861833E0,4.251679406E-3,-6.853163838E-1,-2.220694125E-1
4.715883833E0,-3.566297889E-2,-4.892065227E-1,-3.073331714E-1
4.725905833E0,6.606180221E-3,-1.917005330E-1,-3.454214334E-1
4.735928833E0,8.798546344E-2,1.538821608E-1,-3.472680748E-1
4.745950833E0,5.132382736E-2,1.439285129E-1,-2.197526693E-1
4.755972833E0,-1.221478209E-1,-2.527030110E-1,-2.740187012E-2
4.765995833E0,-1.719067693E-1,-6.186239719E-1,1.052869409E-1
4.776017833E0,-1.489529908E-1,-5.661714077E-1,1.516656131E-1
4.786040833E0,-1.170095950E-1,-3.721663356E-1,1.679953933E-1
4.796062833E0,-8.670414984E-2,-2.952712774E-1,1.773923635E-1
4.806085833E0,-7.004414499E-2,-3.687422574E-1,1.792796701E-1
4.816107833E0,-5.210286938E-3,-4.546209276E-1,2.337075025E-1
4.826129833E0,5.176347494E-2,-2.161933482E-1,3.465401232E-1
4.836152833E0,4.973863717E-3,2.430762351E-1,3.764972091E-1
4.846174833E0,2.984611876E-2,4.349870384E-1,2.782604992E-1
4.856196833E0,3.186772391E-2,2.208156139E-1,6.138224900E-2
4.866219833E0,4.049795493E-2,-3.774804175E-1,-1.554415226E-1
4.876241833E0,-4.629311152E-3,-1.180024385E0,-1.814901680E-1
4.886264833E0,-2.517914027E-2,-1.850549936E0,-6.300002337E-2
4.896286833E0,-9.007665515E-2,-2.126245499E0,1.655285805E-2
4.906308833E0,-1.214967966E-1,-1.854332089E0,4.216667265E-2
4.916331833E0,-7.354259491E-2,-1.194157124E0,7.507056743E-2
4.926353833E0,-2.301026881E-2,-5.195540190E-1,1.248169467E-1
4.936379958E0,4.957981873E-3,-1.340997964E-1,2.349647582E-1
4.946401958E0,2.903656662E-2,-1.408561412E-2,4.326002300E-1
4.956423958E0,6.430028379E-2,-5.341657437E-3,5.828584433E-1
4.966446958E0,9.771418571E-2,-1.352415085E-1,5.969071388E-1
4.976468958E0,6.325314939E-2,-4.070874155E-1,4.856356978E-1
4.986491958E0,3.522294760E-2,-7.410293818E-1,2.671789527E-1
4.996513958E0,9.213896096E-2,-1.070939064E0,8.966407925E-2
5.006535958E0,1.191904172E-1,-1.309137821E0,4.349150136E-2
5.016558958E0,1.115862951E-1,-1.416994095E0,8.278191090E-2
5.026580958E0,8.411031961E-2,-1.421337008E0,1.322122812E-1
5.036603958E0,8.253718913E-2,-1.275811315E0,1.671404392E-1
5.046625958E0,6.186052784E-2,-9.575386047E-1,2.016489506E-1
5.056647958E0,3.398814797E-2,-6.171323061E-1,2.508804202E-1
5.066670958E0,3.069210798E-2,-4.008822143E-1,2.869422138E-1
5.076692958E0,2.626384608E-3,-3.132274449E-1,2.549134195E-1
5.086715958E0,2.644678392E-2,-2.559686303E-1,1.356000453E-1
5.096737958E0,1.607121825E-1,-4.508851171E-1,4.987554997E-2
5.106759958E0,2.263334692E-1,-9.004822969E-1,9.959457815E-2
5.116782958E0,2.005111873E-1,-1.117414355E0,2.429978251E-1
5.126804958E0,2.104392052E-1,-8.744122386E-1,2.939819694E-1
5.136826958E0,2.199315131E-1,-3.419206738E-1,1.827646345E-1
5.146849958E0,2.411443889E-1,2.196657062E-1,4.633435234E-2
5.156871958E0,2.095505148E-1,5.659592152E-1,2.298695222E-2
5.166894958E0,1.242606565E-1,5.848791003E-1,4.878807440E-2
5.176916958E0,-2.813670784E-3,3.428313136E-1,3.472046182E-2
5.186938958E0,-1.079998910E-1,-5.503401160E-2,-1.094381791E-2
5.196961958E0,-1.484975219E-1,-4.931996465E-1,-7.367350906E-2
5.206983958E0,-9.599832445E-2,-8.196679950E-1,-9.288658202E-2
5.217006958E0,-5.613293126E-2,-8.390566111E-1,-9.840492159E-2
5.227028958E0,-4.232361540E-2,-5.883089304E-1,-1.287654638E-1
5.237050958E0,-1.024878845E-1,-2.196153104E-1,-1.582559943E-1
5.247073958E0,-1.566206664E-1,1.176397800E-1,-1.824871898E-1
5.257095958E0,-8.499681950E-2,2.917846739E-1,-1.848161221E-1
5.267118958E0,2.241367241E-3,3.094362319E-1,-1.513637900E-1
5.277140958E0,5.541324243E-2,3.837088645E-1,-7.389084250E-2
5.287162958E0,1.269029975E-1,4.400236905E-1,-1.445397362E-2
5.297185958E0,1.595916897E-1,2.439460456E-1,-2.269965410E-2
5.307207958E0,1.277859658E-1,-8.457593620E-2,-4.883934278E-3
5.317230958E0,1.044316366E-1,-2.931182086E-1,1.072545871E-1
5.327252958E0,8.920867741E-2,-3.103775978E-1,1.723261476E-1
5.337274958E0,8.749919385E-2,-2.678932548E-1,1.501830220E-1
5.347297958E0,7.494646311E-2,-1.415647864E-1,8.204469830E-2
5.357319958E0,5.627044011E-3,3.819805011E-2,1.562732272E-2
5.367342958E0,-7.971557975E-2,2.060795724E-1,-1.647257060E-2
5.377364958E0,-9.388838708E-2,3.036847115E-1,-3.478474449E-3
5.387386958E0,-8.980214596E-2,2.636816800E-1,-4.037451744E-2
5.397409958E0,-1.417207420E-1,-1.210971735E-3,-1.180320308E-1
5.407431958E0,-1.688126326E-1,-4.106358290E-1,-1.469611079E-1
5.417453958E0,-1.334024668E-1,-8.406639695E-1,-1.151288748E-1
5.427476958E0,-1.203077212E-1,-1.216283441E0,-9.287651628E-2
5.437498958E0,-9.754621238E-2,-1.420804381E0,-4.643764347E-2
5.447521958E0,-8.581197262E-2,-1.342571139E0,-4.681138787E-3
5.457543958E0,-5.949515104E-2,-1.073780060E0,5.462506041E-2
5.467566958E0,5.975336768E-3,-7.356709838E-1,1.719112396E-1
5.477588958E0,5.722494423E-2,-5.431864858E-1,2.376772016E-1
5.487610958E0,6.162611395E-2,-6.161645651E-1,2.191320956E-1
5.497633958E0,1.288414281E-2,-9.176552296E-1,2.058884650E-1
5.507655958E0,-1.129132807E-1,-1.256501794E0,1.860463321E-1
5.517677958E0,-2.659768462E-1,-1.438670516E0,1.149138287E-1
5.527700958E0,-2.867936790E-1,-1.340020657E0,6.144192815E-2
5.537722958E0,-1.710191518E-1,-9.333382845E-1,4.276783764E-2
5.547745958E0,-5.522106588E-2,-3.622173369E-1,3.806690499E-2
5.557767958E0,1.252202690E-2,8.297982067E-2,4.565558583E-2
5.567789958E0,8.119674027E-2,2.265805602E-1,8.527666330E-2
5.577812958E0,1.060405746E-1,2.028355598E-1,1.312753111E-1
5.587834958E0,1.852018982E-1,2.368819565E-1,1.981873810E-1
5.597857958E0,2.653244138E-1,2.922386825E-1,2.442241162E-1
5.607879958E0,2.637161016E-1,1.316204220E-1,2.277696729E-1
5.617901958E0,1.934725791E-1,-1.479076296E-1,1.802676767E-1
5.627924958E0,1.197133437E-1,-3.124247193E-1,1.757003218E-1
5.637946958E0,1.215892732E-1,-3.145485818E-1,2.286748588E-1
5.647969958E0,1.341603398E-1,-2.004448175E-1,1.879602820E-1
5.657991958E0,1.595405340E-1,-1.337479521E-2,1.486261934E-1
5.668013958E0,1.840106398E-1,2.124536783E-1,1.398924738E-1
5.678036958E0,1.327740848E-1,2.819938660E-1,8.482204378E-2
5.688058958E0,7.876559347E-2,2.547900379E-1,5.071305484E-2
5.698081958E0,3.153469414E-2,2.635254860E-1,3.106532060E-2
5.708103958E0,-2.025104873E-2,2.688721716E-1,-5.084595177E-3
5.718125958E0,-1.604458690E-2,3.395292759E-1,-5.790332798E-3
5.728148958E0,6.849952042E-2,5.570367575E-1,1.451822184E-2
5.738170958E0,1.219947040E-1,7.205972075E-1,4.112906009E-2
5.748193958E0,1.714024246E-1,6.324642897E-1,8.289285004E-2
5.758215958E0,2.045441419E-1,3.452250361E-1,9.685686976E-2
5.768237958E0,1.485693902E-1,5.252307653E-2,9.489499778E-2
5.778260958E0,9.594693035E-2,-8.610004932E-2,1.175427884E-1
5.788282958E0,6.428263336E-2,6.402506493E-3,7.331266254E-2
5.798305958E0,5.832673609E-2,2.989347577E-1,-7.204019465E-3
5.808327958E0,5.096320808E-2,5.895042419E-1,-6.134653836E-2
5.818349958E0,-4.239177331E-2,7.055720091E-1,-1.096695960E-1
5.828372958E0,-1.921763718E-1,6.997041106E-1,-2.498217821E-1
5.838394958E0,-2.204183936E-1,5.265570879E-1,-3.863668144E-1
5.848416958E0,-1.806563437E-1,2.870743573E-1,-3.616456389E-1
5.858439958E0,-2.169102281E-1,1.269054264E-1,-2.720853984E-1
5.868461958E0,-2.593290806E-1,4.142140597E-2,-2.552975118E-1
5.878484958E0,-2.580901682E-1,5.524127744E-3,-2.821996808E-1
5.888506958E0,-2.541295290E-1,5.593966227E-3,-2.952935994E-1
5.898528958E0,-2.318878621E-1,1.224044710E-1,-2.619063556E-1
5.908551958E0,-1.738199592E-1,4.025157392E-1,-1.881396025E-1
5.918573958E0,-9.896809608E-2,8.028609753E-1,-1.602509916E-1
5.928596958E0,-8.138286322E-2,1.070398927E0,-2.123380601E-1
5.938615708E0,-1.144952774E-1,1.110140204E0,-2.921008170E-1
5.948637708E0,-1.356637478E-1,9.863350987E-1,-4.504395425E-1
5.958660708E0,-1.866877973E-1,6.938424706E-1,-6.587706804E-1
5.968682708E0,-2.767712176E-1,2.922292948E-1,-8.054880500E-1
5.978705708E0,-3.452474773E-1,-5.790847540E-2,-8.133600950E-1
5.988727708E0,-3.697024882E-1,-3.122794926E-1,-7.563938498E-1
5.998749708E0,-3.883587122E-1,-4.537332952E-1,-7.073506713E-1
6.008772708E0,-3.950408995E-1,-3.605302572E-1,-6.474471688E-1
6.018794708E0,-4.130039215E-1,6.969170645E-4,-6.585307121E-1
6.028817708E0,-4.297523499E-1,5.899544954E-1,-6.804051399E-1
6.038839708E0,-4.313840866E-1,1.216511726E0,-7.484965920E-1
6.048861708E0,-4.543834329E-1,1.639402032E0,-7.997917533E-1
6.058884708E0,-4.130261242E-1,1.780563951E0,-7.772206664E-1
6.068906708E0,-3.004633784E-1,1.732440591E0,-6.789976358E-1
6.078929708E0,-2.084429115E-1,1.505459309E0,-5.800042152E-1
6.088951708E0,-1.509372145E-1,1.174882174E0,-4.933635890E-1
6.098973708E0,-1.296825260E-1,8.270403743E-1,-4.367213249E-1
6.108996708E0,-1.701681912E-1,4.787041247E-1,-4.168417454E-1
6.119018708E0,-1.815281659E-1,1.963568330E-1,-4.213965535E-1
6.129041708E0,-2.345251739E-1,-3.510690108E-2,-4.319275320E-1
6.139063708E0,-2.659851015E-1,-1.501227021E-1,-4.598006904E-1
6.149085708E0,-2.509276569E-1,6.138619501E-3,-5.079059601E-1
6.159108708E0,-2.094569057E-1,3.547983468E-1,-5.697248578E-1
6.169130708E0,-1.524095833E-1,6.863982081E-1,-6.088781953E-1
6.179153708E0,-7.961525768E-2,9.240632057E-1,-6.245580912E-1
6.189175708E0,-2.586026490E-2,9.935441613E-1,-6.292614937E-1
6.199197708E0,-1.149144396E-2,8.167997599E-1,-5.796403885E-1
6.209220708E0,-2.742026374E-2,4.590181410E-1,-4.503535330E-1
6.219242708E0,-9.040535241E-2,1.338379234E-1,-2.559576929E-1
6.229264708E0,-1.788210124E-1,4.004555196E-2,-8.594051003E-2
6.239287708E0,-1.968229115E-1,2.503018379E-1,1.059268415E-2
6.249309708E0,-1.398983151E-1,7.184670568E-1,-1.407463802E-3
6.259332708E0,-6.716711819E-2,1.187480330E0,-1.106519327E-1
6.269354708E0,1.955875754E-2,1.556056619E0,-2.021567076E-1
6.279376708E0,1.314674467E-1,1.751879215E0,-2.444375753E-1
6.289399708E0,1.819467545E-1,1.760541320E0,-2.523280084E-1
6.299421708E0,1.705891788E-1,1.502891064E0,-2.567248940E-1
6.309444708E0,1.240965426E-1,1.095217705E0,-2.485568970E-1
6.319466708E0,6.030238047E-2,6.749331355E-1,-2.056653649E-1
6.329488708E0,-5.255855154E-3,3.014809787E-1,-2.041177899E-1
6.339511708E0,4.817019217E-3,4.469391704E-2,-2.681891918E-1
6.349533708E0,7.279597968E-2,-1.399743408E-1,-3.798388839E-1
6.359556708E0,1.344420314E-1,-3.161008954E-1,-4.993282557E-1
6.369578708E0,1.485045552E-1,-5.792405605E-1,-6.027020812E-1
6.379600708E0,1.356513500E-1,-8.568945527E-1,-6.056365967E-1
6.389623708E0,1.094981804E-1,-1.004423976E0,-4.931028485E-1
6.399645708E0,5.082181096E-2,-9.258370399E-1,-3.403604627E-1
6.409668708E0,-5.324564409E-3,-7.636470795E-1,-2.469515502E-1
6.419690708E0,-3.625585139E-2,-6.355703473E-1,-2.336964607E-1
6.429712708E0,-3.870060202E-3,-5.502692461E-1,-2.528326809E-1
6.439735708E0,6.942731887E-2,-3.563940823E-1,-2.416069359E-1
6.449757708E0,1.183889359E-1,-1.837772317E-2,-1.529536843E-1
6.459780708E0,1.169228628E-1,3.107226789E-1,-6.756953895E-2
6.469802708E0,6.993835419E-2,5.506600738E-1,2.513233572E-2
6.479824708E0,4.474485293E-2,6.797930002E-1,1.177070141E-1
6.489847708E0,3.941361234E-2,7.148608565E-1,1.667873114E-1
6.499869708E0,7.006366551E-2,6.667563915E-1,1.963992566E-1
6.509892708E0,1.136270314E-1,6.418045759E-1,2.505345345E-1
6.519914708E0,1.354990453E-1,7.238717675E-1,2.758718431E-1
6.529936708E0,1.171170995E-1,7.087683678E-1,1.848689169E-1
6.539959708E0,1.117079481E-1,5.623221993E-1,8.996769041E-2
6.549981708E0,1.505326033E-1,4.241988361E-1,1.032827124E-1
6.560004708E0,1.676631123E-1,3.772673011E-1,2.138840556E-1
6.570026708E0,1.563900411E-1,3.852432668E-1,3.318983614E-1
6.580048708E0,1.477635354E-1,4.435409307E-1,3.391834497E-1
6.590071708E0,1.151082218E-1,4.917554259E-1,2.107910812E-1
6.600093708E0,6.789544225E-2,4.261170328E-1,5.427844450E-2
6.610116708E0,3.406931087E-2,2.436948717E-1,-3.875683621E-2
6.620138708E0,4.518108442E-2,-7.566870190E-4,-9.445553645E-3
6.630160708E0,7.893074304E-2,-1.702697873E-1,1.005963013E-1
6.640183708E0,1.226433367E-1,-2.031931132E-1,1.968623847E-1
6.650205708E0,1.472387910E-1,-2.168096602E-1,2.094033957E-1
6.660228708E0,1.688330472E-1,-2.579000890E-1,1.543862224E-1
6.670250708E0,1.617727727E-1,-2.715835869E-1,7.302781940E-2
6.680272708E0,9.867502004E-2,-2.752030790E-1,-1.447859313E-2
6.690295708E0,1.428104565E-2,-3.520989418E-1,-4.678167030E-2
6.700317708E0,-1.044880226E-2,-5.174375772E-1,-1.873805374E-2
6.710340708E0,-1.189265773E-2,-6.619426608E-1,2.522780094E-3
6.720362708E0,-2.452030219E-2,-7.345766425E-1,5.939882249E-3
6.730384708E0,-7.740905043E-3,-7.458795905E-1,1.642493345E-2
6.740407708E0,3.402252123E-2,-7.268478274E-1,4.886516556E-2
6.750429708E0,4.989278689E-2,-6.740567088E-1,1.304291040E-1
6.760451708E0,3.509040549E-2,-5.097367167E-1,2.257220745E-1
6.770474708E0,3.680860996E-2,-2.677286267E-1,2.899464667E-1
6.780496708E0,1.823173091E-2,-1.663460210E-2,2.974208891E-1
6.790519708E0,-1.817653328E-2,2.090114206E-1,2.846763134E-1
6.800541708E0,-6.549717486E-2,4.476993680E-1,2.886047661E-1
6.810563708E0,-9.599379450E-2,6.927773952E-1,2.452278137E-1
6.820586708E0,-1.205563992E-1,8.816876411E-1,1.812909096E-1
6.830608708E0,-9.946059436E-2,9.738547802E-1,1.994454414E-1
6.840631708E0,-6.267408282E-2,1.031580925E0,2.445998639E-1
6.850653708E0,-4.828055575E-2,1.079946041E0,2.575685978E-1
6.860675708E0,-3.471707553E-2,1.096514106E0,2.045679688E-1
6.870698708E0,-2.693716623E-2,1.129500747E0,1.414341629E-1
6.880720708E0,-4.908321425E-2,1.141579151E0,1.589716077E-1
6.890743708E0,-7.033585757E-2,1.108671546E0,2.525883019E-1
6.900765708E0,-8.461572975E-2,9.913482666E-1,3.306980133E-1
6.910787708E0,-5.526512116E-2,7.752452493E-1,3.297978044E-1
6.920810708E0,9.701365605E-3,5.116961598E-1,2.522753179E-1
6.930832708E0,6.514529139E-2,2.691595554E-1,1.636493355E-1
6.940855958E0,1.262943894E-1,1.051378548E-1,1.100122035E-1
6.950877958E0,1.776878089E-1,5.318310857E-2,7.655044645E-2
6.960899958E0,1.885170192E-1,4.795505852E-2,5.735145137E-2
6.970922958E0,1.424082369E-1,-5.650009960E-3,5.861549824E-2
6.980944958E0,4.714298248E-2,-8.660931140E-2,6.506940722E-2
6.990967958E0,-6.136985868E-2,-1.285090595E-1,5.275017768E-2
7.000989958E0,-1.002962217E-1,-8.207391948E-2,3.557012603E-2
7.011011958E0,-1.051843166E-1,5.697848275E-2,3.729422390E-2
7.021034958E0,-7.539047301E-2,2.636046112E-1,1.011440456E-1
7.031056958E0,1.921648160E-2,5.131082535E-1,2.016556859E-1
7.041079958E0,1.010953709E-1,7.186595798E-1,2.681747973E-1
7.051101958E0,9.765558690E-2,8.305643797E-1,2.866314054E-1
7.061123958E0,8.525910228E-2,8.434567451E-1,2.742423713E-1
7.071146958E0,7.757219672E-2,7.443749905E-1,2.411612272E-1
7.081168958E0,6.139162555E-2,5.343959332E-1,2.023576349E-1
7.091191958E0,5.141225457E-2,3.007550836E-1,1.586056352E-1
7.101213958E0,8.077299222E-3,6.329327077E-2,8.749044687E-2
7.111235958E0,-3.123449907E-2,-1.664515138E-1,5.095438100E-3
7.121258958E0,-5.434940755E-2,-3.122214973E-1,-6.712949276E-2
7.131280958E0,-5.529192835E-2,-3.476685882E-1,-1.212031245E-1
7.141303958E0,-3.658348694E-2,-3.448062241E-1,-1.569589972E-1
7.151325958E0,-6.090511102E-3,-3.475871384E-1,-1.625716388E-1
7.161347958E0,5.796774756E-3,-3.798569143E-1,-1.422658414E-1
7.171370958E0,-4.102606326E-4,-4.678065181E-1,-8.496718854E-2
7.181392958E0,-1.249861531E-2,-5.165165663E-1,2.900614403E-3
7.191415958E0,-5.037887022E-2,-4.522448778E-1,6.798204035E-2
7.201437958E0,-9.650215507E-2,-3.185275495E-1,3.238622472E-2
7.211459958E0,-1.391193122E-1,-2.143755257E-1,-8.571051806E-2
7.221482958E0,-1.603228599E-1,-2.184749395E-1,-1.858038306E-1
7.231504958E0,-1.690161079E-1,-3.020976782E-1,-1.975874454E-1
7.241527958E0,-1.410473138E-1,-3.812734783E-1,-1.125633568E-1
7.251549958E0,-9.244395792E-2,-3.692076802E-1,-9.813984856E-3
7.261571958E0,-9.423200786E-2,-2.615973353E-1,3.315052763E-2
7.271594958E0,-1.314424723E-1,-1.369094253E-1,4.233858734E-2
7.281616958E0,-1.215538904E-1,-1.360853389E-2,5.480111390E-2
7.291639958E0,-9.041514248E-2,8.917430043E-2,4.637886584E-2
7.301661958E0,-9.744748473E-2,1.410007477E-1,-2.986816922E-3
7.311683958E0,-9.625052661E-2,1.128689423E-1,-7.662778348E-2
7.321706958E0,-8.106491715E-2,1.846288331E-3,-1.542008668E-1
7.331728958E0,-1.079833284E-1,-1.722681671E-1,-1.919118166E-1
7.341751958E0,-1.559127718E-1,-3.528845608E-1,-1.790554076E-1
7.351773958E0,-1.761275083E-1,-4.709970951E-1,-1.428890228E-1
7.361795958E0,-1.686986238E-1,-5.111631751E-1,-8.462465554E-2
7.371818958E0,-1.234884933E-1,-4.679046571E-1,-1.765071973E-2
7.381840958E0,-7.409749925E-2,-3.710673451E-1,2.623658162E-3
7.391863958E0,-3.775413334E-2,-3.104588985E-1,-2.373914421E-2
7.401885958E0,-2.166278102E-2,-2.860494256E-1,-5.405577272E-2
7.411907958E0,-1.936388575E-2,-2.529500425E-1,-6.835000217E-2
7.421930958E0,-3.952508047E-2,-1.574669331E-1,-6.937638670E-2
7.431952958E0,-9.123249352E-2,-2.605570108E-2,-4.038979858E-2
7.441975958E0,-1.706181318E-1,1.037441045E-1,2.653437294E-2
7.451997958E0,-1.980632246E-1,2.534967065E-1,9.764143825E-2
7.462019958E0,-1.845748574E-1,4.613822699E-1,1.334260553E-1
7.472042958E0,-1.527626365E-1,6.471237540E-1,1.302516758E-1
7.482064958E0,-1.050404012E-1,7.195766568E-1,8.251478523E-2
7.492087958E0,-5.428840965E-2,6.555003524E-1,-2.807665616E-3
7.502109958E0,-3.738372773E-2,4.906408191E-1,-6.709131598E-2
7.512131958E0,-8.279427886E-2,2.428220212E-1,-7.143315673E-2
7.522154958E0,-1.300741732E-1,5.250473972E-3,-4.113010690E-2
7.532176958E0,-1.401580721E-1,-1.591338068E-1,-3.256471083E-2
7.542199958E0,-1.416614205E-1,-2.362373769E-1,-4.102370888E-2
7.552221958E0,-1.291166991E-1,-2.666574717E-1,-2.981858701E-2
7.562243958E0,-1.038571447E-1,-2.473732680E-1,3.067455720E-3
7.572266958E0,-7.084072381E-2,-2.016272396E-1,-9.077556897E-4
7.582288958E0,-4.109295458E-2,-1.888661683E-1,-4.392366856E-2
7.592311958E0,-4.180159885E-3,-2.471279055E-1,-6.125368923E-2
7.602333958E0,6.360901147E-2,-3.387896717E-1,-4.479695112E-2
7.612355958E0,1.040437669E-1,-4.487659037E-1,-3.270637989E-2
7.622378958E0,9.893529117E-2,-6.160768270E-1,-3.505928442E-2
7.632400958E0,8.555153012E-2,-7.696684599E-1,-1.546338014E-2
7.642423958E0,6.175059080E-2,-8.278345466E-1,2.450880222E-2
7.652445958E0,5.764387175E-2,-7.628264427E-1,6.923455000E-2
7.662467958E0,6.548821181E-2,-5.959937572E-1,1.236045882E-1
7.672490958E0,7.947748154E-2,-3.542838991E-1,1.615898162E-1
7.682512958E0,8.391270787E-2,-8.778962493E-2,1.381793022E-1
7.692535958E0,8.633895963E-2,1.011484861E-1,9.931315482E-2
