"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.142937725E1,-6.078052032E-1,1.180250247E-1,2.786709890E-1
1.143940025E1,-1.017438912E0,1.254900187E-1,4.122710958E-1
1.144942225E1,-7.301961976E-1,1.993795288E-1,4.879293886E-1
1.145944525E1,-2.163709527E-1,4.508739750E-1,1.758669975E-1
1.146946725E1,4.393346411E-1,7.809666941E-1,4.253861082E-1
1.147949025E1,1.320226450E0,1.221638009E0,1.395393869E0
1.148951225E1,1.818536108E0,1.862450159E0,1.149335433E0
1.149953525E1,2.309311044E0,2.192745923E0,-1.531795084E-2
1.150955725E1,2.797844158E0,2.169427958E0,-8.447375974E-1
1.151958025E1,2.384279366E0,1.946103496E0,-7.347128794E-1
1.152960225E1,1.277668660E0,1.797815622E0,-6.254959542E-1
1.153962425E1,8.092949921E-1,1.565449904E0,6.712662041E-2
1.154964725E1,1.048256662E0,1.210338337E0,9.335518330E-1
1.155966925E1,1.032706577E0,4.117367334E-1,7.144651410E-1
1.156969225E1,7.463836294E-1,-1.063278525E0,6.570454833E-1
1.157971425E1,1.432088363E-1,-2.376838784E0,-7.428402168E-1
1.158973725E1,-3.868552959E-1,-3.442669837E0,-2.096762124E0
1.159975896E1,-7.613495779E-1,-4.202528375E0,-2.324496263E0
1.160978196E1,-1.076699274E0,-4.253424879E0,-2.037841778E0
1.161980396E1,-1.148813569E0,-3.779949515E0,-1.640903836E0
1.162982696E1,-4.794792849E-1,-3.227301390E0,-1.873278326E0
1.163984896E1,3.343625021E-1,-3.027820412E0,-2.041549498E0
1.164987196E1,6.877635384E-1,-3.107001652E0,-1.463335007E0
1.165989396E1,9.169539267E-1,-3.078476303E0,-9.867787448E-1
1.166991596E1,1.142498576E0,-2.886973266E0,-6.325611448E-1
1.167993896E1,6.176425588E-1,-2.266963900E0,7.084039173E-1
1.168996096E1,-5.102514267E-1,-1.319657516E0,2.009093650E0
1.169998396E1,-1.021113303E0,-2.750036884E-1,2.306804928E0
1.171000596E1,-1.134296102E0,9.315354207E-1,1.266427388E0
1.172002896E1,-1.371378477E0,1.423937052E0,2.978273445E-1
1.173005096E1,-1.561542209E0,1.433515961E0,-1.561422926E-1
1.174007396E1,-1.184371072E0,1.403464927E0,-9.951300305E-1
1.175009596E1,-5.092766958E-1,1.037722465E0,-1.432646188E0
1.176011896E1,-1.343011880E-1,5.618751050E-1,-1.473794214E0
1.177014096E1,3.300946194E-1,9.104180552E-2,-8.856686917E-1
1.178016396E1,7.960054404E-1,-1.163276511E-1,2.593740079E-1
1.179018596E1,1.180278606E0,4.407623850E-2,8.560990298E-1
1.180020796E1,1.150280635E0,-4.496955783E-1,1.563044651E0
1.181023096E1,5.850829232E-1,-1.714367084E0,2.036401902E0
1.182025296E1,-2.325227165E-1,-2.824685509E0,1.966417747E0
1.183027596E1,-1.117019919E0,-3.560719274E0,1.412316881E0
1.184029796E1,-1.646225680E0,-3.568964141E0,6.240996391E-2
1.185032096E1,-2.490837854E0,-2.677627743E0,-1.284820682E0
1.186034296E1,-3.181631420E0,-1.718399763E0,-1.566874578E0
1.187036596E1,-3.025961582E0,-1.024596416E0,-9.841986609E-1
1.188038796E1,-2.233741629E0,-7.176583786E-1,-6.842499465E-2
1.189041096E1,-9.886998475E-1,-8.369526145E-1,1.356283598E0
1.190043296E1,5.388940126E-1,-1.144772704E0,2.926092016E0
1.191045496E1,1.679272973E0,-1.291652715E0,2.849788483E0
1.192047796E1,2.855564362E0,-1.464386628E0,7.322529557E-1
1.193049996E1,3.292819734E0,-1.377961857E0,-9.280577892E-1
1.194052296E1,1.904507135E0,-7.776332695E-1,-1.520280747E0
1.195054496E1,8.205578989E-1,-3.275987354E-1,-1.797734346E0
1.196056796E1,2.436330110E-1,1.019490554E-1,-1.168000622E0
1.197058996E1,2.215977788E-2,3.342774251E-1,6.675409430E-1
1.198061296E1,8.902953011E-1,5.304811849E-1,3.615135802E0
1.199063496E1,2.523667631E0,8.532223459E-1,5.505954605E0
1.200065796E1,5.387676542E0,1.271838255E0,6.269015079E0
1.201067996E1,7.911507896E0,2.111252401E0,5.733537594E0
1.202070196E1,9.084430704E0,2.883138370E0,4.355338925E0
1.203072496E1,9.950824342E0,3.978938158E0,4.417082598E0
1.204074696E1,9.169094294E0,5.432603624E0,4.882620952E0
1.205076996E1,7.311763079E0,6.040467299E0,5.859549184E0
1.206079196E1,5.484328094E0,6.468373557E0,6.359362746E0
1.207081496E1,4.391983425E0,7.213348593E0,6.478979237E0
1.208083696E1,4.423228607E0,6.943973215E0,6.273132688E0
1.209085996E1,4.128618400E0,5.860178930E0,4.807122288E0
1.210088196E1,4.461353037E0,6.711490844E0,2.169668425E0
1.211090496E1,5.832021078E0,9.364483683E0,-8.406471777E-1
1.212092696E1,7.237222774E0,1.124741401E1,-4.804805621E0
1.213094896E1,7.392232461E0,9.184325706E0,-7.787924069E0
1.214097196E1,5.444604449E0,4.362083103E0,-1.094024223E1
1.215099396E1,2.874879470E0,1.085983336E0,-1.408183191E1
1.216101696E1,1.595318651E0,8.877199680E-1,-1.283519618E1
1.217103896E1,1.455558502E0,1.626424668E0,-8.702288264E0
1.218106196E1,1.795337280E0,1.310546238E0,-6.423571022E0
1.219108396E1,3.104976177E0,2.812022486E-1,-7.933743687E0
1.220110696E1,6.072062144E0,-9.925783056E-1,-1.084415493E1
1.221112896E1,9.606315751E0,-1.608456759E0,-1.030919317E1
1.222115196E1,1.239596971E1,-1.380673796E-1,-7.307080629E0
1.223117396E1,1.399147021E1,2.844414307E0,-4.189783784E0
1.224119596E1,1.493932258E1,6.015467529E0,-2.343395488E0
1.225121896E1,1.496692612E1,9.855967301E0,1.507883481E0
1.226124096E1,9.816182846E0,1.408193015E1,5.441925255E0
1.227126396E1,2.190928316E0,1.799366479E1,7.838237021E0
1.228128596E1,-4.144427517E0,2.082348328E1,9.624686533E0
1.229130896E1,-7.816744410E0,2.120656245E1,9.335512483E0
1.230133096E1,-8.840346873E0,1.942328212E1,7.683075306E0
1.231135396E1,-9.210628236E0,1.558204151E1,6.183081474E0
1.232137596E1,-9.677949990E0,1.126733430E1,3.588619848E0
1.233139896E1,-9.691077574E0,8.809926149E0,7.618198402E-1
1.234142096E1,-9.644118000E0,6.069915047E0,-2.067317593E0
1.235144296E1,-1.014259898E1,3.488690933E0,-4.553560120E0
1.236146596E1,-1.167615993E1,2.767531022E0,-3.410410164E0
1.237148796E1,-1.462976514E1,2.426988598E0,2.165938778E-1
1.238151096E1,-1.566000828E1,1.659038683E0,5.226356540E0
1.239153296E1,-1.349176015E1,5.353523540E0,8.101269924E0
1.240155596E1,-8.417914193E0,8.246842205E0,6.951058871E0
1.241157796E1,1.230887719E0,8.207081138E0,8.338300844E0
1.242160096E1,1.382034560E1,8.478413579E0,4.154357843E0
1.243162296E1,2.411351506E1,8.126957912E0,-6.883521191E0
1.244164596E1,2.189556559E1,6.912302940E0,-8.806804905E0
1.245166796E1,8.236824170E0,2.547103271E0,2.241361721E0
1.246168996E1,-3.425901485E0,-4.965250880E0,9.134693370E0
1.247171296E1,-7.889416530E0,-7.318017261E0,4.304939434E0
1.248173496E1,-5.214646322E0,-4.971705036E0,-1.559965069E0
1.249175796E1,-2.878522870E0,-4.436100667E0,-3.880125768E0
1.250177996E1,-3.836583015E0,-4.740483910E0,-8.449396187E-1
1.251180296E1,-9.822468603E0,-6.536359718E0,-2.381083862E0
1.252182496E1,-1.392792735E1,-5.334357537E0,-5.991930147E0
1.253184796E1,-1.425584505E1,-1.778591439E0,-6.257612423E0
1.254186996E1,-1.171685304E1,-2.441920048E-1,-5.918575657E0
1.255189196E1,-6.918985723E0,-3.419948727E-1,-3.360286662E0
1.256191496E1,-1.768952596E0,-6.612803292E-1,-1.073344872E0
1.257193696E1,2.220935350E0,-4.447006309E-1,-6.553456977E-2
1.258195996E1,4.539234734E0,-3.481373727E-2,5.508363658E-1
1.259198196E1,6.059634472E0,9.755506289E-1,2.945608560E0
1.260200608E1,6.631230208E0,2.459739438E0,4.482736890E0
1.261202808E1,5.117754450E0,2.930117531E0,5.457877629E0
1.262205108E1,1.329037619E0,2.413252319E0,5.411126801E0
1.263207308E1,-7.604619706E-1,1.183931361E0,3.955464218E0
1.264209608E1,4.379430038E-1,-1.977620135E0,4.178824348E0
1.265211808E1,1.296077449E0,-5.993929895E0,3.036498849E0
1.266214008E1,2.998065101E0,-7.793194165E0,-1.664719253E0
1.267216308E1,6.691664690E0,-9.778758327E0,-1.953546417E0
1.268218508E1,7.708906551E0,-9.532509272E0,-2.964150081E0
1.269220808E1,3.688672725E0,-8.488677782E0,-1.144205378E1
1.270223008E1,-5.564627906E0,-9.907214638E0,-1.059834033E1
1.271225308E1,-1.195782030E1,-9.732123274E0,1.147445247E0
1.272227508E1,-1.109635587E1,-5.283890219E0,5.082538716E-1
1.273229808E1,-5.292667474E0,-6.456033593E-1,-3.812046636E0
1.274232008E1,9.282747209E-1,1.681192029E0,-3.911727630E0
1.275234208E1,5.535942051E0,3.190877622E0,-4.523540515E0
1.276236508E1,9.688335230E0,6.208253737E0,-3.101917498E0
1.277238708E1,1.053993600E1,9.781933365E0,-7.639527583E-1
1.278241008E1,9.046446022E0,1.179048469E1,1.271964117E0
1.279243208E1,6.468116865E0,1.079332626E1,2.883528671E0
1.280245508E1,3.586421880E0,8.922942302E0,4.071087645E0
1.281247708E1,-4.194225329E-1,7.794920263E0,7.163646090E0
1.282250008E1,-2.922854705E0,6.140580402E0,8.509831254E0
1.283252208E1,-4.008275685E0,5.711229882E0,8.204052866E0
1.284254508E1,-4.192446606E0,6.834093508E0,6.424241112E0
1.285256708E1,-2.865254368E0,7.916096206E0,3.284015581E0
1.286258908E1,-1.463531181E0,7.438344188E0,6.461581139E-1
1.287261208E1,-1.433117473E-1,5.119134393E0,-1.393939082E0
1.288263408E1,9.729293221E-1,2.428238733E0,-3.051123320E0
1.289265708E1,1.304368801E0,-3.174997169E-1,-4.372212819E0
1.290267908E1,1.012575783E0,-3.030649880E0,-5.689100509E0
1.291270208E1,1.334880742E0,-4.905228041E0,-5.536922629E0
1.292272408E1,2.179359600E0,-6.965358821E0,-3.826683387E0
1.293274708E1,1.521402828E0,-8.816629397E0,-2.583394893E0
1.294276908E1,-7.117055476E-1,-8.665324506E0,-1.714422340E0
1.295279208E1,-2.219896007E0,-6.676477132E0,-1.551237223E0
1.296281408E1,-1.510952392E0,-3.641254730E0,-2.611619695E0
1.297283608E1,-4.704991311E-2,-1.029690583E0,-3.294415439E0
1.298285908E1,1.127313649E0,7.229181683E-1,-2.757222966E0
1.299288108E1,1.494485463E0,1.804938408E0,-1.366102827E0
1.300290408E1,4.802549180E-1,1.904473806E0,-1.655814528E-1
1.301292608E1,-1.292699220E0,1.208077438E0,7.896196961E-1
1.302294908E1,-2.726081865E0,2.268813229E-1,1.247141224E0
1.303297108E1,-3.249207399E0,-4.486609501E-1,9.152959487E-1
1.304299408E1,-3.089166475E0,-5.446248686E-1,3.315684101E-1
1.305301608E1,-2.503723363E0,-1.036068141E-1,1.123329064E-1
1.306303808E1,-1.427613781E0,5.380566913E-1,5.679821563E-1
1.307306108E1,-2.559764832E-2,4.517973965E-1,1.030151344E0
1.308308308E1,1.360052420E0,-4.087613046E-1,7.283937934E-1
1.309310608E1,2.140248744E0,-1.005173793E0,1.060912961E-1
1.310312808E1,1.876408925E0,-9.355708766E-1,3.411557972E-2
1.311315108E1,1.043149704E0,-1.082676297E0,2.488627607E-1
1.312317308E1,4.398363322E-1,-1.315247546E0,4.093378401E-1
1.313319608E1,1.313097525E-1,-8.283627623E-1,7.802240977E-1
1.314321808E1,2.415379536E-1,-3.695206404E-2,1.073566335E0
1.315324108E1,2.646525818E-1,6.319577122E-1,1.053924953E0
1.316326308E1,-3.044528246E-2,9.796887034E-1,8.816405448E-1
1.317328508E1,-4.880325919E-1,2.734263289E-1,4.163702863E-1
1.318330808E1,-9.863937056E-1,-8.902672344E-1,-1.697598732E-1
1.319333008E1,-1.464925742E0,-1.275518054E0,-4.245917639E-1
1.320335308E1,-1.998778285E0,-7.706788105E-1,-3.706582162E-1
1.321337508E1,-2.446901291E0,-3.423895597E-2,-3.122272825E-1
1.322339808E1,-2.356257169E0,5.214494294E-1,-3.449097097E-1
1.323342008E1,-1.598500121E0,7.745292020E-1,-2.229496551E-1
1.324344308E1,-6.531222939E-1,6.887891400E-1,3.052006835E-1
1.325346508E1,-1.072823739E-1,4.478446788E-1,1.026814338E0
1.326348708E1,-5.822423458E-2,-4.644969642E-2,1.634513999E0
1.327351008E1,1.411389220E-1,-4.097161549E-1,1.397099794E0
1.328353208E1,9.086409402E-1,-5.563853735E-1,7.294188103E-1
1.329355508E1,1.746103140E0,-1.083100221E0,-7.223357856E-2
1.330357708E1,2.384519101E0,-1.113399907E0,-7.363895684E-2
1.331360008E1,2.824697496E0,-1.066343855E0,1.130646855E-1
1.332362208E1,3.539931838E0,-1.097732878E0,1.993277809E-1
1.333364508E1,4.429927762E0,-8.737248766E-1,5.626249373E-1
1.334366708E1,4.703087457E0,-8.651896960E-1,4.213851508E-1
1.335369008E1,4.312406913E0,-1.139986027E0,1.972102118E-1
1.336371208E1,3.356064972E0,-1.970998748E0,1.956577760E-1
1.337373408E1,1.819645325E0,-3.167467124E0,-6.990194285E-1
1.338375708E1,1.471785110E-1,-4.663730434E0,-1.784718736E0
1.339377908E1,-1.324734069E0,-6.243371530E0,-2.294875146E0
1.340380208E1,-2.366714330E0,-7.415998469E0,-2.128363401E0
1.341382408E1,-3.270817831E0,-8.218185586E0,-9.958489457E-1
1.342384708E1,-5.825159370E0,-7.453189099E0,-3.683613129E0
1.343386908E1,-8.348686084E0,-5.711673685E0,-4.162907057E0
1.344389208E1,-5.961788920E0,-3.749296072E0,1.004063114E0
1.345391408E1,-1.564250055E0,2.164873123E-2,1.251865482E0
1.346393608E1,2.389327267E0,3.683525421E0,-9.248462060E-1
1.347395908E1,5.597854709E0,7.099400977E0,-1.828235469E0
1.348398108E1,6.453471344E0,9.850444021E0,-1.371645110E0
1.349400408E1,4.451864761E0,1.141103080E1,-5.017788112E-1
1.350402608E1,2.565468791E0,1.183555269E1,9.908887526E-1
1.351404908E1,1.704578553E0,9.590769759E0,4.693587779E-1
1.352407108E1,7.047561318E-1,6.443078502E0,5.313731776E-1
1.353409408E1,-8.239264798E-1,4.586261550E0,1.694289207E0
1.354411608E1,-2.436578032E0,3.786747196E0,2.605400596E0
1.355413908E1,-3.143851390E0,3.349210574E0,2.428590735E0
1.356416108E1,-3.399367113E0,3.049643683E0,7.119227716E-1
1.357418308E1,-3.946318588E0,3.405930904E0,-1.876283502E0
1.358420608E1,-4.626435723E0,3.219236618E0,-3.881174759E0
1.359422808E1,-5.290603992E0,2.151649060E0,-4.992317056E0
1.360425063E1,-5.260235893E0,5.997459859E-1,-4.137919274E0
1.361427262E1,-4.258725380E0,-1.223611152E0,-2.142785266E-1
1.362429563E1,-3.353889808E0,-4.115871470E0,2.184118356E0
1.363431763E1,-2.037095089E0,-7.467738141E0,2.397136223E-1
1.364434063E1,1.040120262E0,-9.101639645E0,1.381984742E0
1.365436262E1,2.937465727E0,-8.642052003E0,2.420276579E0
1.366438562E1,3.258510611E0,-5.496975036E0,7.071534902E-2
1.367440763E1,3.629712326E0,-9.960264087E-1,-7.528459722E-1
1.368442963E1,2.968733713E0,1.764009068E0,-1.438774654E-1
1.369445263E1,2.164921070E0,2.830987346E0,-4.526563525E-1
1.370447462E1,1.951887124E0,3.636341314E0,-1.064749611E0
1.371449763E1,2.199782755E0,3.652704163E0,-1.203672439E0
1.372451963E1,2.739003627E0,2.502532870E0,-1.086266488E0
1.373454263E1,2.935984043E0,3.482496393E-1,-1.049709111E0
1.374456462E1,2.375468781E0,-1.715549099E0,-2.122002507E0
1.375458762E1,1.072811460E0,-2.399629476E0,-3.396102612E0
1.376460963E1,-7.512789184E-1,-2.429587685E0,-3.672433253E0
1.377463163E1,-2.043439318E0,-2.033779133E0,-3.005164790E0
1.378465462E1,-2.405091945E0,-1.313226163E0,-1.971647204E0
1.379467662E1,-2.097459989E0,-8.381059778E-1,-9.082205254E-1
1.380469963E1,-1.403234108E0,-5.925737911E-1,-5.108478427E-2
1.381472163E1,-8.532800871E-1,-7.285513759E-1,3.094504398E-1
1.382474463E1,-5.023272800E-1,-1.107414113E0,7.693093926E-1
1.383476662E1,-7.780860633E-1,-1.073197376E0,1.275703411E0
1.384478963E1,-1.384192650E0,-4.357690090E-1,1.176474407E0
1.385481163E1,-9.539995462E-1,6.926254982E-1,1.452619691E0
1.386483463E1,6.836856902E-2,1.560704303E0,2.013775223E0
1.387485662E1,1.219319880E0,1.610003348E0,1.525106454E0
1.388487862E1,2.457394120E0,1.188466462E0,7.481661531E-1
1.389490163E1,3.304454523E0,3.999027729E-2,-5.180633068E-3
1.390492363E1,3.595465769E0,-1.462434828E0,-5.677248788E-1
1.391494663E1,3.154013851E0,-2.325893748E0,-4.011020368E-1
1.392496862E1,1.839267411E0,-2.139983865E0,-1.518229544E-3
1.393499163E1,2.994861996E-1,-1.342925926E0,2.473404381E-1
1.394501363E1,-6.556938994E-1,-4.111329353E-1,1.706968895E-1
1.395503663E1,-8.844135869E-1,1.268383867E-1,1.496866742E-1
1.396505862E1,-9.250306857E-1,4.940903074E-1,1.786628437E-1
1.397508062E1,-9.313567883E-1,8.020245641E-1,-9.122124195E-2
1.398510363E1,-8.329715377E-1,7.153147414E-1,-1.563077688E-1
1.399512563E1,-7.489599127E-1,1.378732520E-1,1.656872874E-1
1.400514863E1,-7.757027382E-1,-7.006470010E-1,2.078386956E-1
1.401517062E1,-1.055549310E0,-1.567432987E0,4.953410268E-2
1.402519363E1,-1.261866560E0,-1.666514933E0,1.161441216E-1
1.403521563E1,-1.106139420E0,-7.788172576E-1,4.215781090E-1
1.404523863E1,-6.931312823E-1,4.805154115E-2,9.276473147E-1
1.405526062E1,-4.562097055E-1,2.305337861E-1,1.187172181E0
1.406528362E1,-5.012952465E-1,-1.182219297E-1,8.441487828E-1
1.407530563E1,-8.107328224E-1,-7.691228664E-1,2.279297286E-1
1.408532763E1,-1.184283949E0,-7.847662148E-1,-3.471661502E-1
1.409535062E1,-1.353961376E0,-3.465323120E-1,-2.609314138E-1
1.410537262E1,-1.345888710E0,2.116847017E-1,9.563588977E-2
1.411539563E1,-1.013946955E0,8.795282382E-1,3.113309044E-1
1.412541763E1,-3.877388102E-1,1.141192308E0,7.110845733E-1
1.413544063E1,1.352577925E-1,9.360339761E-1,1.027133888E0
1.414546262E1,4.880752766E-1,7.774826306E-1,6.272708765E-1
1.415548563E1,6.590934706E-1,5.479908183E-1,-2.169609368E-2
1.416550763E1,5.890876812E-1,-3.932164818E-2,-1.370233592E-1
1.417553063E1,2.644631320E-1,-7.542153901E-1,1.245445240E-1
1.418555262E1,-1.362664372E-1,-1.169774668E0,4.073544645E-1
1.419557462E1,-4.089168406E-1,-1.199148155E0,6.489239931E-1
1.420559763E1,-4.846113861E-1,-9.605022347E-1,3.606907600E-1
1.421561963E1,-5.591692328E-1,-7.275693360E-1,-1.084202421E-1
1.422564263E1,-8.505061680E-1,-6.191277516E-1,-5.979625851E-1
1.423566462E1,-1.223802356E0,-5.966414067E-1,-1.000586652E0
1.424568763E1,-1.512066579E0,-6.110653183E-1,-8.708100396E-1
1.425570963E1,-1.780974180E0,-6.206328249E-1,-3.089920181E-1
1.426573263E1,-1.732072161E0,-4.318072280E-1,2.195290339E-1
1.427575462E1,-1.248926672E0,1.717941195E-2,5.167500222E-1
1.428577662E1,-3.631319726E-1,6.454650727E-1,5.639227268E-1
1.429579963E1,5.806174046E-1,1.254529766E0,2.094355702E-2
1.430582163E1,1.298556084E0,1.365219020E0,-6.234166843E-1
1.431584463E1,1.675602676E0,6.386004415E-1,-6.328763098E-1
1.432586662E1,1.483687702E0,-4.168740240E-1,-3.864342964E-1
1.433588963E1,7.310387814E-1,-1.536286331E0,-4.034154877E-1
1.434591163E1,-4.023556799E-1,-2.176851144E0,-4.993405223E-1
1.435593463E1,-1.749178775E0,-1.996435598E0,-4.482069138E-1
1.436595662E1,-2.707397087E0,-1.104452790E0,-1.606905493E-1
1.437597962E1,-2.522466028E0,2.239556685E-1,4.320127577E-2
1.438600163E1,-1.218796554E0,1.250696332E0,3.725743487E-1
1.439602363E1,3.385263044E-1,1.529817849E0,4.341306192E-1
1.440604662E1,1.479801643E0,1.262942740E0,-1.954636484E-1
1.441606862E1,2.291710340E0,6.625979993E-1,-5.133136135E-1
1.442609163E1,2.394114382E0,9.095402420E-2,-4.285827810E-1
1.443611363E1,1.408617640E0,-3.246002832E-1,-5.216149056E-1
1.444613663E1,4.454829884E-1,-4.766296443E-1,2.113408855E-1
1.445615862E1,-1.768958151E-1,-5.332915029E-1,1.111566513E0
1.446618163E1,-7.922983056E-1,-2.972613341E-1,1.135003907E0
1.447620363E1,-1.041116043E0,1.763616720E-1,4.476002651E-1
1.448622663E1,-1.192454263E0,1.803196523E-1,9.740584195E-2
1.449624862E1,-1.436497164E0,-5.692322910E-2,8.843095064E-2
1.450627062E1,-1.354302269E0,-1.994532037E-1,2.816785043E-1
1.451629363E1,-8.202105743E-1,6.628403664E-2,2.146144491E-1
1.452631563E1,2.714628339E-2,3.349209112E-1,-1.894880864E-1
1.453633863E1,8.966231579E-1,9.231584072E-3,-2.243196577E-1
1.454636062E1,1.254405513E0,-3.961699104E-1,-4.267765760E-1
1.455638363E1,1.064463975E0,-2.856657207E-1,-6.483199757E-1
1.456640563E1,1.107909957E0,3.343736118E-1,-1.330674255E-1
1.457642863E1,1.422330530E0,1.119638886E0,5.891008374E-1
1.458645062E1,1.502539710E0,1.428803397E0,1.138531825E0
1.459647262E1,1.437532706E0,9.993218994E-1,1.242211145E0
1.460649525E1,1.199991324E0,2.825690353E-1,3.254191858E-1
1.461651725E1,7.509742785E-1,-1.126425165E-1,-4.936011878E-1
1.462654025E1,1.949268740E-1,-4.303433776E-2,-4.804420289E-1
1.463656225E1,-2.985687715E-1,2.587989342E-1,-2.945289302E-1
1.464658525E1,-6.973722678E-1,3.103333694E-1,-2.152164200E-1
1.465660725E1,-7.801922303E-1,1.475819689E-1,-4.616768521E-1
1.466663025E1,-5.562017709E-1,-1.163239235E-1,-1.086067390E0
1.467665225E1,4.021071732E-2,-3.193480217E-1,-1.170156198E0
1.468667525E1,3.248672086E-1,-2.847243190E-1,-6.462950850E-1
1.469669725E1,-3.186849475E-2,-1.335088903E-1,-1.738874227E-1
1.470671925E1,-5.434063089E-1,-3.640827298E-2,-1.248608583E-1
1.471674225E1,-6.908654863E-1,1.059913087E-1,-1.519901848E-1
1.472676425E1,-3.988783407E-1,1.747580731E-1,9.327507645E-2
1.473678725E1,1.854397666E-1,3.519789934E-2,3.669952279E-1
1.474680925E1,5.711700583E-1,-3.474544179E-1,-3.842205405E-3
1.475683225E1,7.918469006E-1,-3.524122721E-1,-6.656531695E-1
1.476685425E1,1.140638577E0,-2.339120150E-2,-1.115958357E0
1.477687725E1,1.204586651E0,-1.830353916E-2,-1.059896422E0
1.478689925E1,1.068626023E0,-2.635147136E-1,-7.192250669E-1
1.479692225E1,7.501363724E-1,-3.791819948E-1,-8.297315955E-2
1.480694425E1,1.484222138E-1,-8.820290923E-2,4.838489091E-1
1.481696625E1,3.928919613E-2,6.798224348E-1,1.261832938E0
1.482698925E1,5.485682309E-1,1.414101743E0,1.625993144E0
1.483701125E1,1.121591272E0,1.797406610E0,1.298965974E0
1.484703425E1,1.437780628E0,1.708934144E0,5.174639672E-1
1.485705625E1,1.247306408E0,8.548418784E-1,-4.081479317E-1
1.486707925E1,8.651417488E-1,-3.541845632E-1,-9.164098433E-1
1.487710125E1,4.993744361E-1,-1.309115571E0,-6.454492852E-1
1.488712425E1,-3.000697517E-1,-1.981336625E0,1.600616813E-2
1.489714625E1,-1.244918405E0,-2.123949046E0,6.078823864E-1
1.490716925E1,-1.623243783E0,-1.463648125E0,7.666243511E-1
1.491719125E1,-1.352979628E0,-2.192115301E-1,6.655207300E-1
1.492721325E1,-9.662874699E-1,9.222953582E-1,7.120505333E-1
1.493723625E1,-7.183883303E-1,1.229417437E0,8.272781038E-1
1.494725825E1,-7.945079684E-1,6.131337708E-1,9.482113874E-1
1.495728125E1,-1.243708032E0,5.297051132E-2,1.258072886E0
1.496730325E1,-1.551873254E0,-2.801950657E-1,1.374251507E0
1.497732625E1,-1.631562032E0,-1.173541444E0,1.148870287E0
1.498734825E1,-1.561935142E0,-1.666258240E0,4.110747555E-1
1.499737125E1,-1.738439194E0,-1.786612065E0,-2.121214887E-1
1.500739325E1,-2.464401423E0,-1.823002796E0,-4.547958487E-1
1.501741525E1,-3.170403596E0,-1.085627387E0,-3.662309968E-1
1.502743825E1,-3.183299046E0,1.277558148E-2,-6.156205916E-1
1.503746025E1,-2.807251743E0,4.291464525E-1,-6.111696911E-1
1.504748325E1,-2.132602925E0,7.627675277E-1,-3.401056373E-1
1.505750525E1,-1.300504376E0,4.722515416E-1,-7.581260079E-1
1.506752825E1,-6.284540606E-1,-2.782795179E-1,-1.539891724E0
1.507755025E1,-2.761043537E-1,-7.884169239E-1,-1.645474897E0
1.508757325E1,-1.474632704E-1,-8.697399992E-1,-1.328973885E0
1.509759525E1,3.969499290E-1,-6.333733231E-1,-9.832560897E-1
1.510761825E1,1.463263378E0,-4.768445295E-1,-6.737901548E-1
1.511764025E1,2.339855729E0,-2.964187503E-2,-5.497423518E-1
1.512766225E1,2.776957904E0,5.916984630E-1,-9.343759981E-1
1.513768525E1,2.280809376E0,5.269610149E-1,-1.083768557E0
1.514770725E1,1.100071179E0,8.042143464E-2,-5.538666853E-1
1.515773025E1,3.922844356E-1,1.246573752E-1,-2.017388803E-1
1.516775225E1,5.738369733E-1,6.386796713E-2,-5.932813042E-1
1.517777525E1,1.090616232E0,4.957854152E-2,-1.153186409E0
1.518779725E1,1.147738851E0,3.630115199E-1,-1.119711977E0
1.519782025E1,1.172575484E0,6.741325092E-1,-9.780848122E-1
1.520784225E1,1.631588345E0,6.637554556E-1,-1.208739928E0
1.521786525E1,2.151499372E0,4.061329812E-1,-9.846284312E-1
1.522788725E1,2.627880217E0,5.780323505E-2,-7.409433800E-1
1.523790925E1,2.987384577E0,-8.581607580E-2,-9.600104839E-1
1.524793225E1,3.108400306E0,3.954343307E-1,-1.079961435E0
1.525795425E1,3.297127962E0,9.776246363E-1,-6.952497286E-1
1.526797725E1,3.812318532E0,1.420303300E0,-4.716393381E-1
1.527799925E1,4.292232265E0,1.339496534E0,-2.955630103E-1
1.528802225E1,4.051000705E0,4.511746681E-1,1.116522905E-1
1.529804425E1,3.306284117E0,-3.845526624E-1,1.777047774E-1
1.530806725E1,2.326463267E0,5.728692591E-2,-1.465437958E-1
1.531808925E1,1.107804122E0,1.023063349E0,-2.418080950E-1
1.532811225E1,4.715580618E-1,8.640553361E-1,-3.365505302E-1
1.533813425E1,5.949851829E-1,-1.914279002E-1,-4.849920398E-1
1.534815625E1,7.331262374E-1,-7.740760428E-1,-3.001720780E-1
1.535817925E1,7.207529444E-1,-5.816932923E-1,3.521213731E-1
1.536820125E1,6.437141240E-1,-1.992602456E-1,9.276654410E-1
1.537822425E1,7.545521897E-1,2.287261194E-1,9.573102397E-1
1.538824625E1,1.250775561E0,5.712583512E-1,6.040887129E-1
1.539826925E1,2.363273243E0,8.772074783E-1,1.826602927E-1
1.540829125E1,3.723868870E0,6.921583056E-1,-2.966538084E-1
1.541831425E1,4.548775928E0,2.489551467E-1,-2.955825984E-1
1.542833625E1,4.823330185E0,1.809894508E-1,1.389199036E-1
1.543835925E1,4.812488278E0,4.470757699E-1,3.658351403E-1
