"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.166991596E1,5.961688161E-1,-2.143976688E-1,-9.444387555E-1
1.167993896E1,5.710533857E-1,-6.335157156E-2,-7.851566672E-1
1.168996096E1,5.250544548E-1,1.886388510E-1,-6.980478764E-1
1.169998396E1,3.604071736E-1,2.774853110E-1,-6.453174353E-1
1.171000596E1,2.125103772E-1,1.858123839E-1,-5.839597583E-1
1.172002896E1,1.481707245E-1,2.270125598E-1,-5.491876602E-1
1.173005096E1,9.666518122E-2,1.985622793E-1,-5.401622057E-1
1.174007396E1,9.976962954E-2,1.408969797E-2,-5.230709314E-1
1.175009596E1,1.238187775E-1,-5.683907121E-2,-4.930976331E-1
1.176011896E1,1.415127814E-1,-1.100864559E-1,-4.800313711E-1
1.177014096E1,1.687928736E-1,-1.342216283E-1,-4.869598746E-1
1.178016396E1,1.236455813E-1,-6.273300201E-2,-5.238578916E-1
1.179018596E1,4.420428351E-2,1.127181798E-1,-5.588355660E-1
1.180020796E1,-3.465098143E-2,3.352934122E-1,-5.782656074E-1
1.181023096E1,-1.166619584E-1,4.558075666E-1,-5.678265095E-1
1.182025296E1,-8.978614211E-2,5.793459415E-1,-5.293138623E-1
1.183027596E1,-3.504512832E-3,5.688296556E-1,-4.755696654E-1
1.184029796E1,8.216005564E-2,2.903993726E-1,-3.711023927E-1
1.185032096E1,2.048300505E-1,1.835799403E-2,-2.773761451E-1
1.186034296E1,2.677859366E-1,-3.483732343E-1,-2.365742922E-1
1.187036596E1,3.058137298E-1,-7.402600646E-1,-2.737408280E-1
1.188038796E1,2.931422889E-1,-9.952452183E-1,-3.841295540E-1
1.189041096E1,2.008187622E-1,-1.040020704E0,-5.405665040E-1
1.190043296E1,8.863703907E-2,-8.105615973E-1,-6.505618691E-1
1.191045496E1,8.893584460E-2,-5.026894808E-1,-6.961532831E-1
1.192047796E1,2.019125521E-1,-4.145305157E-1,-6.071723104E-1
1.193049996E1,3.983441293E-1,-2.312339395E-1,-3.991086185E-1
1.194052296E1,5.790368319E-1,-1.509766281E-1,-2.703655064E-1
1.195054496E1,6.491453648E-1,-3.974708617E-1,-3.197865784E-1
1.196056796E1,6.145905852E-1,-8.065177202E-1,-6.102988124E-1
1.197058996E1,4.008654952E-1,-1.344227791E0,-1.036394000E0
1.198061296E1,2.385329269E-2,-1.571319222E0,-1.421196222E0
1.199063496E1,-3.629466295E-1,-1.477567792E0,-1.672398925E0
1.200065796E1,-8.506595492E-1,-1.205463171E0,-1.670837641E0
1.201067996E1,-1.294542313E0,-5.523506403E-1,-1.522087574E0
1.202070196E1,-1.610263467E0,5.637273192E-2,-1.343868971E0
1.203072496E1,-1.966294885E0,5.208839178E-1,-1.086809397E0
1.204074696E1,-2.353747368E0,9.707175493E-1,-8.406831622E-1
1.205076996E1,-2.865402460E0,1.050917387E0,-5.437896848E-1
1.206079196E1,-3.499237299E0,7.571666241E-1,-2.089687437E-1
1.207081496E1,-4.063167572E0,3.973666131E-1,1.500045955E-1
1.208083696E1,-4.378797054E0,-1.812777482E-2,6.964293122E-1
1.209085996E1,-4.457721710E0,-6.397774816E-1,1.421543360E0
1.210088196E1,-4.303034306E0,-1.668658018E0,2.289403677E0
1.211090496E1,-4.169749260E0,-2.684602976E0,3.207129478E0
1.212092696E1,-3.508100033E0,-2.651046038E0,3.793977022E0
1.213094896E1,-2.454426050E0,-1.579753876E0,3.902012110E0
1.214097196E1,-1.833763719E0,-4.495079815E-1,3.819353580E0
1.215099396E1,-1.564603925E0,-6.757794619E-1,3.778492928E0
1.216101696E1,-1.190815687E0,-2.320233107E0,4.187173843E0
1.217103896E1,-4.677735567E-1,-3.820995331E0,5.254873276E0
1.218106196E1,3.955809474E-1,-4.521910667E0,6.620429993E0
1.219108396E1,1.408840775E0,-5.533124924E0,7.765448093E0
1.220110696E1,2.595959187E0,-6.501351833E0,8.370204926E0
1.221112896E1,3.641988754E0,-6.636203289E0,8.422619820E0
1.222115196E1,4.277798653E0,-5.571275711E0,8.135619164E0
1.223117396E1,4.425736904E0,-3.932536602E0,7.680853367E0
1.224119596E1,4.198562622E0,-2.884941101E0,7.123031139E0
1.225121896E1,3.576484203E0,-2.160902977E0,6.687510014E0
1.226124096E1,2.646438360E0,-1.164350986E0,6.056834698E0
1.227126396E1,1.939704061E0,6.250168681E-1,5.125173092E0
1.228128596E1,1.599447727E0,2.201981306E0,4.094055653E0
1.229130896E1,1.191915631E0,2.997547626E0,3.155290604E0
1.230133096E1,7.919716835E-1,3.060111523E0,2.518189430E0
1.231135396E1,6.485537887E-1,2.844663620E0,2.181624651E0
1.232137596E1,7.564227581E-1,2.556436539E0,1.948614717E0
1.233139896E1,1.481435895E0,1.817529678E0,1.860516548E0
1.234142096E1,2.067666054E0,7.951287031E-1,1.815963387E0
1.235144296E1,1.463865399E0,-4.058945775E-1,1.555169582E0
1.236146596E1,7.433016896E-1,-1.630820632E0,1.192055941E0
1.237148796E1,4.132689238E-1,-2.462412357E0,8.991346955E-1
1.238151096E1,-3.044506609E-1,-3.193369865E0,9.278755188E-1
1.239153296E1,-6.564015150E-1,-3.468551397E0,1.204195857E0
1.240155596E1,-1.177462190E-1,-2.048601627E0,1.292402864E0
1.241157796E1,9.147956967E-1,-1.783800364E0,9.589995146E-1
1.242160096E1,1.150448799E0,-2.965661526E0,4.318475127E-1
1.243162296E1,-1.222500280E-1,-2.525364876E0,1.670430154E-1
1.244164596E1,-1.125521779E0,3.658751249E-1,4.501127005E-1
1.245166796E1,-1.043796301E0,3.801761389E0,1.102918983E0
1.246168996E1,-8.750820160E-1,5.706290722E0,1.431656241E0
1.247171296E1,-7.418592572E-1,6.121032238E0,9.619545937E-1
1.248173496E1,-7.581768036E-1,5.687348843E0,3.985875472E-2
1.249175796E1,-9.958221316E-1,4.542180538E0,-1.136773109E0
1.250177996E1,-6.822998077E-2,3.490049124E0,-1.562444091E0
1.251180296E1,6.005369127E-3,3.288847923E0,-1.909503460E0
1.252182496E1,-4.702745005E-2,3.554209709E0,-2.187351704E0
1.253184796E1,5.742598698E-2,3.161707640E0,-1.934952855E0
1.254186996E1,2.785749733E-1,1.367253661E0,-1.356495023E0
1.255189196E1,6.514952779E-1,-1.086698055E0,-7.383121252E-1
1.256191496E1,9.200551510E-1,-3.244439125E0,-3.627222478E-1
1.257193696E1,8.940230608E-1,-4.387405872E0,-4.147928953E-1
1.258195996E1,4.778116643E-1,-4.864944458E0,-9.859037995E-1
1.259198196E1,-1.040379107E-1,-4.319625378E0,-1.958088398E0
1.260200608E1,-6.152782440E-1,-2.502968788E0,-2.860901117E0
1.261202808E1,-9.876627326E-1,-2.667911649E-1,-3.149613619E0
1.262205108E1,-1.100365400E0,1.619827628E0,-2.903841734E0
1.263207308E1,-8.160240054E-1,2.542367697E0,-2.563687801E0
1.264209608E1,-4.049685001E-1,2.882485628E0,-2.062779665E0
1.265211808E1,-5.117164850E-1,3.362548590E0,-1.539097786E0
1.266214008E1,-8.017169237E-1,3.424146652E0,-1.247519374E0
1.267216308E1,-6.731249094E-1,2.652644396E0,-1.127768993E0
1.268218508E1,-6.163420677E-1,6.401991248E-1,-1.144544959E0
1.269220808E1,-9.934571385E-1,-1.245056868E0,-9.544181228E-1
1.270223008E1,-5.885825157E-1,-2.009765863E0,-4.809320867E-1
1.271225308E1,-2.164669931E-1,-2.373563051E0,-1.608313024E-1
1.272227508E1,1.032285020E-1,-3.027162552E0,-1.996942759E-1
1.273229808E1,5.700675845E-1,-3.916152000E0,-3.350749910E-1
1.274232008E1,1.164573193E0,-4.452811241E0,-2.809400260E-1
1.275234208E1,1.593115330E0,-4.191637516E0,-1.578937471E-1
1.276236508E1,1.757432103E0,-3.121394634E0,1.198862866E-1
1.277238708E1,1.476755857E0,-1.761875987E0,5.231003165E-1
1.278241008E1,1.466881871E0,-3.447862267E-1,1.050980210E0
1.279243208E1,8.777400851E-1,-1.983736306E-1,1.465162635E0
1.280245508E1,2.605913579E-1,3.004329801E-1,1.698479056E0
1.281247708E1,1.779912859E-1,8.321644664E-1,1.675106645E0
1.282250008E1,-1.560649276E-1,9.064592719E-1,1.494681954E0
1.283252208E1,-3.432215154E-1,1.316992283E0,1.233115554E0
1.284254508E1,-4.160439074E-1,2.041870594E0,9.001240134E-1
1.285256708E1,-3.074183762E-1,2.750607252E0,6.392961144E-1
1.286258908E1,-4.992407560E-2,3.013679981E0,5.110601783E-1
1.287261208E1,1.315245479E-1,2.897784472E0,4.266246557E-1
1.288263408E1,2.874667048E-1,2.900135040E0,2.440985292E-1
1.289265708E1,4.258197844E-1,3.375471115E0,-6.074835546E-3
1.290267908E1,4.406845868E-1,3.845090628E0,-2.976344824E-1
1.291270208E1,3.760315776E-1,3.579070807E0,-5.050768256E-1
1.292272408E1,3.255209625E-1,2.769251108E0,-4.785633385E-1
1.293274708E1,2.492871732E-1,1.751680493E0,-2.139625996E-1
1.294276908E1,2.598180175E-1,9.425594211E-1,2.374553978E-1
1.295279208E1,1.996763945E-1,6.699675918E-1,5.060927272E-1
1.296281408E1,1.608171016E-1,8.138158321E-1,5.637270212E-1
1.297283608E1,1.895182580E-1,8.846178055E-1,5.187131763E-1
1.298285908E1,2.293515056E-1,6.358246803E-1,3.828785121E-1
1.299288108E1,2.470993549E-1,2.907724977E-1,2.133579105E-1
1.300290408E1,2.461617738E-1,1.082328036E-1,2.151289396E-2
1.301292608E1,2.186140269E-1,8.367153257E-2,-1.916702241E-1
1.302294908E1,1.572057158E-1,1.117786095E-1,-3.814200163E-1
1.303297108E1,8.743914962E-2,2.361114770E-1,-5.076568127E-1
1.304299408E1,7.404309511E-2,4.250335097E-1,-5.625385642E-1
1.305301608E1,6.701767445E-2,6.061819792E-1,-5.644115210E-1
1.306303808E1,8.367592841E-2,7.210778594E-1,-5.250223279E-1
1.307306108E1,1.064257175E-1,7.267354727E-1,-4.969465137E-1
1.308308308E1,4.231739044E-2,6.399818659E-1,-4.798781872E-1
1.309310608E1,-4.799839109E-2,4.494409263E-1,-4.616698921E-1
1.310312808E1,2.628969029E-2,2.677305043E-1,-4.019151926E-1
1.311315108E1,1.682119370E-1,1.069914326E-1,-3.009880483E-1
1.312317308E1,2.293066680E-1,5.967655405E-2,-2.251696736E-1
1.313319608E1,2.176920921E-1,2.216329724E-1,-2.596200407E-1
1.314321808E1,1.899793744E-1,5.000667572E-1,-3.557190895E-1
1.315324108E1,1.399287134E-1,6.189627647E-1,-4.762108922E-1
1.316326308E1,1.388287097E-1,5.792323351E-1,-5.554232597E-1
1.317328508E1,1.557525694E-1,5.044662356E-1,-5.752337575E-1
1.318330808E1,1.249670386E-1,4.565265775E-1,-5.892687440E-1
1.319333008E1,5.957258865E-2,4.263289869E-1,-6.357803345E-1
1.320335308E1,2.665565535E-2,4.170106947E-1,-7.173450589E-1
1.321337508E1,7.644931227E-2,3.494979739E-1,-7.939887047E-1
1.322339808E1,1.015721038E-1,7.363553625E-3,-8.424307108E-1
1.323342008E1,9.614058584E-2,-5.958150029E-1,-8.869004846E-1
1.324344308E1,9.975982457E-2,-1.187547445E0,-1.004843116E0
1.325346508E1,2.014981806E-1,-1.446556687E0,-1.235199094E0
1.326348708E1,1.726953238E-1,-1.293661356E0,-1.566975117E0
1.327351008E1,2.132977173E-2,-7.199584842E-1,-1.965224743E0
1.328353208E1,-7.330809534E-2,-3.228851035E-2,-2.298545122E0
1.329355508E1,-2.611906230E-1,3.043907285E-1,-2.505088568E0
1.330357708E1,-3.073900938E-1,3.749596775E-1,-2.564710617E0
1.331360008E1,-2.963528931E-1,1.232110634E-1,-2.493017912E0
1.332362208E1,-2.581270635E-1,-2.345770895E-1,-2.376637220E0
1.333364508E1,-1.910399199E-1,-3.528797626E-1,-2.269645929E0
1.334366708E1,-2.127746344E-1,-1.870289892E-1,-2.208299637E0
1.335369008E1,-2.585453391E-1,1.453111470E-1,-2.232455015E0
1.336371208E1,-3.143192530E-1,6.343482733E-1,-2.340079069E0
1.337373408E1,-3.428643346E-1,1.141196966E0,-2.500988245E0
1.338375708E1,-3.287349939E-1,1.498232245E0,-2.652637005E0
1.339377908E1,-2.257934213E-1,1.364765644E0,-2.718399525E0
1.340380208E1,1.316678673E-1,2.045498788E-1,-2.528550863E0
1.341382408E1,-9.645292163E-2,-1.474680543E0,-1.903171301E0
1.342384708E1,-3.494652212E-1,-2.134539843E0,-9.084196091E-1
1.343386908E1,-1.305978298E-1,-2.521471977E0,-3.571455479E-1
1.344389208E1,1.568476558E-1,-2.681594372E0,-4.391689599E-1
1.345391408E1,3.338445425E-1,-2.489472389E0,-9.573338032E-1
1.346393608E1,3.390637338E-1,-1.948975563E0,-1.544333577E0
1.347395908E1,3.238421679E-1,-1.200927973E0,-1.747568607E0
1.348398108E1,1.564022303E-1,-1.634063572E-1,-1.260493517E0
1.349400408E1,4.536680132E-2,7.250545621E-1,-3.158620596E-1
1.350402608E1,5.702882633E-2,8.590281606E-1,5.813709497E-1
1.351404908E1,-7.810623385E-3,6.697306633E-1,1.086435676E0
1.352407108E1,-8.750158548E-2,4.924102128E-1,1.198013663E0
1.353409408E1,-2.589005232E-1,6.673527360E-1,1.050765395E0
1.354411608E1,-2.975422144E-1,1.078652740E0,8.612146378E-1
1.355413908E1,-2.861225903E-1,1.474053025E0,7.787288427E-1
1.356416108E1,-4.126187861E-1,2.036924601E0,7.856205106E-1
1.357418308E1,-2.998405695E-1,2.540506840E0,7.586157918E-1
1.358420608E1,-1.049424037E-1,2.885625839E0,6.150808930E-1
1.359422808E1,1.156150028E-1,2.742873907E0,4.161347747E-1
1.360425063E1,1.910309345E-1,1.306618094E0,1.977620572E-1
1.361427262E1,3.509614766E-1,-3.761362433E-1,-2.311040461E-2
1.362429563E1,5.980051756E-1,-1.036698937E0,-1.679122746E-1
1.363431763E1,3.448919654E-1,-1.918006897E0,-1.383738220E-1
1.364434063E1,-1.041395068E-1,-2.163076639E0,1.765842289E-1
1.365436262E1,-3.862886429E-1,-1.065621972E0,5.243270397E-1
1.366438562E1,-7.624745965E-1,1.531537324E-1,6.701605916E-1
1.367440763E1,-8.776251674E-1,1.163520217E0,6.891837716E-1
1.368442963E1,-7.374976873E-1,1.953720331E0,6.737363338E-1
1.369445263E1,-5.728019476E-1,2.385295153E0,6.262758374E-1
1.370447462E1,-3.511482775E-1,2.504510880E0,5.421096683E-1
1.371449763E1,-1.603791267E-1,2.378112316E0,3.888053000E-1
1.372451963E1,6.365290843E-3,2.090258360E0,1.550692469E-1
1.373454263E1,7.252193987E-2,1.684687018E0,-1.579864137E-2
1.374456462E1,-4.913032800E-2,1.197706342E0,-7.179235667E-2
1.375458762E1,-1.215392798E-1,6.879791021E-1,3.538816422E-2
1.376460963E1,-1.132090390E-1,1.772570610E-1,2.349397987E-1
1.377463163E1,-7.979010046E-2,-2.978599370E-1,3.990398049E-1
1.378465462E1,2.453808486E-2,-5.282018781E-1,4.327548444E-1
1.379467662E1,1.008704081E-1,-4.145264924E-1,2.492374778E-1
1.380469963E1,9.622634202E-2,-1.864947081E-1,-4.860574007E-2
1.381472163E1,2.228953131E-2,-3.077497482E-1,-2.936730087E-1
1.382474463E1,-5.133048818E-2,-6.619369984E-1,-4.324873388E-1
1.383476662E1,-3.398718312E-2,-7.373198867E-1,-4.568616450E-1
1.384478963E1,-4.590869322E-2,-6.560539007E-1,-4.409628510E-1
1.385481163E1,-8.081048727E-2,-4.968440235E-1,-4.225058258E-1
1.386483463E1,-2.408307046E-2,-1.588178426E-1,-4.270037413E-1
1.387485662E1,3.782370687E-2,1.411691494E-2,-4.532859623E-1
1.388487862E1,8.967071027E-2,-6.000956893E-2,-4.572610557E-1
1.389490163E1,1.163036525E-1,-1.935878694E-1,-4.346742630E-1
1.390492363E1,7.404921949E-2,-2.566622496E-1,-4.353636503E-1
1.391494663E1,-7.054737210E-2,9.213905782E-3,-4.977657497E-1
1.392496862E1,-2.275452465E-1,5.255953074E-1,-5.983362198E-1
1.393499163E1,-3.033979535E-1,9.085400105E-1,-6.999051571E-1
1.394501363E1,-3.045192361E-1,9.561197162E-1,-7.631316185E-1
1.395503663E1,-2.797622383E-1,7.083386779E-1,-7.823258042E-1
1.396505862E1,-2.129433453E-1,4.133300483E-1,-7.767140865E-1
1.397508062E1,-1.790248007E-1,1.868628263E-1,-7.339628935E-1
1.398510363E1,-1.891248375E-1,8.458470553E-2,-6.657161117E-1
1.399512563E1,-2.017479539E-1,1.055083647E-1,-6.421104074E-1
1.400514863E1,-1.875471473E-1,2.237635106E-1,-6.617405415E-1
1.401517062E1,-2.036198527E-1,2.783639133E-1,-6.788657308E-1
1.402519363E1,-2.028860301E-1,2.408844233E-1,-6.541753411E-1
1.403521563E1,-1.750509292E-1,1.346003264E-1,-5.729380250E-1
1.404523863E1,-1.433724463E-1,6.290517002E-2,-4.494960904E-1
1.405526062E1,-1.090922356E-1,1.474248618E-1,-3.552753329E-1
1.406528362E1,-7.378053665E-2,2.847488821E-1,-3.021633625E-1
1.407530563E1,-5.260814354E-2,3.615280688E-1,-2.664386630E-1
1.408532763E1,1.681372151E-2,2.699840367E-1,-2.288694978E-1
1.409535062E1,6.143685058E-2,3.029979020E-2,-1.448502392E-1
1.410537262E1,8.079984784E-2,-1.383803487E-1,-4.946336150E-2
1.411539563E1,1.044995859E-1,-2.603842914E-1,4.384128749E-2
1.412541763E1,1.303678900E-1,-3.413847685E-1,1.317897141E-1
1.413544063E1,1.512835473E-1,-2.477986217E-1,1.685330868E-1
1.414546262E1,1.578106135E-1,-1.117885560E-1,1.415768862E-1
1.415548563E1,1.700329334E-1,-2.740550041E-2,6.941267103E-2
1.416550763E1,1.557080448E-1,7.514446229E-2,1.099200919E-2
1.417553063E1,9.080494195E-2,1.570017934E-1,2.622493543E-3
1.418555262E1,6.241142750E-2,2.726798952E-1,1.903128810E-2
1.419557462E1,8.672369272E-2,3.700932860E-1,4.912394658E-2
1.420559763E1,9.335749596E-2,2.735520601E-1,1.087294370E-1
1.421561963E1,1.188183799E-1,1.490149200E-1,1.623915881E-1
1.422564263E1,1.549138874E-1,1.046531424E-1,1.431155652E-1
1.423566462E1,1.362792253E-1,-3.092465363E-2,5.934263021E-2
1.424568763E1,1.593794376E-1,-2.111365497E-1,4.514442757E-3
1.425570963E1,1.973995268E-1,-4.120613933E-1,4.131640121E-2
1.426573263E1,2.098379582E-1,-5.644858479E-1,1.375488788E-1
1.427575462E1,2.706083357E-1,-4.606571794E-1,2.135895789E-1
1.428577662E1,2.521932721E-1,-2.880933583E-1,2.691226602E-1
1.429579963E1,1.899746358E-1,-2.266790271E-1,3.362782598E-1
1.430582163E1,1.879180521E-1,-1.946381330E-1,3.847333789E-1
1.431584463E1,1.560224444E-1,-9.343402833E-2,3.863073289E-1
1.432586662E1,6.943924725E-2,1.098166853E-1,3.327793479E-1
1.433588963E1,-3.771117702E-2,2.851565480E-1,2.359039336E-1
1.434591163E1,-7.759618014E-2,3.723317087E-1,1.354810297E-1
1.435593463E1,-3.829671070E-2,3.571729958E-1,9.343317896E-2
1.436595662E1,1.249935478E-2,1.415739655E-1,1.181256771E-1
1.437597962E1,6.712397933E-2,-2.529307306E-1,1.724229902E-1
1.438600163E1,1.239292100E-1,-5.799953938E-1,2.262002081E-1
1.439602363E1,1.362585872E-1,-6.298822761E-1,2.733623981E-1
1.440604662E1,8.408565074E-2,-3.837133050E-1,2.761996388E-1
1.441606862E1,-2.266209386E-2,9.233046323E-2,2.248690575E-1
1.442609163E1,-1.510105133E-1,5.488590598E-1,1.953638047E-1
1.443611363E1,-1.869930178E-1,7.334869504E-1,1.726275980E-1
1.444613663E1,-1.162600070E-1,6.202237010E-1,1.814223230E-1
1.445615862E1,-7.904258370E-2,3.522429168E-1,2.700068057E-1
1.446618163E1,-9.592805058E-2,2.655473053E-1,3.269012570E-1
1.447620363E1,-1.094065756E-1,3.493356705E-1,2.836238146E-1
1.448622663E1,-1.136145070E-1,3.641785681E-1,2.055287957E-1
1.449624862E1,-5.839226395E-2,1.697022915E-1,1.807299703E-1
1.450627062E1,2.040055115E-3,-7.022031397E-2,2.207958549E-1
1.451629363E1,2.368542925E-2,-2.472733855E-1,2.870712876E-1
1.452631563E1,9.163495898E-2,-3.736581802E-1,3.357473016E-1
1.453633863E1,1.484702826E-1,-3.700964749E-1,3.342450261E-1
1.454636062E1,1.494352371E-1,-1.389544457E-1,3.034197688E-1
1.455638363E1,1.078254804E-1,7.913020998E-2,2.752970457E-1
1.456640563E1,7.146755606E-2,8.895543963E-2,2.844336033E-1
1.457642863E1,6.186978519E-2,1.551398262E-2,3.391160071E-1
1.458645062E1,6.806634367E-2,7.952739298E-2,4.023515880E-1
1.459647262E1,5.453162640E-2,2.154628485E-1,4.649183154E-1
1.460649525E1,2.528878860E-3,2.873561680E-1,5.194573402E-1
1.461651725E1,-9.604482912E-3,3.187854588E-1,5.313174129E-1
1.462654025E1,2.213098668E-2,2.893922925E-1,5.034245253E-1
1.463656225E1,9.073854238E-2,1.291498691E-1,4.789501131E-1
1.464658525E1,1.871655285E-1,-1.374871433E-1,4.956412017E-1
1.465660725E1,2.420729846E-1,-4.258350432E-1,5.841007829E-1
1.466663025E1,2.343139946E-1,-6.483739018E-1,6.661528349E-1
1.467665225E1,2.111444920E-1,-7.089094520E-1,6.746994257E-1
1.468667525E1,1.880209893E-1,-5.258733630E-1,6.309686899E-1
1.469669725E1,1.581080854E-1,-2.149945647E-1,5.829297900E-1
1.470671925E1,1.050294191E-1,-4.792270809E-2,5.505716801E-1
1.471674225E1,8.180798590E-2,-1.105948836E-1,5.497716665E-1
1.472676425E1,1.292502880E-1,-3.340959251E-1,5.663281679E-1
1.473678725E1,1.601940840E-1,-4.928956926E-1,5.879836679E-1
1.474680925E1,1.507860422E-1,-3.534040153E-1,5.768582821E-1
1.475683225E1,1.128700748E-1,-1.620255038E-2,4.973144233E-1
1.476685425E1,6.722199172E-2,2.943977714E-1,4.314599633E-1
1.477687725E1,3.607312590E-2,3.979910016E-1,4.186165929E-1
1.478689925E1,2.158699324E-3,2.752251923E-1,4.326260388E-1
1.479692225E1,-3.750828654E-2,1.701509804E-1,4.684066772E-1
1.480694425E1,-7.125622034E-2,2.387822121E-1,4.762277603E-1
1.481696625E1,-1.088291630E-1,4.026219845E-1,4.615212381E-1
1.482698925E1,-1.129119620E-1,5.359655023E-1,4.644131064E-1
1.483701125E1,-8.214525878E-2,5.980922580E-1,4.704366326E-1
1.484703425E1,-3.040838614E-2,6.833891273E-1,4.933737814E-1
1.485705625E1,-2.020049095E-2,7.384830117E-1,5.034825802E-1
1.486707925E1,-5.018741637E-2,6.516793370E-1,4.400428236E-1
1.487710125E1,-6.644521654E-2,5.082619786E-1,3.378703892E-1
1.488712425E1,-4.672197998E-2,4.860342145E-1,2.790057659E-1
1.489714625E1,-2.167947777E-2,4.632630944E-1,3.076272905E-1
1.490716925E1,-1.634405553E-2,2.782682776E-1,4.062096477E-1
1.491719125E1,3.156008571E-2,5.844749883E-2,5.332205296E-1
1.492721325E1,6.603953987E-2,-1.226668432E-2,5.780054927E-1
1.493723625E1,4.407165945E-2,1.448435783E-1,4.879181981E-1
1.494725825E1,8.189471439E-3,3.601790667E-1,3.464612365E-1
1.495728125E1,7.158562075E-3,4.838498831E-1,2.552213371E-1
1.496730325E1,5.923906714E-2,4.592016041E-1,2.649122477E-1
1.497732625E1,5.804810300E-2,3.332287669E-1,2.468152791E-1
1.498734825E1,5.772249401E-2,2.184021026E-1,1.703211367E-1
1.499737125E1,6.481422484E-2,2.190031856E-1,1.171511188E-1
1.500739325E1,3.829397634E-2,3.162958026E-1,1.134991571E-1
1.501741525E1,-2.660299651E-2,2.897049189E-1,1.630334109E-1
1.502743825E1,-4.483721405E-2,5.293635279E-2,3.218177855E-1
1.503746025E1,3.423096985E-2,-2.459257096E-1,5.200187564E-1
1.504748325E1,1.515157372E-1,-5.767358541E-1,6.879203916E-1
1.505750525E1,2.125924081E-1,-8.490696549E-1,7.490252852E-1
1.506752825E1,2.381132096E-1,-9.167081118E-1,7.260707021E-1
1.507755025E1,2.141530216E-1,-8.011482358E-1,7.390930653E-1
1.508757325E1,2.040738463E-1,-7.535991073E-1,8.047726154E-1
1.509759525E1,1.669070274E-1,-7.709218860E-1,8.143437505E-1
1.510761825E1,1.685474068E-1,-6.474305391E-1,7.900008559E-1
1.511764025E1,1.121051684E-1,-5.149058104E-1,7.468855977E-1
1.512766225E1,2.017110353E-3,-4.219474494E-1,7.008264065E-1
1.513768525E1,-2.026262879E-2,-3.196932375E-1,6.559079289E-1
1.514770725E1,1.901277900E-2,-2.419720739E-1,6.346255541E-1
1.515773025E1,3.295123205E-2,-2.441220433E-1,6.250483394E-1
1.516775225E1,-3.574443236E-2,-3.694660664E-1,5.703308582E-1
1.517777525E1,-8.519613743E-2,-5.126988292E-1,5.145099163E-1
1.518779725E1,-4.152144864E-2,-5.315026045E-1,5.015531778E-1
1.519782025E1,-5.811959878E-2,-5.611473322E-1,4.465825558E-1
1.520784225E1,-1.229172871E-1,-4.886284471E-1,3.311520219E-1
1.521786525E1,-1.308316588E-1,-3.502359688E-1,1.964629143E-1
1.522788725E1,-1.583094895E-1,-2.295974344E-1,8.070563525E-2
1.523790925E1,-2.183214277E-1,-1.328037828E-1,2.548126690E-2
1.524793225E1,-2.322208136E-1,4.161874577E-2,6.836292893E-2
1.525795425E1,-2.147832364E-1,1.508256495E-1,1.665840298E-1
1.526797725E1,-2.345424891E-1,3.216791432E-3,2.046457380E-1
1.527799925E1,-2.160052806E-1,-1.712223887E-1,1.148804203E-1
1.528802225E1,-1.958709508E-1,-2.183110267E-1,-3.192038089E-2
1.529804425E1,-2.797677219E-1,-1.420873702E-1,-1.859243363E-1
1.530806725E1,-3.775173724E-1,8.978019468E-4,-3.029938638E-1
1.531808925E1,-3.508482277E-1,1.066441182E-2,-3.743828237E-1
1.532811225E1,-2.870455980E-1,-1.642875224E-1,-4.731290340E-1
1.533813425E1,-2.838860154E-1,-3.605175018E-1,-6.356899738E-1
1.534815625E1,-3.247839212E-1,-5.190697908E-1,-8.533425927E-1
1.535817925E1,-3.497822285E-1,-7.200508118E-1,-1.040906072E0
1.536820125E1,-3.027647436E-1,-9.484274983E-1,-1.101199508E0
1.537822425E1,-2.279166281E-1,-1.137565255E0,-1.066941381E0
1.538824625E1,-1.611046642E-1,-1.205526829E0,-1.038035154E0
1.539826925E1,-1.774029434E-1,-1.335952520E0,-1.039319038E0
1.540829125E1,-2.013811469E-1,-1.323006630E0,-1.071870089E0
1.541831425E1,-2.381410301E-1,-1.101013780E0,-1.183679461E0
1.542833625E1,-3.040327430E-1,-7.260904908E-1,-1.412598252E0
1.543835925E1,-3.478020728E-1,-3.962119818E-1,-1.681531191E0
1.544838125E1,-3.735211790E-1,-1.900662631E-1,-1.918415427E0
1.545840325E1,-4.062642157E-1,-1.710061356E-2,-2.090207338E0
1.546842625E1,-3.422917128E-1,2.325061411E-1,-2.162946224E0
1.547844825E1,-3.072863221E-1,3.985723555E-1,-2.144811630E0
1.548847125E1,-3.002416492E-1,3.334456384E-1,-2.076245308E0
1.549849325E1,-3.027809858E-1,8.613171428E-2,-1.998604298E0
1.550851625E1,-2.896631360E-1,5.622304231E-2,-1.947848916E0
1.551853825E1,-3.256109953E-1,1.505692601E-1,-1.954901457E0
1.552856125E1,-2.821977437E-1,1.847232282E-1,-1.966645479E0
1.553858325E1,-2.466155291E-1,-7.057031989E-2,-1.941884398E0
1.554860525E1,-2.135214508E-1,-3.998483717E-1,-1.857264161E0
1.555862825E1,-2.628445029E-1,-6.668675542E-1,-1.775436878E0
1.556865025E1,-3.120379448E-1,-8.626989722E-1,-1.716508865E0
