"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.647749417E0,4.381595262E0,-1.415547175E0,-5.480489981E-1
3.657770417E0,5.043987147E0,-1.001585357E0,-7.153015852E-2
3.667792417E0,5.857977453E0,-1.016508036E0,3.644113433E-1
3.677814417E0,6.537116933E0,-1.388425450E0,-8.324552286E-1
3.687835417E0,6.475905356E0,-1.530700486E0,-1.949840598E0
3.697857417E0,5.948424523E0,-1.365014368E0,-2.431398568E0
3.707879417E0,5.624584671E0,-1.040803217E0,-2.030000077E0
3.717900417E0,5.218848715E0,-9.801079488E-1,-1.814916682E0
3.727922417E0,4.420030180E0,-1.287637578E0,-1.675360016E0
3.737944417E0,3.592645656E0,-1.658952144E0,-1.470165431E0
3.747965417E0,3.392570017E0,-1.600245515E0,-1.024908730E0
3.757987417E0,3.566765295E0,-1.100425521E0,-7.782448152E-1
3.768009417E0,3.597404998E0,-3.463820386E-1,-4.724190643E-1
3.778030417E0,3.585894461E0,3.400927734E-1,-4.419261271E-1
3.788052417E0,3.562276973E0,6.537391752E-1,-4.410861745E-1
3.798074417E0,3.366546106E0,1.945924133E-1,-2.721335095E-1
3.808096417E0,3.048588552E0,-5.665443259E-1,-5.442874843E-1
3.818117417E0,2.889524114E0,-8.666503304E-1,-9.459262955E-1
3.828139417E0,3.053228610E0,-6.785518348E-1,-1.133383059E0
3.838161417E0,3.117771931E0,-1.248357153E-1,-8.577643168E-1
3.848182417E0,2.814306993E0,2.314199317E-1,-6.132805359E-1
