"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.242827054E1,2.893482971E-1,-1.001103195E1,-6.810836792E-1
1.243829254E1,-5.237608337E-1,-8.230035553E0,-8.792715454E-1
1.244831454E1,4.751119995E-1,-7.260352020E0,-2.161505127E0
1.245833654E1,2.327659607E0,-6.488257599E0,-4.572990417E0
1.246835854E1,4.913083191E0,-5.326972504E0,-5.469027100E0
1.247838054E1,6.162684631E0,-3.919150085E0,-4.681065674E0
1.248840254E1,5.722300415E0,-2.549049225E0,-2.949466553E0
1.249842454E1,5.184169464E0,-1.581311646E0,-1.079405365E0
1.250844654E1,5.707630920E0,-5.704637146E-1,-1.809736633E-1
1.251846854E1,7.150779877E0,1.006956024E0,1.945504303E0
1.252849054E1,7.722590790E0,1.723815308E0,7.148235168E0
1.253851254E1,5.440586243E0,-2.775228882E-1,8.220605164E0
1.254853454E1,1.676513672E0,-4.938829651E0,2.625091095E0
1.255855654E1,-1.965412903E-1,-9.386081543E0,-2.321222992E0
1.256857754E1,-2.389181671E0,-1.300465668E1,-4.761298828E0
1.257859954E1,-9.553583221E0,-1.537123535E1,1.514400787E0
1.258862154E1,-1.518996231E1,-2.017744080E1,9.081315308E0
1.259864354E1,-1.162737076E1,-2.144515457E1,9.041049042E0
1.260866554E1,-3.877686310E0,-1.751492752E1,5.265749817E0
1.261868754E1,1.159488831E0,-1.420111862E1,2.527943115E0
1.262870954E1,3.301534424E0,-1.225815903E1,1.359173584E0
1.263873154E1,5.705235901E0,-1.052506302E1,1.716330872E0
1.264875354E1,7.245383148E0,-8.042176208E0,2.990481262E0
1.265877554E1,5.438041534E0,-7.000342712E0,3.939807129E0
1.266879754E1,3.398682404E0,-8.246351624E0,3.877985687E0
1.267881954E1,3.463347931E0,-8.872499542E0,2.138902130E0
1.268884154E1,4.050127716E0,-7.946974182E0,8.300239563E-1
1.269886354E1,4.234544220E0,-7.182962952E0,1.297202454E0
1.270888554E1,5.633085938E0,-6.645879822E0,1.439556427E0
1.271890754E1,7.263794861E0,-6.878795471E0,9.199868774E-1
1.272892954E1,7.973319397E0,-8.594078522E0,-6.113287354E-1
1.273895054E1,7.175328827E0,-1.061891785E1,-2.011217651E0
1.274897254E1,4.984185333E0,-1.178005325E1,-1.269959106E0
1.275899454E1,2.776875458E0,-1.147049698E1,8.116122437E-1
1.276901654E1,1.301842804E0,-1.009785141E1,2.409988403E0
1.277903854E1,8.855584717E-1,-8.876241760E0,2.789149933E0
1.278906054E1,2.669398956E0,-7.938741302E0,2.549647980E0
1.279908221E1,4.868475952E0,-7.258705444E0,2.567161560E0
1.280910421E1,5.704038391E0,-7.363936615E0,3.079096985E0
1.281912621E1,5.157824249E0,-8.590785370E0,3.002905426E0
1.282914821E1,3.962859192E0,-1.030906219E1,1.502126312E0
1.283917021E1,2.172282715E0,-1.164189056E1,6.625222778E-1
1.284919221E1,-6.391708374E-2,-1.261396912E1,2.437231750E0
1.285921421E1,-1.336869965E0,-1.266351608E1,4.206402740E0
1.286923621E1,-1.132544861E0,-1.119641693E1,3.081791382E0
1.287925821E1,-7.670050049E-1,-9.224417725E0,1.557062073E0
1.288928021E1,-6.192622375E-1,-7.986941071E0,2.739303589E-1
1.289930121E1,-7.957452393E-1,-7.760312347E0,-2.119592285E-1
1.290932321E1,-8.096662903E-1,-8.557255096E0,2.680924988E0
1.291934521E1,1.423090668E0,-9.956994324E0,4.877906342E0
1.292936721E1,4.218078461E0,-1.055559952E1,3.626209259E0
1.293938921E1,5.879473572E0,-1.031789383E1,2.969375153E0
1.294941121E1,6.707401886E0,-9.645791473E0,1.495390320E0
1.295943321E1,5.500312042E0,-8.633895721E0,9.527687073E-1
1.296945521E1,4.039948883E0,-8.159981232E0,2.994223480E0
1.297947721E1,3.788172455E0,-8.178243256E0,5.076842651E0
1.298949921E1,4.497098236E0,-8.307574310E0,5.916446686E0
1.299952121E1,7.257807312E0,-8.008496246E0,5.307363281E0
1.300954321E1,9.156758423E0,-7.661218414E0,2.808160400E0
1.301956521E1,9.824669495E0,-7.287894745E0,7.316784668E-1
1.302958721E1,9.290280762E0,-6.955885162E0,3.796105957E-1
1.303960921E1,7.116201782E0,-7.786956940E0,9.412426758E-1
1.304963121E1,3.927083588E0,-9.670789490E0,1.428479462E0
1.305965321E1,-2.544708252E-3,-1.121048767E1,4.915777588E-1
1.306967421E1,-3.380121002E0,-1.178080170E1,2.125579834E-2
1.307969621E1,-4.487069092E0,-1.135613480E1,1.174757080E0
1.308971821E1,-3.502566376E0,-1.018676651E1,2.883154449E0
1.309974021E1,-1.045426025E0,-8.834328918E0,3.470832367E0
1.310976221E1,2.078427887E0,-7.955207062E0,2.559228058E0
1.311978421E1,4.264931030E0,-7.351362762E0,1.987566833E0
1.312980621E1,6.231541443E0,-7.483537903E0,1.711391144E0
1.313982821E1,7.586523743E0,-8.467890930E0,1.927541656E0
1.314985021E1,6.215674438E0,-9.384135590E0,2.689307556E0
1.315987221E1,4.906945953E0,-9.430090027E0,3.808380432E0
1.316989421E1,5.992189178E0,-8.700656891E0,2.900967407E0
1.317991621E1,4.815186768E0,-7.926317139E0,2.400707703E0
1.318993821E1,2.168989563E0,-7.609875183E0,2.650538177E0
1.319996021E1,7.842192078E-1,-8.507408752E0,2.131268005E0
1.320998221E1,4.134402466E-1,-1.032208511E1,3.225791931E-1
1.322000421E1,7.472460938E-1,-1.034738251E1,-3.577560425E-1
1.323002621E1,1.441951447E0,-9.129066010E0,1.621577911E0
1.324004721E1,2.725532227E0,-8.360863495E0,3.369343414E0
1.325006921E1,4.185596008E0,-7.616910553E0,3.600163422E0
1.326009121E1,5.550158386E0,-7.568561096E0,3.094065857E0
1.327011321E1,6.832990723E0,-7.989036713E0,2.135010223E0
1.328013521E1,6.808292084E0,-8.267757111E0,2.116897888E0
1.329015721E1,6.858886871E0,-8.484207001E0,2.487078094E0
1.330017921E1,7.074738007E0,-8.873397675E0,1.621278534E0
1.331020121E1,5.782475281E0,-8.792266388E0,9.476792908E-1
1.332022321E1,2.279010773E0,-8.581654358E0,8.418493652E-1
1.333024521E1,-8.666976929E-2,-8.422535248E0,1.214873657E0
1.334026721E1,-5.797444153E-1,-8.494236145E0,2.761607208E0
1.335028921E1,1.142424316E0,-9.668544159E0,2.569257202E0
1.336031121E1,4.383634186E0,-1.106603806E1,8.277786255E-1
1.337033321E1,6.410269775E0,-1.131886230E1,6.093827820E-1
1.338035521E1,7.241940308E0,-1.060125458E1,1.455573120E0
1.339037721E1,6.629264374E0,-9.084009705E0,2.739004211E0
1.340039921E1,5.709726562E0,-7.623197479E0,4.633015594E0
1.341042021E1,5.576802979E0,-6.512357483E0,5.165009308E0
1.342044221E1,4.159400482E0,-5.952371979E0,2.968477020E0
1.343046421E1,1.818568268E0,-6.128256226E0,-1.805096283E0
1.344048621E1,9.888436890E-1,-6.659651184E0,-4.647984467E0
1.345050821E1,2.011517029E0,-7.882009277E0,-1.004111938E0
1.346053021E1,3.666026459E0,-8.134234772E0,4.360432434E0
1.347055221E1,5.106630707E0,-7.776927795E0,7.291337585E0
1.348057421E1,7.720944214E0,-7.705975342E0,8.255183258E0
1.349059621E1,1.040995239E1,-8.116421814E0,8.799301758E0
1.350061821E1,1.014066238E1,-9.499395905E0,4.672234039E0
1.351064021E1,7.270979919E0,-9.837842102E0,-2.850222931E0
1.352066221E1,1.974693604E0,-8.785081329E0,-4.567751312E0
1.353068421E1,-8.807684326E-1,-8.402626648E0,-1.798210602E0
1.354070621E1,3.787124634E-2,-8.294102325E0,-4.251159668E-1
1.355072821E1,1.860032043E0,-8.634793854E0,1.764680328E0
1.356075021E1,4.169130249E0,-8.970845032E0,3.939208374E0
1.357077221E1,5.749693451E0,-8.431366882E0,4.835095367E0
1.358079321E1,5.710325317E0,-7.710316315E0,3.576063538E0
1.359081521E1,5.024750977E0,-7.743696899E0,1.884431305E0
1.360083721E1,6.201454010E0,-8.063132629E0,1.849553833E0
1.361085921E1,9.959239655E0,-8.168513489E0,-2.013762360E0
1.362088121E1,1.211086533E1,-7.905959473E0,-5.162913666E0
1.363090321E1,1.083656525E1,-7.624095612E0,-3.059637451E0
1.364092521E1,7.558382263E0,-7.688910828E0,-8.397537231E-2
1.365094721E1,4.552033997E0,-8.110733643E0,1.416204987E0
1.366096921E1,1.739233246E0,-8.890611877E0,2.620151367E0
1.367099121E1,-8.901988220E-1,-9.910890198E0,4.246369629E0
1.368101321E1,-1.097218323E0,-1.082683548E1,4.442611542E0
1.369103521E1,-1.249900818E-1,-1.097188385E1,1.673519897E0
1.370105721E1,1.586850128E0,-1.009201355E1,-1.062789917E-1
1.371107921E1,3.289559326E0,-8.872050476E0,-1.031355286E0
1.372110121E1,3.966900787E0,-8.100105743E0,-8.228388977E-1
1.373112321E1,4.102219391E0,-8.445138245E0,7.095245361E-2
1.374114521E1,3.267255707E0,-9.851014709E0,1.183139648E0
1.375116621E1,2.682721252E0,-1.117126923E1,3.356021118E0
1.376118821E1,4.350253601E0,-1.105286545E1,3.299139404E0
1.377121021E1,5.200485535E0,-9.726324005E0,2.877017212E0
1.378123221E1,4.662204895E0,-8.085585938E0,3.763922882E0
1.379125421E1,5.371430054E0,-6.901398468E0,4.595294037E0
1.380127671E1,7.038064270E0,-6.871161346E0,3.252735901E0
1.381129871E1,7.004533997E0,-7.976462860E0,1.732646942E0
1.382132071E1,4.916975098E0,-9.667795715E0,1.865121460E0
1.383134271E1,1.815125427E0,-1.114103210E1,2.796035614E0
1.384136471E1,-9.407936096E-1,-1.184471878E1,2.884651337E0
1.385138671E1,-1.168619843E0,-1.110884903E1,1.897603912E0
1.386140871E1,4.983137512E-1,-9.552984467E0,-4.328997803E-1
1.387143071E1,1.890568542E0,-8.395740967E0,-1.131646729E-1
1.388145271E1,3.281326447E0,-8.088579712E0,6.406677246E-1
1.389147471E1,3.524271240E0,-8.352331238E0,1.425335999E0
1.390149671E1,4.152065735E0,-8.481063538E0,2.130968628E0
1.391151871E1,5.696254578E0,-7.795339508E0,2.831362152E0
1.392153971E1,7.445217590E0,-7.129673767E0,3.329376526E0
1.393156171E1,7.895181885E0,-7.118147736E0,3.874991913E0
1.394158371E1,6.486012268E0,-7.845485229E0,3.910019073E0
1.395160571E1,4.543202362E0,-8.567733307E0,3.161425781E0
1.396162771E1,5.091811523E0,-8.701405334E0,1.992057495E0
1.397164971E1,6.888375549E0,-8.590186615E0,9.190887451E-1
1.398167171E1,7.819738770E0,-8.711434479E0,5.601351929E-1
1.399169371E1,7.311545563E0,-9.413624268E0,-1.077758789E-1
1.400171571E1,5.975873108E0,-9.749825134E0,-8.461903381E-1
1.401173771E1,4.712649994E0,-9.103020172E0,-9.000782776E-1
1.402175971E1,2.829266510E0,-8.377628632E0,-5.656736755E-1
1.403178171E1,1.097966766E0,-8.427474976E0,7.382647705E-1
1.404180371E1,1.163680115E0,-8.880433044E0,1.369651794E0
1.405182571E1,2.331551514E0,-9.402547302E0,1.888023834E0
1.406184771E1,4.077520752E0,-9.552535400E0,1.984423370E0
1.407186971E1,6.708000641E0,-8.791218567E0,1.389859772E0
1.408189171E1,8.739575958E0,-7.439379730E0,2.217339020E0
1.409191271E1,9.219927063E0,-6.442452850E0,3.049458618E0
1.410193471E1,8.875343628E0,-6.479875031E0,2.429298248E0
1.411195671E1,7.041806488E0,-7.271878052E0,1.550924835E0
1.412197871E1,3.100502472E0,-8.681047668E0,2.291884003E0
1.413200071E1,3.722758484E-1,-1.026535309E1,2.478396149E0
1.414202271E1,-7.298822021E-1,-1.119072876E1,2.086511078E0
1.415204471E1,-6.438111877E-1,-1.084165466E1,2.027084656E0
1.416206671E1,1.591191101E0,-8.967701569E0,1.616039429E0
1.417208871E1,4.552932129E0,-7.099436646E0,1.127605133E0
1.418211071E1,6.101761322E0,-6.366710358E0,1.706002350E0
1.419213271E1,5.807173920E0,-7.441175995E0,2.859503632E0
1.420215471E1,3.891607361E0,-9.716893616E0,2.085163879E0
1.421217671E1,1.475481720E0,-1.165162033E1,1.827250214E0
1.422219871E1,-6.683601379E-1,-1.178963333E1,2.390229492E0
1.423222071E1,-1.603764954E0,-9.914033661E0,2.421813812E0
1.424224271E1,9.984237671E-2,-7.317832489E0,2.115101624E0
1.425226471E1,4.689897308E0,-5.760021973E0,1.583257599E0
1.426228571E1,8.707392883E0,-5.983507233E0,2.678230591E0
1.427230771E1,1.003318588E1,-7.239545288E0,3.503763885E0
1.428232971E1,8.950786743E0,-8.487799530E0,2.855012970E0
1.429235171E1,5.923631744E0,-9.407636719E0,2.650837555E0
1.430237371E1,3.196153564E0,-9.701026611E0,3.127895508E0
1.431239571E1,1.894610138E0,-9.730066223E0,2.727328491E0
1.432241771E1,2.480042725E0,-8.815767517E0,7.111711121E-1
1.433243971E1,4.224964142E0,-7.205266571E0,-1.251098328E0
1.434246171E1,6.206842804E0,-6.720275116E0,-5.460644531E-1
1.435248371E1,7.170239410E0,-7.360194397E0,7.194039917E-1
1.436250571E1,6.322103119E0,-8.134384460E0,2.125579834E-1
1.437252771E1,4.332740021E0,-9.284293213E0,-6.162684631E-1
1.438254971E1,2.073637848E0,-1.065783691E1,-9.250762939E-2
1.439257171E1,8.255332947E-1,-1.125704086E1,1.013093262E0
1.440259371E1,2.346071320E0,-9.582024078E0,-1.326990509E0
1.441261571E1,6.456373901E0,-6.631659393E0,-2.700683899E0
1.442263771E1,1.135119507E1,-4.885390778E0,-2.377206573E0
1.443265871E1,1.531390457E1,-4.299060059E0,-1.597178650E0
1.444268071E1,1.759980103E1,-4.312532043E0,3.400927734E-1
1.445270271E1,1.596684677E1,-5.115462341E0,1.338666229E0
1.446272471E1,1.108040817E1,-6.523733826E0,6.259982300E-1
1.447274671E1,6.905739441E0,-7.660769348E0,7.020401001E-1
1.448276871E1,3.328179016E0,-8.426427155E0,1.015787659E0
1.449279071E1,8.330177307E-1,-9.305698700E0,1.571132813E0
1.450281271E1,1.174906769E0,-9.910890198E0,5.810916138E-1
1.451283471E1,2.750230865E0,-1.014679962E1,-1.242416382E0
1.452285671E1,3.696113892E0,-9.917476501E0,-1.616189117E0
1.453287871E1,4.003724213E0,-9.100774841E0,-2.486179962E0
1.454290071E1,3.921844482E0,-8.310268707E0,-2.355352020E0
1.455292271E1,3.251688080E0,-7.931855621E0,-1.046773224E0
1.456294471E1,2.661315765E0,-7.727680206E0,2.067201233E-1
1.457296671E1,2.923869781E0,-7.440577240E0,1.106349335E0
1.458298871E1,4.498146057E0,-6.953041077E0,2.064506836E0
1.459301071E1,7.060367889E0,-6.786886597E0,1.935774536E0
1.460303271E1,9.106912079E0,-7.670948181E0,1.567091217E0
1.461305371E1,1.034498749E1,-9.399703217E0,1.785337372E0
1.462307571E1,9.915081482E0,-1.108879074E1,2.074236603E0
1.463309771E1,7.702233124E0,-1.162587387E1,2.098336487E0
1.464311971E1,5.385051727E0,-1.049048492E1,1.425485687E0
1.465314171E1,3.651656342E0,-8.313711548E0,6.833290100E-1
1.466316371E1,2.572101288E0,-6.219266968E0,5.795947266E-1
1.467318571E1,2.150128784E0,-5.219046936E0,1.302142181E0
1.468320771E1,2.948568420E0,-5.825585632E0,2.088007965E0
1.469322971E1,5.159171448E0,-7.438331909E0,2.009720764E0
1.470325171E1,6.708000641E0,-8.947942657E0,8.601113892E-1
1.471327371E1,7.002588043E0,-9.748777313E0,-1.570234680E-1
1.472329571E1,7.329059143E0,-9.826914825E0,-3.677851868E-1
1.473331771E1,7.501051483E0,-9.079069977E0,-3.147953796E-1
1.474333971E1,6.988517303E0,-8.057294769E0,-6.346801758E-2
1.475336171E1,6.100114746E0,-7.448361053E0,4.285588074E-1
1.476338371E1,5.389692078E0,-7.360493774E0,2.803669739E-1
1.477340571E1,5.258265381E0,-7.375163269E0,-3.617976379E-1
1.478342671E1,5.524711304E0,-7.616162109E0,-1.016386414E0
1.479344871E1,6.282734985E0,-7.801027679E0,-1.401834869E0
1.480347054E1,7.332202606E0,-7.349416809E0,-1.899549866E0
1.481349254E1,8.180338898E0,-6.705755310E0,-2.093845825E0
1.482351454E1,8.437803497E0,-6.325995026E0,-1.537153473E0
1.483353654E1,7.945477295E0,-6.322552185E0,-5.637277222E-1
1.484355854E1,7.104825439E0,-6.718329163E0,4.197271729E-1
1.485358054E1,6.215375061E0,-7.549101563E0,9.470805359E-1
1.486360254E1,5.562582550E0,-8.433911591E0,1.067430267E0
1.487362454E1,5.565426636E0,-8.894054718E0,1.005010071E0
1.488364654E1,6.185587006E0,-8.821156311E0,1.081351318E0
1.489366854E1,7.132368164E0,-8.264014893E0,1.292562103E0
1.490369054E1,7.923473053E0,-7.761060791E0,1.513802032E0
1.491371254E1,8.540939026E0,-7.574698334E0,1.541045380E0
1.492373454E1,9.056017914E0,-7.917934570E0,9.231303406E-1
1.493375654E1,8.452622681E0,-8.557554474E0,-2.827619934E-1
1.494377854E1,6.626270599E0,-8.881929932E0,-8.728349304E-1
1.495380054E1,4.543801117E0,-8.644224243E0,-1.039588165E0
1.496382154E1,2.492766266E0,-7.765701141E0,-1.253193970E0
1.497384354E1,1.628014526E0,-6.531966705E0,-9.313632202E-1
1.498386554E1,2.748733978E0,-5.735772400E0,-9.924362183E-2
1.499388754E1,5.539231110E0,-5.938899994E0,3.210823059E-1
1.500390954E1,8.642727356E0,-6.594835968E0,-1.053808594E-1
1.501393154E1,1.080542999E1,-7.125183105E0,-9.683363342E-1
1.502395354E1,1.158141632E1,-7.289840698E0,-1.868564301E0
1.503397554E1,1.104223755E1,-6.859485626E0,-2.314636688E0
1.504399754E1,9.583520966E0,-5.914800110E0,-2.014959869E0
1.505401954E1,7.866441650E0,-5.108426971E0,-1.147064667E0
1.506404154E1,6.186485138E0,-4.869374084E0,-4.134402466E-1
1.507406354E1,5.243446198E0,-5.074447632E0,3.131488037E-1
1.508408554E1,5.533992004E0,-5.392087097E0,8.900491333E-1
1.509410754E1,6.172564087E0,-6.162684631E0,4.188290405E-1
1.510412954E1,6.707102509E0,-7.184609528E0,3.523672485E-1
1.511415154E1,7.407645721E0,-8.331374817E0,2.712359619E-1
1.512417354E1,7.922874298E0,-9.540111237E0,-7.140151978E-2
1.513419554E1,7.906258850E0,-1.033346146E1,-1.107696533E-1
1.514421654E1,7.671846313E0,-1.014425491E1,-1.633103943E-1
1.515423854E1,6.758595428E0,-8.924591217E0,-3.628454590E-1
1.516426054E1,5.324128418E0,-7.310647430E0,-5.703140259E-1
1.517428254E1,4.496948547E0,-6.197711792E0,-6.297404480E-1
1.518430454E1,4.587061157E0,-6.110892334E0,-6.604266357E-1
1.519432654E1,5.094655609E0,-6.477330322E0,-6.725514221E-1
1.520434854E1,5.926625519E0,-6.690037994E0,-1.377136230E-1
1.521437054E1,6.603517914E0,-6.862928467E0,6.692582703E-1
1.522439254E1,6.485862579E0,-7.111411743E0,1.166374512E0
1.523441454E1,6.323899384E0,-7.340734863E0,1.109792175E0
1.524443654E1,6.639293518E0,-7.275171204E0,7.147636414E-1
1.525445854E1,7.316634979E0,-7.415130157E0,-1.824705505E-1
1.526448054E1,8.501121826E0,-7.932005310E0,-1.222208405E0
1.527450254E1,9.512119446E0,-7.706723785E0,-2.899470520E0
1.528452454E1,8.979976044E0,-6.622079315E0,-4.770729218E0
1.529454654E1,6.927444305E0,-5.216951294E0,-5.542224884E0
1.530456854E1,4.916526031E0,-4.321363678E0,-5.073549500E0
1.531459054E1,3.044518890E0,-4.533322906E0,-3.686982880E0
1.532461154E1,1.730551300E0,-5.724695435E0,-2.330803070E0
1.533463354E1,2.709515533E0,-7.079228668E0,-7.056326294E-1
1.534465554E1,6.155798950E0,-7.818990326E0,6.927593994E-1
1.535467754E1,9.546098785E0,-7.051236877E0,-5.623805237E-1
1.536469954E1,1.165102158E1,-5.041067047E0,-2.428849182E0
1.537472154E1,1.242521164E1,-3.061134338E0,-3.000510406E0
1.538474354E1,1.134954849E1,-2.190844116E0,-3.633993073E0
1.539476554E1,9.813592529E0,-3.073109436E0,-2.742447052E0
1.540478754E1,8.499475250E0,-5.691015472E0,-7.008425903E-1
1.541480954E1,6.991810455E0,-8.391998749E0,3.975732422E-1
1.542483154E1,6.057004395E0,-9.911938019E0,6.629713440E-1
1.543485354E1,5.986501007E0,-9.251062317E0,-2.746788025E-1
1.544487554E1,5.210364990E0,-7.414531403E0,-1.966011658E0
1.545489754E1,4.248165894E0,-6.033054199E0,-2.649340668E0
1.546491954E1,3.531156921E0,-5.352569275E0,-2.650089111E0
1.547494154E1,2.767445068E0,-6.073619843E0,-2.202370148E0
1.548496354E1,2.829565887E0,-7.419770508E0,-2.003134460E0
1.549498554E1,4.328698425E0,-8.268505554E0,-1.557361450E0
1.550500754E1,6.660848694E0,-7.989336090E0,-9.952803040E-1
1.551502854E1,8.933273163E0,-6.901398468E0,-8.312214661E-1
1.552505054E1,1.055649765E1,-6.034551086E0,-1.418749695E0
1.553507254E1,1.043839325E1,-5.661676483E0,-1.308578796E0
1.554509454E1,8.417445831E0,-5.859564972E0,-4.691244507E-1
1.555511654E1,6.606960754E0,-6.313271484E0,9.785151672E-1
1.556513854E1,5.931116180E0,-6.710695038E0,2.685715027E0
1.557516054E1,6.137536926E0,-7.185807037E0,2.714904327E0
1.558518254E1,7.736362152E0,-7.450606384E0,1.127904510E0
1.559520454E1,9.691147156E0,-7.138056335E0,-8.734336853E-1
1.560522654E1,1.020532791E1,-6.950795746E0,-2.662363586E0
1.561524854E1,9.335935822E0,-7.180418243E0,-3.104244690E0
1.562527054E1,7.169191589E0,-7.720046082E0,-1.827100525E0
1.563529254E1,3.940555573E0,-8.597671051E0,4.507127380E-1
1.564531454E1,2.326162720E0,-9.726623383E0,2.680625610E0
1.565533654E1,2.839295654E0,-1.014485367E1,2.499202881E0
1.566535854E1,4.947511597E0,-9.234446869E0,6.144721985E-1
1.567538054E1,7.354506226E0,-7.435188446E0,-2.159559174E0
1.568540254E1,8.490493927E0,-5.804479523E0,-4.836143188E0
1.569542354E1,8.325986023E0,-4.697082367E0,-6.021228790E0
1.570544554E1,7.376959534E0,-4.446802826E0,-5.608836365E0
1.571546754E1,6.073320465E0,-5.237308960E0,-4.055666199E0
1.572548954E1,5.288502502E0,-6.399043121E0,-2.379152527E0
1.573551154E1,5.248385925E0,-7.139253845E0,-5.312452698E-1
1.574553354E1,5.860313416E0,-7.643704834E0,7.424560547E-1
1.575555554E1,7.253915405E0,-7.876171417E0,1.501228180E0
1.576557754E1,9.296268311E0,-8.084388428E0,1.959425354E0
1.577559954E1,1.188708069E1,-8.524922333E0,1.548679504E0
1.578562154E1,1.395458130E1,-8.587791595E0,9.940827942E-1
1.579564354E1,1.414947601E1,-7.922574921E0,3.962260437E-1
1.580566583E1,1.261621445E1,-6.953639832E0,-4.285588074E-1
1.581568783E1,1.095122681E1,-6.012097778E0,-6.523434448E-1
1.582570983E1,9.075926514E0,-5.213508453E0,-2.366578674E-1
1.583573183E1,6.913223877E0,-5.090913391E0,3.591032410E-1
1.584575383E1,5.093009033E0,-5.330864410E0,-2.519261169E-1
1.585577583E1,3.271147614E0,-5.925428009E0,-2.097887421E0
1.586579783E1,1.249751129E0,-6.811435547E0,-4.324357452E0
1.587581983E1,3.567082214E-1,-7.444469147E0,-4.400249634E0
1.588584083E1,1.474583588E0,-8.206085358E0,-5.192851410E0
1.589586283E1,3.669319611E0,-7.972570953E0,-5.566025391E0
1.590588483E1,4.874014435E0,-6.816524963E0,-5.374124451E0
1.591590683E1,5.480104065E0,-5.107379150E0,-6.099965057E0
1.592592883E1,6.354585571E0,-3.388802948E0,-3.336112518E0
1.593595083E1,5.270539856E0,-2.921474762E0,-1.236578522E0
1.594597283E1,3.951183472E0,-2.903512115E0,-2.987786865E-1
1.595599483E1,4.171225891E0,-3.836521912E0,-5.903723145E-1
1.596601683E1,5.996081085E0,-5.903423767E0,-1.365759888E0
1.597603883E1,9.550589447E0,-7.809260559E0,-8.309220886E-1
1.598606083E1,1.309327240E1,-1.011626312E1,-4.858895874E-1
1.599608283E1,1.391805725E1,-1.095392120E1,-1.497635651E0
1.600610483E1,1.181283508E1,-8.970545654E0,4.014651489E-1
1.601612683E1,8.434959412E0,-6.852599945E0,2.417323151E0
1.602614883E1,5.413492584E0,-5.805826721E0,2.891686707E0
1.603617083E1,4.277654572E0,-6.852899323E0,1.786085815E0
1.604619283E1,7.287595367E0,-8.275091858E0,7.827223206E-1
1.605621483E1,1.253328690E1,-9.754016418E0,8.339158630E-1
1.606623683E1,1.316557205E1,-1.008752289E1,4.379891968E-1
1.607625783E1,1.229079117E1,-8.624315643E0,1.927990723E-1
1.608627983E1,1.249032623E1,-5.899382172E0,-1.957778778E0
1.609630183E1,1.173409882E1,-2.760110321E0,-4.174818420E0
1.610632383E1,1.002061203E1,-1.622326355E0,-4.221371613E0
1.611634583E1,9.060358887E0,-3.533402252E0,-2.756517792E0
1.612636783E1,8.385562134E0,-6.961872711E0,-1.173709259E0
1.613638983E1,6.955136719E0,-1.010353958E1,-5.923182678E-1
1.614641183E1,4.737648010E0,-1.226025467E1,-3.001258850E-1
1.615643383E1,2.858755188E0,-1.265558258E1,-5.718109131E-1
1.616645583E1,1.971250763E0,-1.066352509E1,-1.217867432E0
1.617647783E1,1.759141846E0,-8.092621307E0,-1.572330322E0
1.618649983E1,1.917512512E0,-6.243815918E0,-2.249372406E0
1.619652183E1,1.897304535E0,-5.139262848E0,-3.084036713E0
1.620654383E1,1.544188843E0,-5.076243896E0,-3.309767303E0
1.621656583E1,1.639839935E0,-5.844296722E0,-2.749931488E0
1.622658783E1,2.652334442E0,-7.051386566E0,-2.277364197E0
1.623660983E1,4.455035706E0,-8.011190643E0,-2.786605225E0
1.624663183E1,6.616391144E0,-7.826025696E0,-4.002975769E0
1.625665383E1,8.177943878E0,-6.760990448E0,-4.683909760E0
1.626667483E1,8.970545654E0,-5.731880493E0,-4.423152008E0
1.627669683E1,9.440717926E0,-5.064568176E0,-2.758912811E0
1.628671883E1,9.508526917E0,-5.237308960E0,-4.685256958E-1
1.629674083E1,9.113498383E0,-6.569388885E0,1.013542328E0
1.630676283E1,9.155560913E0,-8.491990814E0,1.567989349E0
1.631678483E1,1.003064117E1,-9.485624542E0,4.541555786E-1
1.632680683E1,1.073971664E1,-8.538843384E0,-1.678010559E0
1.633682883E1,9.440717926E0,-6.458319855E0,-4.234244843E0
1.634685083E1,6.125112762E0,-4.768783264E0,-5.794899445E0
1.635687283E1,2.678979034E0,-4.408632202E0,-4.719835052E0
1.636689483E1,8.628057861E-1,-5.569767609E0,-1.846709747E0
1.637691683E1,1.222507782E0,-7.256609802E0,4.583468628E-1
1.638693883E1,3.483705597E0,-8.412356415E0,1.226998444E0
1.639696083E1,7.045848083E0,-8.534352722E0,9.880952454E-1
1.640698283E1,1.040606049E1,-6.977440338E0,2.409988403E-2
1.641700483E1,1.302950500E1,-5.278623047E0,-2.078876953E0
1.642702683E1,1.383632721E1,-4.524940338E0,-4.182153168E0
1.643704883E1,1.191312653E1,-4.048481140E0,-4.010011139E0
1.644707083E1,9.729018402E0,-3.623664551E0,-2.373614044E0
1.645709183E1,8.724158020E0,-3.589984589E0,-1.151705017E0
1.646711383E1,8.615633698E0,-4.096531219E0,-7.056326294E-1
1.647713583E1,8.976682892E0,-5.441184998E0,-5.897735596E-2
1.648715783E1,9.622290344E0,-6.820267181E0,-5.748046875E-1
1.649717983E1,9.348060608E0,-8.423882446E0,-2.858455811E0
1.650720183E1,8.099207611E0,-1.006641678E1,-2.566712494E0
1.651722383E1,6.629563751E0,-1.039663010E1,-1.727707214E0
1.652724583E1,4.994962921E0,-1.010129425E1,-2.412233734E0
1.653726783E1,3.730242920E0,-9.235494690E0,-2.032623138E0
