"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.825319833E0,-8.942388296E-1,-2.111882567E-1,-4.162248075E-1
3.835342833E0,-8.898217082E-1,-3.009605110E-1,-3.319887519E-1
3.845365833E0,-8.044419885E-1,-2.943832576E-1,-3.090268373E-1
3.855387833E0,-8.303580284E-1,-2.977883816E-1,-3.518909514E-1
3.865410833E0,-8.085905313E-1,-2.766874135E-1,-4.386730194E-1
3.875432833E0,-8.110656738E-1,-3.483951688E-1,-5.493033528E-1
3.885455833E0,-8.394908309E-1,-4.677334130E-1,-5.824148655E-1
3.895478833E0,-8.690655231E-1,-5.031374693E-1,-5.355197787E-1
3.905500833E0,-9.036265612E-1,-4.626577795E-1,-4.679072499E-1
3.915523833E0,-9.571595192E-1,-3.255963027E-1,-4.544614851E-1
3.925545833E0,-1.039358854E0,-1.862895191E-1,-5.351866484E-1
3.935568833E0,-9.334027767E-1,-1.699313223E-1,-6.877940297E-1
3.945591833E0,-8.390858173E-1,-3.169437945E-1,-8.705776930E-1
3.955613833E0,-8.142645955E-1,-3.601746261E-1,-9.317672849E-1
3.965636833E0,-8.384854794E-1,-2.435234785E-1,-7.801045179E-1
3.975658833E0,-8.782856464E-1,-1.732703447E-1,-5.278320312E-1
3.985681833E0,-9.223750830E-1,-1.689299345E-1,-3.483395576E-1
3.995703833E0,-8.976033926E-1,-1.544948071E-1,-3.315696120E-1
4.005726833E0,-8.034459352E-1,-1.887583882E-1,-5.050684810E-1
4.015749833E0,-8.045855165E-1,-4.318011403E-1,-7.474105358E-1
4.025771833E0,-7.426331043E-1,-7.502331734E-1,-8.753844500E-1
4.035794833E0,-6.295520663E-1,-8.960242271E-1,-8.252704144E-1
4.045816833E0,-6.013042927E-1,-8.928610682E-1,-6.507586837E-1
4.055839833E0,-5.469138026E-1,-9.057190418E-1,-4.729463756E-1
4.065862833E0,-4.747736454E-1,-9.048686624E-1,-4.252018332E-1
4.075884833E0,-4.129829705E-1,-7.327099442E-1,-5.275063515E-1
4.085907833E0,-3.741884828E-1,-4.437738657E-1,-6.929188967E-1
4.095929833E0,-3.682847619E-1,-1.473840177E-1,-7.407644391E-1
4.105952833E0,-3.532829583E-1,4.039324820E-2,-6.692345142E-1
4.115975833E0,-3.166937828E-1,1.367426813E-1,-5.584994555E-1
4.125997833E0,-3.114942312E-1,2.305030823E-1,-4.436046481E-1
4.136020833E0,-3.705484867E-1,2.886558771E-1,-3.739502132E-1
4.146042833E0,-4.101645947E-1,2.038820386E-1,-3.952093720E-1
4.156065833E0,-3.821681142E-1,-4.645483196E-2,-5.330473781E-1
4.166088833E0,-3.457503319E-1,-2.570675015E-1,-6.977005601E-1
4.176110833E0,-2.948887646E-1,-3.132700324E-1,-7.976639271E-1
4.186133833E0,-2.276065350E-1,-2.744718492E-1,-7.741736770E-1
4.196155833E0,-1.892516911E-1,-2.333236039E-1,-6.158524752E-1
4.206178833E0,-1.325318366E-1,-1.566536129E-1,-4.192950130E-1
4.216201833E0,-7.579238713E-2,8.993406780E-3,-2.916619480E-1
4.226223833E0,-8.050898463E-2,9.454672784E-2,-2.630759776E-1
4.236246833E0,-1.411979049E-1,-8.766382188E-2,-2.778386772E-1
4.246268833E0,-1.610398740E-1,-4.937522411E-1,-2.890047431E-1
4.256291833E0,-1.189605892E-1,-7.569373250E-1,-3.152821660E-1
4.266314833E0,2.465648577E-4,-6.779966950E-1,-3.799452782E-1
4.276336833E0,9.277463704E-2,-3.552311659E-1,-4.577929378E-1
4.286359833E0,1.171447635E-1,4.567757621E-2,-4.539994895E-1
4.296381833E0,1.094018891E-1,4.050655663E-1,-3.416388631E-1
4.306404833E0,9.949611872E-2,5.735849142E-1,-1.936044693E-1
4.316426833E0,1.077876016E-1,4.228388369E-1,-8.935422450E-2
4.326449833E0,1.234406084E-1,-9.434697777E-2,-4.620763287E-2
4.336472833E0,8.835106343E-2,-7.719949484E-1,-6.732756644E-2
4.346494833E0,7.432973012E-3,-1.265893459E0,-1.251115203E-1
4.356517833E0,1.244851854E-3,-1.424646378E0,-1.773395538E-1
4.366539833E0,1.039054692E-1,-1.356236815E0,-2.373891175E-1
4.376562833E0,1.185286194E-1,-1.270227075E0,-3.508685529E-1
4.386585833E0,5.776517838E-2,-1.063740134E0,-4.920795858E-1
4.396607833E0,-3.526782990E-2,-6.259084344E-1,-6.049033403E-1
4.406630833E0,-9.130521119E-2,-1.848308891E-1,-6.485364437E-1
4.416652833E0,-4.378056526E-2,5.196620524E-2,-6.140703559E-1
4.426675833E0,2.497158386E-2,2.241927572E-2,-5.396003723E-1
4.436698833E0,7.230340689E-2,-2.179560363E-1,-4.648329020E-1
4.446720833E0,1.627550125E-1,-5.538290143E-1,-4.079224765E-1
4.456743833E0,2.423379868E-1,-9.370996952E-1,-4.053333402E-1
4.466765833E0,2.711546719E-1,-1.260058761E0,-4.698024988E-1
4.476788833E0,3.339469433E-1,-1.369931221E0,-5.242513418E-1
4.486811833E0,4.407778680E-1,-1.322427034E0,-5.300742388E-1
4.496833833E0,6.630870700E-1,-1.194110870E0,-4.968670011E-1
4.506856833E0,8.423858285E-1,-1.062684059E0,-4.742088914E-1
4.516878833E0,8.108825088E-1,-9.122464061E-1,-4.593071640E-1
4.526901833E0,6.804549098E-1,-6.128224134E-1,-4.106213152E-1
4.536924833E0,5.736602545E-1,-2.344924062E-1,-3.595698476E-1
4.546946833E0,5.672484040E-1,4.233684018E-2,-3.431748450E-1
4.556969833E0,6.555154324E-1,9.412840009E-2,-3.512530029E-1
4.566991833E0,6.675791144E-1,-1.009183936E-3,-3.735099137E-1
4.577014833E0,6.321119070E-1,-7.892820984E-2,-3.848421872E-1
4.587037833E0,5.952005386E-1,-1.028744355E-1,-3.547056019E-1
4.597059833E0,5.859550834E-1,-1.299100369E-1,-2.982580364E-1
4.607082833E0,5.043709874E-1,-1.830167919E-1,-2.610033453E-1
4.617104833E0,3.820371330E-1,-1.526181400E-1,-2.964870334E-1
4.627127833E0,3.053633571E-1,3.013857454E-2,-4.126518965E-1
4.637150833E0,2.651965022E-1,2.358233035E-1,-5.514403582E-1
4.647172833E0,2.785172462E-1,3.056162298E-1,-6.650648713E-1
4.657195833E0,3.261444271E-1,2.004991472E-1,-7.303378582E-1
4.667217833E0,2.907609940E-1,-2.445467515E-3,-7.698605657E-1
4.677240833E0,2.639901042E-1,-1.868874729E-1,-7.817598581E-1
4.687263833E0,2.603245378E-1,-4.016346633E-1,-7.790372372E-1
4.697285833E0,2.152809203E-1,-6.040953994E-1,-7.699574828E-1
4.707308833E0,2.137411684E-1,-7.797205448E-1,-7.369731069E-1
4.717330833E0,1.570571214E-1,-9.251006842E-1,-6.872833371E-1
4.727353833E0,8.598513901E-2,-1.019199610E0,-6.163324118E-1
4.737376833E0,7.221420109E-2,-1.078842640E0,-5.444741845E-1
4.747398833E0,-1.862200443E-3,-1.001988530E0,-4.898987114E-1
4.757421833E0,-2.984536439E-2,-6.446459293E-1,-4.594465196E-1
4.767443833E0,-2.276457101E-2,-1.599633098E-1,-4.739487171E-1
4.777466833E0,-2.708501928E-2,1.313391030E-1,-5.195406675E-1
4.787492625E0,-4.494684190E-2,1.170954704E-1,-5.474753380E-1
4.797515625E0,-4.328476265E-2,-6.182474643E-2,-5.316929221E-1
4.807538625E0,-4.527220130E-2,-2.535790503E-1,-4.795687497E-1
4.817560625E0,-6.157714128E-2,-3.527932465E-1,-4.122099578E-1
4.827583625E0,2.300261147E-2,-3.672579527E-1,-3.322330117E-1
4.837605625E0,4.416835308E-2,-4.257201850E-1,-2.752416432E-1
4.847628625E0,-2.560116164E-2,-3.844737709E-1,-2.428633869E-1
4.857651625E0,-1.054786891E-1,-1.223691776E-1,-2.166720033E-1
4.867673625E0,-1.443966776E-1,1.657447517E-1,-1.855197698E-1
4.877696625E0,-1.537124068E-1,3.036565483E-1,-1.441179961E-1
4.887718625E0,-1.236204505E-1,3.508259356E-1,-1.115589961E-1
4.897741625E0,-7.582044601E-2,3.886241913E-1,-1.233301684E-1
4.907764625E0,-3.672145680E-2,4.618198574E-1,-1.428734213E-1
4.917786625E0,1.780490205E-2,5.163336992E-1,-1.257082820E-1
4.927809625E0,3.089812398E-2,4.326253235E-1,-7.889113575E-2
4.937831625E0,1.886808313E-4,2.063671499E-1,-1.360880211E-2
4.947854625E0,1.877537556E-2,-6.856072694E-2,7.543250173E-2
4.957877625E0,6.110445783E-2,-3.353618085E-1,1.374066472E-1
4.967899625E0,8.603685349E-2,-5.565016270E-1,1.319759935E-1
4.977922625E0,1.404524297E-1,-7.129777670E-1,5.240634084E-2
4.987944625E0,1.905872375E-1,-7.753455043E-1,-5.888955668E-2
4.997967625E0,1.492962539E-1,-7.588925362E-1,-1.466803998E-1
5.007990625E0,6.659582257E-2,-7.536401749E-1,-1.531053782E-1
5.018012625E0,2.339455299E-2,-7.878562212E-1,-6.974550337E-2
5.028035625E0,4.073416814E-2,-7.720483541E-1,3.467932343E-2
5.038057625E0,2.484042197E-2,-6.454787254E-1,7.670214027E-2
5.048080625E0,-2.636448294E-2,-4.682485461E-1,5.061766878E-2
5.058102625E0,-7.833500206E-2,-2.917091846E-1,1.798568852E-2
5.068125625E0,-1.191492379E-1,-1.235357225E-1,1.740557142E-3
5.078148625E0,-1.366121322E-1,-2.981829084E-2,-4.299225751E-3
5.088170625E0,-1.559320539E-1,-7.122195512E-2,-1.608358882E-2
5.098193625E0,-1.964621693E-1,-2.260964811E-1,-3.041272610E-2
5.108215625E0,-2.144714296E-1,-4.092913866E-1,-2.175462618E-2
5.118238625E0,-2.075549364E-1,-5.219582915E-1,2.607468143E-2
5.128261625E0,-2.099695355E-1,-6.253162622E-1,7.510220259E-2
5.138283625E0,-2.284034044E-1,-7.737075686E-1,9.406603873E-2
5.148306625E0,-2.338091880E-1,-8.497322202E-1,9.823442250E-2
5.158328625E0,-2.690473497E-1,-7.696762681E-1,9.420186281E-2
5.168351625E0,-3.313371539E-1,-6.406264901E-1,1.012357697E-1
5.178374625E0,-3.860451579E-1,-5.705589652E-1,1.452983022E-1
5.188396625E0,-4.455347955E-1,-5.514732003E-1,1.930033565E-1
5.198419625E0,-5.313178897E-1,-5.328728557E-1,1.935346574E-1
5.208441625E0,-6.071841717E-1,-4.898128211E-1,1.610799730E-1
5.218464625E0,-6.381242871E-1,-3.418957889E-1,1.443800926E-1
5.228487625E0,-6.181526780E-1,-7.683368027E-2,1.524430513E-1
5.238509625E0,-6.161478758E-1,2.938818038E-1,1.553807855E-1
5.248532625E0,-6.972499490E-1,6.570969224E-1,1.487819403E-1
5.258554625E0,-7.878557444E-1,8.332911134E-1,1.641782075E-1
5.268577625E0,-8.446067572E-1,8.815278411E-1,1.987192184E-1
5.278600625E0,-8.452515006E-1,9.073833823E-1,2.224679440E-1
5.288622625E0,-7.888577580E-1,8.841501474E-1,2.139905244E-1
5.298645625E0,-7.383865714E-1,8.175106645E-1,1.746985167E-1
5.308667625E0,-7.083160281E-1,6.584752798E-1,1.386288106E-1
5.318690625E0,-6.759468913E-1,3.834642172E-1,1.591061205E-1
5.328713625E0,-6.616423726E-1,7.709236443E-2,2.337805033E-1
5.338735625E0,-6.586455107E-1,-1.149164960E-1,3.003752530E-1
5.348758625E0,-6.314722896E-1,-1.609094888E-1,3.165789545E-1
5.358780625E0,-6.582903266E-1,-4.784498736E-2,2.728698254E-1
5.368803625E0,-7.022470236E-1,1.827500761E-1,2.184068859E-1
5.378826625E0,-6.824368238E-1,4.134139121E-1,2.222370207E-1
5.388848625E0,-6.034931540E-1,6.094389558E-1,3.083019555E-1
5.398871625E0,-4.437474310E-1,6.742669344E-1,4.087332189E-1
5.408893625E0,-3.770363033E-1,6.502304673E-1,4.126845598E-1
5.418916625E0,-4.374626279E-1,6.222797632E-1,3.303465247E-1
5.428939625E0,-5.235757232E-1,5.224007964E-1,2.284865230E-1
5.438961625E0,-5.863397717E-1,3.758859038E-1,1.666250229E-1
5.448984625E0,-5.193509459E-1,2.786205113E-1,1.786302477E-1
5.459006625E0,-3.212117553E-1,2.460407466E-1,2.579421103E-1
5.469029625E0,-1.935461164E-1,2.820014358E-1,3.269563019E-1
5.479052625E0,-1.259692013E-1,3.807788789E-1,3.606141210E-1
5.489074625E0,-8.034445345E-2,4.429605305E-1,4.163988531E-1
5.499097625E0,-1.759450138E-1,3.756334186E-1,4.809661210E-1
5.509119625E0,-1.659237593E-1,2.313387096E-1,5.095047355E-1
5.519142625E0,-1.089417040E-1,4.542902857E-2,4.548918009E-1
5.529164625E0,-4.220032319E-2,-5.317719653E-2,3.610250056E-1
5.539187625E0,-4.763530195E-2,-1.241320670E-1,3.012420833E-1
5.549210625E0,-2.159070782E-2,-1.712206006E-1,3.292514980E-1
5.559232625E0,5.181320012E-2,-2.365806997E-1,4.268382490E-1
5.569255625E0,1.242327914E-1,-3.737964332E-1,5.288406014E-1
5.579277625E0,6.079016626E-2,-6.161976457E-1,5.433665514E-1
5.589300625E0,-8.758035302E-2,-7.770498395E-1,4.410802424E-1
5.599323625E0,-2.255155891E-1,-7.782373428E-1,2.568725944E-1
5.609345625E0,-2.825634480E-1,-7.500348091E-1,9.174201638E-2
5.619368625E0,-3.050605059E-1,-8.331502080E-1,6.491567474E-3
5.629390625E0,-2.975001335E-1,-9.563529491E-1,-1.706732251E-2
5.639413625E0,-2.916832566E-1,-1.002663732E0,-1.882980391E-2
5.649436625E0,-3.345152736E-1,-9.002547860E-1,-2.658741316E-3
5.659458625E0,-3.861915171E-1,-6.660529375E-1,4.214201868E-2
5.669481625E0,-3.993042409E-1,-3.779827058E-1,1.202097833E-1
5.679503625E0,-4.273963273E-1,-6.694998592E-2,2.072794288E-1
5.689526625E0,-4.089351892E-1,2.195085734E-1,2.736749351E-1
5.699549625E0,-4.007054865E-1,3.906997442E-1,2.571132779E-1
5.709571625E0,-4.650029540E-1,3.736841083E-1,1.415552050E-1
5.719594625E0,-5.035815239E-1,2.065595537E-1,-3.901057690E-2
5.729616625E0,-4.933009148E-1,5.242227763E-2,-2.326821089E-1
5.739639625E0,-4.727290571E-1,1.839693263E-2,-3.803716898E-1
5.749662625E0,-4.125367701E-1,-2.228268236E-2,-4.520571828E-1
5.759684625E0,-3.744759262E-1,-1.436413229E-1,-4.283742309E-1
5.769707625E0,-3.187886178E-1,-3.600103557E-1,-3.180953860E-1
5.779729625E0,-2.464193404E-1,-6.714334488E-1,-2.294456959E-1
5.789749458E0,-2.119925767E-1,-9.850131869E-1,-2.629450858E-1
5.799772458E0,-2.112303823E-1,-1.254618287E0,-4.056993127E-1
5.809794458E0,-2.393877953E-1,-1.436666965E0,-6.016842127E-1
5.819817458E0,-3.072411418E-1,-1.462566495E0,-7.691453695E-1
5.829839458E0,-3.293147981E-1,-1.319180131E0,-8.542463183E-1
5.839862458E0,-2.828895152E-1,-1.069702744E0,-8.517085910E-1
5.849885458E0,-2.144832909E-1,-7.259398699E-1,-8.392269015E-1
5.859907458E0,-2.081676126E-1,-3.534582257E-1,-8.770083785E-1
5.869930458E0,-1.807875186E-1,-1.335650310E-2,-9.081573486E-1
5.879952458E0,-1.356285661E-1,5.760156363E-2,-8.880592585E-1
5.889975458E0,-8.916689456E-2,-2.330405116E-1,-8.377755284E-1
5.899998458E0,-5.632319674E-2,-6.108471751E-1,-8.112166524E-1
5.910020458E0,-9.284409136E-2,-7.882487178E-1,-8.245763779E-1
5.920043458E0,-1.143126339E-1,-7.200211883E-1,-8.785711527E-1
5.930065458E0,-1.254089475E-1,-4.546998441E-1,-9.559922814E-1
5.940088458E0,-1.752513349E-1,-1.859562397E-1,-1.028519750E0
5.950111458E0,-1.619069576E-1,-1.740655452E-1,-1.070519328E0
5.960133458E0,-1.279593855E-1,-3.438346088E-1,-1.087688923E0
5.970156458E0,-1.057835370E-1,-4.895404577E-1,-1.051936388E0
5.980178458E0,-6.683800370E-2,-4.493536055E-1,-9.402845502E-1
5.990201458E0,-4.516095668E-2,-2.258113027E-1,-8.084720969E-1
6.000223458E0,-1.104719564E-2,5.620095134E-2,-7.177451253E-1
6.010246458E0,6.599196792E-2,3.046664596E-1,-6.889524460E-1
6.020269458E0,1.070957258E-1,4.653736055E-1,-7.054361105E-1
6.030291458E0,1.554819793E-1,4.664787352E-1,-7.129219174E-1
6.040314458E0,1.736188978E-1,3.245061636E-1,-6.631982923E-1
6.050336458E0,2.133423835E-1,1.724700630E-1,-5.622901917E-1
6.060359458E0,3.177369833E-1,5.314925686E-2,-4.639969468E-1
6.070382458E0,3.627876043E-1,-8.590691537E-2,-4.398057759E-1
6.080404458E0,3.685173988E-1,-1.924133897E-1,-4.510096908E-1
6.090427458E0,3.438342214E-1,-1.482979506E-1,-4.472115040E-1
6.100449458E0,3.135900497E-1,1.237822920E-1,-4.147755206E-1
6.110472458E0,2.979345620E-1,5.529236794E-1,-3.703910112E-1
6.120495458E0,2.990930378E-1,9.524310827E-1,-3.409894407E-1
6.130517458E0,3.134021759E-1,1.213147879E0,-3.029799461E-1
6.140540458E0,3.386822343E-1,1.380743027E0,-2.467981726E-1
6.150562458E0,3.622662127E-1,1.377154827E0,-2.066670060E-1
6.160585458E0,3.891438842E-1,1.121600032E0,-1.908712685E-1
6.170608458E0,3.661293983E-1,7.539003491E-1,-1.903205216E-1
6.180630458E0,3.104581237E-1,4.209317267E-1,-2.037215531E-1
6.190653458E0,3.160762787E-1,3.032922447E-1,-2.292487621E-1
6.200675458E0,2.822077870E-1,3.749866486E-1,-2.640019655E-1
6.210698458E0,2.305624187E-1,5.767539144E-1,-2.976523042E-1
6.220721458E0,1.661136597E-1,9.270932674E-1,-3.034843504E-1
6.230743458E0,7.962740958E-2,1.360348225E0,-2.618306279E-1
6.240766458E0,6.025584415E-2,1.761667728E0,-1.871092469E-1
6.250788458E0,5.861040577E-2,2.002374649E0,-1.357465982E-1
6.260811458E0,3.029807657E-2,2.010585785E0,-1.465433240E-1
6.270834458E0,2.300225431E-3,1.858950615E0,-1.940878183E-1
6.280856458E0,-1.173729636E-2,1.681405663E0,-2.166229486E-1
6.290879458E0,-1.571056247E-2,1.584131122E0,-1.943935305E-1
6.300901458E0,-2.343346365E-2,1.578096986E0,-1.632494628E-1
6.310924458E0,-4.459480569E-2,1.544922352E0,-1.590338051E-1
6.320947458E0,-8.486446738E-2,1.364077926E0,-1.813084781E-1
6.330969458E0,-1.358104050E-1,1.042782784E0,-1.969440728E-1
6.340992458E0,-1.481775939E-1,7.030896544E-1,-2.128255665E-1
6.351014458E0,-1.721168160E-1,4.476698637E-1,-2.507349551E-1
6.361037458E0,-1.943358332E-1,3.033579588E-1,-3.094997406E-1
6.371060458E0,-2.901388705E-1,2.366688848E-1,-3.421482742E-1
6.381082458E0,-3.663015366E-1,2.611433268E-1,-2.770342529E-1
6.391105458E0,-2.988480628E-1,3.711336553E-1,-9.578660876E-2
6.401127458E0,-1.859601140E-1,4.346095622E-1,1.505813450E-1
6.411150458E0,-8.953578025E-2,3.091682494E-1,3.812639117E-1
6.421173458E0,1.068377271E-1,7.787111215E-3,5.137361884E-1
6.431195458E0,3.641464412E-1,-2.736959457E-1,5.403943658E-1
6.441218458E0,5.837770700E-1,-4.912035167E-1,5.497684479E-1
6.451240458E0,7.537042499E-1,-7.893639207E-1,6.255497336E-1
6.461263458E0,9.585173130E-1,-1.136123419E0,8.199090958E-1
6.471286458E0,1.209212661E0,-1.434766173E0,1.121494412E0
6.481308458E0,1.431330919E0,-1.696525335E0,1.496446967E0
6.491331458E0,1.601751924E0,-1.967169285E0,1.885564923E0
6.501353458E0,1.751135349E0,-2.127123833E0,2.185287952E0
6.511376458E0,1.945244312E0,-2.025055647E0,2.314096689E0
6.521399458E0,2.125198841E0,-1.653281093E0,2.241354704E0
6.531421458E0,2.225997210E0,-1.146694541E0,2.056529045E0
6.541444458E0,2.362842798E0,-7.257971168E-1,1.901055455E0
6.551466458E0,2.645423651E0,-4.420503974E-1,1.843516707E0
6.561489458E0,2.902594090E0,2.027888969E-2,1.868850827E0
6.571512458E0,3.041480541E0,7.599454522E-1,1.912199616E0
6.581534458E0,3.007939100E0,1.559037566E0,1.922135115E0
6.591557458E0,2.884879827E0,2.191852331E0,1.931253552E0
6.601579458E0,2.673170805E0,2.491122961E0,1.926246643E0
6.611602458E0,2.480231285E0,2.465224504E0,1.899266005E0
6.621624458E0,2.327328920E0,2.182841539E0,1.825393081E0
6.631647458E0,2.191382885E0,1.699736595E0,1.695697784E0
6.641670458E0,2.110663652E0,1.079900980E0,1.543817759E0
6.651692458E0,2.032373905E0,5.315887332E-1,1.409796000E0
6.661715458E0,1.894668579E0,1.044938564E-1,1.314626336E0
6.671737458E0,1.749028206E0,-3.049745858E-1,1.275903106E0
6.681760458E0,1.649848580E0,-6.693142653E-1,1.272785068E0
6.691783458E0,1.499101639E0,-9.349743128E-1,1.210421562E0
6.701805458E0,1.368141651E0,-1.111329675E0,1.033350468E0
6.711828458E0,1.298775792E0,-1.268324614E0,7.622852921E-1
6.721850458E0,1.223221660E0,-1.337147951E0,4.831220806E-1
6.731873458E0,1.136539340E0,-1.308387041E0,2.910361290E-1
6.741896458E0,1.090876222E0,-1.175862312E0,2.525702417E-1
6.751918458E0,1.054859161E0,-9.304766655E-1,3.131206632E-1
6.761941458E0,1.149065018E0,-6.533233523E-1,3.850798011E-1
6.771963458E0,1.073512077E0,-4.993578494E-1,3.929435313E-1
6.781986458E0,7.406890988E-1,-5.006340146E-1,3.642248213E-1
6.792009583E0,4.029431343E-1,-6.874253154E-1,3.740156889E-1
6.802031583E0,3.859178722E-2,-1.085052490E0,4.753854573E-1
6.812054583E0,-2.524201870E-1,-1.662473321E0,6.488180161E-1
6.822076583E0,-3.921093643E-1,-2.058081150E0,8.370385170E-1
6.832099583E0,-4.862948954E-1,-1.943512797E0,9.238868952E-1
6.842122583E0,-5.847085714E-1,-1.347337365E0,8.067759871E-1
6.852144583E0,-5.905028582E-1,-5.001534820E-1,5.234682560E-1
6.862167583E0,-6.268616915E-1,2.673681676E-1,1.836957186E-1
6.872189583E0,-7.909743190E-1,8.141006827E-1,-7.672840357E-2
6.882212583E0,-9.684729576E-1,1.141811371E0,-2.073055953E-1
6.892235583E0,-1.050608873E0,1.469432712E0,-2.977900803E-1
6.902257583E0,-1.089106679E0,1.920888543E0,-3.888310194E-1
6.912280583E0,-1.099655747E0,2.371919155E0,-4.498465955E-1
6.922302583E0,-1.139775991E0,2.496978045E0,-4.001088738E-1
6.932325583E0,-1.193339109E0,1.889149308E0,-9.801052511E-2
6.942348583E0,-1.219689488E0,4.638579488E-1,4.969242215E-1
6.952370583E0,-1.114046693E0,-1.263450027E0,1.131085753E0
6.962393583E0,-9.075175524E-1,-2.602681875E0,1.465150237E0
6.972415583E0,-7.839886546E-1,-3.088284731E0,1.365408897E0
6.982438583E0,-8.145407438E-1,-2.743777990E0,9.104827046E-1
6.992461583E0,-9.575349092E-1,-1.792788148E0,3.372441232E-1
7.002483583E0,-1.070700884E0,-4.808324575E-1,-6.390354782E-2
7.012506583E0,-1.122212291E0,7.623605132E-1,-1.365734935E-1
7.022528583E0,-1.196434140E0,1.529774189E0,6.129271910E-2
7.032551583E0,-1.294860363E0,1.732642531E0,3.588358462E-1
7.042574583E0,-1.358920574E0,1.421674490E0,5.995554924E-1
7.052596583E0,-1.382558107E0,7.850190401E-1,7.020843029E-1
7.062619583E0,-1.401107073E0,9.213591367E-2,6.482805014E-1
7.072641583E0,-1.387839556E0,-3.789196610E-1,5.068634748E-1
7.082664583E0,-1.361738801E0,-4.676548541E-1,3.749064803E-1
7.092686583E0,-1.351822734E0,-2.382859588E-1,3.099560440E-1
7.102709583E0,-1.308971167E0,6.215830892E-2,3.262236714E-1
7.112732583E0,-1.288336158E0,1.113164350E-1,3.939261734E-1
7.122754583E0,-1.324691772E0,-1.538326740E-1,4.914229214E-1
7.132777583E0,-1.408442855E0,-6.028763056E-1,5.881460905E-1
7.142799583E0,-1.452538371E0,-9.949458241E-1,6.651529670E-1
7.152822583E0,-1.415489674E0,-1.109029412E0,7.044805288E-1
7.162845583E0,-1.404478550E0,-9.200447798E-1,6.669182181E-1
7.172867583E0,-1.423113585E0,-4.792487621E-1,5.641993284E-1
7.182890583E0,-1.428387642E0,1.374592036E-1,4.036985934E-1
7.192912583E0,-1.513870597E0,7.979613543E-1,1.997738034E-1
7.202935583E0,-1.643652558E0,1.291599989E0,4.983267281E-3
7.212958583E0,-1.738733530E0,1.540936947E0,-1.186863706E-1
7.222980583E0,-1.804350853E0,1.580438256E0,-1.556899250E-1
7.233003583E0,-1.888772249E0,1.324635267E0,-1.585291773E-1
7.243025583E0,-1.956776857E0,7.203006744E-1,-1.831128150E-1
7.253048583E0,-1.963290811E0,-1.358650438E-2,-2.545400262E-1
7.263071583E0,-1.932648659E0,-5.347710848E-1,-4.074310362E-1
7.273093583E0,-1.918481231E0,-7.327736616E-1,-6.177054048E-1
7.283116583E0,-1.944187403E0,-6.783862710E-1,-8.056849241E-1
7.293138583E0,-1.986026525E0,-5.788285136E-1,-8.623130918E-1
7.303161583E0,-2.039860010E0,-6.710769534E-1,-7.770493627E-1
7.313184583E0,-2.169031620E0,-8.865896463E-1,-6.470584273E-1
7.323206583E0,-2.335880518E0,-1.102434516E0,-5.750529170E-1
7.333229583E0,-2.493994713E0,-1.179034472E0,-6.456371546E-1
7.343251583E0,-2.521778584E0,-9.352928996E-1,-8.248037100E-1
7.353274583E0,-2.456171513E0,-4.834950864E-1,-1.032237530E0
7.363296583E0,-2.326814413E0,-1.997451335E-1,-1.179308176E0
7.373319583E0,-2.175544500E0,-1.257367283E-1,-1.175255775E0
7.383342583E0,-2.077127457E0,-1.505216956E-1,-1.041793585E0
7.393364583E0,-2.039886236E0,-2.231963277E-1,-8.873346448E-1
7.403387583E0,-1.994819641E0,-3.314833939E-1,-7.820798755E-1
7.413409583E0,-1.993872881E0,-4.854971766E-1,-7.548894882E-1
7.423432583E0,-2.034383774E0,-7.620931268E-1,-7.777444720E-1
7.433455583E0,-2.022850752E0,-1.028474689E0,-8.281809688E-1
7.443477583E0,-1.887930393E0,-1.158445477E0,-8.716506958E-1
7.453500583E0,-1.622777343E0,-9.479150176E-1,-8.817068934E-1
7.463522583E0,-1.248517513E0,-3.500508070E-1,-8.176687956E-1
7.473545583E0,-8.458675742E-1,4.721122682E-1,-6.895971894E-1
7.483568583E0,-6.283874512E-1,1.025347948E0,-5.366918445E-1
7.493590583E0,-7.654465437E-1,1.052323818E0,-4.021963775E-1
7.503613583E0,-1.069277287E0,5.713419914E-1,-3.139394820E-1
7.513635583E0,-1.267144680E0,-4.103055969E-2,-2.984183133E-1
7.523658583E0,-1.159817934E0,-3.890186250E-1,-3.784702718E-1
7.533681583E0,-7.977617383E-1,-3.450987637E-1,-5.171892047E-1
7.543703583E0,-4.083686769E-1,-5.864356831E-2,-6.444949508E-1
7.553726583E0,-1.705022901E-1,4.693899304E-3,-6.883040667E-1
7.563748583E0,-2.218517661E-1,-2.751148641E-1,-6.156588793E-1
7.573771583E0,-4.531998634E-1,-5.786052346E-1,-4.743742347E-1
7.583794583E0,-5.622235537E-1,-7.006043792E-1,-3.196882606E-1
7.593816583E0,-4.984118342E-1,-5.344055295E-1,-2.257058322E-1
7.603839583E0,-3.449042737E-1,-2.193485498E-1,-2.522018850E-1
7.613861583E0,-1.982137859E-1,1.388300359E-1,-3.606017232E-1
7.623884583E0,-5.554024875E-2,3.945749998E-1,-4.364991486E-1
7.633907583E0,1.169886254E-2,4.465371370E-1,-4.224951267E-1
7.643929583E0,8.994439989E-2,4.039063156E-1,-3.844041824E-1
7.653952583E0,1.518779993E-1,4.683570266E-1,-4.328050613E-1
7.663974583E0,1.773215681E-1,5.849837065E-1,-5.697458386E-1
