"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.165296608E1,2.132044272E-1,-5.000583648E-1,3.576990389E-1,-7.593003004E-1,1.553795874E2,-7.212295235E1,-3.736301394E1,-1.209676631E2
1.166298808E1,2.140958963E-1,-4.997273909E-1,3.590359738E-1,-7.586360872E-1,1.552750181E2,-7.225968639E1,-3.719187883E1,-1.208812305E2
1.167301108E1,2.146734345E-1,-4.990678612E-1,3.606469265E-1,-7.581427583E-1,1.552072617E2,-7.238019366E1,-3.700514536E1,-1.208656167E2
1.168303408E1,2.149924651E-1,-4.980200906E-1,3.623398811E-1,-7.579340682E-1,1.551698295E2,-7.245411513E1,-3.680776400E1,-1.209284907E2
1.169305608E1,2.153018230E-1,-4.967070582E-1,3.638061594E-1,-7.580055492E-1,1.551335296E2,-7.246467182E1,-3.660944113E1,-1.210352806E2
1.170307908E1,2.157572407E-1,-4.953902694E-1,3.651380367E-1,-7.580973661E-1,1.550800865E2,-7.246138372E1,-3.640903237E1,-1.211306481E2
1.171310108E1,2.164708712E-1,-4.942386753E-1,3.666728300E-1,-7.579047550E-1,1.549963312E2,-7.251037390E1,-3.618708174E1,-1.211701995E2
1.172312408E1,2.175228565E-1,-4.933890791E-1,3.683409180E-1,-7.573480795E-1,1.548728400E2,-7.262193817E1,-3.595073450E1,-1.211295164E2
1.173314708E1,2.187214497E-1,-4.929599979E-1,3.698315097E-1,-7.565553605E-1,1.547321026E2,-7.276938648E1,-3.574105034E1,-1.210217624E2
1.174316908E1,2.196975285E-1,-4.929034895E-1,3.710489952E-1,-7.557128028E-1,1.546174640E2,-7.292825036E1,-3.558780264E1,-1.208945756E2
1.175319208E1,2.202922206E-1,-4.929686538E-1,3.720969292E-1,-7.549814707E-1,1.545476058E2,-7.307582999E1,-3.548038983E1,-1.207952975E2
1.176321408E1,2.205414349E-1,-4.927869745E-1,3.732259853E-1,-7.544698501E-1,1.545183279E2,-7.319534530E1,-3.537758525E1,-1.207630681E2
1.177323708E1,2.206564536E-1,-4.922283918E-1,3.745878027E-1,-7.541259740E-1,1.545048148E2,-7.329198510E1,-3.524640847E1,-1.207893784E2
1.178326008E1,2.208672089E-1,-4.914603182E-1,3.761235390E-1,-7.538007478E-1,1.544800531E2,-7.338432657E1,-3.508419878E1,-1.208293507E2
1.179328258E1,2.212901104E-1,-4.908001405E-1,3.775850126E-1,-7.533759919E-1,1.544303626E2,-7.348508068E1,-3.491792478E1,-1.208350256E2
1.180330558E1,2.217089658E-1,-4.903378212E-1,3.789384849E-1,-7.528742758E-1,1.543811427E2,-7.359834439E1,-3.477096311E1,-1.208175723E2
1.181332758E1,2.219818666E-1,-4.899388222E-1,3.802831748E-1,-7.523753835E-1,1.543490715E2,-7.371662408E1,-3.463899832E1,-1.208068844E2
1.182335058E1,2.223462683E-1,-4.895007742E-1,3.814905714E-1,-7.519416082E-1,1.543062438E2,-7.381425606E1,-3.450693535E1,-1.207959167E2
1.183337358E1,2.228551494E-1,-4.890588750E-1,3.824353667E-1,-7.515984485E-1,1.542464296E2,-7.388108358E1,-3.438121157E1,-1.207778344E2
1.184339558E1,2.235238091E-1,-4.889558260E-1,3.830571592E-1,-7.511501325E-1,1.541678240E2,-7.395416053E1,-3.428527174E1,-1.207069392E2
1.185341858E1,2.244662969E-1,-4.893871094E-1,3.834598776E-1,-7.503823855E-1,1.540570070E2,-7.407313335E1,-3.421551328E1,-1.205428290E2
1.186344058E1,2.256689362E-1,-4.901455051E-1,3.837356813E-1,-7.493850014E-1,1.539155658E2,-7.422241767E1,-3.415412187E1,-1.203120243E2
1.187346358E1,2.269471447E-1,-4.909825678E-1,3.838038486E-1,-7.484154764E-1,1.537651925E2,-7.435740559E1,-3.410501905E1,-1.200684692E2
1.188348558E1,2.280863740E-1,-4.918071920E-1,3.836038407E-1,-7.476298591E-1,1.536311306E2,-7.445598878E1,-3.408276380E1,-1.198475554E2
1.189350858E1,2.290086314E-1,-4.924160823E-1,3.832057690E-1,-7.471510709E-1,1.535225745E2,-7.449933016E1,-3.407679278E1,-1.196825355E2
1.190353158E1,2.297060564E-1,-4.927488000E-1,3.826996591E-1,-7.469771098E-1,1.534404666E2,-7.449043166E1,-3.407843505E1,-1.195800907E2
1.191355358E1,2.301696506E-1,-4.929782106E-1,3.822017731E-1,-7.469379343E-1,1.533858800E2,-7.446589674E1,-3.409078132E1,-1.195149507E2
1.192357658E1,2.306267543E-1,-4.931961309E-1,3.816972543E-1,-7.469109814E-1,1.533320516E2,-7.443903009E1,-3.410339190E1,-1.194521189E2
1.193359858E1,2.311766020E-1,-4.935939128E-1,3.810976732E-1,-7.467844566E-1,1.532672938E2,-7.442544904E1,-3.412600657E1,-1.193580560E2
1.194362158E1,2.319937662E-1,-4.945420167E-1,3.801974481E-1,-7.463625456E-1,1.531710369E2,-7.445122254E1,-3.418095322E1,-1.191701610E2
1.195364458E1,2.334553136E-1,-4.965106907E-1,3.787695182E-1,-7.453249955E-1,1.529988274E2,-7.455682972E1,-3.428239170E1,-1.187914650E2
1.196366658E1,2.357262279E-1,-4.997653020E-1,3.767600934E-1,-7.434511045E-1,1.527311294E2,-7.477632373E1,-3.443546746E1,-1.181679078E2
1.197368958E1,2.388101971E-1,-5.043095225E-1,3.742044455E-1,-7.406838267E-1,1.523673442E2,-7.512027225E1,-3.463455953E1,-1.172928772E2
1.198371158E1,2.425446818E-1,-5.098499523E-1,3.713701805E-1,-7.370951701E-1,1.519264433E2,-7.558605269E1,-3.485266790E1,-1.162108787E2
1.199373458E1,2.465646272E-1,-5.158393039E-1,3.686132393E-1,-7.329665701E-1,1.514513656E2,-7.614141559E1,-3.505846171E1,-1.150224237E2
1.200375658E1,2.505547115E-1,-5.217764304E-1,3.660845285E-1,-7.286657793E-1,1.509793209E2,-7.673146102E1,-3.523650662E1,-1.138258166E2
1.201377958E1,2.542838857E-1,-5.268917723E-1,3.638117386E-1,-7.248212070E-1,1.505376877E2,-7.724443417E1,-3.536490196E1,-1.127571243E2
1.202380258E1,2.576321578E-1,-5.305579159E-1,3.617760880E-1,-7.219779384E-1,1.501407819E2,-7.757993589E1,-3.542887632E1,-1.119260965E2
1.203382458E1,2.601388416E-1,-5.326948718E-1,3.601351162E-1,-7.203240540E-1,1.498433987E2,-7.773253088E1,-3.545445301E1,-1.113930380E2
1.204384758E1,2.617676066E-1,-5.335079793E-1,3.589904816E-1,-7.197032730E-1,1.496500569E2,-7.773954151E1,-3.544988990E1,-1.111325880E2
1.205386958E1,2.627725560E-1,-5.334420827E-1,3.584582301E-1,-7.196511795E-1,1.495307208E2,-7.768091425E1,-3.540824586E1,-1.110523007E2
1.206389258E1,2.635746738E-1,-5.330391273E-1,3.583208630E-1,-7.197248733E-1,1.494354463E2,-7.761589357E1,-3.533769428E1,-1.110341738E2
1.207391558E1,2.646354256E-1,-5.328585122E-1,3.581546095E-1,-7.195520712E-1,1.493094183E2,-7.758329257E1,-3.525932534E1,-1.109575642E2
1.208393758E1,2.662124554E-1,-5.331789758E-1,3.577947807E-1,-7.189117131E-1,1.491219809E2,-7.760798637E1,-3.517798983E1,-1.107587511E2
1.209396058E1,2.681392407E-1,-5.336586491E-1,3.573209237E-1,-7.180749295E-1,1.488928584E2,-7.764714554E1,-3.508494609E1,-1.105033412E2
1.210398258E1,2.700958028E-1,-5.336982197E-1,3.567389232E-1,-7.176014308E-1,1.486600645E2,-7.761014253E1,-3.497771877E1,-1.103118200E2
1.211400558E1,2.717646915E-1,-5.331614427E-1,3.564939604E-1,-7.174921440E-1,1.484613934E2,-7.752410182E1,-3.484186057E1,-1.102274137E2
1.212402858E1,2.736151067E-1,-5.326485735E-1,3.562744017E-1,-7.172787966E-1,1.482409989E2,-7.744687167E1,-3.469103933E1,-1.101202031E2
1.213405058E1,2.762374837E-1,-5.332246366E-1,3.553653784E-1,-7.162959321E-1,1.479284526E2,-7.745918173E1,-3.458044668E1,-1.097878455E2
1.214407358E1,2.799056082E-1,-5.353942089E-1,3.538591976E-1,-7.139955571E-1,1.474908576E2,-7.764911794E1,-3.450261328E1,-1.091258668E2
1.215409558E1,2.848061487E-1,-5.389244816E-1,3.521023800E-1,-7.102603770E-1,1.469054770E2,-7.802687771E1,-3.440170559E1,-1.081404541E2
1.216411858E1,2.905818053E-1,-5.431837262E-1,3.502272983E-1,-7.055879563E-1,1.462144179E2,-7.851315794E1,-3.426272053E1,-1.069559426E2
1.217414158E1,2.964409970E-1,-5.474700923E-1,3.485456074E-1,-7.006533822E-1,1.455120680E2,-7.903036808E1,-3.409226006E1,-1.057506320E2
1.218416358E1,3.019365456E-1,-5.512436471E-1,3.473928279E-1,-6.959043385E-1,1.448520925E2,-7.952787526E1,-3.387925219E1,-1.046469125E2
1.219418658E1,3.073037993E-1,-5.546681313E-1,3.462798455E-1,-6.913738684E-1,1.442063604E2,-7.997775652E1,-3.365149219E1,-1.036054745E2
1.220420858E1,3.125475626E-1,-5.583877276E-1,3.445278326E-1,-6.868898441E-1,1.435743486E2,-8.040560776E1,-3.348640103E1,-1.025365877E2
1.221423158E1,3.172573465E-1,-5.626146351E-1,3.421564824E-1,-6.824525818E-1,1.430057167E2,-8.084548337E1,-3.342275836E1,-1.014458440E2
1.222425358E1,3.214438351E-1,-5.669052053E-1,3.393586692E-1,-6.783273747E-1,1.424994712E2,-8.125325891E1,-3.343050427E1,-1.003952239E2
1.223427658E1,3.253501104E-1,-5.708408780E-1,3.364788593E-1,-6.745888438E-1,1.420264247E2,-8.160281925E1,-3.345067538E1,-9.942112394E1
1.224429958E1,3.291508711E-1,-5.741932489E-1,3.341849644E-1,-6.710306804E-1,1.415655101E2,-8.192594279E1,-3.340873629E1,-9.853730930E1
1.225432158E1,3.327123325E-1,-5.765536305E-1,3.329765405E-1,-6.678434831E-1,1.411330281E2,-8.220355470E1,-3.326583714E1,-9.782075878E1
1.226434458E1,3.354675668E-1,-5.777105299E-1,3.328359702E-1,-6.655315493E-1,1.407980541E2,-8.239243990E1,-3.306962834E1,-9.736499816E1
1.227436658E1,3.369137200E-1,-5.777283474E-1,3.334786781E-1,-6.644630319E-1,1.406220953E2,-8.246964429E1,-3.289158808E1,-9.721348199E1
1.228438958E1,3.370897041E-1,-5.768008007E-1,3.344498047E-1,-6.646914046E-1,1.406006760E2,-8.242171665E1,-3.277285382E1,-9.733461271E1
1.229441258E1,3.360774633E-1,-5.750552573E-1,3.356401054E-1,-6.661149987E-1,1.407238575E2,-8.225971611E1,-3.271793539E1,-9.769991573E1
1.230443458E1,3.344699614E-1,-5.729485682E-1,3.369440657E-1,-6.680782199E-1,1.409193804E2,-8.204992066E1,-3.269409444E1,-9.817853195E1
1.231445758E1,3.330868599E-1,-5.710689662E-1,3.381674412E-1,-6.697583725E-1,1.410875144E2,-8.187076236E1,-3.266173389E1,-9.859844707E1
1.232447958E1,3.324297062E-1,-5.699850863E-1,3.391107193E-1,-6.705307556E-1,1.411673694E2,-8.179328370E1,-3.261042818E1,-9.882387411E1
1.233450258E1,3.327276423E-1,-5.702379568E-1,3.395461911E-1,-6.699473168E-1,1.411311677E2,-8.187859949E1,-3.255479693E1,-9.875142412E1
1.234452458E1,3.340139852E-1,-5.720697958E-1,3.391898289E-1,-6.679230669E-1,1.409748199E2,-8.213564840E1,-3.252101635E1,-9.834268559E1
1.235454758E1,3.360325769E-1,-5.754972302E-1,3.377274492E-1,-6.646994125E-1,1.407293187E2,-8.253651725E1,-3.255374470E1,-9.762009791E1
1.236457058E1,3.384509947E-1,-5.802494771E-1,3.352043492E-1,-6.606054046E-1,1.404349433E2,-8.304779048E1,-3.266535530E1,-9.665238447E1
1.237459258E1,3.411584345E-1,-5.859060056E-1,3.319254086E-1,-6.558586474E-1,1.401050643E2,-8.364062091E1,-3.282430523E1,-9.550735543E1
1.238461558E1,3.441330115E-1,-5.919791031E-1,3.282771037E-1,-6.506668932E-1,1.397422389E2,-8.428083961E1,-3.298506682E1,-9.425708188E1
1.239463758E1,3.471742543E-1,-5.976217653E-1,3.250334401E-1,-6.455009435E-1,1.393708461E2,-8.490551677E1,-3.308238193E1,-9.305374184E1
1.240466058E1,3.498804613E-1,-6.017030343E-1,3.229973047E-1,-6.412564608E-1,1.390399925E2,-8.539686231E1,-3.307053103E1,-9.212509638E1
1.241468358E1,3.515489181E-1,-6.033587100E-1,3.225665850E-1,-6.390011513E-1,1.388358337E2,-8.563704799E1,-3.297670123E1,-9.169019958E1
1.242470558E1,3.515748595E-1,-6.024959430E-1,3.237097129E-1,-6.392228648E-1,1.388326583E2,-8.560136256E1,-3.286367106E1,-9.182755684E1
1.243472858E1,3.501514234E-1,-5.998930168E-1,3.259304514E-1,-6.413203975E-1,1.390068458E2,-8.537563214E1,-3.276517693E1,-9.238854019E1
1.244475058E1,3.481356345E-1,-5.966681402E-1,3.283684464E-1,-6.441760889E-1,1.392533510E2,-8.507028846E1,-3.268943780E1,-9.310436710E1
1.245477358E1,3.462638824E-1,-5.938601275E-1,3.302896052E-1,-6.467922386E-1,1.394820661E2,-8.478872633E1,-3.264780630E1,-9.373590105E1
1.246479658E1,3.446202396E-1,-5.922167165E-1,3.315603537E-1,-6.485244741E-1,1.396827690E2,-8.463671174E1,-3.265704290E1,-9.415715787E1
1.247481858E1,3.430231585E-1,-5.918287547E-1,3.323900987E-1,-6.493000288E-1,1.398776627E2,-8.464552295E1,-3.271862582E1,-9.437274859E1
1.248484158E1,3.413861749E-1,-5.923352545E-1,3.330071497E-1,-6.493848282E-1,1.400773003E2,-8.477801578E1,-3.281573147E1,-9.444874029E1
1.249486358E1,3.398174482E-1,-5.932799550E-1,3.334988137E-1,-6.490928559E-1,1.402684952E2,-8.497003956E1,-3.292427492E1,-9.444715925E1
1.250488658E1,3.383550579E-1,-5.942414721E-1,3.338443547E-1,-6.487995771E-1,1.404466261E2,-8.515193030E1,-3.303637590E1,-9.443224803E1
1.251490858E1,3.366497543E-1,-5.947302808E-1,3.342160161E-1,-6.490474427E-1,1.406542202E2,-8.525899448E1,-3.316068017E1,-9.451679355E1
1.252493158E1,3.341670625E-1,-5.939736816E-1,3.350596063E-1,-6.505864665E-1,1.409562092E2,-8.520570749E1,-3.329368599E1,-9.487647939E1
1.253495458E1,3.305403684E-1,-5.911691671E-1,3.366949673E-1,-6.541396566E-1,1.413968462E2,-8.489183999E1,-3.342409904E1,-9.567450800E1
1.254497658E1,3.259175756E-1,-5.862245094E-1,3.388382926E-1,-6.597781884E-1,1.419576494E2,-8.428016647E1,-3.355172577E1,-9.690808697E1
1.255499958E1,3.205287428E-1,-5.799054640E-1,3.410927802E-1,-6.668033305E-1,1.426101920E2,-8.346254616E1,-3.369044717E1,-9.842742964E1
1.256502158E1,3.145903993E-1,-5.734661736E-1,3.432676524E-1,-6.740451073E-1,1.433278233E2,-8.262430895E1,-3.385594346E1,-1.000094168E2
1.257504458E1,3.086673130E-1,-5.679824050E-1,3.450913887E-1,-6.804648521E-1,1.440421301E2,-8.190871793E1,-3.405215071E1,-1.014336008E2
1.258506758E1,3.030869649E-1,-5.637359414E-1,3.464999364E-1,-6.857681268E-1,1.447137838E2,-8.135024954E1,-3.427357938E1,-1.026295440E2
1.259508958E1,2.980470448E-1,-5.607695303E-1,3.474230683E-1,-6.899294538E-1,1.453193164E2,-8.094523050E1,-3.451945183E1,-1.035763448E2
1.260511258E1,2.936544792E-1,-5.591631559E-1,3.477113422E-1,-6.929649752E-1,1.458462568E2,-8.068800272E1,-3.480233129E1,-1.042560759E2
1.261513458E1,2.898179990E-1,-5.591033600E-1,3.472737209E-1,-6.948452514E-1,1.463058796E2,-8.059558403E1,-3.514784711E1,-1.046513128E2
1.262515758E1,2.863564573E-1,-5.606500862E-1,3.461760273E-1,-6.955814937E-1,1.467201047E2,-8.068445817E1,-3.556993064E1,-1.047680739E2
1.263518058E1,2.833790143E-1,-5.636023675E-1,3.444245939E-1,-6.952844637E-1,1.470760424E2,-8.093011674E1,-3.605223282E1,-1.046222862E2
1.264520258E1,2.808072557E-1,-5.672657927E-1,3.422860418E-1,-6.944041425E-1,1.473832197E2,-8.125716925E1,-3.655474785E1,-1.043222530E2
1.265522558E1,2.783448472E-1,-5.706437045E-1,3.402746993E-1,-6.936158489E-1,1.476771103E2,-8.156142274E1,-3.702673535E1,-1.040473575E2
1.266524758E1,2.757009964E-1,-5.729568500E-1,3.389849636E-1,-6.933964957E-1,1.479924134E2,-8.177497876E1,-3.742017702E1,-1.039468035E2
1.267527058E1,2.726923858E-1,-5.740053161E-1,3.386214681E-1,-6.938964416E-1,1.483509150E2,-8.188057938E1,-3.772857002E1,-1.040726580E2
1.268529258E1,2.692288210E-1,-5.738296691E-1,3.389059383E-1,-6.952540126E-1,1.487632353E2,-8.185100799E1,-3.798304557E1,-1.044341612E2
1.269531558E1,2.652219412E-1,-5.729852675E-1,3.394996504E-1,-6.971980571E-1,1.492397180E2,-8.173933456E1,-3.823460503E1,-1.049541125E2
1.270533858E1,2.607472524E-1,-5.724473157E-1,3.399356069E-1,-6.991127463E-1,1.497711879E2,-8.165611255E1,-3.854549635E1,-1.054710351E2
1.271536058E1,2.563130246E-1,-5.732921071E-1,3.396329082E-1,-7.002066677E-1,1.502971961E2,-8.172101315E1,-3.895731415E1,-1.057655937E2
1.272538358E1,2.523447513E-1,-5.762333039E-1,3.383957085E-1,-6.998326355E-1,1.507673880E2,-8.204048251E1,-3.947555719E1,-1.056752783E2
1.273540558E1,2.486348593E-1,-5.811137720E-1,3.365787263E-1,-6.979988683E-1,1.512065102E2,-8.263803276E1,-4.008048818E1,-1.052282189E2
1.274542858E1,2.448597029E-1,-5.869875464E-1,3.347210407E-1,-6.953065065E-1,1.516529145E2,-8.342265578E1,-4.071925375E1,-1.045946451E2
1.275545158E1,2.407926373E-1,-5.927324780E-1,3.332924522E-1,-6.925339815E-1,1.521333457E2,-8.425445628E1,-4.133542448E1,-1.039784399E2
1.276547358E1,2.362023609E-1,-5.976695493E-1,3.325919821E-1,-6.902045041E-1,1.526749832E2,-8.503999746E1,-4.190599315E1,-1.035205502E2
1.277549658E1,2.309803663E-1,-6.016125345E-1,3.323937444E-1,-6.886399288E-1,1.532904063E2,-8.571282369E1,-4.245694340E1,-1.032755711E2
1.278551858E1,2.250606729E-1,-6.046002824E-1,3.321843167E-1,-6.880840961E-1,1.539871081E2,-8.621680954E1,-4.303997264E1,-1.032576386E2
1.279554137E1,2.181489058E-1,-6.065911099E-1,3.319053257E-1,-6.886922962E-1,1.547993349E2,-8.652973370E1,-4.368552026E1,-1.035083430E2
1.280556338E1,2.101619937E-1,-6.071209590E-1,3.318815759E-1,-6.907176209E-1,1.557363087E2,-8.659053740E1,-4.436289526E1,-1.041252664E2
1.281558637E1,2.011789830E-1,-6.056707492E-1,3.326960427E-1,-6.942646154E-1,1.567881776E2,-8.635499142E1,-4.500177092E1,-1.051991592E2
1.282560937E1,1.915551927E-1,-6.022165515E-1,3.347014846E-1,-6.990113410E-1,1.579128852E2,-8.585582426E1,-4.553551585E1,-1.066997661E2
1.283563137E1,1.819245114E-1,-5.974058786E-1,3.375777857E-1,-7.043088205E-1,1.590362455E2,-8.519081575E1,-4.594635689E1,-1.084467808E2
1.284565437E1,1.726495916E-1,-5.923633559E-1,3.406539894E-1,-7.094029415E-1,1.601161844E2,-8.450930842E1,-4.628788707E1,-1.101984262E2
1.285567637E1,1.637115516E-1,-5.884218774E-1,3.433112533E-1,-7.135093511E-1,1.611552119E2,-8.399562598E1,-4.665893137E1,-1.117129837E2
1.286569937E1,1.549046304E-1,-5.866124184E-1,3.451696870E-1,-7.160644616E-1,1.621774697E2,-8.379637283E1,-4.715262733E1,-1.128230111E2
1.287572237E1,1.463441629E-1,-5.873815246E-1,3.459851337E-1,-7.168407434E-1,1.631697511E2,-8.397031924E1,-4.780406129E1,-1.134354313E2
1.288574437E1,1.384564856E-1,-5.907243809E-1,3.458059042E-1,-7.157464215E-1,1.640829209E2,-8.454222265E1,-4.857821600E1,-1.134941467E2
1.289576737E1,1.314989260E-1,-5.961736628E-1,3.449622613E-1,-7.129417595E-1,1.648875638E2,-8.549080958E1,-4.940691703E1,-1.130313764E2
1.290578937E1,1.254302856E-1,-6.028732310E-1,3.437961528E-1,-7.089536561E-1,1.655887902E2,-8.671176074E1,-5.022595936E1,-1.121897645E2
1.291581237E1,1.201173803E-1,-6.101732021E-1,3.425757803E-1,-7.042034112E-1,1.662022460E2,-8.811887253E1,-5.099340241E1,-1.110937146E2
1.292583537E1,1.152501147E-1,-6.176190435E-1,3.416358950E-1,-6.989627667E-1,1.667638970E2,-8.966144113E1,-5.168723583E1,-1.098517005E2
1.293585737E1,1.104748557E-1,-6.250733564E-1,3.411286472E-1,-6.933324746E-1,1.673146207E2,-9.132831533E1,-5.231607172E1,-1.085185185E2
1.294588037E1,1.053838325E-1,-6.322908673E-1,3.409504187E-1,-6.876447785E-1,1.679014375E2,-9.304927869E1,-5.291308848E1,-1.071886090E2
1.295590237E1,9.948824704E-2,-6.389149926E-1,3.410844562E-1,-6.823131178E-1,1.685805955E2,-9.473676672E1,-5.351498214E1,-1.059881836E2
1.296592537E1,9.261953299E-2,-6.448528619E-1,3.413669560E-1,-6.775359833E-1,1.693713501E2,-9.634635334E1,-5.415337541E1,-1.049598786E2
1.297594837E1,8.506591158E-2,-6.502193464E-1,3.414589942E-1,-6.733381361E-1,1.702403699E2,-9.786071147E1,-5.483948257E1,-1.040658085E2
1.298597037E1,7.703318587E-2,-6.552135161E-1,3.412988994E-1,-6.695343409E-1,1.711638933E2,-9.932084441E1,-5.556753222E1,-1.032421430E2
1.299599337E1,6.881141047E-2,-6.598385743E-1,3.409124654E-1,-6.660756230E-1,1.721085571E2,-1.007249741E2,-5.631376987E1,-1.024692170E2
1.300601537E1,6.061962255E-2,-6.638437893E-1,3.404085577E-1,-6.631431717E-1,1.730492415E2,-1.020062725E2,-5.705321721E1,-1.018060751E2
1.301603837E1,5.256040755E-2,-6.670630077E-1,3.398722391E-1,-6.608716041E-1,1.739742443E2,-1.031122214E2,-5.777476132E1,-1.013044622E2
1.302606137E1,4.459642335E-2,-6.695877199E-1,3.392778526E-1,-6.592071829E-1,1.748879309E2,-1.040528916E2,-5.848824091E1,-1.009549188E2
1.303608337E1,3.658660445E-2,-6.716689418E-1,3.385787944E-1,-6.579412391E-1,1.758065481E2,-1.048919820E2,-5.921148226E1,-1.007008243E2
1.304610637E1,2.853535520E-2,-6.736665443E-1,3.376477600E-1,-6.567747197E-1,1.767296452E2,-1.057210822E2,-5.995409327E1,-1.004387814E2
1.305612837E1,2.049552774E-2,-6.760900724E-1,3.364684912E-1,-6.551877433E-1,1.776512211E2,-1.067030076E2,-6.070824176E1,-1.000006551E2
1.306615137E1,1.259741907E-2,-6.795390966E-1,3.351356603E-1,-6.524967513E-1,1.785564039E2,-1.080583763E2,-6.144401098E1,-9.916477298E1
1.307617337E1,5.140250718E-3,-6.843750576E-1,3.337003599E-1,-6.482657556E-1,1.794109681E2,-1.099328510E2,-6.211440182E1,-9.776706274E1
1.308619637E1,1.680753098E-3,6.907598942E-1,-3.322524366E-1,6.422275452E-1,1.798073998E2,-1.124161213E2,-6.266874813E1,-9.571187913E1
1.309621937E1,7.978335203E-3,6.985387062E-1,-3.311986600E-1,6.342613273E-1,1.790857404E2,-1.155252313E2,-6.304932181E1,-9.303039459E1
1.310624137E1,1.373700663E-2,7.073630340E-1,-3.307447806E-1,6.245451511E-1,1.784258055E2,-1.191422897E2,-6.320780021E1,-8.985986201E1
1.311626437E1,1.909186910E-2,7.165395620E-1,-3.309125461E-1,6.137617745E-1,1.778121000E2,-1.229830545E2,-6.315160484E1,-8.649805525E1
1.312628637E1,2.439552315E-2,7.252361638E-1,-3.316575970E-1,6.028603868E-1,1.772042016E2,-1.267239937E2,-6.295053244E1,-8.329136894E1
1.313630937E1,3.025448300E-2,7.324065228E-1,-3.333331028E-1,5.929202211E-1,1.765325625E2,-1.300543583E2,-6.270870636E1,-8.062761281E1
1.314633238E1,3.675325309E-2,7.371710555E-1,-3.361079671E-1,5.850295092E-1,1.757874387E2,-1.326896033E2,-6.252842027E1,-7.880736614E1
1.315635437E1,4.387672376E-2,7.392782504E-1,-3.401069233E-1,5.795428114E-1,1.749704832E2,-1.345680452E2,-6.246546413E1,-7.789852360E1
1.316637737E1,5.150781108E-2,7.390355056E-1,-3.451588763E-1,5.762281514E-1,1.740950266E2,-1.357877057E2,-6.253129184E1,-7.777758582E1
1.317639937E1,5.939930270E-2,7.370659834E-1,-3.509693252E-1,5.744789308E-1,1.731893323E2,-1.365195357E2,-6.269190484E1,-7.822918157E1
1.318642237E1,6.726668632E-2,7.339547662E-1,-3.573073050E-1,5.736872865E-1,1.722859807E2,-1.369116091E2,-6.289723168E1,-7.906424404E1
1.319644537E1,7.469989419E-2,7.301097935E-1,-3.641033158E-1,5.734007512E-1,1.714320417E2,-1.370399760E2,-6.308612836E1,-8.016977825E1
1.320646737E1,8.121927408E-2,7.257513247E-1,-3.713105744E-1,5.734256389E-1,1.706826938E2,-1.369080450E2,-6.320739249E1,-8.150050787E1
1.321649037E1,8.647511253E-2,7.209345300E-1,-3.790195701E-1,5.736893939E-1,1.700782901E2,-1.364938208E2,-6.321915526E1,-8.305924492E1
1.322651237E1,8.952635470E-2,7.157927830E-1,-3.865045133E-1,5.746650723E-1,1.697272816E2,-1.356659181E2,-6.311132037E1,-8.483062109E1
1.323653538E1,9.048985274E-2,7.099532950E-1,-3.931814591E-1,5.772229014E-1,1.696164228E2,-1.342717629E2,-6.296896280E1,-8.691682271E1
1.324655737E1,9.054713030E-2,7.031170867E-1,-3.990251934E-1,5.815551759E-1,1.696098323E2,-1.323691106E2,-6.288128196E1,-8.935329781E1
1.325658037E1,9.047908422E-2,6.956914232E-1,-4.043429245E-1,5.867995715E-1,1.696176619E2,-1.302317432E2,-6.282704218E1,-9.196435283E1
1.326660337E1,9.019471943E-2,6.884645347E-1,-4.093726135E-1,5.918578255E-1,1.696503815E2,-1.281548564E2,-6.272193311E1,-9.447550752E1
1.327662537E1,8.920089674E-2,6.819934761E-1,-4.141758370E-1,5.961430220E-1,1.697647261E2,-1.262944143E2,-6.250126354E1,-9.669824793E1
1.328664837E1,8.680486948E-2,6.764910049E-1,-4.185634398E-1,5.996912177E-1,1.700403601E2,-1.246375619E2,-6.213338328E1,-9.856959779E1
1.329667037E1,8.256968018E-2,6.717860889E-1,-4.225463802E-1,6.027771046E-1,1.705274271E2,-1.230927757E2,-6.160060393E1,-1.001445842E2
1.330669337E1,7.594822062E-2,6.672382122E-1,-4.257158022E-1,6.064578099E-1,1.712885865E2,-1.213557892E2,-6.092311612E1,-1.016396757E2
1.331671637E1,6.715830570E-2,6.625114958E-1,-4.282844313E-1,6.108525251E-1,1.722984283E2,-1.194010250E2,-6.010259828E1,-1.031192018E2
1.332673838E1,5.597227923E-2,6.584090902E-1,-4.308374345E-1,6.146086100E-1,1.735826955E2,-1.175915736E2,-5.904345744E1,-1.042627561E2
1.333676137E1,4.216861736E-2,6.554380113E-1,-4.338225061E-1,6.167826077E-1,1.751663992E2,-1.161496414E2,-5.768403657E1,-1.048762096E2
1.334678337E1,2.569410970E-2,6.535083600E-1,-4.372251898E-1,6.173336145E-1,1.770553478E2,-1.150383053E2,-5.603034129E1,-1.049912079E2
1.335680637E1,6.817379187E-3,6.522294033E-1,-4.408723779E-1,6.165889640E-1,1.792187798E2,-1.141289322E2,-5.412780378E1,-1.047408320E2
1.336682937E1,1.376832174E-2,-6.512342846E-1,4.447526169E-1,-6.147353456E-1,1.784222167E2,-1.133517701E2,-5.203870504E1,-1.042493076E2
