"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.795464617E1,2.287249199E-1,6.345108998E-1,3.395860093E-2,7.375145944E-1,1.535559719E2,6.050937555E1,-6.698283305E1,1.033317432E2
2.796466917E1,2.317270188E-1,6.287355172E-1,4.488542429E-2,7.409315448E-1,1.532024602E2,6.015417603E1,-6.562969285E1,1.043098443E2
2.797469217E1,2.360132058E-1,6.221571949E-1,5.561820355E-2,7.443955732E-1,1.526972894E2,5.973883800E1,-6.415923219E1,1.052211851E2
2.798471617E1,2.402320843E-1,6.171584733E-1,6.494452141E-2,7.464491573E-1,1.521995229E2,5.971463234E1,-6.289226900E1,1.056353562E2
2.799473917E1,2.436791696E-1,6.154607350E-1,7.160454534E-2,7.461242262E-1,1.517924196E2,6.028659518E1,-6.207033708E1,1.053079067E2
2.800476217E1,2.456573530E-1,6.179537000E-1,7.467799890E-2,7.431075444E-1,1.515586309E2,6.149948022E1,-6.185075533E1,1.041802890E2
2.801478517E1,2.452412583E-1,6.245499979E-1,7.428415768E-2,7.377505325E-1,1.516078164E2,6.333918473E1,-6.226248877E1,1.023553242E2
2.802480817E1,2.421751172E-1,6.341179858E-1,7.152735339E-2,7.308416103E-1,1.519700937E2,6.573778041E1,-6.315549542E1,1.000098947E2
2.803483117E1,2.381617046E-1,6.435560139E-1,6.737795400E-2,7.242754896E-1,1.524438639E2,6.808437738E1,-6.417516007E1,9.768171946E1
2.804485517E1,2.352190538E-1,6.488831016E-1,6.308717302E-2,7.208624799E-1,1.527909288E2,6.927156154E1,-6.493562140E1,9.640314728E1
2.805487817E1,2.339855841E-1,6.481494093E-1,6.036895417E-2,7.221555453E-1,1.529363320E2,6.866643118E1,-6.521379598E1,9.689183823E1
2.806490117E1,2.339240708E-1,6.426759456E-1,5.970086340E-2,7.271059244E-1,1.529435821E2,6.670919838E1,-6.504725522E1,9.879370323E1
2.807492417E1,2.347052626E-1,6.350392949E-1,6.027897065E-2,7.334882638E-1,1.528515007E2,6.428043068E1,-6.459423858E1,1.011925897E2
2.808494717E1,2.360474080E-1,6.266969795E-1,6.169141691E-2,7.400855733E-1,1.526932562E2,6.188177044E1,-6.396088778E1,1.035786801E2
2.809497017E1,2.379186016E-1,6.185504151E-1,6.319348844E-2,7.461880576E-1,1.524725459E2,5.973272066E1,-6.325778003E1,1.056756782E2
2.810499417E1,2.395049879E-1,6.121359177E-1,6.414314123E-2,7.508745553E-1,1.522853476E2,5.811278148E1,-6.269152305E1,1.072246669E2
2.811501717E1,2.400945802E-1,6.091054328E-1,6.406070200E-2,7.531542362E-1,1.522157547E2,5.729455241E1,-6.246634078E1,1.079792866E2
2.812504017E1,2.396687284E-1,6.093599998E-1,6.308925929E-2,7.531659531E-1,1.522660214E2,5.720869230E1,-6.258033268E1,1.080228640E2
2.813506317E1,2.390166745E-1,6.117098762E-1,6.143172910E-2,7.516036958E-1,1.523429781E2,5.761096451E1,-6.289340863E1,1.075459178E2
2.814508617E1,2.388807720E-1,6.150260746E-1,5.939940807E-2,7.490998569E-1,1.523590159E2,5.830109484E1,-6.325944598E1,1.067079196E2
2.815510917E1,2.395863313E-1,6.179182545E-1,5.749654108E-2,7.466388814E-1,1.522757468E2,5.897301097E1,-6.353063636E1,1.058254336E2
2.816513317E1,2.406744997E-1,6.192783123E-1,5.625483170E-2,7.452554321E-1,1.521472934E2,5.931312500E1,-6.363237332E1,1.052928823E2
2.817515617E1,2.421091574E-1,6.190051164E-1,5.559590787E-2,7.450671411E-1,1.519778839E2,5.926405570E1,-6.357017519E1,1.051641276E2
2.818517917E1,2.438013323E-1,6.176179793E-1,5.530467315E-2,7.456879009E-1,1.517779855E2,5.894852401E1,-6.339738541E1,1.053073900E2
2.819520217E1,2.455407749E-1,6.157331090E-1,5.510917499E-2,7.466896894E-1,1.515724118E2,5.850618790E1,-6.318401955E1,1.055799768E2
2.820522517E1,2.469256782E-1,6.137734913E-1,5.480323102E-2,7.478679888E-1,1.514086721E2,5.800746933E1,-6.299645625E1,1.059301528E2
2.821524817E1,2.478093922E-1,6.114801127E-1,5.434530551E-2,7.494858588E-1,1.513041578E2,5.736146624E1,-6.283015726E1,1.064574946E2
2.822527117E1,2.485057214E-1,6.085660796E-1,5.382024007E-2,7.516618374E-1,1.512217878E2,5.652578047E1,-6.263826354E1,1.071836778E2
2.823529517E1,2.493403132E-1,6.052624832E-1,5.349145250E-2,7.540725528E-1,1.511230425E2,5.563213909E1,-6.239318920E1,1.079706979E2
2.824531817E1,2.503883157E-1,6.023304744E-1,5.348595234E-2,7.560707560E-1,1.509990162E2,5.491594283E1,-6.213170162E1,1.085887300E2
2.825534117E1,2.516782622E-1,6.003349476E-1,5.366537147E-2,7.572160545E-1,1.508463093E2,5.450791245E1,-6.190326508E1,1.088947902E2
2.826536417E1,2.530144226E-1,5.993837143E-1,5.378302440E-2,7.575157818E-1,1.506880757E2,5.437917062E1,-6.174742728E1,1.089148828E2
2.827538717E1,2.541110836E-1,5.991764150E-1,5.377883079E-2,7.573129711E-1,1.505581619E2,5.441336284E1,-6.166608201E1,1.087846912E2
2.828541017E1,2.547598711E-1,5.991242162E-1,5.396619461E-2,7.571229942E-1,1.504812863E2,5.447617626E1,-6.160915983E1,1.086807850E2
2.829543417E1,2.552058059E-1,5.987767154E-1,5.455730416E-2,7.572054124E-1,1.504284391E2,5.449534493E1,-6.151563137E1,1.086703969E2
2.830545717E1,2.556361884E-1,5.979521755E-1,5.572622593E-2,7.576265648E-1,1.503774289E2,5.446107020E1,-6.134913023E1,1.087608302E2
2.831548017E1,2.561885018E-1,5.967659525E-1,5.713211835E-2,7.582702947E-1,1.503119582E2,5.437365510E1,-6.113345967E1,1.089122730E2
2.832550317E1,2.565555376E-1,5.954841825E-1,5.823358409E-2,7.590697150E-1,1.502684447E2,5.421103419E1,-6.094426855E1,1.091298625E2
2.833552617E1,2.563523477E-1,5.941337764E-1,5.890761757E-2,7.601436589E-1,1.502925342E2,5.393465589E1,-6.081524257E1,1.094755252E2
2.834554917E1,2.554888852E-1,5.926726505E-1,5.932404950E-2,7.615413748E-1,1.503948884E2,5.354820546E1,-6.073595679E1,1.099672907E2
2.835557317E1,2.542082953E-1,5.912450103E-1,5.962173269E-2,7.630548681E-1,1.505466440E2,5.312466079E1,-6.069096478E1,1.105226763E2
2.836559617E1,2.526265873E-1,5.901042637E-1,5.992923610E-2,7.644378959E-1,1.507340106E2,5.275204736E1,-6.068214056E1,1.110548063E2
2.837561938E1,2.510354173E-1,5.892195171E-1,6.024807701E-2,7.656185556E-1,1.509224174E2,5.244487028E1,-6.069025083E1,1.115238447E2
2.838564238E1,2.497893668E-1,5.883488053E-1,6.043917082E-2,7.666798343E-1,1.510699033E2,5.215314582E1,-6.068676502E1,1.119369616E2
2.839566538E1,2.488790581E-1,5.873793014E-1,6.037321100E-2,7.677237485E-1,1.511776189E2,5.183135518E1,-6.067303074E1,1.123296543E2
2.840568838E1,2.479667475E-1,5.864159298E-1,6.004650971E-2,7.687802857E-1,1.512855453E2,5.147697163E1,-6.067678768E1,1.127336842E2
2.841571138E1,2.469782563E-1,5.858506773E-1,5.923389739E-2,7.695920972E-1,1.514024546E2,5.114834720E1,-6.074731795E1,1.130797464E2
2.842573538E1,2.457461775E-1,5.856840498E-1,5.789605105E-2,7.702149012E-1,1.515481304E2,5.082420356E1,-6.089734648E1,1.134003612E2
2.843575838E1,2.442609015E-1,5.853313649E-1,5.616739806E-2,7.710830630E-1,1.517236810E2,5.037709603E1,-6.107329811E1,1.138332399E2
2.844578138E1,2.426137816E-1,5.845563687E-1,5.427234931E-2,7.723257418E-1,1.519182813E2,4.978576717E1,-6.123507373E1,1.144094142E2
2.845580438E1,2.409429962E-1,5.838256266E-1,5.237485605E-2,7.735315631E-1,1.521155931E2,4.919779904E1,-6.139921174E1,1.149840589E2
2.846582738E1,2.392835905E-1,5.832316300E-1,5.060824982E-2,7.746116183E-1,1.523114777E2,4.865740496E1,-6.156243466E1,1.155211741E2
2.847585038E1,2.377475275E-1,5.825840016E-1,4.877208022E-2,7.756888707E-1,1.524927287E2,4.810063852E1,-6.171687786E1,1.160580073E2
2.848587438E1,2.360958979E-1,5.819727037E-1,4.686240651E-2,7.767691576E-1,1.526875380E2,4.752672776E1,-6.188321574E1,1.166159605E2
2.849589738E1,2.342513411E-1,5.816187334E-1,4.486702719E-2,7.777100017E-1,1.529050080E2,4.697899083E1,-6.208475444E1,1.171579898E2
2.850592037E1,2.322232137E-1,5.816205667E-1,4.264944968E-2,7.784413549E-1,1.531440059E2,4.646057903E1,-6.233860394E1,1.176692030E2
2.851594338E1,2.298716092E-1,5.818827412E-1,4.041374903E-2,7.790624941E-1,1.534209741E2,4.596310914E1,-6.263122995E1,1.181864355E2
2.852596638E1,2.273188167E-1,5.823956684E-1,3.846302429E-2,7.795269102E-1,1.537214590E2,4.554079354E1,-6.293607521E1,1.186696894E2
2.853598938E1,2.250308540E-1,5.834725203E-1,3.688820730E-2,7.794615615E-1,1.539906150E2,4.533363018E1,-6.325100446E1,1.189472507E2
2.854601338E1,2.234209708E-1,5.852036179E-1,3.540046569E-2,7.786954582E-1,1.541799141E2,4.536960043E1,-6.358204586E1,1.189323099E2
2.855603637E1,2.223809341E-1,5.871616551E-1,3.393082616E-2,7.775838140E-1,1.543021694E2,4.552822829E1,-6.390209492E1,1.187478906E2
2.856605938E1,2.216080030E-1,5.887921270E-1,3.263643322E-2,7.766264484E-1,1.543930074E2,4.566364768E1,-6.416833335E1,1.185771984E2
2.857608238E1,2.209008843E-1,5.897981090E-1,3.147530861E-2,7.761122357E-1,1.544760965E2,4.566830828E1,-6.436828443E1,1.185407384E2
2.858610538E1,2.202860250E-1,5.900947596E-1,3.020477079E-2,7.761120882E-1,1.545483337E2,4.548125158E1,-6.450887709E1,1.186772565E2
2.859612838E1,2.197166421E-1,5.899768538E-1,2.883678946E-2,7.764151030E-1,1.546152189E2,4.517414794E1,-6.461693499E1,1.189207825E2
2.860615237E1,2.192097631E-1,5.897543185E-1,2.758039190E-2,7.767730351E-1,1.546747543E2,4.486240732E1,-6.470484998E1,1.191724430E2
2.861617538E1,2.189031869E-1,5.891143607E-1,2.643239604E-2,7.773848388E-1,1.547107599E2,4.448004800E1,-6.473787754E1,1.194853040E2
2.862619838E1,2.189239863E-1,5.877045486E-1,2.521346704E-2,7.784857355E-1,1.547083172E2,4.392405844E1,-6.468887456E1,1.199357487E2
2.863622138E1,2.192866178E-1,5.856021795E-1,2.377638594E-2,7.800116200E-1,1.546657278E2,4.319860246E1,-6.457196734E1,1.205064420E2
2.864624438E1,2.199512315E-1,5.831639000E-1,2.199150906E-2,7.817018351E-1,1.545876628E2,4.237512745E1,-6.442838322E1,1.211196550E2
2.865626737E1,2.208953841E-1,5.808574138E-1,1.989356538E-2,7.832075945E-1,1.544767427E2,4.157504381E1,-6.429974377E1,1.216599620E2
2.866629038E1,2.220432746E-1,5.791627522E-1,1.770911529E-2,7.841898057E-1,1.543418545E2,4.094037377E1,-6.422158507E1,1.220119594E2
2.867631438E1,2.233010419E-1,5.784500279E-1,1.543358587E-2,7.844068409E-1,1.541940132E2,4.054349740E1,-6.423541857E1,1.221123034E2
2.868633738E1,2.245897450E-1,5.788105731E-1,1.292211839E-2,7.838181126E-1,1.540424902E2,4.037137194E1,-6.436389545E1,1.219693822E2
2.869636038E1,2.257048664E-1,5.799310471E-1,1.039524623E-2,7.827064474E-1,1.539113394E2,4.036322576E1,-6.457379564E1,1.216787243E2
2.870638337E1,2.266638547E-1,5.813729540E-1,8.081321027E-3,7.813856705E-1,1.537985238E2,4.045514346E1,-6.480840525E1,1.213199142E2
2.871640638E1,2.274952434E-1,5.829845652E-1,6.093254183E-3,7.799601798E-1,1.537006981E2,4.063369290E1,-6.504468614E1,1.209128239E2
2.872642938E1,2.282971083E-1,5.848905089E-1,4.466406904E-3,7.783082130E-1,1.536063278E2,4.095021525E1,-6.528665669E1,1.204008249E2
2.873645338E1,2.292811950E-1,5.872077426E-1,3.167272445E-3,7.762777886E-1,1.534904872E2,4.145965672E1,-6.553580811E1,1.197084207E2
2.874647638E1,2.307007220E-1,5.897774149E-1,2.207483338E-3,7.739088617E-1,1.533233406E2,4.215911132E1,-6.576218917E1,1.188171548E2
2.875649937E1,2.328371457E-1,5.918936503E-1,1.804770200E-3,7.716512236E-1,1.530716717E2,4.292794414E1,-6.587143426E1,1.178389060E2
2.876652238E1,2.358308996E-1,5.930899043E-1,2.152060232E-3,7.698204699E-1,1.527187870E2,4.367264587E1,-6.580144485E1,1.168691777E2
2.877654538E1,2.395968048E-1,5.936521011E-1,2.993943531E-3,7.682197326E-1,1.522745106E2,4.440548489E1,-6.559891506E1,1.158828565E2
2.878656838E1,2.438151143E-1,5.939847030E-1,3.856036244E-3,7.666299535E-1,1.517763570E2,4.511874964E1,-6.534726929E1,1.148774910E2
2.879659238E1,2.479600461E-1,5.944820569E-1,4.337458621E-3,7.649104885E-1,1.512863380E2,4.580037856E1,-6.513487014E1,1.138788878E2
2.880661537E1,2.517010636E-1,5.954178644E-1,4.345066127E-3,7.629581833E-1,1.508436096E2,4.648150504E1,-6.500851017E1,1.128778764E2
2.881663838E1,2.551728470E-1,5.967561322E-1,4.011958510E-3,7.607580545E-1,1.504323452E2,4.719391727E1,-6.494836872E1,1.118419464E2
2.882666138E1,2.588444276E-1,5.981822552E-1,3.363444952E-3,7.583971567E-1,1.499969888E2,4.790869201E1,-6.490127318E1,1.107604274E2
2.883668438E1,2.629314707E-1,5.994009734E-1,2.563961382E-3,7.560283563E-1,1.495118468E2,4.858815288E1,-6.482058591E1,1.096645832E2
2.884670738E1,2.675892665E-1,6.005107632E-1,1.737862078E-3,7.535116204E-1,1.489582712E2,4.929145315E1,-6.469612035E1,1.084920167E2
2.885673137E1,2.727924424E-1,6.014673702E-1,1.055167426E-3,7.508795708E-1,1.483389975E2,5.002138659E1,-6.451306620E1,1.072554546E2
2.886675438E1,2.782693411E-1,6.020861492E-1,5.364450878E-4,7.483703160E-1,1.476861186E2,5.069351267E1,-6.427243069E1,1.060638196E2
2.887677738E1,2.836140040E-1,6.025251929E-1,-3.017714353E-5,7.460070369E-1,1.470479625E2,5.128426443E1,-6.402603985E1,1.049593624E2
2.888680038E1,2.882632439E-1,6.031188523E-1,-6.264075360E-4,7.437416227E-1,1.464919850E2,5.184044755E1,-6.383011819E1,1.039475411E2
2.889682338E1,2.922270918E-1,6.038943122E-1,-1.395250347E-3,7.415612609E-1,1.460173282E2,5.235840306E1,-6.369719202E1,1.030200192E2
2.890684638E1,2.957029214E-1,6.049046564E-1,-2.471723004E-3,7.393537986E-1,1.456006152E2,5.286163075E1,-6.362928467E1,1.021253944E2
2.891687038E1,2.989064190E-1,6.063534333E-1,-3.853317772E-3,7.368688204E-1,1.452161361E2,5.343592945E1,-6.362548461E1,1.011598963E2
2.892689338E1,3.019343118E-1,6.081709107E-1,-5.416312576E-3,7.341215413E-1,1.448523610E2,5.408894016E1,-6.366472459E1,1.001171655E2
2.893691638E1,3.049812761E-1,6.102159391E-1,-6.993637308E-3,7.311456366E-1,1.444859251E2,5.481851206E1,-6.371201190E1,9.899522344E1
2.894693938E1,3.081741949E-1,6.121439677E-1,-8.191345375E-3,7.281766862E-1,1.441015332E2,5.557277711E1,-6.370778893E1,9.786550159E1
2.895696238E1,3.116709503E-1,6.134067294E-1,-8.975824667E-3,7.256120504E-1,1.436800828E2,5.619419288E1,-6.360952137E1,9.687242738E1
2.896698538E1,3.149475728E-1,6.139880188E-1,-9.455792977E-3,7.236969398E-1,1.432847023E2,5.661395444E1,-6.346205430E1,9.612264663E1
2.897700938E1,3.174168091E-1,6.141613477E-1,-9.931483383E-3,7.224637019E-1,1.429864477E2,5.683548874E1,-6.334492262E1,9.564201346E1
2.898703238E1,3.187550769E-1,6.140460971E-1,-1.058322118E-2,7.219630606E-1,1.428246922E2,5.685271568E1,-6.330162230E1,9.545162890E1
2.899705538E1,3.191212909E-1,6.139311838E-1,-1.154773073E-2,7.218842038E-1,1.427804148E2,5.675624897E1,-6.334764308E1,9.543663875E1
2.900707838E1,3.187728629E-1,6.143517882E-1,-1.249576087E-2,7.216644923E-1,1.428225419E2,5.676489534E1,-6.346714621E1,9.538355448E1
2.901710138E1,3.182321821E-1,6.154799118E-1,-1.327170542E-2,7.209276179E-1,1.428879032E2,5.699453191E1,-6.362167491E1,9.514274332E1
2.902712438E1,3.178521228E-1,6.170897739E-1,-1.405995686E-2,7.197031466E-1,1.429338400E2,5.739234413E1,-6.378994547E1,9.471970190E1
2.903714738E1,3.176257521E-1,6.188206186E-1,-1.497454347E-2,7.182970013E-1,1.429611979E2,5.783665470E1,-6.396245431E1,9.422630882E1
2.904717138E1,3.172396659E-1,6.203012163E-1,-1.590171092E-2,7.171697627E-1,1.430078531E2,5.819260799E1,-6.413334797E1,9.383380299E1
2.905719438E1,3.164705070E-1,6.217320175E-1,-1.696612957E-2,7.162457142E-1,1.431007804E2,5.849242737E1,-6.433798787E1,9.352038145E1
2.906721738E1,3.148661029E-1,6.238537952E-1,-1.822195815E-2,7.150760127E-1,1.432945385E2,5.893660543E1,-6.464618060E1,9.312339278E1
2.907724038E1,3.122635140E-1,6.267090756E-1,-1.953495892E-2,7.136845977E-1,1.436086132E2,5.954886376E1,-6.505938638E1,9.264434530E1
2.908726338E1,3.088091582E-1,6.296646866E-1,-2.051367196E-2,7.125576753E-1,1.440250410E2,6.017301497E1,-6.550734573E1,9.225585134E1
2.909728638E1,3.050935342E-1,6.317963899E-1,-2.092232780E-2,7.122594020E-1,1.444724175E2,6.055612604E1,-6.589132907E1,9.217504043E1
2.910731038E1,3.015216942E-1,6.329030818E-1,-2.081278814E-2,7.128009679E-1,1.449019549E2,6.064192862E1,-6.618001770E1,9.241770610E1
2.911733338E1,2.984665534E-1,6.331161763E-1,-2.029935524E-2,7.139115374E-1,1.452689519E2,6.048997528E1,-6.636174796E1,9.288250097E1
2.912735638E1,2.958603398E-1,6.327396785E-1,-1.937427406E-2,7.153543294E-1,1.455817314E2,6.020233865E1,-6.645265942E1,9.347486381E1
2.913737938E1,2.936263883E-1,6.321968060E-1,-1.834051723E-2,7.167805787E-1,1.458496243E2,5.989860421E1,-6.650046416E1,9.405858832E1
2.914740238E1,2.914673106E-1,6.320190306E-1,-1.758815384E-2,7.178365891E-1,1.461083556E2,5.970622786E1,-6.658138032E1,9.450204890E1
2.915742538E1,2.893349962E-1,6.322685610E-1,-1.765721145E-2,7.184775794E-1,1.463637052E2,5.959024796E1,-6.674536428E1,9.480088333E1
2.916744938E1,2.868054898E-1,6.332236086E-1,-1.836068450E-2,7.186330381E-1,1.466663967E2,5.963016762E1,-6.702022209E1,9.492854674E1
2.917747238E1,2.836665190E-1,6.348604026E-1,-1.907193364E-2,7.184162769E-1,1.470416870E2,5.986461689E1,-6.736990433E1,9.491563349E1
2.918749538E1,2.802217095E-1,6.368880453E-1,-1.947043209E-2,7.179625871E-1,1.474531251E2,6.025517947E1,-6.773413967E1,9.479891044E1
2.919751838E1,2.769373532E-1,6.389401754E-1,-1.945783018E-2,7.174136876E-1,1.478449978E2,6.072332914E1,-6.805546468E1,9.462322548E1
2.920754138E1,2.736865035E-1,6.407843318E-1,-1.877245921E-2,7.170346821E-1,1.482324927E2,6.119176027E1,-6.831118232E1,9.449790248E1
2.921756438E1,2.705014662E-1,6.423488649E-1,-1.762610708E-2,7.168725010E-1,1.486117816E2,6.161110346E1,-6.851292957E1,9.445212208E1
2.922758838E1,2.673300001E-1,6.436100251E-1,-1.619568518E-2,7.169648026E-1,1.489891042E2,6.194602754E1,-6.867783830E1,9.451154118E1
2.923761138E1,2.643159736E-1,6.448240229E-1,-1.485819709E-2,7.170204575E-1,1.493473764E2,6.227388702E1,-6.883722469E1,9.455619634E1
2.924763438E1,2.612614861E-1,6.462742328E-1,-1.361121936E-2,7.168589719E-1,1.497101451E2,6.269082352E1,-6.901706777E1,9.450781595E1
2.925765738E1,2.580994188E-1,6.480758419E-1,-1.262734333E-2,7.163958202E-1,1.500853636E2,6.322462657E1,-6.924040550E1,9.433060658E1
2.926768038E1,2.547526851E-1,6.501551146E-1,-1.185833193E-2,7.157225875E-1,1.504821378E2,6.384859807E1,-6.950508812E1,9.406159182E1
2.927770338E1,2.514595622E-1,6.523568449E-1,-1.133252892E-2,7.148918099E-1,1.508722033E2,6.452316165E1,-6.978929248E1,9.371715584E1
2.928772738E1,2.481003951E-1,6.545777730E-1,-1.090574993E-2,7.140414340E-1,1.512697364E2,6.520996314E1,-7.008563273E1,9.335746164E1
2.929775038E1,2.447006196E-1,6.567143443E-1,-1.078434594E-2,7.132542573E-1,1.516717161E2,6.584794775E1,-7.040495783E1,9.302462749E1
2.930777338E1,2.411938964E-1,6.588128780E-1,-1.099465871E-2,7.125098807E-1,1.520859684E2,6.644944970E1,-7.075626408E1,9.270987029E1
2.931779638E1,2.377056757E-1,6.610296337E-1,-1.152962866E-2,7.116198868E-1,1.524976661E2,6.710059501E1,-7.113534206E1,9.231696009E1
2.932781938E1,2.341970138E-1,6.633977387E-1,-1.221586365E-2,7.105673325E-1,1.529114116E2,6.783585753E1,-7.153175347E1,9.182896387E1
2.933784238E1,2.308653054E-1,6.658668064E-1,-1.312077756E-2,7.093309968E-1,1.533039575E2,6.865084043E1,-7.193368081E1,9.122783431E1
2.934786637E1,2.276006316E-1,6.685930753E-1,-1.403258248E-2,7.078025624E-1,1.536882961E2,6.963970062E1,-7.233583201E1,9.044614646E1
2.935788938E1,2.246199222E-1,6.716286178E-1,-1.500373016E-2,7.058581597E-1,1.540389415E2,7.085740461E1,-7.272478600E1,8.940606364E1
2.936791238E1,2.219573793E-1,6.748761800E-1,-1.593093975E-2,7.035789846E-1,1.543519493E2,7.227741170E1,-7.308341060E1,8.813976622E1
2.937793438E1,2.196459829E-1,6.782848906E-1,-1.690461625E-2,7.009989863E-1,1.546235185E2,7.387585991E1,-7.341154158E1,8.666079367E1
2.938795738E1,2.174162039E-1,6.820208505E-1,-1.802431050E-2,6.980350935E-1,1.548853612E2,7.572657094E1,-7.373703932E1,8.491032742E1
2.939798037E1,2.150636301E-1,6.860742394E-1,-1.947100108E-2,6.947451316E-1,1.551614793E2,7.782189884E1,-7.408477633E1,8.289857791E1
2.940800338E1,2.122821277E-1,6.904419594E-1,-2.108670051E-2,6.912174193E-1,1.554877512E2,8.018056848E1,-7.446000583E1,8.064533204E1
2.941802738E1,2.092722737E-1,6.950247127E-1,-2.300476144E-2,6.874711334E-1,1.558405819E2,8.278485683E1,-7.485053522E1,7.814044830E1
2.942805038E1,2.060418442E-1,6.996355358E-1,-2.505221320E-2,6.836879902E-1,1.562190112E2,8.555141340E1,-7.523706484E1,7.548041306E1
2.943807338E1,2.027721550E-1,7.041585248E-1,-2.723546210E-2,6.799282595E-1,1.566017718E2,8.842398075E1,-7.560382174E1,7.270562621E1
2.944809637E1,1.991117644E-1,7.087950154E-1,-2.926710878E-2,6.760973006E-1,1.570299555E2,9.153278675E1,-7.594985941E1,6.973877903E1
2.945811938E1,1.948529518E-1,7.141161182E-1,-3.086769857E-2,6.716528733E-1,1.575277328E2,9.526622254E1,-7.624121379E1,6.623100559E1
2.946814238E1,1.899686378E-1,7.203979795E-1,-3.125953782E-2,6.663044382E-1,1.580980921E2,9.975658359E1,-7.638159244E1,6.211481595E1
2.947816638E1,1.852078141E-1,7.272307212E-1,-3.022013332E-2,6.602426256E-1,1.586535027E2,1.045491272E2,-7.628605576E1,5.779961703E1
2.948818938E1,1.812372227E-1,7.338693135E-1,-2.755067838E-2,6.540870994E-1,1.591163344E2,1.088801160E2,-7.593374293E1,5.401038860E1
2.949821237E1,1.782987444E-1,7.399528318E-1,-2.288177694E-2,6.481942957E-1,1.594586357E2,1.123114002E2,-7.533577158E1,5.119599772E1
2.950823538E1,1.765416002E-1,7.457358430E-1,-1.639836938E-2,6.422166503E-1,1.596632356E2,1.149652902E2,-7.450160501E1,4.920671867E1
2.951825838E1,1.756508687E-1,7.516388041E-1,-8.713776636E-3,6.356964485E-1,1.597669263E2,1.172112835E2,-7.347372758E1,4.764922044E1
2.952828138E1,1.751728813E-1,7.574823804E-1,-2.618162229E-4,6.289155685E-1,1.598225622E2,1.191055321E2,-7.234059415E1,4.647070690E1
2.953830538E1,1.745739324E-1,7.627610624E-1,8.949756841E-3,6.226069861E-1,1.598922709E2,1.205509013E2,-7.120474470E1,4.581412446E1
2.954832837E1,1.736605681E-1,7.674284887E-1,1.879424913E-2,6.168811260E-1,1.599985583E2,1.216509350E2,-7.010143649E1,4.558249913E1
2.955835138E1,1.724248014E-1,7.717600047E-1,2.936897771E-2,6.113866310E-1,1.601423357E2,1.225705478E2,-6.899667340E1,4.561948226E1
2.956837438E1,1.711156149E-1,7.758727363E-1,4.066218363E-2,6.058773846E-1,1.602946208E2,1.233608054E2,-6.785785167E1,4.585235062E1
2.957839738E1,1.698678153E-1,7.794512566E-1,5.281927349E-2,6.006751991E-1,1.604397327E2,1.239102781E2,-6.670045006E1,4.639439019E1
2.958842038E1,1.689094170E-1,7.821704027E-1,6.573643962E-2,5.961189351E-1,1.605511674E2,1.241300749E2,-6.555046446E1,4.730804687E1
2.959844437E1,1.682369641E-1,7.838089036E-1,7.934009362E-2,5.924905551E-1,1.606293436E2,1.239998432E2,-6.443587199E1,4.860881110E1
2.960846738E1,1.678577899E-1,7.843234955E-1,9.339296981E-2,5.898629730E-1,1.606734205E2,1.235602344E2,-6.337174293E1,5.023634379E1
2.961849038E1,1.676234956E-1,7.839193915E-1,1.077342780E-1,5.880187534E-1,1.607006546E2,1.229300347E2,-6.235025611E1,5.207086907E1
2.962851338E1,1.671491750E-1,7.828454898E-1,1.221660332E-1,5.867618501E-1,1.607557855E2,1.222463467E2,-6.138382860E1,5.399136418E1
2.963853638E1,1.658118766E-1,7.812046498E-1,1.365050444E-1,5.861673055E-1,1.609111975E2,1.215999332E2,-6.052435499E1,5.594441012E1
2.964855938E1,1.631206949E-1,7.788814523E-1,1.506876907E-1,5.865394833E-1,1.612238416E2,1.209836047E2,-5.982895383E1,5.797300150E1
2.965858338E1,1.591115602E-1,7.753397472E-1,1.649889804E-1,5.884815679E-1,1.616893365E2,1.202122641E2,-5.932141038E1,6.028159347E1
2.966860638E1,1.538280945E-1,7.694770152E-1,1.798392750E-1,5.932115612E-1,1.623023282E2,1.189395592E2,-5.904779724E1,6.324753000E1
2.967862938E1,1.468625270E-1,7.605052156E-1,1.957509747E-1,6.014522395E-1,1.631097022E2,1.169581437E2,-5.901678704E1,6.715344294E1
2.968865238E1,1.382576157E-1,7.488827796E-1,2.125924550E-1,6.122613467E-1,1.641059310E2,1.144019405E2,-5.911941875E1,7.184994595E1
2.969867538E1,1.280430319E-1,7.352996722E-1,2.297733017E-1,6.246148830E-1,1.652869576E2,1.114667572E2,-5.928476608E1,7.708951636E1
2.970869838E1,1.158266415E-1,7.202535844E-1,2.465326588E-1,6.379973082E-1,1.666973865E2,1.082862211E2,-5.953393314E1,8.270719271E1
2.971872238E1,1.014459471E-1,7.044459874E-1,2.622214017E-1,6.516936221E-1,1.683551188E2,1.050146461E2,-5.987851683E1,8.850751464E1
2.972874538E1,8.476959816E-2,6.882804372E-1,2.766286696E-1,6.652523686E-1,1.702744480E2,1.017136719E2,-6.032654660E1,9.442182829E1
2.973876838E1,6.604687224E-2,6.718327139E-1,2.901734866E-1,6.782904962E-1,1.724260726E2,9.838683238E1,-6.081683521E1,1.004639912E2
2.974879138E1,4.585735169E-2,6.556650248E-1,3.032478500E-1,6.899574182E-1,1.747432911E2,9.521859733E1,-6.127655766E1,1.064388612E2
