"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.396313554E1,1.326898694E0,8.848333955E-1,-1.396310449E0
1.397315754E1,1.340000272E0,4.654667377E0,-1.741466284E0
1.398318054E1,9.562822431E-2,5.114572048E0,-1.378911018E0
1.399320354E1,8.479960561E-1,3.001436472E0,-1.992307156E-1
1.400322654E1,8.985269070E-1,6.942777634E-1,9.257000089E-1
1.401324854E1,3.722490668E-1,3.597219009E-3,1.470425248E0
1.402327229E1,2.249094397E-1,5.069248080E-1,1.429602981E0
1.403329529E1,3.951473832E-1,4.209814072E-1,7.895346880E-1
1.404331829E1,4.923101366E-1,9.700938463E-1,-1.054373831E-1
1.405334029E1,6.431439519E-1,2.150570393E0,-1.172875047E0
1.406336329E1,8.580970168E-1,1.981772542E0,-2.069351673E0
1.407338629E1,1.060621262E0,7.133592367E-1,-2.296731949E0
1.408340929E1,1.201005816E0,-1.458627343E0,-1.785039306E0
1.409343129E1,1.362854123E0,-3.860469103E0,-9.758744836E-1
1.410345429E1,1.479584932E0,-5.411060333E0,-2.401986122E-1
1.411347729E1,1.458832622E0,-5.454335690E0,1.383680999E-1
1.412350029E1,1.285601497E0,-3.678650379E0,3.224082291E-1
1.413352229E1,8.808239102E-1,-2.327986658E-1,4.352432787E-1
1.414354529E1,3.532815278E-1,3.628338814E0,3.306641281E-1
1.415356829E1,9.011925012E-2,5.871187687E0,7.746178657E-2
1.416359129E1,1.321034431E-1,6.206607819E0,-2.676604390E-1
1.417361329E1,4.628563523E-1,5.397067547E0,-6.297532916E-1
1.418363629E1,8.055295348E-1,4.139725208E0,-9.300795794E-1
1.419365929E1,8.687545061E-1,2.178700924E0,-1.074683905E0
1.420368229E1,1.050035596E0,-4.047583938E-1,-6.570927501E-1
1.421370429E1,1.308298707E0,-2.975867271E0,8.772476763E-2
1.422372729E1,1.411871910E0,-4.931891441E0,5.917684436E-1
1.423375029E1,1.390670896E0,-6.156688690E0,6.243497133E-1
1.424377329E1,1.386073470E0,-6.062857628E0,2.745397985E-1
1.425379529E1,1.091123223E0,-4.229170322E0,-2.039008960E-2
1.426381829E1,6.098889709E-1,-1.221567631E0,-2.084895223E-2
1.427384129E1,1.440265775E-1,1.934241056E0,-4.727062583E-2
1.428386429E1,-6.172525883E-2,3.782863140E0,-2.228688151E-1
1.429388629E1,2.753140405E-2,4.235741138E0,-4.029616714E-1
1.430390929E1,2.056185901E-1,3.822217226E0,-4.279953837E-1
1.431393229E1,3.641952574E-1,2.761448622E0,-3.033485711E-1
1.432395429E1,5.210576057E-1,1.218915105E0,-1.231218055E-1
1.433397729E1,5.262011290E-1,-4.041598141E-1,-3.285300732E-2
1.434400029E1,4.883599877E-1,-1.471710801E0,-6.705279648E-2
1.435402329E1,4.476340711E-1,-1.906877995E0,-1.007790193E-1
1.436404529E1,3.834172785E-1,-1.847444415E0,-2.333270200E-2
1.437406829E1,2.725450695E-1,-1.462571621E0,1.400757134E-1
1.438409129E1,1.868804693E-1,-7.852792144E-1,2.957023084E-1
1.439411429E1,1.762644351E-1,-1.049089134E-1,3.510278165E-1
1.440413629E1,1.382893622E-1,2.972105443E-1,2.977978885E-1
1.441415929E1,1.436612904E-1,4.601355791E-1,2.148437351E-1
1.442418229E1,2.095977068E-1,4.761957526E-1,2.382601053E-1
1.443420529E1,1.962336302E-1,3.852250874E-1,3.579743505E-1
1.444422729E1,2.662084699E-1,1.685324460E-1,3.965859413E-1
1.445425029E1,3.561658263E-1,-9.558441490E-2,3.685056865E-1
1.446427329E1,4.726724923E-1,-2.558558285E-1,4.347555339E-1
1.447429629E1,5.767576694E-1,-3.539272249E-1,6.200585961E-1
1.448431829E1,7.440142632E-1,-2.921583951E-1,8.080926538E-1
1.449434129E1,7.091653347E-1,-1.239430010E-1,9.005564451E-1
1.450436429E1,5.281894207E-1,9.628763795E-2,8.849159479E-1
1.451438729E1,4.425828457E-1,4.189994633E-1,7.929474711E-1
1.452440929E1,4.124688506E-1,7.004990578E-1,7.093876004E-1
1.453443229E1,4.635748565E-1,8.120687008E-1,6.827026010E-1
1.454445529E1,5.018708706E-1,6.129319072E-1,6.542664170E-1
1.455447829E1,4.963118434E-1,-1.050792038E-1,6.304253936E-1
1.456450029E1,8.022264838E-1,-1.042050719E0,7.115679383E-1
1.457452329E1,8.873922825E-1,-1.776061416E0,8.182837367E-1
1.458454629E1,8.519245386E-1,-1.725947142E0,8.658520579E-1
1.459456929E1,7.393699884E-1,-1.089488745E0,8.439329863E-1
1.460459129E1,6.543943882E-1,-3.938604295E-1,8.478555083E-1
1.461461429E1,5.981208086E-1,-6.158918142E-2,9.231224656E-1
1.462463729E1,4.940710962E-1,-1.010500416E-1,9.292531013E-1
1.463465929E1,2.846243083E-1,-4.486406147E-1,7.292162180E-1
1.464468229E1,9.139013290E-2,-8.722534180E-1,2.830112875E-1
1.465470529E1,-1.875580475E-2,-1.224726915E0,-3.371848166E-1
1.466472829E1,-7.152554393E-2,-1.438683987E0,-9.434270859E-1
1.467475029E1,-6.851942837E-2,-1.569834948E0,-1.416803360E0
1.468477329E1,6.868269295E-3,-1.619230509E0,-1.752006650E0
1.469479629E1,1.535921693E-1,-1.576953769E0,-1.944043994E0
1.470481929E1,2.750613391E-1,-1.522813559E0,-1.971632242E0
1.471484129E1,3.638988733E-1,-1.601703286E0,-1.847874641E0
1.472486429E1,4.462589920E-1,-1.823376775E0,-1.652791977E0
1.473488729E1,5.399960279E-1,-2.073576927E0,-1.481534004E0
1.474491029E1,6.495254636E-1,-2.251076221E0,-1.342483997E0
1.475493229E1,7.463148832E-1,-2.412662506E0,-1.215954065E0
1.476495529E1,9.372382164E-1,-2.779632092E0,-1.030896068E0
1.477497829E1,1.470056891E0,-3.141317368E0,-7.465561032E-1
1.478500129E1,1.720852971E0,-3.157625675E0,-5.091728568E-1
1.479502329E1,1.692074418E0,-2.671396494E0,-3.836115599E-1
1.480504629E1,1.659528494E0,-1.881498098E0,-3.525300622E-1
1.481506929E1,1.789135337E0,-9.944118857E-1,-3.731217384E-1
1.482509229E1,2.075158834E0,-1.917753220E-1,-3.886293173E-1
1.483511429E1,2.506281376E0,4.993964434E-1,-3.766122162E-1
1.484513729E1,2.900550365E0,1.191391945E0,-4.137915373E-1
1.485516029E1,3.117499352E0,1.954620838E0,-5.120711327E-1
1.486518229E1,3.281956911E0,2.657114506E0,-5.825186968E-1
1.487520529E1,3.266008615E0,3.161208391E0,-5.316385031E-1
1.488522829E1,3.151136160E0,3.358037472E0,-3.363022804E-1
1.489525129E1,3.037875414E0,3.165254831E0,-3.319882974E-2
1.490527329E1,2.924060106E0,2.644791126E0,3.017176390E-1
1.491529629E1,2.832804203E0,1.896645665E0,6.179901958E-1
1.492531929E1,2.775948524E0,1.035624623E0,8.719686866E-1
1.493534229E1,2.746678352E0,1.211408451E-1,1.050444245E0
1.494536429E1,2.743115664E0,-8.502343893E-1,1.138048887E0
1.495538729E1,2.765949965E0,-1.910205126E0,1.168218136E0
1.496541029E1,2.846400976E0,-2.999299526E0,1.222115397E0
1.497543329E1,2.955898762E0,-3.930043697E0,1.328395009E0
1.498545529E1,3.033399105E0,-4.438084602E0,1.418630958E0
1.499547829E1,3.065770626E0,-4.384963036E0,1.408060551E0
1.500550129E1,3.066069365E0,-3.827079296E0,1.269631028E0
1.501552429E1,3.036670208E0,-2.979616642E0,9.952046275E-1
1.502554529E1,2.972727776E0,-2.129117966E0,6.263808012E-1
1.503556829E1,2.850064754E0,-1.431302905E0,2.714024484E-1
1.504559129E1,2.608769894E0,-9.162539244E-1,7.119344920E-2
1.505561429E1,2.370825768E0,-5.119515061E-1,9.403040260E-2
1.506563629E1,2.265385866E0,-1.875987500E-1,2.706629634E-1
1.507565929E1,2.176481962E0,9.370790422E-2,4.368350804E-1
1.508568229E1,1.982342482E0,3.192315698E-1,5.151309371E-1
1.509570529E1,1.720659852E0,4.204082191E-1,5.556784868E-1
1.510572729E1,1.468652129E0,3.261919618E-1,6.122456193E-1
1.511575029E1,1.331635356E0,1.684521437E-1,6.625421643E-1
1.512577329E1,1.318582177E0,2.271636575E-1,5.875307918E-1
1.513579529E1,1.415886641E0,5.625709295E-1,4.126222730E-1
1.514581829E1,1.585626125E0,1.078312635E0,2.171576917E-1
1.515584129E1,1.615252018E0,1.625205874E0,4.470821843E-2
1.516586429E1,1.394139528E0,2.047523737E0,-5.865039304E-2
1.517588629E1,9.533047676E-1,2.203054667E0,-6.194293872E-2
1.518590929E1,4.464053214E-1,2.067297935E0,1.852766797E-2
1.519593229E1,1.285224259E-1,1.807855964E0,1.463662684E-1
1.520595529E1,-4.427012056E-2,1.585940838E0,2.822676599E-1
1.521597729E1,-2.765311897E-1,1.370381713E0,3.708807826E-1
1.522600029E1,-2.101505697E-1,1.027730107E0,3.965568542E-1
1.523602329E1,-2.219016105E-1,4.556815922E-1,3.046865463E-1
1.524604629E1,-1.322825104E-1,-4.178684205E-3,6.993476301E-2
1.525606829E1,-1.441564411E-1,-2.573908865E-1,-2.332045287E-1
1.526609129E1,-4.064072371E-1,-1.131493002E-1,-5.843915939E-1
1.527611429E1,-7.363608479E-1,1.952241510E-1,-9.008702636E-1
1.528613729E1,-1.041938782E0,2.915480137E-1,-1.053148150E0
1.529615929E1,-1.484301925E0,3.087179549E-2,-1.003673911E0
1.530618229E1,-1.738882303E0,-3.987144530E-1,-8.492886424E-1
1.531620529E1,-1.803592563E0,-8.872435689E-1,-7.266900539E-1
1.532622829E1,-1.837513208E0,-1.285078168E0,-7.780757546E-1
1.533625029E1,-1.717885256E0,-1.335399032E0,-9.776241779E-1
1.534627329E1,-1.494002104E0,-6.958659291E-1,-1.166704059E0
1.535629629E1,-1.362389326E0,2.257808596E-1,-1.288333893E0
1.536631929E1,-1.410085201E0,4.859274924E-1,-1.347859859E0
1.537634129E1,-1.237047315E0,3.198882043E-1,-1.302058220E0
1.538636429E1,-1.099319577E0,3.319142461E-1,-1.052780509E0
1.539638729E1,-1.224603772E0,5.029318333E-1,-6.892089248E-1
1.540640929E1,-1.329661489E0,7.672359347E-1,-4.217425883E-1
1.541643229E1,-1.296457529E0,1.225684881E0,-3.854115903E-1
1.542645529E1,-1.131119251E0,1.676396728E0,-5.684898496E-1
1.543647829E1,-9.629436731E-1,1.671366453E0,-8.110562563E-1
1.544650029E1,-8.450441957E-1,1.166567564E0,-9.413905740E-1
1.545652329E1,-6.947430372E-1,3.472589254E-1,-8.977440000E-1
1.546654629E1,-5.399963856E-1,-5.657885671E-1,-7.428268790E-1
1.547656929E1,-4.984138310E-1,-1.287092090E0,-5.698147416E-1
1.548659129E1,-4.828362167E-1,-1.619820237E0,-4.263865054E-1
1.549661429E1,-5.346214771E-1,-1.609643102E0,-3.030394614E-1
1.550663729E1,-5.859158039E-1,-1.485208035E0,-1.774517000E-1
1.551666029E1,-6.079136133E-1,-1.394376397E0,-6.351784617E-2
1.552668229E1,-5.950308442E-1,-1.280420065E0,4.482241813E-3
1.553670529E1,-5.844829679E-1,-1.052812696E0,4.674226418E-2
1.554672829E1,-5.943941474E-1,-7.116824985E-1,9.319578856E-2
1.555675129E1,-5.895167589E-1,-2.962559462E-1,1.351298839E-1
1.556677329E1,-5.267412663E-1,2.360346019E-1,1.697211564E-1
1.557679629E1,-4.611193836E-1,8.490061760E-1,1.979336590E-1
1.558681929E1,-3.904968798E-1,1.283038616E0,2.435424328E-1
1.559684229E1,-3.651339412E-1,1.394752502E0,3.237752318E-1
1.560686429E1,-3.631938398E-1,1.283957601E0,3.985232413E-1
1.561688729E1,-3.415400982E-1,1.099205017E0,4.281610847E-1
1.562691029E1,-3.501165509E-1,8.836945891E-1,4.018128216E-1
1.563693329E1,-3.498421609E-1,5.355131626E-1,3.529704511E-1
1.564695529E1,-3.757613599E-1,4.930036888E-2,3.083702326E-1
1.565697829E1,-4.863637388E-1,-5.244787931E-1,2.229215950E-1
1.566700129E1,-5.492210388E-1,-9.728299975E-1,8.947724104E-2
1.567702329E1,-5.603778958E-1,-9.856380820E-1,-7.707714289E-2
1.568704629E1,-5.525048375E-1,-6.160792112E-1,-2.797090709E-1
1.569706929E1,-5.084941983E-1,-2.024262846E-1,-4.830053151E-1
1.570709229E1,-5.991367102E-1,-4.857014492E-2,-7.041276097E-1
1.571711429E1,-7.802298665E-1,-1.873548180E-1,-9.310451150E-1
1.572713729E1,-1.052989960E0,-4.399644434E-1,-1.146411777E0
1.573716029E1,-1.280701756E0,-6.032887697E-1,-1.333346248E0
1.574718329E1,-1.369187951E0,-6.094561219E-1,-1.497197509E0
1.575720529E1,-1.373021364E0,-3.996212780E-1,-1.653349280E0
1.576722829E1,-1.377016425E0,-3.602604568E-2,-1.821914792E0
1.577725129E1,-1.333140373E0,2.706444860E-1,-2.018914223E0
1.578727429E1,-1.356680274E0,2.996931970E-1,-2.227337360E0
1.579729629E1,-1.487362146E0,7.919112593E-2,-2.364828587E0
1.580731929E1,-1.550872207E0,-6.166053563E-2,-2.382468700E0
1.581734229E1,-1.550761223E0,-9.214378893E-2,-2.293796539E0
1.582736529E1,-1.444161534E0,-8.985000849E-2,-2.161364317E0
1.583738729E1,-1.375782609E0,-1.422113329E-1,-2.038501263E0
1.584741029E1,-1.309649348E0,-2.646648288E-1,-1.924254417E0
1.585743329E1,-1.216917753E0,-5.294341445E-1,-1.812877417E0
1.586745629E1,-1.099548578E0,-8.146754503E-1,-1.744446635E0
1.587747829E1,-9.363225102E-1,-9.750588536E-1,-1.740068793E0
1.588750129E1,-8.187162280E-1,-9.900671244E-1,-1.720281243E0
1.589752429E1,-6.852356195E-1,-8.825778365E-1,-1.658841133E0
1.590754729E1,-6.581709981E-1,-7.399994135E-1,-1.580815554E0
1.591756929E1,-6.096410751E-1,-6.126843691E-1,-1.529688239E0
1.592759229E1,-5.165055394E-1,-5.499152541E-1,-1.511577845E0
1.593761529E1,-4.389425814E-1,-4.835087359E-1,-1.506824970E0
1.594763729E1,-2.826150358E-1,-4.146492481E-1,-1.535980701E0
1.595766029E1,-2.021570355E-1,-2.701498866E-1,-1.485988617E0
1.596768329E1,-1.683442146E-1,-1.924702823E-1,-1.318452358E0
1.597770629E1,-1.053555757E-1,-2.174583077E-1,-1.149923086E0
1.598772829E1,-9.233485162E-2,-1.877784431E-1,-1.000695586E0
1.599775129E1,-4.251490906E-2,-1.558978856E-1,-8.994681835E-1
1.600777429E1,7.453954220E-2,-2.020403445E-1,-9.091487527E-1
1.601779729E1,1.417519748E-1,-2.793298066E-1,-1.017400742E0
1.602781917E1,2.513405085E-1,-3.748733699E-1,-1.189183593E0
1.603784217E1,3.384341598E-1,-4.212213159E-1,-1.332393885E0
1.604786517E1,3.437618017E-1,-3.151047528E-1,-1.340032578E0
1.605788817E1,3.916398287E-1,-1.362155378E-1,-1.248448253E0
1.606791017E1,4.016815424E-1,6.241339818E-2,-1.110299468E0
1.607793317E1,4.175911546E-1,1.849687696E-1,-9.853467941E-1
1.608795617E1,3.641282022E-1,6.946640462E-2,-9.342324734E-1
1.609797917E1,3.000807762E-1,-1.374993920E-1,-9.838315845E-1
1.610800117E1,2.796548605E-1,-3.230849802E-1,-1.126377583E0
1.611802417E1,2.454134971E-1,-3.220745027E-1,-1.224650025E0
1.612804717E1,2.016058266E-1,3.486097604E-2,-1.193499565E0
1.613807017E1,1.076517031E-1,5.513899922E-1,-1.053676128E0
1.614809217E1,3.444939852E-2,8.906439543E-1,-9.024304748E-1
1.615811517E1,-2.742882632E-2,1.009153843E0,-8.027117252E-1
1.616813817E1,-1.200130880E-1,9.998813272E-1,-7.665795684E-1
1.617816117E1,-1.182139143E-1,8.639639020E-1,-7.615175247E-1
1.618818317E1,-7.919887453E-2,6.772818565E-1,-7.470017076E-1
1.619820617E1,-1.085659787E-1,6.147522926E-1,-6.866860986E-1
1.620822917E1,-1.814228743E-1,5.875720978E-1,-5.542417765E-1
1.621825217E1,-1.818008870E-1,4.850902259E-1,-4.222417176E-1
1.622827417E1,-2.126147300E-1,4.212568998E-1,-3.739604652E-1
1.623829717E1,-2.673299909E-1,4.746265411E-1,-3.947120607E-1
1.624832017E1,-2.849172354E-1,6.661336422E-1,-4.093706310E-1
1.625834217E1,-2.083171159E-1,8.697904348E-1,-4.013224542E-1
1.626836517E1,-1.171813458E-1,9.435123205E-1,-4.266839921E-1
1.627838817E1,-1.107133254E-1,9.493039846E-1,-4.231656194E-1
1.628841117E1,-1.409575194E-1,9.812640548E-1,-3.413567841E-1
1.629843317E1,-1.368055195E-1,9.318528175E-1,-2.435648590E-1
1.630845617E1,-6.380321831E-2,7.971826196E-1,-2.048169225E-1
1.631847917E1,-3.127276525E-2,7.347449660E-1,-2.030855119E-1
1.632850217E1,1.459086314E-2,9.023526311E-1,-1.315751076E-1
1.633852417E1,5.515887961E-2,1.158378959E0,-9.059672244E-3
1.634854717E1,1.129473373E-1,1.240782261E0,3.212611377E-2
1.635857017E1,1.939077228E-1,1.058628440E0,3.488349263E-3
1.636859317E1,1.930422038E-1,7.668922544E-1,1.465365291E-2
1.637861517E1,2.148397565E-1,4.865994453E-1,1.262388378E-1
1.638863817E1,2.572862804E-1,3.538666964E-1,2.652025819E-1
1.639866117E1,2.482156903E-1,3.909516931E-1,3.660385311E-1
1.640868417E1,1.864266247E-1,4.961676002E-1,4.370416105E-1
1.641870617E1,1.750349551E-1,4.643538296E-1,4.693681002E-1
1.642872917E1,1.615212858E-1,3.155755401E-1,4.508152008E-1
1.643875217E1,4.322381690E-2,2.831616998E-1,4.042414427E-1
1.644877517E1,-6.133345887E-3,3.299784958E-1,3.592747748E-1
1.645879717E1,-4.783057794E-2,3.370953202E-1,3.529445827E-1
1.646882017E1,-1.672922671E-1,3.906983435E-1,3.955871165E-1
1.647884317E1,-3.035523891E-1,3.775947392E-1,4.637326300E-1
1.648886617E1,-3.706552684E-1,2.181158662E-1,5.451025963E-1
1.649888817E1,-4.244827032E-1,-6.776681542E-2,6.312338710E-1
1.650891117E1,-4.498974979E-1,-3.877948821E-1,6.673268676E-1
1.651893417E1,-4.097426236E-1,-5.310767293E-1,5.928409100E-1
1.652895717E1,-3.678154051E-1,-4.959935546E-1,4.580079913E-1
1.653897917E1,-4.191805124E-1,-4.028789103E-1,4.142234027E-1
1.654900217E1,-4.369523227E-1,-3.399100602E-1,4.905464053E-1
1.655902517E1,-4.167848229E-1,-3.216306269E-1,5.330037475E-1
1.656904717E1,-4.133980870E-1,-3.763271570E-1,4.785437286E-1
1.657907017E1,-4.148207903E-1,-6.039839387E-1,3.963977098E-1
1.658909317E1,-4.608109295E-1,-1.044969320E0,3.476235271E-1
1.659911617E1,-4.990405142E-1,-1.324783325E0,3.525118828E-1
1.660913817E1,-5.198624134E-1,-1.415166020E0,3.596243858E-1
1.661916117E1,-5.783333778E-1,-1.369430423E0,3.309580684E-1
1.662918417E1,-5.905870795E-1,-1.179159284E0,2.664541900E-1
1.663920717E1,-5.705198050E-1,-9.575433135E-1,2.017572075E-1
1.664922917E1,-6.135559678E-1,-8.074006438E-1,2.110276669E-1
1.665925217E1,-6.469592452E-1,-6.704781651E-1,2.535367012E-1
1.666927517E1,-6.773715019E-1,-6.749626398E-1,2.301541418E-1
1.667929817E1,-7.447602749E-1,-9.858308434E-1,1.926570684E-1
1.668932017E1,-7.320615649E-1,-1.274476528E0,1.876455247E-1
1.669934317E1,-7.020562291E-1,-1.448135018E0,2.159295976E-1
1.670936617E1,-6.994836330E-1,-1.604052424E0,2.583481669E-1
1.671938917E1,-6.389235854E-1,-1.692577124E0,2.779415250E-1
1.672941117E1,-5.921507478E-1,-1.739748836E0,2.152656615E-1
1.673943417E1,-5.836254358E-1,-1.640237093E0,1.199511737E-1
1.674945717E1,-5.867586732E-1,-1.397361279E0,3.448927402E-2
1.675948017E1,-6.402840018E-1,-1.182141662E0,-3.731462359E-2
1.676950217E1,-7.110002637E-1,-1.168231130E0,-9.183458984E-2
1.677952517E1,-7.888158560E-1,-1.309507847E0,-9.433772415E-2
1.678954817E1,-8.645452857E-1,-1.472527981E0,-4.284950346E-2
1.679957117E1,-8.446829915E-1,-1.549203396E0,5.499245133E-3
1.680959317E1,-8.362601995E-1,-1.509471178E0,-4.446063191E-3
1.681961617E1,-8.606947064E-1,-1.457422376E0,-8.762323856E-2
1.682963917E1,-8.621269464E-1,-1.268046498E0,-1.904356480E-1
1.683966117E1,-9.095619917E-1,-1.117686749E0,-2.963661849E-1
1.684968417E1,-9.258437753E-1,-1.101449251E0,-4.033429623E-1
1.685970717E1,-9.186610579E-1,-1.026551127E0,-5.152767897E-1
1.686973017E1,-9.400462508E-1,-9.079505205E-1,-5.794315338E-1
1.687975217E1,-9.401341677E-1,-8.986312151E-1,-5.682635903E-1
1.688977517E1,-8.840789199E-1,-9.076878428E-1,-5.257028341E-1
1.689979817E1,-8.249132037E-1,-8.951864839E-1,-4.889039099E-1
1.690982117E1,-7.929632664E-1,-8.611885309E-1,-4.566503465E-1
1.691984317E1,-7.880114317E-1,-8.703594804E-1,-4.592698216E-1
1.692986617E1,-7.731190324E-1,-8.021407127E-1,-5.021528006E-1
1.693988917E1,-7.537461519E-1,-7.704389095E-1,-5.691469908E-1
1.694991217E1,-7.842311263E-1,-7.312435508E-1,-6.469584703E-1
1.695993417E1,-7.395597696E-1,-6.030951142E-1,-6.566691399E-1
1.696995717E1,-7.423853874E-1,-5.102442503E-1,-5.885604024E-1
1.697998017E1,-7.433714271E-1,-4.316318333E-1,-4.741343260E-1
1.699000317E1,-6.998566985E-1,-4.259433150E-1,-3.560319245E-1
1.700002517E1,-6.869786382E-1,-2.746236622E-1,-3.131509125E-1
1.701004817E1,-7.714386582E-1,-8.748680353E-2,-3.242592216E-1
1.702007117E1,-7.781634331E-1,-5.926578864E-2,-3.486880660E-1
1.703009479E1,-7.771202326E-1,4.567314312E-2,-4.509550631E-1
1.704011679E1,-7.336714864E-1,3.008322716E-1,-5.368295908E-1
1.705013979E1,-6.974385977E-1,5.649188161E-1,-4.775603712E-1
1.706016279E1,-7.511317134E-1,7.100030184E-1,-3.095234931E-1
1.707018579E1,-7.274538279E-1,6.175575256E-1,-1.431816667E-1
1.708020779E1,-6.324811578E-1,3.852748275E-1,-9.787356108E-2
1.709023079E1,-6.105153561E-1,1.269982457E-1,-1.262042671E-1
1.710025379E1,-5.619863272E-1,-3.429868072E-2,-7.851991802E-2
1.711027679E1,-5.598286390E-1,-4.837727640E-3,1.797546633E-2
1.712029879E1,-5.572866797E-1,2.665699422E-1,1.185938939E-1
1.713032179E1,-5.359196067E-1,7.992433906E-1,1.943738759E-1
1.714034479E1,-5.086400509E-1,1.539664745E0,2.058727145E-1
1.715036679E1,-4.464075863E-1,2.062942743E0,2.226943076E-1
1.716038979E1,-3.450912535E-1,2.082644463E0,2.682501078E-1
1.717041279E1,-3.446252048E-1,1.618428946E0,3.642442822E-1
1.718043579E1,-3.050343394E-1,8.791487217E-1,5.915876627E-1
1.719045779E1,-2.951936722E-1,2.846978903E-1,8.423597217E-1
1.720048079E1,-2.657175064E-1,3.011211753E-1,9.426568151E-1
1.721050379E1,-2.140298337E-1,7.076484561E-1,8.338443041E-1
1.722052679E1,-1.398899257E-1,1.297470093E0,5.788868666E-1
1.723054879E1,-1.707032323E-1,2.047980547E0,3.528851867E-1
1.724057179E1,-1.994028986E-1,2.495573521E0,3.625714183E-1
1.725059479E1,-9.874073416E-2,2.265011787E0,5.794907212E-1
1.726061779E1,-4.437857121E-2,1.893168449E0,8.190196157E-1
1.727063979E1,2.459250949E-2,1.798641920E0,8.655985594E-1
1.728066279E1,1.156669781E-1,1.668210030E0,6.588528752E-1
1.729068579E1,2.264925689E-1,1.169509172E0,3.387025595E-1
1.730070879E1,3.025687337E-1,6.714338660E-1,4.734997824E-2
1.731073079E1,3.494994640E-1,5.940101743E-1,-1.034427285E-1
1.732075379E1,3.045113981E-1,1.053064227E0,-1.156267598E-1
1.733077679E1,2.086605132E-1,1.748184800E0,-6.293132156E-2
1.734079979E1,1.157753915E-1,2.281329393E0,-5.192743987E-2
1.735082179E1,-3.422897775E-3,2.420413494E0,-9.538064152E-2
1.736084479E1,-1.630534530E-1,2.143101215E0,-1.828140765E-1
1.737086779E1,-2.689591050E-1,1.770376086E0,-2.864674926E-1
1.738089079E1,-4.999201596E-1,1.575370193E0,-3.252859414E-1
1.739091279E1,-8.402308226E-1,1.578397632E0,-2.740877271E-1
1.740093579E1,-1.229170203E0,1.711712003E0,-1.508447528E-1
1.741095879E1,-1.560173988E0,1.977774858E0,2.504903637E-2
1.742098079E1,-1.931284547E0,2.237080574E0,1.613825113E-1
1.743100379E1,-2.250801086E0,2.434286594E0,2.222045809E-1
1.744102679E1,-2.479779482E0,2.541431189E0,2.452187687E-1
1.745104979E1,-2.636969566E0,2.514264584E0,3.249426186E-1
1.746107179E1,-2.871892929E0,2.161499500E0,4.469257593E-1
1.747109479E1,-3.237300396E0,1.246235967E0,4.918532968E-1
1.748111779E1,-3.519726992E0,3.316962123E-1,3.731053472E-1
1.749114079E1,-3.978328228E0,-2.245419770E-1,-7.462608069E-2
1.750116279E1,-4.169927597E0,-2.334175408E-1,-6.067867875E-1
1.751118579E1,-4.377297878E0,-6.748796105E-1,-8.910059929E-1
1.752120879E1,-4.802511692E0,-2.013001442E0,-7.814590335E-1
1.753123179E1,-5.240430355E0,-3.730910540E0,-3.406856358E-1
1.754125379E1,-5.497943401E0,-5.409837723E0,1.459587365E-1
1.755127679E1,-5.521219254E0,-7.001054287E0,6.335065961E-1
1.756129979E1,-5.231346130E0,-8.175441742E0,1.093050599E0
1.757132279E1,-4.790436268E0,-8.811523438E0,1.488534808E0
1.758134479E1,-4.133252621E0,-9.017177582E0,1.925143957E0
1.759136779E1,-3.246639252E0,-8.598530769E0,2.445419312E0
1.760139079E1,-2.193203688E0,-7.447311878E0,2.971697807E0
1.761141379E1,-1.208641529E0,-5.792152882E0,3.431977272E0
1.762143579E1,-3.062138259E-1,-3.699598312E0,3.853707552E0
1.763145879E1,5.583667755E-1,-1.736154675E0,4.194074631E0
1.764148179E1,1.129771709E0,2.678183466E-2,4.342538357E0
1.765150379E1,1.354000330E0,1.446485043E0,4.295210838E0
1.766152679E1,1.439334750E0,2.032367468E0,4.274183750E0
1.767154979E1,1.366318107E0,1.656621337E0,4.400510311E0
1.768157279E1,1.307650447E0,6.651402116E-1,4.472987652E0
1.769159479E1,1.609263539E0,-5.181081295E-1,4.425973415E0
1.770161779E1,1.965239286E0,-1.119555473E0,4.255034447E0
1.771164079E1,2.137193203E0,-9.757341743E-1,3.930010319E0
1.772166379E1,2.281288385E0,-7.361372113E-1,3.433628321E0
1.773168579E1,2.686748266E0,-6.681120396E-1,2.864041090E0
1.774170879E1,2.897549391E0,-8.436212540E-1,2.208838463E0
1.775173179E1,2.126873493E0,-9.205223918E-1,1.448848128E0
1.776175479E1,1.322242022E0,-8.401564360E-1,1.133836627E0
1.777177679E1,1.123688459E0,-1.303134561E0,1.400442004E0
1.778179979E1,1.339914560E0,-1.917045116E0,1.916757941E0
1.779182279E1,1.376644373E0,-2.255261660E0,2.278525352E0
1.780184579E1,1.303967476E0,-3.501880646E0,2.139744043E0
1.781186779E1,1.181343913E0,-4.972020149E0,1.399405360E0
1.782189079E1,8.443995714E-1,-4.727052212E0,8.623574376E-1
1.783191379E1,5.233166218E-1,-2.839163065E0,5.630695224E-1
1.784193679E1,-1.023618579E-1,-1.283904791E0,2.352537513E-1
1.785195879E1,-5.726984739E-1,-1.428499222E0,-1.529975832E-1
1.786198179E1,-3.064607978E-1,-1.808123350E0,-3.506969512E-1
1.787200479E1,-1.454074681E-1,-2.005934566E-1,-1.414310634E-1
1.788202679E1,-5.143619776E-1,1.610532880E0,2.866211236E-1
