"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.037950954E1,8.174433795E0,-5.204703131E0,1.525053391E0
2.038953254E1,8.158581993E0,-5.216964743E0,1.567463100E0
2.039955654E1,8.136573658E0,-5.234200580E0,1.623394203E0
2.040958054E1,8.110861112E0,-5.253029199E0,1.689889470E0
2.041960354E1,8.086104001E0,-5.268318499E0,1.759500865E0
2.042962754E1,8.065897778E0,-5.278992591E0,1.819233242E0
2.043965154E1,8.051998946E0,-5.290337359E0,1.847628491E0
2.044967454E1,8.042475001E0,-5.305779271E0,1.844837030E0
2.045969854E1,8.036956399E0,-5.322021081E0,1.821958776E0
2.046972154E1,8.036069961E0,-5.337619114E0,1.779750796E0
2.047974554E1,8.037005516E0,-5.351093438E0,1.734483991E0
2.048976954E1,8.034644410E0,-5.362181513E0,1.711025108E0
2.049979254E1,8.022381045E0,-5.378460746E0,1.717463770E0
2.050981654E1,7.998239061E0,-5.406653681E0,1.741363533E0
2.051984054E1,7.966385769E0,-5.441106645E0,1.779653732E0
2.052986354E1,7.932494722E0,-5.470724546E0,1.839235398E0
2.053988754E1,7.901810288E0,-5.490412706E0,1.911242397E0
2.054991054E1,7.876932140E0,-5.500826597E0,1.982661750E0
2.055993454E1,7.857321748E0,-5.508579420E0,2.038176385E0
2.056995854E1,7.842240610E0,-5.519699070E0,2.065983112E0
2.057998154E1,7.832043650E0,-5.535699976E0,2.061848399E0
2.059000554E1,7.824714750E0,-5.557765029E0,2.030072291E0
2.060002954E1,7.814466335E0,-5.585455688E0,1.993218898E0
2.061005254E1,7.796026556E0,-5.617334708E0,1.975761013E0
2.062007654E1,7.771872293E0,-5.646475477E0,1.987817387E0
2.063010054E1,7.752627937E0,-5.664883681E0,2.010458975E0
2.064012354E1,7.740199095E0,-5.672515467E0,2.036657279E0
2.065014754E1,7.730178137E0,-5.675467141E0,2.066281174E0
2.066017054E1,7.720657700E0,-5.681834759E0,2.084301123E0
2.067019454E1,7.713296056E0,-5.694227348E0,2.077728268E0
2.068021854E1,7.708682018E0,-5.708491631E0,2.055590563E0
2.069024154E1,7.707349437E0,-5.719462761E0,2.029934881E0
2.070026554E1,7.711055987E0,-5.723038334E0,2.005625813E0
2.071028954E1,7.718833369E0,-5.719082108E0,1.986909460E0
2.072031254E1,7.728577169E0,-5.710477345E0,1.973737584E0
2.073033654E1,7.739547715E0,-5.698841971E0,1.964356603E0
2.074035954E1,7.747619796E0,-5.687597775E0,1.965128582E0
2.075038354E1,7.751096551E0,-5.676631322E0,1.983046936E0
2.076040754E1,7.757094625E0,-5.659469159E0,2.008475015E0
2.077043054E1,7.772962798E0,-5.632218211E0,2.023676752E0
2.078045346E1,7.799593942E0,-5.599036431E0,2.013263007E0
2.079047746E1,7.834310031E0,-5.564927284E0,1.972630706E0
2.080050046E1,7.876822212E0,-5.528869259E0,1.903516178E0
2.081052446E1,7.927370222E0,-5.486454141E0,1.814308864E0
2.082054746E1,7.984247843E0,-5.435767552E0,1.714737359E0
2.083057146E1,8.042723508E0,-5.380607259E0,1.612378341E0
2.084059546E1,8.096391007E0,-5.327646103E0,1.516817149E0
2.085061846E1,8.142219145E0,-5.281346680E0,1.430999904E0
2.086064246E1,8.181862682E0,-5.238822219E0,1.359409227E0
2.087066646E1,8.217477488E0,-5.197011119E0,1.303934499E0
2.088068946E1,8.250185058E0,-5.153496140E0,1.269659583E0
2.089071346E1,8.280949599E0,-5.108073800E0,1.252818871E0
2.090073646E1,8.311249870E0,-5.062471365E0,1.237176253E0
2.091076046E1,8.342289230E0,-5.017854186E0,1.209727084E0
2.092078446E1,8.374395706E0,-4.972459912E0,1.174837918E0
2.093080746E1,8.407146546E0,-4.927019445E0,1.131581678E0
2.094083146E1,8.437287188E0,-4.882194105E0,1.101117392E0
2.095085546E1,8.462358295E0,-4.843722349E0,1.078393358E0
2.096087846E1,8.476989198E0,-4.821526611E0,1.062854529E0
2.097090246E1,8.478548650E0,-4.821066435E0,1.052455767E0
2.098092546E1,8.466708623E0,-4.844502368E0,1.040076115E0
2.099094946E1,8.442447941E0,-4.890981593E0,1.019556701E0
2.100097346E1,8.408352242E0,-4.957127928E0,9.811293843E-1
2.101099646E1,8.363073158E0,-5.039660792E0,9.470729345E-1
2.102102046E1,8.300797972E0,-5.139892593E0,9.562308437E-1
2.103104446E1,8.210207645E0,-5.268440706E0,1.035439273E0
2.104106746E1,8.084115947E0,-5.429833798E0,1.183246945E0
2.105109146E1,7.933951263E0,-5.615259531E0,1.325662314E0
2.106111446E1,7.780354264E0,-5.794650353E0,1.457461040E0
2.107113846E1,7.647372792E0,-5.935306295E0,1.589318238E0
2.108116246E1,7.561442111E0,-6.020068703E0,1.679128108E0
2.109118546E1,7.536695525E0,-6.046657162E0,1.694773795E0
2.110120946E1,7.564553999E0,-6.029301456E0,1.631298176E0
2.111123346E1,7.630850315E0,-5.981151974E0,1.493997513E0
2.112125646E1,7.720119756E0,-5.893693416E0,1.378481675E0
2.113128046E1,7.819695500E0,-5.774744092E0,1.319383720E0
2.114130346E1,7.930712491E0,-5.647792854E0,1.200977384E0
2.115132746E1,8.049806240E0,-5.515641688E0,1.007185308E0
2.116135146E1,8.168336903E0,-5.374719113E0,7.916919494E-1
2.117137446E1,8.281455383E0,-5.224174359E0,6.013132955E-1
2.118139846E1,8.390760309E0,-5.066537519E0,4.018193440E-1
2.119142246E1,8.496469197E0,-4.900657273E0,1.723306746E-1
2.120144546E1,8.579596723E0,-4.753530510E0,-1.749273865E-1
2.121146946E1,8.598787284E0,-4.682999933E0,-6.053737117E-1
2.122149246E1,8.569848830E0,-4.685822384E0,-9.147913340E-1
2.123151646E1,8.533010786E0,-4.725758574E0,-1.044534910E0
2.124154046E1,8.511021747E0,-4.773253168E0,-1.007299256E0
2.125156346E1,8.505366905E0,-4.812055876E0,-8.596134257E-1
2.126158746E1,8.506808828E0,-4.838091773E0,-6.805412038E-1
2.127161146E1,8.508163043E0,-4.857903017E0,-4.980214635E-1
2.128163446E1,8.507510494E0,-4.874803809E0,-3.076836305E-1
2.129165846E1,8.505383277E0,-4.886801126E0,-1.171805680E-1
2.130168246E1,8.504895034E0,-4.888804674E0,4.972292206E-2
2.131170546E1,8.511438069E0,-4.875055532E0,1.592105642E-1
2.132172946E1,8.528243551E0,-4.844629253E0,1.863179271E-1
2.133175246E1,8.551587390E0,-4.805143005E0,1.306181274E-1
2.134177646E1,8.573579938E0,-4.767548625E0,1.772030224E-2
2.135180046E1,8.588720718E0,-4.738666888E0,-1.224473378E-1
2.136182346E1,8.595302929E0,-4.720453980E0,-2.723424378E-1
2.137184746E1,8.594063904E0,-4.715464259E0,-3.775585154E-1
2.138187146E1,8.591392896E0,-4.718265660E0,-4.025548141E-1
2.139189446E1,8.594723470E0,-4.716678433E0,-3.460854020E-1
2.140191846E1,8.605650162E0,-4.703581840E0,-2.349413807E-1
2.141194146E1,8.624674662E0,-4.673106736E0,-1.148093028E-1
2.142196546E1,8.651447893E0,-4.624670741E0,-3.141523047E-2
2.143198946E1,8.682215357E0,-4.566741790E0,-1.164929354E-2
2.144201246E1,8.710969040E0,-4.511048231E0,-7.473702283E-2
2.145203646E1,8.731713207E0,-4.466400646E0,-2.110466609E-1
2.146206046E1,8.741358190E0,-4.437479733E0,-3.654388453E-1
2.147208346E1,8.742528802E0,-4.424712338E0,-4.756333884E-1
2.148210746E1,8.742822917E0,-4.420747048E0,-5.061226346E-1
2.149213046E1,8.751317167E0,-4.409254638E0,-4.571651040E-1
2.150215446E1,8.771105899E0,-4.378112660E0,-3.686784951E-1
2.151217846E1,8.798814685E0,-4.328796951E0,-2.801602748E-1
2.152220146E1,8.830681425E0,-4.267300030E0,-2.128265168E-1
2.153222546E1,8.865750686E0,-4.195104750E0,-1.889247985E-1
2.154224946E1,8.902798060E0,-4.113910021E0,-2.281307998E-1
2.155227246E1,8.938902862E0,-4.029215149E0,-3.123052698E-1
2.156229646E1,8.971425660E0,-3.946853608E0,-4.146895042E-1
2.157231946E1,8.999285889E0,-3.871662508E0,-5.090942993E-1
2.158234346E1,9.024270456E0,-3.803957013E0,-5.732047066E-1
2.159236746E1,9.049245669E0,-3.740353341E0,-5.975096086E-1
2.160239046E1,9.076359792E0,-3.677068048E0,-5.787514119E-1
2.161241446E1,9.104339889E0,-3.615143403E0,-5.271207900E-1
2.162243846E1,9.129862985E0,-3.560623380E0,-4.512913200E-1
2.163246146E1,9.151184272E0,-3.517747794E0,-3.426049566E-1
2.164248546E1,9.167991509E0,-3.484351714E0,-2.081716763E-1
2.165250846E1,9.181228436E0,-3.454720657E0,-7.786396301E-2
2.166253246E1,9.193243294E0,-3.423386597E0,2.827562513E-2
2.167255646E1,9.206282001E0,-3.386929500E0,9.577985918E-2
2.168257946E1,9.219476827E0,-3.350678517E0,1.014087361E-1
2.169260346E1,9.228860439E0,-3.326105301E0,3.530646341E-2
2.170262746E1,9.231055484E0,-3.319287448E0,-7.777256372E-2
2.171265046E1,9.226957755E0,-3.325269149E0,-2.047448973E-1
2.172267446E1,9.221588257E0,-3.331278917E0,-3.177950378E-1
2.173269746E1,9.218147755E0,-3.330890955E0,-4.086746196E-1
2.174272146E1,9.215094339E0,-3.328114404E0,-4.917080786E-1
2.175274546E1,9.206826961E0,-3.337231675E0,-5.773365684E-1
2.176276846E1,9.189652519E0,-3.371146988E0,-6.494596712E-1
2.177279246E1,9.163814258E0,-3.430920442E0,-6.995754256E-1
2.178281729E1,9.132697130E0,-3.508156606E0,-7.230333585E-1
2.179284029E1,9.101728522E0,-3.591934635E0,-7.018921655E-1
2.180286429E1,9.073916241E0,-3.671012672E0,-6.510127647E-1
2.181288729E1,9.049640940E0,-3.738001006E0,-6.061660459E-1
2.182291129E1,9.029839929E0,-3.789747695E0,-5.795482777E-1
2.183293529E1,9.013032108E0,-3.830205457E0,-5.752283914E-1
2.184295829E1,8.994871826E0,-3.869779120E0,-5.943046035E-1
2.185298229E1,8.970203592E0,-3.919899406E0,-6.371589567E-1
2.186300629E1,8.936141807E0,-3.990025063E0,-6.791242041E-1
2.187302929E1,8.896463186E0,-4.079087806E0,-6.708839424E-1
2.188305329E1,8.857691469E0,-4.171538132E0,-6.129352579E-1
2.189307629E1,8.824521968E0,-4.251968338E0,-5.335746178E-1
2.190310029E1,8.798136992E0,-4.315097802E0,-4.569375742E-1
2.191312429E1,8.776796409E0,-4.364872517E0,-3.896434676E-1
2.192314729E1,8.756559781E0,-4.410708548E0,-3.230933826E-1
2.193317129E1,8.734021688E0,-4.460166637E0,-2.447177243E-1
2.194319529E1,8.707385282E0,-4.515899081E0,-1.555646791E-1
2.195321829E1,8.677111908E0,-4.575995594E0,-6.394050458E-2
2.196324229E1,8.647907989E0,-4.631300606E0,2.873177875E-2
2.197326529E1,8.627350933E0,-4.668161454E0,1.148341169E-1
2.198328929E1,8.620788018E0,-4.678489098E0,1.727925498E-1
2.199331329E1,8.628247311E0,-4.664466013E0,1.794736698E-1
2.200333629E1,8.644023099E0,-4.636666888E0,1.352311511E-1
2.201336029E1,8.659657969E0,-4.609008096E0,5.897537339E-2
2.202338429E1,8.668151634E0,-4.593331127E0,-2.356129837E-2
2.203340729E1,8.666848875E0,-4.595200774E0,-7.723212568E-2
2.204343129E1,8.657134311E0,-4.613411635E0,-8.099464450E-2
2.205345529E1,8.642122754E0,-4.642056559E0,-3.372113021E-2
2.206347829E1,8.625962804E0,-4.671846954E0,5.193170778E-2
2.207350229E1,8.612082099E0,-4.695334634E0,1.482366195E-1
2.208352529E1,8.600904561E0,-4.712535973E0,2.292142523E-1
2.209354929E1,8.590757303E0,-4.726909306E0,3.021644254E-1
2.210357329E1,8.580889542E0,-4.739505378E0,3.762162870E-1
2.211359629E1,8.571233450E0,-4.750466569E0,4.506966947E-1
2.212362029E1,8.562932158E0,-4.758154488E0,5.217909433E-1
2.213364429E1,8.558153229E0,-4.759756625E0,5.820839228E-1
2.214366729E1,8.557356253E0,-4.756453241E0,6.196102200E-1
2.215369129E1,8.560776290E0,-4.749954937E0,6.221880381E-1
2.216371429E1,8.569250659E0,-4.738030711E0,5.959121493E-1
2.217373829E1,8.582569447E0,-4.720063094E0,5.446235896E-1
2.218376229E1,8.596993359E0,-4.699751913E0,4.900339477E-1
2.219378529E1,8.607508407E0,-4.684099794E0,4.540064015E-1
2.220380929E1,8.610922596E0,-4.678616568E0,4.457226146E-1
2.221383329E1,8.607131846E0,-4.682950816E0,4.726100856E-1
2.222385629E1,8.598932880E0,-4.692204620E0,5.269344100E-1
2.223388029E1,8.589007816E0,-4.703194461E0,5.873594635E-1
2.224390329E1,8.578089311E0,-4.715240310E0,6.473011715E-1
2.225392729E1,8.568491691E0,-4.724290338E0,7.057728164E-1
2.226395129E1,8.563290592E0,-4.726564613E0,7.521647716E-1
2.227397429E1,8.562925141E0,-4.722663351E0,7.803123906E-1
2.228399829E1,8.565510780E0,-4.716760587E0,7.875933436E-1
2.229402229E1,8.566932238E0,-4.715311939E0,7.807757825E-1
2.230404529E1,8.563385317E0,-4.723010091E0,7.731206808E-1
2.231406929E1,8.554775292E0,-4.739882524E0,7.651431052E-1
2.232409229E1,8.544541495E0,-4.758849722E0,7.617383447E-1
2.233411629E1,8.537338310E0,-4.770382770E0,7.703241768E-1
2.234414029E1,8.534950308E0,-4.772725165E0,7.821841574E-1
2.235416329E1,8.533132408E0,-4.774290172E0,7.924012166E-1
2.236418729E1,8.527767588E0,-4.783032344E0,7.974192971E-1
2.237421129E1,8.518298022E0,-4.800779813E0,7.919743699E-1
2.238423429E1,8.505762177E0,-4.824750181E0,7.809642090E-1
2.239425829E1,8.492049286E0,-4.849958990E0,7.740294112E-1
2.240428129E1,8.478532278E0,-4.875214576E0,7.634705823E-1
2.241430529E1,8.463029555E0,-4.903089130E0,7.569399733E-1
2.242432929E1,8.444615504E0,-4.933252577E0,7.665354004E-1
2.243435229E1,8.424516284E0,-4.965056752E0,7.822002373E-1
2.244437629E1,8.403747559E0,-4.997778940E0,7.970762848E-1
2.245440029E1,8.383426731E0,-5.029546863E0,8.111238550E-1
2.246442329E1,8.363819847E0,-5.059622601E0,8.263408682E-1
2.247444729E1,8.344164432E0,-5.088798453E0,8.456820689E-1
2.248447029E1,8.324853417E0,-5.116830005E0,8.665814064E-1
2.249449429E1,8.307220554E0,-5.144086801E0,8.743836386E-1
2.250451829E1,8.290946583E0,-5.171392713E0,8.677722649E-1
2.251454129E1,8.274810607E0,-5.199848188E0,8.515896571E-1
2.252456529E1,8.257232707E0,-5.231382222E0,8.287743332E-1
2.253458929E1,8.237818197E0,-5.265627025E0,8.047522172E-1
2.254461229E1,8.217345341E0,-5.299909835E0,7.888656977E-1
2.255463629E1,8.196967794E0,-5.333351231E0,7.753732476E-1
2.256465929E1,8.176771511E0,-5.366440625E0,7.601325531E-1
2.257468329E1,8.156059504E0,-5.398830106E0,7.532774236E-1
2.258470729E1,8.134380367E0,-5.431428334E0,7.533559225E-1
2.259473029E1,8.112252749E0,-5.464266881E0,7.544850929E-1
2.260475429E1,8.089846804E0,-5.497565020E0,7.531547783E-1
2.261477829E1,8.065236458E0,-5.533437688E0,7.544073249E-1
2.262480129E1,8.038362654E0,-5.571947451E0,7.577886236E-1
2.263482529E1,8.012533164E0,-5.608444017E0,7.620802606E-1
2.264484829E1,7.989735455E0,-5.639268199E0,7.738863006E-1
2.265487229E1,7.972352852E0,-5.662020299E0,7.869030067E-1
2.266489629E1,7.961918496E0,-5.677736446E0,7.792843770E-1
2.267491929E1,7.953139486E0,-5.693383595E0,7.543604010E-1
2.268494329E1,7.939144760E0,-5.716488283E0,7.265298472E-1
2.269496729E1,7.919423271E0,-5.746062330E0,7.082423148E-1
2.270499029E1,7.899261487E0,-5.774730059E0,7.001887254E-1
2.271501429E1,7.885146309E0,-5.793341746E0,7.055235057E-1
2.272503729E1,7.880242833E0,-5.798383216E0,7.187653296E-1
2.273506129E1,7.880550982E0,-5.795300564E0,7.399424098E-1
2.274508529E1,7.880334050E0,-5.792257673E0,7.656318594E-1
2.275510829E1,7.878077610E0,-5.793540552E0,7.790254185E-1
2.276513229E1,7.875796026E0,-5.798837544E0,7.624952667E-1
2.277515629E1,7.871445113E0,-5.807207249E0,7.434911580E-1
2.278517942E1,7.862655578E0,-5.818356135E0,7.493324534E-1
2.279520342E1,7.851941725E0,-5.828370076E0,7.830891602E-1
2.280522642E1,7.845192284E0,-5.832287126E0,8.206621255E-1
2.281525042E1,7.843916422E0,-5.829321418E0,8.532927317E-1
2.282527442E1,7.846143626E0,-5.822484854E0,8.790946671E-1
2.283529742E1,7.850021499E0,-5.815354174E0,8.915769377E-1
2.284532142E1,7.856093833E0,-5.806961081E0,8.927900156E-1
2.285534542E1,7.862484840E0,-5.798118337E0,8.940021434E-1
2.286536842E1,7.865931773E0,-5.791643130E0,9.055734909E-1
2.287539242E1,7.868461863E0,-5.786195864E0,9.183308729E-1
2.288541542E1,7.872184786E0,-5.779058753E0,9.312769007E-1
2.289543942E1,7.876632178E0,-5.769031363E0,9.555264734E-1
2.290546342E1,7.880270315E0,-5.757456214E0,9.945556878E-1
2.291548642E1,7.883458217E0,-5.745660626E0,1.036616099E0
2.292551042E1,7.888340642E0,-5.733679681E0,1.065411589E0
2.293553442E1,7.895555522E0,-5.721475373E0,1.077506701E0
2.294555742E1,7.904186012E0,-5.709704343E0,1.076673327E0
2.295558142E1,7.912033560E0,-5.700468666E0,1.067924284E0
2.296560442E1,7.918788849E0,-5.694866449E0,1.047555874E0
2.297562842E1,7.923643207E0,-5.691301401E0,1.030076792E0
2.298565242E1,7.927095988E0,-5.686110243E0,1.032176966E0
2.299567542E1,7.931073264E0,-5.679495288E0,1.038026082E0
2.300569942E1,7.933575287E0,-5.676137232E0,1.037272814E0
2.301572342E1,7.933258953E0,-5.676972215E0,1.035135072E0
2.302574642E1,7.932032207E0,-5.677646399E0,1.040819808E0
2.303577042E1,7.935177425E0,-5.673770864E0,1.037959496E0
2.304579342E1,7.945121199E0,-5.663513678E0,1.017722575E0
2.305581742E1,7.959309468E0,-5.648757645E0,9.884448358E-1
2.306584142E1,7.973838630E0,-5.636120058E0,9.424165043E-1
2.307586442E1,7.984842505E0,-5.629412132E0,8.877606793E-1
2.308588842E1,7.993118069E0,-5.624672379E0,8.421552477E-1
2.309591242E1,8.001423454E0,-5.616829509E0,8.151915436E-1
2.310593542E1,8.010041081E0,-5.606123841E0,8.041786784E-1
2.311595942E1,8.017255375E0,-5.594509517E0,8.131207522E-1
2.312598242E1,8.021941919E0,-5.584978555E0,8.322096455E-1
2.313600642E1,8.024453298E0,-5.580525316E0,8.378630991E-1
2.314603042E1,8.026477019E0,-5.579611396E0,8.244479784E-1
2.315605342E1,8.030287065E0,-5.578003997E0,7.977905222E-1
2.316607742E1,8.039611620E0,-5.571137027E0,7.504616238E-1
2.317610142E1,8.054695682E0,-5.557269185E0,6.889991281E-1
2.318612442E1,8.068979845E0,-5.541650103E0,6.463728529E-1
2.319614842E1,8.074220704E0,-5.535367854E0,6.346322286E-1
2.320617142E1,8.068530194E0,-5.542721313E0,6.427827356E-1
2.321619542E1,8.057703490E0,-5.556368714E0,6.605376597E-1
2.322621942E1,8.046893157E0,-5.568055544E0,6.930815079E-1
2.323624242E1,8.040497473E0,-5.572095385E0,7.336486861E-1
2.324626642E1,8.043464935E0,-5.565174621E0,7.534009460E-1
2.325629042E1,8.058444917E0,-5.547684429E0,7.216445716E-1
2.326631342E1,8.083282719E0,-5.522960063E0,6.273379733E-1
2.327633742E1,8.110983319E0,-5.497021814E0,4.804239026E-1
2.328636042E1,8.134214306E0,-5.474906475E0,3.099738387E-1
2.329638442E1,8.149909987E0,-5.458656478E0,1.346227392E-1
2.330640842E1,8.157948740E0,-5.448271238E0,-1.705031639E-2
2.331643142E1,8.162045884E0,-5.440909594E0,-1.166918047E-1
2.332645542E1,8.167626466E0,-5.430990377E0,-1.740438357E-1
2.333647942E1,8.177796528E0,-5.414655011E0,-2.031665145E-1
2.334650242E1,8.192526834E0,-5.391905249E0,-2.143546500E-1
2.335652642E1,8.208798466E0,-5.366606686E0,-2.263858444E-1
2.336654942E1,8.223881359E0,-5.342032592E0,-2.580210718E-1
2.337657342E1,8.236309615E0,-5.319588640E0,-3.182435923E-1
2.338659742E1,8.244217975E0,-5.300890414E0,-4.117472949E-1
2.339662042E1,8.247940897E0,-5.284763793E0,-5.280623745E-1
2.340664442E1,8.250669792E0,-5.267879958E0,-6.418776597E-1
2.341666842E1,8.256963735E0,-5.245120840E0,-7.398367944E-1
2.342669142E1,8.269988408E0,-5.212832515E0,-8.183969142E-1
2.343671542E1,8.288860297E0,-5.172094379E0,-8.833630615E-1
2.344673842E1,8.309438403E0,-5.128177696E0,-9.440045350E-1
2.345676242E1,8.325592505E0,-5.088309041E0,-1.014757525E0
2.346678642E1,8.331380079E0,-5.060476879E0,-1.102623708E0
2.347680942E1,8.324490305E0,-5.050067666E0,-1.198254993E0
2.348683342E1,8.308750185E0,-5.055824250E0,-1.280407204E0
2.349685742E1,8.292733492E0,-5.069151809E0,-1.330559649E0
2.350688042E1,8.285467742E0,-5.077862406E0,-1.342556967E0
2.351690442E1,8.291199768E0,-5.075674962E0,-1.315158376E0
2.352692742E1,8.308728551E0,-5.057343357E0,-1.274524174E0
2.353695142E1,8.335233979E0,-5.022811455E0,-1.237462036E0
2.354697542E1,8.363767807E0,-4.983920454E0,-1.201674372E0
2.355699842E1,8.385383209E0,-4.959226493E0,-1.152194868E0
2.356702242E1,8.394003174E0,-4.957142546E0,-1.097061764E0
2.357704642E1,8.390481396E0,-4.968486144E0,-1.072412534E0
2.358706942E1,8.382563097E0,-4.975215704E0,-1.102699649E0
2.359709342E1,8.375749921E0,-4.967478084E0,-1.186204759E0
2.360711642E1,8.371277971E0,-4.952196386E0,-1.278105009E0
2.361714042E1,8.367665561E0,-4.940286192E0,-1.346047170E0
2.362716442E1,8.361417226E0,-4.939757019E0,-1.386221488E0
2.363718742E1,8.350352540E0,-4.953779227E0,-1.402779926E0
2.364721142E1,8.337161222E0,-4.976980394E0,-1.399117814E0
2.365723542E1,8.329174510E0,-4.994677577E0,-1.383526214E0
2.366725842E1,8.336831439E0,-4.994730202E0,-1.336416805E0
2.367728242E1,8.361444708E0,-4.982431753E0,-1.223824794E0
2.368730542E1,8.387485283E0,-4.979951949E0,-1.042243313E0
2.369732942E1,8.396434447E0,-5.003563591E0,-8.368768930E-1
2.370735342E1,8.385038223E0,-5.049621524E0,-6.546475402E-1
2.371737642E1,8.362579068E0,-5.102681497E0,-5.157798595E-1
2.372740042E1,8.339293701E0,-5.148945837E0,-4.250300493E-1
2.373742442E1,8.322172469E0,-5.181338827E0,-3.623199039E-1
2.374744742E1,8.313225644E0,-5.199388012E0,-3.045474581E-1
2.375747142E1,8.308670079E0,-5.209269807E0,-2.561225905E-1
2.376749442E1,8.303697606E0,-5.219063893E0,-2.146681704E-1
2.377751842E1,8.295923148E0,-5.232906007E0,-1.744759815E-1
2.378754179E1,8.286323190E0,-5.249420882E0,-1.285170949E-1
2.379756479E1,8.280072516E0,-5.260387920E0,-6.940200043E-2
2.380758879E1,8.280757810E0,-5.259759929E0,-1.030699096E-2
2.381761279E1,8.287072803E0,-5.249654186E0,4.080836671E-2
2.382763579E1,8.294433278E0,-5.237546357E0,8.132167744E-2
2.383765979E1,8.297290812E0,-5.232527692E0,1.084153907E-1
2.384768279E1,8.292404879E0,-5.239676498E0,1.339217037E-1
2.385770679E1,8.280897558E0,-5.256883099E0,1.673383036E-1
2.386773079E1,8.266763669E0,-5.277319118E0,2.159054595E-1
2.387775379E1,8.254658178E0,-5.292757521E0,2.888531841E-1
2.388777779E1,8.248070705E0,-5.297298469E0,3.795386384E-1
2.389780179E1,8.248233258E0,-5.289176686E0,4.768178516E-1
2.390782479E1,8.256266747E0,-5.268845333E0,5.562676617E-1
2.391784879E1,8.271723862E0,-5.239912140E0,5.983461990E-1
2.392787179E1,8.290992191E0,-5.209045274E0,6.011736567E-1
2.393789579E1,8.309592184E0,-5.182328761E0,5.746922382E-1
2.394791979E1,8.324234197E0,-5.162212585E0,5.429675119E-1
2.395794279E1,8.335971313E0,-5.143923079E0,5.364262683E-1
2.396796679E1,8.349395351E0,-5.118932079E0,5.658999993E-1
2.397798979E1,8.367105398E0,-5.084111325E0,6.160098700E-1
2.398801379E1,8.386750288E0,-5.044470711E0,6.721801239E-1
2.399803779E1,8.404556229E0,-5.007263124E0,7.258271581E-1
2.400806079E1,8.418808817E0,-4.976870466E0,7.684541642E-1
2.401808479E1,8.429337314E0,-4.953486282E0,8.033343405E-1
2.402810879E1,8.439214430E0,-4.931083260E0,8.367693043E-1
2.403813179E1,8.450120657E0,-4.907323684E0,8.658774747E-1
2.404815579E1,8.458291556E0,-4.887542261E0,8.974088775E-1
2.405817879E1,8.461364853E0,-4.874704991E0,9.373652409E-1
2.406820279E1,8.460906431E0,-4.865800559E0,9.864775401E-1
2.407822679E1,8.460870178E0,-4.853676357E0,1.044809583E0
2.408824979E1,8.466677633E0,-4.831830282E0,1.097677329E0
2.409827379E1,8.480781702E0,-4.799043775E0,1.132084904E0
2.410829779E1,8.502187774E0,-4.758078474E0,1.144369977E0
2.411832079E1,8.527557088E0,-4.715502558E0,1.131761992E0
2.412834479E1,8.549811591E0,-4.681853878E0,1.103202583E0
2.413836779E1,8.562949115E0,-4.664478877E0,1.074539020E0
2.414839179E1,8.566795413E0,-4.661174908E0,1.058101473E0
2.415841579E1,8.565624801E0,-4.661262324E0,1.067145581E0
2.416843879E1,8.565950491E0,-4.651167691E0,1.107806461E0
2.417846279E1,8.571325251E0,-4.626330765E0,1.168558885E0
2.418848679E1,8.578873422E0,-4.594072554E0,1.238359876E0
2.419850979E1,8.583611421E0,-4.565987500E0,1.307468702E0
2.420853379E1,8.583879808E0,-4.548588525E0,1.365081172E0
2.421855679E1,8.582402802E0,-4.540376403E0,1.401227928E0
2.422858079E1,8.584866818E0,-4.534345585E0,1.405657487E0
2.423860479E1,8.595689430E0,-4.521415344E0,1.380958409E0
2.424862779E1,8.613615239E0,-4.498229672E0,1.344494588E0
2.425865179E1,8.633101085E0,-4.466072617E0,1.326598746E0
2.426867579E1,8.648079312E0,-4.429643002E0,1.350957661E0
2.427869879E1,8.654836355E0,-4.398422964E0,1.408465612E0
2.428872279E1,8.653490326E0,-4.378386310E0,1.477480152E0
2.429874579E1,8.647865889E0,-4.368759162E0,1.537684546E0
2.430876979E1,8.641684213E0,-4.363825866E0,1.585696765E0
2.431879379E1,8.636292495E0,-4.354123288E0,1.640783530E0
2.432881679E1,8.633872917E0,-4.332097704E0,1.710339376E0
2.433884079E1,8.640087923E0,-4.294936017E0,1.771579312E0
2.434886479E1,8.658728262E0,-4.251087455E0,1.786277896E0
2.435888779E1,8.685139550E0,-4.216432762E0,1.739581009E0
2.436891179E1,8.707640805E0,-4.200395603E0,1.664269895E0
2.437893479E1,8.717792741E0,-4.195793552E0,1.622192161E0
2.438895879E1,8.719986616E0,-4.188497397E0,1.629241126E0
2.439898279E1,8.723739359E0,-4.174507641E0,1.644980369E0
2.440900579E1,8.733949183E0,-4.155971675E0,1.637721781E0
2.441902979E1,8.750465813E0,-4.136588740E0,1.598145341E0
2.442905379E1,8.768322040E0,-4.124372737E0,1.530414849E0
2.443907679E1,8.779873214E0,-4.127721145E0,1.453218008E0
2.444910079E1,8.779808895E0,-4.147591153E0,1.395901261E0
2.445912379E1,8.770405403E0,-4.177559887E0,1.365313599E0
2.446914779E1,8.758463050E0,-4.208586968E0,1.346556024E0
2.447917179E1,8.749443135E0,-4.229805929E0,1.338682748E0
2.448919479E1,8.742443433E0,-4.243251309E0,1.341860563E0
