"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.174548408E1,-1.028488949E-1,8.327704668E-2,1.541992575E-1
4.175550608E1,-9.410067648E-2,3.698225692E-2,1.455610245E-1
4.176552808E1,-8.762627095E-2,-2.833336964E-2,9.598301351E-2
4.177555008E1,-1.448666602E-1,-7.096578181E-2,5.400892720E-2
4.178557208E1,-1.857120246E-1,-4.394181818E-2,6.125881150E-2
4.179559408E1,-1.637891531E-1,1.089840755E-1,7.809212059E-2
4.180561608E1,-1.146770641E-1,2.622918189E-1,4.648363218E-2
4.181563808E1,-9.945043921E-2,1.769817024E-1,-5.661060102E-3
4.182566008E1,-8.038027585E-2,-2.371697873E-2,1.937166043E-2
4.183568208E1,-9.290938079E-2,-6.884370744E-2,1.145746112E-1
4.184570408E1,-1.198503822E-1,3.750665113E-3,1.984467506E-1
4.185572608E1,-1.487214416E-1,1.287812889E-1,2.159807384E-1
4.186574808E1,-1.502972394E-1,2.969098091E-1,1.856658012E-1
4.187577008E1,-1.375100762E-1,3.587161899E-1,1.221315712E-1
4.188579208E1,-1.313628852E-1,3.302963674E-1,4.889878258E-2
4.189581408E1,-7.858437300E-2,2.400857657E-1,-1.696920954E-4
4.190583608E1,-7.433309406E-2,7.591021061E-2,-1.942089200E-2
4.191585808E1,-1.273321360E-1,-4.888791591E-2,1.070535276E-3
4.192588008E1,-1.463273317E-1,-9.991721064E-2,6.166851521E-2
4.193590208E1,-1.349947751E-1,-1.257498711E-1,1.146092266E-1
4.194592408E1,-9.406752139E-2,-2.486579865E-2,8.856783062E-2
4.195594608E1,-2.918439358E-2,1.291642487E-1,-8.139539510E-3
4.196596808E1,3.163368255E-2,1.616588086E-1,-9.714451432E-2
4.197599008E1,7.801742852E-2,6.043471768E-2,-9.721242636E-2
4.198601208E1,5.932416394E-2,-1.133527905E-1,-3.125064075E-2
4.199603408E1,1.978394762E-2,-3.054010570E-1,2.704398707E-3
4.200605608E1,4.769575782E-3,-4.225615263E-1,-4.484126717E-2
4.201607808E1,4.881639406E-2,-4.397913814E-1,-1.494286656E-1
4.202610008E1,1.214565113E-1,-3.403587937E-1,-2.776428163E-1
4.203612208E1,1.674397141E-1,-2.088982165E-1,-3.741256893E-1
4.204614408E1,1.712419093E-1,-1.314076930E-1,-3.847917318E-1
4.205616608E1,1.346460730E-1,-1.183595359E-1,-3.284650743E-1
4.206618808E1,6.029148772E-2,-1.289671063E-1,-2.744711936E-1
4.207621008E1,-1.313239336E-2,-1.617839038E-1,-2.653714120E-1
4.208623208E1,-6.766060740E-2,-2.271586508E-1,-3.041549027E-1
4.209625408E1,-1.151056215E-1,-2.976906002E-1,-3.600338697E-1
4.210627608E1,-1.454175264E-1,-3.797578216E-1,-3.833485544E-1
4.211629808E1,-1.688229889E-1,-4.225620627E-1,-3.559824526E-1
4.212632008E1,-2.098362744E-1,-4.277352989E-1,-3.113231063E-1
4.213634208E1,-2.737534642E-1,-4.097946286E-1,-2.645047307E-1
4.214636408E1,-3.004910648E-1,-3.893477023E-1,-2.039860487E-1
4.215638508E1,-2.928872108E-1,-2.718799114E-1,-1.695308685E-1
4.216640708E1,-2.562236786E-1,-7.377634943E-2,-2.237948626E-1
4.217642908E1,-1.955826879E-1,6.232732441E-3,-3.700245023E-1
4.218645108E1,-1.568996161E-1,2.072285675E-2,-5.105062723E-1
4.219647308E1,-1.381600201E-1,8.912401646E-2,-5.119856596E-1
4.220649508E1,-9.749700874E-2,1.205927283E-1,-4.068882763E-1
4.221651708E1,-5.017503351E-2,6.587302685E-2,-2.925955355E-1
4.222653908E1,-7.727183402E-2,-3.719523922E-2,-2.341308296E-1
4.223656108E1,-1.520238370E-1,-1.295022666E-1,-2.120782584E-1
4.224658308E1,-1.731254458E-1,-2.163251042E-1,-1.575803906E-1
4.225660508E1,-1.610240489E-1,-2.940744758E-1,-1.016332433E-1
4.226662708E1,-1.442452073E-1,-3.303939998E-1,-1.006262153E-1
4.227664908E1,-1.520149857E-1,-3.083627522E-1,-1.236433834E-1
4.228667108E1,-1.871271580E-1,-2.552225888E-1,-1.159129664E-1
4.229669308E1,-2.072382867E-1,-2.638488412E-1,-5.411804467E-2
4.230671508E1,-1.986507326E-1,-3.877151608E-1,1.186765544E-2
4.231673708E1,-1.816070229E-1,-5.558373332E-1,-1.749887364E-3
4.232675908E1,-1.580064297E-1,-6.878865361E-1,-6.564699113E-2
4.233678108E1,-1.067349836E-1,-6.995834112E-1,-8.913794160E-2
4.234680308E1,-4.063425958E-2,-5.527886152E-1,-4.069707543E-2
4.235682508E1,2.819434181E-2,-3.052379489E-1,3.801078722E-2
4.236684708E1,9.722980112E-2,-5.804019421E-2,9.322851151E-2
4.237686908E1,1.465925574E-1,1.022538692E-1,1.081259623E-1
4.238689108E1,1.340079159E-1,1.253036559E-1,9.720748663E-2
4.239691308E1,9.419686347E-2,2.023902908E-2,8.399794251E-2
4.240693508E1,8.799868822E-2,-1.089423299E-1,6.502799690E-2
4.241695708E1,9.106558561E-2,-1.613887548E-1,2.221847884E-2
4.242697908E1,6.203705817E-2,-1.409796923E-1,-4.326111078E-2
4.243700108E1,3.086769022E-2,-1.036728024E-1,-7.230501622E-2
4.244702308E1,6.035378203E-3,-1.431994699E-2,-4.782402143E-2
4.245704508E1,3.836672287E-3,1.637478024E-1,-5.359919276E-3
4.246706708E1,5.421262607E-2,3.483502567E-1,2.291481942E-4
4.247708908E1,1.081157997E-1,3.885762393E-1,-4.212629795E-2
4.248711108E1,1.211684197E-1,2.489197552E-1,-8.059891313E-2
4.249713308E1,1.131837368E-1,4.994671792E-2,-5.197525397E-2
4.250715508E1,1.271108687E-1,-1.509561539E-1,1.342356578E-2
4.251717708E1,2.032274604E-1,-3.376488090E-1,4.312500358E-2
4.252719908E1,2.729785144E-1,-3.884558678E-1,1.038819831E-2
4.253722108E1,2.799299061E-1,-2.730786502E-1,-4.958193004E-2
4.254724308E1,2.860240936E-1,-6.135410070E-2,-1.068098247E-1
4.255726508E1,3.102346361E-1,7.982006669E-2,-1.538228691E-1
4.256728708E1,3.420055509E-1,7.948657125E-2,-1.735177785E-1
4.257730808E1,3.647350967E-1,-5.665928498E-2,-1.708221287E-1
4.258733008E1,3.946990967E-1,-2.147117704E-1,-1.480226368E-1
4.259735208E1,4.266493320E-1,-3.058438003E-1,-1.177004203E-1
4.260737408E1,4.208416939E-1,-3.664558232E-1,-6.466015428E-2
4.261739608E1,4.142010808E-1,-3.690966070E-1,2.233466506E-2
4.262741808E1,4.142066836E-1,-2.838173807E-1,1.021400765E-1
4.263744008E1,4.239993989E-1,-1.965365559E-1,1.560973078E-1
4.264746208E1,4.656541049E-1,-1.447511911E-1,2.108402401E-1
4.265748408E1,5.210039020E-1,-6.864843518E-2,2.788179517E-1
4.266750608E1,5.551422238E-1,2.212840319E-2,3.626584113E-1
4.267752808E1,5.466051698E-1,1.685559303E-1,4.081918299E-1
4.268755008E1,4.962219894E-1,3.457627296E-1,3.492727578E-1
4.269757208E1,4.569992125E-1,4.594427049E-1,2.490702718E-1
4.270759358E1,4.599618018E-1,4.778909981E-1,1.916516423E-1
4.271761558E1,4.100251198E-1,3.593949676E-1,2.061602771E-1
4.272763758E1,3.089977801E-1,1.443859488E-1,2.883693278E-1
4.273765958E1,2.926757932E-1,-9.886080027E-2,3.991022408E-1
4.274768158E1,3.297266960E-1,-2.887682021E-1,4.789513350E-1
4.275770358E1,3.309541345E-1,-3.774610460E-1,4.794594646E-1
4.276772558E1,3.416211009E-1,-3.943597078E-1,4.265923798E-1
4.277774758E1,3.966947496E-1,-3.295343518E-1,3.582737744E-1
4.278776958E1,4.316903353E-1,-2.012298554E-1,2.985820472E-1
4.279779158E1,4.265288711E-1,-1.304156333E-2,2.423898578E-1
4.280781358E1,3.993962407E-1,2.112641782E-1,1.962771565E-1
4.281783558E1,3.649767637E-1,4.351313412E-1,1.504707783E-1
4.282785758E1,3.092925251E-1,6.222067475E-1,7.286411524E-2
4.283787958E1,2.117419988E-1,7.310397625E-1,-1.842851192E-2
4.284790158E1,1.765380055E-1,6.690492034E-1,-8.747649193E-2
4.285792358E1,1.609854102E-1,4.921729565E-1,-1.143507138E-1
4.286794558E1,1.073113978E-1,3.605066538E-1,-1.080350652E-1
4.287796758E1,8.261803538E-2,4.269565046E-1,-1.225759238E-1
4.288798958E1,6.133645028E-2,6.443170309E-1,-1.392201632E-1
4.289801158E1,-2.520563267E-2,7.825683951E-1,-1.552284211E-1
4.290803358E1,-1.950790286E-1,7.790973186E-1,-1.936704516E-1
4.291805558E1,-2.303445935E-1,6.856632233E-1,-2.283791602E-1
4.292807758E1,-3.640628979E-2,3.584718108E-1,-2.533739209E-1
4.293809958E1,2.096692622E-1,-2.383854985E-2,-2.686769664E-1
4.294812158E1,2.422963828E-1,-3.032359183E-1,-2.845483422E-1
4.295814358E1,1.422906965E-1,-4.724249244E-1,-1.840614080E-1
4.296816558E1,6.900662184E-2,-4.897179008E-1,9.332521260E-2
4.297818758E1,-2.777531557E-2,-4.610396624E-1,2.988261580E-1
4.298820958E1,-1.802641898E-1,-3.819216788E-1,2.598077655E-1
4.299823158E1,-3.655040860E-1,-2.773276269E-1,1.160444617E-1
4.300825358E1,-4.827560186E-1,-3.370240927E-1,9.271728992E-2
4.301827458E1,-5.077953339E-1,-5.535028577E-1,2.125795186E-1
4.302829658E1,-4.664294124E-1,-7.308996916E-1,3.867447674E-1
4.303831858E1,-3.863471150E-1,-7.996457219E-1,5.430930853E-1
4.304834058E1,-3.943823278E-1,-7.880449295E-1,6.221174002E-1
4.305836258E1,-4.224704206E-1,-7.444961667E-1,6.039463878E-1
4.306838458E1,-3.467892110E-1,-7.106113434E-1,5.480665565E-1
4.307840658E1,-2.980006337E-1,-6.997283697E-1,4.571102262E-1
4.308842858E1,-2.710371017E-1,-5.998671651E-1,3.796570897E-1
4.309845058E1,-2.335323393E-1,-3.535231650E-1,3.625795543E-1
4.310847258E1,-2.537669241E-1,-2.963046357E-2,3.970890045E-1
4.311849458E1,-2.750463784E-1,3.592262268E-1,4.347983003E-1
4.312851658E1,-2.617982030E-1,7.182498574E-1,3.797417879E-1
4.313853858E1,-1.429746151E-1,1.046437621E0,1.739792973E-1
4.314856058E1,-1.263657771E-2,1.164136529E0,-1.307776719E-1
4.315858258E1,5.584660918E-2,9.364727736E-1,-3.631328940E-1
4.316860458E1,3.654595092E-2,4.184946716E-1,-3.807764947E-1
4.317862658E1,-4.692604020E-2,-2.555114627E-1,-2.302306890E-1
4.318864858E1,-1.202928647E-1,-8.872331977E-1,-5.481201410E-2
4.319867058E1,-1.016893536E-1,-1.187464118E0,3.273194656E-2
4.320869258E1,2.781696990E-2,-1.134311914E0,-1.930584386E-2
4.321871458E1,1.893422157E-1,-8.706480861E-1,-1.968681067E-1
4.322873658E1,2.993470728E-1,-5.014851689E-1,-3.855719864E-1
4.323875858E1,3.458293676E-1,-9.225209802E-2,-5.024133921E-1
4.324878058E1,4.088275731E-1,3.047001362E-1,-5.147124529E-1
4.325880258E1,4.792492688E-1,5.701783895E-1,-4.712634981E-1
4.326882458E1,4.877040684E-1,5.415156484E-1,-4.350411594E-1
4.327884658E1,4.434114397E-1,1.931904256E-1,-4.036294222E-1
4.328886858E1,3.665551543E-1,-2.002288997E-1,-3.732189536E-1
4.329889058E1,3.109893501E-1,-4.381578267E-1,-3.828462958E-1
4.330891258E1,3.612832129E-1,-4.574798048E-1,-4.402905107E-1
4.331893458E1,3.742653430E-1,-2.963100970E-1,-5.677986741E-1
4.332895658E1,3.810210228E-1,-1.348313838E-1,-6.933099031E-1
4.333897858E1,3.562704027E-1,-5.406436324E-2,-7.287355661E-1
4.334900058E1,3.830508292E-1,-3.881144524E-2,-6.532055736E-1
4.335902258E1,4.432044625E-1,-2.128011920E-2,-5.252521038E-1
4.336904458E1,3.752280474E-1,1.193668693E-2,-4.258748889E-1
4.337906658E1,3.121907711E-1,1.692431979E-4,-3.619976342E-1
4.338908858E1,2.637477219E-1,-1.647037268E-1,-3.370026946E-1
4.339911058E1,2.444789708E-1,-3.284348547E-1,-3.486598730E-1
4.340913258E1,3.354713321E-1,-4.223175645E-1,-3.759447038E-1
4.341915458E1,5.265491009E-1,-4.389391541E-1,-4.024215937E-1
4.342917658E1,5.576833487E-1,-2.709892988E-1,-4.521095157E-1
4.343919758E1,3.700588644E-1,-4.006073251E-2,-4.930646718E-1
4.344922058E1,1.736392230E-1,6.588534266E-2,-4.471550584E-1
4.345924158E1,6.348635256E-2,7.180660963E-2,-3.341600597E-1
4.346926358E1,-4.286238924E-2,7.923573256E-3,-2.755597830E-1
4.347928558E1,1.793677732E-2,-1.485187560E-1,-2.937749922E-1
4.348930758E1,4.644592106E-2,-1.531430781E-1,-3.603966832E-1
4.349932958E1,-9.167040884E-2,2.779182047E-2,-4.111735821E-1
4.350935158E1,-2.289545685E-1,1.776579469E-1,-3.401043117E-1
4.351937358E1,-2.345693111E-1,1.464781910E-1,-1.233091354E-1
4.352939558E1,-1.132713705E-1,2.224305831E-2,4.515990615E-2
4.353941758E1,-9.203985333E-2,1.080105267E-2,3.860406578E-3
4.354943958E1,-1.255294383E-1,1.463345885E-1,-1.239055991E-1
4.355946158E1,-1.747254878E-1,3.628192246E-1,-1.838352382E-1
4.356948358E1,-1.693601459E-1,3.815171123E-1,-1.581564397E-1
4.357950558E1,-2.041460872E-1,2.839098573E-1,-1.556906253E-1
4.358952758E1,-2.941902876E-1,2.439317703E-1,-2.058389336E-1
4.359954958E1,-3.174657822E-1,2.974967360E-1,-1.671626419E-1
4.360957158E1,-1.398256868E-1,1.737937629E-1,-5.500689894E-2
4.361959358E1,-1.017273068E-1,-1.049212217E-1,7.463405840E-3
4.362961558E1,-1.536646783E-1,-2.251114100E-1,3.172776103E-2
4.363963758E1,-1.966595501E-1,-3.302354217E-1,5.729224533E-2
4.364965958E1,-2.185394168E-1,-4.435951710E-1,8.821212500E-2
4.365968158E1,-2.660416961E-1,-5.246269107E-1,5.308955908E-2
4.366970358E1,-2.096891254E-1,-4.697688818E-1,-2.300621942E-2
4.367972558E1,-1.262184680E-1,-3.129691482E-1,-6.663864851E-2
4.368974758E1,-3.063255548E-2,-1.354433745E-1,-2.192337811E-2
4.369976958E1,-9.439652786E-3,1.145499200E-2,1.293899864E-1
4.370979158E1,-1.118422113E-2,2.958266437E-2,2.904730141E-1
4.371981358E1,-3.928267397E-4,-2.369712591E-1,3.198341131E-1
4.372983558E1,9.407568723E-2,-4.278277159E-1,2.350655198E-1
4.373985758E1,1.941748559E-1,-4.208672643E-1,1.219674647E-1
4.374987958E1,2.903705537E-1,-4.058031440E-1,6.502231956E-2
4.375990158E1,2.986221015E-1,-4.263260067E-1,1.108063161E-1
4.376992358E1,2.788198292E-1,-4.404003620E-1,2.118300647E-1
4.377994558E1,2.378481627E-1,-5.515955687E-1,2.670704126E-1
4.378996758E1,1.706590056E-1,-5.443539023E-1,2.574029863E-1
4.379998958E1,4.481159896E-2,-4.043222368E-1,2.595159411E-1
4.381001158E1,-8.097915351E-2,-2.615092397E-1,3.141307533E-1
4.382003358E1,-1.199012473E-1,-2.160149813E-1,3.445783854E-1
4.383005558E1,-7.398235798E-2,-2.950601280E-1,2.944441140E-1
4.384007758E1,-8.240274340E-2,-3.589315414E-1,2.441060841E-1
4.385009958E1,-1.258867681E-1,-3.838077784E-1,3.035082221E-1
4.386012158E1,-8.968642354E-2,-3.905855417E-1,4.150848091E-1
4.387014358E1,2.591108903E-3,-3.620611429E-1,4.268260598E-1
4.388016558E1,5.382207409E-2,-2.163750380E-1,3.195978701E-1
4.389018758E1,7.664795965E-2,-1.335755736E-1,2.116255015E-1
4.390020858E1,7.378826290E-2,-2.213688046E-1,1.974111497E-1
4.391023058E1,6.744793802E-2,-3.683131039E-1,2.612351179E-1
4.392025258E1,1.330298781E-1,-5.939297080E-1,3.187868297E-1
4.393027458E1,1.201259941E-1,-5.569105148E-1,3.199284375E-1
4.394029658E1,3.282304853E-2,-3.396490514E-1,2.983507216E-1
4.395031858E1,4.989330843E-2,-1.167366728E-1,3.293866217E-1
4.396034058E1,9.978629649E-2,1.017280854E-2,3.067683876E-1
4.397036258E1,1.084087491E-1,9.083270282E-2,2.056404352E-1
4.398038458E1,1.368659586E-1,3.575081006E-2,1.549184024E-1
4.399040658E1,1.065472662E-1,-5.478301644E-2,2.451732755E-1
4.400042858E1,1.973194629E-2,-2.594394982E-1,3.755182326E-1
4.401045058E1,-7.777749747E-2,-4.407325387E-1,4.265320301E-1
4.402047258E1,-9.162913263E-2,-5.578870773E-1,3.345829248E-1
4.403049458E1,-4.222037271E-2,-6.537468433E-1,1.837075204E-1
4.404051658E1,-4.326486215E-2,-4.760562181E-1,1.221253648E-1
4.405053858E1,-5.106399581E-2,-2.085998058E-1,2.275207043E-1
4.406056058E1,-5.816691369E-2,-1.380340308E-1,3.907165527E-1
4.407058258E1,-4.515011236E-2,-1.367195975E-3,4.463312924E-1
4.408060458E1,1.352065895E-2,1.799011230E-1,3.781277537E-1
4.409062658E1,9.023787081E-2,2.654128969E-1,2.995988429E-1
4.410064858E1,1.089596301E-1,1.104781777E-1,2.874172926E-1
4.411067058E1,6.195357442E-2,-2.538642883E-1,3.389720321E-1
4.412069258E1,7.624541968E-2,-6.925631166E-1,3.929449916E-1
4.413071458E1,2.236474007E-1,-1.093316436E0,3.554444611E-1
4.414073658E1,2.170664519E-1,-1.233763814E0,1.564645022E-1
4.415075858E1,1.586945057E-1,-1.015216470E0,-3.089724481E-2
4.416078058E1,2.009412944E-1,-6.676636338E-1,-3.995545581E-2
4.417080258E1,2.334044129E-1,-4.077065885E-1,1.093212888E-1
4.418082458E1,2.167862803E-1,-1.770225167E-1,3.288155794E-1
4.419084658E1,1.748893708E-1,8.390595019E-2,5.358224511E-1
4.420086858E1,6.902340055E-2,2.477614731E-1,6.656390429E-1
4.421089058E1,-1.281974018E-1,2.642880976E-1,6.554403901E-1
4.422091258E1,-3.913222253E-1,1.938389838E-1,5.205318332E-1
4.423093458E1,-5.682026148E-1,2.780007757E-2,3.337688744E-1
4.424095658E1,-5.341528058E-1,-2.038512528E-1,2.073874921E-1
4.425097858E1,-4.194573462E-1,-3.229827285E-1,1.342594177E-1
4.426100058E1,-4.007939100E-1,-3.151309192E-1,7.371111959E-2
4.427102258E1,-4.192208946E-1,-2.580959201E-1,8.138280362E-2
4.428104458E1,-3.494229019E-1,-2.124706507E-1,2.051905096E-1
4.429106658E1,-2.346297652E-1,-2.011689991E-1,3.406668603E-1
4.430108858E1,-1.600420773E-1,-1.510919780E-1,3.370460272E-1
4.431111058E1,-9.520156682E-2,-1.591551304E-2,1.948686987E-1
4.432113258E1,-1.135912351E-2,1.357318014E-1,3.753554821E-2
4.433115458E1,3.162276000E-2,2.270822972E-1,-2.467164397E-2
4.434117658E1,1.119098999E-2,2.622176409E-1,-3.638264257E-3
4.435119858E1,-5.923803151E-2,3.069216013E-1,2.782613784E-2
4.436122058E1,-1.069653407E-1,3.064917624E-1,7.420564070E-4
4.437124158E1,-7.592467219E-2,2.606411278E-1,-7.544723153E-2
4.438126358E1,-4.238907993E-2,1.799097806E-1,-2.214217484E-1
4.439128558E1,-5.105487257E-2,8.086057007E-2,-3.628185093E-1
4.440130758E1,-6.272990257E-2,-4.521445371E-3,-3.926706910E-1
4.441132958E1,-4.087114334E-2,-2.272009291E-2,-3.093010783E-1
4.442135158E1,-1.032735221E-2,3.556052595E-2,-2.023205459E-1
4.443137358E1,1.925178245E-2,6.486801803E-2,-1.343217045E-1
4.444139558E1,3.094146028E-2,-2.443895862E-2,-1.051102802E-1
4.445141758E1,6.100424565E-3,-2.036959380E-1,-1.109386459E-1
4.446143958E1,-1.035844348E-2,-3.823101521E-1,-1.381295323E-1
4.447146158E1,-2.450349182E-2,-4.637356997E-1,-1.390646398E-1
4.448148358E1,-5.933444202E-2,-4.768448472E-1,-1.214227974E-1
4.449150558E1,-9.703401476E-2,-4.449395239E-1,-1.243662834E-1
4.450152758E1,-1.025166661E-1,-3.470776677E-1,-1.682831347E-1
4.451154958E1,-7.727562636E-2,-2.650444508E-1,-2.484873682E-1
4.452157158E1,-5.925215408E-2,-2.096693367E-1,-3.368555605E-1
4.453159358E1,-1.029626802E-1,-1.654151231E-1,-4.075591266E-1
4.454161558E1,-1.933897883E-1,-2.234438062E-1,-4.195989966E-1
4.455163758E1,-2.621060610E-1,-3.874860704E-1,-3.603038788E-1
4.456165958E1,-2.361439764E-1,-5.334550142E-1,-2.720528543E-1
4.457168158E1,-1.527886242E-1,-5.316349864E-1,-2.385558039E-1
4.458170358E1,-9.316630661E-2,-3.957240283E-1,-2.562314570E-1
4.459172558E1,-9.978625923E-2,-2.605136037E-1,-2.544161081E-1
4.460174758E1,-1.449707896E-1,-2.695028484E-1,-1.888437569E-1
4.461176958E1,-1.468219459E-1,-3.494056761E-1,-1.075441912E-1
4.462179158E1,-1.063040867E-1,-3.460793793E-1,-1.234650984E-1
4.463181358E1,-7.038369775E-2,-2.748183012E-1,-2.346398979E-1
4.464183558E1,-5.383748189E-2,-2.009156048E-1,-3.081825376E-1
4.465185758E1,-2.941502631E-2,-1.436715424E-1,-2.787036300E-1
4.466187958E1,-1.633384451E-2,-9.649950266E-2,-1.942574829E-1
4.467190158E1,-5.236348510E-2,-3.823486716E-2,-1.123032272E-1
4.468192358E1,-9.765639901E-2,-9.966493398E-2,-5.447161943E-2
4.469194558E1,-9.996482730E-2,-2.959154248E-1,-5.243447050E-2
4.470196771E1,-6.759330630E-2,-5.684758425E-1,-9.079277515E-2
4.471198971E1,-3.243984282E-2,-7.719914317E-1,-9.583938867E-2
4.472201171E1,3.191437945E-2,-7.799263000E-1,-5.442164466E-2
4.473203371E1,1.029754430E-1,-6.011621952E-1,-5.180961452E-4
4.474205571E1,1.490712911E-1,-3.627706766E-1,5.374460667E-2
4.475207771E1,1.661282480E-1,-2.487477660E-1,1.152503565E-1
4.476209971E1,1.666084081E-1,-2.954620123E-1,1.670994461E-1
4.477212171E1,1.724541038E-1,-4.123470187E-1,1.924049407E-1
4.478214371E1,1.892599910E-1,-5.977877378E-1,2.214733511E-1
4.479216571E1,1.964944154E-1,-8.163121343E-1,2.898101509E-1
4.480218671E1,1.988377273E-1,-1.012604713E0,3.879641593E-1
4.481220871E1,2.140735984E-1,-1.149088264E0,4.680259228E-1
4.482223071E1,2.308272868E-1,-1.212697268E0,5.263691545E-1
4.483225271E1,2.488316298E-1,-1.271348834E0,5.606670380E-1
4.484227471E1,2.827091813E-1,-1.345357299E0,5.651409030E-1
4.485229671E1,3.242505193E-1,-1.388110995E0,5.427402258E-1
4.486231871E1,3.464748561E-1,-1.439623117E0,5.001922250E-1
4.487234071E1,3.488721550E-1,-1.479561567E0,4.686253369E-1
4.488236271E1,3.364125490E-1,-1.472604513E0,4.530871212E-1
4.489238471E1,3.277637959E-1,-1.466082573E0,4.009962678E-1
4.490240671E1,3.420988023E-1,-1.455929279E0,3.150973618E-1
4.491242871E1,3.700865209E-1,-1.431982756E0,2.519847155E-1
4.492245071E1,3.934453726E-1,-1.406556487E0,2.289396077E-1
4.493247271E1,4.275710285E-1,-1.415460229E0,2.119159847E-1
4.494249471E1,4.929580092E-1,-1.415478706E0,1.719475389E-1
4.495251671E1,5.802940726E-1,-1.391463399E0,9.030025452E-2
4.496253871E1,6.553605795E-1,-1.455447555E0,-2.080309577E-2
4.497256071E1,7.155349255E-1,-1.630266309E0,-8.643002063E-2
4.498258271E1,7.399920821E-1,-1.882337689E0,-9.238591045E-2
4.499260471E1,7.239629626E-1,-2.142900705E0,-6.733870506E-2
4.500262671E1,6.412976384E-1,-2.392798901E0,-2.304074727E-2
4.501264871E1,4.960933030E-1,-2.617691755E0,1.979984716E-2
4.502267071E1,4.126793444E-1,-2.751745701E0,2.367474884E-2
4.503269271E1,3.333730996E-1,-2.827515364E0,-9.103454649E-3
4.504271471E1,2.944123745E-1,-2.695927143E0,-9.026754647E-2
4.505273671E1,2.540884018E-1,-2.454533100E0,-1.453922987E-1
4.506275871E1,1.913736165E-1,-2.236040354E0,-1.640844941E-1
4.507278071E1,2.344036400E-1,-1.823693395E0,-1.812056899E-1
4.508280271E1,3.271671236E-1,-1.352869153E0,-2.553193271E-1
4.509282471E1,3.494537175E-1,-1.047984600E0,-3.964066803E-1
4.510284671E1,2.993561924E-1,-9.184263945E-1,-5.076439977E-1
4.511286871E1,2.377824634E-1,-9.363064766E-1,-5.507470369E-1
4.512289071E1,1.912988424E-1,-1.096511006E0,-5.806929469E-1
4.513291271E1,2.937563062E-1,-1.332525849E0,-6.124247313E-1
4.514293471E1,3.628877103E-1,-1.799311638E0,-6.214536428E-1
4.515295671E1,2.479859591E-1,-2.481573820E0,-5.951803923E-1
4.516297871E1,1.867830455E-1,-3.037255526E0,-4.822583497E-1
4.517300071E1,1.883164346E-1,-3.416819572E0,-2.901115716E-1
4.518302271E1,1.170217544E-1,-3.653031588E0,-1.179872006E-1
4.519304471E1,4.500261694E-2,-3.689002991E0,6.243915111E-2
4.520306671E1,-7.027017325E-2,-3.536440849E0,2.586725652E-1
4.521308871E1,-2.411566377E-1,-3.326203108E0,4.377360642E-1
4.522311071E1,-3.238131702E-1,-3.051963568E0,6.268407702E-1
4.523313171E1,-3.051376939E-1,-2.737398863E0,8.287071586E-1
4.524315371E1,-2.532526553E-1,-2.429204464E0,1.037880063E0
4.525317571E1,-1.966193318E-1,-2.219528437E0,1.291443229E0
4.526319771E1,-5.533224344E-2,-2.173870325E0,1.533312321E0
4.527321971E1,1.107895523E-1,-2.406366587E0,1.772203326E0
4.528324171E1,3.313679993E-1,-2.698120832E0,1.969837308E0
4.529326371E1,5.238365531E-1,-3.003157854E0,2.181178570E0
4.530328571E1,5.774518251E-1,-3.301590443E0,2.412041426E0
4.531330771E1,5.486599207E-1,-3.448204517E0,2.570365906E0
4.532332971E1,5.750648975E-1,-3.508382797E0,2.649689913E0
4.533335171E1,7.032926083E-1,-3.545625687E0,2.685802937E0
4.534337371E1,8.949695826E-1,-3.465142727E0,2.759761333E0
4.535339571E1,1.105378509E0,-3.252525330E0,2.876065016E0
4.536341771E1,1.303852439E0,-2.971170425E0,3.024150610E0
4.537343971E1,1.440903902E0,-2.722446442E0,3.190053701E0
4.538346171E1,1.502066612E0,-2.376174212E0,3.314552784E0
4.539348371E1,1.615306497E0,-2.028026819E0,3.290401220E0
4.540350571E1,1.731255412E0,-1.845181227E0,3.215703964E0
4.541352771E1,1.845976949E0,-1.773907423E0,3.196928501E0
4.542354971E1,1.991258740E0,-1.741025329E0,3.206374645E0
4.543357171E1,2.119294643E0,-1.744098067E0,3.203940868E0
4.544359371E1,2.199115038E0,-1.715667486E0,3.198408127E0
4.545361571E1,2.238943100E0,-1.670867920E0,3.216904402E0
4.546363771E1,2.241412878E0,-1.560984612E0,3.213707924E0
4.547365971E1,2.233854532E0,-1.315097690E0,3.171378613E0
4.548368171E1,2.239431620E0,-1.080521941E0,3.128387690E0
4.549370371E1,2.272293568E0,-8.644542098E-1,3.121017694E0
4.550372571E1,2.284981489E0,-6.381356120E-1,3.111047506E0
4.551374771E1,2.290855169E0,-4.159329534E-1,3.082637548E0
4.552376971E1,2.289057255E0,-2.061389834E-1,3.061107397E0
4.553379171E1,2.297771692E0,1.440637279E-2,3.045490503E0
4.554381371E1,2.266868114E0,1.987000555E-1,3.075197697E0
4.555383571E1,2.221747160E0,2.901891470E-1,3.156620264E0
4.556385771E1,2.160845280E0,3.982075155E-1,3.192692518E0
4.557387971E1,2.094426632E0,5.467494726E-1,3.165801287E0
4.558390171E1,2.040405512E0,6.469802260E-1,3.095999479E0
4.559392371E1,2.000320435E0,6.636665463E-1,3.004123688E0
