"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.663512208E0,7.637590682E-1,2.797609760E-1,-3.383572443E-1,4.732020452E-1,8.040656156E1,9.888282297E0,-5.140856807E1,5.879328715E1
3.673533208E0,7.625487266E-1,2.779422605E-1,-3.410380736E-1,4.743001076E-1,8.062118773E1,9.301540811E0,-5.160728107E1,5.925781189E1
3.683554208E0,7.603977517E-1,2.757703517E-1,-3.446821718E-1,4.763823832E-1,8.100144929E1,8.479874575E0,-5.190003247E1,6.000103629E1
3.693575208E0,7.575006616E-1,2.727805017E-1,-3.486784885E-1,4.797987225E-1,8.151129118E1,7.372453034E0,-5.218624453E1,6.108567702E1
3.703596208E0,7.543560852E-1,2.683615284E-1,-3.523005492E-1,4.845753091E-1,8.206172463E1,5.960153708E0,-5.233555524E1,6.250029194E1
3.713618208E0,7.514285230E-1,2.620592996E-1,-3.547532956E-1,4.907443855E-1,8.257145414E1,4.273302637E0,-5.221839521E1,6.420058323E1
3.723639208E0,7.486965959E-1,2.540010013E-1,-3.554335352E-1,4.986020437E-1,8.304480240E1,2.398622297E0,-5.176829684E1,6.616005146E1
3.733660208E0,7.458687215E-1,2.445535640E-1,-3.544909314E-1,5.081433210E-1,8.353246024E1,4.139871507E-1,-5.101802605E1,6.833388287E1
3.743681208E0,7.422770935E-1,2.341624639E-1,-3.525955929E-1,5.194891262E-1,8.414849610E1,-1.670329417E0,-5.006176917E1,7.075320003E1
3.753702208E0,7.371412682E-1,2.232102418E-1,-3.505530987E-1,5.328342304E-1,8.502307701E1,-3.888993368E0,-4.899762861E1,7.349446547E1
3.763724208E0,7.299019569E-1,2.118976115E-1,-3.491301737E-1,5.481339578E-1,8.624364923E1,-6.286268015E0,-4.789848785E1,7.660526935E1
3.773745208E0,7.201920711E-1,2.004791030E-1,-3.487984358E-1,5.652178562E-1,8.785931908E1,-8.868758605E0,-4.680534410E1,8.009532984E1
3.783766208E0,7.080287909E-1,1.890124997E-1,-3.493604693E-1,5.838808548E-1,8.985048434E1,-1.158563759E1,-4.567895064E1,8.391514008E1
3.793787208E0,6.937750007E-1,1.773373379E-1,-3.501754840E-1,6.038251439E-1,9.214063839E1,-1.433676861E1,-4.443081349E1,8.794997791E1
3.803808208E0,6.778906622E-1,1.655430429E-1,-3.507067082E-1,6.245514810E-1,9.464193794E1,-1.698962343E1,-4.302065056E1,9.204737971E1
3.813830208E0,6.608262192E-1,1.539675585E-1,-3.507320173E-1,6.454375473E-1,9.727416912E1,-1.943172556E1,-4.147542220E1,9.606830654E1
3.823851208E0,6.430235899E-1,1.426767022E-1,-3.500994037E-1,6.660287807E-1,9.996469547E1,-2.160780760E1,-3.981403904E1,9.992003262E1
3.833872208E0,6.247528349E-1,1.314675266E-1,-3.486634711E-1,6.861733846E-1,1.026719030E2,-2.351018778E1,-3.803014744E1,1.035687172E2
3.843893208E0,6.061925587E-1,1.201571458E-1,-3.462493207E-1,7.058358008E-1,1.053705872E2,-2.513374980E1,-3.611514791E1,1.069998327E2
3.853914208E0,5.876047238E-1,1.086556818E-1,-3.427613002E-1,7.248650819E-1,1.080255685E2,-2.647283478E1,-3.407915777E1,1.101875593E2
3.863935208E0,5.694184219E-1,9.717697709E-2,-3.381651969E-1,7.429426449E-1,1.105806390E2,-2.750780914E1,-3.197227420E1,1.130866017E2
3.873957208E0,5.521464959E-1,8.612197463E-2,-3.329120664E-1,7.595306119E-1,1.129712069E2,-2.827118124E1,-2.989796926E1,1.156625339E2
3.883978208E0,5.362066315E-1,7.564742910E-2,-3.276603162E-1,7.742083467E-1,1.151484415E2,-2.884611679E1,-2.793833491E1,1.179092504E2
3.893999208E0,5.217708934E-1,6.532095599E-2,-3.226871461E-1,7.869951316E-1,1.170977707E2,-2.931240515E1,-2.607530492E1,1.198430948E2
3.904020208E0,5.083837793E-1,5.490473117E-2,-3.182235525E-1,7.982888959E-1,1.188875321E2,-2.974448541E1,-2.428143721E1,1.215579801E2
3.914041208E0,4.949919870E-1,4.462801241E-2,-3.144512093E-1,8.087717128E-1,1.206615561E2,-3.019251901E1,-2.254999270E1,1.232209911E2
3.924063208E0,4.806535027E-1,3.522797971E-2,-3.112245941E-1,8.190667970E-1,1.225438160E2,-3.063160456E1,-2.090935453E1,1.249744042E2
3.934084208E0,4.649259952E-1,2.778805996E-2,-3.085508508E-1,8.293780972E-1,1.245891346E2,-3.102330243E1,-1.945097933E1,1.268993170E2
3.944105208E0,4.477002832E-1,2.347748049E-2,-3.070226587E-1,8.394941417E-1,1.268075361E2,-3.139034819E1,-1.832017070E1,1.290468751E2
3.954126208E0,4.291531411E-1,2.256462190E-2,-3.071201444E-1,8.491146656E-1,1.291723433E2,-3.178791501E1,-1.757314276E1,1.314149803E2
3.964147208E0,4.099779055E-1,2.446937496E-2,-3.086741724E-1,8.579275084E-1,1.315931063E2,-3.223037130E1,-1.716263928E1,1.339094381E2
3.974169208E0,3.913357011E-1,2.830598151E-2,-3.112009181E-1,8.655686267E-1,1.339247276E2,-3.269825836E1,-1.701185690E1,1.363674328E2
3.984190208E0,3.735838068E-1,3.371430726E-2,-3.139644238E-1,8.721954389E-1,1.361263791E2,-3.312988898E1,-1.706131823E1,1.387358841E2
3.994211208E0,3.571212056E-1,4.030228115E-2,-3.163890266E-1,8.779170000E-1,1.381529914E2,-3.347587350E1,-1.726205936E1,1.409560729E2
4.004232208E0,3.433521252E-1,4.686407131E-2,-3.183994418E-1,8.823462545E-1,1.398375284E2,-3.374646163E1,-1.753852057E1,1.428321431E2
4.014253208E0,3.313803129E-1,5.259889816E-2,-3.200281752E-1,8.860036737E-1,1.412948474E2,-3.398100508E1,-1.777667729E1,1.444582010E2
4.024275208E0,3.207590964E-1,5.696837785E-2,-3.213424930E-1,8.891610206E-1,1.425823240E2,-3.420339789E1,-1.790593440E1,1.458769425E2
4.034296208E0,3.111134740E-1,5.996714719E-2,-3.225202235E-1,8.919602246E-1,1.437473072E2,-3.443450637E1,-1.791811078E1,1.471364619E2
4.044317208E0,3.022633101E-1,6.184999443E-2,-3.234591921E-1,8.945310137E-1,1.448128128E2,-3.465329895E1,-1.782996219E1,1.482630051E2
4.054338208E0,2.946137836E-1,6.294540156E-2,-3.241101817E-1,8.967681263E-1,1.457312408E2,-3.483571855E1,-1.769016406E1,1.492162498E2
4.064359208E0,2.881610168E-1,6.383071718E-2,-3.247523522E-1,8.985682182E-1,1.465042185E2,-3.500142749E1,-1.757022139E1,1.500185686E2
4.074380208E0,2.826336262E-1,6.536657995E-2,-3.256192813E-1,8.998986256E-1,1.471650984E2,-3.516532418E1,-1.756024897E1,1.507319261E2
4.084402208E0,2.776465793E-1,6.849908125E-2,-3.262354893E-1,9.009942540E-1,1.477604094E2,-3.525842664E1,-1.773355272E1,1.514221752E2
4.094423208E0,2.729339715E-1,7.401211030E-2,-3.260960570E-1,9.020480938E-1,1.483221398E2,-3.521187644E1,-1.815148070E1,1.521351283E2
4.104444208E0,2.687236700E-1,8.149194312E-2,-3.271317841E-1,9.022923770E-1,1.488233362E2,-3.527262839E1,-1.883689575E1,1.528679839E2
4.114465208E0,2.652095079E-1,8.934181473E-2,-3.308835912E-1,9.012202876E-1,1.492411957E2,-3.566304820E1,-1.966622765E1,1.535862981E2
4.124486208E0,2.630175767E-1,9.685904234E-2,-3.358554021E-1,8.992449069E-1,1.495016198E2,-3.620183426E1,-2.054064444E1,1.541719714E2
4.134508208E0,2.622071771E-1,1.046417319E-1,-3.403479822E-1,8.969173894E-1,1.495978628E2,-3.666460806E1,-2.148104167E1,1.546009318E2
4.144529208E0,2.627235814E-1,1.126214052E-1,-3.442237537E-1,8.943169078E-1,1.495365372E2,-3.703230472E1,-2.247683357E1,1.548720876E2
4.154550208E0,2.648764003E-1,1.195277353E-1,-3.477457761E-1,8.914181740E-1,1.492807828E2,-3.734314650E1,-2.341060106E1,1.549123375E2
4.164571208E0,2.688113354E-1,1.245653479E-1,-3.514832217E-1,8.880785209E-1,1.488129067E2,-3.766934519E1,-2.421821384E1,1.546902770E2
4.174592208E0,2.742288913E-1,1.275371855E-1,-3.553591091E-1,8.844505202E-1,1.481678672E2,-3.800491290E1,-2.486616675E1,1.542309403E2
4.184614208E0,2.805434164E-1,1.289966255E-1,-3.586601135E-1,8.809189515E-1,1.474147197E2,-3.826199509E1,-2.537307687E1,1.536002903E2
4.194635208E0,2.863387135E-1,1.302834530E-1,-3.616315928E-1,8.776440360E-1,1.467222269E2,-3.848876638E1,-2.583514320E1,1.530169516E2
4.204656208E0,2.900941452E-1,1.322311537E-1,-3.650921335E-1,8.746817236E-1,1.462728151E2,-3.881969599E1,-2.630455934E1,1.527165425E2
4.214677208E0,2.909188958E-1,1.349400160E-1,-3.691589251E-1,8.722837998E-1,1.461740460E2,-3.929560398E1,-2.675668288E1,1.528184474E2
4.224698208E0,2.885920104E-1,1.390307470E-1,-3.736242994E-1,8.705113983E-1,1.464526390E2,-3.989385028E1,-2.723915773E1,1.533675387E2
4.234719208E0,2.840988824E-1,1.452457107E-1,-3.789439587E-1,8.686731425E-1,1.469900160E2,-4.065148208E1,-2.788232788E1,1.542868660E2
4.244741208E0,2.793542642E-1,1.523551570E-1,-3.851186933E-1,8.662751343E-1,1.475566621E2,-4.154406387E1,-2.862873125E1,1.553096336E2
4.254762208E0,2.763069417E-1,1.582122624E-1,-3.914538282E-1,8.633580877E-1,1.479201710E2,-4.244534624E1,-2.930841276E1,1.561031825E2
4.264783208E0,2.760280349E-1,1.617538621E-1,-3.975796198E-1,8.599852229E-1,1.479534246E2,-4.327125522E1,-2.984782432E1,1.564794756E2
4.274804208E0,2.783222775E-1,1.630592237E-1,-4.033040574E-1,8.563260125E-1,1.476798030E2,-4.398871010E1,-3.024912052E1,1.564502576E2
4.284825208E0,2.819100491E-1,1.631511039E-1,-4.085442172E-1,8.526429890E-1,1.472515289E2,-4.461181333E1,-3.056827436E1,1.562024522E2
4.294847208E0,2.860505555E-1,1.629687555E-1,-4.133027861E-1,8.489977081E-1,1.467566889E2,-4.515613315E1,-3.087529247E1,1.558607092E2
4.304868208E0,2.910884947E-1,1.624118587E-1,-4.175716823E-1,8.452950653E-1,1.461537323E2,-4.560980282E1,-3.117625719E1,1.553769356E2
4.314889208E0,2.972352122E-1,1.608582732E-1,-4.213828216E-1,8.415535842E-1,1.454167620E2,-4.597252458E1,-3.141555485E1,1.546998781E2
4.324910208E0,3.042526203E-1,1.580609341E-1,-4.246653552E-1,8.379179549E-1,1.445735892E2,-4.624271204E1,-3.155355332E1,1.538448367E2
4.334931458E0,3.115788173E-1,1.547447147E-1,-4.275404657E-1,8.343751962E-1,1.436911937E2,-4.645172872E1,-3.164504844E1,1.529139215E2
4.344953458E0,3.181480991E-1,1.527393466E-1,-4.305529749E-1,8.307084836E-1,1.428980666E2,-4.669590257E1,-3.185173333E1,1.521317013E2
4.354974458E0,3.228871750E-1,1.535018147E-1,-4.340432502E-1,8.269145086E-1,1.423247617E2,-4.704288479E1,-3.228694587E1,1.517030121E2
4.364995458E0,3.254630640E-1,1.571438292E-1,-4.380438502E-1,8.231022840E-1,1.420127361E2,-4.750996432E1,-3.294441001E1,1.516804051E2
4.375016458E0,3.265022999E-1,1.625722590E-1,-4.425723605E-1,8.192046488E-1,1.418867675E2,-4.809774067E1,-3.373563056E1,1.519510128E2
4.385037458E0,3.272389636E-1,1.681263391E-1,-4.473917578E-1,8.151619020E-1,1.417974455E2,-4.875075763E1,-3.453491944E1,1.522889457E2
4.395058458E0,3.290054855E-1,1.724572439E-1,-4.518473329E-1,8.110781464E-1,1.415831527E2,-4.933504905E1,-3.524494270E1,1.524412094E2
4.405080458E0,3.326410305E-1,1.750525626E-1,-4.555039514E-1,8.069837908E-1,1.411416922E2,-4.975164902E1,-3.584311039E1,1.522532443E2
4.415101458E0,3.382540424E-1,1.759225578E-1,-4.584870210E-1,8.027608662E-1,1.404589269E2,-5.000679835E1,-3.634298662E1,1.517090898E2
4.425122458E0,3.455635282E-1,1.754210630E-1,-4.610217219E-1,7.982934267E-1,1.395676012E2,-5.013835693E1,-3.677681634E1,1.508644333E2
4.435143458E0,3.541947392E-1,1.739940550E-1,-4.629872824E-1,7.936718983E-1,1.385118002E2,-5.013823508E1,-3.716868658E1,1.497768692E2
4.445164458E0,3.634080824E-1,1.723933914E-1,-4.643804991E-1,7.890284536E-1,1.373807077E2,-5.002811124E1,-3.755811666E1,1.485709089E2
4.455186458E0,3.722295021E-1,1.716710050E-1,-4.655144495E-1,7.843918788E-1,1.362936354E2,-4.988289570E1,-3.801524384E1,1.474303849E2
4.465207458E0,3.796300040E-1,1.727873907E-1,-4.668292205E-1,7.798051005E-1,1.353784677E2,-4.979852213E1,-3.860338261E1,1.465509120E2
4.475228458E0,3.852025971E-1,1.757387659E-1,-4.686537997E-1,7.753053976E-1,1.346873634E2,-4.984164903E1,-3.931294920E1,1.460060622E2
4.485249458E0,3.893317871E-1,1.798002997E-1,-4.712881779E-1,7.707010440E-1,1.341741447E2,-5.005528595E1,-4.009969025E1,1.457375134E2
4.495270458E0,3.928386578E-1,1.840326441E-1,-4.745198297E-1,7.659247103E-1,1.337375106E2,-5.038813266E1,-4.089916249E1,1.455928551E2
4.505292458E0,3.964055034E-1,1.878489358E-1,-4.777841663E-1,7.611160499E-1,1.332926788E2,-5.073085961E1,-4.166255271E1,1.454281151E2
4.515313458E0,4.004006664E-1,1.907349307E-1,-4.806763779E-1,7.564719097E-1,1.327935431E2,-5.100460979E1,-4.233758231E1,1.451476279E2
4.525334458E0,4.052321914E-1,1.920978228E-1,-4.829048188E-1,7.521224603E-1,1.321886435E2,-5.114314792E1,-4.287016519E1,1.446493774E2
4.535355458E0,4.111352369E-1,1.921250497E-1,-4.845602205E-1,7.478349878E-1,1.314476628E2,-5.114544266E1,-4.329817966E1,1.439081422E2
4.545376458E0,4.180105996E-1,1.913553850E-1,-4.856595578E-1,7.434950952E-1,1.305818962E2,-5.101353011E1,-4.367487127E1,1.429567564E2
4.555398458E0,4.257023362E-1,1.898912140E-1,-4.862208169E-1,7.391265533E-1,1.296097458E2,-5.075584440E1,-4.400155974E1,1.418198897E2
4.565419458E0,4.338256145E-1,1.881022173E-1,-4.864888182E-1,7.346709782E-1,1.285788212E2,-5.042715577E1,-4.430590970E1,1.405800269E2
4.575440458E0,4.417358720E-1,1.868208583E-1,-4.866699759E-1,7.301505074E-1,1.275706217E2,-5.008269947E1,-4.464997710E1,1.393726663E2
4.585461458E0,4.484166743E-1,1.869573192E-1,-4.872033548E-1,7.256737324E-1,1.267157106E2,-4.983071757E1,-4.509516324E1,1.384054743E2
4.595482458E0,4.530338931E-1,1.891411371E-1,-4.887129495E-1,7.212111924E-1,1.261229947E2,-4.980745881E1,-4.569472829E1,1.378652292E2
4.605503458E0,4.557117459E-1,1.933685714E-1,-4.913326501E-1,7.166084932E-1,1.257785229E2,-5.003806368E1,-4.646479178E1,1.377510460E2
4.615525458E0,4.571616501E-1,1.990345724E-1,-4.948458112E-1,7.116994284E-1,1.255917898E2,-5.047336268E1,-4.737102055E1,1.379347301E2
4.625546458E0,4.582485857E-1,2.050327433E-1,-4.986215788E-1,7.066444513E-1,1.254517009E2,-5.098711760E1,-4.831012852E1,1.382161285E2
4.635567458E0,4.598090517E-1,2.102088189E-1,-5.020574109E-1,7.016596382E-1,1.252504267E2,-5.144193919E1,-4.917336083E1,1.383849485E2
4.645588458E0,4.623855097E-1,2.140849486E-1,-5.046444161E-1,6.969227328E-1,1.249177049E2,-5.171053150E1,-4.991427572E1,1.382932552E2
4.655609458E0,4.659173102E-1,2.171091114E-1,-5.063092588E-1,6.924128725E-1,1.244607901E2,-5.176593121E1,-5.057484089E1,1.379488657E2
4.665631458E0,4.703630019E-1,2.193792355E-1,-5.070801141E-1,6.881142733E-1,1.238842753E2,-5.160423275E1,-5.116357162E1,1.373537133E2
4.675652458E0,4.754288845E-1,2.210024371E-1,-5.073368305E-1,6.839112210E-1,1.232254433E2,-5.130477694E1,-5.169268718E1,1.365814460E2
4.685673458E0,4.807174711E-1,2.223981089E-1,-5.074785915E-1,6.796434311E-1,1.225354567E2,-5.095917321E1,-5.220518533E1,1.357398548E2
4.695694458E0,4.859914959E-1,2.237863524E-1,-5.074244644E-1,6.754645500E-1,1.218450941E2,-5.056501821E1,-5.270510253E1,1.348684897E2
4.705715458E0,4.910479271E-1,2.252632728E-1,-5.073673870E-1,6.713469820E-1,1.211810358E2,-5.017027194E1,-5.320111652E1,1.340200661E2
4.715736458E0,4.957661614E-1,2.267872817E-1,-5.072397031E-1,6.674514542E-1,1.205594308E2,-4.977259597E1,-5.367632242E1,1.332103594E2
4.725758458E0,4.998458077E-1,2.285948020E-1,-5.073157255E-1,6.637238183E-1,1.200204015E2,-4.944340670E1,-5.415527030E1,1.325236039E2
4.735779458E0,5.033381641E-1,2.308472771E-1,-5.076937195E-1,6.600054705E-1,1.195578040E2,-4.919715608E1,-5.466695525E1,1.319657876E2
4.745800458E0,5.064017922E-1,2.334238931E-1,-5.080372058E-1,6.564821046E-1,1.191510985E2,-4.896297113E1,-5.518694209E1,1.314800094E2
4.755821458E0,5.090579919E-1,2.361951011E-1,-5.083444879E-1,6.531904147E-1,1.187977932E2,-4.874289461E1,-5.570163759E1,1.310610327E2
4.765842458E0,5.111666567E-1,2.394260679E-1,-5.088607974E-1,6.499573563E-1,1.185168571E2,-4.859233260E1,-5.624888632E1,1.307640506E2
4.775864458E0,5.127190200E-1,2.432636228E-1,-5.095124719E-1,6.467912745E-1,1.183097748E2,-4.849868880E1,-5.684090788E1,1.305907360E2
4.785885458E0,5.138887004E-1,2.476095845E-1,-5.103996315E-1,6.435061595E-1,1.181535939E2,-4.847227766E1,-5.748532404E1,1.305178540E2
4.795906458E0,5.150630854E-1,2.519179513E-1,-5.112846837E-1,6.401838867E-1,1.179966564E2,-4.844527029E1,-5.812860005E1,1.304396315E2
4.805927458E0,5.167391128E-1,2.553140495E-1,-5.115786263E-1,6.372463199E-1,1.177724586E2,-4.826854191E1,-5.866058592E1,1.301832688E2
4.815948458E0,5.191548859E-1,2.574887742E-1,-5.112523781E-1,6.346643196E-1,1.174488401E2,-4.791287473E1,-5.905666122E1,1.296865863E2
4.825970458E0,5.219908525E-1,2.589406172E-1,-5.103240833E-1,6.324908172E-1,1.170682221E2,-4.739962955E1,-5.935299588E1,1.290225942E2
4.835991458E0,5.245124932E-1,2.605701303E-1,-5.092258734E-1,6.306178165E-1,1.167291393E2,-4.686976947E1,-5.963594885E1,1.283991534E2
4.846012458E0,5.264097757E-1,2.628416663E-1,-5.084142199E-1,6.287463278E-1,1.164736055E2,-4.643673420E1,-5.997302378E1,1.279320686E2
4.856033458E0,5.279998024E-1,2.655875019E-1,-5.077370359E-1,6.268033634E-1,1.162591822E2,-4.604110210E1,-6.035565656E1,1.275374758E2
4.866054458E0,5.297322223E-1,2.683078070E-1,-5.069414931E-1,6.248240473E-1,1.160252721E2,-4.559619503E1,-6.073602800E1,1.270883691E2
4.876076458E0,5.318055522E-1,2.706130289E-1,-5.058211877E-1,6.229737585E-1,1.157449398E2,-4.504794846E1,-6.106470634E1,1.265169089E2
4.886097458E0,5.340579720E-1,2.724963924E-1,-5.044553875E-1,6.213312036E-1,1.154399041E2,-4.443150009E1,-6.133482245E1,1.258673338E2
4.896118458E0,5.362123925E-1,2.742465508E-1,-5.030377677E-1,6.198533244E-1,1.151476594E2,-4.381055368E1,-6.157674337E1,1.252234638E2
4.906139458E0,5.379312463E-1,2.762153776E-1,-5.016752655E-1,6.185927753E-1,1.149141589E2,-4.323603347E1,-6.181938439E1,1.246743833E2
4.916160458E0,5.387270368E-1,2.785980022E-1,-5.002368146E-1,6.179962552E-1,1.148059506E2,-4.273668299E1,-6.204636834E1,1.243230735E2
4.926182458E0,5.393090505E-1,2.805624774E-1,-4.988837216E-1,6.176935908E-1,1.147267694E2,-4.229558374E1,-6.221564602E1,1.240290382E2
4.936203458E0,5.393390643E-1,2.825713964E-1,-4.976382506E-1,6.177563000E-1,1.147226852E2,-4.194291327E1,-6.236396427E1,1.238734535E2
4.946224458E0,5.387692468E-1,2.850948230E-1,-4.966960895E-1,6.178523869E-1,1.148002092E2,-4.170477443E1,-6.256103213E1,1.238829771E2
4.956245458E0,5.376665615E-1,2.884018228E-1,-4.961292249E-1,6.177337409E-1,1.149501352E2,-4.157648716E1,-6.285004203E1,1.240464697E2
4.966266458E0,5.363392492E-1,2.921851241E-1,-4.956736701E-1,6.174753201E-1,1.151304367E2,-4.147991018E1,-6.319324997E1,1.242685821E2
4.976287458E0,5.352928905E-1,2.957919039E-1,-4.948720160E-1,6.173090298E-1,1.152724466E2,-4.128180102E1,-6.350752685E1,1.243870428E2
4.986309458E0,5.349317763E-1,2.987983334E-1,-4.934517410E-1,6.173111371E-1,1.153214305E2,-4.088467902E1,-6.374434844E1,1.242755606E2
4.996330458E0,5.356396985E-1,3.006648698E-1,-4.908977052E-1,6.178270751E-1,1.152253908E2,-4.014977876E1,-6.381921590E1,1.237908098E2
5.006351458E0,5.376726991E-1,3.007756528E-1,-4.869815675E-1,6.191049623E-1,1.149493010E2,-3.903629112E1,-6.364965786E1,1.228679361E2
5.016372458E0,5.407807789E-1,2.990312791E-1,-4.819929822E-1,6.211433498E-1,1.145263886E2,-3.767967544E1,-6.322566081E1,1.216341759E2
5.026393458E0,5.443227369E-1,2.961408798E-1,-4.765277688E-1,6.236462615E-1,1.140432120E2,-3.628584485E1,-6.264095435E1,1.203236016E2
5.036415458E0,5.474781450E-1,2.933253649E-1,-4.713309148E-1,6.261589302E-1,1.136116508E2,-3.504684587E1,-6.205811751E1,1.191799124E2
5.046436458E0,5.496974847E-1,2.914827943E-1,-4.668286146E-1,6.284437398E-1,1.133074767E2,-3.403925581E1,-6.159295753E1,1.183276140E2
5.056457458E0,5.510284638E-1,2.906339252E-1,-4.628397842E-1,6.306178613E-1,1.131248029E2,-3.319861999E1,-6.123891459E1,1.177183541E2
5.066478458E0,5.518331499E-1,2.904448175E-1,-4.591367147E-1,6.327048705E-1,1.130142684E2,-3.244554791E1,-6.095815722E1,1.172460016E2
5.076499458E0,5.524267461E-1,2.905934747E-1,-4.555149043E-1,6.347333140E-1,1.129326846E2,-3.171941399E1,-6.071249213E1,1.168255244E2
5.086521458E0,5.528968336E-1,2.906958020E-1,-4.518855601E-1,6.368676489E-1,1.128680485E2,-3.102139816E1,-6.045418847E1,1.164446086E2
5.096542458E0,5.532658529E-1,2.903691112E-1,-4.482453052E-1,6.392643057E-1,1.128172922E2,-3.037932217E1,-6.013980564E1,1.161161616E2
5.106563458E0,5.535310567E-1,2.894345892E-1,-4.445049831E-1,6.420641050E-1,1.127808058E2,-2.979440907E1,-5.974206712E1,1.158444426E2
5.116584458E0,5.538684370E-1,2.878071676E-1,-4.405169271E-1,6.452453123E-1,1.127343783E2,-2.922761621E1,-5.924808200E1,1.155824299E2
5.126605458E0,5.545415748E-1,2.855230244E-1,-4.361277069E-1,6.486546025E-1,1.126417092E2,-2.862039607E1,-5.866193991E1,1.152582503E2
5.136627458E0,5.558157531E-1,2.825432739E-1,-4.312632547E-1,6.521120823E-1,1.124661596E2,-2.793770073E1,-5.798459494E1,1.148124941E2
5.146648458E0,5.575438529E-1,2.788653607E-1,-4.259732878E-1,6.556872361E-1,1.122277832E2,-2.721524948E1,-5.721352903E1,1.142905893E2
5.156669458E0,5.594223221E-1,2.745153792E-1,-4.204822330E-1,6.594563603E-1,1.119682862E2,-2.652835566E1,-5.635807864E1,1.137787003E2
5.166690458E0,5.611072320E-1,2.699815058E-1,-4.149951032E-1,6.633609655E-1,1.117351903E2,-2.590645775E1,-5.547751962E1,1.133407400E2
5.176711458E0,5.621842420E-1,2.663062268E-1,-4.098227050E-1,6.671396096E-1,1.115860247E2,-2.534695891E1,-5.469811693E1,1.130282600E2
5.186732458E0,5.621792476E-1,2.645317760E-1,-4.053583264E-1,6.705684454E-1,1.115867168E2,-2.485898398E1,-5.414886158E1,1.129055441E2
5.196754458E0,5.609778359E-1,2.649216607E-1,-4.018490270E-1,6.735263692E-1,1.117531028E2,-2.445648135E1,-5.387378733E1,1.129872290E2
5.206775458E0,5.588379455E-1,2.669376814E-1,-3.991835655E-1,6.760894982E-1,1.120490561E2,-2.413577415E1,-5.381407504E1,1.132319686E2
5.216796458E0,5.563152248E-1,2.696626016E-1,-3.969159386E-1,6.784196078E-1,1.123972959E2,-2.385131805E1,-5.385331672E1,1.135409917E2
5.226817458E0,5.541278666E-1,2.720618531E-1,-3.945021043E-1,6.806561092E-1,1.126986692E2,-2.353768526E1,-5.385922215E1,1.137840620E2
5.236838458E0,5.528664641E-1,2.735406333E-1,-3.915991400E-1,6.827623031E-1,1.128722250E2,-2.313462912E1,-5.375832666E1,1.138482594E2
5.246860458E0,5.524946762E-1,2.741019555E-1,-3.881337734E-1,6.848138115E-1,1.129233458E2,-2.263785145E1,-5.354283156E1,1.137410164E2
5.256881458E0,5.526860493E-1,2.738825496E-1,-3.843606927E-1,6.868720687E-1,1.128970339E2,-2.210956045E1,-5.323586041E1,1.135409913E2
5.266902458E0,5.530170759E-1,2.732425075E-1,-3.806040177E-1,6.889493130E-1,1.128515116E2,-2.161051848E1,-5.288837431E1,1.133373288E2
5.276923458E0,5.531912214E-1,2.725036364E-1,-3.770294118E-1,6.910644157E-1,1.128275585E2,-2.116617733E1,-5.253959601E1,1.131837911E2
5.286944458E0,5.529331668E-1,2.717748805E-1,-3.737592747E-1,6.933305991E-1,1.128630518E2,-2.080981078E1,-5.220303526E1,1.131362770E2
5.296966458E0,5.521466276E-1,2.711959514E-1,-3.711287634E-1,6.955935424E-1,1.129711888E2,-2.058148912E1,-5.191711423E1,1.132192165E2
5.306987458E0,5.508337690E-1,2.710524677E-1,-3.693844476E-1,6.976159010E-1,1.131515363E2,-2.048700510E1,-5.173176686E1,1.134256521E2
5.317008458E0,5.490656982E-1,2.714964900E-1,-3.686067487E-1,6.992464888E-1,1.133941209E2,-2.051634744E1,-5.167118540E1,1.137358943E2
5.327029458E0,5.468330901E-1,2.726521724E-1,-3.686021810E-1,7.005474830E-1,1.136999604E2,-2.063498381E1,-5.173356601E1,1.141387027E2
5.337050583E0,5.443096266E-1,2.741862176E-1,-3.689188461E-1,7.017463553E-1,1.140450029E2,-2.079488616E1,-5.185317779E1,1.145969626E2
5.347072583E0,5.416932608E-1,2.756420172E-1,-3.693105115E-1,7.029933699E-1,1.144020380E2,-2.098231258E1,-5.196690925E1,1.150818834E2
5.357093583E0,5.390273726E-1,2.768715461E-1,-3.698249770E-1,7.042876312E-1,1.147650952E2,-2.121181739E1,-5.206288348E1,1.155936466E2
5.367114583E0,5.365168165E-1,2.776643178E-1,-3.705466680E-1,7.055122026E-1,1.151063265E2,-2.149195810E1,-5.212949138E1,1.161036522E2
5.377135583E0,5.342938758E-1,2.780011923E-1,-3.714008635E-1,7.066164816E-1,1.154079270E2,-2.180018541E1,-5.216260891E1,1.165817539E2
5.387156583E0,5.323148864E-1,2.780967287E-1,-3.723157556E-1,7.075904373E-1,1.156760076E2,-2.211282361E1,-5.217949456E1,1.170234916E2
5.397177583E0,5.305292403E-1,2.780814346E-1,-3.732858865E-1,7.084257563E-1,1.159175591E2,-2.242341489E1,-5.219282532E1,1.174330219E2
5.407199583E0,5.290787881E-1,2.777738153E-1,-3.742158883E-1,7.091401559E-1,1.161135333E2,-2.271857308E1,-5.217995248E1,1.177845839E2
5.417220583E0,5.280486138E-1,2.771787440E-1,-3.749591059E-1,7.097479345E-1,1.162525958E2,-2.296829773E1,-5.213389584E1,1.180531723E2
