"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.203417000E0,-5.368094802E-2,8.656457788E-1,7.268860888E-1
3.213438000E0,-2.356492227E0,1.040923085E0,1.450222918E0
3.223460000E0,-3.011864530E0,6.607833159E-1,3.022513114E-1
3.233481000E0,-1.926266379E0,8.664696515E-2,-2.651560271E0
3.243503000E0,-5.905418837E-1,-5.998296010E-1,-2.860740318E0
3.253524000E0,7.115313005E-1,-1.798206509E0,-2.663061744E0
3.263546000E0,6.838266081E-1,-3.053424200E0,-9.567874986E-1
3.273567000E0,-5.142591083E-1,-2.993955678E0,9.840103805E-1
3.283588000E0,-1.587727211E0,-1.496255123E0,1.868568394E0
3.293610000E0,-1.834851009E0,6.007698333E-1,1.968166357E0
3.303631000E0,-8.004499090E-1,1.875150604E0,1.096955783E0
3.313653000E0,1.357233478E0,2.276552019E0,-3.010123229E-1
3.323674000E0,2.874188914E0,1.576272515E0,-5.544943474E-1
3.333696000E0,3.210027253E0,3.048919505E-1,-1.723589240E-1
3.343717000E0,2.906540973E0,-3.481981838E-1,-4.066223931E-1
3.353738000E0,1.731565792E0,-2.687362772E-1,-3.521760446E-1
3.363760000E0,8.220495236E-1,-1.241013050E-2,-8.332504499E-1
3.373781000E0,9.871094048E-2,-1.795422649E-1,-1.108860714E0
3.383803000E0,-1.247150288E0,-6.282710427E-1,-2.980765456E-1
3.393824000E0,-2.382212960E0,-1.290469970E0,4.884664188E-1
3.403846000E0,-3.299042925E0,-1.655332718E0,1.764839373E0
3.413867000E0,-2.890013818E0,-1.070660269E0,1.815099115E0
3.423888000E0,-9.447287858E-1,9.287424982E-2,6.443507396E-2
3.433910000E0,3.296069616E-1,4.936429954E-1,-5.132207159E-1
3.443931000E0,5.807343489E-1,1.182061422E-1,-1.349391192E-1
3.453953000E0,3.274259502E-1,-2.050466502E-1,-3.730997211E-1
3.463974000E0,-7.539171821E-1,-4.105616623E-1,-1.041873696E-1
3.473996000E0,-8.387222743E-1,-3.559334654E-1,1.698271892E-1
3.484017000E0,2.699010426E-1,3.226704097E-1,-3.118822968E-1
3.494038000E0,5.073892146E-1,7.604023290E-1,-1.115970343E-1
3.504060000E0,2.394668698E-1,3.395975143E-1,5.318943838E-1
3.514081000E0,-4.648858041E-1,-7.755922258E-2,1.108059645E0
3.524103000E0,-2.150477278E0,-4.998328578E-1,2.205794277E0
3.534124000E0,-2.421688097E0,-1.608691818E-1,1.607215980E0
3.544146000E0,-7.438295656E-1,6.783781725E-1,-5.782831961E-1
3.554167000E0,1.389742243E0,4.915157783E-1,-2.393555242E0
3.564188000E0,2.121476843E0,-4.219502842E-1,-2.847013979E0
3.574210000E0,7.431214678E-1,-7.800402027E-1,-2.281989198E0
3.584231000E0,-1.501990657E0,-5.131013596E-1,-9.748102252E-1
3.594253000E0,-2.576074471E0,-6.144640124E-1,1.143049238E0
3.604274000E0,-1.241108360E0,-6.010288650E-1,1.666935348E0
3.614296000E0,7.219674110E-1,8.889931262E-2,5.956717922E-1
3.624317000E0,1.553978251E0,4.867707628E-1,2.971040440E-1
3.634338000E0,2.033404911E0,-3.291280746E-2,6.242493278E-1
3.644360000E0,1.751534033E0,-1.383217335E-1,7.388122161E-1
3.654381000E0,5.217879832E-1,3.007930523E-1,4.622054404E-1
3.664403000E0,-9.392207086E-2,-2.302048802E-3,3.836428356E-1
3.674424000E0,1.034664810E-2,-2.211235696E-1,1.337970118E-1
3.684446000E0,3.214308000E-1,-2.701390243E-1,-4.782580939E-1
3.694467000E0,4.442948341E-1,-2.554285991E-1,-7.132657309E-1
3.704488000E0,-5.765915966E-1,7.772586823E-2,1.478684825E-1
3.714510000E0,-1.849259718E0,2.134303880E-1,1.228885194E0
3.724531000E0,-2.055438389E0,3.372223753E-1,2.234655987E0
3.734553000E0,-5.688604081E-1,7.790257108E-1,2.288281972E0
3.744574000E0,2.281920347E0,5.062899381E-1,1.158608678E0
3.754596000E0,3.954791204E0,-2.576733452E-1,-2.663583608E-1
3.764617000E0,2.507095453E0,-2.166574663E-1,-6.945831460E-1
3.774638000E0,-3.986064452E-1,9.228835881E-2,-3.410610723E-1
3.784660000E0,-2.361869327E0,-2.346359003E-1,1.359873788E-1
3.794681000E0,-3.481486579E0,-4.455566633E-1,1.223947951E0
3.804703000E0,-3.281236399E0,-1.785143244E-1,2.069193379E0
3.814724000E0,-1.240085682E0,-3.695761889E-1,1.867222218E0
3.824746000E0,9.581247568E-1,-1.054419628E0,1.118239063E0
3.834767000E0,1.876113056E0,-9.576704282E-1,7.360134463E-1
3.844788000E0,1.536452392E0,-2.366724855E-1,7.424734502E-1
3.854810000E0,6.741757786E-1,3.825482368E-1,2.336019664E-1
3.864831000E0,-4.733420473E-1,8.130184990E-1,-1.984505524E-1
3.874853000E0,-1.636097717E0,7.473922741E-1,2.674602686E-1
