"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.737350208E0,7.452141282E-1,1.585223262E-1,-6.394972302E-1,1.028092923E-1,8.364501156E1,3.847682519E1,-8.030558161E1,-1.710179344E1
1.747372208E0,7.504100128E-1,1.583609249E-1,-6.327962817E-1,1.066564355E-1,8.274818610E1,3.457713990E1,-7.957536238E1,-1.288468546E1
1.757394208E0,7.547372086E-1,1.583059022E-1,-6.270212995E-1,1.102514985E-1,8.199517412E1,3.161816692E1,-7.892588362E1,-9.620491671E0
1.767416209E0,7.578806681E-1,1.583565416E-1,-6.225927826E-1,1.136587551E-1,8.144456636E1,2.943008452E1,-7.843539568E1,-7.136007031E0
1.777438208E0,7.596834785E-1,1.586238791E-1,-6.197074515E-1,1.169708862E-1,8.112739601E1,2.787016600E1,-7.814531810E1,-5.272937487E0
1.787460208E0,7.601325742E-1,1.590708464E-1,-6.184372719E-1,1.201262733E-1,8.104822653E1,2.681718588E1,-7.807136492E1,-3.919056028E0
1.797482208E0,7.593585684E-1,1.596080923E-1,-6.186456038E-1,1.231967766E-1,8.118463343E1,2.610546804E1,-7.820187632E1,-2.910156415E0
1.807504209E0,7.577634577E-1,1.600484425E-1,-6.198857327E-1,1.261778442E-1,8.146515198E1,2.553884863E1,-7.847644157E1,-2.064759559E0
1.817525208E0,7.558834765E-1,1.603689061E-1,-6.214973649E-1,1.290853656E-1,8.179474803E1,2.497233446E1,-7.880194117E1,-1.236495568E0
1.827547208E0,7.542324791E-1,1.605455014E-1,-6.228958816E-1,1.317543780E-1,8.208329879E1,2.434794828E1,-7.908880764E1,-3.812137836E-1
1.837569208E0,7.531447321E-1,1.607374171E-1,-6.236450208E-1,1.341769157E-1,8.227295289E1,2.368097816E1,-7.927276355E1,4.996275747E-1
1.847591209E0,7.527505116E-1,1.609669910E-1,-6.236013988E-1,1.362999157E-1,8.234159853E1,2.300072685E1,-7.933069378E1,1.374552275E0
1.857613208E0,7.529431859E-1,1.611838786E-1,-6.229007496E-1,1.381703296E-1,8.230805402E1,2.231073009E1,-7.928353741E1,2.239320152E0
1.867635208E0,7.536699872E-1,1.611421322E-1,-6.216912404E-1,1.396956029E-1,8.218141699E1,2.156808121E1,-7.914951221E1,3.108314017E0
1.877657208E0,7.549677098E-1,1.607419900E-1,-6.199306823E-1,1.409670680E-1,8.195490320E1,2.070808293E1,-7.892421699E1,4.045645293E0
1.887679209E0,7.568581013E-1,1.600335226E-1,-6.175346972E-1,1.421475802E-1,8.162401502E1,1.971550120E1,-7.859937912E1,5.084591948E0
1.897701208E0,7.592616307E-1,1.591926086E-1,-6.145024843E-1,1.434093093E-1,8.120170390E1,1.864475473E1,-7.817993681E1,6.199827661E0
1.907723208E0,7.618710896E-1,1.583920082E-1,-6.111517045E-1,1.447688191E-1,8.074114434E1,1.761583108E1,-7.771412911E1,7.286225286E0
1.917745208E0,7.642303648E-1,1.578908189E-1,-6.080049154E-1,1.461253786E-1,8.032285924E1,1.679886356E1,-7.727937661E1,8.185152597E0
1.927767209E0,7.660324587E-1,1.578718528E-1,-6.054434828E-1,1.473394818E-1,8.000213648E1,1.629869895E1,-7.693145066E1,8.793858430E0
1.937789208E0,7.670290841E-1,1.583812607E-1,-6.037898723E-1,1.483896759E-1,7.982430468E1,1.611679481E1,-7.671849290E1,9.111588331E0
1.947811208E0,7.671503617E-1,1.592281384E-1,-6.031638441E-1,1.493992826E-1,7.980264214E1,1.612262516E1,-7.665846816E1,9.262559355E0
1.957832208E0,7.665648787E-1,1.601899927E-1,-6.033304295E-1,1.506978902E-1,7.990717566E1,1.611429919E1,-7.672132375E1,9.458281818E0
1.967854209E0,7.654061776E-1,1.611596653E-1,-6.040800955E-1,1.525391175E-1,8.011371817E1,1.596049347E1,-7.688070379E1,9.843048680E0
1.977875459E0,7.635706402E-1,1.623626628E-1,-6.054231048E-1,1.551164394E-1,8.044000616E1,1.567991234E1,-7.714515914E1,1.043306684E1
1.987897458E0,7.607920881E-1,1.640531307E-1,-6.076285230E-1,1.583338244E-1,8.093184706E1,1.539511326E1,-7.755631357E1,1.111811684E1
1.997919458E0,7.569928448E-1,1.661532660E-1,-6.108697420E-1,1.618429289E-1,8.160038773E1,1.517383810E1,-7.813353557E1,1.179459709E1
2.007941458E0,7.525802594E-1,1.686712241E-1,-6.146152271E-1,1.655929658E-1,8.237123001E1,1.501683375E1,-7.880028177E1,1.246050638E1
2.017963459E0,7.482449924E-1,1.715492006E-1,-6.180047399E-1,1.696182849E-1,8.312283688E1,1.487004082E1,-7.943066689E1,1.317125467E1
2.027985458E0,7.442835047E-1,1.745775992E-1,-6.208213505E-1,1.736245325E-1,8.380481145E1,1.475178616E1,-7.998296774E1,1.386721414E1
2.038007458E0,7.408397068E-1,1.776079787E-1,-6.230422998E-1,1.772858082E-1,8.439401018E1,1.474211275E1,-8.044395927E1,1.442871081E1
2.048029458E0,7.378816092E-1,1.806909785E-1,-6.248351003E-1,1.801737734E-1,8.489745507E1,1.509433584E1,-8.083013160E1,1.457006563E1
2.058051458E0,7.351057756E-1,1.840679947E-1,-6.265908116E-1,1.819958238E-1,8.536769048E1,1.614100984E1,-8.119695954E1,1.395306722E1
2.068073459E0,7.322885959E-1,1.879421752E-1,-6.285477319E-1,1.826442110E-1,8.584280037E1,1.815704319E1,-8.157549848E1,1.231002182E1
2.078095458E0,7.293154940E-1,1.924504971E-1,-6.307502840E-1,1.822519713E-1,8.634191968E1,2.131041276E1,-8.196418311E1,9.495687606E0
2.088116458E0,7.260356263E-1,1.975372635E-1,-6.332870396E-1,1.811045655E-1,8.688986392E1,2.561237990E1,-8.236204264E1,5.518181601E0
2.098138458E0,7.221133352E-1,2.030052481E-1,-6.365124326E-1,1.794244446E-1,8.754152386E1,3.112248079E1,-8.280079440E1,3.195094015E-1
2.108160459E0,7.173566419E-1,2.086576252E-1,-6.406426762E-1,1.773089257E-1,8.832666216E1,3.809315206E1,-8.328118167E1,-6.361033121E0
2.118182458E0,7.118605664E-1,2.144738903E-1,-6.455140933E-1,1.748345264E-1,8.922700309E1,4.686006849E1,-8.373454599E1,-1.485322541E1
2.128204458E0,7.059451930E-1,2.205068112E-1,-6.506494128E-1,1.722600915E-1,9.018808915E1,5.725241310E1,-8.405108485E1,-2.495838410E1
2.138226458E0,7.000451189E-1,2.268401971E-1,-6.554077288E-1,1.700622387E-1,9.113875199E1,6.814755792E1,-8.414534988E1,-3.550546480E1
2.148248459E0,6.945400872E-1,2.333230567E-1,-6.593934720E-1,1.684479933E-1,9.201884115E1,7.808095241E1,-8.401872329E1,-4.502511150E1
2.158270458E0,6.898864218E-1,2.395581983E-1,-6.623153233E-1,1.673529129E-1,9.275776231E1,8.584882418E1,-8.373416982E1,-5.235313187E1
2.168292458E0,6.867753943E-1,2.449976916E-1,-6.637405401E-1,1.666257111E-1,9.324921538E1,9.057169870E1,-8.337731031E1,-5.667033611E1
2.178314458E0,6.859581670E-1,2.489880920E-1,-6.632366956E-1,1.660825225E-1,9.337798357E1,9.177374970E1,-8.303026936E1,-5.757343362E1
2.188336459E0,6.880651090E-1,2.511124618E-1,-6.603127158E-1,1.658193365E-1,9.304572007E1,8.915844716E1,-8.272730545E1,-5.479419225E1
2.198358458E0,6.931619906E-1,2.514496576E-1,-6.547023591E-1,1.663261313E-1,9.223813605E1,8.290712912E1,-8.242574976E1,-4.846507422E1
2.208380458E0,7.003119295E-1,2.501184916E-1,-6.472262668E-1,1.676370880E-1,9.109592898E1,7.445855719E1,-8.204572580E1,-4.001021880E1
2.218401458E0,7.082996002E-1,2.473808852E-1,-6.390307279E-1,1.695707854E-1,8.980653199E1,6.551909249E1,-8.155120308E1,-3.112813025E1
2.228423459E0,7.162367790E-1,2.437784465E-1,-6.308789162E-1,1.719556227E-1,8.851070082E1,5.722910021E1,-8.095148090E1,-2.292754861E1
2.238445458E0,7.231224150E-1,2.399700784E-1,-6.238015963E-1,1.742984606E-1,8.737424363E1,5.056910637E1,-8.034061721E1,-1.637682291E1
2.248467458E0,7.280824037E-1,2.368727065E-1,-6.186443394E-1,1.762572986E-1,8.654824967E1,4.603539482E1,-7.984981572E1,-1.192690666E1
2.258489458E0,7.304795057E-1,2.351962945E-1,-6.160439420E-1,1.776862032E-1,8.614678444E1,4.372907675E1,-7.960817637E1,-9.634988210E0
2.268511459E0,7.301747629E-1,2.349942425E-1,-6.161649878E-1,1.787825481E-1,8.619790591E1,4.332926626E1,-7.968621369E1,-9.161262165E0
2.278533458E0,7.276117498E-1,2.358502239E-1,-6.185982307E-1,1.796997268E-1,8.662689902E1,4.440648395E1,-8.005139583E1,-1.009752689E1
2.288555458E0,7.237711183E-1,2.369669258E-1,-6.224154076E-1,1.805581316E-1,8.726656973E1,4.632932820E1,-8.059054706E1,-1.186633839E1
2.298577458E0,7.202504445E-1,2.375677291E-1,-6.260040853E-1,1.814382210E-1,8.784967706E1,4.806456320E1,-8.110270682E1,-1.348826647E1
2.308599459E0,7.184286048E-1,2.375135072E-1,-6.278031867E-1,1.825127971E-1,8.815020985E1,4.858165439E1,-8.140217014E1,-1.392563953E1
2.318621458E0,7.186493068E-1,2.363677662E-1,-6.276622687E-1,1.836124716E-1,8.811384598E1,4.743088343E1,-8.146996646E1,-1.278038783E1
2.328643458E0,7.205247572E-1,2.339744995E-1,-6.259231212E-1,1.852574631E-1,8.780435525E1,4.454171880E1,-8.136973475E1,-9.952554007E0
2.338665458E0,7.233111065E-1,2.305649459E-1,-6.232143011E-1,1.877893718E-1,8.734293493E1,4.039865936E1,-8.117104565E1,-5.879470545E0
2.348686459E0,7.260966338E-1,2.265074056E-1,-6.204613322E-1,1.910649827E-1,8.687969711E1,3.577632242E1,-8.096224232E1,-1.318622234E0
2.358708458E0,7.284190306E-1,2.220715551E-1,-6.182082249E-1,1.947012231E-1,8.649196192E1,3.114395493E1,-8.078861579E1,3.249995911E0
2.368730458E0,7.301367675E-1,2.177214946E-1,-6.165875100E-1,1.982864027E-1,8.620427804E1,2.687873409E1,-8.065512632E1,7.453474321E0
2.378752458E0,7.311051335E-1,2.138286642E-1,-6.157680698E-1,2.014754018E-1,8.604175706E1,2.325039076E1,-8.059041530E1,1.102358308E1
2.388774459E0,7.313888239E-1,2.103987536E-1,-6.157611578E-1,2.040613217E-1,8.599409847E1,2.023807120E1,-8.060631378E1,1.396370224E1
2.398796458E0,7.311662464E-1,2.073746330E-1,-6.162935568E-1,2.063342591E-1,8.603149218E1,1.758687954E1,-8.068135504E1,1.654908082E1
2.408818458E0,7.298551423E-1,2.046163746E-1,-6.180534406E-1,2.084552571E-1,8.625149701E1,1.507131747E1,-8.092607506E1,1.900444967E1
2.418840458E0,7.272769353E-1,2.021259595E-1,-6.212236844E-1,2.104626272E-1,8.668281389E1,1.251738717E1,-8.137201880E1,2.150675301E1
2.428862458E0,7.242292756E-1,2.000831650E-1,-6.247084069E-1,2.125984820E-1,8.719045929E1,9.842844425E0,-8.186564253E1,2.417813670E1
2.438884459E0,7.214375948E-1,1.981052766E-1,-6.277301041E-1,2.150280370E-1,8.765340236E1,6.788507817E0,-8.227837984E1,2.726208984E1
2.448906458E0,7.191091500E-1,1.959919704E-1,-6.302337744E-1,2.174272885E-1,8.803804178E1,3.474453111E0,-8.258692847E1,3.059418333E1
2.458928458E0,7.172689553E-1,1.938630277E-1,-6.323837905E-1,2.191648977E-1,8.834108357E1,4.176056995E-1,-8.281819979E1,3.361330532E1
2.468950458E0,7.161741488E-1,1.916993138E-1,-6.339270185E-1,2.201878017E-1,8.852098453E1,-2.139064005E0,-8.294279781E1,3.607077094E1
2.478971459E0,7.162398979E-1,1.892663027E-1,-6.344008755E-1,2.207128672E-1,8.851018869E1,-4.133859155E0,-8.289143652E1,3.790457552E1
2.488993458E0,7.174093676E-1,1.865066746E-1,-6.339371126E-1,2.205964787E-1,8.831798970E1,-5.449631554E0,-8.268911156E1,3.898026885E1
2.499015458E0,7.193749069E-1,1.836474324E-1,-6.328144049E-1,2.198166145E-1,8.799420863E1,-6.063578189E0,-8.239289016E1,3.929152090E1
2.509037458E0,7.216392674E-1,1.810712484E-1,-6.312818612E-1,2.189366093E-1,8.762002448E1,-6.265746003E0,-8.205524912E1,3.920768884E1
2.519059459E0,7.238008739E-1,1.788701082E-1,-6.295941960E-1,2.184698119E-1,8.726162824E1,-6.437836750E0,-8.171243528E1,3.916102639E1
2.529081458E0,7.258856678E-1,1.771740136E-1,-6.276431552E-1,2.185485001E-1,8.691485021E1,-6.541224171E0,-8.135421487E1,3.913521982E1
2.539103458E0,7.282032176E-1,1.759672651E-1,-6.250711016E-1,2.191844328E-1,8.652805162E1,-6.458329215E0,-8.092987731E1,3.901361363E1
2.549125458E0,7.309626772E-1,1.746104527E-1,-6.218320530E-1,2.202943911E-1,8.606568101E1,-6.441550976E0,-8.040254756E1,3.898847286E1
2.559147459E0,7.341648261E-1,1.723245340E-1,-6.181185364E-1,2.218911666E-1,8.552661592E1,-6.876304436E0,-7.976148903E1,3.938106421E1
2.569169458E0,7.378145325E-1,1.690582586E-1,-6.139698324E-1,2.238082160E-1,8.490884293E1,-7.644185799E0,-7.901135654E1,4.005488839E1
2.579191458E0,7.415609026E-1,1.652694255E-1,-6.097898766E-1,2.256763119E-1,8.427089838E1,-8.492663716E0,-7.823368659E1,4.076297974E1
2.589213458E0,7.450511674E-1,1.612354875E-1,-6.061315933E-1,2.269498211E-1,8.367301198E1,-9.286968173E0,-7.752300520E1,4.134492162E1
2.599234459E0,7.481647869E-1,1.575989098E-1,-6.031301266E-1,2.272577670E-1,8.313668966E1,-9.757298044E0,-7.693458409E1,4.155182358E1
2.609256458E0,7.506205152E-1,1.555180567E-1,-6.009235494E-1,2.264371679E-1,8.271168509E1,-9.568665593E0,-7.654703339E1,4.112993721E1
2.619278458E0,7.513674417E-1,1.556528002E-1,-6.006883278E-1,2.244830714E-1,8.258206171E1,-8.847394919E0,-7.654627400E1,4.025446775E1
2.629300458E0,7.493754130E-1,1.579983355E-1,-6.034934746E-1,2.219655558E-1,8.292739366E1,-7.988975333E0,-7.706553334E1,3.936461546E1
2.639322459E0,7.447145616E-1,1.621282209E-1,-6.090781006E-1,2.194049662E-1,8.373082442E1,-7.154240513E0,-7.804819307E1,3.863261331E1
2.649344458E0,7.382188050E-1,1.671073653E-1,-6.164989805E-1,2.168808757E-1,8.484018935E1,-6.415449882E0,-7.932912991E1,3.806573137E1
2.659366458E0,7.312457775E-1,1.719865584E-1,-6.243345643E-1,2.142582459E-1,8.601813221E1,-5.669561232E0,-8.067429107E1,3.747719259E1
2.669388458E0,7.251008935E-1,1.762224853E-1,-6.313051473E-1,2.112536392E-1,8.704551675E1,-4.537101727E0,-8.188029280E1,3.642253792E1
2.679410459E0,7.206571405E-1,1.796609517E-1,-6.365667177E-1,2.077451248E-1,8.778247629E1,-2.537206819E0,-8.281160870E1,3.439894425E1
2.689432458E0,7.182380168E-1,1.824849802E-1,-6.398083794E-1,2.036631815E-1,8.818160242E1,7.615481063E-1,-8.341376315E1,3.098371089E1
2.699454458E0,7.174865595E-1,1.849191503E-1,-6.414187894E-1,1.989970828E-1,8.830529175E1,5.290831259E0,-8.372852483E1,2.626111796E1
2.709476458E0,7.176314393E-1,1.871632803E-1,-6.421324409E-1,1.940129862E-1,8.828145534E1,1.047552653E1,-8.385440673E1,2.084355882E1
2.719498459E0,7.179240017E-1,1.891983199E-1,-6.427035096E-1,1.890009040E-1,8.823330582E1,1.568414697E1,-8.390211064E1,1.538340258E1
2.729519458E0,7.176578022E-1,1.914586132E-1,-6.437687712E-1,1.840452776E-1,8.827711743E1,2.114908809E1,-8.398006700E1,9.690385033E0
2.739541458E0,7.161291570E-1,1.950102649E-1,-6.457264712E-1,1.793525421E-1,8.852837148E1,2.790911993E1,-8.415345187E1,2.831839431E0
2.749563458E0,7.128106196E-1,2.003086927E-1,-6.490481697E-1,1.746824816E-1,8.907188474E1,3.729029988E1,-8.442960878E1,-6.500237089E0
2.759585459E0,7.074475174E-1,2.071260298E-1,-6.541119450E-1,1.695711647E-1,8.994476802E1,5.061525729E1,-8.471257508E1,-1.968534504E1
2.769607458E0,7.001885024E-1,2.152020192E-1,-6.606445590E-1,1.642342568E-1,9.111574093E1,6.777333848E1,-8.477108703E1,-3.661358958E1
2.779629458E0,6.918670076E-1,2.239053645E-1,-6.677386112E-1,1.590959870E-1,9.244383799E1,8.531232490E1,-8.439420165E1,-5.384723863E1
2.789651458E0,6.836515121E-1,2.325055765E-1,-6.743056170E-1,1.545113160E-1,9.374070343E1,9.907448278E1,-8.363178014E1,-6.725944681E1
2.799673458E0,6.758507416E-1,2.409324174E-1,-6.801264340E-1,1.503514010E-1,9.495949987E1,1.087987374E2,-8.264721584E1,-7.660645323E1
2.809695459E0,6.680905163E-1,2.493948934E-1,-6.855569079E-1,1.465232660E-1,9.616027909E1,1.159395579E2,-8.153752068E1,-8.333301444E1
2.819717458E0,6.599580711E-1,2.581282262E-1,-6.909233818E-1,1.430035405E-1,9.740664973E1,1.215929514E2,-8.032859150E1,-8.851634898E1
2.829739458E0,6.512231368E-1,2.674823610E-1,-6.963389357E-1,1.395482576E-1,9.873223051E1,1.262320594E2,-7.899107431E1,-9.261821681E1
2.839761458E0,6.425072317E-1,2.770546478E-1,-7.013594894E-1,1.360881067E-1,1.000419349E2,1.297489939E2,-7.759799756E1,-9.557116291E1
2.849782459E0,6.351197743E-1,2.858807248E-1,-7.051772142E-1,1.327410147E-1,1.011422631E2,1.319282782E2,-7.632204687E1,-9.723744874E1
2.859804458E0,6.301385858E-1,2.935156896E-1,-7.070648240E-1,1.297432147E-1,1.018793042E2,1.327240205E2,-7.529847419E1,-9.759621522E1
2.869826458E0,6.268678639E-1,3.004527447E-1,-7.075832092E-1,1.268500443E-1,1.023611692E2,1.326912701E2,-7.443939429E1,-9.718024417E1
2.879848458E0,6.236892539E-1,3.071808780E-1,-7.080423780E-1,1.238049134E-1,1.028279066E2,1.326355219E2,-7.358861424E1,-9.676944659E1
2.889870459E0,6.200537089E-1,3.138006306E-1,-7.088942501E-1,1.205464984E-1,1.033598866E2,1.327878512E2,-7.269987533E1,-9.658940842E1
2.899892458E0,6.154244887E-1,3.210723528E-1,-7.102939891E-1,1.168230562E-1,1.040344583E2,1.331926701E2,-7.167382553E1,-9.663506268E1
2.909914458E0,6.094230304E-1,3.290661980E-1,-7.124800408E-1,1.126552386E-1,1.049044080E2,1.339415904E2,-7.048353956E1,-9.698690191E1
2.919936458E0,6.027661675E-1,3.369661190E-1,-7.150975286E-1,1.084547362E-1,1.058634645E2,1.348523562E2,-6.925471089E1,-9.750318777E1
2.929958459E0,5.966287855E-1,3.437195825E-1,-7.175662171E-1,1.048322145E-1,1.067423363E2,1.356963996E2,-6.817244069E1,-9.800552821E1
2.939980458E0,5.917313217E-1,3.488097628E-1,-7.195167521E-1,1.023783407E-1,1.074400709E2,1.363965528E2,-6.736009282E1,-9.842083313E1
2.950002458E0,5.882147573E-1,3.521088495E-1,-7.209156060E-1,1.015062381E-1,1.079391519E2,1.370136912E2,-6.686605368E1,-9.879118147E1
2.960024458E0,5.869534286E-1,3.534921301E-1,-7.210863640E-1,1.027787358E-1,1.081177780E2,1.373768193E2,-6.680230341E1,-9.891720060E1
2.970046459E0,5.879361456E-1,3.531392557E-1,-7.200784010E-1,1.054085516E-1,1.079786256E2,1.373949819E2,-6.709744231E1,-9.875693840E1
2.980067958E0,5.894038463E-1,3.520926440E-1,-7.189617835E-1,1.082955897E-1,1.077705705E2,1.373729254E2,-6.748477969E1,-9.860098703E1
2.990089959E0,5.898543751E-1,3.514576596E-1,-7.184886430E-1,1.110109215E-1,1.077066502E2,1.376132135E2,-6.776485071E1,-9.867860011E1
3.000111958E0,5.890281072E-1,3.519052381E-1,-7.185774253E-1,1.133802276E-1,1.078238599E2,1.380946611E2,-6.786867378E1,-9.892047765E1
3.010133958E0,5.875089030E-1,3.534554413E-1,-7.187809525E-1,1.151369715E-1,1.080391381E2,1.385810574E2,-6.781538303E1,-9.911319942E1
3.020155958E0,5.847126071E-1,3.561249173E-1,-7.196046072E-1,1.159973783E-1,1.084346208E2,1.392238431E2,-6.753946230E1,-9.942647845E1
3.030177959E0,5.802223661E-1,3.597333830E-1,-7.214351081E-1,1.160406631E-1,1.090676316E2,1.401691071E2,-6.702466489E1,-1.000129822E2
3.040199958E0,5.753785974E-1,3.637056392E-1,-7.233817024E-1,1.156568318E-1,1.097477002E2,1.410819390E2,-6.642922001E1,-1.005645005E2
3.050221958E0,5.721634461E-1,3.672088641E-1,-7.241471103E-1,1.157481008E-1,1.101975447E2,1.415824142E2,-6.601733421E1,-1.007153809E2
3.060243958E0,5.704008439E-1,3.698829763E-1,-7.240923405E-1,1.162744517E-1,1.104436349E2,1.418007207E2,-6.579182861E1,-1.006325698E2
3.070265959E0,5.684716562E-1,3.724919927E-1,-7.242210148E-1,1.165911431E-1,1.107125634E2,1.420498672E2,-6.554085992E1,-1.006021415E2
3.080287958E0,5.662611593E-1,3.755334779E-1,-7.244282087E-1,1.163043128E-1,1.110201713E2,1.422493348E2,-6.520081443E1,-1.005290536E2
3.090309958E0,5.643594303E-1,3.788473581E-1,-7.243465702E-1,1.153042734E-1,1.112843584E2,1.422395804E2,-6.481642508E1,-1.002811418E2
3.100330958E0,5.630978276E-1,3.823683374E-1,-7.236539816E-1,1.141937672E-1,1.114593899E2,1.420107431E2,-6.446260760E1,-9.980718549E1
3.110352959E0,5.621367741E-1,3.860134076E-1,-7.226227747E-1,1.131914940E-1,1.115926018E2,1.417000320E2,-6.413343733E1,-9.923186433E1
3.120374958E0,5.615163725E-1,3.891116435E-1,-7.215319089E-1,1.126193506E-1,1.116785400E2,1.414172147E2,-6.388950310E1,-9.870163464E1
3.130396958E0,5.616030475E-1,3.911619508E-1,-7.203555587E-1,1.126157892E-1,1.116665364E2,1.411338176E2,-6.379369475E1,-9.822664608E1
3.140418958E0,5.626461398E-1,3.924565966E-1,-7.187148030E-1,1.133850534E-1,1.115220116E2,1.407583474E2,-6.386538746E1,-9.767320167E1
3.150440958E0,5.641231761E-1,3.935161051E-1,-7.168190167E-1,1.143706575E-1,1.113171495E2,1.403072428E2,-6.399578988E1,-9.705111946E1
3.160462959E0,5.654802204E-1,3.943855946E-1,-7.152068997E-1,1.147665007E-1,1.111287094E2,1.398484442E2,-6.407868509E1,-9.648670740E1
3.170484958E0,5.666956512E-1,3.950127924E-1,-7.139802894E-1,1.142502018E-1,1.109597532E2,1.393662866E2,-6.408975134E1,-9.599563318E1
3.180506958E0,5.682139703E-1,3.958917438E-1,-7.125168455E-1,1.127938385E-1,1.107484517E2,1.386713882E2,-6.403116407E1,-9.534704002E1
3.190528958E0,5.709367200E-1,3.973088579E-1,-7.098401308E-1,1.109232560E-1,1.103688561E2,1.375183705E2,-6.398629668E1,-9.423048137E1
3.200550959E0,5.750160081E-1,3.988444783E-1,-7.059175657E-1,1.093618207E-1,1.097984935E2,1.359726115E2,-6.403537345E1,-9.269152028E1
3.210572958E0,5.797561588E-1,4.000266974E-1,-7.014538773E-1,1.087370990E-1,1.091332121E2,1.343324890E2,-6.420278108E1,-9.101679365E1
3.220593958E0,5.842260638E-1,4.002085400E-1,-6.976872766E-1,1.083773967E-1,1.085033325E2,1.328858248E2,-6.441708135E1,-8.960544299E1
3.230615958E0,5.882425531E-1,3.996677959E-1,-6.946297757E-1,1.082863384E-1,1.079352132E2,1.316589384E2,-6.465929485E1,-8.845669890E1
3.240637959E0,5.921619150E-1,3.988135530E-1,-6.917531795E-1,1.084875054E-1,1.073788504E2,1.304936192E2,-6.493021159E1,-8.737364366E1
3.250659958E0,5.947601629E-1,3.984371501E-1,-6.897298252E-1,1.085397464E-1,1.070089269E2,1.296773713E2,-6.508587378E1,-8.659994212E1
3.260681958E0,5.956403998E-1,3.988062511E-1,-6.888471227E-1,1.079609858E-1,1.068834036E2,1.292996565E2,-6.505613159E1,-8.623833386E1
3.270703958E0,5.963887382E-1,3.998215898E-1,-6.877754758E-1,1.069018988E-1,1.067766089E2,1.288610614E2,-6.493753080E1,-8.579327112E1
3.280725959E0,5.978743935E-1,4.013099320E-1,-6.858231811E-1,1.055612286E-1,1.065643730E2,1.281079679E2,-6.479606063E1,-8.501455428E1
3.290747958E0,6.004171972E-1,4.027246752E-1,-6.829688701E-1,1.042378597E-1,1.062004339E2,1.270146854E2,-6.470110961E1,-8.390471123E1
3.300769958E0,6.044545492E-1,4.038421568E-1,-6.788106620E-1,1.037413066E-1,1.056207963E2,1.254967528E2,-6.474401894E1,-8.233513691E1
3.310791958E0,6.084943457E-1,4.047313394E-1,-6.746513055E-1,1.037926204E-1,1.050385724E2,1.240173691E2,-6.483126582E1,-8.077949644E1
3.320813959E0,6.114958756E-1,4.056186043E-1,-6.713561911E-1,1.040537623E-1,1.046045134E2,1.228949533E2,-6.488738335E1,-7.955947087E1
3.330835958E0,6.134817930E-1,4.066849090E-1,-6.688932241E-1,1.040635825E-1,1.043166254E2,1.220927443E2,-6.487043732E1,-7.865961425E1
3.340856958E0,6.137033590E-1,4.086592254E-1,-6.675348417E-1,1.037446573E-1,1.042844713E2,1.218100504E2,-6.470625133E1,-7.821427664E1
3.350878958E0,6.126766828E-1,4.112888411E-1,-6.669177381E-1,1.033901812E-1,1.044334056E2,1.219020168E2,-6.445625792E1,-7.808001910E1
3.360900959E0,6.117730544E-1,4.139258008E-1,-6.660726095E-1,1.036650629E-1,1.045643659E2,1.219773379E2,-6.426208290E1,-7.787656121E1
3.370922958E0,6.111269432E-1,4.166272031E-1,-6.648807387E-1,1.043034191E-1,1.046579341E2,1.219732112E2,-6.410086200E1,-7.755769671E1
3.380944958E0,6.104670500E-1,4.191446343E-1,-6.638038025E-1,1.049399630E-1,1.047534372E2,1.219907084E2,-6.395255596E1,-7.727774880E1
3.390966958E0,6.094236626E-1,4.215292925E-1,-6.631534028E-1,1.055619662E-1,1.049043166E2,1.221496771E2,-6.380250518E1,-7.715178319E1
3.400988959E0,6.083177293E-1,4.237125308E-1,-6.627131895E-1,1.059644686E-1,1.050640740E2,1.223372975E2,-6.364714410E1,-7.709136217E1
3.411010958E0,6.068320318E-1,4.266510513E-1,-6.621087616E-1,1.064689874E-1,1.052784219E2,1.225838028E2,-6.343502953E1,-7.700633137E1
3.421032958E0,6.048184450E-1,4.304235314E-1,-6.614267413E-1,1.069813877E-1,1.055684431E2,1.229240448E2,-6.314857746E1,-7.693050912E1
3.431054958E0,6.024491178E-1,4.349587325E-1,-6.605158320E-1,1.076329780E-1,1.059089902E2,1.233086740E2,-6.280874984E1,-7.681027232E1
3.441076959E0,6.001533790E-1,4.398034600E-1,-6.593159639E-1,1.081269391E-1,1.062382332E2,1.236251254E2,-6.243551825E1,-7.660236250E1
3.451098958E0,5.971474447E-1,4.451000229E-1,-6.584645449E-1,1.082842943E-1,1.066682591E2,1.241021519E2,-6.198144675E1,-7.653321955E1
3.461120958E0,5.927960354E-1,4.508345758E-1,-6.585674148E-1,1.078431011E-1,1.072886491E2,1.249137880E2,-6.140576099E1,-7.679655039E1
3.471141958E0,5.878396082E-1,4.564375778E-1,-6.592561786E-1,1.071939975E-1,1.079923007E2,1.258778777E2,-6.080075720E1,-7.723619104E1
3.481163959E0,5.832048668E-1,4.615836553E-1,-6.598608700E-1,1.067530782E-1,1.086474539E2,1.267607237E2,-6.025234162E1,-7.762042478E1
3.491185958E0,5.794609622E-1,4.664575801E-1,-6.596700501E-1,1.071345494E-1,1.091747230E2,1.274227892E2,-5.982036390E1,-7.774407719E1
3.501207958E0,5.756462088E-1,4.717540376E-1,-6.590717861E-1,1.081856496E-1,1.097102017E2,1.280827325E2,-5.941309925E1,-7.776440740E1
