"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.120061000E0,7.258855133E0,3.426374817E0,1.381477203E0
4.130083000E0,6.776109009E0,5.733527069E0,2.144739990E0
4.140105000E0,6.681655426E0,6.325246582E0,3.117417297E0
4.150127000E0,7.833061066E0,4.832550659E0,2.629432068E0
4.160149000E0,8.334817657E0,2.151026917E0,3.018772430E0
4.170170000E0,7.288942566E0,1.264869690E-1,3.427871704E0
4.180192000E0,5.770799561E0,-5.774990845E-1,6.959028625E-1
4.190214000E0,4.544998627E0,-8.692424011E-1,-1.505269775E0
4.200236000E0,4.432133331E0,-1.067130890E0,-6.438111877E-1
4.210258000E0,5.080135803E0,-8.060737610E-1,-1.146765289E0
4.220280000E0,5.118755493E0,5.366340637E-1,-1.279539185E0
4.230302000E0,5.048401794E0,3.550167389E0,-1.027762756E0
4.240324000E0,3.967948608E0,6.721622314E0,-4.201313324E0
4.250346000E0,2.993475037E0,8.666378174E0,-2.767894135E0
4.260368000E0,4.969964905E0,8.493936768E0,-4.117936707E-1
4.270390000E0,9.134155426E0,6.048921204E0,5.043013000E-1
4.280412000E0,1.239811798E1,4.140689392E0,7.415579224E-1
4.290433000E0,1.360625565E1,3.344345398E0,-7.970924377E-1
4.300455000E0,1.320688614E1,3.042572937E0,-2.681823120E0
4.310477000E0,1.221474930E1,3.804039459E0,-2.974015503E0
4.320499000E0,1.075169174E1,5.258564758E0,-4.324956207E0
4.330521000E0,8.051756287E0,6.691235504E0,-4.873565369E0
4.340543000E0,5.789810028E0,7.584727478E0,-4.134851532E0
4.350565000E0,5.193150787E0,7.081923065E0,-4.119283905E0
4.360587000E0,6.685547333E0,6.052214355E0,-3.390150146E0
4.370609000E0,9.846823425E0,5.254672852E0,-2.269580383E0
4.380631000E0,1.285885986E1,4.427492981E0,-2.605631561E0
4.390653000E0,1.451082458E1,4.018094330E0,-2.061513062E0
4.400674000E0,1.486468872E1,4.228107605E0,-1.699565735E0
4.410696000E0,1.417866531E1,4.682113495E0,-1.128802643E0
4.420718000E0,1.333067871E1,4.773124237E0,-1.655108185E0
4.430740000E0,1.157692566E1,4.448748779E0,-2.501747589E0
4.440762000E0,9.555678864E0,4.624932404E0,-1.054407349E0
4.450784000E0,7.938142548E0,5.132826233E0,-6.752458191E-1
4.460806000E0,7.369774475E0,5.850883026E0,-1.450932770E0
4.470828000E0,8.157735901E0,6.600075073E0,-2.082918549E0
4.480850000E0,9.240135040E0,7.334298248E0,-1.981429596E0
4.490872000E0,1.109103607E1,8.487649841E0,-1.049018555E0
4.500894000E0,1.341465408E1,9.808353424E0,-1.702858887E0
4.510916000E0,1.446726517E1,1.046443909E1,-2.857108612E0
4.520937000E0,1.445948135E1,1.070932983E1,-2.165397034E0
4.530959000E0,1.417567154E1,1.068882248E1,-6.063890076E-1
4.540981000E0,1.426338913E1,1.061517563E1,8.928932190E-1
4.551003000E0,1.463850906E1,1.011940659E1,1.695075073E0
4.561025000E0,1.540596313E1,9.979896698E0,1.441352692E0
4.571047000E0,1.560325287E1,1.037118301E1,2.712359619E-1
4.581069000E0,1.621293503E1,1.111528564E1,-1.331032104E0
4.591091000E0,1.873489059E1,1.003573059E1,-2.298619995E0
4.601113000E0,2.151101761E1,7.167095947E0,-2.150727539E0
4.611135000E0,2.242801071E1,4.221820679E0,-2.338586884E0
4.621157000E0,2.194062424E1,2.158511353E0,-2.135010223E0
4.631178000E0,2.084175934E1,1.287322998E0,-1.279988251E0
4.641200000E0,1.959739700E1,1.769769745E0,-9.972262573E-1
4.651222000E0,1.828881821E1,3.265459442E0,-8.265811157E-1
4.661244000E0,1.662368088E1,4.632267151E0,-6.117778015E-1
4.671266000E0,1.519160889E1,5.835165710E0,-6.523434448E-1
4.681288000E0,1.421533905E1,7.055577850E0,-8.125103760E-1
4.691310000E0,1.357122849E1,8.470884705E0,-1.254541168E0
4.701332000E0,1.292262726E1,9.744586029E0,-1.833237762E0
4.711354000E0,1.268776566E1,1.027672943E1,-2.060315552E0
4.721376000E0,1.292771667E1,9.863139496E0,-2.151475983E0
4.731398000E0,1.330612976E1,8.710835724E0,-1.865720215E0
4.741419000E0,1.325673248E1,7.366631012E0,-1.557361450E0
4.751441000E0,1.218855377E1,6.282285919E0,-1.315015411E0
4.761463000E0,1.060799057E1,5.214107208E0,-1.062490540E0
4.771485000E0,9.364226990E0,3.940854950E0,-7.102729797E-1
4.781507000E0,8.572223969E0,2.735711060E0,-2.389031982E-1
4.791529000E0,7.555987244E0,1.755100250E0,3.591032410E-1
4.801551000E0,6.021378479E0,9.864486694E-1,6.417155457E-1
4.811573000E0,4.287084961E0,5.346881104E-1,7.313790894E-1
4.821595000E0,3.103047180E0,3.942800903E-1,9.629475403E-1
4.831617000E0,2.604434052E0,5.694158936E-1,7.670050049E-1
4.841639000E0,2.766397247E0,9.003776550E-1,-1.451980591E-1
4.851661000E0,3.251987457E0,1.561103668E0,-1.598675537E0
4.861682000E0,3.371888123E0,2.414329376E0,-2.945424957E0
4.871704000E0,2.612966309E0,2.546654205E0,-3.603007507E0
4.881726000E0,1.687440948E0,1.634900208E0,-2.704575806E0
4.891748000E0,8.934919739E-1,-3.451821899E-1,-3.793112183E-1
4.901770000E0,3.155438232E-1,-2.795436859E0,1.451381836E0
4.911792000E0,-5.222639465E-1,-4.109105072E0,2.209854584E0
4.921814000E0,-1.691482544E0,-3.769910431E0,2.423759766E0
4.931836000E0,-2.079625397E0,-2.078128510E0,1.990261230E0
4.941858000E0,-1.613494720E0,3.275189209E-1,2.578986969E0
4.951880000E0,-1.555265808E0,1.959425354E0,3.886967010E0
4.961901000E0,-3.195704498E0,2.145488434E0,4.711751862E0
4.971923000E0,-7.763904877E0,1.789828033E0,5.619164886E0
4.981944583E0,-1.151046387E1,2.951113129E0,6.562203827E0
4.991966584E0,-1.045051804E1,3.272794189E0,7.400011597E0
5.001988583E0,-6.779102783E0,-5.328918457E-2,8.224347382E0
5.012010583E0,-3.008144531E0,-4.839436340E0,7.632029114E0
5.022032583E0,8.177494812E-1,-6.830595703E0,7.318131866E0
5.032054584E0,4.302203522E0,-6.324797516E0,7.048542480E0
5.042076583E0,6.266867981E0,-4.759502563E0,5.951922913E0
5.052098583E0,7.372768250E0,-3.014880524E0,4.285438385E0
5.062120583E0,8.739276581E0,-1.533710632E0,1.890718231E0
5.072141584E0,1.210158463E1,-4.867877197E-1,-1.092727661E-1
5.082163583E0,1.601654343E1,1.803749084E-1,-1.555116119E0
5.092185583E0,1.864717300E1,9.743238831E-1,-2.239492950E0
5.102207583E0,1.997296600E1,1.241817627E0,-1.388512573E0
5.112229584E0,1.921823547E1,7.020401001E-2,-5.912704468E-2
5.122251583E0,1.673534866E1,-2.302960968E0,-3.487747192E-2
5.132273583E0,1.402134247E1,-4.797074432E0,-1.037342834E0
5.142295583E0,1.241338623E1,-6.564149780E0,-1.639241180E0
5.152317583E0,1.212014603E1,-7.565417633E0,-1.397044830E0
5.162339584E0,1.123503662E1,-7.704628143E0,-1.141077118E0
5.172361583E0,8.752449188E0,-6.832541656E0,-6.267466736E-1
5.182382583E0,5.022805023E0,-5.277425537E0,4.772076416E-1
5.192404583E0,9.045689392E-1,-3.078498230E0,1.445244598E0
5.202426584E0,-2.126328278E0,-2.116598511E-1,2.455493774E0
5.212448583E0,-2.566862183E0,2.311044159E0,2.549647980E0
5.222470583E0,3.704795837E-1,3.831582184E0,7.280859375E-1
5.232492583E0,5.868845673E0,3.782933350E0,-6.905140686E-1
5.242514584E0,1.075393707E1,2.054777069E0,-1.981579285E0
5.252536583E0,1.304327637E1,2.058219910E-1,-2.808160400E0
5.262558583E0,1.341076218E1,-7.969427490E-1,-6.453080750E-1
5.272580583E0,1.217133957E1,-8.316705322E-1,3.305875397E0
5.282602584E0,1.079869400E1,-3.680845642E-1,6.403982849E0
5.292623583E0,1.058029816E1,-1.255888367E-1,7.655679932E0
5.302645583E0,1.117755615E1,-1.604663086E-1,8.900790710E0
5.312667583E0,1.150208130E1,-4.908293152E-1,9.541159058E0
5.322689584E0,1.122126526E1,-1.068328400E0,8.808582458E0
5.332711583E0,1.039857605E1,-1.508562927E0,7.518714752E0
5.342733583E0,8.888366547E0,-1.116079102E0,6.333479462E0
5.352755583E0,7.175478516E0,-2.574645996E-2,5.466183014E0
5.362777584E0,6.808890839E0,1.278042297E0,4.664300537E0
5.372799583E0,8.441096649E0,2.411634979E0,3.851640472E0
5.382821583E0,1.071591614E1,2.783012695E0,3.060385895E0
5.392843583E0,1.215696945E1,1.854044495E0,2.739004211E0
5.402864584E0,1.213795898E1,-1.306782532E-1,2.979853363E0
5.412886583E0,1.135478760E1,-2.292782135E0,3.693120117E0
5.422908583E0,1.057341248E1,-4.059558105E0,3.647614746E0
5.432930583E0,1.032178574E1,-5.429808655E0,3.206182709E0
5.442952584E0,1.026924500E1,-6.182593231E0,2.888692932E0
5.452974583E0,9.464069366E0,-6.051765289E0,2.387385406E0
5.462996583E0,7.709418182E0,-4.995561676E0,1.843865662E0
5.473018583E0,6.278094635E0,-3.923191681E0,1.935475159E0
5.483040584E0,5.900130615E0,-3.306174774E0,1.512155457E0
5.493062583E0,6.314468994E0,-3.171903992E0,8.848100281E-1
5.503083583E0,7.071594543E0,-3.653452606E0,6.171665955E-1
5.513105583E0,7.657925262E0,-4.597988434E0,8.075706482E-1
5.523127584E0,7.706125031E0,-5.540278931E0,1.354832611E0
5.533149583E0,7.639513550E0,-6.400689697E0,2.485281830E0
5.543171583E0,7.906857605E0,-6.947053528E0,2.617307281E0
5.553193583E0,8.397237854E0,-7.125632172E0,2.886447601E0
5.563215583E0,8.429420929E0,-6.356082458E0,4.162094879E0
5.573237584E0,8.609047394E0,-4.999004517E0,4.759801941E0
5.583259583E0,9.514813843E0,-3.836521912E0,4.813390503E0
5.593281583E0,1.052461395E1,-2.754272461E0,5.206323395E0
5.603303583E0,1.092098969E1,-1.350940704E0,4.779710541E0
5.613324584E0,1.094389206E1,-3.164419556E-1,5.294939117E0
5.623346583E0,1.111229187E1,-2.923420715E-1,6.308780823E0
5.633368583E0,1.110540619E1,-6.679110718E-1,6.340215454E0
5.643390583E0,1.048943710E1,-8.872050476E-1,5.620362396E0
5.653412584E0,9.931098175E0,-8.397537231E-1,5.116809540E0
5.663434583E0,9.808802490E0,-7.587721252E-1,5.328319702E0
5.673456583E0,9.817783813E0,-5.176235962E-1,5.473068695E0
5.683478583E0,9.640402679E0,-7.319778442E-2,5.469925232E0
5.693500584E0,9.178612976E0,3.820056152E-1,5.112468567E0
5.703522583E0,8.796757050E0,6.849755859E-1,4.283043365E0
5.713543583E0,8.991502075E0,1.066831512E0,3.613635406E0
5.723565583E0,9.356143799E0,1.197360077E0,3.866010590E0
5.733587584E0,1.025712021E1,3.510200500E-1,3.729644165E0
5.743609583E0,1.161419815E1,-1.075663147E0,4.250710602E0
5.753631583E0,1.219768478E1,-2.109114075E0,4.227808228E0
5.763653583E0,1.177241913E1,-2.388133850E0,4.732408905E0
5.773675584E0,1.059481796E1,-2.206411743E0,5.012177124E0
5.783697583E0,9.220076752E0,-1.790426788E0,4.344565430E0
5.793719583E0,8.381071472E0,-1.722767487E0,3.565435638E0
5.803741583E0,7.837402039E0,-2.104922791E0,2.548600159E0
5.813763584E0,7.314988403E0,-2.625540161E0,1.835483093E0
5.823784583E0,6.825655975E0,-2.864593048E0,1.627715149E0
5.833806583E0,6.492299194E0,-2.675835571E0,1.829196167E0
5.843828583E0,6.546636200E0,-2.139800262E0,1.537901917E0
5.853850584E0,7.852819977E0,-1.327439575E0,1.532812500E0
5.863872583E0,9.402098236E0,-1.003812561E0,2.390977936E0
5.873894583E0,1.087084396E1,-1.715283051E0,2.954106903E0
5.883916583E0,1.228061234E1,-2.395618286E0,4.713398438E0
5.893938584E0,1.220412140E1,-2.799328766E0,5.382507019E0
5.903960583E0,1.130389343E1,-2.591560822E0,5.891149292E0
5.913982583E0,9.838141479E0,-1.750759277E0,6.069428558E0
5.924004583E0,8.161029053E0,-5.275030518E-1,4.900209961E0
5.934025584E0,7.311844940E0,4.962181091E-1,3.750600586E0
5.944047583E0,7.158563690E0,1.215921478E0,2.872227173E0
5.954069583E0,7.317832489E0,1.740131378E0,2.369273071E0
5.964091583E0,7.385641479E0,2.067500610E0,2.932402039E0
5.974113583E0,8.174351349E0,1.748513947E0,3.437900848E0
5.984135709E0,9.662257233E0,1.415157166E0,3.418141937E0
5.994157708E0,1.110241241E1,1.177002411E0,3.656446381E0
6.004179708E0,1.217508179E1,1.189426575E0,3.307821350E0
6.014201708E0,1.229288681E1,1.334025879E0,3.242407379E0
6.024223709E0,1.115749786E1,1.022074585E0,2.172432404E0
6.034244708E0,9.680369568E0,8.096662903E-1,2.226470032E0
6.044266708E0,7.857160950E0,4.650828552E-1,3.336860962E0
6.054288708E0,6.530619507E0,1.107696533E-1,4.258344727E0
6.064310709E0,6.749314728E0,1.821711731E-1,4.297114105E0
6.074332708E0,7.655230865E0,6.599775696E-1,3.838318176E0
6.084354708E0,7.706723785E0,1.124611359E0,2.408940582E0
6.094376708E0,7.612419891E0,1.194366302E0,2.870879974E0
6.104398709E0,8.488098907E0,7.164102173E-1,4.403692474E0
6.114420709E0,9.508826294E0,5.719606018E-1,4.399800568E0
6.124442708E0,9.755962372E0,1.015188904E0,5.096002808E0
6.134464708E0,9.230255585E0,2.602039032E0,5.673501892E0
6.144485709E0,8.896599426E0,4.127217407E0,4.442312164E0
6.154507709E0,8.154742126E0,4.339176636E0,1.829046478E0
6.164529708E0,7.507637787E0,2.950963440E0,1.233285370E0
6.174551708E0,7.582332458E0,3.794609070E-1,1.643282776E0
6.184573708E0,8.070617065E0,-1.304686890E0,1.907932434E0
6.194595709E0,8.990005188E0,-3.016227722E-1,3.098257141E0
6.204617708E0,8.394393768E0,1.950593719E0,1.575174408E0
6.214639708E0,7.825277252E0,2.941682739E0,1.143921204E0
6.224661708E0,7.943980408E0,2.355651398E0,2.869532776E0
6.234683709E0,8.059240723E0,1.826052704E0,3.902384949E0
6.244704708E0,8.503516846E0,3.033741302E0,5.039570160E0
6.254726708E0,8.968300323E0,4.246818695E0,4.671036530E0
6.264748708E0,9.418713684E0,4.601131897E0,3.687881012E0
6.274770709E0,8.431067505E0,4.890031128E0,3.854634247E0
6.284792708E0,7.883506165E0,4.714595947E0,4.717290344E0
6.294814708E0,8.226293335E0,4.457879791E0,4.327949982E0
6.304836708E0,8.590785370E0,3.954925690E0,4.666695557E0
6.314858709E0,8.612041168E0,3.431763611E0,5.803282013E0
6.324880708E0,8.657097473E0,4.445605316E0,6.730753326E0
6.334902708E0,8.744665375E0,6.487808533E0,4.401297455E0
6.344924708E0,8.150251465E0,6.835984497E0,-9.440867615E-1
6.354945709E0,7.385192413E0,4.666845245E0,-1.266366577E-1
6.364967708E0,6.615942078E0,1.709594879E0,1.770667877E0
6.374989708E0,7.428602142E0,3.912863159E-1,2.753074951E0
6.385011708E0,8.391549683E0,6.155200195E-1,2.921923828E0
6.395033709E0,7.830815735E0,2.071542206E0,3.828588409E0
6.405055708E0,7.678731995E0,3.834276581E0,3.665577393E0
6.415077708E0,8.304730225E0,5.126090240E0,3.121458893E0
6.425099708E0,8.889264679E0,5.861810303E0,3.072660370E0
6.435121709E0,1.023406815E1,5.461692352E0,4.702022095E0
6.445143708E0,1.197494797E1,5.448669434E0,7.542215881E0
6.455164708E0,1.118653748E1,6.271658020E0,5.389841766E0
6.465186708E0,9.928254089E0,6.137237549E0,4.819976807E0
6.475208709E0,9.001531219E0,5.038222961E0,6.605763245E0
6.485230708E0,9.024433594E0,3.523672485E0,6.477929077E0
6.495252708E0,9.559421082E0,2.091600494E0,5.789959717E0
6.505274708E0,9.082512817E0,7.854167175E-1,4.587959290E0
6.515296709E0,7.911198578E0,-5.254074097E-2,3.925886078E0
6.525318709E0,7.002737732E0,2.670446777E-1,2.246079254E0
6.535340708E0,6.406826935E0,1.374441833E0,5.445675659E-1
6.545362708E0,6.599326630E0,2.513423309E0,8.562194824E-1
6.555383708E0,7.204667816E0,3.615281982E0,2.032024384E0
6.565405709E0,7.586673431E0,3.773353271E0,1.394051056E0
6.575427708E0,7.287146301E0,2.975811768E0,2.183659058E0
6.585449708E0,6.250102844E0,2.337539063E0,2.350711670E0
6.595471708E0,6.055657196E0,1.979483643E0,2.122286682E0
6.605493709E0,6.449188843E0,2.466421051E0,2.102378082E0
6.615515708E0,7.677833862E0,3.246748352E0,1.175655212E0
6.625537708E0,9.220226440E0,4.036056976E0,1.874102783E0
6.635559708E0,1.004126907E1,4.380041656E0,3.232228546E0
6.645581709E0,9.951605530E0,3.786675568E0,4.424948273E0
6.655603708E0,8.857380981E0,3.473077698E0,5.141807556E0
6.665624708E0,7.414232025E0,3.813020782E0,5.410798187E0
6.675646708E0,6.913822632E0,4.408482513E0,4.426594849E0
6.685668709E0,7.205266571E0,5.431455231E0,4.063300323E0
6.695690708E0,7.887398071E0,6.372398529E0,4.222419434E0
6.705712708E0,8.280330963E0,6.006559296E0,3.839815063E0
6.715734708E0,8.486302643E0,4.746180267E0,4.060905304E0
6.725756709E0,8.515042877E0,3.907923431E0,3.500919800E0
6.735778708E0,8.907526703E0,3.620221710E0,3.815715179E0
6.745800708E0,9.039851532E0,4.379143524E0,4.373455353E0
6.755822708E0,9.793534241E0,5.563181305E0,4.825964355E0
6.765843709E0,1.054018158E1,6.388714600E0,4.509372711E0
6.775865708E0,1.091111023E1,6.356232147E0,4.155957642E0
6.785887708E0,1.080542999E1,5.625302124E0,4.326004028E0
6.795909708E0,1.055530014E1,4.607119446E0,4.926106110E0
6.805931709E0,9.494156799E0,3.521427155E0,5.487588501E0
6.815953708E0,8.572223969E0,2.978057098E0,5.089117126E0
6.825975708E0,8.152646484E0,2.868634644E0,4.881349182E0
6.835997708E0,7.886949005E0,3.215014343E0,4.302802277E0
6.846019709E0,7.885751495E0,3.556604004E0,2.831960907E0
6.856041708E0,8.460406494E0,3.697910156E0,2.657274170E0
6.866062708E0,9.069040833E0,3.909570007E0,3.077300720E0
6.876084708E0,9.805209961E0,3.817361755E0,3.855382690E0
6.886106709E0,1.030696655E1,3.281775513E0,4.066593475E0
6.896128708E0,1.042492126E1,2.798879700E0,3.900588684E0
6.906150708E0,1.032118698E1,2.650837555E0,4.050427094E0
6.916172708E0,9.994715881E0,3.363505554E0,4.457131348E0
6.926194708E0,9.190438385E0,4.588108978E0,4.432881775E0
6.936216709E0,8.482560425E0,5.380561066E0,4.015998688E0
6.946238708E0,8.064479828E0,4.576582947E0,4.638404388E0
6.956260708E0,7.376360779E0,3.552263031E0,4.616849213E0
6.966281708E0,7.582631836E0,2.934347992E0,4.598587189E0
6.976304375E0,8.515491943E0,2.762056274E0,4.560865631E0
6.986326375E0,9.118737488E0,3.638783112E0,4.010909271E0
6.996348375E0,9.189091187E0,4.825964355E0,3.845353546E0
7.006370375E0,8.860674133E0,5.055586853E0,4.154011688E0
7.016392375E0,8.309669952E0,4.649930420E0,3.779640198E0
7.026414375E0,7.449109497E0,3.894152069E0,4.491260376E0
7.036436375E0,6.539750519E0,3.930227051E0,4.908592529E0
7.046458375E0,6.080655212E0,5.191803589E0,4.493206329E0
7.056480375E0,6.715934143E0,6.424190826E0,4.286486206E0
7.066502375E0,7.695796509E0,6.571933594E0,4.055516510E0
7.076523375E0,7.722740479E0,5.711522827E0,4.451443176E0
7.086545375E0,7.181765442E0,4.709057465E0,4.622387695E0
7.096567375E0,6.876250763E0,4.281546478E0,4.498445435E0
7.106589375E0,7.114106140E0,4.254752197E0,3.747606812E0
7.116611375E0,7.685467987E0,4.096231842E0,3.174748077E0
7.126633375E0,7.727380829E0,4.216880951E0,2.809507599E0
7.136655375E0,7.559130707E0,4.251309357E0,2.615511017E0
7.146677375E0,7.577692108E0,4.306694183E0,3.481310577E0
7.156699375E0,7.914641418E0,4.484225006E0,4.586013336E0
7.166721375E0,8.080945587E0,5.015021210E0,5.438939667E0
7.176742375E0,7.685018921E0,5.728737030E0,5.157225494E0
7.186764375E0,7.001839600E0,6.389463043E0,4.074676666E0
7.196786375E0,6.068829803E0,6.816674652E0,4.428540802E0
7.206808375E0,6.185137939E0,7.211403809E0,5.970484314E0
7.216830375E0,7.167245636E0,7.047195282E0,7.187004547E0
7.226852375E0,8.630602570E0,6.483467560E0,7.087311859E0
7.236874375E0,1.014874557E1,6.005960541E0,5.776188354E0
7.246896375E0,1.038944504E1,5.707780609E0,4.666695557E0
7.256918375E0,9.757908325E0,5.381908264E0,3.601211243E0
7.266940375E0,9.484876099E0,4.951104126E0,2.662064209E0
7.276961375E0,9.220825195E0,4.596491547E0,2.158661041E0
7.286983375E0,9.012608185E0,4.398153992E0,2.328408051E0
7.297005375E0,8.907676392E0,4.579876099E0,2.770438843E0
7.307027375E0,8.240813141E0,5.129383392E0,2.818189545E0
7.317049375E0,7.166946259E0,5.511838074E0,2.621648254E0
7.327071375E0,6.024671631E0,5.197192383E0,2.266586609E0
7.337093375E0,5.072052612E0,4.018693085E0,1.934876404E0
7.347115375E0,4.780309296E0,2.715503082E0,2.201022949E0
7.357137375E0,4.917424164E0,1.985171814E0,2.943179626E0
7.367159375E0,5.407055969E0,1.672023010E0,3.641627197E0
7.377180375E0,6.354435883E0,1.524729309E0,4.120331726E0
7.387202375E0,7.374414825E0,1.600771179E0,4.454736328E0
7.397224375E0,8.119116211E0,2.184407501E0,4.660708008E0
7.407246375E0,8.695567474E0,2.920426941E0,4.526886292E0
7.417268375E0,8.810678101E0,3.393892365E0,3.820954285E0
7.427290375E0,8.992100830E0,3.291954346E0,2.825823669E0
7.437312375E0,9.324409790E0,2.516117706E0,2.332898712E0
7.447334375E0,9.075028381E0,1.518143005E0,2.822680206E0
7.457356375E0,8.451275482E0,1.170865173E0,3.242108002E0
7.467378375E0,7.757468262E0,1.911075897E0,3.211571503E0
7.477399375E0,7.202272797E0,3.396586761E0,3.057392120E0
7.487421375E0,7.126979370E0,4.794380035E0,2.806813202E0
7.497443375E0,6.889273682E0,5.359454956E0,2.896177368E0
7.507465375E0,6.490203552E0,5.215005341E0,3.096610565E0
7.517487375E0,6.301595764E0,4.780159607E0,2.570754089E0
7.527509375E0,6.976991272E0,4.391717377E0,1.817670135E0
7.537531375E0,8.446186066E0,4.612208862E0,8.134085083E-1
7.547553375E0,9.611363068E0,4.989574127E0,-5.899232483E-1
7.557575375E0,1.046219376E1,4.494104462E0,-1.738484802E0
7.567597375E0,1.214978439E1,2.790497131E0,-1.859882355E0
7.577618375E0,1.304731796E1,4.544549561E-1,-5.520520020E-1
7.587640375E0,1.191207870E1,-1.362915802E0,1.947899323E0
7.597662375E0,1.083491867E1,-1.403780823E0,4.111051025E0
7.607684375E0,8.973090363E0,1.022823029E0,3.709735565E0
7.617706375E0,6.892716522E0,4.050576782E0,2.828218689E0
7.627728375E0,6.012995911E0,5.145400085E0,3.173999634E0
7.637750375E0,5.816454620E0,4.500990143E0,4.756658478E0
7.647772375E0,6.152356110E0,3.595523071E0,6.027665405E0
7.657794375E0,7.751780090E0,2.939287720E0,6.017636261E0
7.667816375E0,1.019724472E1,2.205663300E0,5.025649109E0
7.677837375E0,1.154339539E1,1.901196442E0,3.877386932E0
7.687859375E0,1.174846893E1,1.678908691E0,3.744912415E0
7.697881375E0,1.031370255E1,1.210382996E0,3.675307159E0
7.707903375E0,8.267906799E0,1.080004120E0,3.583697662E0
7.717925375E0,6.860832825E0,1.130149841E0,4.219874725E0
7.727947375E0,6.171665955E0,1.420695648E0,4.922812958E0
7.737969375E0,6.513105927E0,2.236948242E0,5.529351654E0
7.747991375E0,7.838150482E0,3.050356750E0,5.770949249E0
7.758013375E0,1.010922775E1,3.790567474E0,6.436315613E0
7.768035375E0,1.289792862E1,4.421505432E0,6.078858948E0
7.778056375E0,1.362736176E1,4.321363678E0,3.402723999E0
7.788078375E0,1.274060577E1,3.636088715E0,1.400188293E0
7.798100375E0,1.217133957E1,3.098556519E0,6.402186584E-1
7.808122375E0,1.145163620E1,2.430645447E0,2.006277924E0
7.818144375E0,1.022014709E1,2.166893921E0,3.658691711E0
7.828166375E0,8.512947235E0,2.150577850E0,3.444786530E0
7.838188375E0,6.731651459E0,2.159708862E0,3.429368591E0
7.848210375E0,5.921087036E0,2.742746429E0,4.231849823E0
7.858232375E0,6.103557587E0,3.207230530E0,2.389630737E0
7.868253375E0,6.643185425E0,2.224075012E0,1.033750305E0
7.878275375E0,7.711962891E0,9.211843872E-1,-7.529342651E-2
7.888297375E0,8.858129425E0,-3.424877930E-1,-1.724414062E-1
7.898319375E0,9.462422791E0,-1.431473236E0,1.545086975E0
7.908341375E0,9.975555725E0,-1.845362549E0,2.985092468E0
7.918363375E0,1.068552933E1,-1.580862579E0,3.088527374E0
7.928385375E0,1.083910995E1,-1.169667664E0,2.393822021E0
7.938407375E0,1.059122543E1,-8.610095215E-1,1.577270050E0
7.948429375E0,1.234662506E1,1.815724182E-1,2.942281494E0
7.958451375E0,1.642519363E1,2.931803284E0,3.663032684E0
7.968472375E0,1.943917603E1,4.872068481E0,2.512974243E0
7.978494708E0,1.940774139E1,2.503693542E0,3.521876221E0
7.988516708E0,1.519041138E1,-2.034120026E0,5.067561951E0
7.998538709E0,1.041968216E1,-4.413871307E0,4.995561676E0
8.008560708E0,8.027806091E0,-3.801943817E0,1.128203888E0
8.018582708E0,5.641019440E0,-1.603166199E0,-2.844235382E0
8.028604708E0,2.099234619E0,1.093476105E0,-2.728825378E0
8.038626709E0,2.128573608E-1,3.936214600E0,-5.325924683E-1
8.048648708E0,9.851014709E-1,3.967349854E0,3.566483459E0
8.058670708E0,3.410358124E0,1.635498962E0,6.790479126E0
8.068691708E0,4.869673462E0,1.353186035E-1,2.851420441E0
8.078713709E0,3.679648132E0,-1.558259583E-1,-1.225950623E0
8.088735709E0,2.303260345E0,4.848417664E-1,-3.351680145E0
8.098757708E0,1.206341400E0,6.712042236E-1,-4.075425110E0
8.108779708E0,-3.628454590E-1,2.024989014E0,-2.677332458E0
8.118801708E0,-1.605710907E0,6.345005493E0,3.471281433E-1
8.128823709E0,2.218237152E0,8.988807678E0,2.465522919E0
8.138845708E0,1.222163498E1,6.488556976E0,1.448043777E1
8.148867708E0,1.770578064E1,-4.314328308E0,2.361354538E1
8.158889708E0,1.375579468E1,-8.130791931E0,1.810904205E1
8.168910709E0,1.561238388E1,-1.837878113E0,7.073989563E0
8.178932708E0,1.991443771E1,2.487826538E0,5.957611084E-1
8.188954708E0,2.006712021E1,4.370910645E0,-2.174228668E0
8.198976708E0,1.738529709E1,3.517535248E0,-3.447331238E0
8.208998709E0,1.557600952E1,1.008752289E0,-2.466870117E0
8.219020708E0,1.445693665E1,-1.550026703E0,-1.052162018E0
8.229042708E0,1.239063354E1,-3.209026794E0,-8.746311951E-1
8.239064708E0,9.548643494E0,-3.058589630E0,-9.334588623E-1
8.249086709E0,6.954987030E0,-1.850751343E0,2.499801636E-2
8.259107708E0,4.610861664E0,-6.104306030E-1,1.015937347E0
8.269129708E0,2.639610901E0,8.491841125E-1,9.463320923E-1
8.279151708E0,1.814676361E0,2.220931549E0,1.090632019E0
8.289173709E0,3.508703613E0,2.742147675E0,2.218686218E0
8.299195708E0,7.403454437E0,1.500928802E0,2.695893860E0
8.309217708E0,1.141735748E1,-1.114731903E0,2.121687927E0
8.319239708E0,1.504626114E1,-3.860771484E0,3.069965973E0
8.329261709E0,1.713786163E1,-4.556075592E0,4.568050690E0
8.339283708E0,1.616907623E1,-3.028202820E0,4.497696991E0
8.349305708E0,1.265618134E1,-6.358776855E-1,3.682941284E0
8.359326708E0,9.371561737E0,1.364412689E0,2.777623901E0
8.369348709E0,7.075935516E0,2.800975342E0,1.556762695E0
