"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.815072792E0,9.592343122E-2,-1.309616089E0,-1.575132012E-1
3.825094792E0,6.411807239E-2,-1.277286291E0,2.939077653E-2
3.835115792E0,-2.121227235E-2,-8.034942150E-1,7.064074278E-2
3.845136792E0,-1.599242985E-1,-1.797968745E-1,-3.903295100E-2
3.855157792E0,-3.802993000E-1,3.951417804E-1,-1.030457541E-1
3.865179792E0,-5.010554194E-1,6.441326141E-1,-9.569052607E-2
3.875200792E0,-5.305901170E-1,6.338296533E-1,-9.092853218E-2
3.885221792E0,-5.468935370E-1,2.528347373E-1,-1.066274866E-1
3.895243792E0,-5.493875742E-1,-2.661391795E-1,-8.067045361E-2
3.905264792E0,-5.762197971E-1,-4.589214921E-1,-4.614969715E-3
3.915285792E0,-5.703946352E-1,-4.067088962E-1,-2.827902138E-2
3.925306792E0,-4.986852705E-1,-1.140007451E-1,-1.413721591E-1
3.935328792E0,-3.579973876E-1,1.946438998E-1,-2.461939007E-1
3.945349792E0,-2.452537864E-1,2.408113629E-1,-2.495923638E-1
3.955370792E0,-1.403004676E-1,4.422799870E-2,-1.279975027E-1
3.965391792E0,-1.190780476E-2,-6.567768753E-2,-1.431252807E-2
3.975413792E0,1.817335635E-1,-1.064767763E-1,-4.120885581E-2
3.985434792E0,3.199940324E-1,-1.294267923E-1,-1.361063868E-1
3.995455792E0,3.407456577E-1,-2.527527213E-1,-2.063653767E-1
4.005476792E0,2.797727585E-1,-4.063857496E-1,-1.970593631E-1
4.015498667E0,1.700015068E-1,-4.378121197E-1,-1.376682073E-1
4.025519667E0,6.217873096E-2,-2.631546855E-1,-6.289668381E-2
4.035540667E0,-4.404384643E-2,-3.124526888E-2,-4.242509604E-4
4.045561667E0,-1.198155731E-1,3.282053396E-2,2.847877145E-2
4.055583667E0,-1.372989565E-1,-5.248023197E-3,1.566150784E-2
4.065604667E0,-1.860023737E-1,-2.484144717E-1,-6.218604371E-2
4.075625667E0,-2.086360455E-1,-5.197330713E-1,-1.070051789E-1
4.085646667E0,-2.447981536E-1,-6.281481981E-1,-1.278521568E-1
4.095668667E0,-2.958285809E-1,-4.803203642E-1,-1.671686769E-1
4.105689667E0,-3.356914222E-1,-1.046068519E-1,-1.560239792E-1
4.115710667E0,-3.539021313E-1,1.876042336E-1,-7.918220013E-2
4.125731667E0,-3.961094618E-1,3.293743730E-1,5.494166166E-3
4.135753667E0,-4.421363175E-1,4.146565199E-1,9.925399907E-3
4.145774667E0,-4.514526427E-1,3.795981109E-1,-1.392598450E-1
4.155795667E0,-4.070215225E-1,2.634957433E-1,-3.492167890E-1
4.165816667E0,-3.284201622E-1,4.191268981E-2,-4.597645402E-1
4.175838667E0,-3.121775389E-1,-2.991045415E-1,-4.068230391E-1
4.185859667E0,-3.229934871E-1,-5.236489773E-1,-2.470474243E-1
4.195880667E0,-3.359143436E-1,-4.366872311E-1,-1.515893489E-1
4.205901667E0,-3.163710237E-1,-1.587305069E-1,-2.256243527E-1
4.215923667E0,-3.220595419E-1,1.925617456E-1,-4.001053572E-1
4.225944667E0,-3.566462398E-1,5.064389706E-1,-5.617133975E-1
4.235965667E0,-3.888073564E-1,5.987840891E-1,-6.236827970E-1
4.245986667E0,-4.078743160E-1,4.103696942E-1,-6.173465848E-1
4.256008667E0,-4.770177007E-1,1.817652881E-1,-6.123518348E-1
4.266029667E0,-5.646877289E-1,5.256283283E-2,-6.147748232E-1
4.276050667E0,-5.795199275E-1,6.378805637E-2,-6.234617829E-1
4.286071667E0,-6.341398954E-1,1.539128721E-1,-7.121713758E-1
4.296093667E0,-7.376721501E-1,2.195507288E-1,-8.318623304E-1
4.306114667E0,-8.585575223E-1,4.142439663E-1,-8.877212405E-1
4.316135667E0,-9.634985924E-1,5.537734032E-1,-9.050938487E-1
4.326156667E0,-1.055415750E0,5.199072361E-1,-8.774523139E-1
4.336178667E0,-9.759161472E-1,4.994317889E-1,-7.183138132E-1
4.346199667E0,-8.790336251E-1,4.239872694E-1,-4.980423748E-1
4.356220667E0,-8.516033292E-1,2.081069350E-1,-3.093992174E-1
4.366241667E0,-8.484974504E-1,1.298620831E-3,-1.768289059E-1
4.376263667E0,-8.672362566E-1,-1.642253697E-1,-1.657775789E-1
4.386284667E0,-8.359383941E-1,-2.646127939E-1,-2.783935368E-1
4.396305667E0,-8.044353127E-1,-3.920809925E-1,-4.349549115E-1
4.406326667E0,-7.872506976E-1,-4.316626489E-1,-5.330448151E-1
4.416348667E0,-7.634204626E-1,-2.823812962E-1,-5.368904471E-1
4.426369667E0,-6.259410381E-1,5.357915908E-2,-4.331117868E-1
4.436390667E0,-4.356770813E-1,5.248625278E-1,-2.391806841E-1
4.446411667E0,-1.948376894E-1,8.242315650E-1,3.470689058E-2
4.456433667E0,-2.878959663E-2,1.155764103E0,2.910092473E-1
4.466454667E0,2.492491454E-1,1.610648870E0,5.205127597E-1
4.476475667E0,7.693810463E-1,1.534845471E0,8.264676332E-1
4.486496667E0,1.152823448E0,1.104884505E0,1.142219543E0
4.496518667E0,1.433386683E0,7.870852947E-1,1.441088080E0
4.506539667E0,1.635583758E0,4.304549098E-1,1.734465241E0
4.516560667E0,1.855651975E0,8.933033049E-2,1.991057396E0
4.526581667E0,2.029670000E0,-1.194281876E-1,2.250495911E0
4.536603667E0,2.217260361E0,-4.299591482E-1,2.668717623E0
4.546624667E0,2.445424080E0,-6.912219524E-1,3.207716465E0
4.556645667E0,2.643789768E0,-9.606038928E-1,3.756738424E0
4.566666667E0,2.794677973E0,-1.258222222E0,4.266419888E0
4.576688667E0,2.957788706E0,-1.394603491E0,4.646966934E0
4.586709667E0,3.190485954E0,-1.290496707E0,4.872236252E0
4.596730667E0,3.418780327E0,-9.664249420E-1,4.944792271E0
4.606752667E0,3.649921179E0,-5.670530796E-1,4.933889389E0
4.616773667E0,3.842039108E0,3.491324373E-3,4.956373692E0
4.626794667E0,3.941678047E0,7.320056558E-1,4.946363926E0
4.636815667E0,4.000542641E0,1.416998863E0,4.839073181E0
4.646837667E0,4.096534252E0,2.074516058E0,4.733517647E0
4.656858667E0,4.138993740E0,2.776223183E0,4.784534454E0
4.666879667E0,4.052985668E0,3.418202639E0,5.002725124E0
4.676900667E0,3.939623594E0,3.832463741E0,5.226381779E0
4.686922667E0,3.842654467E0,3.962135077E0,5.369559288E0
4.696943667E0,3.783801794E0,3.911079645E0,5.419944763E0
4.706964667E0,3.628045321E0,3.877914190E0,5.385179520E0
4.716985667E0,3.410322905E0,3.849801540E0,5.287687778E0
4.727007667E0,3.260623693E0,3.856994867E0,5.244391441E0
4.737028667E0,3.153863430E0,3.668555498E0,5.260183811E0
4.747049667E0,3.088447332E0,3.430581808E0,5.247243404E0
4.757070667E0,2.979896069E0,3.201374054E0,5.178674221E0
4.767092667E0,2.776704788E0,3.021476746E0,5.116428375E0
4.777113667E0,2.561264038E0,2.771582127E0,5.121733665E0
4.787134667E0,2.361815214E0,2.346238136E0,5.105679512E0
4.797155667E0,2.114243746E0,1.842884898E0,4.992869377E0
4.807177667E0,1.776026845E0,1.409416795E0,4.785200596E0
4.817198667E0,1.540573359E0,1.164654493E0,4.538073063E0
4.827219667E0,1.427867889E0,1.136853099E0,4.355294704E0
4.837240667E0,1.407689333E0,1.227329373E0,4.257787228E0
4.847262667E0,1.411762595E0,1.399730921E0,4.205533981E0
4.857283667E0,1.356680512E0,1.640103340E0,4.185640812E0
4.867304667E0,1.200091243E0,1.756100655E0,4.137729168E0
4.877325667E0,9.677339196E-1,1.536704659E0,4.047219753E0
4.887347667E0,7.309674025E-1,1.255136371E0,3.955515385E0
4.897368667E0,5.484966636E-1,1.221942782E0,3.821594000E0
4.907389667E0,4.086642265E-1,1.419014692E0,3.621822119E0
4.917410667E0,3.020336628E-1,1.696423888E0,3.374696970E0
4.927432667E0,2.305205464E-1,1.871047020E0,3.133296967E0
4.937453667E0,2.086637169E-1,1.773636341E0,2.987524748E0
4.947474667E0,1.884795874E-1,1.542205453E0,2.945624590E0
4.957495667E0,1.833351552E-1,1.392523646E0,2.958529711E0
4.967517667E0,1.283681840E-1,1.429099798E0,2.959274054E0
4.977538667E0,2.988182567E-2,1.510239124E0,2.869142056E0
4.987559667E0,-1.215224415E-1,1.486501932E0,2.659825087E0
4.997580667E0,-1.862002313E-1,1.546579957E0,2.362233400E0
5.007602667E0,-1.258315742E-1,1.813656330E0,2.070372581E0
5.017623292E0,-3.830226138E-2,2.103356838E0,1.803363562E0
5.027644292E0,-2.873074077E-2,2.125786781E0,1.577365041E0
5.037665292E0,-6.807814538E-2,1.880109906E0,1.394304395E0
5.047686292E0,-8.455676027E-3,1.515798211E0,1.247729778E0
5.057708292E0,5.656753108E-2,9.911106825E-1,1.174449444E0
5.067729292E0,3.782586381E-2,4.048596025E-1,1.100187778E0
5.077750292E0,2.873755991E-2,-1.892841905E-1,9.260261655E-1
5.087771292E0,1.061998978E-1,-7.113881111E-1,7.448360324E-1
5.097793292E0,2.554567456E-1,-1.072127819E0,5.919881463E-1
5.107814292E0,3.384148777E-1,-1.346969843E0,4.868924916E-1
5.117835292E0,3.344121277E-1,-1.509306073E0,4.506830871E-1
5.127856292E0,3.050880432E-1,-1.453404427E0,4.658201337E-1
5.137878292E0,2.846562862E-1,-1.193560362E0,4.694870412E-1
5.147899292E0,2.781888843E-1,-8.033136129E-1,3.980308175E-1
5.157920292E0,2.705373466E-1,-4.003882408E-1,2.483499646E-1
5.167941292E0,2.896604240E-1,-3.789003938E-2,8.726081252E-2
5.177963292E0,2.630892694E-1,2.383572608E-1,-2.352402173E-2
5.187984292E0,2.660687268E-1,5.429880023E-1,-9.371938556E-2
5.198005292E0,3.023249805E-1,8.282796741E-1,-1.195672303E-1
5.208026292E0,1.990640610E-1,9.661984444E-1,-1.187555045E-1
5.218048292E0,-6.408316642E-2,8.541693687E-1,-1.414128840E-1
5.228069292E0,-3.172354102E-1,4.452833235E-1,-1.570877582E-1
5.238090292E0,-4.239325523E-1,-1.871418059E-1,-1.385319233E-1
5.248111292E0,-3.832625747E-1,-9.225427508E-1,-1.311827004E-1
5.258133292E0,-2.592319548E-1,-1.426257849E0,-8.973912150E-2
5.268154292E0,-1.305799633E-1,-1.445994139E0,2.117608301E-2
5.278175292E0,-8.133945987E-3,-1.057470083E0,1.355697662E-1
5.288196292E0,1.053897366E-1,-4.339460731E-1,1.554492116E-1
5.298218292E0,1.699192077E-1,1.757963747E-1,5.630105734E-2
5.308239292E0,2.725532949E-1,5.888784528E-1,-4.712036252E-2
5.318260292E0,4.257588387E-1,6.601014733E-1,-4.947610199E-3
5.328281292E0,6.124440432E-1,4.018632174E-1,1.224436834E-1
5.338303292E0,7.806783319E-1,1.169306133E-2,2.319206595E-1
5.348324292E0,7.855480313E-1,-3.211413026E-1,3.284657896E-1
5.358345292E0,6.328287721E-1,-6.024371982E-1,4.087025821E-1
5.368366292E0,5.104750395E-1,-8.148432374E-1,4.243634045E-1
5.378388292E0,4.480923712E-1,-1.053460360E0,3.954901993E-1
5.388409292E0,4.136182070E-1,-1.220126987E0,3.840981126E-1
5.398430292E0,3.845947981E-1,-1.252785325E0,3.649875224E-1
5.408451292E0,3.306308091E-1,-1.033019066E0,3.008641303E-1
5.418473292E0,1.922044903E-1,-5.106844902E-1,1.882867068E-1
5.428494292E0,-3.555028513E-2,3.470963240E-2,1.171704903E-1
5.438515292E0,-2.161735892E-1,4.025273323E-1,1.434777230E-1
5.448536292E0,-3.174152076E-1,6.187126040E-1,1.235463694E-1
5.458558292E0,-3.998954296E-1,7.218469381E-1,1.074604690E-2
5.468579292E0,-4.841044247E-1,8.435803056E-1,-1.023073122E-1
5.478600292E0,-5.276857615E-1,9.990825653E-1,-1.602172107E-1
5.488621292E0,-5.021105409E-1,9.441283941E-1,-1.529122740E-1
5.498643292E0,-5.085383654E-1,5.872355103E-1,-9.196236730E-2
5.508664292E0,-5.613085628E-1,2.732851505E-1,-1.736388355E-2
5.518685292E0,-5.773200393E-1,1.632438451E-1,4.825001210E-2
5.528706292E0,-5.208563805E-1,1.300750524E-1,9.214845300E-2
5.538728292E0,-4.113586843E-1,1.998075396E-1,8.134320378E-2
5.548749292E0,-2.795734107E-1,3.332333267E-1,5.119930208E-2
5.558770292E0,-1.731407046E-1,3.687503338E-1,4.326308519E-2
5.568791292E0,-8.068136871E-2,4.041596055E-1,3.391445056E-2
5.578813292E0,-1.793356612E-2,4.688496292E-1,2.272624522E-2
5.588834292E0,-4.675011337E-2,4.073520601E-1,-2.317428589E-2
5.598855292E0,-2.337748706E-1,7.967933081E-3,-7.935366780E-2
5.608876292E0,-4.308508337E-1,-6.428523660E-1,-1.107793525E-1
5.618898292E0,-4.563125074E-1,-1.056237817E0,-1.854408085E-1
5.628919292E0,-4.167959988E-1,-1.067382097E0,-3.216148913E-1
5.638940292E0,-4.213958085E-1,-8.181064725E-1,-4.294910133E-1
5.648961292E0,-4.938789606E-1,-3.938480020E-1,-4.587368965E-1
5.658983292E0,-5.787839890E-1,1.908287704E-1,-4.299300313E-1
5.669004292E0,-5.407596827E-1,7.788566351E-1,-3.256545067E-1
5.679025292E0,-4.091379941E-1,1.116868734E0,-2.115801126E-1
5.689046292E0,-3.116267025E-1,1.152316451E0,-1.770689636E-1
5.699067292E0,-3.182771504E-1,9.872155786E-1,-1.850605756E-1
5.709089292E0,-3.656939566E-1,6.718468070E-1,-1.627414972E-1
5.719110292E0,-4.000332952E-1,3.135339618E-1,-8.043915778E-2
5.729131292E0,-3.749714494E-1,1.945593059E-1,-2.212042734E-2
5.739152292E0,-3.116060495E-1,3.103072047E-1,-5.110361055E-2
5.749174292E0,-2.700604200E-1,3.953729570E-1,-1.196486875E-1
5.759195292E0,-2.868590951E-1,4.001932740E-1,-1.638326645E-1
5.769216292E0,-3.200112581E-1,3.648606241E-1,-1.507094204E-1
5.779237292E0,-2.768754959E-1,3.683640063E-1,-1.183016747E-1
5.789259292E0,-2.601846755E-1,4.092531800E-1,-1.395282000E-1
5.799280292E0,-3.298106194E-1,4.129560292E-1,-2.289408892E-1
5.809301292E0,-3.717089891E-1,4.427302480E-1,-2.787300944E-1
5.819322292E0,-4.027462602E-1,5.134408474E-1,-2.520627975E-1
5.829344292E0,-4.030445218E-1,6.201776862E-1,-1.916726679E-1
5.839365292E0,-3.768206537E-1,6.975460052E-1,-1.456332803E-1
5.849386292E0,-3.228748441E-1,7.439821362E-1,-1.676985919E-1
5.859407292E0,-3.258970082E-1,6.520000100E-1,-2.060212046E-1
5.869429292E0,-3.921259940E-1,3.676949441E-1,-2.177565694E-1
5.879450292E0,-4.194231033E-1,-3.479131963E-3,-1.964925677E-1
5.889471292E0,-4.081307650E-1,-4.064815938E-1,-1.800194532E-1
5.899492292E0,-4.315436780E-1,-7.615389824E-1,-2.013353854E-1
5.909514292E0,-4.813399911E-1,-9.900124073E-1,-2.433006763E-1
5.919535292E0,-5.086812973E-1,-1.027185082E0,-2.711648047E-1
5.929556292E0,-5.456053615E-1,-9.648658037E-1,-2.883967459E-1
5.939577292E0,-5.638772845E-1,-6.905165911E-1,-3.267827332E-1
5.949599292E0,-5.067908764E-1,-1.697884798E-1,-3.889749646E-1
5.959620292E0,-5.249270201E-1,2.688170969E-1,-4.169426858E-1
5.969641292E0,-6.265943050E-1,4.233228266E-1,-4.268555343E-1
5.979662292E0,-6.263556480E-1,2.789528668E-1,-4.255255461E-1
5.989684292E0,-5.752525330E-1,-1.220567450E-1,-4.134993553E-1
5.999705292E0,-5.897848606E-1,-4.754459560E-1,-4.201314449E-1
6.009726292E0,-6.844975948E-1,-4.384328723E-1,-4.596489668E-1
6.019747667E0,-8.816426396E-1,1.115668640E-1,-5.487572551E-1
6.029769667E0,-1.089870453E0,1.040768862E0,-5.417307615E-1
6.039790667E0,-1.123095751E0,1.929506660E0,-3.283916116E-1
6.049811667E0,-1.046469688E0,2.426885128E0,-7.497671247E-2
6.059832667E0,-9.274018407E-1,2.428060055E0,-8.069798350E-2
6.069854667E0,-9.055148959E-1,1.983063102E0,-3.022542596E-1
6.079875667E0,-1.013497710E0,1.565113783E0,-4.760945141E-1
6.089896667E0,-1.080097556E0,1.588746548E0,-4.138385952E-1
6.099917667E0,-1.052219033E0,1.785661697E0,-2.551445663E-1
6.109938667E0,-9.989297390E-1,1.885879159E0,-1.873251200E-1
6.119960667E0,-8.980222344E-1,1.772875905E0,-2.640020549E-1
6.129981667E0,-8.015366793E-1,1.535303473E0,-3.833665252E-1
6.140002667E0,-7.423202395E-1,1.423283458E0,-4.722399414E-1
6.150023667E0,-7.397923470E-1,1.373613358E0,-4.940845370E-1
6.160045667E0,-7.259771824E-1,1.079252362E0,-4.568915963E-1
6.170066667E0,-7.471638918E-1,5.599827170E-1,-3.277023137E-1
6.180087667E0,-1.162199736E0,-5.577417612E-1,-1.158555672E-1
6.190108667E0,-8.398515582E-1,-5.124324560E-1,-7.098642737E-2
6.200130667E0,-1.588652879E-1,1.160760522E0,-4.177193642E-1
6.210151667E0,-4.502592683E-1,2.239210367E0,-7.453469634E-1
6.220172667E0,-7.606400847E-1,1.794521451E0,-7.329773903E-1
6.230193667E0,-5.940020680E-1,7.752384543E-1,-4.149562120E-1
6.240215667E0,-2.567691505E-1,-2.834136188E-1,-2.608300149E-1
6.250236667E0,-7.980758697E-2,-9.840900898E-1,-4.467288554E-1
6.260257667E0,6.694936752E-2,-1.065525293E0,-7.414537072E-1
6.270278667E0,5.150704086E-2,-1.044655919E0,-8.659570813E-1
6.280300667E0,-1.476681083E-1,-6.889920831E-1,-7.548825145E-1
6.290321667E0,-3.258905113E-1,2.244070172E-1,-6.198254228E-1
6.300342667E0,-3.907001317E-1,1.276788473E0,-5.944843888E-1
6.310363667E0,-4.292197824E-1,1.881850362E0,-6.180747747E-1
6.320385667E0,-4.507418573E-1,1.856305361E0,-6.802111268E-1
6.330406667E0,-3.623653054E-1,1.408236861E0,-7.453600764E-1
6.340427667E0,-2.340909541E-1,6.895724535E-1,-7.699609995E-1
6.350448667E0,-8.739687502E-2,-2.523110509E-1,-7.744941115E-1
6.360470667E0,1.148044243E-1,-1.285264730E0,-7.770087123E-1
6.370491667E0,3.213285506E-1,-1.935755134E0,-7.494388223E-1
6.380512667E0,3.906498253E-1,-1.912582159E0,-6.391029954E-1
6.390533667E0,3.170327842E-1,-1.474332452E0,-4.616517425E-1
6.400555667E0,2.591367066E-1,-9.660276771E-1,-2.844183743E-1
6.410576667E0,1.480178535E-1,-4.616058469E-1,-2.217122614E-1
6.420597667E0,-8.060120791E-2,7.664168254E-3,-3.176608980E-1
6.430618667E0,-2.142466158E-1,4.027048647E-1,-4.514599144E-1
6.440640667E0,-1.946454793E-1,7.914004326E-1,-5.165560842E-1
6.450661667E0,-1.822933704E-1,1.043133855E0,-5.186187625E-1
6.460682667E0,-1.954957247E-1,8.684521317E-1,-4.755173624E-1
6.470703667E0,-1.113937423E-1,3.637176156E-1,-3.839656115E-1
6.480724667E0,3.594271466E-2,-2.203458399E-1,-3.096002936E-1
6.490746667E0,1.766043752E-1,-6.375069618E-1,-3.485883772E-1
6.500767667E0,2.183414400E-1,-7.780683041E-1,-4.651139081E-1
6.510788667E0,1.168198287E-1,-7.207503319E-1,-5.642834306E-1
6.520809667E0,3.077682480E-2,-5.538516641E-1,-5.469588041E-1
6.530831667E0,-1.578872465E-2,-4.390955269E-1,-4.510034323E-1
6.540852667E0,-4.317773879E-2,-4.684438407E-1,-3.937649131E-1
6.550873667E0,-5.671561137E-2,-6.259422302E-1,-3.906620145E-1
6.560894667E0,2.350639086E-3,-6.648523211E-1,-3.556606174E-1
6.570916667E0,5.600831285E-2,-5.261720419E-1,-2.543834448E-1
6.580937667E0,8.020979166E-2,-4.020471275E-1,-1.564025581E-1
6.590958667E0,1.332560480E-1,-3.904225826E-1,-1.400537938E-1
6.600979667E0,1.498685777E-1,-4.923931658E-1,-1.808504909E-1
6.611001667E0,6.808090210E-2,-6.825325489E-1,-2.101209164E-1
6.621022667E0,5.238557234E-3,-9.931498170E-1,-2.200776786E-1
6.631043667E0,8.424421400E-2,-1.336258650E0,-2.286615819E-1
6.641064667E0,1.519244611E-1,-1.335502028E0,-1.860603243E-1
6.651086667E0,1.156370118E-1,-1.015396595E0,-1.263876110E-1
6.661107667E0,6.452216208E-2,-5.654206872E-1,-1.361395717E-1
6.671128667E0,2.114788443E-2,-8.480940759E-2,-1.830587834E-1
6.681149667E0,-3.497450799E-2,2.774670422E-1,-2.259806842E-1
6.691171667E0,-1.316943318E-1,3.568438590E-1,-2.793717384E-1
6.701192667E0,-2.327706218E-1,1.426876485E-1,-3.238212466E-1
6.711213667E0,-2.305270880E-1,-1.734468937E-1,-3.377971947E-1
6.721234667E0,-1.728629917E-1,-4.359136522E-1,-3.476207852E-1
6.731256667E0,-1.115874052E-1,-4.867439568E-1,-3.018489182E-1
6.741277667E0,-9.410295635E-2,-3.920667171E-1,-1.928263009E-1
6.751298667E0,-1.058526710E-1,-3.959108293E-1,-9.331025928E-2
6.761319667E0,-6.453399360E-2,-5.409862399E-1,-5.365312845E-2
6.771341667E0,-4.593201354E-2,-6.639278531E-1,-6.054011732E-2
6.781362667E0,-3.425378352E-2,-6.608896852E-1,-8.228189498E-2
6.791383667E0,1.276993565E-2,-5.715114474E-1,-1.257017255E-1
6.801404667E0,-2.220562287E-2,-3.726545274E-1,-1.384958178E-1
6.811425667E0,-1.942415982E-1,-1.007515416E-1,-7.328093797E-2
6.821447667E0,-2.670761347E-1,5.422552675E-2,5.892557278E-2
6.831468667E0,-2.213124335E-1,3.043153882E-2,1.402624100E-1
6.841489667E0,-1.570159942E-1,-3.099134564E-2,1.333102286E-1
6.851510667E0,-6.687752157E-2,8.666176349E-2,1.091662794E-1
6.861532667E0,-5.907259509E-2,3.425774276E-1,7.923740894E-2
6.871553667E0,-8.098025620E-2,5.018202662E-1,7.903704047E-2
6.881574667E0,-1.261714399E-1,3.798581362E-1,9.755266458E-2
6.891595667E0,-1.607309282E-1,7.038251311E-2,4.622912034E-2
6.901617667E0,-1.156950146E-1,-2.721130252E-1,-6.674190611E-2
6.911638667E0,-3.161190450E-2,-5.216928124E-1,-1.520584375E-1
6.921659667E0,-1.585344598E-2,-6.483005881E-1,-1.793941855E-1
6.931680667E0,-4.767899960E-2,-6.056940556E-1,-1.101053208E-1
6.941702667E0,-7.302217185E-2,-4.742838144E-1,4.764037207E-2
6.951723667E0,-1.617977768E-2,-4.743126929E-1,2.006398737E-1
6.961744667E0,1.047969759E-1,-4.241294265E-1,2.412498891E-1
6.971765667E0,1.039960161E-1,-1.678424776E-1,1.571610570E-1
6.981787667E0,-2.014084160E-2,1.588235199E-1,8.515025675E-2
6.991808667E0,-8.893641084E-2,4.378286898E-1,1.328516155E-1
7.001829667E0,-1.167688444E-1,5.996058583E-1,2.502043247E-1
7.011850667E0,-1.670622677E-1,5.713535547E-1,2.805769742E-1
7.021872167E0,-2.248376906E-1,3.206886351E-1,1.709298342E-1
7.031893167E0,-1.567684859E-1,-3.707138449E-2,1.262519322E-2
7.041914167E0,4.333588295E-3,-2.325790972E-1,-6.778416038E-2
7.051935167E0,1.010512486E-1,-2.594464123E-1,-1.658332162E-2
7.061957167E0,1.908434480E-1,-1.376102567E-1,1.015254706E-1
7.071978167E0,7.088481635E-2,1.058992893E-1,1.888993382E-1
7.081999167E0,-1.039418504E-1,3.156605065E-1,2.262075543E-1
7.092020167E0,-1.599335670E-1,2.639791071E-1,1.830021441E-1
7.102042167E0,-1.624345332E-1,-1.526904851E-2,6.048527360E-2
7.112063167E0,-4.013019428E-2,-5.090833902E-1,-1.120997518E-1
7.122084167E0,1.421980709E-1,-9.034874439E-1,-1.955861300E-1
7.132105167E0,2.423512042E-1,-1.002049327E0,-1.207591146E-1
7.142127167E0,2.908777297E-1,-8.972831964E-1,8.685698733E-3
7.152148167E0,2.705058157E-1,-6.645461917E-1,1.235343665E-1
7.162169167E0,1.433132142E-1,-3.265066743E-1,2.078740150E-1
7.172190167E0,-3.916459158E-2,2.869443409E-2,2.277307212E-1
7.182212167E0,-1.028269306E-1,3.035143018E-1,1.470539868E-1
7.192233167E0,-1.314681768E-1,4.090323746E-1,2.762458660E-2
7.202254167E0,-1.378978491E-1,4.499403834E-1,-2.961926162E-2
7.212275167E0,-1.249794662E-1,4.406900108E-1,-2.022984065E-2
7.222297167E0,-7.806496322E-2,3.788447678E-1,2.537546121E-2
7.232318167E0,-6.196346134E-2,1.698700041E-1,7.250561565E-2
7.242339167E0,-8.493988216E-2,-1.920208335E-1,8.749255538E-2
7.252360167E0,-5.318830535E-2,-5.720424652E-1,3.931625932E-2
7.262381167E0,-2.214410529E-2,-6.686552763E-1,-3.506290168E-2
7.272403167E0,-6.486236304E-2,-4.943306148E-1,-9.570843726E-2
7.282424167E0,-9.512279183E-2,-2.909340858E-1,-1.199479997E-1
7.292445167E0,-1.185464039E-1,-6.842716038E-2,-7.752791047E-2
7.302466167E0,-2.542991638E-1,1.836037487E-1,-2.043639496E-2
7.312488167E0,-3.155601323E-1,3.217125237E-1,-8.984746411E-3
7.322509167E0,-2.762380242E-1,2.580043674E-1,-5.495303869E-2
7.332530167E0,-2.184812576E-1,1.072735637E-1,-1.461360008E-1
7.342551167E0,-2.310338020E-1,-1.178402454E-1,-2.397937775E-1
7.352573167E0,-2.142419517E-1,-2.850089073E-1,-2.253414541E-1
7.362594167E0,-1.478594691E-1,-3.025639355E-1,-1.217207834E-1
7.372615167E0,-2.122976631E-1,-1.973823011E-1,-8.502944559E-2
7.382636167E0,-2.807337046E-1,-5.021469668E-2,-1.122632027E-1
7.392658167E0,-2.736786306E-1,2.394028381E-2,-1.231273338E-1
7.402679167E0,-2.509818375E-1,1.381368935E-1,-1.343008876E-1
7.412700167E0,-2.945815325E-1,2.107367963E-1,-2.218547016E-1
7.422721167E0,-3.948346376E-1,1.760139763E-1,-3.343029618E-1
7.432743167E0,-4.650821984E-1,7.705874741E-2,-3.613024056E-1
7.442764167E0,-4.355437458E-1,3.072667122E-2,-3.077734113E-1
7.452785167E0,-3.549701571E-1,1.358603537E-1,-2.179421484E-1
7.462806167E0,-3.165918589E-1,2.542754114E-1,-1.348789483E-1
7.472828167E0,-3.426198661E-1,2.800446451E-1,-9.225849807E-2
7.482849167E0,-3.955725431E-1,2.332030833E-1,-1.242768839E-1
7.492870167E0,-4.035786986E-1,5.004157498E-2,-2.110493481E-1
7.502891167E0,-2.979249656E-1,-1.868559122E-1,-3.079793751E-1
7.512913167E0,-2.195253819E-1,-2.731557488E-1,-3.970982134E-1
7.522934167E0,-2.209222019E-1,-2.251277566E-1,-4.190290868E-1
7.532955167E0,-2.540079951E-1,-2.411896586E-1,-3.406623304E-1
7.542976167E0,-2.203831822E-1,-3.837228119E-1,-2.507659793E-1
7.552998167E0,-2.013372183E-1,-4.151589870E-1,-2.552790046E-1
7.563019167E0,-2.555429339E-1,-2.097547054E-1,-3.327415586E-1
7.573040167E0,-2.828586996E-1,3.157096915E-3,-3.975882530E-1
7.583061167E0,-2.808006108E-1,7.047647983E-2,-3.985659182E-1
7.593083167E0,-2.506247461E-1,5.029680952E-2,-3.616235256E-1
7.603104167E0,-1.838819534E-1,7.662934810E-2,-3.229091763E-1
7.613125167E0,-1.677072942E-1,5.014912784E-2,-2.912402451E-1
7.623146167E0,-1.275066137E-1,-1.697691083E-1,-2.437164038E-1
7.633168167E0,-1.963772997E-2,-4.002579749E-1,-2.117481828E-1
7.643189167E0,8.508155122E-3,-3.918535709E-1,-2.482569218E-1
7.653210167E0,-7.168689370E-2,-2.805107534E-1,-3.000237346E-1
7.663231167E0,-9.948443621E-2,-2.469128221E-1,-2.678546011E-1
