"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.269656542E0,5.309476465E0,6.387458618E0,5.219764389E0
4.279679542E0,5.475622759E0,6.175205274E0,5.302876713E0
4.289701542E0,5.574696811E0,5.986799800E0,5.414526957E0
4.299724542E0,5.587106357E0,5.848841178E0,5.550802749E0
4.309747542E0,5.512513427E0,5.782306881E0,5.693261973E0
4.319769542E0,5.368694726E0,5.772942565E0,5.838351858E0
4.329792542E0,5.196983637E0,5.785797084E0,5.979298992E0
4.339815542E0,5.049191169E0,5.799347422E0,6.091743287E0
4.349837583E0,4.931544020E0,5.807937566E0,6.179307096E0
4.359860583E0,4.815501933E0,5.834783303E0,6.245186505E0
4.369883583E0,4.697030034E0,5.901981259E0,6.272209997E0
4.379905583E0,4.598040474E0,6.008473089E0,6.244387191E0
4.389928583E0,4.551234097E0,6.127553390E0,6.162423846E0
4.399951583E0,4.594303519E0,6.247316061E0,6.008287733E0
4.409973583E0,4.744396574E0,6.354945175E0,5.774206733E0
4.419996583E0,4.968389665E0,6.438817636E0,5.485694003E0
4.430019583E0,5.186569746E0,6.521727061E0,5.177128832E0
4.440041583E0,5.313398777E0,6.621085289E0,4.915802146E0
4.450064583E0,5.296819582E0,6.758434630E0,4.743770630E0
4.460086583E0,5.148081619E0,6.926195340E0,4.664885843E0
4.470109583E0,4.934812614E0,7.096712428E0,4.639008991E0
4.480132583E0,4.732952404E0,7.241476623E0,4.625611850E0
4.490154583E0,4.605351540E0,7.337080938E0,4.603702918E0
4.500177583E0,4.587212015E0,7.384564422E0,4.545523707E0
4.510200583E0,4.630279098E0,7.400118016E0,4.476031303E0
4.520222583E0,4.674477616E0,7.414979299E0,4.404933838E0
4.530245583E0,4.685186499E0,7.453090866E0,4.328574757E0
4.540268583E0,4.679601823E0,7.511053146E0,4.233380039E0
4.550290583E0,4.704441673E0,7.559214907E0,4.118567329E0
4.560313583E0,4.770942349E0,7.585560706E0,3.991676025E0
4.570336583E0,4.842975952E0,7.595638382E0,3.884321730E0
4.580358583E0,4.885315933E0,7.605203258E0,3.811910104E0
4.590381583E0,4.896892835E0,7.620029458E0,3.767185044E0
4.600404583E0,4.896319516E0,7.637487490E0,3.732420131E0
4.610426583E0,4.896264260E0,7.659147331E0,3.687839204E0
4.620449583E0,4.902446229E0,7.685445183E0,3.624368848E0
4.630472583E0,4.928904002E0,7.712727706E0,3.529281719E0
4.640494583E0,4.982299021E0,7.729267725E0,3.416316144E0
4.650517583E0,5.057521697E0,7.728109392E0,3.306645767E0
4.660539583E0,5.144966807E0,7.709027004E0,3.215014051E0
4.670562583E0,5.226343092E0,7.676835743E0,3.160319780E0
4.680585583E0,5.278050020E0,7.643724715E0,3.154640380E0
4.690607583E0,5.293526430E0,7.619656990E0,3.186769076E0
4.700630583E0,5.289742697E0,7.604540768E0,3.228880138E0
4.710653583E0,5.287073443E0,7.591854649E0,3.262927305E0
4.720675583E0,5.298117079E0,7.580726813E0,3.270879519E0
4.730698583E0,5.325719445E0,7.577899684E0,3.232376773E0
4.740721583E0,5.362011359E0,7.586345987E0,3.151553927E0
4.750743583E0,5.394478024E0,7.606189683E0,3.046573017E0
4.760766583E0,5.416941857E0,7.630362073E0,2.944556061E0
4.770789583E0,5.430789233E0,7.649480129E0,2.868463612E0
4.780811583E0,5.434716223E0,7.660235497E0,2.832096270E0
4.790834583E0,5.431406699E0,7.660379339E0,2.838045227E0
4.800857583E0,5.432860901E0,7.648860909E0,2.866191969E0
4.810879583E0,5.437553877E0,7.630211214E0,2.906716974E0
4.820902583E0,5.436643465E0,7.617676538E0,2.941091001E0
4.830925583E0,5.429980563E0,7.619644126E0,2.948293309E0
4.840947583E0,5.424641470E0,7.632953559E0,2.923589700E0
4.850970583E0,5.424498214E0,7.651457072E0,2.875085877E0
4.860992583E0,5.427106656E0,7.672548564E0,2.813290163E0
4.871015583E0,5.425699232E0,7.696905726E0,2.748733101E0
4.881038583E0,5.413382072E0,7.725491593E0,2.692244613E0
4.891060583E0,5.393399212E0,7.755384899E0,2.646007755E0
4.901083583E0,5.373093002E0,7.782161638E0,2.608438225E0
4.911106583E0,5.352378656E0,7.803334991E0,2.587684995E0
4.921128583E0,5.330567957E0,7.818359411E0,2.587352580E0
4.931151583E0,5.315587390E0,7.823789136E0,2.601718020E0
4.941174583E0,5.302180309E0,7.819241756E0,2.642431890E0
4.951196583E0,5.277660595E0,7.817380003E0,2.696471857E0
4.961219583E0,5.239532071E0,7.825501201E0,2.746802643E0
4.971242583E0,5.193175346E0,7.842894913E0,2.784965373E0
4.981264583E0,5.148989691E0,7.867525139E0,2.797504435E0
4.991287583E0,5.115969295E0,7.897821903E0,2.772611376E0
5.001310583E0,5.086310463E0,7.936915802E0,2.714942919E0
5.011332583E0,5.049209295E0,7.985618430E0,2.640358175E0
5.021355583E0,5.001445144E0,8.038927495E0,2.568521330E0
5.031378583E0,4.941735717E0,8.096071165E0,2.503793238E0
5.041400583E0,4.874393627E0,8.153604258E0,2.448493780E0
5.051423583E0,4.805520151E0,8.209291971E0,2.398039033E0
5.061445583E0,4.744264719E0,8.258643056E0,2.350073008E0
5.071468583E0,4.703148268E0,8.294812177E0,2.304910137E0
5.081491583E0,4.679069142E0,8.320614771E0,2.260482262E0
5.091513583E0,4.655337048E0,8.346648329E0,2.213009010E0
5.101536583E0,4.628975753E0,8.373720353E0,2.165522456E0
5.111559583E0,4.608105286E0,8.395492460E0,2.125369480E0
5.121581583E0,4.598954102E0,8.408338793E0,2.094174000E0
5.131604583E0,4.597494052E0,8.417091490E0,2.061975576E0
5.141627583E0,4.590553699E0,8.427057484E0,2.036575418E0
5.151649583E0,4.577495112E0,8.441605357E0,2.005479340E0
5.161672583E0,4.571250578E0,8.455986584E0,1.958590810E0
5.171695583E0,4.575563777E0,8.467371697E0,1.898401911E0
5.181717583E0,4.585999888E0,8.475345545E0,1.836633533E0
5.191740583E0,4.595209545E0,8.481896766E0,1.782584503E0
5.201763583E0,4.601598212E0,8.490498020E0,1.724194646E0
5.211785583E0,4.611779092E0,8.493808714E0,1.680125936E0
5.221808583E0,4.633445950E0,8.487804793E0,1.650597935E0
5.231831583E0,4.664652832E0,8.473551620E0,1.635862221E0
5.241853583E0,4.699031536E0,8.451698821E0,1.650455555E0
5.251876583E0,4.736430035E0,8.423142189E0,1.689085478E0
5.261898583E0,4.782337695E0,8.388300385E0,1.732563765E0
5.271921583E0,4.827853298E0,8.353321171E0,1.774808144E0
5.281944583E0,4.864242568E0,8.321619907E0,1.823697738E0
5.291966583E0,4.904823999E0,8.285244963E0,1.879770782E0
5.301989583E0,4.956408135E0,8.242924570E0,1.929857008E0
5.312012583E0,5.007244413E0,8.200864379E0,1.977222817E0
5.322034583E0,5.053366665E0,8.161730719E0,2.021323687E0
5.332057583E0,5.099526924E0,8.124564062E0,2.054847820E0
5.342080583E0,5.152480479E0,8.086682875E0,2.072105585E0
5.352102417E0,5.213297954E0,8.045614956E0,2.079826979E0
5.362125417E0,5.274240559E0,8.003949451E0,2.086927838E0
5.372148417E0,5.334869168E0,7.961976968E0,2.093366500E0
5.382170417E0,5.395692490E0,7.923095323E0,2.084988901E0
5.392193417E0,5.452094733E0,7.893420703E0,2.050531991E0
5.402216417E0,5.506993656E0,7.870244679E0,1.992072990E0
5.412238417E0,5.569980447E0,7.842376850E0,1.925758548E0
5.422261417E0,5.638280019E0,7.806514122E0,1.871960217E0
5.432284417E0,5.705017215E0,7.767724278E0,1.830663672E0
5.442306417E0,5.770700158E0,7.724337938E0,1.808234337E0
5.452329417E0,5.843302111E0,7.669235532E0,1.809626852E0
5.462352417E0,5.917603850E0,7.604560649E0,1.840847475E0
5.472374417E0,5.974863294E0,7.549409126E0,1.882424102E0
5.482397417E0,6.012325235E0,7.514867869E0,1.901266462E0
5.492420417E0,6.036123403E0,7.500092540E0,1.884130758E0
5.502442417E0,6.052102089E0,7.500766139E0,1.829390879E0
5.512465417E0,6.064931465E0,7.507983942E0,1.755816242E0
5.522487417E0,6.080001494E0,7.511444909E0,1.687566517E0
5.532510417E0,6.102403346E0,7.503653494E0,1.640721988E0
5.542533417E0,6.131562241E0,7.481484945E0,1.633220887E0
5.552555417E0,6.157458390E0,7.454764924E0,1.657801120E0
5.562578417E0,6.170371966E0,7.435732237E0,1.694842939E0
5.572601417E0,6.169604811E0,7.426556202E0,1.737334947E0
5.582623417E0,6.161183066E0,7.424500321E0,1.775592695E0
5.592646417E0,6.155125936E0,7.425069255E0,1.794119159E0
5.602669417E0,6.156967809E0,7.421866150E0,1.801044309E0
5.612691417E0,6.159065205E0,7.416304863E0,1.816716893E0
5.622714417E0,6.151296594E0,7.415228391E0,1.847170362E0
5.632737417E0,6.133560235E0,7.417673696E0,1.895692458E0
5.642759417E0,6.108010241E0,7.419439555E0,1.969830620E0
5.652782417E0,6.077392466E0,7.418815073E0,2.064605069E0
5.662805417E0,6.053180315E0,7.410722526E0,2.162480150E0
5.672827417E0,6.039050519E0,7.395182966E0,2.253273668E0
5.682850417E0,6.025500181E0,7.381247297E0,2.333803423E0
5.692873417E0,6.004826766E0,7.373022603E0,2.411780867E0
5.702895417E0,5.972332034E0,7.368895639E0,2.503344171E0
5.712918417E0,5.926599206E0,7.367587032E0,2.613463614E0
5.722941417E0,5.872443464E0,7.366817538E0,2.735052955E0
5.732963417E0,5.823800477E0,7.361583111E0,2.850704741E0
5.742986417E0,5.800080662E0,7.343404117E0,2.944416897E0
5.753008417E0,5.815956438E0,7.302774739E0,3.013340659E0
5.763031417E0,5.871162924E0,7.240228828E0,3.056898031E0
5.773054417E0,5.943646179E0,7.166671439E0,3.089983331E0
5.783076417E0,6.009164815E0,7.092437528E0,3.134223657E0
5.793099417E0,6.064829723E0,7.015095822E0,3.200371453E0
5.803122417E0,6.126030775E0,6.924000880E0,3.281167695E0
5.813144417E0,6.209634265E0,6.808359327E0,3.364934321E0
5.823167417E0,6.329540192E0,6.667582932E0,3.422914435E0
5.833190417E0,6.495002947E0,6.499928641E0,3.435398240E0
5.843212417E0,6.707531109E0,6.306281723E0,3.387615671E0
5.853235417E0,6.958559094E0,6.086155688E0,3.282266094E0
5.863258417E0,7.238842453E0,5.826676723E0,3.144058089E0
5.873280417E0,7.546937508E0,5.533291508E0,2.943217049E0
5.883303417E0,7.862765506E0,5.220091249E0,2.676500984E0
5.893326417E0,8.165068309E0,4.894430573E0,2.369030850E0
5.903348417E0,8.457734317E0,4.554641855E0,1.989492906E0
5.913371417E0,8.742048161E0,4.187637271E0,1.508770503E0
5.923394417E0,9.003362567E0,3.786375898E0,9.159110027E-1
5.933416417E0,9.216888850E0,3.352888765E0,2.077867468E-1
5.943439417E0,9.357071752E0,2.883792965E0,-6.041938166E-1
5.953461417E0,9.404525415E0,2.367693446E0,-1.478184888E0
5.963484417E0,9.347081199E0,1.796029298E0,-2.375389990E0
5.973507417E0,9.181402098E0,1.159394106E0,-3.254805523E0
5.983529417E0,8.930443110E0,4.546566850E-1,-4.034422972E0
5.993552417E0,8.649051120E0,-2.975251714E-1,-4.619689498E0
6.003575417E0,8.407638881E0,-1.059116038E0,-4.942267814E0
6.013597417E0,8.254780385E0,-1.797590358E0,-4.986320152E0
6.023620417E0,8.189890324E0,-2.500241639E0,-4.786499158E0
6.033643417E0,8.168794740E0,-3.179807965E0,-4.404054125E0
6.043665417E0,8.124606162E0,-3.862588799E0,-3.912448007E0
6.053688417E0,7.998348404E0,-4.563772867E0,-3.381495098E0
6.063711417E0,7.755369696E0,-5.280094206E0,-2.865471592E0
6.073733417E0,7.398540437E0,-5.982844158E0,-2.388154462E0
6.083756417E0,6.966272156E0,-6.623256360E0,-1.959489235E0
6.093779417E0,6.506817246E0,-7.166182027E0,-1.594770620E0
6.103801417E0,6.049565567E0,-7.608090613E0,-1.325071307E0
6.113824417E0,5.584896694E0,-7.975636064E0,-1.197605587E0
6.123847417E0,5.098990735E0,-8.297675559E0,-1.176865951E0
6.133869417E0,4.593086713E0,-8.584853954E0,-1.199963988E0
6.143892417E0,4.081312671E0,-8.837249603E0,-1.217394173E0
6.153914417E0,3.606388367E0,-9.041815612E0,-1.214752474E0
6.163937417E0,3.224982384E0,-9.183857344E0,-1.221624268E0
6.173960417E0,2.954399849E0,-9.275339372E0,-1.214785657E0
6.183982417E0,2.757450423E0,-9.343793310E0,-1.151561906E0
6.194005417E0,2.589814551E0,-9.405007226E0,-1.036722591E0
6.204028417E0,2.436782831E0,-9.459501522E0,-9.033425588E-1
6.214050417E0,2.306398400E0,-9.502713030E0,-7.842771683E-1
6.224073417E0,2.219754505E0,-9.530366267E0,-6.934552181E-1
6.234096417E0,2.209901946E0,-9.537341411E0,-6.257193909E-1
6.244118417E0,2.253821991E0,-9.525502553E0,-6.489902859E-1
6.254141417E0,2.304626840E0,-9.502402543E0,-7.931826970E-1
6.264164417E0,2.344544904E0,-9.472864164E0,-1.002029014E0
6.274186417E0,2.388269213E0,-9.439434462E0,-1.195541447E0
6.284209417E0,2.463378452E0,-9.394933058E0,-1.379540313E0
6.294232417E0,2.596869801E0,-9.329830744E0,-1.564172141E0
6.304254417E0,2.799689831E0,-9.241675782E0,-1.728948286E0
6.314277417E0,3.035869981E0,-9.137031087E0,-1.879968856E0
6.324300417E0,3.232124466E0,-9.032453050E0,-2.050429226E0
6.334322417E0,3.310031598E0,-8.966446171E0,-2.209670104E0
6.344345417E0,3.205062967E0,-8.976142024E0,-2.322193045E0
6.354367458E0,2.998100184E0,-9.029935824E0,-2.389096009E0
6.364390458E0,2.810071270E0,-9.098927121E0,-2.355663823E0
6.374413458E0,2.667827225E0,-9.169326428E0,-2.245500965E0
6.384435458E0,2.587177456E0,-9.225575473E0,-2.105078911E0
6.394458458E0,2.565959080E0,-9.265073415E0,-1.952018978E0
6.404481458E0,2.589431266E0,-9.290578385E0,-1.793344841E0
6.414503458E0,2.626845260E0,-9.309394140E0,-1.634308323E0
6.424526458E0,2.629416865E0,-9.327289544E0,-1.524440895E0
6.434549458E0,2.586185769E0,-9.342630883E0,-1.504327497E0
6.444571458E0,2.524381869E0,-9.352585183E0,-1.546861167E0
6.454594458E0,2.485658683E0,-9.351040934E0,-1.617302281E0
6.464617458E0,2.495654206E0,-9.334888000E0,-1.693431859E0
6.474639458E0,2.554531867E0,-9.309312279E0,-1.745619429E0
6.484662458E0,2.640865421E0,-9.282966480E0,-1.757409170E0
6.494685458E0,2.732807040E0,-9.259648953E0,-1.739763150E0
6.504707458E0,2.823195054E0,-9.238503667E0,-1.707549231E0
6.514730458E0,2.913497113E0,-9.217073037E0,-1.671285092E0
6.524753458E0,3.003425243E0,-9.194721470E0,-1.634812499E0
6.534775458E0,3.079342568E0,-9.177021949E0,-1.592488744E0
6.544798458E0,3.123353098E0,-9.170796418E0,-1.541835923E0
6.554821458E0,3.134756631E0,-9.177285073E0,-1.478790221E0
6.564843458E0,3.118888457E0,-9.195756428E0,-1.395253243E0
6.574866458E0,3.088807748E0,-9.221957801E0,-1.284872284E0
6.584889458E0,3.056400433E0,-9.250685756E0,-1.148628724E0
6.594911458E0,3.019193722E0,-9.280498370E0,-9.964638535E-1
6.604934458E0,2.970331172E0,-9.311446513E0,-8.427351453E-1
6.614957458E0,2.911536834E0,-9.342227426E0,-6.941433623E-1
6.624979458E0,2.854254294E0,-9.369028723E0,-5.573409181E-1
6.635002458E0,2.804162074E0,-9.389759442E0,-4.529925309E-1
6.645025458E0,2.751857853E0,-9.407838448E0,-3.949242342E-1
6.655047458E0,2.691372500E0,-9.426613272E0,-3.627654252E-1
6.665070458E0,2.626504075E0,-9.446806047E0,-3.089001803E-1
6.675093458E0,2.568227800E0,-9.465487316E0,-2.118358340E-1
6.685115458E0,2.526965753E0,-9.478396799E0,-1.025913903E-1
6.695138458E0,2.509451296E0,-9.483579771E0,-2.114990892E-2
6.705161458E0,2.522036550E0,-9.480254459E0,1.481323449E-2
6.715183458E0,2.568412279E0,-9.467805737E0,5.108123597E-3
6.725206458E0,2.639386953E0,-9.448156169E0,-4.579968704E-2
6.735228458E0,2.716412324E0,-9.425623339E0,-1.218503280E-1
6.745251458E0,2.784463097E0,-9.404727729E0,-1.843114733E-1
6.755274458E0,2.836089918E0,-9.389077072E0,-1.947143460E-1
6.765296458E0,2.869670478E0,-9.379634403E0,-1.535146453E-1
6.775319458E0,2.893607225E0,-9.373190771E0,-8.036675404E-2
6.785342458E0,2.912646928E0,-9.367635916E0,3.318465902E-3
6.795364458E0,2.919686976E0,-9.365036244E0,8.720473470E-2
6.805387458E0,2.914001728E0,-9.365727385E0,1.668706908E-1
6.815410458E0,2.910539592E0,-9.365613949E0,2.239843564E-1
6.825432458E0,2.923743189E0,-9.361034995E0,2.425801833E-1
6.835455458E0,2.952170305E0,-9.352430817E0,2.298303295E-1
6.845478458E0,2.981881762E0,-9.343497441E0,2.086778807E-1
6.855500458E0,3.000356332E0,-9.337732086E0,2.017622326E-1
6.865523458E0,3.004390034E0,-9.336144567E0,2.148462912E-1
6.875546458E0,3.005291090E0,-9.335085052E0,2.459662328E-1
6.885568458E0,3.016578263E0,-9.330613101E0,2.757572483E-1
6.895591458E0,3.041125751E0,-9.322242227E0,2.888942060E-1
6.905614458E0,3.068236074E0,-9.313239854E0,2.925355047E-1
6.915636458E0,3.083700205E0,-9.307920642E0,2.991450877E-1
6.925659458E0,3.083032453E0,-9.307568640E0,3.165059826E-1
6.935682458E0,3.077909415E0,-9.308429934E0,3.401798970E-1
6.945704458E0,3.077793933E0,-9.307540573E0,3.646702288E-1
6.955727458E0,3.084184940E0,-9.304277242E0,3.928253396E-1
6.965750458E0,3.096324052E0,-9.298773258E0,4.262594264E-1
6.975773458E0,3.113190930E0,-9.291822088E0,4.540477706E-1
6.985795458E0,3.129108805E0,-9.285915815E0,4.653399500E-1
6.995818458E0,3.135385791E0,-9.284121305E0,4.588415372E-1
7.005841458E0,3.129166985E0,-9.286688817E0,4.492342696E-1
7.015863458E0,3.118935527E0,-9.290068508E0,4.505181719E-1
7.025886458E0,3.113713671E0,-9.291163107E0,4.638572788E-1
7.035909458E0,3.116950690E0,-9.289032966E0,4.843500886E-1
7.045931458E0,3.125067794E0,-9.284985523E0,5.090163851E-1
7.055954458E0,3.131579254E0,-9.281404104E0,5.336947415E-1
7.065977458E0,3.133297750E0,-9.279836465E0,5.506226866E-1
7.075999458E0,3.131835946E0,-9.279796704E0,5.595503251E-1
7.086022458E0,3.132132400E0,-9.279290335E0,5.662169184E-1
7.096045458E0,3.138112640E0,-9.276850292E0,5.730806360E-1
7.106067458E0,3.146785230E0,-9.273413299E0,5.810706369E-1
7.116090458E0,3.153463628E0,-9.270782052E0,5.868365031E-1
7.126113458E0,3.155996349E0,-9.270069276E0,5.844678692E-1
7.136135458E0,3.153220091E0,-9.271559731E0,5.757552255E-1
7.146158458E0,3.148690838E0,-9.273553632E0,5.683944215E-1
7.156181458E0,3.149725795E0,-9.273309218E0,5.666154427E-1
7.166203458E0,3.155023080E0,-9.271186094E0,5.718655846E-1
7.176226458E0,3.156795956E0,-9.269766975E0,5.849583044E-1
7.186249458E0,3.154377255E0,-9.269919003E0,5.954665915E-1
7.196271458E0,3.151674087E0,-9.270463378E0,6.013054748E-1
7.206294458E0,3.153060755E0,-9.269259437E0,6.124985805E-1
7.216317458E0,3.163164743E0,-9.264692761E0,6.292551291E-1
7.226339458E0,3.183047323E0,-9.257252764E0,6.384432245E-1
7.236362458E0,3.207232284E0,-9.249720381E0,6.264642531E-1
7.246385458E0,3.227342320E0,-9.244660200E0,5.971714203E-1
7.256407458E0,3.241239105E0,-9.241614971E0,5.683507501E-1
7.266430458E0,3.253283200E0,-9.238884321E0,5.434040065E-1
7.276453458E0,3.269346671E0,-9.234676664E0,5.178979037E-1
7.286475458E0,3.292052579E0,-9.227952366E0,4.933438737E-1
7.296498458E0,3.316355654E0,-9.220380807E0,4.716888933E-1
7.306521458E0,3.338221901E0,-9.213440747E0,4.526607379E-1
7.316543458E0,3.358097464E0,-9.206769074E0,4.412409796E-1
7.326566458E0,3.377803166E0,-9.199711484E0,4.380039975E-1
7.336589458E0,3.399867342E0,-9.191724188E0,4.349756149E-1
7.346611458E0,3.426357275E0,-9.182121305E0,4.299318067E-1
7.356634292E0,3.459435267E0,-9.169843907E0,4.270346210E-1
7.366657292E0,3.499365902E0,-9.154642900E0,4.278190615E-1
7.376679292E0,3.542121913E0,-9.138265434E0,4.261038904E-1
7.386702292E0,3.581289779E0,-9.123512324E0,4.146771885E-1
7.396725292E0,3.614343212E0,-9.111470568E0,3.920884443E-1
7.406747292E0,3.644276571E0,-9.100929793E0,3.583314085E-1
7.416770292E0,3.675825515E0,-9.089727697E0,3.181966684E-1
7.426793292E0,3.707204890E0,-9.078156642E0,2.824974983E-1
7.436815292E0,3.734258788E0,-9.067715853E0,2.606364583E-1
7.446838292E0,3.758375336E0,-9.057933462E0,2.541152962E-1
7.456861292E0,3.783727694E0,-9.047150027E0,2.619137460E-1
7.466883292E0,3.813931779E0,-9.033961632E0,2.784783780E-1
7.476906292E0,3.850694393E0,-9.017685322E0,2.993409877E-1
7.486929292E0,3.891719043E0,-8.999391139E0,3.187201770E-1
7.496951292E0,3.930998883E0,-8.982000934E0,3.271094696E-1
7.506974292E0,3.963978641E0,-8.967744838E0,3.201529275E-1
7.516997292E0,3.991242454E0,-8.956426383E0,2.974972509E-1
7.527019292E0,4.014071738E0,-8.947229882E0,2.653426081E-1
7.537042292E0,4.035135747E0,-8.938633890E0,2.336671263E-1
7.547065292E0,4.058263824E0,-8.928832787E0,2.062479424E-1
7.557087292E0,4.082470712E0,-8.918309553E0,1.824346084E-1
7.567110292E0,4.102351830E0,-8.909570305E0,1.623959628E-1
7.577133292E0,4.116435726E0,-8.903410848E0,1.426112326E-1
7.587155292E0,4.129284106E0,-8.897709228E0,1.259504504E-1
7.597178292E0,4.147634130E0,-8.889238951E0,1.210810263E-1
7.607201292E0,4.176422604E0,-8.875673996E0,1.265785967E-1
7.617223292E0,4.210202846E0,-8.859566086E0,1.356546631E-1
7.627246292E0,4.237675696E0,-8.846343192E0,1.429307099E-1
7.637269292E0,4.257039336E0,-8.837026239E0,1.437683874E-1
7.647291292E0,4.278468212E0,-8.826738063E0,1.396741396E-1
7.657314292E0,4.307986418E0,-8.812282577E0,1.449840144E-1
7.667337292E0,4.342492884E0,-8.794971310E0,1.653283598E-1
7.677359292E0,4.375305412E0,-8.778376327E0,1.814411482E-1
7.687382292E0,4.401562626E0,-8.765549290E0,1.658061138E-1
7.697405292E0,4.422926598E0,-8.755737662E0,1.043451165E-1
7.707427292E0,4.444533229E0,-8.745407386E0,8.500635863E-3
7.717450292E0,4.471190685E0,-8.731357112E0,-8.912316048E-2
7.727473292E0,4.501867225E0,-8.714587882E0,-1.588371281E-1
7.737495292E0,4.528291670E0,-8.700182097E0,-1.937389208E-1
7.747518292E0,4.539487626E0,-8.693927915E0,-2.115691644E-1
7.757541292E0,4.533024698E0,-8.696753874E0,-2.329438622E-1
7.767563292E0,4.520288878E0,-8.702367786E0,-2.680569221E-1
7.777586292E0,4.516844283E0,-8.702706340E0,-3.116702621E-1
7.787609292E0,4.530272999E0,-8.694482816E0,-3.445028166E-1
7.797631292E0,4.558354837E0,-8.679744909E0,-3.457189278E-1
7.807654292E0,4.590785541E0,-8.664049228E0,-3.083058473E-1
7.817677292E0,4.613988462E0,-8.653400863E0,-2.566496439E-1
7.827699292E0,4.616835472E0,-8.652499223E0,-2.349660121E-1
7.837722292E0,4.598076727E0,-8.661511536E0,-2.683598262E-1
7.847745292E0,4.569368652E0,-8.674127489E0,-3.412948879E-1
7.857767292E0,4.547539242E0,-8.682252780E0,-4.176950096E-1
7.867790292E0,4.544754798E0,-8.681737640E0,-4.568576501E-1
7.877813292E0,4.563091958E0,-8.672871507E0,-4.422671294E-1
7.887835292E0,4.590238827E0,-8.660653750E0,-3.986319171E-1
7.897858292E0,4.603865178E0,-8.654527037E0,-3.737864766E-1
7.907881292E0,4.589382794E0,-8.661522646E0,-3.894682704E-1
7.917903292E0,4.553908322E0,-8.678456767E0,-4.271102693E-1
7.927926292E0,4.519110664E0,-8.695109053E0,-4.569857406E-1
7.937949292E0,4.505041679E0,-8.701881883E0,-4.668594586E-1
7.947971292E0,4.514588720E0,-8.696617050E0,-4.726889133E-1
7.957994292E0,4.530520336E0,-8.686705434E0,-5.016246274E-1
7.968017292E0,4.538012958E0,-8.678981847E0,-5.637398917E-1
7.978039292E0,4.541878260E0,-8.671617864E0,-6.406963029E-1
7.988062292E0,4.559054456E0,-8.658046476E0,-6.995301828E-1
7.998085292E0,4.600081152E0,-8.634580430E0,-7.206672096E-1
8.008107292E0,4.655882008E0,-8.605270092E0,-7.128844193E-1
8.018130292E0,4.707421998E0,-8.578916107E0,-6.917302895E-1
8.028153292E0,4.747114652E0,-8.558428048E0,-6.740367611E-1
8.038175292E0,4.779639205E0,-8.540616260E0,-6.700677442E-1
8.048198292E0,4.815362769E0,-8.519232407E0,-6.863371101E-1
8.058221292E0,4.861229498E0,-8.489402837E0,-7.311505363E-1
8.068243292E0,4.916540650E0,-8.450496633E0,-8.079882125E-1
8.078266292E0,4.977655748E0,-8.404515299E0,-9.072834360E-1
8.088289292E0,5.039061452E0,-8.356603798E0,-1.005544726E0
8.098311292E0,5.093968561E0,-8.313174189E0,-1.085685932E0
8.108334292E0,5.135645176E0,-8.280174258E0,-1.140153039E0
8.118357292E0,5.160226870E0,-8.259822439E0,-1.176217130E0
8.128379292E0,5.169752569E0,-8.250408422E0,-1.200215053E0
8.138402292E0,5.178595898E0,-8.243528003E0,-1.209332251E0
8.148425292E0,5.203554153E0,-8.229705770E0,-1.196265113E0
8.158447292E0,5.248474218E0,-8.205978938E0,-1.162557742E0
8.168470292E0,5.305583974E0,-8.174349595E0,-1.125563066E0
8.178493292E0,5.364257859E0,-8.138724264E0,-1.105451422E0
8.188515292E0,5.420172443E0,-8.100759462E0,-1.111554526E0
8.198538292E0,5.480508692E0,-8.055414305E0,-1.144749681E0
8.208561292E0,5.550230307E0,-8.000428258E0,-1.193394130E0
8.218583292E0,5.621810752E0,-7.941039843E0,-1.253486331E0
8.228606292E0,5.682915325E0,-7.886416909E0,-1.320978694E0
8.238629292E0,5.732320204E0,-7.842585011E0,-1.367650439E0
8.248651292E0,5.783600870E0,-7.806020617E0,-1.360920586E0
8.258674292E0,5.844592592E0,-7.768666264E0,-1.313269871E0
8.268697292E0,5.910767870E0,-7.725610292E0,-1.270389315E0
8.278719292E0,5.973973932E0,-7.676277918E0,-1.273783039E0
8.288742292E0,6.029633578E0,-7.621920447E0,-1.336404819E0
8.298765292E0,6.083723831E0,-7.561013510E0,-1.433698102E0
8.308787292E0,6.141269204E0,-7.497100520E0,-1.521305910E0
8.318810292E0,6.203107603E0,-7.437146094E0,-1.564107529E0
8.328833292E0,6.269738379E0,-7.382248340E0,-1.558493617E0
8.338855292E0,6.336948030E0,-7.332241783E0,-1.522307685E0
8.348878708E0,6.396132377E0,-7.289302170E0,-1.480434165E0
8.358901708E0,6.442921212E0,-7.252403315E0,-1.458614842E0
8.368923708E0,6.479425964E0,-7.216391484E0,-1.475402198E0
8.378946708E0,6.509950184E0,-7.177639647E0,-1.529087824E0
8.388969708E0,6.534154149E0,-7.139118775E0,-1.604334326E0
8.398991708E0,6.557448871E0,-7.104243057E0,-1.663043003E0
8.409014708E0,6.597746127E0,-7.067868698E0,-1.658641219E0
8.419037708E0,6.662530353E0,-7.023148608E0,-1.588133007E0
8.429059708E0,6.738025509E0,-6.972877756E0,-1.487974296E0
8.439082708E0,6.808057026E0,-6.921569608E0,-1.406543194E0
8.449105708E0,6.866088887E0,-6.870055053E0,-1.376689503E0
