"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.143103500E0,7.739812594E0,-3.535595835E0,4.881696214E0
4.153125500E0,7.741393681E0,-3.579765702E0,4.846874583E0
4.163147500E0,7.759108406E0,-3.634453833E0,4.777350605E0
4.173169500E0,7.780551315E0,-3.689194589E0,4.699891369E0
4.183191500E0,7.798505775E0,-3.731792140E0,4.636069010E0
4.193213500E0,7.814323078E0,-3.757583916E0,4.588356315E0
4.203235500E0,7.833456337E0,-3.770344294E0,4.545060022E0
4.213258500E0,7.856804270E0,-3.782706185E0,4.494201818E0
4.223280500E0,7.879610749E0,-3.806218132E0,4.434020228E0
4.233302500E0,7.899128755E0,-3.840118534E0,4.369595606E0
4.243324500E0,7.918868955E0,-3.870795659E0,4.306340719E0
4.253346500E0,7.943788034E0,-3.890358980E0,4.242340605E0
4.263368500E0,7.974457265E0,-3.900171778E0,4.175261347E0
4.273390500E0,8.004300284E0,-3.905360304E0,4.112838227E0
4.283412500E0,8.028887241E0,-3.910517549E0,4.059669495E0
4.293435500E0,8.053450225E0,-3.916985154E0,4.004404829E0
4.303457500E0,8.083205536E0,-3.923773187E0,3.937245464E0
4.313479500E0,8.115371654E0,-3.930948305E0,3.863222052E0
4.323501500E0,8.144212461E0,-3.937607699E0,3.795147014E0
4.333523500E0,8.169837298E0,-3.942274654E0,3.734746445E0
4.343545500E0,8.193950046E0,-3.947423712E0,3.676021982E0
4.353567500E0,8.210943224E0,-3.959640592E0,3.624605368E0
4.363590500E0,8.209816466E0,-3.985029495E0,3.599246286E0
4.373612500E0,8.186743938E0,-4.022797538E0,3.609768058E0
4.383634500E0,8.146687002E0,-4.066893438E0,3.650750900E0
4.393656500E0,8.099143876E0,-4.111071491E0,3.706624846E0
4.403678500E0,8.053802812E0,-4.151518143E0,3.759955839E0
4.413700500E0,8.020383051E0,-4.185743650E0,3.793297247E0
4.423722500E0,8.003769357E0,-4.212123949E0,3.799184224E0
4.433744500E0,8.005229407E0,-4.229000475E0,3.777295464E0
4.443767500E0,8.027359949E0,-4.233781451E0,3.724607081E0
4.453789500E0,8.068635444E0,-4.228323952E0,3.640674978E0
4.463811500E0,8.120621869E0,-4.217661262E0,3.535948715E0
4.473833500E0,8.171741737E0,-4.206951794E0,3.429329415E0
4.483855500E0,8.210433347E0,-4.197989474E0,3.346903262E0
4.493877500E0,8.234202279E0,-4.190109474E0,3.298027264E0
4.503899500E0,8.250771534E0,-4.183046915E0,3.265421435E0
4.513922500E0,8.267279393E0,-4.181200949E0,3.225791639E0
4.523944500E0,8.282600852E0,-4.188877758E0,3.176149070E0
4.533966500E0,8.291345363E0,-4.200665160E0,3.137531719E0
4.543990458E0,8.296416653E0,-4.208563287E0,3.113449084E0
4.554012458E0,8.302125290E0,-4.210474741E0,3.095597827E0
4.564034458E0,8.308703992E0,-4.211571094E0,3.076396448E0
4.574056458E0,8.317673621E0,-4.212041795E0,3.051414219E0
4.584079458E0,8.333216690E0,-4.208483180E0,3.013680967E0
4.594101458E0,8.355637838E0,-4.199976066E0,2.963044957E0
4.604123458E0,8.384181021E0,-4.186856083E0,2.900321582E0
4.614145458E0,8.415740783E0,-4.173033558E0,2.827931298E0
4.624167458E0,8.444257069E0,-4.164058667E0,2.755220587E0
4.634189458E0,8.467469931E0,-4.158798511E0,2.691180127E0
4.644211458E0,8.487198436E0,-4.150299291E0,2.641700988E0
4.654233458E0,8.508951248E0,-4.133965971E0,2.596955463E0
4.664256458E0,8.533745196E0,-4.106701282E0,2.558570831E0
4.674278458E0,8.563638502E0,-4.073510731E0,2.511313049E0
4.684300458E0,8.593977365E0,-4.041931089E0,2.458136131E0
4.694322458E0,8.618515205E0,-4.019449130E0,2.408595158E0
4.704344458E0,8.641386005E0,-4.003518391E0,2.352530300E0
4.714366458E0,8.666676382E0,-3.987244420E0,2.286198755E0
4.724388458E0,8.689465905E0,-3.970712880E0,2.227720751E0
4.734411458E0,8.703981618E0,-3.954702034E0,2.199350207E0
4.744433458E0,8.712781677E0,-3.935096320E0,2.199673412E0
4.754455458E0,8.723360460E0,-3.905018535E0,2.211313172E0
4.764477458E0,8.741800239E0,-3.865006915E0,2.208789660E0
4.774499458E0,8.767188849E0,-3.822622788E0,2.181753596E0
4.784521458E0,8.792749953E0,-3.788571820E0,2.137845684E0
4.794543458E0,8.814741915E0,-3.767534415E0,2.083773704E0
4.804565458E0,8.834852829E0,-3.755309056E0,2.019690852E0
4.814588458E0,8.857551135E0,-3.741580379E0,1.944343338E0
4.824610458E0,8.883926756E0,-3.716375371E0,1.870959759E0
4.834632458E0,8.911704538E0,-3.677752173E0,1.814321727E0
4.844654458E0,8.936941121E0,-3.633267141E0,1.779481385E0
4.854676458E0,8.956542742E0,-3.593113434E0,1.762378864E0
4.864698458E0,8.969474444E0,-3.564792737E0,1.754108855E0
4.874720458E0,8.975545608E0,-3.550933082E0,1.751158788E0
4.884743458E0,8.978252869E0,-3.546259695E0,1.746738878E0
4.894765458E0,8.985075400E0,-3.539287767E0,1.725672968E0
4.904787458E0,9.001371006E0,-3.521073106E0,1.677333452E0
4.914809458E0,9.027347261E0,-3.489406632E0,1.602232106E0
4.924831458E0,9.057560994E0,-3.450557147E0,1.513389804E0
4.934853458E0,9.084984435E0,-3.416763456E0,1.422983810E0
4.944875458E0,9.104704170E0,-3.395742716E0,1.345148306E0
4.954897458E0,9.114503519E0,-3.389984086E0,1.292265942E0
4.964920458E0,9.113934000E0,-3.398069323E0,1.274926170E0
4.974942458E0,9.103746981E0,-3.414405274E0,1.303742564E0
4.984964458E0,9.088563516E0,-3.428945253E0,1.369832181E0
4.994986458E0,9.076365055E0,-3.433385628E0,1.437908097E0
5.005008458E0,9.072036946E0,-3.428144184E0,1.477181359E0
5.015030458E0,9.073091199E0,-3.422618858E0,1.483505269E0
5.025052458E0,9.076037026E0,-3.423356484E0,1.463651341E0
5.035075458E0,9.078427368E0,-3.431732913E0,1.428799304E0
5.045097458E0,9.077685941E0,-3.447273058E0,1.395711958E0
5.055119458E0,9.073468929E0,-3.465188050E0,1.378677849E0
5.065141458E0,9.068455526E0,-3.477996960E0,1.379403927E0
5.075163458E0,9.063107663E0,-3.482873538E0,1.402060133E0
5.085185458E0,9.058341013E0,-3.480171247E0,1.439088357E0
5.095207458E0,9.052921228E0,-3.478949179E0,1.475677894E0
5.105229458E0,9.042323735E0,-3.492997992E0,1.507137815E0
5.115252458E0,9.024467508E0,-3.526820334E0,1.535133991E0
5.125274458E0,9.000792716E0,-3.572582105E0,1.567959090E0
5.135296458E0,8.975799962E0,-3.620583068E0,1.600781704E0
5.145318458E0,8.954378103E0,-3.662300905E0,1.625661022E0
5.155340458E0,8.940480441E0,-3.691647204E0,1.635750539E0
5.165362458E0,8.933361456E0,-3.710475530E0,1.632031271E0
5.175384458E0,8.924483044E0,-3.731214435E0,1.633328330E0
5.185407458E0,8.905369665E0,-3.765689911E0,1.658332924E0
5.195429458E0,8.878233322E0,-3.808357920E0,1.705721684E0
5.205451458E0,8.853144674E0,-3.845571355E0,1.751994648E0
5.215473458E0,8.835647466E0,-3.871115501E0,1.783791807E0
5.225495458E0,8.826232864E0,-3.889274907E0,1.790881263E0
5.235517458E0,8.821662095E0,-3.908585336E0,1.771255669E0
5.245539458E0,8.816625888E0,-3.934207835E0,1.739310429E0
5.255561458E0,8.809931411E0,-3.964358418E0,1.704432080E0
5.265584458E0,8.804549049E0,-3.992206952E0,1.666823666E0
5.275606458E0,8.803938015E0,-4.013524146E0,1.618149250E0
5.285628458E0,8.806640598E0,-4.027370353E0,1.568274986E0
5.295650458E0,8.807778466E0,-4.036615385E0,1.537818740E0
5.305672458E0,8.799476005E0,-4.050362482E0,1.549153860E0
5.315694458E0,8.772878775E0,-4.076103095E0,1.630361160E0
5.325716458E0,8.726403936E0,-4.113527029E0,1.779009077E0
5.335739458E0,8.668928729E0,-4.153056838E0,1.959050547E0
5.345761458E0,8.619270666E0,-4.178519123E0,2.117599262E0
5.355783458E0,8.594825211E0,-4.179124895E0,2.213595194E0
5.365805458E0,8.596020382E0,-4.157775249E0,2.248879340E0
5.375827458E0,8.613406493E0,-4.128695291E0,2.235885949E0
5.385849458E0,8.635832319E0,-4.103981157E0,2.194505058E0
5.395871458E0,8.657008011E0,-4.086048331E0,2.143949739E0
5.405893458E0,8.676231317E0,-4.070072276E0,2.096097296E0
5.415916458E0,8.696248090E0,-4.047716617E0,2.056054247E0
5.425938458E0,8.718377463E0,-4.015372159E0,2.025534559E0
5.435960458E0,8.740633720E0,-3.974879313E0,2.009419194E0
5.445982458E0,8.758978189E0,-3.933651473E0,2.010669767E0
5.456004458E0,8.769269289E0,-3.902093173E0,2.027235514E0
5.466026458E0,8.767061965E0,-3.885648171E0,2.067957278E0
5.476048458E0,8.751037086E0,-3.879797739E0,2.145373828E0
5.486071458E0,8.728610090E0,-3.870638076E0,2.250695046E0
5.496093458E0,8.713811957E0,-3.846009019E0,2.348144596E0
5.506115458E0,8.719748050E0,-3.801585675E0,2.397922528E0
5.516137458E0,8.747722299E0,-3.738971059E0,2.394485242E0
5.526159458E0,8.790708690E0,-3.663011342E0,2.354121766E0
5.536181458E0,8.835546893E0,-3.582054887E0,2.310431663E0
5.546200875E0,8.867355162E0,-3.505979688E0,2.305263748E0
5.556222875E0,8.879205129E0,-3.435065826E0,2.365618562E0
5.566245875E0,8.871697304E0,-3.368406106E0,2.486552722E0
5.576267875E0,8.845662577E0,-3.308586166E0,2.653983357E0
5.586289875E0,8.800248422E0,-3.256152721E0,2.861676457E0
5.596311875E0,8.737615387E0,-3.209348976E0,3.096811125E0
5.606333875E0,8.670157814E0,-3.166841765E0,3.321984476E0
5.616355875E0,8.626646343E0,-3.125726483E0,3.470865988E0
5.626377875E0,8.630651686E0,-3.085206448E0,3.497065608E0
5.636400875E0,8.683433917E0,-3.043263201E0,3.401854518E0
5.646422875E0,8.769046510E0,-2.988009937E0,3.226719884E0
5.656444875E0,8.865049605E0,-2.912535539E0,3.027233936E0
5.666466875E0,8.944785746E0,-2.830189785E0,2.866517951E0
5.676488875E0,8.987127773E0,-2.763690571E0,2.798152306E0
5.686510875E0,8.995078817E0,-2.719139758E0,2.816191843E0
5.696532875E0,8.990334971E0,-2.677947878E0,2.870292622E0
5.706555875E0,8.993345118E0,-2.623549477E0,2.910816165E0
5.716577875E0,9.013255472E0,-2.558341035E0,2.907273922E0
5.726599875E0,9.044932762E0,-2.487891735E0,2.869792977E0
5.736621875E0,9.069337871E0,-2.420704595E0,2.850159196E0
5.746643875E0,9.071712425E0,-2.365827599E0,2.888423083E0
5.756665875E0,9.051029654E0,-2.328226494E0,2.982335798E0
5.766687875E0,9.017370742E0,-2.310085654E0,3.096229034E0
5.776709875E0,8.986989194E0,-2.308583358E0,3.184427266E0
5.786732875E0,8.964658678E0,-2.321913256E0,3.237236686E0
5.796754875E0,8.940532481E0,-2.342188622E0,3.288938352E0
5.806776875E0,8.907185810E0,-2.355913792E0,3.368650812E0
5.816798875E0,8.873627470E0,-2.353510294E0,3.457717355E0
5.826820875E0,8.850877708E0,-2.343766055E0,3.522049591E0
5.836842875E0,8.833868743E0,-2.341860447E0,3.565745248E0
5.846864875E0,8.813073120E0,-2.353770495E0,3.609100598E0
5.856887875E0,8.789430488E0,-2.372590343E0,3.654154272E0
5.866909875E0,8.774258718E0,-2.381450190E0,3.684723516E0
5.876931875E0,8.778975082E0,-2.376269119E0,3.676825681E0
5.886953875E0,8.799476005E0,-2.363197376E0,3.636017963E0
5.896975875E0,8.819867585E0,-2.349873033E0,3.595013486E0
5.906997875E0,8.825548739E0,-2.342372079E0,3.585955565E0
5.917019875E0,8.814464173E0,-2.345370385E0,3.611172559E0
5.927042875E0,8.800374722E0,-2.358687857E0,3.636769915E0
5.937064875E0,8.793473838E0,-2.377293843E0,3.641344777E0
5.947086875E0,8.791279378E0,-2.395942953E0,3.634413195E0
5.957108875E0,8.784493099E0,-2.407894808E0,3.642913000E0
5.967130875E0,8.759569927E0,-2.417016610E0,3.696494545E0
5.977152875E0,8.724394832E0,-2.431748232E0,3.769300566E0
5.987174875E0,8.703778719E0,-2.452770434E0,3.803189566E0
5.997196875E0,8.712521476E0,-2.471329496E0,3.771023156E0
6.007219875E0,8.740937775E0,-2.484490994E0,3.695864215E0
6.017241875E0,8.765395508E0,-2.492009344E0,3.632331294E0
6.027263875E0,8.778540049E0,-2.492046766E0,3.600423915E0
6.037285875E0,8.785733294E0,-2.490095258E0,3.584191752E0
6.047307875E0,8.785450289E0,-2.497394629E0,3.579803417E0
6.057329875E0,8.781985813E0,-2.516146650E0,3.575171252E0
6.067351875E0,8.779800124E0,-2.540003875E0,3.563649314E0
6.077374875E0,8.786033256E0,-2.557686439E0,3.535528007E0
6.087396875E0,8.809131512E0,-2.566608998E0,3.470998720E0
6.097418875E0,8.839270400E0,-2.570121421E0,3.390855028E0
6.107440875E0,8.862219552E0,-2.568819246E0,3.331415158E0
6.117462875E0,8.872073865E0,-2.562441103E0,3.310032767E0
6.127484875E0,8.871878568E0,-2.559187712E0,3.313070688E0
6.137506875E0,8.874782880E0,-2.565997379E0,3.299996606E0
6.147529875E0,8.887639153E0,-2.574634009E0,3.258410916E0
6.157551875E0,8.905486025E0,-2.573202611E0,3.210457608E0
6.167573875E0,8.917795583E0,-2.558897105E0,3.187644696E0
6.177595875E0,8.925057825E0,-2.538304381E0,3.183778810E0
6.187617875E0,8.935568195E0,-2.515303189E0,3.172535199E0
6.197639875E0,8.948791673E0,-2.489809037E0,3.155322458E0
6.207661875E0,8.964890812E0,-2.455971492E0,3.136084241E0
6.217684875E0,8.980704022E0,-2.409579683E0,3.126817281E0
6.227706875E0,8.989031042E0,-2.352670633E0,3.146166303E0
6.237728875E0,8.987826515E0,-2.290706666E0,3.194954593E0
6.247750875E0,8.988164485E0,-2.229997657E0,3.236682370E0
6.257772875E0,9.007158580E0,-2.173044753E0,3.222589411E0
6.267794875E0,9.048382035E0,-2.115922719E0,3.144165093E0
6.277816875E0,9.104496594E0,-2.045398135E0,3.026651554E0
6.287839875E0,9.165546788E0,-1.954168415E0,2.900015188E0
6.297861875E0,9.222258933E0,-1.848630265E0,2.787226199E0
6.307883875E0,9.273134387E0,-1.732240414E0,2.691547624E0
6.317905875E0,9.320997355E0,-1.608246991E0,2.601661594E0
6.327927875E0,9.364836854E0,-1.480217526E0,2.518905074E0
6.337949875E0,9.402380072E0,-1.347929388E0,2.452436119E0
6.347971875E0,9.434674244E0,-1.209388896E0,2.400081904E0
6.357993875E0,9.464629530E0,-1.065484753E0,2.349815876E0
6.368016875E0,9.491314468E0,-9.217466701E-1,2.302483104E0
6.378038875E0,9.511830593E0,-7.821422768E-1,2.269235544E0
6.388060875E0,9.524833632E0,-6.433432643E-1,2.258266752E0
6.398082875E0,9.529045966E0,-5.000364506E-1,2.276698930E0
6.408104875E0,9.525470978E0,-3.511439745E-1,2.319098552E0
6.418126875E0,9.519350697E0,-2.010860569E-1,2.361700635E0
6.428148875E0,9.517612320E0,-5.090725275E-2,2.376670091E0
6.438171875E0,9.523261900E0,9.786638327E-2,2.352447854E0
6.448193875E0,9.533056571E0,2.446064262E-1,2.301544626E0
6.458215875E0,9.538764038E0,3.952145485E-1,2.256518288E0
6.468237875E0,9.537230898E0,5.531349428E-1,2.229654425E0
6.478259875E0,9.533557093E0,7.193617456E-1,2.197704508E0
6.488281875E0,9.536805221E0,8.919620499E-1,2.118925410E0
6.498303875E0,9.548290907E0,1.064993879E0,1.982936423E0
6.508326875E0,9.559045690E0,1.227552175E0,1.831356859E0
6.518348875E0,9.565879916E0,1.371815410E0,1.687647940E0
6.528370875E0,9.569430345E0,1.507045867E0,1.546256272E0
6.538393000E0,9.570715563E0,1.642904900E0,1.392256107E0
6.548415000E0,9.573502931E0,1.769974105E0,1.204713681E0
6.558437000E0,9.582457357E0,1.846291379E0,1.001915066E0
6.568459000E0,9.599679161E0,1.849555733E0,8.132799426E-1
6.578482000E0,9.613111970E0,1.822080983E0,7.100610182E-1
6.588504000E0,9.612262954E0,1.814705743E0,7.398305087E-1
6.598526000E0,9.602481147E0,1.842926453E0,7.950371414E-1
6.608548000E0,9.597568316E0,1.870582613E0,7.897487003E-1
6.618570000E0,9.599766285E0,1.864248178E0,7.779279692E-1
6.628592000E0,9.602208082E0,1.838386090E0,8.087233537E-1
6.638614000E0,9.604487327E0,1.809972130E0,8.449468546E-1
6.648637000E0,9.611104621E0,1.765152783E0,8.643002614E-1
6.658659000E0,9.623664440E0,1.695540073E0,8.638911755E-1
6.668681000E0,9.640039567E0,1.620617652E0,8.242290732E-1
6.678703000E0,9.653409811E0,1.568278640E0,7.669932374E-1
6.688725000E0,9.662615667E0,1.538505203E0,7.092057898E-1
6.698747000E0,9.670191904E0,1.515775760E0,6.526456728E-1
6.708769000E0,9.675973046E0,1.492467881E0,6.198509060E-1
6.718792000E0,9.678358710E0,1.477176243E0,6.192213070E-1
6.728814000E0,9.678833504E0,1.465002340E0,6.403665930E-1
6.738836000E0,9.680342671E0,1.448593445E0,6.547112017E-1
6.748858000E0,9.684657916E0,1.429827391E0,6.317568603E-1
6.758880000E0,9.689853167E0,1.406938319E0,6.027962955E-1
6.768902000E0,9.694560176E0,1.377034197E0,5.961279115E-1
6.778924000E0,9.698561425E0,1.344061747E0,6.062486378E-1
6.788947000E0,9.700367630E0,1.324745178E0,6.196929581E-1
6.798969000E0,9.700263550E0,1.330763863E0,6.083232665E-1
6.808991000E0,9.698797068E0,1.351115682E0,5.864371383E-1
6.819013000E0,9.696068172E0,1.377045014E0,5.710568050E-1
6.829035000E0,9.693134040E0,1.407949303E0,5.449269870E-1
6.839057000E0,9.691372274E0,1.441612600E0,4.849392687E-1
6.849079000E0,9.688679046E0,1.487573762E0,3.907888275E-1
6.859102000E0,9.680952535E0,1.561911461E0,2.751056127E-1
6.869124000E0,9.666503481E0,1.661236652E0,1.873343742E-1
6.879146000E0,9.647364959E0,1.773712230E0,1.356924690E-1
6.889168000E0,9.626968701E0,1.883114951E0,1.070320674E-1
6.899190000E0,9.607195757E0,1.981088119E0,1.149126432E-1
6.909212000E0,9.586597186E0,2.076671091E0,1.439432649E-1
6.919234000E0,9.564552598E0,2.175275320E0,1.536926016E-1
6.929257000E0,9.539710702E0,2.283469567E0,1.256479666E-1
6.939279000E0,9.509295825E0,2.409138511E0,7.374015479E-2
6.949301000E0,9.474006125E0,2.545276017E0,2.916265231E-2
6.959323000E0,9.436054772E0,2.682702834E0,9.356507208E-3
6.969345000E0,9.399163519E0,2.809195065E0,1.496128668E-2
6.979367000E0,9.364846795E0,2.921586736E0,1.013426169E-2
6.989389000E0,9.332864279E0,3.022033715E0,-3.266906537E-2
6.999411000E0,9.298599595E0,3.123967641E0,-1.139843611E-1
7.009434000E0,9.256349369E0,3.241891362E0,-2.149921062E-1
7.019456000E0,9.206478467E0,3.373842847E0,-3.066601485E-1
7.029478000E0,9.151442134E0,3.514038028E0,-3.724787102E-1
7.039500000E0,9.094802495E0,3.654674090E0,-4.050178441E-1
7.049522000E0,9.035993539E0,3.796505907E0,-4.165241412E-1
7.059544000E0,8.971916242E0,3.944509167E0,-4.262517884E-1
7.069567000E0,8.902415652E0,4.097819069E0,-4.370114692E-1
7.079589000E0,8.830360998E0,4.250628741E0,-4.393183420E-1
7.089611000E0,8.757743842E0,4.399234265E0,-4.298166896E-1
7.099633000E0,8.686528264E0,4.537898645E0,-4.333897769E-1
7.109655000E0,8.618138060E0,4.664102901E0,-4.581836524E-1
7.119677000E0,8.548759677E0,4.786687146E0,-4.923697641E-1
7.129699000E0,8.470544397E0,4.920429633E0,-5.247157206E-1
7.139721000E0,8.381398332E0,5.066465013E0,-5.649545411E-1
7.149744000E0,8.286825466E0,5.215872483E0,-5.994274588E-1
7.159766000E0,8.193468236E0,5.359888819E0,-6.121895551E-1
7.169788000E0,8.108008255E0,5.488170884E0,-6.134465238E-1
7.179810000E0,8.034994658E0,5.595088391E0,-6.082343523E-1
7.189832000E0,7.969515783E0,5.688596479E0,-6.023208438E-1
7.199854000E0,7.902787358E0,5.778662311E0,-6.237928795E-1
7.209876000E0,7.834589528E0,5.867723592E0,-6.520309842E-1
7.219899000E0,7.767209138E0,5.955354643E0,-6.635513147E-1
7.229921000E0,7.703586754E0,6.037485804E0,-6.630358095E-1
7.239943000E0,7.649091289E0,6.107931304E0,-6.485980839E-1
7.249965000E0,7.598211742E0,6.174684872E0,-6.136584853E-1
7.259987000E0,7.543889939E0,6.244307669E0,-5.783105318E-1
7.270009000E0,7.484865221E0,6.315425014E0,-5.729755688E-1
7.280031000E0,7.426035215E0,6.382774413E0,-5.918591152E-1
7.290054000E0,7.375171455E0,6.441106237E0,-5.959107240E-1
7.300076000E0,7.333511798E0,6.490321081E0,-5.757244545E-1
7.310098000E0,7.296625807E0,6.534039543E0,-5.492716875E-1
7.320120000E0,7.265206379E0,6.570259536E0,-5.334480986E-1
7.330142000E0,7.236249213E0,6.601419933E0,-5.422732647E-1
7.340164000E0,7.207528274E0,6.629410554E0,-5.818410441E-1
7.350186000E0,7.179998998E0,6.654451840E0,-6.340157128E-1
7.360209000E0,7.152300738E0,6.679896584E0,-6.779975919E-1
7.370231000E0,7.122309199E0,6.710200363E0,-6.942852303E-1
7.380253000E0,7.089235008E0,6.746005788E0,-6.857599899E-1
7.390275000E0,7.057527897E0,6.781636966E0,-6.609346126E-1
7.400297000E0,7.029959444E0,6.811608624E0,-6.463287795E-1
7.410319000E0,7.004259762E0,6.836842284E0,-6.588206249E-1
7.420341000E0,6.981982455E0,6.856164992E0,-6.935620029E-1
7.430364000E0,6.959451964E0,6.873320723E0,-7.480484048E-1
7.440386000E0,6.935679524E0,6.890800390E0,-8.058215998E-1
7.450408000E0,6.912208800E0,6.909667016E0,-8.449595723E-1
7.460430000E0,6.890672336E0,6.929532346E0,-8.580798472E-1
7.470452000E0,6.873462226E0,6.946684569E0,-8.574416236E-1
7.480474000E0,6.857428576E0,6.964002267E0,-8.452504713E-1
7.490496000E0,6.845930611E0,6.978897464E0,-8.150735030E-1
7.500519000E0,6.838700529E0,6.990459749E0,-7.757193296E-1
7.510541000E0,6.832765020E0,7.000352068E0,-7.378852862E-1
7.520563000E0,6.823981918E0,7.011800916E0,-7.099366917E-1
7.530585000E0,6.803859310E0,7.031009020E0,-7.131167731E-1
7.540607208E0,6.780959274E0,7.051173143E0,-7.318912324E-1
7.550629208E0,6.761933604E0,7.067717839E0,-7.481485384E-1
7.560651208E0,6.747606171E0,7.081094515E0,-7.510131624E-1
7.570674208E0,6.741115177E0,7.089406332E0,-7.306025791E-1
7.580696208E0,6.733810251E0,7.100180411E0,-6.923495827E-1
7.590718208E0,6.718192922E0,7.119374481E0,-6.453615770E-1
7.600740208E0,6.691714391E0,7.147996602E0,-6.026706535E-1
7.610762208E0,6.655748752E0,7.184014281E0,-5.718980001E-1
7.620784208E0,6.624954976E0,7.212579684E0,-5.698781525E-1
7.630806208E0,6.615393609E0,7.218988817E0,-5.990896725E-1
7.640829208E0,6.616343781E0,7.212636986E0,-6.618089906E-1
7.650851208E0,6.607891631E0,7.212886662E0,-7.389943568E-1
7.660873208E0,6.587280196E0,7.225445312E0,-7.979858923E-1
7.670895208E0,6.562438885E0,7.246690001E0,-8.099278801E-1
7.680917208E0,6.539851091E0,7.271672230E0,-7.676195472E-1
7.690939208E0,6.518906949E0,7.296349234E0,-7.094094922E-1
7.700961208E0,6.508801791E0,7.309330053E0,-6.673170678E-1
7.710984208E0,6.512599558E0,7.308185168E0,-6.423302342E-1
7.721006208E0,6.509934397E0,7.312047254E0,-6.251771347E-1
7.731028208E0,6.488700818E0,7.330616257E0,-6.284280404E-1
7.741050208E0,6.454520334E0,7.358460113E0,-6.544632067E-1
7.751072208E0,6.412906285E0,7.393154567E0,-6.722893207E-1
7.761094208E0,6.368583221E0,7.431739758E0,-6.682087681E-1
7.771116208E0,6.329743676E0,7.467778487E0,-6.346108863E-1
7.781139208E0,6.289920044E0,7.507055404E0,-5.631253128E-1
7.791161208E0,6.238569211E0,7.555828784E0,-4.751863322E-1
7.801183208E0,6.175896415E0,7.610527148E0,-4.174835231E-1
7.811205208E0,6.110794685E0,7.663512862E0,-4.060408510E-1
7.821227208E0,6.047311465E0,7.712655201E0,-4.255525345E-1
7.831249208E0,5.984031143E0,7.759690204E0,-4.633540894E-1
7.841271208E0,5.915146265E0,7.810748675E0,-4.892293343E-1
7.851294208E0,5.833880492E0,7.872758982E0,-4.707383187E-1
7.861316208E0,5.739119346E0,7.945570850E0,-4.080613564E-1
7.871338208E0,5.636238171E0,8.023164572E0,-3.126646543E-1
7.881360208E0,5.537176983E0,8.095553686E0,-1.943918904E-1
7.891382208E0,5.451389558E0,8.155678850E0,-5.807214759E-2
7.901404208E0,5.381182625E0,8.201881210E0,9.016836855E-2
7.911426208E0,5.321313568E0,8.237398367E0,2.549696658E-1
7.921449208E0,5.262081274E0,8.267689283E0,4.380569148E-1
7.931471208E0,5.195838168E0,8.297463305E0,6.256695434E-1
7.941493208E0,5.128988121E0,8.323232569E0,8.083136100E-1
7.951515208E0,5.074354661E0,8.338523038E0,9.777749828E-1
7.961537208E0,5.045871119E0,8.337026151E0,1.126619804E0
7.971559208E0,5.060471032E0,8.311099597E0,1.246346442E0
7.981581208E0,5.132139770E0,8.252337418E0,1.340223343E0
7.991604208E0,5.264671590E0,8.156602126E0,1.410381014E0
8.001626208E0,5.450186786E0,8.022971613E0,1.470881862E0
8.011648208E0,5.672245910E0,7.853522812E0,1.543987260E0
8.021670208E0,5.902739058E0,7.661884997E0,1.639909371E0
8.031692208E0,6.125825538E0,7.455999856E0,1.765908390E0
8.041714208E0,6.352585824E0,7.222644496E0,1.927210996E0
8.051736208E0,6.615668428E0,6.947112585E0,2.051012632E0
8.061759208E0,6.937560573E0,6.627791460E0,2.044193755E0
8.071781208E0,7.344567128E0,6.250833161E0,1.794582551E0
8.081803208E0,7.825764325E0,5.787007458E0,1.226408167E0
8.091825208E0,8.270830407E0,5.260361023E0,3.975581491E-1
8.101847208E0,8.559498088E0,4.750451366E0,-6.358326620E-1
8.111869208E0,8.618994677E0,4.331415042E0,-1.785459286E0
8.121891208E0,8.503483517E0,3.993795933E0,-2.824259832E0
8.131914208E0,8.388256531E0,3.642166018E0,-3.550756204E0
8.141936208E0,8.420738398E0,3.213328299E0,-3.873210851E0
8.151958208E0,8.665579444E0,2.608293799E0,-3.786902732E0
8.161980208E0,9.032562978E0,1.899519314E0,-3.322761571E0
8.172002208E0,9.389414456E0,1.166698009E0,-2.591103569E0
8.182024208E0,9.646400753E0,4.617941253E-1,-1.723316540E0
8.192046208E0,9.774042547E0,-1.627831216E-1,-8.232360698E-1
8.202069208E0,9.785350478E0,-6.944819161E-1,2.671498271E-2
8.212091208E0,9.715801941E0,-1.118326260E0,7.672435713E-1
8.222113208E0,9.618239393E0,-1.422247645E0,1.304918439E0
8.232135208E0,9.539486754E0,-1.624582649E0,1.610906743E0
8.242157208E0,9.445555328E0,-1.733792266E0,2.002882738E0
8.252179208E0,9.404989684E0,-1.725394933E0,2.192096590E0
8.262201208E0,9.424674336E0,-1.630185598E0,2.180390172E0
8.272224208E0,9.453619223E0,-1.501749605E0,2.147077269E0
8.282246208E0,9.492212015E0,-1.375138968E0,2.059857569E0
8.292268208E0,9.545425186E0,-1.278937506E0,1.866892143E0
8.302290208E0,9.601302933E0,-1.233432720E0,1.590520864E0
8.312312208E0,9.646936358E0,-1.230090305E0,1.288257237E0
8.322334208E0,9.675339208E0,-1.254870805E0,1.024310341E0
8.332356208E0,9.687448207E0,-1.284707538E0,8.596389341E-1
8.342378208E0,9.688691910E0,-1.296248480E0,8.276917212E-1
