"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.480263125E0,6.555018768E0,5.673651581E0,4.225862274E0
8.490284125E0,6.925348663E0,6.599326630E0,3.441493378E0
8.500306125E0,7.183412018E0,6.304589539E0,3.132236481E0
8.510328125E0,7.155719604E0,4.877756653E0,3.686084747E0
8.520349125E0,6.870562592E0,3.707639923E0,4.351451111E0
8.530371125E0,6.501879272E0,3.594325562E0,4.579277344E0
8.540393125E0,6.092330933E0,4.423601074E0,4.603077850E0
8.550415125E0,5.773044891E0,5.720803528E0,4.371060333E0
8.560436125E0,5.836512909E0,6.747368774E0,3.961362305E0
8.570458125E0,6.405928802E0,7.098688202E0,3.893703003E0
8.580480125E0,7.116800537E0,6.436165924E0,4.461921387E0
8.590501125E0,7.368576965E0,5.148393860E0,4.724176025E0
8.600523125E0,7.280559998E0,4.079167328E0,4.810546417E0
8.610545125E0,6.999893646E0,4.042942657E0,4.720882874E0
8.620567125E0,6.873855743E0,5.105433197E0,4.282145233E0
8.630588125E0,6.999743958E0,6.265969849E0,3.952231293E0
8.640610125E0,7.271279297E0,6.852599945E0,4.104764099E0
8.650632125E0,7.298822021E0,6.725663910E0,4.299359436E0
8.660653125E0,6.893914032E0,6.052214355E0,4.448449402E0
8.670675125E0,6.082451477E0,5.247038727E0,4.537813568E0
8.680696917E0,5.638923798E0,4.697531433E0,4.715045013E0
8.690717917E0,5.900130615E0,4.615651703E0,4.464166718E0
8.700739917E0,6.624923401E0,5.167104950E0,3.950884094E0
8.710761917E0,7.199877777E0,5.869893494E0,3.901636505E0
8.720783917E0,7.504793701E0,6.288423157E0,4.298012238E0
8.730804917E0,7.459887085E0,6.318211212E0,4.203858032E0
8.740826917E0,6.863676910E0,5.846242676E0,3.716172180E0
8.750848917E0,6.173462219E0,4.923262024E0,3.752097473E0
8.760869917E0,6.210884399E0,4.498595123E0,3.883075104E0
8.770891917E0,6.935377808E0,4.944368134E0,3.416345673E0
8.780913917E0,7.436236267E0,5.529201965E0,3.434008942E0
8.790935917E0,7.282356262E0,5.471122742E0,3.963907013E0
8.800956917E0,6.744524689E0,5.215304718E0,4.017345886E0
8.810978917E0,5.881419525E0,5.215304718E0,3.683540039E0
8.821000917E0,5.246290283E0,5.668113098E0,3.814966736E0
8.831021917E0,5.268144836E0,6.435567169E0,4.061054993E0
8.841043917E0,6.023174744E0,6.797813873E0,4.161795502E0
8.851065917E0,7.193740540E0,6.329587555E0,4.270170135E0
8.861086917E0,8.097710724E0,5.292843475E0,4.825814667E0
8.871108917E0,8.439001007E0,4.412374420E0,5.308111725E0
8.881130917E0,8.291557617E0,4.567302246E0,4.988526306E0
8.891152917E0,7.528145142E0,5.265151062E0,4.988675995E0
8.901173917E0,6.660100250E0,6.038143616E0,5.559738464E0
8.911195917E0,6.045628052E0,6.447542267E0,5.254223785E0
8.921217917E0,5.679489441E0,5.912854156E0,5.061275024E0
8.931238917E0,5.683531036E0,4.815935211E0,5.585784302E0
8.941260917E0,6.350394287E0,4.296515350E0,6.119873657E0
8.951282917E0,7.168293457E0,4.607119446E0,5.669310608E0
8.961304917E0,7.601941681E0,5.053940277E0,5.400918732E0
8.971325917E0,7.542365570E0,5.514083405E0,5.649851074E0
8.981347917E0,7.481591949E0,5.704337769E0,5.569019165E0
8.991369917E0,7.897427216E0,5.405259705E0,5.428012390E0
9.001390917E0,8.133785706E0,4.640799408E0,5.379962311E0
9.011412917E0,7.871082001E0,4.161645813E0,5.153782654E0
9.021434917E0,7.481741638E0,4.280798035E0,4.677323456E0
9.031455917E0,6.944359131E0,4.547094269E0,4.374952240E0
9.041477917E0,6.381379852E0,4.498894501E0,3.963158569E0
9.051499917E0,5.986051941E0,4.300107880E0,3.456013184E0
9.061521917E0,5.825286255E0,4.356540527E0,3.501817932E0
9.071542917E0,5.900879059E0,4.419559479E0,4.245621185E0
9.081564917E0,6.156547394E0,4.806205444E0,4.855003967E0
9.091586917E0,6.680607605E0,5.799839172E0,4.141288147E0
9.101607917E0,7.351213074E0,6.174210663E0,3.965403900E0
9.111629917E0,7.910150757E0,5.633385315E0,4.572241974E0
9.121651917E0,8.158334656E0,5.052443390E0,4.716541901E0
9.131673917E0,8.164471893E0,4.934338989E0,5.227130127E0
9.141694917E0,7.890691223E0,5.301076355E0,5.599555664E0
9.151716917E0,7.406448212E0,5.752387848E0,5.393583984E0
9.161738917E0,7.372917938E0,6.132896576E0,5.303022308E0
9.171759917E0,7.543862457E0,5.965993652E0,4.678071899E0
9.181781917E0,7.420518951E0,5.124144287E0,4.466561737E0
9.191803917E0,7.312743073E0,4.173920288E0,4.828808441E0
9.201824917E0,7.280110931E0,3.816014557E0,4.454586639E0
9.211846917E0,7.082072754E0,4.026626587E0,3.856580200E0
9.221868917E0,6.793323212E0,4.613855438E0,3.670068054E0
9.231890917E0,6.512207794E0,5.438789978E0,3.168610840E0
9.241911917E0,6.085295563E0,5.934858398E0,3.248394928E0
9.251933917E0,6.054160309E0,5.561385040E0,4.455185394E0
9.261955917E0,6.479276276E0,5.235961761E0,5.411546631E0
9.271976917E0,6.870712280E0,5.784570923E0,5.576054535E0
9.281998917E0,6.816974030E0,6.563700714E0,5.856571198E0
9.292020917E0,6.762337646E0,6.853348389E0,6.289620667E0
9.302042917E0,7.012916565E0,6.576424255E0,6.220464478E0
9.312063917E0,7.281308441E0,5.999224548E0,5.999972992E0
9.322085917E0,7.147486725E0,5.868097229E0,5.604046326E0
9.332107917E0,6.623276825E0,6.115382996E0,5.497318268E0
9.342128917E0,6.299799500E0,6.089486847E0,5.937552795E0
9.352150917E0,6.383924561E0,5.757926331E0,5.492378540E0
9.362172917E0,6.485413513E0,5.284011841E0,4.769232330E0
9.372194917E0,6.824458466E0,5.474415894E0,4.778363342E0
9.382215917E0,7.593110046E0,6.738836517E0,4.193529510E0
9.392237917E0,8.004903717E0,7.452402649E0,3.840264130E0
9.402259917E0,7.400161285E0,6.655160522E0,4.247716827E0
9.412280917E0,6.093528442E0,4.985831909E0,4.493356018E0
9.422302917E0,5.096002808E0,3.655548248E0,4.737049255E0
9.432324917E0,5.185965729E0,3.273842010E0,4.526586914E0
9.442345917E0,6.119125214E0,3.678300934E0,3.673361206E0
9.452367917E0,7.049889679E0,4.355343018E0,3.610491943E0
9.462389917E0,7.616162109E0,4.453389130E0,3.923191681E0
9.472411917E0,7.582931213E0,4.005969543E0,3.749403076E0
9.482432917E0,6.563101959E0,3.539689178E0,3.826941833E0
9.492454917E0,5.532644806E0,3.388054504E0,4.158951416E0
9.502476917E0,5.056035919E0,3.519331512E0,4.114793243E0
9.512497917E0,5.401218109E0,4.325105896E0,4.027075653E0
9.522519917E0,6.585555267E0,5.901627502E0,3.481909332E0
9.532541917E0,7.526049500E0,6.685098267E0,2.698288879E0
9.542563917E0,7.390431519E0,5.480553131E0,3.025658112E0
9.552584917E0,6.876849518E0,3.800596619E0,3.739673309E0
9.562606917E0,6.692582703E0,3.106040955E0,4.005969543E0
9.572628917E0,7.128775635E0,3.724854126E0,4.107608185E0
9.582649917E0,7.873926086E0,5.131179657E0,4.178860016E0
9.592671917E0,8.220605164E0,6.348747711E0,4.663851471E0
9.602693917E0,8.111931152E0,7.007827148E0,5.069956970E0
9.612714917E0,7.545509033E0,6.804549866E0,5.022805023E0
9.622736917E0,6.560257874E0,5.735772400E0,5.076842651E0
9.632758917E0,5.916746063E0,4.558919678E0,4.580325165E0
9.642780917E0,5.869145050E0,3.880081329E0,3.723656616E0
9.652801917E0,6.291267242E0,4.162993011E0,3.172353058E0
9.662823917E0,6.930587769E0,4.830754395E0,3.024909668E0
9.672845917E0,7.720495148E0,5.883215790E0,2.721191254E0
9.682867542E0,8.291856995E0,6.982679443E0,1.307381287E0
9.692889542E0,8.322692871E0,6.877597961E0,5.993536377E-1
9.702911542E0,7.962092743E0,5.752238159E0,9.385482788E-1
9.712933542E0,7.778574371E0,4.506378937E0,1.355431366E0
9.722954542E0,7.970175934E0,3.890260162E0,1.658101959E0
9.732976542E0,8.252339172E0,4.059857483E0,1.799408112E0
9.742998542E0,8.426127777E0,5.180127869E0,1.889520721E0
9.753019542E0,8.471932526E0,6.896159363E0,2.247127075E0
9.763041542E0,8.306975555E0,7.694149933E0,2.509381714E0
9.773063542E0,7.936945038E0,7.486232300E0,2.433788910E0
9.783084542E0,7.439529419E0,6.607409821E0,2.450853424E0
9.793106542E0,6.945107574E0,5.775888977E0,2.485730896E0
9.803128542E0,6.681954803E0,5.539829865E0,2.335742798E0
9.813150542E0,7.072193298E0,5.422324219E0,2.595303040E0
9.823171542E0,7.818990326E0,5.457201691E0,2.842139740E0
9.833193542E0,8.863518219E0,5.655988312E0,3.000510406E0
9.843215542E0,9.742789764E0,6.085295563E0,2.993924103E0
9.853236542E0,9.713301086E0,6.811734924E0,2.963686981E0
9.863258542E0,9.407487030E0,7.416177979E0,2.913391571E0
9.873280542E0,9.080866241E0,7.332352295E0,2.662812653E0
9.883302542E0,8.322243805E0,6.499184875E0,2.802172852E0
9.893323542E0,7.210954742E0,5.443130951E0,3.023412781E0
9.903345542E0,6.508166199E0,5.067412262E0,2.715802460E0
9.913367542E0,6.667734375E0,5.557792511E0,2.489922180E0
9.923388542E0,7.115153961E0,5.916596375E0,2.562820587E0
9.933410542E0,7.434589691E0,6.361321564E0,2.233355713E0
9.943432542E0,7.625293121E0,6.341862030E0,2.187251587E0
9.953453542E0,7.846832428E0,5.677992554E0,2.511776733E0
9.963475542E0,8.001610565E0,5.248236237E0,2.767445068E0
9.973497542E0,8.166417847E0,5.257067871E0,2.737806702E0
9.983519542E0,8.496780853E0,5.048401794E0,2.647245026E0
9.993540542E0,8.902586975E0,4.786745911E0,2.521805878E0
1.000356254E1,9.252259827E0,4.883444824E0,2.100731506E0
1.001358454E1,9.559870148E0,5.200784912E0,1.585353241E0
1.002360554E1,9.714648285E0,5.538632355E0,9.014254761E-1
1.003362754E1,9.416917419E0,5.791157227E0,8.107141113E-1
1.004364954E1,9.030720520E0,5.992039490E0,1.307530975E0
1.005367154E1,8.625662842E0,5.983357544E0,1.102607117E0
1.006369254E1,8.171357574E0,5.810317383E0,6.213578796E-1
1.007371454E1,7.789351959E0,5.635331268E0,8.637039185E-1
1.008373654E1,7.165000305E0,5.328768768E0,1.246607666E0
1.009375754E1,6.633755035E0,4.868775330E0,9.961784363E-1
1.010377954E1,6.769672394E0,4.596042480E0,4.947212219E-1
1.011380154E1,7.146139526E0,4.748575287E0,4.309538269E-1
1.012382254E1,7.378905487E0,5.040168915E0,9.705816650E-1
1.013384454E1,7.462731171E0,5.088967438E0,1.392404480E0
1.014386654E1,7.663912811E0,4.863236847E0,1.588646393E0
1.015388854E1,8.040679321E0,4.857398987E0,1.436412964E0
1.016390954E1,8.743168488E0,5.274132385E0,1.002016296E0
1.017393154E1,9.310788116E0,5.422473907E0,5.885760498E-1
1.018395354E1,9.167835388E0,5.201683044E0,2.520758057E-1
1.019397454E1,8.430917816E0,5.055736542E0,1.077758789E-2
1.020399654E1,7.756270752E0,5.057682495E0,-1.648072815E-1
1.021401854E1,7.441026306E0,5.204976196E0,-2.008822632E-1
1.022404054E1,7.830666046E0,5.826932831E0,-1.939965820E-1
1.023406154E1,8.859177246E0,6.272406464E0,-2.149530029E-1
1.024408354E1,9.926906891E0,6.101312256E0,-2.124082947E-1
1.025410554E1,1.046219376E1,5.671406250E0,-2.980302429E-1
1.026412654E1,1.051802765E1,5.041965179E0,-4.465214539E-1
1.027414854E1,9.816436615E0,4.330644379E0,-6.942562866E-1
1.028417054E1,9.192983093E0,3.731590118E0,-7.420069885E-1
1.029419254E1,9.254205780E0,3.122955780E0,-1.046773224E0
1.030421354E1,9.754764862E0,2.885250092E0,-1.896556091E0
1.031423554E1,1.014620087E1,3.427422638E0,-2.431842957E0
1.032425754E1,9.987830200E0,4.244723053E0,-2.342029724E0
1.033427854E1,9.434431000E0,4.661157074E0,-1.838776245E0
1.034430054E1,8.996292114E0,4.519102478E0,-1.225501556E0
1.035432254E1,8.706045685E0,4.139342194E0,-1.111289062E0
1.036434354E1,8.744365997E0,3.744463348E0,-1.613345032E0
1.037436554E1,9.317673798E0,3.546874237E0,-2.164049835E0
1.038438754E1,1.027538223E1,3.732488251E0,-2.567760315E0
1.039440954E1,1.142873383E1,4.062102814E0,-2.751727753E0
1.040443054E1,1.247236359E1,4.232598267E0,-2.542163544E0
1.041445254E1,1.280257690E1,4.211342468E0,-2.320923615E0
1.042447454E1,1.275617340E1,4.080514526E0,-2.302362213E0
1.043449554E1,1.287457718E1,3.932622070E0,-2.585573273E0
1.044451754E1,1.318039124E1,3.726650391E0,-2.973416748E0
1.045453954E1,1.349084564E1,3.390000458E0,-3.405568085E0
1.046456154E1,1.357631790E1,2.789598999E0,-3.688030701E0
1.047458254E1,1.344908249E1,2.138752441E0,-3.802991638E0
1.048460454E1,1.318697754E1,1.831291809E0,-3.903133392E0
1.049462654E1,1.300720139E1,1.817670135E0,-4.236639862E0
1.050464754E1,1.309806244E1,1.889371033E0,-4.534819794E0
1.051466954E1,1.319416260E1,2.081721039E0,-4.561314697E0
1.052469154E1,1.290376648E1,2.224673767E0,-4.467609558E0
1.053471254E1,1.238494537E1,2.220781860E0,-4.326752472E0
1.054473454E1,1.189935516E1,1.911674652E0,-4.188589783E0
1.055475654E1,1.159608582E1,1.236728210E0,-4.171674957E0
1.056477854E1,1.151166138E1,4.920268250E-1,-4.457430725E0
1.057479954E1,1.155716675E1,1.930984497E-2,-4.863985291E0
1.058482154E1,1.165491348E1,-9.041198730E-2,-5.174290009E0
1.059484354E1,1.184382065E1,2.080673218E-2,-5.251679077E0
1.060486454E1,1.204245758E1,4.415817261E-2,-5.200036469E0
1.061488654E1,1.199605408E1,-3.239263916E-1,-5.243446198E0
1.062490854E1,1.163440613E1,-1.054257660E0,-5.281916199E0
1.063493054E1,1.115525253E1,-1.698667603E0,-5.306914215E0
1.064495154E1,1.069436096E1,-2.120191040E0,-5.145549774E0
1.065497354E1,1.045770309E1,-2.417622528E0,-4.615651703E0
1.066499554E1,1.074839859E1,-2.694995728E0,-3.999981995E0
1.067501654E1,1.134371063E1,-3.150947571E0,-3.803889771E0
1.068503825E1,1.146690445E1,-3.751798096E0,-3.772155762E0
1.069506025E1,1.109268265E1,-4.379293213E0,-3.611390076E0
1.070508225E1,1.057386154E1,-5.021607513E0,-3.358416138E0
1.071510325E1,1.008557693E1,-5.462141418E0,-2.837649078E0
1.072512525E1,9.831106110E0,-5.593717804E0,-2.556084595E0
1.073514725E1,9.559121704E0,-5.659281464E0,-2.543810120E0
1.074516825E1,8.866362305E0,-5.615722046E0,-2.092049561E0
1.075519025E1,7.926616516E0,-5.499713287E0,-1.664239197E0
1.076521225E1,6.966063995E0,-5.538782043E0,-1.107846222E0
1.077523325E1,6.624923401E0,-5.788313141E0,-5.104385376E-1
1.078525525E1,6.628066864E0,-6.214327240E0,-1.517843628E-1
1.079527725E1,6.467001801E0,-6.680308228E0,9.586065674E-1
1.080529925E1,6.052214355E0,-6.889423370E0,1.903441772E0
1.081532025E1,5.398074646E0,-6.677314453E0,2.817291412E0
1.082534225E1,4.893923035E0,-6.629563751E0,4.243824921E0
1.083536425E1,4.662653961E0,-6.513405304E0,4.495301971E0
1.084538525E1,4.223616943E0,-5.913452911E0,3.839964752E0
1.085540725E1,3.485651550E0,-5.075944519E0,2.898273010E0
1.086542925E1,2.772684174E0,-4.331542511E0,2.681074677E0
1.087545025E1,2.073488159E0,-3.852987671E0,3.484753418E0
1.088547225E1,1.814826050E0,-3.961811371E0,4.138144684E0
1.089549425E1,1.742227020E0,-4.497098236E0,4.871020660E0
1.090551625E1,2.001038818E0,-5.027744751E0,5.346282349E0
1.091553725E1,2.453098755E0,-5.464087372E0,5.873336334E0
1.092555925E1,2.400558014E0,-5.712121582E0,6.886279907E0
1.093558125E1,2.156864777E0,-5.308860168E0,7.070995789E0
1.094560225E1,2.182311859E0,-4.822521515E0,7.264692993E0
1.095562425E1,2.121538239E0,-4.680915985E0,6.867568817E0
1.096564625E1,1.732347565E0,-4.780608673E0,5.990542603E0
1.097566825E1,5.307962036E-1,-4.972359924E0,4.894372101E0
1.098568925E1,-1.161285095E0,-4.759352875E0,4.600383453E0
1.099571125E1,-2.278412018E0,-4.487518158E0,5.585933990E0
1.100573325E1,-1.941762085E0,-4.536316681E0,5.769751740E0
1.101575425E1,-1.361269226E0,-4.913981323E0,5.454806671E0
1.102577625E1,-1.551224213E0,-5.129682770E0,5.250481567E0
1.103579825E1,-3.074007568E0,-5.088368683E0,6.128555603E0
1.104581925E1,-4.710404663E0,-5.040767670E0,8.463100891E0
1.105584125E1,-3.404370575E0,-4.416266327E0,9.407636719E0
1.106586325E1,8.824150085E-1,-3.739224243E0,8.568481750E0
1.107588525E1,4.599934387E0,-4.348756714E0,8.316405945E0
1.108590625E1,6.011199646E0,-5.342839508E0,6.836283875E0
1.109592825E1,5.813909912E0,-5.379962311E0,5.561684418E0
1.110595025E1,4.663851471E0,-5.160518646E0,4.767885132E0
1.111597125E1,2.315085754E0,-4.583169250E0,4.937332764E0
1.112599325E1,-1.216520233E0,-4.230951691E0,5.570366364E0
1.113601525E1,-3.112627258E0,-4.527784424E0,5.041665802E0
1.114603725E1,-3.746109924E0,-5.121449890E0,4.338727570E0
1.115605825E1,-4.126319275E0,-5.606441345E0,4.258344727E0
1.116608025E1,-3.787723389E0,-6.147117004E0,4.496798859E0
1.117610225E1,-3.586092682E0,-6.966363373E0,3.849095764E0
1.118612325E1,-2.755020905E0,-8.068521423E0,3.377426605E0
1.119614525E1,-1.240171051E0,-9.614356842E0,3.278632050E0
1.120616725E1,-7.185058594E-2,-1.165641037E1,2.739902344E0
1.121618825E1,-4.805007935E-2,-1.290062302E1,2.679577789E0
1.122621025E1,-1.293460236E0,-1.344743591E1,1.456620941E0
1.123623225E1,-3.026256866E0,-1.251861740E1,1.466500397E0
1.124625425E1,-5.034331055E0,-1.152378616E1,4.610711975E0
1.125627525E1,-5.777685242E0,-1.164862656E1,5.941744080E0
1.126629725E1,-4.439318390E0,-1.091530151E1,5.404960327E0
1.127631925E1,-7.560777283E-1,-9.755213928E0,5.638923798E0
1.128634025E1,2.898722076E0,-8.846902771E0,5.215304718E0
1.129636225E1,4.236340485E0,-8.356073456E0,5.238057404E0
1.130638425E1,4.662653961E0,-8.204588470E0,5.391937408E0
1.131640625E1,4.940476227E0,-8.340655518E0,4.862937469E0
1.132642725E1,4.567751312E0,-8.910670166E0,4.247866516E0
1.133644925E1,3.740870819E0,-8.922495575E0,4.064946899E0
1.134647125E1,2.862796783E0,-7.679779816E0,4.113595734E0
1.135649225E1,2.304308167E0,-5.889353027E0,4.847519531E0
1.136651425E1,2.260000305E0,-4.325255585E0,5.710624695E0
1.137653625E1,2.387684784E0,-3.765419769E0,5.889203339E0
1.138655725E1,3.310815125E0,-4.649631042E0,6.099515991E0
1.139657925E1,4.661306763E0,-5.961053925E0,4.749772797E0
1.140660125E1,5.216801605E0,-6.758146362E0,3.138972473E0
1.141662325E1,4.884492645E0,-7.017107849E0,2.015858002E0
1.142664425E1,3.487747192E0,-7.165299683E0,1.410367126E0
1.143666625E1,1.319655762E0,-7.171736298E0,1.845811615E0
1.144668825E1,-1.055754547E0,-7.256310425E0,3.452270966E0
1.145670925E1,-2.979553986E0,-7.757468262E0,5.116959229E0
1.146673125E1,-3.402274933E0,-8.061785431E0,5.083578644E0
1.147675325E1,-1.958527222E0,-7.497159576E0,4.244124298E0
1.148677525E1,9.409432983E-1,-6.137836304E0,3.623215485E0
1.149679625E1,3.326682129E0,-4.302502899E0,3.261118469E0
1.150681825E1,4.661306763E0,-3.382366333E0,4.079466705E0
1.151684025E1,4.712200928E0,-4.261338501E0,6.604565735E0
1.152686125E1,3.461851044E0,-7.040608978E0,8.265960846E0
1.153688325E1,1.942510529E0,-1.030951126E1,7.908803558E0
1.154690525E1,1.716929626E0,-1.282024017E1,6.275549927E0
1.155692725E1,2.355950775E0,-1.387255188E1,4.987478485E0
1.156694825E1,3.063978424E0,-1.238808884E1,3.976181488E0
1.157697025E1,3.996539154E0,-9.324709167E0,2.930156708E0
1.158699225E1,3.211870880E0,-6.638096008E0,2.261946259E0
1.159701325E1,4.311035156E-1,-5.819149017E0,2.835403748E0
1.160703525E1,-2.194736023E0,-6.789580994E0,4.008065186E0
1.161705725E1,-2.440375214E0,-7.924221497E0,5.056335297E0
1.162707825E1,-2.824626160E-1,-7.956105194E0,5.376968536E0
1.163710025E1,3.114573212E0,-7.003186798E0,5.802982635E0
1.164712225E1,7.901618500E0,-5.344935150E0,5.421725464E0
1.165714425E1,1.252804779E1,-4.518952789E0,1.894011383E0
1.166716525E1,1.267189865E1,-4.437971191E0,-4.179309082E-1
1.167718704E1,8.271948395E0,-4.561464386E0,2.941982117E0
1.168720904E1,2.981200562E0,-6.068231049E0,5.414690094E0
1.169723004E1,-9.346563721E-1,-7.131919098E0,3.644620972E0
1.170725204E1,-3.665577393E0,-6.205495605E0,4.126618652E0
1.171727404E1,-6.340514832E0,-4.719984741E0,6.028114471E0
1.172729604E1,-7.828720093E0,-3.938609619E0,5.658682709E0
1.173731704E1,-6.503974915E0,-3.517535248E0,3.901636505E0
1.174733904E1,-3.520978088E0,-4.030368805E0,2.188598785E0
1.175736104E1,-5.679190063E-1,-5.711223450E0,1.591490479E0
1.176738204E1,1.494791565E0,-8.158334656E0,2.803969116E0
1.177740404E1,2.949616241E0,-1.124521545E1,3.781885529E0
1.178742604E1,4.351600800E0,-1.414528473E1,2.513273621E0
1.179744704E1,6.164480896E0,-1.609063934E1,5.966592407E-1
1.180746904E1,7.256909180E0,-1.662442932E1,-7.858657837E-1
1.181749104E1,5.655090179E0,-1.569156921E1,-8.214916992E-1
1.182751304E1,9.533674622E-1,-1.379516281E1,2.556683350E-1
1.183753404E1,-4.076323242E0,-1.176268936E1,3.899690552E0
1.184755604E1,-7.567213898E0,-1.068657715E1,6.988068237E0
1.185757804E1,-7.568261719E0,-9.730814667E0,6.361022186E0
1.186759904E1,-4.020788727E0,-8.604257355E0,5.769003296E0
1.187762104E1,1.907034302E-1,-8.177644501E0,6.161038055E0
1.188764304E1,3.396287384E0,-8.306376801E0,5.893843689E0
1.189766504E1,5.820645905E0,-8.710835724E0,5.492977295E0
1.190768604E1,7.694000244E0,-9.421258392E0,5.302423553E0
1.191770804E1,8.079299011E0,-1.025637177E1,4.984784088E0
1.192773004E1,6.207890625E0,-1.040366547E1,4.058659973E0
1.193775104E1,3.874692535E0,-9.824370117E0,3.673959961E0
1.194777304E1,1.722019043E0,-9.147627411E0,4.245321808E0
1.195779504E1,-2.381547546E-1,-9.104666748E0,4.975353699E0
1.196781604E1,-1.686692505E0,-9.906249847E0,5.301226044E0
1.197783804E1,-2.519111481E0,-1.099957626E1,5.586981812E0
1.198786004E1,-2.170336761E0,-1.170176605E1,5.206024017E0
1.199788204E1,-2.668949890E-1,-1.099224152E1,4.756059723E0
1.200790304E1,2.056723022E0,-9.238638153E0,5.092709656E0
1.201792504E1,3.796255646E0,-7.931107178E0,6.262676697E0
1.202794704E1,4.946164398E0,-7.506739655E0,7.252568207E0
1.203796804E1,5.678291931E0,-7.670948181E0,7.495213623E0
1.204799004E1,5.867498474E0,-8.188422089E0,7.006779327E0
1.205801204E1,5.735173645E0,-8.820407867E0,5.903423767E0
1.206803404E1,5.374723206E0,-9.337432709E0,4.492457886E0
1.207805504E1,4.436923370E0,-9.258247375E0,3.382066956E0
1.208807704E1,3.180286560E0,-8.398135986E0,2.690804443E0
1.209809904E1,1.981728973E0,-7.607779541E0,2.586022339E0
1.210812004E1,1.043629761E0,-7.561376038E0,2.730172577E0
1.211814204E1,4.167333984E-1,-8.846453705E0,3.440445557E0
1.212816404E1,3.573069763E-1,-1.107337280E1,4.285588074E0
1.213818504E1,1.360221405E0,-1.234033813E1,3.911216583E0
1.214820704E1,3.141068115E0,-1.188752975E1,3.241209869E0
1.215822904E1,4.893024902E0,-1.034349060E1,2.584824829E0
1.216825104E1,6.046077118E0,-8.611292725E0,1.609602814E0
1.217827204E1,6.164480896E0,-7.067403259E0,5.604345703E-1
1.218829404E1,5.566773834E0,-5.738915863E0,2.838098145E-1
1.219831604E1,4.480931854E0,-4.973856812E0,6.888674927E-1
1.220833704E1,3.416794739E0,-5.061125336E0,1.395547943E0
1.221835904E1,2.536924438E0,-5.860612793E0,3.143762512E0
1.222838104E1,2.037263489E0,-6.591692505E0,4.449497223E0
1.223840304E1,2.795586548E0,-6.699917450E0,5.118605804E0
1.224842404E1,4.764891357E0,-6.226901093E0,5.129533081E0
1.225844604E1,6.912176056E0,-5.593418427E0,4.689747620E0
1.226846804E1,8.562793579E0,-4.868475952E0,4.678371277E0
1.227848904E1,9.347012787E0,-4.552333374E0,5.099295959E0
1.228851104E1,9.260941772E0,-4.772525482E0,4.954097900E0
1.229853304E1,8.875193939E0,-5.551206207E0,4.483626251E0
1.230855504E1,8.447233887E0,-6.286626892E0,3.857628021E0
1.231857604E1,7.853119354E0,-5.987099762E0,2.798879700E0
1.232859804E1,6.821464691E0,-5.453908539E0,1.723815308E0
1.233862004E1,5.348827057E0,-5.509592743E0,1.009500732E0
1.234864104E1,4.117787018E0,-6.526278534E0,7.322772217E-1
1.235866304E1,3.353925476E0,-8.482111359E0,1.548679504E0
1.236868504E1,2.768941956E0,-1.037552399E1,2.076931000E0
1.237870604E1,2.688559113E0,-1.150402725E1,2.312241669E0
1.238872804E1,3.233126678E0,-1.152438492E1,2.658172302E0
1.239875004E1,3.971241760E0,-1.003602997E1,2.062261505E0
1.240877204E1,4.744683380E0,-7.691605225E0,1.500330048E0
1.241879304E1,6.114484863E0,-5.395380249E0,9.240284729E-1
1.242881504E1,7.646099854E0,-3.565285950E0,-7.008425903E-1
1.243883704E1,9.349707184E0,-1.749711456E0,-1.458417206E0
1.244885804E1,1.029544052E1,3.830534363E-1,-4.860392761E-1
1.245888004E1,7.897876282E0,1.254092102E0,7.628137207E-1
1.246890204E1,3.579805756E0,-1.299896851E0,3.106939087E0
1.247892404E1,-1.540296936E-1,-5.437293091E0,3.741918640E0
1.248894504E1,-3.095562744E-1,-8.204438782E0,3.447031860E0
1.249896704E1,2.820135498E0,-9.348659363E0,2.951412506E0
1.250898904E1,6.703210602E0,-8.809779968E0,3.633094940E0
1.251901004E1,1.003842499E1,-6.882837067E0,5.663323059E0
1.252903204E1,1.254421417E1,-4.416715393E0,6.940916290E0
1.253905404E1,1.530207916E1,-1.459914093E0,7.428901520E0
1.254907604E1,1.843177094E1,1.474284210E0,5.740263062E0
1.255909704E1,1.829405731E1,2.428250427E0,3.670966187E0
1.256911904E1,1.473475891E1,1.468446350E-1,1.135688324E0
1.257914104E1,1.270093826E1,-4.237687683E0,-6.583309937E-1
1.258916204E1,1.033480865E1,-7.369475098E0,-1.045276337E0
1.259918404E1,7.624993744E0,-8.620124359E0,-5.748046875E-2
1.260920604E1,6.189478912E0,-8.281528473E0,3.655398560E-1
1.261922704E1,5.934409332E0,-6.966662750E0,-2.930905151E-1
1.262924904E1,6.297404480E0,-6.131848755E0,-1.357377319E0
1.263927104E1,5.343288574E0,-6.085145874E0,-1.771266632E0
1.264929304E1,4.623285828E0,-7.032525787E0,-1.632205811E0
1.265931404E1,5.928721161E0,-8.275840302E0,-2.403102722E0
1.266933604E1,7.801476746E0,-8.247998199E0,-2.782264252E0
1.267935800E1,9.210197296E0,-7.239844666E0,-1.719174957E0
1.268937900E1,1.081456100E1,-6.099815369E0,-6.021977234E-1
1.269940100E1,1.202674026E1,-5.056934052E0,-4.379891968E-1
1.270942300E1,1.264884659E1,-4.430935822E0,-8.845106506E-1
