"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.075263267E1,-7.890063232E-1,-3.970817837E-1,5.113518727E-1
1.076265567E1,-1.400378328E0,-1.760631716E-1,4.461817306E-1
1.077267867E1,-1.467273399E0,2.743443418E-1,-1.348250985E-2
1.078270167E1,-1.158979538E0,5.693252617E-1,-5.757937440E-1
1.079272367E1,-6.350298393E-1,2.867588577E-1,-7.048789233E-1
1.080274667E1,-1.416546464E-1,-3.217369017E-1,-1.189341205E-1
1.081276967E1,1.137681055E-1,-9.089479190E-1,5.372091374E-1
1.082279267E1,1.707439595E-1,-1.262182894E0,9.740712833E-1
1.083281567E1,6.221168482E-1,-9.126033059E-1,1.191427492E0
1.084283867E1,1.446420473E0,8.185517192E-3,6.493730593E-1
1.085286167E1,2.193156105E0,8.065976715E-1,-1.954034221E-1
1.086288467E1,2.291757118E0,1.299732836E0,-3.804888475E-1
1.087290767E1,1.639393793E0,1.493162823E0,2.966643333E-1
1.088293067E1,8.781892258E-1,9.978752983E-1,1.163927160E0
1.089295367E1,3.297168893E-1,1.783719447E-1,1.642586957E0
1.090297667E1,2.749647313E-1,-5.596530899E-1,1.437659883E0
1.091299967E1,6.816952980E-1,-1.297900904E0,1.034799296E0
1.092302267E1,7.427490002E-1,-1.818904775E0,1.202690983E0
1.093304567E1,1.083372116E-1,-2.079060263E0,1.439395336E0
1.094306767E1,-5.532606214E-1,-1.929443756E0,9.178543979E-1
1.095309067E1,-1.135409412E0,-1.323739749E0,-1.783242899E-1
1.096311367E1,-1.574637634E0,-8.299157828E-1,-7.203605962E-1
1.097313667E1,-1.883265955E0,-8.861075252E-1,-4.675866330E-1
1.098315967E1,-2.069258283E0,-9.899970523E-1,2.175839576E-1
1.099318267E1,-2.050322075E0,-7.112725613E-1,7.725124973E-1
1.100320567E1,-1.464710564E0,2.057910007E-1,6.253488967E-1
1.101322867E1,-3.577075106E-1,1.547649225E0,-2.933811218E-1
1.102325167E1,5.811120790E-1,2.462607497E0,-1.222406625E0
1.103327467E1,9.430249071E-1,2.213826597E0,-1.313402165E0
1.104329767E1,8.825149959E-1,1.050262257E0,-5.967346698E-1
1.105332067E1,4.057640219E-1,6.742044300E-2,3.067624748E-1
1.106334367E1,-1.995479286E-1,-5.259927160E-1,4.559337169E-1
1.107336667E1,-7.332197928E-1,-6.204427904E-1,7.401873350E-2
1.108338967E1,-1.086730757E0,-4.461568800E-1,-5.740901577E-1
1.109341167E1,-9.903739053E-1,-1.002183527E-2,-9.831233579E-1
1.110343467E1,-1.050675071E0,8.409410003E-1,-3.647083819E-1
1.111345767E1,-1.198889124E0,1.475625269E0,-1.079512954E-2
1.112348067E1,-4.231793690E-1,1.375980821E0,-6.958233404E-1
1.113350367E1,7.144233334E-1,7.754334739E-1,-1.011155494E0
1.114352667E1,1.269194875E0,-1.301604822E-1,-5.768576449E-1
1.115354967E1,9.633346260E-1,-7.292773077E-1,5.265827000E-2
1.116357267E1,3.987906325E-1,-6.423303804E-1,1.708638275E-1
1.117359567E1,2.859364468E-1,-3.091364443E-2,-2.576815313E-1
1.118361867E1,7.940694273E-2,6.704046169E-1,-8.851058972E-1
1.119364167E1,-5.521864879E-1,8.641746193E-1,-1.027673294E0
1.120366467E1,-8.607054663E-1,7.162269071E-1,-3.862045008E-1
1.121368767E1,-5.263318545E-1,7.409451342E-1,2.035094172E-1
1.122371067E1,-1.798311174E-2,5.102525961E-1,3.267932814E-1
1.123373367E1,2.110868239E-1,-1.082012638E-1,5.442231649E-1
1.124375567E1,1.720730317E-1,-6.195534289E-1,7.740830594E-1
1.125377867E1,-3.384491211E-1,-9.608176920E-1,1.182911607E0
1.126380167E1,-8.117654407E-1,-1.136100553E0,1.312700499E0
1.127382467E1,-8.233394194E-1,-8.834376866E-1,9.074510318E-1
1.128384767E1,-6.229161626E-1,-4.194269183E-1,5.291560596E-1
1.129387104E1,-1.616316587E-1,-1.695511276E-1,5.243508178E-1
1.130389404E1,4.328489095E-1,-2.149234745E-1,5.010093176E-1
1.131391704E1,1.132995096E0,-2.530218852E-1,4.145558953E-2
1.132394004E1,2.100420434E0,-2.451252204E-1,-3.529847145E-1
1.133396304E1,2.866167703E0,2.238890103E-1,-6.153112739E-1
1.134398604E1,3.355600703E0,6.617776349E-1,-1.371660313E0
1.135400904E1,3.996820990E0,8.905879542E-1,-1.647208596E0
1.136403204E1,4.101193789E0,1.124352327E0,-1.203582099E0
1.137405504E1,3.440092385E0,1.168603178E0,-5.608503073E-1
1.138407804E1,2.401930355E0,6.926950800E-1,2.760944134E-1
1.139410104E1,1.135048639E0,-2.262238035E-1,3.869026583E-1
1.140412404E1,1.866606653E-2,-7.702390999E-1,-2.112014294E-1
1.141414604E1,-1.127998066E0,-8.569269955E-1,-6.762883776E-1
1.142416904E1,-1.715639731E0,-5.843625462E-1,-3.783540291E-1
1.143419204E1,-1.838921841E0,-1.240600821E-1,-3.543576407E-1
1.144421504E1,-1.701147407E0,-2.188884714E-1,-3.632705516E-1
1.145423804E1,-9.468852389E-1,-1.095754765E0,-1.429919046E-1
1.146426104E1,-1.388947606E-2,-1.626504775E0,-1.809748328E-1
1.147428404E1,5.174090034E-1,-1.069420367E0,9.730936289E-3
1.148430704E1,7.506222761E-1,2.035190651E-1,2.714926547E-1
1.149433004E1,1.042723442E0,1.286759326E0,2.611003983E-1
1.150435304E1,1.242521632E0,1.539634154E0,1.141201079E-2
1.151437604E1,1.372016408E0,9.609226495E-1,-3.150017864E-1
1.152439904E1,1.203446444E0,1.974382532E-1,-7.073704219E-1
1.153442204E1,2.706582570E-1,-5.465205359E-1,-3.909319746E-1
1.154444504E1,-1.146387559E-1,-7.902225441E-1,2.888331574E-1
1.155446804E1,-5.196560884E-1,-4.463787818E-1,6.567808968E-1
1.156449104E1,-8.875412625E-1,2.536510456E-1,7.044842362E-1
1.157451304E1,-7.020944792E-1,1.117982955E0,6.319214594E-1
1.158453604E1,-5.884631985E-1,1.800140768E0,3.199736738E-1
1.159455904E1,-1.418388337E-1,1.415316210E0,-3.114145195E-1
1.160458204E1,1.402747035E-1,2.359041613E-1,-3.313687277E-1
1.161460504E1,-3.376755345E-1,-8.698452491E-1,8.680016220E-2
1.162462804E1,-9.808733493E-1,-1.546515450E0,3.691060728E-1
1.163465104E1,-1.394819965E0,-1.323658766E0,1.016730815E0
1.164467404E1,-1.803475435E0,-6.201597852E-1,1.260691270E0
1.165469704E1,-1.796808439E0,-1.195252740E-1,9.068095922E-1
1.166472004E1,-1.401360075E0,1.679881668E-1,3.771974498E-1
1.167474304E1,-7.827094567E-1,8.813625097E-2,-3.885749620E-1
1.168476604E1,1.653411323E-1,-3.313207805E-1,-6.499355614E-1
1.169478904E1,5.170675260E-1,-6.877395648E-1,2.034228784E-1
1.170481204E1,4.447023851E-1,-9.676522100E-1,7.412947977E-1
1.171483504E1,8.132342613E-1,-8.993690103E-1,6.263011158E-1
1.172485804E1,1.081277643E0,-4.865930074E-1,2.021242118E-1
1.173488004E1,9.404392684E-1,2.939868933E-1,-2.455538213E-2
1.174490304E1,1.210235061E0,8.970090741E-1,-5.257599968E-1
1.175492604E1,1.705346292E0,6.798850000E-1,-6.098476356E-1
1.176494904E1,2.146265529E0,2.690292227E-1,5.837626219E-2
1.177497204E1,2.051189218E0,-2.630112684E-1,1.163052124E-1
1.178499504E1,1.619852398E0,-8.796054214E-1,1.950631142E-2
1.179501804E1,1.086137849E0,-1.067434945E0,2.485312235E-1
1.180504104E1,4.017931777E-1,-9.607776386E-1,-8.513019741E-2
1.181506404E1,1.604487669E-1,-7.275339603E-1,-5.002848476E-1
1.182508704E1,5.851425648E-2,-6.462266725E-1,-3.499178499E-1
1.183511004E1,-2.228900135E-2,-8.123302817E-1,2.385096806E-1
1.184513304E1,4.737642163E-1,-9.117645228E-1,7.396394509E-1
1.185515604E1,8.289106464E-1,-7.730188662E-1,8.712287003E-1
1.186517904E1,7.029130894E-1,-4.276811403E-1,5.972539026E-1
1.187520204E1,8.162666273E-1,-8.180488586E-2,9.461379647E-3
1.188522504E1,9.697805965E-1,-8.892913342E-2,-5.238362628E-1
1.189524704E1,1.028618789E0,-3.345244700E-1,-5.897975332E-1
1.190527004E1,9.945593423E-1,-7.143297780E-1,-5.033511275E-1
1.191529304E1,1.077651200E0,-8.734483033E-1,1.060819405E-1
1.192531604E1,1.245591420E0,-6.971880805E-1,5.119020957E-1
1.193533904E1,1.219350286E0,-4.053669959E-1,5.391366720E-1
1.194536204E1,1.045810187E0,-4.454952675E-1,6.476493001E-2
1.195538504E1,1.050149991E0,-7.935075098E-1,-1.781354249E-1
1.196540804E1,1.265052708E0,-1.031324880E0,-9.870918632E-2
1.197543104E1,1.239788643E0,-9.476956630E-1,-1.486210191E-1
1.198545404E1,1.087308462E0,-5.661911541E-1,3.038932461E-1
1.199547704E1,1.328614866E0,-1.287328845E-1,4.882641417E-1
1.200550004E1,1.460307611E0,1.595354319E-1,3.289561665E-1
1.201552304E1,1.590995804E0,6.783354878E-2,-4.157610065E-1
1.202554604E1,1.507078319E0,-4.614774621E-1,-9.240465993E-1
1.203556904E1,1.214511715E0,-1.314331872E0,-1.071676515E0
1.204559204E1,8.135429943E-1,-2.084655172E0,-7.867595306E-1
1.205561404E1,4.058786273E-1,-2.354667311E0,-1.915723264E-1
1.206563704E1,-1.932422912E-1,-2.070910122E0,4.774426997E-2
1.207566004E1,-7.666869164E-1,-1.478656758E0,4.807405293E-2
1.208568304E1,-7.329742098E-1,-6.536578989E-1,-3.325118583E-1
1.209570604E1,-7.095409083E-1,5.587014556E-3,-5.846075445E-1
1.210572904E1,-8.793446356E-1,1.578754073E-1,-3.159542978E-1
1.211575204E1,-7.634884894E-1,4.322261810E-2,5.873645067E-2
1.212577504E1,-5.624863583E-1,-1.620193291E-1,4.083344579E-1
1.213579804E1,-2.049209350E-1,-5.329409623E-1,4.126611051E-1
1.214582104E1,1.670134360E-1,-1.065641604E0,5.409776679E-1
1.215584404E1,2.438598830E-1,-1.436358585E0,5.371451104E-1
1.216586704E1,3.423252404E-1,-1.547499536E0,-7.505895317E-2
1.217589004E1,4.141524374E-1,-1.483039831E0,-5.808442765E-1
1.218591304E1,6.494163287E-1,-1.196982931E0,-9.279908386E-1
1.219593604E1,8.042254561E-1,-9.127655661E-1,-9.217375338E-1
1.220595904E1,8.042324728E-1,-8.128957075E-1,-9.548716584E-1
1.221598204E1,6.182378054E-1,-9.719896746E-1,-1.252584982E0
1.222600404E1,4.546052295E-1,-1.167940981E0,-1.073138319E0
1.223602704E1,5.224814630E-1,-1.130388408E0,-8.110933033E-1
1.224605004E1,7.328040558E-1,-7.267416626E-1,-6.118123001E-1
1.225607304E1,1.058900349E0,-1.195486629E-1,-6.091219962E-1
1.226609604E1,1.123069448E0,3.647487277E-1,-4.715808660E-1
1.227611904E1,1.237909933E0,3.669116127E-1,-5.163442254E-1
1.228614204E1,1.147749376E0,-1.382281780E-1,-7.386512715E-1
1.229616508E1,9.323841441E-1,-7.230661029E-1,-7.969526893E-1
1.230618808E1,1.104062489E0,-1.100260044E0,-1.097801875E0
1.231621108E1,9.169445711E-1,-1.158888906E0,-1.004159886E0
1.232623408E1,5.821996611E-1,-9.262708801E-1,-8.568924969E-1
1.233625708E1,4.530270660E-1,-2.887904727E-1,-9.220854431E-1
1.234628008E1,7.220381624E-1,3.916114211E-1,-9.687175727E-1
1.235630308E1,1.264304264E0,6.970752293E-1,-9.839931312E-1
1.236632608E1,2.026206989E0,5.019238222E-1,-1.097727031E0
1.237634908E1,2.457819212E0,-7.963732302E-2,-1.034770352E0
1.238637108E1,2.341385361E0,-6.161959577E-1,-8.994587651E-1
1.239639408E1,1.909011830E0,-7.387892658E-1,-8.048937929E-1
1.240641708E1,1.486779710E0,-4.849323982E-1,-1.439848495E0
1.241644008E1,9.406567848E-1,-1.142662883E-2,-2.262295630E0
1.242646308E1,3.062800795E-1,4.511185348E-1,-2.665709363E0
1.243648608E1,-3.518240422E-1,5.107887858E-1,-2.159262427E0
1.244650908E1,-8.493805790E-1,3.530718380E-1,-7.313255873E-1
1.245653208E1,-1.178756576E0,1.756222916E-1,2.279811841E-1
1.246655508E1,-1.658775558E0,-4.944288611E-2,8.693339100E-1
1.247657808E1,-2.099380215E0,-3.250128043E-1,8.966357294E-1
1.248660108E1,-2.237602546E0,-4.360292101E-1,2.065844679E-1
1.249662408E1,-2.154572668E0,-2.965199071E-1,-6.229497841E-1
1.250664708E1,-2.326940399E0,-2.067645621E-1,-1.385415888E0
1.251667008E1,-2.436763973E0,-1.443016809E-1,-1.708858130E0
1.252669308E1,-1.871211335E0,-8.616340041E-2,-1.596363256E0
1.253671608E1,-1.010293615E0,-2.025072044E-1,-9.902455589E-1
1.254673908E1,-2.896488440E-1,-5.328567624E-1,-2.042581531E-1
1.255676208E1,-4.169865829E-1,-9.688280851E-1,2.535735700E-1
1.256678408E1,-8.076764828E-1,-1.290331975E0,6.071929997E-1
1.257680708E1,-1.053339647E0,-1.164724427E0,7.828515440E-2
1.258683008E1,-1.408180268E0,-3.508206600E-1,-1.318538359E0
1.259685308E1,-1.015322805E0,8.048546165E-1,-2.985647661E0
1.260687608E1,1.201895177E-1,1.877761386E0,-3.988185529E0
1.261689908E1,1.496264479E0,2.341742626E0,-3.940981835E0
1.262692208E1,2.476367750E0,1.896590590E0,-2.761144109E0
1.263694508E1,2.678381449E0,1.010056218E0,-9.716122368E-1
1.264696808E1,2.497582033E0,8.558978856E-2,5.856033254E-1
1.265699108E1,2.036923181E0,-7.855114424E-1,1.167960277E0
1.266701408E1,1.317456624E0,-1.374188649E0,4.966788697E-1
1.267703708E1,5.267113388E-1,-1.422042847E0,-9.968382946E-1
1.268706008E1,-2.097460574E-1,-8.127337396E-1,-2.236362351E0
1.269708308E1,-5.311499602E-1,5.433987075E-1,-2.738741087E0
1.270710608E1,-6.656458604E-1,2.252549198E0,-2.864434589E0
1.271712908E1,-1.678744385E0,3.347176620E0,-3.809797505E0
1.272715108E1,-3.378300764E0,3.762538846E0,-3.814188764E0
1.273717408E1,-4.887710368E0,3.668634317E0,-1.336344300E0
1.274719708E1,-5.367668540E0,2.728418997E0,2.095596774E0
1.275722008E1,-4.844810516E0,8.354665446E-1,3.971417177E0
1.276724308E1,-4.296848642E0,-9.400287938E-1,3.869398759E0
1.277726608E1,-4.613150849E0,-1.702572958E0,2.948032815E0
1.278728908E1,-5.283369817E0,-1.183844238E0,1.733267332E0
1.279731208E1,-5.878259690E0,4.957555944E-1,6.234473822E-1
1.280733508E1,-6.710764620E0,2.153555837E0,-3.460142487E-1
1.281735808E1,-7.434073967E0,2.938014196E0,-1.273097015E0
1.282738108E1,-7.447626643E0,2.841071454E0,-2.222414695E0
1.283740408E1,-6.786773745E0,2.241417854E0,-3.163775192E0
1.284742708E1,-5.730968912E0,1.585437441E0,-3.412395001E0
1.285745008E1,-4.282365673E0,1.362008314E0,-2.532441086E0
1.286747308E1,-2.650907722E0,1.737842193E0,-5.851659536E-1
1.287749608E1,-1.019291310E0,2.255440646E0,1.753043492E0
1.288751908E1,8.303975934E-1,2.753215869E0,3.354865124E0
1.289754208E1,2.774656439E0,3.268001812E0,3.205034900E0
1.290756408E1,3.860873811E0,3.179017130E0,1.496585491E0
1.291758708E1,4.208831089E0,2.210132326E0,-1.735360050E-1
1.292761008E1,4.425407864E0,1.122644355E0,-6.357724357E-1
1.293763308E1,4.179244763E0,5.397161311E-1,-7.830825090E-2
1.294765608E1,3.474020854E0,4.269654411E-1,6.918022102E-1
1.295767908E1,2.574905028E0,5.522098768E-1,1.179966949E0
1.296770208E1,1.600612135E0,6.449449629E-1,1.234158359E0
1.297772508E1,4.584474349E-1,4.500169194E-1,7.051180744E-1
1.298774808E1,-8.971260184E-1,5.722436070E-2,-9.987804472E-2
1.299777108E1,-2.263349006E0,-4.143161595E-1,-8.719137016E-1
1.300779408E1,-3.386300924E0,-7.390512210E-1,-1.259774426E0
1.301781708E1,-4.088946796E0,-9.506005597E-1,-1.382015440E0
1.302784008E1,-4.084997587E0,-1.227188478E0,-1.557208546E0
1.303786308E1,-3.357521514E0,-1.487412964E0,-1.740093956E0
1.304788608E1,-1.997882491E0,-1.558520368E0,-1.695712712E0
1.305790908E1,-6.826273441E-1,-1.408317093E0,-1.082127829E0
1.306793208E1,8.227967978E-2,-1.125116558E0,-9.272719234E-2
1.307795408E1,5.589552248E-1,-7.775469500E-1,7.492902803E-1
1.308797708E1,1.008957526E0,-2.863416588E-1,9.487999097E-1
1.309800008E1,1.336952410E0,4.256334454E-1,4.816912866E-1
1.310802308E1,1.392663512E0,1.278129421E0,-2.029059845E-1
1.311804608E1,1.137552416E0,1.790075371E0,-8.958986878E-1
1.312806908E1,7.309689072E-1,1.587207393E0,-1.385943307E0
1.313809208E1,2.945257142E-1,8.926388651E-1,-1.234217124E0
1.314811508E1,-9.786806434E-2,-1.538285494E-2,-5.237655115E-1
1.315813808E1,-3.821231443E-1,-7.089778215E-1,4.826572466E-1
1.316816108E1,-6.448990622E-1,-9.692993706E-1,1.149821629E0
1.317818408E1,-8.165180576E-1,-6.376236641E-1,1.001899644E0
1.318820708E1,-6.693880785E-1,1.531146044E-1,1.321251467E-1
1.319823008E1,-2.373186028E-1,1.016296366E0,-9.130488637E-1
1.320825308E1,3.618186879E-1,1.335956630E0,-1.734565998E0
1.321827608E1,1.185452222E0,9.317549837E-1,-1.585670452E0
1.322829908E1,2.068929085E0,2.497246403E-1,-6.400046504E-1
1.323832208E1,2.476156665E0,-3.414510816E-1,2.200634694E-1
1.324834408E1,1.756478439E0,-7.605736524E-1,6.796511114E-1
1.325836708E1,3.287591153E-1,-6.604219580E-1,1.259340855E0
1.326839008E1,-3.198128754E-1,2.547128999E-1,1.143098208E0
1.327841308E1,-4.261813295E-1,1.533080887E0,1.422601256E-1
1.328843608E1,-8.524234700E-1,2.477304474E0,-6.447408950E-1
1.329845854E1,-1.283408872E0,2.721399415E0,-8.290828469E-1
1.330848154E1,-1.547120052E0,2.184037957E0,-3.421784753E-1
1.331850454E1,-1.778942272E0,8.165706825E-1,-5.826311857E-2
1.332852754E1,-1.893788019E0,-8.787078738E-1,-5.049529722E-1
1.333855054E1,-1.646825604E0,-2.170472417E0,-1.166707803E0
1.334857354E1,-1.234584036E0,-2.628102411E0,-1.555846144E0
1.335859654E1,-1.030569420E0,-2.156875886E0,-1.031339206E0
1.336861954E1,-1.030605673E0,-1.303384715E0,7.175703049E-3
1.337864254E1,-7.533464938E-1,-5.553205955E-1,5.559193504E-1
1.338866554E1,1.307051504E-1,-2.400165081E-1,4.338049293E-2
1.339868854E1,1.329206019E0,-4.553449023E-1,-1.098223751E0
1.340871154E1,2.282861749E0,-5.984648609E-1,-2.049062001E0
1.341873454E1,2.362181568E0,-1.884569299E-1,-2.418032126E0
1.342875654E1,9.209300333E-1,5.954570532E-1,-1.611733539E0
1.343877954E1,-6.708288324E-1,1.046068050E0,-2.538837647E-1
1.344880254E1,-1.133358793E0,9.363579118E-1,9.039947426E-1
1.345882554E1,-7.296752107E-1,5.222668701E-1,1.773147974E0
1.346884854E1,4.811790705E-2,-2.348417222E-2,1.647963180E0
1.347887154E1,7.194899458E-1,-4.381517494E-1,3.801260278E-1
1.348889454E1,1.045026661E0,-2.768598139E-1,-1.272587722E0
1.349891754E1,1.227056331E0,4.712007970E-1,-2.434601381E0
1.350894054E1,9.512373215E-1,1.364661781E0,-1.913925538E0
1.351896354E1,-1.800749463E-1,1.538279062E0,6.570984006E-2
1.352898654E1,-1.118353084E0,7.469168955E-1,1.474275147E0
1.353900954E1,-7.647561657E-1,-2.051519001E-1,1.410052546E0
1.354903254E1,6.150218368E-2,-8.694131398E-1,2.270663872E-1
1.355905554E1,5.995822638E-1,-9.389412117E-1,-9.213869932E-1
1.356907854E1,1.190872006E0,-1.607194930E-1,-1.267981578E0
1.357910154E1,1.290006285E0,9.763452655E-1,-8.551061726E-1
1.358912454E1,6.189546740E-1,1.827383530E0,-1.869281754E-1
1.359914754E1,8.939983428E-2,2.033830004E0,6.644337326E-2
1.360916954E1,-2.095992923E-1,1.335515165E0,4.093661991E-1
1.361919254E1,-4.426172680E-1,2.999148005E-1,1.150285313E0
1.362921554E1,-4.645577753E-1,-3.256109744E-1,1.436807066E0
1.363923854E1,-2.420823294E-1,-1.176465636E-1,1.279747930E0
1.364926154E1,8.243053794E-2,6.651815915E-1,6.140962225E-1
1.365928454E1,1.135488349E-1,1.469783608E0,-1.081854764E-1
1.366930754E1,-8.203924227E-1,1.718955102E0,-3.771842936E-1
1.367933054E1,-2.033879120E0,1.224768900E0,-5.034198323E-1
1.368935354E1,-2.495272967E0,4.690589619E-1,-3.480657443E-1
1.369937654E1,-2.222540703E0,-1.478860241E-1,1.098349759E-1
1.370939954E1,-1.550850576E0,-5.892730379E-1,6.747181079E-1
1.371942254E1,-7.608782923E-1,-1.042508265E0,1.043024866E0
1.372944554E1,-2.265784371E-1,-1.572477087E0,7.053335443E-1
1.373946854E1,5.603199649E-1,-1.760158092E0,-1.304686305E-1
1.374949154E1,1.380059838E0,-1.557832151E0,-9.236253074E-1
1.375951454E1,1.131824484E0,-1.495678588E0,-1.221359389E0
1.376953754E1,1.581753695E-1,-1.717447690E0,-4.887184703E-1
1.377955954E1,4.451836109E-2,-1.985983407E0,6.724648833E-2
1.378958254E1,1.142964014E0,-2.180649496E0,-1.818823206E-1
1.379960554E1,1.866054091E0,-2.206075528E0,-4.595385253E-2
1.380962854E1,1.787734146E0,-1.753764746E0,5.301658738E-1
1.381965154E1,1.836942558E0,-7.785327905E-1,5.216572979E-1
1.382967454E1,1.520956686E0,1.284656668E-1,1.903818333E-1
1.383969754E1,6.495473063E-1,1.563270646E-1,-2.340479627E-1
1.384972054E1,4.402333581E-1,-5.170020372E-1,1.145071936E-1
1.385974354E1,9.725790739E-1,-1.655867738E0,3.291055629E-1
1.386976654E1,1.596816707E0,-2.659246436E0,-2.434663653E-2
1.387978954E1,1.658861513E0,-2.878509421E0,-1.269725803E-1
1.388981254E1,4.924560106E-1,-2.436121949E0,-1.989430341E-1
1.389983554E1,-8.843381578E-1,-1.408207750E0,-3.418574631E-1
1.390985854E1,-1.510552150E0,-5.683622253E-1,-6.045190680E-1
1.391988154E1,-1.340672994E0,-3.753953379E-1,-7.798489988E-1
1.392990454E1,-4.677626342E-1,-2.393978727E-1,1.061559078E-1
1.393992754E1,3.585261208E-1,1.093657368E-1,8.730004066E-1
1.394995054E1,5.713676941E-1,4.883378166E-1,4.547291905E-1
1.395997254E1,6.880898130E-1,7.214060783E-1,-4.018370318E-1
1.396999554E1,8.834300852E-1,5.773447180E-1,-6.917332131E-1
1.398001854E1,8.215057325E-1,3.456955755E-1,-2.780438751E-2
1.399004154E1,5.747315973E-1,2.010524172E-1,5.659865016E-1
1.400006454E1,8.370394456E-1,1.268114895E-1,7.237499347E-1
1.401008754E1,1.610376400E0,9.046929002E-2,3.086230588E-1
1.402011054E1,2.334478630E0,6.979470491E-2,-7.744897333E-1
1.403013354E1,2.714233067E0,7.312118590E-2,-1.395872464E0
1.404015654E1,1.747093073E0,-1.058077061E-1,-5.493672529E-1
1.405017954E1,4.327161777E-1,-1.744195193E-1,7.622211054E-1
1.406020254E1,-2.379074174E-1,-1.055708939E-1,1.353390980E0
1.407022554E1,1.518475127E-1,-5.989244521E-2,9.036825013E-1
1.408024854E1,1.112402957E0,-1.155824965E-1,-6.244168505E-1
1.409027154E1,1.758711491E0,5.759507418E-2,-1.623052579E0
1.410029454E1,1.391660129E0,5.065384448E-1,-1.614793972E0
1.411031754E1,-1.744049013E-2,7.223346162E-1,-7.674034926E-1
1.412034054E1,-6.129332113E-1,4.746430528E-1,2.469451663E-1
1.413036254E1,8.375727117E-2,1.174705625E-1,1.026481924E0
1.414038554E1,1.030363013E0,-1.551196146E-1,1.454453086E0
1.415040854E1,1.790698684E0,-5.966177255E-1,1.089624251E0
1.416043154E1,2.329978613E0,-8.931171674E-1,3.457283199E-1
1.417045454E1,2.080473243E0,-1.006356100E0,-5.609745607E-1
1.418047754E1,1.076798092E0,-9.685415715E-1,-7.307358956E-1
1.419050054E1,4.633474016E-1,-6.490269041E-1,-4.481414250E-1
1.420052354E1,1.228084856E-1,-3.425141054E-1,-3.052831292E-2
1.421054654E1,2.392019910E-1,-6.811246097E-2,4.871572638E-1
1.422056954E1,8.024245137E-1,2.161727321E-1,4.092866769E-1
1.423059254E1,6.637630570E-1,1.903175139E-1,-2.134572852E-1
1.424061554E1,4.233319813E-1,1.953437805E-2,-6.788322088E-1
1.425063854E1,1.039523846E0,2.679369628E-1,-2.369952518E-1
1.426066154E1,1.103327494E0,6.993269920E-1,1.745580983E-1
1.427068454E1,5.215540946E-1,8.257970041E-1,4.172374284E-1
1.428070754E1,2.072329241E-1,3.211793697E-1,6.762530020E-1
1.429073054E1,-4.839950895E-1,-5.341472429E-1,7.253833544E-1
1.430075333E1,-9.809604728E-1,-1.009458048E0,2.203698635E-1
1.431077533E1,-6.524504489E-1,-8.524895436E-1,-8.011305249E-1
1.432079833E1,2.023317879E-1,-3.812583411E-1,-1.460497060E0
1.433082133E1,1.079608263E0,2.315661120E-1,-1.110672766E0
1.434084433E1,8.890779108E-1,6.210731202E-1,2.841094843E-1
1.435086733E1,-9.373495996E-2,4.979687655E-1,1.659678953E0
1.436089033E1,-6.475972599E-1,-8.097867429E-2,1.957246974E0
1.437091333E1,-3.168436593E-1,-9.469361097E-1,7.679773968E-1
1.438093633E1,5.721833807E-1,-1.492050390E0,-7.681876042E-1
1.439095933E1,1.202680458E0,-1.272642394E0,-1.711290864E0
1.440098233E1,1.567185942E0,-7.382969302E-1,-2.022817065E0
1.441100533E1,1.343897733E0,-4.302544999E-1,-9.996049047E-1
1.442102833E1,8.886902404E-1,-4.395410478E-1,6.222884640E-1
1.443105133E1,1.089592384E0,-5.266154444E-1,1.400535326E0
1.444107433E1,1.615551771E0,-5.924100691E-1,8.756813550E-1
1.445109733E1,2.226215678E0,-2.823807549E-1,-3.991554987E-1
1.446112033E1,2.133746640E0,5.239824432E-1,-1.096336563E0
1.447114333E1,8.306232959E-1,1.106391435E0,-5.180434263E-1
1.448116633E1,-5.759156585E-2,1.012537192E0,3.570154926E-1
1.449118833E1,2.033147049E-1,8.411161244E-1,7.687015745E-1
1.450121133E1,1.140138640E0,9.176170009E-1,5.115588641E-1
1.451123433E1,1.824726555E0,1.310231220E0,-1.074045807E-2
1.452125733E1,1.625631201E0,1.782248873E0,-5.197110522E-1
1.453128033E1,1.757974741E0,1.917863930E0,-1.036381260E0
1.454130333E1,2.426841833E0,1.584684904E0,-8.957276568E-1
1.455132633E1,3.188539320E0,1.082745295E0,-6.875506997E-2
1.456134933E1,3.397328773E0,7.122949469E-1,8.431936401E-1
1.457137233E1,2.999288338E0,5.268487483E-1,5.317156783E-1
1.458139533E1,3.155868587E0,6.532257897E-1,-7.882277665E-1
1.459141833E1,3.336766822E0,9.979396176E-1,-1.410745734E0
1.460144133E1,2.410491849E0,1.302994121E0,-9.654937103E-1
1.461146433E1,1.809961166E0,1.424129133E0,-2.678115401E-1
1.462148733E1,2.174344443E0,1.108380657E0,4.415185761E-1
1.463151033E1,3.044932289E0,5.087744200E-1,1.317802341E0
1.464153333E1,4.366155104E0,1.637120980E-1,2.263866484E0
1.465155633E1,5.198233187E0,-8.008931279E-3,2.612260257E0
1.466157933E1,5.035785842E0,-5.286584616E-2,2.181439455E0
1.467160133E1,4.269429878E0,5.393512648E-1,1.336735479E0
1.468162433E1,3.053503722E0,2.043484926E0,2.753699434E-1
1.469164733E1,1.625618337E0,3.981162146E0,-1.387033228E0
1.470167033E1,-3.541319382E-1,5.211557822E0,-4.371667567E0
