"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.111754450E1,1.772186691E0,9.640016178E0,-4.068656738E-1
1.112756850E1,1.768633777E0,9.642698296E0,-3.555593532E-1
1.113759150E1,1.755931724E0,9.646873793E0,-3.010696256E-1
1.114761450E1,1.728537373E0,9.653553652E0,-2.390883905E-1
1.115763850E1,1.686998314E0,9.662391134E0,-1.683179863E-1
1.116766150E1,1.635347812E0,9.672272344E0,-9.425014534E-2
1.117768450E1,1.580002308E0,9.681910309E0,-1.767170639E-2
1.118770850E1,1.530222183E0,9.689737392E0,5.943582791E-2
1.119773150E1,1.495100152E0,9.694512228E0,1.312186455E-1
1.120775450E1,1.478234297E0,9.695971109E0,1.977107517E-1
1.121777750E1,1.474563999E0,9.695017428E0,2.615653250E-1
1.122780150E1,1.471633814E0,9.693622867E0,3.226076617E-1
1.123782450E1,1.456567439E0,9.693879560E0,3.784465247E-1
1.124784750E1,1.424805364E0,9.696654063E0,4.253665931E-1
1.125787150E1,1.382557476E0,9.701098532E0,4.618766076E-1
1.126789450E1,1.338498268E0,9.705564635E0,4.965176693E-1
1.127791750E1,1.296925442E0,9.709593952E0,5.271207535E-1
1.128794150E1,1.256835177E0,9.713426802E0,5.530055001E-1
1.129796450E1,1.214161832E0,9.717801104E0,5.712074439E-1
1.130798750E1,1.166215906E0,9.723224396E0,5.787581727E-1
1.131801050E1,1.114140823E0,9.729316610E0,5.789723635E-1
1.132803450E1,1.062831286E0,9.735396545E0,5.731729489E-1
1.133805750E1,1.016589970E0,9.740715172E0,5.666716125E-1
1.134808050E1,9.775321041E-1,9.744666136E0,5.674785648E-1
1.135810450E1,9.453265174E-1,9.747513145E0,5.730887124E-1
1.136812750E1,9.177152342E-1,9.749907580E0,5.772370561E-1
1.137815050E1,8.934147906E-1,9.752022518E0,5.796344145E-1
1.138817350E1,8.738816551E-1,9.753643951E0,5.821294215E-1
1.139819750E1,8.597762706E-1,9.754798776E0,5.837545454E-1
1.140822050E1,8.492999605E-1,9.755600429E0,5.857028377E-1
1.141824350E1,8.413193151E-1,9.755936644E0,5.915878775E-1
1.142826750E1,8.350424022E-1,9.755880511E0,6.013126742E-1
1.143829050E1,8.278293501E-1,9.755671765E0,6.145384913E-1
1.144831350E1,8.171367661E-1,9.755288773E0,6.346309861E-1
1.145833750E1,8.030596675E-1,9.755091137E0,6.552715112E-1
1.146836050E1,7.890105624E-1,9.754433325E0,6.816043007E-1
1.147838350E1,7.804044112E-1,9.752413112E0,7.193708818E-1
1.148840650E1,7.789500625E-1,9.748680249E0,7.697746848E-1
1.149843050E1,7.794084842E-1,9.743563936E0,8.316057743E-1
1.150845350E1,7.773826432E-1,9.737808521E0,8.982660062E-1
1.151847650E1,7.714104433E-1,9.732221507E0,9.617145087E-1
1.152850050E1,7.608995616E-1,9.727342005E0,1.017829799E0
1.153852350E1,7.453240409E-1,9.723230828E0,1.067417550E0
1.154854650E1,7.234722651E-1,9.720218343E0,1.109078888E0
1.155856950E1,6.946580634E-1,9.717816306E0,1.147871436E0
1.156859350E1,6.601607336E-1,9.715541155E0,1.186820836E0
1.157861650E1,6.233471755E-1,9.713012819E0,1.226754615E0
1.158863950E1,5.878438688E-1,9.710743514E0,1.261743330E0
1.159866350E1,5.575130456E-1,9.708718624E0,1.290765400E0
1.160868650E1,5.341348541E-1,9.706100240E0,1.320009957E0
1.161870950E1,5.160443363E-1,9.702621732E0,1.352387159E0
1.162873350E1,4.987165513E-1,9.698169662E0,1.390289688E0
1.163875650E1,4.776667211E-1,9.693656781E0,1.428621549E0
1.164877950E1,4.503773271E-1,9.690477065E0,1.458744796E0
1.165880250E1,4.186023147E-1,9.687387396E0,1.488425701E0
1.166882650E1,3.879645127E-1,9.682837093E0,1.525862792E0
1.167884950E1,3.644301275E-1,9.676117473E0,1.573544643E0
1.168887250E1,3.513404775E-1,9.667465348E0,1.628731687E0
1.169889650E1,3.459441552E-1,9.657254355E0,1.689342171E0
1.170891950E1,3.410096534E-1,9.645526595E0,1.756024256E0
1.171894250E1,3.307855045E-1,9.632301362E0,1.829055834E0
1.172896550E1,3.141592026E-1,9.617693848E0,1.907192030E0
1.173898950E1,2.956851805E-1,9.601992320E0,1.987567711E0
1.174901250E1,2.801907351E-1,9.585344127E0,2.068519341E0
1.175903550E1,2.671521386E-1,9.568714061E0,2.145804183E0
1.176905950E1,2.580476218E-1,9.552326655E0,2.218684756E0
1.177908250E1,2.658688758E-1,9.533153635E0,2.298782986E0
1.178910550E1,2.984125046E-1,9.509335586E0,2.391570843E0
1.179912950E1,3.453580084E-1,9.481067222E0,2.495234960E0
1.180915250E1,3.882367006E-1,9.450968095E0,2.600879237E0
1.181917550E1,4.247346187E-1,9.425123987E0,2.687514800E0
1.182919850E1,4.732170996E-1,9.405686672E0,2.746855268E0
1.183922250E1,5.530925140E-1,9.390374569E0,2.784071334E0
1.184924550E1,6.758465474E-1,9.378281357E0,2.797707333E0
1.185926850E1,8.405821274E-1,9.367908397E0,2.787798934E0
1.186929250E1,1.035097431E0,9.356949545E0,2.759013676E0
1.187931550E1,1.245106832E0,9.345719967E0,2.709861689E0
1.188933850E1,1.466314601E0,9.335569786E0,2.633087162E0
1.189936150E1,1.703623410E0,9.326622961E0,2.519498274E0
1.190938550E1,1.963653914E0,9.316269296E0,2.363742921E0
1.191940850E1,2.249911812E0,9.298041771E0,2.172652990E0
1.192943150E1,2.558562645E0,9.265035993E0,1.961881477E0
1.193945550E1,2.877855410E0,9.213558276E0,1.750547608E0
1.194947850E1,3.195811210E0,9.144888575E0,1.547225740E0
1.195950150E1,3.505634117E0,9.063657301E0,1.340424926E0
1.196952550E1,3.803967246E0,8.973286244E0,1.116282146E0
1.197954850E1,4.086811685E0,8.875136636E0,8.752292190E-1
1.198957150E1,4.347090257E0,8.771891765E0,6.267557368E-1
1.199959450E1,4.578664848E0,8.667469264E0,3.833068765E-1
1.200961850E1,4.783308917E0,8.563346141E0,1.586151349E-1
1.201964150E1,4.969394801E0,8.458125495E0,-3.668050884E-2
1.202966450E1,5.144418338E0,8.350643147E0,-1.945190673E-1
1.203968850E1,5.313780016E0,8.240364075E0,-3.102339302E-1
1.204971150E1,5.481622002E0,8.126341615E0,-3.879169675E-1
1.205973450E1,5.652708609E0,8.005804773E0,-4.360071003E-1
1.206975750E1,5.831083184E0,7.875363917E0,-4.617338990E-1
1.207978150E1,6.014711484E0,7.735330119E0,-4.733070006E-1
1.208980538E1,6.196376288E0,7.590218598E0,-4.791871799E-1
1.209982838E1,6.370339140E0,7.444156321E0,-4.892979660E-1
1.210985237E1,6.533936048E0,7.299379261E0,-5.126689946E-1
1.211987537E1,6.687007383E0,7.156293216E0,-5.545301981E-1
1.212989838E1,6.830900343E0,7.014113490E0,-6.141076246E-1
1.213992238E1,6.967677827E0,6.871518611E0,-6.854158813E-1
1.214994538E1,7.100555803E0,6.725723552E0,-7.634517250E-1
1.215996837E1,7.234003297E0,6.572438793E0,-8.416458090E-1
1.216999137E1,7.370339316E0,6.409697333E0,-9.110393950E-1
1.218001538E1,7.507306834E0,6.240245608E0,-9.673539289E-1
1.219003838E1,7.640066696E0,6.069487615E0,-1.013318087E0
1.220006138E1,7.764579645E0,5.901559090E0,-1.057836814E0
1.221008538E1,7.880100161E0,5.737483295E0,-1.105179088E0
1.222010837E1,7.988304057E0,5.576099558E0,-1.153351593E0
1.223013138E1,8.090160799E0,5.414691263E0,-1.210993445E0
1.224015438E1,8.184407390E0,5.252398285E0,-1.289920624E0
1.225017838E1,8.269221253E0,5.091386431E0,-1.390636721E0
1.226020138E1,8.343217767E0,4.933358996E0,-1.512874810E0
1.227022437E1,8.406049608E0,4.778157228E0,-1.656390625E0
1.228024838E1,8.457558900E0,4.627439982E0,-1.814555178E0
1.229027138E1,8.498795219E0,4.485324867E0,-1.971920708E0
1.230029438E1,8.533867403E0,4.353805200E0,-2.110351492E0
1.231031838E1,8.566635785E0,4.233649011E0,-2.219245943E0
1.232034137E1,8.601782813E0,4.129248438E0,-2.279203731E0
1.233036438E1,8.644634133E0,4.044594788E0,-2.268854598E0
1.234038738E1,8.695707223E0,3.979175555E0,-2.187900920E0
1.235041138E1,8.750651169E0,3.939109264E0,-2.036083959E0
1.236043438E1,8.801839449E0,3.923383470E0,-1.835979814E0
1.237045737E1,8.842526130E0,3.920937872E0,-1.634655355E0
1.238048138E1,8.872207181E0,3.916216245E0,-1.477602505E0
1.239050438E1,8.893826677E0,3.901381859E0,-1.383900874E0
1.240052738E1,8.909229997E0,3.878058485E0,-1.349958811E0
1.241055038E1,8.917064096E0,3.854108582E0,-1.366727748E0
1.242057437E1,8.914118269E0,3.838381911E0,-1.428777816E0
1.243059738E1,8.899429479E0,3.837681707E0,-1.519360688E0
1.244062038E1,8.875372279E0,3.857028974E0,-1.608478833E0
1.245064438E1,8.844400747E0,3.901693223E0,-1.670169443E0
1.246066738E1,8.806720705E0,3.971160484E0,-1.705187979E0
1.247069037E1,8.762592938E0,4.057927902E0,-1.728091815E0
1.248071338E1,8.716170139E0,4.146821367E0,-1.751674951E0
1.249073738E1,8.674881780E0,4.221832373E0,-1.777258274E0
1.250076038E1,8.645425261E0,4.276470803E0,-1.790123610E0
1.251078338E1,8.628651938E0,4.317571759E0,-1.772292380E0
1.252080737E1,8.619459531E0,4.357839486E0,-1.717624422E0
1.253083038E1,8.613193070E0,4.403351289E0,-1.630806133E0
1.254085338E1,8.608972549E0,4.449214802E0,-1.525187731E0
1.255087738E1,8.609611650E0,4.485515487E0,-1.410978453E0
1.256090038E1,8.618481876E0,4.505674640E0,-1.287163223E0
1.257092337E1,8.634827183E0,4.510758794E0,-1.152797058E0
1.258094638E1,8.654172696E0,4.505919930E0,-1.018869434E0
1.259097038E1,8.671841812E0,4.497101452E0,-9.007572855E-1
1.260099338E1,8.684413911E0,4.491404802E0,-8.027111004E-1
1.261101638E1,8.689468244E0,4.495761563E0,-7.192738912E-1
1.262104037E1,8.686107849E0,4.513605511E0,-6.442087984E-1
1.263106338E1,8.675214486E0,4.543476889E0,-5.775705667E-1
1.264108638E1,8.658790242E0,4.580573087E0,-5.289717261E-1
1.265110938E1,8.639974487E0,4.618500759E0,-5.063516628E-1
1.266113338E1,8.622567911E0,4.651176462E0,-5.039684473E-1
1.267115637E1,8.609763678E0,4.674175900E0,-5.100695052E-1
1.268117938E1,8.602160543E0,4.687075442E0,-5.198498139E-1
1.269120338E1,8.596903312E0,4.695695407E0,-5.289607992E-1
1.270122638E1,8.591939610E0,4.704582590E0,-5.306206410E-1
1.271124938E1,8.588330709E0,4.711176203E0,-5.305512784E-1
1.272127237E1,8.588385673E0,4.709862041E0,-5.412434238E-1
1.273129638E1,8.592508544E0,4.699735833E0,-5.633764141E-1
1.274131938E1,8.598412478E0,4.686652981E0,-5.819946066E-1
1.275134238E1,8.602333036E0,4.678928809E0,-5.861679471E-1
1.276136638E1,8.602441210E0,4.679708243E0,-5.783048673E-1
1.277138937E1,8.601595702E0,4.682902869E0,-5.648759326E-1
1.278141238E1,8.605328565E0,4.678206385E0,-5.466372975E-1
1.279143538E1,8.616664562E0,4.660539608E0,-5.182500157E-1
1.280145938E1,8.633684637E0,4.633692410E0,-4.737938178E-1
1.281148238E1,8.650835105E0,4.607053080E0,-4.174060475E-1
1.282150537E1,8.664557936E0,4.586363292E0,-3.560887089E-1
1.283152937E1,8.676565193E0,4.568249495E0,-2.905615944E-1
1.284155238E1,8.689529639E0,4.547294828E0,-2.242546805E-1
1.285157538E1,8.705143459E0,4.519779878E0,-1.678051490E-1
1.286159938E1,8.724410035E0,4.483887622E0,-1.245302988E-1
1.287162237E1,8.746833522E0,4.440786626E0,-9.169598104E-2
1.288164537E1,8.769654036E0,4.395986721E0,-6.753809994E-2
1.289166838E1,8.791028532E0,4.353336546E0,-4.865430229E-2
1.290169238E1,8.811460458E0,4.312033861E0,-2.476476727E-2
1.291171538E1,8.832056106E0,4.269733641E0,1.577872286E-2
1.292173837E1,8.851499852E0,4.228498784E0,8.287245040E-2
1.293176237E1,8.866185719E0,4.194624986E0,1.788326140E-1
1.294178538E1,8.873051519E0,4.172973039E0,3.022950741E-1
1.295180838E1,8.871811910E0,4.162524357E0,4.476975117E-1
1.296183138E1,8.864719822E0,4.158775707E0,5.978674947E-1
1.297185537E1,8.854412350E0,4.159211617E0,7.324224519E-1
1.298187837E1,8.843051210E0,4.163849044E0,8.359967409E-1
1.299190138E1,8.832606913E0,4.170686778E0,9.091417542E-1
1.300192538E1,8.821881950E0,4.182818873E0,9.563055418E-1
1.301194838E1,8.809253134E0,4.204319085E0,9.781894042E-1
1.302197137E1,8.794730989E0,4.233804255E0,9.816812883E-1
1.303199437E1,8.778612555E0,4.269849708E0,9.697633472E-1
1.304201838E1,8.761609436E0,4.311227822E0,9.400086940E-1
1.305204138E1,8.749143173E0,4.349015746E0,8.801451194E-1
1.306206438E1,8.751106668E0,4.365696975E0,7.713165955E-1
1.307208837E1,8.776694668E0,4.343072343E0,5.860499065E-1
1.308211071E1,8.826077328E0,4.269038992E0,3.343413059E-1
1.309213371E1,8.887684177E0,4.151722503E0,9.160426199E-2
1.310215771E1,8.951286680E0,4.013158695E0,-7.154566278E-2
1.311218071E1,9.013139697E0,3.870618780E0,-1.330786540E-1
1.312220371E1,9.073150256E0,3.729009742E0,-9.227105470E-2
1.313222671E1,9.132566738E0,3.582104004E0,2.934054014E-2
1.314225071E1,9.191790846E0,3.421430704E0,2.022143137E-1
1.315227371E1,9.248263255E0,3.245167557E0,4.179042668E-1
1.316229671E1,9.294828726E0,3.060863320E0,6.880238125E-1
1.317232071E1,9.321451099E0,2.880259493E0,1.025056811E0
1.318234371E1,9.318490069E0,2.711012128E0,1.432561695E0
1.319236671E1,9.278361213E0,2.549728964E0,1.909712034E0
1.320238971E1,9.194662998E0,2.386064667E0,2.449687051E0
1.321241371E1,9.067698312E0,2.212372395E0,3.019664131E0
1.322243671E1,8.908524238E0,2.026860269E0,3.572973869E0
1.323245971E1,8.730599898E0,1.826775127E0,4.083578175E0
1.324248371E1,8.545161885E0,1.612969056E0,4.540334595E0
1.325250671E1,8.360954127E0,1.398891235E0,4.936968482E0
1.326252971E1,8.183194678E0,1.199463686E0,5.275671957E0
1.327255271E1,8.012696886E0,1.027076366E0,5.565779808E0
1.328257671E1,7.842417195E0,8.954274753E-1,5.825014359E0
1.329259971E1,7.659692876E0,7.992807582E-1,6.076706588E0
1.330262271E1,7.455689954E0,7.226345053E-1,6.334554765E0
1.331264671E1,7.221151702E0,6.551346863E-1,6.607713291E0
1.332266971E1,6.955867036E0,6.193929228E-1,6.889729764E0
1.333269271E1,6.670587232E0,6.341445708E-1,7.165000305E0
1.334271571E1,6.396048177E0,6.526656995E-1,7.409500458E0
1.335273971E1,6.205859302E0,6.600431315E-1,7.568867490E0
1.336276271E1,6.124153234E0,6.585217591E-1,7.635260285E0
1.337278571E1,6.124280704E0,6.471879548E-1,7.636126842E0
1.338280971E1,6.186987414E0,6.264779940E-1,7.587147641E0
1.339283271E1,6.308201948E0,6.023560368E-1,7.488648369E0
1.340285571E1,6.453813990E0,5.798861372E-1,7.365332345E0
1.341287871E1,6.566414992E0,5.522268337E-1,7.267278632E0
1.342290271E1,6.617457676E0,5.346100500E-1,7.222156253E0
1.343292571E1,6.597758406E0,5.592282532E-1,7.238296908E0
1.344294871E1,6.513207668E0,6.453761950E-1,7.307374744E0
1.345297271E1,6.393854887E0,7.679292304E-1,7.400338456E0
1.346299571E1,6.292769977E0,9.056256773E-1,7.471076902E0
1.347301871E1,6.250040864E0,1.032846983E0,7.490414813E0
1.348304171E1,6.281895325E0,1.112740341E0,7.452227817E0
1.349306571E1,6.364618809E0,1.111659995E0,7.381865932E0
1.350308871E1,6.438353952E0,1.082482828E0,7.322016757E0
1.351311171E1,6.472470117E0,1.081511313E0,7.292019956E0
1.352313571E1,6.449787598E0,1.116400552E0,7.306844986E0
1.353315871E1,6.401949772E0,1.166585231E0,7.340996234E0
1.354318171E1,6.347754269E0,1.206403015E0,7.381512176E0
1.355320471E1,6.271364490E0,1.220028489E0,7.444301332E0
1.356322871E1,6.176248417E0,1.213387003E0,7.524476599E0
1.357325171E1,6.096217577E0,1.197052660E0,7.592055209E0
1.358327471E1,6.049740399E0,1.170702840E0,7.633230132E0
1.359329871E1,6.028215628E0,1.139057051E0,7.655015688E0
1.360332171E1,6.017039845E0,1.108424804E0,7.668293545E0
1.361334471E1,6.004173047E0,1.082554164E0,7.682062569E0
1.362336771E1,5.970292525E0,1.071954258E0,7.709904086E0
1.363339171E1,5.905558586E0,1.086633547E0,7.757558309E0
1.364341471E1,5.833834884E0,1.118157275E0,7.807188891E0
1.365343771E1,5.789717057E0,1.153764918E0,7.834800612E0
1.366346171E1,5.786364849E0,1.186642715E0,7.832366416E0
1.367348471E1,5.812396068E0,1.208818573E0,7.809667525E0
1.368350771E1,5.853958077E0,1.218601330E0,7.777035384E0
1.369353171E1,5.891478490E0,1.221925692E0,7.748127335E0
1.370355471E1,5.911124550E0,1.221282644E0,7.733250849E0
1.371357771E1,5.916257236E0,1.215516778E0,7.730234270E0
1.372360071E1,5.908081074E0,1.197160175E0,7.739346571E0
1.373362471E1,5.884110999E0,1.164149719E0,7.762608549E0
1.374364771E1,5.841928600E0,1.128797892E0,7.799601544E0
1.375367071E1,5.781664857E0,1.095550039E0,7.849090623E0
1.376369471E1,5.720612909E0,1.063672189E0,7.898056376E0
1.377371771E1,5.670862459E0,1.034795056E0,7.937671262E0
1.378374071E1,5.645876137E0,1.002751438E0,7.959564407E0
1.379376371E1,5.641851498E0,9.721044993E-1,7.966217369E0
1.380378771E1,5.635553463E0,9.565476897E-1,7.972556335E0
1.381381071E1,5.612759846E0,9.593167117E-1,7.988288269E0
1.382383371E1,5.589363967E0,9.866200659E-1,8.001355627E0
1.383385771E1,5.580563323E0,1.021893760E0,8.003070615E0
1.384388071E1,5.597510893E0,1.052829916E0,7.987209458E0
1.385390371E1,5.630771610E0,1.080679035E0,7.960065513E0
1.386392671E1,5.664083782E0,1.102227559E0,7.933432031E0
1.387395071E1,5.690601490E0,1.114523596E0,7.912711253E0
1.388397371E1,5.701090225E0,1.120957068E0,7.904247408E0
1.389399671E1,5.699042530E0,1.122272911E0,7.905537304E0
1.390402071E1,5.689368896E0,1.119246319E0,7.912930523E0
1.391404371E1,5.681754652E0,1.105714327E0,7.920300938E0
1.392406671E1,5.677526531E0,1.079125283E0,7.926997170E0
1.393408971E1,5.663788497E0,1.042433640E0,7.941721044E0
1.394411371E1,5.655283138E0,9.920490595E-1,7.954225899E0
1.395413671E1,5.660653220E0,9.222618829E-1,7.958801930E0
1.396415971E1,5.651480693E0,8.424065318E-1,7.974159642E0
1.397418271E1,5.602835952E0,7.687872362E-1,8.015815206E0
1.398420671E1,5.518013318E0,7.062745806E-1,8.080149196E0
1.399422971E1,5.412026103E0,6.599992043E-1,8.155395845E0
1.400425271E1,5.290073065E0,6.391830435E-1,8.236666296E0
1.401427671E1,5.172176825E0,6.361886843E-1,8.311435227E0
1.402429971E1,5.072400522E0,6.468800258E-1,8.371881403E0
1.403432271E1,4.992481363E0,6.774439336E-1,8.417380927E0
1.404434571E1,4.980967026E0,7.168354560E-1,8.420938958E0
1.405436971E1,5.036877517E0,7.530161992E-1,8.384445900E0
1.406439271E1,5.118610482E0,7.943332829E-1,8.330963758E0
1.407441571E1,5.206021094E0,8.492137141E-1,8.271171885E0
1.408444071E1,5.290503420E0,9.271063010E-1,8.208967450E0
1.409446371E1,5.358441634E0,1.024057376E0,8.153190275E0
1.410448671E1,5.406060188E0,1.133233224E0,8.107182044E0
1.411450971E1,5.441972618E0,1.249777003E0,8.065921751E0
1.412453371E1,5.481735438E0,1.370635150E0,8.019229395E0
1.413455671E1,5.540139767E0,1.494073527E0,7.956801597E0
1.414457971E1,5.614164348E0,1.627224714E0,7.878413824E0
1.415460371E1,5.698933772E0,1.764078211E0,7.787572652E0
1.416462671E1,5.799189547E0,1.899520776E0,7.680970894E0
1.417464971E1,5.915818695E0,2.027182450E0,7.558420270E0
1.418467371E1,6.035536342E0,2.149143821E0,7.428969347E0
1.419469671E1,6.146310673E0,2.259166054E0,7.304459907E0
1.420471971E1,6.246037860E0,2.355342957E0,7.188564584E0
1.421474271E1,6.326921225E0,2.439743861E0,7.088993518E0
1.422476671E1,6.378358596E0,2.515467788E0,7.016057689E0
1.423478971E1,6.397400054E0,2.582941733E0,6.974079359E0
1.424481271E1,6.388275474E0,2.639786317E0,6.961145902E0
1.425483571E1,6.363905448E0,2.683335795E0,6.966814778E0
1.426485971E1,6.337186012E0,2.710383845E0,6.980687297E0
1.427488271E1,6.310903362E0,2.723652347E0,6.999308340E0
1.428490571E1,6.286140988E0,2.732826043E0,7.017990779E0
1.429492971E1,6.264820871E0,2.749766889E0,7.030427222E0
1.430495271E1,6.249846736E0,2.773305148E0,7.034507409E0
1.431497571E1,6.236537889E0,2.798128332E0,7.036488445E0
1.432499871E1,6.213077690E0,2.824836367E0,7.046563783E0
1.433502271E1,6.179460293E0,2.850020033E0,7.065957828E0
1.434504571E1,6.138233914E0,2.873758851E0,7.092228198E0
1.435506871E1,6.085530036E0,2.902232452E0,7.125971310E0
1.436509271E1,6.026652668E0,2.937704586E0,7.161386141E0
1.437511571E1,5.972510959E0,2.978429858E0,7.189865590E0
1.438513871E1,5.920588269E0,3.027981210E0,7.212077408E0
1.439516171E1,5.871461132E0,3.083008772E0,7.228907449E0
1.440518571E1,5.834983277E0,3.132681746E0,7.237083610E0
1.441520871E1,5.815014451E0,3.175122299E0,7.234660524E0
1.442523171E1,5.813489497E0,3.207631941E0,7.221532940E0
1.443525571E1,5.816049408E0,3.231883560E0,7.208647431E0
1.444527871E1,5.801424937E0,3.261210271E0,7.207224219E0
1.445530171E1,5.770803069E0,3.301154647E0,7.213619903E0
1.446532471E1,5.732452936E0,3.352242063E0,7.220634808E0
1.447534871E1,5.701235236E0,3.406275890E0,7.220062950E0
1.448537171E1,5.687783716E0,3.450614157E0,7.209610468E0
1.449539471E1,5.688194191E0,3.482890203E0,7.193749310E0
1.450541871E1,5.691186211E0,3.504360301E0,7.180944493E0
1.451544171E1,5.690752348E0,3.519168667E0,7.174043024E0
1.452546471E1,5.681185133E0,3.537779478E0,7.172471877E0
1.453548771E1,5.664736331E0,3.561882285E0,7.173553028E0
1.454551171E1,5.649330672E0,3.586960409E0,7.173205703E0
1.455553471E1,5.634061838E0,3.611674543E0,7.172813939E0
1.456555771E1,5.619130973E0,3.633680831E0,7.173412110E0
1.457558171E1,5.612614251E0,3.651648155E0,7.169388056E0
1.458560471E1,5.618222900E0,3.662639167E0,7.159381716E0
1.459562771E1,5.630740619E0,3.671842977E0,7.144818056E0
1.460565071E1,5.646113534E0,3.686995159E0,7.124855661E0
1.461567471E1,5.658717792E0,3.706997899E0,7.104447125E0
1.462569771E1,5.664536941E0,3.722838883E0,7.091515422E0
1.463572071E1,5.658869235E0,3.733602730E0,7.090381647E0
1.464574471E1,5.648044869E0,3.738681622E0,7.096334113E0
1.465576771E1,5.642939081E0,3.736833609E0,7.101366811E0
1.466579071E1,5.651708735E0,3.735099033E0,7.095303249E0
1.467581371E1,5.668180341E0,3.741628618E0,7.078703588E0
1.468583771E1,5.677488524E0,3.758400187E0,7.062340155E0
1.469586071E1,5.675763595E0,3.780751753E0,7.051788270E0
1.470588371E1,5.666295199E0,3.801892654E0,7.048036696E0
1.471590771E1,5.660807587E0,3.818812157E0,7.043296943E0
1.472593071E1,5.667455286E0,3.829602317E0,7.032083153E0
1.473595371E1,5.679736778E0,3.838725435E0,7.017185032E0
1.474597671E1,5.691604287E0,3.854327853E0,6.998992590E0
1.475600071E1,5.703995706E0,3.880569864E0,6.974361194E0
1.476602371E1,5.715225869E0,3.914564699E0,6.946112711E0
1.477604671E1,5.722060679E0,3.949714943E0,6.920540498E0
1.478607071E1,5.727329605E0,3.982066418E0,6.897604210E0
1.479609371E1,5.733512451E0,4.009893318E0,6.876314498E0
1.480611671E1,5.747086762E0,4.035902902E0,6.849713759E0
1.481613971E1,5.769669294E0,4.062975803E0,6.814633974E0
1.482616371E1,5.799737431E0,4.090818197E0,6.772322352E0
1.483618671E1,5.837866539E0,4.116589216E0,6.723772336E0
1.484620971E1,5.882643932E0,4.136860928E0,6.672104584E0
1.485623371E1,5.925071914E0,4.148958524E0,6.626896836E0
1.486625671E1,5.952224629E0,4.155402156E0,6.598466504E0
1.487627971E1,5.967090590E0,4.163504935E0,6.579905688E0
1.488630271E1,5.980573685E0,4.173284111E0,6.561443689E0
1.489632671E1,5.993004280E0,4.184530938E0,6.542912693E0
1.490634971E1,6.002432916E0,4.195803785E0,6.527031071E0
1.491637271E1,6.013639104E0,4.207453485E0,6.509191216E0
1.492639671E1,6.021479051E0,4.224497242E0,6.490879490E0
1.493641971E1,6.019945326E0,4.252784609E0,6.473807375E0
1.494644271E1,6.017099487E0,4.291365708E0,6.450953532E0
1.495646571E1,6.018940775E0,4.334013837E0,6.420652092E0
1.496648971E1,6.021163301E0,4.374205258E0,6.391245859E0
1.497651271E1,6.018353130E0,4.413986790E0,6.366494011E0
1.498653571E1,6.007495435E0,4.459860828E0,6.344740614E0
1.499655971E1,5.992304369E0,4.511088577E0,6.322852732E0
1.500658271E1,5.977676389E0,4.565681106E0,6.297462367E0
1.501660571E1,5.963205115E0,4.623429084E0,6.268986427E0
1.502662871E1,5.948533282E0,4.681095787E0,6.240063175E0
1.503665271E1,5.927173403E0,4.740070512E0,6.215822373E0
1.504667571E1,5.889178196E0,4.803800777E0,6.202996505E0
1.505669871E1,5.830821229E0,4.875511030E0,6.202178480E0
1.506672271E1,5.759896258E0,4.952346659E0,6.207572536E0
1.507674571E1,5.685505641E0,5.028493195E0,6.214932427E0
1.508676833E1,5.616130766E0,5.099508798E0,6.220144635E0
1.509679133E1,5.557902439E0,5.160072504E0,6.222497554E0
1.510681533E1,5.501090307E0,5.211558407E0,6.230069699E0
1.511683833E1,5.437993587E0,5.263264166E0,6.241985739E0
1.512686133E1,5.375902589E0,5.311953346E0,6.254511645E0
1.513688533E1,5.314445429E0,5.354532185E0,6.270706093E0
1.514690833E1,5.251554531E0,5.393656490E0,6.290131128E0
1.515693133E1,5.186227099E0,5.430385775E0,6.312690271E0
1.516695433E1,5.116090917E0,5.466471282E0,6.338722660E0
1.517697833E1,5.037438850E0,5.506318887E0,6.367162347E0
1.518700133E1,4.956526249E0,5.549888830E0,6.392783092E0
1.519702433E1,4.887569743E0,5.591056151E0,6.409979753E0
1.520704833E1,4.836827313E0,5.626162249E0,6.417748949E0
1.521707133E1,4.802324355E0,5.655494222E0,6.417878757E0
1.522709433E1,4.776384352E0,5.681634784E0,6.414147649E0
1.523711733E1,4.762467102E0,5.703878762E0,6.404746495E0
1.524714133E1,4.767553302E0,5.718991476E0,6.387461541E0
1.525716433E1,4.791323111E0,5.727730139E0,6.361795188E0
1.526718733E1,4.833265774E0,5.731120940E0,6.326918301E0
1.527721033E1,4.887994543E0,5.729079092E0,6.286593563E0
1.528723433E1,4.946198897E0,5.722735448E0,6.246720815E0
1.529725733E1,5.006142797E0,5.711717539E0,6.208938446E0
1.530728033E1,5.063739041E0,5.695266983E0,6.177264079E0
1.531730433E1,5.113550302E0,5.679470730E0,6.150716550E0
1.532732733E1,5.167015488E0,5.662280501E0,6.121816102E0
1.533735033E1,5.231842983E0,5.637077247E0,6.089932405E0
1.534737333E1,5.296133119E0,5.607200314E0,6.061878049E0
1.535739733E1,5.345944380E0,5.576719948E0,6.046252534E0
1.536742033E1,5.381993049E0,5.545680004E0,6.042820804E0
1.537744333E1,5.407188116E0,5.516395394E0,6.047130786E0
