"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.793787208E0,2.449944615E-1,9.854162335E-1,5.508651733E0
3.803808208E0,3.843550086E-1,9.539973140E-1,5.726942062E0
3.813830208E0,5.266836286E-1,9.191378355E-1,5.787499428E0
3.823851208E0,6.305117607E-1,9.365133643E-1,5.770883083E0
3.833872208E0,7.315356135E-1,1.012894392E0,5.742511749E0
3.843893208E0,8.189605474E-1,1.139412880E0,5.689748287E0
3.853914208E0,9.091365337E-1,1.289549828E0,5.561009884E0
3.863935208E0,9.837673903E-1,1.395899177E0,5.293239594E0
3.873957208E0,9.551536441E-1,1.374011993E0,4.872964859E0
3.883978208E0,8.148766756E-1,1.356280088E0,4.405821323E0
3.893999208E0,6.196193099E-1,1.396418095E0,4.008998394E0
3.904020208E0,4.210878015E-1,1.360586882E0,3.804682016E0
3.914041208E0,3.408939242E-1,1.187746525E0,3.835283041E0
3.924063208E0,4.056798220E-1,8.460342288E-1,3.955457687E0
3.934084208E0,5.379839540E-1,2.504946291E-1,4.040277958E0
3.944105208E0,5.863727927E-1,-5.588548779E-1,4.046530247E0
3.954126208E0,5.605698228E-1,-1.312902570E0,3.988913059E0
3.964147208E0,4.834739566E-1,-1.834044337E0,3.779207706E0
3.974169208E0,4.099862278E-1,-2.089468479E0,3.390840530E0
3.984190208E0,4.277127385E-1,-2.179408073E0,2.905656815E0
3.994211208E0,4.664257765E-1,-2.128360033E0,2.408927917E0
4.004232208E0,4.380007982E-1,-1.933538556E0,2.015440702E0
4.014253208E0,3.699025810E-1,-1.596583486E0,1.781132579E0
4.024275208E0,2.748045623E-1,-1.259913564E0,1.640676141E0
4.034296208E0,1.865009964E-1,-9.781442881E-1,1.560964346E0
4.044317208E0,1.654700041E-1,-7.240156531E-1,1.438077331E0
4.054338208E0,1.210688800E-1,-5.391623974E-1,1.215588808E0
4.064359208E0,5.961723253E-2,-5.098857284E-1,9.842738509E-1
4.074380208E0,5.125922710E-2,-6.872127652E-1,7.568264604E-1
4.084402208E0,3.018882573E-1,-9.733880758E-1,5.365643501E-1
4.094423208E0,4.566895366E-1,-1.411170721E0,2.916719019E-1
4.104444208E0,-2.092416771E-2,-1.733395100E0,8.996250480E-2
4.114465208E0,-5.738199949E-1,-1.779639125E0,-9.087047726E-2
4.124486208E0,-6.478888988E-1,-1.658919811E0,-3.742127120E-1
4.134508208E0,-5.376893878E-1,-1.641374230E0,-6.676138639E-1
4.144529208E0,-5.178759694E-1,-1.454740167E0,-9.238925576E-1
4.154550208E0,-6.509343982E-1,-1.040205598E0,-1.147728324E0
4.164571208E0,-9.053509831E-1,-6.089279652E-1,-1.304874301E0
4.174592208E0,-1.000552058E0,-1.440892369E-1,-1.405407310E0
4.184614208E0,-9.256512523E-1,7.347051799E-2,-1.405345798E0
4.194635208E0,-8.635173440E-1,-9.797437489E-2,-1.175097585E0
4.204656208E0,-8.567577004E-1,-4.540896416E-1,-7.365392447E-1
4.214677208E0,-7.456256747E-1,-8.267194033E-1,-1.945821047E-1
4.224698208E0,-6.171803474E-1,-1.416469216E0,2.041327804E-1
4.234719208E0,-6.920659542E-1,-1.921842456E0,2.925949097E-1
4.244741208E0,-8.651762009E-1,-1.858716011E0,1.577542722E-1
4.254762208E0,-1.075051665E0,-1.323868275E0,-1.343720853E-1
4.264783208E0,-1.284500241E0,-6.658868790E-1,-4.750966430E-1
4.274804208E0,-1.378626108E0,-1.655332446E-1,-6.916259527E-1
4.284825208E0,-1.351398230E0,1.761660352E-2,-7.705122232E-1
4.294847208E0,-1.297638893E0,1.264674067E-1,-8.876868486E-1
4.304868208E0,-1.304480195E0,3.548316061E-1,-1.036504865E0
4.314889208E0,-1.325741053E0,6.822572351E-1,-1.118908763E0
4.324910208E0,-1.308029413E0,9.668951035E-1,-1.144554734E0
4.334931458E0,-1.259757519E0,9.189617038E-1,-1.151270509E0
4.344953458E0,-1.159479856E0,3.946729302E-1,-1.117772698E0
4.354974458E0,-9.861523509E-1,-3.345568478E-1,-1.011342049E0
4.364995458E0,-8.543930054E-1,-9.595530629E-1,-8.854461908E-1
4.375016458E0,-8.504291177E-1,-1.244505405E0,-7.968133688E-1
4.385037458E0,-9.217472076E-1,-1.105712891E0,-8.071224689E-1
4.395058458E0,-9.623757005E-1,-6.542742252E-1,-9.344118237E-1
4.405080458E0,-1.028026342E0,-1.308522820E-1,-1.135886312E0
4.415101458E0,-1.135281563E0,3.259907067E-1,-1.315406680E0
4.425122458E0,-1.221694708E0,6.715185046E-1,-1.491958737E0
4.435143458E0,-1.204219103E0,9.163522720E-1,-1.623536587E0
4.445164458E0,-1.117582560E0,9.056240320E-1,-1.687015414E0
4.455186458E0,-9.731355906E-1,5.982506871E-1,-1.678591609E0
4.465207458E0,-8.135944009E-1,8.669632673E-2,-1.572507739E0
4.475228458E0,-7.310722470E-1,-3.672496080E-1,-1.411742568E0
4.485249458E0,-8.043997288E-1,-6.466290355E-1,-1.296761751E0
4.495270458E0,-8.627195358E-1,-6.409919858E-1,-1.238599539E0
4.505292458E0,-9.067485332E-1,-5.260834694E-1,-1.229602933E0
4.515313458E0,-9.019830227E-1,-1.954912394E-1,-1.191768646E0
4.525334458E0,-9.608284831E-1,1.874422878E-1,-1.200636387E0
4.535355458E0,-9.991754293E-1,4.877027571E-1,-1.279911280E0
4.545376458E0,-1.013284087E0,7.216275930E-1,-1.375486255E0
4.555398458E0,-1.032980323E0,9.184049368E-1,-1.433397174E0
4.565419458E0,-1.016535521E0,9.365789294E-1,-1.478980064E0
4.575440458E0,-9.145838618E-1,7.246071696E-1,-1.475217104E0
4.585461458E0,-7.822300792E-1,2.229951769E-1,-1.362723112E0
4.595482458E0,-6.786373258E-1,-4.063920081E-1,-1.220065475E0
4.605503458E0,-6.260148287E-1,-9.407278299E-1,-1.147073269E0
4.615525458E0,-6.262723207E-1,-1.225170255E0,-1.123591542E0
4.625546458E0,-6.533821821E-1,-1.171939492E0,-1.112095475E0
4.635567458E0,-6.976634860E-1,-8.379122615E-1,-1.110085368E0
4.645588458E0,-6.830640435E-1,-4.826683998E-1,-1.155830026E0
4.655609458E0,-6.414304972E-1,-2.009137869E-1,-1.234664321E0
4.665631458E0,-6.212074757E-1,8.101510257E-2,-1.284501314E0
4.675652458E0,-6.533846855E-1,1.887120605E-1,-1.304828286E0
4.685673458E0,-6.398949623E-1,2.222311348E-1,-1.314455628E0
4.695694458E0,-6.016601324E-1,2.139931768E-1,-1.299677014E0
4.705715458E0,-5.726367235E-1,1.801553220E-1,-1.257180691E0
4.715736458E0,-5.031220913E-1,1.341344565E-1,-1.177029371E0
4.725758458E0,-4.860829115E-1,-3.338290751E-2,-1.107281208E0
4.735779458E0,-4.314621389E-1,-1.476420909E-1,-1.074344993E0
4.745800458E0,-3.499190807E-1,-1.846597642E-1,-1.022765994E0
4.755821458E0,-3.069726527E-1,-2.758266926E-1,-9.743089080E-1
4.765842458E0,-2.313860208E-1,-4.370392859E-1,-9.370299578E-1
4.775864458E0,-1.610202044E-1,-5.787614584E-1,-9.218097925E-1
4.785885458E0,-1.675752997E-1,-6.916459203E-1,-9.359125495E-1
4.795906458E0,-1.718489081E-1,-5.491322875E-1,-9.165128469E-1
4.805927458E0,-1.972424239E-1,-2.311732322E-1,-8.690308332E-1
4.815948458E0,-2.386273295E-1,5.809497461E-2,-8.392587304E-1
4.825970458E0,-1.606156230E-1,1.798475087E-1,-8.027089834E-1
4.835991458E0,-8.315087110E-2,2.823233046E-2,-7.571940422E-1
4.846012458E0,-1.425302960E-2,-1.415673643E-1,-7.434902191E-1
4.856033458E0,-1.094624400E-2,-1.846742481E-1,-7.736581564E-1
4.866054458E0,-1.590504870E-2,-8.684277534E-2,-7.941146493E-1
4.876076458E0,-2.232143469E-2,4.959760234E-2,-7.769758701E-1
4.886097458E0,-2.519471943E-2,1.194408685E-1,-7.409486175E-1
4.896118458E0,2.124249004E-2,8.703667670E-2,-6.928102970E-1
4.906139458E0,9.141679108E-2,-9.515020065E-4,-6.203954816E-1
4.916160458E0,1.725604981E-1,-2.480174601E-2,-4.876217842E-1
4.926182458E0,2.526191175E-1,-2.427497320E-2,-3.470031619E-1
4.936203458E0,2.980855405E-1,-1.339745820E-1,-2.719750404E-1
4.946224458E0,3.592554331E-1,-3.259195387E-1,-2.602312863E-1
4.956245458E0,3.944871128E-1,-5.199829936E-1,-2.924616039E-1
4.966266458E0,4.307785332E-1,-5.109010935E-1,-3.134470582E-1
4.976287458E0,4.270727932E-1,-3.590620160E-1,-3.486974239E-1
4.986309458E0,4.158092141E-1,-5.879298598E-2,-3.961522877E-1
4.996330458E0,4.248313606E-1,4.291637540E-1,-4.099434614E-1
5.006351458E0,3.767911494E-1,9.867252707E-1,-3.720802367E-1
5.016372458E0,3.181250989E-1,1.391629219E0,-2.904645801E-1
5.026393458E0,3.037775755E-1,1.491450310E0,-2.167078108E-1
5.036415458E0,3.302194178E-1,1.252783060E0,-1.722818464E-1
5.046436458E0,4.077613652E-1,9.360570908E-1,-1.342513710E-1
5.056457458E0,4.900278151E-1,7.159001827E-1,-1.053082570E-1
5.066478458E0,5.409368277E-1,5.918762088E-1,-1.059852317E-1
5.076499458E0,5.666425824E-1,5.619006157E-1,-1.031069309E-1
5.086521458E0,5.574706793E-1,5.965358019E-1,-4.834887758E-2
5.096542458E0,5.505887866E-1,6.779881120E-1,5.691189319E-2
5.106563458E0,5.390136242E-1,8.015486598E-1,1.603812873E-1
5.116584458E0,5.201188922E-1,9.632573128E-1,2.109172642E-1
5.126605458E0,4.850927591E-1,1.150625348E0,1.865237653E-1
5.136627458E0,4.465931058E-1,1.346951485E0,1.479394585E-1
5.146648458E0,4.080167115E-1,1.513842463E0,1.702088118E-1
5.156669458E0,3.760947585E-1,1.607032418E0,2.355897576E-1
5.166690458E0,4.129369557E-1,1.529959202E0,2.709397674E-1
5.176711458E0,5.368973017E-1,1.190605640E0,2.655326426E-1
5.186732458E0,6.978651285E-1,6.704013348E-1,2.454449534E-1
5.196754458E0,8.114963174E-1,1.810713261E-1,2.332204580E-1
5.206775458E0,8.671236038E-1,-1.337784976E-1,2.305567712E-1
5.216796458E0,8.621215820E-1,-1.771631539E-1,2.111230195E-1
5.226817458E0,7.784951329E-1,1.715518907E-2,1.404864043E-1
5.236838458E0,6.875017881E-1,2.852692902E-1,3.719161078E-2
5.246860458E0,6.159919500E-1,5.179392695E-1,-2.611146122E-2
5.256881458E0,5.480788350E-1,6.450989842E-1,-2.750177495E-2
5.266902458E0,5.133054256E-1,6.574121118E-1,3.959211987E-3
5.276923458E0,5.097068548E-1,6.179412007E-1,6.995505095E-2
5.286944458E0,4.893392324E-1,5.315437317E-1,1.794820726E-1
5.296966458E0,4.371654987E-1,3.485896587E-1,2.643022835E-1
5.306987458E0,3.566733301E-1,1.227613240E-1,3.036251664E-1
5.317008458E0,2.946694791E-1,-1.344627142E-1,3.220947981E-1
5.327029458E0,2.851383090E-1,-3.262332082E-1,3.340848684E-1
5.337050583E0,2.914863825E-1,-3.642231226E-1,3.571797013E-1
5.347072583E0,2.780550122E-1,-3.486409783E-1,3.983162344E-1
5.357093583E0,2.138390094E-1,-3.252866566E-1,4.268115163E-1
5.367114583E0,1.119355485E-1,-2.576397061E-1,4.289399087E-1
5.377135583E0,3.658300266E-2,-2.020460814E-1,4.056737721E-1
5.387156583E0,-9.153060615E-3,-1.804054976E-1,3.749539256E-1
5.397177583E0,-5.377922952E-2,-1.556700617E-1,3.411477208E-1
5.407199583E0,-1.066251248E-1,-5.649474636E-2,2.922315896E-1
5.417220583E0,-1.284953058E-1,3.453252371E-3,2.176848948E-1
5.427241583E0,-1.333848685E-1,1.296393387E-2,1.325004697E-1
5.437262583E0,-1.393315494E-1,2.450273186E-2,5.263991654E-2
5.447283583E0,-1.659053713E-1,-3.387488890E-3,-3.338631243E-2
5.457305583E0,-2.201027721E-1,3.811472654E-2,-1.031271666E-1
5.467326583E0,-3.044626415E-1,1.611572951E-1,-1.321862340E-1
5.477347583E0,-4.248045683E-1,2.781906128E-1,-1.074486077E-1
5.487368583E0,-4.944904447E-1,3.147054613E-1,-8.011738956E-2
5.497389583E0,-4.841379523E-1,2.262446433E-1,-9.566087276E-2
5.507411583E0,-4.790545106E-1,7.941977680E-2,-1.287360042E-1
5.517432583E0,-4.568170309E-1,-1.284539513E-2,-1.125699356E-1
5.527453583E0,-4.169513881E-1,-7.578707486E-2,-1.527160779E-2
5.537474583E0,-4.029257894E-1,-1.192450970E-1,1.180309579E-1
5.547495583E0,-4.004788697E-1,-1.343652010E-1,2.301015705E-1
5.557516583E0,-3.908534348E-1,-2.171384543E-1,2.731985450E-1
5.567538583E0,-3.907053769E-1,-4.223283529E-1,2.146319002E-1
5.577559583E0,-3.500819504E-1,-6.946249008E-1,1.055497676E-1
5.587580583E0,-3.310616612E-1,-9.809104800E-1,5.507433787E-2
5.597601583E0,-3.616600335E-1,-1.135430455E0,6.694674492E-2
5.607622583E0,-3.920392394E-1,-1.117134333E0,1.177776977E-1
5.617644583E0,-4.174693227E-1,-9.771493673E-1,1.863942146E-1
5.627665583E0,-4.628788829E-1,-8.225885630E-1,2.157268077E-1
5.637686583E0,-5.015023947E-1,-7.264914513E-1,1.809860915E-1
5.647707583E0,-5.370992422E-1,-6.939257979E-1,1.484992653E-1
5.657728583E0,-5.541679859E-1,-6.641716957E-1,2.059152126E-1
5.667750583E0,-5.415275693E-1,-6.867448688E-1,3.389621973E-1
5.677771583E0,-5.697265863E-1,-7.883303761E-1,4.418635964E-1
5.687792583E0,-6.165742874E-1,-8.788626790E-1,4.690840244E-1
5.697813583E0,-5.945875049E-1,-9.213981628E-1,4.665143192E-1
5.707834583E0,-5.098885894E-1,-1.071907878E0,4.535154402E-1
5.717856583E0,-4.395548403E-1,-1.288967490E0,4.283233285E-1
5.727877583E0,-3.884983063E-1,-1.318977833E0,4.397815764E-1
5.737898583E0,-3.758893609E-1,-1.076315999E0,4.507661164E-1
5.747919583E0,-4.203811884E-1,-6.890160441E-1,3.763770759E-1
5.757940583E0,-4.891428053E-1,-2.500278056E-1,2.139096707E-1
5.767961583E0,-5.770888925E-1,2.330022156E-1,-2.185492031E-2
5.777983583E0,-6.012933850E-1,6.713987589E-1,-2.463785112E-1
5.788004583E0,-5.769600868E-1,9.011730552E-1,-3.733452260E-1
5.798025583E0,-4.975954592E-1,9.176579714E-1,-4.065223336E-1
5.808046583E0,-4.163567722E-1,5.998246074E-1,-4.162660539E-1
5.818067583E0,-3.181456029E-1,1.325772852E-1,-4.313061833E-1
5.828089583E0,-2.038064897E-1,-1.547442377E-1,-4.202980101E-1
5.838110583E0,-1.340704858E-1,-6.724444032E-2,-3.548392951E-1
5.848131583E0,-7.809910178E-2,8.737176657E-2,-2.859241664E-1
5.858152583E0,-3.241372108E-2,8.406798542E-2,-2.951618135E-1
5.868173583E0,4.279368371E-2,1.380936801E-1,-3.402038813E-1
5.878195583E0,3.539890051E-2,2.020711452E-1,-3.958728313E-1
5.888216583E0,1.931047812E-2,3.261730969E-1,-4.619349539E-1
5.898237583E0,3.717080876E-2,3.919112682E-1,-5.318484902E-1
5.908258583E0,4.505696148E-2,3.188210726E-1,-6.083720326E-1
5.918279583E0,7.385046780E-2,3.373402655E-1,-6.331270337E-1
5.928301583E0,1.153861880E-1,3.904258311E-1,-5.757098198E-1
5.938322583E0,1.564259827E-1,2.877305746E-1,-5.041086674E-1
5.948343583E0,2.103698999E-1,2.292970866E-1,-4.335977435E-1
5.958364583E0,1.966176778E-1,2.255077958E-1,-3.611517847E-1
5.968385583E0,1.871932894E-1,2.858699262E-1,-3.237849772E-1
5.978406583E0,1.753793806E-1,4.323588312E-1,-3.520011902E-1
5.988428583E0,1.732698977E-1,6.505060792E-1,-4.535112977E-1
5.998449583E0,1.735866219E-1,8.308713436E-1,-5.599635243E-1
6.008470583E0,2.192662358E-1,9.450386763E-1,-5.701460838E-1
6.018491583E0,2.457533181E-1,7.712767124E-1,-5.420422554E-1
6.028512583E0,3.443115652E-1,3.366844952E-1,-5.121637583E-1
6.038534583E0,4.581242502E-1,-1.756421924E-1,-4.716834128E-1
6.048555583E0,5.191795826E-1,-5.057687163E-1,-4.664311111E-1
6.058576583E0,5.969140530E-1,-4.621130228E-1,-4.551543593E-1
6.068597583E0,6.442959309E-1,-2.663041055E-1,-4.426055551E-1
6.078618583E0,6.462317705E-1,-1.306816041E-1,-5.205840468E-1
6.088640583E0,6.759526730E-1,-9.585199505E-2,-6.694955230E-1
6.098661583E0,7.008909583E-1,-8.188866824E-2,-8.192590475E-1
6.108682583E0,6.923371553E-1,-6.494576577E-3,-9.260672331E-1
6.118703583E0,6.840868592E-1,1.750576347E-1,-9.609841704E-1
6.128724583E0,7.048472762E-1,4.212892354E-1,-9.207147956E-1
6.138745583E0,7.612442374E-1,4.572267234E-1,-8.840843439E-1
6.148767583E0,8.539400697E-1,2.247612774E-1,-9.056932330E-1
6.158788583E0,9.160387516E-1,6.358961761E-2,-9.438380599E-1
6.168809583E0,9.159860015E-1,1.143976748E-1,-9.928588271E-1
6.178830583E0,8.732019663E-1,2.181890011E-1,-1.059349895E0
6.188851583E0,9.005475640E-1,3.520852923E-1,-1.111465573E0
6.198873583E0,9.349323511E-1,3.947866559E-1,-1.128989697E0
6.208894583E0,9.455527663E-1,2.744666338E-1,-1.132294416E0
6.218915583E0,9.495110512E-1,1.275488585E-1,-1.129496694E0
6.228936583E0,9.377880692E-1,8.167911321E-2,-1.104366064E0
6.238957583E0,8.785342574E-1,9.376800060E-2,-1.082522750E0
6.248979583E0,7.828644514E-1,2.577233911E-1,-1.064177871E0
6.259000583E0,6.854871511E-1,6.172837019E-1,-1.028286338E0
6.269021583E0,5.825833678E-1,9.855056405E-1,-9.885666966E-1
6.279042583E0,5.281375647E-1,1.233620524E0,-9.457148314E-1
6.289063583E0,4.842465222E-1,1.212442756E0,-9.363982677E-1
6.299085583E0,4.783048928E-1,1.161900997E0,-9.544072151E-1
6.309106583E0,4.212293625E-1,1.161165953E0,-1.007891178E0
6.319127583E0,3.429272175E-1,1.239488959E0,-1.099394917E0
6.329148583E0,3.056051433E-1,1.442748427E0,-1.150886893E0
6.339170083E0,2.748648226E-1,1.656022191E0,-1.127357244E0
6.349191083E0,2.144579440E-1,1.738723397E0,-1.053656340E0
6.359213083E0,2.362900078E-1,1.780415177E0,-9.820964336E-1
6.369234083E0,2.932153344E-1,1.598227620E0,-9.507419467E-1
6.379255083E0,3.702138364E-1,1.384804010E0,-9.603761435E-1
6.389276083E0,3.943553865E-1,1.161383748E0,-9.982017875E-1
6.399297083E0,4.514079392E-1,9.708514810E-1,-1.033478737E0
6.409319083E0,5.615091324E-1,8.371700644E-1,-1.048555732E0
6.419340083E0,5.463723540E-1,7.491124868E-1,-1.049378514E0
6.429361083E0,4.952113926E-1,7.381396890E-1,-1.060068250E0
6.439382083E0,4.502327740E-1,7.132990360E-1,-1.063485622E0
6.449403083E0,3.725219965E-1,5.873429775E-1,-1.046932459E0
6.459425083E0,3.212126791E-1,4.829537570E-1,-1.011094093E0
6.469446083E0,3.055383861E-1,4.519319236E-1,-9.782410264E-1
6.479467083E0,2.972021699E-1,4.428344667E-1,-9.834114909E-1
6.489488083E0,2.843191326E-1,5.298618078E-1,-1.041792035E0
6.499509083E0,2.516179979E-1,4.873221815E-1,-1.137793541E0
6.509530083E0,2.161569595E-1,4.314021766E-1,-1.228922129E0
6.519552083E0,1.761751026E-1,4.793213904E-1,-1.249581337E0
6.529573083E0,6.618016958E-2,7.218338847E-1,-1.199385762E0
6.539594083E0,-9.184862673E-2,1.040284753E0,-1.128458261E0
6.549615083E0,-1.813516170E-1,9.859030247E-1,-1.087046146E0
6.559636083E0,-2.446994036E-1,8.429417610E-1,-1.059829354E0
6.569658083E0,-3.459061682E-1,6.845310926E-1,-1.049213767E0
6.579679083E0,-4.398518503E-1,4.076925516E-1,-1.084980011E0
6.589700083E0,-5.208902359E-1,2.784871459E-1,-1.126642227E0
6.599721083E0,-6.869463921E-1,2.449484318E-1,-1.163097620E0
6.609742083E0,-9.208145738E-1,2.374282032E-1,-1.156557441E0
6.619764083E0,-1.158231497E0,3.249237239E-1,-1.099044204E0
6.629785083E0,-1.470393896E0,4.520545006E-1,-1.023904920E0
6.639806083E0,-1.825758934E0,7.630143762E-1,-8.974577188E-1
6.649827083E0,-2.166518211E0,1.069511294E0,-6.867731810E-1
6.659848083E0,-2.465469122E0,1.169818044E0,-4.689327478E-1
6.669870083E0,-2.677437305E0,1.142612815E0,-3.243617117E-1
6.679891083E0,-2.879824638E0,1.043614030E0,-2.376840711E-1
6.689912083E0,-3.113986969E0,8.256499767E-1,-1.247641817E-1
6.699933083E0,-3.331954241E0,5.798588395E-1,4.672944173E-2
6.709954083E0,-3.492222309E0,3.697434068E-1,2.469325662E-1
6.719975083E0,-3.552778006E0,2.833964825E-1,4.824414551E-1
6.729997083E0,-3.558197260E0,3.183968067E-1,7.910389900E-1
6.740018083E0,-3.538745642E0,3.248590827E-1,1.140665293E0
6.750039083E0,-3.523307323E0,2.157677561E-1,1.466467619E0
6.760060083E0,-3.525349379E0,2.733815014E-1,1.725151658E0
6.770081083E0,-3.457897425E0,5.422534943E-1,1.885463834E0
6.780103083E0,-3.416527987E0,6.255759001E-1,1.925453067E0
6.790124083E0,-3.539572477E0,1.953275949E-1,1.896332264E0
6.800145083E0,-3.734114647E0,-6.371807456E-1,1.943961143E0
6.810166083E0,-3.767850161E0,-1.513534427E0,2.074564457E0
6.820187083E0,-3.707560062E0,-2.146117687E0,2.226390839E0
6.830209083E0,-3.708579540E0,-2.573380470E0,2.452568293E0
6.840230083E0,-3.627160311E0,-2.906352282E0,2.698719978E0
6.850251083E0,-3.449151278E0,-3.127715111E0,2.964470148E0
6.860272083E0,-2.959785938E0,-3.119896889E0,3.179410219E0
6.870293083E0,-2.317638159E0,-2.906849861E0,3.249167681E0
6.880315083E0,-1.898118138E0,-2.586124420E0,3.231183767E0
6.890336083E0,-1.915053725E0,-2.122551680E0,3.264029741E0
6.900357083E0,-2.052552700E0,-1.515449166E0,3.401329517E0
6.910378083E0,-2.101065397E0,-1.094239593E0,3.656585932E0
6.920399083E0,-1.894918203E0,-1.034682512E0,3.951791525E0
6.930420083E0,-1.509181380E0,-1.178202629E0,4.211022854E0
6.940442083E0,-1.077103376E0,-1.281152964E0,4.362364292E0
6.950463083E0,-5.541446209E-1,-1.278879642E0,4.394281864E0
6.960484083E0,-1.564460993E-2,-1.235538244E0,4.341337204E0
6.970505083E0,4.852166176E-1,-1.165837288E0,4.250759602E0
6.980526083E0,8.573206663E-1,-1.115090966E0,4.162694931E0
6.990548083E0,9.742842913E-1,-1.210180402E0,4.075161457E0
7.000569083E0,8.188850880E-1,-1.404695511E0,4.038954258E0
7.010590083E0,6.810321808E-1,-1.650601983E0,4.041024685E0
7.020611083E0,7.081512809E-1,-2.147879362E0,3.952825785E0
7.030632083E0,8.307060003E-1,-2.786888599E0,3.698465586E0
7.040654083E0,9.769806862E-1,-3.311747551E0,3.396866560E0
7.050675083E0,1.080608010E0,-3.545280695E0,3.111573458E0
7.060696083E0,1.094457865E0,-3.416329145E0,2.859008312E0
7.070717083E0,1.058277488E0,-3.104524374E0,2.651394129E0
7.080738083E0,9.976505637E-1,-2.770641088E0,2.335587263E0
7.090759083E0,9.401302934E-1,-2.529562712E0,1.890897989E0
7.100781083E0,9.294439554E-1,-2.334195375E0,1.473231077E0
7.110802083E0,9.099304676E-1,-2.009940863E0,1.178997278E0
7.120823083E0,9.328804612E-1,-1.445109129E0,1.083913922E0
7.130844083E0,8.923220634E-1,-8.366940022E-1,1.099176288E0
7.140865083E0,7.632915378E-1,-1.800938994E-1,1.133273840E0
7.150887083E0,6.742186546E-1,2.014814168E-1,1.103239536E0
7.160908083E0,6.633341908E-1,4.649024606E-1,9.493317604E-1
7.170929083E0,5.813394785E-1,7.224215865E-1,6.850737333E-1
7.180950083E0,5.422931910E-1,1.141547441E0,3.660902977E-1
7.190971083E0,9.857928753E-1,1.370671988E0,1.347108781E-1
7.200993083E0,7.584838271E-1,1.370847784E-2,-1.516041011E-1
7.211014083E0,-1.907810718E-1,-1.868219614E0,-2.527688146E-1
7.221035083E0,-4.848975241E-1,-2.440214157E0,-2.090283483E-1
7.231056083E0,-4.056495726E-1,-2.451387167E0,-1.850042343E-1
7.241077083E0,-2.830116153E-1,-2.445474625E0,-2.370410562E-1
7.251099083E0,-2.383293658E-1,-2.135322571E0,-2.977693677E-1
7.261120083E0,-2.621912658E-1,-1.438074470E0,-2.465823591E-1
7.271141083E0,-3.233371973E-1,-2.213436067E-1,-1.010395288E-1
7.281162083E0,-3.163188696E-1,8.708478212E-1,-2.808053046E-2
7.291183083E0,-3.498139977E-1,1.109037995E0,-6.624336541E-2
7.301204083E0,-4.011656940E-1,4.522606134E-1,-1.150464639E-1
7.311226083E0,-4.460167885E-1,-5.562004447E-1,-2.242882550E-1
7.321247083E0,-4.729921222E-1,-1.546838999E0,-4.621157050E-1
7.331268083E0,-3.968246281E-1,-2.135481358E0,-7.229506969E-1
7.341287958E0,-3.579496145E-1,-2.188376188E0,-9.074061513E-1
7.351308958E0,-3.415850103E-1,-1.600877523E0,-9.688074589E-1
7.361330958E0,-3.267579079E-1,-6.010887623E-1,-9.891964197E-1
7.371351958E0,-3.073695600E-1,1.720266789E-1,-1.022056818E0
7.381372958E0,-2.558914125E-1,2.117638588E-1,-1.065834403E0
7.391393958E0,-8.440036327E-2,-2.934013009E-1,-1.144138336E0
7.401414958E0,1.308192164E-1,-1.210338473E0,-1.193470716E0
7.411436958E0,2.997168899E-1,-2.222545862E0,-1.150612712E0
7.421457958E0,4.701704979E-1,-2.657125950E0,-9.905670285E-1
7.431478958E0,4.180279374E-1,-2.629132271E0,-8.980003595E-1
7.441499958E0,2.583769262E-1,-2.025387526E0,-1.063501000E0
7.451520958E0,1.359716654E-1,-8.552036881E-1,-1.373584867E0
7.461541958E0,-1.104202308E-2,5.129989982E-1,-1.717847109E0
7.471563958E0,-1.248857677E-1,1.548629880E0,-2.043878555E0
7.481584958E0,-1.093679890E-1,1.847370267E0,-2.131587267E0
7.491605958E0,-6.297732145E-2,1.380703449E0,-1.970611930E0
7.501626958E0,2.665266581E-2,6.929048896E-1,-1.695688367E0
7.511647958E0,1.049666479E-1,6.615973264E-2,-1.508109450E0
7.521669958E0,2.036458850E-1,-4.368381202E-1,-1.442205310E0
7.531690958E0,2.567362785E-1,-7.766239047E-1,-1.412761211E0
7.541711958E0,2.348936796E-1,-9.961314201E-1,-1.410959721E0
7.551732958E0,2.457055748E-1,-1.017781854E0,-1.432525754E0
7.561753958E0,1.656946689E-1,-8.768136501E-1,-1.453887105E0
7.571775958E0,9.519653022E-2,-4.831382334E-1,-1.443909049E0
7.581796958E0,1.102560200E-2,-1.787624508E-2,-1.490879655E0
7.591817958E0,-9.771288373E-3,2.500457466E-1,-1.566512346E0
7.601838958E0,-2.218832262E-2,1.551939696E-1,-1.572038054E0
7.611859958E0,-1.072314940E-2,-9.806598723E-2,-1.492218852E0
7.621880958E0,-1.498087309E-2,-2.609269023E-1,-1.361083508E0
7.631902958E0,-5.371361971E-2,-2.729113996E-1,-1.216902614E0
7.641923958E0,-6.851090491E-2,-1.541196108E-1,-1.124543786E0
7.651944958E0,-5.852511525E-2,-1.109214686E-2,-1.166993260E0
7.661965958E0,-2.379825804E-3,-3.110873140E-2,-1.304537892E0
7.671986958E0,-9.775158018E-3,-1.173442826E-1,-1.418741584E0
7.682008958E0,1.568307728E-2,-1.228075475E-1,-1.349742174E0
7.692029958E0,2.112844214E-2,-2.356392890E-1,-1.167078376E0
