"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.250417833E0,8.264710127E0,5.221833719E0,8.143322953E-1
4.260438833E0,8.309876944E0,5.150831564E0,8.068330950E-1
4.270460833E0,8.359101729E0,5.071695932E0,7.996265479E-1
4.280482833E0,8.411106280E0,4.987143440E0,7.859947148E-1
4.290504833E0,8.465401186E0,4.897685426E0,7.653595984E-1
4.300525833E0,8.522399844E0,4.801041768E0,7.448542902E-1
4.310547833E0,8.583865775E0,4.692093523E0,7.332301717E-1
4.320569833E0,8.651164888E0,4.566050650E0,7.379951408E-1
4.330591833E0,8.723914776E0,4.421221550E0,7.630233434E-1
4.340612833E0,8.801745894E0,4.257938637E0,7.970717532E-1
4.350634833E0,8.884548315E0,4.077795863E0,8.200463406E-1
4.360656833E0,8.969841650E0,3.885268687E0,8.262761103E-1
4.370677833E0,9.052859833E0,3.687693609E0,8.262799110E-1
4.380699833E0,9.129454265E0,3.492888941E0,8.299864610E-1
4.390721833E0,9.198249680E0,3.305823941E0,8.365542729E-1
4.400743833E0,9.260254725E0,3.128058937E0,8.360918313E-1
4.410764833E0,9.316589724E0,2.962225762E0,8.139341730E-1
4.420786833E0,9.366052490E0,2.815170335E0,7.668028374E-1
4.430808833E0,9.405517688E0,2.693952292E0,7.176037071E-1
4.440830833E0,9.437653985E0,2.586429597E0,6.907825289E-1
4.450851833E0,9.468801518E0,2.467709777E0,6.987853937E-1
4.460873833E0,9.499300595E0,2.333305825E0,7.450564577E-1
4.470895833E0,9.524230199E0,2.199119681E0,8.300735115E-1
4.480917833E0,9.539987860E0,2.081037061E0,9.455264191E-1
4.490938833E0,9.547340734E0,1.983490593E0,1.072454780E0
4.500960833E0,9.549293704E0,1.905796300E0,1.189549586E0
4.510982833E0,9.548475094E0,1.845743203E0,1.286837972E0
4.521004833E0,9.545140427E0,1.802526578E0,1.370141937E0
4.531025833E0,9.539058738E0,1.774917341E0,1.446419596E0
4.541047833E0,9.531314685E0,1.757675364E0,1.516812471E0
4.551069833E0,9.524160032E0,1.742074262E0,1.578497673E0
4.561090833E0,9.519943020E0,1.721567053E0,1.625733528E0
4.571112833E0,9.518851930E0,1.694793530E0,1.659891353E0
4.581134833E0,9.518899292E0,1.665390660E0,1.689124216E0
4.591156833E0,9.517784228E0,1.638295686E0,1.721595997E0
4.601177833E0,9.514614453E0,1.616820763E0,1.759002243E0
4.611199833E0,9.510479302E0,1.601541404E0,1.794978407E0
4.621221833E0,9.507306018E0,1.591790148E0,1.820288957E0
4.631243833E0,9.506129558E0,1.586768852E0,1.830784271E0
4.641264833E0,9.506796725E0,1.585812101E0,1.828144253E0
4.651286833E0,9.508087791E0,1.588581927E0,1.819004178E0
4.661308833E0,9.508566678E0,1.593811969E0,1.811910190E0
4.671330833E0,9.508108256E0,1.599850389E0,1.808998569E0
4.681351833E0,9.508295951E0,1.604707232E0,1.803694998E0
4.691373833E0,9.511670964E0,1.604918902E0,1.785627540E0
4.701395833E0,9.520366943E0,1.595567596E0,1.747254602E0
4.711417833E0,9.534393244E0,1.574749023E0,1.688674711E0
4.721438833E0,9.551902732E0,1.544487489E0,1.616105941E0
4.731460833E0,9.570692759E0,1.507698855E0,1.537787603E0
4.741482833E0,9.589092777E0,1.466915110E0,1.460666337E0
4.751503833E0,9.606300548E0,1.424272390E0,1.388004158E0
4.761525833E0,9.622737072E0,1.378355375E0,1.318780580E0
4.771547833E0,9.639685811E0,1.325347441E0,1.247410343E0
4.781569833E0,9.658024433E0,1.260485009E0,1.170404120E0
4.791590833E0,9.676674128E0,1.181611990E0,1.096300895E0
4.801612833E0,9.693023527E0,1.092050627E0,1.043476125E0
4.811634833E0,9.704501027E0,1.002019732E0,1.026986465E0
4.821657125E0,9.709874033E0,9.249545257E-1,1.048281294E0
4.831678125E0,9.709210959E0,8.695468218E-1,1.100553721E0
4.841700125E0,9.703538575E0,8.344034477E-1,1.175258917E0
4.851722125E0,9.693287821E0,8.128549232E-1,1.271046689E0
4.861744125E0,9.677674001E0,7.991568703E-1,1.392864802E0
4.871765125E0,9.655901309E0,7.893473621E-1,1.541620746E0
4.881787125E0,9.628194278E0,7.820141497E-1,1.709510241E0
4.891809125E0,9.596404136E0,7.759178426E-1,1.882305404E0
4.901831125E0,9.563013026E0,7.640738688E-1,2.049651546E0
4.911852125E0,9.527112876E0,7.408819111E-1,2.218406721E0
4.921874125E0,9.487275796E0,7.079353360E-1,2.393020076E0
4.931896125E0,9.442845728E0,6.694488164E-1,2.573055261E0
4.941918125E0,9.393531480E0,6.311692151E-1,2.756684730E0
4.951939125E0,9.341212934E0,5.956075094E-1,2.936508830E0
4.961961125E0,9.290699422E0,5.605602854E-1,3.099154396E0
4.971983125E0,9.248135785E0,5.239067583E-1,3.230110100E0
4.982004125E0,9.215932830E0,4.870707250E-1,3.326476307E0
4.992026125E0,9.191373940E0,4.530361292E-1,3.398454947E0
5.002048125E0,9.172375751E0,4.226143818E-1,3.453262653E0
5.012070125E0,9.160470820E0,3.965686905E-1,3.487780522E0
5.022091125E0,9.156062019E0,3.765948577E-1,3.501544282E0
5.032113125E0,9.156843792E0,3.630293539E-1,3.500932664E0
5.042135125E0,9.159597246E0,3.547644242E-1,3.494570308E0
5.052157125E0,9.160814052E0,3.496395590E-1,3.491895792E0
5.062178125E0,9.156680655E0,3.479382019E-1,3.502887973E0
5.072200125E0,9.143772926E0,3.518666172E-1,3.536057765E0
5.082222125E0,9.120062467E0,3.625620518E-1,3.595707551E0
5.092244125E0,9.087204623E0,3.793008760E-1,3.676268442E0
5.102265125E0,9.049560834E0,3.995286607E-1,3.765890178E0
5.112287125E0,9.011785482E0,4.213340243E-1,3.853088535E0
5.122309125E0,8.978965060E0,4.436502152E-1,3.926506467E0
5.132331125E0,8.957407545E0,4.647704677E-1,3.973025746E0
5.142352125E0,8.953366535E0,4.834371555E-1,3.979900317E0
5.152374125E0,8.969281486E0,5.006058232E-1,3.941760684E0
5.162396125E0,9.002088459E0,5.178434515E-1,3.863979267E0
5.172417125E0,9.045703425E0,5.344005004E-1,3.758425622E0
5.182439125E0,9.093149487E0,5.480741411E-1,3.640101951E0
5.192461125E0,9.137101838E0,5.564708890E-1,3.527008907E0
5.202483125E0,9.171039078E0,5.581295614E-1,3.437533643E0
5.212504125E0,9.191726527E0,5.552838311E-1,3.382297044E0
5.222526125E0,9.198726813E0,5.533084590E-1,3.363535667E0
5.232548125E0,9.193812228E0,5.555979728E-1,3.376569111E0
5.242570125E0,9.179882991E0,5.636020070E-1,3.412943178E0
5.252591125E0,9.159226533E0,5.755553969E-1,3.466035604E0
5.262613125E0,9.133794068E0,5.868566030E-1,3.530654061E0
5.272635125E0,9.106647200E0,5.947643409E-1,3.598796927E0
5.282657125E0,9.082519834E0,5.982607565E-1,3.658692004E0
5.292678125E0,9.065410296E0,5.986401678E-1,3.700820315E0
5.302700125E0,9.057172739E0,5.988843255E-1,3.720897023E0
5.312722125E0,9.058855568E0,6.008110197E-1,3.716485299E0
5.322744125E0,9.070317280E0,6.038379405E-1,3.687928374E0
5.332765125E0,9.087908628E0,6.068168776E-1,3.643871651E0
5.342787125E0,9.108394933E0,6.092569938E-1,3.591942821E0
5.352809125E0,9.130518458E0,6.096878239E-1,3.535254942E0
5.362831125E0,9.151442719E0,6.090261384E-1,3.480846016E0
5.372852125E0,9.168380933E0,6.098860080E-1,3.435830349E0
5.382874125E0,9.180804513E0,6.160632990E-1,3.401381478E0
5.392896125E0,9.190965219E0,6.300340513E-1,3.371249314E0
5.402918125E0,9.201677318E0,6.504976250E-1,3.337976318E0
5.412939125E0,9.212991096E0,6.728834709E-1,3.302137564E0
5.422961125E0,9.222508609E0,6.935293315E-1,3.271154630E0
5.432983125E0,9.228841143E0,7.104994863E-1,3.249583667E0
5.443005125E0,9.232554710E0,7.241302961E-1,3.235996784E0
5.453026125E0,9.233849868E0,7.353450365E-1,3.229767161E0
5.463048125E0,9.232206801E0,7.454261479E-1,3.232152240E0
5.473070125E0,9.228246481E0,7.578394213E-1,3.240564921E0
5.483092125E0,9.223804352E0,7.759766071E-1,3.248906559E0
5.493113125E0,9.219467472E0,8.017825625E-1,3.254942640E0
5.503135125E0,9.216713433E0,8.350832596E-1,3.254372537E0
5.513157125E0,9.219584416E0,8.718562527E-1,3.236545545E0
5.523178125E0,9.229428204E0,9.045890390E-1,3.199291765E0
5.533200125E0,9.242932348E0,9.267114678E-1,3.153649862E0
5.543222125E0,9.256729438E0,9.370885214E-1,3.109812409E0
5.553244125E0,9.270892564E0,9.392704099E-1,3.066663465E0
5.563265125E0,9.286166076E0,9.394160787E-1,3.020053848E0
5.573287125E0,9.301642486E0,9.411454658E-1,2.971498569E0
5.583309125E0,9.316577445E0,9.434863986E-1,2.923580052E0
5.593331125E0,9.330578018E0,9.434046838E-1,2.878611455E0
5.603352125E0,9.342106973E0,9.370429131E-1,2.843075587E0
5.613374125E0,9.348034880E0,9.238445049E-1,2.827871657E0
5.623396125E0,9.346194761E0,9.061863521E-1,2.839640640E0
5.633418125E0,9.337108773E0,8.885654023E-1,2.874882686E0
5.643439125E0,9.322796543E0,8.754347487E-1,2.924920526E0
5.653461125E0,9.304289521E0,8.689643660E-1,2.985162927E0
5.663483125E0,9.282629680E0,8.674662363E-1,3.052278438E0
5.673505125E0,9.259689884E0,8.673415444E-1,3.121212433E0
5.683526125E0,9.238650432E0,8.647653343E-1,3.183649001E0
5.693548125E0,9.224074493E0,8.577340575E-1,3.227513644E0
5.703570125E0,9.219294979E0,8.459329876E-1,3.244240189E0
5.713592125E0,9.223796750E0,8.303505964E-1,3.235458548E0
5.723613125E0,9.235074275E0,8.120065653E-1,3.207828992E0
5.733635125E0,9.251992024E0,7.912602056E-1,3.163962888E0
5.743657125E0,9.273985156E0,7.688381070E-1,3.104544067E0
5.753679125E0,9.299714075E0,7.451899935E-1,3.032509002E0
5.763700125E0,9.325301490E0,7.226508775E-1,2.958483836E0
5.773722125E0,9.345921112E0,7.040048376E-1,2.897280445E0
5.783744125E0,9.359856196E0,6.914037225E-1,2.855026419E0
5.793766125E0,9.369021707E0,6.844781341E-1,2.826487913E0
5.803787125E0,9.375485219E0,6.796151510E-1,2.806156560E0
5.813809125E0,9.379744915E0,6.734458999E-1,2.793378347E0
5.823830750E0,9.381396754E0,6.657994229E-1,2.789662734E0
5.833851750E0,9.380427870E0,6.591944812E-1,2.794486979E0
5.843873750E0,9.377484967E0,6.564071866E-1,2.804996180E0
5.853895750E0,9.373698894E0,6.594328284E-1,2.816917483E0
5.863917750E0,9.370670037E0,6.688119815E-1,2.824772632E0
5.873938750E0,9.370601624E0,6.818816780E-1,2.821870952E0
5.883960750E0,9.375005747E0,6.917855456E-1,2.804783049E0
5.893982750E0,9.382696590E0,6.933503336E-1,2.778554778E0
5.904004750E0,9.392015882E0,6.860546165E-1,2.748722869E0
5.914025750E0,9.403073552E0,6.726888317E-1,2.714000055E0
5.924047750E0,9.416023965E0,6.575384767E-1,2.672498565E0
5.934069750E0,9.430730297E0,6.438853012E-1,2.623518779E0
5.944091750E0,9.446845808E0,6.320854738E-1,2.567818202E0
5.954112750E0,9.463071247E0,6.204883987E-1,2.510254411E0
5.964134750E0,9.478894397E0,6.079060677E-1,2.452977718E0
5.974156750E0,9.494328707E0,5.937749189E-1,2.396093226E0
5.984178750E0,9.509114562E0,5.783046846E-1,2.340597156E0
5.994199750E0,9.522949074E0,5.621528843E-1,2.287692719E0
6.004221750E0,9.535830490E0,5.457048128E-1,2.237461482E0
6.014243750E0,9.548142387E0,5.290730292E-1,2.188409189E0
6.024265750E0,9.560194668E0,5.113988697E-1,2.139448114E0
6.034286750E0,9.571507861E0,4.923215246E-1,2.092836303E0
6.044308750E0,9.582066178E0,4.732274785E-1,2.048456229E0
6.054330750E0,9.593071223E0,4.559612354E-1,2.000295199E0
6.064352750E0,9.605528716E0,4.424738650E-1,1.942713427E0
6.074373750E0,9.619976601E0,4.336078050E-1,1.871934928E0
6.084395750E0,9.636268698E0,4.279756207E-1,1.787528470E0
6.094417750E0,9.653267723E0,4.222573362E-1,1.694766486E0
6.104439750E0,9.669371540E0,4.129611038E-1,1.602757917E0
6.114460750E0,9.684921625E0,3.979001746E-1,1.509989940E0
6.124482750E0,9.701013747E0,3.774324348E-1,1.408533147E0
6.134504750E0,9.717004128E0,3.544972065E-1,1.300102234E0
6.144526750E0,9.730912900E0,3.335560614E-1,1.197573354E0
6.154547750E0,9.741215109E0,3.182977522E-1,1.115126590E0
6.164569750E0,9.747503790E0,3.091577136E-1,1.061446665E0
6.174591750E0,9.749917520E0,3.037350789E-1,1.040653163E0
6.184612750E0,9.749038099E0,2.994535100E-1,1.050098170E0
6.194634750E0,9.745798742E0,2.931690688E-1,1.081473233E0
6.204656750E0,9.740909885E0,2.821906291E-1,1.127452886E0
6.214678750E0,9.734667397E0,2.669208447E-1,1.183691699E0
6.224699750E0,9.727485847E0,2.503424351E-1,1.244764770E0
6.234721750E0,9.719716067E0,2.361877513E-1,1.306690146E0
6.244743750E0,9.711378522E0,2.277885915E-1,1.368707469E0
6.254765750E0,9.702605360E0,2.276833416E-1,1.429585755E0
6.264786750E0,9.693739811E0,2.366397228E-1,1.487108616E0
6.274808750E0,9.685608088E0,2.524677701E-1,1.536671370E0
6.284830750E0,9.678722407E0,2.704491277E-1,1.576483161E0
6.294852750E0,9.673249413E0,2.866743289E-1,1.606914995E0
6.304873750E0,9.670116475E0,2.977961350E-1,1.623662151E0
6.314895750E0,9.670056249E0,3.023229946E-1,1.623185311E0
6.324917750E0,9.672565874E0,3.018708952E-1,1.608247429E0
6.334939750E0,9.677081094E0,3.006176541E-1,1.581080388E0
6.344960750E0,9.684006536E0,3.022721603E-1,1.537770793E0
6.354982750E0,9.693378453E0,3.081208926E-1,1.476340091E0
6.365004750E0,9.704214513E0,3.153270743E-1,1.401747307E0
6.375026750E0,9.715110215E0,3.198669621E-1,1.323027266E0
6.385047750E0,9.724738825E0,3.201029704E-1,1.250236448E0
6.395069750E0,9.732449548E0,3.186359405E-1,1.189116161E0
6.405091750E0,9.738007911E0,3.206671901E-1,1.142126474E0
6.415113750E0,9.741553663E0,3.302625441E-1,1.108666440E0
6.425134750E0,9.744037560E0,3.464053178E-1,1.081588350E0
6.435156750E0,9.745873586E0,3.651448765E-1,1.058639783E0
6.445178750E0,9.746603903E0,3.825249211E-1,1.045694266E0
6.455200750E0,9.745944337E0,3.963654267E-1,1.046687197E0
6.465221750E0,9.744281389E0,4.064505581E-1,1.058241587E0
6.475243750E0,9.742299183E0,4.139140172E-1,1.073484109E0
6.485265750E0,9.740854336E0,4.187110364E-1,1.084670783E0
6.495286750E0,9.740167873E0,4.211966147E-1,1.089868738E0
6.505308750E0,9.739846276E0,4.213413698E-1,1.092695209E0
6.515330750E0,9.739739857E0,4.170840852E-1,1.095269738E0
6.525352750E0,9.740087181E0,4.062708293E-1,1.096242422E0
6.535373750E0,9.740946722E0,3.894789050E-1,1.094698392E0
6.545395750E0,9.741581730E0,3.712287217E-1,1.095388364E0
6.555417750E0,9.741444320E0,3.559135117E-1,1.101687934E0
6.565439750E0,9.740790017E0,3.433478818E-1,1.111412658E0
6.575460750E0,9.740339196E0,3.312906308E-1,1.118992842E0
6.585482750E0,9.740653777E0,3.174004969E-1,1.120278279E0
6.595504750E0,9.741665345E0,2.993343913E-1,1.116448938E0
6.605526750E0,9.743118963E0,2.783462310E-1,1.109176390E0
6.615547750E0,9.745075441E0,2.586276656E-1,1.096696020E0
6.625569750E0,9.747836496E0,2.438221684E-1,1.075337457E0
6.635591750E0,9.751227881E0,2.346418023E-1,1.046241785E0
6.645613750E0,9.754481857E0,2.297609121E-1,1.016558176E0
6.655634750E0,9.756859335E0,2.259043628E-1,9.943622911E-1
6.665656750E0,9.758097775E0,2.202822284E-1,9.834093598E-1
6.675678750E0,9.758328155E0,2.130939721E-1,9.827239931E-1
6.685700750E0,9.757931129E0,2.063207036E-1,9.880814313E-1
6.695721750E0,9.757280919E0,2.039841928E-1,9.949747138E-1
6.705743750E0,9.756923069E0,2.080774082E-1,9.976244527E-1
6.715765750E0,9.757221277E0,2.145209120E-1,9.933324502E-1
6.725787750E0,9.758186653E0,2.184966897E-1,9.829244795E-1
6.735808750E0,9.759894040E0,2.183465624E-1,9.658537526E-1
6.745830750E0,9.762343438E0,2.150960404E-1,9.415340864E-1
6.755852750E0,9.765313239E0,2.115715398E-1,9.110450229E-1
6.765874750E0,9.768280116E0,2.106020167E-1,8.788963003E-1
6.775895750E0,9.770736532E0,2.137795216E-1,8.503651039E-1
6.785917750E0,9.772815217E0,2.204283539E-1,8.243903833E-1
6.795939750E0,9.774699190E0,2.283630073E-1,7.995241486E-1
6.805961750E0,9.776276768E0,2.356194933E-1,7.778204535E-1
6.815983833E0,9.777335114E0,2.415402742E-1,7.625565894E-1
6.826005833E0,9.777785935E0,2.460940127E-1,7.552858691E-1
6.836027833E0,9.777498252E0,2.515870881E-1,7.571814633E-1
6.846049833E0,9.776580239E0,2.603616940E-1,7.660149251E-1
6.856070833E0,9.775201465E0,2.734185631E-1,7.789526206E-1
6.866092833E0,9.773564830E0,2.893221491E-1,7.936078627E-1
6.876114833E0,9.771884340E0,3.062957391E-1,8.078198127E-1
6.886135833E0,9.770313193E0,3.236178048E-1,8.199785129E-1
6.896157833E0,9.769209824E0,3.405730857E-1,8.262199771E-1
6.906179833E0,9.768936174E0,3.557361218E-1,8.230721285E-1
6.916201833E0,9.769384071E0,3.689993611E-1,8.118436472E-1
6.926222833E0,9.770229578E0,3.820711040E-1,7.954435229E-1
6.936244833E0,9.771235884E0,3.969102776E-1,7.755764383E-1
6.946266833E0,9.772301831E0,4.141395736E-1,7.528094271E-1
6.956288833E0,9.773602252E0,4.316550177E-1,7.255777013E-1
6.966309833E0,9.775153518E0,4.462976882E-1,6.951995156E-1
6.976331833E0,9.776615907E0,4.562508553E-1,6.676412959E-1
6.986353833E0,9.777715768E0,4.617200850E-1,6.474477173E-1
6.996375833E0,9.778413341E0,4.654706353E-1,6.340879990E-1
7.006396833E0,9.778840773E0,4.708830739E-1,6.234134683E-1
7.016418833E0,9.778981106E0,4.794453710E-1,6.146183789E-1
7.026440833E0,9.778698100E0,4.906828790E-1,6.102583294E-1
7.036462833E0,9.778075372E0,5.019457127E-1,6.110664877E-1
7.046483833E0,9.776968494E0,5.105728408E-1,6.215279605E-1
7.056505833E0,9.775100309E0,5.159780435E-1,6.459695412E-1
7.066527833E0,9.772377260E0,5.187287565E-1,6.838795254E-1
7.076549833E0,9.769123870E0,5.198070562E-1,7.280996054E-1
7.086570833E0,9.765812007E0,5.216699791E-1,7.699889852E-1
7.096592833E0,9.762779641E0,5.268345688E-1,8.041581400E-1
7.106614833E0,9.760292235E0,5.351475188E-1,8.284970290E-1
7.116636833E0,9.758361484E0,5.442437764E-1,8.451565504E-1
7.126657833E0,9.757052878E0,5.513522364E-1,8.555773851E-1
7.136679833E0,9.756462309E0,5.551194878E-1,8.598698261E-1
7.146701833E0,9.756238360E0,5.577580439E-1,8.607075859E-1
7.156723833E0,9.756078731E0,5.605358002E-1,8.607038583E-1
7.166744833E0,9.755713865E0,5.633605536E-1,8.629946512E-1
7.176766833E0,9.755029156E0,5.665977183E-1,8.686079051E-1
7.186788833E0,9.754180725E0,5.707347696E-1,8.753916986E-1
7.196809833E0,9.753175004E0,5.756827200E-1,8.833336792E-1
7.206831833E0,9.751734250E0,5.826236574E-1,8.946186592E-1
7.216853833E0,9.749910504E0,5.911456087E-1,9.087829544E-1
7.226875833E0,9.747997295E0,5.986805135E-1,9.242372185E-1
7.236896833E0,9.746250731E0,6.044152068E-1,9.388230979E-1
7.246918833E0,9.745022231E0,6.078494959E-1,9.492989695E-1
7.256940833E0,9.744704143E0,6.092983628E-1,9.516393176E-1
7.266962833E0,9.745209342E0,6.104538092E-1,9.457075366E-1
7.276983833E0,9.745895805E0,6.137094292E-1,9.364659391E-1
7.287005833E0,9.746432580E0,6.209672125E-1,9.260343602E-1
7.297027833E0,9.746894510E0,6.335493243E-1,9.125598172E-1
7.307049833E0,9.747087468E0,6.507693013E-1,8.982602321E-1
7.317070833E0,9.746806217E0,6.713440452E-1,8.861005817E-1
7.327092833E0,9.746263011E0,6.942717087E-1,8.743241432E-1
7.337114833E0,9.746094611E0,7.188232170E-1,8.561811832E-1
7.347136833E0,9.746793938E0,7.437031927E-1,8.264589089E-1
7.357157833E0,9.748113654E0,7.675442643E-1,7.882127830E-1
7.367179833E0,9.749570780E0,7.899824428E-1,7.469251547E-1
7.377201833E0,9.750898098E0,8.118714946E-1,7.049467510E-1
7.387223833E0,9.751810264E0,8.351196586E-1,6.639836432E-1
7.397244833E0,9.751986850E0,8.623852251E-1,6.254133622E-1
7.407266833E0,9.751392188E0,8.953975815E-1,5.871212991E-1
7.417288833E0,9.750223914E0,9.344401713E-1,5.440990943E-1
7.427310833E0,9.748592541E0,9.785548552E-1,4.934197779E-1
7.437331833E0,9.746327915E0,1.026993117E0,4.364549605E-1
7.447353833E0,9.743308412E0,1.078038359E0,3.766997787E-1
7.457375833E0,9.739636946E0,1.129298414E0,3.166496779E-1
7.467397833E0,9.735562021E0,1.178722077E0,2.560411132E-1
7.477418833E0,9.731300570E0,1.225185734E0,1.918542901E-1
7.487440833E0,9.726879491E0,1.268491748E0,1.218624153E-1
7.497462833E0,9.722052614E0,1.309805688E0,4.717934671E-2
7.507484833E0,9.716431101E0,1.351364627E0,-2.920827201E-2
7.517505833E0,9.709756504E0,1.395086598E0,-1.023421436E-1
7.527527833E0,9.701873288E0,1.442783213E0,-1.678063915E-1
7.537549833E0,9.692749293E0,1.495711040E0,-2.226167658E-1
7.547570833E0,9.682337156E0,1.555180439E0,-2.643009449E-1
7.557592833E0,9.670587176E0,1.621038213E0,-2.967897378E-1
7.567614833E0,9.657891117E0,1.689424032E0,-3.272386931E-1
7.577636833E0,9.645153542E0,1.754169374E0,-3.605477956E-1
7.587657833E0,9.633176690E0,1.810981213E0,-3.979438460E-1
7.597679833E0,9.622180417E0,1.859533422E0,-4.380723003E-1
7.607701833E0,9.611998660E0,1.902406523E0,-4.758858054E-1
7.617723833E0,9.601903442E0,1.944740949E0,-5.074678597E-1
7.627744833E0,9.590869746E0,1.992227649E0,-5.313479250E-1
7.637766833E0,9.578556679E0,2.046497266E0,-5.469744261E-1
7.647788833E0,9.565123871E0,2.105343790E0,-5.586120297E-1
7.657810833E0,9.550964838E0,2.165336807E0,-5.713758437E-1
7.667831833E0,9.536437431E0,2.224472623E0,-5.866625850E-1
7.677853833E0,9.521172690E0,2.283214044E0,-6.085207928E-1
7.687875833E0,9.504636179E0,2.343132801E0,-6.385236968E-1
7.697897833E0,9.485770138E0,2.408041134E0,-6.764513688E-1
7.707918833E0,9.463255434E0,2.482259696E0,-7.220153582E-1
7.717940833E0,9.436006824E0,2.568815737E0,-7.739759823E-1
7.727962833E0,9.403726686E0,2.667402132E0,-8.312581573E-1
7.737984833E0,9.367188020E0,2.774274032E0,-8.917853178E-1
7.748005833E0,9.327926890E0,2.885804700E0,-9.476462540E-1
7.758027833E0,9.286922706E0,3.000676760E0,-9.925293352E-1
7.768049833E0,9.245422677E0,3.115987945E0,-1.024141064E0
7.778071833E0,9.205461636E0,3.227336181E0,-1.039186535E0
7.788092833E0,9.168144121E0,3.334265091E0,-1.031472888E0
7.798114833E0,9.132411786E0,3.442375723E0,-9.925796943E-1
7.808136833E0,9.094793724E0,3.559492821E0,-9.224076978E-1
7.818157333E0,9.051400368E0,3.691882554E0,-8.235616136E-1
7.828178333E0,8.997953308E0,3.843504657E0,-7.073934453E-1
7.838200333E0,8.929585909E0,4.017995220E0,-5.952689190E-1
7.848222333E0,8.843825966E0,4.215366814E0,-5.035348032E-1
7.858244333E0,8.743657315E0,4.426534622E0,-4.363016172E-1
7.868265333E0,8.636186076E0,4.636468960E0,-3.943834399E-1
7.878287333E0,8.527894472E0,4.833873299E0,-3.804802229E-1
7.888309333E0,8.419092992E0,5.020122905E0,-3.915825870E-1
7.898330333E0,8.306473864E0,5.202448445E0,-4.160745634E-1
7.908352333E0,8.187686509E0,5.385610721E0,-4.394385388E-1
7.918374333E0,8.060411920E0,5.573424457E0,-4.503200244E-1
7.928396333E0,7.925549984E0,5.764615545E0,-4.369699540E-1
7.938417333E0,7.782594332E0,5.959089260E0,-3.957067744E-1
7.948439333E0,7.632067705E0,6.153542510E0,-3.486744029E-1
7.958461333E0,7.475017340E0,6.345135301E0,-3.154305334E-1
7.968483333E0,7.310653862E0,6.534804944E0,-2.945787594E-1
7.978504333E0,7.144098263E0,6.716901273E0,-2.849438819E-1
7.988526333E0,6.985074463E0,6.881947705E0,-2.892005636E-1
7.998548333E0,6.838423371E0,7.027163891E0,-3.017326816E-1
8.008570333E0,6.699889968E0,7.158609883E0,-3.192187983E-1
8.018591333E0,6.557106809E0,7.288420994E0,-3.455298069E-1
8.028613333E0,6.400255834E0,7.425361031E0,-3.699367429E-1
8.038635333E0,6.229675012E0,7.568814281E0,-3.746050502E-1
8.048657333E0,6.054338649E0,7.710861275E0,-3.517126162E-1
8.058678333E0,5.882752690E0,7.844505821E0,-3.050454582E-1
8.068700333E0,5.714886730E0,7.969796450E0,-2.419112801E-1
8.078722333E0,5.547681506E0,8.088934053E0,-1.687178810E-1
8.088744333E0,5.380150006E0,8.202538437E0,-9.195973615E-2
8.098765333E0,5.211908655E0,8.310934120E0,-2.188158517E-2
8.108787333E0,5.040548984E0,8.415927894E0,3.363285553E-2
8.118809333E0,4.867303878E0,8.517042040E0,7.377184396E-2
8.128831333E0,4.696309950E0,8.612194950E0,1.042207444E-1
8.138852333E0,4.528226473E0,8.701307686E0,1.361154237E-1
8.148874333E0,4.359983660E0,8.786102253E0,1.762487294E-1
8.158896333E0,4.188014417E0,8.868312936E0,2.228677209E-1
8.168918333E0,4.013681144E0,8.947141589E0,2.740681156E-1
8.178939333E0,3.843205279E0,9.019958720E0,3.258913119E-1
8.188961333E0,3.680908207E0,9.085521795E0,3.745878740E-1
8.198983333E0,3.528214895E0,9.143981087E0,4.188231933E-1
8.209004333E0,3.385135282E0,9.195838873E0,4.620821372E-1
8.219026333E0,3.245626856E0,9.243717629E0,5.056790502E-1
8.229048333E0,3.104120437E0,9.289742818E0,5.488350466E-1
8.239070333E0,2.961957375E0,9.333430874E0,5.915943094E-1
8.249091333E0,2.821231266E0,9.373886005E0,6.379952547E-1
8.259113333E0,2.682227455E0,9.411033366E0,6.886165740E-1
8.269135333E0,2.545551128E0,9.445065331E0,7.395943543E-1
8.279157333E0,2.412369536E0,9.475895945E0,7.899113991E-1
8.289178333E0,2.282961590E0,9.503374350E0,8.426680485E-1
8.299200333E0,2.159511811E0,9.527221634E0,8.970255194E-1
8.309222333E0,2.044046113E0,9.547529599E0,9.500866625E-1
8.319244333E0,1.935127103E0,9.564845544E0,1.002550440E0
8.329265333E0,1.832736802E0,9.579268870E0,1.055822667E0
8.339287333E0,1.738345492E0,9.591027036E0,1.107451900E0
8.349309333E0,1.652971174E0,9.600293704E0,1.156773968E0
8.359331333E0,1.578594006E0,9.607061856E0,1.203540291E0
8.369352333E0,1.516471579E0,9.611216887E0,1.249365505E0
8.379374333E0,1.464086666E0,9.613621262E0,1.292611220E0
8.389396333E0,1.419338509E0,9.615095345E0,1.330985327E0
8.399418333E0,1.379922721E0,9.615944361E0,1.365850227E0
8.409439333E0,1.341726370E0,9.616324430E0,1.400783979E0
8.419461333E0,1.301807282E0,9.616992767E0,1.433475615E0
8.429483333E0,1.258001989E0,9.618411886E0,1.462763149E0
8.439505333E0,1.213155087E0,9.620180084E0,1.488792760E0
8.449526333E0,1.172040464E0,9.621135519E0,1.515316900E0
