"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.076637542E0,9.436751175E0,1.404757244E-2,-2.680226246E0
4.086660542E0,9.466061513E0,-7.652826710E-2,-2.573697870E0
4.096683542E0,9.483678004E0,-1.781036306E-1,-2.502841311E0
4.106707042E0,9.483282148E0,-2.885820561E-1,-2.494026341E0
4.116729042E0,9.473227276E0,-4.056918088E-1,-2.515848150E0
4.126752042E0,9.469067566E0,-5.294544138E-1,-2.508493522E0
4.136775042E0,9.487541260E0,-6.747793575E-1,-2.401530991E0
4.146798042E0,9.522682441E0,-8.341037048E-1,-2.204296951E0
4.156821042E0,9.547963462E0,-9.956000005E-1,-2.020218855E0
4.166844042E0,9.549110101E0,-1.150643309E0,-1.930451377E0
4.176866042E0,9.532813911E0,-1.282194259E0,-1.928085886E0
4.186889042E0,9.518475954E0,-1.390143508E0,-1.924110949E0
4.196912042E0,9.516876156E0,-1.477536578E0,-1.866028217E0
4.206935042E0,9.528945978E0,-1.555696456E0,-1.736397492E0
4.216958042E0,9.544335850E0,-1.638666399E0,-1.567322328E0
4.226981042E0,9.549148108E0,-1.737009550E0,-1.425705396E0
4.237003042E0,9.538878059E0,-1.856469627E0,-1.341419391E0
4.247026042E0,9.517122908E0,-1.987866503E0,-1.307236860E0
4.257049042E0,9.490212852E0,-2.110567985E0,-1.310530743E0
4.267072042E0,9.464383947E0,-2.207133290E0,-1.337954477E0
4.277095042E0,9.442487293E0,-2.273260328E0,-1.381241561E0
4.287118042E0,9.424201296E0,-2.319027362E0,-1.429210071E0
4.297140042E0,9.410106583E0,-2.359117189E0,-1.456219237E0
4.307163042E0,9.402450823E0,-2.404853232E0,-1.430631091E0
4.317186042E0,9.399283386E0,-2.461465536E0,-1.353055058E0
4.327209042E0,9.394118541E0,-2.529911873E0,-1.259442158E0
4.337232042E0,9.383312302E0,-2.610130117E0,-1.173358353E0
4.347255042E0,9.366825492E0,-2.695458827E0,-1.110484339E0
4.357277042E0,9.347318012E0,-2.775616260E0,-1.076900491E0
4.367300042E0,9.330631812E0,-2.844445882E0,-1.041421852E0
4.377323042E0,9.320699147E0,-2.898959473E0,-9.781170449E-1
4.387346042E0,9.316720117E0,-2.940980489E0,-8.862635728E-1
4.397369042E0,9.315169435E0,-2.974681793E0,-7.842160649E-1
4.407392042E0,9.312231794E0,-3.003800342E0,-7.039996482E-1
4.417414042E0,9.306259448E0,-3.031410310E0,-6.634778591E-1
4.427437042E0,9.296739596E0,-3.059542726E0,-6.677643798E-1
4.437460042E0,9.285314721E0,-3.089182262E0,-6.899249616E-1
4.447483042E0,9.274245358E0,-3.116920869E0,-7.136337400E-1
4.457506042E0,9.265477458E0,-3.139506616E0,-7.283587832E-1
4.467529042E0,9.261417151E0,-3.153553967E0,-7.192665090E-1
4.477551042E0,9.264026179E0,-3.155382976E0,-6.763545243E-1
4.487574042E0,9.273071821E0,-3.142622305E0,-6.084073568E-1
4.497597042E0,9.286430955E0,-3.115355569E0,-5.411711011E-1
4.507620042E0,9.300970641E0,-3.080944997E0,-4.856285458E-1
4.517643042E0,9.314140325E0,-3.047048396E0,-4.454005061E-1
4.527666042E0,9.326098466E0,-3.012801839E0,-4.278163572E-1
4.537688042E0,9.339149451E0,-2.972588490E0,-4.244175534E-1
4.547711042E0,9.355408219E0,-2.922542464E0,-4.137259927E-1
4.557734042E0,9.375857102E0,-2.858459319E0,-3.982461471E-1
4.567757042E0,9.399261167E0,-2.782126550E0,-3.869558315E-1
4.577780042E0,9.424085521E0,-2.698995223E0,-3.716651067E-1
4.587803042E0,9.450022016E0,-2.612431288E0,-3.291933807E-1
4.597825042E0,9.476634448E0,-2.523423510E0,-2.487161052E-1
4.607848042E0,9.503490710E0,-2.428705048E0,-1.454282841E-1
4.617871042E0,9.530292007E0,-2.325555779E0,-3.772082443E-2
4.627894042E0,9.557331871E0,-2.211696164E0,4.398579852E-2
4.637917042E0,9.585510188E0,-2.084880143E0,8.591712300E-2
4.647940042E0,9.615581249E0,-1.941009694E0,9.591771643E-2
4.657962042E0,9.647561426E0,-1.775832723E0,8.426933195E-2
4.667985042E0,9.680035692E0,-1.590626845E0,5.394547514E-2
4.678008042E0,9.710962200E0,-1.390426367E0,3.827524840E-3
4.688031042E0,9.738584447E0,-1.180106698E0,-5.839778725E-2
4.698054042E0,9.761901973E0,-9.625084875E-1,-1.222648042E-1
4.708077042E0,9.780320703E0,-7.433058013E-1,-1.701298009E-1
4.718099042E0,9.793952901E0,-5.291719567E-1,-1.860153154E-1
4.728122042E0,9.803122505E0,-3.195570597E-1,-1.810539712E-1
4.738145042E0,9.807937687E0,-1.117942682E-1,-1.672880358E-1
4.748168042E0,9.808334713E0,9.847551696E-2,-1.515727575E-1
4.758191042E0,9.803911879E0,3.167714462E-1,-1.381562025E-1
4.768214042E0,9.794753970E0,5.343577061E-1,-1.156675096E-1
4.778236042E0,9.781983066E0,7.360267487E-1,-8.476615341E-2
4.788259042E0,9.767293691E0,9.129831556E-1,-5.052892876E-2
4.798282042E0,9.751920192E0,1.065885945E0,-8.554048808E-3
4.808305042E0,9.735505303E0,1.206337965E0,2.775177399E-2
4.818328042E0,9.718049026E0,1.338925992E0,5.400636384E-2
4.828351042E0,9.700765826E0,1.458158174E0,7.090855838E-2
4.838373042E0,9.686523178E0,1.550084883E0,6.793421226E-2
4.848396042E0,9.679018276E0,1.597148391E0,4.297533113E-2
4.858419042E0,9.679738069E0,1.593140563E0,2.669184738E-2
4.868442042E0,9.686168252E0,1.551335310E0,8.720870898E-2
4.878465042E0,9.689930350E0,1.509055117E0,2.532290959E-1
4.888488042E0,9.679393083E0,1.517179092E0,4.935822574E-1
4.898511042E0,9.643556083E0,1.627729767E0,7.670959291E-1
4.908533042E0,9.582892975E0,1.841814751E0,1.005977420E0
4.918556042E0,9.521470313E0,2.084234903E0,1.110715816E0
4.928579042E0,9.488103762E0,2.276196069E0,1.015349483E0
4.938602042E0,9.487792690E0,2.383193099E0,7.336888126E-1
4.948625042E0,9.502220694E0,2.413223083E0,3.467868121E-1
4.958648042E0,9.511033033E0,2.401112184E0,-1.049867022E-1
4.968670042E0,9.500594584E0,2.353657497E0,-6.596103644E-1
4.978693042E0,9.455416072E0,2.254678169E0,-1.321973013E0
4.988716042E0,9.365111673E0,2.094892184E0,-2.035246199E0
4.998739042E0,9.213938929E0,1.898505699E0,-2.781205321E0
5.008762042E0,8.985323907E0,1.689830267E0,-3.555911401E0
5.018785042E0,8.691237026E0,1.460974047E0,-4.308603007E0
5.028807042E0,8.385520619E0,1.162320272E0,-4.956626821E0
5.038830042E0,8.130982550E0,7.480287436E-1,-5.437245728E0
5.048853042E0,7.959877233E0,2.341502525E-1,-5.729015357E0
5.058876042E0,7.894666160E0,-3.227577890E-1,-5.814306353E0
5.068899042E0,7.880630504E0,-8.480262177E-1,-5.780363266E0
5.078922042E0,7.847708341E0,-1.341599924E0,-5.731461248E0
5.088944042E0,7.758769852E0,-1.821738628E0,-5.720042805E0
5.098967042E0,7.660802093E0,-2.280446703E0,-5.687511236E0
5.108990000E0,7.656647061E0,-2.685406586E0,-5.513658897E0
5.119013000E0,7.853206478E0,-2.955158232E0,-5.082350729E0
5.129036000E0,8.190826464E0,-3.036619887E0,-4.463790449E0
5.139059000E0,8.483754426E0,-2.945408585E0,-3.947987384E0
5.149081000E0,8.659201301E0,-2.793994643E0,-3.667137722E0
5.159104000E0,8.733783122E0,-2.722853617E0,-3.541639810E0
5.169127000E0,8.699370503E0,-2.816979463E0,-3.552705081E0
5.179150000E0,8.567125781E0,-3.090243532E0,-3.645659730E0
5.189173000E0,8.259258183E0,-3.459522390E0,-4.006551341E0
5.199196000E0,7.704090784E0,-3.804246451E0,-4.734000809E0
5.209218000E0,7.056246772E0,-4.073362797E0,-5.463810214E0
5.219241000E0,6.442379760E0,-4.250068578E0,-6.055474763E0
5.229264000E0,5.977767021E0,-4.324297226E0,-6.465512515E0
5.239287000E0,5.801136670E0,-4.291315421E0,-6.645864034E0
5.249310000E0,5.961505330E0,-4.184667178E0,-6.571539491E0
5.259333000E0,6.351212313E0,-4.009549501E0,-6.310447279E0
5.269355000E0,6.825842502E0,-3.756155148E0,-5.961144556E0
5.279378000E0,7.320949640E0,-3.452363644E0,-5.542654654E0
5.289401000E0,7.797077885E0,-3.126768749E0,-5.066062140E0
5.299424000E0,8.200594237E0,-2.824455713E0,-4.583539964E0
5.309447000E0,8.480303984E0,-2.611916149E0,-4.183110942E0
5.319470000E0,8.607609563E0,-2.526612289E0,-3.970065008E0
5.329492000E0,8.585224083E0,-2.547514623E0,-4.005023464E0
5.339515000E0,8.471502171E0,-2.624311076E0,-4.193183648E0
5.349538000E0,8.330694201E0,-2.718305360E0,-4.409818017E0
5.359561000E0,8.216149001E0,-2.801709167E0,-4.569615989E0
5.369584000E0,8.168284863E0,-2.849573013E0,-4.625485843E0
5.379607000E0,8.202038500E0,-2.849094711E0,-4.565667657E0
5.389629000E0,8.311198999E0,-2.808598649E0,-4.389972568E0
5.399652000E0,8.471367100E0,-2.741719951E0,-4.117644053E0
5.409675000E0,8.644389135E0,-2.656890008E0,-3.801525741E0
5.419698000E0,8.793694863E0,-2.563024655E0,-3.512541141E0
5.429721000E0,8.899139457E0,-2.467636395E0,-3.309410623E0
5.439744000E0,8.957108168E0,-2.374729839E0,-3.219781286E0
5.449766000E0,8.973179825E0,-2.290991425E0,-3.235662324E0
5.459789000E0,8.949557658E0,-2.228384264E0,-3.343026558E0
5.469812000E0,8.886979002E0,-2.196007500E0,-3.526368052E0
5.479835000E0,8.790478894E0,-2.193435602E0,-3.761973128E0
5.489858000E0,8.668621166E0,-2.207294527E0,-4.027280013E0
5.499881000E0,8.531899815E0,-2.216421153E0,-4.304683326E0
5.509903000E0,8.392990437E0,-2.198263648E0,-4.578363132E0
5.519926000E0,8.270624000E0,-2.142468493E0,-4.821072867E0
5.529949000E0,8.192803992E0,-2.060172734E0,-4.986962761E0
5.539972000E0,8.173049759E0,-1.976466041E0,-5.052812349E0
5.549995000E0,8.241797812E0,-1.914070256E0,-4.964389000E0
5.560018000E0,8.449161129E0,-1.874845964E0,-4.618740202E0
5.570041000E0,8.777851247E0,-1.823335357E0,-3.982571325E0
5.580063000E0,9.101882304E0,-1.791152428E0,-3.191181677E0
5.590086000E0,9.288191552E0,-1.884430574E0,-2.532693393E0
5.600109000E0,9.309102949E0,-2.117477640E0,-2.256760363E0
5.610132000E0,9.196769165E0,-2.410707903E0,-2.417440387E0
5.620155000E0,8.982496194E0,-2.705107902E0,-2.869366423E0
5.630178000E0,8.703980448E0,-3.021894259E0,-3.368228058E0
5.640200000E0,8.371668565E0,-3.406845409E0,-3.813751100E0
5.650223000E0,7.964270831E0,-3.878637067E0,-4.214576271E0
5.660246000E0,7.470843598E0,-4.404395310E0,-4.585183032E0
5.670269000E0,6.917856626E0,-4.917187936E0,-4.919411632E0
5.680292000E0,6.435988753E0,-5.366422498E0,-5.100558958E0
5.690315000E0,6.257245803E0,-5.658919521E0,-5.005955102E0
5.700337000E0,6.452160398E0,-5.684228609E0,-4.721788900E0
5.710360000E0,6.852391199E0,-5.554339730E0,-4.293038596E0
5.720383000E0,7.268307157E0,-5.398864605E0,-3.776256414E0
5.730406000E0,7.603830332E0,-5.270075002E0,-3.262540220E0
5.740429000E0,7.824140553E0,-5.162322512E0,-2.892980403E0
5.750452000E0,7.944491454E0,-5.080456815E0,-2.703727667E0
5.760474000E0,8.015069101E0,-5.014819481E0,-2.616559130E0
5.770497000E0,8.078861639E0,-4.934708533E0,-2.572304479E0
5.780520000E0,8.151231458E0,-4.836020397E0,-2.531098858E0
5.790543000E0,8.195408927E0,-4.770236590E0,-2.513204623E0
5.800566000E0,8.165576432E0,-4.782920662E0,-2.585170984E0
5.810589000E0,8.066329302E0,-4.848529053E0,-2.768068966E0
5.820611000E0,7.966923128E0,-4.889282684E0,-2.976428356E0
5.830634000E0,7.922610004E0,-4.878402185E0,-3.109596354E0
5.840657000E0,7.938774047E0,-4.844246260E0,-3.121735466E0
5.850680000E0,7.993511587E0,-4.811807077E0,-3.030909204E0
5.860703000E0,8.053332111E0,-4.790356274E0,-2.903858563E0
5.870726000E0,8.097292648E0,-4.779480745E0,-2.797590096E0
5.880748000E0,8.123315681E0,-4.771703948E0,-2.734721711E0
5.890771000E0,8.137118618E0,-4.757423001E0,-2.718517030E0
5.900794000E0,8.144904771E0,-4.732660043E0,-2.738347861E0
5.910817000E0,8.150803442E0,-4.702255983E0,-2.772956654E0
5.920840000E0,8.158449261E0,-4.672947107E0,-2.799893315E0
5.930863000E0,8.169781165E0,-4.644355685E0,-2.814379499E0
5.940886000E0,8.182467869E0,-4.611726175E0,-2.831136157E0
5.950908000E0,8.193136699E0,-4.575161781E0,-2.859466209E0
5.960931000E0,8.204210156E0,-4.535930472E0,-2.890051825E0
5.970954000E0,8.219209433E0,-4.494586857E0,-2.911944970E0
5.980977000E0,8.248676476E0,-4.441028700E0,-2.910783421E0
5.991000000E0,8.299035037E0,-4.368246945E0,-2.877586438E0
6.001023000E0,8.366234162E0,-4.278601820E0,-2.817049045E0
6.011045000E0,8.438388219E0,-4.181888289E0,-2.746187223E0
6.021068000E0,8.503792250E0,-4.089623027E0,-2.682653717E0
6.031091000E0,8.554106956E0,-4.007817848E0,-2.645891103E0
6.041114000E0,8.587734293E0,-3.934991947E0,-2.646271757E0
6.051137000E0,8.610590474E0,-3.860220969E0,-2.681891533E0
6.061160000E0,8.633419758E0,-3.767204632E0,-2.740139741E0
6.071182000E0,8.668429962E0,-3.642477675E0,-2.797643891E0
6.081205000E0,8.720328094E0,-3.485207454E0,-2.836428180E0
6.091228000E0,8.786371225E0,-3.306874978E0,-2.846109707E0
6.101251000E0,8.857294443E0,-3.126207417E0,-2.830421043E0
6.111273500E0,8.927176856E0,-2.960214027E0,-2.789039128E0
6.121296500E0,8.995588109E0,-2.814525679E0,-2.719178934E0
6.131318500E0,9.062230580E0,-2.686901719E0,-2.625383456E0
6.141341500E0,9.122877901E0,-2.570350924E0,-2.530317377E0
6.151364500E0,9.173502510E0,-2.457684434E0,-2.458198112E0
6.161387500E0,9.216612861E0,-2.346867857E0,-2.404659543E0
6.171410500E0,9.258758422E0,-2.237033173E0,-2.346732493E0
6.181433500E0,9.301714992E0,-2.136210657E0,-2.269534921E0
6.191455500E0,9.339972154E0,-2.073638140E0,-2.168192295E0
6.201478500E0,9.361989260E0,-2.074326942E0,-2.070370131E0
6.211501500E0,9.360156158E0,-2.131876408E0,-2.019576977E0
6.221524500E0,9.331451592E0,-2.213355312E0,-2.064261838E0
6.231547500E0,9.277757195E0,-2.290822148E0,-2.216179809E0
6.241570500E0,9.208811506E0,-2.374654702E0,-2.407266524E0
6.251592500E0,9.140851073E0,-2.486358302E0,-2.549302702E0
6.261615500E0,9.085241713E0,-2.624040058E0,-2.609389274E0
6.271638500E0,9.041785206E0,-2.785125294E0,-2.593315863E0
6.281661500E0,8.996207330E0,-2.986353128E0,-2.527068372E0
6.291684500E0,8.932990742E0,-3.223957367E0,-2.458427323E0
6.301707500E0,8.841291783E0,-3.475665091E0,-2.446914593E0
6.311729500E0,8.711146796E0,-3.731093105E0,-2.535942106E0
6.321752500E0,8.536060694E0,-3.978447284E0,-2.746586588E0
6.331775500E0,8.315150548E0,-4.203952465E0,-3.069391776E0
6.341798500E0,8.061905299E0,-4.404048277E0,-3.441824038E0
6.351821500E0,7.806563823E0,-4.577873427E0,-3.786387300E0
6.361844500E0,7.589659604E0,-4.701407260E0,-4.065698851E0
6.371866500E0,7.439446973E0,-4.747183942E0,-4.284268065E0
6.381889500E0,7.357127532E0,-4.713856859E0,-4.459635710E0
6.391912500E0,7.344409838E0,-4.618820894E0,-4.578456102E0
6.401935500E0,7.403240429E0,-4.496197765E0,-4.605682785E0
6.411958500E0,7.527994283E0,-4.388435627E0,-4.506333036E0
6.421981500E0,7.710415133E0,-4.323459612E0,-4.253622515E0
6.432004500E0,7.937701668E0,-4.278507680E0,-3.863077626E0
6.442026500E0,8.190206659E0,-4.202819567E0,-3.390124419E0
6.452049500E0,8.440380365E0,-4.082935274E0,-2.885435156E0
6.462072500E0,8.650609403E0,-3.954427215E0,-2.401155892E0
6.472095500E0,8.795603979E0,-3.861472566E0,-1.990598176E0
6.482118500E0,8.878793485E0,-3.820579186E0,-1.675206819E0
6.492141500E0,8.915341507E0,-3.828762656E0,-1.446840888E0
6.502163500E0,8.917262317E0,-3.875746204E0,-1.302729388E0
6.512186500E0,8.893613253E0,-3.943693773E0,-1.259759662E0
6.522209500E0,8.852427805E0,-4.008865962E0,-1.341512215E0
6.532232500E0,8.794564928E0,-4.061759875E0,-1.547198697E0
6.542255500E0,8.716943725E0,-4.113093165E0,-1.825786071E0
6.552278500E0,8.626451631E0,-4.169379633E0,-2.106356382E0
6.562300500E0,8.542562798E0,-4.216999942E0,-2.340433142E0
6.572323500E0,8.486191546E0,-4.228571289E0,-2.517904615E0
6.582346500E0,8.468177444E0,-4.185787505E0,-2.646739241E0
6.592369500E0,8.486531854E0,-4.097933089E0,-2.724307235E0
6.602392500E0,8.525350349E0,-4.005941477E0,-2.739882171E0
6.612415500E0,8.564086983E0,-3.954523694E0,-2.693369325E0
6.622437500E0,8.597619011E0,-3.950609860E0,-2.590308640E0
6.632460500E0,8.635378575E0,-3.967000775E0,-2.435005862E0
6.642483500E0,8.689398662E0,-3.968494154E0,-2.231933378E0
6.652506500E0,8.762047393E0,-3.929905162E0,-2.004619653E0
6.662529500E0,8.843562257E0,-3.845049199E0,-1.800862460E0
6.672552500E0,8.918631150E0,-3.731617308E0,-1.664076206E0
6.682574500E0,8.971826779E0,-3.626251359E0,-1.610200692E0
6.692597500E0,8.994539704E0,-3.562078460E0,-1.626642477E0
6.702620500E0,8.992384420E0,-3.537831810E0,-1.690222761E0
6.712643500E0,8.978770348E0,-3.527941830E0,-1.780855627E0
6.722666500E0,8.961109418E0,-3.510501924E0,-1.900267173E0
6.732689500E0,8.942187243E0,-3.474046289E0,-2.050461093E0
6.742711500E0,8.925461867E0,-3.421966309E0,-2.205089688E0
6.752734500E0,8.915365480E0,-3.362869085E0,-2.333125146E0
6.762757500E0,8.923128244E0,-3.292634669E0,-2.402595476E0
6.772780500E0,8.966514584E0,-3.209831079E0,-2.352601636E0
6.782803500E0,9.046462979E0,-3.128465611E0,-2.147168777E0
6.792826500E0,9.139511476E0,-3.061675498E0,-1.825256313E0
6.802849500E0,9.217894571E0,-3.006238047E0,-1.493002171E0
6.812871500E0,9.271739826E0,-2.954886045E0,-1.240803720E0
6.822894500E0,9.305816814E0,-2.903445457E0,-1.099033372E0
6.832917500E0,9.327945017E0,-2.851532415E0,-1.046094362E0
6.842940500E0,9.345119458E0,-2.802417558E0,-1.025332727E0
6.852963500E0,9.360476001E0,-2.766075943E0,-9.830739489E-1
6.862986500E0,9.370010471E0,-2.748243397E0,-9.413716069E-1
6.873008500E0,9.370334991E0,-2.742597325E0,-9.545200215E-1
6.883031500E0,9.360998742E0,-2.742604927E0,-1.042079664E0
6.893054500E0,9.343119126E0,-2.746864039E0,-1.181931102E0
6.903077500E0,9.320996186E0,-2.754726790E0,-1.329150909E0
6.913100500E0,9.300162556E0,-2.762996214E0,-1.452223689E0
6.923123500E0,9.283846486E0,-2.771280257E0,-1.538280378E0
6.933145500E0,9.273823189E0,-2.781943240E0,-1.578941769E0
6.943168500E0,9.271718191E0,-2.790546540E0,-1.576145630E0
6.953191500E0,9.277814498E0,-2.790514673E0,-1.539910143E0
6.963214500E0,9.291856586E0,-2.784902808E0,-1.463487765E0
6.973237500E0,9.310186438E0,-2.783045732E0,-1.345819859E0
6.983260500E0,9.326494322E0,-2.793154691E0,-1.204532052E0
6.993282500E0,9.334563480E0,-2.814138886E0,-1.087500323E0
7.003305500E0,9.329295139E0,-2.841373755E0,-1.061581955E0
7.013328500E0,9.306675185E0,-2.877364537E0,-1.158728912E0
7.023351500E0,9.264057754E0,-2.927127558E0,-1.358411984E0
7.033374500E0,9.202954350E0,-2.989992143E0,-1.612973003E0
7.043397500E0,9.132155678E0,-3.054412672E0,-1.873604162E0
7.053419500E0,9.065151849E0,-3.100449847E0,-2.108637965E0
7.063442500E0,9.017865416E0,-3.117643292E0,-2.279150083E0
7.073465500E0,9.004640769E0,-3.110643883E0,-2.340187851E0
7.083488500E0,9.023888633E0,-3.092547335E0,-2.289470857E0
7.093511500E0,9.059460170E0,-3.079952725E0,-2.162449745E0
7.103534500E0,9.092554241E0,-3.083738797E0,-2.012985996E0
7.113558125E0,9.111448933E0,-3.104584413E0,-1.891868379E0
7.123580125E0,9.114486562E0,-3.136751993E0,-1.822925905E0
7.133603125E0,9.105519272E0,-3.168933899E0,-1.812043506E0
7.143626125E0,9.090294877E0,-3.188230295E0,-1.854141851E0
7.153649125E0,9.074320284E0,-3.187853442E0,-1.931421869E0
7.163672125E0,9.061683281E0,-3.168139554E0,-2.021104416E0
7.173695125E0,9.052383285E0,-3.133722258E0,-2.114297193E0
7.183717125E0,9.043479729E0,-3.094735071E0,-2.207761719E0
7.193740125E0,9.031641456E0,-3.059380174E0,-2.303426991E0
7.203763125E0,9.016667322E0,-3.029869861E0,-2.399098695E0
7.213786125E0,9.003001209E0,-3.004228943E0,-2.481269178E0
7.223809125E0,8.994005268E0,-2.979550185E0,-2.542890937E0
7.233832125E0,8.991921321E0,-2.953363430E0,-2.580515431E0
7.243854125E0,8.995439005E0,-2.922197770E0,-2.603637953E0
7.253877125E0,9.003285384E0,-2.882306603E0,-2.620926123E0
7.263900125E0,9.016657382E0,-2.831193460E0,-2.630657937E0
7.273923125E0,9.035632766E0,-2.769773430E0,-2.630936556E0
7.283946125E0,9.062850385E0,-2.702314687E0,-2.607362922E0
7.293969125E0,9.098692648E0,-2.627465357E0,-2.558581648E0
7.303992125E0,9.141830481E0,-2.546131172E0,-2.486011855E0
7.314014125E0,9.190525509E0,-2.458829611E0,-2.392593960E0
7.324037125E0,9.239664924E0,-2.360854543E0,-2.300232950E0
7.334060125E0,9.288136588E0,-2.253159209E0,-2.211308202E0
7.344083125E0,9.336036394E0,-2.141388512E0,-2.118715641E0
7.354106125E0,9.383568410E0,-2.031516699E0,-2.014370616E0
7.364129125E0,9.428308965E0,-1.925729458E0,-1.906478670E0
7.374151125E0,9.467215168E0,-1.824602741E0,-1.810742062E0
7.384174125E0,9.498143431E0,-1.726955116E0,-1.743273380E0
7.394197125E0,9.519943605E0,-1.628259525E0,-1.719172180E0
7.404220125E0,9.531780708E0,-1.524008347E0,-1.748897085E0
7.414243125E0,9.532925009E0,-1.413253166E0,-1.833617685E0
7.424266125E0,9.522781844E0,-1.299540609E0,-1.965687722E0
7.434288125E0,9.498507712E0,-1.186570210E0,-2.146273861E0
7.444311125E0,9.460728267E0,-1.070034690E0,-2.363410361E0
7.454334125E0,9.425409331E0,-9.416650640E-1,-2.551663515E0
7.464357125E0,9.420496500E0,-8.180764867E-1,-2.611723775E0
7.474380125E0,9.450054175E0,-7.349146814E-1,-2.528334586E0
7.484403125E0,9.495744903E0,-7.161055773E-1,-2.356717637E0
7.494425125E0,9.536182492E0,-7.483295097E-1,-2.176545481E0
7.504448125E0,9.548490881E0,-8.168851896E-1,-2.096453099E0
7.514471125E0,9.514155446E0,-9.229319738E-1,-2.205711831E0
7.524494125E0,9.427618994E0,-1.065668794E0,-2.494077796E0
7.534517125E0,9.297802620E0,-1.238987136E0,-2.872607242E0
7.544540125E0,9.152710980E0,-1.453681692E0,-3.217263767E0
7.554563125E0,9.029249361E0,-1.720742596E0,-3.427505084E0
7.564585125E0,8.928327003E0,-2.000346069E0,-3.538315668E0
7.574608125E0,8.809816221E0,-2.272615673E0,-3.668579645E0
7.584631125E0,8.636103630E0,-2.556110030E0,-3.888460389E0
7.594654125E0,8.430799702E0,-2.856623293E0,-4.122793696E0
7.604677125E0,8.264155226E0,-3.031955270E0,-4.329788639E0
7.614700125E0,8.235480480E0,-3.004092703E0,-4.403226159E0
7.624722125E0,8.355419152E0,-2.868454257E0,-4.265569839E0
7.634745125E0,8.583003311E0,-2.711472597E0,-3.900778719E0
7.644768125E0,8.827653737E0,-2.578063694E0,-3.415003152E0
7.654791125E0,9.028196277E0,-2.496072866E0,-2.915027037E0
7.664814125E0,9.186797909E0,-2.463828103E0,-2.401753185E0
7.674837125E0,9.313730435E0,-2.466763698E0,-1.845428769E0
7.684859125E0,9.406357348E0,-2.486242235E0,-1.255048560E0
7.694882125E0,9.464106789E0,-2.484658517E0,-7.023271253E-1
7.704905125E0,9.502464523E0,-2.417548415E0,-3.077937774E-1
7.714928125E0,9.538617858E0,-2.286731436E0,-1.473571069E-1
7.724951125E0,9.567165134E0,-2.159954738E0,-2.000862927E-1
7.734974125E0,9.571552300E0,-2.109579221E0,-4.136823579E-1
7.744997125E0,9.543403219E0,-2.157256248E0,-7.112040757E-1
7.755019125E0,9.489485459E0,-2.283160542E0,-9.863695128E-1
7.765042125E0,9.430762457E0,-2.455111659E0,-1.126606940E0
7.775065125E0,9.384635527E0,-2.638072206E0,-1.097854061E0
7.785088125E0,9.354538153E0,-2.791420699E0,-9.678388824E-1
7.795111125E0,9.338383466E0,-2.884647244E0,-8.423092487E-1
7.805134125E0,9.332996426E0,-2.905865327E0,-8.289766469E-1
7.815156125E0,9.333253704E0,-2.860325165E0,-9.721254031E-1
7.825179125E0,9.331304827E0,-2.770210217E0,-1.220154132E0
7.835202125E0,9.322120020E0,-2.679058264E0,-1.468619866E0
7.845225125E0,9.313225236E0,-2.623037845E0,-1.618518648E0
7.855248125E0,9.315962318E0,-2.611334643E0,-1.621686377E0
7.865271125E0,9.330754604E0,-2.632324685E0,-1.497993208E0
7.875293125E0,9.349914175E0,-2.667709696E0,-1.303267770E0
7.885316125E0,9.367818350E0,-2.696169848E0,-1.100356523E0
7.895339125E0,9.386158141E0,-2.695471399E0,-9.330410787E-1
7.905362125E0,9.408552977E0,-2.655621747E0,-8.141820949E-1
7.915385125E0,9.433682556E0,-2.587503439E0,-7.393083523E-1
7.925408125E0,9.455889696E0,-2.516154836E0,-7.008513612E-1
7.935430125E0,9.470157487E0,-2.467176804E0,-6.820914468E-1
7.945453125E0,9.476336825E0,-2.449117532E0,-6.610428592E-1
7.955476125E0,9.478780961E0,-2.446834925E0,-6.338870010E-1
7.965499125E0,9.482902663E0,-2.435354502E0,-6.162015125E-1
7.975522125E0,9.492036599E0,-2.396957445E0,-6.260480044E-1
7.985545125E0,9.505632545E0,-2.332163279E0,-6.633793335E-1
7.995568125E0,9.520119022E0,-2.257811692E0,-7.111639492E-1
8.005590125E0,9.531989454E0,-2.194230824E0,-7.500965383E-1
8.015613125E0,9.540072645E0,-2.151002943E0,-7.722195518E-1
8.025636125E0,9.547086965E0,-2.116389034E0,-7.811065887E-1
8.035659125E0,9.557658146E0,-2.067514644E0,-7.827408124E-1
8.045682125E0,9.574150802E0,-1.989239283E0,-7.840010335E-1
8.055705125E0,9.594980924E0,-1.882710323E0,-7.923577280E-1
8.065727125E0,9.615471906E0,-1.761952602E0,-8.211652053E-1
8.075750125E0,9.629919791E0,-1.647563961E0,-8.867186324E-1
8.085773125E0,9.633508812E0,-1.555075481E0,-1.006656354E0
8.095796125E0,9.626517296E0,-1.481137001E0,-1.171542866E0
8.105819125E0,9.613739376E0,-1.408547181E0,-1.352077257E0
8.115842250E0,9.601290654E0,-1.322712101E0,-1.517154826E0
8.125865250E0,9.593068884E0,-1.218462167E0,-1.650592673E0
8.135887250E0,9.589237788E0,-1.096310177E0,-1.755192344E0
8.145910250E0,9.588425610E0,-9.594861348E-1,-1.837814378E0
8.155933250E0,9.588199908E0,-8.145950545E-1,-1.907602651E0
