"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.611673467E1,-4.980830103E-2,-6.308581829E-1,-2.472415864E-1
1.612675667E1,-1.062997617E-2,-4.997488558E-1,-2.704642415E-1
1.613677867E1,6.842491217E-3,-2.777485549E-1,-3.024866283E-1
1.614680067E1,2.939883433E-2,-2.027095407E-1,-3.302521706E-1
1.615682167E1,5.348073691E-2,-3.392828405E-1,-3.791992068E-1
1.616684367E1,1.256709248E-1,-4.456692040E-1,-3.967308402E-1
1.617686567E1,2.194235027E-1,-4.441586733E-1,-3.485305607E-1
1.618688767E1,2.407704741E-1,-4.067017138E-1,-2.647685707E-1
1.619690867E1,1.627134979E-1,-3.737935722E-1,-1.477703005E-1
1.620693067E1,1.048116311E-1,-4.772404432E-1,-6.237926334E-2
1.621695267E1,1.118900403E-1,-6.775996089E-1,-5.057559907E-2
1.622697467E1,1.428681463E-1,-8.522462249E-1,-1.030475870E-1
1.623699667E1,2.080724537E-1,-7.708005905E-1,-9.990692139E-2
1.624701767E1,2.188674510E-1,-3.993450403E-1,-4.092811141E-3
1.625703967E1,1.589066535E-1,-1.607172936E-1,8.090357482E-2
1.626706167E1,1.406088918E-1,-1.824346632E-1,1.128273085E-1
1.627708367E1,1.174566969E-1,-2.506954670E-1,1.152012497E-1
1.628710567E1,3.006590158E-2,-2.067348659E-1,8.885171264E-2
1.629712667E1,-4.440007359E-2,-8.208507299E-2,7.046417892E-2
1.630714867E1,-7.349080592E-2,2.658401430E-2,4.150598124E-2
1.631717067E1,-1.166920736E-1,3.799619153E-2,-2.180454880E-2
1.632719267E1,-8.294463158E-2,-5.673744157E-2,-9.920366108E-2
1.633721367E1,-6.347692013E-2,-1.839824766E-1,-1.335365921E-1
1.634723567E1,-6.020604074E-2,-1.680494100E-1,-8.841247112E-2
1.635725767E1,-2.463313378E-2,3.518174589E-2,3.617317881E-3
1.636727967E1,-2.472019941E-2,1.875501573E-1,9.517481923E-2
1.637730167E1,-3.229795769E-2,1.504949331E-1,1.543846130E-1
1.638732267E1,-4.131898284E-2,2.771514095E-2,1.508631408E-1
1.639734467E1,-5.951502919E-2,-1.690392047E-1,5.220527202E-2
1.640736667E1,-6.049279496E-2,-3.371667266E-1,-9.884952009E-2
1.641738867E1,-6.924474239E-2,-3.284275532E-1,-1.998629570E-1
1.642740967E1,-9.398654103E-2,-3.161758780E-1,-2.175191492E-1
1.643743167E1,-9.185335040E-2,-3.426346481E-1,-1.566837579E-1
1.644745433E1,-6.063315272E-2,-3.552938700E-1,-7.369165123E-2
1.645747633E1,-7.954985648E-2,-4.027095735E-1,-2.359466255E-2
1.646749833E1,-1.369394213E-1,-4.790923297E-1,-1.055666897E-2
1.647751933E1,-1.283720285E-1,-4.256844819E-1,1.936181448E-2
1.648754133E1,-1.261315495E-1,-2.347679734E-1,7.176431268E-2
1.649756333E1,-1.086143553E-1,-7.628246397E-2,1.016513780E-1
1.650758533E1,-7.627845556E-2,1.063192077E-2,7.308944315E-2
1.651760733E1,-6.461753696E-2,8.892539144E-2,1.041167416E-2
1.652762833E1,-1.281030625E-1,6.685711443E-2,-4.252514616E-2
1.653765033E1,-2.042524219E-1,-2.364988253E-2,-6.029961258E-2
1.654767233E1,-2.319460958E-1,-5.833427235E-2,-5.266331881E-2
1.655769433E1,-2.520345747E-1,-1.395747960E-1,-2.057942003E-2
1.656771633E1,-3.448369801E-1,-3.119086623E-1,1.431182958E-2
1.657773733E1,-3.878795207E-1,-3.623012602E-1,3.877722472E-2
1.658775933E1,-3.644157052E-1,-2.572136223E-1,1.120982319E-2
1.659778133E1,-3.167179525E-1,-1.834928095E-1,-7.564996928E-2
1.660780333E1,-2.649941742E-1,-5.453125760E-2,-1.273821592E-1
1.661782433E1,-2.535492480E-1,-4.272347782E-3,-8.552525938E-2
1.662784633E1,-2.922206819E-1,-6.203152612E-2,5.315096583E-3
1.663786833E1,-3.092089891E-1,-8.851799369E-2,6.711480767E-2
1.664789033E1,-3.617783487E-1,-4.767302424E-2,5.138589442E-2
1.665791233E1,-3.952614665E-1,-8.305644616E-3,-1.491802931E-2
1.666793333E1,-3.389087915E-1,-9.552434087E-2,-9.276887029E-2
1.667795533E1,-2.964939475E-1,-1.069770008E-1,-1.624912322E-1
1.668797733E1,-3.059349656E-1,-4.355663434E-2,-2.042948902E-1
1.669799933E1,-3.402799070E-1,-1.570129767E-2,-1.898858547E-1
1.670802033E1,-3.702042103E-1,-4.789625853E-2,-1.231093854E-1
1.671804233E1,-3.850425482E-1,-4.724564776E-2,-6.811670959E-2
1.672806433E1,-3.311987519E-1,3.794283792E-2,-5.136468261E-2
1.673808633E1,-2.817372084E-1,5.237717181E-2,-8.731070161E-2
1.674810833E1,-2.479068935E-1,3.111667559E-2,-1.654118896E-1
1.675812933E1,-1.837510616E-1,6.905879825E-3,-2.293575853E-1
1.676815133E1,-1.665012538E-1,-6.133762002E-2,-2.606892288E-1
1.677817333E1,-1.941179931E-1,1.083005406E-2,-2.471052408E-1
1.678819533E1,-2.222588509E-1,1.370716244E-1,-1.978934258E-1
1.679821733E1,-1.607984304E-1,2.454092801E-1,-1.426693201E-1
1.680823833E1,-8.353911340E-2,2.132408172E-1,-1.427297294E-1
1.681826033E1,-9.047611803E-2,6.454215944E-2,-2.043616623E-1
1.682828233E1,-1.457593292E-1,-1.818595640E-2,-2.677324712E-1
1.683830433E1,-2.580001056E-1,5.665847100E-3,-3.171420991E-1
1.684832533E1,-3.229454756E-1,-1.554038841E-2,-3.509378433E-1
1.685834733E1,-2.995283008E-1,1.002847403E-1,-3.700934350E-1
1.686836933E1,-2.750789225E-1,2.147562951E-1,-3.922345638E-1
1.687839133E1,-2.886991203E-1,2.496852577E-1,-3.872928023E-1
1.688841333E1,-2.271218151E-1,3.716292679E-1,-3.174857199E-1
1.689843433E1,-1.470075399E-1,5.137581825E-1,-2.498946786E-1
1.690845633E1,-1.058080494E-1,6.146175265E-1,-2.232518941E-1
1.691847833E1,-1.061223000E-1,5.721864700E-1,-2.056521326E-1
1.692850033E1,-7.795569301E-2,4.077155590E-1,-1.897276491E-1
1.693852233E1,-6.575042754E-2,1.423088908E-1,-2.326660603E-1
1.694854333E1,-9.111719579E-2,-9.498738497E-2,-3.172713220E-1
1.695856533E1,-7.729512453E-2,-1.480346322E-1,-3.542093635E-1
1.696858733E1,1.610842720E-2,-1.844681501E-1,-3.736777306E-1
1.697860933E1,2.026170492E-1,-2.694442868E-1,-4.259254932E-1
1.698863133E1,3.284557462E-1,-2.782554328E-1,-5.074959397E-1
1.699865233E1,3.341224194E-1,-2.049197257E-1,-5.939248800E-1
1.700867433E1,3.291845322E-1,-2.056668997E-1,-6.047257781E-1
1.701869633E1,2.736432254E-1,-2.780809104E-1,-5.525264740E-1
1.702871833E1,2.131177187E-1,-2.984602451E-1,-4.771513343E-1
1.703873933E1,2.171385586E-1,-2.467126250E-1,-4.101848304E-1
1.704876133E1,2.332906723E-1,-2.247262001E-1,-3.860430419E-1
1.705878333E1,2.306094021E-1,-3.341975808E-1,-4.191019237E-1
1.706880533E1,2.255496681E-1,-4.373015761E-1,-4.448623955E-1
1.707882733E1,1.813419908E-1,-3.615940511E-1,-3.854107857E-1
1.708884833E1,1.049623117E-1,-2.216003090E-1,-2.403811961E-1
1.709887033E1,3.986719623E-2,-6.135818362E-2,-6.707573682E-2
1.710889233E1,-5.823121965E-2,4.343060032E-2,5.340168253E-2
1.711891433E1,-2.056670189E-1,2.873767540E-2,7.280041277E-2
1.712893633E1,-2.919823229E-1,-1.070875153E-1,2.636301145E-2
1.713895733E1,-2.771937847E-1,-2.071813494E-1,-3.276102990E-2
1.714897933E1,-2.013375908E-1,-1.556161791E-1,-7.999954373E-2
1.715900133E1,-6.904321164E-2,-8.408313245E-2,-1.074633971E-1
1.716902333E1,7.182208449E-2,9.669719636E-2,-1.047509760E-1
1.717904433E1,1.474523991E-1,3.772647083E-1,-5.338845402E-2
1.718906633E1,2.127278000E-1,5.904682875E-1,7.314844429E-2
1.719908833E1,1.561968774E-1,5.810796022E-1,1.977226138E-1
1.720911033E1,6.147235259E-2,3.360586464E-1,2.319371551E-1
1.721913233E1,-1.633110270E-2,6.103319302E-2,1.714762151E-1
1.722915333E1,5.214332137E-3,-5.509991944E-2,3.597679362E-2
1.723917533E1,1.401484460E-1,-1.367574930E-1,-1.050333232E-1
1.724919733E1,2.684353888E-1,-1.483138502E-1,-1.846431047E-1
1.725921933E1,3.974809945E-1,-2.601393498E-3,-2.014598995E-1
1.726924133E1,4.799562097E-1,1.769694239E-1,-2.182251066E-1
1.727926233E1,4.156352878E-1,2.485663742E-1,-2.610271573E-1
1.728928433E1,2.396784425E-1,9.142103791E-2,-3.092190325E-1
1.729930633E1,8.904498816E-2,-9.601942450E-2,-3.294220567E-1
1.730932833E1,9.217651188E-2,-1.188970283E-1,-3.174850047E-1
1.731934933E1,1.505918950E-1,-1.188349351E-2,-3.268337548E-1
1.732937133E1,2.005367279E-1,9.167145193E-2,-3.359995782E-1
1.733939333E1,1.666253656E-1,1.377864778E-1,-3.028629124E-1
1.734941533E1,9.086851776E-2,8.874082565E-2,-2.407186180E-1
1.735943733E1,-3.556524869E-3,-2.023732476E-2,-2.210530490E-1
1.736945833E1,-4.989929497E-2,-1.618677825E-1,-2.742190957E-1
1.737948033E1,1.088362932E-2,-2.535966337E-1,-3.513191938E-1
1.738950233E1,5.808462948E-2,-2.757861614E-1,-3.877524734E-1
1.739952433E1,1.425763369E-1,-2.763020098E-1,-3.094485998E-1
1.740954633E1,1.812664568E-1,-3.022394776E-1,-1.763633788E-1
1.741956733E1,1.207650304E-1,-3.370738924E-1,-1.188380271E-1
1.742958933E1,-2.853093483E-2,-3.992424011E-1,-1.230239794E-1
1.743961133E1,-1.189737543E-1,-3.260408938E-1,-1.111745089E-1
1.744963329E1,-1.598476619E-1,-2.757128477E-1,-1.227236912E-1
1.745965429E1,-1.834680289E-1,-2.826769948E-1,-1.501601040E-1
1.746967629E1,-1.866599619E-1,-1.796490103E-1,-1.314875931E-1
1.747969829E1,-1.872836798E-1,-4.506223369E-3,-6.465636939E-2
1.748972029E1,-1.611812115E-1,5.994605273E-2,1.217503287E-2
1.749974229E1,-1.414708942E-1,4.669149593E-2,4.377157614E-2
1.750976329E1,-1.568154395E-1,-1.284472086E-2,1.603266597E-2
1.751978529E1,-1.911451817E-1,-1.434879452E-1,-5.457445979E-3
1.752980729E1,-2.483579665E-1,-2.898074687E-1,-8.336738683E-3
1.753982929E1,-3.166664839E-1,-4.020429254E-1,-1.476507634E-2
1.754985129E1,-3.238344193E-1,-3.490986526E-1,2.153732348E-3
1.755987229E1,-3.268043697E-1,-2.353294790E-1,7.120260969E-3
1.756989429E1,-3.351989388E-1,-2.096248269E-1,-2.597180009E-2
1.757991629E1,-3.353976011E-1,-2.043208778E-1,-3.829664364E-2
1.758993829E1,-3.467045128E-1,-1.151721030E-1,-7.769330405E-3
1.759996029E1,-3.525253832E-1,1.043082774E-2,2.006443217E-2
1.760998129E1,-3.486136198E-1,1.266143620E-1,6.226206664E-3
1.762000329E1,-3.164258599E-1,1.606777906E-1,-3.770316765E-2
1.763002529E1,-2.536815405E-1,6.205322221E-2,-9.346293658E-2
1.764004729E1,-2.162950188E-1,-8.767741919E-2,-1.487877220E-1
1.765006829E1,-1.901256442E-1,-1.622462124E-1,-1.824678779E-1
1.766009029E1,-1.542046517E-1,-1.761700213E-1,-2.082134485E-1
1.767011229E1,-1.092028543E-1,-1.235205606E-1,-2.206021100E-1
1.768013429E1,-5.463334918E-2,-8.696521074E-2,-2.099084556E-1
1.769015629E1,-4.800617695E-2,-1.436800510E-1,-1.658863127E-1
1.770017729E1,-9.857454896E-2,-2.133680582E-1,-8.026301861E-2
1.771019929E1,-1.120045856E-1,-2.501487732E-1,1.174908224E-2
1.772022129E1,-1.182989702E-1,-1.655865014E-1,2.014549822E-2
1.773024329E1,-1.006007716E-1,-4.746965691E-2,-5.040599406E-2
1.774026429E1,-1.254834831E-1,4.800812900E-2,-1.377097368E-1
1.775028629E1,-1.579887718E-1,1.041985378E-1,-1.791837662E-1
1.776030829E1,-9.781784564E-2,1.104646921E-1,-1.740974039E-1
1.777033029E1,-6.870129704E-2,1.063354611E-1,-1.636958271E-1
1.778035229E1,-7.882184535E-2,1.672315747E-1,-1.372610182E-1
1.779037329E1,-6.799196452E-2,2.086814195E-1,-9.224132448E-2
1.780039529E1,-1.062139198E-1,9.624809772E-2,-6.411354989E-2
1.781041729E1,-1.372475624E-1,-1.070012301E-1,-4.436112940E-2
1.782043929E1,-1.336522847E-1,-2.261641026E-1,-1.828105561E-2
1.783046129E1,-1.560110301E-1,-2.613324225E-1,-4.998564720E-3
1.784048229E1,-1.603703648E-1,-2.690049708E-1,-8.021518588E-3
1.785050429E1,-2.159684896E-1,-1.963777989E-1,2.758662403E-2
1.786052629E1,-2.725207210E-1,-8.496339619E-2,9.398029000E-2
1.787054829E1,-3.078950047E-1,-8.736963570E-2,1.254419386E-1
1.788057029E1,-3.951132596E-1,-1.660199761E-1,1.828170866E-1
1.789059129E1,-4.436784089E-1,-1.694367677E-1,3.395185769E-1
1.790061329E1,-4.404157698E-1,-4.838038981E-2,4.917262197E-1
1.791063529E1,-3.890247643E-1,1.141613871E-1,5.634099245E-1
1.792065729E1,-1.769226491E-1,2.528095543E-1,5.849618316E-1
1.793067829E1,-5.335545167E-3,3.682419956E-1,5.436844826E-1
1.794070029E1,-2.964594588E-2,5.560166836E-1,5.079895854E-1
1.795072229E1,-1.421635002E-1,8.019781709E-1,5.271213055E-1
1.796074429E1,-3.133163452E-1,8.667327166E-1,5.379340053E-1
1.797076629E1,-4.110791087E-1,6.448569894E-1,5.498663187E-1
1.798078729E1,-3.337499797E-1,3.471054435E-1,5.952127576E-1
1.799080929E1,-1.726965904E-1,1.716367751E-1,6.186828017E-1
1.800083129E1,1.978445612E-2,1.724288017E-1,5.873113275E-1
1.801085329E1,2.679646015E-1,3.089412153E-1,5.327885151E-1
1.802087529E1,4.428181648E-1,5.409954786E-1,4.627476335E-1
1.803089629E1,4.005080462E-1,7.937474251E-1,3.876069486E-1
1.804091829E1,2.814791501E-1,9.475675821E-1,3.031251132E-1
1.805094029E1,2.046799958E-1,8.184114099E-1,1.891938299E-1
1.806096229E1,2.403157502E-1,4.300030172E-1,1.347276568E-1
1.807098329E1,3.895659149E-1,-3.114934266E-2,1.717104614E-1
1.808100529E1,4.849438071E-1,-3.869473934E-1,2.147213072E-1
1.809102729E1,4.674800336E-1,-5.542030334E-1,2.479652017E-1
1.810104929E1,4.259269834E-1,-5.873311758E-1,2.868873179E-1
1.811107129E1,4.065392315E-1,-6.367577314E-1,2.845636010E-1
1.812109229E1,3.693673611E-1,-6.980937719E-1,2.194165587E-1
1.813111429E1,3.407068253E-1,-6.532709599E-1,1.268649846E-1
1.814113629E1,4.495007098E-1,-5.208247900E-1,3.912101313E-2
1.815115829E1,6.355112791E-1,-3.405688107E-1,9.900424629E-5
1.816118029E1,7.743735313E-1,-9.775909781E-2,2.889443189E-2
1.817120129E1,7.942893505E-1,2.291056700E-2,9.477860481E-2
1.818122329E1,7.202560902E-1,-9.439209104E-2,1.584348083E-1
1.819124529E1,6.285488009E-1,-3.352494836E-1,2.076522857E-1
1.820126729E1,5.600339174E-1,-5.857522488E-1,2.152268440E-1
1.821128929E1,5.190514922E-1,-8.516662717E-1,1.627526879E-1
1.822131029E1,5.342693329E-1,-1.094368339E0,8.798523992E-2
1.823133229E1,6.533575654E-1,-1.163991690E0,4.617225006E-2
1.824135429E1,7.159860134E-1,-1.060145736E0,5.524137616E-2
1.825137629E1,6.891902089E-1,-8.872234821E-1,8.004566282E-2
1.826139729E1,6.443015933E-1,-6.468148828E-1,1.156928688E-1
1.827141929E1,6.052385569E-1,-4.165509939E-1,1.192327067E-1
1.828144129E1,6.004099846E-1,-3.591859937E-1,4.503411055E-2
1.829146329E1,6.254432201E-1,-4.277186096E-1,-7.143723220E-2
1.830148529E1,6.437186003E-1,-6.115390658E-1,-1.372926682E-1
1.831150629E1,5.654373765E-1,-8.564946055E-1,-1.030121520E-1
1.832152829E1,4.967954159E-1,-9.801608920E-1,2.869101614E-2
1.833155029E1,3.984871507E-1,-9.005295634E-1,1.888480186E-1
1.834157229E1,2.645107210E-1,-6.798829436E-1,2.843388617E-1
1.835159329E1,1.848196685E-1,-4.503228962E-1,3.109135032E-1
1.836161529E1,1.544029117E-1,-2.678923905E-1,2.910420597E-1
1.837163729E1,2.830079198E-1,-1.644152701E-1,2.008983940E-1
1.838165929E1,3.738451302E-1,-8.726430684E-2,8.157519996E-2
1.839168129E1,3.225040138E-1,-6.139406189E-2,1.045648381E-2
1.840170229E1,2.297900766E-1,-5.327994004E-2,3.860822693E-2
1.841172429E1,1.102840602E-1,4.558038712E-2,1.380282044E-1
1.842174629E1,4.179022089E-2,7.472602278E-2,2.344817668E-1
1.843176829E1,-2.686553076E-2,1.035564020E-2,2.834702730E-1
1.844179029E1,-6.126904488E-2,-8.185711503E-2,2.750222087E-1
1.845181071E1,-9.210922569E-2,-1.267810017E-1,2.178541571E-1
1.846183271E1,-2.016466409E-1,-1.219665408E-1,1.179832146E-1
1.847185471E1,-2.729667127E-1,-1.363445632E-2,1.522511430E-2
1.848187671E1,-2.942621410E-1,3.176167011E-1,-4.538017511E-2
1.849189871E1,-2.728775442E-1,6.487542987E-1,-4.389497265E-2
1.850191971E1,-2.934038639E-1,7.957245708E-1,-3.043802083E-2
1.851194171E1,-3.461330533E-1,8.568266630E-1,-2.629383281E-2
1.852196371E1,-3.696381152E-1,8.826654553E-1,-4.038089141E-2
1.853198571E1,-4.874784350E-1,8.246911168E-1,-9.538518637E-2
1.854200671E1,-5.920442343E-1,7.154474258E-1,-1.809035540E-1
1.855202871E1,-6.345593333E-1,6.936233044E-1,-2.595996857E-1
1.856205071E1,-6.628088355E-1,7.154486775E-1,-3.726652563E-1
1.857207271E1,-7.212166786E-1,6.525650620E-1,-5.294366479E-1
1.858209471E1,-7.959058285E-1,5.837449431E-1,-6.425634623E-1
1.859211571E1,-9.128870964E-1,4.595270753E-1,-6.425431371E-1
1.860213771E1,-1.019251943E0,2.723646462E-1,-5.658459663E-1
1.861215971E1,-1.141571879E0,9.199306369E-2,-4.999193847E-1
1.862218171E1,-1.262833238E0,1.229030415E-1,-4.540352523E-1
1.863220371E1,-1.336132646E0,3.714496791E-1,-4.021566510E-1
1.864222471E1,-1.365131259E0,7.351360321E-1,-3.402179182E-1
1.865224671E1,-1.470913887E0,1.063551188E0,-2.868357003E-1
1.866226871E1,-1.657204628E0,1.179695368E0,-2.523163259E-1
1.867229071E1,-1.871906757E0,1.079199076E0,-1.851079464E-1
1.868231171E1,-2.139233112E0,7.776793838E-1,-7.568264753E-2
1.869233371E1,-2.409520626E0,4.744552970E-1,1.238446608E-1
1.870235571E1,-2.619372845E0,3.005942702E-1,4.089139700E-1
1.871237771E1,-2.767997742E0,1.586959213E-1,7.360116839E-1
1.872239971E1,-2.808232546E0,-4.512351751E-2,1.084093571E0
1.873242071E1,-2.743842363E0,-2.927796543E-1,1.381086946E0
1.874244271E1,-2.671247721E0,-3.521934450E-1,1.617056012E0
1.875246471E1,-2.711470604E0,-3.867005110E-1,1.884514093E0
1.876248671E1,-2.533388853E0,-8.055068851E-1,2.327211857E0
1.877250871E1,-2.089114189E0,-1.630689621E0,2.820014000E0
1.878252971E1,-1.443144560E0,-2.291080236E0,3.201049089E0
1.879255171E1,-7.829940915E-1,-2.378932238E0,3.483972788E0
1.880257371E1,-5.502436683E-2,-2.124515057E0,3.655487299E0
1.881259571E1,6.388681531E-1,-1.692977786E0,3.749863148E0
1.882261671E1,1.228000879E0,-1.626806021E0,3.837585926E0
1.883263871E1,1.754697323E0,-2.268192530E0,3.938716650E0
1.884266071E1,2.376623154E0,-3.306891203E0,4.141572475E0
1.885268271E1,3.073708773E0,-4.019321442E0,4.500150204E0
1.886270471E1,3.735027313E0,-4.148022652E0,4.889834404E0
1.887272571E1,4.237478733E0,-3.742564678E0,5.080384254E0
1.888274771E1,4.603344440E0,-2.901354074E0,4.885268211E0
1.889276971E1,4.786444187E0,-1.522873402E0,4.339544296E0
1.890279171E1,4.687047482E0,9.800554812E-2,3.702560186E0
1.891281371E1,4.360860348E0,1.302860975E0,3.271768332E0
1.892283471E1,3.891691685E0,1.730548859E0,3.084250450E0
1.893285671E1,3.507749557E0,1.852499843E0,3.031696558E0
1.894287871E1,3.213865280E0,1.921047688E0,2.947483063E0
1.895290071E1,2.917313576E0,1.973778844E0,2.749955893E0
1.896292171E1,2.608608484E0,1.924742103E0,2.402241230E0
1.897294371E1,2.242115498E0,1.802378297E0,1.977133393E0
1.898296571E1,1.840174794E0,1.916603088E0,1.595567465E0
1.899298771E1,1.462216139E0,2.697771311E0,1.212807059E0
1.900300971E1,1.196738482E0,3.669086456E0,6.498270035E-1
1.901303071E1,9.487560987E-1,3.987071753E0,-1.642838269E-1
1.902305271E1,2.294074893E-1,2.948762894E0,-7.094461918E-1
1.903307471E1,-7.142805457E-1,5.093165636E-1,-3.676891327E-1
1.904309671E1,-5.910510421E-1,-1.883474827E0,2.811573148E-1
1.905311871E1,-2.987914085E-1,-3.239636183E0,4.021613002E-1
1.906313971E1,-2.858204842E-1,-3.749161005E0,5.690633319E-3
1.907316171E1,-5.259842873E-1,-3.479437828E0,-4.610146880E-1
1.908318371E1,-7.770612240E-1,-2.277338266E0,-7.097414136E-1
1.909320571E1,-6.467965841E-1,-5.900083780E-1,-6.900413036E-1
1.910322671E1,-3.291562796E-1,8.370528817E-1,-4.816790819E-1
1.911324871E1,-4.528301954E-2,1.868541241E0,-2.261000276E-1
1.912327071E1,1.093254611E-1,2.643693209E0,-4.682156723E-3
1.913329271E1,1.107206941E-1,2.935922146E0,9.842931479E-2
1.914331471E1,6.614710391E-2,2.712958813E0,1.993647218E-1
1.915333571E1,3.419659138E-1,2.491644382E0,4.406946898E-1
1.916335771E1,8.223727345E-1,2.410995722E0,8.280080557E-1
1.917337971E1,1.087893128E0,2.043132067E0,1.166192412E0
1.918340171E1,1.039489031E0,1.276645303E0,1.266017318E0
1.919342371E1,8.390740752E-1,3.548941910E-1,1.090068102E0
1.920344471E1,6.917064190E-1,-4.053003192E-1,7.565974593E-1
1.921346671E1,6.087366939E-1,-8.156176805E-1,4.090928733E-1
1.922348871E1,5.177018642E-1,-1.036274195E0,1.320389062E-1
1.923351071E1,4.637292027E-1,-1.240875363E0,-4.211663827E-2
1.924353171E1,4.337108433E-1,-1.389365435E0,-6.239314750E-2
1.925355371E1,4.906374216E-1,-1.384990692E0,6.544776261E-2
1.926357571E1,6.146236062E-1,-1.313974619E0,2.717977464E-1
1.927359771E1,6.384311914E-1,-1.130253315E0,4.156467915E-1
1.928361971E1,5.359934568E-1,-4.774421453E-1,4.024010301E-1
1.929364071E1,4.196689129E-1,6.000575423E-1,2.890133262E-1
1.930366271E1,3.303377032E-1,1.598984003E0,2.205581069E-1
1.931368471E1,2.942687869E-1,2.058498859E0,2.477191091E-1
1.932370671E1,3.114262223E-1,1.765420079E0,2.748865485E-1
1.933372871E1,3.206117153E-1,9.061521292E-1,2.111165226E-1
1.934374971E1,3.554573059E-1,-6.021555979E-3,5.499855801E-2
1.935377171E1,4.166535735E-1,-5.749299526E-1,-1.191153750E-1
1.936379371E1,4.234720469E-1,-8.187418580E-1,-2.075102180E-1
1.937381571E1,4.205107689E-1,-9.566939473E-1,-1.818891615E-1
1.938383671E1,4.382055998E-1,-1.066211343E0,-8.490402251E-2
1.939385871E1,4.385489225E-1,-9.827245474E-1,1.976389624E-2
1.940388071E1,3.905544877E-1,-5.902350545E-1,5.553095043E-2
1.941390271E1,3.899152279E-1,-2.743914723E-2,1.352066733E-2
1.942392471E1,3.931658864E-1,4.421901405E-1,-6.951802969E-2
1.943394571E1,3.846121430E-1,6.588583589E-1,-1.222522333E-1
1.944396771E1,4.225944281E-1,6.200973392E-1,-1.676120013E-1
1.945399021E1,4.771592915E-1,4.884299338E-1,-2.232915908E-1
1.946401221E1,5.163272023E-1,3.857661486E-1,-2.337189317E-1
1.947403321E1,5.254262090E-1,2.967599630E-1,-1.699151844E-1
1.948405521E1,5.148191452E-1,1.671620011E-1,-3.495496139E-2
1.949407721E1,5.025922656E-1,1.314081252E-2,9.636921436E-2
1.950409921E1,4.771358967E-1,-6.074512750E-2,1.259865016E-1
1.951412121E1,4.588113129E-1,2.492235601E-2,1.132279634E-2
1.952414221E1,4.514330328E-1,1.400609314E-1,-1.654162854E-1
1.953416421E1,4.328059554E-1,1.815312803E-1,-2.744491696E-1
1.954418621E1,4.355788529E-1,1.421191692E-1,-2.724629939E-1
1.955420821E1,4.270084500E-1,9.402506799E-2,-2.132526487E-1
1.956423021E1,4.075303376E-1,1.515128762E-1,-1.360910088E-1
1.957425121E1,3.907360733E-1,3.227151632E-1,-6.430771202E-2
1.958427321E1,3.532973528E-1,4.609792829E-1,-2.429265156E-2
1.959429521E1,3.348398805E-1,4.208247364E-1,-5.342969298E-2
1.960431721E1,3.928736448E-1,2.017808259E-1,-1.260322481E-1
1.961433821E1,4.496107996E-1,-2.630015649E-2,-1.479938626E-1
1.962436021E1,4.267491698E-1,-2.483537346E-1,-1.008716226E-1
1.963438221E1,3.935832083E-1,-4.810511470E-1,-2.104763500E-2
1.964440421E1,3.838395178E-1,-6.199193001E-1,1.934745722E-2
1.965442621E1,3.716120720E-1,-6.949354410E-1,-1.311108097E-2
1.966444721E1,3.783802390E-1,-8.532078862E-1,-7.673905790E-2
1.967446921E1,4.204104543E-1,-1.068030000E0,-1.007480919E-1
1.968449121E1,4.625137150E-1,-1.184416056E0,-5.510683730E-2
1.969451321E1,4.522563815E-1,-1.075722218E0,1.786248013E-2
1.970453521E1,3.697250187E-1,-7.115477920E-1,6.508858502E-2
1.971455621E1,2.490678877E-1,-2.291463017E-1,8.061559498E-2
1.972457821E1,1.259611398E-1,1.505347192E-1,4.892291501E-2
1.973460021E1,6.212305650E-2,2.870477140E-1,5.453357007E-3
1.974462221E1,5.931102484E-2,2.571638525E-1,-1.581358165E-2
1.975464321E1,1.418403834E-1,1.519206762E-1,-5.295674782E-3
1.976466521E1,2.858178020E-1,-1.018026769E-1,2.659453545E-3
1.977468721E1,4.000625014E-1,-4.999536574E-1,-2.208655886E-2
1.978470921E1,3.848747611E-1,-8.864275813E-1,-1.574237645E-2
1.979473121E1,2.621991634E-1,-1.076552749E0,4.926469550E-2
1.980475221E1,1.500934064E-1,-1.018279314E0,1.247828901E-1
1.981477421E1,1.284790188E-1,-7.804794312E-1,1.563285440E-1
1.982479621E1,1.539681256E-1,-4.771406054E-1,1.295528561E-1
1.983481821E1,9.532145411E-2,-2.176421583E-1,5.208846182E-2
1.984483921E1,-2.052738704E-2,-1.363987029E-1,-4.562584683E-2
1.985486121E1,-1.322690248E-1,-2.694256604E-1,-1.417746097E-1
1.986488321E1,-2.668904960E-1,-5.177254677E-1,-2.126738131E-1
1.987490521E1,-3.456975222E-1,-7.014946938E-1,-2.565709651E-1
1.988492721E1,-3.704872727E-1,-8.987430334E-1,-2.973719239E-1
1.989494821E1,-3.199302256E-1,-1.198957443E0,-3.539795578E-1
1.990497021E1,-3.112379313E-1,-1.390236855E0,-4.300764501E-1
1.991499221E1,-5.174040198E-1,-1.348057151E0,-5.143405199E-1
1.992501421E1,-8.127169013E-1,-1.074074030E0,-6.216909289E-1
1.993503621E1,-1.026767492E0,-7.290784717E-1,-7.164087892E-1
1.994505721E1,-1.216531277E0,-2.918502986E-1,-7.373756170E-1
1.995507921E1,-1.385115504E0,2.089605182E-1,-7.073696256E-1
