"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.045003396E1,1.259308900E-1,7.524980045E-1,-5.963325617E-1,2.495509579E-1,1.655309667E2,-1.726986148E2,-3.171986314E1,-7.886850329E1
1.046005596E1,1.342250210E-1,7.519467554E-1,-5.967407645E-1,2.458865739E-1,1.645723820E2,-1.737988754E2,-3.200425934E1,-7.865063074E1
1.047007696E1,1.429706133E-1,7.524099966E-1,-5.957470629E-1,2.419172312E-1,1.635604410E2,-1.750387426E2,-3.230258824E1,-7.818093983E1
1.048009896E1,1.493305569E-1,7.564332769E-1,-5.918133026E-1,2.350876030E-1,1.628237333E2,-1.764551156E2,-3.216828445E1,-7.709978445E1
1.049011996E1,1.520832387E-1,7.642417761E-1,-5.853297318E-1,2.240409272E-1,1.625046547E2,-1.779987146E2,-3.136449169E1,-7.545864161E1
1.050014096E1,1.524580506E-1,7.732839715E-1,-5.779911963E-1,2.114584492E-1,1.624611977E2,-1.794260885E2,-3.021682237E1,-7.370750995E1
1.051016296E1,1.524392637E-1,7.808022001E-1,-5.720053428E-1,1.997998196E-1,1.624633760E2,1.793785474E2,-2.910426518E1,-7.229069107E1
1.052018396E1,1.538566016E-1,7.851419346E-1,-5.684881461E-1,1.915765875E-1,1.622990222E2,1.784507418E2,-2.840890590E1,-7.142125408E1
1.053020596E1,1.557644195E-1,7.866439008E-1,-5.677556128E-1,1.859637033E-1,1.620777345E2,1.777997761E2,-2.799838487E1,-7.109069170E1
1.054022696E1,1.585013410E-1,7.864110078E-1,-5.685516720E-1,1.821649341E-1,1.617601612E2,1.772679933E2,-2.782324149E1,-7.105480010E1
1.055024896E1,1.627411454E-1,7.860808294E-1,-5.684472321E-1,1.801664359E-1,1.612679239E2,1.766894488E2,-2.792207449E1,-7.092122409E1
1.056026996E1,1.663773878E-1,7.878391959E-1,-5.659294636E-1,1.770641309E-1,1.608454818E2,1.759951617E2,-2.785994435E1,-7.038802490E1
1.057029196E1,1.676784946E-1,7.924091155E-1,-5.610738727E-1,1.707857131E-1,1.606942617E2,1.752166226E2,-2.731127135E1,-6.943885408E1
1.058031296E1,1.664754370E-1,7.982941748E-1,-5.555012059E-1,1.625757567E-1,1.608340873E2,1.745440111E2,-2.639270751E1,-6.838481570E1
1.059033496E1,1.648407295E-1,8.033756096E-1,-5.511143512E-1,1.539098798E-1,1.610240355E2,1.739494562E2,-2.540329425E1,-6.753518809E1
1.060035613E1,1.651597667E-1,8.060485733E-1,-5.485340263E-1,1.487226920E-1,1.609869685E2,1.734739539E2,-2.489438564E1,-6.703036099E1
1.061037812E1,1.681910721E-1,8.058774992E-1,-5.478531439E-1,1.487623535E-1,1.606346784E2,1.731457083E2,-2.509095641E1,-6.689044952E1
1.062039913E1,1.726583390E-1,8.038981462E-1,-5.485193697E-1,1.518666414E-1,1.601151668E2,1.729245479E2,-2.569519460E1,-6.699772281E1
1.063042112E1,1.779816315E-1,8.011416264E-1,-5.495351404E-1,1.565437213E-1,1.594955649E2,1.727370938E2,-2.651561557E1,-6.718218554E1
1.064044213E1,1.828844045E-1,7.992127864E-1,-5.496315197E-1,1.603664629E-1,1.589243730E2,1.725020509E2,-2.721765200E1,-6.721625121E1
1.065046412E1,1.848974776E-1,7.998537136E-1,-5.477836754E-1,1.611830660E-1,1.586896896E2,1.722834034E2,-2.741378586E1,-6.692619467E1
1.066048513E1,1.831980034E-1,8.031885408E-1,-5.445078537E-1,1.576003178E-1,1.588878197E2,1.720935368E2,-2.691518480E1,-6.637444463E1
1.067050712E1,1.786569176E-1,8.076950504E-1,-5.413222263E-1,1.506008379E-1,1.594169224E2,1.719773336E2,-2.589358213E1,-6.581328198E1
1.068052813E1,1.745316433E-1,8.113663360E-1,-5.388824717E-1,1.443224998E-1,1.598971924E2,1.719030795E2,-2.497993979E1,-6.538516945E1
1.069055012E1,1.729454124E-1,8.132147071E-1,-5.370582086E-1,1.426187898E-1,1.600817681E2,1.718952173E2,-2.469090800E1,-6.510595429E1
1.070057113E1,1.737223501E-1,8.133536547E-1,-5.363155495E-1,1.436736596E-1,1.599913693E2,1.718605314E2,-2.483805913E1,-6.500546939E1
1.071059312E1,1.757950675E-1,8.122526631E-1,-5.364262587E-1,1.469308958E-1,1.597501411E2,1.718645306E2,-2.529583891E1,-6.505442926E1
1.072061413E1,1.769913821E-1,8.113711196E-1,-5.362696411E-1,1.508833245E-1,1.596108698E2,1.719970722E2,-2.576461249E1,-6.509167750E1
1.073063612E1,1.761418808E-1,8.123918847E-1,-5.345689630E-1,1.524116851E-1,1.597097693E2,1.721290694E2,-2.584614109E1,-6.488259497E1
1.074065713E1,1.744179509E-1,8.151406179E-1,-5.312670946E-1,1.512594720E-1,1.599104235E2,1.721212213E2,-2.558950272E1,-6.439658275E1
1.075067912E1,1.709996136E-1,8.185788208E-1,-5.277882621E-1,1.487533743E-1,1.603081124E2,1.721985616E2,-2.508965435E1,-6.388625870E1
1.076070013E1,1.661583599E-1,8.214269257E-1,-5.257536757E-1,1.457131041E-1,1.608709349E2,1.724398980E2,-2.446278235E1,-6.360133251E1
1.077072212E1,1.621673391E-1,8.226844823E-1,-5.256406589E-1,1.435060936E-1,1.613345624E2,1.727080295E2,-2.399167906E1,-6.360034595E1
1.078074313E1,1.606635896E-1,8.221852212E-1,-5.265186515E-1,1.448335428E-1,1.615091692E2,1.729762850E2,-2.403814493E1,-6.377295908E1
1.079076512E1,1.616633129E-1,8.205611240E-1,-5.274929286E-1,1.493170824E-1,1.613930919E2,1.731944280E2,-2.455711299E1,-6.398655024E1
1.080078613E1,1.632538684E-1,8.188997585E-1,-5.279139967E-1,1.551067562E-1,1.612083737E2,1.734225392E2,-2.523942348E1,-6.414256427E1
1.081080812E1,1.636304703E-1,8.183303230E-1,-5.276535608E-1,1.585630309E-1,1.611646301E2,1.736029185E2,-2.560689503E1,-6.417204692E1
1.082082913E1,1.620230448E-1,8.190456393E-1,-5.265851382E-1,1.600651946E-1,1.613513190E2,1.738336060E2,-2.564788175E1,-6.407101003E1
1.083085112E1,1.584995167E-1,8.204263068E-1,-5.254365312E-1,1.602972856E-1,1.617603729E2,1.741766706E2,-2.544135886E1,-6.395889955E1
1.084087213E1,1.544926744E-1,8.216670152E-1,-5.250816653E-1,1.590115163E-1,1.622252515E2,1.744954882E2,-2.505901738E1,-6.393657857E1
1.085089412E1,1.517853165E-1,8.219354485E-1,-5.254664239E-1,1.589602577E-1,1.625391951E2,1.747846289E2,-2.488676728E1,-6.403029709E1
1.086091512E1,1.513206692E-1,8.208490924E-1,-5.261243151E-1,1.627946087E-1,1.625930620E2,1.751086867E2,-2.524479544E1,-6.421981471E1
1.087093712E1,1.530956890E-1,8.187156716E-1,-5.268299692E-1,1.694592635E-1,1.623872617E2,1.753958237E2,-2.602662118E1,-6.445658663E1
1.088095812E1,1.558868910E-1,8.162556338E-1,-5.275991598E-1,1.762532242E-1,1.620635267E2,1.755949057E2,-2.688665340E1,-6.470098605E1
1.089097912E1,1.582885429E-1,8.142258521E-1,-5.285186249E-1,1.806904675E-1,1.617848578E2,1.756835164E2,-2.748798435E1,-6.491943454E1
1.090100112E1,1.604163094E-1,8.127716805E-1,-5.294049942E-1,1.827543315E-1,1.615378777E2,1.756377433E2,-2.783490721E1,-6.507557840E1
1.091102212E1,1.610629027E-1,8.121202483E-1,-5.300404106E-1,1.832392125E-1,1.614628075E2,1.756278021E2,-2.792816834E1,-6.517425790E1
1.092104412E1,1.586000279E-1,8.124768633E-1,-5.310292073E-1,1.809293993E-1,1.617487076E2,1.757595943E2,-2.754495272E1,-6.529687626E1
1.093106512E1,1.548166495E-1,8.133652872E-1,-5.326410187E-1,1.753916860E-1,1.621876746E2,1.758251974E2,-2.675898137E1,-6.544501743E1
1.094108712E1,1.531401612E-1,8.140063513E-1,-5.337615242E-1,1.704127233E-1,1.623821048E2,1.756937572E2,-2.616225908E1,-6.550640177E1
1.095110813E1,1.542316605E-1,8.141530751E-1,-5.331964509E-1,1.704966575E-1,1.622555244E2,1.755676287E2,-2.623745474E1,-6.540887896E1
1.096113012E1,1.569174829E-1,8.140416915E-1,-5.314612968E-1,1.739598285E-1,1.619439581E2,1.754676165E2,-2.674446951E1,-6.520045186E1
1.097115113E1,1.602757800E-1,8.137601189E-1,-5.297117284E-1,1.775154479E-1,1.615541923E2,1.753013839E2,-2.730389131E1,-6.498187331E1
1.098117312E1,1.636581838E-1,8.131288013E-1,-5.285971550E-1,1.806173789E-1,1.611614110E2,1.751220536E2,-2.782346580E1,-6.484510626E1
1.099119413E1,1.658255644E-1,8.123374837E-1,-5.283970944E-1,1.827739278E-1,1.609096069E2,1.750371392E2,-2.817665999E1,-6.483895120E1
1.100121612E1,1.656236961E-1,8.119846408E-1,-5.290359458E-1,1.826760266E-1,1.609330637E2,1.750755047E2,-2.815783261E1,-6.493551178E1
1.101123713E1,1.631902293E-1,8.126842890E-1,-5.302103994E-1,1.782975722E-1,1.612157654E2,1.750703439E2,-2.757113941E1,-6.503212792E1
1.102125912E1,1.595338163E-1,8.147254187E-1,-5.308514951E-1,1.702007254E-1,1.616403234E2,1.749181261E2,-2.653287576E1,-6.497530694E1
1.103128013E1,1.563285915E-1,8.179123948E-1,-5.295457014E-1,1.617466568E-1,1.620122833E2,1.746341077E2,-2.547742630E1,-6.462701230E1
1.104130212E1,1.550657730E-1,8.216960860E-1,-5.258936770E-1,1.555830741E-1,1.621587782E2,1.742364288E2,-2.475760193E1,-6.397331732E1
1.105132313E1,1.555960959E-1,8.254275994E-1,-5.210895263E-1,1.514100413E-1,1.620972610E2,1.737577088E2,-2.433776808E1,-6.318080103E1
1.106134512E1,1.564072433E-1,8.287029153E-1,-5.170268230E-1,1.465317019E-1,1.620031583E2,1.732360439E2,-2.386581148E1,-6.248895272E1
1.107136613E1,1.568338438E-1,8.312141088E-1,-5.143134089E-1,1.413084529E-1,1.619536626E2,1.727813239E2,-2.334324835E1,-6.200119591E1
1.108138812E1,1.570680104E-1,8.329975843E-1,-5.130112504E-1,1.351448780E-1,1.619264924E2,1.723358577E2,-2.272484395E1,-6.171230511E1
1.109140913E1,1.571978115E-1,8.344178383E-1,-5.124636891E-1,1.281274810E-1,1.619114312E2,1.718754273E2,-2.202060775E1,-6.152959908E1
1.110143112E1,1.580759345E-1,8.358376286E-1,-5.114800343E-1,1.215550238E-1,1.618095316E2,1.713575724E2,-2.140179140E1,-6.129188219E1
1.111145213E1,1.604466262E-1,8.374267861E-1,-5.092220064E-1,1.169028388E-1,1.615343581E2,1.707717111E2,-2.105113745E1,-6.088764205E1
1.112147312E1,1.637152658E-1,8.390320015E-1,-5.064017816E-1,1.130481895E-1,1.611547804E2,1.701291272E2,-2.082491900E1,-6.040835675E1
1.113149513E1,1.674054989E-1,8.401345104E-1,-5.042180375E-1,1.091498352E-1,1.607259932E2,1.694590199E2,-2.062308892E1,-6.001822922E1
1.114151612E1,1.712166462E-1,8.405055185E-1,-5.030248286E-1,1.058369480E-1,1.602828701E2,1.688372335E2,-2.049743975E1,-5.977477074E1
1.115153813E1,1.746365732E-1,8.404564174E-1,-5.026909834E-1,1.021616322E-1,1.598849808E2,1.682580163E2,-2.032233670E1,-5.965704207E1
1.116155912E1,1.777098581E-1,8.403169851E-1,-5.026313140E-1,9.822646523E-2,1.595272123E2,1.677080253E2,-2.010415609E1,-5.958402341E1
1.117158113E1,1.802322733E-1,8.404056621E-1,-5.025318475E-1,9.325384306E-2,1.592334213E2,1.671567995E2,-1.974819270E1,-5.951111902E1
1.118160212E1,1.826566443E-1,8.406905221E-1,-5.022262512E-1,8.743393226E-2,1.589509196E2,1.665647055E2,-1.929789268E1,-5.941352167E1
1.119162413E1,1.854778806E-1,8.410586748E-1,-5.014370515E-1,8.233518566E-2,1.586220097E2,1.659629144E2,-1.893579467E1,-5.925420941E1
1.120164512E1,1.890710996E-1,8.413270028E-1,-5.003062304E-1,7.819696572E-2,1.582028408E2,1.653283103E2,-1.870921546E1,-5.904691894E1
1.121166712E1,1.930490351E-1,8.412730864E-1,-4.994204407E-1,7.463845462E-2,1.577384477E2,1.646923231E2,-1.856666959E1,-5.887409689E1
1.122168812E1,1.965888751E-1,8.409362909E-1,-4.991328727E-1,7.103147464E-2,1.573248876E2,1.641137085E2,-1.840391241E1,-5.879226681E1
1.123171012E1,2.004442107E-1,8.403961896E-1,-4.988337460E-1,6.871104302E-2,1.568741271E2,1.635729275E2,-1.838892817E1,-5.870731448E1
1.124173112E1,2.040077847E-1,8.399350293E-1,-4.983283105E-1,6.751875609E-2,1.564571562E2,1.631202148E2,-1.846639820E1,-5.859733747E1
1.125175312E1,2.061767036E-1,8.396557854E-1,-4.980759141E-1,6.625519357E-2,1.562032183E2,1.628162703E2,-1.846023492E1,-5.853905759E1
1.126177412E1,2.068737071E-1,8.395080607E-1,-4.981861281E-1,6.511539527E-2,1.561215878E2,1.626826792E2,-1.838816440E1,-5.854808884E1
1.127179612E1,2.058305990E-1,8.396873955E-1,-4.984654352E-1,6.396092460E-2,1.562437483E2,1.627359103E2,-1.821678740E1,-5.860102144E1
1.128181713E1,2.036933376E-1,8.400040343E-1,-4.990983650E-1,6.166869976E-2,1.564939621E2,1.628495187E2,-1.787431126E1,-5.871743082E1
1.129183912E1,2.015105417E-1,8.400651261E-1,-5.002398070E-1,5.868732653E-2,1.567493894E2,1.629395071E2,-1.747018912E1,-5.890529389E1
1.130186013E1,1.988621391E-1,8.400548739E-1,-5.016764772E-1,5.551969583E-2,1.570591442E2,1.630722383E2,-1.702614771E1,-5.913887823E1
1.131188212E1,1.963980236E-1,8.402613934E-1,-5.026029492E-1,5.271482306E-2,1.573471924E2,1.631935003E2,-1.661916561E1,-5.929952246E1
1.132190313E1,1.944728346E-1,8.407726347E-1,-5.026614490E-1,5.111853752E-2,1.575721406E2,1.633073931E2,-1.634772735E1,-5.933232126E1
1.133192512E1,1.924759538E-1,8.411971272E-1,-5.028331658E-1,4.999176786E-2,1.578053732E2,1.634565312E2,-1.612133821E1,-5.937952287E1
1.134194613E1,1.899623527E-1,8.410584641E-1,-5.040732104E-1,4.944784698E-2,1.580988257E2,1.637113140E2,-1.594335789E1,-5.957500753E1
1.135196712E1,1.874970412E-1,8.399856161E-1,-5.066560957E-1,5.068152211E-2,1.583864994E2,1.640846547E2,-1.597015103E1,-5.994772857E1
1.136198913E1,1.861975011E-1,8.378752496E-1,-5.102418548E-1,5.430276353E-2,1.585380853E2,1.644916069E2,-1.632045807E1,-6.044321796E1
1.137201012E1,1.861950303E-1,8.350015510E-1,-5.143291297E-1,5.974426412E-2,1.585383735E2,1.648824255E2,-1.693605045E1,-6.099940604E1
1.138203213E1,1.871917874E-1,8.316636365E-1,-5.185524652E-1,6.631794496E-2,1.584221094E2,1.652458514E2,-1.772483538E1,-6.157507705E1
1.139205312E1,1.887466479E-1,8.282194698E-1,-5.224694352E-1,7.384370730E-2,1.582407019E2,1.656103689E2,-1.863548933E1,-6.211716962E1
1.140207513E1,1.895361479E-1,8.252248414E-1,-5.258532476E-1,8.098434755E-2,1.581485689E2,1.660292333E2,-1.945078180E1,-6.260653209E1
1.141209612E1,1.891280558E-1,8.230366192E-1,-5.285611405E-1,8.639737794E-2,1.581961942E2,1.664604923E2,-2.000778949E1,-6.301869515E1
1.142211813E1,1.872607186E-1,8.219660155E-1,-5.303567543E-1,8.959320488E-2,1.584140683E2,1.668904681E2,-2.023766768E1,-6.331306145E1
1.143213912E1,1.831916248E-1,8.221680569E-1,-5.313816919E-1,9.007815178E-2,1.588885632E2,1.673642578E2,-2.004805189E1,-6.350830240E1
1.144216113E1,1.768292471E-1,8.233895674E-1,-5.319573230E-1,8.821814287E-2,1.596297468E2,1.679175686E2,-1.947569891E1,-6.364860682E1
1.145218212E1,1.685832795E-1,8.250679287E-1,-5.326088395E-1,8.467839765E-2,1.605890837E2,1.685584103E2,-1.862112617E1,-6.380529396E1
1.146220413E1,1.600827211E-1,8.261925541E-1,-5.340534860E-1,8.103244501E-2,1.615766046E2,1.692301991E2,-1.775108149E1,-6.407086734E1
1.147222512E1,1.545724421E-1,8.254946866E-1,-5.367946327E-1,8.073124255E-2,1.622159997E2,1.698271777E2,-1.741158548E1,-6.450778797E1
1.148224713E1,1.530788500E-1,8.225381063E-1,-5.410615586E-1,8.514965737E-2,1.623892144E2,1.703450529E2,-1.780195775E1,-6.515786264E1
1.149226812E1,1.547039298E-1,8.179095604E-1,-5.463201155E-1,9.287015659E-2,1.622007489E2,1.707894955E2,-1.872065975E1,-6.596020280E1
1.150229013E1,1.588939534E-1,8.127303450E-1,-5.512044717E-1,1.019595723E-1,1.617145937E2,1.710733857E2,-1.993155746E1,-6.671969255E1
1.151231112E1,1.655651489E-1,8.078272651E-1,-5.545385086E-1,1.117605032E-1,1.609398666E2,1.711336553E2,-2.135779562E1,-6.726067892E1
1.152233313E1,1.728048817E-1,8.041802035E-1,-5.556000297E-1,1.214139859E-1,1.600981180E2,1.710760115E2,-2.278649228E1,-6.747862278E1
1.153235412E1,1.760733434E-1,8.027584849E-1,-5.552750143E-1,1.274626119E-1,1.597177478E2,1.711409432E2,-2.358953435E1,-6.749045458E1
1.154237512E1,1.747853673E-1,8.028340647E-1,-5.553386876E-1,1.284777925E-1,1.598676639E2,1.713414300E2,-2.360461552E1,-6.753246262E1
1.155239712E1,1.713606936E-1,8.029007727E-1,-5.566826347E-1,1.268478369E-1,1.602661158E2,1.716184743E2,-2.323351559E1,-6.774419861E1
1.156241812E1,1.668347173E-1,8.022893799E-1,-5.594516932E-1,1.245464451E-1,1.607923329E2,1.720008114E2,-2.273791941E1,-6.816668236E1
1.157244012E1,1.625987523E-1,8.010551516E-1,-5.630538158E-1,1.218308565E-1,1.612844612E2,1.723451438E2,-2.222781176E1,-6.870011284E1
1.158246112E1,1.613003119E-1,7.995962069E-1,-5.659493780E-1,1.197056240E-1,1.614352419E2,1.724126126E2,-2.196301125E1,-6.910689008E1
1.159248312E1,1.639893994E-1,7.984670085E-1,-5.667337309E-1,1.198778861E-1,1.611229367E2,1.721801186E2,-2.216738739E1,-6.919834849E1
1.160250483E1,1.687294184E-1,7.981101827E-1,-5.654246603E-1,1.218418713E-1,1.605720940E2,1.718045517E2,-2.266199487E1,-6.898674545E1
1.161252683E1,1.722928975E-1,7.984562189E-1,-5.634142451E-1,1.238839440E-1,1.601576804E2,1.715277252E2,-2.307753011E1,-6.868314370E1
1.162254783E1,1.737113761E-1,7.987706344E-1,-5.622080023E-1,1.253472774E-1,1.599926462E2,1.714485732E2,-2.330160934E1,-6.851255079E1
1.163256983E1,1.741613543E-1,7.982565903E-1,-5.625849848E-1,1.263025172E-1,1.599402844E2,1.714800743E2,-2.342852556E1,-6.858011565E1
1.164259083E1,1.743210408E-1,7.966306071E-1,-5.645793315E-1,1.274440304E-1,1.599217014E2,1.716037930E2,-2.357116100E1,-6.889623105E1
1.165261283E1,1.741982328E-1,7.941907471E-1,-5.677096411E-1,1.289257792E-1,1.599359928E2,1.718159664E2,-2.373902498E1,-6.939358322E1
1.166263383E1,1.742908979E-1,7.917810432E-1,-5.709389327E-1,1.293600972E-1,1.599252092E2,1.719386996E2,-2.382025121E1,-6.988641276E1
1.167265583E1,1.761542469E-1,7.902202927E-1,-5.724798741E-1,1.295698042E-1,1.597083297E2,1.718168539E2,-2.398308331E1,-7.010240942E1
1.168267683E1,1.801568567E-1,7.898095927E-1,-5.714134114E-1,1.312672395E-1,1.592422072E2,1.715022276E2,-2.440855098E1,-6.992899784E1
1.169269783E1,1.844619466E-1,7.903119726E-1,-5.688506406E-1,1.333787123E-1,1.587404713E2,1.711341720E2,-2.487779013E1,-6.953185875E1
1.170271983E1,1.865322130E-1,7.911755616E-1,-5.667713680E-1,1.342280003E-1,1.584990463E2,1.709155981E2,-2.507713867E1,-6.920864360E1
1.171274083E1,1.861795782E-1,7.915628068E-1,-5.663670954E-1,1.341408959E-1,1.585401757E2,1.709315912E2,-2.504018852E1,-6.915005278E1
1.172276283E1,1.851491694E-1,7.910178059E-1,-5.674874851E-1,1.340471640E-1,1.586603412E2,1.710662509E2,-2.497400703E1,-6.933014125E1
1.173278383E1,1.843824339E-1,7.898721176E-1,-5.691801552E-1,1.346809051E-1,1.587497418E2,1.712440039E2,-2.500232435E1,-6.960792743E1
1.174280583E1,1.840612407E-1,7.887495257E-1,-5.707173878E-1,1.351938032E-1,1.587871888E2,1.713636436E2,-2.504702715E1,-6.985511242E1
1.175282683E1,1.841658149E-1,7.882524458E-1,-5.713894614E-1,1.351112929E-1,1.587749970E2,1.713699339E2,-2.505350521E1,-6.995438344E1
1.176284883E1,1.845737332E-1,7.886931649E-1,-5.708877980E-1,1.340995578E-1,1.587274377E2,1.712412322E2,-2.497789635E1,-6.985345620E1
1.177286983E1,1.851630462E-1,7.898092134E-1,-5.697451127E-1,1.315542727E-1,1.586587230E2,1.709663215E2,-2.475866253E1,-6.962445384E1
1.178289183E1,1.854428381E-1,7.910495214E-1,-5.686625182E-1,1.283532617E-1,1.586260962E2,1.706806359E2,-2.445486922E1,-6.939867825E1
1.179291283E1,1.851573090E-1,7.919397155E-1,-5.679624906E-1,1.263599950E-1,1.586593920E2,1.705491596E2,-2.423397393E1,-6.926117232E1
1.180293483E1,1.850056804E-1,7.921015173E-1,-5.676316800E-1,1.270528312E-1,1.586770728E2,1.706014617E2,-2.428700591E1,-6.922521950E1
1.181295583E1,1.856319273E-1,7.915383511E-1,-5.678048193E-1,1.288621033E-1,1.586040453E2,1.706688928E2,-2.450697399E1,-6.927617322E1
1.182297683E1,1.869957414E-1,7.907145488E-1,-5.681644162E-1,1.303543914E-1,1.584449785E2,1.706466904E2,-2.474843172E1,-6.934153681E1
1.183299883E1,1.883399387E-1,7.902649894E-1,-5.681721923E-1,1.311093811E-1,1.582881585E2,1.705639302E2,-2.491298325E1,-6.934065862E1
1.184301983E1,1.890946755E-1,7.907209340E-1,-5.675327403E-1,1.300392595E-1,1.582000896E2,1.703926701E2,-2.485254214E1,-6.921544140E1
1.185304183E1,1.890659129E-1,7.921837142E-1,-5.660693701E-1,1.275325098E-1,1.582034461E2,1.701749832E2,-2.458906145E1,-6.895056753E1
1.186306283E1,1.878863201E-1,7.941531837E-1,-5.643878478E-1,1.244422475E-1,1.583410842E2,1.700286432E2,-2.418812153E1,-6.865945537E1
1.187308483E1,1.863066878E-1,7.957528357E-1,-5.632807239E-1,1.215817515E-1,1.585253506E2,1.699589624E2,-2.378989852E1,-6.846597752E1
1.188310583E1,1.852174815E-1,7.964754013E-1,-5.630108997E-1,1.197497807E-1,1.586523754E2,1.699366346E2,-2.353532726E1,-6.840969797E1
1.189312783E1,1.844491656E-1,7.964647382E-1,-5.635357544E-1,1.185322847E-1,1.587419615E2,1.699480137E2,-2.337210148E1,-6.847812417E1
1.190314883E1,1.844736950E-1,7.960633526E-1,-5.642913421E-1,1.175918200E-1,1.587391015E2,1.699051562E2,-2.329185249E1,-6.857623907E1
1.191317083E1,1.859634728E-1,7.955755661E-1,-5.646324576E-1,1.169077213E-1,1.585653797E2,1.697195031E2,-2.332959646E1,-6.859997672E1
1.192319183E1,1.879914343E-1,7.952526053E-1,-5.644888527E-1,1.165541698E-1,1.583288205E2,1.694870504E2,-2.342936189E1,-6.855023611E1
1.193321383E1,1.895255717E-1,7.950430196E-1,-5.642358347E-1,1.167236291E-1,1.581498032E2,1.693360023E2,-2.354535301E1,-6.849736522E1
1.194323483E1,1.909295438E-1,7.945725659E-1,-5.642355080E-1,1.176380287E-1,1.579859274E2,1.692558744E2,-2.372844757E1,-6.849455978E1
1.195325683E1,1.926675534E-1,7.935967189E-1,-5.646800519E-1,1.192480172E-1,1.577829987E2,1.692028316E2,-2.400778201E1,-6.856487908E1
1.196327783E1,1.946446542E-1,7.921452762E-1,-5.655958081E-1,1.213292576E-1,1.575520679E2,1.691729666E2,-2.435576379E1,-6.871090529E1
1.197329883E1,1.970338457E-1,7.903794181E-1,-5.668562412E-1,1.230935326E-1,1.572728805E2,1.690920527E2,-2.470591860E1,-6.890003574E1
1.198332083E1,2.001278274E-1,7.885466203E-1,-5.679388252E-1,1.248542356E-1,1.569111317E2,1.689347030E2,-2.510177631E1,-6.905477086E1
1.199334183E1,2.034115095E-1,7.870243499E-1,-5.683928416E-1,1.270667134E-1,1.565269478E2,1.687684729E2,-2.554656435E1,-6.912000263E1
1.200336383E1,2.062423236E-1,7.860070303E-1,-5.683438458E-1,1.290057634E-1,1.561955337E2,1.686121127E2,-2.592740380E1,-6.910997994E1
1.201338483E1,2.085233927E-1,7.853497502E-1,-5.679906974E-1,1.308826917E-1,1.559283334E2,1.684963421E2,-2.626069356E1,-6.905940818E1
1.202340683E1,2.097293089E-1,7.849209271E-1,-5.676771459E-1,1.328733611E-1,1.557870209E2,1.684991505E2,-2.653261897E1,-6.903086721E1
1.203342783E1,2.090693393E-1,7.847110463E-1,-5.679894435E-1,1.338157988E-1,1.558643625E2,1.686427763E2,-2.658415704E1,-6.910413720E1
1.204344983E1,2.072992770E-1,7.846108211E-1,-5.688530325E-1,1.334886129E-1,1.560717405E2,1.688315939E2,-2.644374146E1,-6.925330432E1
1.205347083E1,2.054206418E-1,7.846172590E-1,-5.698227998E-1,1.322121771E-1,1.562917517E2,1.689687712E2,-2.620464820E1,-6.940248443E1
1.206349283E1,2.038468206E-1,7.847693143E-1,-5.706956716E-1,1.299616144E-1,1.564759973E2,1.690032104E2,-2.589025419E1,-6.951529270E1
1.207351383E1,2.026386917E-1,7.849348988E-1,-5.713457973E-1,1.279799434E-1,1.566173898E2,1.690108963E2,-2.562412124E1,-6.959457466E1
1.208353583E1,2.018272990E-1,7.848410693E-1,-5.719555041E-1,1.271109623E-1,1.567123302E2,1.690537169E2,-2.549271145E1,-6.968230876E1
1.209355683E1,2.017993267E-1,7.842183813E-1,-5.727949956E-1,1.272177492E-1,1.567156030E2,1.690926600E2,-2.551277194E1,-6.981250256E1
1.210357883E1,2.026100582E-1,7.829526166E-1,-5.739684587E-1,1.284316891E-1,1.566207404E2,1.691355893E2,-2.570231042E1,-7.000335119E1
1.211359983E1,2.034585585E-1,7.812120466E-1,-5.756217004E-1,1.302766463E-1,1.565214412E2,1.692365213E2,-2.596217501E1,-7.027978634E1
1.212362083E1,2.037794278E-1,7.793551723E-1,-5.776532312E-1,1.318947218E-1,1.564838855E2,1.693897488E2,-2.616855519E1,-7.061852657E1
1.213364283E1,2.039322733E-1,7.777228881E-1,-5.794167607E-1,1.335475737E-1,1.564659950E2,1.695544457E2,-2.636254615E1,-7.092066821E1
1.214366383E1,2.041642364E-1,7.765589713E-1,-5.805422396E-1,1.350694674E-1,1.564388428E2,1.696801892E2,-2.654052856E1,-7.112224345E1
1.215368583E1,2.045655745E-1,7.757197748E-1,-5.812559227E-1,1.362108304E-1,1.563918612E2,1.697475201E2,-2.668805716E1,-7.125126078E1
1.216370683E1,2.054902605E-1,7.746341985E-1,-5.820428466E-1,1.376289401E-1,1.562836001E2,1.697853933E2,-2.689985419E1,-7.139177638E1
1.217372883E1,2.069449854E-1,7.728386479E-1,-5.834240936E-1,1.396801588E-1,1.561132392E2,1.698387743E2,-2.721777502E1,-7.163307096E1
1.218374983E1,2.086184075E-1,7.702937263E-1,-5.855404660E-1,1.423671020E-1,1.559172006E2,1.699464868E2,-2.762211197E1,-7.200331646E1
1.219377183E1,2.100816645E-1,7.673133119E-1,-5.881301791E-1,1.455983718E-1,1.557457239E2,1.701375925E2,-2.806999581E1,-7.246777871E1
1.220379283E1,2.111459014E-1,7.643817247E-1,-5.908635076E-1,1.483857247E-1,1.556209731E2,1.703464927E2,-2.844816378E1,-7.295525178E1
