"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.823797667E0,3.732624134E-1,-1.449522843E-2,-8.326724424E-1,4.088050667E-1,1.361660800E2,-1.192361127E2,-3.757209397E1,1.554489557E2
8.833820667E0,3.766959959E-1,-2.937951443E-2,-8.188309538E-1,4.321490629E-1,1.357416508E2,-1.151520349E2,-3.626409534E1,1.523890782E2
8.843842667E0,3.873113093E-1,-5.022349124E-2,-8.025414497E-1,4.509932165E-1,1.344253913E2,-1.110251573E2,-3.519533983E1,1.482545676E2
8.853865667E0,3.993087785E-1,-7.311222241E-2,-7.863712634E-1,4.656472226E-1,1.329300520E2,-1.073769021E2,-3.405032698E1,1.440125138E2
8.863887667E0,4.086424326E-1,-9.424680174E-2,-7.723759387E-1,4.770370897E-1,1.317608339E2,-1.045262164E2,-3.277440936E1,1.404431858E2
8.873910667E0,4.149802912E-1,-1.114896886E-1,-7.613719655E-1,4.854629349E-1,1.309638493E2,-1.024892293E2,-3.157811228E1,1.377611088E2
8.883932667E0,4.202301317E-1,-1.242088910E-1,-7.522043938E-1,4.921049964E-1,1.303017650E2,-1.008876527E2,-3.066051739E1,1.357301352E2
8.893955667E0,4.262340056E-1,-1.334127090E-1,-7.429402215E-1,4.985634398E-1,1.295424061E2,-9.927274607E1,-3.002007314E1,1.339614873E2
8.903978667E0,4.333701177E-1,-1.400311340E-1,-7.330372083E-1,5.052109488E-1,1.286367456E2,-9.752703499E1,-2.959475826E1,1.322957141E2
8.914000667E0,4.402555956E-1,-1.435385737E-1,-7.235473606E-1,5.119091472E-1,1.277596194E2,-9.581075520E1,-2.934939798E1,1.309383237E2
8.924023667E0,4.448277463E-1,-1.429100166E-1,-7.158207264E-1,5.189467674E-1,1.271753629E2,-9.431460491E1,-2.924259395E1,1.302180594E2
8.934045667E0,4.454484798E-1,-1.373937739E-1,-7.109309966E-1,5.265698731E-1,1.270959281E2,-9.319325055E1,-2.925329516E1,1.303942644E2
8.944068667E0,4.415053445E-1,-1.273152612E-1,-7.083602285E-1,5.358074113E-1,1.276000649E2,-9.236322671E1,-2.927860217E1,1.314786048E2
8.954090667E0,4.319342167E-1,-1.156201851E-1,-7.092386531E-1,5.450186893E-1,1.288192537E2,-9.215009830E1,-2.912119404E1,1.333905497E2
8.964113667E0,4.157605848E-1,-1.043087718E-1,-7.148039337E-1,5.525559262E-1,1.308655535E2,-9.285042945E1,-2.862675186E1,1.361051846E2
8.974136667E0,3.934508302E-1,-9.183935268E-2,-7.233020238E-1,5.599965255E-1,1.336612174E2,-9.409690487E1,-2.779491466E1,1.395850230E2
8.984158667E0,3.677012342E-1,-7.695738476E-2,-7.317326579E-1,5.687183733E-1,1.368521678E2,-9.531597744E1,-2.678114904E1,1.435125442E2
8.994181667E0,3.417784567E-1,-6.098503573E-2,-7.381197178E-1,5.784873595E-1,1.400294713E2,-9.618600218E1,-2.572096019E1,1.473947875E2
9.004203667E0,3.192640950E-1,-4.633445401E-2,-7.411209949E-1,5.887812425E-1,1.427631474E2,-9.650063179E1,-2.475032776E1,1.506852393E2
9.014226667E0,3.052296791E-1,-3.605454263E-2,-7.392421305E-1,5.992127772E-1,1.444560350E2,-9.600809800E1,-2.408356434E1,1.526734094E2
9.024249667E0,3.032108134E-1,-3.308430670E-2,-7.329462132E-1,6.080775555E-1,1.446988910E2,-9.480460349E1,-2.384343437E1,1.528589100E2
9.034271667E0,3.120194626E-1,-3.884508547E-2,-7.252330238E-1,6.125127948E-1,1.436380502E2,-9.344511293E1,-2.389033838E1,1.513359776E2
9.044294667E0,3.264619127E-1,-5.050857252E-2,-7.193140679E-1,6.111126870E-1,1.418916639E2,-9.250643886E1,-2.407451751E1,1.488948615E2
9.054316667E0,3.422711850E-1,-6.327215554E-2,-7.159126487E-1,6.052405457E-1,1.399693850E2,-9.208136370E1,-2.442380703E1,1.463215516E2
9.064339667E0,3.589877631E-1,-7.525277655E-2,-7.129485030E-1,5.976363692E-1,1.379239118E2,-9.176454467E1,-2.495662195E1,1.437270026E2
9.074361667E0,3.781452654E-1,-8.809586959E-2,-7.080395542E-1,5.898518568E-1,1.355623133E2,-9.115361968E1,-2.556638561E1,1.407421568E2
9.084384667E0,3.995533461E-1,-1.026507569E-1,-7.007859340E-1,5.819957580E-1,1.328994821E2,-9.020909443E1,-2.613694388E1,1.372882333E2
9.094407667E0,4.215235026E-1,-1.176616099E-1,-6.922538103E-1,5.738104027E-1,1.301383800E2,-8.911010144E1,-2.665207552E1,1.336533209E2
9.104429667E0,4.418871054E-1,-1.314462846E-1,-6.838350195E-1,5.655329145E-1,1.275513040E2,-8.805683530E1,-2.710878230E1,1.302308362E2
9.114452667E0,4.580305443E-1,-1.421956276E-1,-6.768889238E-1,5.583992917E-1,1.254798101E2,-8.720898138E1,-2.746894203E1,1.274875096E2
9.124474667E0,4.690515553E-1,-1.484690806E-1,-6.718053606E-1,5.537373972E-1,1.240545029E2,-8.654880437E1,-2.776181045E1,1.256620868E2
9.134497667E0,4.753677268E-1,-1.493877976E-1,-6.684836832E-1,5.521216951E-1,1.232334092E2,-8.599505524E1,-2.807264371E1,1.247879454E2
9.144519667E0,4.781580853E-1,-1.457132246E-1,-6.671901542E-1,5.522586881E-1,1.228696548E2,-8.561140609E1,-2.849629590E1,1.246964088E2
9.154542667E0,4.787211540E-1,-1.400753039E-1,-6.679265650E-1,5.523397076E-1,1.227961763E2,-8.550774627E1,-2.899693597E1,1.250587102E2
9.164565667E0,4.781002993E-1,-1.352918052E-1,-6.696811384E-1,5.519450761E-1,1.228771942E2,-8.562558149E1,-2.940647550E1,1.255281358E2
9.174588792E0,4.768166854E-1,-1.324908942E-1,-6.714143011E-1,5.516293013E-1,1.230445994E2,-8.582479238E1,-2.961116975E1,1.259319590E2
9.184611792E0,4.747082946E-1,-1.305259239E-1,-6.732297344E-1,5.517036010E-1,1.233192824E2,-8.607638195E1,-2.967978930E1,1.263724856E2
9.194633792E0,4.720369088E-1,-1.276234390E-1,-6.753280574E-1,5.521100151E-1,1.236668037E2,-8.634781718E1,-2.977763385E1,1.269533853E2
9.204656792E0,4.703765706E-1,-1.240276174E-1,-6.767829877E-1,5.525648692E-1,1.238825134E2,-8.648138804E1,-2.997480393E1,1.274491199E2
9.214678792E0,4.711687706E-1,-1.212220492E-1,-6.767095890E-1,5.526023720E-1,1.237796185E2,-8.636705054E1,-3.024599984E1,1.275601582E2
9.224701792E0,4.744727964E-1,-1.201129549E-1,-6.753702043E-1,5.516551980E-1,1.233499412E2,-8.607830960E1,-3.055516457E1,1.272210757E2
9.234724792E0,4.795547001E-1,-1.208161961E-1,-6.734081209E-1,5.495016573E-1,1.226873544E2,-8.573392023E1,-3.087018417E1,1.265254032E2
9.244746792E0,4.857768552E-1,-1.230778171E-1,-6.713432415E-1,5.460504047E-1,1.218732352E2,-8.542073050E1,-3.118698081E1,1.255793934E2
9.254769792E0,4.921349496E-1,-1.257005312E-1,-6.698367445E-1,5.415914472E-1,1.210379951E2,-8.521873954E1,-3.154334711E1,1.246051741E2
9.264791792E0,4.980374735E-1,-1.277311453E-1,-6.689309455E-1,5.368192175E-1,1.202595100E2,-8.510307808E1,-3.194927669E1,1.237399454E2
9.274814792E0,5.034919237E-1,-1.289487888E-1,-6.680711287E-1,5.324932913E-1,1.195374120E2,-8.496627889E1,-3.237159237E1,1.229787817E2
9.284836792E0,5.084349219E-1,-1.292045569E-1,-6.670053825E-1,5.290595718E-1,1.188807264E2,-8.475704266E1,-3.278879696E1,1.223310486E2
9.294859792E0,5.125103127E-1,-1.283526216E-1,-6.659551462E-1,5.266522689E-1,1.183376289E2,-8.451034401E1,-3.319042377E1,1.218589579E2
9.304882792E0,5.153036392E-1,-1.266957236E-1,-6.654649994E-1,5.249444766E-1,1.179644944E2,-8.433830615E1,-3.356046106E1,1.216146719E2
9.314904792E0,5.163496101E-1,-1.244027876E-1,-6.661800418E-1,5.235563577E-1,1.178245849E2,-8.436821795E1,-3.389687714E1,1.216716280E2
9.324927792E0,5.157335480E-1,-1.214745510E-1,-6.681265097E-1,5.223693776E-1,1.179070021E2,-8.460857707E1,-3.421094346E1,1.220242354E2
9.334949792E0,5.143342910E-1,-1.181381432E-1,-6.705106516E-1,5.214584815E-1,1.180940631E2,-8.492339580E1,-3.450825493E1,1.225204693E2
9.344972792E0,5.133505816E-1,-1.149496498E-1,-6.723987461E-1,5.207088596E-1,1.182254617E2,-8.515680918E1,-3.479500459E1,1.229383377E2
9.354994792E0,5.133747561E-1,-1.121355048E-1,-6.736296026E-1,5.197068782E-1,1.182222337E2,-8.528139927E1,-3.510619291E1,1.231823756E2
9.365017792E0,5.144788085E-1,-1.096671535E-1,-6.744898830E-1,5.180232224E-1,1.180747516E2,-8.534602838E1,-3.547876854E1,1.232565081E2
9.375040792E0,5.165411301E-1,-1.075436899E-1,-6.750807186E-1,5.156410062E-1,1.177989560E2,-8.536848557E1,-3.590945635E1,1.231782949E2
9.385062792E0,5.194565981E-1,-1.060714583E-1,-6.753690452E-1,5.126307921E-1,1.174083835E2,-8.535226980E1,-3.636298838E1,1.229357250E2
9.395085792E0,5.228951158E-1,-1.052611852E-1,-6.754226982E-1,5.092199228E-1,1.169466975E2,-8.531109827E1,-3.680892164E1,1.225695199E2
9.405107792E0,5.263375294E-1,-1.047099676E-1,-6.753852928E-1,5.058253879E-1,1.164833424E2,-8.526090162E1,-3.723109660E1,1.221772345E2
9.415130792E0,5.294733801E-1,-1.040109621E-1,-6.752646264E-1,5.028492738E-1,1.160602397E2,-8.519111638E1,-3.762317757E1,1.218262064E2
9.425152792E0,5.320261396E-1,-1.027658178E-1,-6.752033870E-1,5.004876081E-1,1.157150892E2,-8.511717528E1,-3.799448817E1,1.215861110E2
9.435175792E0,5.339742460E-1,-1.009124523E-1,-6.753151605E-1,4.986359337E-1,1.154512520E2,-8.505951261E1,-3.835738049E1,1.214705722E2
9.445198792E0,5.355119197E-1,-9.874439731E-2,-6.755303834E-1,4.971270884E-1,1.152427296E2,-8.501446520E1,-3.870656799E1,1.214325867E2
9.455220792E0,5.367229791E-1,-9.650332293E-2,-6.759284603E-1,4.957178545E-1,1.150783295E2,-8.500565985E1,-3.904243773E1,1.214495755E2
9.465243792E0,5.375264021E-1,-9.419032496E-2,-6.766123140E-1,4.943574188E-1,1.149691829E2,-8.505456048E1,-3.936561030E1,1.215378919E2
9.475265792E0,5.378107511E-1,-9.165460197E-2,-6.776571344E-1,4.930920598E-1,1.149305376E2,-8.517301526E1,-3.968112151E1,1.217271096E2
9.485288792E0,5.377612812E-1,-8.882296595E-2,-6.789231836E-1,4.919212941E-1,1.149372616E2,-8.533147877E1,-4.000162872E1,1.219924601E2
9.495310792E0,5.379701452E-1,-8.590254760E-2,-6.800179691E-1,4.906979554E-1,1.149088711E2,-8.545536273E1,-4.034242483E1,1.222235672E2
9.505333792E0,5.387514925E-1,-8.307483124E-2,-6.807671714E-1,4.892867657E-1,1.148026242E2,-8.551244499E1,-4.071023545E1,1.223574526E2
9.515356792E0,5.398765104E-1,-8.044493111E-2,-6.814032727E-1,4.875979072E-1,1.146495345E2,-8.555283514E1,-4.109410285E1,1.224277734E2
9.525378792E0,5.408016416E-1,-7.775798522E-2,-6.822972917E-1,4.857549019E-1,1.145235465E2,-8.564784269E1,-4.148564220E1,1.225428030E2
9.535401792E0,5.414741921E-1,-7.485364589E-2,-6.834065967E-1,4.838986994E-1,1.144319000E2,-8.578605161E1,-4.188601847E1,1.227192100E2
9.545423792E0,5.425141550E-1,-7.206955152E-2,-6.842575838E-1,4.819500504E-1,1.142900943E2,-8.587587441E1,-4.229678436E1,1.228261726E2
9.555446792E0,5.444904286E-1,-6.996844683E-2,-6.844966407E-1,4.796861667E-1,1.140203036E2,-8.585302915E1,-4.270922183E1,1.227275741E2
9.565468792E0,5.475348799E-1,-6.887330312E-2,-6.840074844E-1,4.770700117E-1,1.136038815E2,-8.569707696E1,-4.310371667E1,1.223727992E2
9.575491792E0,5.513605862E-1,-6.880841804E-2,-6.829820305E-1,4.741333510E-1,1.130791899E2,-8.544812365E1,-4.346331638E1,1.218057035E2
9.585514792E0,5.553395885E-1,-6.944078936E-2,-6.819707590E-1,4.708415952E-1,1.125317840E2,-8.521707220E1,-4.379335784E1,1.211646500E2
9.595536792E0,5.588785804E-1,-7.004026506E-2,-6.813393360E-1,4.674673975E-1,1.120434409E2,-8.506663230E1,-4.411404737E1,1.206026876E2
9.605559792E0,5.619454590E-1,-7.000800165E-2,-6.809192794E-1,4.643975686E-1,1.116191075E2,-8.494554789E1,-4.444753871E1,1.201564083E2
9.615581792E0,5.649557292E-1,-6.925188718E-2,-6.803569562E-1,4.616747399E-1,1.112015658E2,-8.477227722E1,-4.481334230E1,1.197536349E2
9.625604792E0,5.681270741E-1,-6.815680669E-2,-6.795593903E-1,4.591136814E-1,1.107605521E2,-8.453504565E1,-4.519983694E1,1.193313350E2
9.635626792E0,5.714374877E-1,-6.733155032E-2,-6.786536756E-1,4.564590727E-1,1.102989458E2,-8.427795382E1,-4.557342702E1,1.188585233E2
9.645649792E0,5.748520041E-1,-6.723908014E-2,-6.776079280E-1,4.537307070E-1,1.098214628E2,-8.400828498E1,-4.589221050E1,1.183072743E2
9.655672792E0,5.783436914E-1,-6.788439054E-2,-6.763065597E-1,4.511316900E-1,1.093317383E2,-8.370279017E1,-4.613922628E1,1.176745741E2
9.665694792E0,5.818951429E-1,-6.875181483E-2,-6.747794530E-1,4.487136515E-1,1.088321048E2,-8.335319084E1,-4.635267601E1,1.169990983E2
9.675717792E0,5.853432925E-1,-6.928400308E-2,-6.732935658E-1,4.463729525E-1,1.083455085E2,-8.300094228E1,-4.658232970E1,1.163574860E2
9.685739792E0,5.884196911E-1,-6.914127278E-2,-6.721603424E-1,4.440520784E-1,1.079101106E2,-8.270452416E1,-4.685455601E1,1.158306742E2
9.695762792E0,5.911452540E-1,-6.858510297E-2,-6.713816372E-1,4.416899898E-1,1.075233578E2,-8.247251299E1,-4.715377188E1,1.153996864E2
9.705785792E0,5.937533748E-1,-6.801363385E-2,-6.705958936E-1,4.394681871E-1,1.071523721E2,-8.223796400E1,-4.743898659E1,1.149826001E2
9.715807792E0,5.965369581E-1,-6.769422396E-2,-6.694144542E-1,4.375448210E-1,1.067554478E2,-8.192209518E1,-4.768223700E1,1.144937826E2
9.725830792E0,5.993522043E-1,-6.759791841E-2,-6.679917873E-1,4.358835555E-1,1.063529665E2,-8.155959681E1,-4.788455231E1,1.139669481E2
9.735852792E0,6.020278601E-1,-6.765530134E-2,-6.666500213E-1,4.342383902E-1,1.059694582E2,-8.122025654E1,-4.806699437E1,1.134534408E2
9.745875792E0,6.044992828E-1,-6.770360163E-2,-6.654712582E-1,4.326024023E-1,1.056143615E2,-8.091746604E1,-4.824302568E1,1.129792056E2
9.755897792E0,6.063074827E-1,-6.739291614E-2,-6.647790173E-1,4.311825434E-1,1.053540277E2,-8.071762590E1,-4.841774575E1,1.126602579E2
9.765920792E0,6.070512270E-1,-6.638434205E-2,-6.647546564E-1,4.303291330E-1,1.052468169E2,-8.065716936E1,-4.858570280E1,1.125955774E2
9.775943792E0,6.068920120E-1,-6.467773186E-2,-6.650941072E-1,4.302890777E-1,1.052697742E2,-8.067007000E1,-4.873093397E1,1.127429117E2
9.785965792E0,6.060762440E-1,-6.250228013E-2,-6.657189763E-1,4.307938863E-1,1.053873452E2,-8.074380502E1,-4.885977696E1,1.130441506E2
9.795988792E0,6.048774401E-1,-6.019303323E-2,-6.666882906E-1,4.313083096E-1,1.055599539E2,-8.089759964E1,-4.899094629E1,1.134381014E2
9.806010792E0,6.039837109E-1,-5.815828875E-2,-6.675010294E-1,4.315827330E-1,1.056885082E2,-8.102269386E1,-4.912326554E1,1.137568398E2
9.816033792E0,6.041462397E-1,-5.656705555E-2,-6.674842760E-1,4.315926692E-1,1.056651381E2,-8.096105571E1,-4.926083201E1,1.138244373E2
9.826055792E0,6.051787585E-1,-5.531716969E-2,-6.667988629E-1,4.313675997E-1,1.055165874E2,-8.074602926E1,-4.940613159E1,1.136858487E2
9.836078792E0,6.064755222E-1,-5.436132131E-2,-6.658297804E-1,4.311647996E-1,1.053298115E2,-8.047260034E1,-4.952961507E1,1.134667604E2
9.846101792E0,6.075025460E-1,-5.338429414E-2,-6.648106485E-1,4.314134766E-1,1.051817219E2,-8.019395184E1,-4.961313916E1,1.132893842E2
9.856123792E0,6.080656437E-1,-5.222552976E-2,-6.639438354E-1,4.320964083E-1,1.051004651E2,-7.995370791E1,-4.966826279E1,1.132089979E2
9.866146792E0,6.082492775E-1,-5.092692214E-2,-6.632290880E-1,4.330894302E-1,1.050739566E2,-7.975153401E1,-4.970328433E1,1.132094622E2
9.876168792E0,6.080501864E-1,-4.958932868E-2,-6.627807509E-1,4.342090085E-1,1.051026962E2,-7.961569113E1,-4.972439549E1,1.132927934E2
9.886191792E0,6.074956655E-1,-4.842314646E-2,-6.627404375E-1,4.351774114E-1,1.051827145E2,-7.958286981E1,-4.973635444E1,1.134511608E2
9.896213792E0,6.070371236E-1,-4.764109061E-2,-6.627665475E-1,4.358633777E-1,1.052488507E2,-7.957481160E1,-4.973983116E1,1.135751695E2
9.906236792E0,6.072236393E-1,-4.707229782E-2,-6.622549479E-1,4.364424174E-1,1.052219528E2,-7.944153873E1,-4.974579290E1,1.135448280E2
9.916259792E0,6.083522423E-1,-4.667841444E-2,-6.611045708E-1,4.366572873E-1,1.050590910E2,-7.915171887E1,-4.978295319E1,1.133057770E2
9.926281792E0,6.101968202E-1,-4.644213921E-2,-6.596987626E-1,4.362344912E-1,1.047925286E2,-7.879183984E1,-4.986900569E1,1.129194031E2
9.936304792E0,6.122469535E-1,-4.621635854E-2,-6.583812522E-1,4.353755121E-1,1.044956995E2,-7.844356167E1,-4.999077056E1,1.125003894E2
9.946326792E0,6.135218957E-1,-4.530904226E-2,-6.575896711E-1,4.348721102E-1,1.043108061E2,-7.820456898E1,-5.012849281E1,1.122824847E2
9.956349792E0,6.133471549E-1,-4.359337050E-2,-6.577244989E-1,4.350901780E-1,1.043361609E2,-7.817748231E1,-5.025456760E1,1.124157014E2
9.966371792E0,6.119855851E-1,-4.155316800E-2,-6.584124619E-1,4.361650648E-1,1.045335748E2,-7.829495971E1,-5.032065605E1,1.128067091E2
9.976394792E0,6.103033938E-1,-4.008772208E-2,-6.591545836E-1,4.375362125E-1,1.047771129E2,-7.845531370E1,-5.030801456E1,1.132244447E2
9.986417792E0,6.090795230E-1,-3.957671262E-2,-6.594251453E-1,4.388783472E-1,1.049540476E2,-7.853382717E1,-5.022349821E1,1.134798890E2
9.996439792E0,6.088954730E-1,-3.970772609E-2,-6.586396334E-1,4.402992387E-1,1.049806375E2,-7.837795592E1,-5.009586164E1,1.134551726E2
1.000646279E1,6.094979306E-1,-4.010243133E-2,-6.572962869E-1,4.414360129E-1,1.048935821E2,-7.808997625E1,-4.998143606E1,1.132474621E2
1.001648479E1,6.101405910E-1,-4.065914905E-2,-6.562974066E-1,4.419829895E-1,1.048006614E2,-7.787980308E1,-4.990041538E1,1.130457685E2
1.002650779E1,6.106333404E-1,-4.126056351E-2,-6.555619652E-1,4.423379818E-1,1.047293766E2,-7.773179549E1,-4.982821218E1,1.128838194E2
1.003652979E1,6.107301675E-1,-4.182027366E-2,-6.551216149E-1,4.428039837E-1,1.047153649E2,-7.765703682E1,-4.974434544E1,1.128103031E2
1.004655279E1,6.102271132E-1,-4.225518698E-2,-6.551471980E-1,4.434179685E-1,1.047881469E2,-7.769404652E1,-4.965001236E1,1.128744964E2
1.005657579E1,6.093693248E-1,-4.260597521E-2,-6.555114732E-1,4.440251518E-1,1.049121700E2,-7.780933852E1,-4.955781559E1,1.130237722E2
1.006659779E1,6.085502851E-1,-4.308906238E-2,-6.559570076E-1,4.444437121E-1,1.050304944E2,-7.794442170E1,-4.946986872E1,1.131633015E2
1.007662079E1,6.080963530E-1,-4.394266251E-2,-6.562070227E-1,4.446124787E-1,1.050960324E2,-7.804019066E1,-4.937605608E1,1.132080022E2
1.008664279E1,6.078222667E-1,-4.494969823E-2,-6.561569733E-1,4.449601533E-1,1.051355906E2,-7.807360760E1,-4.925763735E1,1.131955552E2
1.009666579E1,6.071125876E-1,-4.552373831E-2,-6.561453829E-1,4.458868887E-1,1.052379684E2,-7.811317210E1,-4.912257349E1,1.132830145E2
1.010668779E1,6.053761374E-1,-4.528600901E-2,-6.569163542E-1,4.471352784E-1,1.054881734E2,-7.831641797E1,-4.901357741E1,1.136340379E2
1.011671079E1,6.026170309E-1,-4.420686003E-2,-6.586806845E-1,4.483727994E-1,1.058848810E2,-7.872589368E1,-4.895744402E1,1.142606139E2
1.012673379E1,5.995095859E-1,-4.278625835E-2,-6.609838411E-1,4.492860795E-1,1.063304352E2,-7.924690234E1,-4.894554925E1,1.149951583E2
1.013675579E1,5.966684036E-1,-4.159095265E-2,-6.632173080E-1,4.498885897E-1,1.067366792E2,-7.975502318E1,-4.893972886E1,1.156674644E2
1.014677879E1,5.944891744E-1,-4.090543416E-2,-6.648019452E-1,4.504971744E-1,1.070475499E2,-8.012552525E1,-4.890140866E1,1.161603589E2
1.015680079E1,5.933937568E-1,-4.105263203E-2,-6.652220439E-1,4.513071736E-1,1.072035777E2,-8.024634898E1,-4.880066212E1,1.163538244E2
1.016682379E1,5.935499688E-1,-4.222441979E-2,-6.643935423E-1,4.522131465E-1,1.071813369E2,-8.010208988E1,-4.863480536E1,1.162057218E2
1.017684558E1,5.942697896E-1,-4.404227658E-2,-6.631498098E-1,4.529194065E-1,1.070788109E2,-7.987799479E1,-4.844200168E1,1.159041016E2
1.018686858E1,5.946624243E-1,-4.575093089E-2,-6.623528761E-1,4.534006445E-1,1.070228583E2,-7.975496462E1,-4.826793113E1,1.156906931E2
1.019689158E1,5.941650494E-1,-4.675977893E-2,-6.625670454E-1,4.536367090E-1,1.070937336E2,-7.984406308E1,-4.815261085E1,1.157236023E2
1.020691358E1,5.925736212E-1,-4.651404173E-2,-6.638553270E-1,4.538600504E-1,1.073202927E2,-8.014443561E1,-4.811999666E1,1.160707940E2
1.021693658E1,5.900703619E-1,-4.511900212E-2,-6.659070145E-1,4.542567260E-1,1.076759971E2,-8.059198500E1,-4.814817163E1,1.166782787E2
1.022695858E1,5.871481312E-1,-4.339702940E-2,-6.682241850E-1,4.548080279E-1,1.080902179E2,-8.109806794E1,-4.817787228E1,1.173881079E2
1.023698158E1,5.841307224E-1,-4.185424402E-2,-6.704795050E-1,4.555181496E-1,1.085167935E2,-8.160078402E1,-4.817324046E1,1.180971176E2
1.024700358E1,5.814944160E-1,-4.079463010E-2,-6.723012183E-1,4.563015963E-1,1.088885586E2,-8.201717613E1,-4.812900237E1,1.186874939E2
1.025702658E1,5.800963260E-1,-4.065643058E-2,-6.730190212E-1,4.570348619E-1,1.090853640E2,-8.219545976E1,-4.804489550E1,1.189561340E2
1.026704958E1,5.800999137E-1,-4.146626120E-2,-6.726044438E-1,4.575672977E-1,1.090848593E2,-8.212702541E1,-4.793697610E1,1.188760996E2
1.027707158E1,5.808257141E-1,-4.272710525E-2,-6.717295806E-1,4.578157639E-1,1.089827201E2,-8.195847213E1,-4.783316944E1,1.186281916E2
1.028709458E1,5.815431008E-1,-4.391214819E-2,-6.709165257E-1,4.579850626E-1,1.088817010E2,-8.180260041E1,-4.774091773E1,1.183911776E2
1.029711658E1,5.820294913E-1,-4.487206374E-2,-6.702597303E-1,4.582359048E-1,1.088131736E2,-8.167947976E1,-4.765462524E1,1.182142036E2
1.030713958E1,5.821382038E-1,-4.554255688E-2,-6.699667043E-1,4.584599838E-1,1.087978531E2,-8.163375919E1,-4.758404560E1,1.181366609E2
1.031716158E1,5.821664369E-1,-4.620388308E-2,-6.697931015E-1,4.586115491E-1,1.087938740E2,-8.161497855E1,-4.751743283E1,1.180797522E2
1.032718458E1,5.825161820E-1,-4.722465867E-2,-6.693178747E-1,4.587573667E-1,1.087445744E2,-8.153643029E1,-4.742968392E1,1.179323503E2
1.033720758E1,5.829986633E-1,-4.859413622E-2,-6.687405893E-1,4.588432778E-1,1.086765396E2,-8.144449031E1,-4.732036183E1,1.177369102E2
1.034722958E1,5.833652461E-1,-4.993598651E-2,-6.681637043E-1,4.590737473E-1,1.086248282E2,-8.135522547E1,-4.719903042E1,1.175614330E2
1.035725258E1,5.836511387E-1,-5.097621288E-2,-6.674035016E-1,4.597012612E-1,1.085844876E2,-8.122128619E1,-4.707063890E1,1.174061720E2
1.036727458E1,5.836841976E-1,-5.179683309E-2,-6.667818145E-1,4.604692452E-1,1.085798222E2,-8.111579804E1,-4.694329015E1,1.173122471E2
1.037729758E1,5.834811183E-1,-5.262050895E-2,-6.664380227E-1,4.611302922E-1,1.086084794E2,-8.107365201E1,-4.681754251E1,1.172714357E2
1.038731958E1,5.833802609E-1,-5.355102707E-2,-6.661268103E-1,4.616001874E-1,1.086227098E2,-8.103983650E1,-4.669994811E1,1.172106108E2
1.039734258E1,5.836836971E-1,-5.477825901E-2,-6.656347037E-1,4.617826201E-1,1.085798928E2,-8.097006659E1,-4.658951753E1,1.170593303E2
1.040736558E1,5.844710477E-1,-5.632538552E-2,-6.648039893E-1,4.617973240E-1,1.084687385E2,-8.083166474E1,-4.647679652E1,1.167949783E2
1.041738758E1,5.852508381E-1,-5.781024007E-2,-6.639388621E-1,4.618706701E-1,1.083585749E2,-8.068587122E1,-4.636411828E1,1.165343059E2
1.042741058E1,5.852812207E-1,-5.870208846E-2,-6.636098427E-1,4.621924666E-1,1.083542811E2,-8.064712517E1,-4.626404330E1,1.164562280E2
1.043743258E1,5.841559736E-1,-5.868072001E-2,-6.641233177E-1,4.628808194E-1,1.085132285E2,-8.077462476E1,-4.618498728E1,1.166591343E2
1.044745558E1,5.822553510E-1,-5.792782978E-2,-6.650619070E-1,4.640213658E-1,1.087813423E2,-8.098089672E1,-4.611331289E1,1.170486566E2
1.045747758E1,5.802383240E-1,-5.702078745E-2,-6.657809744E-1,4.656262809E-1,1.090653864E2,-8.113949241E1,-4.601507278E1,1.174510966E2
1.046750058E1,5.784241234E-1,-5.648234039E-2,-6.659704455E-1,4.676736379E-1,1.093204399E2,-8.119685397E1,-4.585636820E1,1.177675618E2
1.047752358E1,5.768776449E-1,-5.665225541E-2,-6.657371416E-1,4.698901670E-1,1.095375377E2,-8.118419136E1,-4.563148702E1,1.179738114E2
1.048754558E1,5.756235970E-1,-5.746421444E-2,-6.653179912E-1,4.719187896E-1,1.097133704E2,-8.114792025E1,-4.537410112E1,1.180849043E2
1.049756858E1,5.747531434E-1,-5.854466998E-2,-6.647777740E-1,4.736052905E-1,1.098353070E2,-8.108863899E1,-4.513022461E1,1.181151889E2
1.050759058E1,5.740097205E-1,-5.944534813E-2,-6.642402331E-1,4.751463847E-1,1.099393765E2,-8.102256604E1,-4.491607019E1,1.181380767E2
1.051761358E1,5.729820380E-1,-6.002686927E-2,-6.639611577E-1,4.767011556E-1,1.100831295E2,-8.100407684E1,-4.472025021E1,1.182371025E2
1.052763558E1,5.714306442E-1,-6.031445830E-2,-6.640818031E-1,4.783561465E-1,1.102999014E2,-8.106586625E1,-4.452736194E1,1.184528669E2
1.053765858E1,5.693337963E-1,-6.042836015E-2,-6.645721184E-1,4.801577135E-1,1.105924352E2,-8.120520693E1,-4.432251316E1,1.187780326E2
1.054768158E1,5.666066818E-1,-6.044749482E-2,-6.654743982E-1,4.821273648E-1,1.109721266E2,-8.143358677E1,-4.409400859E1,1.192206187E2
1.055770358E1,5.632302372E-1,-6.021792094E-2,-6.666320457E-1,4.845071208E-1,1.114410283E2,-8.171433970E1,-4.383489551E1,1.197821027E2
