"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.595531050E1,-9.378651977E-1,-3.549562693E-1,-4.822040796E-1
1.596533350E1,-9.907396436E-1,-5.118225813E-1,-1.801038682E-1
1.597535550E1,-1.024997711E0,-5.792420506E-1,6.996108592E-2
1.598537750E1,-1.078839421E0,-4.274668694E-1,1.768465340E-1
1.599540050E1,-1.075394869E0,-1.109668836E-1,1.790658683E-1
1.600542250E1,-1.062404275E0,2.515109181E-1,1.634807885E-1
1.601544450E1,-1.044227242E0,6.614308357E-1,1.761493683E-1
1.602546650E1,-1.045476079E0,1.106335044E0,2.340214550E-1
1.603548950E1,-1.001507401E0,1.613825560E0,3.074122071E-1
1.604551150E1,-9.702988863E-1,2.174081802E0,3.331231475E-1
1.605553350E1,-9.339699745E-1,2.809312344E0,3.111613393E-1
1.606555550E1,-9.486336112E-1,3.364848852E0,3.220693767E-1
1.607557850E1,-1.072538495E0,3.459780455E0,4.618209600E-1
1.608560050E1,-1.086701393E0,3.029154539E0,6.889393330E-1
1.609562250E1,-1.087553978E0,2.371631145E0,8.755384684E-1
1.610564550E1,-1.164592505E0,1.784101129E0,9.525834918E-1
1.611566750E1,-1.204070807E0,1.365072966E0,9.186050892E-1
1.612568950E1,-1.073827267E0,1.021695375E0,8.670947552E-1
1.613571150E1,-7.727597952E-1,7.159408927E-1,8.888663650E-1
1.614573450E1,-5.439031720E-1,4.355937243E-1,1.024913430E0
1.615575650E1,-2.963405550E-1,1.652518958E-1,1.283882260E0
1.616577850E1,-1.347204894E-1,-1.624447554E-1,1.615540385E0
1.617580050E1,-7.803374529E-2,-5.708128810E-1,1.984009266E0
1.618582350E1,-5.067216605E-2,-1.001778722E0,2.327975273E0
1.619584550E1,3.612970188E-2,-1.301018834E0,2.576431513E0
1.620586750E1,1.935254484E-1,-1.453976393E0,2.692928553E0
1.621589050E1,3.572085202E-1,-1.530606508E0,2.700283289E0
1.622591250E1,5.083375573E-1,-1.536489129E0,2.632877588E0
1.623593450E1,6.121597886E-1,-1.471047282E0,2.499775410E0
1.624595650E1,6.502032876E-1,-1.343937278E0,2.355605602E0
1.625597950E1,6.978182793E-1,-1.200448513E0,2.250653267E0
1.626600150E1,8.332144618E-1,-9.768814445E-1,2.156935215E0
1.627602350E1,1.017628551E0,-5.586170554E-1,2.043642521E0
1.628604550E1,1.042699814E0,-1.402571201E-1,1.903977394E0
1.629606850E1,9.956083298E-1,4.172213376E-2,1.794581890E0
1.630609050E1,9.697405100E-1,-3.354305774E-2,1.765569210E0
1.631611250E1,1.012340069E0,-1.098380759E-1,1.779642582E0
1.632613550E1,9.586251378E-1,-2.320702523E-1,1.744133115E0
1.633615750E1,7.659634948E-1,-4.007324576E-1,1.641623020E0
1.634617950E1,5.696190000E-1,-3.118158877E-1,1.607902050E0
1.635620150E1,3.941152096E-1,1.814347208E-1,1.675614119E0
1.636622450E1,2.292793542E-1,8.772720695E-1,1.720000982E0
1.637624650E1,2.054078132E-2,1.650727510E0,1.597116709E0
1.638626850E1,-1.514986306E-1,2.449245691E0,1.255914927E0
1.639629050E1,-2.785616815E-1,3.218005419E0,7.675262094E-1
1.640631350E1,-3.697443306E-1,3.893821478E0,2.846090794E-1
1.641633550E1,-4.261508286E-1,4.338156223E0,-7.734972984E-2
1.642635750E1,-4.537787437E-1,4.432616711E0,-3.045890033E-1
1.643638050E1,-5.040627718E-1,4.143902302E0,-4.847188592E-1
1.644640250E1,-5.739986897E-1,3.408687353E0,-6.745239496E-1
1.645642450E1,-6.299818158E-1,2.510535240E0,-7.711030245E-1
1.646644650E1,-6.447200179E-1,1.438743591E0,-6.151691079E-1
1.647646950E1,-2.879106700E-1,-9.727498144E-2,-1.906606853E-1
1.648649150E1,3.208514452E-1,-1.767546773E0,2.947579324E-1
1.649651350E1,7.475286722E-1,-3.303359747E0,5.465500355E-1
1.650653662E1,1.083227038E0,-4.322472095E0,4.257660806E-1
1.651655863E1,1.119914055E0,-4.258275032E0,6.655191630E-2
1.652658062E1,9.200600386E-1,-2.969530582E0,-2.575795650E-1
1.653660262E1,7.247865796E-1,-1.262199998E0,-3.380194604E-1
1.654662562E1,5.928258896E-1,-9.164367802E-3,-1.350652874E-1
1.655664762E1,6.006832123E-1,6.462023854E-1,1.694004089E-1
1.656666962E1,7.037004232E-1,9.070104957E-1,3.159983754E-1
1.657669162E1,7.592818141E-1,9.328184128E-1,2.748970091E-1
1.658671463E1,7.134041190E-1,8.035496473E-1,1.777520627E-1
1.659673662E1,6.801536679E-1,5.602480769E-1,1.626012623E-1
1.660675863E1,5.806363821E-1,6.352406740E-2,2.006192207E-1
1.661678162E1,5.087737441E-1,-7.239654064E-1,1.376316845E-1
1.662680363E1,6.035018563E-1,-1.391289115E0,-9.930877946E-3
1.663682562E1,7.257254124E-1,-1.693749785E0,-1.596635431E-1
1.664684763E1,8.647161126E-1,-1.720696211E0,-1.987454444E-1
1.665687062E1,9.519993663E-1,-1.508418560E0,-2.381697670E-2
1.666689262E1,9.405373931E-1,-1.140783906E0,2.847208679E-1
1.667691462E1,7.797464728E-1,-7.733654976E-1,4.987994432E-1
1.668693662E1,4.691787362E-1,-4.665853381E-1,4.589892030E-1
1.669695962E1,2.913399935E-1,-2.899468243E-1,2.218686044E-1
1.670698162E1,2.797078490E-1,-2.109753191E-1,-2.073739097E-2
1.671700363E1,2.909047306E-1,-2.153492272E-1,-9.499317408E-2
1.672702662E1,2.677682638E-1,-3.010201752E-1,-1.842515916E-2
1.673704863E1,2.272324711E-1,-3.427970409E-1,6.278953701E-2
1.674707062E1,1.088480428E-1,-2.453737855E-1,5.591299385E-2
1.675709263E1,-8.099792153E-2,-1.144763380E-1,-9.774959087E-2
1.676711562E1,-1.816401035E-1,-6.281873584E-2,-3.188678622E-1
1.677713763E1,-1.682876647E-1,-7.364375889E-2,-4.645292163E-1
1.678715962E1,-8.278928697E-2,-9.247443825E-2,-5.080774426E-1
1.679718262E1,-2.322940901E-2,-7.960958034E-2,-4.742521644E-1
1.680720462E1,-8.742544055E-2,-1.702902280E-2,-4.114902318E-1
1.681722662E1,-1.875613928E-1,1.820428520E-1,-3.743276000E-1
1.682724862E1,-3.184014559E-1,4.897066653E-1,-3.747814000E-1
1.683727162E1,-4.286288917E-1,8.816771507E-1,-4.004749954E-1
1.684729363E1,-4.554184079E-1,1.295648456E0,-4.065166414E-1
1.685731562E1,-4.885013700E-1,1.602791905E0,-3.623372614E-1
1.686733763E1,-4.689188600E-1,1.674034357E0,-3.248554170E-1
1.687736062E1,-3.734948933E-1,1.435842156E0,-3.437869549E-1
1.688738263E1,-2.724444568E-1,9.250317216E-1,-4.371909499E-1
1.689740462E1,-1.800638735E-1,2.969432473E-1,-5.596665144E-1
1.690742763E1,-8.799573034E-2,-2.213446200E-1,-6.255549788E-1
1.691744962E1,-6.813532859E-2,-5.454657078E-1,-6.316714287E-1
1.692747163E1,-1.196435243E-1,-6.779721379E-1,-6.075764298E-1
1.693749362E1,-1.688854694E-1,-5.578690767E-1,-5.626779199E-1
1.694751662E1,-2.059960812E-1,-2.036931664E-1,-4.817886651E-1
1.695753862E1,-2.769916058E-1,1.874040216E-1,-4.101058543E-1
1.696756062E1,-3.366554677E-1,3.461750150E-1,-4.018950760E-1
1.697758363E1,-3.730041385E-1,2.505294681E-1,-4.709955752E-1
1.698760562E1,-4.035487473E-1,3.907499835E-2,-5.619643927E-1
1.699762763E1,-3.996218741E-1,-1.566017568E-1,-5.899348259E-1
1.700764962E1,-3.789264560E-1,-2.441065758E-1,-5.729832649E-1
1.701767263E1,-3.280767500E-1,-2.435059100E-1,-5.258535147E-1
1.702769462E1,-2.526006103E-1,-1.828407049E-1,-4.543947577E-1
1.703771663E1,-2.390242964E-1,-1.082815304E-1,-4.083508253E-1
1.704773862E1,-2.843853831E-1,-1.023615897E-1,-4.219824672E-1
1.705776163E1,-3.508600295E-1,-1.494052261E-1,-4.792521000E-1
1.706778362E1,-3.908604383E-1,-1.285108775E-1,-5.460330248E-1
1.707780562E1,-3.671621382E-1,3.924562782E-2,-5.805692673E-1
1.708782862E1,-3.379430175E-1,2.733401358E-1,-5.469630957E-1
1.709785062E1,-3.354187608E-1,4.204744697E-1,-4.756872356E-1
1.710787262E1,-3.397410512E-1,4.561783969E-1,-4.161517620E-1
1.711789462E1,-3.283238411E-1,4.498960972E-1,-3.842906356E-1
1.712791763E1,-3.177505732E-1,4.081132114E-1,-3.812754154E-1
1.713793962E1,-3.197216988E-1,2.762214243E-1,-4.350062609E-1
1.714796163E1,-3.274579048E-1,8.828267455E-2,-5.262594819E-1
1.715798462E1,-3.215284348E-1,-5.716454238E-2,-5.750499964E-1
1.716800663E1,-2.931924164E-1,-6.398090720E-2,-5.579245090E-1
1.717802862E1,-2.716035843E-1,3.749718145E-2,-4.982723594E-1
1.718805063E1,-2.887154520E-1,1.645768434E-1,-4.396345913E-1
1.719807362E1,-3.063406944E-1,2.447248548E-1,-4.476161599E-1
1.720809562E1,-2.873347700E-1,2.564302385E-1,-5.095373392E-1
1.721811762E1,-2.415832728E-1,2.005511224E-1,-5.516195297E-1
1.722813962E1,-1.840720475E-1,7.777193934E-2,-5.305662155E-1
1.723816262E1,-1.223234907E-1,-1.227107421E-1,-4.817726910E-1
1.724818462E1,-5.885824189E-2,-3.943116367E-1,-4.450948238E-1
1.725820663E1,6.777971052E-3,-5.707340837E-1,-4.261110723E-1
1.726822962E1,4.005416855E-2,-5.338900089E-1,-4.200286567E-1
1.727825163E1,7.767575979E-2,-3.543049693E-1,-4.241146147E-1
1.728827362E1,1.472881138E-1,-1.198945865E-1,-4.126864672E-1
1.729829563E1,2.369209081E-1,4.720934480E-2,-3.754630685E-1
1.730831862E1,2.251084447E-1,4.972922802E-2,-3.541998565E-1
1.731834063E1,1.250794530E-1,-1.238135435E-2,-3.818298578E-1
1.732836262E1,6.349784881E-2,2.284241281E-2,-3.710661829E-1
1.733838562E1,9.192287177E-2,1.906582266E-1,-3.010302484E-1
1.734840762E1,1.690341532E-1,3.402586281E-1,-2.859287858E-1
1.735842962E1,2.682548761E-1,3.410502970E-1,-3.283361793E-1
1.736845162E1,3.594039679E-1,1.676556319E-1,-3.515903652E-1
1.737847462E1,3.980163634E-1,-8.333054930E-2,-3.258017004E-1
1.738849663E1,4.216479361E-1,-2.717041671E-1,-2.583888471E-1
1.739851862E1,3.785870075E-1,-3.511472344E-1,-1.906846911E-1
1.740854063E1,3.071684837E-1,-3.294099867E-1,-1.526603401E-1
1.741856362E1,2.868678570E-1,-2.635319233E-1,-1.331043541E-1
1.742858563E1,3.278208971E-1,-2.064268142E-1,-1.353190392E-1
1.743860762E1,4.038089812E-1,-2.234139889E-1,-1.260267347E-1
1.744863063E1,4.471673667E-1,-3.532190919E-1,-1.034361944E-1
1.745865262E1,4.733487964E-1,-5.245853066E-1,-5.825350061E-2
1.746867463E1,5.102996230E-1,-6.965467334E-1,2.460755967E-2
1.747869662E1,5.958392620E-1,-8.189072609E-1,1.141551957E-1
1.748871962E1,6.459099054E-1,-9.910641313E-1,1.802529842E-1
1.749874137E1,6.728407145E-1,-1.084249139E0,1.848675013E-1
1.750876337E1,6.510304809E-1,-1.079289198E0,1.645840555E-1
1.751878637E1,6.169909239E-1,-1.053195834E0,1.605787426E-1
1.752880838E1,6.159983277E-1,-1.063234806E0,1.580988020E-1
1.753883037E1,6.223108768E-1,-1.135157824E0,1.463287771E-1
1.754885238E1,6.372160316E-1,-1.191283107E0,1.272919774E-1
1.755887537E1,6.250885725E-1,-1.187417507E0,1.064724773E-1
1.756889738E1,6.052317619E-1,-1.091780901E0,8.601859957E-2
1.757891937E1,5.804038644E-1,-9.100046158E-1,9.757439792E-2
1.758894238E1,5.579470396E-1,-6.890397668E-1,1.182879284E-1
1.759896437E1,5.165158510E-1,-5.999571085E-1,9.163542092E-2
1.760898638E1,5.004634261E-1,-5.959122777E-1,2.527371049E-2
1.761900837E1,4.974324703E-1,-6.005758643E-1,-1.670556888E-2
1.762903137E1,4.904451370E-1,-6.847756505E-1,-4.087242112E-2
1.763905337E1,5.327507257E-1,-8.529096842E-1,-7.340601087E-2
1.764907537E1,5.688924789E-1,-9.892368913E-1,-1.307425350E-1
1.765909737E1,4.980756640E-1,-9.845528603E-1,-1.767595559E-1
1.766912037E1,4.038189650E-1,-7.314700484E-1,-1.520289183E-1
1.767914238E1,3.100821078E-1,-3.295515776E-1,-1.169648692E-1
1.768916437E1,2.134977877E-1,2.149832249E-2,-1.567863226E-1
1.769918738E1,1.505210549E-1,2.272580713E-1,-2.379488796E-1
1.770920937E1,1.080135256E-1,2.702289522E-1,-2.888735831E-1
1.771923138E1,1.160006002E-1,2.212341577E-1,-3.045377135E-1
1.772925337E1,1.065082923E-1,9.126338363E-2,-2.979248166E-1
1.773927637E1,1.294768006E-1,-1.442773268E-2,-2.610292137E-1
1.774929837E1,1.833179295E-1,-1.006590277E-1,-1.894061714E-1
1.775932037E1,2.168097198E-1,-2.324987203E-1,-1.468898058E-1
1.776934337E1,2.474323362E-1,-3.328972161E-1,-1.256191432E-1
1.777936537E1,2.842669189E-1,-3.487273753E-1,-1.123378649E-1
1.778938737E1,3.346954882E-1,-2.419556379E-1,-1.223862395E-1
1.779940937E1,4.061507583E-1,-1.096521616E-1,-1.188758835E-1
1.780943238E1,4.429782927E-1,-1.176262051E-1,-1.214109436E-1
1.781945437E1,4.465903342E-1,-1.731531918E-1,-7.018603384E-2
1.782947638E1,4.715675712E-1,-9.563603997E-2,3.299574181E-2
1.783949937E1,4.462283254E-1,-4.618403967E-3,7.227695733E-2
1.784952138E1,3.779911995E-1,6.542486697E-2,6.881937385E-2
1.785954337E1,2.693792880E-1,8.993367106E-2,7.655432075E-2
1.786956538E1,2.158606648E-1,1.080812514E-1,8.402315527E-2
1.787958837E1,1.993111670E-1,8.592912555E-2,5.519872531E-2
1.788961037E1,2.322603315E-1,-2.646052837E-2,1.274154801E-2
1.789963237E1,2.593533099E-1,-2.800555825E-1,-4.766679835E-3
1.790965537E1,2.798572481E-1,-6.046134233E-1,2.571373060E-2
1.791967738E1,3.065547645E-1,-8.236917853E-1,6.948175281E-2
1.792969937E1,3.038058281E-1,-8.003067970E-1,6.057827175E-2
1.793972138E1,2.781151235E-1,-4.903264344E-1,-3.411074635E-3
1.794974437E1,2.010903656E-1,-3.123369068E-2,-6.539801508E-2
1.795976638E1,1.074640900E-1,4.170336723E-1,-1.057422906E-1
1.796978837E1,5.854075029E-2,7.010805607E-1,-1.199505180E-1
1.797981038E1,4.949473590E-2,7.713571191E-1,-1.320082694E-1
1.798983337E1,5.843523517E-2,7.003489733E-1,-1.511673182E-1
1.799985538E1,6.834489107E-2,6.062751412E-1,-1.551318318E-1
1.800987737E1,7.261420786E-2,5.331673622E-1,-1.220311299E-1
1.801990037E1,8.950084448E-2,4.126522243E-1,-6.901080161E-2
1.802992237E1,1.333444715E-1,2.042612284E-1,-1.824429072E-2
1.803994437E1,1.467692405E-1,-1.103992388E-1,-9.293077514E-3
1.804996637E1,1.510361582E-1,-3.801561594E-1,-2.623424307E-2
1.805998937E1,1.380773038E-1,-4.788665771E-1,1.663495786E-4
1.807001138E1,1.403663009E-1,-3.939716816E-1,2.315555513E-2
1.808003337E1,9.697330743E-2,-2.201374471E-1,1.720818225E-3
1.809005638E1,2.718756534E-2,-8.000155911E-3,-3.994194046E-2
1.810007837E1,4.963673651E-2,2.323679179E-1,-3.747961298E-2
1.811010038E1,6.219274178E-2,3.842158020E-1,-1.257639378E-2
1.812012237E1,7.319360226E-2,4.065646827E-1,-1.241283957E-2
1.813014538E1,1.120488569E-1,3.237238824E-1,5.210096017E-3
1.814016737E1,1.578036100E-1,1.568568498E-1,4.685662687E-2
1.815018938E1,2.135209292E-1,2.935466357E-3,9.272877872E-2
1.816021237E1,2.213908285E-1,-4.474585876E-2,1.572825462E-1
1.817023437E1,1.805941314E-1,1.579826232E-3,2.082802057E-1
1.818025637E1,1.379334927E-1,-7.779347152E-2,2.322632372E-1
1.819027837E1,1.562246233E-1,-3.369792402E-1,2.161407173E-1
1.820030138E1,1.721586287E-1,-6.660882235E-1,1.667956859E-1
1.821032337E1,1.579677016E-1,-8.755122423E-1,1.129356399E-1
1.822034538E1,1.300816834E-1,-7.975066900E-1,9.442873299E-2
1.823036837E1,8.225584030E-2,-4.366558492E-1,1.121717840E-1
1.824039038E1,2.414806560E-2,1.890155859E-2,8.801397681E-2
1.825041237E1,-2.377418801E-2,4.016888738E-1,1.038603298E-2
1.826043438E1,-5.431123078E-2,6.495782733E-1,-6.471598148E-2
1.827045737E1,-6.390340626E-2,8.055244684E-1,-1.061086953E-1
1.828047937E1,-6.652113050E-2,8.636889458E-1,-1.037409604E-1
1.829050137E1,-7.351619005E-2,7.475801706E-1,-5.871782452E-2
1.830052437E1,-5.410343781E-2,4.166920781E-1,-5.078269634E-3
1.831054637E1,3.338513523E-2,-4.817868769E-2,5.143640563E-2
1.832056837E1,1.488793790E-1,-4.268960059E-1,1.304145306E-1
1.833059038E1,1.756151319E-1,-6.101244092E-1,1.659927666E-1
1.834061337E1,1.316261590E-1,-6.252374649E-1,1.607599556E-1
1.835063538E1,5.612421408E-2,-5.630880594E-1,1.539566517E-1
1.836065737E1,6.214748137E-3,-5.043817163E-1,1.125371158E-1
1.837068038E1,-3.278564662E-2,-4.203083813E-1,3.231604397E-2
1.838070237E1,-6.894574314E-2,-2.438226640E-1,-5.272708461E-2
1.839072438E1,-8.505067974E-2,-1.561319549E-2,-1.073740870E-1
1.840074637E1,-9.735672176E-2,1.668620855E-1,-1.189599782E-1
1.841076937E1,-1.146504879E-1,2.720289826E-1,-1.158739030E-1
1.842079137E1,-1.285420805E-1,3.155231178E-1,-1.087192595E-1
1.843081337E1,-1.468031108E-1,3.158301711E-1,-9.819418192E-2
1.844083637E1,-1.623716503E-1,3.010210693E-1,-8.447179198E-2
1.845085837E1,-1.515392512E-1,2.680676579E-1,-8.368349820E-2
1.846088038E1,-1.672437638E-1,1.681318581E-1,-9.323507547E-2
1.847090237E1,-1.861998886E-1,2.619627863E-2,-1.033918411E-1
1.848092538E1,-1.696517617E-1,-9.503805637E-2,-8.199236542E-2
1.849094737E1,-1.556118429E-1,-1.766863167E-1,-2.774217725E-2
1.850096975E1,-1.211349741E-1,-2.182413489E-1,3.007009625E-2
1.851099275E1,1.059163548E-2,-2.285805345E-1,1.110981032E-1
1.852101475E1,1.193194240E-1,-3.020654917E-1,2.071408033E-1
1.853103675E1,1.721975505E-1,-4.735046327E-1,2.258194238E-1
1.854105875E1,1.774785072E-1,-6.149902940E-1,2.223701179E-1
1.855108175E1,1.313019544E-1,-6.253489256E-1,2.239158303E-1
1.856110375E1,7.297165692E-2,-4.615821540E-1,2.232602835E-1
1.857112575E1,-3.261330072E-3,-2.176855803E-1,1.912903637E-1
1.858114775E1,-3.611626849E-2,7.437077910E-2,1.132093444E-1
1.859117075E1,-6.062187999E-2,3.672556281E-1,2.246053331E-2
1.860119275E1,-9.088674933E-2,5.857357383E-1,-2.817262337E-2
1.861121475E1,-9.885812551E-2,7.215561271E-1,-1.694846526E-2
1.862123775E1,-1.315792203E-1,7.577327490E-1,5.520171020E-3
1.863125975E1,-1.759453416E-1,7.094293833E-1,1.771691628E-2
1.864128175E1,-1.821151972E-1,6.164957285E-1,2.678228915E-2
1.865130375E1,-1.826765835E-1,4.707372487E-1,4.401773587E-2
1.866132675E1,-1.806014627E-1,2.553776503E-1,3.846852481E-2
1.867134875E1,-1.621028930E-1,8.010225743E-2,-5.419838708E-3
1.868137075E1,-1.441388428E-1,4.957292974E-2,-2.189321816E-2
1.869139375E1,-1.568266749E-1,6.875887513E-2,-3.073724685E-3
1.870141575E1,-1.986629814E-1,4.017668217E-2,1.330943778E-2
1.871143775E1,-2.541070580E-1,-1.412189305E-1,2.707078867E-2
1.872145975E1,-2.955874205E-1,-3.850141168E-1,1.415026467E-2
1.873148275E1,-2.801584005E-1,-3.938030899E-1,-4.523021635E-3
1.874150475E1,-2.632696927E-1,-1.105432585E-1,-3.119828738E-2
1.875152675E1,-2.530181110E-1,2.735074759E-1,-9.548139572E-2
1.876154975E1,-2.691121101E-1,5.338147283E-1,-1.733970791E-1
1.877157175E1,-2.946938872E-1,6.550082564E-1,-1.984230727E-1
1.878159375E1,-2.887382507E-1,7.032341957E-1,-1.631618738E-1
1.879161575E1,-2.344102859E-1,6.089076996E-1,-1.205430329E-1
1.880163875E1,-1.867886633E-1,2.730862498E-1,-1.044636518E-1
1.881166075E1,-1.376400292E-1,-1.852640063E-1,-9.759137034E-2
1.882168275E1,-1.023930311E-1,-5.119140744E-1,-7.852151990E-2
1.883170575E1,-1.023530811E-1,-6.038136482E-1,-7.031339407E-2
1.884172775E1,-8.592661470E-2,-4.744104147E-1,-8.231921494E-2
1.885174975E1,-7.623643428E-2,-1.712103039E-1,-1.067614406E-1
1.886177175E1,-9.308477491E-2,1.699671298E-1,-1.331068575E-1
1.887179475E1,-1.195049360E-1,4.028666615E-1,-1.458796412E-1
1.888181675E1,-1.447382867E-1,4.423458576E-1,-1.350448728E-1
1.889183875E1,-1.263726056E-1,3.437463045E-1,-1.017479002E-1
1.890186175E1,-8.829291910E-2,2.092564404E-1,-7.520125806E-2
1.891188375E1,-4.709488526E-2,8.031497896E-2,-5.780256540E-2
1.892190575E1,-1.968669519E-2,-7.032275945E-2,-2.654216252E-2
1.893192775E1,1.362572052E-2,-2.178730816E-1,1.856326312E-2
1.894195075E1,3.033034503E-2,-2.744079530E-1,6.119113788E-2
1.895197275E1,4.601689801E-2,-2.479603887E-1,7.958532125E-2
1.896199475E1,7.135593146E-2,-2.073966265E-1,7.293541729E-2
1.897201775E1,7.950094342E-2,-1.811855286E-1,6.085691974E-2
1.898203975E1,6.325855851E-2,-1.089024618E-1,5.676537380E-2
1.899206175E1,2.116996050E-2,4.269904643E-2,5.502153561E-2
1.900208375E1,-1.158079784E-2,2.002348751E-1,2.783012763E-2
1.901210675E1,-5.095670000E-2,2.378485501E-1,-1.213273313E-2
1.902212875E1,-5.340833589E-2,2.040275782E-1,-2.573376894E-2
1.903215075E1,-3.041273542E-2,1.795419455E-1,7.768265903E-3
1.904217375E1,-7.573193870E-4,1.808088124E-1,5.222287774E-2
1.905219575E1,2.572089434E-2,1.874739081E-1,6.723672152E-2
1.906221775E1,4.460593686E-2,1.203086078E-1,6.564422697E-2
1.907223975E1,4.003781825E-2,-2.352765761E-2,6.408441067E-2
1.908226275E1,1.831506751E-2,-1.781128347E-1,7.086014003E-2
1.909228475E1,2.629283257E-2,-2.326549143E-1,8.168349415E-2
1.910230675E1,4.905817285E-2,-1.763837188E-1,1.040817276E-1
1.911232975E1,3.992246836E-2,-1.046496183E-1,1.162329316E-1
1.912235175E1,1.937949844E-2,-9.067294747E-2,1.011582017E-1
1.913237375E1,2.066314220E-2,-1.709366441E-1,7.940976322E-2
1.914239575E1,7.188952714E-2,-2.979603410E-1,6.244568527E-2
1.915241875E1,1.318670958E-1,-3.926871121E-1,6.494985521E-2
1.916244075E1,1.552885473E-1,-3.664587438E-1,9.275267273E-2
1.917246275E1,1.190269440E-1,-2.835598588E-1,1.108770818E-1
1.918248575E1,4.728287458E-2,-2.599573135E-1,9.524451196E-2
1.919250775E1,-2.540917322E-2,-2.365742177E-1,5.839142948E-2
1.920252975E1,-9.565120190E-2,-1.504989415E-1,-9.271212853E-3
1.921255175E1,-1.524111480E-1,-7.424278557E-2,-8.422028273E-2
1.922257475E1,-1.829684675E-1,-2.171775699E-2,-1.227300242E-1
1.923259675E1,-2.210538089E-1,1.034220457E-1,-1.211797968E-1
1.924261875E1,-2.296924889E-1,2.767917812E-1,-1.069009900E-1
1.925264175E1,-2.396236807E-1,3.463961780E-1,-9.982524812E-2
1.926266375E1,-2.622168660E-1,2.626101375E-1,-8.865714818E-2
1.927268575E1,-2.685815394E-1,2.716138028E-2,-6.804028153E-2
1.928270775E1,-2.257993370E-1,-2.272279263E-1,-4.554104060E-2
1.929273075E1,-1.846556216E-1,-3.777215481E-1,-2.412097156E-2
1.930275275E1,-1.769679785E-1,-3.853459358E-1,-3.064131550E-2
1.931277475E1,-2.155699730E-1,-3.114277422E-1,-6.312282383E-2
1.932279775E1,-2.604286969E-1,-1.594022959E-1,-8.150281757E-2
1.933281975E1,-2.632242143E-1,3.742074966E-2,-4.072662815E-2
1.934284175E1,-2.797445059E-1,1.629897505E-1,1.170633361E-3
1.935286375E1,-3.320849538E-1,2.087447345E-1,-4.200962372E-3
1.936288675E1,-3.643871844E-1,2.693433166E-1,-4.129144829E-3
1.937290875E1,-3.763599694E-1,3.556307852E-1,3.914961964E-2
1.938293075E1,-4.166830182E-1,4.100196064E-1,5.227814615E-2
1.939295375E1,-4.399273396E-1,3.691456914E-1,2.227683738E-2
1.940297575E1,-4.447280169E-1,2.358770221E-1,4.353502300E-3
1.941299775E1,-4.655115902E-1,1.219941229E-1,1.349989325E-3
1.942301975E1,-4.742879272E-1,6.231518462E-2,7.542962208E-3
1.943304275E1,-4.652994871E-1,2.922407910E-2,2.752812207E-2
1.944306475E1,-4.748855829E-1,9.499698132E-2,4.183727130E-2
1.945308675E1,-4.822534919E-1,2.550444603E-1,3.271514550E-2
1.946310975E1,-4.749054611E-1,3.837351203E-1,1.395398565E-2
1.947313175E1,-4.829308689E-1,4.166938961E-1,3.891231027E-3
1.948315375E1,-4.949927926E-1,3.891683817E-1,1.565935276E-2
1.949317575E1,-4.940851927E-1,3.689406216E-1,4.484254122E-2
1.950319854E1,-4.891106784E-1,3.523654044E-1,6.264708191E-2
1.951322054E1,-4.894920588E-1,2.958706915E-1,4.425289854E-2
1.952324254E1,-4.313777089E-1,2.522247434E-1,2.482095174E-2
1.953326554E1,-3.805744350E-1,2.097081989E-1,4.021321982E-2
1.954328754E1,-3.758380413E-1,1.196950898E-1,1.025740877E-1
1.955330954E1,-3.493137658E-1,8.763782680E-3,1.855999976E-1
1.956333154E1,-3.363829255E-1,-5.552464724E-2,2.050806135E-1
1.957335454E1,-3.449167609E-1,-3.748466074E-2,1.452556401E-1
1.958337654E1,-3.241539299E-1,1.251299679E-2,1.133781895E-1
1.959339854E1,-3.021865785E-1,4.601503164E-2,1.112852097E-1
1.960342154E1,-2.922651768E-1,5.250356346E-2,8.798155189E-2
1.961344354E1,-2.636085153E-1,6.333357096E-2,5.261929706E-2
1.962346554E1,-2.672625482E-1,9.006071091E-2,2.528480440E-2
1.963348754E1,-2.944752574E-1,1.204050332E-1,3.481812403E-2
1.964351054E1,-3.002969921E-1,1.074324995E-1,7.883771509E-2
1.965353254E1,-3.060539365E-1,7.240527868E-2,1.205302998E-1
1.966355454E1,-3.049020469E-1,1.042414084E-2,9.338115156E-2
1.967357754E1,-3.269591630E-1,-6.161383167E-2,3.199556097E-2
1.968359954E1,-3.518782258E-1,-9.397266805E-2,6.677891128E-3
1.969362154E1,-3.609050214E-1,-7.194007188E-2,2.440682054E-2
1.970364354E1,-3.710565269E-1,-5.974020436E-2,3.771655634E-2
1.971366654E1,-3.588741422E-1,-6.744499505E-2,7.382086944E-3
1.972368854E1,-3.822057843E-1,-8.730331808E-2,-3.841448575E-2
1.973371054E1,-4.481810629E-1,-8.674564958E-2,-7.456876338E-2
1.974373354E1,-5.137188435E-1,-6.851738691E-2,-9.532763809E-2
1.975375554E1,-5.833551884E-1,-6.963325292E-2,-1.038721204E-1
1.976377754E1,-6.621945500E-1,-9.846293926E-2,-1.153778434E-1
1.977379954E1,-7.114662528E-1,-1.542479098E-1,-1.348114610E-1
1.978382254E1,-7.181760073E-1,-1.868128777E-1,-1.576772183E-1
1.979384454E1,-7.120866776E-1,-1.977946907E-1,-1.675205231E-1
