"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.287088242E1,-3.780119866E-2,5.850635767E-1,-4.364147782E-1
1.288090642E1,5.990672112E-2,5.143492222E-1,-4.752694964E-1
1.289092942E1,1.559936404E-1,3.881388903E-1,-5.149452090E-1
1.290095242E1,2.944412529E-1,3.407793641E-1,-5.848428011E-1
1.291097542E1,3.931992054E-1,3.135364056E-1,-6.091270447E-1
1.292099842E1,4.709632397E-1,1.972076446E-1,-4.450707436E-1
1.293102142E1,6.796299219E-1,-8.203393221E-2,-4.976928979E-2
1.294104442E1,8.951427341E-1,-2.786428332E-1,4.053462744E-1
1.295106742E1,9.497088790E-1,-2.418325990E-1,7.302576900E-1
1.296109042E1,8.634959459E-1,-2.969077043E-2,8.419066668E-1
1.297111342E1,6.539285779E-1,4.106846750E-1,7.729458213E-1
1.298113642E1,4.801059365E-1,9.504845142E-1,6.228415370E-1
1.299115942E1,4.190494418E-1,1.410294175E0,5.008891225E-1
1.300118242E1,4.779124856E-1,1.674856544E0,4.024176300E-1
1.301120542E1,5.434426665E-1,1.846828699E0,3.157881796E-1
1.302122842E1,5.028073788E-1,1.892269969E0,1.824266762E-1
1.303125142E1,4.314649403E-1,1.803525925E0,2.100123093E-2
1.304127442E1,3.711818755E-1,1.594245076E0,-1.340783685E-1
1.305129742E1,2.783963680E-1,1.328005314E0,-2.179994434E-1
1.306132042E1,2.047341466E-1,1.030393839E0,-2.897516787E-1
1.307134342E1,9.868486226E-2,6.385347843E-1,-3.220177889E-1
1.308136642E1,1.091718860E-2,3.522372246E-1,-2.416896820E-1
1.309138942E1,1.589575969E-2,2.610395849E-1,-7.804840058E-2
1.310141242E1,9.520682693E-2,2.613000274E-1,5.563908815E-2
1.311143542E1,2.236062884E-1,3.794517219E-1,1.073499024E-1
1.312145842E1,3.427047133E-1,6.260032058E-1,8.848886192E-2
1.313148242E1,3.689028919E-1,8.689708114E-1,-1.261151209E-2
1.314150542E1,3.117775619E-1,1.097816348E0,-1.563593596E-1
1.315152842E1,1.788114756E-1,1.260471582E0,-2.604039013E-1
1.316155142E1,7.889339328E-2,1.254707932E0,-2.272805572E-1
1.317157442E1,6.610158831E-2,1.136800647E0,-8.584327996E-2
1.318159742E1,9.524136037E-2,1.027788997E0,1.141509600E-2
1.319162042E1,1.127090082E-1,8.975085616E-1,2.290811762E-2
1.320164342E1,1.147508547E-1,7.731695771E-1,7.605062798E-3
1.321166642E1,9.911075979E-2,6.553780437E-1,-3.567422926E-2
1.322168942E1,6.704310328E-2,4.922300875E-1,-8.673021942E-2
1.323171242E1,8.751837164E-2,2.813702226E-1,-4.994633794E-2
1.324173542E1,1.722042412E-1,6.998790801E-2,6.582522765E-4
1.325175842E1,2.340217382E-1,-4.870445281E-2,4.255179688E-2
1.326178142E1,2.382060885E-1,-4.079539701E-2,7.203139365E-2
1.327180442E1,2.269721478E-1,4.982662946E-2,6.488712132E-2
1.328182742E1,1.979450285E-1,1.726787686E-1,-3.025612328E-3
1.329185042E1,9.605818242E-2,2.971574664E-1,-1.190436408E-1
1.330187342E1,2.729030326E-2,4.454268217E-1,-1.704019010E-1
1.331189642E1,6.012890115E-2,4.723692536E-1,-1.124330536E-1
1.332191942E1,8.910515904E-2,3.087046742E-1,-5.233003572E-2
1.333194242E1,1.092651486E-1,7.814279944E-2,-2.982501313E-2
1.334196542E1,1.205481663E-1,-1.723605096E-1,-5.978004541E-3
1.335198842E1,1.030501276E-1,-3.580446541E-1,2.464541793E-2
1.336201142E1,7.052867115E-2,-4.202206731E-1,3.300454840E-2
1.337203442E1,3.324654698E-2,-3.994011283E-1,4.821040109E-2
1.338205742E1,-2.561463788E-2,-3.365036547E-1,9.448309243E-2
1.339208142E1,-5.799518526E-2,-2.161162645E-1,1.596410722E-1
1.340210442E1,-1.434011608E-1,-1.138809770E-1,2.197352946E-1
1.341212742E1,-1.882652938E-1,-3.278640658E-2,2.720244825E-1
1.342215042E1,-2.265791297E-1,8.625423163E-2,2.533631921E-1
1.343217342E1,-2.733277977E-1,2.980278730E-1,1.486604363E-1
1.344219642E1,-2.818789482E-1,5.069398284E-1,6.318974495E-2
1.345221942E1,-2.096818835E-1,6.038935781E-1,4.204665124E-2
1.346224242E1,-1.078900099E-1,5.774193406E-1,4.879243672E-2
1.347226542E1,-2.052944340E-2,5.130757689E-1,5.534588918E-2
1.348228842E1,-2.912633121E-3,4.683902860E-1,6.525391340E-2
1.349231142E1,2.735315263E-2,4.735333025E-1,6.120894849E-2
1.350233442E1,4.574600980E-2,4.972705543E-1,4.158278555E-2
1.351235742E1,1.614710689E-2,4.862934947E-1,4.201084375E-2
1.352238042E1,-1.472367439E-3,3.868057728E-1,7.241002470E-2
1.353240342E1,8.030911908E-3,2.656260729E-1,7.837555557E-2
1.354242642E1,2.340002684E-3,2.452158779E-1,5.279083550E-2
1.355244942E1,2.583586797E-2,3.225072324E-1,1.432401687E-2
1.356247242E1,2.690486051E-2,4.791245461E-1,-5.522310361E-2
1.357249542E1,1.065889606E-3,6.879995465E-1,-1.558471918E-1
1.358251842E1,-5.538540334E-2,9.231806397E-1,-2.162455618E-1
1.359254142E1,-9.255431592E-2,1.121386647E0,-2.247783095E-1
1.360256442E1,-9.385100752E-2,1.254171848E0,-2.223769277E-1
1.361258742E1,-9.639073908E-2,1.363176227E0,-2.355837524E-1
1.362261042E1,-9.671884030E-2,1.449711084E0,-2.512221038E-1
1.363263342E1,-9.974424541E-2,1.453310490E0,-2.656965256E-1
1.364265642E1,-1.149706021E-1,1.373114347E0,-2.538726330E-1
1.365268042E1,-8.059844375E-2,1.247358918E0,-2.162994891E-1
1.366270342E1,-3.227964416E-2,1.091603994E0,-1.959236413E-1
1.367272642E1,-4.315061495E-2,9.703252912E-1,-2.156554013E-1
1.368274942E1,-7.913817465E-2,9.078440666E-1,-2.168860435E-1
1.369277242E1,-8.770677447E-2,8.558177948E-1,-1.758520007E-1
1.370279542E1,-6.723505259E-2,6.935545802E-1,-1.379552186E-1
1.371281842E1,-6.433582306E-2,4.307693541E-1,-9.747595340E-2
1.372284142E1,-3.864324465E-2,1.485347301E-1,-1.725462452E-2
1.373286442E1,-1.090211608E-2,-1.636199057E-1,9.170229733E-2
1.374288742E1,8.059857413E-3,-4.466904998E-1,1.785833985E-1
1.375291042E1,1.768794097E-2,-6.058745980E-1,2.287772596E-1
1.376293342E1,3.731596842E-2,-6.329858899E-1,2.830245197E-1
1.377295642E1,9.799609333E-2,-6.006224155E-1,3.462467194E-1
1.378297942E1,1.303617507E-1,-5.406496525E-1,3.381371200E-1
1.379300242E1,8.541273326E-2,-2.963974178E-1,2.175062001E-1
1.380302542E1,4.223943502E-2,2.665309235E-2,1.525269300E-1
1.381304842E1,5.071313586E-3,2.313299775E-1,1.787808836E-1
1.382307142E1,-1.516015269E-3,2.870755196E-1,2.219656259E-1
1.383309417E1,1.190988999E-2,1.699389219E-1,2.560220361E-1
1.384311717E1,2.599987574E-2,-9.807787836E-2,2.817143500E-1
1.385314017E1,9.912718832E-2,-4.662535489E-1,2.965108454E-1
1.386316317E1,1.602235585E-1,-8.930035233E-1,2.808482647E-1
1.387318617E1,1.782314926E-1,-1.190401673E0,2.344483137E-1
1.388320917E1,1.556841135E-1,-1.196280837E0,2.048861682E-1
1.389323217E1,8.674573153E-2,-9.798246622E-1,2.118534744E-1
1.390325517E1,2.205993980E-2,-7.264997363E-1,2.283035517E-1
1.391327917E1,6.568795070E-3,-5.460861325E-1,2.238075882E-1
1.392330217E1,-4.850573372E-3,-4.162027240E-1,1.693840325E-1
1.393332517E1,9.589296579E-2,-2.070724517E-1,1.093843430E-1
1.394334817E1,2.084450871E-1,2.509846538E-2,4.245298356E-2
1.395337117E1,1.407680959E-1,2.957884371E-1,-6.469370425E-2
1.396339417E1,4.070973955E-3,6.894119382E-1,-8.661630750E-2
1.397341717E1,-6.825085729E-2,9.897798896E-1,-1.030263864E-2
1.398344017E1,-8.101165295E-2,9.701973796E-1,5.447262898E-2
1.399346317E1,-1.927543245E-2,5.831560493E-1,1.241918653E-1
1.400348617E1,7.505346835E-2,-4.142818972E-2,1.889114678E-1
1.401350917E1,1.504894048E-1,-6.550672054E-1,2.013889253E-1
1.402353217E1,2.799350321E-1,-1.105707407E0,2.090047598E-1
1.403355517E1,3.392912745E-1,-1.346616983E0,1.688634008E-1
1.404357817E1,1.978662312E-1,-1.293317556E0,7.088304311E-2
1.405360117E1,2.191074565E-2,-9.019150138E-1,-1.117284410E-4
1.406362417E1,-5.999557301E-2,-3.838422894E-1,2.807782963E-2
1.407364717E1,-6.627646834E-2,-1.192188729E-2,1.112491041E-1
1.408367017E1,1.642127987E-3,7.888311148E-2,1.989320964E-1
1.409369317E1,8.760941774E-2,9.898221120E-3,2.856890261E-1
1.410371617E1,1.070779189E-1,-3.233765066E-2,3.052765727E-1
1.411373917E1,9.497342259E-2,-1.749570295E-2,2.761000693E-1
1.412376217E1,6.905713677E-2,-1.096376777E-2,1.947953850E-1
1.413378517E1,-6.554170698E-2,-6.374833733E-2,5.286649242E-2
1.414380817E1,-1.708617359E-1,1.579309627E-2,-2.960974351E-2
1.415383217E1,-1.750126928E-1,1.882920414E-1,-6.300240010E-2
1.416385517E1,-1.707194149E-1,2.290402651E-1,-6.167694554E-2
1.417387817E1,-5.527614057E-2,9.382607043E-2,6.483858079E-2
1.418390117E1,1.326500922E-1,-3.302960843E-2,2.311436683E-1
1.419392417E1,2.564672828E-1,-5.540546030E-2,2.718124688E-1
1.420394717E1,2.744968832E-1,-5.685661733E-2,2.414923906E-1
1.421397017E1,1.747895926E-1,-7.705602050E-2,1.777715087E-1
1.422399317E1,8.017414063E-2,-9.941805154E-2,1.086883247E-1
1.423401617E1,9.421488643E-2,-8.348427713E-2,8.397012949E-2
1.424403917E1,6.854388118E-2,-3.127860278E-2,5.471796542E-2
1.425406217E1,-6.493081897E-2,3.394859657E-2,4.477573186E-2
1.426408517E1,-1.323181093E-1,1.570055336E-1,4.684980214E-2
1.427410817E1,-8.150565624E-2,2.523044944E-1,2.298115753E-2
1.428413117E1,8.613318205E-3,2.318900377E-1,-4.266974051E-3
1.429415417E1,1.366057098E-1,1.354795992E-1,2.814974822E-2
1.430417717E1,1.495651901E-1,-1.271746755E-1,7.063808292E-2
1.431420017E1,4.770982265E-2,-5.337958932E-1,6.221509725E-2
1.432422317E1,-1.427658089E-2,-7.460942864E-1,2.630742639E-2
1.433424617E1,-6.096723676E-2,-7.172840834E-1,-1.462074928E-2
1.434426917E1,-3.217366338E-2,-7.934787273E-1,3.184235469E-2
1.435429217E1,-3.325112537E-2,-1.138010144E0,7.730025053E-2
1.436431517E1,-4.392693937E-2,-1.258327842E0,7.481046766E-2
1.437433817E1,-8.087097853E-2,-8.627704382E-1,1.285816133E-1
1.438436117E1,-1.132502258E-1,-3.878846467E-1,2.138275355E-1
1.439438417E1,-1.326277405E-1,-2.112761140E-1,2.802771330E-1
1.440440817E1,-1.139025241E-1,-1.470451951E-1,3.071324527E-1
1.441443117E1,-1.108468231E-2,6.710399687E-2,3.011053801E-1
1.442445417E1,-2.947727032E-2,2.948801816E-1,2.142221481E-1
1.443447717E1,-4.515422136E-2,5.608717203E-1,1.132330075E-1
1.444450017E1,-6.431779265E-2,7.357510924E-1,1.458765753E-2
1.445452317E1,-1.857509315E-1,7.905139327E-1,-1.003917083E-1
1.446454617E1,-3.024823070E-1,8.951718807E-1,-1.518898010E-1
1.447456917E1,-3.695013225E-1,1.012917638E0,-1.456503272E-1
1.448459217E1,-3.220235705E-1,1.059062243E0,-8.767784387E-2
1.449461517E1,-2.865061164E-1,1.048260570E0,-3.907768056E-2
1.450463817E1,-3.270785511E-1,1.211595178E0,-3.292098641E-2
1.451466117E1,-3.896683156E-1,1.500458837E0,-4.300379381E-2
1.452468417E1,-3.703936934E-1,1.573475003E0,-1.122592911E-1
1.453470717E1,-3.223584592E-1,1.325778723E0,-2.535193563E-1
1.454473017E1,-2.718143463E-1,1.059620261E0,-3.858094811E-1
1.455475317E1,-1.821151376E-1,8.162675500E-1,-3.980031013E-1
1.456477617E1,-1.180932745E-1,5.212708116E-1,-2.829143107E-1
1.457479917E1,-7.027160376E-2,2.729473412E-1,-1.135324910E-1
1.458482217E1,-6.485165097E-3,-7.853682153E-3,6.689796224E-3
1.459484517E1,1.075820029E-1,-3.447585702E-1,1.111484598E-2
1.460486817E1,1.411468834E-1,-6.380396485E-1,-1.240751967E-1
1.461489117E1,2.421295084E-2,-6.626709104E-1,-2.774152756E-1
1.462491417E1,-6.404873729E-2,-3.521857262E-1,-3.639874458E-1
1.463493717E1,-1.059562191E-1,4.710237309E-2,-3.699230552E-1
1.464496017E1,-1.611486375E-1,3.420602679E-1,-3.077291846E-1
1.465498417E1,-2.367102504E-1,5.692132115E-1,-2.941284180E-1
1.466500717E1,-3.043635786E-1,7.913722396E-1,-3.527233005E-1
1.467503017E1,-3.432551324E-1,1.059291124E0,-4.235039353E-1
1.468505317E1,-3.487415016E-1,1.333823085E0,-4.757660627E-1
1.469507617E1,-3.385217786E-1,1.458383560E0,-4.939234853E-1
1.470509917E1,-2.865637839E-1,1.402453542E0,-4.692935050E-1
1.471512217E1,-2.286913246E-1,1.235456586E0,-4.374938905E-1
1.472514517E1,-1.961621344E-1,1.006056905E0,-4.502355158E-1
1.473516817E1,-1.451622248E-1,8.234923482E-1,-4.873050749E-1
1.474519117E1,-4.638263956E-2,6.299884319E-1,-5.264505744E-1
1.475521417E1,7.746328413E-2,4.313665628E-1,-5.482859612E-1
1.476523717E1,2.238180935E-1,2.386780679E-1,-5.759769678E-1
1.477526017E1,2.916564941E-1,2.234366238E-1,-5.852280855E-1
1.478528317E1,3.205176890E-1,4.301173687E-1,-5.816682577E-1
1.479530617E1,2.910957336E-1,6.611797810E-1,-5.409386158E-1
1.480532917E1,1.888514012E-1,7.790914774E-1,-4.642443657E-1
1.481535217E1,7.130438089E-2,6.694974899E-1,-4.138879180E-1
1.482537550E1,5.218474939E-2,2.857218385E-1,-4.251099527E-1
1.483539850E1,8.322098851E-2,-1.381020546E-1,-5.061441660E-1
1.484542150E1,1.330487281E-1,-3.888562322E-1,-6.094897389E-1
1.485544450E1,1.300291121E-1,-4.378071427E-1,-6.875442266E-1
1.486546750E1,5.028953403E-2,-3.206464350E-1,-7.389557362E-1
1.487549050E1,-1.016746182E-2,-2.660351060E-2,-7.019500136E-1
1.488551350E1,-8.725093678E-3,2.977620661E-1,-5.895446539E-1
1.489553650E1,2.254880732E-3,5.089686513E-1,-4.458296597E-1
1.490556050E1,-2.962518018E-3,5.773799419E-1,-3.426007330E-1
1.491558350E1,-2.873831615E-2,4.430209100E-1,-3.424133360E-1
1.492560650E1,-2.074270695E-2,2.551804185E-1,-3.982651532E-1
1.493562950E1,2.499372140E-2,9.529948980E-2,-4.473859668E-1
1.494565250E1,9.188993275E-2,-2.707302570E-2,-4.787324369E-1
1.495567550E1,1.412633061E-1,-1.220731139E-1,-4.794959128E-1
1.496569850E1,1.719897985E-1,-1.505684108E-1,-4.517116845E-1
1.497572150E1,1.583207399E-1,-1.433017552E-1,-4.364648163E-1
1.498574450E1,1.039366052E-1,-8.858019114E-2,-4.187601209E-1
1.499576750E1,6.739969552E-2,-5.653905682E-3,-4.189990759E-1
1.500579050E1,4.398373421E-4,6.173658744E-2,-4.517469108E-1
1.501581350E1,-6.403838843E-2,1.795742363E-1,-5.001032948E-1
1.502583650E1,-5.216149241E-2,3.473294079E-1,-5.059816837E-1
1.503585950E1,7.563050836E-3,4.760712385E-1,-4.651687145E-1
1.504588250E1,7.828968018E-2,4.552325308E-1,-4.165924191E-1
1.505590550E1,1.741292477E-1,3.275205195E-1,-4.001015127E-1
1.506592850E1,2.045731694E-1,1.089754105E-1,-4.069996476E-1
1.507595150E1,1.100776196E-1,-8.424566686E-2,-3.778290451E-1
1.508597450E1,-7.489356399E-2,-4.151604325E-2,-2.926249206E-1
1.509599750E1,-2.179871351E-1,6.314507127E-2,-2.194864750E-1
1.510602050E1,-2.777913213E-1,-1.903875172E-2,-1.981079429E-1
1.511604350E1,-2.564948797E-1,-1.884456873E-1,-1.980782002E-1
1.512606650E1,-1.798469573E-1,-2.565613687E-1,-2.177203447E-1
1.513609050E1,-1.027194113E-1,-1.347475797E-1,-2.362632453E-1
1.514611350E1,-7.341585308E-2,1.246341765E-1,-2.234174907E-1
1.515613650E1,-8.129896224E-2,2.522691488E-1,-2.079067230E-1
1.516615950E1,-1.167371199E-1,2.078444362E-1,-1.929674596E-1
1.517618250E1,-1.472089291E-1,6.768810004E-2,-1.590324640E-1
1.518620550E1,-1.555275768E-1,-1.078344509E-1,-1.062512696E-1
1.519622850E1,-1.236508116E-1,-2.183306217E-1,-6.407166272E-2
1.520625150E1,-3.283302486E-2,-2.825831175E-1,-4.128752276E-2
1.521627450E1,6.096387282E-2,-3.751727641E-1,-5.082275718E-2
1.522629750E1,6.242328510E-2,-4.986355603E-1,-9.834846109E-2
1.523632050E1,-1.953423582E-2,-5.242357254E-1,-1.195732579E-1
1.524634350E1,-6.904985756E-2,-3.306326866E-1,-3.240586072E-2
1.525636650E1,-6.783092767E-2,-1.325816512E-1,1.704850793E-2
1.526638950E1,-4.932382330E-2,-9.623242915E-2,3.447117284E-2
1.527641250E1,-3.095248528E-2,-2.307808548E-1,5.397693068E-2
1.528643550E1,-5.756518990E-2,-3.176939189E-1,9.187157452E-2
1.529645850E1,-1.007476076E-1,-2.422165275E-1,1.674013734E-1
1.530648150E1,-1.688092202E-1,-1.260022968E-1,2.115483284E-1
1.531650450E1,-1.994743347E-1,-5.002936721E-2,2.150557786E-1
1.532652750E1,-1.999076307E-1,-3.372735530E-2,2.116589248E-1
1.533655050E1,-2.054761201E-1,-5.635053664E-2,2.362790108E-1
1.534657350E1,-1.302793771E-1,-1.452495158E-1,2.554244697E-1
1.535659650E1,-3.499584645E-2,-2.753818929E-1,2.076653838E-1
1.536661950E1,-6.139842793E-2,-2.971846461E-1,9.461206198E-2
1.537664250E1,-1.439367086E-1,-1.839774251E-1,-9.328982793E-3
1.538666650E1,-1.884602308E-1,-8.333230764E-2,-4.204405099E-2
1.539668950E1,-1.117123663E-1,-1.359686553E-1,-2.150208130E-2
1.540671250E1,4.456432164E-2,-4.233948290E-1,4.160138313E-3
1.541673550E1,1.276875287E-1,-6.981352568E-1,-4.486639798E-2
1.542675850E1,1.248134598E-1,-6.984044909E-1,-1.007016972E-1
1.543678150E1,7.230380923E-2,-5.325024724E-1,-1.181378141E-1
1.544680450E1,-4.206031933E-2,-2.260277122E-1,-1.053825989E-1
1.545682750E1,-1.195984185E-1,1.779990047E-1,-3.525380418E-2
1.546685050E1,-1.779575944E-1,5.038279891E-1,5.537064001E-2
1.547687350E1,-2.761123180E-1,5.467191935E-1,9.536952525E-2
1.548689650E1,-3.006253839E-1,4.176994860E-1,7.490047067E-2
1.549691950E1,-1.761742383E-1,2.130988985E-1,-1.363484748E-2
1.550694250E1,-2.882554196E-2,-4.460053891E-2,-1.633721441E-1
1.551696550E1,1.370413229E-2,-2.057040483E-1,-3.039824069E-1
1.552698850E1,-3.560961783E-2,-2.953537703E-1,-3.839744329E-1
1.553701150E1,-1.604949087E-1,-3.389312923E-1,-3.608404100E-1
1.554703450E1,-2.720009387E-1,-2.883056700E-1,-1.979140788E-1
1.555705750E1,-3.086481690E-1,-2.554284334E-1,3.351808339E-2
1.556708050E1,-2.519457340E-1,-2.934485078E-1,1.621844471E-1
1.557710350E1,-1.943354607E-1,-2.238585949E-1,1.437059045E-1
1.558712650E1,-1.424442977E-1,-2.218327299E-2,9.409201145E-2
1.559714950E1,-1.207520887E-1,1.100994870E-1,4.887408391E-2
1.560717250E1,-1.623128355E-1,1.526192427E-1,3.912185505E-2
1.561719550E1,-1.712977588E-1,1.317171603E-1,5.083075911E-2
1.562721950E1,-1.328582168E-1,1.731973886E-2,2.638773620E-2
1.563724250E1,-1.076111048E-1,-1.608633399E-1,-4.549091309E-2
1.564726550E1,-9.994360059E-2,-3.335149884E-1,-8.967168629E-2
1.565728850E1,-9.521608800E-2,-3.456875682E-1,-6.630872190E-2
1.566731150E1,-4.505784437E-2,-2.862961590E-1,-2.123951539E-2
1.567733450E1,1.239221310E-3,-3.136469424E-1,1.235106029E-3
1.568735750E1,1.688795537E-2,-2.936186194E-1,4.208267108E-2
1.569738050E1,4.947571084E-3,-1.942048520E-1,4.218089581E-2
1.570740350E1,-6.917671859E-2,-1.165755764E-1,-2.065772004E-2
1.571742650E1,-1.898167878E-1,-4.714352265E-2,-8.483838290E-2
1.572744950E1,-2.330004722E-1,3.041518480E-2,-1.195691973E-1
1.573747250E1,-1.872086376E-1,1.299083680E-1,-1.754554361E-1
1.574749550E1,-1.018609852E-1,2.770283222E-1,-2.595191896E-1
1.575751850E1,-1.687551662E-2,4.652695954E-1,-3.128964007E-1
1.576754150E1,3.246247023E-2,6.951283216E-1,-3.172469139E-1
1.577756450E1,7.556457818E-2,9.011530280E-1,-2.581851780E-1
1.578758750E1,1.394093335E-1,9.665395021E-1,-1.975303739E-1
1.579761050E1,1.719532013E-1,8.188958764E-1,-1.512438953E-1
1.580763350E1,1.359975934E-1,5.259079337E-1,-8.724334091E-2
1.581765650E1,1.142808497E-1,9.274272621E-2,-1.492342353E-2
1.582767942E1,4.359096661E-2,-3.509013057E-1,5.724557862E-2
1.583770242E1,-2.362016961E-2,-6.448366642E-1,1.520107538E-1
1.584772542E1,-2.952546068E-2,-7.542235851E-1,1.777454168E-1
1.585774842E1,-2.897719387E-3,-6.623207331E-1,1.446664482E-1
1.586777142E1,1.258563250E-2,-4.778566658E-1,1.080999151E-1
1.587779442E1,-6.553706713E-3,-2.693737745E-1,6.017153710E-2
1.588781842E1,-1.827481203E-2,-1.000563726E-1,4.600218683E-2
1.589784142E1,-1.826131344E-2,-1.007691771E-2,7.526226342E-2
1.590786442E1,7.536423951E-2,4.143048078E-2,1.177809685E-1
1.591788742E1,2.409354150E-1,8.522757329E-3,1.531212628E-1
1.592791042E1,3.972033262E-1,-9.498587810E-3,1.207941994E-1
1.593793342E1,4.366909564E-1,1.279867813E-2,3.217325360E-2
1.594795642E1,3.495131731E-1,1.075176988E-3,2.247242071E-2
1.595797942E1,2.515781224E-1,-9.672978520E-2,7.308073342E-2
1.596800242E1,2.105574757E-1,-2.978447676E-1,1.033078730E-1
1.597802542E1,1.443029940E-1,-4.634179175E-1,1.249300316E-1
1.598804842E1,1.394950412E-2,-5.122302175E-1,1.574978232E-1
1.599807142E1,-5.170171708E-2,-4.630386829E-1,1.934314370E-1
1.600809442E1,-1.609152555E-2,-4.089685082E-1,2.255563438E-1
1.601811742E1,4.876317829E-2,-3.912447691E-1,2.293417752E-1
1.602814042E1,9.805242717E-2,-3.396140635E-1,1.770498157E-1
1.603816342E1,8.969622105E-2,-2.145106345E-1,3.352345526E-2
1.604818642E1,1.660816371E-2,-1.102337614E-1,-1.450854391E-1
1.605820942E1,-9.951411188E-2,5.821009632E-3,-2.638725936E-1
1.606823242E1,-2.133402824E-1,1.174095869E-1,-2.790640593E-1
1.607825542E1,-3.170541823E-1,2.101303935E-1,-2.100849152E-1
1.608827842E1,-3.627082407E-1,3.257709742E-1,-1.210898086E-1
1.609830142E1,-2.996420264E-1,3.955400586E-1,-9.172185510E-2
1.610832442E1,-2.010590136E-1,4.005129635E-1,-1.426079422E-1
1.611834742E1,-1.256044805E-1,4.557416439E-1,-2.009187937E-1
1.612837042E1,-9.239245951E-2,6.662511826E-1,-2.216467112E-1
1.613839442E1,-1.031885222E-1,9.051855206E-1,-2.138341814E-1
1.614841742E1,-1.393784881E-1,1.021129966E0,-1.625366360E-1
1.615844042E1,-1.663386971E-1,9.939109087E-1,-9.477869421E-2
1.616846342E1,-1.282131523E-1,8.404042125E-1,-5.780975893E-2
1.617848642E1,-5.585445464E-2,6.313123107E-1,-7.560794055E-2
1.618850942E1,-2.587871253E-2,5.033399463E-1,-1.157758683E-1
1.619853242E1,-2.401099354E-2,4.557152390E-1,-1.180522665E-1
1.620855542E1,-3.679762781E-2,3.842911422E-1,-4.925295711E-2
1.621857842E1,-5.599125475E-2,1.765373051E-1,5.586892366E-2
1.622860142E1,-7.949391752E-2,-1.495800763E-1,1.719318777E-1
1.623862442E1,-9.092415124E-2,-5.099256635E-1,2.401969135E-1
1.624864742E1,-8.910281956E-2,-8.112367988E-1,2.153751850E-1
1.625867042E1,-5.491139740E-2,-1.024604201E0,1.226131991E-1
1.626869342E1,-4.291332513E-2,-1.144211292E0,1.637703925E-2
1.627871642E1,-5.568153039E-2,-1.141626239E0,-5.644509941E-2
1.628873942E1,-1.286835670E-1,-1.033658743E0,-7.189142704E-2
1.629876242E1,-1.974899620E-1,-8.326339722E-1,-7.868382148E-3
1.630878542E1,-2.542382181E-1,-6.565931439E-1,8.754388988E-2
1.631880842E1,-3.215159178E-1,-5.650683641E-1,1.397029161E-1
1.632883142E1,-3.695364594E-1,-4.874182642E-1,1.061260402E-1
1.633885442E1,-4.249769151E-1,-3.397821188E-1,-4.927008413E-4
1.634887742E1,-4.367813766E-1,-4.226866364E-2,-1.118088439E-1
1.635890042E1,-4.261083901E-1,3.099841774E-1,-1.998213083E-1
1.636892342E1,-4.121806026E-1,6.747626066E-1,-2.650357187E-1
1.637894642E1,-4.041028023E-1,9.992600083E-1,-2.708968222E-1
1.638896942E1,-3.989953995E-1,1.226563096E0,-2.191715837E-1
1.639899342E1,-4.084657431E-1,1.276598573E0,-1.583852470E-1
1.640901642E1,-3.897410631E-1,1.148349047E0,-1.078224629E-1
1.641903942E1,-3.750935793E-1,9.432906508E-1,-9.683951735E-2
1.642906242E1,-3.411806226E-1,7.600632906E-1,-1.121012941E-1
1.643908542E1,-3.021934330E-1,6.242084503E-1,-1.222553328E-1
1.644910842E1,-2.535851300E-1,5.479069948E-1,-8.855090290E-2
1.645913142E1,-2.526307702E-1,4.965991974E-1,-1.433691941E-2
1.646915442E1,-3.094786108E-1,4.285154641E-1,8.722166717E-2
1.647917742E1,-4.032711983E-1,2.404316068E-1,1.600494981E-1
1.648920042E1,-4.737107456E-1,-6.635203212E-2,1.549607515E-1
1.649922342E1,-4.952484071E-1,-3.662326932E-1,6.400035322E-2
1.650924642E1,-5.137938261E-1,-5.977727175E-1,-4.985190928E-2
1.651926942E1,-5.206652880E-1,-7.277498245E-1,-1.074046269E-1
1.652929242E1,-4.694207907E-1,-7.592360973E-1,-8.644341677E-2
1.653931542E1,-3.646522164E-1,-6.841746569E-1,-1.545773167E-2
1.654933842E1,-2.614536583E-1,-6.083768606E-1,3.438625485E-2
1.655936142E1,-1.781651974E-1,-5.422671437E-1,5.790309981E-2
1.656938442E1,-9.980168939E-2,-4.732358754E-1,4.623312876E-2
1.657940742E1,-4.081698507E-2,-3.881790042E-1,3.946875222E-3
1.658943042E1,4.165138118E-3,-2.915792465E-1,-7.284473628E-3
1.659945342E1,2.603369765E-2,-1.941111982E-1,1.320461370E-2
1.660947642E1,4.787721112E-2,-1.400828511E-1,4.115315527E-2
1.661949942E1,4.419406131E-2,-1.552045494E-1,4.600729793E-2
1.662952242E1,2.589201741E-2,-1.704948246E-1,4.134250432E-2
1.663954542E1,2.887059562E-2,-1.475099176E-1,3.972831368E-2
1.664956942E1,4.210384190E-2,-9.334733337E-2,4.510523379E-2
1.665959242E1,2.001171745E-2,-6.633315980E-2,3.769718111E-2
1.666961542E1,-3.241180629E-2,-4.923646525E-2,4.140829667E-2
1.667963842E1,-4.021012038E-2,-4.069507495E-2,5.975242704E-2
1.668966142E1,-3.671072423E-2,-6.375325471E-2,6.073512882E-2
1.669968442E1,-4.656285420E-2,-8.973992616E-2,5.304212496E-2
