"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.879405667E0,6.787246200E0,-5.409468530E0,-4.572428208E0
7.889428667E0,6.718016921E0,-5.638705112E0,-4.394238988E0
7.899451667E0,6.615630421E0,-5.864259117E0,-4.252063940E0
7.909474666E0,6.496667649E0,-6.073653756E0,-4.140063740E0
7.919497667E0,6.375627946E0,-6.261026613E0,-4.048090254E0
7.929520667E0,6.267114733E0,-6.426113391E0,-3.957833510E0
7.939543667E0,6.177838860E0,-6.574082446E0,-3.853813298E0
7.949566667E0,6.116433740E0,-6.699455520E0,-3.733980753E0
7.959589666E0,6.092007582E0,-6.793420275E0,-3.601805905E0
7.969612667E0,6.110557873E0,-6.842395969E0,-3.475453714E0
7.979635667E0,6.154347671E0,-6.860449832E0,-3.360709123E0
7.989658667E0,6.177426631E0,-6.874312996E0,-3.289275444E0
7.999681666E0,6.148340827E0,-6.897627014E0,-3.294961861E0
8.009704667E0,6.073744388E0,-6.924662785E0,-3.375617477E0
8.019727667E0,5.981367736E0,-6.945285330E0,-3.496051116E0
8.029751667E0,5.909454585E0,-6.947593226E0,-3.611846451E0
8.039774667E0,5.902013419E0,-6.916257997E0,-3.683436836E0
8.049797666E0,5.981520349E0,-6.846328222E0,-3.685824839E0
8.059820667E0,6.125330279E0,-6.756890965E0,-3.613980392E0
8.069843667E0,6.286462001E0,-6.675033454E0,-3.487184690E0
8.079866667E0,6.439872474E0,-6.608728368E0,-3.329989606E0
8.089889667E0,6.587351532E0,-6.543721948E0,-3.165847738E0
8.099912666E0,6.703167917E0,-6.484377387E0,-3.042446930E0
8.109935667E0,6.735766729E0,-6.454700428E0,-3.033542205E0
8.119958667E0,6.667741392E0,-6.470480309E0,-3.148049983E0
8.129981667E0,6.523225703E0,-6.518510508E0,-3.345539692E0
8.140004667E0,6.338112211E0,-6.581951044E0,-3.569648850E0
8.150027666E0,6.141226519E0,-6.650458192E0,-3.780584815E0
8.160050667E0,5.957734460E0,-6.714253653E0,-3.957311938E0
8.170073667E0,5.801293960E0,-6.764827976E0,-4.100997323E0
8.180096667E0,5.690196277E0,-6.796953748E0,-4.202283085E0
8.190119667E0,5.650154545E0,-6.808020188E0,-4.238242584E0
8.200142666E0,5.690420226E0,-6.812599728E0,-4.176564691E0
8.210165667E0,5.787089903E0,-6.832793087E0,-4.007324636E0
8.220189667E0,5.921835480E0,-6.865822839E0,-3.745454159E0
8.230212667E0,6.084138399E0,-6.889139780E0,-3.429150783E0
8.240235667E0,6.250409238E0,-6.883772621E0,-3.127649925E0
8.250258666E0,6.390726042E0,-6.855840472E0,-2.896922303E0
8.260281667E0,6.488841736E0,-6.828225827E0,-2.739772243E0
8.270304667E0,6.548279852E0,-6.811417421E0,-2.638317204E0
8.280327667E0,6.582950333E0,-6.800884246E0,-2.578529424E0
8.290350667E0,6.602788766E0,-6.792016944E0,-2.551036401E0
8.300373666E0,6.607481741E0,-6.787828583E0,-2.550034773E0
8.310396667E0,6.600409534E0,-6.789296819E0,-2.564396119E0
8.320419667E0,6.594255340E0,-6.791990631E0,-2.573084205E0
8.330442667E0,6.592581866E0,-6.798523725E0,-2.560080290E0
8.340465666E0,6.590540603E0,-6.813112528E0,-2.526334839E0
8.350488667E0,6.587990633E0,-6.829128637E0,-2.489472822E0
8.360511667E0,6.586179750E0,-6.837262114E0,-2.471880304E0
8.370534667E0,6.586204893E0,-6.837391337E0,-2.471453165E0
8.380557667E0,6.590144747E0,-6.831383323E0,-2.477563505E0
8.390580666E0,6.592563155E0,-6.822570400E0,-2.495347519E0
8.400603667E0,6.580763474E0,-6.814052761E0,-2.549190435E0
8.410627667E0,6.552296889E0,-6.804737561E0,-2.645578569E0
8.420650667E0,6.516405510E0,-6.789658177E0,-2.770044156E0
8.430673667E0,6.485995896E0,-6.761340696E0,-2.907275383E0
8.440696666E0,6.470907741E0,-6.713791723E0,-3.047697729E0
8.450719667E0,6.479772704E0,-6.654073525E0,-3.157841438E0
8.460742667E0,6.497333062E0,-6.602698719E0,-3.228795353E0
8.470765667E0,6.506982722E0,-6.566902649E0,-3.281929002E0
8.480788667E0,6.519990438E0,-6.549058701E0,-3.291750863E0
8.490811666E0,6.546928561E0,-6.560677704E0,-3.214239587E0
8.500834667E0,6.584037915E0,-6.603171759E0,-3.047073831E0
8.510857667E0,6.620835612E0,-6.665236444E0,-2.824048455E0
8.520880667E0,6.648554923E0,-6.735931621E0,-2.580708389E0
8.530903667E0,6.661767291E0,-6.809508305E0,-2.342551734E0
8.540926666E0,6.659892089E0,-6.878903645E0,-2.136037287E0
8.550949667E0,6.657160855E0,-6.931451402E0,-1.968064177E0
8.560972667E0,6.671723346E0,-6.959192932E0,-1.814885107E0
8.570995667E0,6.696811994E0,-6.973229173E0,-1.662183316E0
8.581018667E0,6.712051592E0,-6.989963905E0,-1.524749921E0
8.591041666E0,6.709427361E0,-7.013870246E0,-1.423131160E0
8.601064667E0,6.697726498E0,-7.036563874E0,-1.365029278E0
8.611088667E0,6.689147463E0,-7.050198997E0,-1.336456420E0
8.621111667E0,6.685190068E0,-7.055529903E0,-1.328096802E0
8.631134667E0,6.680395936E0,-7.059571499E0,-1.330737843E0
8.641157666E0,6.669013746E0,-7.072288023E0,-1.320263434E0
8.651180667E0,6.655269281E0,-7.091117227E0,-1.288231948E0
8.661203667E0,6.654222044E0,-7.101704196E0,-1.234196805E0
8.671226667E0,6.673898510E0,-7.097905260E0,-1.146701920E0
8.681249666E0,6.709686978E0,-7.081870440E0,-1.031177311E0
8.691272667E0,6.751823768E0,-7.058940584E0,-9.057263955E-1
8.701295667E0,6.789902006E0,-7.036899505E0,-7.844672028E-1
8.711318667E0,6.818232935E0,-7.020341359E0,-6.801427891E-1
8.721341667E0,6.833433357E0,-7.012925336E0,-5.993153019E-1
8.731364666E0,6.835510873E0,-7.015256036E0,-5.459492630E-1
8.741387667E0,6.832005467E0,-7.020250728E0,-5.252328703E-1
8.751410667E0,6.830537231E0,-7.021465779E0,-5.281016970E-1
8.761433667E0,6.834342599E0,-7.016437173E0,-5.453804020E-1
8.771456667E0,6.843822690E0,-7.005271915E0,-5.695203760E-1
8.781479666E0,6.859149996E0,-6.988383987E0,-5.921501604E-1
8.791502667E0,6.880540865E0,-6.966066919E0,-6.067944389E-1
8.801526667E0,6.910419552E0,-6.936326811E0,-6.079351941E-1
8.811549667E0,6.949346221E0,-6.899764171E0,-5.795971751E-1
8.821572667E0,6.994384400E0,-6.859066381E0,-5.175932638E-1
8.831595666E0,7.043373542E0,-6.814267353E0,-4.390142137E-1
8.841618667E0,7.093628021E0,-6.766051798E0,-3.702256684E-1
8.851641667E0,7.141516718E0,-6.716984888E0,-3.419877099E-1
8.861664667E0,7.183840619E0,-6.670307150E0,-3.681333154E-1
8.871687667E0,7.215556501E0,-6.631830132E0,-4.366455797E-1
8.881710666E0,7.236365572E0,-6.602155513E0,-5.316582659E-1
8.891733667E0,7.252312099E0,-6.576072838E0,-6.287556307E-1
8.901756667E0,7.271186911E0,-6.546944933E0,-7.095284099E-1
8.911779667E0,7.298908560E0,-6.509725066E0,-7.651866670E-1
8.921802667E0,7.334178380E0,-6.466864391E0,-7.909611936E-1
8.931825666E0,7.374113109E0,-6.422003383E0,-7.851349548E-1
8.941848667E0,7.417609377E0,-6.374401200E0,-7.630054363E-1
8.951871667E0,7.461537754E0,-6.324982288E0,-7.457615588E-1
8.961894667E0,7.500794206E0,-6.278800394E0,-7.422100331E-1
8.971917666E0,7.536255814E0,-6.236001699E0,-7.437909009E-1
8.981940667E0,7.570401215E0,-6.193231071E0,-7.543422747E-1
8.991964667E0,7.602963774E0,-6.148247856E0,-7.937851795E-1
9.001987667E0,7.632157168E0,-6.101932061E0,-8.675961906E-1
9.012010667E0,7.656586250E0,-6.056154794E0,-9.673404803E-1
9.022033666E0,7.675432996E0,-6.012318803E0,-1.084379007E0
9.032056667E0,7.686566679E0,-5.974093800E0,-1.209544797E0
9.042079667E0,7.691056756E0,-5.941153511E0,-1.336579212E0
9.052102667E0,7.695694183E0,-5.906185992E0,-1.459238301E0
9.062125667E0,7.707951701E0,-5.862873911E0,-1.565345823E0
9.072148666E0,7.730807882E0,-5.811310240E0,-1.642981060E0
9.082171667E0,7.764704776E0,-5.754259542E0,-1.683428151E0
9.092194667E0,7.806241057E0,-5.694809146E0,-1.693471036E0
9.102217667E0,7.849604008E0,-5.636198995E0,-1.689102142E0
9.112240667E0,7.889404251E0,-5.583264152E0,-1.679452336E0
9.122263666E0,7.924277630E0,-5.533586792E0,-1.679686810E0
9.132286667E0,7.957055367E0,-5.483278518E0,-1.689680140E0
9.142309667E0,7.985765195E0,-5.434690495E0,-1.711082265E0
9.152332667E0,8.009058164E0,-5.390658038E0,-1.741229778E0
9.162355667E0,8.030846643E0,-5.352413739E0,-1.758766162E0
9.172378666E0,8.053719782E0,-5.316128842E0,-1.764227023E0
9.182402667E0,8.078766330E0,-5.276241476E0,-1.769441570E0
9.192425667E0,8.105983949E0,-5.232699015E0,-1.774253097E0
9.202448667E0,8.138412023E0,-5.183695840E0,-1.769642714E0
9.212471667E0,8.180516068E0,-5.125979728E0,-1.743449088E0
9.222494666E0,8.233559670E0,-5.058606355E0,-1.689698997E0
9.232517667E0,8.294595830E0,-4.984348471E0,-1.609984198E0
9.242540667E0,8.350945448E0,-4.915726717E0,-1.527554976E0
9.252563667E0,8.391987054E0,-4.862948287E0,-1.470504278E0
9.262586667E0,8.416982732E0,-4.821975970E0,-1.462547387E0
9.272609666E0,8.432253320E0,-4.783337569E0,-1.500968564E0
9.282632667E0,8.445293196E0,-4.741659493E0,-1.558773845E0
9.292655667E0,8.465562569E0,-4.690905953E0,-1.601796342E0
9.302678667E0,8.494308650E0,-4.630653904E0,-1.624757481E0
9.312701666E0,8.524231777E0,-4.565544573E0,-1.652077281E0
9.322724667E0,8.548382531E0,-4.501878920E0,-1.701281454E0
9.332747667E0,8.563937294E0,-4.443455295E0,-1.775052850E0
9.342770667E0,8.577078912E0,-4.385574877E0,-1.853797596E0
9.352793667E0,8.597026688E0,-4.320436602E0,-1.913399142E0
9.362816666E0,8.628583526E0,-4.244309947E0,-1.941517525E0
9.372839667E0,8.669496494E0,-4.158981237E0,-1.943916492E0
9.382863667E0,8.711521018E0,-4.069753603E0,-1.944894000E0
9.392886667E0,8.746881469E0,-3.981188459E0,-1.969336238E0
9.402909667E0,8.772065427E0,-3.894946121E0,-2.028871419E0
9.412932666E0,8.785599393E0,-3.813081594E0,-2.123620578E0
9.422955667E0,8.790483572E0,-3.736666379E0,-2.236250816E0
9.432978667E0,8.792761647E0,-3.660474235E0,-2.350404545E0
9.443001667E0,8.790972984E0,-3.580728154E0,-2.476542874E0
9.453024667E0,8.780911680E0,-3.493787659E0,-2.631566594E0
9.463047666E0,8.760698440E0,-3.400671042E0,-2.814553454E0
9.473070667E0,8.732182739E0,-3.306116887E0,-3.009099674E0
9.483093667E0,8.702377142E0,-3.209010715E0,-3.194836771E0
9.493116667E0,8.676699094E0,-3.110428705E0,-3.358006833E0
9.503139667E0,8.656249042E0,-3.009784675E0,-3.499517930E0
9.513162666E0,8.647094057E0,-2.897941765E0,-3.614660716E0
9.523185667E0,8.647172994E0,-2.770082163E0,-3.713376334E0
9.533208667E0,8.647665914E0,-2.631970929E0,-3.811391748E0
9.543231667E0,8.646802281E0,-2.488816179E0,-3.908287713E0
9.553254667E0,8.643969305E0,-2.346686300E0,-4.001366908E0
9.563277666E0,8.636203033E0,-2.210053681E0,-4.094847514E0
9.573300667E0,8.620799128E0,-2.083982888E0,-4.192247216E0
9.583324667E0,8.600770075E0,-1.963781530E0,-4.290273740E0
9.593347667E0,8.580569115E0,-1.841235145E0,-4.384039690E0
9.603370667E0,8.567353238E0,-1.707034968E0,-4.463469729E0
9.613393666E0,8.563088863E0,-1.555740748E0,-4.526508269E0
9.623416667E0,8.558633285E0,-1.392793320E0,-4.587598516E0
9.633439667E0,8.544042143E0,-1.228451915E0,-4.661157951E0
9.643462667E0,8.515261563E0,-1.069824337E0,-4.752045025E0
9.653485666E0,8.477478025E0,-9.201684335E-1,-4.849923614E0
9.663508667E0,8.442964250E0,-7.796623995E-1,-4.934023824E0
9.673531667E0,8.424344376E0,-6.457404035E-1,-4.984930269E0
9.683554667E0,8.419000606E0,-5.158059892E-1,-5.009039508E0
9.693577667E0,8.422100800E0,-3.835700378E-1,-5.015696563E0
9.703600666E0,8.430607329E0,-2.480802388E-1,-5.009934717E0
9.713623667E0,8.438449030E0,-1.057526783E-1,-5.001747445E0
9.723646667E0,8.434084668E0,4.385435950E-2,-5.010023594E0
9.733669667E0,8.411142533E0,1.874027318E-1,-5.045164191E0
9.743692667E0,8.372550325E0,3.269716581E-1,-5.101922529E0
9.753715666E0,8.324496152E0,4.652973019E-1,-5.169370161E0
9.763738667E0,8.283368007E0,6.007276603E-1,-5.221212160E0
9.773762667E0,8.264925304E0,7.356888527E-1,-5.233148666E0
9.783785667E0,8.272155971E0,8.648770892E-1,-5.201876003E0
9.793808667E0,8.302166805E0,9.957453769E-1,-5.130169258E0
9.803831666E0,8.341308067E0,1.126772490E0,-5.038754473E0
9.813854667E0,8.377115246E0,1.249247392E0,-4.949687930E0
9.823878125E0,8.403311942E0,1.361349041E0,-4.875159320E0
9.833901125E0,8.422103723E0,1.452574229E0,-4.816046016E0
9.843924125E0,8.440607237E0,1.518274714E0,-4.763093631E0
9.853947125E0,8.456898165E0,1.567114021E0,-4.718170643E0
9.863970125E0,8.468382096E0,1.613703174E0,-4.681730502E0
9.873993125E0,8.465645015E0,1.670971535E0,-4.666565748E0
9.884016125E0,8.440658108E0,1.731905077E0,-4.689552907E0
9.894039125E0,8.397103953E0,1.789031350E0,-4.745955442E0
9.904062125E0,8.343866224E0,1.833656569E0,-4.822210443E0
9.914085125E0,8.287079235E0,1.865818156E0,-4.907053542E0
9.924108125E0,8.226129028E0,1.898762830E0,-4.996161016E0
9.934131125E0,8.166378670E0,1.927873047E0,-5.082291672E0
9.944154125E0,8.117594181E0,1.956416231E0,-5.149100204E0
9.954177125E0,8.085321643E0,1.990548913E0,-5.186653946E0
9.964200125E0,8.072664760E0,2.030018496E0,-5.191067424E0
9.974224125E0,8.061794786E0,2.066320204E0,-5.193640199E0
9.984247125E0,8.033850943E0,2.087914994E0,-5.228188473E0
9.994270125E0,7.990277492E0,2.091671538E0,-5.293062161E0
1.000429312E1,7.946204104E0,2.084618627E0,-5.361741802E0
1.001431612E1,7.907431217E0,2.073884016E0,-5.422877365E0
1.002433912E1,7.878917270E0,2.067527215E0,-5.466633834E0
1.003436212E1,7.859883998E0,2.081951858E0,-5.488516454E0
1.004438512E1,7.844636214E0,2.116587401E0,-5.497077947E0
1.005440812E1,7.832516105E0,2.155509977E0,-5.499232646E0
1.006443112E1,7.822413286E0,2.182833723E0,-5.502835116E0
1.007445412E1,7.814558136E0,2.208047356E0,-5.503932638E0
1.008447712E1,7.800963945E0,2.237058755E0,-5.511500689E0
1.009450012E1,7.772803169E0,2.265578403E0,-5.539565570E0
1.010452312E1,7.725390437E0,2.295065473E0,-5.593492686E0
1.011454612E1,7.675484451E0,2.325756192E0,-5.649237701E0
1.012456913E1,7.645435610E0,2.366321835E0,-5.673088494E0
1.013459212E1,7.633426598E0,2.420254652E0,-5.666502190E0
1.014461512E1,7.623176429E0,2.495600411E0,-5.647587617E0
1.015463812E1,7.609208016E0,2.585904225E0,-5.625759376E0
1.016466112E1,7.606821767E0,2.672279587E0,-5.588495071E0
1.017468513E1,7.630573742E0,2.735589437E0,-5.525120609E0
1.018470812E1,7.670103258E0,2.762365300E0,-5.456645036E0
1.019473112E1,7.697656508E0,2.766421513E0,-5.415634419E0
1.020475412E1,7.689411349E0,2.771406849E0,-5.424797006E0
1.021477712E1,7.633649962E0,2.795999654E0,-5.490530235E0
1.022480012E1,7.540213210E0,2.846204432E0,-5.592886915E0
1.023482312E1,7.444566795E0,2.916253491E0,-5.684190602E0
1.024484612E1,7.368109188E0,2.990719536E0,-5.744797577E0
1.025486912E1,7.305803012E0,3.053936124E0,-5.790922168E0
1.026489212E1,7.260475397E0,3.100192569E0,-5.823261949E0
1.027491512E1,7.241335706E0,3.132839329E0,-5.829621965E0
1.028493812E1,7.228157836E0,3.155912149E0,-5.833528490E0
1.029496112E1,7.182241990E0,3.183836989E0,-5.874919176E0
1.030498412E1,7.085467647E0,3.233117031E0,-5.964834734E0
1.031500712E1,6.952321869E0,3.298852598E0,-6.084317908E0
1.032503012E1,6.813815948E0,3.373735550E0,-6.198863693E0
1.033505312E1,6.700450131E0,3.454463964E0,-6.277481262E0
1.034507612E1,6.631571685E0,3.522981052E0,-6.312442934E0
1.035509912E1,6.594791529E0,3.575842220E0,-6.321249425E0
1.036512212E1,6.566889786E0,3.624938074E0,-6.322335253E0
1.037514612E1,6.514261921E0,3.681911005E0,-6.343817924E0
1.038516912E1,6.417615632E0,3.749145799E0,-6.402670734E0
1.039519212E1,6.299701851E0,3.830416834E0,-6.471303597E0
1.040521512E1,6.174963199E0,3.921939500E0,-6.536386031E0
1.041523812E1,6.052965138E0,4.018941884E0,-6.591343426E0
1.042526112E1,5.949715004E0,4.116704406E0,-6.624935095E0
1.043528412E1,5.876118439E0,4.201196380E0,-6.637566835E0
1.044530712E1,5.835674418E0,4.271769934E0,-6.628194333E0
1.045533012E1,5.817558575E0,4.327875137E0,-6.607690487E0
1.046535313E1,5.788432424E0,4.381086262E0,-6.598198702E0
1.047537612E1,5.711926285E0,4.444303726E0,-6.622551770E0
1.048539912E1,5.600079575E0,4.509386160E0,-6.673875706E0
1.049542212E1,5.482265781E0,4.560644314E0,-6.736570721E0
1.050544512E1,5.380735897E0,4.595187910E0,-6.794706663E0
1.051546812E1,5.329861613E0,4.613556061E0,-6.822298504E0
1.052549112E1,5.324415516E0,4.617525735E0,-6.823870236E0
1.053551412E1,5.313757212E0,4.619243063E0,-6.831010271E0
1.054553712E1,5.271488274E0,4.628369397E0,-6.857530317E0
1.055556012E1,5.220502893E0,4.644543673E0,-6.885537311E0
1.056558312E1,5.174183004E0,4.668514333E0,-6.904267697E0
1.057560612E1,5.120274600E0,4.692794019E0,-6.927955352E0
1.058563012E1,5.064624310E0,4.712626897E0,-6.955347803E0
1.059565312E1,5.016704623E0,4.727246983E0,-6.980110177E0
1.060567612E1,4.972854014E0,4.732346047E0,-7.007979176E0
1.061569912E1,4.905482395E0,4.748544297E0,-7.044410253E0
1.062572212E1,4.815819144E0,4.782751678E0,-7.083026435E0
1.063574512E1,4.726021114E0,4.822153725E0,-7.116716922E0
1.064576812E1,4.650150860E0,4.854415153E0,-7.144705789E0
1.065579112E1,4.585589705E0,4.880371528E0,-7.168710948E0
1.066581412E1,4.532290873E0,4.904854112E0,-7.185876034E0
1.067583712E1,4.502749862E0,4.928213446E0,-7.188464597E0
1.068586012E1,4.503346571E0,4.952652469E0,-7.171277291E0
1.069588312E1,4.520901082E0,4.979117551E0,-7.141846501E0
1.070590612E1,4.524066472E0,5.008198094E0,-7.119474469E0
1.071592912E1,4.528674370E0,5.026334987E0,-7.103745459E0
1.072595212E1,4.536315219E0,5.037101465E0,-7.091231833E0
1.073597512E1,4.557682699E0,5.038921119E0,-7.076219691E0
1.074599812E1,4.590744026E0,5.043119420E0,-7.051817506E0
1.075602113E1,4.615953127E0,5.056512467E0,-7.025719044E0
1.076604412E1,4.642727820E0,5.057290147E0,-7.007495611E0
1.077606812E1,4.660737536E0,5.049072470E0,-7.001465963E0
1.078609112E1,4.660451023E0,5.041344205E0,-7.007220207E0
1.079611412E1,4.662894866E0,5.028572717E0,-7.014767209E0
1.080613713E1,4.686791852E0,5.007695233E0,-7.013780199E0
1.081616012E1,4.701050580E0,4.998306359E0,-7.010933189E0
1.082618225E1,4.704139664E0,4.987262723E0,-7.016723102E0
1.083620525E1,4.719881538E0,4.966734903E0,-7.020707980E0
1.084622825E1,4.778482918E0,4.938539044E0,-7.000931527E0
1.085625125E1,4.847067541E0,4.918519932E0,-6.967796525E0
1.086627425E1,4.883680175E0,4.911141331E0,-6.947405530E0
1.087629725E1,4.907842332E0,4.904418202E0,-6.935118191E0
1.088632025E1,4.933661882E0,4.900825380E0,-6.919318430E0
1.089634325E1,4.982546943E0,4.894414201E0,-6.888763804E0
1.090636625E1,5.060575113E0,4.875860693E0,-6.844903840E0
1.091638925E1,5.123248494E0,4.849660782E0,-6.816832527E0
1.092641225E1,5.152334883E0,4.812478630E0,-6.821259454E0
1.093643525E1,5.169114638E0,4.765857902E0,-6.841269211E0
1.094645825E1,5.195281513E0,4.718103984E0,-6.854534789E0
1.095648125E1,5.228932239E0,4.681231442E0,-6.854227810E0
1.096650425E1,5.288200201E0,4.641999257E0,-6.835412055E0
1.097652725E1,5.385702522E0,4.592755176E0,-6.792418063E0
1.098655025E1,5.495470548E0,4.548625070E0,-6.733940059E0
1.099657425E1,5.597441896E0,4.502392597E0,-6.680806995E0
1.100659725E1,5.678089033E0,4.448331288E0,-6.648892307E0
1.101662025E1,5.733142907E0,4.393290570E0,-6.638235172E0
1.102664325E1,5.796160104E0,4.337902235E0,-6.619911168E0
1.103666625E1,5.860475968E0,4.297138664E0,-6.589802685E0
1.104668925E1,5.910811139E0,4.263004665E0,-6.566978078E0
1.105671225E1,5.943607587E0,4.223974793E0,-6.562598514E0
1.106673525E1,5.952995292E0,4.185087885E0,-6.578981827E0
1.107675825E1,5.951152834E0,4.142323397E0,-6.607650726E0
1.108678125E1,5.946706027E0,4.100312614E0,-6.637789029E0
1.109680425E1,5.928087323E0,4.066741702E0,-6.674992524E0
1.110682725E1,5.885780963E0,4.036833487E0,-6.730354546E0
1.111685025E1,5.817950338E0,4.008438238E0,-6.805880107E0
1.112687325E1,5.732413175E0,3.981532275E0,-6.893688329E0
1.113689625E1,5.635030137E0,3.955671794E0,-6.988219095E0
1.114691925E1,5.515872068E0,3.931824510E0,-7.095912529E0
1.115694225E1,5.376115428E0,3.899262243E0,-7.220056518E0
1.116696525E1,5.235874638E0,3.859052403E0,-7.343661979E0
1.117698825E1,5.113670170E0,3.828399544E0,-7.445122865E0
1.118701125E1,5.021130381E0,3.810235169E0,-7.517079286E0
1.119703425E1,4.961144380E0,3.795756878E0,-7.564086807E0
1.120705825E1,4.927679011E0,3.780250062E0,-7.593667871E0
1.121708125E1,4.909927449E0,3.757396512E0,-7.616472597E0
1.122710425E1,4.895712283E0,3.726897143E0,-7.640573650E0
1.123712725E1,4.880351355E0,3.694855863E0,-7.665920160E0
1.124715025E1,4.874138103E0,3.666917574E0,-7.683268849E0
1.125717325E1,4.884522758E0,3.649535849E0,-7.684947585E0
1.126719625E1,4.909341558E0,3.644070749E0,-7.671717090E0
1.127721925E1,4.942155547E0,3.648868097E0,-7.648327643E0
1.128724225E1,4.979530365E0,3.658357543E0,-7.619500870E0
1.129726525E1,5.018124912E0,3.665512781E0,-7.590686960E0
1.130728825E1,5.054240239E0,3.664660842E0,-7.567100462E0
1.131731125E1,5.086874719E0,3.653473949E0,-7.550623593E0
1.132733425E1,5.118054997E0,3.646313156E0,-7.532994238E0
1.133735725E1,5.151518027E0,3.653962483E0,-7.506433845E0
1.134738025E1,5.190452882E0,3.672798704E0,-7.470333720E0
1.135740325E1,5.236003277E0,3.698178251E0,-7.425891373E0
1.136742625E1,5.291803256E0,3.728778777E0,-7.370829313E0
1.137744925E1,5.355482358E0,3.766187509E0,-7.305527608E0
1.138747225E1,5.417817185E0,3.814873180E0,-7.233955350E0
1.139749525E1,5.472461754E0,3.875500036E0,-7.160221961E0
1.140751825E1,5.518912035E0,3.940811681E0,-7.088559655E0
1.141754125E1,5.555079988E0,4.003301751E0,-7.025008022E0
1.142756425E1,5.577699941E0,4.066875603E0,-6.970355852E0
1.143758825E1,5.589039447E0,4.138128896E0,-6.919147106E0
1.144761125E1,5.595217030E0,4.214186846E0,-6.868058814E0
1.145763425E1,5.606574662E0,4.278083757E0,-6.819118788E0
1.146765725E1,5.630459368E0,4.312862704E0,-6.777406506E0
1.147768025E1,5.662511466E0,4.327716678E0,-6.741135058E0
1.148770325E1,5.694480532E0,4.335673861E0,-6.709018056E0
1.149772625E1,5.721657806E0,4.344885857E0,-6.679872610E0
1.150774925E1,5.748698255E0,4.358206107E0,-6.647902958E0
1.151777225E1,5.781159657E0,4.374802551E0,-6.608738308E0
1.152779525E1,5.824177038E0,4.391265387E0,-6.559869034E0
1.153781825E1,5.879952459E0,4.404481264E0,-6.500981725E0
1.154784125E1,5.942409493E0,4.418028093E0,-6.434661435E0
1.155786425E1,6.004723855E0,4.434277505E0,-6.365260833E0
1.156788725E1,6.062641110E0,4.447652719E0,-6.300705233E0
1.157791025E1,6.115294703E0,4.450859332E0,-6.247331264E0
1.158793325E1,6.165318217E0,4.440196349E0,-6.205610211E0
1.159795625E1,6.212902858E0,4.416424786E0,-6.175038629E0
1.160797925E1,6.257825847E0,4.376038653E0,-6.158410901E0
1.161800225E1,6.298488554E0,4.311992053E0,-6.162134993E0
1.162802525E1,6.317476802E0,4.225717556E0,-6.202329923E0
1.163804825E1,6.292191103E0,4.128679211E0,-6.292727292E0
1.164807125E1,6.219568099E0,4.041594290E0,-6.420168527E0
1.165809525E1,6.118748068E0,3.969765046E0,-6.560331548E0
1.166811825E1,6.004574751E0,3.900864088E0,-6.705552996E0
1.167814125E1,5.877507153E0,3.817685399E0,-6.864130070E0
1.168816425E1,5.735133299E0,3.708438360E0,-7.042146211E0
1.169818725E1,5.582925013E0,3.565713381E0,-7.235520650E0
1.170821025E1,5.436334732E0,3.388650920E0,-7.429631837E0
1.171823325E1,5.316903598E0,3.185758384E0,-7.603789401E0
1.172825625E1,5.247046913E0,2.970496941E0,-7.738263667E0
1.173827925E1,5.241135378E0,2.750045801E0,-7.823286275E0
1.174830225E1,5.300828433E0,2.533906983E0,-7.855990922E0
1.175832525E1,5.414908780E0,2.335840300E0,-7.839562585E0
1.176834825E1,5.560242494E0,2.165467931E0,-7.786562253E0
1.177837125E1,5.711250932E0,2.025365136E0,-7.714639161E0
1.178839425E1,5.842042621E0,1.910874899E0,-7.645601086E0
1.179841725E1,5.928006046E0,1.813808634E0,-7.602959096E0
1.180844025E1,5.955154084E0,1.727912598E0,-7.601749308E0
1.181846325E1,5.931727214E0,1.649270032E0,-7.637447729E0
1.182848675E1,5.885671036E0,1.579921178E0,-7.687575908E0
1.183850975E1,5.846079538E0,1.523350097E0,-7.729093478E0
1.184853275E1,5.819783440E0,1.474965703E0,-7.758264652E0
1.185855575E1,5.800895180E0,1.430599662E0,-7.780686970E0
1.186857875E1,5.786606923E0,1.387131022E0,-7.799174697E0
1.187860175E1,5.776161457E0,1.341661904E0,-7.814856929E0
1.188862575E1,5.780979563E0,1.300027390E0,-7.818331929E0
1.189864875E1,5.811109096E0,1.257134408E0,-7.802994098E0
1.190867175E1,5.869845546E0,1.205884513E0,-7.767036645E0
1.191869475E1,5.964427183E0,1.149827257E0,-7.703220719E0
1.192871775E1,6.087219881E0,1.092070507E0,-7.615066926E0
1.193874075E1,6.217918600E0,1.031249743E0,-7.517323115E0
1.194876375E1,6.338627935E0,9.607973729E-1,-7.425277416E0
1.195878675E1,6.434759669E0,8.722515245E-1,-7.353174815E0
1.196880975E1,6.489128249E0,7.553344741E-1,-7.318249980E0
1.197883275E1,6.490609934E0,6.026703246E-1,-7.331089296E0
1.198885575E1,6.450953532E0,4.139900676E-1,-7.379018338E0
1.199887875E1,6.396762707E0,1.940456438E-1,-7.435044605E0
1.200890175E1,6.353419636E0,-5.219370872E-2,-7.474450745E0
1.201892475E1,6.341783677E0,-3.208282078E-1,-7.477631630E0
1.202894775E1,6.374446809E0,-6.032264313E-1,-7.432270101E0
