"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.271105417E0,3.470304019E-1,-6.348212441E-1,-6.321796142E-1,-2.773459089E-1,1.393884232E2,-1.715484053E2,-5.226981380E1,8.560857933E1
4.281129417E0,3.469807819E-1,-6.352266737E-1,-6.324035213E-1,-2.759659078E-1,1.393944859E2,-1.714004484E2,-5.213559413E1,8.553188978E1
4.291152416E0,3.471445935E-1,-6.355208028E-1,-6.325025380E-1,-2.748535392E-1,1.393744704E2,-1.712517931E2,-5.204461868E1,8.544990598E1
4.301175417E0,3.477715226E-1,-6.354162199E-1,-6.323836583E-1,-2.745764289E-1,1.392978562E2,-1.711387371E2,-5.207264265E1,8.539044726E1
4.311198417E0,3.483101672E-1,-6.351709144E-1,-6.321656857E-1,-2.749629498E-1,1.392320156E2,-1.711084916E2,-5.215528158E1,8.537002834E1
4.321221417E0,3.482775956E-1,-6.350386263E-1,-6.321203670E-1,-2.754135338E-1,1.392359974E2,-1.711646159E2,-5.219515557E1,8.540163206E1
4.331244417E0,3.478671854E-1,-6.350271567E-1,-6.322663693E-1,-2.756230300E-1,1.392861640E2,-1.712502476E2,-5.218043389E1,8.545940636E1
4.341267416E0,3.475108891E-1,-6.349029598E-1,-6.324102066E-1,-2.760286381E-1,1.393297093E2,-1.713554216E2,-5.218940533E1,8.553455129E1
4.351290417E0,3.478028693E-1,-6.343526652E-1,-6.321664545E-1,-2.774803573E-1,1.392940249E2,-1.714858870E2,-5.235211356E1,8.561129608E1
4.361313417E0,3.491722257E-1,-6.332130615E-1,-6.313539848E-1,-2.802000039E-1,1.391266138E2,-1.716076983E2,-5.272664039E1,8.566663062E1
4.371336417E0,3.512822919E-1,-6.316056952E-1,-6.301611146E-1,-2.838518334E-1,1.388684682E2,-1.717353327E2,-5.325382461E1,8.571991649E1
4.381359417E0,3.537214143E-1,-6.296269015E-1,-6.288348366E-1,-2.881281791E-1,1.385697937E2,-1.719020810E2,-5.387096497E1,8.580817079E1
4.391382416E0,3.561418604E-1,-6.275802523E-1,-6.273885236E-1,-2.927278807E-1,1.382731148E2,-1.721071835E2,-5.451811796E1,8.591111437E1
4.401405417E0,3.583629650E-1,-6.258342299E-1,-6.258211294E-1,-2.970780176E-1,1.380006118E2,-1.722897395E2,-5.512339398E1,8.597010465E1
4.411428417E0,3.605466143E-1,-6.246081476E-1,-6.241897397E-1,-3.004297668E-1,1.377324615E2,-1.723298227E2,-5.562914278E1,8.591072910E1
4.421451417E0,3.626370638E-1,-6.241519823E-1,-6.226376919E-1,-3.020775742E-1,1.374755285E2,-1.721435857E2,-5.596211494E1,8.568211434E1
4.431474417E0,3.643933809E-1,-6.246134884E-1,-6.213288656E-1,-3.017051067E-1,1.372594898E2,-1.717294684E2,-5.606941221E1,8.528848285E1
4.441497416E0,3.659752101E-1,-6.257531736E-1,-6.203620668E-1,-2.994092678E-1,1.370647778E2,-1.711035636E2,-5.597432161E1,8.476964323E1
4.451520417E0,3.670282307E-1,-6.274369477E-1,-6.197890307E-1,-2.957612658E-1,1.369350862E2,-1.704023060E2,-5.570050225E1,8.421772745E1
4.461543417E0,3.669710163E-1,-6.295739457E-1,-6.196214706E-1,-2.916128568E-1,1.369421343E2,-1.698172408E2,-5.528047084E1,8.374431461E1
4.471567417E0,3.662295689E-1,-6.317362384E-1,-6.197112526E-1,-2.876512217E-1,1.370334558E2,-1.693779191E2,-5.482064740E1,8.337899297E1
4.481590417E0,3.653840294E-1,-6.335807788E-1,-6.197382852E-1,-2.845951010E-1,1.371375631E2,-1.690715267E2,-5.444058658E1,8.310049903E1
4.491613416E0,3.649671813E-1,-6.348480279E-1,-6.195166152E-1,-2.827826337E-1,1.371888740E2,-1.688546537E2,-5.421867726E1,8.288051045E1
4.501636417E0,3.653371647E-1,-6.355959408E-1,-6.191717104E-1,-2.813770600E-1,1.371433323E2,-1.685913765E2,-5.410542028E1,8.265967940E1
4.511659417E0,3.658076711E-1,-6.365878089E-1,-6.186927694E-1,-2.795711308E-1,1.370854068E2,-1.682517493E2,-5.395822995E1,8.237031687E1
4.521682417E0,3.658616033E-1,-6.381583414E-1,-6.180467702E-1,-2.773396817E-1,1.370787663E2,-1.678879447E2,-5.372750888E1,8.201336298E1
4.531705417E0,3.657676421E-1,-6.398983141E-1,-6.171284924E-1,-2.754934127E-1,1.370903353E2,-1.675606913E2,-5.351637317E1,8.163393001E1
4.541728416E0,3.661469901E-1,-6.411220518E-1,-6.158965782E-1,-2.749004223E-1,1.370436250E2,-1.673004023E2,-5.346629433E1,8.128466983E1
4.551751417E0,3.672331618E-1,-6.415199313E-1,-6.144838870E-1,-2.756836319E-1,1.369098398E2,-1.671070158E2,-5.361323097E1,8.099862072E1
4.561774417E0,3.690577094E-1,-6.413122342E-1,-6.128900591E-1,-2.772736534E-1,1.366849690E2,-1.669046214E2,-5.390308188E1,8.072356519E1
4.571797417E0,3.712752079E-1,-6.413172141E-1,-6.109032501E-1,-2.786828069E-1,1.364114317E2,-1.665844228E2,-5.420105846E1,8.032885539E1
4.581820416E0,3.732933044E-1,-6.422048663E-1,-6.084562489E-1,-2.792957275E-1,1.361622643E2,-1.661298576E2,-5.438963483E1,7.975614408E1
4.591843417E0,3.747302959E-1,-6.440620553E-1,-6.059559832E-1,-2.785297138E-1,1.359847111E2,-1.655680032E2,-5.438230774E1,7.906465417E1
4.601866417E0,3.749294240E-1,-6.464582498E-1,-6.041838149E-1,-2.765532110E-1,1.359600983E2,-1.650998029E2,-5.415584582E1,7.847862490E1
4.611889417E0,3.740049223E-1,-6.487132524E-1,-6.034240139E-1,-2.741731890E-1,1.360743514E2,-1.648449089E2,-5.381225954E1,7.813299469E1
4.621912417E0,3.725105742E-1,-6.506808491E-1,-6.032946099E-1,-2.718194877E-1,1.362589311E2,-1.647392960E2,-5.343703657E1,7.795620169E1
4.631935416E0,3.707155030E-1,-6.525050569E-1,-6.033585809E-1,-2.697508308E-1,1.364804981E2,-1.647265380E2,-5.307058670E1,7.785702717E1
4.641958417E0,3.690670081E-1,-6.541302104E-1,-6.032620093E-1,-2.682874132E-1,1.366838225E2,-1.647475581E2,-5.277613445E1,7.776542817E1
4.651981417E0,3.678744103E-1,-6.554528338E-1,-6.027976643E-1,-2.677407370E-1,1.368308275E2,-1.647765106E2,-5.260716045E1,7.764868500E1
4.662005417E0,3.672314285E-1,-6.564101178E-1,-6.017480787E-1,-2.686376535E-1,1.369100534E2,-1.648359406E2,-5.262075260E1,7.749340863E1
4.672028417E0,3.673469899E-1,-6.569722066E-1,-6.000753362E-1,-2.708382300E-1,1.368958159E2,-1.648806052E2,-5.281973470E1,7.727531555E1
4.682051416E0,3.678611762E-1,-6.573423666E-1,-5.981154814E-1,-2.735635770E-1,1.368324584E2,-1.649031343E2,-5.310115741E1,7.702153049E1
4.692074417E0,3.678460191E-1,-6.578363461E-1,-5.963827217E-1,-2.761671827E-1,1.368343262E2,-1.650001912E2,-5.333107365E1,7.682465890E1
4.702097417E0,3.667198448E-1,-6.587835359E-1,-5.951283656E-1,-2.781060326E-1,1.369730734E2,-1.652108766E2,-5.340928785E1,7.671707490E1
4.712120417E0,3.645949535E-1,-6.603254916E-1,-5.942675874E-1,-2.790820851E-1,1.372346848E2,-1.654788481E2,-5.331230341E1,7.665323206E1
4.722143417E0,3.616719615E-1,-6.623320635E-1,-5.935957218E-1,-2.795596326E-1,1.375941751E2,-1.658079222E2,-5.310112760E1,7.661582938E1
4.732166416E0,3.584566838E-1,-6.643812275E-1,-5.931170337E-1,-2.798546816E-1,1.379891082E2,-1.661721948E2,-5.285158416E1,7.661572862E1
4.742189417E0,3.554203643E-1,-6.661046411E-1,-5.928594875E-1,-2.801758169E-1,1.383615805E2,-1.665410528E2,-5.262518229E1,7.666197732E1
4.752212417E0,3.525917154E-1,-6.673356373E-1,-5.926505524E-1,-2.812608506E-1,1.387081636E2,-1.669745652E2,-5.249668598E1,7.677161773E1
4.762235417E0,3.502485456E-1,-6.679546480E-1,-5.921203872E-1,-2.838240692E-1,1.389949640E2,-1.674816344E2,-5.255542196E1,7.691237677E1
4.772258417E0,3.487479781E-1,-6.681773783E-1,-5.907683743E-1,-2.879347909E-1,1.391784900E2,-1.679779198E2,-5.282954513E1,7.697471222E1
4.782281416E0,3.484495785E-1,-6.681246236E-1,-5.884776799E-1,-2.930640202E-1,1.392149726E2,-1.683503922E2,-5.329429896E1,7.688579166E1
4.792304417E0,3.487940025E-1,-6.680036911E-1,-5.855476020E-1,-2.987439403E-1,1.391728627E2,-1.686428340E2,-5.386162661E1,7.668970115E1
4.802327417E0,3.489570739E-1,-6.677672157E-1,-5.826162360E-1,-3.047524740E-1,1.391529233E2,-1.689998040E2,-5.445148674E1,7.653594874E1
4.812350417E0,3.490224397E-1,-6.669332718E-1,-5.797060224E-1,-3.119685664E-1,1.391449304E2,-1.695255488E2,-5.516347810E1,7.651233216E1
4.822374000E0,3.497532477E-1,-6.648989752E-1,-5.766072544E-1,-3.211012168E-1,1.390555532E2,-1.702049843E2,-5.613370678E1,7.663243295E1
4.832397000E0,3.513177453E-1,-6.615798160E-1,-5.733832839E-1,-3.318425453E-1,1.388641290E2,-1.710106485E2,-5.734768437E1,7.690687790E1
4.842420000E0,3.411955777E-1,-6.639452157E-1,-5.821663157E-1,-3.222495973E-1,1.401005363E2,-1.720768807E2,-5.560647110E1,7.830767605E1
4.852444000E0,2.796911821E-1,-6.914401996E-1,-6.188741319E-1,-2.463291778E-1,1.475164513E2,-1.735311070E2,-4.337978087E1,8.108505117E1
4.862467000E0,2.365442297E-1,-7.103885482E-1,-6.367411398E-1,-1.842708106E-1,1.526346653E2,-1.729514675E2,-3.426647831E1,8.156615744E1
4.872490000E0,2.220563322E-1,-7.200759223E-1,-6.380317554E-1,-1.584212238E-1,1.543403199E2,-1.721312241E2,-3.076436921E1,8.091792219E1
4.882513000E0,2.259715347E-1,-7.242189232E-1,-6.310620496E-1,-1.618777159E-1,1.538799711E2,-1.717228283E2,-3.131038190E1,7.981242418E1
4.892536000E0,2.472752784E-1,-7.179143026E-1,-6.212221513E-1,-1.937451719E-1,1.513673288E2,-1.718933294E2,-3.583200378E1,7.911547313E1
4.902559000E0,2.758211149E-1,-7.007902172E-1,-6.118701765E-1,-2.417246095E-1,1.479780936E2,-1.729209612E2,-4.255751083E1,7.948942303E1
4.912582000E0,2.965102377E-1,-6.834121101E-1,-6.046759123E-1,-2.817738160E-1,1.455037601E2,-1.744619635E2,-4.804931468E1,8.053403325E1
4.922605000E0,3.149474608E-1,-6.695178588E-1,-5.949276360E-1,-3.140301479E-1,1.432847158E2,-1.754520231E2,-5.267788109E1,8.099551551E1
4.932628000E0,3.348730196E-1,-6.578296105E-1,-5.810276897E-1,-3.428223420E-1,1.408703670E2,-1.755369802E2,-5.715895977E1,8.047297046E1
4.942651000E0,3.529696778E-1,-6.483569957E-1,-5.666611198E-1,-3.659791877E-1,1.386618763E2,-1.749203828E2,-6.099751967E1,7.931336873E1
4.952674000E0,3.644845893E-1,-6.423859068E-1,-5.567680506E-1,-3.801323813E-1,1.372482662E2,-1.742310240E2,-6.341227161E1,7.826647540E1
4.962697000E0,3.687758096E-1,-6.395894660E-1,-5.529056265E-1,-3.862965298E-1,1.367197238E2,-1.740777462E2,-6.441409876E1,7.795235879E1
4.972720000E0,3.687981869E-1,-6.381170553E-1,-5.536889362E-1,-3.875861838E-1,1.367169651E2,-1.744598962E2,-6.456187281E1,7.839444409E1
4.982743000E0,3.675772902E-1,-6.369000334E-1,-5.570474394E-1,-3.859320754E-1,1.368674403E2,-1.749381524E2,-6.430518741E1,7.916437563E1
4.992766000E0,3.665804941E-1,-6.363467533E-1,-5.607918260E-1,-3.823533253E-1,1.369902371E2,-1.750895387E2,-6.386638129E1,7.971578153E1
5.002789000E0,3.657368124E-1,-6.374752747E-1,-5.638272447E-1,-3.767766933E-1,1.370941311E2,-1.747238697E2,-6.322677362E1,7.973451337E1
5.012812000E0,3.640096989E-1,-6.405822851E-1,-5.664688116E-1,-3.691398729E-1,1.373066988E2,-1.740567617E2,-6.229206120E1,7.937908420E1
5.022835000E0,3.616370394E-1,-6.448687776E-1,-5.693740887E-1,-3.594105706E-1,1.375984674E2,-1.732127034E2,-6.108747153E1,7.887643886E1
5.032858000E0,3.587998086E-1,-6.500319641E-1,-5.725644918E-1,-3.476939046E-1,1.379469871E2,-1.722320096E2,-5.964335861E1,7.829156290E1
5.042882000E0,3.542423144E-1,-6.564110556E-1,-5.764894619E-1,-3.336118285E-1,1.385059705E2,-1.713154795E2,-5.782298916E1,7.777931922E1
5.052905000E0,3.468048359E-1,-6.637372105E-1,-5.821574333E-1,-3.166576614E-1,1.394159827E2,-1.706839757E2,-5.550190010E1,7.759795673E1
5.062928000E0,3.371500242E-1,-6.711071348E-1,-5.891430627E-1,-2.980865179E-1,1.405933341E2,-1.703374390E2,-5.287827711E1,7.774433355E1
5.072951000E0,3.271705882E-1,-6.778531146E-1,-5.958168924E-1,-2.801369654E-1,1.418057372E2,-1.701040200E2,-5.032255529E1,7.797185767E1
5.082974000E0,3.185522004E-1,-6.837186099E-1,-6.009550963E-1,-2.643982258E-1,1.428492186E2,-1.698370130E2,-4.810922924E1,7.808176500E1
5.092997000E0,3.115787541E-1,-6.889700808E-1,-6.040753382E-1,-2.516582424E-1,1.436912013E2,-1.695474405E2,-4.631965292E1,7.800582903E1
5.103020000E0,3.058923118E-1,-6.936152668E-1,-6.055328473E-1,-2.421937777E-1,1.443762889E2,-1.693313314E2,-4.494553483E1,7.781879260E1
5.113043000E0,3.021655532E-1,-6.970333051E-1,-6.056682098E-1,-2.366568698E-1,1.448245644E2,-1.691992463E2,-4.410213692E1,7.759039236E1
5.123066000E0,3.009111655E-1,-6.991020410E-1,-6.044698063E-1,-2.352125527E-1,1.449753239E2,-1.691008529E2,-4.384092864E1,7.729876734E1
5.133089000E0,3.021821169E-1,-6.998876688E-1,-6.023303375E-1,-2.367307533E-1,1.448225733E2,-1.689442349E2,-4.405884412E1,7.694617349E1
5.143112000E0,3.045231609E-1,-7.001423833E-1,-5.996199790E-1,-2.398379480E-1,1.445410431E2,-1.687768485E2,-4.451032366E1,7.655025443E1
5.153135000E0,3.061469842E-1,-7.009041981E-1,-5.967931372E-1,-2.425802854E-1,1.443456349E2,-1.686387460E2,-4.486703556E1,7.612290809E1
5.163158000E0,3.068777842E-1,-7.023398040E-1,-5.943863835E-1,-2.434124170E-1,1.442576567E2,-1.684460841E2,-4.496902551E1,7.568651176E1
5.173181000E0,3.062273213E-1,-7.044191083E-1,-5.928074467E-1,-2.420701768E-1,1.443359645E2,-1.682650309E2,-4.475731503E1,7.531915832E1
5.183204000E0,3.031067081E-1,-7.069979528E-1,-5.928996166E-1,-2.382234945E-1,1.447114097E2,-1.682551771E2,-4.412856608E1,7.519293997E1
5.193227000E0,2.977837060E-1,-7.094445457E-1,-5.948373917E-1,-2.327698425E-1,1.453509282E2,-1.684785518E2,-4.319946949E1,7.538204160E1
5.203250000E0,2.917939065E-1,-7.114508411E-1,-5.973794156E-1,-2.276660435E-1,1.460692297E2,-1.688435593E2,-4.226570997E1,7.571402858E1
5.213273000E0,2.864799133E-1,-7.132467762E-1,-5.993347186E-1,-2.236208232E-1,1.467053391E2,-1.691816585E2,-4.148227952E1,7.597281562E1
5.223296000E0,2.824151000E-1,-7.149304533E-1,-6.004812024E-1,-2.203144478E-1,1.471912031E2,-1.693925385E2,-4.085817919E1,7.609408526E1
5.233320000E0,2.790982036E-1,-7.165485340E-1,-6.012182033E-1,-2.172533459E-1,1.475872199E2,-1.695168175E2,-4.031150978E1,7.613930133E1
5.243343000E0,2.756382266E-1,-7.181734478E-1,-6.018901242E-1,-2.144268254E-1,1.479998962E2,-1.696717927E2,-3.977684484E1,7.618650521E1
5.253366000E0,2.721072453E-1,-7.196821311E-1,-6.024851586E-1,-2.121956160E-1,1.484206024E2,-1.698807702E2,-3.929460022E1,7.624815524E1
5.263389000E0,2.697195921E-1,-7.203434942E-1,-6.031632224E-1,-2.110704137E-1,1.487048367E2,-1.700725584E2,-3.901001890E1,7.635653000E1
5.273412000E0,2.687381711E-1,-7.199921264E-1,-6.043485920E-1,-2.101286740E-1,1.488216110E2,-1.701659654E2,-3.885893043E1,7.654274106E1
5.283435000E0,2.671852889E-1,-7.195189227E-1,-6.061964573E-1,-2.083996654E-1,1.490063129E2,-1.702893875E2,-3.859625819E1,7.682103158E1
5.293458000E0,2.633863959E-1,-7.195434522E-1,-6.087414526E-1,-2.057147715E-1,1.494578116E2,-1.705990349E2,-3.807626769E1,7.721271110E1
5.303481000E0,2.570105392E-1,-7.202603121E-1,-6.118130886E-1,-2.021273661E-1,1.502144965E2,-1.711150747E2,-3.727587927E1,7.768937458E1
5.313504000E0,2.501540346E-1,-7.210909264E-1,-6.147514984E-1,-1.988252580E-1,1.510267453E2,-1.716845497E2,-3.646326783E1,7.815380170E1
5.323527000E0,2.452067505E-1,-7.213370693E-1,-6.168380150E-1,-1.976292174E-1,1.516118953E2,-1.721906692E2,-3.598831526E1,7.852954069E1
5.333550000E0,2.433295786E-1,-7.205136990E-1,-6.177697027E-1,-2.000283780E-1,1.518337230E2,-1.726423682E2,-3.607825435E1,7.882054772E1
5.343573000E0,2.449838082E-1,-7.182152311E-1,-6.177607992E-1,-2.062069295E-1,1.516382463E2,-1.730337439E2,-3.679006195E1,7.908059552E1
5.353596000E0,2.494185655E-1,-7.146044527E-1,-6.173504311E-1,-2.144978231E-1,1.511137829E2,-1.733300651E2,-3.791701582E1,7.935427926E1
5.363619000E0,2.553946000E-1,-7.100442216E-1,-6.170162330E-1,-2.233871927E-1,1.504060634E2,-1.735503645E2,-3.922702828E1,7.967971848E1
5.373642000E0,2.611751391E-1,-7.051409020E-1,-6.171505523E-1,-2.317091578E-1,1.497203957E2,-1.737863418E2,-4.047709206E1,8.009299900E1
5.383665000E0,2.646794520E-1,-7.011678213E-1,-6.180935275E-1,-2.372102777E-1,1.493041867E2,-1.740467660E2,-4.128780406E1,8.054902392E1
5.393688000E0,2.649675178E-1,-6.988988774E-1,-6.202144517E-1,-2.380474485E-1,1.492699546E2,-1.742540649E2,-4.140792073E1,8.099953789E1
5.403711000E0,2.624988689E-1,-6.978793372E-1,-6.233084598E-1,-2.356805473E-1,1.495632240E2,-1.744804096E2,-4.100984502E1,8.147343773E1
5.413734000E0,2.598069378E-1,-6.965675297E-1,-6.266104415E-1,-2.337806635E-1,1.498827863E2,-1.747854267E2,-4.063844371E1,8.201505383E1
5.423757000E0,2.591144651E-1,-6.942379127E-1,-6.288800413E-1,-2.353794621E-1,1.499649517E2,-1.751750185E2,-4.074718441E1,8.255137086E1
5.433781000E0,2.616335868E-1,-6.909487568E-1,-6.292673024E-1,-2.411646603E-1,1.496659690E2,-1.755561058E2,-4.149385873E1,8.296600147E1
5.443804000E0,2.671898164E-1,-6.870858849E-1,-6.277754172E-1,-2.498414215E-1,1.490057745E2,-1.758238410E2,-4.274958489E1,8.319942796E1
5.453827000E0,2.739943981E-1,-6.834987666E-1,-6.252944008E-1,-2.583861741E-1,1.481958083E2,-1.758946023E2,-4.409639319E1,8.324396263E1
5.463850000E0,2.799516227E-1,-6.809386775E-1,-6.233151901E-1,-2.634916122E-1,1.474853652E2,-1.757146297E2,-4.505939845E1,8.316215499E1
5.473873000E0,2.836985348E-1,-6.796790662E-1,-6.227661958E-1,-2.640336477E-1,1.470378611E2,-1.753595813E2,-4.542007351E1,8.305292210E1
5.483896000E0,2.846775718E-1,-6.795659151E-1,-6.237372882E-1,-2.609607130E-1,1.469208471E2,-1.750015969E2,-4.521929948E1,8.301159996E1
5.493919000E0,2.828702794E-1,-6.801113770E-1,-6.259782387E-1,-2.560941785E-1,1.471368262E2,-1.748287082E2,-4.462683077E1,8.312976221E1
5.503942000E0,2.795545947E-1,-6.803089298E-1,-6.292214703E-1,-2.512155042E-1,1.475327533E2,-1.748846915E2,-4.391669922E1,8.346826436E1
5.513965000E0,2.752601351E-1,-6.795613870E-1,-6.334150238E-1,-2.474140600E-1,1.480449658E2,-1.752224313E2,-4.323355407E1,8.408007237E1
5.523988000E0,2.701401781E-1,-6.779996065E-1,-6.383905304E-1,-2.445369476E-1,1.486547831E2,-1.757879770E2,-4.257088025E1,8.491148037E1
5.534011000E0,2.658863033E-1,-6.756435845E-1,-6.431574364E-1,-2.432256261E-1,1.491607525E2,-1.764116550E2,-4.211965993E1,8.579570181E1
5.544034000E0,2.647293644E-1,-6.724696199E-1,-6.459247682E-1,-2.459356763E-1,1.492982556E2,-1.770301167E2,-4.228036829E1,8.654451885E1
5.554057000E0,2.677722720E-1,-6.690564470E-1,-6.452770080E-1,-2.535330356E-1,1.489365061E2,-1.775530517E2,-4.322227093E1,8.695749576E1
5.564080000E0,2.736359421E-1,-6.661230645E-1,-6.417841762E-1,-2.636600063E-1,1.482385166E2,-1.778963184E2,-4.462715689E1,8.700436977E1
5.574103000E0,2.796895308E-1,-6.637943550E-1,-6.372115922E-1,-2.740659420E-1,1.475166484E2,-1.781795163E2,-4.607840155E1,8.688465860E1
5.584126000E0,2.844558000E-1,-6.617357567E-1,-6.332068605E-1,-2.832661691E-1,1.469473562E2,-1.785007570E2,-4.731849228E1,8.681895687E1
5.594149000E0,2.873923151E-1,-6.596071301E-1,-6.308630321E-1,-2.904062912E-1,1.465961961E2,-1.789061629E2,-4.822084939E1,8.695843754E1
5.604172000E0,2.884556519E-1,-6.571014829E-1,-6.305448405E-1,-2.956756448E-1,1.464689586E2,-1.794593806E2,-4.879402856E1,8.739176710E1
5.614195000E0,2.879922430E-1,-6.542370671E-1,-6.317588700E-1,-2.998583444E-1,1.465244147E2,1.798208394E2,-4.913385364E1,8.807913204E1
5.624219000E0,2.866460397E-1,-6.514497505E-1,-6.335972925E-1,-3.033176221E-1,1.466854691E2,1.790424876E2,-4.932586962E1,8.884779447E1
5.634242000E0,2.848755876E-1,-6.491269330E-1,-6.354538816E-1,-3.060693372E-1,1.468971760E2,1.783137692E2,-4.941188618E1,8.955616711E1
5.644265000E0,2.829074029E-1,-6.474790198E-1,-6.368500937E-1,-3.084742054E-1,1.471323910E2,1.776595621E2,-4.944660161E1,9.012943576E1
5.654288000E0,2.811341295E-1,-6.464320773E-1,-6.373396020E-1,-3.112675589E-1,1.473441905E2,1.770590841E2,-4.953322982E1,9.054546192E1
5.664311000E0,2.797591229E-1,-6.456696589E-1,-6.372008365E-1,-3.143575630E-1,1.475083421E2,1.765129673E2,-4.968223715E1,9.085820891E1
5.674334000E0,2.787928655E-1,-6.445888017E-1,-6.370548833E-1,-3.177121558E-1,1.476236553E2,1.759603473E2,-4.988921205E1,9.120599077E1
5.684357000E0,2.782744461E-1,-6.429538681E-1,-6.371984927E-1,-3.211725938E-1,1.476855096E2,1.753939735E2,-5.014157853E1,9.164049007E1
5.694380000E0,2.782506542E-1,-6.410199330E-1,-6.375027778E-1,-3.244382370E-1,1.476883480E2,1.748737876E2,-5.041803835E1,9.209921152E1
5.704403000E0,2.784351626E-1,-6.393898222E-1,-6.378952043E-1,-3.267175913E-1,1.476663350E2,1.745032959E2,-5.062628807E1,9.246729685E1
5.714426000E0,2.780631771E-1,-6.383977985E-1,-6.384299347E-1,-3.279272453E-1,1.477107140E2,1.742301550E2,-5.069127730E1,9.273768950E1
5.724449000E0,2.773870574E-1,-6.377978558E-1,-6.388455270E-1,-3.288565412E-1,1.477913643E2,1.739868068E2,-5.070567633E1,9.294527181E1
5.734472000E0,2.774336139E-1,-6.372869181E-1,-6.389867526E-1,-3.295328875E-1,1.477858114E2,1.738714400E2,-5.076577407E1,9.306258439E1
5.744495000E0,2.784220549E-1,-6.367787328E-1,-6.387110066E-1,-3.302155689E-1,1.476678989E2,1.738779299E2,-5.091495219E1,9.309025208E1
5.754518000E0,2.798813263E-1,-6.362425941E-1,-6.383930815E-1,-3.306298935E-1,1.474937560E2,1.739691461E2,-5.108422704E1,9.307740378E1
5.764541000E0,2.814870027E-1,-6.356648349E-1,-6.386216961E-1,-3.299357692E-1,1.473020525E2,1.741835736E2,-5.116769526E1,9.305249149E1
5.774564000E0,2.830383624E-1,-6.352265948E-1,-6.389745468E-1,-3.287672715E-1,1.471167446E2,1.744531440E2,-5.120494549E1,9.299655659E1
5.784587000E0,2.841302673E-1,-6.354808020E-1,-6.391246964E-1,-3.270380640E-1,1.469862650E2,1.747934918E2,-5.115468695E1,9.282094262E1
5.794610000E0,2.843255245E-1,-6.366938612E-1,-6.391604484E-1,-3.244285090E-1,1.469629277E2,1.752046756E2,-5.094873219E1,9.250718961E1
5.804633000E0,2.832887831E-1,-6.384543923E-1,-6.394125136E-1,-3.213643620E-1,1.470868239E2,1.755520917E2,-5.059063015E1,9.218880705E1
5.814656000E0,2.817713096E-1,-6.398036864E-1,-6.403110795E-1,-3.182105739E-1,1.472680990E2,1.757957077E2,-5.017706030E1,9.201452498E1
5.824680250E0,2.811838549E-1,-6.400604954E-1,-6.414540516E-1,-3.159032987E-1,1.473382529E2,1.759633518E2,-4.991833539E1,9.200403731E1
5.834703250E0,2.822349183E-1,-6.396195261E-1,-6.417898224E-1,-3.151762603E-1,1.472127260E2,1.761231201E2,-4.994764602E1,9.200027818E1
5.844726250E0,2.846030457E-1,-6.392213693E-1,-6.408140762E-1,-3.158392078E-1,1.469297556E2,1.763312587E2,-5.022274918E1,9.186248779E1
5.854749250E0,2.870177901E-1,-6.390912661E-1,-6.390131794E-1,-3.175613873E-1,1.466410012E2,1.764782813E2,-5.059856890E1,9.165805531E1
5.864772250E0,2.887236403E-1,-6.389013467E-1,-6.375361066E-1,-3.193610169E-1,1.464368847E2,1.765193016E2,-5.091612395E1,9.153491381E1
5.874795250E0,2.903678218E-1,-6.383520324E-1,-6.364073020E-1,-3.212149817E-1,1.462400435E2,1.765086054E2,-5.123136608E1,9.149956317E1
5.884818250E0,2.927892794E-1,-6.376398851E-1,-6.348065988E-1,-3.235899619E-1,1.459499597E2,1.765388772E2,-5.166493006E1,9.142083433E1
5.894841250E0,2.960489009E-1,-6.370037710E-1,-6.326214029E-1,-3.261465212E-1,1.455591106E2,1.766813191E2,-5.219363036E1,9.123040131E1
5.904864250E0,2.995981831E-1,-6.364677681E-1,-6.302223836E-1,-3.285870226E-1,1.451330586E2,1.768947323E2,-5.274006751E1,9.097474015E1
5.914887250E0,3.022850223E-1,-6.360581228E-1,-6.282472759E-1,-3.306948511E-1,1.448102026E2,1.770375185E2,-5.317804519E1,9.077509316E1
5.924910250E0,3.034401845E-1,-6.356375842E-1,-6.275907939E-1,-3.316906533E-1,1.446713075E2,1.770622515E2,-5.337359563E1,9.074698457E1
5.934933250E0,3.031516946E-1,-6.350865372E-1,-6.281551593E-1,-3.319418011E-1,1.447060001E2,1.769289644E2,-5.336721115E1,9.091500227E1
5.944956250E0,3.022589585E-1,-6.347893575E-1,-6.288401744E-1,-3.320273829E-1,1.448133359E2,1.767543734E2,-5.329083617E1,9.108935418E1
5.954979250E0,3.012615915E-1,-6.353999869E-1,-6.289795059E-1,-3.315011835E-1,1.449332140E2,1.767332860E2,-5.315364106E1,9.105263498E1
5.965002250E0,2.996812401E-1,-6.370967762E-1,-6.288774691E-1,-3.298667419E-1,1.451230826E2,1.768625266E2,-5.286730957E1,9.081608222E1
5.975025250E0,2.973712240E-1,-6.395188931E-1,-6.289815501E-1,-3.270599620E-1,1.454004381E2,1.770794216E2,-5.241074717E1,9.048580325E1
5.985048250E0,2.952378691E-1,-6.420211225E-1,-6.289683449E-1,-3.241023991E-1,1.456563968E2,1.773397334E2,-5.195730095E1,9.011966722E1
