"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.703468083E0,9.356732029E0,-5.269515131E-1,-2.899996769E0
9.713491083E0,9.376434222E0,-5.031248403E-1,-2.839973931E0
9.723514083E0,9.390125477E0,-4.952753187E-1,-2.795776582E0
9.733536083E0,9.402034501E0,-4.924044089E-1,-2.755977509E0
9.743559083E0,9.415453861E0,-4.870299406E-1,-2.710747249E0
9.753582083E0,9.428659213E0,-4.859877475E-1,-2.664639030E0
9.763605083E0,9.432531824E0,-5.049951818E-1,-2.647339458E0
9.773627083E0,9.421029766E0,-5.485069082E-1,-2.679444473E0
9.783650083E0,9.397200608E0,-5.975883633E-1,-2.751651739E0
9.793673083E0,9.363897207E0,-6.275095890E-1,-2.856527399E0
9.803696083E0,9.327968990E0,-6.270267552E-1,-2.971859635E0
9.813718083E0,9.299062110E0,-6.082193688E-1,-3.064904331E0
9.823741083E0,9.285604743E0,-5.923672383E-1,-3.108500878E0
9.833764083E0,9.296135579E0,-5.792945086E-1,-3.079348123E0
9.843787083E0,9.331961469E0,-5.581036874E-1,-2.973064746E0
9.853809083E0,9.376146539E0,-5.318811179E-1,-2.835683244E0
9.863832083E0,9.410448645E0,-5.119594715E-1,-2.723505874E0
9.873855083E0,9.429078459E0,-5.021104945E-1,-2.660166495E0
9.883878083E0,9.434673659E0,-4.981344244E-1,-2.641010140E0
9.893900083E0,9.430323915E0,-4.966119922E-1,-2.656777157E0
9.903923083E0,9.416546706E0,-4.954388580E-1,-2.705422482E0
9.913946083E0,9.394644790E0,-4.911853010E-1,-2.781274903E0
9.923969083E0,9.368655086E0,-4.836934463E-1,-2.868874672E0
9.933991083E0,9.345688977E0,-4.765240655E-1,-2.943998529E0
9.944014083E0,9.336981304E0,-4.704071836E-1,-2.972469207E0
9.954037083E0,9.350881889E0,-4.634359504E-1,-2.929557368E0
9.964060083E0,9.382473811E0,-4.554273115E-1,-2.828056136E0
9.974082083E0,9.419122404E0,-4.479218986E-1,-2.704733680E0
9.984105083E0,9.451704260E0,-4.448377847E-1,-2.589109961E0
9.994128083E0,9.476640295E0,-4.487242462E-1,-2.495603920E0
1.000415108E1,9.494863143E0,-4.596688086E-1,-2.423303975E0
1.001417329E1,9.508981830E0,-4.790654482E-1,-2.363450999E0
1.002419629E1,9.520599078E0,-5.085605947E-1,-2.309911407E0
1.003421929E1,9.527924470E0,-5.480914635E-1,-2.270315086E0
1.004424229E1,9.528105149E0,-5.951883005E-1,-2.257660249E0
1.005426429E1,9.521024755E0,-6.435801496E-1,-2.274206847E0
1.006428729E1,9.509674725E0,-6.888510474E-1,-2.308179900E0
1.007431029E1,9.496395698E0,-7.333734284E-1,-2.348772002E0
1.008433329E1,9.482262393E0,-7.803699126E-1,-2.390360470E0
1.009435529E1,9.467632660E0,-8.296484920E-1,-2.431401492E0
1.010437829E1,9.453777097E0,-8.799432443E-1,-2.467368592E0
1.011440129E1,9.442118919E0,-9.284141770E-1,-2.494103232E0
1.012442429E1,9.432521884E0,-9.721790513E-1,-2.513667723E0
1.013444629E1,9.425367815E0,-1.008953945E0,-2.525979620E0
1.014446929E1,9.421810369E0,-1.037433686E0,-2.527717120E0
1.015449229E1,9.422214412E0,-1.059497935E0,-2.517024317E0
1.016451529E1,9.426468846E0,-1.079135589E0,-2.492631780E0
1.017453729E1,9.433176187E0,-1.098462245E0,-2.458595138E0
1.018456029E1,9.439484748E0,-1.115471283E0,-2.426508249E0
1.019458329E1,9.443757893E0,-1.126045096E0,-2.404905711E0
1.020460529E1,9.445315007E0,-1.127234493E0,-2.398220736E0
1.021462829E1,9.443774850E0,-1.119269123E0,-2.407998157E0
1.022465129E1,9.439982346E0,-1.102988794E0,-2.430281311E0
1.023467429E1,9.436880398E0,-1.080891508E0,-2.452149606E0
1.024469629E1,9.441435964E0,-1.060324073E0,-2.443584166E0
1.025471929E1,9.451424763E0,-1.042512431E0,-2.412438679E0
1.026474229E1,9.460130097E0,-1.024507977E0,-2.385886619E0
1.027476529E1,9.468009220E0,-1.009916177E0,-2.360709824E0
1.028478729E1,9.475521723E0,-1.002214444E0,-2.333697734E0
1.029481029E1,9.481722111E0,-9.976227716E-1,-2.310363689E0
1.030483329E1,9.487129031E0,-9.947896495E-1,-2.289294563E0
1.031485629E1,9.492957535E0,-9.959893519E-1,-2.264471963E0
1.032487829E1,9.500822625E0,-9.978585606E-1,-2.230406962E0
1.033490129E1,9.510433694E0,-9.945714021E-1,-2.190566666E0
1.034492429E1,9.521376758E0,-9.867351099E-1,-2.146120956E0
1.035494729E1,9.531971328E0,-9.770614032E-1,-2.103088227E0
1.036496929E1,9.541122220E0,-9.676414657E-1,-2.065611667E0
1.037499229E1,9.549117703E0,-9.634800754E-1,-2.030303256E0
1.038501529E1,9.557580963E0,-9.716701242E-1,-1.986103860E0
1.039503829E1,9.567339381E0,-9.954242916E-1,-1.926460653E0
1.040506029E1,9.577393084E0,-1.030734823E0,-1.856666386E0
1.041508329E1,9.586988364E0,-1.068378905E0,-1.784460874E0
1.042510629E1,9.596952605E0,-1.097582385E0,-1.711694322E0
1.043512929E1,9.607893915E0,-1.114145354E0,-1.638026714E0
1.044515129E1,9.618953923E0,-1.123503823E0,-1.565114712E0
1.045517429E1,9.629108198E0,-1.135452535E0,-1.492355030E0
1.046519729E1,9.637900656E0,-1.156718493E0,-1.417390363E0
1.047522029E1,9.645053555E0,-1.187857913E0,-1.340916823E0
1.048524229E1,9.650464568E0,-1.226937779E0,-1.264606419E0
1.049526529E1,9.654138958E0,-1.269580207E0,-1.192427439E0
1.050528829E1,9.656381366E0,-1.308465799E0,-1.130627340E0
1.051531129E1,9.658667042E0,-1.338166731E0,-1.074963308E0
1.052533329E1,9.662308103E0,-1.356872412E0,-1.017264227E0
1.053535629E1,9.667578784E0,-1.366428224E0,-9.523042191E-1
1.054537929E1,9.673757536E0,-1.371169293E0,-8.800071251E-1
1.055540229E1,9.679497748E0,-1.376161938E0,-8.059717271E-1
1.056542429E1,9.684091321E0,-1.385564699E0,-7.312354671E-1
1.057544729E1,9.687329509E0,-1.401749500E0,-6.533466808E-1
1.058547029E1,9.689139807E0,-1.425446219E0,-5.699046111E-1
1.059549329E1,9.689479530E0,-1.454915601E0,-4.830216378E-1
1.060551529E1,9.689086597E0,-1.484140569E0,-3.937420734E-1
1.061553829E1,9.689039235E0,-1.505291264E0,-3.045298434E-1
1.062556129E1,9.689768967E0,-1.514755275E0,-2.236089103E-1
1.063558429E1,9.690786383E0,-1.516733680E0,-1.557606339E-1
1.064560629E1,9.691305031E0,-1.517997556E0,-1.017745617E-1
1.065562929E1,9.690686395E0,-1.524137132E0,-6.088278538E-2
1.066565229E1,9.688641624E0,-1.537987286E0,-3.012736295E-2
1.067567529E1,9.685444951E0,-1.558267476E0,-8.287606494E-3
1.068569729E1,9.681840727E0,-1.580524026E0,4.759800278E-3
1.069572029E1,9.678355787E0,-1.601681591E0,1.299482580E-2
1.070574329E1,9.675080761E0,-1.621168752E0,2.698554206E-2
1.071576629E1,9.671987000E0,-1.639004953E0,4.933711090E-2
1.072578829E1,9.669016029E0,-1.655646421E0,7.130551580E-2
1.073581129E1,9.666184807E0,-1.671242115E0,8.909471925E-2
1.074583429E1,9.663683953E0,-1.684575959E0,1.071954148E-1
1.075585729E1,9.661729229E0,-1.694306311E0,1.280316846E-1
1.076587929E1,9.660290814E0,-1.700769530E0,1.491909125E-1
1.077590229E1,9.659128388E0,-1.705784395E0,1.662002344E-1
1.078592529E1,9.657772418E0,-1.712398327E0,1.767034417E-1
1.079594729E1,9.655662158E0,-1.723541219E0,1.835614400E-1
1.080597029E1,9.652567227E0,-1.740378715E0,1.873420486E-1
1.081599329E1,9.648916225E0,-1.760869552E0,1.839970027E-1
1.082601629E1,9.644965262E0,-1.783497692E0,1.729048895E-1
1.083603829E1,9.640386892E0,-1.809398226E0,1.584986474E-1
1.084606129E1,9.634834376E0,-1.839910166E0,1.442026803E-1
1.085608429E1,9.628078503E0,-1.875849347E0,1.317972549E-1
1.086610729E1,9.620225692E0,-1.916202736E0,1.246709791E-1
1.087612929E1,9.611490537E0,-1.959475494E0,1.256761155E-1
1.088615229E1,9.602085875E0,-2.004509579E0,1.340901583E-1
1.089617529E1,9.592022817E0,-2.051278826E0,1.464746798E-1
1.090619829E1,9.581230611E0,-2.100048113E0,1.610117076E-1
1.091622029E1,9.570182297E0,-2.148979806E0,1.721329291E-1
1.092624329E1,9.559486570E0,-2.196217854E0,1.701888761E-1
1.093626629E1,9.549187285E0,-2.241721471E0,1.543633869E-1
1.094628929E1,9.539471551E0,-2.284040109E0,1.333092627E-1
1.095631129E1,9.531350353E0,-2.318710882E0,1.141648574E-1
1.096633429E1,9.526809406E0,-2.338210469E0,9.354174603E-2
1.097635729E1,9.527929732E0,-2.334761050E0,5.947070564E-2
1.098638029E1,9.535434633E0,-2.304672887E0,8.399805083E-3
1.099640229E1,9.548813648E0,-2.247976091E0,-5.353305914E-2
1.100642529E1,9.567350491E0,-2.165250269E0,-1.165975001E-1
1.101645229E1,9.590486169E0,-2.056000453E0,-1.776202486E-1
1.102647529E1,9.617670459E0,-1.918048848E0,-2.400685849E-1
1.103649729E1,9.648073642E0,-1.748245559E0,-3.072936943E-1
1.104652029E1,9.680210524E0,-1.545692016E0,-3.748155865E-1
1.105654329E1,9.712056799E0,-1.312355513E0,-4.356511876E-1
1.106656629E1,9.741229727E0,-1.052165819E0,-4.873510624E-1
1.107658829E1,9.765088121E0,-7.677978142E-1,-5.381766323E-1
1.108661129E1,9.781028801E0,-4.623697106E-1,-5.948213512E-1
1.109663429E1,9.787040323E0,-1.393861917E-1,-6.561504938E-1
1.110665729E1,9.782760746E0,1.949859857E-1,-7.040519808E-1
1.111667929E1,9.769437280E0,5.322631969E-1,-7.147885651E-1
1.112670229E1,9.748009574E0,8.624922292E-1,-6.844866856E-1
1.113672529E1,9.719161166E0,1.176670216E0,-6.240419709E-1
1.114674829E1,9.683966190E0,1.469177983E0,-5.462862819E-1
1.115677029E1,9.644049003E0,1.738483779E0,-4.539910160E-1
1.116679329E1,9.599931176E0,1.988967534E0,-3.484476772E-1
1.117681629E1,9.551381160E0,2.225142860E0,-2.365263964E-1
1.118683929E1,9.497958074E0,2.450732971E0,-1.371118258E-1
1.119686129E1,9.440841302E0,2.664996880E0,-6.651575540E-2
1.120688429E1,9.382342249E0,2.864828691E0,-2.282686524E-2
1.121690729E1,9.323913361E0,3.049712095E0,-4.633933251E-3
1.122693029E1,9.266364480E0,3.220337356E0,-5.318450913E-3
1.123695229E1,9.209509079E0,3.379433954E0,-2.182949471E-2
1.124697529E1,9.153307396E0,3.528560465E0,-4.847469227E-2
1.125699829E1,9.097671724E0,3.669290959E0,-6.924707662E-2
1.126702129E1,9.042245967E0,3.803644772E0,-7.878463453E-2
1.127704329E1,8.989172544E0,3.927528561E0,-7.366722448E-2
1.128706629E1,8.941317177E0,4.035602355E0,-5.340213176E-2
1.129708929E1,8.899470409E0,4.127361541E0,-2.044147991E-2
1.130711229E1,8.863014774E0,4.205046479E0,2.551192266E-2
1.131713429E1,8.830522381E0,4.272194734E0,7.944304928E-2
1.132715729E1,8.800677023E0,4.332204416E0,1.272085337E-1
1.133718029E1,8.771454978E0,4.390424557E0,1.478533528E-1
1.134720229E1,8.740013330E0,4.453352292E0,1.261493106E-1
1.135722529E1,8.704810753E0,4.522932697E0,7.387686543E-2
1.136724829E1,8.669223429E0,4.591361784E0,9.555588912E-3
1.137727129E1,8.638917895E0,4.647695614E0,-6.448025740E-2
1.138729429E1,8.615816131E0,4.688411531E0,-1.503918484E-1
1.139731629E1,8.596346657E0,4.720244065E0,-2.412730199E-1
1.140733929E1,8.576229896E0,4.752947542E0,-3.063907015E-1
1.141736229E1,8.554788741E0,4.791037475E0,-3.124970219E-1
1.142738429E1,8.533713621E0,4.831506346E0,-2.615130655E-1
1.143740729E1,8.514033648E0,4.869672292E0,-1.834003492E-1
1.144743029E1,8.495704966E0,4.903747819E0,-1.111171972E-1
1.145745329E1,8.479291831E0,4.932990621E0,-5.740309821E-2
1.146747529E1,8.465690038E0,4.956608110E0,-1.524721324E-2
1.147749829E1,8.454632369E0,4.975420942E0,2.200580196E-2
1.148752129E1,8.445396107E0,4.990856422E0,5.229994075E-2
1.149754429E1,8.436941033E0,5.004885646E0,7.221117642E-2
1.150756629E1,8.427569700E0,5.020561447E0,7.847655935E-2
1.151758929E1,8.415972918E0,5.039883571E0,8.412857850E-2
1.152761229E1,8.402990929E0,5.061265084E0,9.728759115E-2
1.153763529E1,8.392294033E0,5.078672830E0,1.121541826E-1
1.154765729E1,8.387183567E0,5.086714506E0,1.287937230E-1
1.155768029E1,8.386123466E0,5.087980428E0,1.466457292E-1
1.156770329E1,8.386897053E0,5.086189426E0,1.634574152E-1
1.157772629E1,8.390224704E0,5.080046926E0,1.826346380E-1
1.158774829E1,8.398223110E0,5.065993727E0,2.041464713E-1
1.159777129E1,8.410885840E0,5.043980715E0,2.266393943E-1
1.160779429E1,8.425613807E0,5.018629526E0,2.419191738E-1
1.161781729E1,8.441511217E0,4.991215441E0,2.544641740E-1
1.162783929E1,8.460018824E0,4.958879169E0,2.714778905E-1
1.163786229E1,8.483049252E0,4.918626351E0,2.848009541E-1
1.164788529E1,8.512590555E0,4.867011517E0,2.900533069E-1
1.165790829E1,8.548257986E0,4.804396608E0,2.848832902E-1
1.166793029E1,8.587571155E0,4.734262472E0,2.765649315E-1
1.167795329E1,8.628937283E0,4.658270011E0,2.794164724E-1
1.168797629E1,8.671733054E0,4.577730463E0,2.855200885E-1
1.169799929E1,8.715640966E0,4.493603063E0,2.850305121E-1
1.170802129E1,8.761349820E0,4.404074298E0,2.810424004E-1
1.171804429E1,8.810152436E0,4.305986378E0,2.753278982E-1
1.172806729E1,8.862714812E0,4.197328154E0,2.661151349E-1
1.173809029E1,8.919077877E0,4.077171381E0,2.506550419E-1
1.174811229E1,8.978972077E0,3.945358475E0,2.197899294E-1
1.175813529E1,9.041094065E0,3.803614951E0,1.650966090E-1
1.176815829E1,9.103394394E0,3.654432015E0,9.723820958E-2
1.177818129E1,9.164764431E0,3.498915374E0,2.769364216E-2
1.178820329E1,9.225162075E0,3.336199057E0,-4.767180104E-2
1.179822629E1,9.284252282E0,3.165591922E0,-1.332428602E-1
1.180824929E1,9.340470922E0,2.990089791E0,-2.259337267E-1
1.181827229E1,9.392544470E0,2.813420263E0,-3.176180864E-1
1.182829429E1,9.439554330E0,2.638449936E0,-4.117080820E-1
1.183831729E1,9.480163243E0,2.468519909E0,-5.186409752E-1
1.184834029E1,9.515121991E0,2.305046962E0,-6.207365399E-1
1.185836329E1,9.547309744E0,2.146967048E0,-6.895903547E-1
1.186838529E1,9.578068437E0,1.992782404E0,-7.249410126E-1
1.187840829E1,9.607570564E0,1.838190793E0,-7.427932198E-1
1.188843129E1,9.636230106E0,1.678803295E0,-7.488690615E-1
1.189845429E1,9.663954095E0,1.513891203E0,-7.431118199E-1
1.190847629E1,9.689518121E0,1.343434049E0,-7.379007813E-1
1.191849929E1,9.710807249E0,1.169846296E0,-7.535317775E-1
1.192852229E1,9.726580698E0,9.973335537E-1,-7.969121242E-1
1.193854529E1,9.737364133E0,8.278718155E-1,-8.570203317E-1
1.194856729E1,9.743882024E0,6.625597000E-1,-9.240526658E-1
1.195859029E1,9.747509637E0,4.982815915E-1,-9.868442336E-1
1.196861329E1,9.749729825E0,3.314815424E-1,-1.033914466E0
1.197863529E1,9.749728655E0,1.601234059E-1,-1.073890564E0
1.198865829E1,9.745782954E0,-1.436633363E-2,-1.120551271E0
1.199868129E1,9.737202165E0,-1.851936171E-1,-1.178434540E0
1.200870429E1,9.724292098E0,-3.479428066E-1,-1.246274375E0
1.201872367E1,9.707389551E0,-5.020781521E-1,-1.323100356E0
1.202874567E1,9.686676959E0,-6.504427343E-1,-1.407590284E0
1.203876867E1,9.663802652E0,-8.003809118E-1,-1.485393189E0
1.204879167E1,9.642181987E0,-9.571914681E-1,-1.532385507E0
1.205881367E1,9.621313275E0,-1.124337928E0,-1.549937533E0
1.206883667E1,9.597926751E0,-1.298537227E0,-1.558752795E0
1.207885967E1,9.569631490E0,-1.471300815E0,-1.579081079E0
1.208888267E1,9.535481996E0,-1.635219465E0,-1.623801461E0
1.209890467E1,9.497256408E0,-1.784268647E0,-1.689557494E0
1.210892767E1,9.455897883E0,-1.917806773E0,-1.773172971E0
1.211895067E1,9.412708594E0,-2.038144372E0,-1.866268245E0
1.212897367E1,9.370959474E0,-2.149131249E0,-1.949983855E0
1.213899567E1,9.332414044E0,-2.256557318E0,-2.012488544E0
1.214901867E1,9.298029492E0,-2.364036013E0,-2.047953076E0
1.215904167E1,9.267297696E0,-2.472013328E0,-2.059718697E0
1.216906467E1,9.237890294E0,-2.579443052E0,-2.060092919E0
1.217908667E1,9.208184100E0,-2.683183475E0,-2.060570344E0
1.218910967E1,9.177580943E0,-2.780079147E0,-2.068642572E0
1.219913267E1,9.147937313E0,-2.865090939E0,-2.083894449E0
1.220915567E1,9.123332815E0,-2.932732699E0,-2.097613625E0
1.221917767E1,9.104697738E0,-2.979867689E0,-2.112104633E0
1.222920067E1,9.090927545E0,-3.007372114E0,-2.132335561E0
1.223922367E1,9.079909637E0,-3.021888996E0,-2.158594529E0
1.224924667E1,9.068342675E0,-3.031410018E0,-2.193589823E0
1.225926867E1,9.054472495E0,-3.040334623E0,-2.238077340E0
1.226929167E1,9.037857047E0,-3.050526904E0,-2.290750958E0
1.227931467E1,9.019163498E0,-3.063081754E0,-2.346985239E0
1.228933767E1,9.002281417E0,-3.076694364E0,-2.393527907E0
1.229935967E1,8.992209588E0,-3.084531387E0,-2.421140798E0
1.230938267E1,8.990869406E0,-3.078052965E0,-2.434325830E0
1.231940567E1,9.000947083E0,-3.053280651E0,-2.428276886E0
1.232942867E1,9.023302742E0,-3.010948856E0,-2.397984508E0
1.233945067E1,9.052500814E0,-2.957663764E0,-2.353831306E0
1.234947367E1,9.080990787E0,-2.902092996E0,-2.312916437E0
1.235949667E1,9.103017833E0,-2.847001115E0,-2.294722241E0
1.236951967E1,9.116908479E0,-2.791781180E0,-2.307386579E0
1.237954167E1,9.125544232E0,-2.733133899E0,-2.343181772E0
1.238956467E1,9.131558093E0,-2.668052635E0,-2.394205599E0
1.239958767E1,9.136675576E0,-2.596794664E0,-2.452325022E0
1.240960967E1,9.143224458E0,-2.521208000E0,-2.506202583E0
1.241963267E1,9.153354759E0,-2.442123385E0,-2.547197119E0
1.242965567E1,9.167818431E0,-2.360390712E0,-2.572109474E0
1.243967867E1,9.185072980E0,-2.276677295E0,-2.585972930E0
1.244970067E1,9.204653551E0,-2.190527489E0,-2.590760045E0
1.245972367E1,9.226527400E0,-2.100153217E0,-2.587790537E0
1.246974667E1,9.253209999E0,-2.004656929E0,-2.568182192E0
1.247976967E1,9.287579348E0,-1.905422955E0,-2.519191588E0
1.248979167E1,9.328283570E0,-1.803974641E0,-2.442312981E0
1.249981467E1,9.370692841E0,-1.701373402E0,-2.351922482E0
1.250983767E1,9.409224823E0,-1.600812402E0,-2.267164752E0
1.251986067E1,9.440262428E0,-1.505428235E0,-2.202557990E0
1.252988267E1,9.463496924E0,-1.417437726E0,-2.160836352E0
1.253990567E1,9.481919162E0,-1.335209063E0,-2.132251361E0
1.254992867E1,9.496496270E0,-1.252306947E0,-2.117634345E0
1.255995167E1,9.507953889E0,-1.164660693E0,-2.116238907E0
1.256997367E1,9.516304883E0,-1.073271270E0,-2.126997638E0
1.257999667E1,9.521960310E0,-9.851885945E-1,-2.144247801E0
1.259001967E1,9.529577478E0,-9.080201121E-1,-2.144470141E0
1.260004267E1,9.544246387E0,-8.440455794E-1,-2.105003044E0
1.261006467E1,9.567076256E0,-7.874595885E-1,-2.021643383E0
1.262008767E1,9.594487419E0,-7.275382727E-1,-1.911186263E0
1.263011067E1,9.621151307E0,-6.577088499E-1,-1.799156974E0
1.264013367E1,9.643804005E0,-5.798148742E-1,-1.702042323E0
1.265015567E1,9.663869895E0,-4.992271959E-1,-1.611356101E0
1.266017867E1,9.684588919E0,-4.193188545E-1,-1.506319058E0
1.267020167E1,9.705787414E0,-3.395744909E-1,-1.385100431E0
1.268022467E1,9.725228237E0,-2.552758223E-1,-1.261295141E0
1.269024667E1,9.740246810E0,-1.598697830E-1,-1.156768194E0
1.270026967E1,9.749774264E0,-5.235208147E-2,-1.084099437E0
1.271029267E1,9.755456588E0,6.460030348E-2,-1.031027403E0
1.272031567E1,9.759943156E0,1.876303712E-1,-9.718137465E-1
1.273033767E1,9.765020878E0,3.126614748E-1,-8.847141337E-1
1.274036067E1,9.770129591E0,4.383756977E-1,-7.671288197E-1
1.275038367E1,9.773012268E0,5.662411478E-1,-6.353792835E-1
1.276040667E1,9.771918839E0,7.008467565E-1,-5.044975107E-1
1.277042867E1,9.765284003E0,8.486572053E-1,-3.938559114E-1
1.278045167E1,9.752966259E0,1.009238485E0,-3.117468241E-1
1.279047467E1,9.735722820E0,1.176932025E0,-2.581172951E-1
1.280049667E1,9.714159458E0,1.347505173E0,-2.354794708E-1
1.281051967E1,9.688081461E0,1.523400676E0,-2.374899810E-1
1.282054267E1,9.656531054E0,1.712321728E0,-2.355249329E-1
1.283056567E1,9.619094841E0,1.916185048E0,-1.932754559E-1
1.284058767E1,9.577198956E0,2.122165352E0,-9.890750743E-2
1.285061067E1,9.533312679E0,2.313302646E0,2.616870202E-2
1.286063367E1,9.489314135E0,2.483675015E0,1.427439279E-1
1.287065667E1,9.444171292E0,2.644082559E0,2.292250331E-1
1.288067867E1,9.392848526E0,2.814641747E0,2.971452120E-1
1.289070167E1,9.330148832E0,3.007652196E0,3.720851195E-1
1.290072467E1,9.255767571E0,3.219076989E0,4.521455251E-1
1.291074767E1,9.173558058E0,3.436522952E0,5.217785180E-1
1.292076967E1,9.088916103E0,3.645246624E0,5.829949556E-1
1.293079267E1,9.006259278E0,3.833536323E0,6.537393945E-1
1.294081567E1,8.926873970E0,3.998183976E0,7.493633705E-1
1.295083867E1,8.850629202E0,4.140444686E0,8.713217441E-1
1.296086067E1,8.777754183E0,4.260184845E0,1.018798463E0
1.297088367E1,8.710610606E0,4.355466686E0,1.179528993E0
1.298090667E1,8.653323680E0,4.420459950E0,1.347451671E0
1.299092967E1,8.607258731E0,4.452207407E0,1.526117584E0
1.300095167E1,8.569126698E0,4.455590022E0,1.718690662E0
1.301097467E1,8.534916978E0,4.433867031E0,1.931870496E0
1.302099754E1,8.501252804E0,4.384313340E0,2.177752785E0
1.303102054E1,8.464263902E0,4.308961149E0,2.454624586E0
1.304104254E1,8.410170726E0,4.230576007E0,2.758142733E0
1.305106554E1,8.315356370E0,4.176937744E0,3.105505057E0
1.306108854E1,8.189634216E0,4.148266214E0,3.458020825E0
1.307111154E1,8.095712146E0,4.114662850E0,3.710135515E0
1.308113354E1,8.081713911E0,4.053676099E0,3.806537390E0
1.309115654E1,8.142784570E0,3.955179459E0,3.779910339E0
1.310117954E1,8.263300363E0,3.816501045E0,3.659000737E0
1.311120254E1,8.444555277E0,3.643220564E0,3.413583156E0
1.312122454E1,8.673970199E0,3.446847673E0,3.019533446E0
1.313124754E1,8.914067983E0,3.244784272E0,2.499370696E0
1.314127054E1,9.127504803E0,3.060551663E0,1.886212074E0
1.315129354E1,9.291650180E0,2.903180286E0,1.213621622E0
1.316131554E1,9.401646831E0,2.750535798E0,5.288579247E-1
1.317133854E1,9.467911572E0,2.565635144E0,-1.108063263E-1
1.318136154E1,9.508025225E0,2.329428390E0,-6.382138675E-1
1.319138354E1,9.540854418E0,2.053995296E0,-9.946396684E-1
1.320140654E1,9.581425323E0,1.768648687E0,-1.142047463E0
1.321142954E1,9.636333017E0,1.492643883E0,-1.072009295E0
1.322145254E1,9.698435710E0,1.226107986E0,-8.204441705E-1
1.323147554E1,9.751602103E0,9.558378377E-1,-4.782799479E-1
1.324149754E1,9.786298896E0,6.549413627E-1,-1.884160177E-1
1.325152054E1,9.804705346E0,2.944722670E-1,-1.309804080E-1
1.326154354E1,9.801988730E0,-1.279276498E-1,-3.751728514E-1
1.327156554E1,9.760355385E0,-5.806381987E-1,-7.965233575E-1
1.328158854E1,9.684029340E0,-1.023457013E0,-1.186697752E0
1.329161154E1,9.610845589E0,-1.422074129E0,-1.358480104E0
1.330163454E1,9.574584081E0,-1.747057697E0,-1.229314526E0
1.331165654E1,9.570635456E0,-1.961634140E0,-8.894050625E-1
1.332167954E1,9.578549663E0,-2.043307025E0,-5.589281448E-1
1.333170254E1,9.587371942E0,-2.039725313E0,-3.973930018E-1
1.334172554E1,9.579107487E0,-2.076091047E0,-4.082347994E-1
1.335174754E1,9.531524600E0,-2.255843081E0,-5.452593646E-1
1.336177054E1,9.447166235E0,-2.526133694E0,-7.783244835E-1
1.337179354E1,9.360417529E0,-2.741810290E0,-1.049350969E0
1.338181654E1,9.301831936E0,-2.839679232E0,-1.283838935E0
1.339183854E1,9.273823189E0,-2.871013291E0,-1.410535672E0
1.340186154E1,9.249564845E0,-2.901020032E0,-1.505238200E0
1.341188454E1,9.176017397E0,-2.946452313E0,-1.831717925E0
1.342190754E1,9.070266994E0,-3.003859399E0,-2.223324376E0
1.343192954E1,8.980461947E0,-3.060561311E0,-2.494074873E0
1.344195254E1,8.935010955E0,-3.074870325E0,-2.635691805E0
1.345197554E1,8.946464481E0,-3.016732922E0,-2.663866906E0
1.346199854E1,8.986712036E0,-2.904543857E0,-2.653057158E0
1.347202054E1,9.008537938E0,-2.811280767E0,-2.679368751E0
1.348204354E1,9.015431805E0,-2.780679072E0,-2.688103907E0
1.349206654E1,9.040327495E0,-2.802321663E0,-2.579842709E0
1.350208954E1,9.095199521E0,-2.838643982E0,-2.335714585E0
1.351211154E1,9.179152674E0,-2.833689929E0,-1.987325782E0
1.352213454E1,9.264274685E0,-2.758105018E0,-1.673972326E0
1.353215754E1,9.318790616E0,-2.665670772E0,-1.513421671E0
1.354218054E1,9.327253291E0,-2.632962324E0,-1.518541055E0
1.355220254E1,9.290787715E0,-2.683446892E0,-1.648166663E0
1.356222554E1,9.229001357E0,-2.775929086E0,-1.831892026E0
1.357224854E1,9.169143410E0,-2.847423869E0,-2.013723914E0
1.358227154E1,9.130624877E0,-2.865262847E0,-2.158258460E0
1.359229354E1,9.117358130E0,-2.838160125E0,-2.248274153E0
1.360231654E1,9.120932533E0,-2.805880279E0,-2.274146328E0
1.361233954E1,9.130048926E0,-2.795603505E0,-2.250090736E0
1.362236154E1,9.140718341E0,-2.791513377E0,-2.211524402E0
1.363238454E1,9.155259781E0,-2.769712034E0,-2.178540551E0
1.364240754E1,9.177994341E0,-2.724015751E0,-2.140155042E0
1.365243054E1,9.208777007E0,-2.657353107E0,-2.091172771E0
1.366245254E1,9.242435335E0,-2.580200851E0,-2.038639631E0
1.367247554E1,9.275232952E0,-2.509227055E0,-1.977346778E0
1.368249854E1,9.306977486E0,-2.447960368E0,-1.903614265E0
1.369252154E1,9.338430244E0,-2.388309559E0,-1.823681804E0
1.370254354E1,9.372358713E0,-2.310688794E0,-1.748063857E0
1.371256654E1,9.411929160E0,-2.199710980E0,-1.677188441E0
1.372258954E1,9.459940063E0,-2.069758220E0,-1.568996532E0
1.373261254E1,9.514022714E0,-1.971780667E0,-1.353354435E0
1.374263454E1,9.552928918E0,-1.958006089E0,-1.069533292E0
1.375265754E1,9.559316416E0,-2.043615758E0,-8.241643153E-1
1.376268054E1,9.533087561E0,-2.193256093E0,-7.389143231E-1
1.377270354E1,9.490925043E0,-2.345063698E0,-8.118801923E-1
1.378272554E1,9.458889318E0,-2.439819728E0,-9.015444669E-1
1.379274854E1,9.451869151E0,-2.482329278E0,-8.580694684E-1
