"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.741137958E0,1.777198779E0,-8.604159122E0,4.364185469E0
9.751159958E0,1.777782769E0,-8.603967333E0,4.364324926E0
9.761181958E0,1.782863123E0,-8.604212916E0,4.361767938E0
9.771203958E0,1.790884041E0,-8.602617795E0,4.361629067E0
9.781224958E0,1.799225386E0,-8.598887272E0,4.365549625E0
9.791246958E0,1.809416644E0,-8.594005432E0,4.370947190E0
9.801269208E0,1.824114352E0,-8.588470457E0,4.375716471E0
9.811291208E0,1.841518005E0,-8.582879934E0,4.379393785E0
9.821313208E0,1.854986920E0,-8.577837296E0,4.383586823E0
9.831335208E0,1.858711304E0,-8.573762371E0,4.389974029E0
9.841357208E0,1.851847550E0,-8.571325836E0,4.397627450E0
9.851379208E0,1.838422050E0,-8.569888006E0,4.406054457E0
9.861401208E0,1.825479531E0,-8.569202127E0,4.412764429E0
9.871423208E0,1.819685817E0,-8.569959342E0,4.413687705E0
9.881445208E0,1.824543391E0,-8.573055443E0,4.405660647E0
9.891467208E0,1.840312016E0,-8.578010958E0,4.389427022E0
9.901489208E0,1.862534506E0,-8.582608039E0,4.371029928E0
9.911511208E0,1.885611712E0,-8.585589534E0,4.355252970E0
9.921533208E0,1.907056667E0,-8.586306987E0,4.344486785E0
9.931555208E0,1.927214797E0,-8.583988566E0,4.340172417E0
9.941577208E0,1.951365260E0,-8.577647261E0,4.341917810E0
9.951599208E0,1.990775347E0,-8.567877733E0,4.343314418E0
9.961620208E0,2.055490137E0,-8.557353914E0,4.333907125E0
9.971642208E0,2.145702296E0,-8.548552101E0,4.307471278E0
9.981664208E0,2.252370858E0,-8.541599177E0,4.266614444E0
9.991686208E0,2.368086964E0,-8.534122927E0,4.218650318E0
1.000170821E1,2.493086109E0,-8.521889967E0,4.171092867E0
1.001173021E1,2.623275242E0,-8.502517557E0,4.130584819E0
1.002175221E1,2.746096007E0,-8.479975955E0,4.096960113E0
1.003177421E1,2.856261058E0,-8.460426375E0,4.061904008E0
1.004179621E1,2.955573092E0,-8.445347575E0,4.022037692E0
1.005181821E1,3.041007053E0,-8.433164316E0,3.983732290E0
1.006184021E1,3.109454267E0,-8.420655368E0,3.957265453E0
1.007186221E1,3.164826230E0,-8.406735486E0,3.942938313E0
1.008188421E1,3.217490639E0,-8.391285388E0,3.933213516E0
1.009190621E1,3.270056523E0,-8.373790519E0,3.927144983E0
1.010192821E1,3.313038236E0,-8.353083190E0,3.935211802E0
1.011195021E1,3.340423670E0,-8.328144230E0,3.964806607E0
1.012197221E1,3.356496497E0,-8.300917840E0,4.008092667E0
1.013199321E1,3.367510897E0,-8.276157221E0,4.049839448E0
1.014201521E1,3.376329375E0,-8.256942101E0,4.081594507E0
1.015203721E1,3.384371343E0,-8.240814310E0,4.107445047E0
1.016205921E1,3.397288427E0,-8.225451921E0,4.127525555E0
1.017208121E1,3.423255035E0,-8.205496543E0,4.145749573E0
1.018210321E1,3.467200369E0,-8.176093234E0,4.167266741E0
1.019212521E1,3.528528306E0,-8.141574782E0,4.183342199E0
1.020214721E1,3.594438120E0,-8.107998900E0,4.192430234E0
1.021216921E1,3.651506945E0,-8.079113070E0,4.198872404E0
1.022219121E1,3.694164430E0,-8.056643974E0,4.204728975E0
1.023221321E1,3.722435133E0,-8.039934386E0,4.211772239E0
1.024223521E1,3.741164349E0,-8.021665345E0,4.229972282E0
1.025225721E1,3.759291010E0,-7.996251592E0,4.261901588E0
1.026227921E1,3.790504324E0,-7.964270246E0,4.294015666E0
1.027230121E1,3.844991019E0,-7.929380495E0,4.310112173E0
1.028232321E1,3.915316943E0,-7.894071499E0,4.311614908E0
1.029234521E1,3.990191417E0,-7.859795705E0,4.305586428E0
1.030236721E1,4.065804394E0,-7.829815861E0,4.289442558E0
1.031238821E1,4.140482108E0,-7.808992172E0,4.255837148E0
1.032241021E1,4.213292807E0,-7.800060550E0,4.200395019E0
1.033243221E1,4.283050382E0,-7.804590973E0,4.120673203E0
1.034245421E1,4.343079067E0,-7.822534908E0,4.022649018E0
1.035247621E1,4.380367054E0,-7.851253508E0,3.925085594E0
1.036249821E1,4.384250482E0,-7.879911296E0,3.862827658E0
1.037252021E1,4.337252902E0,-7.882848353E0,3.909608599E0
1.038254221E1,4.238967931E0,-7.863155515E0,4.054383904E0
1.039256421E1,4.105944944E0,-7.848383694E0,4.216656418E0
1.040258621E1,3.941953934E0,-7.848598872E0,4.369965150E0
1.041260821E1,3.741032787E0,-7.860131920E0,4.523173894E0
1.042263021E1,3.511872219E0,-7.882107511E0,4.666394133E0
1.043265221E1,3.268471343E0,-7.909712216E0,4.794751626E0
1.044267421E1,3.015879520E0,-7.931683128E0,4.922294310E0
1.045269621E1,2.782661278E0,-7.947414477E0,5.033041159E0
1.046271821E1,2.599241432E0,-7.954415933E0,5.119306301E0
1.047274021E1,2.468675737E0,-7.941473706E0,5.203337806E0
1.048276121E1,2.395270231E0,-7.908988330E0,5.286462409E0
1.049278321E1,2.389376091E0,-7.863608674E0,5.356363533E0
1.050280521E1,2.455089147E0,-7.818248899E0,5.392924418E0
1.051282721E1,2.596852844E0,-7.779852573E0,5.382039242E0
1.052284921E1,2.802098007E0,-7.734622605E0,5.344151039E0
1.053287121E1,3.040460923E0,-7.675019597E0,5.299599933E0
1.054289321E1,3.303472776E0,-7.599533798E0,5.250738260E0
1.055291521E1,3.597448267E0,-7.512006826E0,5.183070772E0
1.056293721E1,3.906190609E0,-7.414099293E0,5.099893545E0
1.057295921E1,4.234926336E0,-7.336764604E0,4.947059022E0
1.058298121E1,4.571572468E0,-7.311452592E0,4.677552667E0
1.059300321E1,4.848767619E0,-7.337414814E0,4.346021971E0
1.060302521E1,5.033452218E0,-7.377923740E0,4.057920300E0
1.061304721E1,5.148484492E0,-7.382633672E0,3.902040840E0
1.062306921E1,5.219980736E0,-7.342066859E0,3.883548728E0
1.063309121E1,5.255735291E0,-7.280782192E0,3.950132435E0
1.064311321E1,5.265015407E0,-7.223817447E0,4.041309238E0
1.065313521E1,5.250870992E0,-7.182398695E0,4.132507383E0
1.066315721E1,5.211351416E0,-7.154306917E0,4.230105306E0
1.067317821E1,5.172742835E0,-7.138934003E0,4.302842622E0
1.068320021E1,5.166179920E0,-7.125988267E0,4.332086010E0
1.069322221E1,5.202066622E0,-7.103655996E0,4.325814871E0
1.070324421E1,5.279016564E0,-7.071699209E0,4.284760108E0
1.071326621E1,5.385335317E0,-7.033801065E0,4.214249119E0
1.072328821E1,5.491150625E0,-6.989680899E0,4.150629074E0
1.073331021E1,5.567712897E0,-6.943477955E0,4.126109945E0
1.074333221E1,5.598263429E0,-6.901900744E0,4.154431518E0
1.075335421E1,5.593206757E0,-6.867637230E0,4.217546656E0
1.076337621E1,5.576532837E0,-6.841282659E0,4.281967478E0
1.077339821E1,5.564464184E0,-6.819251520E0,4.332512272E0
1.078342021E1,5.564771163E0,-6.795802431E0,4.368810032E0
1.079344221E1,5.579691503E0,-6.762170416E0,4.401838615E0
1.080346483E1,5.610923236E0,-6.718452539E0,4.428998931E0
1.081348683E1,5.651966597E0,-6.677748317E0,4.438361493E0
1.082350883E1,5.688107067E0,-6.649857683E0,4.434064082E0
1.083353083E1,5.711251516E0,-6.634022253E0,4.428030925E0
1.084355183E1,5.719644610E0,-6.622564049E0,4.434345333E0
1.085357383E1,5.720118819E0,-6.613243003E0,4.447624067E0
1.086359583E1,5.716373677E0,-6.600767968E0,4.470909434E0
1.087361783E1,5.701788967E0,-6.582794212E0,4.515806987E0
1.088363983E1,5.672179837E0,-6.561154252E0,4.584073815E0
1.089366183E1,5.641066217E0,-6.539606677E0,4.652741469E0
1.090368383E1,5.618932752E0,-6.521649878E0,4.704441673E0
1.091370583E1,5.595005946E0,-6.503591337E0,4.757656013E0
1.092372783E1,5.561628284E0,-6.486401693E0,4.819852261E0
1.093374983E1,5.529182085E0,-6.476875994E0,4.869736027E0
1.094377183E1,5.503686470E0,-6.481439745E0,4.892492221E0
1.095379383E1,5.479149215E0,-6.495482419E0,4.901400746E0
1.096381583E1,5.454801409E0,-6.510624368E0,4.908462721E0
1.097383783E1,5.438570707E0,-6.516473338E0,4.918700026E0
1.098385983E1,5.436745207E0,-6.511969228E0,4.926677967E0
1.099388183E1,5.451676072E0,-6.508576673E0,4.914646736E0
1.100390383E1,5.462156621E0,-6.510312712E0,4.900690894E0
1.101392583E1,5.441844563E0,-6.521138247E0,4.908887229E0
1.102394683E1,5.382555551E0,-6.540142867E0,4.948811433E0
1.103396883E1,5.301947005E0,-6.566878091E0,5.000157003E0
1.104399083E1,5.223127708E0,-6.589539560E0,5.053018756E0
1.105401283E1,5.167618335E0,-6.596628140E0,5.100620354E0
1.106403483E1,5.159360313E0,-6.587862579E0,5.120271676E0
1.107405683E1,5.211266631E0,-6.570921441E0,5.089380251E0
1.108407883E1,5.299360197E0,-6.555816329E0,5.017385824E0
1.109410083E1,5.392463073E0,-6.544493195E0,4.932246855E0
1.110412283E1,5.470703496E0,-6.540480836E0,4.850733746E0
1.111414483E1,5.511453327E0,-6.544165167E0,4.799362740E0
1.112416683E1,5.503746112E0,-6.554305408E0,4.794369510E0
1.113418883E1,5.452529181E0,-6.569792928E0,4.831547862E0
1.114421083E1,5.379971082E0,-6.588123364E0,4.887601610E0
1.115423283E1,5.322796422E0,-6.603661755E0,4.929056615E0
1.116425483E1,5.313459004E0,-6.615105341E0,4.923781257E0
1.117427683E1,5.351402171E0,-6.621347829E0,4.874048933E0
1.118429783E1,5.412638891E0,-6.620952557E0,4.806497513E0
1.119431983E1,5.471377096E0,-6.615614634E0,4.746976950E0
1.120434183E1,5.493949102E0,-6.608505589E0,4.730780163E0
1.121436383E1,5.463866347E0,-6.610470838E0,4.762767649E0
1.122438583E1,5.411658897E0,-6.620740888E0,4.807893535E0
1.123440783E1,5.379019740E0,-6.633269132E0,4.827214783E0
1.124442983E1,5.379212698E0,-6.638834512E0,4.819342384E0
1.125445183E1,5.423374379E0,-6.636175198E0,4.773288836E0
1.126447383E1,5.505986180E0,-6.624159170E0,4.694755467E0
1.127449583E1,5.595291290E0,-6.609663337E0,4.608812799E0
1.128451783E1,5.667958732E0,-6.600772061E0,4.532125104E0
1.129453983E1,5.723693222E0,-6.588977058E0,4.478928306E0
1.130456183E1,5.770418322E0,-6.572587897E0,4.442910042E0
1.131458383E1,5.813583053E0,-6.553337109E0,4.414986956E0
1.132460583E1,5.855281886E0,-6.533988088E0,4.388481820E0
1.133462783E1,5.896121764E0,-6.524979867E0,4.347011028E0
1.134464983E1,5.937890764E0,-6.534010307E0,4.276009457E0
1.135467183E1,5.979308347E0,-6.565088258E0,4.169362091E0
1.136469283E1,6.016553941E0,-6.611263720E0,4.040838829E0
1.137471483E1,6.046691076E0,-6.667834947E0,3.900462969E0
1.138473683E1,6.064124549E0,-6.739140573E0,3.747863212E0
1.139475883E1,6.060025066E0,-6.823582553E0,3.598738455E0
1.140478083E1,6.023115687E0,-6.913071265E0,3.488211754E0
1.141480283E1,5.961969014E0,-6.993299741E0,3.432897386E0
1.142482483E1,5.897357866E0,-7.049789107E0,3.428958117E0
1.143484683E1,5.835704239E0,-7.080510378E0,3.470884407E0
1.144486883E1,5.783429546E0,-7.094288172E0,3.529748035E0
1.145489083E1,5.758273655E0,-7.094389329E0,3.570440270E0
1.146491283E1,5.781701109E0,-7.068368050E0,3.584158715E0
1.147493483E1,5.880343053E0,-7.011495107E0,3.535052921E0
1.148495683E1,6.068060895E0,-6.942088072E0,3.349949662E0
1.149497883E1,6.319307565E0,-6.900444202E0,2.947256305E0
1.150500083E1,6.546236250E0,-6.924104376E0,2.332312821E0
1.151502283E1,6.634457871E0,-7.038502811E0,1.636934600E0
1.152504483E1,6.536341592E0,-7.252595104E0,9.551044507E-1
1.153506583E1,6.285412425E0,-7.525946004E0,2.997296996E-1
1.154508783E1,5.937822937E0,-7.803581743E0,-2.871908755E-1
1.155510983E1,5.548796570E0,-8.054217380E0,-7.593001288E-1
1.156513183E1,5.161293402E0,-8.278949851E0,-1.027691932E0
1.157515383E1,4.823390411E0,-8.478167412E0,-1.044841011E0
1.158517583E1,4.563400107E0,-8.641728067E0,-8.555887871E-1
1.159519783E1,4.359877826E0,-8.772439064E0,-5.214139441E-1
1.160521983E1,4.173401640E0,-8.877408864E0,-1.022421928E-1
1.161524183E1,3.968436266E0,-8.965783097E0,3.199627834E-1
1.162526383E1,3.749841033E0,-9.038483868E0,6.932451569E-1
1.163528583E1,3.534549476E0,-9.092229720E0,1.036550171E0
1.164530783E1,3.329839625E0,-9.128208223E0,1.350588702E0
1.165532983E1,3.134538237E0,-9.156740296E0,1.601527517E0
1.166535183E1,2.922437798E0,-9.187180901E0,1.814158005E0
1.167537383E1,2.676875499E0,-9.227696843E0,1.979912536E0
1.168539583E1,2.423275178E0,-9.277667733E0,2.070925178E0
1.169541783E1,2.203517956E0,-9.320369364E0,2.123986029E0
1.170543983E1,2.046480162E0,-9.347733164E0,2.160532004E0
1.171546083E1,1.959074960E0,-9.359144005E0,2.191928775E0
1.172548283E1,1.907715356E0,-9.352650672E0,2.263769128E0
1.173550483E1,1.899502211E0,-9.339383925E0,2.324630165E0
1.174552683E1,1.956936633E0,-9.334693288E0,2.295648879E0
1.175554883E1,2.046718290E0,-9.334024951E0,2.218791907E0
1.176557083E1,2.102646616E0,-9.328008167E0,2.191631151E0
1.177559283E1,2.109200029E0,-9.329140188E0,2.180487820E0
1.178561483E1,2.091364852E0,-9.339878599E0,2.151499372E0
1.179563683E1,2.065103544E0,-9.346968933E0,2.146068916E0
1.180565854E1,2.047003927E0,-9.343105093E0,2.179970926E0
1.181568054E1,2.057104699E0,-9.332340953E0,2.216265617E0
1.182570254E1,2.100298666E0,-9.320763466E0,2.224460198E0
1.183572454E1,2.168252814E0,-9.313577238E0,2.189077088E0
1.184574654E1,2.261535053E0,-9.310812090E0,2.104834790E0
1.185576854E1,2.383667747E0,-9.305846635E0,1.988831294E0
1.186579054E1,2.541480297E0,-9.291380623E0,1.856672233E0
1.187581254E1,2.729801571E0,-9.260899673E0,1.737813250E0
1.188583354E1,2.926874373E0,-9.214786776E0,1.660490693E0
1.189585554E1,3.108956084E0,-9.161710430E0,1.622828192E0
1.190587754E1,3.263712294E0,-9.113333491E0,1.591045944E0
1.191589954E1,3.399868804E0,-9.073891098E0,1.530190462E0
1.192592154E1,3.540517729E0,-9.037486333E0,1.422902241E0
1.193594354E1,3.705928443E0,-8.993585438E0,1.271853750E0
1.194596554E1,3.905207692E0,-8.932453968E0,1.093958281E0
1.195598754E1,4.134520580E0,-8.850095351E0,9.042386446E-1
1.196600954E1,4.373799754E0,-8.753399361E0,6.956732132E-1
1.197603154E1,4.586633726E0,-8.658639384E0,4.763263931E-1
1.198605354E1,4.726490061E0,-8.592010946E0,2.715274091E-1
1.199607554E1,4.780182119E0,-8.566042292E0,9.418853031E-2
1.200609754E1,4.775739697E0,-8.568944850E0,-3.965781283E-2
1.201611954E1,4.749531599E0,-8.582485247E0,-1.378734896E-1
1.202614154E1,4.714062389E0,-8.600667749E0,-2.054570333E-1
1.203616354E1,4.651909702E0,-8.633700424E0,-2.346386594E-1
1.204618454E1,4.544687847E0,-8.691811223E0,-1.852210077E-1
1.205620654E1,4.388490883E0,-8.773425490E0,-6.551490394E-2
1.206622854E1,4.193257907E0,-8.868019406E0,1.044308421E-1
1.207625054E1,3.976563896E0,-8.961668411E0,3.340379451E-1
1.208627254E1,3.759896782E0,-9.040704641E0,6.040971548E-1
1.209629454E1,3.560352946E0,-9.097723179E0,8.896272567E-1
1.210631654E1,3.378401921E0,-9.133102342E0,1.186989455E0
1.211633854E1,3.192846672E0,-9.158278114E0,1.472338695E0
1.212636054E1,2.977504537E0,-9.187212476E0,1.722125462E0
1.213638254E1,2.743302500E0,-9.212911574E0,1.957714459E0
1.214640454E1,2.534947203E0,-9.220973715E0,2.187187560E0
1.215642654E1,2.458607709E0,-9.212784104E0,2.305638700E0
1.216644854E1,2.594742292E0,-9.187763869E0,2.255747333E0
1.217647054E1,2.832635383E0,-9.148731365E0,2.124384955E0
1.218649254E1,3.007100511E0,-9.125205093E0,1.980926882E0
1.219651454E1,3.079825548E0,-9.107579831E0,1.950070394E0
1.220653654E1,3.088822951E0,-9.095928084E0,1.989818889E0
1.221655854E1,3.086926991E0,-9.096792303E0,1.988810829E0
1.222657954E1,3.068175263E0,-9.113024173E0,1.942986200E0
1.223660154E1,3.026142553E0,-9.126977384E0,1.943414362E0
1.224662354E1,2.984705675E0,-9.131874427E0,1.984064351E0
1.225664554E1,2.945640135E0,-9.135041864E0,2.027391488E0
1.226666754E1,2.911538588E0,-9.137740939E0,2.064154541E0
1.227668954E1,2.898207814E0,-9.137670187E0,2.083139281E0
1.228671154E1,2.923353765E0,-9.131397294E0,2.075496678E0
1.229673354E1,2.991165386E0,-9.117427127E0,2.039989461E0
1.230675554E1,3.085437121E0,-9.099597212E0,1.978259674E0
1.231677754E1,3.186143424E0,-9.080292045E0,1.906013816E0
1.232679954E1,3.284635971E0,-9.062226487E0,1.822998265E0
1.233682154E1,3.374797112E0,-9.049088379E0,1.720707805E0
1.234684354E1,3.452143789E0,-9.042213222E0,1.599120072E0
1.235686554E1,3.520433713E0,-9.039276166E0,1.460865289E0
1.236688754E1,3.590478971E0,-9.035135753E0,1.308003430E0
1.237690954E1,3.671872213E0,-9.023152469E0,1.155932554E0
1.238693154E1,3.778269026E0,-8.997402501E0,1.003765856E0
1.239695254E1,3.909542233E0,-8.954676311E0,8.748463726E-1
1.240697454E1,4.044219397E0,-8.900759135E0,8.104846081E-1
1.241699654E1,4.162134055E0,-8.847000419E0,8.020661525E-1
1.242701854E1,4.239157381E0,-8.807979611E0,8.277281933E-1
1.243704054E1,4.262933037E0,-8.793496057E0,8.590215413E-1
1.244706254E1,4.228424232E0,-8.808953757E0,8.711339023E-1
1.245708454E1,4.142390932E0,-8.850225744E0,8.661305130E-1
1.246710654E1,4.030177601E0,-8.903497971E0,8.494053566E-1
1.247712854E1,3.913590260E0,-8.958485187E0,8.157517069E-1
1.248715054E1,3.800704207E0,-9.010633580E0,7.741079101E-1
1.249717254E1,3.691983418E0,-9.056857574E0,7.607199059E-1
1.250719454E1,3.581665463E0,-9.097792761E0,7.987082427E-1
1.251721654E1,3.475384424E0,-9.132297766E0,8.711654773E-1
1.252723854E1,3.389371590E0,-9.154089169E0,9.751508986E-1
1.253726054E1,3.332467949E0,-9.153354759E0,1.160529343E0
1.254728254E1,3.301552258E0,-9.123142195E0,1.450555332E0
1.255730454E1,3.314546818E0,-9.058412933E0,1.787469998E0
1.256732554E1,3.377373396E0,-8.978496698E0,2.053299624E0
1.257734754E1,3.452065728E0,-8.931472805E0,2.132637277E0
1.258736954E1,3.468853084E0,-8.936858675E0,2.082239541E0
1.259739154E1,3.400898791E0,-8.981149580E0,2.002235451E0
1.260741354E1,3.299794585E0,-9.034448120E0,1.930341596E0
1.261743554E1,3.203834175E0,-9.077713423E0,1.888565140E0
1.262745754E1,3.114672614E0,-9.108523571E0,1.889369717E0
1.263747954E1,3.035945995E0,-9.130411454E0,1.911732101E0
1.264750154E1,2.977940446E0,-9.145888449E0,1.928915460E0
1.265752354E1,2.941209700E0,-9.155296619E0,1.940604629E0
1.266754554E1,2.916715128E0,-9.158530129E0,1.962196203E0
1.267756754E1,2.896339921E0,-9.159954511E0,1.985587990E0
1.268758954E1,2.877235605E0,-9.162914956E0,1.999656683E0
1.269761154E1,2.852103688E0,-9.166241437E0,2.020305686E0
1.270763354E1,2.819352848E0,-9.168690251E0,2.054860246E0
1.271765554E1,2.778801238E0,-9.172014978E0,2.094877566E0
1.272767754E1,2.725981877E0,-9.180332057E0,2.127586598E0
1.273769854E1,2.659244097E0,-9.197079653E0,2.139681710E0
1.274772054E1,2.586986837E0,-9.219103190E0,2.133478253E0
1.275774254E1,2.525891035E0,-9.237386849E0,2.127591861E0
1.276776454E1,2.489618710E0,-9.246118496E0,2.132421515E0
1.277778654E1,2.481393139E0,-9.247592579E0,2.135606201E0
1.278780854E1,2.496624843E0,-9.245526173E0,2.126782314E0
1.279783054E1,2.520768874E0,-9.243134662E0,2.108620716E0
1.280785221E1,2.532333789E0,-9.243130569E0,2.094737233E0
1.281787421E1,2.523442806E0,-9.244122257E0,2.101074738E0
1.282789621E1,2.506562479E0,-9.244346205E0,2.120214283E0
1.283791821E1,2.500024999E0,-9.243942747E0,2.129672008E0
1.284794021E1,2.514348339E0,-9.240101711E0,2.129481389E0
1.285796221E1,2.551115631E0,-9.229941005E0,2.129809856E0
1.286798421E1,2.604451593E0,-9.215850384E0,2.126274191E0
1.287800621E1,2.663068761E0,-9.200720129E0,2.119178448E0
1.288802821E1,2.719485036E0,-9.186756393E0,2.108080726E0
1.289805021E1,2.770477142E0,-9.175402270E0,2.091062551E0
1.290807121E1,2.816545892E0,-9.163656968E0,2.080998323E0
1.291809321E1,2.870944001E0,-9.148370592E0,2.073911351E0
1.292811521E1,2.940793962E0,-9.129993378E0,2.056954134E0
1.293813721E1,3.021245510E0,-9.107262912E0,2.041060378E0
1.294815921E1,3.101723371E0,-9.082114037E0,2.032393489E0
1.295818121E1,3.169123348E0,-9.060184640E0,2.026279202E0
1.296820321E1,3.223599225E0,-9.042955819E0,2.017286330E0
1.297822521E1,3.273131866E0,-9.029251699E0,1.998833833E0
1.298824721E1,3.318415628E0,-9.016186096E0,1.983081873E0
1.299826921E1,3.366402265E0,-8.999151987E0,1.979569597E0
1.300829121E1,3.416545940E0,-8.979705902E0,1.981967978E0
1.301831321E1,3.463173976E0,-8.959366363E0,1.993056638E0
1.302833521E1,3.502448262E0,-8.940722516E0,2.008086321E0
1.303835721E1,3.532471375E0,-8.926207387E0,2.020042562E0
1.304837921E1,3.553969541E0,-8.914924015E0,2.032127879E0
1.305840121E1,3.571122933E0,-8.904487320E0,2.047748862E0
1.306842321E1,3.592072922E0,-8.891207124E0,2.068701190E0
1.307844421E1,3.626676159E0,-8.874004616E0,2.082152710E0
1.308846621E1,3.670687859E0,-8.856289306E0,2.080452778E0
1.309848821E1,3.713442700E0,-8.841539705E0,2.067274762E0
1.310851021E1,3.749548087E0,-8.830558634E0,2.048959674E0
1.311853221E1,3.780288654E0,-8.821279687E0,2.032375801E0
1.312855421E1,3.813710754E0,-8.809402238E0,2.021422651E0
1.313857621E1,3.853531754E0,-8.794485406E0,2.010822087E0
1.314859821E1,3.884063868E0,-8.782494521E0,2.004479612E0
1.315862021E1,3.895202521E0,-8.773707325E0,2.021277640E0
1.316864221E1,3.897061351E0,-8.766961977E0,2.046803367E0
1.317866421E1,3.887772757E0,-8.767614527E0,2.061614218E0
1.318868621E1,3.865240511E0,-8.774417762E0,2.074998495E0
1.319870821E1,3.848572438E0,-8.778527185E0,2.088552779E0
1.320873021E1,3.848830008E0,-8.776201163E0,2.097832895E0
1.321875221E1,3.856312105E0,-8.771680096E0,2.102989701E0
1.322877421E1,3.859104736E0,-8.771410539E0,2.098990059E0
1.323879621E1,3.854103904E0,-8.776497617E0,2.086878722E0
1.324881721E1,3.849545123E0,-8.780391278E0,2.078896980E0
1.325883921E1,3.854301540E0,-8.778026079E0,2.080078702E0
1.326886121E1,3.863928396E0,-8.773365848E0,2.081877013E0
1.327888321E1,3.859961645E0,-8.773302698E0,2.089485849E0
1.328890521E1,3.838076686E0,-8.779562727E0,2.103463472E0
1.329892721E1,3.809898662E0,-8.787862265E0,2.119966945E0
1.330894921E1,3.786447526E0,-8.792445313E0,2.142858210E0
1.331897121E1,3.772156639E0,-8.791512097E0,2.171697701E0
1.332899321E1,3.772241131E0,-8.786350175E0,2.192339395E0
1.333901521E1,3.791903271E0,-8.777188758E0,2.195111414E0
1.334903721E1,3.825342035E0,-8.766146876E0,2.181176476E0
1.335905921E1,3.858982529E0,-8.756606559E0,2.160136586E0
1.336908121E1,3.884904405E0,-8.750869855E0,2.136801079E0
1.337910321E1,3.906938176E0,-8.746227166E0,2.115528324E0
1.338912521E1,3.934635851E0,-8.739358442E0,2.092457842E0
1.339914721E1,3.967418558E0,-8.730362501E0,2.067955816E0
1.340916821E1,3.991802909E0,-8.723654575E0,2.049259783E0
1.341919021E1,3.989870405E0,-8.725390613E0,2.045627200E0
1.342921221E1,3.951887769E0,-8.736168786E0,2.073172263E0
1.343923421E1,3.899363692E0,-8.750940607E0,2.110004021E0
1.344925621E1,3.864822728E0,-8.761217673E0,2.130800082E0
1.345927821E1,3.861374625E0,-8.763386405E0,2.128129366E0
1.346930021E1,3.876430036E0,-8.761136397E0,2.109945403E0
1.347932221E1,3.899112847E0,-8.758978774E0,2.076850454E0
1.348934421E1,3.923070936E0,-8.756814135E0,2.040546993E0
1.349936621E1,3.933147150E0,-8.756629363E0,2.021860315E0
1.350938821E1,3.911028595E0,-8.761734567E0,2.042537823E0
1.351941021E1,3.855749018E0,-8.770919958E0,2.107196627E0
1.352943221E1,3.799459043E0,-8.778292712E0,2.177562458E0
1.353945421E1,3.776402594E0,-8.782936571E0,2.198838283E0
1.354947621E1,3.783822419E0,-8.787367006E0,2.168171684E0
1.355949821E1,3.805794501E0,-8.794495347E0,2.099732948E0
1.356952021E1,3.833243085E0,-8.799588271E0,2.027214756E0
1.357954221E1,3.857777710E0,-8.799667209E0,1.979772787E0
1.358956321E1,3.871125149E0,-8.799575992E0,1.953952799E0
1.359958521E1,3.874427949E0,-8.796575786E0,1.960906600E0
1.360960721E1,3.879630217E0,-8.793256322E0,1.965503535E0
1.361962921E1,3.881986352E0,-8.796582218E0,1.945870192E0
1.362965121E1,3.870790981E0,-8.806364025E0,1.923804555E0
1.363967321E1,3.849239898E0,-8.817731012E0,1.914958595E0
1.364969521E1,3.834419545E0,-8.824515536E0,1.913442996E0
1.365971721E1,3.838344196E0,-8.822627470E0,1.914283095E0
1.366973921E1,3.859000070E0,-8.811237679E0,1.925181866E0
1.367976121E1,3.893497473E0,-8.793386714E0,1.937301390E0
1.368978321E1,3.930372939E0,-8.778196233E0,1.931723293E0
1.369980521E1,3.958168555E0,-8.771276638E0,1.906228117E0
1.370982721E1,3.971804555E0,-8.773706156E0,1.866263567E0
1.371984921E1,3.977747372E0,-8.779735220E0,1.824798915E0
1.372987121E1,3.991735374E0,-8.781363085E0,1.786002200E0
1.373989321E1,4.020986655E0,-8.774463955E0,1.754008575E0
1.374991521E1,4.061169598E0,-8.756596618E0,1.750715131E0
1.375993621E1,4.111470271E0,-8.732491472E0,1.753714752E0
1.376995821E1,4.156619546E0,-8.713316113E0,1.742626239E0
1.377998021E1,4.176861730E0,-8.705682573E0,1.732347272E0
1.379000221E1,4.172235413E0,-8.705891318E0,1.742411354E0
1.380002421E1,4.162349525E0,-8.706540359E0,1.762693591E0
1.381004671E1,4.164949197E0,-8.704305553E0,1.767595458E0
1.382006871E1,4.181590081E0,-8.698325021E0,1.757708986E0
1.383009071E1,4.204138114E0,-8.689574663E0,1.747180635E0
1.384011271E1,4.222122395E0,-8.679213397E0,1.755295109E0
1.385013471E1,4.236909126E0,-8.665732056E0,1.785998107E0
1.386015671E1,4.254894869E0,-8.655405289E0,1.793307419E0
1.387017871E1,4.269263525E0,-8.651201726E0,1.779378328E0
1.388020071E1,4.281542385E0,-8.649052874E0,1.760223873E0
1.389022271E1,4.299982165E0,-8.643430191E0,1.742801655E0
1.390024471E1,4.332707276E0,-8.629385179E0,1.731314362E0
1.391026671E1,4.379378582E0,-8.607365735E0,1.723478800E0
1.392028871E1,4.430100839E0,-8.584535281E0,1.707649218E0
1.393030971E1,4.466418773E0,-8.570659254E0,1.682558670E0
1.394033171E1,4.475609426E0,-8.569285158E0,1.665047867E0
1.395035371E1,4.464853473E0,-8.574162320E0,1.668814643E0
