"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.957778208E0,1.548978882E0,1.160521683E1,9.954299927E-2
7.967800208E0,2.602637787E0,1.183828217E1,-2.260299683E-1
7.977822208E0,4.607867889E0,1.196746353E1,-9.180409241E-1
7.987845208E0,7.581284637E0,1.177406570E1,-1.777553558E0
7.997867208E0,1.153531219E1,1.080108902E1,-2.054028625E0
8.007889208E0,1.558409271E1,9.603130188E0,-1.916614380E0
8.017911208E0,2.022234741E1,8.063282318E0,3.849993896E-1
8.027933208E0,2.148048111E1,6.335874481E0,5.642366638E0
8.037955208E0,1.329580124E1,5.919290771E0,8.252339172E0
8.047977208E0,4.952900391E0,6.726412354E0,3.202889557E0
8.058000208E0,2.115999756E0,6.050567780E0,-3.036286011E0
8.068022208E0,-1.845661926E-1,6.298751678E0,-5.980663147E0
8.078044208E0,-3.953877869E0,1.081740509E1,-7.952512665E0
8.088066208E0,-1.485211487E0,9.217532043E0,-1.291169998E1
8.098088208E0,9.042545929E0,1.244512024E0,-1.195848221E1
8.108110208E0,2.378463959E1,-5.626349945E0,-4.703818359E0
8.118132208E0,3.594969223E1,-8.443341980E0,1.465751953E0
8.128155208E0,3.741439636E1,-5.902375946E0,-2.005828857E-2
8.138177208E0,3.088751907E1,5.429209900E-1,-7.088808746E0
8.148199208E0,2.147164948E1,9.650132446E0,-7.743397522E-1
8.158221208E0,1.864866989E1,1.194965057E1,5.151387634E0
8.168243208E0,1.974094849E1,1.294882278E1,3.219355316E0
8.178265208E0,1.601759125E1,1.296319290E1,-3.392245789E0
8.188287208E0,9.249415741E0,1.401490585E1,-1.073103470E1
8.198310208E0,1.281036072E0,1.582898346E1,-1.294403275E1
8.208332208E0,-6.513105927E0,1.694910416E1,-1.028690826E1
8.218354208E0,-1.397149612E1,1.530357605E1,-6.953340454E0
8.228376208E0,-2.006966492E1,1.082713486E1,-6.193520508E0
8.238398208E0,-2.358360764E1,6.659950562E0,-3.956123199E0
8.248420208E0,-1.649360138E1,1.756447449E0,-2.453248444E0
8.258442208E0,-8.753796387E0,-2.281405792E0,4.725972290E0
8.268465208E0,-4.996160431E0,-4.886887665E0,6.919660492E0
8.278487208E0,-1.003513184E0,-6.175108795E0,3.361409912E0
8.288509208E0,4.093836823E0,-6.436914368E0,6.993457031E-1
8.298531208E0,8.502768402E0,-5.208568726E0,2.262994080E0
8.308553208E0,1.120360199E1,-3.692221985E0,5.650449829E0
8.318575208E0,1.232761459E1,-2.377505951E0,4.376449127E0
8.328597208E0,1.229767685E1,-4.537065125E-1,2.762804718E0
8.338619208E0,1.148396896E1,1.062490540E0,3.377426605E0
8.348642208E0,1.067445236E1,1.549877014E0,4.155209198E0
8.358664208E0,1.037163208E1,1.362167358E0,4.225113831E0
8.368686208E0,1.004770569E1,2.591111755E-1,2.633773041E0
8.378708208E0,9.553134155E0,-7.050338745E-1,-2.375559998E-1
8.388730208E0,9.338779907E0,-7.072792053E-1,-2.929707642E0
8.398752208E0,1.068403244E1,4.978646851E-1,-4.830904083E0
8.408775208E0,1.376642258E1,2.796185303E0,-4.070635071E0
8.418797208E0,1.639271118E1,3.077151031E0,4.234693909E0
8.428819208E0,1.472472977E1,7.503895569E-1,9.339079285E0
8.438841208E0,1.084285217E1,-1.686542816E0,6.971153412E0
8.448863208E0,1.064256866E1,-2.304008789E0,2.631677399E0
8.458885208E0,1.355700806E1,-1.646575928E0,1.826352081E0
8.468907208E0,1.419168823E1,-1.514700165E0,2.866389313E0
8.478929208E0,1.195728470E1,-2.002086639E0,1.018182678E0
8.488952208E0,8.500373383E0,-2.590063934E0,-1.581161957E0
8.498974208E0,6.362968140E0,-3.554208984E0,-3.114872589E0
8.508996208E0,6.974296875E0,-3.978576508E0,-2.902613983E0
8.519018208E0,8.687933350E0,-3.630400543E0,-1.730401611E0
8.529040208E0,9.889484711E0,-2.919229431E0,-1.106648712E0
8.539062083E0,1.014545242E1,-2.424657898E0,-3.571572876E-1
8.549084083E0,9.957593079E0,-2.455942841E0,2.540217590E-1
8.559107083E0,1.005504044E1,-3.093018036E0,8.267308044E-1
8.569129083E0,1.012659164E1,-4.045786743E0,1.578617249E0
8.579151083E0,1.013078293E1,-4.674329681E0,1.535057831E0
8.589173083E0,1.036145325E1,-4.587659912E0,2.035167847E0
8.599195083E0,9.929601288E0,-3.733685760E0,2.741997986E0
8.609217083E0,9.561816101E0,-2.492616577E0,2.435435486E0
8.619239083E0,9.865085449E0,-1.676962738E0,3.067570953E0
8.629262083E0,1.011072464E1,-1.186133423E0,4.271517334E0
8.639284083E0,1.036684204E1,-9.488768005E-1,4.701423340E0
8.649306083E0,1.085123474E1,-1.377285919E0,5.229076080E0
8.659328083E0,1.141945312E1,-2.333796844E0,5.104085999E0
8.669350083E0,1.214349747E1,-2.874023438E0,3.892206116E0
8.679372083E0,1.275602371E1,-3.006797333E0,3.089275818E0
8.689394083E0,1.276156219E1,-3.123255157E0,2.089205475E0
8.699417083E0,1.220771393E1,-3.042273560E0,8.412506104E-1
8.709439083E0,1.080992065E1,-2.886896667E0,1.996847534E-1
