"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.000812000E0,2.465045786E-1,1.621304262E-1,-2.405544519E-1
3.010835000E0,3.813922423E-1,3.475827643E-1,-5.051789671E-2
3.020857000E0,4.527230108E-1,3.061590421E-1,1.420500644E-1
3.030880000E0,3.141673887E-1,1.628420323E-2,5.303461142E-1
3.040902000E0,3.060081840E-2,-2.782844880E-1,7.538989095E-1
3.050925000E0,-3.216430539E-1,-5.083733010E-1,8.477563687E-1
3.060947000E0,-5.387180114E-1,-6.742959389E-1,9.250002801E-1
3.070970000E0,-5.062232798E-1,-7.554491526E-1,5.899969232E-1
3.080992000E0,-3.662239802E-1,-6.874276158E-1,1.920050204E-1
3.091015000E0,-2.276052082E-1,-5.831603587E-1,7.790844753E-2
3.101037000E0,-1.408752126E-1,-4.816959643E-1,-7.872559592E-2
3.111060000E0,-1.751895976E-1,-3.324051467E-1,-2.887587516E-1
3.121082000E0,-3.575303400E-1,-1.987050524E-1,-4.567361011E-1
3.131105000E0,-6.176519144E-1,-1.669362527E-1,-5.298713203E-1
3.141127000E0,-8.454851639E-1,-2.042397344E-1,-5.471276231E-1
3.151150000E0,-1.049879265E0,-2.589161709E-1,-7.004274380E-1
3.161172000E0,-1.147411407E0,-2.681872237E-1,-6.751206887E-1
3.171195000E0,-1.144952652E0,-2.346090031E-1,-4.057733774E-1
3.181217000E0,-1.129615991E0,-1.505213642E-1,-3.071776271E-1
3.191240000E0,-1.097594299E0,-1.114625484E-2,-1.766031620E-1
3.201262000E0,-1.031127244E0,1.018628821E-1,-1.533569714E-1
3.211285000E0,-8.632987064E-1,1.903400257E-1,-1.770279622E-1
3.221307000E0,-5.370538938E-1,2.462531483E-1,-7.471601397E-2
3.231330000E0,-1.366611242E-1,2.308729246E-1,4.532410741E-2
3.241352000E0,3.376328498E-1,2.405904123E-1,1.133950531E-1
3.251375000E0,7.006554794E-1,2.339199087E-1,-1.510832816E-2
3.261397000E0,7.895694101E-1,2.071601263E-1,-1.421984375E-1
3.271420000E0,9.123884207E-1,1.991073409E-1,2.469571531E-3
3.281442000E0,9.077118176E-1,1.281516713E-1,8.806111425E-2
3.291465000E0,6.321074009E-1,-1.126232207E-2,9.621724918E-2
3.301487000E0,3.109999520E-1,-2.508648473E-1,1.742566743E-1
3.311510000E0,1.168425715E-1,-4.909535685E-1,-6.696699142E-2
3.321532000E0,7.360416591E-2,-6.320445433E-1,-2.051951694E-1
3.331555000E0,4.355883300E-2,-6.460454088E-1,-2.467182943E-1
3.341577000E0,-2.534686124E-1,-5.747979632E-1,-3.753494373E-1
3.351600000E0,-6.333873564E-1,-3.845614332E-1,-4.555554020E-1
3.361622000E0,-8.456190652E-1,-7.950956136E-2,-5.132653740E-1
3.371645000E0,-9.884536797E-1,2.257805845E-1,-5.750529018E-1
3.381667000E0,-1.139866160E0,4.585924459E-1,-6.971155751E-1
3.391690000E0,-1.192745454E0,6.031642681E-1,-6.653654864E-1
3.401712000E0,-1.204486663E0,7.208707657E-1,-6.489055744E-1
3.411735000E0,-1.162539323E0,8.243015787E-1,-7.248585668E-1
3.421757000E0,-9.080983186E-1,9.592474222E-1,-5.692603576E-1
3.431780000E0,-5.945747083E-1,1.031578942E0,-5.656327450E-1
3.441803000E0,-1.935276353E-1,9.242974448E-1,-3.705459496E-1
3.451825000E0,3.415972620E-1,6.739769733E-1,-1.094759569E-1
3.461848000E0,7.274421591E-1,3.716952199E-1,-5.621074587E-2
3.471870000E0,9.730357414E-1,1.689120269E-1,7.791180968E-2
3.481893000E0,1.167349243E0,4.738291204E-3,4.885705358E-1
3.491915000E0,1.306001344E0,-4.586175889E-2,7.872495273E-1
3.501938000E0,1.407033044E0,1.684305087E-1,1.027673879E0
3.511960000E0,1.674371252E0,5.777177703E-1,1.213897465E0
3.521983000E0,1.884783892E0,9.756292740E-1,1.164282378E0
3.532005000E0,1.805223752E0,1.129277437E0,1.201842845E0
3.542028000E0,1.309737130E0,9.931174189E-1,1.378714394E0
3.552050000E0,6.320653009E-1,8.036211464E-1,1.717096857E0
3.562073000E0,3.196164089E-1,4.535930765E-1,1.832018033E0
3.572095000E0,4.607202476E-1,1.663421756E-1,1.577170355E0
3.582118000E0,7.079247379E-1,2.830198556E-2,1.210854281E0
3.592140000E0,9.085163945E-1,2.415946716E-1,9.814493001E-1
3.602163000E0,1.002450745E0,6.626389298E-1,7.943726054E-1
3.612185000E0,1.117142710E0,1.044662964E0,6.308967349E-1
3.622208000E0,1.236652781E0,1.110099154E0,3.735598969E-1
3.632230000E0,1.380543403E0,8.735731414E-1,1.642401016E-1
3.642253000E0,1.361739927E0,5.066969043E-1,7.177691102E-2
3.652275000E0,1.045157053E0,1.566860837E-1,6.027602255E-3
3.662298000E0,5.415603429E-1,-4.834741026E-2,-8.551172823E-2
3.672320000E0,1.085038573E-1,-2.910276175E-2,-1.669941401E-1
3.682343000E0,-1.954566318E-1,1.599114078E-1,-3.444735074E-1
3.692365000E0,-3.931813985E-1,4.247122166E-1,-5.288382635E-1
3.702388000E0,-4.373430794E-1,6.656905916E-1,-7.152255714E-1
3.712410000E0,-3.775845355E-1,8.303660184E-1,-7.691216969E-1
3.722433000E0,-3.525982136E-1,8.635665089E-1,-7.487116984E-1
3.732455000E0,-3.480210131E-1,8.386409980E-1,-7.393418276E-1
3.742478000E0,-3.008544481E-1,7.774034008E-1,-6.934455702E-1
3.752500000E0,-2.910410661E-1,6.318492463E-1,-6.299182034E-1
3.762523000E0,-3.365756732E-1,4.138495517E-1,-5.513269472E-1
3.772545000E0,-4.075690573E-1,1.273204896E-1,-4.582123768E-1
3.782568000E0,-5.330000192E-1,-1.877666661E-1,-3.557083476E-1
3.792590000E0,-6.058563262E-1,-4.900475425E-1,-2.760777488E-1
3.802613000E0,-4.817187685E-1,-7.470250690E-1,-2.641772032E-1
3.812635000E0,-2.726854867E-1,-8.650040469E-1,-2.418703678E-1
3.822658000E0,-6.360542715E-2,-9.266360387E-1,-2.103839886E-1
3.832680000E0,1.734371871E-1,-9.096884689E-1,-1.897129118E-1
3.842703000E0,3.414598525E-1,-8.254803774E-1,-2.759239671E-1
3.852725000E0,4.287915266E-1,-6.991489443E-1,-3.422772932E-1
